date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2011-07-23,179.804,80.4,68.092,54.2,9.956,8.0,9.229,1.229,,0.521,10.396,28.42,23.193,17.76,189.671,3.042
2011-07-24,178.12,89.6,72.7,54.2,11.989,9.714,13.209,3.495,,0.979,16.823,29.6,25.681,21.3,190.108,4.417
2011-07-25,176.217,93.4,69.733,47.2,12.685,13.63,19.984,6.353,,0.26,23.646,32.38,27.521,23.12,188.902,4.417
2011-07-26,179.674,89.8,72.2,52.2,19.304,19.393,25.46,6.068,,0.292,14.864,31.0,27.02,23.14,198.978,5.0
2011-07-27,183.818,93.6,74.824,52.4,26.659,28.468,36.196,7.728,,1.206,26.326,31.72,27.467,24.42,210.477,5.783
2011-07-28,185.453,96.8,84.7,61.8,22.147,24.229,28.069,3.841,,0.598,31.56,29.38,25.692,23.46,207.601,5.696
2011-07-29,184.552,96.6,84.24,56.6,24.926,24.073,32.24,8.166,,1.021,38.438,30.24,25.853,23.54,209.478,6.375
2011-07-30,181.0,95.8,83.583,57.6,15.565,13.328,15.042,1.715,,0.166,16.625,28.54,24.716,22.64,196.565,4.167
2011-07-31,180.544,95.4,92.7,88.4,11.393,8.61,10.419,1.809,,0.229,20.51,23.12,21.842,21.28,191.919,4.208
2011-08-01,182.811,95.8,79.169,57.8,14.712,14.804,18.519,3.715,,0.609,25.826,26.72,23.372,20.56,197.523,4.955
2011-08-02,184.554,91.4,78.867,56.4,19.946,19.979,23.875,3.896,,0.956,36.719,27.86,24.351,21.5,204.5,5.083
2011-08-03,184.456,96.8,84.292,56.6,20.554,18.354,24.052,5.698,,0.688,40.938,29.84,25.179,22.92,205.011,5.083
2011-08-04,176.957,96.0,84.408,60.6,14.989,13.688,20.812,7.125,,0.521,19.636,29.46,25.728,23.28,191.945,4.208
2011-08-05,172.728,97.0,77.975,53.0,11.826,10.275,20.583,10.308,,0.125,12.844,32.26,27.395,23.6,184.554,4.0
2011-08-06,176.032,92.4,73.4,49.8,18.315,13.551,21.366,7.815,,0.516,21.26,33.48,28.8,25.22,194.348,4.833
2011-08-07,182.124,96.6,78.85,45.4,15.834,11.6,14.17,2.57,,0.402,20.953,34.84,27.659,23.68,197.958,4.609
2011-08-08,177.337,96.4,73.558,46.6,15.533,17.332,24.391,7.06,,0.827,27.073,34.72,28.566,23.1,192.869,5.333
2011-08-09,177.858,90.2,69.492,44.0,17.152,18.719,25.938,7.219,,0.5,31.458,36.22,30.154,25.38,195.011,5.542
2011-08-10,178.103,93.6,69.868,43.4,21.431,19.986,26.265,6.279,,0.716,44.787,36.86,31.153,26.28,199.534,5.739
2011-08-11,177.574,92.2,72.858,48.4,20.042,19.703,25.189,5.486,,1.304,43.75,35.76,30.243,26.98,197.616,5.217
2011-08-12,184.054,90.0,65.917,39.2,18.319,15.346,18.805,3.46,,1.174,40.614,35.66,30.682,26.38,202.417,5.167
2011-08-13,183.804,90.6,70.758,47.0,16.011,11.522,12.527,1.004,,1.625,57.0,34.52,29.846,26.72,199.775,5.652
2011-08-14,180.522,94.6,72.025,47.4,15.413,8.75,9.979,1.229,,0.66,48.636,35.76,29.957,25.98,195.935,5.542
2011-08-15,179.609,92.2,70.792,47.4,15.478,11.448,13.792,2.344,,0.312,31.25,35.06,29.818,25.24,195.087,5.125
2011-08-16,180.348,90.0,70.258,48.4,14.663,10.854,13.375,2.521,,0.646,35.917,35.42,30.412,25.84,195.011,5.375
2011-08-17,181.967,92.0,68.267,46.0,16.326,14.828,18.289,3.46,,0.562,36.864,35.7,31.086,26.26,198.294,5.958
2011-08-18,180.543,89.0,65.733,43.6,18.489,17.42,22.859,5.439,,0.766,45.927,37.66,32.322,27.42,199.033,5.917
2011-08-19,182.944,98.6,92.433,79.8,14.417,13.114,15.262,2.148,,0.378,17.43,28.54,24.05,21.1,197.362,4.136
2011-08-20,183.185,96.0,82.383,63.8,14.261,13.292,15.865,2.573,,0.168,13.125,24.68,22.582,21.1,197.446,4.333
2011-08-21,181.815,98.0,95.667,89.8,9.81,6.292,6.875,0.583,,0.084,9.656,21.0,19.64,18.6,191.646,3.458
2011-08-22,184.391,98.0,91.208,79.0,14.978,14.344,16.396,2.052,,0.062,13.094,22.66,20.872,19.0,199.37,3.917
2011-08-23,189.032,97.2,88.55,70.6,22.588,19.769,24.09,4.321,,0.292,26.073,27.32,23.595,21.16,211.721,5.25
2011-08-24,183.0,96.6,78.437,55.6,18.5,13.19,27.425,14.235,,0.159,28.985,32.08,26.862,22.14,201.5,5.217
2011-08-25,174.228,96.4,90.625,72.6,19.978,12.666,36.899,24.232,,0.021,10.156,27.98,25.093,23.82,194.206,5.391
2011-08-26,181.0,97.2,86.017,56.8,18.456,11.875,27.896,16.021,,0.13,17.136,30.86,24.981,22.5,199.456,4.625
2011-08-27,179.924,96.8,86.0,70.8,14.392,13.052,15.396,2.344,,0.042,18.094,26.3,23.566,21.76,194.315,3.667
2011-08-28,181.38,94.0,72.191,51.4,13.304,9.125,9.781,0.656,,0.834,15.104,29.54,25.342,21.18,194.685,3.583
2011-08-29,181.152,93.6,72.275,47.8,12.696,10.303,11.558,1.255,,0.688,15.823,30.22,25.724,22.1,193.848,3.0
2011-08-30,180.446,96.0,69.85,42.0,12.848,10.44,11.967,1.526,,0.593,14.802,31.08,25.751,21.48,193.294,3.042
2011-08-31,179.217,97.8,82.333,63.4,17.706,15.127,19.331,4.204,,0.354,21.823,29.08,25.455,21.06,196.924,3.783
2011-09-01,174.944,97.6,85.217,57.4,15.272,12.25,22.498,10.248,,0.068,16.5,31.26,27.233,25.0,190.216,3.826
2011-09-02,174.848,97.0,82.35,60.2,11.663,9.364,20.479,11.114,,0.584,20.208,30.92,27.704,25.02,186.511,4.0
2011-09-03,170.457,96.0,79.825,66.4,6.5,3.604,7.562,3.958,,0.062,23.156,29.96,27.563,24.9,176.956,2.875
2011-09-04,171.543,97.0,77.308,62.4,8.608,5.31,8.854,3.544,,0.458,16.531,29.18,26.673,22.9,180.152,3.125
2011-09-05,176.739,97.6,91.383,73.8,16.359,18.132,32.11,13.979,,0.786,15.844,27.26,24.271,22.02,193.098,4.917
2011-09-06,181.641,95.8,74.667,42.0,14.38,13.767,16.418,2.65,,0.0,8.354,29.06,23.559,20.4,196.022,4.435
2011-09-07,185.344,91.8,67.142,36.6,18.382,17.163,20.38,3.218,,0.422,18.663,29.98,24.054,20.16,203.704,4.783
2011-09-08,190.218,93.4,72.625,43.6,18.706,18.917,25.188,6.271,,0.792,27.135,30.94,24.843,19.7,208.924,5.417
2011-09-09,184.5,95.0,75.675,54.8,20.565,20.052,26.823,6.771,,0.438,32.385,31.92,26.911,21.56,205.065,6.25
2011-09-10,183.0,95.6,76.925,51.4,20.402,18.133,26.829,8.697,,0.438,35.354,33.3,27.973,23.84,203.402,6.5
2011-09-11,174.88,96.6,79.1,54.4,14.087,9.831,15.31,5.48,,0.828,14.437,31.58,27.436,24.48,188.967,4.583
2011-09-12,175.946,96.0,73.008,45.4,13.402,11.215,24.708,13.492,,0.062,12.979,32.8,27.494,22.04,189.348,4.435
2011-09-13,177.718,96.2,74.9,45.6,16.294,13.625,26.073,12.448,,1.329,17.584,33.66,27.723,23.28,194.011,4.75
2011-09-14,180.912,94.6,74.117,44.2,17.884,14.566,24.924,10.359,,2.5,24.907,33.72,27.73,23.88,198.796,4.739
2011-09-15,178.326,96.4,72.808,42.2,14.25,11.666,22.5,10.833,,0.792,15.885,33.14,27.697,23.06,192.576,4.125
2011-09-16,174.0,97.0,75.383,49.6,11.674,9.405,22.289,12.884,,0.25,11.886,32.44,27.568,23.52,185.674,4.208
2011-09-17,171.185,97.8,82.742,59.4,9.12,6.528,16.063,9.535,,0.486,11.937,30.74,26.958,24.26,180.304,3.417
2011-09-18,173.413,92.4,71.067,47.6,10.13,6.214,11.288,5.074,,0.604,11.667,32.38,27.91,24.24,183.544,4.304
2011-09-19,180.892,98.2,80.858,54.2,15.152,9.094,13.708,4.615,,0.701,22.479,31.32,25.047,18.76,196.044,4.125
2011-09-20,181.163,98.2,97.383,96.0,12.609,13.354,15.614,2.26,,0.0,6.552,19.04,18.417,16.96,193.772,3.667
2011-09-21,177.534,98.4,92.133,69.8,10.852,10.896,15.473,4.578,,0.0,7.598,25.32,20.436,16.7,188.386,3.783
2011-09-22,184.37,95.8,80.367,47.2,15.989,14.85,25.92,11.07,,0.646,9.229,27.88,21.773,17.54,200.359,4.375
2011-09-23,185.87,96.0,76.75,45.4,16.282,14.646,20.812,6.166,,0.084,9.646,21.96,18.511,15.98,202.152,4.958
2011-09-24,188.544,95.0,65.608,36.2,15.565,16.044,24.751,8.706,,0.77,10.427,23.92,18.834,13.86,204.109,4.739
2011-09-25,185.608,89.8,68.892,48.2,15.642,14.073,15.677,1.604,,0.94,15.511,22.66,19.031,15.88,201.25,4.5
2011-09-26,190.391,92.0,83.842,69.4,22.88,23.615,34.604,10.99,,0.354,21.333,18.82,17.083,15.34,213.272,5.417
2011-09-27,185.142,96.8,72.533,44.2,18.406,18.198,27.25,9.052,,0.229,15.854,24.06,18.798,15.26,203.732,4.833
2011-09-28,188.239,91.8,68.45,39.2,19.372,21.4,29.812,8.413,,0.416,17.482,24.02,18.342,13.46,207.61,5.524
2011-09-29,187.384,93.2,68.567,40.0,18.584,23.551,34.223,10.671,,0.958,20.802,25.82,19.934,14.0,205.967,6.208
2011-09-30,189.462,95.6,74.108,56.8,28.023,29.017,38.74,9.724,,1.326,42.415,26.04,21.702,16.46,217.486,6.478
2011-10-01,182.424,69.8,51.675,42.6,9.337,7.979,9.073,1.094,,0.084,6.396,23.76,21.218,17.46,191.761,3.417
2011-10-02,182.511,75.0,64.725,52.0,11.087,9.146,10.042,0.896,,0.166,14.896,18.72,17.351,16.48,193.598,3.75
2011-10-03,182.203,58.4,47.517,31.8,8.606,7.945,8.87,0.926,,0.0,5.95,21.16,17.182,14.48,190.816,3.125
2011-10-04,184.904,75.8,57.442,35.0,15.952,19.8,26.673,6.873,,0.646,10.392,21.98,16.998,11.62,200.859,5.182
2011-10-05,182.816,98.6,92.833,74.2,17.175,19.131,22.169,3.038,,0.464,12.78,16.32,14.582,13.28,199.992,5.0
2011-10-06,183.218,98.2,80.116,52.0,18.0,18.63,24.41,5.78,,0.416,7.25,24.84,19.778,15.34,201.218,5.435
2011-10-07,183.188,92.8,51.15,27.6,12.508,13.09,19.16,6.068,,0.548,13.636,24.66,19.332,15.42,195.697,4.042
2011-10-08,186.076,81.2,57.95,33.6,19.641,22.521,32.333,9.812,,1.042,22.198,23.18,18.005,12.64,205.718,6.167
2011-10-09,190.38,97.6,72.542,52.4,20.207,16.854,19.208,2.354,,1.354,32.458,22.84,18.458,14.78,210.587,6.75
2011-10-10,186.696,97.8,77.492,43.6,20.206,16.771,20.76,3.99,,0.75,37.469,25.12,19.499,15.82,206.902,6.917
2011-10-11,188.67,93.6,71.95,39.8,23.264,24.352,36.805,12.452,,1.437,38.942,23.48,19.026,14.78,211.934,6.583
2011-10-12,186.415,90.2,68.534,40.8,20.411,20.1,24.111,4.012,,0.926,38.408,23.34,19.087,15.92,206.826,5.682
2011-10-13,188.696,87.4,70.025,58.4,24.706,23.562,30.219,6.656,,1.146,38.896,21.0,17.873,14.78,213.402,5.75
2011-10-14,187.913,96.4,78.225,54.6,21.554,20.229,38.323,18.094,,1.854,40.99,24.42,19.171,13.78,209.467,6.167
2011-10-15,183.196,97.4,91.15,78.2,25.765,20.354,30.906,10.552,,0.25,34.042,22.18,20.182,18.48,208.97,6.167
2011-10-16,178.837,96.8,76.292,38.8,15.62,9.125,12.885,3.76,,0.229,16.531,29.04,22.87,19.18,194.456,4.875
2011-10-17,188.543,92.0,69.142,46.2,18.87,19.708,28.0,8.292,,0.888,28.01,24.74,20.197,15.88,207.413,6.0
2011-10-18,183.41,79.6,62.142,48.8,13.868,14.326,16.598,2.272,,0.5,14.031,20.98,18.197,15.1,197.278,3.739
2011-10-19,186.161,87.4,76.308,67.2,21.628,21.713,26.467,4.754,,0.932,19.762,15.82,14.204,12.98,207.789,4.13
2011-10-20,185.109,88.0,74.817,60.2,20.717,20.219,25.188,4.969,,0.708,23.594,19.32,16.256,13.48,205.826,4.75
2011-10-21,183.304,97.8,83.0,64.4,18.315,17.218,23.021,5.802,,0.52,20.386,20.14,16.966,14.58,201.62,4.458
2011-10-22,181.25,97.6,95.092,90.0,19.511,18.469,27.417,8.948,,0.084,11.104,19.92,17.626,15.48,200.761,5.458
2011-10-23,182.935,96.2,85.9,68.6,23.63,14.75,20.968,6.219,,0.317,16.646,24.3,21.118,18.22,206.565,6.083
2011-10-24,182.12,95.2,83.408,63.2,19.185,18.196,20.576,2.38,,0.854,18.552,20.9,19.407,18.26,201.304,4.391
2011-10-25,182.532,97.6,70.042,48.6,18.75,15.813,19.844,4.031,,0.542,22.813,25.08,19.892,16.02,201.282,4.583
2011-10-26,182.796,55.6,46.417,35.8,8.125,6.868,7.705,0.837,,0.114,5.49,18.92,14.973,11.04,190.92,3.217
2011-10-27,190.783,88.0,62.125,35.6,22.794,23.948,38.771,14.823,,0.667,17.271,17.68,12.179,6.4,213.576,6.083
2011-10-28,194.706,93.6,72.867,44.8,24.946,26.146,46.729,20.584,,0.73,23.042,18.44,12.742,7.4,219.652,6.792
2011-10-29,191.37,97.0,74.525,40.4,21.989,21.458,32.25,10.792,,0.71,26.906,20.28,14.023,8.1,213.359,6.042
2011-10-30,183.956,91.8,76.6,57.4,14.488,12.38,13.772,1.391,,0.688,30.292,18.36,15.428,12.62,198.487,4.609
2011-10-31,183.967,97.4,69.558,41.6,15.75,16.021,25.781,9.76,,0.583,16.938,22.4,16.973,12.96,199.718,5.292
2011-11-01,191.924,93.0,65.258,28.8,26.402,26.198,46.594,20.396,,1.167,14.323,20.88,14.958,10.04,218.326,7.25
2011-11-02,193.91,96.4,75.575,46.8,30.197,30.972,60.195,29.223,,1.154,24.706,21.44,14.801,8.46,224.107,8.13
2011-11-03,196.424,96.8,82.775,60.4,46.848,34.416,59.583,25.167,,1.166,49.781,19.54,15.785,12.82,243.272,9.708
2011-11-04,195.37,97.4,80.275,53.8,32.62,26.917,58.771,31.854,,1.087,32.834,21.36,15.966,10.9,227.989,8.292
2011-11-05,192.565,98.4,86.083,65.6,36.12,32.63,54.13,21.5,,1.396,62.375,20.38,16.605,12.14,228.685,8.565
2011-11-06,189.348,97.8,92.617,80.4,24.848,18.385,23.323,4.938,,0.417,63.334,18.4,16.981,16.18,214.196,6.417
2011-11-07,186.587,95.4,67.883,42.8,16.174,16.916,24.917,8.0,,0.5,8.386,22.7,17.824,14.18,202.761,5.167
2011-11-08,184.78,93.4,67.848,51.2,16.064,19.413,23.326,3.913,,0.478,8.598,17.16,14.56,12.04,200.844,4.174
2011-11-09,191.63,88.2,69.275,46.2,26.37,22.708,46.5,23.792,,0.416,14.177,15.0,11.619,8.32,218.0,6.5
2011-11-10,187.956,90.6,71.317,53.8,23.696,23.875,38.594,14.718,,1.044,18.979,15.7,12.412,9.02,211.652,5.708
2011-11-11,186.022,97.8,93.108,75.6,23.087,23.5,31.228,7.728,,0.438,21.469,12.26,11.229,10.28,209.109,5.043
2011-11-12,187.88,96.8,80.225,55.8,23.468,21.386,37.198,15.812,,0.375,9.25,19.9,15.194,10.5,211.348,6.958
2011-11-13,191.402,97.0,78.075,48.6,27.108,17.844,29.698,11.854,,0.75,25.49,20.64,16.185,11.8,218.511,6.958
2011-11-14,187.304,94.8,72.608,46.6,16.413,18.167,25.698,7.531,,1.167,24.344,19.78,15.594,12.2,203.718,5.75
2011-11-15,185.011,95.4,68.208,43.8,15.217,17.521,23.823,6.302,,0.688,14.344,15.96,12.296,8.66,200.228,5.542
2011-11-16,185.649,81.8,58.957,35.0,18.931,16.419,27.588,11.169,,0.31,7.391,14.06,9.796,6.82,204.58,5.13
2011-11-17,186.956,87.8,53.183,28.4,21.011,20.033,31.076,11.044,,0.833,10.625,17.48,11.751,5.34,207.967,5.13
2011-11-18,188.566,91.8,73.142,61.4,27.261,27.646,46.802,19.156,,1.188,22.927,13.16,10.749,8.84,215.826,6.708
2011-11-19,187.0,98.4,95.725,88.2,25.777,24.636,43.916,19.281,,0.584,26.937,14.32,11.467,9.72,212.778,6.417
2011-11-20,190.359,97.2,71.817,46.2,21.022,13.271,26.719,13.448,,0.395,9.823,21.18,15.802,11.16,211.38,5.958
2011-11-21,186.619,73.4,52.292,29.8,14.859,16.834,26.656,9.823,,0.5,4.094,15.4,10.198,5.6,201.478,4.958
2011-11-22,190.636,91.2,62.117,31.2,25.415,24.342,51.864,27.522,,0.98,9.554,13.66,8.41,2.62,216.178,6.739
2011-11-23,191.674,92.2,71.875,46.4,30.315,29.196,47.782,18.587,,1.52,23.646,14.76,9.654,4.48,221.989,7.13
2011-11-24,190.417,97.4,62.025,24.4,20.754,21.042,43.938,22.896,,1.104,19.25,17.36,10.346,5.28,211.17,6.25
2011-11-25,187.859,87.0,55.092,29.4,15.478,17.26,36.761,19.5,,0.625,5.094,14.6,8.593,2.62,203.337,5.667
2011-11-26,190.478,84.0,62.175,40.8,24.88,24.438,46.26,21.823,,0.916,13.282,12.7,7.725,3.32,215.359,7.667
2011-11-27,194.783,96.2,74.958,46.0,30.511,24.729,43.479,18.75,,1.125,27.719,13.72,7.733,2.54,225.294,8.792
2011-11-28,198.739,95.8,77.234,51.0,50.344,30.333,97.854,67.521,,1.12,31.448,13.54,9.375,5.04,249.372,11.333
2011-11-29,193.62,93.8,70.292,45.2,46.252,33.859,84.663,50.804,,1.688,31.229,16.36,11.805,8.7,239.963,9.0
2011-11-30,192.457,98.2,79.6,48.6,28.114,26.438,66.885,40.448,,1.5,30.104,18.78,12.765,7.56,220.59,7.458
2011-12-01,184.558,98.2,90.267,77.0,12.629,17.907,20.875,2.968,,0.404,6.58,9.52,6.48,4.64,197.187,4.261
2011-12-02,184.457,98.0,86.458,67.4,11.913,16.364,20.25,3.886,,0.27,7.136,6.1,4.68,2.8,196.37,4.333
2011-12-03,183.228,98.4,96.017,88.2,18.294,20.062,32.958,12.896,,0.146,7.49,14.12,10.358,6.14,201.522,6.167
2011-12-04,184.978,96.8,49.55,30.4,10.25,7.927,12.198,4.271,,0.168,3.49,15.4,11.889,7.04,195.228,4.208
2011-12-05,188.848,91.6,61.23,37.8,16.591,13.824,34.401,20.578,,0.271,6.4,14.14,8.344,4.08,205.439,5.609
2011-12-06,189.087,95.2,72.092,49.2,20.804,28.366,39.815,11.45,,0.875,15.698,8.46,6.164,4.48,209.892,5.667
2011-12-07,194.477,96.2,76.553,48.4,36.932,32.946,76.63,43.685,,1.109,31.674,11.94,7.414,3.36,231.409,9.261
2011-12-08,189.598,98.0,91.926,77.4,27.25,25.969,50.302,24.334,,0.875,33.406,7.02,5.67,4.2,216.848,7.25
2011-12-09,187.228,97.8,79.325,43.4,14.576,19.062,26.677,7.615,,0.75,6.917,7.78,3.847,0.7,201.804,5.833
2011-12-10,189.739,92.0,67.1,36.6,23.076,26.677,55.271,28.594,,0.788,9.708,10.64,4.296,-1.62,212.815,8.0
2011-12-11,192.317,95.0,61.85,23.4,26.856,21.605,40.494,18.889,,0.354,11.667,13.26,6.072,-0.7,219.173,6.957
2011-12-12,191.859,91.0,68.858,40.0,30.549,31.69,73.234,41.544,,0.875,15.74,13.92,6.878,0.56,222.404,9.542
2011-12-13,187.337,87.8,58.925,37.8,21.435,23.667,38.364,14.698,,0.708,8.532,12.08,7.888,3.36,208.772,5.958
2011-12-14,190.348,94.2,72.809,61.2,32.649,30.136,54.489,24.354,,1.208,24.391,8.9,6.162,3.42,222.886,7.167
2011-12-15,192.22,97.8,66.458,36.0,27.129,24.781,63.381,38.6,,0.659,16.105,15.62,8.2,1.4,217.023,9.174
2011-12-16,188.348,73.0,56.175,36.8,18.337,20.302,34.386,14.083,,0.688,9.021,11.64,7.288,2.34,206.685,6.042
2011-12-17,188.446,77.8,52.475,24.2,17.391,19.22,36.89,17.67,,0.188,5.781,9.5,3.605,-0.96,205.837,6.043
2011-12-18,188.13,87.4,59.925,28.6,20.261,19.435,32.391,12.956,,0.062,10.5,10.8,4.211,-2.32,208.392,6.125
2011-12-19,192.598,86.2,70.617,50.4,30.674,28.49,68.739,40.25,,0.396,16.229,8.06,3.44,-0.4,223.272,8.5
2011-12-20,186.239,78.4,55.867,35.0,14.794,17.5,26.438,8.938,,0.188,5.5,9.7,4.882,1.14,201.033,5.458
2011-12-21,193.087,83.2,69.001,52.4,30.718,30.399,67.217,36.818,,1.206,21.772,6.62,2.951,-0.14,224.053,8.045
2011-12-22,195.304,93.0,79.808,64.6,40.608,32.708,93.49,60.781,,1.583,37.844,6.62,2.812,-0.32,236.018,10.417
2011-12-23,184.728,75.0,45.017,30.2,9.565,9.379,11.794,2.415,,0.646,4.208,7.58,4.178,0.74,194.293,4.75
2011-12-24,189.554,78.6,51.625,34.2,23.946,26.136,52.677,26.541,,1.334,10.677,8.34,3.189,-1.48,213.5,7.708
2011-12-25,188.989,77.8,54.083,34.0,15.091,15.125,22.521,7.396,,1.084,7.0,7.62,3.163,-1.12,204.138,6.208
2011-12-26,189.424,78.6,51.317,23.4,17.957,21.438,43.718,22.281,,0.646,6.324,7.9,2.188,-2.46,207.38,7.417
2011-12-27,187.38,70.0,46.175,23.0,18.065,21.581,40.508,18.927,,0.587,6.688,8.36,2.642,-2.54,205.446,6.652
2011-12-28,184.717,61.4,44.008,31.2,16.87,21.729,29.219,7.49,,0.5,9.177,8.44,4.335,0.34,201.587,4.625
2011-12-29,189.13,82.8,62.658,45.8,24.511,30.652,55.996,25.344,,1.23,20.531,9.34,3.863,-1.64,213.641,7.583
2011-12-30,185.304,71.8,43.683,22.4,10.148,10.417,15.021,4.604,,0.854,5.76,8.72,4.342,0.22,195.494,5.375
2011-12-31,187.196,67.2,47.808,30.2,15.468,14.552,19.854,5.302,,0.938,10.968,9.02,4.123,-0.7,202.663,6.5
2012-01-01,196.554,83.8,62.233,33.0,20.326,18.574,25.944,7.37,11.292,0.438,9.417,9.12,3.314,-1.68,216.88,6.958
2012-01-02,194.608,87.4,57.567,22.2,17.13,15.632,22.833,7.201,14.583,0.583,13.438,14.64,5.799,-1.92,211.739,6.083
2012-01-03,192.37,73.4,50.542,34.8,10.109,11.146,14.219,3.073,10.292,0.489,6.844,5.98,2.804,-0.86,202.478,5.125
2012-01-04,188.766,61.2,40.808,25.0,5.66,6.878,7.809,0.931,3.625,0.297,1.96,5.62,1.501,-1.44,194.426,4.083
2012-01-05,193.263,71.8,53.298,38.2,17.741,21.689,30.75,9.061,11.458,0.631,9.603,4.06,0.465,-2.92,211.004,6.478
2012-01-06,191.815,87.2,56.533,30.4,16.022,14.479,23.198,8.719,9.833,0.188,7.927,10.08,2.613,-4.96,207.837,5.708
2012-01-07,197.13,76.6,58.755,34.2,27.801,31.122,62.176,31.054,14.208,0.875,14.016,7.66,2.502,-1.64,224.931,9.5
2012-01-08,199.781,89.4,65.983,36.4,38.403,34.252,80.433,46.181,19.792,1.008,23.102,10.18,3.728,-2.1,238.184,9.409
2012-01-09,196.896,90.2,76.75,63.0,36.121,32.028,58.612,26.584,24.167,1.025,28.124,8.52,4.522,2.26,233.124,8.167
2012-01-10,191.728,85.8,50.367,30.0,13.174,16.361,19.947,3.586,7.917,0.486,6.448,7.84,3.354,-0.26,204.902,4.625
2012-01-11,195.782,74.2,51.384,30.2,24.446,24.614,46.427,21.812,10.833,0.292,8.875,7.38,2.307,-2.66,220.228,7.75
2012-01-12,197.0,73.6,56.958,37.0,28.62,31.386,54.208,22.823,23.167,0.729,24.208,8.36,2.16,-2.9,225.62,8.083
2012-01-13,194.804,77.4,50.133,25.6,25.902,26.697,37.944,11.246,18.167,1.084,18.094,12.8,6.256,-1.12,220.707,7.208
2012-01-14,189.38,98.4,89.892,59.8,14.258,13.75,15.364,1.614,16.208,0.188,18.354,6.46,2.621,0.38,203.648,5.217
2012-01-15,191.696,81.4,58.867,37.6,10.804,12.198,14.635,2.437,9.792,1.068,6.979,6.2,3.014,0.02,202.5,4.417
2012-01-16,198.758,91.0,69.892,47.8,35.408,34.512,68.118,33.607,15.208,0.753,16.782,5.14,1.42,-1.32,234.166,8.087
2012-01-17,195.902,95.4,63.875,37.0,24.25,22.031,53.75,31.719,13.417,0.792,13.802,7.64,2.055,-3.6,220.152,6.792
2012-01-18,191.533,70.8,43.992,22.2,12.478,16.448,22.833,6.385,5.833,0.354,5.198,5.5,1.442,-2.44,204.011,4.792
2012-01-19,194.826,76.8,51.417,24.0,20.435,27.854,44.994,17.139,10.375,0.458,10.521,9.08,2.963,-2.58,215.261,7.25
2012-01-20,192.913,88.6,56.425,29.4,13.87,13.042,17.986,4.944,9.0,0.5,8.333,9.32,3.586,-2.12,206.783,4.87
2012-01-21,193.62,76.6,56.9,37.2,27.282,31.729,56.656,24.927,15.25,1.28,17.469,8.6,3.902,-1.2,220.902,7.958
2012-01-22,192.435,83.8,68.742,51.0,23.236,24.632,40.033,15.402,18.958,0.869,26.104,9.24,5.559,2.6,215.7,5.708
2012-01-23,189.109,80.8,62.217,45.4,13.532,18.906,26.031,7.125,6.667,0.416,7.75,7.74,5.028,1.7,202.641,4.417
2012-01-24,191.699,96.8,81.675,55.4,21.91,25.239,37.141,11.902,12.875,0.913,15.978,9.74,4.603,1.56,213.609,5.696
2012-01-25,194.033,97.4,57.492,18.8,24.163,22.725,54.368,31.642,12.208,0.521,13.833,10.14,3.982,-1.02,218.196,6.875
2012-01-26,192.392,70.8,47.383,30.8,16.641,19.485,37.556,18.071,7.375,0.333,6.375,5.96,1.238,-3.86,209.032,5.435
2012-01-27,194.413,57.0,41.433,24.4,16.283,15.969,21.75,5.781,8.208,0.087,5.656,8.16,2.731,-2.68,210.696,5.458
2012-01-28,190.696,92.8,51.291,19.0,11.457,13.824,17.118,3.294,7.833,0.318,6.208,9.6,3.98,-0.26,202.152,4.375
2012-01-29,191.685,70.6,46.867,24.0,13.804,19.396,32.49,13.094,8.916,0.292,5.458,11.2,4.933,-1.54,205.489,5.042
2012-01-30,192.322,72.0,47.125,28.2,13.453,17.276,24.62,7.344,12.084,0.891,9.67,12.74,6.015,0.32,205.774,5.292
2012-01-31,199.098,75.2,52.8,28.0,31.25,31.915,62.81,30.895,22.562,1.125,20.812,8.68,3.08,-1.76,230.348,8.5
2012-02-01,198.898,85.4,64.448,46.0,32.274,32.705,73.87,41.166,26.334,1.816,32.084,11.78,5.273,-2.22,231.172,8.182
2012-02-02,193.891,75.8,61.733,49.4,26.848,27.666,40.562,12.896,24.75,1.26,38.896,18.1,10.779,5.26,220.739,6.25
2012-02-03,192.25,50.2,38.358,26.6,11.076,9.037,9.945,0.908,7.896,0.148,6.146,11.64,7.712,4.28,203.326,4.417
2012-02-04,192.402,76.8,52.317,37.8,19.761,24.51,33.073,8.562,15.84,0.938,19.531,14.38,8.184,3.96,212.163,5.5
2012-02-05,190.739,54.2,37.642,25.2,10.358,10.448,11.281,0.834,11.083,0.812,9.573,11.14,7.748,3.92,201.098,3.958
2012-02-06,191.309,96.8,87.367,34.6,19.972,22.653,27.628,4.975,15.174,0.247,15.315,6.32,2.324,0.5,211.28,4.739
2012-02-07,194.272,96.0,83.725,63.8,28.609,27.704,48.228,20.524,22.208,0.458,26.25,8.6,4.652,1.62,222.88,6.565
2012-02-08,190.804,90.6,37.308,15.6,7.532,8.615,11.021,2.406,6.542,0.301,4.344,5.66,3.078,-0.34,198.337,3.708
