date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2015-07-15,10.812,16.167,5.354,8.292,2.812
2015-07-16,3.136,3.774,0.638,2.958,0.062
2015-07-17,3.562,4.188,0.625,3.167,0.395
2015-07-18,15.354,20.792,5.438,9.591,4.02
2015-07-19,5.416,6.896,1.479,8.75,0.916
2015-07-20,2.888,4.53,1.642,6.417,1.062
2015-07-21,4.288,5.988,1.7,3.875,0.652
2015-07-22,10.646,13.583,2.938,4.3,0.521
2015-07-23,15.004,22.492,7.489,5.792,1.0
2015-07-24,16.73,31.604,14.875,9.167,2.146
2015-07-25,11.312,16.604,5.292,10.625,1.958
2015-07-26,5.042,6.958,1.916,6.542,0.896
2015-07-27,11.487,15.839,4.352,11.708,2.218
2015-07-28,16.544,21.826,5.282,18.417,3.391
2015-07-29,11.812,14.708,2.896,16.542,1.458
2015-07-30,14.201,16.058,1.856,30.125,2.188
2015-07-31,18.771,21.084,2.312,38.917,3.438
2015-08-01,13.938,15.5,1.562,36.417,4.062
2015-08-02,12.354,13.792,1.438,37.5,3.812
2015-08-03,13.578,15.573,1.994,37.0,2.873
2015-08-04,16.396,19.008,2.612,38.333,2.544
2015-08-05,18.5,21.5,3.0,34.042,3.834
2015-08-06,14.924,19.856,4.933,19.917,2.688
2015-08-07,10.542,14.312,3.77,11.958,2.354
2015-08-08,9.062,9.812,0.75,18.958,1.416
2015-08-09,10.771,11.646,0.875,24.667,2.083
2015-08-10,8.869,10.198,1.33,21.833,1.336
2015-08-11,10.862,12.35,1.489,20.167,1.956
2015-08-12,11.354,12.729,1.375,26.0,2.042
2015-08-13,9.122,10.691,1.568,11.75,1.104
2015-08-14,6.042,7.084,1.042,6.25,0.792
2015-08-15,6.208,6.875,0.666,13.042,1.75
2015-08-16,7.312,7.792,0.479,16.5,1.584
2015-08-17,8.989,10.152,1.163,6.042,0.82
2015-08-18,10.216,11.49,1.274,6.667,1.978
2015-08-19,16.812,19.375,2.562,7.625,1.396
2015-08-20,18.492,22.406,3.914,9.565,1.771
2015-08-21,9.771,13.708,3.938,9.875,1.271
2015-08-22,9.458,14.0,4.542,8.542,3.625
2015-08-23,5.604,6.25,0.646,5.5,0.854
2015-08-24,11.044,12.214,1.17,8.708,1.732
2015-08-25,6.441,7.058,0.617,6.0,0.326
2015-08-26,14.208,17.479,3.271,5.625,5.52
2015-08-27,10.138,11.31,1.172,10.458,1.375
2015-08-28,13.688,14.896,1.208,16.083,2.542
2015-08-29,9.812,10.73,0.916,20.042,1.48
2015-08-30,6.375,7.771,1.396,6.458,1.812
2015-08-31,8.979,9.789,0.81,3.875,0.021
2015-09-01,9.75,11.5,1.75,7.458,1.13
2015-09-02,11.666,13.75,2.084,8.25,1.688
2015-09-03,14.804,21.152,6.348,10.417,1.198
2015-09-04,9.934,11.918,1.984,14.042,1.146
2015-09-05,10.792,12.208,1.416,11.917,1.417
2015-09-06,8.354,9.021,0.667,10.5,1.104
2015-09-07,6.333,6.625,0.292,2.875,0.5
2015-09-08,6.542,6.896,0.354,3.458,0.646
2015-09-09,11.104,12.48,1.375,3.167,1.584
2015-09-10,12.326,15.435,3.109,3.875,2.134
2015-09-11,14.551,17.562,3.012,8.125,1.658
2015-09-12,14.416,16.25,1.834,13.542,2.0
2015-09-13,13.417,15.271,1.854,12.333,2.5
2015-09-14,9.584,10.458,0.875,5.833,1.479
2015-09-15,5.688,5.979,0.292,8.792,0.956
2015-09-16,7.896,8.542,0.646,12.75,0.834
2015-09-17,9.152,10.674,1.522,8.375,0.759
2015-09-18,12.536,14.355,1.818,9.261,1.25
2015-09-19,11.729,13.312,1.583,8.125,1.416
2015-09-20,11.708,12.73,1.021,6.625,1.646
2015-09-21,9.73,10.542,0.812,8.125,1.354
2015-09-22,5.5,5.708,0.208,12.0,0.826
2015-09-23,9.708,10.312,0.604,18.417,1.688
2015-09-24,12.239,13.0,0.761,7.625,1.392
2015-09-25,9.588,10.734,1.146,4.375,1.37
2015-09-26,3.75,3.896,0.146,7.5,0.562
2015-09-27,7.521,8.688,1.167,11.0,0.688
2015-09-28,9.396,10.562,1.167,14.083,0.958
2015-09-29,8.562,9.188,0.625,9.125,0.964
2015-09-30,11.542,12.458,0.917,7.75,1.25
2015-10-01,12.486,14.644,2.157,12.125,0.396
2015-10-02,11.833,14.334,2.5,8.875,1.98
2015-10-03,14.292,17.938,3.646,10.875,3.188
2015-10-04,8.792,10.896,2.104,16.583,1.792
2015-10-05,6.782,7.246,0.464,4.75,0.211
2015-10-06,7.958,8.77,0.812,6.792,0.211
2015-10-07,9.708,11.562,1.854,3.958,0.0
2015-10-08,10.0,14.81,4.81,10.583,0.416
2015-10-09,19.688,24.042,4.354,27.875,1.958
2015-10-10,18.479,20.375,1.896,35.583,2.208
2015-10-11,16.02,18.188,2.166,25.417,5.334
2015-10-12,13.466,15.676,2.21,12.167,3.19
2015-10-13,14.084,16.52,2.438,10.083,1.829
2015-10-14,17.125,20.625,3.5,11.5,1.438
2015-10-15,11.386,12.408,1.022,12.0,0.5
2015-10-16,12.167,13.646,1.479,11.375,1.104
2015-10-17,7.562,8.146,0.584,10.208,0.708
2015-10-18,7.646,8.396,0.75,15.292,1.166
2015-10-19,13.574,14.896,1.322,15.083,1.348
2015-10-20,14.833,17.021,2.188,24.458,1.657
2015-10-21,16.625,17.75,1.125,28.25,1.542
2015-10-22,10.663,11.788,1.125,23.833,0.292
2015-10-23,20.229,23.562,3.334,17.522,1.48
2015-10-24,15.479,17.812,2.334,33.958,2.416
2015-10-25,4.104,4.208,0.104,8.833,0.042
2015-10-26,19.036,21.524,2.489,14.25,0.938
2015-10-27,14.27,19.875,5.604,13.625,1.11
2015-10-28,12.334,14.146,1.812,9.75,1.729
2015-10-29,16.934,22.15,5.216,12.125,1.896
2015-10-30,16.396,21.479,5.084,19.542,1.666
2015-10-31,6.084,6.562,0.479,8.0,0.062
2015-11-01,6.666,7.188,0.521,12.833,0.354
2015-11-02,19.396,26.278,6.881,11.417,0.725
2015-11-03,11.794,14.046,2.252,9.125,0.636
2015-11-04,21.438,27.271,5.834,10.958,2.375
2015-11-05,27.666,36.016,8.35,16.708,1.75
2015-11-06,23.438,29.104,5.667,19.25,2.188
2015-11-07,15.166,16.104,0.938,16.75,1.354
2015-11-08,11.396,12.021,0.625,8.583,0.708
2015-11-09,21.852,32.476,10.625,10.292,2.586
2015-11-10,6.61,7.374,0.764,1.458,0.021
2015-11-11,11.23,13.875,2.646,3.208,0.021
2015-11-12,10.935,11.809,0.874,5.583,0.375
2015-11-13,12.125,13.25,1.125,9.917,0.312
2015-11-14,8.584,9.188,0.604,2.5,0.062
2015-11-15,8.438,10.167,1.729,2.875,0.708
2015-11-16,18.451,23.473,5.022,5.958,1.258
2015-11-17,26.027,39.468,13.441,14.042,0.554
2015-11-18,11.916,13.166,1.25,3.5,0.0
2015-11-19,6.854,7.067,0.212,2.25,0.0
2015-11-20,19.312,25.584,6.271,10.333,1.25
2015-11-21,8.833,10.562,1.729,11.292,0.27
2015-11-22,8.666,9.125,0.458,15.458,0.604
2015-11-23,15.012,17.93,2.918,19.75,0.746
2015-11-24,8.466,12.133,3.666,9.667,0.105
2015-11-25,15.0,17.771,2.77,4.542,0.125
2015-11-26,17.327,23.25,5.922,6.083,3.062
2015-11-27,14.646,17.938,3.292,7.455,3.917
2015-11-28,14.5,17.125,2.625,10.375,1.77
2015-11-29,16.375,19.521,3.146,16.917,0.979
2015-11-30,22.908,34.087,11.178,24.542,2.712
2015-12-01,11.622,14.042,2.42,15.208,0.042
2015-12-02,21.271,25.584,4.312,10.958,1.062
2015-12-03,18.18,21.766,3.585,11.417,3.46
2015-12-04,18.562,24.312,5.75,12.167,6.712
2015-12-05,16.333,19.896,3.562,11.292,2.875
2015-12-06,7.854,8.583,0.729,12.125,0.771
2015-12-07,9.962,11.813,1.852,7.083,0.342
2015-12-08,15.699,21.104,5.405,6.375,0.188
2015-12-09,26.625,38.229,11.604,10.917,0.77
2015-12-10,19.736,22.756,3.021,14.875,0.396
2015-12-11,10.375,13.208,2.834,2.167,1.021
2015-12-12,5.146,5.25,0.104,12.708,0.125
2015-12-13,13.0,15.02,2.021,13.542,1.396
2015-12-14,17.976,23.241,5.265,11.583,0.688
2015-12-15,28.374,38.252,9.878,15.583,1.532
2015-12-16,18.771,22.875,4.104,14.667,2.584
2015-12-17,12.42,15.216,2.796,5.667,2.5
2015-12-18,17.438,25.688,8.25,8.263,0.354
2015-12-19,11.146,13.75,2.604,6.458,0.146
2015-12-20,15.812,17.792,1.98,16.375,0.77
2015-12-21,23.036,32.731,9.696,16.0,0.894
2015-12-22,14.86,25.678,10.818,7.875,0.062
2015-12-23,15.229,16.875,1.646,14.042,0.166
2015-12-24,23.88,35.856,11.976,12.75,1.958
2015-12-25,14.708,19.438,4.729,12.5,0.875
2015-12-26,19.52,22.812,3.292,19.458,3.979
2015-12-27,10.208,12.042,1.833,14.417,0.48
2015-12-28,16.979,21.468,4.488,7.0,1.45
2015-12-29,11.275,12.304,1.029,4.875,0.894
2015-12-30,16.354,20.084,3.729,11.958,1.104
2015-12-31,11.38,13.453,2.072,12.25,2.084
2016-01-01,12.521,14.75,2.229,14.458,3.438
2016-01-02,16.375,20.812,4.438,19.75,4.5
2016-01-03,11.146,12.646,1.5,17.417,1.657
2016-01-04,9.935,12.555,2.62,16.75,2.979
2016-01-05,5.93,6.163,0.233,6.625,1.354
2016-01-06,6.938,7.354,0.416,5.292,1.152
2016-01-07,20.646,24.729,4.083,9.625,2.521
2016-01-08,7.23,7.646,0.417,5.417,1.5
2016-01-09,14.938,19.104,4.166,6.625,3.146
2016-01-10,17.771,22.792,5.021,11.261,3.158
2016-01-11,13.448,15.59,2.142,8.958,3.146
2016-01-12,20.304,25.109,4.804,11.417,6.958
2016-01-13,17.625,20.312,2.688,11.125,4.728
2016-01-14,16.333,20.146,3.812,6.25,4.542
2016-01-15,8.292,9.354,1.062,2.667,1.916
2016-01-16,10.583,11.771,1.188,1.958,1.729
2016-01-17,18.958,23.562,4.604,4.583,1.951
2016-01-18,22.892,30.128,7.236,6.625,3.02
2016-01-19,13.044,14.261,1.218,16.417,1.812
2016-01-20,21.208,25.021,3.812,17.458,3.404
2016-01-21,10.292,11.125,0.834,8.958,1.312
2016-01-22,14.979,18.02,3.042,13.083,3.062
2016-01-23,12.542,14.021,1.479,5.75,2.438
2016-01-24,14.146,16.729,2.584,4.917,1.504
2016-01-25,21.802,29.97,8.168,6.875,1.729
2016-01-26,24.718,33.805,9.087,11.708,2.562
2016-01-27,28.666,42.354,13.688,16.167,4.772
2016-01-28,15.312,17.354,2.042,13.167,1.479
2016-01-29,15.792,17.292,1.5,20.783,2.77
2016-01-30,17.52,22.834,5.312,13.75,3.833
2016-01-31,9.646,10.416,0.771,4.958,1.106
2016-02-01,20.454,29.509,9.055,10.167,2.916
2016-02-02,17.0,20.239,3.24,8.417,4.75
2016-02-03,16.854,19.77,2.917,6.417,2.652
2016-02-04,20.458,24.834,4.375,10.25,2.75
2016-02-05,19.938,22.562,2.625,15.542,2.688
2016-02-06,15.229,17.938,2.708,12.958,5.021
2016-02-07,12.784,13.904,1.121,7.087,1.485
2016-02-08,18.67,21.882,3.213,6.125,1.604
2016-02-09,25.043,30.043,5.0,11.458,3.375
2016-02-10,16.625,19.625,3.0,7.917,4.583
2016-02-11,15.145,19.0,3.854,8.458,5.416
2016-02-12,10.229,12.062,1.834,4.917,1.584
2016-02-13,17.334,20.604,3.271,6.542,1.75
2016-02-14,18.896,26.333,7.438,8.333,1.681
2016-02-15,22.714,27.864,5.15,12.042,2.042
2016-02-16,28.044,35.326,7.283,19.583,2.917
2016-02-17,31.646,51.666,20.02,22.542,2.204
2016-02-18,9.0,9.708,0.708,6.75,1.646
2016-02-19,8.041,8.896,0.854,2.5,1.542
2016-02-20,23.166,28.771,5.604,11.583,2.646
2016-02-21,9.084,9.48,0.396,9.583,1.681
2016-02-22,24.37,28.666,4.296,9.0,1.562
2016-02-23,13.652,18.848,5.196,6.125,3.458
2016-02-24,7.396,8.0,0.604,4.375,1.019
2016-02-25,16.354,20.521,4.166,11.542,2.875
2016-02-26,12.48,14.25,1.771,15.125,2.062
2016-02-27,4.688,4.958,0.27,5.417,0.979
2016-02-28,16.188,18.396,2.208,9.083,1.592
2016-02-29,,,,,
2016-03-01,25.984,30.676,4.692,10.875,2.354
2016-03-02,20.544,25.435,4.891,10.875,4.25
2016-03-03,11.27,11.896,0.625,7.083,1.251
2016-03-04,18.146,20.875,2.73,13.833,2.979
2016-03-05,18.354,20.354,2.0,21.958,3.688
2016-03-06,23.567,30.395,6.828,27.0,2.414
2016-03-07,12.0,14.104,2.104,8.909,2.652
2016-03-08,17.856,21.64,3.784,12.667,2.333
2016-03-09,15.478,17.348,1.87,13.083,2.792
2016-03-10,10.64,12.012,1.371,13.5,2.043
2016-03-11,11.958,13.584,1.625,11.708,1.708
2016-03-12,15.146,16.958,1.812,11.833,2.479
2016-03-13,23.479,30.02,6.542,14.833,2.896
2016-03-14,5.0,5.021,0.021,16.5,0.877
2016-03-15,8.464,9.656,1.192,3.875,1.542
2016-03-16,12.958,14.572,1.614,8.917,1.542
2016-03-17,17.521,21.021,3.5,10.625,2.698
2016-03-18,19.958,21.75,1.792,16.958,2.042
2016-03-19,21.354,24.521,3.167,27.833,4.812
2016-03-20,16.062,17.0,0.938,35.542,3.875
2016-03-21,11.774,12.974,1.2,7.818,2.059
2016-03-22,12.918,14.09,1.172,15.5,1.667
2016-03-23,22.354,27.406,5.052,16.042,2.708
2016-03-24,7.166,7.416,0.25,9.125,0.891
2016-03-25,13.125,14.334,1.208,11.167,1.812
2016-03-26,8.792,9.583,0.792,11.25,1.25
2016-03-27,10.638,11.766,1.129,8.208,2.214
2016-03-28,18.917,21.812,2.896,15.875,3.692
2016-03-29,23.026,25.641,2.614,25.333,3.292
2016-03-30,24.544,29.587,5.042,30.333,5.02
2016-03-31,7.812,8.0,0.188,14.083,0.884
2016-04-01,11.646,12.166,0.521,13.75,0.812
2016-04-02,13.042,14.104,1.062,12.625,1.688
2016-04-03,11.479,12.042,0.562,9.667,2.23
2016-04-04,12.112,20.142,8.03,4.917,1.685
2016-04-05,18.021,20.479,2.458,4.958,2.258
2016-04-06,19.146,22.229,3.084,10.583,2.438
2016-04-07,16.684,20.038,3.354,9.696,2.521
2016-04-08,22.334,25.5,3.166,7.917,2.854
2016-04-09,20.188,27.792,7.604,16.542,2.979
2016-04-10,23.792,27.334,3.542,21.833,4.479
2016-04-11,4.72,4.85,0.13,10.792,0.521
2016-04-12,17.833,19.792,1.958,17.042,1.714
2016-04-13,21.184,23.279,2.095,9.958,1.342
2016-04-14,13.504,17.025,3.522,7.458,1.562
2016-04-15,7.292,7.666,0.375,13.458,0.854
2016-04-16,9.584,11.354,1.771,11.75,1.458
2016-04-17,13.416,14.979,1.562,10.5,5.896
2016-04-18,21.042,24.042,3.0,16.208,4.938
2016-04-19,15.77,19.958,4.188,17.208,3.092
2016-04-20,16.196,19.653,3.456,11.75,2.576
2016-04-21,18.616,19.918,1.302,11.625,1.354
2016-04-22,20.854,25.396,4.542,9.625,4.438
2016-04-23,25.229,29.52,4.292,17.25,5.938
2016-04-24,10.0,10.792,0.792,25.625,3.0
2016-04-25,27.5,31.896,4.396,31.458,5.208
2016-04-26,22.167,25.666,3.5,17.917,2.606
2016-04-27,15.709,17.282,1.572,13.042,0.834
2016-04-28,8.644,9.815,1.172,3.083,1.125
2016-04-29,3.646,3.729,0.083,6.042,0.5
2016-04-30,11.688,13.521,1.834,11.167,1.771
2016-05-01,14.062,16.562,2.5,22.875,4.292
2016-05-02,11.854,13.5,1.646,22.625,3.646
2016-05-03,2.667,2.667,0.0,8.667,1.163
2016-05-04,12.094,13.712,1.619,16.917,6.756
2016-05-05,13.85,15.389,1.539,16.833,6.25
2016-05-06,10.834,12.125,1.292,11.667,1.292
2016-05-07,9.604,10.584,0.98,14.875,2.438
2016-05-08,10.625,11.25,0.625,29.458,2.646
2016-05-09,13.375,14.417,1.042,10.652,0.708
2016-05-10,18.188,21.25,3.062,5.583,1.16
2016-05-11,11.038,13.94,2.902,4.417,2.934
2016-05-12,21.433,24.988,3.555,11.625,3.292
2016-05-13,18.917,21.562,2.646,16.708,3.625
2016-05-14,11.208,11.917,0.708,18.417,2.792
2016-05-15,6.771,7.188,0.416,18.542,1.958
2016-05-16,6.938,7.896,0.958,9.917,1.208
2016-05-17,9.916,11.417,1.5,14.864,1.918
2016-05-18,15.254,16.572,1.317,19.333,3.559
2016-05-19,24.225,27.809,3.584,19.667,3.938
2016-05-20,20.166,22.542,2.375,21.25,3.083
2016-05-21,15.042,16.479,1.438,25.375,3.73
2016-05-22,8.875,9.271,0.396,26.208,1.625
2016-05-23,22.666,25.708,3.042,33.542,4.416
2016-05-24,13.083,14.354,1.271,25.458,1.742
2016-05-25,11.504,12.608,1.104,18.458,1.766
2016-05-26,12.576,14.986,2.41,9.208,1.958
2016-05-27,11.938,12.77,0.834,23.333,2.0
2016-05-28,15.0,16.125,1.125,29.917,1.396
2016-05-29,8.375,8.916,0.542,23.792,1.021
2016-05-30,12.938,14.75,1.812,8.792,2.666
2016-05-31,15.855,20.188,4.333,17.458,2.924
2016-06-01,6.532,7.19,0.658,14.0,1.398
2016-06-02,4.81,5.088,0.277,6.583,0.479
2016-06-03,12.666,15.208,2.542,9.792,1.583
2016-06-04,10.604,11.562,0.958,9.292,1.584
2016-06-05,6.188,6.521,0.333,5.25,1.375
2016-06-06,11.875,13.271,1.396,15.208,1.958
2016-06-07,18.334,21.271,2.938,8.955,1.5
2016-06-08,17.87,20.517,2.646,7.042,2.605
2016-06-09,13.826,16.586,2.761,7.75,2.125
2016-06-10,13.834,15.292,1.458,11.708,3.312
2016-06-11,11.27,12.458,1.188,14.458,2.417
2016-06-12,8.208,8.938,0.73,8.75,1.438
2016-06-13,8.041,9.896,1.854,4.458,1.542
2016-06-14,15.625,19.042,3.416,13.958,2.688
2016-06-15,9.377,10.903,1.526,6.583,2.025
2016-06-16,19.986,24.706,4.72,6.167,1.938
2016-06-17,21.375,24.75,3.375,19.333,7.334
2016-06-18,14.354,15.542,1.188,18.583,3.666
2016-06-19,10.084,10.5,0.416,12.875,1.542
2016-06-20,16.854,20.292,3.438,18.208,2.916
2016-06-21,14.812,17.146,2.333,5.083,2.524
2016-06-22,16.581,20.288,3.708,13.875,2.496
2016-06-23,10.978,13.956,2.978,6.417,1.854
2016-06-24,14.646,17.021,2.375,10.292,1.25
2016-06-25,17.646,20.75,3.104,12.292,7.396
2016-06-26,15.208,18.375,3.166,16.0,6.042
2016-06-27,12.708,14.416,1.708,16.958,2.312
2016-06-28,10.958,12.188,1.23,4.75,2.058
2016-06-29,19.684,22.202,2.518,9.917,1.687
2016-06-30,28.0,36.891,8.891,15.125,4.312
2016-07-01,23.708,35.292,11.583,19.25,5.938
2016-07-02,6.416,8.041,1.625,7.875,1.48
2016-07-03,9.02,12.084,3.062,10.917,2.438
2016-07-04,10.583,16.021,5.438,15.458,3.812
2016-07-05,12.146,14.271,2.125,11.792,2.498
2016-07-06,9.275,14.233,4.958,6.042,2.911
2016-07-07,14.892,22.108,7.217,12.583,3.521
2016-07-08,15.062,18.792,3.729,10.667,1.792
2016-07-09,13.666,16.771,3.104,4.417,2.334
2016-07-10,11.27,13.042,1.771,11.125,3.104
2016-07-11,17.48,21.188,3.708,20.0,4.896
2016-07-12,16.27,20.979,4.708,11.583,4.016
2016-07-13,15.858,20.576,4.718,12.522,2.98
2016-07-14,16.348,20.63,4.282,14.083,3.354
2016-07-15,12.958,16.375,3.416,7.292,3.958
2016-07-16,8.625,10.604,1.98,9.833,2.52
2016-07-17,8.896,9.938,1.042,21.0,2.979
2016-07-18,5.77,6.438,0.666,13.75,1.729
2016-07-19,8.646,9.521,0.875,16.167,1.726
2016-07-20,6.91,7.646,0.736,8.0,1.096
2016-07-21,8.109,9.13,1.022,11.708,1.646
2016-07-22,8.708,9.48,0.771,10.167,2.771
2016-07-23,9.48,11.104,1.625,10.042,1.479
2016-07-24,8.354,9.0,0.646,12.708,1.896
2016-07-25,13.042,14.812,1.771,14.417,2.562
2016-07-26,12.333,14.792,2.458,10.333,1.952
2016-07-27,14.902,17.777,2.876,13.958,3.646
2016-07-28,9.044,11.0,1.956,6.917,1.834
2016-07-29,11.896,15.062,3.167,7.542,2.229
2016-07-30,11.938,14.77,2.833,11.5,2.375
2016-07-31,10.292,12.25,1.958,10.667,2.188
2016-08-01,9.77,10.667,0.896,24.25,2.334
2016-08-02,6.586,6.992,0.407,19.565,1.244
2016-08-03,10.44,11.414,0.974,21.125,2.475
2016-08-04,10.826,11.826,1.0,21.708,2.417
2016-08-05,11.562,12.834,1.27,20.75,3.166
2016-08-06,10.938,13.708,2.77,13.167,2.792
2016-08-07,10.0,11.52,1.52,13.0,2.646
2016-08-08,12.146,15.646,3.5,15.667,3.334
2016-08-09,12.208,14.062,1.854,16.833,2.316
2016-08-10,8.75,9.726,0.976,10.0,1.63
2016-08-11,8.674,9.522,0.847,7.792,2.292
2016-08-12,10.23,10.938,0.708,15.917,2.542
2016-08-13,10.021,10.875,0.854,17.917,2.23
2016-08-14,6.917,7.438,0.521,21.333,2.125
2016-08-15,8.312,9.208,0.896,23.667,2.375
2016-08-16,7.458,8.354,0.896,22.792,1.738
2016-08-17,7.627,8.664,1.038,12.174,1.304
2016-08-18,6.5,7.087,0.587,9.292,1.417
2016-08-19,10.312,11.542,1.229,16.292,2.834
2016-08-20,4.708,5.188,0.479,11.083,1.354
2016-08-21,6.02,6.792,0.771,7.875,2.104
2016-08-22,6.062,7.833,1.77,7.0,1.604
2016-08-23,3.812,3.938,0.125,4.208,0.65
2016-08-24,9.294,10.604,1.31,6.583,1.843
2016-08-25,10.217,13.5,3.282,7.958,1.902
2016-08-26,10.188,14.625,4.438,7.625,2.208
2016-08-27,2.875,2.98,0.104,3.5,0.5
2016-08-28,5.646,5.979,0.334,6.792,0.875
2016-08-29,16.125,17.708,1.584,5.375,1.958
2016-08-30,15.896,20.084,4.188,7.75,6.442
2016-08-31,11.084,12.11,1.026,11.125,3.11
2016-09-01,18.218,20.696,2.479,22.292,3.256
2016-09-02,11.271,12.292,1.021,22.833,1.5
2016-09-03,10.729,12.125,1.396,12.375,0.958
2016-09-04,6.375,7.958,1.584,5.0,1.396
2016-09-05,9.354,13.312,3.958,3.333,1.083
2016-09-06,13.584,18.02,4.438,7.583,2.589
2016-09-07,14.176,16.96,2.784,9.0,2.047
2016-09-08,7.761,9.587,1.826,5.042,1.362
2016-09-09,8.938,9.834,0.896,12.375,1.354
2016-09-10,4.125,4.458,0.334,7.542,0.708
2016-09-11,7.458,8.292,0.834,11.333,2.27
2016-09-12,11.292,12.542,1.25,15.609,1.584
2016-09-13,5.958,6.417,0.458,3.917,1.454
2016-09-14,6.584,6.886,0.302,7.5,1.916
2016-09-15,5.864,6.079,0.216,8.167,0.808
2016-09-16,13.208,14.542,1.334,12.333,1.834
2016-09-17,9.916,11.166,1.25,11.875,1.208
2016-09-18,4.625,5.542,0.917,2.292,0.854
2016-09-19,3.396,3.562,0.167,0.542,0.5
2016-09-20,4.396,4.458,0.062,2.458,0.542
2016-09-21,6.941,8.046,1.104,2.75,0.5
2016-09-22,5.327,5.88,0.554,4.375,0.5
2016-09-23,5.042,5.292,0.25,5.625,0.521
2016-09-24,12.646,13.438,0.792,10.667,1.458
2016-09-25,9.334,10.542,1.208,7.167,1.375
2016-09-26,13.042,15.855,2.812,6.667,1.146
2016-09-27,11.979,19.146,7.166,8.083,1.669
2016-09-28,9.789,13.976,4.187,5.583,1.944
2016-09-29,7.867,10.231,2.364,6.208,1.104
2016-09-30,12.166,13.084,0.916,9.917,1.486
2016-10-01,9.625,10.25,0.625,7.417,2.104
2016-10-02,11.771,14.729,2.958,16.0,2.875
2016-10-03,14.521,19.354,4.833,8.417,2.312
2016-10-04,9.771,16.584,6.812,9.75,1.28
2016-10-05,11.754,14.462,2.709,10.75,1.908
2016-10-06,6.839,7.478,0.64,7.125,1.334
2016-10-07,11.688,12.562,0.875,12.833,1.375
2016-10-08,12.916,14.916,2.0,9.5,1.542
2016-10-09,5.146,5.333,0.188,5.625,1.938
2016-10-10,3.854,3.979,0.125,3.833,1.5
2016-10-11,8.042,8.667,0.625,5.364,0.435
2016-10-12,10.514,12.21,1.696,8.792,0.5
2016-10-13,7.054,7.396,0.342,8.167,0.125
2016-10-14,15.958,17.458,1.5,7.583,1.042
2016-10-15,10.604,11.292,0.688,10.5,1.042
2016-10-16,7.562,7.854,0.292,12.833,0.917
2016-10-17,18.458,22.229,3.771,7.292,1.75
2016-10-18,12.146,15.438,3.292,7.958,0.609
2016-10-19,14.935,16.57,1.636,14.375,1.083
2016-10-20,7.638,8.492,0.853,15.708,0.083
2016-10-21,3.604,3.688,0.084,5.292,0.0
2016-10-22,13.75,14.958,1.208,11.667,1.083
2016-10-23,3.125,3.125,0.0,5.833,0.042
2016-10-24,4.771,4.917,0.146,4.167,0.042
2016-10-25,17.438,20.229,2.792,10.458,0.348
2016-10-26,19.522,26.652,7.13,10.417,2.583
2016-10-27,6.835,7.87,1.034,6.583,0.042
2016-10-28,13.125,14.292,1.166,9.208,0.125
2016-10-29,7.146,7.562,0.416,6.917,0.0
2016-10-30,7.98,8.604,0.625,12.75,0.167
2016-10-31,16.916,19.416,2.5,16.875,1.208
2016-11-01,9.625,11.458,1.833,7.875,0.174
2016-11-02,14.288,16.456,2.169,7.417,0.75
2016-11-03,12.54,14.112,1.572,11.833,1.792
2016-11-04,17.146,20.458,3.312,18.583,1.688
2016-11-05,15.062,17.021,1.958,25.875,3.042
2016-11-06,6.688,7.042,0.354,20.875,1.584
2016-11-07,17.438,22.125,4.688,17.708,2.021
2016-11-08,20.438,27.438,7.0,18.458,2.184
2016-11-09,4.235,4.428,0.193,5.125,1.75
2016-11-10,12.61,16.331,3.721,7.417,1.834
2016-11-11,19.02,25.916,6.896,11.875,3.304
2016-11-12,15.292,17.583,2.292,19.458,1.667
2016-11-13,15.438,17.146,1.708,25.917,2.458
2016-11-14,16.854,20.583,3.73,20.217,1.166
2016-11-15,12.834,19.562,6.729,9.042,1.706
2016-11-16,7.699,8.105,0.405,9.375,1.458
2016-11-17,12.474,17.87,5.396,13.167,2.333
2016-11-18,20.458,24.042,3.584,18.042,1.352
2016-11-19,17.083,21.25,4.166,14.0,2.666
2016-11-20,11.0,15.0,4.0,11.625,1.604
2016-11-21,13.688,15.083,1.396,15.947,1.167
2016-11-22,16.292,21.854,5.562,14.5,3.08
2016-11-23,2.57,2.592,0.022,0.917,1.438
2016-11-24,11.022,13.128,2.106,3.5,2.292
2016-11-25,16.896,23.0,6.104,6.292,1.682
2016-11-26,14.812,17.312,2.5,12.792,1.458
2016-11-27,8.938,9.312,0.375,7.333,1.021
2016-11-28,10.334,11.292,0.958,9.375,1.188
2016-11-29,9.458,11.417,1.958,7.292,1.25
2016-11-30,16.041,17.85,1.81,9.792,1.562
2016-12-01,18.519,26.06,7.542,13.875,3.458
2016-12-02,12.896,14.542,1.646,10.833,1.682
2016-12-03,19.354,24.542,5.188,17.5,2.104
2016-12-04,16.334,19.104,2.771,17.625,1.875
2016-12-05,19.75,25.73,5.98,11.625,4.896
2016-12-06,12.208,13.438,1.229,12.958,3.018
2016-12-07,15.911,21.183,5.272,7.417,2.979
2016-12-08,18.606,24.18,5.574,10.417,1.834
2016-12-09,18.208,25.875,7.667,18.375,2.741
2016-12-10,7.834,8.375,0.542,9.708,1.584
2016-12-11,5.854,6.646,0.792,4.958,1.312
2016-12-12,19.792,27.604,7.812,9.417,1.938
