date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2011-07-13,175.917,88.0,73.208,48.0,12.625,13.188,35.646,22.458,5.75,3.042,18.146,31.8,28.033,25.4,188.542,3.292
2011-07-14,175.5,91.0,70.833,44.0,15.667,14.73,31.188,16.458,7.25,2.833,19.667,32.4,27.992,24.6,191.167,3.5
2011-07-15,182.958,87.0,70.417,47.0,19.042,21.446,33.903,12.456,15.208,4.13,26.146,33.2,28.333,24.2,202.0,5.708
2011-07-16,178.25,88.0,70.583,52.0,15.792,13.625,23.875,10.25,9.958,2.708,20.208,32.4,28.55,25.4,194.042,3.917
2011-07-17,180.75,88.0,76.667,58.0,16.417,10.092,16.986,6.894,9.708,2.792,21.688,31.8,27.988,25.1,197.167,3.0
2011-07-18,176.25,85.0,75.417,65.0,16.917,8.104,13.771,5.666,8.5,1.708,25.688,30.9,28.592,26.7,193.167,2.375
2011-07-19,171.542,98.0,90.0,77.0,13.125,5.875,10.042,4.166,7.5,1.208,30.833,28.0,25.817,23.1,184.667,1.833
2011-07-20,175.167,97.0,90.333,79.0,16.333,10.479,16.146,5.666,5.958,1.333,17.375,28.7,25.921,24.1,191.5,3.25
2011-07-21,178.125,92.0,79.625,65.0,15.667,14.875,29.354,14.479,8.083,2.583,19.084,30.3,26.421,21.3,193.792,3.833
2011-07-22,180.957,92.0,81.083,72.0,12.913,21.5,39.167,17.666,13.75,4.292,30.042,24.0,22.358,20.4,193.87,3.75
2011-07-23,188.833,91.0,71.417,48.0,18.0,19.938,27.75,7.812,20.875,3.625,32.73,31.6,26.025,21.9,206.833,4.042
2011-07-24,189.708,90.0,78.0,61.0,16.583,14.584,20.146,5.562,20.958,3.25,32.666,29.0,25.45,21.2,206.292,4.208
2011-07-25,182.333,98.0,91.875,76.0,14.458,19.742,33.428,13.687,11.083,1.696,22.125,27.6,23.921,21.5,196.792,4.208
2011-07-26,191.304,98.0,88.083,76.0,20.087,23.125,45.292,22.166,11.625,2.458,22.17,27.8,25.092,22.5,211.391,4.625
2011-07-27,187.833,98.0,88.375,70.0,20.0,22.952,43.746,20.794,11.458,3.458,24.416,29.4,25.817,24.1,207.833,4.217
2011-07-28,191.917,95.0,70.75,50.0,19.417,15.312,32.625,17.312,11.75,2.375,27.084,33.7,28.271,24.0,211.333,3.583
2011-07-29,174.583,76.0,66.0,53.0,12.0,8.458,18.542,10.084,8.375,1.125,20.646,32.7,28.154,25.5,186.583,2.708
2011-07-30,174.125,90.0,67.292,51.0,12.625,10.73,16.916,6.188,12.417,1.292,23.646,33.9,28.612,25.0,186.75,3.125
2011-07-31,184.083,93.0,79.5,68.0,14.375,12.875,18.812,5.938,15.208,2.833,28.354,28.7,26.208,23.8,198.458,3.875
2011-08-01,183.565,80.0,72.083,62.0,17.565,19.896,39.812,19.916,17.958,3.792,30.583,27.9,25.967,24.6,201.13,4.783
2011-08-02,187.875,93.0,86.417,70.0,21.083,22.5,36.875,14.375,20.917,1.958,31.979,26.2,24.158,22.9,208.958,5.333
2011-08-03,184.667,96.0,79.042,63.0,18.417,17.334,33.708,16.375,16.208,5.792,31.375,29.4,26.45,22.7,203.083,3.917
2011-08-04,180.958,92.0,71.625,55.0,19.667,19.074,32.73,13.656,12.625,3.087,25.292,31.1,28.025,23.6,200.625,3.917
2011-08-05,176.917,89.0,80.375,68.0,15.958,11.938,25.48,13.542,6.0,2.083,17.458,29.8,26.971,25.2,192.875,3.625
2011-08-06,176.833,92.0,75.75,61.0,18.667,16.285,28.693,12.408,10.25,2.792,22.458,33.8,28.988,25.7,195.5,3.565
2011-08-07,180.667,86.0,72.083,53.0,27.667,16.0,22.875,6.875,14.917,3.417,26.354,33.9,29.567,25.9,208.333,3.625
2011-08-08,181.083,88.0,73.333,59.0,22.25,25.75,42.042,16.292,19.042,3.917,34.312,33.0,29.425,25.8,203.333,4.458
2011-08-09,184.042,88.0,74.458,63.0,23.5,29.979,40.458,10.48,23.917,4.583,39.188,32.8,29.675,25.8,207.542,4.625
2011-08-10,182.708,89.0,71.417,55.0,24.458,25.084,36.292,11.208,29.5,3.875,46.5,34.4,30.617,26.4,207.167,4.792
2011-08-11,176.739,69.0,59.417,47.0,16.652,10.125,17.25,7.125,11.958,1.292,23.56,35.7,30.875,27.8,193.391,3.083
2011-08-12,178.875,75.0,58.042,41.0,16.75,9.354,12.625,3.271,16.833,1.375,29.875,37.4,30.988,25.8,195.625,3.0
2011-08-13,178.333,76.0,65.042,51.0,17.75,10.104,14.0,3.896,13.708,2.25,25.562,34.8,30.742,26.9,196.083,3.667
2011-08-14,186.625,87.0,74.875,62.0,19.542,11.619,14.426,2.807,27.583,3.565,44.5,32.7,29.575,26.7,206.167,4.625
2011-08-15,186.583,89.0,79.708,67.0,19.708,11.667,16.583,4.917,20.375,2.5,33.584,30.6,28.108,25.4,206.292,4.292
2011-08-16,186.583,95.0,83.208,67.0,17.333,10.195,12.99,2.796,18.208,1.708,31.938,32.0,27.388,24.6,203.917,3.478
2011-08-17,190.5,93.0,80.583,69.0,22.167,19.938,29.771,9.833,24.833,2.583,40.479,30.9,28.042,24.6,212.667,4.667
2011-08-18,186.167,93.0,75.958,60.0,22.917,19.792,30.729,10.938,22.333,2.792,38.125,32.9,29.392,25.7,209.083,4.417
2011-08-19,188.542,92.0,73.125,53.0,18.458,16.355,24.312,7.958,8.417,1.625,21.312,32.9,27.854,24.8,207.0,3.833
2011-08-20,187.458,98.0,86.167,67.0,18.5,17.458,22.688,5.229,8.042,2.25,17.292,26.0,23.5,21.5,205.958,3.875
2011-08-21,195.826,98.0,95.792,92.0,22.522,14.292,16.458,2.167,11.167,2.0,20.062,24.5,23.083,21.9,218.348,3.833
2011-08-22,185.417,98.0,85.125,61.0,20.625,21.896,35.104,13.208,10.875,2.833,23.375,28.9,25.15,21.6,206.042,4.625
2011-08-23,178.5,96.0,85.625,66.0,17.042,17.896,36.146,18.25,17.75,3.083,36.229,30.6,26.808,24.6,195.542,4.167
2011-08-24,179.682,93.0,82.5,64.0,17.909,16.815,37.716,20.902,10.792,3.522,23.146,29.7,26.983,24.9,197.591,4.125
2011-08-25,179.583,98.0,88.208,74.0,17.792,14.416,39.562,25.146,4.375,3.25,15.145,27.3,25.654,24.7,197.375,4.417
2011-08-26,185.708,93.0,83.167,64.0,22.292,17.642,36.998,19.356,9.292,3.625,20.875,30.5,26.975,24.6,208.0,3.609
2011-08-27,184.75,92.0,83.958,77.0,19.208,13.604,23.396,9.792,11.042,3.208,23.792,28.8,26.546,24.5,203.958,3.292
2011-08-28,185.125,92.0,80.708,65.0,18.042,13.229,19.458,6.23,19.625,3.667,36.604,29.6,26.458,24.6,203.167,4.0
2011-08-29,188.417,92.0,74.75,54.0,21.833,22.584,38.312,15.729,18.542,3.833,31.792,31.4,27.096,23.4,210.25,4.458
2011-08-30,186.583,85.0,68.0,46.0,24.583,24.292,37.583,13.292,17.708,3.208,30.792,33.6,28.367,24.6,211.167,4.458
2011-08-31,182.957,79.0,67.833,58.0,18.826,18.792,30.625,11.834,13.958,3.083,24.938,30.8,28.262,25.5,201.783,4.042
2011-09-01,179.583,93.0,73.167,61.0,18.0,10.77,17.312,6.542,8.042,2.208,19.188,31.4,28.338,24.6,197.583,3.417
2011-09-02,182.5,94.0,81.333,62.0,16.292,8.27,13.48,5.208,10.833,2.333,29.708,29.9,27.033,25.5,198.792,3.75
2011-09-03,174.875,93.0,83.958,78.0,9.75,3.974,7.046,3.072,17.375,1.783,49.562,28.1,27.175,26.0,184.625,3.333
2011-09-04,176.0,100.0,95.333,84.0,9.625,5.271,9.146,3.875,7.167,1.375,32.77,26.7,24.2,21.8,185.625,3.0
2011-09-05,180.333,99.0,82.917,65.0,12.0,14.759,25.513,10.754,3.542,1.458,17.042,26.4,23.95,22.3,192.333,3.043
2011-09-06,184.391,70.0,52.417,37.0,11.174,14.729,22.146,7.417,5.25,1.167,13.812,29.0,24.338,20.1,195.565,3.042
2011-09-07,191.542,81.0,60.458,38.0,20.042,26.125,37.625,11.5,14.208,3.125,21.604,29.7,23.162,16.6,211.583,4.0
2011-09-08,190.333,86.0,73.417,56.0,18.958,21.125,28.729,7.604,16.208,3.792,25.562,27.9,24.062,18.8,209.292,4.125
2011-09-09,189.375,92.0,77.458,60.0,20.125,22.52,29.917,7.396,17.333,4.667,28.688,29.6,26.067,22.9,209.5,4.708
2011-09-10,183.522,93.0,79.667,60.0,20.826,17.771,29.125,11.354,17.042,4.5,30.812,31.5,27.279,24.1,204.348,5.042
2011-09-11,178.75,92.0,80.167,63.0,16.333,10.792,20.042,9.25,6.667,3.417,18.25,30.0,26.871,25.1,195.083,3.792
2011-09-12,181.5,95.0,78.458,59.0,18.875,17.104,36.958,19.854,9.083,4.375,23.542,30.3,26.871,23.4,200.375,4.667
2011-09-13,182.458,92.0,77.667,56.0,20.208,19.296,38.65,19.355,11.167,4.304,24.833,31.1,27.162,23.7,202.667,6.125
2011-09-14,183.458,94.0,76.042,54.0,20.167,20.875,38.334,17.458,13.417,3.958,28.792,30.9,27.15,23.6,203.625,6.458
2011-09-15,182.875,92.0,77.833,63.0,20.167,15.327,33.244,17.916,9.583,3.417,21.27,29.7,26.962,23.6,203.042,3.304
2011-09-16,182.333,96.0,78.25,64.0,18.0,11.584,23.25,11.666,7.0,3.25,18.042,30.2,26.904,24.4,200.333,2.875
2011-09-17,172.5,98.0,89.667,82.0,13.292,7.646,21.229,13.584,4.583,1.833,24.312,28.3,26.704,25.0,185.792,3.0
2011-09-18,178.042,92.0,81.333,66.0,15.042,10.021,20.021,10.0,5.583,3.0,18.75,29.1,26.912,24.5,193.083,3.375
2011-09-19,182.792,97.0,81.833,61.0,19.167,12.312,25.52,13.208,10.0,2.667,20.208,30.0,25.629,22.4,201.958,3.75
2011-09-20,183.783,99.0,97.208,94.0,17.957,13.75,31.312,17.562,4.375,1.833,15.792,25.4,23.196,21.6,201.739,4.0
2011-09-21,176.958,98.0,85.542,72.0,12.125,6.416,10.396,3.979,3.958,1.583,22.062,25.7,23.888,22.0,189.083,2.625
2011-09-22,182.583,76.0,63.833,50.0,10.542,10.875,19.312,8.438,2.333,1.292,10.958,25.4,21.808,18.2,193.125,3.125
2011-09-23,185.625,65.0,49.625,35.0,9.375,8.292,11.506,3.214,4.917,1.13,11.875,25.7,20.483,16.0,195.0,2.875
2011-09-24,192.667,80.0,59.208,30.0,14.917,18.979,27.854,8.875,11.708,3.5,16.542,26.1,19.288,13.4,207.583,4.5
2011-09-25,191.792,76.0,62.208,50.0,15.208,17.046,21.878,4.833,13.875,3.375,18.979,24.8,20.938,17.7,207.0,3.522
2011-09-26,197.125,91.0,79.292,73.0,25.5,33.062,53.125,20.062,22.833,3.917,29.625,20.7,18.85,17.4,222.625,5.5
2011-09-27,191.75,93.0,74.0,51.0,18.667,24.666,47.208,22.542,17.333,3.583,23.73,27.4,20.4,15.9,210.417,4.875
2011-09-28,191.125,90.0,72.417,56.0,20.042,29.375,46.458,17.083,18.833,4.792,26.084,25.4,21.4,16.3,211.167,4.917
2011-09-29,190.417,88.0,73.542,55.0,17.75,27.125,37.48,10.354,21.708,4.375,29.0,25.5,22.025,17.6,208.167,5.0
2011-09-30,188.913,97.0,84.042,65.0,18.435,16.416,18.438,2.021,21.5,3.083,30.708,22.3,21.092,19.8,207.348,4.25
2011-10-01,186.125,69.0,52.833,38.0,10.458,8.666,12.0,3.334,7.375,1.542,13.729,24.4,20.133,15.2,196.583,3.417
2011-10-02,189.5,79.0,57.792,37.0,12.875,8.98,10.958,1.979,6.542,1.667,11.166,24.6,17.171,13.2,202.375,3.708
2011-10-03,187.792,64.0,47.333,34.0,9.958,11.878,17.225,5.346,4.292,1.087,8.916,23.2,17.383,13.2,197.75,4.167
2011-10-04,191.667,75.0,58.875,37.0,15.625,23.979,34.208,10.23,13.375,2.958,17.896,22.3,17.225,10.7,207.292,6.208
2011-10-05,190.875,98.0,89.208,70.0,18.708,22.59,30.09,7.5,15.958,2.625,19.479,17.2,16.679,16.2,209.583,3.696
2011-10-06,186.667,99.0,68.708,47.0,12.208,14.625,22.562,7.938,8.625,1.875,13.896,25.2,20.154,16.6,198.875,2.917
2011-10-07,188.792,69.0,53.458,41.0,11.667,15.792,21.896,6.104,27.333,2.083,34.02,24.2,19.529,14.5,200.458,4.167
2011-10-08,192.826,82.0,59.875,31.0,18.043,23.084,32.479,9.395,28.375,3.208,32.146,23.7,17.638,11.8,210.87,4.917
2011-10-09,192.25,86.0,62.708,31.0,14.333,14.875,17.25,2.375,30.083,3.208,35.084,24.1,18.3,12.9,206.583,5.0
2011-10-10,189.522,83.0,70.167,58.0,19.478,24.0,29.792,5.792,34.25,4.625,41.5,24.9,19.583,14.8,209.0,5.25
2011-10-11,190.583,90.0,74.083,54.0,21.25,30.104,45.916,15.812,43.25,3.125,51.458,23.4,18.788,14.7,211.833,5.833
2011-10-12,190.417,83.0,60.417,30.0,17.167,24.458,33.23,8.771,41.0,3.458,49.166,26.4,19.279,14.7,207.583,6.25
2011-10-13,191.583,79.0,68.5,57.0,21.292,29.902,41.837,11.935,38.875,4.217,44.979,19.5,16.725,14.6,212.875,6.042
2011-10-14,190.875,98.0,86.542,72.0,21.125,24.5,31.229,6.73,34.417,3.917,43.021,20.8,17.5,15.0,212.0,5.375
2011-10-15,184.0,99.0,96.625,88.0,21.333,25.222,48.348,23.126,8.333,2.292,15.062,21.9,20.371,18.6,205.333,5.13
2011-10-16,186.0,100.0,63.458,36.0,14.0,12.562,16.042,3.48,17.208,2.375,24.188,26.7,21.867,17.1,200.0,4.583
2011-10-17,189.125,89.0,65.875,48.0,15.208,19.125,36.438,17.312,21.0,2.292,29.021,23.8,18.688,14.9,204.333,5.0
2011-10-18,186.875,77.0,55.708,31.0,13.292,19.438,33.52,14.083,9.708,1.667,17.0,24.3,18.45,13.6,200.167,4.542
2011-10-19,189.625,82.0,66.833,42.0,16.417,24.438,34.917,10.479,15.833,3.458,21.416,23.9,17.367,11.6,206.042,5.167
2011-10-20,190.0,87.0,69.75,46.0,21.826,28.396,42.083,13.688,21.292,3.208,26.704,24.0,19.1,14.7,211.826,5.875
2011-10-21,187.708,96.0,78.208,56.0,26.083,31.334,47.167,15.834,23.958,3.625,30.75,22.7,19.25,15.7,213.792,6.625
2011-10-22,183.042,98.0,93.917,84.0,15.708,16.292,27.062,10.77,8.708,2.167,18.604,22.5,20.454,17.8,198.75,5.125
2011-10-23,183.875,97.0,80.0,59.0,13.625,9.794,13.036,3.242,5.625,2.0,12.958,25.0,21.517,19.0,197.5,4.708
2011-10-24,186.708,92.0,71.917,52.0,19.708,27.646,51.834,24.188,10.792,3.083,15.896,23.7,20.258,15.7,206.417,5.625
2011-10-25,187.667,89.0,69.417,56.0,18.042,20.0,40.786,20.786,12.125,2.708,19.188,21.9,18.275,13.1,205.708,4.217
2011-10-26,187.958,62.0,50.417,37.0,9.583,11.458,16.812,5.354,6.625,1.083,11.166,19.5,14.467,10.8,197.542,3.5
2011-10-27,190.583,76.0,59.917,34.0,16.042,27.771,43.416,15.646,16.875,2.833,20.25,19.7,14.046,8.5,206.625,6.042
2011-10-28,191.458,86.0,64.625,37.0,21.417,29.584,41.688,12.105,22.292,4.0,26.084,21.1,15.433,10.9,212.875,5.625
2011-10-29,189.208,84.0,66.542,46.0,19.667,27.375,38.396,11.02,21.0,4.833,24.562,20.8,16.104,10.7,208.875,6.375
2011-10-30,190.478,97.0,83.667,66.0,18.391,19.333,23.083,3.75,25.125,3.875,28.75,17.5,14.921,13.4,208.87,6.208
2011-10-31,185.833,97.0,72.958,50.0,12.792,17.562,26.646,9.083,8.958,1.625,13.334,23.9,17.771,13.0,198.625,5.333
2011-11-01,188.958,,,,18.417,30.042,48.292,18.25,12.625,3.458,16.125,21.6,17.021,13.1,207.375,6.042
2011-11-02,191.304,,,,22.957,29.514,48.786,19.271,21.174,4.0,25.066,22.3,17.283,12.8,214.261,6.294
2011-11-03,189.917,,,,27.708,31.334,48.916,17.583,28.917,4.375,35.375,21.6,17.725,15.2,217.625,8.625
2011-11-04,189.583,,,,27.583,33.0,61.953,28.952,27.458,4.375,34.979,23.4,18.446,14.1,217.167,6.261
2011-11-05,190.958,,,,27.833,25.938,32.083,6.146,35.333,3.875,48.708,20.3,18.054,16.8,218.792,5.0
2011-11-06,183.458,,,,17.75,11.771,14.312,2.542,8.958,2.083,14.542,20.0,18.312,16.6,201.208,3.0
2011-11-07,182.667,,,,11.917,9.812,16.02,6.208,2.292,1.292,7.604,22.6,18.55,13.5,194.583,3.042
2011-11-08,185.417,,,,11.542,14.917,24.542,9.625,6.792,1.25,12.292,20.7,15.3,11.0,196.958,4.25
2011-11-09,187.565,,,,13.478,19.771,34.896,15.125,7.542,1.5,10.666,18.5,13.733,9.8,201.043,4.625
2011-11-10,189.958,,,,19.292,28.584,47.916,19.333,17.25,3.125,20.375,15.4,13.442,10.7,209.25,5.5
2011-11-11,189.167,,,,21.208,27.5,44.167,16.666,12.333,2.167,15.625,14.6,13.529,12.2,210.375,5.625
2011-11-12,188.75,,,,20.042,18.294,32.915,14.622,7.375,1.87,12.292,23.0,16.546,12.3,208.792,6.125
2011-11-13,188.542,,,,16.0,12.5,16.25,3.75,13.708,2.208,17.02,21.5,16.254,11.6,204.542,4.958
2011-11-14,190.417,,,,15.792,23.078,42.309,19.231,30.0,2.708,36.271,20.6,15.221,11.3,206.208,5.565
2011-11-15,187.818,,,,9.727,13.208,21.708,8.5,12.067,1.667,15.384,17.4,13.683,10.4,197.545,3.625
2011-11-16,188.667,,,,11.083,15.771,25.084,9.312,6.958,1.25,9.979,16.7,11.721,8.4,199.75,4.167
2011-11-17,191.083,,,,16.125,21.792,34.583,12.792,16.125,2.375,15.334,19.4,12.483,7.7,207.208,5.083
2011-11-18,192.792,,,,23.042,31.688,56.271,24.584,33.417,4.667,29.438,14.1,11.942,9.0,215.833,7.083
2011-11-19,188.522,,,,20.348,23.583,36.5,12.916,14.0,2.042,17.292,19.9,15.254,12.4,208.87,6.917
2011-11-20,185.875,,,,10.792,6.021,7.688,1.666,11.042,1.542,13.438,20.8,15.762,10.0,196.667,3.75
2011-11-21,187.25,,,,8.375,7.792,12.125,4.334,3.417,1.0,5.916,13.2,9.404,7.1,195.625,4.042
2011-11-22,189.375,,,,14.208,20.926,43.646,22.721,10.25,1.565,10.438,14.8,9.396,4.5,203.583,6.417
2011-11-23,191.292,,,,18.958,23.52,40.688,17.166,19.708,3.542,16.688,11.3,8.633,5.2,210.25,7.792
2011-11-24,189.5,,,,10.708,14.174,24.47,10.294,13.208,1.667,13.812,13.1,10.204,7.7,200.208,2.739
2011-11-25,190.0,,,,10.708,18.896,32.854,13.958,6.708,1.167,7.479,11.1,8.025,5.3,200.708,3.625
2011-11-26,192.375,,,,16.375,21.0,38.584,17.583,12.125,1.917,10.333,14.3,8.113,3.2,208.75,5.083
2011-11-27,192.167,,,,14.167,16.812,25.0,8.188,18.542,3.5,16.562,13.6,8.775,4.7,206.333,5.083
2011-11-28,193.458,,,,21.042,28.042,63.375,35.333,36.667,6.167,34.166,13.1,10.054,7.6,214.5,5.917
2011-11-29,193.217,,,,25.957,31.896,69.166,37.271,43.417,6.292,42.5,17.5,12.958,9.5,219.174,7.083
2011-11-30,192.15,,,,30.95,31.546,72.273,40.728,33.292,3.583,36.608,20.9,14.909,9.9,223.1,7.167
2011-12-01,189.435,72.0,59.875,46.0,14.652,19.77,35.896,16.125,5.292,1.792,7.458,15.3,11.883,9.3,204.087,4.083
2011-12-02,190.292,88.0,76.625,64.0,13.625,23.92,39.623,15.703,10.042,1.783,9.271,10.7,9.15,7.1,203.917,4.208
2011-12-03,189.25,96.0,83.792,60.0,16.5,19.021,29.479,10.458,9.583,2.25,11.188,15.0,11.967,9.1,205.75,4.5
2011-12-04,187.417,69.0,55.5,40.0,6.875,5.81,7.74,1.93,3.167,1.042,5.52,14.6,11.896,10.5,194.292,2.478
2011-12-05,189.792,77.0,58.625,41.0,9.542,18.292,32.938,14.646,8.708,1.292,10.792,14.9,10.467,5.7,199.333,4.417
2011-12-06,193.375,74.0,56.125,32.0,17.167,30.104,57.938,27.834,19.042,2.708,15.562,13.4,8.029,5.0,210.542,5.542
2011-12-07,192.292,85.0,65.208,46.0,19.542,28.73,56.416,27.688,18.083,3.042,17.188,15.0,10.158,5.6,211.833,6.125
2011-12-08,193.667,82.0,72.292,61.0,19.708,30.125,67.479,37.354,19.458,2.625,19.958,12.2,10.083,7.5,213.375,7.333
2011-12-09,191.458,83.0,52.25,33.0,9.167,12.5,20.52,8.021,5.083,1.375,6.812,10.3,6.625,2.0,200.625,4.625
2011-12-10,194.083,77.0,59.083,39.0,13.375,21.917,37.062,15.146,15.25,2.417,13.354,8.7,4.954,0.1,207.458,5.833
2011-12-11,188.391,64.0,52.292,38.0,6.739,9.542,12.958,3.417,11.5,1.375,11.104,12.4,7.671,3.2,195.13,5.042
2011-12-12,188.542,76.0,58.833,41.0,10.75,22.034,47.774,25.739,19.042,1.826,18.042,14.0,8.829,4.1,199.292,7.625
2011-12-13,188.833,76.0,57.958,38.0,12.0,21.229,39.083,17.854,13.583,2.125,13.562,14.9,9.612,5.7,200.833,7.125
2011-12-14,189.542,75.0,60.708,35.0,13.208,25.243,44.729,19.486,15.667,3.708,12.959,15.3,8.079,3.8,202.75,4.13
2011-12-15,190.083,79.0,64.417,45.0,15.042,21.562,45.146,23.583,21.958,4.083,20.396,13.8,8.442,4.2,205.125,4.75
2011-12-16,187.917,77.0,58.667,43.0,6.25,13.375,24.562,11.188,7.625,1.458,8.625,10.2,6.071,2.9,194.167,3.0
2011-12-17,189.958,88.0,68.792,47.0,6.875,12.334,22.792,10.458,3.5,1.125,4.916,8.4,4.354,1.1,196.833,3.708
2011-12-18,189.917,81.0,60.25,43.0,8.083,13.645,19.75,6.104,8.75,1.333,8.396,9.6,5.367,1.1,198.0,4.125
2011-12-19,189.125,80.0,66.583,40.0,8.708,17.312,29.646,12.334,8.708,1.958,9.77,10.7,5.921,3.9,197.833,4.292
2011-12-20,188.125,82.0,63.833,41.0,7.375,18.125,32.354,14.229,5.333,1.25,6.396,10.4,5.992,3.2,195.5,4.333
2011-12-21,190.739,81.0,67.125,52.0,18.609,26.896,49.021,22.125,19.167,3.333,17.438,9.0,5.679,2.5,209.348,5.583
2011-12-22,190.458,84.0,72.417,55.0,16.375,21.416,37.934,16.517,23.75,4.478,22.916,9.0,5.317,3.2,206.833,5.208
2011-12-23,188.5,73.0,54.542,35.0,9.25,11.354,17.312,5.958,4.208,1.167,5.584,8.3,4.154,1.1,197.75,4.708
2011-12-24,191.25,83.0,60.375,39.0,13.125,16.132,26.845,10.712,9.208,2.375,8.834,8.1,3.571,-0.8,204.375,3.087
2011-12-25,189.208,90.0,61.792,45.0,8.75,7.646,11.167,3.52,4.417,1.292,5.438,6.9,3.379,0.5,197.958,2.75
2011-12-26,190.591,96.0,89.435,68.0,11.136,23.246,54.308,31.062,-0.588,1.0,6.96,2.9,0.7,-0.1,201.727,4.125
2011-12-27,189.25,94.0,74.583,56.0,12.625,25.396,50.708,25.312,6.458,1.958,9.327,6.3,2.625,0.1,201.875,5.417
2011-12-28,189.0,89.0,70.625,49.0,15.125,25.084,45.333,20.25,10.25,3.5,12.167,8.8,3.412,-0.4,204.125,4.792
2011-12-29,188.708,89.0,68.25,51.0,13.5,20.666,28.77,8.104,16.708,3.792,17.458,9.2,4.567,-0.5,202.208,4.583
2011-12-30,187.0,68.0,52.958,39.0,9.708,8.041,10.104,2.062,7.542,2.375,9.708,6.8,3.938,1.8,196.708,4.0
2011-12-31,190.174,79.0,56.792,35.0,9.217,11.188,15.25,4.062,11.333,2.375,11.48,9.1,4.158,0.0,199.391,4.5
2012-01-01,193.833,74.0,54.75,39.0,10.25,11.229,13.875,2.646,14.708,2.083,15.25,8.3,3.225,-1.2,204.083,4.083
2012-01-02,195.667,79.0,66.292,48.0,9.667,11.042,14.396,3.354,17.083,2.958,20.479,10.5,4.796,1.0,205.333,3.458
2012-01-03,190.792,92.0,57.583,38.0,5.292,4.625,5.916,1.292,4.833,1.667,8.125,6.2,2.571,-0.7,196.083,3.25
2012-01-04,191.5,80.0,61.0,46.0,6.0,7.667,9.584,1.916,2.854,1.333,6.25,3.9,0.833,-2.1,197.5,3.833
2012-01-05,193.167,81.0,65.0,49.0,8.542,17.084,24.125,7.042,7.604,1.833,9.166,5.0,0.508,-3.4,201.708,5.042
2012-01-06,191.333,80.0,67.583,54.0,8.0,11.562,15.917,4.354,9.73,2.167,11.334,7.8,3.475,-1.1,199.333,5.125
2012-01-07,190.571,85.0,64.958,42.0,12.619,22.772,39.468,16.696,13.834,2.348,16.146,10.8,4.779,-0.1,203.19,4.652
2012-01-08,188.667,89.0,65.0,42.0,11.917,20.979,44.188,23.208,14.188,2.042,15.979,11.7,5.704,0.2,200.583,4.583
2012-01-09,188.75,84.0,62.667,43.0,11.0,17.458,33.438,15.979,12.938,2.417,15.688,10.1,5.162,1.5,199.75,3.958
2012-01-10,188.75,74.0,54.792,39.0,6.875,14.562,26.229,11.666,5.354,1.75,8.729,8.7,4.217,2.0,195.625,4.042
2012-01-11,190.625,73.0,53.75,34.0,8.458,17.333,26.875,9.542,8.521,1.833,9.916,8.1,3.742,0.1,199.083,4.667
2012-01-12,192.542,77.0,61.167,39.0,13.833,24.896,39.771,14.875,19.708,3.375,21.021,8.4,3.008,-1.3,206.375,5.5
2012-01-13,192.0,83.0,64.292,47.0,15.25,20.854,28.792,7.938,23.083,3.375,26.542,11.0,6.225,-0.1,207.25,6.042
2012-01-14,187.792,94.0,77.208,53.0,9.375,13.458,15.792,2.333,10.604,2.0,14.958,7.7,5.458,3.3,197.167,4.167
2012-01-15,190.083,78.0,56.875,42.0,6.292,9.826,13.493,3.666,9.024,2.25,11.889,8.0,4.667,3.2,196.375,4.75
2012-01-16,191.125,67.0,54.958,42.0,12.917,17.222,21.444,4.222,13.125,2.357,21.784,9.2,4.771,1.2,204.042,4.083
2012-01-17,191.944,77.0,56.583,40.0,6.944,,,,14.375,,28.143,7.4,4.442,1.2,198.889,3.783
2012-01-18,191.381,75.0,57.917,42.0,5.0,,,,3.75,0.0,8.916,5.6,1.896,-0.6,196.381,2.833
2012-01-19,191.583,82.0,63.833,46.0,8.917,,,,13.021,1.042,18.208,7.8,3.796,-0.1,200.5,3.542
2012-01-20,190.917,71.0,53.25,44.0,7.042,,,,21.416,1.125,25.5,8.9,5.433,2.0,197.958,3.792
2012-01-21,192.5,92.0,64.458,43.0,12.792,30.0,38.0,8.0,21.354,1.417,26.854,8.1,3.75,-0.7,205.292,4.5
2012-01-22,187.292,95.0,78.792,51.0,9.875,12.333,13.238,0.905,6.348,0.5,10.458,10.2,6.038,3.0,197.167,2.917
2012-01-23,187.792,90.0,60.333,40.0,9.583,15.958,17.917,1.958,9.562,1.125,14.416,9.0,6.25,3.2,197.375,3.167
2012-01-24,191.583,90.0,68.083,49.0,19.25,29.125,44.708,15.583,14.916,1.958,22.062,10.0,6.183,1.2,210.833,4.708
2012-01-25,187.208,70.0,44.917,32.0,6.417,5.792,6.083,0.292,14.084,0.75,18.646,8.1,4.996,0.8,193.625,3.708
2012-01-26,187.875,90.0,52.083,29.0,5.583,3.5,3.708,0.208,5.521,0.083,8.812,6.6,1.717,-1.5,193.458,3.625
2012-01-27,191.783,91.0,72.167,50.0,7.348,9.043,9.609,0.565,6.5,0.0,9.271,6.5,1.525,-1.2,199.13,3.783
