date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2011-07-22,184.444,83.5,71.729,58.0,18.056,18.938,32.451,13.514,,3.383,17.688,30.0,26.6,23.85,202.5,2.917
2011-07-23,185.764,85.0,69.896,45.5,16.07,25.556,36.292,10.736,,4.175,30.333,30.2,26.71,23.9,201.833,3.625
2011-07-24,185.097,84.5,74.375,58.0,14.431,17.458,22.764,5.306,,5.417,36.896,30.8,27.212,23.2,199.528,2.708
2011-07-25,181.246,96.0,80.27,66.5,12.702,15.424,23.947,8.522,,3.026,15.444,29.1,26.26,22.0,193.948,3.261
2011-07-26,180.542,85.5,74.334,61.0,11.833,11.713,16.988,5.275,,2.8,15.146,31.2,27.894,25.75,192.375,2.304
2011-07-27,177.851,95.0,84.354,73.5,11.755,11.507,20.694,9.187,,3.725,12.236,29.25,27.119,25.2,189.607,2.0
2011-07-28,175.903,90.0,79.084,62.0,13.264,13.479,28.562,15.083,,4.117,18.215,31.7,28.229,25.65,189.167,2.958
2011-07-29,177.139,88.0,71.979,50.0,13.875,16.924,41.833,24.91,,3.308,18.729,34.7,29.175,25.05,191.014,3.417
2011-07-30,175.972,85.0,73.208,55.0,10.639,12.652,26.583,13.931,,2.0,20.104,33.85,28.919,24.85,186.611,3.0
2011-07-31,177.986,87.0,75.042,62.0,10.778,15.986,22.125,6.139,,3.017,30.243,31.55,28.375,25.1,188.764,3.375
2011-08-01,179.275,89.0,77.188,61.0,11.681,18.094,27.616,9.522,,5.444,34.58,32.65,28.371,25.3,190.957,3.696
2011-08-02,178.611,93.5,74.084,59.0,8.528,14.111,21.174,7.062,,4.158,30.743,32.35,28.933,25.85,187.139,2.917
2011-08-03,176.357,93.0,73.708,55.5,9.34,10.466,18.952,8.486,,2.075,13.591,32.8,28.488,24.6,185.696,2.167
2011-08-04,178.055,83.0,69.771,53.5,11.486,17.729,25.958,8.229,,2.808,18.916,33.25,29.096,25.15,189.542,2.875
2011-08-05,178.653,87.0,68.438,51.0,8.931,12.41,16.132,3.722,,2.517,18.68,33.45,29.444,25.45,187.583,2.667
2011-08-06,175.75,86.0,71.146,63.5,5.792,7.826,14.16,6.333,,1.942,10.229,31.15,29.252,27.05,181.542,1.917
2011-08-07,175.625,77.0,69.396,60.5,4.694,7.028,12.833,5.805,,2.208,9.986,31.55,28.998,26.6,180.32,1.708
2011-08-08,174.483,84.5,77.042,66.5,5.787,8.355,20.857,12.502,,2.8,13.93,31.4,28.727,27.7,180.27,1.696
2011-08-09,175.292,85.5,78.125,66.0,8.681,13.604,25.125,11.521,,3.433,29.584,32.4,29.279,27.45,183.972,2.708
2011-08-10,176.536,87.0,71.25,55.5,9.449,17.496,33.332,15.836,,3.658,21.972,33.7,30.11,26.95,185.986,2.826
2011-08-11,176.111,84.5,72.312,58.5,7.431,12.528,27.104,14.576,,1.542,13.486,33.15,29.346,25.75,183.542,2.958
2011-08-12,176.403,85.5,71.084,50.0,8.472,12.417,25.847,13.431,,1.942,12.91,34.85,29.527,25.6,184.875,3.25
2011-08-13,176.944,83.5,72.458,55.5,11.611,14.639,24.972,10.333,,6.242,24.014,33.95,29.312,25.3,188.556,3.125
2011-08-14,177.708,86.5,76.479,62.5,6.458,10.035,14.07,4.035,,5.042,25.208,31.25,28.302,25.65,184.167,2.25
2011-08-15,179.291,96.0,82.854,63.5,9.873,14.688,20.355,5.667,,3.158,19.649,31.35,27.781,25.3,189.164,2.957
2011-08-16,178.778,87.5,78.062,62.5,9.083,16.979,24.361,7.382,,4.533,19.347,31.65,28.71,27.1,187.861,3.0
2011-08-17,176.605,96.5,80.875,64.0,10.946,20.722,32.375,11.653,,3.225,28.986,32.6,28.658,26.35,187.551,3.542
2011-08-18,181.694,97.0,82.604,60.5,10.653,23.375,36.812,13.438,,3.008,23.979,32.1,27.706,25.15,192.347,3.833
2011-08-19,188.226,89.0,76.312,63.5,7.187,14.3,19.622,5.321,,1.669,16.537,30.95,27.25,23.85,195.413,3.417
2011-08-20,188.027,94.0,83.696,73.5,11.147,15.61,21.86,6.25,,1.818,18.362,28.25,25.707,24.4,199.174,3.625
2011-08-21,183.042,99.0,92.77,81.0,8.847,12.812,18.056,5.243,,1.692,11.618,26.65,24.767,23.05,191.889,2.75
2011-08-22,183.922,98.0,88.812,69.5,9.384,14.473,21.547,7.075,,2.157,14.792,29.65,25.042,23.15,193.306,3.304
2011-08-23,179.594,99.0,95.354,86.0,9.188,14.032,20.583,6.551,,1.992,22.069,26.35,24.594,23.4,188.782,2.348
2011-08-24,174.667,95.5,81.604,63.0,5.458,10.167,20.09,9.924,,2.892,14.007,30.05,26.938,24.25,180.125,1.833
2011-08-25,176.611,91.0,79.334,66.0,10.944,16.66,31.271,14.611,,3.8,27.785,31.1,27.477,23.9,187.556,3.542
2011-08-26,176.161,88.5,74.25,59.0,8.557,10.826,24.424,13.597,,2.467,10.104,31.8,28.04,24.85,184.718,2.625
2011-08-27,177.444,86.5,76.604,63.0,7.556,11.007,16.806,5.798,,2.65,22.465,31.4,27.998,24.85,185.0,3.208
2011-08-28,177.917,87.5,77.958,66.0,6.583,13.68,17.819,4.139,,2.725,30.229,30.85,28.015,25.1,184.5,3.333
2011-08-29,177.459,87.0,74.812,49.0,8.375,13.775,20.761,6.986,,3.109,29.188,32.2,28.54,25.45,185.834,3.348
2011-08-30,178.833,85.0,74.0,59.5,10.708,16.778,25.938,9.16,,3.54,33.092,32.15,28.517,25.05,189.542,4.0
2011-08-31,182.569,85.0,73.354,55.5,14.792,23.5,30.847,7.347,,3.6,41.729,32.85,28.994,25.15,197.361,6.208
2011-09-01,177.055,97.5,75.188,58.5,11.792,14.708,21.833,7.125,,2.225,20.285,32.85,28.833,26.2,188.847,4.25
2011-09-02,175.268,87.0,79.417,69.5,6.385,6.576,15.965,9.389,,0.808,6.542,27.8,26.875,25.4,181.653,2.667
2011-09-03,175.431,77.5,72.667,65.0,5.458,5.958,10.542,4.583,,1.733,4.938,31.75,29.173,27.2,180.889,2.25
2011-09-04,177.986,88.0,76.729,64.5,6.111,10.146,16.146,6.0,,1.925,6.278,30.8,27.235,24.65,184.097,2.708
2011-09-05,182.583,84.0,67.542,51.5,5.025,11.246,15.676,4.43,,1.383,9.896,29.9,25.804,21.1,187.609,2.217
2011-09-06,186.967,80.5,66.208,44.0,7.177,16.332,22.656,6.323,,2.275,12.917,28.5,23.783,19.2,194.145,2.826
2011-09-07,188.439,82.5,66.125,41.5,11.788,21.229,29.09,7.861,,3.792,18.889,29.45,24.01,19.05,200.226,3.625
2011-09-08,185.681,83.0,70.062,53.5,5.986,12.34,15.208,2.868,,3.9,24.722,29.95,26.302,22.5,191.667,2.542
2011-09-09,183.605,79.0,72.584,65.5,7.34,12.792,18.264,5.472,,2.717,24.25,30.25,27.102,23.95,190.944,3.125
2011-09-10,179.292,83.0,72.854,62.5,4.75,8.549,14.653,6.104,,2.092,13.694,30.7,28.16,25.5,184.042,2.5
2011-09-11,178.43,87.5,74.292,59.0,6.361,6.056,10.743,4.688,,2.158,7.924,31.3,27.95,24.7,184.792,1.708
2011-09-12,178.23,87.5,72.416,54.0,8.808,11.942,24.051,12.108,,5.635,12.271,31.9,27.619,23.75,187.038,2.522
2011-09-13,179.0,87.0,68.146,40.0,8.708,13.014,25.097,12.083,,5.261,9.384,31.7,27.6,23.8,187.708,1.958
2011-09-14,178.639,87.0,70.312,53.0,9.778,13.743,22.32,8.576,,2.883,12.014,31.85,27.785,23.85,188.417,2.5
2011-09-15,178.0,87.5,69.916,53.0,9.167,15.438,23.188,7.75,,3.158,17.438,32.7,28.258,23.9,187.167,2.792
2011-09-16,178.006,96.5,81.479,67.5,10.567,14.312,24.076,9.764,,1.875,13.556,28.85,26.594,24.75,188.574,3.5
2011-09-17,174.687,96.0,85.812,67.0,6.945,7.868,13.674,5.805,,0.85,7.111,30.85,26.812,25.0,181.632,2.333
2011-09-18,174.792,98.0,86.354,73.0,5.625,6.215,9.694,3.479,,1.366,7.882,29.15,26.64,24.65,180.417,1.667
2011-09-19,181.144,96.0,83.0,67.5,4.719,5.471,10.254,4.782,,0.513,5.181,27.75,25.254,22.65,185.863,2.13
2011-09-20,181.597,94.0,88.229,80.0,4.819,6.743,11.68,4.937,,0.575,3.68,23.75,22.325,21.35,186.417,2.583
2011-09-21,183.139,80.5,67.792,59.5,3.5,9.425,15.092,5.667,,2.125,5.438,24.1,22.085,19.75,186.639,2.5
2011-09-22,185.344,76.0,56.167,36.0,3.751,9.896,14.201,4.305,,1.925,6.833,24.9,20.635,15.7,189.095,2.261
2011-09-23,187.041,79.5,57.333,31.5,5.621,11.917,16.458,4.542,,1.825,6.528,26.25,19.971,14.05,192.662,2.375
2011-09-24,188.111,73.0,54.5,33.5,7.333,15.833,20.875,5.042,,2.033,9.521,25.5,20.156,14.7,195.444,3.625
2011-09-25,188.403,77.0,64.604,44.5,8.083,19.438,24.868,5.431,,3.967,16.035,26.0,21.025,16.0,196.486,5.917
2011-09-26,186.426,84.0,68.312,58.0,11.076,19.993,25.833,5.84,,3.959,23.432,26.55,23.227,20.25,197.502,5.261
2011-09-27,185.361,87.0,68.479,47.0,9.597,14.972,20.444,5.472,,2.45,18.903,28.65,23.892,19.7,194.958,4.042
2011-09-28,184.57,79.5,67.312,51.5,14.195,18.042,26.701,8.66,,2.733,17.965,28.15,23.769,19.85,198.764,4.125
2011-09-29,182.028,95.0,76.271,63.5,7.444,12.375,15.007,2.632,,2.558,18.625,27.8,24.894,23.05,189.472,2.25
2011-09-30,183.65,97.0,83.688,69.0,8.811,15.104,21.764,6.66,,2.612,21.416,25.45,23.085,19.75,192.46,3.792
2011-10-01,186.292,83.5,67.958,48.0,8.194,11.5,15.965,4.465,,1.442,13.771,25.6,20.99,17.15,194.486,3.458
2011-10-02,186.056,72.0,59.771,43.5,5.125,7.396,9.146,1.75,,1.125,9.229,23.4,19.725,16.65,191.18,2.542
2011-10-03,185.969,74.0,57.646,36.5,5.422,8.935,12.891,3.957,,1.235,6.417,22.7,18.488,15.0,191.391,2.087
2011-10-04,186.389,68.5,54.708,42.5,5.389,8.478,10.411,1.932,,2.108,8.132,23.3,19.096,16.05,191.778,1.875
2011-10-05,185.002,94.5,84.958,63.5,7.703,11.414,15.798,4.384,,1.042,6.271,19.05,17.488,15.9,192.705,2.826
2011-10-06,187.072,95.5,66.646,33.5,9.857,16.583,23.5,6.917,,2.275,14.812,25.35,19.667,14.8,196.929,3.625
2011-10-07,188.667,82.0,64.98,41.5,10.722,18.465,25.424,6.958,,1.633,29.354,24.45,19.525,15.85,199.389,4.375
2011-10-08,188.906,81.5,66.77,47.0,17.51,19.82,26.93,7.111,,3.583,26.208,24.9,19.223,14.45,206.416,7.542
2011-10-09,189.667,83.0,67.854,42.5,14.847,13.444,16.778,3.333,,4.217,35.535,26.6,20.748,16.0,204.514,6.333
2011-10-10,186.955,90.0,74.771,52.0,13.075,19.297,26.37,7.073,,6.817,41.757,25.6,21.252,17.75,200.031,4.783
2011-10-11,186.583,87.5,79.125,68.5,15.639,23.159,35.02,11.861,,4.91,43.884,24.45,20.783,17.9,202.222,5.875
2011-10-12,190.032,87.5,69.271,49.5,15.11,26.014,32.689,6.676,,2.847,43.513,25.5,20.465,15.75,205.142,5.125
2011-10-13,187.542,78.0,69.771,60.0,13.444,18.688,23.847,5.16,,3.75,39.812,25.5,21.981,18.85,200.986,4.333
2011-10-14,182.083,98.0,87.396,74.0,11.667,12.986,19.229,6.243,,2.567,25.076,23.25,21.927,20.55,193.75,3.333
2011-10-15,184.097,96.5,88.458,71.0,14.194,16.819,23.118,6.299,,1.808,13.111,23.95,20.89,17.75,198.292,4.208
2011-10-16,188.875,89.5,64.0,44.5,8.667,12.111,14.84,2.729,,3.517,26.062,23.1,19.252,15.6,197.542,4.167
2011-10-17,189.167,83.0,67.084,50.5,7.443,16.712,24.9,8.189,,2.148,18.25,20.75,17.112,13.35,196.61,4.043
2011-10-18,188.898,79.0,65.688,46.5,11.942,19.292,28.611,9.32,,2.983,10.625,22.5,17.127,11.9,200.839,4.125
2011-10-19,187.739,75.0,62.125,42.0,9.638,13.086,17.773,4.687,,1.742,11.361,23.7,18.515,14.5,197.377,3.0
2011-10-20,187.32,75.5,64.021,45.0,10.597,15.708,20.354,4.646,,2.658,18.562,26.55,21.258,17.25,197.916,3.792
2011-10-21,185.153,94.5,82.562,65.0,8.722,11.646,16.083,4.437,,1.817,12.896,21.6,20.225,18.95,193.875,3.167
2011-10-22,183.861,95.0,82.166,66.0,10.028,11.577,16.924,5.347,,1.633,9.41,24.35,20.896,19.45,193.889,3.208
2011-10-23,182.097,86.0,71.708,57.5,6.153,8.139,11.84,3.702,,1.325,4.854,23.75,20.406,17.45,188.25,2.5
2011-10-24,183.796,84.0,70.938,54.5,10.394,17.623,31.529,13.906,,3.865,8.935,23.6,19.862,16.7,194.19,4.348
2011-10-25,186.514,79.5,63.854,44.5,5.889,11.41,15.757,4.347,,1.842,10.167,20.5,17.369,11.35,192.403,3.042
2011-10-26,188.323,76.5,63.188,46.5,6.757,12.75,18.444,5.695,,1.342,8.153,19.2,14.183,9.85,195.08,2.667
2011-10-27,189.111,73.0,57.896,40.0,7.222,14.208,20.444,6.236,,1.725,11.299,21.2,15.796,10.55,196.333,3.542
2011-10-28,188.758,89.0,71.438,57.0,15.696,19.111,31.82,12.708,,1.802,17.451,21.1,17.412,14.05,204.453,5.917
2011-10-29,188.0,88.0,79.583,70.0,13.042,14.938,21.007,6.07,,2.342,21.611,20.65,18.546,17.0,201.042,5.125
2011-10-30,185.5,97.0,91.834,77.0,8.708,10.854,13.653,2.799,,0.875,12.646,18.05,16.981,16.35,194.209,3.458
2011-10-31,185.482,97.0,74.188,44.0,4.969,12.961,20.344,7.383,,1.054,9.125,23.6,18.35,14.45,190.452,3.391
2011-11-01,185.063,75.5,61.896,47.5,5.796,13.348,18.345,4.997,,1.883,8.285,24.3,19.925,16.9,190.86,3.333
2011-11-02,184.987,79.5,70.104,59.5,5.755,15.389,19.653,4.264,,2.925,14.611,22.95,21.002,19.5,190.742,3.583
2011-11-03,186.833,87.0,73.708,55.5,13.083,16.292,23.264,6.972,,2.525,17.167,24.75,20.796,17.95,199.917,5.25
2011-11-04,187.048,90.5,74.562,56.0,16.968,18.784,29.811,11.027,,3.183,21.153,26.15,21.702,17.05,204.016,7.833
2011-11-05,183.792,98.5,92.896,72.5,8.556,15.889,20.532,4.644,,1.883,18.257,22.5,20.8,19.7,192.347,3.522
2011-11-06,182.708,98.0,94.021,88.0,7.778,16.5,26.764,10.264,,1.683,8.41,21.3,19.671,17.45,190.486,4.625
2011-11-07,186.777,95.5,71.333,55.5,7.147,11.935,18.254,6.319,,1.028,8.202,22.85,19.329,15.55,193.924,3.913
2011-11-08,189.264,83.0,68.75,55.5,7.75,12.132,19.16,7.028,,0.35,7.18,19.9,16.748,13.7,197.014,4.0
2011-11-09,188.363,72.5,59.438,48.0,5.916,11.764,17.167,5.403,,0.283,7.104,18.35,15.996,14.0,194.279,2.792
2011-11-10,188.681,69.5,59.417,50.5,5.834,11.674,17.18,5.507,,0.742,5.609,16.95,15.148,13.35,194.514,2.875
2011-11-11,189.292,83.5,69.27,57.0,13.555,23.014,39.771,16.757,,4.417,12.306,20.6,17.223,14.9,202.847,5.125
2011-11-12,189.5,90.5,76.98,54.5,12.889,19.313,28.062,8.75,,3.15,14.195,21.7,18.017,14.9,202.389,4.583
2011-11-13,191.444,91.5,71.604,45.5,7.944,12.715,16.847,4.132,,3.617,29.743,20.4,16.729,12.6,199.389,4.833
2011-11-14,191.811,83.5,66.708,42.5,11.778,20.64,32.621,11.98,,3.469,33.035,20.3,14.492,10.5,203.589,5.591
2011-11-15,190.336,82.0,62.75,37.5,7.496,18.505,31.445,12.939,,3.3,13.833,18.8,13.079,8.9,197.833,3.875
2011-11-16,189.286,81.0,66.208,46.5,11.129,21.132,35.637,14.505,,2.008,6.521,17.9,12.498,7.8,200.415,3.75
2011-11-17,190.458,90.0,63.354,39.5,10.736,17.74,27.457,9.717,,3.4,20.528,20.1,14.879,9.0,201.194,4.833
2011-11-18,186.278,98.0,93.812,85.5,8.944,14.66,17.812,3.153,,1.583,21.326,18.5,16.615,14.55,195.222,2.833
2011-11-19,183.875,98.0,93.812,83.5,15.069,16.666,27.59,10.924,,1.825,10.889,21.15,19.458,18.05,198.944,5.667
2011-11-20,188.75,76.0,58.104,40.5,5.639,9.132,11.007,1.875,,2.058,8.958,17.55,12.71,6.9,194.389,2.958
2011-11-21,188.98,79.0,61.292,40.0,6.401,15.232,23.29,8.058,,1.587,5.495,12.85,8.375,5.1,195.381,3.174
2011-11-22,189.153,81.5,64.875,43.0,10.056,19.458,32.951,13.493,,2.317,4.875,14.55,9.346,4.2,199.208,4.0
2011-11-23,189.629,94.0,71.812,50.0,9.595,18.368,29.452,11.084,,3.533,18.014,16.6,12.038,7.95,199.224,4.792
2011-11-24,188.361,73.5,51.521,36.0,4.417,14.174,21.347,7.174,,2.633,5.333,11.95,8.798,4.3,192.778,3.0
2011-11-25,190.681,79.5,64.042,43.0,8.278,18.201,31.104,12.903,,1.845,9.1,12.35,7.812,4.05,198.958,4.208
2011-11-26,190.917,79.0,64.73,41.0,10.167,17.854,29.375,11.521,,3.892,11.194,14.9,9.369,4.4,201.083,5.042
2011-11-27,193.292,91.0,79.042,66.0,15.861,14.993,24.986,9.993,,4.233,19.729,18.1,13.796,8.85,209.153,5.417
2011-11-28,189.681,92.0,79.77,68.5,19.146,21.388,45.26,23.872,,3.409,23.354,19.1,16.298,13.65,208.826,7.565
2011-11-29,188.656,88.5,78.479,61.5,26.434,30.208,73.972,43.764,,7.217,25.368,21.1,16.627,13.35,215.091,11.542
2011-11-30,186.145,90.5,79.334,63.5,18.161,25.778,51.194,25.417,,4.45,27.32,21.2,17.333,14.3,204.306,6.125
2011-12-01,186.611,78.5,67.708,59.5,5.708,7.354,12.062,4.708,,0.375,2.451,15.75,12.796,11.1,192.319,2.792
2011-12-02,186.42,92.5,71.708,58.0,4.431,7.24,10.943,3.704,,0.408,2.292,12.6,10.783,9.75,190.851,2.565
2011-12-03,186.403,96.5,85.771,70.0,9.528,13.215,22.208,8.993,,1.242,3.564,15.55,12.215,9.8,195.931,4.292
2011-12-04,189.028,93.5,73.312,50.5,6.819,10.951,16.32,5.368,,0.808,3.117,15.05,10.796,7.75,195.847,4.0
2011-12-05,190.739,88.5,69.166,49.0,9.254,17.37,33.899,16.529,,1.609,10.512,15.6,10.485,6.5,199.993,4.913
2011-12-06,188.486,82.0,67.125,54.0,9.528,20.59,35.896,15.306,,3.026,13.31,15.2,11.956,9.05,198.014,5.083
2011-12-07,187.681,87.5,75.625,57.5,8.208,19.715,34.993,15.278,,1.567,11.326,15.25,12.062,8.9,195.889,4.375
2011-12-08,192.361,94.0,80.52,60.5,9.917,19.083,31.896,12.812,,3.066,19.625,13.95,10.748,9.5,202.278,5.667
2011-12-09,190.599,87.5,72.333,54.5,7.654,12.014,19.368,7.354,,1.703,6.684,10.65,7.185,4.4,198.253,3.75
2011-12-10,191.903,81.5,64.375,47.5,12.042,14.243,20.653,6.41,,2.467,8.132,8.25,6.623,5.05,203.945,4.042
2011-12-11,192.444,75.5,63.166,48.0,11.139,10.993,15.028,4.035,,1.983,10.153,10.65,7.7,5.15,203.583,4.083
2011-12-12,191.355,82.0,70.688,56.0,8.188,20.231,35.1,14.869,,2.261,20.194,12.8,9.631,7.35,199.543,6.391
2011-12-13,193.097,86.5,73.125,50.5,12.167,19.944,40.18,20.236,,1.992,18.632,14.5,9.54,5.9,205.264,5.458
2011-12-14,192.361,85.0,73.084,57.0,16.679,25.07,52.368,27.298,,2.909,18.389,15.7,10.3,5.9,209.04,7.0
2011-12-15,190.736,80.5,64.98,42.5,6.875,19.021,33.312,14.292,,3.142,18.778,14.85,9.162,4.9,197.611,5.125
2011-12-16,190.232,76.0,63.562,53.5,4.841,12.359,19.064,6.705,,2.092,5.882,6.15,4.021,1.45,195.072,3.652
2011-12-17,190.472,76.0,59.625,38.5,3.694,12.368,18.0,5.632,,1.375,4.41,8.8,4.342,1.45,194.167,3.333
2011-12-18,191.792,75.5,61.98,43.5,4.556,13.965,18.625,4.66,,1.717,10.451,10.1,5.635,1.2,196.347,4.208
2011-12-19,190.313,76.5,57.875,37.5,7.908,15.268,25.203,9.935,,1.779,8.497,10.8,5.998,2.1,198.221,4.391
2011-12-20,191.805,77.5,61.646,37.5,10.833,21.944,45.153,23.208,,1.842,8.41,11.35,6.148,1.8,202.639,5.375
2011-12-21,194.375,75.5,67.584,51.0,13.361,26.604,51.146,24.542,,4.192,21.826,11.3,7.131,3.5,207.736,5.833
2011-12-22,192.556,77.5,59.771,39.5,7.486,19.743,33.153,13.41,,4.337,22.466,10.9,6.91,3.05,200.042,4.75
2011-12-23,189.66,81.5,68.5,59.0,5.681,13.208,19.097,5.889,,2.175,4.472,7.25,4.325,1.7,195.341,3.417
2011-12-24,190.166,84.0,68.5,50.0,4.444,10.542,14.944,4.403,,3.092,7.313,7.4,3.838,1.2,194.611,3.583
2011-12-25,192.069,81.0,64.854,45.5,4.319,9.458,13.868,4.41,,2.783,5.347,5.3,2.421,0.45,196.389,3.167
2011-12-26,191.542,78.0,59.021,43.5,4.966,14.696,23.561,8.865,,2.417,5.0,6.15,3.027,0.55,196.508,3.826
2011-12-27,192.125,78.0,65.0,43.0,7.944,20.251,39.332,19.08,,1.325,4.32,9.65,4.185,0.25,200.069,4.261
2011-12-28,194.597,83.0,69.271,52.0,14.014,25.09,54.493,29.403,,1.925,9.236,10.35,5.31,1.15,208.611,5.875
2011-12-29,193.083,83.0,69.292,55.0,12.486,19.847,35.736,15.889,,3.192,16.833,10.3,6.081,2.25,205.569,5.792
2011-12-30,190.243,80.0,62.562,45.5,6.313,8.903,11.528,2.625,,1.392,8.194,9.45,6.027,2.75,196.556,3.542
2011-12-31,191.889,76.0,60.729,39.0,7.639,12.055,16.375,4.32,,1.708,3.847,10.25,5.525,0.7,199.528,4.083
2012-01-01,189.0,91.5,77.771,59.5,6.949,12.056,16.868,4.812,,2.033,,8.25,4.379,-0.45,195.948,4.125
2012-01-02,189.792,95.0,75.208,38.5,7.056,11.618,17.389,5.771,,2.45,,9.8,5.802,3.15,196.847,4.458
2012-01-03,187.569,78.0,66.812,58.0,3.986,6.868,8.813,1.944,,1.65,,3.05,1.254,-0.25,191.556,3.292
2012-01-04,188.444,85.5,75.084,63.0,6.36,12.479,18.618,6.139,,1.118,,4.75,1.644,-1.65,194.804,3.958
2012-01-05,190.722,77.0,67.396,54.0,9.625,13.062,19.083,6.021,,1.617,,7.8,4.175,0.45,200.347,5.083
2012-01-06,189.389,78.0,65.438,48.5,7.681,11.757,15.25,3.493,,1.425,,8.45,4.8,1.95,197.07,4.292
2012-01-07,191.316,80.0,68.188,50.0,12.481,22.326,38.681,16.355,,2.496,,9.6,5.771,2.7,203.797,6.0
2012-01-08,189.125,79.0,64.792,42.5,13.083,22.972,43.486,20.514,,1.942,,11.25,6.248,2.55,202.208,5.792
2012-01-09,188.187,82.0,61.916,37.5,8.248,19.007,29.623,10.616,,2.8,,7.8,4.188,1.0,196.435,4.318
2012-01-10,188.097,72.5,58.708,42.5,6.806,17.84,25.729,7.889,,1.3,,6.15,2.925,0.1,194.903,3.917
2012-01-11,188.994,79.5,67.188,46.0,10.322,21.91,36.264,14.354,,1.517,,7.7,3.34,-0.65,199.316,4.5
2012-01-12,190.583,82.0,71.646,58.0,12.584,27.104,48.34,21.236,,3.117,,10.3,6.352,2.9,203.167,5.583
2012-01-13,189.472,86.0,75.438,56.0,10.833,11.854,15.666,3.813,,1.183,,9.8,6.29,3.6,200.305,5.917
2012-01-14,185.958,91.5,72.438,50.0,4.692,10.051,13.203,3.152,,2.557,,11.45,7.462,4.3,190.65,4.435
2012-01-15,188.181,70.5,54.666,39.5,5.167,11.653,17.049,5.396,,2.153,,9.0,5.652,2.1,193.347,4.417
2012-01-16,191.431,82.5,72.0,60.5,13.208,19.972,35.056,15.083,,2.375,,8.25,4.538,0.65,204.639,6.292
2012-01-17,189.528,82.5,65.979,44.5,5.459,15.746,24.157,8.411,,1.654,,7.95,4.783,1.9,194.986,5.5
2012-01-18,188.832,84.0,71.354,53.5,7.098,19.194,28.576,9.382,,1.7,,7.0,2.742,-0.2,195.929,4.5
2012-01-19,190.32,84.5,68.917,42.0,7.514,19.806,31.167,11.361,,2.35,,9.75,4.456,0.8,197.833,5.042
2012-01-20,192.125,80.0,67.73,50.5,6.375,16.785,21.174,4.389,,2.817,,9.25,5.312,1.8,198.5,5.5
2012-01-21,189.102,95.5,78.917,56.5,12.29,19.638,31.471,11.834,,2.513,,8.6,6.738,3.15,201.393,7.348
2012-01-22,187.389,97.0,81.52,60.5,13.042,19.829,35.9,16.072,,1.283,,12.8,9.64,4.65,200.431,6.042
2012-01-23,186.55,84.5,70.562,46.5,10.043,19.993,32.797,12.804,,1.1,,10.55,6.369,4.0,196.594,4.652
2012-01-24,189.528,87.0,73.584,51.0,13.555,21.41,41.271,19.861,,2.325,,11.3,7.321,2.85,203.083,6.167
2012-01-25,187.62,87.5,55.167,33.0,8.44,13.555,20.68,7.125,,2.683,,7.85,4.129,1.45,196.06,4.625
2012-01-26,188.722,65.0,51.396,31.5,6.361,11.861,15.639,3.778,,5.483,,5.9,2.683,-0.7,195.083,4.083
2012-01-27,188.903,85.0,61.833,36.5,6.625,10.986,14.604,3.618,,1.65,,6.25,1.629,-1.45,195.528,3.708
2012-01-28,187.638,85.5,68.771,47.0,5.567,13.152,18.111,4.959,,1.551,,7.65,2.731,-0.7,193.205,3.609
2012-01-29,191.18,80.0,69.792,57.5,13.8,27.535,46.273,18.738,,3.659,,9.45,4.75,0.0,204.98,5.833
2012-01-30,194.569,79.5,71.188,59.5,15.666,32.604,56.972,24.368,,5.775,,11.0,6.967,3.85,210.236,6.167
2012-01-31,193.167,77.0,64.188,44.5,11.778,24.07,36.298,12.229,,4.333,,12.9,7.975,4.25,204.944,6.833
2012-02-01,188.144,96.5,82.833,66.0,9.477,19.312,26.167,6.854,,2.592,,12.9,10.469,6.5,197.622,4.417
2012-02-02,185.764,97.0,77.042,50.5,8.83,17.014,23.889,6.875,,1.733,,16.05,12.494,6.2,194.594,4.583
2012-02-03,188.431,81.5,67.792,50.0,10.181,18.007,23.264,5.257,,2.183,,11.05,7.785,3.4,198.611,4.375
2012-02-04,188.605,96.5,89.5,76.5,14.591,22.427,41.471,19.044,,1.609,,14.05,10.46,7.7,203.196,6.957
2012-02-05,187.792,89.0,72.125,52.0,7.736,13.43,17.389,3.958,,1.85,,10.65,7.61,5.5,195.528,4.458
2012-02-06,188.177,94.5,84.062,73.5,11.687,20.812,36.388,15.576,,1.842,,11.4,8.188,5.35,199.864,6.333
2012-02-07,188.847,73.5,59.646,43.5,6.918,14.931,23.215,8.285,12.429,2.692,,9.4,6.596,1.25,195.766,5.083
2012-02-08,189.842,84.0,65.438,44.5,6.656,10.583,15.93,5.347,7.625,1.134,,3.9,0.717,-1.7,196.498,3.542
2012-02-09,188.682,77.0,62.896,47.0,5.903,13.757,19.375,5.618,12.5,1.35,,6.25,3.392,0.95,194.586,4.083
2012-02-10,188.778,82.5,63.417,42.0,5.333,10.479,13.132,2.653,22.0,3.7,,9.5,4.85,0.55,194.111,4.542
2012-02-11,189.13,81.0,55.792,35.0,4.26,10.642,14.454,3.812,17.375,2.389,,10.0,5.258,1.6,193.389,4.087
