date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CH4_mean,CO_mean,NMHC_mean,THC_mean
2011-12-03,19.65625,36.802,17.14575,,6.104,10.9065,194.417,4.958,25.042,219.458
2011-12-04,5.0,6.9375,1.93725,,3.208,4.312250000000001,190.583,2.583,5.875,196.458
2011-12-05,10.0,14.543750000000001,4.5435,,3.913,9.6565,186.045,2.958,10.545,196.591
2011-12-06,16.03125,25.7395,9.7085,,6.229,11.9895,186.81,3.625,13.048,199.857
2011-12-07,17.823,33.63525,15.812750000000001,,7.5415,12.9065,188.208,4.833,25.0,213.208
2011-12-08,14.44825,22.198,7.75,,6.9585,13.8435,187.375,4.333,12.542,199.917
2011-12-09,15.323,25.10425,9.78125,,4.854,9.552,186.667,4.125,12.083,198.75
2011-12-10,16.5415,29.0105,12.46875,,5.125,8.66675,186.083,4.333,17.417,203.5
2011-12-11,10.5,14.52075,4.02075,,4.604,4.7915,185.333,3.208,11.667,197.0
2011-12-12,18.36175,33.977000000000004,15.614999999999998,,5.9665,10.86475,196.091,4.917,12.955,209.045
2011-12-13,15.07275,25.26025,10.1875,,5.5,8.444749999999999,194.792,3.542,6.333,201.125
2011-12-14,23.92725,56.225,32.29775,,6.5875,16.673000000000002,199.444,5.875,13.0,212.444
2011-12-15,14.979,24.02075,9.041500000000001,,5.333,11.63525,,,,
2011-12-16,13.85425,22.0625,8.2085,,3.875,6.2605,189.8,3.778,14.3,204.1
2011-12-17,11.02075,17.03125,6.01025,,4.6875,4.69775,189.125,3.0,11.208,200.333
2011-12-18,9.68775,13.468499999999999,3.78125,,3.896,5.468500000000001,188.167,2.833,12.0,200.167
2011-12-19,13.067499999999999,22.842750000000002,9.775500000000001,,4.4625,6.05225,189.318,3.5,6.909,196.227
2011-12-20,14.98975,24.06275,9.073,,4.104,7.1355,188.609,3.542,6.522,195.13
2011-12-21,25.5935,48.73975,23.14575,,5.771,16.23975,190.875,6.333,19.167,210.042
2011-12-22,23.35425,44.31925,20.96525,,5.5504999999999995,16.8825,188.333,5.458,14.042,202.375
2011-12-23,8.57275,14.8645,6.29175,,3.0,3.97925,186.875,2.667,3.25,190.125
2011-12-24,10.2395,19.07275,8.83325,,3.521,5.7705,187.792,3.348,4.417,192.208
2011-12-25,9.052,14.02075,4.968999999999999,,4.2705,5.2085,187.125,2.792,3.792,190.917
2011-12-26,13.8265,22.573500000000003,8.747,,4.136,4.177,189.409,3.208,13.455,202.864
2011-12-27,16.15625,25.177,9.021,,4.417,5.5625,189.667,3.125,16.208,205.875
2011-12-28,18.66675,33.625,14.9585,,4.6045,7.54175,189.583,4.583,20.958,210.542
2011-12-29,31.46875,57.802,26.33325,,6.125,22.85425,192.542,6.75,31.5,224.042
2011-12-30,10.0,14.44775,4.448,,4.0205,7.11475,189.667,3.208,13.125,202.792
2011-12-31,13.91675,18.9165,5.0,,5.4165,13.3645,190.5,4.083,17.25,207.75
2012-01-01,9.1355,11.51025,2.375,6.979,5.1875,,184.542,3.417,8.083,192.625
2012-01-02,6.8855,8.229,1.3435000000000001,5.604,3.646,,189.87,3.375,9.609,199.478
2012-01-03,4.521,5.65625,1.13525,2.4165,4.229,,189.625,2.917,5.917,195.542
2012-01-04,8.54175,10.85425,2.3125,2.125,4.2085,,190.833,2.792,7.625,198.458
2012-01-05,14.41675,21.90625,7.4895,2.875,4.4165,,191.0,4.333,12.75,203.75
2012-01-06,13.667,17.8125,4.146,8.375,4.75,,191.375,4.208,13.542,204.917
2012-01-07,17.478250000000003,25.6305,8.15225,8.5415,5.022,,189.917,4.292,12.042,201.958
2012-01-08,20.22925,31.927,11.698,15.7605,6.8125,,191.739,4.958,12.913,204.652
2012-01-09,24.40625,39.60425,15.198,14.957999999999998,5.771,,190.304,4.435,19.435,209.739
2012-01-10,18.41925,28.863,10.44375,4.917,5.3595,,190.591,3.238,13.318,203.909
2012-01-11,21.76375,35.01575,13.25225,6.5625,5.5,,191.25,3.167,14.625,205.875
2012-01-12,23.64575,44.5,20.85425,12.9795,6.9165,,194.625,4.875,26.542,221.167
2012-01-13,12.6875,16.81225,4.124750000000001,20.146,6.292,,192.458,4.875,14.125,206.583
2012-01-14,20.81225,27.8765,7.0642499999999995,24.792,7.1175,,192.708,5.042,25.208,217.917
2012-01-15,18.64575,26.9585,8.3125,10.146,6.3125,,190.043,3.458,16.043,206.087
2012-01-16,32.1355,56.677,24.54175,18.9585,7.9585,,194.435,6.292,30.435,224.87
2012-01-17,23.31825,35.83475,12.51625,10.771,6.354,,190.833,3.792,17.917,208.75
2012-01-18,15.774249999999999,24.454749999999997,8.68075,3.0415,4.625,,190.708,2.667,13.625,204.333
2012-01-19,19.14575,27.46875,8.32275,6.729,5.1665,,190.417,3.083,13.333,203.75
2012-01-20,13.14575,17.84375,4.698,3.354,5.0,,189.958,2.875,10.75,200.708
2012-01-21,24.92625,45.87075,20.944499999999998,8.25,7.9075,,190.458,4.583,18.75,209.208
2012-01-22,38.40266666666667,81.18033333333334,42.77766666666667,25.869500000000002,8.3335,,194.667,7.0,33.278,227.944
2012-01-23,33.77766666666667,68.875,35.09733333333333,22.5625,8.3125,,193.864,5.375,29.091,222.955
2012-01-24,35.13133333333334,64.96666666666665,29.836000000000002,19.354,8.8995,,190.625,5.417,34.708,225.333
2012-01-25,18.458333333333332,28.944333333333333,10.486333333333333,6.479,4.479,,188.083,3.625,19.625,207.708
2012-01-26,11.902666666666667,17.569666666666667,5.666666666666667,3.8125,4.0835,,188.625,3.125,15.708,204.333
2012-01-27,11.25,17.611,6.361,2.25,3.104,,187.917,2.958,13.25,201.167
2012-01-28,21.862666666666666,38.92033333333333,17.057666666666666,8.1875,5.8469999999999995,,191.083,4.042,16.292,207.375
2012-01-29,16.541666666666668,24.416666666666668,7.875333333333334,7.1875,4.979,,190.833,3.304,9.792,200.625
2012-01-30,13.875,21.180666666666667,7.305666666666667,14.8545,5.0205,,185.0,4.0,9.636,194.636
2012-01-31,27.222333333333335,50.458333333333336,23.236333333333334,12.646,6.7915,,185.792,5.25,19.833,205.625
2012-02-01,36.30566666666667,75.30533333333334,39.0,18.4165,9.104500000000002,,186.167,6.667,26.583,212.75
2012-02-02,29.180333333333333,60.958333333333336,31.778000000000002,21.125,6.0415,,186.292,7.375,35.208,221.5
2012-02-03,10.569333333333333,15.041666666666666,4.472,6.771,3.729,,183.792,3.042,7.25,191.042
2012-02-04,28.780666666666665,52.410666666666664,23.63,16.9375,6.9475,,185.125,5.167,24.958,210.083
2012-02-05,9.597333333333333,13.819333333333333,4.222333333333333,7.1665,4.0835,,183.0,2.875,7.0,190.0
2012-02-06,25.222333333333335,41.791666666666664,16.569333333333333,13.2085,7.125,,192.0,4.542,19.818,211.818
2012-02-07,23.416666666666668,43.27766666666667,19.861,15.7085,7.125,,189.167,5.292,24.792,213.958
2012-02-08,12.346666666666666,20.449333333333332,8.102666666666666,5.744,4.199,,189.0,3.174,18.875,207.875
2012-02-09,12.805666666666667,22.236,9.430666666666667,5.7085,3.6875,,189.542,2.708,7.75,197.292
2012-02-10,15.153,21.91633333333333,6.764,10.2085,5.5415,,192.417,3.917,15.125,207.542
2012-02-11,11.942333333333332,16.751666666666665,4.809333333333334,12.625,6.5545,,191.917,3.375,9.25,201.167
2012-02-12,20.375,32.416666666666664,12.041666666666666,8.1875,5.5,,193.35,3.792,13.45,206.8
2012-02-13,25.277666666666665,39.06933333333333,13.791666666666666,14.083,6.667,,191.136,4.458,16.227,207.364
2012-02-14,26.124666666666666,41.90266666666667,15.778,10.4585,6.854,,191.917,4.458,14.208,206.125
2012-02-15,27.069333333333333,47.56933333333333,20.5,17.8125,7.25,,191.625,5.292,26.875,218.5
2012-02-16,9.290000000000001,14.315333333333333,5.025666666666667,6.2085,3.6045,,191.042,3.292,10.75,201.792
2012-02-17,11.412666666666667,15.890666666666666,4.478000000000001,3.9375,4.1665,,192.708,3.083,8.625,201.333
2012-02-18,32.24966666666666,55.43366666666666,23.18433333333333,22.021,7.7165,,193.5,5.435,32.625,226.125
2012-02-19,12.0,19.277666666666665,7.278000000000001,9.8695,3.6665,,189.167,3.0,11.5,200.667
2012-02-20,12.020666666666665,19.5,7.479,6.5,4.052,,192.045,3.042,12.5,204.545
2012-02-21,13.968333333333334,19.873333333333335,5.905,7.6685,4.269,,192.458,2.625,10.583,203.042
2012-02-22,19.555666666666667,28.930666666666667,9.375,7.979,4.9375,,191.208,3.667,14.208,205.417
2012-02-23,13.958333333333334,20.555666666666667,6.597333333333334,7.4585,4.3545,,189.0,3.208,11.667,200.667
2012-02-24,10.139000000000001,13.764000000000001,3.625,5.854,3.4375,,192.542,2.875,12.25,204.792
2012-02-25,16.746333333333332,26.816999999999997,10.070666666666666,3.167,3.7595,,193.25,3.0,11.083,204.333
2012-02-26,18.694333333333333,27.971999999999998,9.278,3.0835,4.229,,191.208,2.958,10.25,201.458
2012-02-27,45.31933333333333,84.40266666666666,39.083333333333336,34.1665,8.9165,,195.773,7.25,33.455,229.227
2012-02-28,37.916666666666664,64.236,26.319333333333333,34.208,8.458,,192.333,6.652,22.417,214.75
2012-02-29,,,,,,,,,,
2012-03-01,51.236,95.09733333333334,43.861333333333334,40.0835,9.229,,193.375,9.083,39.917,233.292
2012-03-02,9.152666666666667,13.819333333333333,4.666666666666667,13.5205,3.75,,187.917,3.208,14.625,202.542
2012-03-03,9.708333333333334,13.944333333333333,4.236,5.7085,3.833,,187.625,2.583,6.875,194.5
2012-03-04,20.971666666666668,34.964999999999996,13.993333333333332,10.8545,5.634,,190.833,3.875,14.25,205.083
2012-03-05,22.666666666666668,38.264,15.597333333333333,12.979,6.5625,,191.958,4.125,14.958,206.917
2012-03-06,26.778000000000002,43.236,16.45866666666667,23.229,7.4165,,190.727,5.083,25.182,215.909
2012-03-07,40.333333333333336,62.56933333333333,22.236,39.301,10.520499999999998,,192.542,7.583,38.75,231.292
2012-03-08,12.452333333333334,16.322999999999997,3.871,30.479,6.1175,,187.333,3.583,23.167,210.5
2012-03-09,11.625333333333332,15.805666666666667,4.1803333333333335,9.3125,4.5415,,186.708,3.167,26.667,213.375
2012-03-10,12.541666666666666,16.958333333333332,4.416666666666667,9.208,4.3335,,187.167,2.87,21.875,209.042
2012-03-11,8.907666666666666,14.488333333333335,5.581333333333333,5.5,3.188,,189.833,2.333,9.333,199.167
2012-03-12,27.25,43.06933333333333,15.819666666666668,10.875,7.0625,,193.222,4.292,14.778,208.0
2012-03-13,38.541666666666664,67.70833333333333,29.166666666666668,22.4375,8.9165,,196.625,6.0,57.75,254.375
2012-03-14,10.083333333333334,14.639000000000001,4.5553333333333335,8.021,3.9375,,194.083,2.708,25.583,219.667
2012-03-15,20.444666666666667,31.833333333333332,11.388666666666666,12.9795,5.854,,195.708,3.75,29.25,224.958
2012-03-16,17.597333333333335,27.305333333333333,9.708,19.333,5.6665,,195.318,3.958,25.955,221.273
2012-03-17,15.735999999999999,21.874666666666666,6.1386666666666665,10.0415,6.3335,,192.333,3.292,22.583,214.917
2012-03-18,34.71066666666667,56.59733333333333,21.886333333333337,37.333,10.6295,,201.739,6.75,38.609,240.348
2012-03-19,18.986333333333334,28.819666666666667,9.833333333333334,36.396,6.2085,,195.348,4.833,32.348,227.696
2012-03-20,18.152666666666665,26.055666666666667,7.903000000000001,44.5835,9.1665,,195.125,5.0,31.25,226.375
2012-03-21,8.305666666666667,13.083333333333334,4.777666666666667,9.471,3.125,,190.792,2.542,21.75,212.542
2012-03-22,17.858333333333334,26.14633333333333,8.287999999999998,16.935,5.8469999999999995,,192.083,3.542,23.375,215.458
2012-03-23,8.472333333333333,11.639000000000001,3.1666666666666665,16.5415,4.6665,,190.522,2.833,17.957,208.478
2012-03-24,12.875,17.208,4.333333333333333,25.667,6.625,,191.792,3.375,20.125,211.917
2012-03-25,13.104666666666667,20.797333333333334,7.692666666666667,24.8125,6.4275,,192.583,3.375,19.458,212.042
2012-03-26,12.847333333333333,19.166666666666668,6.319333333333333,14.5625,4.5,,190.478,2.875,16.043,206.522
2012-03-27,20.708333333333332,31.041666666666668,10.333333333333334,21.9165,8.6875,,190.958,3.542,21.5,212.458
2012-03-28,17.736,28.014,10.278,26.833,8.8955,,192.304,4.208,26.957,219.261
2012-03-29,13.680333333333332,19.916666666666668,6.2363333333333335,26.7915,7.375,,191.5,3.625,20.292,211.792
2012-03-30,7.75,10.75,3.0,13.479,5.7915,,190.261,2.609,15.913,206.174
2012-03-31,14.916666666666666,20.346999999999998,5.4303333333333335,25.7915,7.0,,193.739,3.792,17.13,210.87
2012-04-01,5.323,7.65625,2.33325,6.1875,3.4585,,190.25,,3.0,193.25
2012-04-02,10.37925,14.31775,3.9385,10.5415,5.1745,,189.87,,13.609,203.478
2012-04-03,16.54175,23.354,6.8125,22.0625,7.2705,,187.5,,24.375,211.875
2012-04-04,5.875,8.94775,3.07275,11.8955,2.5,,184.5,,14.083,198.583
2012-04-05,11.6355,18.19775,6.5625,10.25,4.5,,185.625,,21.875,207.5
2012-04-06,14.052,19.198,5.14575,16.277,4.542,,186.875,,25.042,211.917
2012-04-07,8.33825,11.9025,3.56425,14.3125,3.778,,187.167,,18.875,206.042
2012-04-08,8.31225,11.03125,2.71875,8.042,5.083,,187.625,,12.792,200.417
2012-04-09,14.54925,18.80825,4.25925,19.375,6.8614999999999995,,188.556,,21.5,210.056
2012-04-10,18.0205,26.40625,8.3855,20.208,8.1455,,191.375,,26.125,217.5
2012-04-11,24.00025,33.04175,9.04175,42.673500000000004,9.0835,,193.417,,44.958,238.375
2012-04-12,9.663,13.02275,3.3595,12.104,5.2735,,190.522,,6.261,196.783
2012-04-13,10.5835,14.492999999999999,3.90975,14.0625,5.9235,,192.708,,4.667,197.375
2012-04-14,11.6875,16.646,4.9585,17.625,7.896,,190.609,,15.435,206.043
2012-04-15,8.448,11.83325,3.3855,16.0625,8.0625,,191.125,,12.542,203.667
2012-04-16,12.13775,16.68775,4.55025,18.042,8.1435,,190.208,,16.0,206.208
2012-04-17,11.521,16.6355,5.1145,19.4795,7.604,,189.25,,17.833,207.083
2012-04-18,9.2085,13.33325,4.12525,19.104,7.2085,,189.667,,12.25,201.917
2012-04-19,7.21875,10.854,3.6355,9.0,8.520499999999998,,188.333,,9.125,197.458
2012-04-20,9.347249999999999,14.562750000000001,5.21525,3.4165,6.8785,,188.333,,10.625,198.958
2012-04-21,5.85425,10.479,4.624750000000001,4.521,5.542,,186.45,,10.55,197.0
2012-04-22,5.90625,9.3855,3.479,5.5625,5.729,,186.091,,11.455,197.545
2012-04-23,11.19025,15.8535,4.6635,5.896,7.8425,,184.0,,23.474,207.474
2012-04-24,10.71875,16.14575,5.427249999999999,23.43,7.5625,,187.917,,23.25,211.167
2012-04-25,8.65625,12.25,3.59375,27.417,9.1875,,189.381,,14.048,203.429
2012-04-26,11.219000000000001,15.66675,4.44775,23.0625,10.0625,,186.208,,27.333,213.542
2012-04-27,9.76025,13.45825,3.698,8.5625,5.792,,188.167,,14.625,202.792
2012-04-28,9.6145,12.948,3.3335,11.479,10.417000000000002,,188.5,,17.545,206.045
2012-04-29,9.604,11.78125,2.17725,18.271,12.146,,188.042,,19.417,207.458
2012-04-30,11.562,14.416,2.854,25.854,14.326,,189.125,,22.125,211.25
2012-05-01,8.002749999999999,10.92525,2.9225,17.2915,10.393500000000001,,184.5,,23.375,207.875
2012-05-02,6.49375,9.3915,2.898,9.0835,9.9165,,181.25,,23.458,204.708
2012-05-03,5.5415,7.22925,1.6875,1.3125,7.208,,180.261,,10.913,191.174
2012-05-04,4.33,6.2535,1.92375,1.875,9.3335,,181.292,,11.917,193.208
2012-05-05,3.46875,4.90625,1.4375,1.792,5.7295,,184.857,,10.0,194.857
2012-05-06,5.22925,6.8645,1.6355,9.6665,8.457999999999998,,187.4,,14.6,202.0
2012-05-07,10.392,14.533000000000001,4.14125,13.854,8.4785,,189.333,,24.286,213.619
2012-05-08,12.99375,17.339750000000002,4.34575,18.8545,7.5835,,189.5,,19.708,209.208
2012-05-09,11.8035,16.58925,4.78575,20.7915,9.646,,189.708,,24.083,213.792
2012-05-10,9.20125,13.076,3.87475,16.2655,6.25,,189.348,,22.0,211.348
2012-05-11,6.92725,9.7645,2.8377499999999998,4.57,5.625,,187.913,,12.826,200.739
2012-05-12,4.254,5.973,1.71875,1.6665,3.479,,185.5,,3.364,188.864
2012-05-13,3.8125,5.4375,1.625,5.646,3.9585,,185.625,,8.708,194.333
2012-05-14,9.803,14.60725,4.80425,13.083,7.0264999999999995,,187.292,,10.625,197.917
2012-05-15,12.375,17.14575,4.77075,15.0205,9.707999999999998,,186.75,,10.375,197.125
2012-05-16,9.54175,13.51025,3.96875,20.0415,7.6665,,187.417,,6.333,193.75
2012-05-17,13.21875,17.21875,4.0,33.146,10.1665,,190.792,,10.292,201.083
2012-05-18,13.88725,18.34,4.452500000000001,22.6665,9.365499999999999,,190.375,,10.833,201.208
2012-05-19,10.47925,14.69775,4.218500000000001,20.0,7.8335,,182.619,,13.952,196.571
2012-05-20,7.39575,9.8125,2.4165,17.2085,11.0,,181.632,,10.421,192.053
2012-05-21,8.95425,12.26625,3.312,18.9375,11.121500000000001,,181.409,,11.318,192.727
2012-05-22,7.656499999999999,10.70825,3.05225,10.3125,5.7295,,179.882,,6.353,186.235
2012-05-23,8.177,11.6045,3.42725,7.833,5.9165,,179.474,,3.0,182.474
2012-05-24,8.8665,12.25775,3.391,13.4375,8.2825,,179.684,,4.211,183.895
2012-05-25,12.2395,17.03125,4.79175,19.3125,8.604500000000002,,182.409,,7.955,190.364
2012-05-26,6.60425,8.86425,2.2605,18.9165,8.395499999999998,,187.176,,10.471,197.647
2012-05-27,6.51025,8.20825,1.698,20.7085,8.9375,,189.409,,15.318,204.727
2012-05-28,9.88475,12.51175,2.62675,21.729,11.4085,,188.792,,15.5,204.292
2012-05-29,8.875,12.698,3.823,18.589,6.4585,,190.417,,18.542,208.958
2012-05-30,7.83325,11.656,3.82275,12.907499999999999,7.083,,189.217,,18.652,207.87
2012-05-31,9.073,13.374749999999999,4.302,11.5,7.646,,189.708,,16.667,206.375
2012-06-01,9.7605,13.396,3.6355,12.875,7.8125,,189.042,,12.333,201.375
2012-06-02,7.47925,9.59375,2.1145,12.9585,6.917,,183.318,,9.864,193.182
2012-06-03,5.35425,6.5415,1.18775,14.125,7.9585,,183.409,,6.591,190.0
2012-06-04,7.7707500000000005,10.754999999999999,2.984,20.875,7.7524999999999995,,183.077,,7.308,190.385
2012-06-05,11.09175,14.30225,3.2104999999999997,21.101,9.957999999999998,,186.125,,36.5,222.625
2012-06-06,8.90625,12.34375,3.4375,17.479,8.4585,,183.778,,12.444,196.222
2012-06-07,8.7085,12.146,3.4375,13.125,10.104,,186.0,,12.478,198.478
2012-06-08,10.17025,13.596,3.426,19.75,9.519,,189.333,,15.542,204.875
2012-06-09,9.41675,11.90625,2.4895,16.2085,9.6665,,190.273,,14.818,205.091
2012-06-10,4.73975,6.427,1.6875,4.167,7.479,,186.043,,5.565,191.609
2012-06-11,6.8892500000000005,10.005749999999999,3.117,5.0835,11.3995,,185.909,,8.864,194.773
2012-06-12,5.802,8.76025,2.95825,5.0415,7.917,,186.0,2.0,6.348,192.348
2012-06-13,6.58325,10.979000000000001,4.396,2.8255,7.4375,,185.625,2.261,8.292,193.917
2012-06-14,7.073,11.10425,4.03125,8.6875,5.875,,187.727,2.522,16.182,203.909
2012-06-15,9.03125,13.76025,4.72925,12.9165,5.5835,,191.8,3.217,21.15,212.95
2012-06-16,8.94775,12.09375,3.14575,12.521,7.2915,,190.571,3.0,4.333,194.905
2012-06-17,5.7605,7.812250000000001,2.05225,7.083,7.625,,188.13,2.696,1.087,189.217
2012-06-18,7.57325,10.7015,3.128,14.354,8.575500000000002,,188.0,2.696,1.208,189.208
2012-06-19,9.71875,14.312750000000001,4.593999999999999,12.7085,8.395499999999998,,194.125,3.13,3.0,197.125
