date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2014-05-12,193.208,5.833,7.739,8.435,0.696,,,199.042
2014-05-13,189.0,5.708,4.167,4.25,0.083,,,194.708
2014-05-14,195.417,6.083,8.19,8.714,0.524,,,201.5
2014-05-15,191.952,4.905,6.304,6.609,0.304,,,196.857
2014-05-16,191.125,5.5,3.696,3.957,0.261,,,196.625
2014-05-17,193.167,1.25,2.174,2.174,0.0,,,194.417
2014-05-18,196.875,1.208,3.0,3.261,0.261,,,198.083
2014-05-19,195.25,2.5,5.0,5.609,0.609,,,197.75
2014-05-20,196.167,4.417,8.174,8.522,0.348,,,200.583
2014-05-21,191.125,1.25,3.087,3.217,0.13,,,192.375
2014-05-22,188.696,1.87,2.217,2.217,0.0,,,190.565
2014-05-23,192.167,4.0,3.682,3.864,0.182,,,196.167
2014-05-24,193.292,5.75,7.042,7.917,0.875,,,199.042
2014-05-25,193.667,5.125,5.542,5.667,0.125,,,198.792
2014-05-26,200.75,10.625,11.708,12.625,0.917,,,211.375
2014-05-27,193.917,8.083,8.833,9.875,1.042,,,202.0
2014-05-28,197.348,7.391,8.75,9.5,0.75,,,204.739
2014-05-29,201.261,5.739,8.304,8.609,0.304,,,207.0
2014-05-30,201.75,4.125,8.292,8.75,0.458,,,205.875
2014-05-31,195.625,3.542,4.292,4.417,0.125,,,199.167
2014-06-01,200.958,3.292,4.208,4.417,0.208,,,204.25
2014-06-02,202.667,3.5,6.125,6.292,0.167,,,206.167
2014-06-03,212.542,3.958,7.292,7.542,0.25,,,216.5
2014-06-04,199.042,2.25,4.875,5.042,0.167,,,201.292
2014-06-05,194.739,5.0,4.478,4.522,0.043,,,199.739
2014-06-06,194.292,3.875,4.208,4.292,0.083,,,198.167
2014-06-07,188.125,4.667,2.542,2.583,0.042,,,192.792
2014-06-08,184.375,1.708,0.625,0.625,0.0,,,186.083
2014-06-09,186.958,2.333,1.542,1.542,0.0,,,189.292
2014-06-10,196.167,5.083,4.917,5.25,0.333,,,201.25
2014-06-11,202.25,6.208,6.458,6.958,0.5,,,208.458
2014-06-12,189.696,3.0,2.0,2.304,0.304,,,192.696
2014-06-13,184.0,2.75,1.125,1.25,0.125,,,186.75
2014-06-14,189.958,3.958,6.25,8.25,2.0,,,193.917
2014-06-15,194.542,4.375,2.083,2.083,0.0,,,198.917
2014-06-16,195.083,4.542,3.417,3.625,0.208,,,199.625
2014-06-17,202.75,4.75,3.875,4.083,0.208,,,207.5
2014-06-18,194.083,3.792,2.125,2.292,0.167,,,197.875
2014-06-19,196.391,2.435,3.261,3.435,0.174,,,198.826
2014-06-20,197.5,4.227,4.667,5.042,0.375,,,201.727
2014-06-21,205.458,4.542,4.917,5.167,0.25,,,210.0
2014-06-22,193.958,2.583,1.958,2.083,0.125,,,196.542
2014-06-23,188.458,1.333,1.458,1.5,0.042,,,189.792
2014-06-24,190.0,1.75,2.333,2.583,0.25,,,191.75
2014-06-25,197.292,3.583,4.792,5.458,0.667,,,200.875
2014-06-26,197.435,3.87,5.217,5.609,0.391,,,201.304
2014-06-27,198.708,2.042,5.5,5.75,0.25,,,200.75
2014-06-28,198.25,1.167,4.042,4.292,0.25,,,199.417
2014-06-29,190.542,1.583,2.083,2.25,0.167,,,192.125
2014-06-30,193.682,1.455,3.042,3.25,0.208,,,195.136
2014-07-01,197.333,1.0,3.958,4.375,0.417,10.625,,198.333
2014-07-02,193.875,0.542,3.167,3.583,0.417,13.625,,194.417
2014-07-03,198.957,4.652,6.174,6.522,0.348,17.0,,203.609
2014-07-04,194.417,5.542,6.792,7.375,0.583,7.125,,199.958
2014-07-05,191.958,2.458,3.25,3.542,0.292,4.083,,194.417
2014-07-06,199.542,3.708,3.042,3.167,0.125,7.333,,203.25
2014-07-07,189.708,5.125,3.833,4.083,0.25,4.667,,194.833
2014-07-08,193.708,5.875,4.917,5.167,0.25,9.208,,199.583
2014-07-09,198.042,9.125,6.542,8.125,1.583,11.875,,207.167
2014-07-10,193.714,3.81,4.435,6.174,1.739,3.917,,197.524
2014-07-11,178.25,1.625,0.958,0.958,0.0,11.333,,179.875
2014-07-12,196.542,5.417,3.083,3.083,0.0,29.5,,201.958
2014-07-13,207.25,4.125,4.333,4.375,0.042,20.583,,211.375
2014-07-14,191.708,2.417,2.583,2.583,0.0,7.75,,194.125
2014-07-15,202.417,3.833,5.583,6.083,0.5,15.208,,206.25
2014-07-16,194.917,4.542,5.043,5.174,0.13,15.75,,199.458
2014-07-17,184.478,4.348,4.826,5.174,0.348,8.875,,188.826
2014-07-18,181.375,4.542,4.125,4.417,0.292,6.13,,185.917
2014-07-19,185.667,4.25,3.833,4.917,1.083,6.25,,189.917
2014-07-20,186.792,2.417,2.435,2.435,0.0,7.792,,189.208
2014-07-21,194.542,3.292,3.083,3.208,0.125,10.333,,197.833
2014-07-22,193.208,5.75,4.875,5.292,0.417,26.917,,198.958
2014-07-23,182.708,7.083,4.75,4.958,0.208,22.375,,189.792
2014-07-24,180.348,8.696,4.0,4.478,0.478,10.958,,189.043
2014-07-25,187.083,7.083,5.792,7.542,1.75,13.208,,194.167
2014-07-26,188.625,6.583,4.792,5.833,1.042,19.625,,195.208
2014-07-27,185.5,4.25,1.417,1.417,0.0,6.875,,189.75
2014-07-28,195.875,3.917,2.625,2.708,0.083,10.0,,199.792
2014-07-29,198.667,6.083,5.75,6.125,0.375,16.875,,204.75
2014-07-30,198.958,7.208,7.042,7.708,0.667,21.625,,206.167
2014-07-31,192.048,3.762,5.571,6.476,0.905,15.542,,195.81
2014-08-01,189.833,3.75,6.5,7.042,0.542,14.208,,193.583
2014-08-02,189.375,4.0,5.875,6.208,0.333,16.875,,193.375
2014-08-03,187.375,4.417,4.75,5.083,0.333,10.833,,191.792
2014-08-04,183.375,4.583,5.667,6.667,1.0,5.083,,187.958
2014-08-05,177.25,3.083,3.208,4.083,0.875,6.375,,180.333
2014-08-06,182.955,3.091,5.167,6.042,0.875,9.375,,186.045
2014-08-07,187.174,4.522,4.913,5.478,0.565,10.917,,191.696
2014-08-08,187.75,5.292,6.917,7.292,0.375,3.625,,193.042
2014-08-09,190.958,2.542,4.667,5.0,0.333,2.417,,193.5
2014-08-10,185.792,1.625,1.458,1.708,0.25,3.917,,187.417
2014-08-11,181.864,2.318,1.458,1.542,0.083,3.792,,184.182
2014-08-12,194.95,5.35,4.762,5.429,0.667,7.833,,200.3
2014-08-13,196.542,5.917,1.783,3.652,1.87,13.25,,202.458
2014-08-14,195.652,3.696,1.478,2.391,0.913,13.958,,199.348
2014-08-15,188.083,3.125,1.261,1.87,0.609,6.75,,191.208
2014-08-16,190.583,4.125,1.783,2.783,1.0,1.042,,194.708
2014-08-17,191.083,2.792,1.391,2.391,1.0,0.583,,193.875
2014-08-18,197.917,6.125,2.739,3.696,0.957,9.125,,204.042
2014-08-19,186.667,4.625,4.75,8.167,3.417,9.667,,191.292
2014-08-20,183.417,3.167,4.417,5.958,1.542,9.625,,186.583
2014-08-21,187.304,4.739,6.125,7.125,1.0,10.636,,192.043
2014-08-22,190.583,5.667,6.875,8.333,1.458,9.0,,196.25
2014-08-23,186.583,4.792,5.083,6.25,1.167,10.042,,191.375
2014-08-24,186.75,4.25,4.083,4.417,0.333,12.083,,191.0
2014-08-25,192.0,4.542,5.87,6.348,0.478,10.667,,196.542
2014-08-26,190.958,3.5,5.083,5.5,0.417,6.417,,194.458
2014-08-27,194.125,4.542,4.583,5.125,0.542,7.75,,198.667
2014-08-28,189.739,4.217,3.917,4.292,0.375,5.208,,193.957
2014-08-29,193.708,3.708,4.333,5.333,1.0,6.292,,197.417
2014-08-30,193.375,1.833,2.083,2.25,0.167,6.667,,195.208
2014-08-31,192.708,1.667,1.708,1.833,0.125,6.708,,194.375
2014-09-01,193.591,4.727,6.043,6.609,0.565,9.583,,198.318
2014-09-02,193.167,4.042,5.208,6.125,0.917,9.167,,197.208
2014-09-03,196.042,6.125,8.75,11.583,2.833,11.75,,202.167
2014-09-04,196.087,6.435,8.045,9.0,0.955,4.833,,202.522
2014-09-05,189.333,6.875,5.875,6.125,0.25,5.542,,196.208
2014-09-06,195.75,4.875,4.917,5.958,1.042,10.5,,200.625
2014-09-07,193.833,3.875,3.208,3.25,0.042,11.25,,197.708
2014-09-08,196.958,4.667,5.478,5.87,0.391,13.917,,201.625
2014-09-09,196.417,4.5,5.708,6.292,0.583,12.833,,200.917
2014-09-10,192.364,3.0,3.458,3.75,0.292,11.333,,195.364
2014-09-11,191.667,1.095,2.917,2.958,0.042,7.5,,192.762
2014-09-12,195.708,3.083,5.042,5.375,0.333,4.167,,198.792
2014-09-13,191.958,3.208,3.375,3.75,0.375,2.75,,195.167
2014-09-14,192.708,3.0,2.583,2.917,0.333,2.917,,195.708
2014-09-15,194.042,4.417,4.739,5.087,0.348,7.958,,198.458
2014-09-16,194.083,5.417,6.458,7.042,0.583,8.917,,199.5
2014-09-17,194.583,3.25,4.0,4.208,0.208,6.208,,197.833
2014-09-18,192.826,2.348,4.792,5.25,0.458,6.667,,195.174
2014-09-19,192.875,3.458,6.833,7.667,0.833,5.5,,196.333
2014-09-20,196.625,4.583,8.083,15.167,7.083,7.375,,201.208
2014-09-21,192.458,3.417,4.333,4.625,0.292,8.333,,195.875
2014-09-22,194.75,4.083,4.739,5.478,0.739,7.708,,198.833
2014-09-23,193.417,2.75,3.958,4.375,0.417,8.542,,196.167
2014-09-24,192.75,6.042,9.958,11.042,1.083,15.125,,198.792
2014-09-25,192.391,4.609,5.542,5.667,0.125,5.955,,197.0
2014-09-26,196.583,3.667,5.75,6.0,0.25,5.792,,200.25
2014-09-27,196.458,5.792,7.0,8.0,1.0,11.208,,202.25
2014-09-28,195.583,3.333,3.25,3.458,0.208,9.542,,198.917
2014-09-29,195.25,1.917,4.087,4.522,0.435,12.792,,197.167
2014-09-30,195.364,3.0,5.292,6.167,0.875,14.25,,198.364
2014-10-01,193.5,0.583,2.292,2.542,0.25,8.167,,194.083
2014-10-02,191.565,4.565,5.583,6.042,0.458,13.458,,196.13
2014-10-03,190.208,7.458,7.0,7.417,0.417,9.75,,197.667
2014-10-04,190.708,3.333,2.417,2.625,0.208,8.125,,194.042
2014-10-05,193.25,3.083,4.042,4.208,0.167,7.958,,196.333
2014-10-06,188.083,2.083,2.043,2.13,0.087,4.75,,190.167
2014-10-07,192.0,3.625,4.958,5.917,0.958,6.958,,195.625
2014-10-08,193.826,5.522,6.042,8.542,2.5,10.792,,199.348
2014-10-09,192.435,5.348,9.042,9.667,0.625,13.542,,197.783
2014-10-10,192.958,4.292,6.167,7.417,1.25,14.417,,197.25
2014-10-11,189.667,2.25,2.125,2.417,0.292,13.875,,191.917
2014-10-12,191.542,3.167,3.958,4.167,0.208,16.5,,194.708
2014-10-13,192.333,2.958,3.652,3.826,0.174,11.667,,195.292
2014-10-14,186.833,1.292,2.333,2.375,0.042,7.583,,188.125
2014-10-15,193.125,4.125,8.375,9.833,1.458,6.583,,197.25
2014-10-16,191.435,5.565,7.75,8.917,1.167,9.083,,197.0
2014-10-17,192.375,3.417,5.375,5.5,0.125,11.875,,195.792
2014-10-18,194.458,4.875,8.292,9.375,1.083,10.292,,199.333
2014-10-19,195.625,6.583,7.333,7.792,0.458,10.542,,202.208
2014-10-20,195.458,7.833,13.826,15.609,1.783,10.292,,203.292
2014-10-21,191.917,9.333,11.042,15.875,4.833,6.917,,201.25
2014-10-22,190.25,2.0,3.125,3.333,0.208,7.208,,192.25
2014-10-23,191.913,5.348,5.667,7.0,1.333,7.0,,197.261
2014-10-24,195.958,9.042,12.458,16.708,4.25,10.783,,205.0
2014-10-25,193.125,10.292,12.083,14.125,2.042,12.125,,203.417
2014-10-26,191.25,7.792,7.083,7.792,0.708,10.0,,199.042
2014-10-27,193.143,6.333,5.0,5.409,0.409,12.167,,199.476
2014-10-28,192.542,1.042,2.542,2.542,0.0,11.042,,193.583
2014-10-29,195.542,2.417,6.542,7.25,0.708,10.87,,197.958
2014-10-30,193.304,4.174,7.917,9.042,1.125,11.5,,197.478
2014-10-31,197.625,9.708,18.875,22.375,3.5,20.25,,207.333
2014-11-01,191.583,9.792,13.667,15.375,1.708,8.458,,201.375
2014-11-02,186.333,5.375,4.417,4.833,0.417,11.042,,191.708
2014-11-03,187.208,0.667,2.217,2.348,0.13,8.042,,187.875
2014-11-04,189.958,3.542,8.25,9.75,1.5,8.75,,193.5
2014-11-05,192.417,5.208,13.583,16.833,3.25,10.208,,197.625
2014-11-06,196.143,12.619,17.458,21.708,4.25,9.125,,208.762
2014-11-07,193.792,5.333,6.792,7.958,1.167,15.208,,199.125
2014-11-08,194.792,4.75,6.333,6.958,0.625,11.042,,199.542
2014-11-09,194.625,9.667,11.0,12.0,1.0,11.208,,204.292
2014-11-10,192.875,3.708,4.348,4.565,0.217,10.208,,196.583
2014-11-11,196.708,6.333,8.208,9.208,1.0,12.292,,203.042
2014-11-12,194.583,9.708,9.0,12.208,3.208,15.75,,204.292
2014-11-13,190.478,1.087,1.5,1.542,0.042,6.333,,191.565
2014-11-14,192.125,1.375,3.75,4.0,0.25,4.375,,193.5
2014-11-15,193.458,3.667,7.625,9.208,1.583,6.542,,197.125
2014-11-16,196.208,4.458,7.083,7.833,0.75,7.792,,200.667
2014-11-17,196.875,6.208,8.913,9.565,0.652,7.292,,203.083
2014-11-18,195.0,3.958,5.625,5.75,0.125,10.917,,198.958
2014-11-19,197.042,7.208,13.917,16.333,2.417,11.333,,204.25
2014-11-20,189.826,12.348,19.083,25.875,6.792,12.417,,202.174
2014-11-21,195.174,12.261,19.75,27.667,7.917,8.792,,207.435
2014-11-22,195.0,9.75,13.542,16.292,2.75,9.292,,204.75
2014-11-23,192.417,6.458,4.625,4.708,0.083,13.125,,198.875
2014-11-24,198.75,12.25,14.522,17.0,2.478,17.292,,211.0
2014-11-25,190.5,5.0,7.083,7.625,0.542,5.208,,195.5
2014-11-26,189.167,8.0,12.417,15.042,2.625,8.167,,197.167
2014-11-27,192.826,7.391,10.5,14.625,4.125,8.292,,200.217
2014-11-28,195.833,12.125,17.833,25.5,7.667,11.75,,207.958
2014-11-29,188.667,4.208,4.542,4.708,0.167,8.208,,192.875
2014-11-30,194.167,4.542,5.917,6.917,1.0,7.348,,198.708
2014-12-01,188.583,3.0,5.478,6.304,0.826,8.292,,191.583
2014-12-02,188.958,0.25,1.083,1.083,0.0,5.708,,189.208
2014-12-03,190.25,1.667,4.708,5.083,0.375,5.5,,191.917
2014-12-04,190.565,4.087,8.042,8.625,0.583,4.458,,194.652
2014-12-05,193.958,4.167,7.125,7.792,0.667,3.583,,198.125
2014-12-06,202.125,9.833,15.958,18.875,2.917,2.75,,211.958
2014-12-07,203.917,7.708,13.792,16.417,2.625,5.25,,211.625
2014-12-08,201.875,9.792,18.348,21.478,3.13,7.792,,211.667
2014-12-09,199.708,8.833,15.458,18.0,2.542,8.125,,208.542
2014-12-10,199.792,8.667,18.75,23.125,4.375,11.25,,208.458
2014-12-11,189.826,4.609,4.708,4.708,0.0,9.292,,194.435
2014-12-12,192.0,3.875,7.333,7.833,0.5,12.333,,195.875
2014-12-13,190.0,1.792,1.458,1.458,0.0,2.458,,191.792
2014-12-14,200.75,7.875,10.792,11.875,1.083,4.333,,208.625
2014-12-15,194.208,7.042,11.13,12.13,1.0,7.917,,201.25
2014-12-16,190.083,6.583,12.417,13.792,1.375,5.958,,196.667
2014-12-17,189.042,1.958,0.875,0.875,0.0,1.792,,191.0
2014-12-18,192.391,0.522,1.583,1.792,0.208,5.208,,192.913
2014-12-19,198.208,9.958,21.042,29.5,8.458,8.167,,208.167
2014-12-20,201.958,10.417,21.667,31.125,9.458,11.042,,212.375
2014-12-21,190.75,0.5,2.042,2.167,0.125,4.917,,191.25
2014-12-22,191.458,0.208,1.609,1.609,0.0,4.542,,191.667
2014-12-23,192.875,2.667,7.792,8.667,0.875,7.292,,195.542
2014-12-24,191.625,6.083,9.458,9.958,0.5,7.833,,197.708
2014-12-25,194.87,2.652,9.333,9.875,0.542,8.333,,197.522
2014-12-26,196.5,2.25,3.0,3.083,0.083,5.042,,198.75
2014-12-27,194.714,6.476,10.917,12.333,1.417,7.917,,201.19
2014-12-28,194.542,7.292,13.292,14.958,1.667,7.625,,201.833
2014-12-29,191.208,6.833,10.739,12.217,1.478,10.957,,198.042
2014-12-30,191.083,3.208,3.833,3.833,0.0,20.75,,194.292
2014-12-31,189.167,3.25,4.208,4.333,0.125,10.625,,192.417
2015-01-01,192.333,4.25,4.957,5.304,0.348,3.75,6.083,196.583
2015-01-02,189.208,3.208,3.696,3.696,0.0,12.125,14.167,192.417
2015-01-03,187.292,5.167,5.565,5.957,0.391,14.125,20.375,192.458
2015-01-04,193.522,6.478,6.522,6.739,0.217,22.826,29.667,200.0
2015-01-05,190.25,4.75,5.0,5.083,0.083,15.042,22.542,195.0
2015-01-06,189.208,6.167,10.208,11.708,1.5,4.917,9.583,195.375
2015-01-07,188.75,4.875,7.708,8.208,0.5,3.708,7.0,193.625
2015-01-08,188.542,3.458,9.292,10.958,1.667,3.833,5.864,192.0
2015-01-09,186.792,3.292,5.125,5.458,0.333,3.292,3.792,190.083
2015-01-10,184.542,2.375,2.792,3.042,0.25,4.583,5.833,186.917
2015-01-11,185.542,2.667,3.913,4.304,0.391,3.833,7.5,188.208
2015-01-12,187.292,4.042,6.542,7.208,0.667,1.792,4.667,191.333
2015-01-13,185.917,5.75,11.083,13.0,1.917,2.0,3.917,191.667
2015-01-14,183.125,3.792,7.75,8.583,0.833,2.375,5.042,186.917
2015-01-15,186.375,3.875,7.5,7.917,0.417,3.375,4.083,190.25
2015-01-16,185.667,3.333,4.125,4.417,0.292,5.417,5.042,189.0
2015-01-17,187.875,3.25,5.833,6.292,0.458,6.125,7.292,191.125
2015-01-18,184.625,5.333,10.696,12.217,1.522,4.708,7.375,189.958
2015-01-19,182.208,2.083,1.208,1.25,0.042,3.583,5.917,184.292
2015-01-20,184.083,2.125,2.75,2.792,0.042,4.958,8.75,186.208
2015-01-21,188.167,4.042,7.083,7.583,0.5,3.458,4.667,192.208
2015-01-22,189.292,3.792,8.458,9.208,0.75,4.0,5.167,193.083
2015-01-23,188.708,4.083,6.375,7.0,0.625,3.875,5.458,192.792
2015-01-24,185.417,1.333,1.792,1.792,0.0,3.292,6.542,186.75
2015-01-25,188.125,5.708,9.913,10.435,0.522,6.458,6.417,193.833
2015-01-26,192.708,7.333,13.417,17.5,4.083,5.625,6.0,200.042
2015-01-27,185.75,5.958,10.042,10.583,0.542,12.542,16.542,191.708
2015-01-28,186.083,10.208,17.333,18.333,1.0,15.792,21.75,196.292
2015-01-29,191.364,4.182,6.958,7.125,0.167,4.667,6.75,195.545
2015-01-30,193.208,4.875,6.955,7.182,0.227,4.125,5.625,198.083
2015-01-31,198.083,4.833,5.696,6.13,0.435,6.917,9.333,202.917
2015-02-01,195.167,3.958,4.478,4.87,0.391,4.417,4.583,199.125
2015-02-02,193.875,5.042,7.043,7.522,0.478,4.708,6.083,198.917
2015-02-03,193.708,4.292,9.522,10.348,0.826,4.375,8.208,198.0
2015-02-04,198.833,5.667,10.696,12.565,1.87,5.917,8.542,204.5
2015-02-05,198.364,3.682,7.739,8.217,0.478,7.708,12.708,202.045
2015-02-06,193.25,2.708,5.261,5.565,0.304,3.75,6.083,195.958
2015-02-07,196.583,2.0,3.652,4.217,0.565,4.125,4.917,198.583
2015-02-08,196.458,4.25,9.217,10.783,1.565,4.087,2.75,200.708
2015-02-09,194.792,2.042,4.227,4.364,0.136,11.458,13.435,196.833
2015-02-10,196.292,0.917,2.826,2.913,0.087,8.25,8.958,197.208
2015-02-11,201.875,3.208,7.435,8.348,0.913,8.042,10.125,205.083
2015-02-12,198.917,7.208,14.957,18.0,3.043,7.792,6.917,206.125
2015-02-13,196.652,7.913,14.455,17.727,3.273,4.917,10.304,204.565
2015-02-14,190.375,2.667,2.609,2.696,0.087,4.0,5.292,193.042
2015-02-15,196.583,1.625,3.391,3.957,0.565,4.042,5.167,198.208
2015-02-16,197.542,2.708,7.652,8.565,0.913,2.583,3.292,200.25
2015-02-17,199.0,4.167,11.261,13.0,1.739,4.875,3.538,203.167
2015-02-18,198.708,7.208,14.739,17.348,2.609,5.25,3.75,205.917
2015-02-19,195.739,8.217,13.042,14.125,1.083,13.75,20.583,203.957
2015-02-20,197.417,6.083,14.958,16.625,1.667,9.417,14.542,203.5
2015-02-21,192.0,0.333,1.125,1.125,0.0,5.5,11.917,192.333
2015-02-22,195.708,2.25,7.208,7.875,0.667,5.208,8.458,197.958
2015-02-23,197.208,5.5,10.417,12.917,2.5,10.0,18.208,202.708
2015-02-24,194.208,0.792,3.625,3.917,0.292,5.125,9.542,195.0
2015-02-25,196.458,1.167,4.0,4.522,0.522,3.125,3.042,197.625
2015-02-26,195.583,2.25,6.583,6.917,0.333,7.792,12.5,197.833
2015-02-27,196.958,3.917,9.75,11.208,1.458,18.042,26.083,200.875
2015-02-28,195.75,3.083,6.458,6.667,0.208,9.875,15.75,198.833
2015-03-01,194.625,1.125,4.333,4.375,0.042,5.75,10.875,195.75
2015-03-02,196.625,4.042,9.708,10.125,0.417,8.75,12.375,200.667
2015-03-03,196.583,4.75,12.261,13.0,0.739,20.25,32.75,201.333
2015-03-04,200.208,4.083,11.833,13.708,1.875,22.583,36.917,204.292
2015-03-05,198.292,5.458,11.458,12.083,0.625,24.083,41.0,203.75
2015-03-06,196.417,3.875,6.0,6.292,0.292,14.333,23.417,200.292
2015-03-07,191.875,3.333,6.125,6.5,0.375,10.792,21.75,195.208
2015-03-08,191.833,2.917,3.917,3.958,0.042,13.667,30.583,194.75
2015-03-09,194.125,1.708,3.583,3.833,0.25,6.375,11.458,195.833
2015-03-10,196.875,1.5,4.478,4.826,0.348,7.0,12.083,198.375
2015-03-11,196.667,1.667,4.333,4.458,0.125,5.333,10.417,198.333
2015-03-12,196.333,1.917,4.875,5.0,0.125,3.667,2.667,198.25
2015-03-13,197.167,3.0,6.0,6.458,0.458,4.458,8.958,200.167
2015-03-14,194.083,2.125,6.542,6.958,0.417,3.375,5.042,196.208
2015-03-15,196.0,2.292,5.833,5.875,0.042,9.609,15.087,198.292
2015-03-16,195.083,4.333,11.917,13.75,1.833,5.167,7.667,199.417
2015-03-17,197.708,6.375,13.217,16.783,3.565,10.75,17.75,204.083
2015-03-18,195.542,7.375,13.542,15.333,1.792,11.333,18.708,202.917
2015-03-19,192.5,4.167,8.125,8.792,0.667,9.958,18.5,196.667
2015-03-20,194.583,1.417,3.125,3.167,0.042,14.917,23.708,196.0
2015-03-21,194.708,1.083,3.25,3.375,0.125,2.0,5.75,195.792
2015-03-22,195.375,4.125,7.5,8.583,1.083,6.583,11.375,199.5
2015-03-23,192.042,1.375,3.292,3.458,0.167,8.042,14.875,193.417
2015-03-24,193.875,1.625,5.13,5.826,0.696,3.583,8.208,195.5
2015-03-25,192.583,0.958,3.875,4.208,0.333,1.958,4.333,193.542
2015-03-26,193.667,1.958,4.708,5.167,0.458,2.083,3.25,195.625
2015-03-27,194.208,2.667,5.4,5.65,0.25,4.042,7.708,196.875
2015-03-28,196.0,4.0,8.625,9.667,1.042,5.375,9.083,200.0
2015-03-29,195.083,5.667,12.125,12.958,0.833,9.909,24.708,200.75
2015-03-30,193.625,5.958,8.5,8.542,0.042,25.333,39.75,199.583
2015-03-31,201.45,6.0,10.826,11.87,1.043,15.125,24.583,207.45
2015-04-01,199.917,10.792,7.458,7.542,0.083,21.208,30.625,210.708
2015-04-02,194.25,8.375,5.708,5.833,0.125,8.458,10.125,202.625
2015-04-03,192.333,8.458,5.458,5.625,0.167,5.75,11.542,200.792
2015-04-04,192.375,7.042,4.042,4.125,0.083,6.417,11.792,199.417
2015-04-05,192.458,8.583,4.292,4.5,0.208,5.083,9.083,201.042
2015-04-06,191.667,6.25,2.565,2.565,0.0,4.625,9.783,197.917
2015-04-07,194.792,6.042,3.292,3.667,0.375,11.708,14.333,200.833
2015-04-08,195.25,6.042,3.458,4.0,0.542,7.625,11.458,201.292
2015-04-09,197.458,7.375,5.583,6.625,1.042,9.083,11.208,204.833
2015-04-10,196.708,12.0,13.958,15.5,1.542,19.783,31.667,208.708
2015-04-11,194.375,7.042,4.292,4.583,0.292,13.25,16.792,201.417
2015-04-12,194.583,5.792,2.625,2.792,0.167,11.625,13.5,200.375
2015-04-13,195.0,7.958,7.478,8.087,0.609,14.0,21.042,202.958
2015-04-14,193.652,12.0,12.333,14.25,1.917,12.542,23.5,205.652
2015-04-15,193.25,9.0,7.125,7.625,0.5,8.792,11.333,202.25
2015-04-16,195.708,11.292,8.542,8.708,0.167,27.583,34.625,207.0
2015-04-17,192.667,8.958,5.708,5.958,0.25,16.458,27.083,201.625
2015-04-18,198.25,11.625,8.583,9.333,0.75,12.583,23.542,209.875
2015-04-19,196.542,10.292,7.583,7.958,0.375,14.958,20.708,206.833
2015-04-20,191.458,8.667,6.696,7.522,0.826,6.75,14.833,200.125
2015-04-21,192.333,6.5,4.083,4.167,0.083,6.292,10.125,198.833
2015-04-22,193.333,8.292,5.75,6.083,0.333,10.75,12.375,201.625
2015-04-23,191.571,8.714,5.75,5.75,0.0,15.042,20.458,200.286
2015-04-24,192.083,10.0,8.125,8.75,0.625,24.0,32.417,202.083
2015-04-25,193.042,7.792,5.583,5.667,0.083,26.958,35.708,200.833
2015-04-26,194.583,10.25,8.625,8.917,0.292,17.25,21.083,204.833
2015-04-27,193.125,12.458,10.652,11.174,0.522,18.292,21.292,205.583
2015-04-28,197.125,9.5,9.0,9.417,0.417,28.208,31.958,206.625
2015-04-29,191.167,8.458,5.875,5.917,0.042,27.333,30.583,199.625
2015-04-30,192.083,8.667,6.708,7.042,0.333,17.333,21.565,200.75
2015-05-01,189.417,8.125,6.5,6.875,0.375,19.0,23.042,197.542
2015-05-02,189.083,8.833,5.625,5.917,0.292,19.375,21.083,197.917
2015-05-03,188.875,9.458,4.583,4.708,0.125,18.708,19.917,198.333
2015-05-04,186.5,9.208,3.783,3.826,0.043,8.917,13.75,195.708
2015-05-05,189.625,5.75,2.25,2.25,0.0,7.708,12.625,195.375
2015-05-06,190.25,7.792,4.208,4.375,0.167,13.75,18.708,198.042
2015-05-07,194.208,8.75,5.083,5.25,0.167,14.125,18.167,202.958
2015-05-08,188.042,8.167,3.583,3.625,0.042,15.125,16.391,196.208
2015-05-09,189.25,11.083,6.875,6.875,0.0,15.625,20.75,200.333
2015-05-10,189.5,5.292,2.125,2.125,0.0,10.208,16.083,194.792
2015-05-11,192.833,5.875,4.826,5.13,0.304,8.292,10.25,198.708
2015-05-12,190.958,7.292,6.167,6.792,0.625,7.208,13.375,198.25
2015-05-13,187.792,7.5,3.083,3.25,0.167,17.217,27.75,195.292
2015-05-14,189.435,7.87,6.727,6.955,0.227,17.304,21.0,197.304
2015-05-15,185.708,8.917,5.292,5.708,0.417,19.958,28.125,194.625
2015-05-16,185.833,5.917,1.25,1.3,0.05,16.083,18.609,191.75
2015-05-17,189.833,7.5,3.783,3.826,0.043,17.583,22.875,197.333
2015-05-18,191.708,7.625,7.565,8.13,0.565,18.0,17.792,199.333
2015-05-19,186.75,6.917,5.087,5.13,0.043,8.5,12.375,193.667
2015-05-20,188.708,5.292,4.565,5.174,0.609,13.083,16.75,194.0
2015-05-21,186.875,7.625,3.435,3.652,0.217,6.083,9.542,194.5
2015-05-22,192.143,9.238,6.913,7.478,0.565,11.208,11.208,201.381
2015-05-23,197.458,13.0,8.739,9.0,0.261,18.292,20.042,210.458
2015-05-24,195.625,10.667,4.087,4.13,0.043,19.333,22.292,206.292
2015-05-25,191.208,9.833,4.043,4.043,0.0,23.083,24.792,201.042
