date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,TEMP_max,TEMP_mean,TEMP_min
2016-04-29,89.0,66.167,42.0,,,,9.542,,16.1,11.4,7.2
2016-04-30,88.0,55.375,23.0,,,,14.167,,24.6,14.962,5.0
2016-05-01,88.0,60.333,26.0,,,,15.25,,25.6,17.112,8.9
2016-05-02,90.0,65.25,35.0,,,,19.5,,26.1,18.358,10.2
2016-05-03,90.0,56.458,41.0,,,,12.292,,22.6,19.304,13.5
2016-05-04,48.0,26.958,12.0,,,,13.833,,26.8,21.262,15.6
2016-05-05,75.0,43.458,28.0,,,,14.875,,22.6,18.971,13.2
2016-05-06,80.0,68.167,42.0,,,,12.292,,20.1,16.858,12.2
2016-05-07,91.0,66.417,39.0,,,,27.667,,22.4,18.254,12.8
2016-05-08,88.0,60.0,35.0,,,,28.292,,21.0,16.058,9.2
2016-05-09,91.0,76.958,60.0,,,,9.875,,20.5,17.075,13.7
2016-05-10,91.0,90.875,89.0,,,,4.583,,17.9,17.15,16.6
2016-05-11,91.0,86.833,72.0,,,,6.087,,16.7,13.492,9.4
2016-05-12,90.0,64.083,36.0,,,,8.333,,21.6,14.867,7.6
2016-05-13,89.0,69.583,47.0,,,,14.333,,23.4,17.483,10.4
2016-05-14,90.0,74.0,56.0,,,,15.375,,19.8,16.825,13.7
2016-05-15,91.0,58.792,34.0,,,,21.25,,28.6,21.883,12.2
2016-05-16,92.0,77.042,56.0,,,,11.25,,24.8,17.512,10.5
2016-05-17,92.0,65.333,30.0,,,,18.917,,22.8,15.242,7.7
2016-05-18,90.0,59.875,29.0,,,,15.833,,23.6,16.229,7.7
2016-05-19,90.0,68.125,37.0,,,,19.083,,25.2,17.329,9.9
2016-05-20,91.0,68.042,41.0,,,,19.75,,24.3,18.392,11.5
2016-05-21,92.0,70.917,37.0,,,,22.125,,23.3,17.967,13.1
2016-05-22,94.0,74.625,50.0,,,,20.583,,21.4,17.721,13.0
2016-05-23,94.0,63.875,34.0,,,,28.667,,26.8,20.204,13.5
2016-05-24,86.0,51.583,25.0,,,,24.917,,30.6,23.067,14.6
2016-05-25,86.0,70.125,57.0,,,,14.174,,25.8,22.4,18.9
2016-05-26,92.0,82.875,62.0,,,,11.75,,24.6,21.838,19.7
2016-05-27,91.0,72.417,47.0,,,,34.292,,25.2,20.85,18.2
2016-05-28,91.0,76.708,58.0,,,,46.125,,24.2,20.154,16.7
2016-05-29,93.0,83.417,54.0,,,,25.375,,23.2,19.225,14.6
2016-05-30,92.0,79.583,58.0,,,,12.333,,23.5,20.267,17.1
2016-05-31,92.0,64.333,37.0,,,,21.208,,28.4,21.662,14.9
2016-06-01,83.0,57.667,39.0,,,,11.958,,21.8,19.258,15.4
2016-06-02,90.0,63.667,38.0,,,,7.75,,21.6,17.35,12.7
2016-06-03,91.0,57.042,25.0,,,,10.667,,26.7,18.821,9.2
2016-06-04,91.0,66.5,40.0,,,,14.458,,25.7,20.362,16.5
2016-06-05,92.0,75.75,50.0,,,,9.875,,23.4,19.7,16.6
2016-06-06,91.0,76.833,57.0,,,,13.375,,23.0,19.467,15.0
2016-06-07,91.0,70.0,48.0,,,,9.083,,26.3,22.133,18.6
2016-06-08,93.0,73.25,44.0,,,,8.435,,28.4,22.742,18.9
2016-06-09,93.0,84.25,57.0,,,,12.125,,24.1,21.338,19.2
2016-06-10,91.0,76.208,58.0,,,,12.542,,25.1,21.625,18.2
2016-06-11,91.0,78.583,47.0,,,,20.333,,28.4,23.138,18.5
2016-06-12,91.0,79.917,50.0,,,,15.458,,27.8,22.758,19.5
2016-06-13,91.0,82.042,57.0,,,,7.958,,24.6,21.362,19.4
2016-06-14,89.0,71.708,47.0,,,,13.292,,27.9,22.542,17.9
2016-06-15,89.0,64.75,41.0,,,,21.75,,30.8,25.071,18.6
2016-06-16,91.0,75.167,63.0,,,,9.875,,26.3,24.092,21.6
2016-06-17,89.0,68.542,53.0,,,,21.167,,26.7,23.321,19.1
2016-06-18,90.0,65.083,39.0,,,,18.042,,29.4,22.767,17.1
2016-06-19,92.0,77.792,49.0,,,,13.417,,29.3,23.833,19.3
2016-06-20,91.0,75.167,54.0,,,,17.125,,29.1,25.138,20.1
2016-06-21,91.0,79.083,61.0,,,,21.792,,26.2,24.025,22.5
2016-06-22,91.0,82.458,67.0,,,,26.087,,25.7,23.604,22.1
2016-06-23,91.0,76.125,53.0,,,,13.25,,26.1,22.671,19.1
2016-06-24,91.0,84.5,59.0,,,,12.208,,28.6,22.412,18.6
2016-06-25,89.0,67.417,46.0,,,,15.083,,25.9,23.246,21.2
2016-06-26,86.0,61.833,44.0,,,,24.083,,27.6,23.679,18.9
2016-06-27,90.0,72.458,46.0,,,,24.125,,27.5,22.096,17.0
2016-06-28,88.0,74.167,56.0,,,,10.375,,24.6,21.712,19.0
2016-06-29,91.0,84.958,70.0,,,,11.958,,25.6,22.371,19.8
2016-06-30,91.0,79.333,65.0,,,,8.375,,27.7,24.471,21.5
2016-07-01,90.0,69.333,44.0,,,,12.292,,32.7,26.612,21.2
2016-07-02,88.0,63.958,43.0,,,,14.583,,33.6,28.942,26.1
2016-07-03,92.0,74.292,50.0,,,,6.667,,29.8,26.633,23.0
2016-07-04,91.0,81.167,53.0,,,,8.292,,30.3,25.5,22.4
2016-07-05,92.0,75.667,54.0,,,,8.417,,31.7,27.279,24.2
2016-07-06,90.0,68.167,42.0,,,,15.0,,33.1,28.329,23.7
2016-07-07,90.0,76.0,55.0,,,,10.208,,30.6,26.129,23.4
2016-07-08,90.0,78.833,58.0,,,,9.083,,26.1,24.438,23.1
2016-07-09,92.0,74.667,54.0,,,,4.083,,28.6,25.083,21.7
2016-07-10,90.0,73.333,55.0,,,,8.208,,31.4,26.521,22.2
2016-07-11,90.0,77.958,57.0,,,,12.125,,30.7,26.65,23.8
2016-07-12,93.0,80.417,49.0,,,,8.125,,32.3,27.288,24.5
2016-07-13,91.0,83.25,62.0,,,,7.083,,30.4,26.508,25.1
2016-07-14,91.0,75.458,52.0,,,,14.792,,29.7,25.779,22.2
2016-07-15,93.0,79.417,64.0,,,,9.625,,24.3,22.167,20.6
2016-07-16,89.0,67.792,47.0,,,,13.333,,28.4,25.408,20.4
2016-07-17,90.0,74.083,53.0,,,,14.667,,29.5,26.5,23.0
2016-07-18,92.0,73.833,49.0,,,,19.292,,30.5,25.721,21.6
2016-07-19,91.0,74.167,55.0,,,,13.0,,27.6,24.396,21.3
2016-07-20,91.0,73.0,53.0,,,,6.174,,27.9,24.254,19.7
2016-07-21,91.0,71.5,53.0,,,,7.417,,27.5,24.367,21.0
2016-07-22,91.0,72.958,53.0,,,,8.417,,27.8,24.025,19.7
2016-07-23,91.0,70.083,44.0,,,,15.625,,30.9,26.225,20.5
2016-07-24,89.0,69.667,44.0,,,,22.833,,32.6,27.4,22.6
2016-07-25,91.0,80.833,61.0,,,,18.125,,29.1,26.9,24.8
2016-07-26,89.0,72.167,53.0,,,,15.0,,32.0,27.908,24.5
2016-07-27,90.0,69.292,47.0,,,,12.667,,33.5,28.504,23.6
2016-07-28,92.0,64.333,41.0,,,,20.5,,34.3,29.404,24.8
2016-07-29,88.0,66.833,45.0,,,,16.833,,34.0,29.367,24.6
2016-07-30,92.0,70.75,47.0,,,,15.875,,33.7,28.775,24.5
2016-07-31,91.0,78.708,59.0,,,,17.875,,31.5,27.679,24.8
2016-08-01,92.0,74.292,51.0,,,,18.583,,31.8,27.608,23.9
2016-08-02,91.0,71.75,50.0,,,,19.208,,31.1,27.083,22.8
2016-08-03,90.0,70.75,48.0,,,,20.391,,32.1,27.275,22.6
2016-08-04,92.0,72.958,52.0,,,,18.542,,30.9,26.858,22.5
2016-08-05,92.0,74.833,55.0,,,,17.292,,31.5,27.629,23.1
2016-08-06,91.0,78.167,56.0,,,,19.708,,32.3,27.925,24.1
2016-08-07,91.0,69.0,41.0,,,,22.875,,35.3,29.45,24.6
2016-08-08,92.0,73.25,51.0,,,,23.833,,33.0,28.654,24.1
2016-08-09,91.0,73.208,49.0,,,,12.958,,31.6,27.479,23.7
2016-08-10,91.0,67.958,45.0,,,,7.417,,30.2,26.079,21.5
2016-08-11,89.0,65.125,39.0,,,,8.042,,31.8,25.458,18.6
2016-08-12,92.0,69.625,48.0,,,,10.667,,31.2,26.633,20.7
2016-08-13,91.0,67.917,43.0,,,,20.208,,34.7,28.683,22.4
2016-08-14,90.0,65.958,43.0,,,,26.167,,34.6,29.504,23.9
2016-08-15,96.0,79.667,48.0,,,,18.625,,32.1,27.4,24.3
2016-08-16,93.0,83.75,57.0,,,,12.792,,31.8,26.533,24.6
2016-08-17,92.0,76.625,51.0,,,,10.348,,31.5,27.012,23.4
2016-08-18,92.0,73.292,49.0,,,,6.958,,31.6,26.5,21.4
2016-08-19,91.0,73.542,51.0,,,,9.375,,31.8,27.142,22.2
2016-08-20,91.0,77.0,58.0,,,,10.833,,30.4,26.979,22.5
2016-08-21,92.0,73.292,51.0,,,,11.417,,32.5,28.554,23.9
2016-08-22,92.0,81.0,68.0,,,,8.667,,30.2,27.312,24.9
2016-08-23,91.0,70.25,50.0,,,,7.25,,30.3,26.812,22.4
2016-08-24,90.0,72.875,52.0,,,,6.417,,30.7,25.946,20.4
2016-08-25,93.0,77.292,43.0,,,,10.5,,34.2,27.571,23.4
2016-08-26,93.0,84.042,52.0,,,,8.458,,31.7,25.421,23.0
2016-08-27,92.0,71.333,54.0,,,,6.375,,26.1,23.838,21.7
2016-08-28,93.0,84.208,61.0,,,,5.875,,25.4,21.971,19.9
2016-08-29,93.0,85.5,62.0,,,,3.375,,27.2,22.338,19.4
2016-08-30,90.0,65.75,41.0,,,,8.667,,27.2,22.317,18.7
2016-08-31,73.0,48.375,30.0,,,,12.391,,30.8,25.771,21.4
2016-09-01,81.0,57.167,28.0,,,,23.208,,33.1,25.625,18.9
2016-09-02,90.0,67.458,39.0,,,,30.833,,32.0,25.733,20.6
2016-09-03,91.0,69.875,42.0,,,,19.5,,32.7,26.371,20.5
2016-09-04,90.0,75.875,51.0,,,,10.292,,30.9,26.712,23.0
2016-09-05,94.0,86.792,74.0,,,,6.417,,27.2,25.238,23.6
2016-09-06,92.0,79.0,60.0,,,,7.833,,28.8,25.558,22.6
2016-09-07,92.0,85.125,64.0,,,,8.875,,27.5,25.25,23.6
2016-09-08,92.0,86.0,63.0,,,,13.042,,24.9,22.717,21.3
2016-09-09,91.0,72.917,46.0,,,,18.667,,27.7,23.058,19.1
2016-09-10,90.0,73.917,51.0,,,,12.958,,26.4,22.417,18.2
2016-09-11,91.0,75.625,54.0,,,,8.25,,28.3,23.817,19.2
2016-09-12,92.0,91.042,86.0,,,,8.5,,23.6,21.65,19.9
2016-09-13,91.0,86.792,72.0,,,,6.409,,24.4,22.017,19.8
2016-09-14,91.0,79.708,62.0,,,,6.375,,25.5,22.283,19.7
2016-09-15,90.0,78.792,55.0,,,,6.625,,26.0,22.588,20.1
2016-09-16,90.0,79.375,59.0,,,,13.083,,27.6,23.279,20.1
2016-09-17,92.0,84.917,67.0,,,,14.333,,26.5,23.633,21.5
2016-09-18,91.0,89.958,83.0,,,,3.208,,24.9,22.525,21.6
2016-09-19,91.0,89.0,85.0,,,,4.75,,21.5,20.138,18.8
2016-09-20,92.0,83.75,57.0,,,,6.375,,21.1,19.708,18.7
2016-09-21,89.0,73.958,57.0,,,,11.0,,22.7,20.788,18.9
2016-09-22,91.0,89.375,84.0,,,,7.917,,21.7,20.071,18.9
2016-09-23,91.0,78.0,55.0,,,,6.708,,25.1,21.096,17.6
2016-09-24,91.0,77.292,57.0,,,,9.25,,25.4,20.712,16.6
2016-09-25,91.0,78.292,47.0,,,,12.0,,29.6,22.612,17.3
2016-09-26,91.0,81.083,59.0,,,,6.083,,28.5,24.3,21.5
2016-09-27,91.0,73.083,47.0,,,,9.917,,31.4,25.954,21.1
2016-09-28,92.0,91.042,89.0,,,,8.478,,24.0,23.512,22.1
2016-09-29,91.0,87.292,75.0,,,,8.75,,21.9,19.375,16.4
2016-09-30,91.0,81.125,58.0,,,,6.708,,22.2,18.025,15.0
2016-10-01,91.0,83.792,68.0,,,,6.292,,23.2,20.504,17.6
2016-10-02,90.0,80.375,60.0,,,,8.917,,26.9,22.942,20.2
2016-10-03,90.0,73.708,50.0,,,,11.958,,31.4,25.846,21.8
2016-10-04,90.0,79.458,62.0,,,,12.292,,25.4,22.954,20.4
2016-10-05,91.0,80.375,50.0,,,,11.333,,30.9,22.708,19.4
2016-10-06,90.0,68.5,46.0,,,,8.083,,24.9,21.512,18.4
2016-10-07,79.0,59.625,42.0,,,,11.542,,23.2,21.008,18.4
2016-10-08,91.0,75.083,54.0,,,,13.167,,27.8,23.517,20.7
2016-10-09,91.0,64.958,43.0,,,,7.708,,22.5,19.383,17.6
2016-10-10,59.0,51.292,41.0,,,,5.708,,20.2,17.992,16.5
2016-10-11,90.0,70.542,48.0,,,,5.833,,20.0,15.925,12.5
2016-10-12,91.0,71.083,52.0,,,,8.261,,21.0,16.217,11.3
2016-10-13,90.0,67.875,36.0,,,,8.958,,20.0,15.221,11.5
2016-10-14,91.0,70.083,40.0,,,,6.417,,21.3,14.767,9.6
2016-10-15,91.0,71.667,42.0,,,,8.292,,22.2,15.579,9.4
2016-10-16,92.0,77.417,43.0,,,,13.375,,24.0,17.342,11.3
2016-10-17,92.0,83.542,64.0,,,,6.208,,25.0,20.979,17.3
2016-10-18,90.0,76.25,55.0,,,,17.25,,23.0,20.9,19.3
2016-10-19,91.0,79.458,53.0,,,,18.25,,24.8,19.608,15.5
2016-10-20,91.0,71.583,51.0,,,,16.333,,23.0,19.375,14.9
2016-10-21,90.0,63.542,53.0,,,,7.042,,18.8,16.979,12.0
2016-10-22,90.0,71.292,50.0,,,,9.958,,20.0,15.846,10.8
2016-10-23,81.0,67.375,56.0,,,,5.833,,19.7,17.667,15.7
2016-10-24,91.0,56.542,42.0,,,,7.167,,18.8,15.342,8.3
2016-10-25,92.0,72.792,43.0,,,,9.522,,24.9,17.154,7.1
2016-10-26,91.0,85.583,68.0,,,,8.417,,21.3,18.621,15.9
2016-10-27,90.0,66.583,49.0,,,,8.083,,19.1,16.542,13.3
2016-10-28,92.0,86.417,79.0,,,,8.458,,15.0,13.821,12.6
2016-10-29,92.0,66.333,51.0,,,,11.917,,16.0,14.871,11.3
2016-10-30,90.0,70.5,36.0,,,,13.5,,18.9,12.975,8.5
2016-10-31,92.0,77.833,51.0,,,,14.167,,17.5,13.242,8.1
2016-11-01,90.0,73.333,39.0,,,,8.0,,15.9,13.15,10.9
2016-11-02,94.0,69.083,42.0,,,,3.625,,18.6,12.383,6.9
2016-11-03,88.0,62.208,43.0,,,,12.167,,16.4,11.554,7.5
2016-11-04,90.0,70.917,40.0,,,,20.125,,18.2,11.896,7.5
2016-11-05,89.0,65.042,31.0,,,,21.792,,22.2,14.733,8.8
2016-11-06,92.0,63.708,51.0,,,,16.292,,15.5,13.075,10.7
2016-11-07,91.0,69.625,43.0,,,,14.333,,16.8,11.625,7.7
2016-11-08,93.0,87.542,63.0,,,,16.458,,16.0,11.662,8.0
2016-11-09,93.0,70.333,48.0,,,,9.522,,10.6,9.079,5.6
2016-11-10,90.0,68.667,40.0,,,,5.25,,13.2,9.362,5.8
2016-11-11,94.0,77.708,46.0,,,,10.167,,17.1,11.488,6.3
2016-11-12,92.0,71.75,38.0,,,,18.292,,18.5,12.004,6.0
2016-11-13,90.0,73.25,39.0,,,,18.0,,20.8,13.638,7.3
2016-11-14,92.0,79.917,52.0,,,,17.083,,20.6,15.171,11.3
2016-11-15,92.0,73.583,52.0,,,,14.0,,18.3,14.892,12.6
2016-11-16,87.0,58.417,38.0,,,,9.792,,15.3,12.138,7.6
2016-11-17,91.0,75.667,48.0,,,,13.875,,16.2,11.346,7.1
2016-11-18,92.0,73.917,45.0,,,,17.458,,18.6,12.2,3.9
2016-11-19,92.0,85.792,70.0,,,,9.333,,20.0,16.792,13.5
2016-11-20,92.0,83.417,69.0,,,,13.0,,19.1,16.262,14.2
2016-11-21,92.0,81.083,55.0,,,,13.875,,17.7,13.533,8.9
2016-11-22,92.0,78.292,47.0,,,,11.13,,19.2,13.971,9.9
2016-11-23,91.0,77.25,59.0,,,,2.375,,9.8,8.396,6.9
2016-11-24,94.0,87.632,72.0,,,,2.375,,9.2,7.447,5.6
2016-11-25,95.0,82.708,64.0,,,,3.25,,10.9,8.221,6.3
2016-11-26,97.0,74.167,39.0,,,,6.042,,14.8,8.896,2.6
2016-11-27,97.0,96.333,95.0,,,,7.125,,11.0,9.912,8.9
2016-11-28,96.0,77.708,57.0,,,,16.292,,12.5,9.6,7.8
2016-11-29,96.0,78.125,47.0,,,,9.5,,13.1,9.683,7.6
2016-11-30,85.0,67.708,50.0,,,,8.792,,11.8,9.775,7.4
2016-12-01,90.0,69.833,56.0,,,,14.958,,14.6,12.938,10.4
2016-12-02,95.0,67.625,45.0,,,,8.625,,14.2,10.079,6.0
2016-12-03,98.0,80.833,47.0,,,,8.917,,16.5,9.429,4.0
2016-12-04,99.0,92.375,58.0,,,,11.75,,17.0,9.458,3.0
2016-12-05,98.0,79.125,52.0,,,,16.208,,16.5,11.708,7.6
2016-12-06,98.0,77.208,50.0,,,,13.5,,12.7,9.233,5.0
2016-12-07,98.0,78.833,51.0,,,,5.739,,12.2,7.321,2.6
2016-12-08,99.0,77.875,51.0,,,,10.833,,12.8,8.317,5.4
2016-12-09,98.0,71.083,45.0,,,,20.333,,13.7,9.888,7.2
2016-12-10,98.0,85.417,68.0,,,,8.542,,8.9,6.871,4.8
2016-12-11,99.0,95.167,79.0,,,,2.167,,8.3,5.842,2.7
2016-12-12,99.0,82.25,53.0,,,,4.083,,11.1,6.2,0.3
2016-12-13,98.0,96.792,90.0,,,,7.083,,11.4,9.654,8.1
2016-12-14,94.0,81.75,74.0,,,,7.875,,10.1,6.421,4.4
2016-12-15,99.0,83.042,51.0,,,,3.75,,8.1,4.575,2.3
2016-12-16,99.0,86.75,66.0,,,,3.375,,5.3,2.842,0.6
2016-12-17,97.0,74.0,51.0,,,,8.792,,11.6,6.717,1.2
2016-12-18,89.0,72.375,47.0,,,,10.875,,15.3,8.567,3.9
2016-12-19,97.0,81.875,57.0,,,,15.792,,15.4,9.775,4.4
2016-12-20,98.0,92.167,70.0,,,,9.783,,15.3,10.683,7.7
2016-12-21,99.0,76.958,55.0,,,,9.75,,17.0,11.258,3.5
2016-12-22,97.0,76.417,56.0,,,,8.083,,22.3,16.167,10.7
2016-12-23,97.0,83.125,66.0,,,,10.792,,10.2,7.879,5.6
2016-12-24,99.0,92.458,65.0,,,,1.75,,9.0,5.779,3.3
2016-12-25,99.0,81.917,49.0,,,,3.792,,11.7,5.925,1.5
2016-12-26,98.0,89.667,67.0,,,,4.083,,12.3,8.429,4.2
2016-12-27,99.0,92.208,70.0,,,,2.708,,10.9,7.596,3.0
2016-12-28,81.0,63.833,44.0,,,,4.542,,6.3,3.958,1.1
2016-12-29,94.0,84.542,75.0,,,,5.917,,6.3,3.642,1.1
2016-12-30,95.0,82.0,53.0,,,,4.042,,8.4,4.396,2.2
2016-12-31,95.0,76.958,45.0,,,,7.375,,10.9,4.917,0.3
2017-01-01,59.0,56.583,48.0,,,,6.667,,7.9,5.688,4.7
2017-01-02,69.0,55.5,47.0,,,,12.958,,8.8,6.262,3.2
2017-01-03,98.0,76.375,52.0,,,,5.75,,6.3,3.533,-0.9
2017-01-04,99.0,93.833,80.0,,,,2.043,,5.4,2.288,-0.6
2017-01-05,99.0,89.458,60.0,,,,4.583,,7.8,3.996,1.4
2017-01-06,99.0,85.417,51.0,,,,8.667,,8.3,5.562,3.2
2017-01-07,99.0,77.667,52.0,,,,3.583,,9.2,5.579,2.0
2017-01-08,99.0,92.75,63.0,,,,5.542,,10.6,7.967,5.1
2017-01-09,96.0,74.417,47.0,,,,13.542,,7.7,4.55,2.7
2017-01-10,99.0,97.042,83.0,,,,5.417,,2.6,0.638,-0.6
2017-01-11,98.0,86.667,75.0,,,,6.333,,-1.0,-2.221,-3.1
2017-01-12,98.0,89.625,69.0,,,,5.042,,1.4,-1.717,-4.2
2017-01-13,99.0,92.083,75.0,,,,5.417,,3.4,0.317,-3.3
2017-01-14,99.0,88.542,48.0,,,,3.333,,6.3,1.375,-0.7
2017-01-15,95.0,75.292,55.0,,,,8.792,,10.8,4.771,-0.3
2017-01-16,99.0,84.375,50.0,,,,11.318,,15.3,7.542,1.1
2017-01-17,99.0,98.125,96.0,,,,2.708,,10.3,8.383,6.7
2017-01-18,98.0,86.667,69.0,,,,14.292,,10.5,8.104,6.6
2017-01-19,98.0,82.708,54.0,,,,21.792,,11.0,7.058,4.5
2017-01-20,99.0,80.833,48.0,,,,16.792,,10.5,5.375,1.5
2017-01-21,97.0,79.125,45.0,,,,11.333,,10.1,4.45,1.1
2017-01-22,99.0,97.083,92.0,,,,5.792,,4.2,2.658,1.5
2017-01-23,99.0,66.042,44.0,,,,7.833,,6.3,3.042,-0.5
2017-01-24,97.0,90.708,77.0,,,,4.875,,-1.4,-2.912,-4.4
2017-01-25,99.0,91.083,77.0,,,,3.583,,1.8,-0.888,-2.8
2017-01-26,99.0,91.625,67.0,,,,3.667,,0.8,-0.738,-2.4
2017-01-27,99.0,94.208,74.0,,,,5.583,,2.4,0.383,-2.4
2017-01-28,99.0,87.583,55.0,,,,5.542,,5.7,1.954,-1.1
2017-01-29,99.0,74.5,54.0,,,,13.75,,2.7,1.017,-1.3
2017-01-30,97.0,86.458,69.0,,,,7.167,,2.5,0.271,-2.2
2017-01-31,86.0,68.125,43.0,,,,7.0,,7.2,2.842,-0.9
2017-02-01,99.0,82.917,57.0,,,,6.292,,6.8,3.375,0.9
2017-02-02,99.0,82.417,48.0,,,,2.958,,9.2,3.954,-1.2
2017-02-03,99.0,91.875,71.0,,,,10.167,,6.4,2.721,1.2
2017-02-04,99.0,91.333,69.0,,,,6.5,,1.0,-0.75,-2.7
2017-02-05,99.0,93.042,79.0,,,,6.625,,0.3,-2.046,-3.7
2017-02-06,98.0,93.333,81.0,,,,5.042,,-0.7,-3.442,-5.1
2017-02-07,99.0,92.417,73.0,,,,5.542,,0.9,-1.525,-4.1
2017-02-08,99.0,83.917,45.0,,,,6.708,,4.4,-0.512,-4.3
2017-02-09,95.0,75.875,39.0,,,,13.375,,8.3,0.688,-7.5
2017-02-10,98.0,92.833,60.0,,,,13.125,,5.9,3.917,1.6
2017-02-11,99.0,84.667,54.0,,,,9.333,,3.3,0.3,-2.1
2017-02-12,95.0,75.208,48.0,,,,8.25,,1.3,-0.171,-1.4
2017-02-13,96.0,69.292,50.0,,,,7.208,,3.2,0.812,-1.7
2017-02-14,85.0,61.583,42.0,,,,7.045,,12.2,5.879,-1.8
2017-02-15,99.0,79.125,63.0,,,,14.458,,10.8,6.633,0.7
2017-02-16,99.0,73.833,38.0,,,,9.708,,10.4,4.517,-1.1
2017-02-17,98.0,66.125,46.0,,,,11.917,,5.7,3.533,-1.2
2017-02-18,94.0,70.458,43.0,,,,3.208,,6.0,1.771,-2.5
2017-02-19,94.0,75.708,50.0,,,,9.25,,8.9,3.938,-1.2
2017-02-20,99.0,76.208,44.0,,,,15.25,,10.4,4.704,-1.8
2017-02-21,99.0,91.875,65.0,,,,11.333,,7.2,3.862,1.5
2017-02-22,99.0,81.083,49.0,,,,7.167,,7.7,3.25,-0.4
2017-02-23,97.0,71.75,39.0,,,,15.875,,10.6,3.238,-2.8
2017-02-24,95.0,75.875,36.0,,,,25.708,,12.2,5.421,-1.5
2017-02-25,99.0,80.042,52.0,,,,15.667,,9.8,5.154,0.6
2017-02-26,99.0,84.333,52.0,,,,14.708,,10.5,5.175,0.1
2017-02-27,99.0,72.125,35.0,,,,10.667,,13.9,5.938,-1.3
2017-02-28,99.0,76.792,43.0,,,,8.444,,13.9,7.638,0.0
2017-03-01,99.0,69.75,47.0,,,,16.25,,13.9,10.125,6.8
2017-03-02,96.0,62.625,47.0,,,,14.917,,8.9,5.325,1.0
2017-03-03,98.0,71.625,29.0,,,,11.833,,15.7,6.783,-1.8
2017-03-04,99.0,76.292,46.0,,,,12.333,,21.9,12.279,3.8
2017-03-05,99.0,93.583,74.0,,,,4.375,,16.3,10.617,6.0
2017-03-06,82.0,56.25,46.0,,,,7.917,,7.5,5.775,4.6
2017-03-07,92.0,61.375,49.0,,,,7.958,,10.0,6.517,4.5
2017-03-08,99.0,84.792,60.0,,,,3.0,,13.4,10.788,7.2
2017-03-09,99.0,70.25,51.0,,,,8.167,,6.8,4.333,2.1
2017-03-10,95.0,66.75,45.0,,,,5.708,,7.2,3.15,-0.8
2017-03-11,96.0,76.667,46.0,,,,19.583,,13.2,6.225,-1.2
2017-03-12,99.0,79.958,50.0,,,,17.542,,14.4,7.0,-0.4
2017-03-13,99.0,71.5,38.0,,,,15.083,,19.1,10.633,1.3
2017-03-14,99.0,70.083,41.0,,,,15.208,,21.9,13.662,6.0
2017-03-15,99.0,77.792,40.0,,,,19.696,,23.2,14.533,6.7
2017-03-16,99.0,80.583,54.0,,,,4.0,,13.5,6.662,4.1
2017-03-17,58.0,55.778,48.0,,,,5.542,,9.6,5.41,2.4
2017-03-18,,,,,,,13.625,,18.3,9.7,0.2
2017-03-19,,,,,,,10.042,,12.8,10.317,8.0
2017-03-20,,,,,,,6.417,,7.8,6.925,5.4
2017-03-21,,,,,,,2.25,,7.5,5.875,3.6
2017-03-22,,,,,,,4.125,,8.0,6.067,1.4
2017-03-23,,,,,,,5.167,,12.6,6.171,-0.3
2017-03-24,,,,,,,17.375,,15.9,8.758,1.2
2017-03-25,,,,,,,32.125,,17.2,10.496,3.7
2017-03-26,,,,,,,24.0,,19.4,11.342,3.0
2017-03-27,,,,,,,25.0,,19.8,12.242,4.1
2017-03-28,,,,,,,20.435,,22.2,13.658,4.6
2017-03-29,,,,,,,18.833,,20.9,12.988,6.4
2017-03-30,,,,,,,12.0,,13.7,10.354,2.9
2017-03-31,,,,,,,11.417,,16.6,9.062,0.0
2017-04-01,92.0,64.833,42.0,,,,7.667,,12.0,8.137,3.9
2017-04-02,99.0,71.083,44.0,,,,10.125,,11.9,6.771,0.9
2017-04-03,98.0,68.375,35.0,,,,16.958,,17.6,9.912,0.5
2017-04-04,99.0,76.167,44.0,,,,21.5,,19.0,11.4,3.3
2017-04-05,98.0,61.25,33.0,,,,20.083,,22.3,14.754,5.5
2017-04-06,98.0,71.292,52.0,,,,11.542,,18.3,16.533,14.1
2017-04-07,98.0,92.208,64.0,,,,8.167,,20.6,15.646,14.0
2017-04-08,98.0,87.625,65.0,,,,8.667,,19.9,15.721,13.4
2017-04-09,98.0,84.333,62.0,,,,13.458,,14.3,12.217,10.2
2017-04-10,91.0,63.125,45.0,,,,10.333,,15.3,11.662,5.1
2017-04-11,98.0,91.0,68.0,,,,4.292,,14.6,12.675,10.5
2017-04-12,93.0,72.042,46.0,,,,13.375,,14.3,10.654,5.0
2017-04-13,98.0,62.083,32.0,,,,12.042,,17.1,11.204,3.5
2017-04-14,80.0,41.792,25.0,,,,16.652,,23.1,17.392,7.3
2017-04-15,98.0,67.0,42.0,,,,13.875,,23.9,17.888,13.1
2017-04-16,99.0,75.625,43.0,,,,17.75,,25.2,17.812,11.3
2017-04-17,98.0,90.083,67.0,,,,11.125,,19.7,17.033,12.3
2017-04-18,96.0,77.5,50.0,,,,10.167,,18.8,15.067,12.3
2017-04-19,88.0,58.5,44.0,,,,14.917,,17.9,13.746,7.5
2017-04-20,97.0,68.625,44.0,,,,15.417,,19.7,12.892,4.8
2017-04-21,96.0,70.458,47.0,,,,18.458,,20.6,14.892,10.4
