date,NO2_mean,NOX_mean,NO_mean,PM25_mean
2016-08-22,2.478,3.0,0.522,5.208
2016-08-23,2.182,2.545,0.364,3.773
2016-08-24,2.5,2.917,0.417,5.75
2016-08-25,2.75,3.167,0.417,9.333
2016-08-26,2.417,2.875,0.458,7.125
2016-08-27,1.667,2.0,0.333,3.875
2016-08-28,0.625,0.875,0.25,3.417
2016-08-29,1.174,1.217,0.043,1.167
2016-08-30,2.348,2.348,0.0,1.773
2016-08-31,2.708,2.708,0.0,6.292
2016-09-01,3.667,3.75,0.083,12.833
2016-09-02,3.167,3.167,0.0,15.917
2016-09-03,1.5,1.5,0.0,11.083
2016-09-04,1.708,1.708,0.0,5.042
2016-09-05,2.261,2.609,0.348,7.542
2016-09-06,2.409,2.636,0.227,5.091
2016-09-07,3.125,3.583,0.458,5.458
2016-09-08,1.917,2.167,0.25,4.792
2016-09-09,1.875,2.125,0.25,4.917
2016-09-10,1.667,1.792,0.125,3.708
2016-09-11,2.208,2.542,0.333,4.667
2016-09-12,2.565,2.609,0.043,5.875
2016-09-13,2.0,2.0,0.0,2.182
2016-09-14,2.375,2.375,0.0,3.0
2016-09-15,3.458,3.583,0.125,4.556
2016-09-16,4.333,4.375,0.042,8.042
2016-09-17,2.583,2.583,0.0,8.875
2016-09-18,3.208,3.208,0.0,3.333
2016-09-19,2.652,3.391,0.739,5.167
2016-09-20,4.429,5.476,1.048,3.083
2016-09-21,1.333,1.833,0.5,3.05
2016-09-22,0.25,0.333,0.083,1.708
2016-09-23,2.625,3.167,0.542,2.167
2016-09-24,2.625,3.208,0.583,4.958
2016-09-25,2.292,2.75,0.458,6.75
2016-09-26,3.652,4.478,0.826,8.125
2016-09-27,3.81,4.286,0.476,7.0
2016-09-28,3.083,3.542,0.458,5.542
2016-09-29,4.042,4.75,0.708,4.417
2016-09-30,3.042,4.042,1.0,3.708
2016-10-01,2.958,3.375,0.417,5.458
2016-10-02,2.875,3.292,0.417,6.833
2016-10-03,2.522,2.696,0.174,9.625
2016-10-04,2.364,2.409,0.045,6.773
2016-10-05,2.091,2.182,0.091,7.773
2016-10-06,2.292,2.292,0.0,5.208
2016-10-07,2.917,3.167,0.25,8.667
2016-10-08,2.375,2.542,0.167,8.083
2016-10-09,1.75,1.75,0.0,5.0
2016-10-10,2.217,2.217,0.0,2.667
2016-10-11,2.348,2.391,0.043,3.333
2016-10-12,4.083,4.25,0.167,5.083
2016-10-13,3.208,3.333,0.125,4.5
2016-10-14,4.25,4.5,0.25,5.292
2016-10-15,3.542,3.625,0.083,6.333
2016-10-16,2.708,2.708,0.0,9.458
2016-10-17,2.304,2.609,0.304,6.458
2016-10-18,4.364,5.0,0.636,6.273
2016-10-19,4.25,4.958,0.708,9.125
2016-10-20,3.708,4.083,0.375,8.895
2016-10-21,3.417,4.333,0.917,3.417
2016-10-22,3.0,4.042,1.042,3.958
2016-10-23,3.875,4.875,1.0,4.458
2016-10-24,4.13,4.478,0.348,3.667
2016-10-25,2.19,2.381,0.19,5.333
2016-10-26,2.273,2.364,0.091,5.375
2016-10-27,,,,9.542
2016-10-28,3.25,3.708,0.458,4.75
2016-10-29,3.208,3.458,0.25,8.333
2016-10-30,1.5,1.792,0.292,9.0
2016-10-31,3.348,3.478,0.13,7.792
2016-11-01,3.591,3.591,0.0,5.208
2016-11-02,3.417,3.458,0.042,4.636
2016-11-03,2.292,2.292,0.0,3.958
2016-11-04,3.5,3.542,0.042,7.875
2016-11-05,2.625,2.667,0.042,14.917
2016-11-06,2.875,2.875,0.0,10.5
2016-11-07,2.783,3.783,1.0,9.5
2016-11-08,2.455,3.455,1.0,9.091
2016-11-09,1.208,2.25,1.042,4.625
2016-11-10,2.583,3.917,1.333,3.556
2016-11-11,2.0,3.083,1.083,2.333
2016-11-12,2.542,3.542,1.0,10.667
2016-11-13,4.042,5.375,1.333,13.708
2016-11-14,3.652,4.391,0.739,13.727
2016-11-15,4.0,4.136,0.136,11.375
2016-11-16,3.583,3.917,0.333,6.5
2016-11-17,6.292,7.042,0.75,6.292
2016-11-18,3.25,3.917,0.667,6.542
2016-11-19,4.458,4.75,0.292,5.75
2016-11-20,3.417,3.458,0.042,10.25
2016-11-21,5.261,5.609,0.348,9.792
2016-11-22,5.095,5.762,0.667,7.0
2016-11-23,2.625,2.667,0.042,1.333
2016-11-24,3.875,4.375,0.5,2.75
2016-11-25,4.125,4.75,0.625,2.417
2016-11-26,2.125,2.458,0.333,2.417
2016-11-27,3.542,3.625,0.083,4.167
2016-11-28,3.174,3.522,0.348,10.458
2016-11-29,2.905,3.238,0.333,7.143
2016-11-30,4.042,4.708,0.667,8.25
2016-12-01,3.792,4.375,0.583,8.792
2016-12-02,3.375,3.625,0.25,5.667
2016-12-03,4.5,4.708,0.208,5.25
2016-12-04,2.625,2.833,0.208,5.5
2016-12-05,4.348,4.478,0.13,5.292
2016-12-06,3.043,3.13,0.087,5.727
2016-12-07,4.542,5.292,0.75,4.542
2016-12-08,3.917,4.5,0.583,3.042
2016-12-09,4.875,5.25,0.375,3.667
2016-12-10,2.417,2.667,0.25,5.5
2016-12-11,1.708,1.958,0.25,3.792
2016-12-12,3.826,4.435,0.609,5.333
2016-12-13,14.0,16.0,2.0,7.182
2016-12-14,4.958,5.0,0.042,10.083
2016-12-15,4.667,4.792,0.125,4.042
2016-12-16,4.958,5.542,0.583,1.625
2016-12-17,7.0,7.542,0.542,3.083
2016-12-18,6.167,6.792,0.625,9.5
2016-12-19,9.174,9.783,0.609,10.75
2016-12-20,17.286,20.143,2.857,11.2
2016-12-21,10.375,11.542,1.167,7.333
2016-12-22,5.583,6.417,0.833,5.0
2016-12-23,2.583,2.583,0.0,1.75
2016-12-24,4.167,4.25,0.083,1.417
2016-12-25,5.083,5.833,0.75,0.667
2016-12-26,5.043,5.261,0.217,0.773
2016-12-27,7.455,7.909,0.455,3.375
2016-12-28,4.792,4.958,0.167,2.542
2016-12-29,3.208,3.208,0.0,3.083
2016-12-30,2.708,2.708,0.0,3.625
2016-12-31,3.542,3.542,0.0,1.708
2017-01-01,1.261,1.261,0.0,4.458
2017-01-02,1.833,1.833,0.0,4.917
2017-01-03,1.619,1.714,0.095,4.238
2017-01-04,4.833,5.375,0.542,3.5
2017-01-05,8.417,9.75,1.333,5.042
2017-01-06,3.625,3.792,0.167,3.625
2017-01-07,3.083,3.167,0.083,5.583
2017-01-08,4.391,4.652,0.261,4.583
2017-01-09,3.875,3.875,0.0,6.75
2017-01-10,4.545,4.727,0.182,2.091
2017-01-11,6.583,7.292,0.708,1.125
2017-01-12,10.375,11.875,1.5,3.333
2017-01-13,11.25,14.25,3.0,4.273
2017-01-14,8.708,10.583,1.875,2.542
2017-01-15,6.13,6.652,0.522,3.917
2017-01-16,11.417,14.708,3.292,15.083
2017-01-17,12.565,14.304,1.739,5.81
2017-01-18,8.417,9.125,0.708,8.5
2017-01-19,8.542,9.875,1.333,8.5
2017-01-20,6.125,6.625,0.5,7.333
2017-01-21,5.083,5.333,0.25,5.25
2017-01-22,2.913,3.261,0.348,3.417
2017-01-23,2.667,2.833,0.167,3.364
2017-01-24,2.636,3.182,0.545,1.708
2017-01-25,2.292,3.125,0.833,2.208
2017-01-26,2.792,3.625,0.833,3.708
2017-01-27,1.917,2.208,0.292,5.375
2017-01-28,3.042,3.5,0.458,4.208
2017-01-29,5.87,6.696,0.826,4.625
2017-01-30,5.417,6.375,0.958,3.708
2017-01-31,6.913,7.609,0.696,4.227
2017-02-01,11.0,13.958,2.958,8.083
2017-02-02,16.042,23.375,7.333,10.583
2017-02-03,6.083,7.042,0.958,6.375
2017-02-04,3.75,4.125,0.375,3.583
2017-02-05,6.478,6.913,0.435,10.417
2017-02-06,3.55,3.6,0.05,2.25
2017-02-07,6.381,6.952,0.571,1.591
2017-02-08,6.75,7.083,0.333,1.833
2017-02-09,10.0,12.208,2.208,11.375
2017-02-10,11.458,13.75,2.292,11.083
2017-02-11,4.583,4.625,0.042,4.917
2017-02-12,2.522,3.565,1.043,2.333
2017-02-13,5.0,6.75,1.75,3.458
2017-02-14,4.318,5.409,1.091,5.818
2017-02-15,4.333,5.042,0.708,9.417
2017-02-16,6.417,7.5,1.083,4.958
2017-02-17,2.875,3.667,0.792,7.708
2017-02-18,3.5,4.5,1.0,5.5
2017-02-19,4.5,5.625,1.125,5.292
2017-02-20,,,,6.875
2017-02-21,4.682,5.136,0.455,6.048
2017-02-22,6.917,7.708,0.792,5.167
2017-02-23,6.208,6.958,0.75,6.0
2017-02-24,3.542,3.833,0.292,13.0
2017-02-25,4.458,5.083,0.625,9.208
2017-02-26,9.826,12.174,2.348,9.375
2017-02-27,10.042,12.5,2.458,10.792
2017-02-28,7.409,8.273,0.864,18.273
2017-03-01,2.75,3.292,0.542,5.333
2017-03-02,3.375,4.292,0.917,13.708
2017-03-03,7.042,8.167,1.125,11.417
2017-03-04,5.833,6.25,0.417,12.458
2017-03-05,6.304,7.913,1.609,10.25
2017-03-06,2.5,3.667,1.167,8.4
2017-03-07,2.952,4.238,1.286,6.364
2017-03-08,1.0,2.0,1.0,1.875
2017-03-09,2.833,3.792,0.958,3.792
2017-03-10,2.458,3.458,1.0,5.833
2017-03-11,1.773,2.773,1.0,9.958
2017-03-12,4.435,4.609,0.174,10.25
2017-03-13,4.875,4.958,0.083,12.208
2017-03-14,7.048,7.238,0.19,15.773
2017-03-15,5.25,5.417,0.167,18.208
2017-03-16,5.958,6.0,0.042,6.917
2017-03-17,4.458,4.542,0.083,5.042
2017-03-18,4.167,4.167,0.0,6.125
2017-03-19,5.13,5.826,0.696,7.5
2017-03-20,3.083,3.792,0.708,5.125
2017-03-21,2.1,3.1,1.0,3.045
2017-03-22,,,,0.042
2017-03-23,4.667,5.417,0.75,2.875
2017-03-24,3.625,4.167,0.542,3.292
2017-03-25,3.583,3.625,0.042,25.792
2017-03-26,5.591,5.682,0.091,28.792
2017-03-27,6.375,6.417,0.042,19.25
2017-03-28,5.364,5.409,0.045,21.381
2017-03-29,4.417,4.5,0.083,21.542
2017-03-30,4.375,4.375,0.0,8.792
2017-03-31,5.292,5.542,0.25,8.875
2017-04-01,5.125,5.583,0.458,8.75
2017-04-02,3.25,3.375,0.125,7.958
2017-04-03,3.957,4.043,0.087,11.5
2017-04-04,4.5,4.542,0.042,21.792
2017-04-05,4.364,4.364,0.0,20.091
2017-04-06,4.625,4.625,0.0,17.5
2017-04-07,4.625,4.625,0.0,9.333
2017-04-08,5.125,5.292,0.167,7.708
2017-04-09,5.25,5.25,0.0,10.208
2017-04-10,4.783,5.348,0.565,10.208
2017-04-11,2.417,2.417,0.0,5.0
2017-04-12,3.773,3.864,0.091,8.318
2017-04-13,3.875,4.292,0.417,8.542
2017-04-14,3.375,3.625,0.25,16.375
2017-04-15,3.875,3.875,0.0,18.167
2017-04-16,2.75,2.792,0.042,18.25
2017-04-17,2.913,3.174,0.261,20.625
2017-04-18,1.833,1.833,0.0,7.0
2017-04-19,1.905,2.619,0.714,8.167
2017-04-20,4.375,5.375,1.0,6.048
2017-04-21,4.708,5.292,0.583,11.583
2017-04-22,3.125,3.583,0.458,8.208
2017-04-23,2.917,3.208,0.292,5.833
2017-04-24,3.826,4.0,0.174,7.125
2017-04-25,3.458,3.458,0.0,11.2
2017-04-26,4.478,4.478,0.0,8.333
2017-04-27,2.833,2.833,0.0,7.0
2017-04-28,2.542,2.583,0.042,6.708
2017-04-29,3.333,3.375,0.042,9.583
2017-04-30,2.292,2.292,0.0,20.0
2017-05-01,3.391,3.522,0.13,16.958
2017-05-02,2.833,3.083,0.25,4.833
2017-05-03,3.182,3.318,0.136,5.714
2017-05-04,3.333,3.375,0.042,8.292
2017-05-05,2.417,2.417,0.0,9.917
2017-05-06,2.792,2.792,0.0,17.125
2017-05-07,1.667,1.667,0.0,16.042
2017-05-08,3.043,3.217,0.174,14.625
2017-05-09,5.333,5.75,0.417,8.167
2017-05-10,4.333,4.619,0.286,9.818
2017-05-11,2.75,2.75,0.0,10.0
2017-05-12,5.083,5.208,0.125,27.917
2017-05-13,2.5,2.875,0.375,7.875
2017-05-14,1.583,1.583,0.0,2.125
2017-05-15,2.0,2.217,0.217,6.625
2017-05-16,1.583,1.792,0.208,5.125
2017-05-17,2.417,2.75,0.333,3.375
2017-05-18,3.227,3.682,0.455,6.227
2017-05-19,2.542,2.958,0.417,6.083
2017-05-20,1.958,1.958,0.0,14.0
2017-05-21,2.875,2.875,0.0,23.0
2017-05-22,4.087,4.522,0.435,23.458
2017-05-23,3.583,4.042,0.458,23.421
2017-05-24,4.87,5.696,0.826,25.714
2017-05-25,4.542,5.542,1.0,16.0
2017-05-26,1.792,2.583,0.792,5.833
2017-05-27,0.917,1.833,0.917,5.458
2017-05-28,0.875,1.875,1.0,4.208
2017-05-29,1.125,1.5,0.375,4.333
2017-05-30,,,,25.818
2017-05-31,3.273,3.273,0.0,32.273
2017-06-01,3.792,3.833,0.042,22.583
2017-06-02,1.125,1.125,0.0,7.042
2017-06-03,0.5,0.875,0.375,2.417
2017-06-04,0.833,1.375,0.542,3.208
2017-06-05,2.609,2.609,0.0,4.542
2017-06-06,3.833,3.833,0.0,5.125
2017-06-07,3.286,3.286,0.0,14.333
2017-06-08,2.583,2.583,0.0,6.25
2017-06-09,2.292,2.292,0.0,6.75
2017-06-10,2.125,2.125,0.0,8.75
2017-06-11,1.417,1.417,0.0,4.208
2017-06-12,2.043,2.043,0.0,3.958
2017-06-13,2.333,2.458,0.125,4.042
2017-06-14,3.409,3.591,0.182,6.773
2017-06-15,1.792,1.792,0.0,8.667
2017-06-16,1.375,1.375,0.0,6.0
2017-06-17,2.417,2.542,0.125,5.75
2017-06-18,1.583,1.583,0.0,7.5
2017-06-19,2.913,3.696,0.783,10.833
2017-06-20,3.167,3.875,0.708,9.917
2017-06-21,2.0,3.0,1.0,11.3
2017-06-22,2.208,3.083,0.875,10.208
2017-06-23,3.375,4.042,0.667,13.792
2017-06-24,3.667,4.333,0.667,16.917
2017-06-25,3.542,4.417,0.875,14.833
2017-06-26,1.826,2.826,1.0,5.667
2017-06-27,3.208,4.542,1.333,6.0
2017-06-28,4.182,5.409,1.227,8.182
2017-06-29,4.292,5.292,1.0,13.75
2017-06-30,2.083,3.042,0.958,12.083
2017-07-01,1.458,2.458,1.0,3.667
2017-07-02,1.167,2.167,1.0,9.667
2017-07-03,1.043,1.174,0.13,4.583
2017-07-04,2.792,3.125,0.333,2.125
2017-07-05,3.5,3.591,0.091,5.682
2017-07-06,2.583,2.708,0.125,6.917
2017-07-07,3.292,3.708,0.417,8.417
2017-07-08,2.0,2.0,0.0,12.542
2017-07-09,2.625,2.625,0.0,13.875
2017-07-10,2.87,2.957,0.087,12.458
2017-07-11,2.75,2.792,0.042,16.375
2017-07-12,3.0,3.524,0.524,7.65
2017-07-13,2.208,2.625,0.417,16.208
2017-07-14,2.417,2.958,0.542,19.958
2017-07-15,2.292,2.708,0.417,14.792
2017-07-16,1.458,1.667,0.208,13.833
2017-07-17,1.565,1.565,0.0,9.583
2017-07-18,2.292,2.292,0.0,4.5
2017-07-19,2.727,2.773,0.045,8.818
2017-07-20,3.375,3.375,0.0,14.292
2017-07-21,3.917,3.917,0.0,17.81
2017-07-22,2.583,2.583,0.0,13.75
2017-07-23,2.208,2.208,0.0,6.75
2017-07-24,3.696,3.957,0.261,6.792
2017-07-25,4.083,4.417,0.333,4.0
2017-07-26,3.0,3.5,0.5,4.952
2017-07-27,1.75,2.0,0.25,4.917
2017-07-28,2.958,3.333,0.375,6.167
2017-07-29,2.292,2.708,0.417,6.458
2017-07-30,0.958,1.25,0.292,1.583
2017-07-31,1.87,1.87,0.0,4.958
2017-08-01,2.375,2.417,0.042,4.792
2017-08-02,1.455,1.455,0.0,4.048
2017-08-03,2.125,2.208,0.083,4.167
2017-08-04,2.75,2.792,0.042,5.375
2017-08-05,2.958,2.958,0.0,6.875
2017-08-06,2.5,2.5,0.0,8.042
2017-08-07,1.435,1.696,0.261,8.318
2017-08-08,1.5,1.583,0.083,3.25
2017-08-09,1.818,2.227,0.409,2.292
2017-08-10,1.833,2.292,0.458,3.792
2017-08-11,1.917,2.25,0.333,3.667
2017-08-12,1.792,2.083,0.292,2.708
2017-08-13,1.75,2.083,0.333,2.625
2017-08-14,1.826,1.826,0.0,2.292
2017-08-15,1.125,1.167,0.042,1.458
2017-08-16,0.857,0.857,0.0,0.864
2017-08-17,0.833,0.833,0.0,2.083
2017-08-18,,,,2.333
2017-08-19,2.542,2.667,0.125,3.208
2017-08-20,1.667,1.792,0.125,4.25
2017-08-21,1.87,2.087,0.217,4.292
2017-08-22,1.917,2.375,0.458,6.75
2017-08-23,1.524,1.81,0.286,5.727
2017-08-24,1.417,1.875,0.458,6.125
2017-08-25,1.958,2.292,0.333,3.958
2017-08-26,1.625,1.833,0.208,5.333
2017-08-27,1.125,1.208,0.083,5.375
2017-08-28,1.609,2.0,0.391,8.667
2017-08-29,2.417,2.625,0.208,10.0
2017-08-30,1.909,2.273,0.364,3.0
2017-08-31,2.125,2.583,0.458,2.5
2017-09-01,2.0,2.542,0.542,4.417
2017-09-02,2.0,2.417,0.417,4.125
2017-09-03,1.417,1.917,0.5,3.792
2017-09-04,2.522,2.522,0.0,3.292
2017-09-05,3.292,3.375,0.083,6.042
2017-09-06,2.909,3.0,0.091,5.682
2017-09-07,4.917,5.042,0.125,2.5
2017-09-08,2.958,2.958,0.0,3.708
2017-09-09,2.583,2.667,0.083,5.625
2017-09-10,1.833,1.833,0.0,5.125
2017-09-11,1.739,1.739,0.0,7.208
2017-09-12,1.583,1.583,0.0,3.625
2017-09-13,2.045,2.091,0.045,5.0
2017-09-14,2.318,2.318,0.0,3.682
2017-09-15,2.458,2.625,0.167,3.083
2017-09-16,1.25,1.333,0.083,4.208
2017-09-17,0.292,0.292,0.0,1.875
2017-09-18,0.913,0.913,0.0,3.708
2017-09-19,1.833,2.0,0.167,4.75
2017-09-20,2.381,2.619,0.238,9.0
2017-09-21,1.792,1.875,0.083,4.375
2017-09-22,1.5,1.708,0.208,5.083
2017-09-23,1.5,1.5,0.0,3.833
2017-09-24,1.917,2.0,0.083,5.417
2017-09-25,2.826,2.87,0.043,6.542
2017-09-26,3.125,3.417,0.292,8.958
2017-09-27,3.522,3.565,0.043,10.955
2017-09-28,3.792,4.042,0.25,3.875
2017-09-29,2.375,2.833,0.458,4.176
2017-09-30,2.667,3.042,0.375,6.542
2017-10-01,2.042,2.25,0.208,9.0
2017-10-02,3.0,3.043,0.043,10.292
2017-10-03,4.0,4.0,0.0,5.292
2017-10-04,3.273,3.273,0.0,4.05
2017-10-05,3.333,3.333,0.0,4.125
2017-10-06,2.458,2.458,0.0,4.833
2017-10-07,2.917,2.917,0.0,2.958
2017-10-08,3.125,3.125,0.0,4.625
2017-10-09,2.565,2.565,0.0,6.083
2017-10-10,3.542,3.542,0.0,7.042
2017-10-11,3.13,3.174,0.043,12.182
2017-10-12,3.5,3.5,0.0,3.542
2017-10-13,4.375,4.542,0.167,2.333
2017-10-14,3.833,3.917,0.083,4.583
2017-10-15,4.083,4.167,0.083,6.042
2017-10-16,2.783,3.087,0.304,4.833
2017-10-17,4.25,4.458,0.208,5.292
2017-10-18,4.182,4.364,0.182,7.476
2017-10-19,2.125,2.25,0.125,3.292
2017-10-20,4.25,4.792,0.542,1.375
2017-10-21,3.208,3.542,0.333,2.125
2017-10-22,3.208,3.375,0.167,1.375
2017-10-23,1.739,1.739,0.0,3.625
2017-10-24,4.542,5.083,0.542,10.25
2017-10-25,6.905,8.857,1.952,11.455
2017-10-26,3.792,4.375,0.583,9.417
2017-10-27,4.333,4.625,0.292,11.125
2017-10-28,1.875,1.917,0.042,10.583
2017-10-29,2.0,2.042,0.042,2.25
2017-10-30,0.957,1.783,0.826,7.375
2017-10-31,1.0,2.0,1.0,4.792
2017-11-01,,,,3.636
2017-11-02,1.25,1.417,0.167,8.875
2017-11-03,0.667,0.667,0.0,10.042
2017-11-04,1.292,1.292,0.0,9.458
2017-11-05,0.917,0.917,0.0,11.125
2017-11-06,1.435,1.522,0.087,10.583
2017-11-07,1.455,1.455,0.0,11.143
2017-11-08,1.5,1.5,0.0,12.208
2017-11-09,3.708,4.25,0.542,11.792
2017-11-10,2.833,3.917,1.083,6.75
2017-11-11,1.292,1.542,0.25,7.917
2017-11-12,1.333,1.667,0.333,6.042
2017-11-13,4.696,5.174,0.478,5.542
2017-11-14,4.417,4.708,0.292,9.417
2017-11-15,2.955,3.0,0.045,5.273
2017-11-16,3.75,4.292,0.542,1.917
2017-11-17,3.583,4.375,0.792,4.0
2017-11-18,4.0,4.417,0.417,4.875
2017-11-19,3.583,4.375,0.792,3.0
2017-11-20,3.261,4.0,0.739,2.042
2017-11-21,3.667,4.333,0.667,4.083
2017-11-22,3.909,4.364,0.455,5.227
2017-11-23,4.083,4.417,0.333,4.125
2017-11-24,2.625,2.875,0.25,0.125
2017-11-25,2.25,2.583,0.333,1.125
2017-11-26,3.333,3.625,0.292,3.458
2017-11-27,6.87,7.478,0.609,6.8
2017-11-28,3.542,3.792,0.25,7.8
2017-11-29,5.85,6.3,0.45,12.727
2017-11-30,5.25,5.542,0.292,4.417
2017-12-01,5.125,5.458,0.333,0.917
2017-12-02,5.25,5.792,0.542,2.958
2017-12-03,2.958,3.125,0.167,4.583
2017-12-04,4.261,5.478,1.217,5.583
2017-12-05,5.5,6.75,1.25,2.458
2017-12-06,10.391,13.565,3.174,2.545
2017-12-07,5.083,7.083,2.0,2.417
2017-12-08,6.333,7.875,1.542,2.375
2017-12-09,3.417,4.708,1.292,2.208
2017-12-10,2.083,3.125,1.042,1.333
2017-12-11,3.217,3.217,0.0,3.625
2017-12-12,3.667,4.095,0.429,1.136
2017-12-13,4.208,4.583,0.375,2.792
2017-12-14,3.917,4.292,0.375,2.417
2017-12-15,4.542,4.583,0.042,3.5
2017-12-16,4.375,4.375,0.0,3.208
2017-12-17,3.917,3.917,0.0,3.75
2017-12-18,3.478,3.565,0.087,2.167
2017-12-19,3.292,3.375,0.083,3.833
2017-12-20,4.773,4.818,0.045,4.636
2017-12-21,6.375,6.833,0.458,2.875
2017-12-22,6.125,6.375,0.25,7.208
2017-12-23,3.583,3.583,0.0,5.917
2017-12-24,3.75,3.75,0.0,7.5
2017-12-25,3.522,3.739,0.217,9.583
2017-12-26,3.792,4.208,0.417,3.583
2017-12-27,2.143,2.429,0.286,2.955
2017-12-28,2.542,2.917,0.375,3.667
2017-12-29,3.125,3.333,0.208,3.292
2017-12-30,3.417,3.5,0.083,3.458
2017-12-31,2.333,2.417,0.083,2.375
2018-01-01,2.708,2.792,0.083,1.583
2018-01-02,1.875,1.875,0.0,2.0
2018-01-03,1.208,1.208,0.0,5.125
2018-01-04,2.667,2.81,0.143,3.045
2018-01-05,2.792,2.792,0.0,11.583
2018-01-06,3.042,3.333,0.292,6.708
2018-01-07,3.091,3.227,0.136,2.708
2018-01-08,7.375,7.667,0.292,3.25
2018-01-09,3.0,3.143,0.143,4.143
2018-01-10,2.5,2.75,0.25,3.583
2018-01-11,6.708,7.125,0.417,6.458
2018-01-12,6.583,7.708,1.125,5.792
2018-01-13,4.667,4.917,0.25,4.833
2018-01-14,4.864,6.273,1.409,3.833
2018-01-15,2.455,3.318,0.864,5.95
2018-01-16,3.667,4.5,0.833,17.792
2018-01-17,5.333,6.708,1.375,4.417
2018-01-18,2.25,3.583,1.333,6.25
2018-01-19,4.958,6.25,1.292,6.167
2018-01-20,2.958,3.917,0.958,4.708
2018-01-21,3.409,4.136,0.727,4.667
2018-01-22,5.417,6.417,1.0,5.292
2018-01-23,3.25,3.55,0.3,5.773
2018-01-24,2.792,3.458,0.667,5.417
2018-01-25,5.083,6.083,1.0,3.125
2018-01-26,3.917,4.625,0.708,0.833
2018-01-27,4.333,5.208,0.875,2.917
2018-01-28,5.227,6.045,0.818,4.167
2018-01-29,5.458,6.083,0.625,12.833
2018-01-30,6.909,9.636,2.727,13.048
2018-01-31,6.667,7.125,0.458,9.708
2018-02-01,3.333,4.042,0.708,4.75
2018-02-02,9.167,10.333,1.167,6.25
2018-02-03,4.917,5.708,0.792,9.375
2018-02-04,3.091,3.818,0.727,14.833
2018-02-05,2.917,3.625,0.708,14.417
2018-02-06,9.55,11.6,2.05,15.318
2018-02-07,4.958,5.75,0.792,7.667
2018-02-08,2.458,3.625,1.167,9.083
2018-02-09,2.25,3.25,1.0,5.917
2018-02-10,1.833,2.875,1.042,3.333
2018-02-11,2.091,2.318,0.227,6.708
2018-02-12,3.667,4.083,0.417,7.667
2018-02-13,4.048,4.333,0.286,9.227
2018-02-14,5.625,6.375,0.75,6.125
2018-02-15,5.833,6.375,0.542,4.583
2018-02-16,5.667,6.083,0.417,14.542
2018-02-17,2.333,2.667,0.333,11.125
2018-02-18,2.909,3.0,0.091,8.35
2018-02-19,3.958,4.125,0.167,9.167
2018-02-20,3.636,3.636,0.0,3.409
2018-02-21,4.125,4.208,0.083,9.292
2018-02-22,7.083,7.417,0.333,19.75
2018-02-23,5.167,5.292,0.125,19.875
2018-02-24,4.833,4.875,0.042,16.333
2018-02-25,4.545,4.818,0.273,17.5
2018-02-26,5.292,5.625,0.333,17.333
2018-02-27,9.15,9.9,0.75,18.591
2018-02-28,10.083,10.917,0.833,15.917
2018-03-01,6.042,6.75,0.708,16.125
2018-03-02,5.625,5.917,0.292,28.208
2018-03-03,6.5,6.583,0.083,20.583
2018-03-04,8.045,8.955,0.909,12.708
2018-03-05,5.542,6.0,0.458,16.958
2018-03-06,4.238,4.429,0.19,16.85
2018-03-07,4.625,4.708,0.083,18.792
2018-03-08,4.125,4.708,0.583,10.375
2018-03-09,3.625,4.125,0.5,6.917
2018-03-10,3.667,3.958,0.292,7.875
2018-03-11,3.409,4.591,1.182,4.833
2018-03-12,3.417,4.792,1.375,11.667
2018-03-13,2.5,3.9,1.4,8.773
2018-03-14,2.292,4.083,1.792,8.125
2018-03-15,1.833,3.208,1.375,5.875
2018-03-16,3.875,5.458,1.583,6.708
2018-03-17,2.958,4.417,1.458,8.542
2018-03-18,6.227,6.636,0.409,9.333
2018-03-19,4.556,4.889,0.333,9.917
2018-03-20,,,,13.091
2018-03-21,2.625,3.708,1.083,10.917
2018-03-22,2.125,3.458,1.333,14.042
2018-03-23,2.583,4.583,2.0,4.5
2018-03-24,1.65,3.55,1.9,7.958
2018-03-25,2.773,2.864,0.091,8.958
2018-03-26,3.333,3.524,0.19,12.143
2018-03-27,2.95,2.95,0.0,11.6
2018-03-28,4.174,4.261,0.087,5.043
2018-03-29,4.0,4.292,0.292,7.125
2018-03-30,3.042,3.167,0.125,9.792
2018-03-31,1.958,1.958,0.0,5.5
2018-04-01,3.875,3.875,0.0,15.125
2018-04-02,4.955,5.5,0.545,29.083
2018-04-03,2.208,2.375,0.167,28.125
2018-04-04,3.227,3.364,0.136,14.048
2018-04-05,2.958,3.667,0.708,10.875
2018-04-06,6.083,7.625,1.542,10.167
2018-04-07,2.375,3.375,1.0,10.25
2018-04-08,1.375,2.375,1.0,7.333
2018-04-09,3.227,3.545,0.318,7.917
2018-04-10,5.958,6.792,0.833,11.208
2018-04-11,3.217,3.261,0.043,12.864
2018-04-12,2.75,2.958,0.208,10.375
2018-04-13,2.917,3.0,0.083,6.708
2018-04-14,2.833,2.917,0.083,6.792
2018-04-15,1.5,1.5,0.0,3.625
2018-04-16,3.636,3.864,0.227,5.625
2018-04-17,6.083,6.708,0.625,7.25
2018-04-18,2.4,2.7,0.3,5.5
2018-04-19,3.167,3.417,0.25,7.125
2018-04-20,3.792,3.792,0.0,20.333
2018-04-21,3.417,3.417,0.0,21.583
2018-04-22,3.042,3.125,0.083,25.25
2018-04-23,3.591,5.0,1.409,24.833
