date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2014-04-25,192.917,13.125,4.542,5.542,1.0,24.083,206.042
2014-04-26,192.292,13.625,4.375,5.375,1.0,23.0,205.917
2014-04-27,191.167,12.083,2.417,3.417,1.0,22.375,203.25
2014-04-28,189.958,10.458,2.208,3.208,1.0,20.458,200.417
2014-04-29,189.208,11.708,3.227,4.227,1.0,20.458,200.917
2014-04-30,188.304,12.174,4.417,5.583,1.167,18.708,200.478
2014-05-01,186.792,10.083,1.458,2.458,1.0,20.292,196.875
2014-05-02,188.478,13.217,4.783,5.826,1.043,20.652,201.696
2014-05-03,189.167,12.875,3.625,4.667,1.042,33.458,202.042
2014-05-04,191.667,12.0,3.792,4.792,1.0,24.167,203.667
2014-05-05,190.708,11.875,2.875,3.875,1.0,25.375,202.583
2014-05-06,191.958,13.208,5.545,6.545,1.0,17.042,205.167
2014-05-07,192.174,14.522,4.417,5.458,1.042,19.417,206.696
2014-05-08,190.417,13.458,2.75,3.75,1.0,18.208,203.875
2014-05-09,188.875,13.5,3.333,4.333,1.0,20.625,202.375
2014-05-10,190.818,14.5,4.048,5.095,1.048,18.381,205.318
2014-05-11,190.875,14.25,4.208,5.208,1.0,20.292,205.125
2014-05-12,188.455,13.136,1.773,2.773,1.0,18.333,201.591
2014-05-13,186.25,15.417,6.318,7.455,1.136,19.792,201.667
2014-05-14,191.391,15.826,7.75,9.0,1.25,29.958,207.217
2014-05-15,187.25,12.708,3.75,4.75,1.0,19.083,199.958
2014-05-16,188.522,11.87,3.217,4.217,1.0,19.667,200.391
2014-05-17,191.833,13.167,6.708,7.833,1.125,18.292,205.0
2014-05-18,193.25,11.667,4.542,5.542,1.0,14.417,204.917
2014-05-19,193.5,12.458,7.375,8.417,1.042,21.917,205.958
2014-05-20,191.211,11.053,4.682,5.682,1.0,31.167,202.263
2014-05-21,,,3.667,4.708,1.042,17.375,
2014-05-22,,,6.292,7.458,1.167,16.125,
2014-05-23,,,5.375,6.5,1.125,20.208,
2014-05-24,,,1.625,2.625,1.0,18.208,
2014-05-25,,,2.167,3.167,1.0,23.958,
2014-05-26,,,1.167,2.167,1.0,18.042,
2014-05-27,187.385,15.231,5.227,6.409,1.182,17.25,202.615
2014-05-28,190.435,15.261,7.417,8.667,1.25,36.0,205.696
2014-05-29,189.958,13.5,4.875,5.875,1.0,38.833,203.458
2014-05-30,190.208,13.292,4.833,6.0,1.167,46.5,203.5
2014-05-31,190.5,14.667,5.917,6.917,1.0,46.208,205.167
2014-06-01,190.958,16.625,8.0,9.042,1.042,45.375,207.583
2014-06-02,193.522,18.565,9.304,10.304,1.0,58.609,212.087
2014-06-03,198.292,18.25,7.545,8.591,1.045,61.708,216.542
2014-06-04,191.348,14.913,5.625,6.667,1.042,51.0,206.261
2014-06-05,188.667,13.792,6.0,7.0,1.0,18.417,202.458
2014-06-06,186.625,15.125,7.708,8.875,1.167,14.375,201.75
2014-06-07,187.583,13.708,4.208,5.208,1.0,11.208,201.292
2014-06-08,186.875,14.708,4.25,5.292,1.042,17.875,201.583
2014-06-09,187.333,15.042,4.333,5.417,1.083,23.792,202.375
2014-06-10,189.125,13.917,4.727,6.636,1.909,25.375,203.042
2014-06-11,186.652,13.304,6.0,8.083,2.083,22.333,199.957
2014-06-12,183.083,11.958,4.167,5.292,1.125,16.75,195.042
2014-06-13,185.042,10.917,2.917,3.917,1.0,15.625,195.958
2014-06-14,187.208,10.042,3.333,4.333,1.0,18.333,197.25
2014-06-15,189.583,12.542,2.917,3.917,1.0,24.167,202.125
2014-06-16,191.167,13.25,4.958,5.958,1.0,36.417,204.417
2014-06-17,192.87,15.217,7.238,8.286,1.048,43.917,208.087
2014-06-18,189.87,15.957,7.333,8.417,1.083,29.917,205.826
2014-06-19,192.625,17.292,9.917,11.25,1.333,27.417,209.917
2014-06-20,189.375,12.542,3.833,4.875,1.042,27.958,201.917
2014-06-21,188.083,11.042,2.167,3.167,1.0,19.083,199.125
2014-06-22,187.208,12.792,3.083,4.083,1.0,20.375,200.0
2014-06-23,189.542,13.667,4.917,6.0,1.083,22.875,203.208
2014-06-24,190.083,13.208,5.591,6.682,1.091,31.542,203.292
2014-06-25,189.174,16.783,5.792,6.958,1.167,27.042,205.957
2014-06-26,189.583,15.208,6.833,8.0,1.167,27.75,204.792
2014-06-27,187.208,14.625,8.042,9.458,1.417,21.333,201.833
2014-06-28,185.958,15.292,8.542,9.625,1.083,20.875,201.25
2014-06-29,185.042,14.125,3.542,4.625,1.083,21.375,199.167
2014-06-30,189.0,14.75,8.75,10.167,1.417,28.542,203.75
2014-07-01,190.875,15.833,7.727,8.818,1.091,33.792,206.708
2014-07-02,193.091,15.227,6.522,7.565,1.043,37.957,208.318
2014-07-03,189.542,13.917,4.667,5.75,1.083,31.125,203.458
2014-07-04,188.875,14.625,6.625,7.625,1.0,15.583,203.5
2014-07-05,191.333,15.583,8.792,10.042,1.25,17.208,206.917
2014-07-06,190.958,14.833,6.375,7.625,1.25,24.333,205.792
2014-07-07,187.0,12.875,2.792,3.958,1.167,23.083,199.875
2014-07-08,193.333,17.375,10.773,12.591,1.818,33.333,210.708
2014-07-09,193.043,19.043,9.5,10.583,1.083,38.125,212.087
2014-07-10,177.042,13.583,1.583,3.083,1.5,19.5,190.625
2014-07-11,178.125,13.833,2.958,4.083,1.125,29.375,191.958
2014-07-12,183.833,15.125,5.458,6.542,1.083,26.958,198.958
2014-07-13,186.333,14.0,4.375,5.5,1.125,29.083,200.333
2014-07-14,183.375,12.667,2.917,3.958,1.042,28.042,196.042
2014-07-15,192.458,16.583,10.19,12.0,1.81,45.739,209.042
2014-07-16,187.19,13.524,3.739,4.783,1.043,34.625,200.714
2014-07-17,187.292,12.833,9.333,11.5,2.167,36.5,200.125
2014-07-18,193.792,16.917,14.125,16.625,2.5,36.458,210.708
2014-07-19,192.875,16.833,9.875,11.083,1.208,27.917,209.708
2014-07-20,188.25,14.375,4.333,5.375,1.042,24.375,202.625
2014-07-21,189.542,14.75,6.667,7.708,1.042,32.167,204.292
2014-07-22,182.792,12.042,4.364,5.636,1.273,33.0,194.833
2014-07-23,183.652,14.391,6.167,7.417,1.25,43.083,198.043
2014-07-24,185.833,17.833,12.75,14.333,1.583,49.75,203.667
2014-07-25,190.417,19.917,9.417,10.5,1.083,45.125,210.333
2014-07-26,183.708,14.375,5.083,6.083,1.0,47.083,198.083
2014-07-27,180.583,12.292,3.25,4.292,1.042,34.625,192.875
2014-07-28,189.708,13.75,7.333,8.708,1.375,24.917,203.458
2014-07-29,191.625,14.875,5.727,6.955,1.227,25.5,206.5
2014-07-30,188.722,15.056,5.208,6.375,1.167,33.292,203.778
2014-07-31,179.75,12.875,5.917,7.708,1.792,27.375,192.625
2014-08-01,179.5,14.125,3.167,4.708,1.542,21.958,193.625
2014-08-02,180.083,14.833,4.542,6.208,1.667,20.042,194.917
2014-08-03,178.042,13.208,2.125,3.25,1.125,14.583,191.25
2014-08-04,176.261,12.87,1.391,2.609,1.217,19.217,189.13
2014-08-05,177.083,12.125,1.0,2.318,1.318,18.75,189.208
2014-08-06,180.87,11.391,1.333,2.75,1.417,21.417,192.261
2014-08-07,181.25,10.625,1.542,2.667,1.125,19.625,191.875
2014-08-08,181.917,13.042,5.875,8.208,2.333,23.75,194.958
2014-08-09,188.083,17.375,13.083,15.208,2.125,31.208,205.458
2014-08-10,182.0,13.25,2.958,4.5,1.542,24.625,195.25
2014-08-11,179.958,10.458,1.333,2.417,1.083,30.625,190.417
2014-08-12,183.167,14.542,4.409,5.955,1.545,27.583,197.708
2014-08-13,190.13,16.826,6.0,7.125,1.125,34.042,206.957
2014-08-14,185.958,14.458,4.542,5.958,1.417,23.833,200.417
2014-08-15,178.875,10.167,1.0,2.125,1.125,20.375,189.042
2014-08-16,181.583,12.75,2.625,3.958,1.333,26.5,194.333
2014-08-17,187.5,15.75,5.375,6.708,1.333,33.458,203.25
2014-08-18,180.636,11.136,2.048,3.238,1.19,21.13,191.773
2014-08-19,178.958,11.458,2.167,3.917,1.75,19.083,190.417
2014-08-20,179.435,11.087,3.292,4.458,1.167,27.333,190.522
2014-08-21,180.417,13.083,3.833,4.875,1.042,32.5,193.5
2014-08-22,179.042,11.458,2.5,3.773,1.273,18.167,190.5
2014-08-23,179.042,11.583,1.625,3.167,1.542,16.042,190.625
2014-08-24,181.5,12.042,2.833,3.958,1.125,17.875,193.542
2014-08-25,185.25,15.042,8.25,10.0,1.75,23.667,200.292
2014-08-26,189.458,17.333,9.583,10.958,1.375,34.458,206.792
2014-08-27,191.348,11.696,8.667,11.125,2.458,20.417,203.043
2014-08-28,192.333,13.583,10.292,12.375,2.083,18.5,205.917
2014-08-29,194.083,15.292,15.136,18.045,2.909,21.75,209.375
2014-08-30,190.875,10.75,10.125,11.542,1.417,17.75,201.625
2014-08-31,191.125,11.25,6.958,8.042,1.083,22.083,202.375
2014-09-01,190.125,10.042,10.625,13.0,2.375,17.958,200.167
2014-09-02,189.13,10.739,5.478,6.522,1.043,16.391,199.87
2014-09-03,189.609,11.391,7.917,9.167,1.25,21.25,201.0
2014-09-04,187.958,19.333,6.958,8.208,1.25,23.458,207.292
2014-09-05,182.583,11.667,3.864,5.091,1.227,19.75,194.25
2014-09-06,182.958,12.208,5.667,6.833,1.167,30.458,195.167
2014-09-07,186.458,11.917,3.625,4.625,1.0,21.5,198.375
2014-09-08,188.208,11.417,7.542,9.333,1.792,20.125,199.625
2014-09-09,188.542,11.917,7.083,8.208,1.125,20.375,200.458
2014-09-10,190.348,13.348,7.292,8.708,1.417,22.958,203.696
2014-09-11,189.417,14.958,5.083,6.458,1.375,20.417,204.375
2014-09-12,190.333,12.75,6.045,7.273,1.227,19.5,203.083
2014-09-13,191.125,13.583,6.875,7.958,1.083,23.167,204.708
2014-09-14,191.75,12.333,4.208,5.208,1.0,18.333,204.083
2014-09-15,193.208,15.583,6.25,7.292,1.042,22.792,208.792
2014-09-16,189.136,13.909,5.043,6.174,1.13,23.125,203.045
2014-09-17,191.478,25.478,12.917,14.375,1.458,24.583,216.957
2014-09-18,192.583,26.583,9.25,10.583,1.333,22.792,219.167
2014-09-19,192.458,21.375,9.682,11.318,1.636,19.167,213.833
2014-09-20,192.958,18.667,11.333,12.792,1.458,18.125,211.625
2014-09-21,192.125,14.417,4.458,5.458,1.0,17.292,206.542
2014-09-22,192.625,18.458,8.417,9.458,1.042,22.75,211.083
2014-09-23,192.333,16.5,5.833,6.833,1.0,21.542,208.833
2014-09-24,188.783,16.261,6.167,7.375,1.208,20.708,205.043
2014-09-25,185.25,16.333,5.833,7.042,1.208,20.167,201.583
2014-09-26,189.542,19.667,9.455,10.682,1.227,22.25,209.208
2014-09-27,189.5,15.125,5.875,6.958,1.083,20.875,204.625
2014-09-28,187.875,14.875,5.292,6.292,1.0,22.708,202.75
2014-09-29,188.167,17.458,5.75,6.833,1.083,26.417,205.625
2014-09-30,189.375,26.708,8.292,9.292,1.0,34.958,216.083
2014-10-01,192.043,26.696,10.417,11.917,1.5,30.25,218.739
2014-10-02,192.5,31.227,11.0,12.261,1.261,22.13,223.727
2014-10-03,185.917,13.875,3.091,4.136,1.045,21.125,199.792
2014-10-04,190.708,26.083,10.542,12.125,1.583,25.458,216.792
2014-10-05,191.375,13.208,3.833,4.833,1.0,17.0,204.583
2014-10-06,184.833,13.417,3.583,4.625,1.042,17.667,198.25
2014-10-07,191.917,15.958,10.5,12.125,1.625,16.542,207.875
2014-10-08,190.522,14.913,7.167,8.542,1.375,17.5,205.435
2014-10-09,190.083,15.292,7.667,8.958,1.292,20.333,205.375
2014-10-10,187.542,16.208,6.864,8.318,1.455,17.125,203.75
2014-10-11,191.167,16.042,9.708,10.875,1.167,28.375,207.208
2014-10-12,192.042,15.375,7.625,8.625,1.0,25.333,207.417
2014-10-13,189.125,14.333,6.5,7.5,1.0,18.417,203.458
2014-10-14,183.292,13.417,4.696,5.957,1.261,16.25,196.708
2014-10-15,191.739,14.435,6.833,8.083,1.25,14.5,206.174
2014-10-16,191.0,13.708,5.833,7.083,1.25,17.292,204.708
2014-10-17,191.682,15.955,7.619,8.714,1.095,21.375,207.636
2014-10-18,193.7,15.75,7.263,8.632,1.368,20.947,209.45
2014-10-19,193.333,13.167,4.083,5.208,1.125,19.083,206.5
2014-10-20,191.792,15.792,8.375,10.0,1.625,19.0,207.583
2014-10-21,190.958,16.125,6.75,8.292,1.542,21.417,207.083
2014-10-22,190.609,13.478,7.375,8.583,1.208,16.792,204.087
2014-10-23,192.792,12.208,5.667,6.875,1.208,13.417,205.0
2014-10-24,192.667,12.708,5.909,7.091,1.182,18.042,205.375
2014-10-25,193.583,16.083,5.667,6.667,1.0,24.708,209.667
2014-10-26,192.0,23.5,6.125,7.167,1.042,22.292,215.5
2014-10-27,189.792,13.25,4.792,5.792,1.0,19.458,203.042
2014-10-28,193.708,19.792,7.25,8.75,1.5,14.5,213.5
2014-10-29,191.826,18.043,9.458,11.042,1.583,20.375,209.87
2014-10-30,192.167,19.542,8.333,9.667,1.333,20.25,211.708
2014-10-31,190.75,19.0,11.182,12.864,1.682,21.583,209.75
2014-11-01,190.292,17.875,15.417,25.375,9.958,24.083,208.167
2014-11-02,186.792,14.25,3.958,5.042,1.083,19.417,201.042
2014-11-03,189.0,14.708,4.5,5.5,1.0,15.792,203.708
2014-11-04,190.208,18.375,9.125,10.792,1.667,16.625,208.583
2014-11-05,191.0,23.381,8.043,9.261,1.217,17.5,214.381
2014-11-06,187.125,16.75,10.0,11.667,1.667,,203.875
2014-11-07,189.625,17.25,10.818,12.591,1.773,18.0,206.875
2014-11-08,193.125,17.25,10.667,11.958,1.292,19.042,210.375
2014-11-09,191.833,15.958,6.5,7.542,1.042,26.708,207.792
2014-11-10,189.958,16.583,9.792,11.167,1.375,21.917,206.542
2014-11-11,190.667,13.708,8.583,9.625,1.042,22.583,204.375
2014-11-12,190.348,12.957,9.042,11.208,2.167,24.875,203.304
2014-11-13,191.25,8.625,1.833,2.833,1.0,18.208,199.875
2014-11-14,192.375,8.583,3.182,4.364,1.182,15.167,200.958
2014-11-15,193.042,10.625,4.833,6.042,1.208,15.5,203.667
2014-11-16,195.125,11.542,6.75,8.042,1.292,16.25,206.667
2014-11-17,194.0,12.833,7.25,8.958,1.708,18.375,206.833
2014-11-18,194.5,14.208,10.0,11.5,1.5,19.958,208.708
2014-11-19,192.429,15.381,9.087,10.391,1.304,16.583,207.81
2014-11-20,193.0,15.958,8.25,9.667,1.417,16.333,208.958
2014-11-21,191.208,15.0,8.955,10.409,1.455,16.292,206.208
2014-11-22,190.292,18.167,7.583,8.958,1.375,21.292,208.458
2014-11-23,192.458,18.333,11.333,12.917,1.583,25.792,210.792
2014-11-24,193.667,17.125,9.833,11.0,1.167,25.833,210.792
2014-11-25,192.0,17.458,9.917,11.417,1.5,25.625,209.458
2014-11-26,191.174,13.696,6.25,7.875,1.625,12.125,204.87
2014-11-27,191.667,14.0,7.25,8.917,1.667,14.75,205.667
2014-11-28,193.667,18.833,12.864,16.0,3.136,19.542,212.5
2014-11-29,189.292,12.333,6.292,7.625,1.333,17.333,201.625
2014-11-30,190.75,11.875,5.167,6.375,1.208,17.542,202.625
2014-12-01,189.667,12.708,5.958,8.375,2.417,16.458,202.375
2014-12-02,190.708,7.833,1.5,2.5,1.0,15.75,198.542
2014-12-03,192.545,9.682,2.391,3.391,1.0,15.636,202.227
2014-12-04,192.25,11.333,2.833,3.833,1.0,14.625,203.583
2014-12-05,192.714,13.0,2.682,3.773,1.091,17.458,205.714
2014-12-06,,,5.208,6.708,1.5,13.333,
2014-12-07,,,6.125,7.333,1.208,14.625,
2014-12-08,,,8.75,10.833,2.083,14.958,
2014-12-09,196.929,19.643,13.167,15.667,2.5,18.75,216.571
2014-12-10,195.435,21.739,13.958,16.667,2.708,16.917,217.174
2014-12-11,189.708,13.708,5.5,6.583,1.083,13.917,203.417
2014-12-12,193.167,16.792,10.364,12.5,2.136,13.833,209.958
2014-12-13,190.875,9.667,2.125,3.125,1.0,14.292,200.542
2014-12-14,191.917,10.0,1.458,2.458,1.0,15.792,201.917
2014-12-15,194.292,15.458,11.0,12.917,1.917,14.375,209.75
2014-12-16,193.125,18.292,15.458,18.5,3.042,15.25,211.417
2014-12-17,193.045,9.682,1.739,2.826,1.087,13.652,202.727
2014-12-18,196.458,11.917,3.958,5.208,1.25,11.917,208.375
2014-12-19,198.083,12.917,6.864,8.864,2.0,13.417,211.0
2014-12-20,197.292,21.0,14.417,17.667,3.25,15.583,218.292
2014-12-21,194.417,12.583,4.917,6.125,1.208,14.375,207.0
2014-12-22,195.75,10.042,2.5,3.583,1.083,13.417,205.792
2014-12-23,197.333,14.0,9.417,11.083,1.667,14.083,211.333
2014-12-24,191.826,8.609,6.167,7.583,1.417,16.417,200.435
2014-12-25,193.083,10.75,13.042,15.042,2.0,18.5,203.833
2014-12-26,194.958,11.083,12.909,15.364,2.455,19.792,206.042
2014-12-27,195.333,9.083,9.292,10.917,1.625,16.667,204.417
2014-12-28,194.958,12.542,10.917,12.542,1.625,18.5,207.5
2014-12-29,191.75,10.833,9.958,11.167,1.208,22.667,202.583
2014-12-30,191.292,6.083,2.0,3.042,1.042,20.792,197.375
2014-12-31,193.87,10.609,2.75,3.75,1.0,25.083,204.478
2015-01-01,194.75,11.833,3.727,4.818,1.091,16.125,206.583
2015-01-02,193.5,10.458,2.0,3.0,1.0,18.75,203.958
2015-01-03,192.25,11.625,2.75,3.75,1.0,24.333,203.875
2015-01-04,191.0,12.435,4.043,5.174,1.13,20.522,203.435
2015-01-05,194.083,14.542,8.542,9.792,1.25,27.0,208.625
2015-01-06,197.348,17.217,16.125,18.083,1.958,21.125,214.565
2015-01-07,195.333,15.917,13.792,15.542,1.75,20.125,211.25
2015-01-08,193.125,11.0,5.591,6.773,1.182,15.667,204.125
2015-01-09,194.292,13.167,10.25,12.208,1.958,15.833,207.458
2015-01-10,192.625,13.083,5.0,6.0,1.0,14.25,205.708
2015-01-11,194.0,12.042,8.708,10.167,1.458,13.333,206.042
2015-01-12,195.458,14.458,11.542,13.042,1.5,19.0,209.917
2015-01-13,193.913,12.478,10.5,12.5,2.0,17.875,206.391
2015-01-14,192.792,10.625,6.375,7.708,1.333,15.75,203.417
2015-01-15,194.083,12.25,10.227,11.636,1.409,19.542,206.333
2015-01-16,195.583,11.542,9.5,11.167,1.667,20.625,207.125
2015-01-17,196.875,12.042,9.292,10.542,1.25,18.583,208.917
2015-01-18,192.2,7.9,5.333,6.583,1.25,12.583,200.1
2015-01-19,194.182,9.091,1.696,2.696,1.0,16.333,203.273
2015-01-20,195.458,11.0,5.625,6.917,1.292,16.042,206.458
2015-01-21,196.5,14.083,9.792,11.5,1.708,14.125,210.583
2015-01-22,197.625,15.625,13.727,16.0,2.273,15.708,213.25
2015-01-23,197.667,14.0,10.958,12.625,1.667,16.0,211.667
2015-01-24,195.25,8.083,1.333,2.333,1.0,15.167,203.333
2015-01-25,194.87,8.957,4.542,5.667,1.125,14.875,203.826
2015-01-26,196.25,13.375,9.083,10.625,1.542,15.958,209.625
2015-01-27,195.0,11.417,6.833,7.833,1.0,15.583,206.417
2015-01-28,194.542,12.458,8.0,9.125,1.125,19.75,207.0
2015-01-29,196.417,13.5,13.227,14.773,1.545,19.167,209.917
2015-01-30,196.792,12.167,8.875,10.083,1.208,13.292,208.958
2015-01-31,196.125,11.25,4.917,5.917,1.0,18.625,207.375
2015-02-01,197.522,16.696,13.542,15.417,1.875,22.042,214.217
2015-02-02,196.409,15.227,10.957,12.348,1.391,19.227,211.636
2015-02-03,196.042,16.125,13.542,15.25,1.708,16.167,212.167
2015-02-04,195.5,16.583,11.667,13.083,1.417,20.917,212.083
2015-02-05,192.792,13.583,9.227,10.455,1.227,16.292,206.375
2015-02-06,195.25,24.0,14.458,15.833,1.375,26.167,219.25
2015-02-07,194.958,12.0,5.042,6.042,1.0,16.375,206.958
2015-02-08,196.783,12.783,10.458,11.875,1.417,18.833,209.565
2015-02-09,193.958,9.708,3.625,4.625,1.0,19.208,203.667
2015-02-10,194.75,9.833,5.5,6.542,1.042,17.0,204.583
2015-02-11,196.708,12.167,8.417,9.542,1.125,18.083,208.875
2015-02-12,197.833,15.042,11.909,13.818,1.909,23.042,212.875
2015-02-13,190.042,9.542,3.917,5.0,1.083,16.375,199.583
2015-02-14,185.5,9.292,1.333,2.333,1.0,21.0,194.792
2015-02-15,197.826,15.565,7.625,9.0,1.375,15.458,213.391
2015-02-16,199.13,13.913,6.522,8.0,1.478,15.375,213.043
2015-02-17,198.417,12.75,4.917,5.917,1.0,14.875,211.167
2015-02-18,201.188,15.0,9.958,11.5,1.542,15.25,216.188
2015-02-19,,,4.773,5.773,1.0,20.542,
2015-02-20,,,13.667,15.083,1.417,20.167,
2015-02-21,,,4.833,5.833,1.0,17.792,
2015-02-22,,,10.667,12.0,1.333,16.458,
2015-02-23,,,13.375,15.042,1.667,28.083,
2015-02-24,,,11.125,12.375,1.25,21.125,
2015-02-25,,,9.875,11.458,1.583,19.375,
2015-02-26,,,7.909,9.273,1.364,16.917,
2015-02-27,,,6.208,7.375,1.167,26.417,
2015-02-28,,,6.917,7.917,1.0,26.708,
2015-03-01,,,5.5,6.5,1.0,18.042,
2015-03-02,196.875,15.75,7.13,8.348,1.217,16.136,212.625
2015-03-03,197.208,13.708,5.708,6.708,1.0,21.75,210.917
2015-03-04,200.25,14.625,8.455,9.591,1.136,28.042,214.875
2015-03-05,201.542,16.917,9.875,11.083,1.208,31.333,218.458
2015-03-06,199.0,16.333,6.708,7.708,1.0,28.417,215.333
2015-03-07,190.348,13.609,9.542,11.042,1.5,23.042,203.957
2015-03-08,189.542,14.5,9.042,10.333,1.292,24.292,204.042
2015-03-09,194.333,15.417,12.042,13.292,1.25,21.417,209.75
2015-03-10,196.667,13.292,10.083,11.375,1.292,18.833,209.958
2015-03-11,198.667,14.083,13.182,14.455,1.273,22.625,212.75
2015-03-12,198.917,12.292,10.958,12.208,1.25,24.333,211.208
2015-03-13,198.333,11.458,8.167,9.167,1.0,19.083,209.792
2015-03-14,194.348,11.043,6.833,8.083,1.25,18.333,205.391
2015-03-15,194.083,8.333,6.125,7.208,1.083,16.625,202.417
2015-03-16,196.227,9.864,7.565,8.826,1.261,18.5,206.091
2015-03-17,193.167,12.667,9.667,11.042,1.375,20.208,205.833
2015-03-18,190.667,8.792,3.409,4.409,1.0,19.167,199.458
2015-03-19,188.417,11.333,7.583,8.625,1.042,17.042,199.75
2015-03-20,191.708,8.417,4.417,5.417,1.0,28.417,200.125
2015-03-21,196.217,10.174,6.292,7.333,1.042,21.375,206.391
2015-03-22,194.417,9.5,6.792,7.958,1.167,20.333,203.917
2015-03-23,193.958,12.125,10.583,11.625,1.042,22.625,206.083
2015-03-24,195.667,11.917,10.458,11.583,1.125,21.75,207.583
2015-03-25,195.333,11.042,9.091,10.409,1.318,14.667,206.375
2015-03-26,195.5,9.792,7.0,8.042,1.042,17.292,205.292
2015-03-27,194.5,8.875,4.917,5.917,1.0,18.625,203.375
2015-03-28,194.261,12.87,7.292,8.292,1.0,21.708,207.13
2015-03-29,194.292,12.0,5.292,6.292,1.0,20.25,206.292
2015-03-30,193.0,10.625,3.667,4.667,1.0,26.583,203.625
2015-03-31,193.708,12.042,6.75,7.75,1.0,26.792,205.75
2015-04-01,191.087,12.13,3.333,4.333,1.0,30.0,203.217
2015-04-02,196.458,17.083,7.083,8.208,1.125,18.958,213.542
2015-04-03,190.348,12.348,3.667,4.667,1.0,19.696,202.696
2015-04-04,192.75,15.0,8.125,9.167,1.042,19.5,207.75
2015-04-05,195.333,15.167,6.333,7.333,1.0,19.75,210.5
2015-04-06,195.917,19.333,10.208,11.667,1.458,34.667,215.25
2015-04-07,196.875,17.333,13.5,14.833,1.333,21.708,214.208
2015-04-08,195.739,14.174,9.958,11.292,1.333,16.0,209.913
2015-04-09,195.636,13.455,8.417,9.75,1.333,24.792,209.091
2015-04-10,,,11.182,12.591,1.409,19.667,
2015-04-11,,,8.625,9.625,1.0,19.333,
2015-04-12,,,8.542,9.583,1.042,22.542,
2015-04-13,,,5.833,6.833,1.0,15.792,
2015-04-14,190.615,21.615,14.333,15.667,1.333,20.625,212.231
2015-04-15,192.174,8.652,1.833,2.833,1.0,19.5,200.826
2015-04-16,195.875,9.917,4.208,5.208,1.0,33.042,205.792
2015-04-17,193.846,8.385,4.333,5.333,1.0,31.208,202.231
2015-04-18,,,4.875,5.875,1.0,23.625,
2015-04-19,,,5.792,6.792,1.0,26.792,
2015-04-20,,,5.458,6.792,1.333,27.083,
2015-04-21,,,9.5,10.833,1.333,25.75,
2015-04-22,,,9.792,11.917,2.125,24.042,
2015-04-23,192.583,14.333,5.542,6.542,1.0,26.875,206.917
2015-04-24,191.417,11.5,3.864,4.864,1.0,25.292,202.917
2015-04-25,192.667,12.958,6.25,7.25,1.0,32.792,205.625
2015-04-26,193.0,12.042,4.375,5.375,1.0,33.292,205.042
2015-04-27,191.708,11.292,3.167,4.167,1.0,40.792,203.0
2015-04-28,190.042,10.625,2.458,3.458,1.0,37.917,200.667
2015-04-29,189.304,12.087,5.333,6.333,1.0,22.167,201.391
2015-04-30,189.417,14.083,7.542,8.583,1.042,16.25,203.5
2015-05-01,188.364,16.864,6.81,7.81,1.0,18.409,205.227
2015-05-02,188.917,14.708,5.5,6.5,1.0,18.042,203.625
2015-05-03,187.417,11.75,2.875,3.875,1.0,16.5,199.167
2015-05-04,186.0,11.375,1.25,2.25,1.0,20.208,197.375
2015-05-05,189.583,12.583,4.333,5.333,1.0,20.5,202.167
2015-05-06,191.13,9.739,2.917,3.917,1.0,22.542,200.87
2015-05-07,189.667,10.667,4.583,5.583,1.0,27.083,200.333
2015-05-08,189.333,12.083,6.636,7.636,1.0,25.0,201.417
2015-05-09,189.833,14.417,7.583,8.583,1.0,27.958,204.25
2015-05-10,190.208,11.917,4.25,5.25,1.0,27.958,202.125
2015-05-11,193.417,11.042,5.375,6.458,1.083,18.792,204.458
2015-05-12,189.042,9.708,3.042,4.042,1.0,25.292,198.75
2015-05-13,191.609,11.0,2.792,3.792,1.0,23.917,202.609
2015-05-14,194.583,12.667,5.25,6.25,1.0,31.0,207.25
2015-05-15,191.696,15.217,9.667,10.81,1.143,31.917,206.913
2015-05-16,189.773,24.0,9.714,10.762,1.048,33.238,213.773
2015-05-17,193.917,14.875,5.667,6.667,1.0,34.583,208.792
2015-05-18,191.75,13.25,3.625,4.625,1.0,24.958,205.0
2015-05-19,188.958,12.75,4.208,5.208,1.0,23.042,201.708
2015-05-20,191.565,18.435,8.708,10.0,1.292,31.167,210.0
2015-05-21,192.292,14.625,5.208,6.208,1.0,24.0,206.917
2015-05-22,192.208,12.708,3.909,4.909,1.0,19.292,204.917
2015-05-23,192.292,13.833,5.583,6.583,1.0,23.083,206.125
2015-05-24,191.25,12.375,4.167,5.167,1.0,18.958,203.625
2015-05-25,192.5,19.375,8.0,9.042,1.042,24.833,211.875
2015-05-26,190.833,14.667,6.417,7.417,1.0,24.542,205.5
2015-05-27,190.652,16.391,9.833,10.875,1.042,31.125,207.043
2015-05-28,191.083,14.25,5.417,6.417,1.0,33.5,205.333
2015-05-29,187.792,14.042,6.227,7.227,1.0,24.125,201.833
2015-05-30,185.708,11.958,3.708,4.792,1.083,24.917,197.667
2015-05-31,186.958,13.375,5.458,6.5,1.042,30.375,200.333
2015-06-01,191.167,14.667,6.625,7.625,1.0,23.25,205.833
2015-06-02,188.905,13.333,3.826,4.913,1.087,20.652,202.238
2015-06-03,188.304,14.652,5.083,6.208,1.125,17.167,202.957
2015-06-04,191.083,14.583,7.125,8.292,1.167,22.833,205.667
