date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean,CO_mean
2018-02-11,199.542,12.667,16.562,20.104,3.542,12.188,1.708,,212.208,1.833
2018-02-12,199.375,20.583,25.458,33.312,7.854,9.521,2.417,,219.958,2.083
2018-02-13,200.522,18.261,30.863,39.136,8.274,12.416,3.2,,218.783,2.435
2018-02-14,196.833,10.5,12.0,15.312,3.312,7.23,1.542,,207.333,0.583
2018-02-15,200.458,19.208,34.792,45.666,10.875,15.0,2.625,,219.667,1.818
2018-02-16,201.375,24.208,26.25,34.02,7.771,17.23,2.333,,225.583,1.5
2018-02-17,197.417,8.292,9.5,11.188,1.688,11.688,1.625,,205.708,1.042
2018-02-18,198.667,19.25,29.396,42.854,13.458,13.479,2.208,,217.917,2.792
2018-02-19,197.917,20.958,28.166,36.75,8.584,14.854,2.25,,218.875,1.5
2018-02-20,199.609,24.565,25.353,43.874,18.522,18.009,2.364,,224.174,2.182
2018-02-21,195.167,9.875,9.396,12.479,3.084,3.854,1.042,,205.042,0.292
2018-02-22,198.417,19.417,24.75,30.479,5.73,9.938,2.083,,217.833,1.417
2018-02-23,196.458,11.0,8.916,10.625,1.708,14.625,1.208,,207.458,0.292
2018-02-24,197.583,12.917,14.208,18.438,4.23,15.5,1.375,,210.5,1.0
2018-02-25,200.583,22.583,27.333,41.021,13.688,13.292,1.833,,223.167,1.708
2018-02-26,197.391,14.739,18.976,22.208,3.232,20.646,2.217,,212.13,0.917
2018-02-27,198.917,13.833,20.172,24.208,4.036,17.006,2.042,,212.75,1.609
2018-02-28,200.792,22.917,29.729,37.834,8.104,18.584,1.333,,223.708,2.042
2018-03-01,198.458,17.667,25.979,32.812,6.834,14.479,1.333,,216.125,1.542
2018-03-02,196.417,10.792,14.771,17.979,3.208,19.062,2.083,,207.208,1.167
2018-03-03,197.25,12.625,14.021,15.75,1.729,19.729,1.542,,209.875,1.083
2018-03-04,194.292,8.583,11.916,15.355,3.438,2.562,1.0,,202.875,0.333
2018-03-05,197.545,19.364,19.748,24.329,4.581,17.544,1.739,,216.909,0.958
2018-03-06,202.208,25.042,28.938,37.625,8.688,21.584,1.833,,227.25,1.958
2018-03-07,198.875,14.792,18.562,21.767,3.204,12.3,1.125,,213.667,1.091
2018-03-08,197.417,8.958,9.688,12.771,3.083,6.688,1.5,,206.375,0.417
2018-03-09,200.5,17.0,18.166,31.771,13.604,9.73,1.708,,217.5,1.625
2018-03-10,197.125,12.083,12.0,14.958,2.958,7.334,1.5,,209.208,0.75
2018-03-11,197.087,14.913,17.18,21.792,4.614,3.852,1.87,,212.0,0.875
2018-03-12,200.292,23.0,26.062,41.75,15.688,10.166,2.25,,223.292,2.208
2018-03-13,200.958,12.917,17.847,28.068,10.221,7.688,1.875,,213.875,1.348
2018-03-14,199.75,11.667,16.938,23.104,6.166,7.521,1.625,,211.417,1.0
2018-03-15,199.792,14.375,18.916,25.562,6.646,13.416,2.25,,214.167,1.375
2018-03-16,200.667,13.042,16.77,20.125,3.354,15.084,1.75,,213.708,1.208
2018-03-17,199.083,8.5,8.604,10.666,2.062,8.52,1.875,,207.583,0.75
2018-03-18,199.333,11.375,15.834,20.896,5.062,5.521,1.5,,210.708,0.917
2018-03-19,201.348,24.435,26.957,37.37,10.413,10.78,1.87,,225.783,1.478
2018-03-20,197.875,17.833,19.125,24.708,5.584,14.638,2.5,,215.708,1.083
2018-03-21,193.917,10.458,7.854,10.333,2.48,7.062,1.458,,204.375,0.042
2018-03-22,197.0,12.958,12.771,17.188,4.416,6.834,1.208,,209.958,0.542
2018-03-23,199.167,8.792,11.229,14.271,3.042,5.312,0.167,,207.958,0.792
2018-03-24,201.25,10.333,11.166,14.292,3.125,8.562,0.708,,211.583,1.167
2018-03-25,203.182,14.636,18.742,23.938,5.196,12.632,1.696,,217.818,1.5
2018-03-26,203.458,22.917,30.916,38.084,7.167,18.312,2.417,,226.375,2.208
2018-03-27,198.667,10.542,15.432,20.356,4.924,14.72,2.208,,209.208,1.13
2018-03-28,198.417,10.25,11.708,14.792,3.084,10.604,2.083,,208.667,0.917
2018-03-29,200.875,11.583,18.062,21.521,3.458,10.208,2.167,,212.458,1.125
2018-03-30,202.792,15.917,19.271,23.208,3.938,18.25,1.958,,218.708,1.583
2018-03-31,202.917,13.375,13.146,15.938,2.792,16.396,1.5,,216.292,1.75
2018-04-01,192.542,15.625,10.98,14.27,3.292,12.625,1.0,,208.167,0.875
2018-04-02,193.625,22.75,21.062,27.334,6.27,19.292,2.042,,216.375,1.625
2018-04-03,193.591,19.136,16.052,20.062,4.011,27.455,2.045,,212.727,1.375
2018-04-04,194.417,20.667,20.386,29.085,8.699,31.646,2.5,,215.083,1.455
2018-04-05,193.167,16.208,12.416,16.062,3.646,6.062,1.625,,209.375,0.958
2018-04-06,190.0,12.667,8.542,12.625,4.083,13.48,1.333,,202.667,0.167
2018-04-07,192.125,11.958,7.854,11.354,3.5,6.896,1.0,,204.083,0.583
2018-04-08,198.917,16.208,13.125,17.562,4.438,8.916,1.208,,215.125,1.792
2018-04-09,197.625,13.333,14.334,22.104,7.771,10.792,1.583,,210.958,1.083
2018-04-10,196.417,16.292,16.27,20.396,4.125,12.75,1.458,,212.708,1.083
2018-04-11,192.043,12.043,12.356,16.596,4.24,13.084,1.652,,204.087,0.391
2018-04-12,192.167,17.125,16.271,21.333,5.062,13.062,1.958,,209.292,0.5
2018-04-13,194.292,12.875,15.188,18.042,2.854,10.104,1.833,,207.167,0.917
2018-04-14,196.375,14.833,15.292,19.771,4.479,8.021,2.042,,211.208,0.958
2018-04-15,189.958,11.292,4.542,5.438,0.896,4.875,1.625,,201.25,0.167
2018-04-16,193.667,12.708,12.458,15.625,3.167,11.708,2.0,,206.375,1.0
2018-04-17,195.364,16.545,17.572,21.286,3.714,6.675,1.348,,211.909,0.917
2018-04-18,194.833,18.917,18.665,22.203,3.538,10.654,1.417,,213.75,1.227
2018-04-19,193.375,18.125,18.0,24.416,6.416,9.666,2.5,,211.5,1.125
2018-04-20,195.083,20.5,21.646,29.458,7.812,19.958,2.5,,215.583,1.125
2018-04-21,195.292,23.167,21.208,26.334,5.125,21.229,2.25,,218.458,1.417
2018-04-22,194.792,23.542,17.0,19.396,2.396,25.771,2.375,,218.333,1.375
2018-04-23,194.542,17.375,19.666,22.292,2.625,27.334,2.667,,211.917,1.792
2018-04-24,193.909,15.591,13.159,17.136,3.978,13.104,1.45,,209.5,0.682
2018-04-25,191.292,18.917,15.771,21.479,5.708,5.708,2.208,,210.208,1.333
2018-04-26,191.375,12.875,10.25,13.562,3.312,2.729,3.292,,204.25,0.542
2018-04-27,192.208,17.458,20.146,26.125,5.979,8.208,3.708,,209.667,1.167
2018-04-28,192.75,14.708,11.583,13.958,2.375,13.729,4.0,,207.458,0.958
2018-04-29,191.833,13.917,8.396,9.896,1.5,16.042,3.833,,205.75,0.833
2018-04-30,190.375,13.0,9.229,11.375,2.146,14.062,3.667,,203.375,0.375
2018-05-01,193.875,17.583,15.416,18.979,3.562,20.25,4.833,,211.458,1.292
2018-05-02,191.792,15.375,15.208,19.521,4.312,19.0,4.583,,207.167,0.833
2018-05-03,189.958,10.208,4.292,5.854,1.562,10.25,3.667,,200.167,0.417
2018-05-04,193.292,10.125,6.417,8.334,1.916,6.583,3.833,,203.417,0.292
2018-05-05,194.542,13.375,10.98,13.646,2.666,13.604,4.0,,207.917,0.875
2018-05-06,194.208,15.042,10.23,12.334,2.104,17.208,4.333,,209.25,0.75
2018-05-07,192.333,11.875,10.166,13.666,3.5,6.0,3.25,,204.208,0.042
2018-05-08,193.238,13.952,12.522,15.676,3.154,4.741,1.955,,207.19,0.125
2018-05-09,192.833,11.208,10.276,13.068,2.792,4.288,1.0,,204.042,0.261
2018-05-10,195.375,16.333,19.208,23.916,4.708,7.354,1.458,,211.708,0.917
2018-05-11,193.625,13.5,14.729,22.312,7.584,10.312,1.292,,207.125,0.708
2018-05-12,194.0,17.5,17.375,24.104,6.729,16.375,1.458,,211.5,0.75
2018-05-13,191.125,12.083,7.667,9.375,1.708,8.646,1.042,,203.208,0.292
2018-05-14,193.25,16.25,14.458,18.688,4.23,12.229,1.167,,209.5,0.542
2018-05-15,193.542,18.208,19.166,29.5,10.334,11.812,1.417,,211.75,0.458
2018-05-16,191.583,14.5,16.104,20.479,4.375,14.771,1.292,,206.083,0.333
2018-05-17,192.167,16.5,14.042,17.162,3.121,20.225,1.625,,208.667,0.818
2018-05-18,195.833,22.583,23.042,30.333,7.292,33.468,3.208,,218.417,2.042
2018-05-19,189.667,11.0,7.833,10.271,2.438,8.708,1.292,,200.667,0.458
2018-05-20,191.167,9.75,7.021,8.646,1.625,3.312,1.5,,200.917,0.417
2018-05-21,192.875,15.458,18.042,24.208,6.166,10.292,1.708,,208.333,0.583
2018-05-22,192.833,15.042,18.27,23.854,5.584,11.438,1.667,,207.875,0.25
2018-05-23,194.208,16.792,20.23,25.896,5.666,9.042,1.583,,211.0,0.417
2018-05-24,192.292,16.167,15.104,19.084,3.98,12.334,1.667,,208.458,0.875
2018-05-25,191.875,16.458,19.004,25.754,6.75,15.729,1.833,,208.333,0.87
2018-05-26,197.292,18.75,18.229,20.958,2.729,21.229,2.125,,216.042,1.458
2018-05-27,195.167,15.333,11.979,13.208,1.229,19.208,2.292,,210.5,1.208
2018-05-28,192.542,15.583,14.396,18.354,3.958,12.458,1.875,,208.125,0.583
2018-05-29,188.875,13.417,16.125,21.729,5.604,11.396,1.25,,202.292,0.333
2018-05-30,189.652,14.217,14.782,18.935,4.152,11.708,1.579,,203.87,0.696
2018-05-31,191.542,16.083,17.958,25.938,7.979,12.312,1.458,,207.625,1.25
2018-06-01,191.708,12.708,11.146,14.312,3.166,6.396,1.875,,204.417,0.625
2018-06-02,192.25,12.417,12.5,15.292,2.792,8.875,2.583,,204.667,1.083
2018-06-03,191.667,12.875,10.125,12.062,1.938,11.792,2.208,,204.542,1.0
2018-06-04,192.708,15.0,15.833,19.916,4.084,10.604,2.042,,207.708,0.833
2018-06-05,192.727,16.773,16.039,20.82,4.782,10.087,2.682,,209.5,0.667
2018-06-06,191.667,16.875,19.521,24.584,5.062,12.52,2.25,,208.542,0.917
2018-06-07,190.833,15.375,13.502,16.558,3.057,10.794,2.792,,206.208,0.409
2018-06-08,189.5,12.75,12.834,17.854,5.021,11.771,2.458,,202.25,0.375
2018-06-09,190.333,14.167,10.708,14.584,3.875,13.604,2.75,,204.5,0.708
2018-06-10,192.333,11.125,6.042,7.375,1.334,7.542,2.042,,203.458,0.0
2018-06-11,191.818,10.455,8.812,12.898,4.086,1.438,1.955,,202.273,0.0
2018-06-12,195.667,18.208,18.769,26.508,7.738,14.0,2.875,,213.875,0.957
2018-06-13,193.292,14.708,13.834,18.708,4.875,9.75,2.208,,208.0,0.583
2018-06-14,193.792,14.333,15.688,20.625,4.938,7.333,2.917,,208.125,0.417
2018-06-15,193.667,12.667,14.605,19.292,4.688,6.166,2.583,,206.333,0.125
2018-06-16,191.917,10.125,9.771,13.542,3.771,3.73,1.917,,202.042,0.333
2018-06-17,192.167,11.458,9.625,13.125,3.5,9.542,2.667,,203.625,0.75
2018-06-18,196.125,17.75,20.0,27.562,7.562,11.396,2.125,,213.875,0.875
2018-06-19,190.87,15.609,12.795,17.387,4.592,9.542,1.909,,206.478,0.25
2018-06-20,191.417,15.458,17.438,23.375,5.938,5.0,1.083,,206.875,0.417
2018-06-21,197.583,22.625,19.924,29.269,9.345,9.979,1.333,,220.208,1.696
2018-06-22,196.667,18.667,18.875,27.979,9.105,19.938,2.0,,215.333,2.125
2018-06-23,199.667,18.5,18.646,22.0,3.354,19.0,1.708,,218.167,1.625
2018-06-24,193.375,15.083,10.542,12.916,2.375,10.98,1.125,,208.458,0.5
2018-06-25,196.083,17.542,16.562,24.667,8.104,17.792,1.667,,213.625,1.083
2018-06-26,193.542,13.958,10.416,13.708,3.292,17.0,1.583,,207.5,0.375
2018-06-27,181.208,9.625,5.147,9.29,4.142,6.271,1.083,,190.833,0.0
2018-06-28,182.182,10.955,5.508,11.392,5.883,8.542,1.652,,193.136,0.083
2018-06-29,181.0,9.792,4.208,11.104,6.896,5.312,1.958,,190.792,0.0
2018-06-30,179.667,9.833,4.77,11.416,6.646,5.312,2.0,,189.5,0.0
2018-07-01,180.25,9.583,3.354,7.354,4.0,8.041,1.958,,189.833,0.0
2018-07-02,185.292,13.083,7.375,15.438,8.062,8.958,1.917,,198.375,0.042
2018-07-03,185.773,13.955,7.022,14.391,7.37,6.272,1.955,,199.727,0.043
2018-07-04,183.083,10.458,4.625,10.729,6.104,7.792,2.0,,193.542,0.042
2018-07-05,182.333,11.25,6.25,12.979,6.729,5.834,2.0,,193.583,0.0
2018-07-06,187.667,13.458,14.895,23.021,8.125,4.084,2.0,,201.125,0.333
2018-07-07,184.125,12.375,7.583,15.146,7.562,6.688,1.958,,196.5,0.083
2018-07-08,181.292,10.0,6.584,12.834,6.25,5.854,2.208,,191.292,0.0
2018-07-09,185.417,13.417,9.23,18.812,9.584,7.125,2.042,,198.833,0.0
2018-07-10,183.478,12.391,11.696,21.442,9.746,6.926,1.826,,195.87,0.0
2018-07-11,184.583,16.0,13.942,21.462,7.521,12.542,1.458,,200.583,0.25
2018-07-12,189.292,17.958,18.542,23.875,5.334,14.208,1.958,,207.25,0.542
2018-07-13,189.583,16.292,16.292,26.175,9.884,20.542,1.75,,205.875,0.905
2018-07-14,186.952,17.476,11.862,15.395,3.534,22.438,2.143,,204.429,0.875
2018-07-15,182.958,12.042,6.292,8.0,1.708,24.729,1.625,,195.0,0.417
2018-07-16,181.846,14.538,10.544,13.954,3.41,24.949,1.538,,196.385,0.417
2018-07-17,184.524,17.952,13.19,19.252,6.061,26.922,2.227,,202.476,0.348
2018-07-18,185.75,16.208,13.875,20.916,7.042,23.979,2.0,,201.958,0.292
2018-07-19,185.25,15.333,11.375,17.708,6.334,16.292,2.0,,200.583,0.083
2018-07-20,184.625,13.125,7.354,16.166,8.812,6.125,1.958,,197.75,0.083
2018-07-21,181.792,14.875,8.02,13.604,5.584,8.312,1.958,,196.667,0.125
2018-07-22,184.125,14.333,8.688,11.021,2.334,14.792,1.917,,198.458,0.042
2018-07-23,188.708,18.583,14.375,18.312,3.938,19.146,2.417,,207.292,0.375
2018-07-24,188.25,15.833,13.625,16.458,2.834,23.73,2.292,,204.083,0.333
2018-07-25,187.875,13.708,12.916,16.646,3.729,14.167,2.167,,201.583,0.333
2018-07-26,192.042,12.667,15.604,19.333,3.729,9.438,2.792,,204.708,0.125
2018-07-27,191.708,12.5,13.438,16.831,3.392,10.479,2.25,,204.208,0.087
2018-07-28,186.083,9.667,6.021,8.25,2.229,5.604,1.458,,195.75,0.083
2018-07-29,183.792,10.583,5.438,7.646,2.208,8.167,1.667,,194.375,0.333
2018-07-30,187.917,13.5,13.333,20.104,6.77,10.271,2.458,,201.417,0.417
2018-07-31,184.5,13.917,12.104,21.479,9.375,8.438,3.0,,198.417,0.417
2018-08-01,189.75,17.875,14.935,22.122,7.187,16.25,2.042,,207.625,0.522
2018-08-02,193.25,19.167,17.292,20.208,2.916,23.312,2.208,,212.417,1.042
2018-08-03,195.875,21.0,18.812,21.438,2.625,29.396,3.167,,216.875,1.667
2018-08-04,190.5,14.5,11.416,14.426,3.009,19.134,2.0,,205.0,0.542
2018-08-05,189.125,11.0,6.208,7.688,1.479,26.625,1.083,,200.125,0.333
2018-08-06,194.833,15.75,17.834,21.032,3.199,27.697,1.708,,210.583,1.522
2018-08-07,188.958,10.208,9.167,12.895,3.73,-0.5,1.792,,199.167,0.167
2018-08-08,184.292,8.583,5.854,9.0,3.146,2.958,1.792,,192.875,0.0
2018-08-09,189.318,12.5,8.852,13.413,4.562,10.828,1.783,,201.818,0.417
2018-08-10,191.542,14.083,10.73,15.334,4.604,14.312,2.0,,205.625,0.25
2018-08-11,188.083,13.458,8.792,11.042,2.25,14.812,2.0,,201.542,0.25
2018-08-12,191.125,13.167,8.438,10.375,1.938,13.854,2.083,,204.292,0.5
2018-08-13,189.708,15.458,10.812,14.458,3.646,8.334,2.0,,205.167,0.208
2018-08-14,185.348,14.913,6.278,11.241,4.962,6.524,2.0,,200.261,0.042
2018-08-15,182.708,10.917,3.092,6.646,3.554,3.354,1.958,,193.625,0.0
2018-08-16,181.333,9.167,4.125,7.896,3.771,5.229,2.0,,190.5,0.0
2018-08-17,188.625,9.125,6.229,8.666,2.438,1.688,1.958,,197.75,0.0
2018-08-18,191.375,14.75,11.271,14.646,3.375,6.458,2.208,,206.125,0.792
2018-08-19,192.708,12.458,10.458,12.375,1.916,10.27,2.375,,205.167,1.167
2018-08-20,193.458,14.5,16.25,19.584,3.334,11.062,2.042,,207.958,1.208
2018-08-21,190.261,16.913,13.761,22.044,8.282,12.5,2.261,,207.174,1.136
2018-08-22,182.875,11.458,4.416,12.98,8.562,6.166,1.917,,194.333,0.208
2018-08-23,182.542,11.208,4.104,12.479,8.375,9.0,1.833,,193.75,0.167
2018-08-24,181.375,9.333,2.604,7.688,5.083,7.834,1.667,,190.708,0.125
2018-08-25,181.375,11.083,5.958,10.792,4.834,10.916,1.792,,192.458,0.5
2018-08-26,185.375,13.208,7.646,9.604,1.958,13.876,2.0,,198.583,1.167
2018-08-27,188.5,15.167,13.896,18.896,5.0,17.604,2.542,,203.667,1.708
2018-08-28,192.217,16.739,12.662,16.157,3.494,18.25,1.955,,208.957,1.542
2018-08-29,193.25,16.583,16.88,20.635,3.754,20.604,2.292,,209.833,1.857
2018-08-30,189.042,15.458,12.98,19.312,6.333,18.916,2.0,,204.5,1.0
2018-08-31,189.833,16.75,16.896,25.25,8.354,14.125,2.125,,206.583,0.917
2018-09-01,187.75,15.458,13.77,18.104,4.334,8.812,2.167,,203.208,1.125
2018-09-02,192.5,11.875,8.312,9.75,1.438,3.584,1.708,,204.375,1.042
2018-09-03,193.333,18.75,19.208,25.979,6.77,11.98,2.042,,212.083,2.25
2018-09-04,189.545,19.409,12.451,27.589,15.138,12.582,1.957,,208.955,1.042
2018-09-05,190.25,9.708,7.038,10.395,3.356,12.61,1.583,,199.958,0.522
2018-09-06,194.208,12.042,13.146,17.771,4.625,21.042,2.125,,206.25,1.208
2018-09-07,186.333,10.125,7.084,13.792,6.708,7.292,1.792,,196.458,0.25
2018-09-08,181.708,9.458,3.75,8.708,4.958,5.104,1.583,,191.167,0.167
2018-09-09,182.167,9.25,3.125,6.708,3.583,3.812,1.417,,191.417,0.0
2018-09-10,186.75,12.208,8.5,17.812,9.312,2.25,1.583,,198.958,0.25
2018-09-11,190.917,10.167,9.958,12.771,2.812,2.792,1.625,,201.083,0.167
2018-09-12,193.435,12.957,13.19,16.396,3.206,7.02,1.5,,206.391,0.792
2018-09-13,195.708,18.292,20.744,26.218,5.474,12.0,2.167,,214.0,1.727
2018-09-14,194.583,17.125,21.458,27.229,5.77,10.23,1.75,,211.708,2.042
2018-09-15,192.542,14.5,18.854,22.75,3.896,6.5,1.583,,207.042,2.333
2018-09-16,196.583,16.917,14.292,16.25,1.958,18.25,2.167,,213.5,3.042
2018-09-17,196.208,14.875,12.062,14.271,2.208,16.487,1.826,,211.083,2.125
2018-09-18,194.304,15.435,15.669,19.992,4.322,9.104,2.174,,209.739,1.667
2018-09-19,194.417,13.417,14.146,17.375,3.23,7.754,2.625,,207.833,1.333
2018-09-20,199.542,17.708,22.5,27.873,5.374,9.292,2.292,,217.25,1.522
2018-09-21,193.708,9.875,10.688,14.0,3.312,2.5,2.0,,203.583,0.417
2018-09-22,197.0,20.333,24.52,33.0,8.479,11.396,2.167,,217.333,2.125
2018-09-23,195.875,16.042,13.77,15.479,1.708,8.979,2.958,,211.917,1.75
2018-09-24,195.917,16.75,13.771,16.271,2.5,14.458,2.792,,212.667,2.0
2018-09-25,197.875,16.333,19.916,24.625,4.708,8.666,2.667,,214.208,1.583
2018-09-26,194.75,10.833,12.183,15.866,3.683,2.892,1.958,,205.583,0.696
2018-09-27,196.625,13.792,16.084,23.229,7.146,5.417,2.292,,210.417,1.125
2018-09-28,197.478,19.87,20.913,32.536,11.624,9.689,2.409,,217.348,1.833
2018-09-29,198.667,18.417,21.625,28.812,7.188,9.23,2.0,,217.083,1.542
2018-09-30,196.167,10.958,8.729,10.188,1.458,6.875,1.958,,207.125,0.625
2018-10-01,192.042,10.958,9.396,13.708,4.312,10.084,2.042,,203.0,0.542
2018-10-02,199.542,22.125,24.708,32.917,8.208,13.229,2.375,,221.667,2.083
2018-10-03,200.091,22.182,28.066,35.239,7.174,18.659,2.565,,222.273,2.435
2018-10-04,199.333,16.208,18.062,22.084,4.021,11.604,2.292,,215.542,1.0
2018-10-05,196.5,13.083,14.666,18.688,4.021,10.562,2.125,,209.583,0.833
2018-10-06,193.875,12.833,10.292,14.666,4.375,10.354,2.042,,206.708,1.0
2018-10-07,190.917,8.875,3.854,5.292,1.438,8.146,2.0,,199.792,0.25
2018-10-08,193.208,11.667,11.312,13.334,2.021,5.792,2.375,,204.875,1.208
2018-10-09,194.792,14.292,15.896,19.646,3.75,10.896,2.375,,209.083,1.0
2018-10-10,194.875,18.75,20.666,27.938,7.27,12.75,2.542,,213.625,1.958
2018-10-11,196.273,19.636,19.646,25.054,5.408,17.375,2.0,,215.909,1.478
2018-10-12,197.083,13.833,12.208,15.542,3.333,3.75,2.0,,210.917,0.458
2018-10-13,197.458,12.208,10.875,13.792,2.916,5.812,2.0,,209.667,0.667
2018-10-14,197.292,11.125,9.854,11.646,1.792,7.729,1.958,,208.417,0.75
2018-10-15,201.0,22.542,27.104,34.666,7.562,14.208,2.958,,223.542,2.375
2018-10-16,199.364,19.773,19.8,27.738,7.938,14.792,2.304,,219.136,1.917
2018-10-17,197.0,15.625,17.646,24.605,6.959,12.52,2.375,,212.625,1.174
2018-10-18,197.417,14.208,15.48,20.208,4.729,8.854,2.125,,211.625,0.875
2018-10-19,197.333,14.5,16.125,21.229,5.104,9.438,2.25,,211.833,1.125
2018-10-20,196.833,10.667,10.917,14.084,3.166,7.771,2.208,,207.5,1.042
2018-10-21,197.875,12.375,12.146,14.479,2.333,6.396,2.125,,210.25,1.083
2018-10-22,199.0,16.875,22.688,29.666,6.98,10.188,2.917,,215.875,2.042
2018-10-23,196.125,15.042,19.417,24.542,5.125,10.938,2.542,,211.167,1.458
2018-10-24,195.75,17.083,19.854,24.812,4.958,10.729,2.375,,212.833,1.667
2018-10-25,199.542,19.125,24.696,31.056,6.36,15.666,2.667,,218.667,2.739
2018-10-26,201.792,26.125,30.042,39.146,9.104,20.562,3.083,,227.917,3.542
2018-10-27,201.167,23.792,21.375,33.23,11.855,14.958,2.542,,224.958,2.917
2018-10-28,200.375,16.417,14.916,18.562,3.646,9.166,2.292,,216.792,3.292
2018-10-29,202.583,20.458,20.792,32.562,11.771,12.479,2.5,,223.042,2.792
2018-10-30,199.792,17.958,19.708,31.208,11.5,10.188,2.5,,217.75,2.292
2018-10-31,198.292,19.0,19.792,27.792,8.0,6.396,2.75,,217.292,2.875
2018-11-01,198.625,15.958,19.884,26.687,6.802,5.625,2.292,,214.583,2.522
2018-11-02,200.708,22.542,29.146,39.854,10.708,9.062,2.667,,223.25,3.5
2018-11-03,199.875,22.417,23.979,30.312,6.334,12.271,2.75,,222.292,3.75
2018-11-04,197.667,14.583,14.25,16.375,2.125,13.938,2.583,,212.25,2.917
2018-11-05,201.542,21.667,26.833,34.125,7.292,20.208,2.917,,223.208,4.375
2018-11-06,199.125,20.792,23.792,34.875,11.083,10.625,2.5,,219.917,3.083
2018-11-07,196.0,16.458,18.271,22.938,4.666,8.312,2.208,,212.458,2.625
2018-11-08,196.429,16.048,17.324,21.454,4.13,15.644,2.364,,212.476,2.833
2018-11-09,197.833,21.208,26.65,37.586,10.936,15.506,2.458,,219.042,3.696
2018-11-10,196.208,15.167,15.584,20.584,5.0,10.73,2.792,,211.375,2.375
2018-11-11,199.875,21.5,19.188,25.125,5.938,15.25,3.542,,221.375,3.542
2018-11-12,203.0,24.125,28.708,36.312,7.604,22.146,2.917,,227.125,4.042
2018-11-13,200.636,19.409,22.462,27.93,5.468,15.334,2.043,,220.045,2.917
2018-11-14,197.75,14.083,18.062,22.729,4.666,7.333,1.0,,211.833,2.333
2018-11-15,202.0,23.0,25.55,39.981,14.432,7.73,1.375,,225.0,3.522
2018-11-16,204.5,28.917,31.896,49.833,17.938,12.5,2.083,,233.417,3.708
2018-11-17,199.042,19.25,22.292,32.125,9.833,11.416,1.833,,218.292,3.0
2018-11-18,200.417,13.792,13.688,15.75,2.062,8.958,1.583,,214.208,2.917
2018-11-19,202.375,22.083,24.208,34.958,10.75,13.938,1.542,,224.458,4.0
2018-11-20,198.875,14.458,19.438,24.334,4.896,2.521,1.125,,213.333,2.25
2018-11-21,202.958,25.667,29.663,46.972,17.308,15.562,1.708,,228.625,4.0
2018-11-22,207.091,40.182,32.882,54.595,21.712,18.562,1.81,,247.273,5.375
2018-11-23,198.667,14.792,12.542,15.688,3.146,3.688,1.292,,213.458,2.0
2018-11-24,202.167,17.667,18.584,23.416,4.833,5.166,1.208,,219.833,2.583
2018-11-25,202.333,20.333,17.729,22.166,4.438,9.521,1.708,,222.667,4.042
2018-11-26,206.875,40.667,37.188,65.75,28.562,15.0,2.125,,247.542,6.292
2018-11-27,205.783,35.217,35.396,49.182,13.786,15.688,2.391,,241.0,4.583
2018-11-28,207.125,36.833,41.827,64.059,22.232,23.322,3.25,,243.958,5.696
2018-11-29,199.167,16.833,18.896,24.333,5.438,10.771,2.333,,216.0,3.042
2018-11-30,201.417,22.458,26.146,34.0,7.854,10.584,2.125,,223.875,4.083
2018-12-01,200.15,16.35,15.516,24.258,8.742,9.712,2.55,,216.5,3.667
2018-12-02,198.444,13.722,11.952,14.965,3.014,9.16,1.611,,212.167,3.25
2018-12-03,203.875,35.917,34.375,67.958,33.584,17.854,3.708,,239.792,5.667
2018-12-04,196.542,23.958,19.979,33.166,13.188,13.292,3.0,,220.5,3.292
2018-12-05,196.792,14.792,14.146,18.542,4.396,2.938,2.042,,211.583,2.958
2018-12-06,198.727,16.955,19.63,26.152,6.522,8.614,1.318,,215.682,3.304
2018-12-07,207.208,36.333,29.625,59.23,29.604,12.354,2.208,,243.542,5.167
2018-12-08,199.542,15.708,19.312,24.583,5.271,4.583,1.625,,215.25,3.583
2018-12-09,197.625,8.833,8.0,9.729,1.729,2.625,1.0,,206.458,3.042
2018-12-10,199.333,13.667,19.438,24.625,5.188,5.354,1.042,,213.0,3.917
2018-12-11,199.208,16.333,23.479,32.062,8.584,8.458,0.909,,215.542,4.375
2018-12-12,198.0,14.4,19.956,28.87,8.913,3.549,0.652,,212.4,3.217
2018-12-13,200.042,17.458,20.062,31.375,11.312,6.166,1.125,,217.5,3.292
2018-12-14,199.417,13.25,15.895,28.208,12.312,5.812,1.333,,212.667,3.083
2018-12-15,196.6,6.867,10.958,14.895,3.938,5.566,1.067,,203.467,2.375
2018-12-16,,,30.958,48.917,17.958,14.625,,,,5.25
2018-12-17,211.231,40.231,40.956,88.14,47.184,19.366,3.0,,251.462,6.75
2018-12-18,202.417,25.0,27.416,45.333,17.916,6.916,1.5,,227.417,5.333
2018-12-19,201.25,22.875,27.146,60.166,33.02,8.438,1.583,,224.125,5.542
2018-12-20,207.632,35.474,39.972,78.678,38.706,15.854,2.364,,243.105,5.609
2018-12-21,204.833,43.667,39.812,76.042,36.23,18.792,2.625,,248.5,5.208
2018-12-22,204.542,29.25,36.52,50.625,14.104,23.771,2.292,,233.792,4.167
