date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-12-13,16.17,36.087,19.916,,3.167,14.146,13.5,8.975,5.5
2011-12-14,28.979,54.166,25.188,,3.604,16.958,15.4,9.075,4.9
2011-12-15,23.834,58.75,34.916,,4.0,23.646,14.2,9.579,5.7
2011-12-16,12.357,15.625,3.268,,2.958,9.422,9.2,6.308,2.6
2011-12-17,12.542,16.375,3.834,,2.583,6.104,9.4,5.225,1.2
2011-12-18,8.875,10.438,1.562,,2.812,9.688,10.3,6.708,3.7
2011-12-19,15.875,19.979,4.104,,2.771,11.77,10.2,7.2,4.3
2011-12-20,13.224,16.028,2.804,,3.166,6.417,8.8,6.425,4.1
2011-12-21,26.834,45.146,18.312,,5.042,20.354,11.6,7.696,3.7
2011-12-22,22.334,44.049,21.716,,5.254,27.875,11.1,7.762,5.2
2011-12-23,6.538,7.362,0.824,,2.354,3.292,7.6,4.596,1.3
2011-12-24,15.167,21.166,6.0,,3.5,7.396,8.8,4.642,1.4
2011-12-25,7.104,8.479,1.375,,2.562,6.25,7.1,3.412,0.9
2011-12-26,13.002,16.938,3.936,,2.326,6.378,5.3,2.496,0.7
2011-12-27,14.674,21.026,6.352,,2.334,6.02,7.4,3.708,0.7
2011-12-28,27.31,49.628,22.318,,2.916,10.5,7.4,4.037,0.7
2011-12-29,20.625,43.208,22.584,,4.77,21.125,10.9,5.683,0.5
2011-12-30,5.998,7.451,1.453,,2.792,5.667,7.3,4.679,1.8
2011-12-31,12.042,14.958,2.917,,2.354,6.02,9.5,4.629,0.9
2012-01-01,12.604,15.125,2.52,,2.604,10.188,7.2,3.604,0.2
2012-01-02,13.396,19.292,5.896,,2.938,19.5,11.8,6.271,2.3
2012-01-03,5.708,6.542,0.834,,2.084,3.375,5.5,2.879,0.9
2012-01-04,7.672,9.124,1.452,,1.532,2.556,4.3,1.775,-0.2
2012-01-05,19.979,25.292,5.312,,1.979,4.875,6.0,2.117,-1.1
2012-01-06,15.583,25.625,10.042,,2.229,11.084,9.0,3.312,-1.2
2012-01-07,27.652,48.152,20.5,,2.812,17.062,10.2,4.883,1.2
2012-01-08,24.312,48.583,24.27,,2.812,17.938,10.2,5.25,1.4
2012-01-09,18.869,35.244,16.375,,2.67,12.216,9.4,5.025,1.8
2012-01-10,16.042,19.021,2.979,,2.146,5.896,7.6,4.238,1.9
2012-01-11,16.708,22.792,6.084,,2.146,7.021,8.2,4.075,1.0
2012-01-12,28.73,43.812,15.084,,3.25,16.5,9.6,4.3,0.1
2012-01-13,22.875,32.854,9.979,,3.771,28.438,9.5,5.692,0.7
2012-01-14,6.478,7.5,1.022,,2.229,7.167,7.9,5.942,4.0
2012-01-15,9.783,11.261,1.478,,2.705,11.226,6.3,4.446,2.8
2012-01-16,28.625,45.646,17.02,,2.938,13.188,8.0,4.383,0.1
2012-01-17,14.542,17.396,2.854,,3.334,14.938,6.7,4.488,1.8
2012-01-18,10.562,12.354,1.792,,1.792,4.812,4.4,2.129,0.4
2012-01-19,21.166,32.792,11.625,,3.104,13.312,8.7,4.883,-0.3
2012-01-20,7.792,8.438,0.646,,3.5,21.166,8.5,6.354,3.3
2012-01-21,25.528,32.749,7.22,,2.771,22.0,9.0,4.971,0.6
2012-01-22,20.542,36.792,16.25,,2.366,11.312,10.8,7.871,6.1
2012-01-23,9.646,10.98,1.334,,2.664,5.021,9.0,6.546,4.1
2012-01-24,22.5,36.666,14.166,,3.557,12.166,10.6,6.65,1.6
2012-01-25,11.062,12.769,1.706,,3.26,15.058,8.5,5.329,1.3
2012-01-26,8.625,9.958,1.334,,2.152,4.062,6.3,2.546,0.0
2012-01-27,10.084,11.792,1.708,,2.47,8.02,5.3,2.075,-1.0
2012-01-28,12.196,14.848,2.652,,2.021,6.75,6.0,2.712,-0.7
2012-01-29,27.154,54.362,27.208,,3.526,13.584,8.6,5.488,1.9
2012-01-30,16.703,21.266,4.562,,3.812,24.958,10.0,6.9,3.6
2012-01-31,24.06,39.799,15.738,,3.042,20.354,13.2,6.558,1.5
2012-02-01,31.784,45.664,13.88,,3.5,22.875,13.0,8.083,2.2
2012-02-02,19.868,29.914,10.046,,3.167,20.73,18.3,12.229,9.4
2012-02-03,5.557,5.6,0.044,,2.271,15.166,11.7,8.904,7.0
2012-02-04,28.964,51.82,22.855,,2.684,19.146,10.2,7.629,5.2
2012-02-05,6.348,6.945,0.596,,2.818,13.602,7.8,6.446,4.5
2012-02-06,14.229,17.021,2.792,,2.312,4.729,9.6,5.788,3.9
2012-02-07,19.125,32.479,13.354,,3.02,10.958,9.4,6.167,3.4
2012-02-08,5.896,6.604,0.708,,2.104,6.104,3.1,1.417,0.4
2012-02-09,9.083,9.848,0.765,,2.28,8.488,4.8,1.877,-0.2
2012-02-10,14.417,18.625,4.208,,3.271,14.896,9.2,4.075,-1.4
2012-02-11,7.087,7.652,0.565,,3.646,18.396,7.9,4.462,1.8
2012-02-12,21.232,25.682,4.449,,2.74,17.834,7.7,3.962,0.4
2012-02-13,16.688,21.312,4.625,,2.792,13.562,8.2,5.212,2.5
2012-02-14,23.229,33.292,10.062,,2.916,11.0,12.0,6.667,2.1
2012-02-15,19.502,28.438,8.936,,2.744,8.502,6.9,5.392,3.8
2012-02-16,5.646,6.521,0.875,,2.229,7.5,5.7,2.392,0.6
2012-02-17,14.125,16.042,1.917,,2.166,8.792,4.6,2.046,-1.9
2012-02-18,26.674,40.674,14.0,,2.125,7.396,7.2,4.725,2.7
2012-02-19,9.938,11.895,1.958,,2.022,11.458,5.7,3.567,1.3
2012-02-20,16.021,21.604,5.584,,1.875,8.604,7.6,3.742,0.6
2012-02-21,13.86,17.078,3.218,,2.83,10.956,7.0,3.383,0.6
2012-02-22,27.668,34.462,6.794,,3.979,22.062,7.6,4.504,0.9
2012-02-23,9.544,10.352,0.809,,3.479,16.105,7.7,4.588,2.2
2012-02-24,6.405,7.346,0.941,,2.167,7.896,6.6,3.15,1.4
2012-02-25,7.938,9.654,1.716,,2.33,6.706,6.3,2.996,0.2
2012-02-26,19.904,23.538,3.634,,3.362,18.542,9.7,5.071,0.7
2012-02-27,22.604,27.584,4.979,,3.354,20.084,12.9,8.117,4.6
2012-02-28,25.771,33.438,7.666,,3.438,19.354,14.7,9.479,5.1
2012-02-29,,,,,,,,,
2012-03-01,32.416,47.479,15.062,,2.98,20.812,14.2,9.579,5.8
2012-03-02,4.938,5.312,0.375,,3.021,19.292,6.8,4.796,2.7
2012-03-03,7.562,8.312,0.75,,2.125,9.75,7.6,3.938,0.9
2012-03-04,20.724,27.562,6.838,,2.896,11.125,9.9,5.108,-0.6
2012-03-05,22.356,28.182,5.826,,5.019,33.083,12.3,7.392,3.1
2012-03-06,32.677,48.706,16.028,,5.37,35.274,15.1,8.875,2.4
2012-03-07,27.468,33.302,5.834,,5.674,28.334,19.0,12.283,4.8
2012-03-08,33.23,44.896,11.667,,7.188,34.104,19.7,15.479,11.2
2012-03-09,31.27,36.125,4.854,,8.396,56.5,22.2,16.425,10.6
2012-03-10,17.396,19.334,1.938,,4.146,38.479,19.3,9.521,3.2
2012-03-11,8.288,10.262,1.975,,2.708,6.584,10.4,5.971,2.8
2012-03-12,26.68,31.96,5.28,,3.86,16.458,16.9,9.012,0.7
2012-03-13,22.896,28.146,5.25,,3.52,20.792,20.5,12.671,7.0
2012-03-14,6.604,7.917,1.312,,1.646,10.229,6.8,5.05,1.3
2012-03-15,26.521,35.479,8.958,,2.625,10.604,13.6,6.396,0.0
2012-03-16,27.416,40.25,12.833,,5.812,26.375,15.3,9.408,2.4
2012-03-17,15.333,16.334,1.0,,5.354,41.938,19.0,12.117,5.4
2012-03-18,26.272,34.784,8.511,,3.125,41.146,21.3,17.004,13.6
2012-03-19,28.937,38.75,9.813,,5.585,33.577,21.2,17.108,14.2
2012-03-20,29.688,34.292,4.604,,3.458,37.834,15.7,13.288,8.5
2012-03-21,4.458,4.958,0.5,,2.438,5.896,11.1,6.996,4.0
2012-03-22,22.562,27.042,4.479,,4.146,10.542,17.2,10.258,2.1
2012-03-23,8.792,9.375,0.584,,3.729,19.771,12.8,10.383,6.4
2012-03-24,8.583,9.312,0.729,,3.896,19.729,18.4,11.796,5.4
2012-03-25,4.021,4.326,0.304,,3.062,16.265,12.9,9.962,5.7
2012-03-26,8.367,9.473,1.106,,3.038,13.334,11.5,7.688,3.4
2012-03-27,20.229,22.416,2.188,,3.25,14.792,15.4,10.254,5.2
2012-03-28,19.016,20.32,1.305,,2.81,16.428,16.9,14.346,12.1
2012-03-29,17.458,28.396,10.938,,3.771,23.042,17.8,13.654,9.9
2012-03-30,4.417,4.812,0.395,,2.938,15.229,16.8,11.683,8.2
2012-03-31,9.708,10.812,1.104,,2.75,16.583,17.1,11.767,9.0
2012-04-01,8.896,10.562,1.667,,3.0,9.708,11.4,7.412,3.3
2012-04-02,19.458,24.688,5.229,,4.084,18.902,17.8,10.558,3.1
2012-04-03,19.246,20.99,1.744,,3.214,18.136,15.8,11.417,7.6
2012-04-04,13.812,15.479,1.666,,3.5,12.208,13.6,9.788,5.5
2012-04-05,17.106,18.587,1.481,,5.229,24.958,16.9,12.204,7.9
2012-04-06,12.568,13.992,1.423,,2.562,12.208,10.7,8.012,5.8
2012-04-07,7.438,8.52,1.084,,2.938,9.708,9.7,6.725,3.2
2012-04-08,14.916,17.125,2.208,,4.021,15.125,14.6,9.058,1.5
2012-04-09,26.104,31.646,5.542,,6.812,33.292,21.0,14.433,7.0
2012-04-10,26.062,30.167,4.104,,7.208,47.812,21.9,16.792,10.5
2012-04-11,27.097,31.322,4.225,,3.558,32.085,16.5,14.862,13.4
2012-04-12,15.114,17.32,2.206,,5.479,21.688,21.4,16.988,12.6
2012-04-13,11.834,12.846,1.013,,4.746,26.21,19.6,15.4,12.4
2012-04-14,4.292,4.416,0.125,,2.98,14.104,16.8,12.596,10.2
2012-04-15,10.27,11.25,0.98,,3.625,13.75,19.9,13.633,7.6
2012-04-16,17.264,18.954,1.69,,3.5,18.125,20.1,15.304,12.2
2012-04-17,12.271,18.542,6.27,,3.666,19.771,21.4,14.804,10.2
2012-04-18,14.062,16.0,1.938,,4.604,18.834,23.8,16.225,8.8
2012-04-19,13.118,14.848,1.73,,4.958,19.625,24.2,17.108,11.1
2012-04-20,15.633,16.552,0.918,,2.854,18.188,17.5,15.738,14.4
2012-04-21,6.98,7.396,0.416,,3.042,11.125,21.9,17.646,14.2
2012-04-22,4.875,4.896,0.021,,2.042,6.438,16.6,15.438,14.5
2012-04-23,13.604,15.042,1.438,,4.312,15.896,23.1,19.125,15.6
2012-04-24,23.28,26.411,3.13,,6.758,53.28,25.3,19.867,13.3
2012-04-25,22.984,24.796,1.812,,6.322,59.334,26.8,20.796,15.4
2012-04-26,12.036,12.202,0.166,,3.167,27.396,20.3,17.838,14.8
2012-04-27,4.592,4.801,0.209,,3.958,8.438,23.9,18.462,14.2
2012-04-28,16.292,18.271,1.979,,4.854,14.23,30.0,20.033,11.3
2012-04-29,11.562,12.188,0.625,,5.0,22.208,27.3,21.296,15.9
2012-04-30,7.708,7.75,0.042,,3.604,23.104,23.3,20.575,18.8
2012-05-01,5.604,5.833,0.229,,2.834,11.875,24.1,21.496,20.0
2012-05-02,6.869,6.976,0.106,,2.125,6.01,20.3,19.567,18.9
2012-05-03,4.404,4.552,0.148,,2.375,6.354,23.5,19.762,16.6
2012-05-04,3.509,3.877,0.368,,2.208,5.646,19.1,17.279,15.7
2012-05-05,8.834,10.292,1.458,,3.938,17.792,24.8,19.129,12.9
2012-05-06,9.334,9.854,0.52,,3.875,29.938,23.7,18.592,15.2
2012-05-07,13.958,15.208,1.25,,4.875,29.084,24.6,19.033,13.6
2012-05-08,17.752,18.872,1.12,,5.954,46.786,26.1,21.083,14.7
2012-05-09,18.688,20.458,1.77,,5.916,56.166,25.3,20.554,17.2
2012-05-10,3.962,4.074,0.112,,3.905,21.729,21.6,17.167,13.5
2012-05-11,3.21,3.734,0.524,,2.334,3.583,16.2,13.346,11.3
2012-05-12,3.792,4.27,0.479,,2.458,5.125,15.6,13.1,10.8
2012-05-13,8.73,9.625,0.896,,4.125,12.271,22.5,16.071,8.7
2012-05-14,15.896,18.23,2.334,,4.812,17.583,25.0,19.883,13.0
2012-05-15,17.932,20.155,2.223,,2.688,13.386,18.6,17.75,16.5
2012-05-16,19.0,21.75,2.75,,5.146,24.542,25.0,20.875,14.6
2012-05-17,16.478,18.37,1.892,,6.326,38.75,27.7,21.604,16.4
2012-05-18,6.105,6.34,0.234,,4.396,26.125,22.5,18.838,15.3
2012-05-19,11.188,11.792,0.604,,4.98,19.416,26.8,19.962,12.5
2012-05-20,7.625,7.666,0.042,,4.625,21.084,24.0,20.688,17.7
2012-05-21,7.542,7.875,0.334,,4.062,18.354,24.8,21.217,18.8
2012-05-22,10.625,11.042,0.417,,4.562,20.896,23.7,20.521,17.4
2012-05-23,8.746,10.296,1.55,,4.962,20.854,26.8,20.771,15.3
2012-05-24,25.044,26.7,1.656,,7.479,27.562,27.1,21.558,15.0
2012-05-25,22.752,25.828,3.076,,6.986,38.617,21.6,19.167,15.9
2012-05-26,12.666,14.396,1.729,,5.479,31.229,27.9,21.329,14.8
2012-05-27,10.562,11.125,0.562,,5.938,30.52,29.3,22.75,16.6
2012-05-28,11.729,12.834,1.104,,5.792,32.125,28.3,23.1,18.8
2012-05-29,11.666,12.562,0.896,,4.896,39.229,25.5,20.067,15.7
2012-05-30,6.354,7.25,0.896,,3.771,16.396,23.4,19.071,14.7
2012-05-31,12.418,13.82,1.402,,4.646,21.084,27.3,21.746,16.0
2012-06-01,13.092,15.169,2.077,,4.979,24.333,28.9,23.721,19.2
2012-06-02,8.271,8.646,0.375,,4.125,26.521,27.8,21.721,18.6
2012-06-03,5.625,5.688,0.062,,4.229,20.25,25.9,22.746,20.2
2012-06-04,15.208,16.896,1.688,,4.896,18.604,27.3,22.392,17.6
2012-06-05,13.812,14.938,1.125,,3.583,15.834,22.6,21.279,20.2
2012-06-06,5.668,5.948,0.28,,4.13,13.688,29.1,24.125,20.0
2012-06-07,14.285,15.386,1.101,,5.68,28.984,29.8,24.796,19.8
2012-06-08,17.12,19.006,1.886,,4.938,28.708,28.2,22.679,19.0
2012-06-09,11.979,13.188,1.208,,2.646,14.02,24.2,20.8,19.1
2012-06-10,2.214,2.718,0.505,,3.396,18.792,25.2,21.912,19.6
2012-06-11,8.812,10.312,1.5,,3.875,19.583,28.3,23.225,18.3
2012-06-12,11.761,12.782,1.022,,2.958,12.673,22.5,20.917,19.3
2012-06-13,12.271,13.938,1.666,,3.208,10.896,26.8,22.825,19.8
2012-06-14,14.37,17.348,2.978,,4.312,18.042,30.8,24.742,18.9
2012-06-15,9.125,9.834,0.708,,3.48,20.25,28.1,23.933,19.8
2012-06-16,10.06,14.536,4.476,,2.208,12.146,25.0,22.583,19.6
2012-06-17,5.688,6.646,0.958,,2.916,12.708,29.7,25.796,22.6
2012-06-18,15.727,18.468,2.742,,4.126,22.312,30.0,25.896,21.8
2012-06-19,9.797,12.798,3.0,,2.476,16.84,25.6,24.071,22.7
2012-06-20,15.52,20.584,5.062,,4.896,14.0,27.0,24.25,22.1
2012-06-21,13.337,14.271,0.934,,2.48,12.854,22.2,19.788,18.3
2012-06-22,6.542,7.042,0.5,,2.917,8.875,26.3,21.783,18.9
2012-06-23,8.562,10.0,1.438,,3.312,13.062,27.9,22.746,18.7
2012-06-24,8.604,9.167,0.562,,4.583,22.584,29.2,23.775,19.8
2012-06-25,6.676,7.604,0.928,,3.042,20.146,29.2,24.346,20.4
2012-06-26,7.97,8.738,0.769,,3.042,19.844,28.0,24.058,21.0
2012-06-27,10.15,11.134,0.984,,4.125,19.104,27.4,23.862,20.2
2012-06-28,10.614,12.038,1.423,,3.458,16.188,25.8,23.571,21.9
2012-06-29,13.375,15.708,2.334,,4.042,16.583,31.6,25.75,20.3
2012-06-30,14.438,16.521,2.084,,3.312,21.729,29.4,24.988,23.2
2012-07-01,13.438,15.375,1.938,,1.958,16.208,26.2,23.904,22.6
2012-07-02,13.881,15.142,1.261,,3.396,19.5,31.5,26.908,22.9
2012-07-03,23.188,26.834,3.646,,2.479,21.917,26.2,23.762,22.4
2012-07-04,16.688,20.75,4.062,,3.854,21.292,30.0,25.562,21.2
2012-07-05,23.083,30.304,7.22,,3.642,25.445,25.8,24.458,23.7
2012-07-06,20.904,30.236,9.332,,4.506,32.168,29.0,25.875,23.4
2012-07-07,8.875,9.708,0.833,,2.77,12.521,28.3,24.417,22.2
2012-07-08,2.584,2.708,0.125,,3.0,16.854,28.0,24.096,20.5
2012-07-09,9.979,11.156,1.176,,4.208,18.896,32.2,26.283,20.7
2012-07-10,13.355,15.562,2.208,,4.562,21.834,32.5,27.608,22.9
2012-07-11,13.292,16.125,2.833,,3.354,19.396,30.4,27.417,23.7
2012-07-12,14.513,21.516,7.002,,2.562,25.438,28.5,26.808,24.9
2012-07-13,18.73,24.5,5.771,,3.52,35.354,31.6,27.95,25.8
2012-07-14,15.625,20.625,5.0,,4.042,25.5,31.9,27.954,24.3
2012-07-15,8.458,11.458,3.0,,3.229,20.625,33.1,29.75,27.0
2012-07-16,6.877,9.822,2.946,,2.938,13.667,34.2,30.717,27.3
2012-07-17,9.372,14.666,5.294,,3.046,15.168,35.6,30.942,27.0
2012-07-18,10.375,17.958,7.584,,3.5,15.229,34.3,30.688,26.2
2012-07-19,10.909,16.022,5.114,,3.616,19.875,33.2,30.054,27.9
2012-07-20,15.708,21.584,5.875,,3.062,18.604,29.8,27.662,25.9
2012-07-21,12.0,15.312,3.312,,2.312,17.042,31.5,26.504,24.6
2012-07-22,7.708,8.354,0.646,,2.875,18.938,32.8,27.275,23.4
2012-07-23,12.132,13.796,1.663,,3.062,21.916,32.4,27.554,24.2
2012-07-24,17.02,21.062,4.042,,3.667,29.708,34.8,28.775,26.4
2012-07-25,14.855,18.396,3.542,,4.312,38.521,34.4,30.233,25.5
2012-07-26,15.822,17.521,1.699,,6.188,44.135,36.3,31.467,28.0
2012-07-27,16.547,19.108,2.561,,5.848,38.756,36.7,31.888,27.6
2012-07-28,15.25,17.396,2.146,,6.666,52.604,36.8,31.871,27.7
2012-07-29,9.396,10.792,1.396,,5.416,55.833,36.4,31.529,27.4
2012-07-30,11.272,14.521,3.25,,4.916,32.812,36.1,31.608,29.1
2012-07-31,7.302,9.904,2.602,,3.84,14.396,36.0,31.279,27.4
2012-08-01,5.333,7.708,2.375,,2.979,16.021,33.9,30.421,28.2
2012-08-02,7.454,10.034,2.579,,3.292,15.729,36.6,31.296,27.9
2012-08-03,7.688,10.0,2.312,,3.75,15.042,36.2,31.592,27.6
2012-08-04,5.604,6.667,1.062,,3.27,14.688,34.0,30.45,27.7
2012-08-05,3.312,4.146,0.834,,3.083,13.188,32.9,30.288,27.8
2012-08-06,11.438,13.262,1.824,,3.352,14.42,36.9,30.5,27.9
2012-08-07,5.958,7.75,1.792,,3.334,14.416,35.1,29.896,26.5
2012-08-08,5.519,6.644,1.124,,3.938,12.5,32.7,28.15,24.4
2012-08-09,10.483,11.7,1.218,,5.542,16.458,34.9,28.879,23.2
2012-08-10,11.896,12.625,0.729,,4.875,26.125,34.4,30.042,25.5
2012-08-11,11.104,12.104,1.0,,3.604,30.416,32.5,28.754,25.6
2012-08-12,8.166,9.312,1.146,,3.521,20.875,34.5,29.542,25.5
2012-08-13,7.749,9.12,1.372,,4.104,31.125,32.7,29.179,26.0
2012-08-14,13.292,16.916,3.625,,3.146,19.792,30.0,27.4,24.4
2012-08-15,7.895,10.684,2.789,,2.683,16.786,33.1,29.362,26.8
2012-08-16,7.813,12.134,4.32,,3.104,13.042,35.2,30.246,25.8
2012-08-17,10.83,14.576,3.746,,3.576,21.266,37.2,30.721,26.7
2012-08-18,9.729,11.521,1.792,,3.0,21.0,36.4,27.938,24.3
2012-08-19,6.02,7.854,1.834,,2.75,15.584,34.7,28.838,24.4
2012-08-20,7.316,9.883,2.567,,3.166,13.25,35.5,29.858,24.9
2012-08-21,9.02,12.125,3.104,,3.02,15.562,34.9,29.808,26.4
2012-08-22,8.834,13.938,5.104,,2.938,16.02,35.4,30.558,26.6
2012-08-23,7.57,10.7,3.13,,2.542,14.229,36.0,30.121,27.2
2012-08-24,12.464,17.959,5.496,,2.938,15.854,32.8,29.142,25.8
2012-08-25,7.125,9.916,2.792,,2.958,14.25,35.8,30.208,25.2
2012-08-26,4.021,4.666,0.646,,3.125,14.584,35.5,30.3,26.8
2012-08-27,7.03,8.892,1.862,,2.638,12.806,34.6,30.292,27.0
2012-08-28,9.084,11.292,2.208,,2.77,13.375,33.8,29.779,26.8
2012-08-29,11.84,16.15,4.31,,2.94,13.839,31.9,29.171,27.2
2012-08-30,14.03,23.395,9.365,,3.334,17.062,33.6,30.012,27.1
2012-08-31,11.812,17.916,6.104,,3.229,14.312,34.8,29.825,26.2
2012-09-01,9.417,11.23,1.812,,2.938,11.77,33.4,28.625,25.6
2012-09-02,5.458,5.916,0.458,,2.75,13.312,33.7,27.996,25.2
2012-09-03,10.15,11.04,0.89,,2.688,11.667,33.0,26.871,22.9
2012-09-04,20.203,25.084,4.88,,3.625,24.272,31.9,27.3,23.7
2012-09-05,14.062,21.812,7.75,,3.771,19.708,34.0,28.967,24.9
2012-09-06,15.272,20.449,5.176,,3.938,20.042,32.0,27.546,25.0
2012-09-07,13.355,16.792,3.438,,4.208,20.896,35.1,28.875,23.6
2012-09-08,11.854,14.354,2.5,,3.146,19.5,31.0,28.242,25.8
2012-09-09,5.708,6.688,0.979,,2.812,12.916,32.8,27.929,24.2
2012-09-10,12.0,16.128,4.128,,2.584,12.458,31.0,26.788,24.4
2012-09-11,6.706,11.904,5.198,,3.322,10.772,29.7,26.217,24.2
2012-09-12,11.042,12.312,1.271,,3.875,13.458,32.3,27.292,22.3
2012-09-13,14.952,18.138,3.187,,4.354,24.166,33.0,28.308,24.0
2012-09-14,14.272,20.962,6.689,,3.158,24.564,31.8,26.942,24.7
2012-09-15,9.667,12.48,2.812,,2.688,14.979,33.3,27.912,24.7
2012-09-16,3.938,4.562,0.625,,2.52,11.98,32.3,28.95,26.4
2012-09-17,5.114,6.68,1.567,,2.604,11.688,34.7,29.771,26.5
2012-09-18,12.699,17.525,4.826,,1.606,11.042,26.8,25.417,24.9
2012-09-19,13.25,21.292,8.041,,3.896,21.0,31.3,26.925,24.0
2012-09-20,11.067,13.342,2.275,,4.708,26.438,28.8,25.558,22.9
2012-09-21,10.25,11.375,1.125,,4.375,23.084,29.1,24.804,21.9
2012-09-22,8.729,9.271,0.542,,4.0,23.521,30.0,25.521,21.9
2012-09-23,6.312,6.458,0.146,,2.875,19.354,24.8,21.246,18.7
2012-09-24,9.922,12.104,2.182,,3.021,11.25,27.1,23.071,18.7
2012-09-25,9.668,14.226,4.558,,2.838,10.666,29.4,23.983,19.3
2012-09-26,9.458,12.729,3.271,,3.396,14.084,29.3,24.058,19.7
2012-09-27,7.828,9.358,1.53,,3.333,10.708,29.4,24.071,19.6
2012-09-28,18.386,22.225,3.838,,3.946,15.212,30.0,23.8,18.6
2012-09-29,20.458,23.25,2.792,,5.062,33.208,27.2,23.242,20.7
2012-09-30,5.771,6.292,0.521,,2.562,20.042,23.4,21.367,19.3
2012-10-01,10.059,13.153,3.094,,2.438,9.607,24.9,21.55,19.3
2012-10-02,6.167,7.792,1.625,,2.75,7.771,27.2,22.562,18.2
2012-10-03,6.812,8.104,1.292,,2.938,10.375,28.2,23.475,20.3
2012-10-04,12.478,18.391,5.913,,2.496,10.086,24.8,22.538,20.4
2012-10-05,5.688,6.521,0.833,,3.5,10.479,26.8,22.046,18.4
2012-10-06,9.562,11.604,2.042,,3.125,14.688,25.2,21.092,17.8
2012-10-07,2.771,2.958,0.188,,2.396,12.938,23.7,20.5,17.4
2012-10-08,5.22,6.132,0.913,,2.562,9.042,26.0,20.483,15.3
2012-10-09,5.979,6.688,0.708,,3.229,10.48,26.3,21.729,18.4
2012-10-10,14.375,16.875,2.5,,3.084,15.708,26.2,21.367,17.1
2012-10-11,11.303,13.646,2.342,,3.502,22.771,25.5,21.196,18.6
2012-10-12,5.958,6.688,0.729,,3.062,11.833,22.4,18.504,13.4
2012-10-13,8.562,11.562,3.0,,3.542,13.438,24.4,17.904,12.1
2012-10-14,10.125,11.062,0.938,,3.666,23.917,22.7,19.158,15.6
2012-10-15,11.387,15.579,4.192,,3.404,28.706,25.8,19.812,14.3
2012-10-16,15.562,20.083,4.521,,4.125,26.792,26.4,20.754,15.2
2012-10-17,13.268,14.182,0.914,,3.229,15.271,21.2,19.55,18.1
2012-10-18,6.212,6.688,0.476,,2.916,12.083,18.7,18.042,17.5
2012-10-19,7.75,9.125,1.375,,3.333,9.146,21.0,17.608,13.5
2012-10-20,15.354,19.062,3.708,,3.666,15.666,23.1,17.075,11.5
2012-10-21,12.646,14.688,2.042,,4.5,26.396,25.0,18.733,13.5
2012-10-22,23.346,27.416,4.07,,4.48,28.917,26.0,20.125,13.8
2012-10-23,21.792,27.11,5.317,,2.426,17.021,19.6,16.0,13.6
2012-10-24,12.062,16.833,4.771,,2.604,11.958,19.4,14.425,10.0
2012-10-25,21.798,30.94,9.142,,3.354,15.833,21.1,15.354,11.5
2012-10-26,14.947,21.978,7.03,,3.665,21.843,23.4,16.912,11.1
2012-10-27,14.188,18.604,4.416,,3.75,26.396,24.4,18.462,12.7
2012-10-28,7.542,8.27,0.729,,2.438,14.52,20.0,18.267,16.6
2012-10-29,10.044,11.652,1.609,,2.604,11.604,20.4,16.625,11.9
2012-10-30,16.688,27.334,10.646,,3.312,14.98,18.8,14.188,9.8
2012-10-31,10.688,12.542,1.854,,3.125,12.208,19.5,15.071,12.7
2012-11-01,15.199,20.896,5.696,,3.146,16.292,17.9,13.862,10.5
2012-11-02,10.062,11.875,1.812,,2.292,10.042,15.6,12.388,9.7
2012-11-03,7.562,8.292,0.729,,2.396,15.646,16.2,13.033,10.9
2012-11-04,9.604,10.708,1.104,,2.584,14.604,16.7,12.579,7.9
2012-11-05,18.096,20.5,2.404,,2.727,15.252,18.6,15.7,11.8
2012-11-06,24.729,33.792,9.062,,3.584,21.792,20.1,16.754,13.5
2012-11-07,15.958,19.792,3.834,,3.458,20.729,18.7,14.875,11.8
2012-11-08,14.229,16.52,2.292,,3.479,26.584,19.2,15.396,12.6
2012-11-09,17.292,27.625,10.334,,3.166,25.521,18.1,14.162,11.7
2012-11-10,13.792,20.875,7.084,,2.312,15.166,16.6,13.254,10.3
2012-11-11,11.708,13.042,1.334,,1.896,6.312,16.2,14.112,11.0
2012-11-12,13.761,17.566,3.804,,3.334,19.792,17.4,14.583,10.8
2012-11-13,22.208,34.958,12.75,,3.166,22.479,16.3,12.304,9.0
2012-11-14,12.034,14.68,2.646,,2.938,10.666,13.7,10.446,7.3
2012-11-15,10.916,13.438,2.52,,2.125,3.938,11.7,8.954,6.9
2012-11-16,22.693,37.453,14.76,,2.47,8.668,15.8,10.862,6.7
2012-11-17,19.292,22.98,3.688,,2.084,8.146,13.5,11.796,9.9
2012-11-18,7.458,8.688,1.23,,2.396,9.084,14.6,11.762,8.4
2012-11-19,20.044,32.261,12.218,,2.908,14.75,15.9,11.054,6.4
2012-11-20,13.96,16.297,2.337,,3.625,17.979,15.2,12.533,11.1
2012-11-21,11.875,13.729,1.854,,2.0,8.979,13.9,11.158,9.4
2012-11-22,29.229,46.77,17.542,,2.916,19.229,15.6,11.679,9.6
2012-11-23,16.646,20.646,4.0,,2.292,16.958,13.0,11.667,10.2
2012-11-24,6.708,7.084,0.375,,1.958,5.896,11.8,9.708,5.8
