date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CH4_mean,CO_mean,NMHC_mean,THC_mean
2013-08-01,25.698,33.26,7.562,28.208,3.097,53.306,185.167,3.667,13.125,198.292
2013-08-02,11.458,14.906,3.448,21.431,0.625,29.736,188.042,2.75,9.625,197.667
2013-08-03,10.792,13.573,2.781,10.625,0.736,14.111,187.167,2.583,10.167,197.333
2013-08-04,10.969,12.021,1.052,20.583,2.167,32.972,184.417,2.708,10.208,194.625
2013-08-05,15.23,21.521,6.291,15.739,2.795,27.049,176.13,2.435,9.043,185.174
2013-08-06,22.115,30.667,8.552,20.764,2.381,34.597,183.333,3.083,11.708,195.042
2013-08-07,20.336,25.629,5.292,26.358,1.446,44.112,186.273,3.13,11.591,197.864
2013-08-08,26.63,32.215,5.585,32.255,2.995,59.437,185.917,3.958,14.583,200.5
2013-08-09,26.218,30.24,4.021,41.278,3.819,77.222,186.083,4.208,13.917,200.0
2013-08-10,21.948,25.084,3.135,43.028,4.931,77.0,188.292,4.333,13.167,201.458
2013-08-11,15.25,16.729,1.479,41.681,3.167,70.07,191.167,4.25,13.375,204.542
2013-08-12,17.067,20.809,3.742,33.041,1.259,44.403,188.174,3.391,10.304,198.478
2013-08-13,16.692,19.693,3.001,26.445,2.361,29.903,189.833,3.375,9.917,199.75
2013-08-14,14.781,16.208,1.427,28.028,2.444,39.014,189.708,3.208,10.667,200.375
2013-08-15,11.094,11.979,0.886,38.93,2.32,66.417,187.75,3.292,9.083,196.833
2013-08-16,13.01,15.375,2.364,32.667,2.636,51.903,185.167,3.542,7.583,192.75
2013-08-17,10.406,12.427,2.021,23.347,1.889,35.708,185.292,3.375,7.0,192.292
2013-08-18,7.26,9.219,1.958,15.347,1.805,24.291,181.5,2.167,6.542,188.042
2013-08-19,12.75,20.025,7.275,12.111,2.26,20.764,180.913,2.652,8.522,189.435
2013-08-20,12.677,22.927,10.25,8.458,2.458,14.375,176.458,2.25,8.125,184.583
2013-08-21,14.533,24.312,9.778,8.861,2.615,14.139,174.739,3.0,8.261,183.0
2013-08-22,17.358,25.693,8.335,11.542,2.266,21.556,176.208,2.208,10.0,186.208
2013-08-23,19.417,29.833,10.416,13.056,2.764,26.211,177.083,2.583,11.583,188.667
2013-08-24,19.281,28.292,9.01,6.222,1.611,13.5,181.167,3.25,11.375,192.542
2013-08-25,11.896,15.708,3.813,6.472,1.042,13.024,182.708,3.208,10.125,192.833
2013-08-26,28.969,39.18,10.21,9.833,2.284,16.764,192.826,3.87,14.565,207.391
2013-08-27,14.979,19.427,4.448,7.625,0.583,10.917,191.625,3.042,10.917,202.542
2013-08-28,26.75,35.823,9.073,18.805,3.056,25.68,194.208,4.375,14.375,208.583
2013-08-29,19.698,22.781,3.083,21.166,3.555,33.959,188.417,3.333,10.917,199.333
2013-08-30,17.24,25.75,8.51,14.014,2.055,33.242,178.333,2.208,8.75,187.083
2013-08-31,12.729,18.604,5.875,14.681,1.917,42.335,178.75,2.792,8.042,186.792
2013-09-01,11.01,12.052,1.042,9.639,0.486,15.958,191.958,3.375,10.958,202.917
2013-09-02,17.932,37.443,19.512,5.768,1.182,13.978,186.429,3.409,15.619,202.048
2013-09-03,15.177,31.396,16.218,4.75,0.639,8.166,182.375,2.5,13.958,196.333
2013-09-04,14.916,18.594,3.677,3.75,0.445,6.487,183.708,2.125,9.292,193.0
2013-09-05,16.865,22.5,5.635,4.805,0.805,5.861,187.667,2.625,10.292,197.958
2013-09-06,19.677,28.364,8.688,6.806,1.653,7.889,189.125,2.75,11.0,200.125
2013-09-07,17.604,21.708,4.104,6.736,0.431,11.75,189.083,3.167,11.708,200.792
2013-09-08,14.094,16.969,2.875,6.805,0.889,10.583,189.792,3.458,13.375,203.167
2013-09-09,17.942,23.705,5.762,7.792,0.68,8.917,187.696,2.609,9.87,197.565
2013-09-10,24.562,31.834,7.271,13.305,1.403,16.306,188.875,3.375,13.0,201.875
2013-09-11,20.76,24.198,3.438,15.431,1.861,21.403,187.542,2.667,10.625,198.167
2013-09-12,26.625,32.198,5.573,24.903,3.319,40.111,188.478,3.417,11.696,200.174
2013-09-13,22.874,29.481,6.607,34.264,2.928,52.458,188.043,3.391,13.739,201.783
2013-09-14,13.229,15.688,2.458,23.25,1.25,34.389,184.5,2.875,10.875,195.375
2013-09-15,2.438,3.271,0.833,3.083,0.042,5.208,174.542,1.0,5.875,180.417
2013-09-16,4.287,5.314,1.027,3.43,0.101,5.85,179.125,1.5,6.5,185.625
2013-09-17,20.906,28.897,7.99,7.139,1.375,9.694,187.042,2.417,11.333,198.375
2013-09-18,25.255,36.548,11.292,10.448,1.494,13.518,187.045,3.0,12.682,199.727
2013-09-19,27.948,35.208,7.26,13.264,2.819,16.833,187.25,3.083,12.375,199.625
2013-09-20,27.408,31.842,4.433,15.583,2.634,20.125,188.609,3.217,12.348,200.957
2013-09-21,21.25,24.666,3.416,14.958,2.264,19.903,186.25,3.25,11.583,197.833
2013-09-22,10.083,11.014,0.931,18.778,0.958,22.875,185.583,2.75,8.583,194.167
2013-09-23,16.083,17.931,1.847,20.833,1.658,24.986,186.333,3.083,8.542,194.875
2013-09-24,19.443,26.569,7.127,14.264,1.401,17.875,184.917,2.667,10.0,194.917
2013-09-25,16.566,22.188,5.622,13.5,1.097,17.306,182.292,2.083,8.875,191.167
2013-09-26,4.861,6.264,1.403,3.945,0.014,5.931,184.708,1.042,4.917,189.625
2013-09-27,20.185,27.752,7.567,6.153,1.231,7.18,189.174,2.13,7.739,196.913
2013-09-28,13.875,16.542,2.667,8.889,0.847,10.153,189.125,2.042,7.292,196.417
2013-09-29,11.208,12.889,1.681,9.556,1.833,11.653,188.583,1.958,7.5,196.083
2013-09-30,21.715,29.618,7.903,11.964,2.26,14.597,189.042,2.5,9.125,198.167
2013-10-01,18.522,23.85,5.328,13.542,1.304,15.611,186.958,2.208,7.458,194.417
2013-10-02,23.248,30.519,7.271,14.264,2.195,16.903,185.417,2.583,9.833,195.25
2013-10-03,12.598,15.12,2.522,11.602,0.25,12.925,187.455,2.182,5.818,193.273
2013-10-04,11.936,15.548,3.612,11.236,0.222,12.68,188.696,1.957,7.478,196.174
2013-10-05,12.472,14.32,1.847,11.786,0.611,14.014,188.417,2.458,9.917,198.333
2013-10-06,7.708,9.458,1.75,7.195,0.181,8.069,185.875,1.958,8.708,194.583
2013-10-07,13.333,19.32,5.986,7.555,0.222,9.708,185.542,1.75,9.167,194.708
2013-10-08,19.879,27.792,7.913,9.5,0.718,11.958,186.667,2.042,11.708,198.375
2013-10-09,21.005,27.659,6.654,7.583,1.319,12.056,185.625,2.25,10.042,195.667
2013-10-10,22.417,30.958,8.542,10.458,1.486,15.028,184.5,2.625,9.625,194.125
2013-10-11,18.445,27.089,8.644,10.236,1.903,19.111,183.87,2.261,10.913,194.783
2013-10-12,9.097,9.944,0.847,22.847,1.167,29.486,188.542,2.5,8.708,197.25
2013-10-13,7.861,9.097,1.236,8.139,0.653,9.639,189.583,2.083,9.333,198.917
2013-10-14,13.528,16.069,2.542,11.278,0.676,12.958,189.75,2.792,12.083,201.833
2013-10-15,15.229,18.242,3.013,6.986,0.319,9.945,185.333,2.042,9.458,194.792
2013-10-16,8.134,11.189,3.055,3.181,0.226,4.458,185.773,1.696,7.591,193.364
2013-10-17,11.556,17.431,5.875,4.806,0.139,5.778,194.125,1.917,8.75,202.875
2013-10-18,23.234,34.589,11.355,7.528,0.667,8.32,188.696,2.609,11.13,199.826
2013-10-19,18.111,23.833,5.722,8.069,0.25,11.514,187.542,2.875,12.167,199.708
2013-10-20,13.611,16.945,3.333,2.347,0.347,4.486,185.125,2.792,10.333,195.458
2013-10-21,26.514,47.236,20.722,5.861,1.125,8.222,185.583,3.542,13.792,199.375
2013-10-22,17.75,29.671,11.922,3.681,0.23,5.889,184.875,2.208,10.542,195.417
2013-10-23,15.107,19.106,3.999,4.208,0.083,6.681,183.75,1.875,8.75,192.5
2013-10-24,14.194,18.833,4.639,5.069,0.333,7.569,182.542,1.875,9.042,191.583
2013-10-25,18.199,25.207,7.008,1.528,0.222,3.181,185.261,2.174,7.957,193.217
2013-10-26,8.028,10.097,2.07,9.167,0.222,10.792,190.375,2.625,7.667,198.042
2013-10-27,7.917,8.403,0.486,13.681,0.319,15.556,192.5,2.458,9.208,201.708
2013-10-28,33.641,49.399,15.758,15.147,1.06,17.812,196.125,4.0,16.875,213.0
2013-10-29,27.189,37.535,10.346,11.194,0.689,13.361,193.292,3.792,15.542,208.833
2013-10-30,23.263,41.512,18.25,18.903,1.778,23.0,194.375,3.917,14.25,208.625
2013-10-31,24.822,32.082,7.26,21.808,1.531,23.815,197.182,4.522,12.273,209.455
2013-11-01,23.756,32.295,8.539,18.181,0.976,20.208,192.522,3.696,9.957,202.478
2013-11-02,36.861,49.625,12.764,18.097,2.055,22.194,193.625,4.667,18.292,211.917
2013-11-03,27.389,31.903,4.514,31.403,1.375,42.389,195.042,6.208,20.083,215.125
2013-11-04,16.056,18.75,2.694,16.084,0.649,19.083,194.833,5.417,11.292,206.125
2013-11-05,20.687,28.705,8.018,19.861,0.884,23.278,192.667,4.208,9.25,201.917
2013-11-06,36.198,50.885,14.687,20.75,1.681,26.319,192.708,4.417,15.25,207.958
2013-11-07,24.083,34.694,10.611,19.458,1.958,25.097,189.292,3.542,11.042,200.333
2013-11-08,27.21,44.34,17.129,20.028,2.362,23.805,193.478,3.565,14.696,208.174
2013-11-09,21.722,29.222,7.5,11.347,1.305,13.778,191.458,3.25,14.375,205.833
2013-11-10,12.208,13.014,0.806,11.139,1.069,15.167,188.542,3.167,10.458,199.0
2013-11-11,11.178,14.902,3.723,3.25,0.075,4.417,188.182,2.217,7.955,196.136
2013-11-12,18.697,27.758,9.061,5.028,0.371,5.0,190.542,2.5,10.292,200.833
2013-11-13,12.037,17.054,5.017,3.208,0.056,3.944,192.208,2.333,8.25,200.458
2013-11-14,31.153,49.333,18.181,8.972,0.778,10.306,197.0,3.583,16.917,213.917
2013-11-15,30.88,52.645,21.765,8.5,0.348,11.708,193.261,4.304,18.652,211.913
2013-11-16,31.597,55.347,23.75,18.792,1.792,23.222,196.083,5.5,19.75,215.833
2013-11-17,21.194,29.403,8.209,26.972,2.861,35.5,192.5,5.333,15.167,207.667
2013-11-18,13.222,17.236,4.014,9.042,1.001,11.764,188.0,2.25,7.458,195.458
2013-11-19,13.64,17.355,3.715,6.472,0.847,7.028,189.042,2.417,7.417,196.458
2013-11-20,16.795,21.524,4.729,11.375,1.264,13.833,189.542,3.042,8.042,197.583
2013-11-21,16.264,20.583,4.319,9.611,0.944,11.681,189.75,2.333,7.667,197.417
2013-11-22,19.534,27.495,7.961,10.042,1.049,12.57,191.913,3.0,11.304,203.217
2013-11-23,24.389,34.792,10.403,8.722,1.445,11.222,194.667,3.913,16.875,211.542
2013-11-24,32.375,45.778,13.403,22.5,2.694,28.195,200.042,6.167,21.292,221.333
2013-11-25,26.889,39.722,12.833,14.585,1.51,19.923,191.333,4.5,14.875,206.208
2013-11-26,13.187,16.583,3.396,7.375,0.64,8.389,188.792,2.125,6.75,195.542
2013-11-27,22.798,34.38,11.582,11.287,2.46,12.734,190.318,3.435,10.455,200.773
2013-11-28,11.639,15.597,3.959,7.986,0.611,6.361,188.708,2.333,6.708,195.417
2013-11-29,14.748,20.83,6.082,6.153,0.897,5.458,189.826,2.478,6.652,196.478
2013-11-30,25.653,40.875,15.222,11.389,1.097,13.403,194.458,3.833,14.125,208.583
2013-12-01,24.917,41.445,16.528,18.319,2.181,21.403,196.375,5.208,17.5,213.875
2013-12-02,38.556,72.445,33.889,24.555,2.581,29.333,198.5,5.75,20.833,219.333
2013-12-03,32.633,62.134,29.501,19.194,2.101,22.0,198.583,5.583,19.917,218.5
2013-12-04,29.348,53.704,24.357,19.875,2.375,22.611,194.917,4.708,17.5,212.417
2013-12-05,35.448,64.938,29.49,22.486,2.722,26.625,198.75,6.375,20.375,219.125
2013-12-06,28.844,55.29,26.446,36.472,4.204,43.736,197.391,6.565,18.348,215.739
2013-12-07,13.031,17.834,4.802,11.819,0.722,13.347,191.042,3.042,10.375,201.417
2013-12-08,11.011,13.469,2.458,5.833,0.389,6.695,192.125,2.958,8.958,201.083
2013-12-09,29.51,49.969,20.458,12.18,0.903,14.811,192.375,4.375,18.083,210.458
2013-12-10,13.584,17.901,4.317,7.111,0.967,10.986,187.25,3.333,8.0,195.25
2013-12-11,16.481,22.491,6.01,11.211,1.444,12.532,188.792,3.542,9.375,198.167
2013-12-12,14.878,17.866,2.988,7.163,0.714,7.468,189.765,2.824,7.647,197.412
2013-12-13,19.43,29.732,10.303,7.625,1.205,8.55,193.043,3.478,9.913,202.957
2013-12-14,10.112,12.116,2.005,9.555,0.957,9.68,190.583,2.417,4.083,194.667
2013-12-15,8.784,9.864,1.08,11.889,1.842,13.736,191.0,2.583,4.292,195.292
2013-12-16,12.265,17.004,4.739,6.917,0.542,6.458,191.083,2.292,4.125,195.208
2013-12-17,18.992,28.0,9.008,7.166,0.577,8.375,191.25,2.917,7.25,198.5
2013-12-18,15.82,22.316,6.496,3.32,0.306,3.514,187.917,2.667,5.625,193.542
2013-12-19,21.812,32.323,10.51,5.972,0.972,7.417,188.833,3.458,8.667,197.5
2013-12-20,13.238,16.88,3.642,8.236,0.993,8.486,190.435,2.739,7.565,198.0
2013-12-21,14.136,17.677,3.542,3.736,0.736,4.806,189.167,2.583,8.167,197.333
2013-12-22,6.75,7.208,0.458,5.667,0.389,5.792,191.083,2.0,6.708,197.792
2013-12-23,10.257,11.658,1.401,4.722,0.42,5.139,191.333,2.083,7.417,198.75
2013-12-24,21.074,32.614,11.54,9.101,1.332,9.217,193.091,3.0,10.545,203.636
2013-12-25,26.906,38.161,11.255,12.542,0.875,12.833,193.958,3.167,12.208,206.167
2013-12-26,34.625,59.198,24.573,15.181,1.444,16.972,193.5,4.333,18.0,211.5
2013-12-27,16.065,21.146,5.081,12.125,1.609,11.556,194.739,4.043,10.391,205.13
2013-12-28,12.135,15.073,2.938,6.792,0.875,5.583,193.375,2.875,8.875,202.25
2013-12-29,11.271,12.792,1.521,8.167,1.278,7.542,193.125,3.167,7.792,200.917
2013-12-30,19.068,23.624,4.556,14.431,2.184,15.917,197.625,4.583,13.292,210.917
2013-12-31,21.339,26.163,4.824,24.139,2.639,28.097,201.833,6.042,17.958,219.792
2014-01-01,3.656,3.927,0.271,6.722,0.681,4.306,193.583,2.125,5.625,199.208
2014-01-02,5.799,6.726,0.928,8.833,1.133,6.709,195.042,2.087,5.708,200.75
2014-01-03,13.282,15.99,2.708,7.556,1.278,5.903,199.458,2.917,9.542,209.0
2014-01-04,26.312,36.094,9.781,17.875,2.181,18.555,205.875,5.375,17.625,223.5
2014-01-05,26.221,34.632,8.411,25.236,2.814,27.681,199.375,4.333,13.083,212.458
2014-01-06,25.422,38.428,13.006,19.25,2.046,21.458,195.458,4.208,12.5,207.958
2014-01-07,8.392,10.237,1.845,7.819,0.42,6.414,192.952,2.0,9.238,202.19
2014-01-08,14.396,17.917,3.521,15.222,0.889,14.111,197.417,3.0,10.708,208.125
2014-01-09,19.057,25.664,6.608,11.055,0.598,9.514,196.043,3.043,10.261,206.304
2014-01-10,13.583,16.583,3.0,15.417,1.264,14.097,196.0,3.167,8.833,204.833
2014-01-11,14.792,16.708,1.917,15.347,2.306,15.069,195.625,4.042,8.583,204.208
2014-01-12,5.068,5.883,0.814,8.069,0.509,5.75,195.083,2.208,5.667,200.75
2014-01-13,15.692,19.997,4.305,8.181,0.405,6.5,197.125,2.542,9.333,206.458
2014-01-14,39.44,72.38,32.94,15.361,2.736,14.278,200.292,4.375,18.708,219.0
2014-01-15,18.344,25.312,6.969,6.708,1.083,6.222,190.625,3.0,9.125,199.75
2014-01-16,27.33,37.332,10.002,21.764,1.931,22.139,197.043,4.261,13.565,210.609
2014-01-17,11.729,13.312,1.583,19.931,1.722,19.125,197.458,4.25,10.583,208.042
2014-01-18,16.406,20.24,3.833,10.5,1.597,8.722,199.208,3.583,12.875,212.083
2014-01-19,21.593,33.882,12.288,21.236,1.636,20.847,200.625,4.208,14.333,214.958
2014-01-20,12.499,14.924,2.425,20.884,1.242,20.201,198.273,3.727,10.682,208.955
2014-01-21,31.627,47.424,15.797,23.597,1.792,21.847,199.458,4.625,15.917,215.375
2014-01-22,26.76,45.375,18.615,14.153,1.111,15.056,196.875,4.708,17.625,214.5
2014-01-23,12.292,15.499,3.206,6.625,0.431,5.653,195.783,2.478,9.826,205.609
2014-01-24,20.219,27.771,7.552,11.861,1.18,11.292,203.25,3.75,16.875,220.125
2014-01-25,26.073,36.677,10.604,22.416,2.264,23.514,207.042,5.75,21.583,228.625
2014-01-26,25.781,34.498,8.717,20.056,1.462,23.0,198.083,3.917,15.042,213.125
2014-01-27,22.729,42.481,19.752,14.847,1.774,16.292,197.667,4.875,15.0,212.667
2014-01-28,7.757,10.684,2.926,7.736,0.639,4.611,197.708,2.375,9.75,207.458
2014-01-29,21.136,31.062,9.927,8.639,0.972,6.264,200.792,2.917,12.792,213.583
2014-01-30,31.012,54.104,23.093,9.972,1.618,9.667,195.304,3.783,17.739,213.043
2014-01-31,7.75,9.313,1.562,10.389,0.889,8.569,194.375,2.5,10.542,204.917
2014-02-01,7.031,8.125,1.094,9.194,0.736,7.347,196.5,2.375,10.25,206.75
2014-02-02,11.248,13.164,1.916,8.952,0.412,6.059,196.864,2.087,11.136,208.0
2014-02-03,12.068,14.294,2.227,9.139,0.42,6.917,195.0,2.042,10.417,205.417
2014-02-04,24.124,34.988,10.864,13.528,1.736,11.583,194.375,2.958,14.083,208.458
2014-02-05,21.177,29.677,8.5,16.597,1.597,14.653,193.25,3.667,13.75,207.0
2014-02-06,16.138,20.514,4.376,6.528,0.714,5.389,194.0,2.174,11.043,205.043
2014-02-07,27.073,37.104,10.031,15.764,2.056,14.653,199.708,4.0,18.167,217.875
2014-02-08,20.694,25.252,4.558,20.945,2.014,20.806,197.375,4.042,15.917,213.292
2014-02-09,9.687,12.302,2.615,9.125,0.839,7.694,195.958,2.417,10.167,206.125
2014-02-10,16.74,19.857,3.117,18.389,1.879,17.375,197.25,3.583,12.417,209.667
2014-02-11,19.292,21.514,2.222,26.292,2.444,28.319,200.308,4.083,16.846,217.154
2014-02-12,26.875,43.736,16.861,28.222,2.805,31.722,,5.125,,
2014-02-13,9.999,12.158,2.159,8.875,0.57,7.431,194.667,2.174,10.333,205.0
2014-02-14,16.333,19.875,3.542,14.319,1.556,13.417,197.333,3.167,12.333,209.667
2014-02-15,17.43,19.514,2.083,26.014,3.486,27.944,198.833,4.333,14.208,213.042
2014-02-16,33.247,49.286,16.039,11.489,1.837,11.04,198.174,3.87,18.435,216.609
2014-02-17,28.542,41.568,13.026,15.889,1.636,16.986,193.917,3.792,17.292,211.208
2014-02-18,11.21,13.1,1.89,9.404,0.47,9.915,193.042,2.792,10.75,203.792
2014-02-19,9.376,12.281,2.905,4.593,0.166,3.428,192.75,2.167,9.375,202.125
2014-02-20,7.718,8.893,1.175,8.583,0.222,6.347,192.522,1.826,8.87,201.391
2014-02-21,24.528,32.208,7.681,11.528,1.389,12.528,194.875,3.375,14.208,209.083
2014-02-22,17.986,19.361,1.375,10.347,0.833,12.903,191.5,3.167,13.833,205.333
2014-02-23,30.03,53.597,23.567,24.833,2.847,30.792,195.458,5.542,18.417,213.875
2014-02-24,30.408,43.749,13.341,34.139,1.848,47.542,196.292,4.792,15.208,211.5
2014-02-25,33.708,48.666,14.958,29.042,2.68,46.07,195.583,3.792,15.542,211.125
2014-02-26,27.822,36.514,8.692,15.333,0.889,22.514,193.042,3.5,15.083,208.125
2014-02-27,12.107,14.658,2.551,16.125,1.044,15.361,196.087,2.696,9.087,205.174
2014-02-28,14.116,15.977,1.861,18.407,1.628,18.151,197.75,2.833,9.958,207.708
2014-03-01,11.552,12.438,0.885,7.097,0.486,7.528,194.375,2.958,9.292,203.667
2014-03-02,19.085,24.145,5.06,19.639,0.984,20.972,197.55,3.435,10.4,207.95
2014-03-03,24.66,33.796,9.136,18.611,0.861,19.541,196.625,3.875,13.542,210.167
2014-03-04,17.127,22.072,4.946,16.195,1.25,18.195,194.583,3.75,10.042,204.625
2014-03-05,9.49,11.26,1.771,14.583,0.611,12.125,198.0,2.375,8.458,206.458
2014-03-06,25.137,33.404,8.267,19.569,1.934,17.597,196.609,3.348,14.783,211.391
2014-03-07,20.614,25.562,4.948,11.708,0.778,11.639,194.625,3.958,13.958,208.583
2014-03-08,11.094,12.125,1.031,9.5,0.986,8.0,192.792,2.583,10.167,202.958
2014-03-09,18.561,24.062,5.501,8.264,0.56,8.361,191.542,3.042,12.208,203.75
2014-03-10,8.467,9.929,1.462,10.417,0.228,9.486,192.375,2.25,10.292,202.667
2014-03-11,14.988,18.761,3.773,12.125,1.169,10.553,195.25,2.875,10.917,206.167
2014-03-12,16.667,18.719,2.052,25.264,2.458,26.014,194.583,3.458,11.792,206.375
2014-03-13,28.054,45.344,17.29,13.583,2.777,11.639,196.783,3.696,16.652,213.435
2014-03-14,14.302,15.76,1.458,22.681,1.43,21.653,194.875,3.333,12.083,206.958
2014-03-15,19.99,22.584,2.594,19.736,1.125,19.444,195.833,3.833,14.417,210.25
2014-03-16,33.428,64.895,31.467,19.71,1.982,21.449,196.87,5.609,20.478,217.348
2014-03-17,36.503,77.69,41.187,25.361,3.658,32.431,200.292,5.583,26.042,226.333
2014-03-18,36.38,51.056,14.677,20.708,2.042,29.944,192.875,4.417,20.625,213.5
2014-03-19,21.75,32.115,10.364,7.056,1.653,13.931,184.75,2.75,11.75,196.5
2014-03-20,12.116,13.671,1.555,14.181,0.569,15.847,191.696,2.826,11.696,203.391
2014-03-21,29.636,40.771,11.136,23.75,3.583,28.917,197.208,4.25,18.167,215.375
2014-03-22,23.833,30.052,6.219,33.111,5.347,42.806,198.125,5.125,19.458,217.583
2014-03-23,8.126,9.265,1.139,17.167,0.847,21.014,194.667,2.458,11.042,205.708
2014-03-24,9.634,11.927,2.294,10.486,0.661,9.472,197.125,2.208,11.333,208.458
2014-03-25,9.729,11.17,1.442,10.972,0.403,8.57,198.917,2.375,12.125,211.042
2014-03-26,30.5,42.469,11.969,16.75,2.694,16.542,202.042,3.542,18.0,220.042
2014-03-27,35.221,48.214,12.993,22.089,4.767,22.754,196.0,3.609,16.227,212.227
2014-03-28,29.427,37.333,7.906,20.708,4.722,24.222,192.083,3.292,15.875,207.958
2014-03-29,26.188,31.115,4.927,18.833,2.097,25.389,193.792,3.875,18.125,211.917
2014-03-30,35.251,46.075,10.824,31.847,2.583,37.93,194.125,4.542,16.292,210.417
2014-03-31,30.3,40.275,9.975,29.972,3.697,37.986,193.125,4.375,17.875,211.0
2014-04-01,30.078,39.524,9.446,13.597,2.285,14.069,189.458,3.083,11.125,200.583
2014-04-02,22.786,27.706,4.919,13.014,1.708,15.875,186.75,2.708,10.708,197.458
2014-04-03,21.896,28.021,6.125,8.292,2.291,9.181,184.542,2.542,10.25,194.792
2014-04-04,14.593,18.78,4.229,7.833,1.312,8.431,189.565,2.478,6.261,195.826
2014-04-05,11.833,14.073,2.24,11.486,1.028,11.681,193.083,2.708,6.0,199.083
2014-04-06,6.573,7.083,0.51,9.361,0.778,8.847,193.833,2.458,5.167,199.0
2014-04-07,28.239,37.754,9.515,13.125,3.177,13.722,196.792,3.417,10.208,207.0
2014-04-08,43.916,67.065,23.149,25.639,6.653,29.389,199.583,5.583,19.0,218.583
2014-04-09,36.663,48.91,12.247,31.958,5.597,39.041,195.75,4.542,13.083,208.833
2014-04-10,25.98,33.469,7.49,34.111,4.514,39.542,194.125,4.5,10.708,204.833
2014-04-11,21.316,26.504,5.042,16.264,1.74,15.861,189.391,2.75,5.174,194.565
2014-04-12,30.979,36.812,5.833,20.528,2.43,21.5,192.167,4.25,11.208,203.375
2014-04-13,26.531,29.01,2.479,18.347,3.889,18.097,192.0,3.792,9.792,201.792
2014-04-14,23.636,31.047,7.288,16.681,1.953,16.435,190.818,3.043,7.864,198.682
2014-04-15,33.839,45.907,12.068,17.292,4.037,16.597,194.5,3.583,9.333,203.833
2014-04-16,52.818,76.087,23.269,29.486,7.778,32.305,198.417,5.625,19.25,217.667
2014-04-17,43.062,60.104,17.042,40.25,6.986,46.209,196.583,5.208,13.75,210.333
2014-04-18,19.693,23.535,3.729,30.583,1.352,34.25,188.913,3.826,10.913,199.826
2014-04-19,9.833,11.834,2.0,16.681,1.083,17.375,189.75,2.417,8.25,198.0
2014-04-20,11.417,13.031,1.614,8.0,0.847,8.528,191.167,2.708,10.042,201.208
2014-04-21,17.503,23.004,5.502,3.639,0.683,4.76,188.958,3.0,12.375,201.333
2014-04-22,18.933,22.007,3.074,17.653,1.528,19.569,189.208,3.167,10.25,199.458
2014-04-23,28.076,41.692,13.616,17.889,3.028,18.778,191.625,3.5,13.708,205.333
2014-04-24,30.834,40.958,10.125,17.486,2.236,18.722,192.913,3.542,14.174,207.087
2014-04-25,30.137,37.995,7.709,17.222,2.731,19.472,189.217,3.542,13.348,202.565
2014-04-26,21.688,25.927,4.24,16.597,2.236,19.958,188.292,3.125,12.0,200.292
2014-04-27,14.094,15.042,0.948,14.25,2.597,16.431,187.375,2.917,9.833,197.208
2014-04-28,20.737,24.046,3.31,13.028,1.9,15.847,186.583,2.5,13.042,199.625
2014-04-29,8.802,9.515,0.712,5.583,0.203,11.68,184.667,2.0,8.667,193.333
2014-04-30,17.183,20.66,3.544,10.514,2.643,15.819,182.957,2.913,8.913,191.87
2014-05-01,26.219,36.416,10.198,12.278,4.514,16.708,184.958,3.417,11.583,196.542
2014-05-02,30.598,39.145,8.546,17.458,5.333,22.514,189.957,3.957,12.348,202.304
2014-05-03,12.948,14.823,1.875,21.431,2.653,25.75,190.25,3.292,9.458,199.708
2014-05-04,11.75,12.865,1.115,14.458,2.361,18.236,190.792,2.792,7.042,197.833
2014-05-05,17.044,17.953,0.909,17.472,1.618,23.917,191.708,3.25,9.583,201.292
2014-05-06,11.202,12.618,1.416,14.778,1.74,16.028,191.333,2.792,6.75,198.083
2014-05-07,28.151,35.218,7.068,19.736,4.792,22.667,192.542,3.667,10.042,202.583
2014-05-08,24.183,28.738,4.555,15.347,2.976,20.279,191.167,3.083,10.5,201.667
2014-05-09,19.682,25.383,5.7,16.805,1.614,20.528,187.739,3.348,7.783,195.522
2014-05-10,6.323,6.844,0.521,13.014,0.444,14.042,187.292,2.333,6.0,193.292
2014-05-11,10.698,11.386,0.688,14.472,2.056,17.778,187.333,3.708,7.0,194.333
2014-05-12,19.932,21.842,1.911,12.841,1.495,16.435,186.217,2.565,9.826,196.043
2014-05-13,33.369,41.383,8.014,16.375,3.857,22.333,187.125,4.333,13.667,200.792
