date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2014-07-30,182.913,16.87,5.917,7.667,1.75,,199.783
2014-07-31,178.458,13.542,5.042,6.333,1.292,,192.0
2014-08-01,178.625,23.792,5.917,9.625,3.708,,202.417
2014-08-02,176.125,20.5,3.083,5.25,2.167,,196.625
2014-08-03,176.292,11.625,2.333,3.708,1.375,,187.917
2014-08-04,177.087,19.87,4.826,7.087,2.261,,196.957
2014-08-05,177.556,16.222,4.167,6.792,2.625,,193.778
2014-08-06,182.5,22.375,2.708,3.0,0.292,,204.875
2014-08-07,181.318,25.318,3.045,4.682,1.636,,206.636
2014-08-08,179.083,18.917,4.417,6.333,1.917,,198.0
2014-08-09,179.292,13.833,3.417,4.792,1.375,,193.125
2014-08-10,177.043,10.609,0.583,0.958,0.375,,187.652
2014-08-11,180.208,11.917,2.652,3.957,1.304,,192.125
2014-08-12,185.042,13.917,4.042,6.083,2.042,,198.958
2014-08-13,188.25,15.75,3.208,4.208,1.0,,204.0
2014-08-14,187.542,14.208,2.458,3.292,0.833,,201.75
2014-08-15,181.13,14.652,1.958,2.417,0.458,,195.783
2014-08-16,186.583,14.167,2.792,3.333,0.542,,200.75
2014-08-17,190.125,14.333,1.5,2.042,0.542,,204.458
2014-08-18,185.875,24.292,3.522,4.913,1.391,,210.167
2014-08-19,179.455,19.182,4.609,6.957,2.348,,198.636
2014-08-20,179.261,15.652,3.708,5.458,1.75,,194.913
2014-08-21,179.625,18.167,3.375,6.042,2.667,,197.792
2014-08-22,181.5,15.833,4.125,6.208,2.083,,197.333
2014-08-23,181.0,14.5,3.25,4.958,1.708,,195.5
2014-08-24,184.042,12.958,3.125,3.875,0.75,,197.0
2014-08-25,188.174,17.478,4.652,5.652,1.0,,205.652
2014-08-26,189.083,13.5,3.75,5.792,2.042,,202.583
2014-08-27,186.167,11.583,2.833,4.75,1.917,,197.75
2014-08-28,188.875,11.917,3.333,4.542,1.208,,200.792
2014-08-29,188.292,11.125,3.542,5.125,1.583,,199.417
2014-08-30,186.261,6.609,2.5,4.25,1.75,,192.87
2014-08-31,185.375,6.792,1.458,1.708,0.25,,192.167
2014-09-01,185.667,8.083,4.522,6.391,1.87,,193.75
2014-09-02,186.905,9.476,3.913,5.696,1.783,,196.381
2014-09-03,186.0,22.375,6.25,6.917,0.667,,208.375
2014-09-04,181.391,14.174,4.917,6.25,1.333,,195.565
2014-09-05,184.625,10.917,3.875,5.833,1.958,,195.542
2014-09-06,187.75,8.125,2.792,4.667,1.875,,195.875
2014-09-07,187.042,4.875,1.875,2.333,0.458,,191.917
2014-09-08,186.208,6.125,3.739,4.826,1.087,,192.333
2014-09-09,189.261,8.435,4.75,6.0,1.25,,197.696
2014-09-10,188.625,8.75,6.25,7.333,1.083,,197.375
2014-09-11,189.25,7.75,3.625,5.333,1.708,,197.0
2014-09-12,189.042,8.542,5.042,7.375,2.333,,197.583
2014-09-13,189.083,7.167,3.458,5.292,1.833,,196.25
2014-09-14,190.217,6.348,1.917,2.583,0.667,,196.565
2014-09-15,187.917,3.958,3.217,3.783,0.565,,191.875
2014-09-16,186.542,3.792,4.0,6.583,2.583,,190.333
2014-09-17,186.625,4.667,5.542,8.333,2.792,,191.292
2014-09-18,187.917,4.542,5.783,7.478,1.696,,192.458
2014-09-19,187.826,7.565,6.042,8.208,2.167,,195.391
2014-09-20,186.625,4.5,3.708,4.708,1.0,,191.125
2014-09-21,187.292,3.625,3.125,3.875,0.75,,190.917
2014-09-22,186.167,4.583,4.565,6.957,2.391,,190.75
2014-09-23,187.292,6.292,5.792,7.542,1.75,,193.583
2014-09-24,184.913,12.217,8.833,12.0,3.167,,197.13
2014-09-25,182.375,5.167,5.042,6.625,1.583,,187.542
2014-09-26,187.083,8.417,5.583,7.875,2.292,,195.5
2014-09-27,185.625,8.083,4.167,6.083,1.917,,193.708
2014-09-28,186.458,4.958,2.125,2.875,0.75,,191.417
2014-09-29,188.304,5.609,5.87,8.478,2.609,,193.913
2014-09-30,188.208,6.208,6.0,7.458,1.458,,194.417
2014-10-01,186.958,5.0,4.458,5.583,1.125,,191.958
2014-10-02,187.143,13.429,8.783,12.739,3.957,,200.571
2014-10-03,187.917,8.292,5.333,7.292,1.958,,196.208
2014-10-04,188.739,3.696,2.5,3.042,0.542,,192.435
2014-10-05,186.917,4.917,2.583,3.042,0.458,,191.833
2014-10-06,185.583,0.5,2.87,4.0,1.13,,186.083
2014-10-07,188.583,2.583,5.083,6.958,1.875,,191.167
2014-10-08,188.5,3.25,5.375,9.042,3.667,,191.75
2014-10-09,185.174,4.304,7.208,10.583,3.375,,189.478
2014-10-10,183.75,6.667,4.042,8.417,4.375,,190.417
2014-10-11,186.583,7.25,6.375,8.542,2.167,,193.833
2014-10-12,185.667,6.833,3.0,3.333,0.333,,192.5
2014-10-13,181.125,3.625,2.261,2.478,0.217,,184.75
2014-10-14,189.087,0.696,4.292,5.958,1.667,,189.783
2014-10-15,190.417,2.708,5.375,7.792,2.417,,193.125
2014-10-16,190.083,4.0,6.304,9.391,3.087,,194.083
2014-10-17,191.583,3.625,7.25,10.667,3.417,,195.208
2014-10-18,191.583,2.958,5.167,7.208,2.042,,194.542
2014-10-19,186.652,3.13,4.208,5.333,1.125,,189.783
2014-10-20,186.083,8.958,8.87,11.478,2.609,,195.042
2014-10-21,184.875,11.542,6.792,10.833,4.042,,196.417
2014-10-22,183.833,4.458,6.0,7.083,1.083,,188.292
2014-10-23,184.958,4.042,3.958,5.083,1.125,,189.0
2014-10-24,185.261,7.348,4.875,7.167,2.292,,192.609
2014-10-25,185.708,6.167,4.125,5.417,1.292,,191.875
2014-10-26,185.333,6.833,3.958,5.458,1.5,,192.167
2014-10-27,186.208,5.5,5.087,7.348,2.261,,191.708
2014-10-28,188.667,4.792,7.458,11.708,4.25,,193.458
2014-10-29,187.435,3.826,8.435,14.087,5.652,,191.261
2014-10-30,187.167,6.0,8.0,13.292,5.292,,193.167
2014-10-31,185.583,16.833,9.875,14.417,4.542,,202.417
2014-11-01,182.417,7.292,8.583,10.875,2.292,,189.708
2014-11-02,182.333,7.375,3.167,5.792,2.625,,189.708
2014-11-03,188.826,2.565,3.783,4.565,0.783,,191.391
2014-11-04,189.708,4.917,6.958,11.167,4.208,,194.625
2014-11-05,187.417,6.958,9.042,15.875,6.833,,194.375
2014-11-06,186.208,7.042,6.792,11.583,4.792,,193.25
2014-11-07,190.125,7.792,9.083,13.125,4.042,,197.917
2014-11-08,187.261,4.957,7.0,11.708,4.708,,192.217
2014-11-09,186.292,4.875,5.708,6.75,1.042,,191.167
2014-11-10,185.208,5.875,7.174,10.261,3.087,,191.083
2014-11-11,183.917,5.167,7.083,13.083,6.0,,189.083
2014-11-12,185.167,4.75,6.542,10.542,4.0,,189.917
2014-11-13,190.524,0.095,4.522,5.087,0.565,,190.619
2014-11-14,190.792,4.042,7.375,10.333,2.958,,194.833
2014-11-15,191.208,1.333,5.417,7.417,2.0,,192.542
2014-11-16,190.333,0.708,4.375,5.958,1.583,,191.042
2014-11-17,190.875,7.958,11.043,21.478,10.435,,198.833
2014-11-18,190.739,6.609,10.208,16.792,6.583,,197.348
2014-11-19,189.125,5.167,7.25,13.167,5.917,,194.292
2014-11-20,186.917,6.292,8.75,15.708,6.958,,193.208
2014-11-21,188.125,7.958,9.167,15.583,6.417,,196.083
2014-11-22,186.333,6.958,7.333,12.292,4.958,,193.292
2014-11-23,187.0,3.957,3.375,5.042,1.667,,190.957
2014-11-24,187.375,4.875,5.652,8.652,3.0,,192.25
2014-11-25,185.083,6.458,8.458,12.208,3.75,,191.542
2014-11-26,185.167,8.583,5.455,11.864,6.409,,193.75
2014-11-27,186.917,9.875,7.5,14.875,7.375,,196.792
2014-11-28,186.435,11.087,9.13,16.739,7.609,,197.522
2014-11-29,186.333,8.417,7.875,12.833,4.958,,194.75
2014-11-30,185.542,1.708,3.292,4.542,1.25,,187.25
2014-12-01,186.208,3.5,5.583,8.0,2.417,,189.708
2014-12-02,188.958,0.0,2.833,3.042,0.208,,188.958
2014-12-03,188.87,1.87,7.0,8.75,1.75,,190.739
2014-12-04,188.625,4.875,8.292,11.833,3.542,,193.5
2014-12-05,190.333,1.708,7.565,10.13,2.565,,192.042
2014-12-06,190.833,2.375,6.125,8.708,2.583,,193.208
2014-12-07,190.167,1.042,5.208,6.25,1.042,,191.208
2014-12-08,188.591,5.591,9.083,16.292,7.208,,194.182
2014-12-09,188.875,2.833,7.542,12.208,4.667,,191.708
2014-12-10,187.952,4.143,8.286,11.762,3.476,,192.095
2014-12-11,187.875,9.0,9.667,15.083,5.417,,196.875
2014-12-12,188.5,4.833,6.609,9.826,3.217,,193.333
2014-12-13,190.783,4.304,7.083,10.333,3.25,,195.087
2014-12-14,191.042,3.083,3.708,4.792,1.083,,194.125
2014-12-15,190.792,3.958,7.625,12.042,4.417,,194.75
2014-12-16,189.417,7.5,8.792,14.417,5.625,,196.917
2014-12-17,190.125,1.0,2.917,3.167,0.25,,191.125
2014-12-18,190.957,1.348,6.042,7.917,1.875,,192.304
2014-12-19,191.458,6.667,12.13,20.565,8.435,,198.125
2014-12-20,189.167,9.208,11.25,18.375,7.125,,198.375
2014-12-21,192.0,3.458,6.458,8.375,1.917,,195.458
2014-12-22,191.667,2.5,6.333,8.875,2.542,,194.167
2014-12-23,190.652,5.174,8.167,14.292,6.125,,195.826
2014-12-24,189.458,13.083,10.909,28.0,17.091,,202.542
2014-12-25,190.0,8.5,9.667,16.208,6.542,,198.5
2014-12-26,190.542,4.417,8.913,12.913,4.0,,194.958
2014-12-27,190.958,6.333,6.125,10.292,4.167,,197.292
2014-12-28,188.826,4.261,7.542,12.125,4.583,,193.087
2014-12-29,188.292,2.375,5.5,6.667,1.167,,190.667
2014-12-30,190.375,3.083,7.208,9.667,2.458,,193.458
2014-12-31,188.333,2.625,5.75,8.25,2.5,,190.958
2015-01-01,194.25,0.917,3.875,6.0,2.125,,195.167
2015-01-02,193.292,1.667,3.542,5.5,1.958,,194.958
2015-01-03,191.348,2.87,3.542,6.208,2.667,,194.217
2015-01-04,193.167,3.458,4.783,6.391,1.609,,196.625
2015-01-05,195.125,5.625,8.261,14.13,5.87,,200.75
2015-01-06,190.833,5.208,8.25,12.542,4.292,,196.042
2015-01-07,189.875,7.292,10.292,19.5,9.208,,197.167
2015-01-08,189.652,3.957,7.875,12.333,4.458,,193.609
2015-01-09,190.042,7.375,8.25,13.958,5.708,,197.417
2015-01-10,189.625,4.792,6.833,9.5,2.667,,194.417
2015-01-11,190.167,4.083,8.375,11.292,2.917,,194.25
2015-01-12,189.333,3.542,10.478,15.739,5.261,,192.875
2015-01-13,190.0,3.87,11.292,16.625,5.333,,193.87
2015-01-14,191.65,6.35,12.095,21.476,9.381,,198.0
2015-01-15,191.542,8.042,11.083,20.917,9.833,,199.583
2015-01-16,192.25,10.25,11.167,23.375,12.208,,202.5
2015-01-17,190.583,5.833,8.042,9.792,1.75,,196.417
2015-01-18,188.478,0.913,7.238,9.143,1.905,,189.391
2015-01-19,190.333,0.0,3.333,4.208,0.875,,190.333
2015-01-20,192.958,4.125,7.542,10.792,3.25,,197.083
2015-01-21,193.25,3.125,7.667,10.958,3.292,,196.375
2015-01-22,192.167,5.708,8.5,13.042,4.542,,197.875
2015-01-23,192.043,5.217,6.0,8.375,2.375,,197.261
2015-01-24,189.958,0.375,3.25,4.25,1.0,,190.333
2015-01-25,190.875,6.208,15.0,25.739,10.739,,197.083
2015-01-26,191.0,8.958,14.792,24.958,10.167,,199.958
2015-01-27,192.348,13.391,12.773,21.136,8.364,,205.739
2015-01-28,190.0,10.391,11.417,16.333,4.917,,200.391
2015-01-29,188.0,10.667,13.083,18.75,5.667,,198.667
2015-01-30,187.792,3.875,4.458,5.333,0.875,,191.667
2015-01-31,189.25,3.542,4.708,6.333,1.625,,192.792
2015-02-01,193.583,6.833,9.913,13.826,3.913,,200.417
2015-02-02,191.435,4.478,8.75,11.583,2.833,,195.913
2015-02-03,191.458,11.208,9.375,15.667,6.292,,202.667
2015-02-04,190.292,5.667,11.292,16.333,5.042,,195.958
2015-02-05,191.083,7.333,11.5,17.75,6.25,,198.417
2015-02-06,191.333,5.625,9.667,16.375,6.708,,196.958
2015-02-07,192.304,0.87,4.333,5.583,1.25,,193.174
2015-02-08,191.875,1.125,10.783,16.0,5.217,,193.0
2015-02-09,191.19,1.381,9.864,14.273,4.409,,192.571
2015-02-10,193.125,3.333,9.5,11.625,2.125,,196.458
2015-02-11,193.083,5.25,10.333,17.583,7.25,,198.333
2015-02-12,189.391,9.652,13.75,23.917,10.167,,199.043
2015-02-13,186.75,24.667,15.5,32.75,17.25,,211.417
2015-02-14,186.333,13.375,6.125,9.458,3.333,,199.708
2015-02-15,188.833,0.042,3.174,4.522,1.348,,188.875
2015-02-16,188.458,0.75,5.958,8.125,2.167,,189.208
2015-02-17,192.348,2.826,8.375,12.042,3.667,,195.174
2015-02-18,193.292,7.583,11.875,18.833,6.958,,200.875
2015-02-19,191.667,7.875,10.792,19.125,8.333,,199.542
2015-02-20,188.625,5.292,9.625,12.25,2.625,,193.917
2015-02-21,190.875,1.0,4.25,5.208,0.958,,191.875
2015-02-22,189.261,6.348,7.85,11.05,3.2,,195.609
2015-02-23,188.833,5.292,10.652,14.522,3.87,,194.125
2015-02-24,189.375,1.083,4.167,5.292,1.125,,190.458
2015-02-25,189.792,4.583,8.75,12.625,3.875,,194.375
2015-02-26,191.25,5.125,11.333,16.917,5.583,,196.375
2015-02-27,191.826,7.913,9.375,11.458,2.083,,199.739
2015-02-28,191.708,10.292,7.167,8.208,1.042,,202.0
2015-03-01,191.208,1.542,5.435,6.522,1.087,,192.75
2015-03-02,191.053,4.789,8.542,10.833,2.292,,195.842
2015-03-03,189.542,6.0,9.958,17.208,7.25,,195.542
2015-03-04,189.417,7.958,10.958,16.875,5.917,,197.375
2015-03-05,188.583,11.792,6.875,12.083,5.208,,200.375
2015-03-06,187.083,12.667,7.958,10.208,2.25,,199.75
2015-03-07,184.565,4.435,7.25,12.25,5.0,,189.0
2015-03-08,188.727,4.545,6.381,13.524,7.143,,193.273
2015-03-09,189.667,4.208,5.708,7.417,1.708,,193.875
2015-03-10,191.583,3.958,3.375,4.542,1.167,,195.542
2015-03-11,192.0,5.667,4.917,6.542,1.625,,197.667
2015-03-12,190.913,4.696,5.75,9.208,3.458,,195.609
2015-03-13,189.917,1.0,3.333,4.208,0.875,,190.917
2015-03-14,190.583,0.167,4.167,5.375,1.208,,190.75
2015-03-15,190.5,0.917,5.0,6.391,1.391,,191.417
2015-03-16,190.083,9.292,9.875,12.5,2.625,,199.375
2015-03-17,188.826,6.522,13.333,20.75,7.417,,195.348
2015-03-18,187.333,8.5,14.0,18.25,4.25,,195.833
2015-03-19,186.292,0.917,5.792,7.125,1.333,,187.208
2015-03-20,190.375,0.0,1.917,2.0,0.083,,190.375
2015-03-21,189.208,0.083,3.125,3.792,0.667,,189.292
2015-03-22,188.87,4.826,9.348,11.565,2.217,,193.696
2015-03-23,188.167,2.583,7.318,11.0,3.682,,190.75
2015-03-24,189.75,0.917,4.333,5.5,1.167,,190.667
2015-03-25,190.208,0.208,3.625,4.583,0.958,,190.417
2015-03-26,189.667,2.25,5.875,7.75,1.875,,191.917
2015-03-27,189.522,0.826,3.792,3.833,0.042,,190.348
2015-03-28,189.583,2.042,7.667,8.792,1.125,,191.625
2015-03-29,191.25,11.792,11.609,14.348,2.739,,203.042
2015-03-30,190.0,12.208,10.875,12.708,1.833,,202.208
2015-03-31,188.792,11.792,8.208,9.875,1.667,,200.583
2015-04-01,189.125,11.333,9.25,11.958,2.708,,200.458
2015-04-02,189.913,11.0,5.917,7.542,1.625,,200.913
2015-04-03,185.292,17.375,7.174,9.261,2.087,,202.667
2015-04-04,187.833,4.5,3.167,3.917,0.75,,192.333
2015-04-05,185.792,5.5,3.917,4.625,0.708,,191.292
2015-04-06,186.682,3.0,5.261,7.913,2.652,,189.682
2015-04-07,189.826,3.174,2.5,3.25,0.75,,193.0
2015-04-08,190.75,5.667,3.0,4.042,1.042,,196.417
2015-04-09,190.458,6.083,5.417,6.667,1.25,,196.542
2015-04-10,189.792,9.542,8.565,10.043,1.478,,199.333
2015-04-11,189.083,2.875,2.792,3.417,0.625,,191.958
2015-04-12,187.174,8.0,2.458,2.792,0.333,,195.174
2015-04-13,184.875,9.917,6.375,6.917,0.542,,194.792
2015-04-14,183.75,10.542,7.208,10.5,3.292,,194.292
2015-04-15,186.542,3.375,5.042,5.542,0.5,,189.917
2015-04-16,187.957,9.217,6.304,8.435,2.13,,197.174
2015-04-17,187.375,5.042,4.652,5.696,1.043,,192.417
2015-04-18,187.125,7.208,5.708,6.708,1.0,,194.333
2015-04-19,186.375,6.958,4.833,5.25,0.417,,193.333
2015-04-20,184.636,6.182,4.136,5.545,1.409,,190.818
2015-04-21,189.0,1.174,4.478,5.826,1.348,,190.174
2015-04-22,189.542,2.792,6.208,7.875,1.667,,192.333
2015-04-23,191.167,7.708,9.917,11.333,1.417,,198.875
2015-04-24,191.875,6.625,8.667,10.292,1.625,,198.5
2015-04-25,192.375,2.792,6.542,7.458,0.917,,195.167
2015-04-26,188.913,6.522,5.25,6.167,0.917,,195.435
2015-04-27,188.0,9.042,9.333,11.5,2.167,,197.042
2015-04-28,186.542,12.083,8.13,9.696,1.565,,198.625
2015-04-29,184.167,12.375,4.542,5.333,0.792,,196.542
2015-04-30,183.417,11.083,6.5,9.5,3.0,,194.5
2015-05-01,184.174,6.478,5.833,8.542,2.708,,190.652
2015-05-02,184.208,7.083,4.625,7.458,2.833,,191.292
2015-05-03,183.917,7.833,2.958,3.875,0.917,,191.75
2015-05-04,183.0,1.542,2.417,3.042,0.625,,184.542
2015-05-05,187.542,2.125,3.043,3.391,0.348,,189.667
2015-05-06,188.087,5.783,4.875,5.5,0.625,,193.87
2015-05-07,185.625,6.333,7.292,8.292,1.0,,191.958
2015-05-08,186.762,8.0,6.217,7.565,1.348,,194.762
2015-05-09,187.042,6.333,5.125,6.083,0.958,,193.375
2015-05-10,189.458,4.125,3.125,3.625,0.5,,193.583
2015-05-11,187.783,8.348,5.125,6.292,1.167,,196.13
2015-05-12,183.0,8.792,5.217,5.522,0.304,,191.792
2015-05-13,186.542,4.667,5.458,6.042,0.583,,191.208
2015-05-14,187.0,8.917,8.458,10.208,1.75,,195.917
2015-05-15,183.708,18.292,7.583,9.417,1.833,,202.0
2015-05-16,188.087,4.478,3.375,4.125,0.75,,192.565
2015-05-17,189.417,10.292,2.792,3.083,0.292,,199.708
2015-05-18,188.125,13.75,6.833,7.75,0.917,,201.875
2015-05-19,185.625,8.042,4.905,5.714,0.81,,193.667
2015-05-20,188.167,4.583,4.417,6.0,1.583,,192.75
2015-05-21,187.87,5.043,5.917,7.167,1.25,,192.913
2015-05-22,188.208,11.292,7.042,8.167,1.125,,199.5
2015-05-23,187.833,11.292,7.292,8.208,0.917,,199.125
2015-05-24,186.0,7.667,3.417,3.958,0.542,,193.667
2015-05-25,185.167,11.042,5.25,6.333,1.083,,196.208
2015-05-26,187.0,6.913,5.174,7.391,2.217,,193.913
2015-05-27,187.542,6.292,6.333,7.292,0.958,,193.833
2015-05-28,187.125,13.333,9.167,10.125,0.958,,200.458
2015-05-29,185.458,8.458,7.375,8.583,1.208,,193.917
2015-05-30,184.125,8.0,5.417,6.458,1.042,,192.125
2015-05-31,186.217,3.739,1.75,2.292,0.542,,189.957
2015-06-01,187.75,8.708,4.375,5.458,1.083,,196.458
2015-06-02,187.458,12.5,5.174,5.783,0.609,,199.958
2015-06-03,187.0,4.792,3.778,4.0,0.222,,191.792
2015-06-04,189.5,3.125,,,,,192.625
2015-06-05,186.478,6.609,,,,,193.087
2015-06-06,185.833,2.667,,,,,188.5
2015-06-07,187.958,4.083,,,,,192.042
2015-06-08,187.167,14.958,,,,,202.125
2015-06-09,183.083,5.583,3.643,5.214,1.571,,188.667
2015-06-10,186.478,7.87,4.25,5.15,0.9,,194.348
2015-06-11,186.125,14.708,9.0,10.391,1.391,,200.833
2015-06-12,187.833,6.542,4.542,5.5,0.958,,194.375
2015-06-13,191.792,8.625,5.417,5.875,0.458,,200.417
2015-06-14,190.875,10.5,2.875,3.042,0.167,,201.375
2015-06-15,187.435,14.261,5.458,6.792,1.333,,201.696
2015-06-16,186.571,9.714,5.773,7.273,1.5,,196.286
2015-06-17,187.792,8.083,3.792,4.875,1.083,,195.875
2015-06-18,185.25,13.375,5.0,5.565,0.565,,198.625
2015-06-19,186.375,7.667,4.25,5.125,0.875,,194.042
2015-06-20,187.87,3.478,2.292,3.333,1.042,,191.348
2015-06-21,187.542,2.417,1.208,1.542,0.333,,189.958
2015-06-22,189.292,7.542,3.792,5.0,1.208,,196.833
2015-06-23,190.583,5.667,3.958,6.0,2.042,,196.25
2015-06-24,189.292,7.333,3.542,4.75,1.208,,196.625
2015-06-25,187.739,15.261,4.913,5.913,1.0,,203.0
2015-06-26,183.792,15.542,9.375,10.333,0.958,,199.333
2015-06-27,186.625,3.917,2.833,3.208,0.375,,190.542
2015-06-28,186.167,2.417,1.292,1.625,0.333,,188.583
2015-06-29,186.583,7.667,3.542,4.792,1.25,,194.25
2015-06-30,186.913,8.652,5.875,7.042,1.167,,195.565
2015-07-01,184.75,6.917,4.792,6.708,1.917,,191.667
2015-07-02,188.75,11.167,3.524,4.381,0.857,,199.917
2015-07-03,191.5,11.333,5.208,7.083,1.875,,202.833
2015-07-04,195.042,11.792,5.167,7.083,1.917,,206.833
2015-07-05,189.783,4.043,1.625,2.542,0.917,,193.826
2015-07-06,191.792,11.875,3.792,5.667,1.875,,203.667
2015-07-07,194.5,11.208,7.458,10.542,3.083,,205.708
2015-07-08,185.708,15.333,5.083,8.333,3.25,,201.042
2015-07-09,182.125,11.542,3.565,8.739,5.174,,193.667
2015-07-10,182.522,11.565,2.792,5.958,3.167,,194.087
2015-07-11,183.333,11.333,3.333,4.708,1.375,,194.667
2015-07-12,179.083,9.083,2.292,3.375,1.083,,188.167
2015-07-13,175.917,12.417,3.292,5.083,1.792,,188.333
2015-07-14,178.417,12.25,3.417,6.75,3.333,,190.667
2015-07-15,181.75,12.8,3.095,7.143,4.048,,194.55
2015-07-16,178.583,9.417,5.261,7.913,2.652,,188.0
2015-07-17,180.375,8.083,4.25,5.583,1.333,,188.458
2015-07-18,187.333,11.083,3.042,4.375,1.333,,198.417
2015-07-19,185.125,8.833,2.042,3.583,1.542,,193.958
2015-07-20,175.87,6.261,3.208,5.0,1.792,,182.13
2015-07-21,174.875,19.583,4.375,6.792,2.417,,194.458
2015-07-22,177.042,6.958,4.5,7.333,2.833,,184.0
2015-07-23,175.417,13.625,2.957,4.435,1.478,,189.042
2015-07-24,178.292,13.125,4.458,7.458,3.0,,191.417
2015-07-25,180.087,10.217,2.875,5.583,2.708,,190.304
2015-07-26,179.0,8.5,2.542,3.542,1.0,,187.5
2015-07-27,177.042,8.375,4.125,7.458,3.333,,185.417
2015-07-28,179.833,6.5,3.292,6.667,3.375,,186.333
2015-07-29,185.583,12.667,3.182,5.818,2.636,,198.25
2015-07-30,187.783,11.13,3.783,6.391,2.609,,198.913
2015-07-31,185.0,12.958,4.625,6.292,1.667,,197.958
2015-08-01,185.25,12.833,4.292,5.25,0.958,,198.083
2015-08-02,184.583,10.625,3.708,4.375,0.667,,195.208
2015-08-03,185.222,9.556,4.375,6.167,1.792,,194.778
2015-08-04,181.778,21.778,6.333,7.875,1.542,,203.556
2015-08-05,183.042,13.083,4.958,6.5,1.542,,196.125
2015-08-06,182.5,12.875,4.478,5.696,1.217,,195.375
2015-08-07,182.375,9.792,4.417,6.333,1.917,,192.167
2015-08-08,180.435,11.391,2.875,3.708,0.833,,191.826
2015-08-09,179.167,11.792,2.917,3.625,0.708,,190.958
2015-08-10,180.167,7.5,2.708,3.958,1.25,,187.667
2015-08-11,181.958,9.75,3.292,4.708,1.417,,191.708
2015-08-12,182.727,9.545,4.304,5.522,1.217,,192.273
2015-08-13,183.565,6.304,2.696,3.043,0.348,,189.87
2015-08-14,184.708,5.75,1.667,1.875,0.208,,190.458
2015-08-15,188.083,5.167,1.708,2.125,0.417,,193.25
2015-08-16,189.958,6.833,2.708,3.167,0.458,,196.792
2015-08-17,185.083,7.708,3.958,4.708,0.75,,192.792
2015-08-18,184.783,4.913,3.667,5.0,1.333,,189.696
2015-08-19,186.417,7.667,4.833,6.625,1.792,,194.083
2015-08-20,185.5,12.667,4.348,5.435,1.087,,198.167
2015-08-21,180.5,17.667,4.542,6.708,2.167,,198.167
2015-08-22,183.25,8.083,2.333,3.125,0.792,,191.333
2015-08-23,186.522,5.957,1.875,2.333,0.458,,192.478
2015-08-24,186.625,5.792,4.167,6.083,1.917,,192.417
2015-08-25,183.583,15.292,3.917,5.208,1.292,,198.875
2015-08-26,184.174,3.087,2.348,3.913,1.565,,187.261
2015-08-27,187.25,6.375,4.923,5.077,0.154,,193.625
2015-08-28,188.174,11.87,5.667,6.958,1.292,,200.043
2015-08-29,189.375,9.292,4.583,5.125,0.542,,198.667
2015-08-30,187.125,3.875,2.417,2.417,0.0,,191.0
2015-08-31,188.875,10.625,6.652,8.826,2.174,,199.5
2015-09-01,184.042,15.542,5.833,8.167,2.333,,199.583
2015-09-02,185.304,10.696,3.792,5.167,1.375,,196.0
2015-09-03,185.917,10.125,4.917,6.375,1.458,,196.042
2015-09-04,189.667,3.042,4.083,5.417,1.333,,192.708
2015-09-05,191.292,7.125,3.125,4.292,1.167,,198.417
2015-09-06,190.25,5.75,3.208,3.75,0.542,,196.0
2015-09-07,188.0,4.217,3.957,5.174,1.217,,192.217
2015-09-08,187.636,5.091,3.909,4.864,0.955,,192.727
2015-09-09,185.167,6.125,3.708,4.25,0.542,,191.292
2015-09-10,185.875,4.625,4.333,6.333,2.0,,190.5
2015-09-11,189.792,6.625,4.292,5.833,1.542,,196.417
2015-09-12,190.87,8.0,4.167,5.917,1.75,,198.87
2015-09-13,189.75,3.292,2.458,2.75,0.292,,193.042
2015-09-14,190.833,4.083,4.304,6.174,1.87,,194.917
2015-09-15,190.083,3.083,5.833,9.333,3.5,,193.167
2015-09-16,188.667,8.625,5.708,7.917,2.208,,197.292
2015-09-17,186.217,6.0,5.542,7.458,1.917,,192.217
2015-09-18,185.625,7.333,5.833,9.542,3.708,,192.958
2015-09-19,186.739,6.0,4.375,8.75,4.375,,192.739
2015-09-20,185.167,2.25,2.167,3.375,1.208,,187.417
2015-09-21,184.542,2.042,2.652,3.739,1.087,,186.583
2015-09-22,184.435,3.652,3.333,4.292,0.958,,188.087
2015-09-23,185.292,7.208,4.583,5.958,1.375,,192.5
2015-09-24,184.125,6.958,7.292,8.417,1.125,,191.083
2015-09-25,183.333,5.25,4.273,5.409,1.136,,188.583
2015-09-26,183.542,6.042,4.167,6.25,2.083,,189.583
2015-09-27,185.174,5.217,3.417,4.583,1.167,,190.391
2015-09-28,186.208,3.625,5.913,8.652,2.739,,189.833
2015-09-29,188.5,5.167,6.583,9.375,2.792,,193.667
2015-09-30,189.75,7.542,7.417,9.917,2.5,,197.292
2015-10-01,187.625,9.125,12.25,17.0,4.75,,196.75
2015-10-02,189.652,2.87,5.0,7.042,2.042,,192.522
2015-10-03,191.375,2.708,4.583,6.333,1.75,,194.083
2015-10-04,192.333,1.542,3.042,4.333,1.292,,193.875
2015-10-05,190.75,2.542,4.913,6.783,1.87,,193.292
2015-10-06,190.875,3.625,4.583,8.375,3.792,,194.5
2015-10-07,186.13,6.435,4.667,8.292,3.625,,192.565
2015-10-08,186.333,11.714,7.261,12.913,5.652,,198.048
2015-10-09,187.542,6.167,7.375,9.625,2.25,,193.708
