date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2017-12-04,11.917,15.042,3.125,12.583,15.042,11.6,6.629,2.5
2017-12-05,3.792,4.125,0.333,7.375,8.542,10.0,7.483,5.1
2017-12-06,7.667,8.5,0.833,6.792,8.042,9.0,6.1,3.5
2017-12-07,10.0,11.957,1.957,11.292,12.208,12.4,6.317,1.2
2017-12-08,8.182,8.5,0.318,8.762,10.87,9.1,6.525,1.9
2017-12-09,8.042,9.042,1.0,4.417,7.458,9.6,5.496,0.4
2017-12-10,4.5,4.792,0.292,9.583,9.917,14.6,9.829,4.3
2017-12-11,4.75,5.042,0.292,9.833,11.0,11.8,8.458,4.3
2017-12-12,3.208,3.5,0.292,4.5,5.583,5.8,4.1,3.0
2017-12-13,5.375,5.667,0.292,4.875,6.292,6.8,4.883,3.3
2017-12-14,9.4,10.3,0.9,4.696,6.087,8.4,4.946,1.3
2017-12-15,8.739,9.957,1.217,9.708,10.208,10.4,6.008,2.2
2017-12-16,8.174,8.783,0.609,13.542,14.917,10.3,7.996,5.0
2017-12-17,2.565,2.826,0.261,7.167,9.333,6.1,4.6,2.8
2017-12-18,6.609,7.348,0.739,9.375,10.792,7.9,4.683,0.6
2017-12-19,7.217,7.739,0.522,11.375,12.042,11.4,6.892,2.2
2017-12-20,7.913,8.696,0.783,11.958,12.792,9.7,4.938,1.2
2017-12-21,11.174,12.739,1.565,13.042,13.417,10.0,4.696,0.4
2017-12-22,8.391,11.174,2.783,15.083,16.5,11.2,5.358,0.2
2017-12-23,6.957,7.87,0.913,17.083,17.833,12.3,7.412,3.8
2017-12-24,6.13,6.652,0.522,18.583,21.458,15.0,9.292,3.4
2017-12-25,4.174,4.565,0.391,12.083,14.417,12.0,9.212,6.7
2017-12-26,3.333,3.444,0.111,8.348,10.522,9.4,7.112,6.1
2017-12-27,2.913,3.217,0.304,5.458,7.583,6.3,5.112,3.9
2017-12-28,8.957,9.565,0.609,5.625,7.542,8.1,5.533,3.4
2017-12-29,6.478,6.87,0.391,11.375,12.958,10.0,6.558,1.3
2017-12-30,4.957,5.174,0.217,10.958,10.333,10.2,6.167,2.5
2017-12-31,8.348,8.739,0.391,9.292,12.667,10.0,6.35,2.3
2018-01-01,4.417,4.542,0.125,7.25,7.958,10.9,5.538,-0.5
2018-01-02,4.833,5.0,0.167,7.667,8.583,9.1,6.379,4.2
2018-01-03,5.083,5.292,0.208,4.5,6.333,9.6,5.254,1.4
2018-01-04,7.0,7.417,0.417,6.042,7.375,11.0,5.588,0.1
2018-01-05,9.565,10.174,0.609,13.167,14.125,11.7,8.825,4.8
2018-01-06,7.333,7.542,0.208,10.25,11.917,7.9,4.517,0.8
2018-01-07,6.833,7.25,0.417,9.75,10.5,10.1,5.208,-0.2
2018-01-08,7.522,7.739,0.217,18.455,20.826,11.9,8.117,4.2
2018-01-09,6.542,6.917,0.375,6.458,8.208,8.1,5.208,-0.1
2018-01-10,13.875,15.958,2.083,9.417,11.833,7.8,4.125,-1.5
2018-01-11,12.125,13.417,1.292,12.083,13.625,12.0,7.871,4.0
2018-01-12,6.696,6.826,0.13,9.833,12.333,6.5,4.658,2.0
2018-01-13,7.208,7.792,0.583,8.625,9.833,11.4,6.071,1.3
2018-01-14,9.208,9.917,0.708,8.292,9.125,11.5,5.354,0.3
2018-01-15,23.957,31.435,7.478,10.217,15.087,9.4,5.379,0.6
2018-01-16,13.208,14.208,1.0,19.083,20.083,9.6,6.117,1.7
2018-01-17,6.417,6.75,0.333,7.833,10.833,10.0,6.925,2.1
2018-01-18,10.5,11.25,0.75,11.25,12.292,8.7,5.938,1.9
2018-01-19,7.304,7.913,0.609,9.708,10.583,13.0,6.654,1.7
2018-01-20,9.167,9.667,0.5,11.917,15.333,10.5,8.208,6.1
2018-01-21,6.167,6.833,0.667,8.542,10.417,9.9,6.85,1.9
2018-01-22,7.542,8.042,0.5,10.333,12.083,11.2,7.1,2.6
2018-01-23,8.042,8.417,0.375,16.75,20.333,12.7,8.067,2.4
2018-01-24,8.0,8.458,0.458,11.25,12.625,9.4,6.233,1.5
2018-01-25,8.5,8.958,0.458,11.125,13.833,11.0,5.975,0.3
2018-01-26,4.13,4.261,0.13,5.917,7.417,7.0,4.067,1.8
2018-01-27,5.0,5.25,0.25,6.917,8.292,8.0,4.633,2.1
2018-01-28,7.0,7.304,0.304,8.773,11.174,11.0,6.3,1.8
2018-01-29,7.667,8.083,0.417,10.667,11.333,8.0,4.767,0.4
2018-01-30,13.375,15.25,1.875,15.5,18.333,10.3,4.758,-0.7
2018-01-31,19.917,30.208,10.292,16.708,21.958,8.5,5.788,3.1
2018-02-01,7.125,7.875,0.75,5.917,7.875,7.5,4.317,0.0
2018-02-02,7.391,8.043,0.652,11.542,12.5,11.3,6.079,2.7
2018-02-03,11.25,11.958,0.708,14.333,20.208,15.0,7.921,1.0
2018-02-04,13.0,13.708,0.708,15.458,18.958,13.5,10.588,4.2
2018-02-05,9.042,9.625,0.583,17.917,20.875,12.6,7.0,2.1
2018-02-06,11.773,13.273,1.5,7.619,11.522,11.5,7.8,6.3
2018-02-07,16.792,23.458,6.667,17.167,22.375,12.7,8.954,4.2
2018-02-08,8.0,8.542,0.542,6.167,7.75,10.0,6.6,1.9
2018-02-09,7.652,8.261,0.609,9.792,11.958,7.3,4.846,2.3
2018-02-10,4.333,4.583,0.25,7.875,10.375,6.7,4.067,1.4
2018-02-11,9.917,10.458,0.542,12.875,14.792,6.1,4.329,2.5
2018-02-12,10.083,10.875,0.792,13.542,13.875,9.8,6.012,2.5
2018-02-13,8.708,9.333,0.625,17.75,21.458,11.0,6.6,3.3
2018-02-14,7.917,8.375,0.458,11.292,13.042,6.4,4.779,2.5
2018-02-15,18.542,20.417,1.875,17.917,20.542,6.4,3.658,-0.6
2018-02-16,11.783,12.783,1.0,16.333,18.75,12.0,7.921,5.4
2018-02-17,6.167,6.333,0.167,20.0,21.875,9.6,5.321,1.7
2018-02-18,15.042,16.583,1.542,18.125,19.583,12.6,6.45,-0.2
2018-02-19,18.739,21.174,2.435,14.087,24.913,11.7,9.092,6.2
2018-02-20,12.083,13.583,1.5,11.083,17.958,17.1,13.1,9.2
2018-02-21,8.042,8.375,0.333,20.708,24.0,9.3,8.179,6.9
2018-02-22,13.958,14.625,0.667,30.375,33.792,12.8,8.667,5.1
2018-02-23,5.478,5.783,0.304,17.5,18.625,13.0,8.471,3.1
2018-02-24,7.375,7.833,0.458,19.292,20.583,13.8,7.092,2.1
2018-02-25,11.1,11.95,0.85,17.708,19.833,16.6,9.375,3.3
2018-02-26,8.304,8.826,0.522,15.2,20.609,14.3,9.058,4.0
2018-02-27,8.375,8.625,0.25,10.333,13.792,12.6,7.725,1.9
2018-02-28,13.875,14.5,0.625,12.208,15.333,10.5,9.079,7.1
2018-03-01,7.917,8.5,0.583,17.375,18.708,14.2,9.842,5.1
2018-03-02,7.458,7.917,0.458,23.125,26.417,14.3,8.838,2.2
2018-03-03,5.875,6.083,0.208,17.417,20.625,12.1,9.75,7.6
2018-03-04,9.609,10.478,0.87,8.042,11.542,10.4,9.288,8.7
2018-03-05,10.182,10.864,0.682,25.571,30.174,15.8,9.871,4.2
2018-03-06,11.375,12.292,0.917,16.208,18.5,16.3,11.012,7.7
2018-03-07,9.042,9.375,0.333,13.292,16.25,11.6,9.204,6.7
2018-03-08,5.208,5.625,0.417,7.708,9.458,11.9,7.271,2.8
2018-03-09,9.5,11.125,1.625,9.958,10.917,14.8,8.446,0.4
2018-03-10,4.125,4.208,0.083,5.583,7.958,12.9,10.604,8.1
2018-03-11,6.087,6.261,0.174,3.583,5.958,16.6,11.883,6.6
2018-03-12,6.708,6.833,0.125,14.208,17.708,15.0,10.454,4.8
2018-03-13,4.583,4.625,0.042,10.417,12.833,11.7,9.004,3.6
2018-03-14,9.391,10.0,0.609,12.227,14.0,12.0,7.596,3.6
2018-03-15,10.625,11.583,0.958,14.583,16.125,14.9,8.317,1.6
2018-03-16,6.125,6.125,0.0,7.708,10.583,10.9,6.892,3.7
2018-03-17,6.208,6.333,0.125,9.542,11.208,11.4,6.654,2.5
2018-03-18,10.696,11.87,1.174,11.833,13.083,13.9,7.704,0.6
2018-03-19,9.417,10.667,1.25,11.083,15.125,12.4,9.121,6.5
2018-03-20,12.958,14.667,1.708,16.0,20.375,18.8,12.158,4.7
2018-03-21,8.042,8.792,0.75,9.292,14.25,24.4,18.158,11.7
2018-03-22,10.042,10.542,0.5,25.042,30.667,16.9,12.208,7.3
2018-03-23,4.333,4.708,0.375,14.25,15.917,12.1,7.646,3.1
2018-03-24,3.25,3.542,0.292,8.5,10.5,12.2,7.954,3.1
2018-03-25,9.913,10.739,0.826,11.375,13.042,14.3,9.725,3.6
2018-03-26,12.522,14.435,1.913,19.783,23.13,17.2,12.758,8.8
2018-03-27,4.292,4.375,0.083,20.917,26.625,21.5,14.833,6.1
2018-03-28,7.0,7.417,0.417,16.333,18.125,17.7,14.575,8.7
2018-03-29,10.25,10.583,0.333,15.875,19.542,17.8,11.771,7.3
2018-03-30,13.167,14.042,0.875,19.125,24.833,19.1,12.654,9.4
2018-03-31,2.917,2.917,0.0,11.542,13.292,13.8,10.604,7.5
2018-04-01,5.0,5.25,0.25,16.458,20.75,23.1,16.25,9.2
2018-04-02,7.5,8.417,0.917,24.958,32.042,23.7,18.125,12.6
2018-04-03,7.174,7.696,0.522,30.042,36.083,25.3,19.108,12.5
2018-04-04,8.042,9.333,1.292,25.958,32.875,25.3,18.538,12.1
2018-04-05,10.917,11.667,0.75,7.208,11.667,20.4,15.108,11.0
2018-04-06,7.182,7.545,0.364,14.409,18.773,22.7,17.525,12.4
2018-04-07,3.625,4.042,0.417,20.542,28.5,13.3,10.629,7.3
2018-04-08,2.458,2.75,0.292,13.292,14.75,12.7,8.962,5.2
2018-04-09,6.333,6.917,0.583,15.25,19.083,18.5,12.058,4.9
2018-04-10,10.043,11.13,1.087,23.5,29.083,21.4,14.954,7.4
2018-04-11,1.333,1.333,0.0,12.125,19.417,23.2,20.238,15.1
2018-04-12,6.875,7.542,0.667,16.625,23.0,22.5,19.254,13.3
2018-04-13,5.583,5.875,0.292,12.667,16.0,19.2,14.167,9.1
2018-04-14,9.958,10.667,0.708,14.125,18.583,21.4,15.017,7.8
2018-04-15,4.958,5.167,0.208,6.083,7.667,21.8,14.875,8.6
2018-04-16,6.792,7.5,0.708,23.375,31.458,18.7,13.062,7.5
2018-04-17,12.565,13.652,1.087,28.042,41.875,19.0,14.1,10.3
2018-04-18,13.087,14.609,1.522,18.227,23.174,20.2,14.958,11.4
2018-04-19,8.25,9.5,1.25,18.667,23.583,23.5,16.817,9.5
2018-04-20,10.708,11.625,0.917,22.083,28.958,26.2,18.896,12.0
2018-04-21,10.708,11.958,1.25,25.125,31.167,28.7,19.608,11.8
2018-04-22,7.625,8.292,0.667,23.083,29.458,25.5,19.458,12.0
2018-04-23,4.292,4.583,0.292,14.917,20.333,27.1,20.642,14.1
2018-04-24,6.87,7.174,0.304,5.958,12.542,21.4,19.254,18.4
2018-04-25,6.417,6.75,0.333,3.875,7.542,18.9,15.633,12.5
2018-04-26,7.5,7.917,0.417,8.542,10.542,21.8,16.112,12.3
2018-04-27,9.773,10.864,1.091,15.435,19.261,22.2,17.25,12.4
2018-04-28,6.833,7.083,0.25,25.542,29.292,23.5,17.088,11.4
2018-04-29,9.042,9.667,0.625,21.833,25.708,25.5,18.992,11.2
2018-04-30,5.792,5.917,0.125,17.375,22.292,24.3,19.662,15.2
2018-05-01,8.13,8.652,0.522,25.208,29.125,27.4,20.742,13.5
2018-05-02,7.083,7.75,0.667,17.0,24.458,23.1,19.921,17.2
2018-05-03,2.667,3.125,0.458,10.458,14.667,23.2,18.933,15.0
2018-05-04,2.958,3.417,0.458,12.75,15.958,20.2,16.479,12.6
2018-05-05,3.167,3.583,0.417,11.292,13.667,24.6,19.083,14.0
2018-05-06,2.208,2.5,0.292,12.875,16.417,28.0,19.088,12.9
2018-05-07,9.417,10.5,1.083,6.375,13.042,24.9,19.021,16.2
2018-05-08,6.905,7.571,0.667,4.913,7.174,18.6,16.688,14.7
2018-05-09,5.583,5.917,0.333,9.083,10.667,19.9,15.679,11.1
2018-05-10,6.042,6.583,0.542,8.625,10.5,19.5,13.933,8.4
2018-05-11,8.125,8.917,0.792,10.583,13.042,22.9,16.325,8.2
2018-05-12,6.375,6.917,0.542,12.458,15.542,25.0,18.925,11.2
2018-05-13,6.167,6.333,0.167,5.917,10.417,20.0,18.254,17.4
2018-05-14,8.5,9.458,0.958,14.167,18.667,25.6,20.85,15.8
2018-05-15,8.609,9.391,0.783,15.083,17.708,28.9,21.567,13.2
2018-05-16,6.087,6.522,0.435,16.136,20.391,28.9,22.979,17.0
2018-05-17,9.625,10.583,0.958,31.292,39.292,31.2,24.425,19.2
2018-05-18,5.292,6.667,1.375,32.5,45.458,29.9,25.175,19.8
2018-05-19,3.0,3.292,0.292,4.25,8.042,22.8,17.721,14.2
2018-05-20,2.958,2.958,0.0,6.125,8.542,23.7,17.733,12.1
2018-05-21,4.958,5.292,0.333,9.625,11.625,27.3,20.246,15.0
2018-05-22,5.739,6.261,0.522,9.958,12.583,27.0,20.725,13.5
2018-05-23,16.333,17.833,1.5,11.333,17.583,20.7,18.921,17.4
2018-05-24,7.375,8.208,0.833,9.25,10.875,26.5,21.583,18.1
2018-05-25,8.708,9.542,0.833,16.792,20.375,29.4,23.004,16.5
2018-05-26,9.5,10.542,1.042,17.583,24.125,26.2,21.754,17.4
2018-05-27,6.208,6.667,0.458,22.042,26.458,28.7,22.308,15.1
2018-05-28,10.783,11.609,0.826,16.957,23.043,25.5,22.371,19.2
2018-05-29,9.87,10.87,1.0,14.75,21.125,27.1,23.15,19.5
2018-05-30,8.333,8.625,0.292,9.25,14.458,21.1,20.117,18.4
2018-05-31,8.375,9.083,0.708,12.292,18.458,21.7,19.783,18.0
2018-06-01,6.792,7.292,0.5,13.417,17.0,26.2,20.283,16.1
2018-06-02,5.5,5.833,0.333,12.5,15.0,28.1,21.379,13.5
2018-06-03,5.208,5.417,0.208,15.0,18.75,27.7,22.658,16.6
2018-06-04,7.542,8.208,0.667,14.292,18.75,29.5,23.258,17.2
2018-06-05,9.043,9.652,0.609,12.583,18.0,27.3,22.0,17.0
2018-06-06,7.227,7.455,0.227,4.609,8.13,20.9,19.7,18.6
2018-06-07,10.042,10.875,0.833,11.25,15.875,26.8,22.654,19.8
2018-06-08,9.792,11.042,1.25,16.25,24.542,26.2,23.579,19.8
2018-06-09,5.542,6.125,0.583,16.583,22.75,29.3,24.771,20.0
2018-06-10,2.792,2.958,0.167,9.25,13.875,25.2,21.95,19.4
2018-06-11,5.458,5.917,0.458,3.5,6.583,28.6,23.354,20.7
2018-06-12,8.217,9.13,0.913,4.125,7.083,24.2,21.312,19.0
2018-06-13,6.208,7.083,0.875,4.75,7.417,24.4,20.471,16.3
2018-06-14,8.375,8.792,0.417,10.292,13.375,25.9,20.967,14.5
2018-06-15,8.333,8.875,0.542,10.208,15.375,23.0,20.262,18.4
2018-06-16,5.667,6.083,0.417,6.708,10.0,26.5,21.208,16.9
2018-06-17,4.375,4.583,0.208,10.417,13.542,28.4,22.667,15.2
2018-06-18,4.375,4.625,0.25,2.875,6.042,28.3,24.225,20.5
2018-06-19,15.45,16.7,1.25,9.818,13.714,25.6,23.083,21.8
2018-06-20,6.542,6.833,0.292,3.542,7.583,25.4,22.412,21.1
2018-06-21,10.083,11.792,1.708,12.25,18.208,26.4,22.779,20.0
2018-06-22,5.833,6.333,0.5,19.083,24.833,30.7,24.25,18.0
2018-06-23,6.5,6.792,0.292,13.25,18.833,23.8,20.958,19.9
2018-06-24,3.833,4.042,0.208,13.042,17.042,29.6,23.633,19.9
2018-06-25,6.458,6.917,0.458,27.833,35.042,32.0,26.021,19.2
2018-06-26,3.087,3.478,0.391,18.583,25.625,34.0,27.742,20.8
2018-06-27,0.625,1.042,0.417,7.833,15.417,33.3,29.754,27.3
2018-06-28,0.364,0.636,0.273,7.19,15.043,32.8,29.592,27.4
2018-06-29,1.0,1.5,0.5,1.958,6.875,32.5,27.65,23.4
2018-06-30,3.333,4.208,0.875,5.333,9.542,32.4,27.412,23.8
2018-07-01,1.583,2.083,0.5,7.917,11.333,34.4,29.296,23.6
2018-07-02,4.167,4.958,0.792,6.083,13.958,33.1,28.096,24.0
2018-07-03,1.0,1.348,0.348,4.458,7.458,33.3,28.408,22.6
2018-07-04,0.625,0.625,0.0,2.75,8.667,29.7,28.029,26.5
2018-07-05,0.739,0.783,0.043,3.864,9.609,28.5,26.267,23.8
2018-07-06,4.125,4.833,0.708,3.667,5.875,26.0,24.442,22.7
2018-07-07,2.417,2.958,0.542,2.583,7.208,26.8,24.646,22.8
2018-07-08,3.458,4.167,0.708,5.792,8.917,33.1,27.112,22.3
2018-07-09,4.917,7.208,2.292,8.875,16.208,33.1,27.183,22.5
2018-07-10,5.478,6.609,1.13,9.917,16.208,33.3,28.167,23.0
2018-07-11,7.917,9.708,1.792,12.583,20.917,33.1,28.512,24.0
2018-07-12,10.625,11.542,0.917,23.333,33.542,33.0,29.092,25.6
2018-07-13,7.167,7.708,0.542,23.208,32.25,34.6,29.817,24.9
2018-07-14,5.583,5.625,0.042,22.292,31.458,36.7,30.975,25.5
2018-07-15,5.125,5.25,0.125,27.583,39.0,36.5,31.621,26.3
2018-07-16,5.25,5.5,0.25,31.208,43.5,36.4,31.538,26.1
2018-07-17,6.609,7.13,0.522,33.583,47.542,36.1,31.15,26.8
2018-07-18,7.182,7.818,0.636,35.739,49.739,36.8,31.544,26.9
2018-07-19,6.25,6.25,0.0,37.417,49.125,37.8,31.788,25.9
2018-07-20,8.375,8.875,0.5,18.0,31.875,36.1,30.975,27.6
2018-07-21,3.792,4.208,0.417,7.375,12.0,34.9,30.621,25.2
2018-07-22,3.083,3.292,0.208,5.25,9.042,36.3,31.146,25.8
2018-07-23,5.542,5.75,0.208,14.917,21.875,37.4,31.971,27.2
2018-07-24,5.739,5.826,0.087,14.625,21.5,37.2,31.983,27.6
2018-07-25,7.292,7.458,0.167,21.625,28.833,36.4,30.775,24.4
2018-07-26,7.667,7.833,0.167,25.667,38.5,36.3,31.133,27.4
2018-07-27,6.083,6.542,0.458,13.292,21.125,34.0,29.392,26.2
2018-07-28,6.75,7.292,0.542,16.458,23.417,30.9,27.95,25.1
2018-07-29,3.208,3.417,0.208,5.25,11.625,31.9,26.971,23.9
2018-07-30,1.565,1.652,0.087,5.217,8.545,34.7,29.225,23.2
2018-07-31,3.913,4.0,0.087,7.917,12.167,35.4,30.296,24.9
2018-08-01,5.167,5.792,0.625,13.25,20.083,35.0,30.308,25.3
2018-08-02,5.0,5.625,0.625,14.208,22.0,36.2,30.679,25.8
2018-08-03,6.667,7.0,0.333,19.625,28.167,36.3,30.996,26.4
2018-08-04,6.625,6.75,0.125,15.125,18.042,36.5,30.904,24.7
2018-08-05,5.792,6.042,0.25,20.625,26.542,37.2,31.85,26.3
2018-08-06,6.708,6.917,0.208,20.833,27.542,37.4,31.675,27.1
2018-08-07,4.957,5.13,0.174,7.208,12.167,36.1,30.288,26.4
2018-08-08,5.208,5.375,0.167,6.792,10.917,30.1,27.512,23.2
2018-08-09,7.75,8.583,0.833,6.417,10.208,31.6,28.438,24.7
2018-08-10,7.375,8.0,0.625,7.958,11.625,34.5,29.85,26.9
2018-08-11,7.208,7.333,0.125,21.958,30.875,35.1,29.996,25.4
2018-08-12,4.0,4.208,0.208,6.292,13.542,37.6,31.133,26.4
2018-08-13,5.636,6.818,1.182,5.227,11.043,36.4,31.012,25.9
2018-08-14,5.261,6.043,0.783,7.208,16.208,35.4,30.692,27.0
2018-08-15,4.458,5.292,0.833,3.875,10.958,32.2,28.788,27.1
2018-08-16,3.167,4.25,1.083,4.333,10.208,33.3,29.279,26.4
2018-08-17,2.75,2.833,0.083,4.208,8.333,30.0,26.183,21.1
2018-08-18,4.417,4.75,0.333,7.833,10.0,32.4,25.333,18.3
2018-08-19,3.083,3.083,0.0,10.292,13.208,32.4,26.875,20.8
2018-08-20,6.565,6.652,0.087,10.739,13.913,34.2,28.629,22.9
2018-08-21,3.696,4.087,0.391,5.375,9.833,35.4,30.558,25.8
2018-08-22,2.958,4.167,1.208,3.333,6.25,38.6,31.892,25.8
2018-08-23,1.792,1.875,0.083,1.792,7.708,34.6,29.712,25.9
2018-08-24,1.208,1.208,0.0,6.167,12.958,32.7,30.188,27.3
2018-08-25,1.5,1.542,0.042,5.875,10.292,35.7,31.208,27.3
2018-08-26,3.208,3.5,0.292,6.042,11.708,35.6,30.167,25.0
2018-08-27,5.292,5.958,0.667,9.583,14.917,34.9,29.65,24.7
2018-08-28,5.696,6.087,0.391,17.125,24.125,34.9,29.921,25.5
2018-08-29,3.917,4.542,0.625,19.042,27.75,34.8,29.738,25.5
2018-08-30,1.958,2.458,0.5,7.792,11.792,35.5,30.062,24.1
2018-08-31,2.87,3.478,0.609,10.0,16.5,35.4,30.488,26.1
2018-09-01,4.042,4.583,0.542,5.042,10.25,27.7,25.725,23.2
2018-09-02,3.5,3.625,0.125,9.708,12.833,30.3,25.942,22.8
2018-09-03,4.75,5.625,0.875,9.417,11.708,33.6,28.108,22.0
2018-09-04,0.565,0.652,0.087,3.0,11.042,29.5,26.575,24.9
2018-09-05,3.5,4.167,0.667,12.208,18.417,31.5,27.479,24.5
2018-09-06,4.958,5.5,0.542,17.208,21.917,31.0,26.483,23.4
2018-09-07,2.083,2.792,0.708,4.333,8.5,30.2,26.829,23.5
2018-09-08,6.542,7.125,0.583,6.875,11.958,27.1,23.45,21.6
2018-09-09,3.042,4.042,1.0,5.167,9.208,28.4,24.917,22.7
2018-09-10,6.364,7.591,1.227,2.773,6.952,25.6,23.129,21.3
2018-09-11,6.0,6.783,0.783,6.25,9.25,28.6,24.104,20.1
2018-09-12,4.5,4.708,0.208,5.833,9.125,24.6,22.617,21.4
2018-09-13,8.708,9.25,0.542,13.5,17.792,27.0,23.675,20.7
2018-09-14,5.458,5.708,0.25,6.833,10.333,27.7,24.158,22.1
2018-09-15,5.083,5.625,0.542,9.0,14.583,30.5,25.667,22.6
2018-09-16,2.958,3.375,0.417,10.875,14.75,32.1,27.879,24.5
2018-09-17,4.417,4.708,0.292,9.833,14.542,30.7,26.421,22.0
2018-09-18,4.652,4.783,0.13,13.5,17.667,30.3,24.988,20.5
2018-09-19,6.292,7.042,0.75,13.75,16.5,30.8,24.7,20.7
2018-09-20,10.087,10.913,0.826,10.391,14.696,22.0,20.817,19.8
2018-09-21,14.083,15.375,1.292,12.708,16.833,28.2,24.133,21.0
2018-09-22,6.375,6.958,0.583,7.333,11.583,28.8,24.958,20.9
2018-09-23,3.042,3.292,0.25,9.333,13.667,29.1,23.488,18.5
2018-09-24,8.625,9.375,0.75,18.708,23.083,27.8,23.712,19.3
2018-09-25,6.522,6.957,0.435,14.25,18.292,23.5,20.912,19.2
2018-09-26,5.13,5.174,0.043,5.696,8.957,22.2,18.921,17.1
2018-09-27,7.333,7.958,0.625,6.625,7.708,23.9,19.392,16.9
2018-09-28,5.958,6.417,0.458,8.375,10.25,27.9,20.683,15.0
2018-09-29,4.208,4.583,0.375,2.5,5.0,20.8,18.662,16.5
2018-09-30,1.625,1.917,0.292,2.375,5.5,25.1,22.7,19.1
2018-10-01,2.958,3.292,0.333,7.5,10.625,24.3,22.288,19.9
2018-10-02,5.348,6.0,0.652,9.708,11.333,25.3,20.283,15.3
2018-10-03,7.083,7.708,0.625,12.833,14.375,26.5,20.5,15.3
2018-10-04,7.333,8.0,0.667,13.167,17.417,20.6,19.171,17.8
2018-10-05,4.083,4.458,0.375,7.708,9.458,28.5,23.825,19.0
2018-10-06,1.542,2.083,0.542,3.875,10.625,31.5,26.396,21.7
2018-10-07,3.5,3.958,0.458,5.542,8.833,29.2,25.504,21.5
2018-10-08,3.167,3.375,0.208,6.0,9.958,28.3,22.667,18.7
2018-10-09,5.739,6.217,0.478,11.083,13.958,27.9,21.7,16.3
2018-10-10,13.955,15.0,1.045,20.273,22.864,24.1,20.846,19.0
2018-10-11,10.042,10.208,0.167,11.5,14.042,20.7,18.596,17.2
2018-10-12,5.542,5.75,0.208,6.583,8.083,20.9,17.662,13.5
2018-10-13,5.542,5.833,0.292,7.75,9.625,23.4,17.638,11.0
2018-10-14,4.292,4.5,0.208,10.333,12.5,23.7,19.542,16.6
2018-10-15,9.417,10.333,0.917,13.292,15.208,23.2,18.729,15.0
2018-10-16,6.348,6.565,0.217,13.5,16.5,21.4,17.638,13.9
2018-10-17,8.174,8.565,0.391,12.87,13.739,22.8,18.621,14.7
2018-10-18,7.458,8.042,0.583,9.208,11.042,24.0,18.129,12.0
2018-10-19,9.542,10.625,1.083,14.125,15.542,23.7,18.05,14.1
2018-10-20,5.625,5.833,0.208,6.75,7.958,21.1,16.438,12.7
2018-10-21,5.125,5.208,0.083,9.417,10.25,22.0,16.058,10.4
2018-10-22,9.417,10.042,0.625,13.917,16.042,24.3,16.796,10.0
2018-10-23,13.087,14.13,1.043,16.667,20.167,20.1,16.908,13.3
2018-10-24,7.958,8.542,0.583,15.917,17.5,22.6,18.038,13.8
2018-10-25,6.833,7.5,0.667,16.583,18.417,22.2,16.033,11.1
2018-10-26,9.292,10.667,1.375,13.708,15.792,24.4,17.9,10.4
2018-10-27,3.625,3.667,0.042,9.583,11.917,21.5,18.312,13.1
2018-10-28,3.167,3.417,0.25,8.958,10.958,20.0,15.233,11.7
2018-10-29,4.826,5.217,0.391,5.929,12.786,20.9,16.254,11.8
2018-10-30,5.826,6.0,0.174,,,19.8,16.796,11.7
2018-10-31,7.81,8.857,1.048,11.5,7.818,18.3,14.15,10.4
2018-11-01,7.75,9.167,1.417,5.875,7.333,17.8,13.333,9.4
2018-11-02,6.75,8.208,1.458,6.292,7.042,17.6,12.746,8.2
2018-11-03,5.5,6.625,1.125,9.542,10.042,20.4,14.125,9.4
2018-11-04,6.583,7.75,1.167,13.917,15.583,21.6,15.675,10.9
2018-11-05,11.955,14.182,2.227,13.682,19.478,22.5,16.85,10.8
2018-11-06,8.696,10.0,1.304,8.917,10.708,22.5,17.838,13.3
2018-11-07,7.167,7.417,0.25,9.833,13.87,22.1,16.638,12.7
2018-11-08,9.042,10.0,0.958,15.917,19.583,23.7,17.188,11.6
2018-11-09,9.75,10.5,0.75,9.25,17.667,24.0,19.346,17.2
2018-11-10,6.542,6.625,0.083,12.958,15.125,21.3,17.412,10.8
2018-11-11,4.292,4.292,0.0,20.333,24.208,20.2,14.571,9.3
2018-11-12,15.833,16.875,1.042,27.042,32.208,19.6,15.317,11.5
2018-11-13,9.739,10.348,0.609,13.792,17.0,17.0,14.554,10.7
2018-11-14,7.958,9.292,1.333,5.5,8.125,14.6,12.129,8.1
2018-11-15,10.409,12.136,1.727,7.696,8.696,16.2,12.504,9.0
2018-11-16,10.792,13.583,2.792,8.208,10.917,19.0,12.942,6.6
2018-11-17,7.958,9.833,1.875,10.917,11.583,19.2,14.729,9.5
2018-11-18,4.792,5.875,1.083,8.667,11.5,19.4,13.571,7.6
2018-11-19,9.083,10.333,1.25,11.417,14.958,14.6,12.483,8.1
2018-11-20,7.913,9.609,1.696,9.958,11.25,16.3,10.996,6.7
2018-11-21,10.667,12.583,1.917,13.333,15.792,15.5,10.262,5.2
2018-11-22,10.125,10.917,0.792,10.167,12.542,14.1,11.367,9.4
2018-11-23,4.875,5.375,0.5,6.042,7.0,13.2,9.75,6.0
2018-11-24,6.125,6.75,0.625,6.458,5.625,13.8,8.188,3.3
2018-11-25,8.417,9.667,1.25,11.167,12.583,17.6,10.888,4.5
