date,NO2_mean,NOX_mean,NO_mean,PM25_mean
2016-10-09,1.292,1.375,0.083,5.5
2016-10-10,1.13,2.13,1.0,2.542
2016-10-11,2.458,3.708,1.25,4.333
2016-10-12,3.727,4.909,1.182,5.909
2016-10-13,2.625,3.833,1.208,4.875
2016-10-14,4.083,5.625,1.542,5.708
2016-10-15,4.125,5.375,1.25,7.708
2016-10-16,4.125,5.292,1.167,10.208
2016-10-17,5.087,5.652,0.565,6.708
2016-10-18,5.042,5.458,0.417,7.833
2016-10-19,4.818,5.773,0.955,8.091
2016-10-20,2.458,2.458,0.0,9.708
2016-10-21,3.0,3.125,0.125,3.167
2016-10-22,4.458,5.042,0.583,4.625
2016-10-23,2.958,3.042,0.083,5.208
2016-10-24,3.913,4.087,0.174,3.833
2016-10-25,7.542,8.667,1.125,5.958
2016-10-26,3.714,3.81,0.095,4.85
2016-10-27,2.222,2.222,0.0,8.375
2016-10-28,,,,6.0
2016-10-29,2.333,2.333,0.0,8.625
2016-10-30,2.583,2.625,0.042,9.958
2016-10-31,5.174,6.739,1.565,9.417
2016-11-01,3.667,4.333,0.667,5.125
2016-11-02,3.652,4.348,0.696,4.45
2016-11-03,0.875,1.208,0.333,4.458
2016-11-04,3.125,3.875,0.75,9.042
2016-11-05,2.292,2.958,0.667,16.25
2016-11-06,0.667,1.042,0.375,10.0
2016-11-07,7.435,8.304,0.87,10.958
2016-11-08,5.958,7.292,1.333,11.955
2016-11-09,1.429,1.571,0.143,5.125
2016-11-10,6.125,7.208,1.083,3.792
2016-11-11,6.708,8.0,1.292,4.375
2016-11-12,4.292,4.75,0.458,11.125
2016-11-13,5.125,5.75,0.625,14.292
2016-11-14,8.522,10.478,1.957,15.444
2016-11-15,5.125,6.167,1.042,12.364
2016-11-16,5.217,6.043,0.826,6.909
2016-11-17,8.833,10.333,1.5,7.25
2016-11-18,9.333,12.042,2.708,7.667
2016-11-19,10.083,11.542,1.458,7.792
2016-11-20,1.5,2.042,0.542,9.292
2016-11-21,8.565,9.478,0.913,10.625
2016-11-22,5.583,6.75,1.167,8.667
2016-11-23,2.091,2.273,0.182,1.81
2016-11-24,5.583,6.292,0.708,2.917
2016-11-25,7.75,9.333,1.583,3.292
2016-11-26,6.292,7.333,1.042,3.75
2016-11-27,6.875,7.542,0.667,6.25
2016-11-28,1.391,2.435,1.043,11.667
2016-11-29,1.25,2.583,1.333,6.958
2016-11-30,6.952,8.81,1.857,8.364
2016-12-01,5.083,7.042,1.958,9.125
2016-12-02,0.958,2.125,1.167,5.375
2016-12-03,6.208,8.292,2.083,6.208
2016-12-04,5.917,8.083,2.167,9.208
2016-12-05,2.435,2.957,0.522,7.0
2016-12-06,0.917,1.208,0.292,6.583
2016-12-07,3.909,4.864,0.955,5.35
2016-12-08,6.125,7.542,1.417,4.5
2016-12-09,5.083,5.667,0.583,5.083
2016-12-10,0.667,1.042,0.375,5.833
2016-12-11,0.417,0.708,0.292,4.042
2016-12-12,11.261,15.478,4.217,7.667
2016-12-13,13.917,15.542,1.625,9.0
2016-12-14,3.818,3.818,0.0,11.208
2016-12-15,3.0,3.042,0.042,3.333
2016-12-16,3.458,3.667,0.208,1.792
2016-12-17,2.667,2.667,0.0,3.875
2016-12-18,3.167,3.167,0.0,9.5
2016-12-19,12.217,15.217,3.0,14.792
2016-12-20,11.583,14.708,3.125,12.083
2016-12-21,14.238,16.81,2.571,11.05
2016-12-22,18.417,30.292,11.875,12.625
2016-12-23,1.25,1.625,0.375,3.083
2016-12-24,2.417,2.917,0.5,2.25
2016-12-25,3.458,4.0,0.542,2.583
2016-12-26,13.087,16.696,3.609,6.0
2016-12-27,6.458,6.792,0.333,4.5
2016-12-28,3.682,3.955,0.273,3.571
2016-12-29,3.0,3.417,0.417,4.542
2016-12-30,1.833,1.875,0.042,5.292
2016-12-31,3.5,3.542,0.042,5.0
2017-01-01,1.043,1.043,0.0,5.333
2017-01-02,1.792,1.833,0.042,5.0
2017-01-03,1.292,1.375,0.083,5.083
2017-01-04,2.682,2.909,0.227,3.318
2017-01-05,7.25,8.583,1.333,4.875
2017-01-06,3.417,3.833,0.417,4.0
2017-01-07,2.458,2.5,0.042,5.75
2017-01-08,5.696,6.609,0.913,5.875
2017-01-09,2.042,2.5,0.458,7.917
2017-01-10,1.5,2.542,1.042,3.333
2017-01-11,3.571,4.667,1.095,1.381
2017-01-12,4.542,6.167,1.625,3.667
2017-01-13,5.708,8.167,2.458,8.125
2017-01-14,7.083,9.708,2.625,4.667
2017-01-15,7.217,10.174,2.957,8.083
2017-01-16,22.125,26.833,4.708,17.458
2017-01-17,23.667,35.458,11.792,9.542
2017-01-18,9.3,10.9,1.6,9.095
2017-01-19,8.167,10.0,1.833,8.458
2017-01-20,5.708,7.5,1.792,9.917
2017-01-21,1.75,2.5,0.75,7.0
2017-01-22,6.174,7.478,1.304,4.292
2017-01-23,4.333,5.25,0.917,4.455
2017-01-24,1.208,2.0,0.792,1.167
2017-01-25,0.478,1.043,0.565,1.875
2017-01-26,1.042,1.875,0.833,3.792
2017-01-27,0.625,1.042,0.417,6.083
2017-01-28,4.0,4.667,0.667,5.667
2017-01-29,3.087,3.565,0.478,4.458
2017-01-30,4.125,4.875,0.75,4.083
2017-01-31,7.364,9.136,1.773,4.364
2017-02-01,11.458,13.292,1.833,8.25
2017-02-02,12.292,17.625,5.333,11.083
2017-02-03,8.417,10.167,1.75,12.083
2017-02-04,1.833,1.917,0.083,4.042
2017-02-05,5.087,5.565,0.478,10.917
2017-02-06,2.875,4.0,1.125,3.042
2017-02-07,5.667,6.278,0.611,1.056
2017-02-08,4.9,6.6,1.7,4.048
2017-02-09,,,,15.375
2017-02-10,13.625,16.0,2.375,16.167
2017-02-11,2.292,2.417,0.125,7.625
2017-02-12,1.565,2.435,0.87,2.875
2017-02-13,4.792,6.917,2.125,3.583
2017-02-14,4.417,6.0,1.583,8.917
2017-02-15,3.095,4.048,0.952,10.238
2017-02-16,8.708,9.75,1.042,6.708
2017-02-17,2.917,3.708,0.792,9.0
2017-02-18,1.417,2.208,0.792,5.958
2017-02-19,8.087,8.783,0.696,7.583
2017-02-20,4.625,5.167,0.542,6.833
2017-02-21,3.958,4.458,0.5,7.0
2017-02-22,9.409,10.091,0.682,6.318
2017-02-23,8.917,10.542,1.625,10.417
2017-02-24,3.833,3.833,0.0,12.625
2017-02-25,6.042,6.208,0.167,11.583
2017-02-26,8.957,11.913,2.957,11.25
2017-02-27,8.0,9.792,1.792,14.292
2017-02-28,8.042,9.375,1.333,20.417
2017-03-01,5.227,6.818,1.591,7.261
2017-03-02,1.917,2.917,1.0,14.542
2017-03-03,7.0,8.417,1.417,12.083
2017-03-04,5.25,6.542,1.292,14.583
2017-03-05,4.435,4.957,0.522,10.708
2017-03-06,1.292,1.708,0.417,8.75
2017-03-07,4.083,4.792,0.708,5.708
2017-03-08,5.348,6.043,0.696,3.5
2017-03-09,3.792,4.5,0.708,3.25
2017-03-10,2.125,2.542,0.417,5.083
2017-03-11,2.409,2.591,0.182,12.208
2017-03-12,4.0,4.783,0.783,10.75
2017-03-13,8.083,8.917,0.833,13.458
2017-03-14,6.708,7.333,0.625,16.792
2017-03-15,7.318,7.636,0.318,20.273
2017-03-16,2.792,3.167,0.375,5.917
2017-03-17,3.333,3.833,0.5,5.208
2017-03-18,4.875,5.292,0.417,8.167
2017-03-19,5.913,7.0,1.087,7.5
2017-03-20,1.208,1.625,0.417,4.583
2017-03-21,2.333,2.917,0.583,3.542
2017-03-22,3.619,4.286,0.667,-0.125
2017-03-23,2.083,2.583,0.5,3.095
2017-03-24,2.583,3.083,0.5,4.458
2017-03-25,1.792,1.792,0.0,28.583
2017-03-26,3.652,3.913,0.261,25.958
2017-03-27,5.625,5.917,0.292,22.583
2017-03-28,4.958,5.208,0.25,22.208
2017-03-29,3.136,3.182,0.045,21.565
2017-03-30,2.5,2.75,0.25,8.375
2017-03-31,3.792,4.458,0.667,9.25
2017-04-01,4.208,4.458,0.25,10.0
2017-04-02,2.542,2.625,0.083,8.542
2017-04-03,4.391,4.478,0.087,12.5
2017-04-04,3.875,4.042,0.167,18.792
2017-04-05,5.042,5.333,0.292,23.833
2017-04-06,5.957,6.087,0.13,20.045
2017-04-07,5.375,5.583,0.208,12.25
2017-04-08,4.542,4.75,0.208,8.083
2017-04-09,2.292,2.292,0.0,12.083
2017-04-10,4.609,5.913,1.304,12.458
2017-04-11,5.958,7.292,1.333,7.542
2017-04-12,2.208,3.25,1.042,10.333
2017-04-13,3.2,4.4,1.2,10.727
2017-04-14,4.875,5.125,0.25,20.708
2017-04-15,4.542,4.708,0.167,21.125
2017-04-16,2.667,2.667,0.0,20.708
2017-04-17,4.0,4.217,0.217,24.375
2017-04-18,1.292,1.292,0.0,9.417
2017-04-19,1.833,1.833,0.0,9.833
2017-04-20,3.652,3.652,0.0,7.429
2017-04-21,4.333,4.625,0.292,12.375
2017-04-22,2.292,2.292,0.0,8.458
2017-04-23,3.042,3.042,0.0,6.5
2017-04-24,4.087,4.696,0.609,9.333
2017-04-25,5.208,5.542,0.333,10.75
2017-04-26,4.292,4.542,0.25,9.375
2017-04-27,1.818,2.0,0.182,8.0
2017-04-28,3.25,3.5,0.25,8.458
2017-04-29,3.5,3.708,0.208,11.167
2017-04-30,1.667,1.875,0.208,22.083
2017-05-01,1.696,2.174,0.478,16.875
2017-05-02,3.167,3.875,0.708,6.583
2017-05-03,3.667,4.458,0.792,7.083
2017-05-04,3.227,3.727,0.5,11.091
2017-05-05,2.208,2.667,0.458,10.5
2017-05-06,2.292,2.583,0.292,19.167
2017-05-07,1.609,1.783,0.174,18.167
2017-05-08,1.87,2.304,0.435,16.875
2017-05-09,4.417,5.25,0.833,10.125
2017-05-10,4.458,5.042,0.583,10.458
2017-05-11,0.556,0.556,0.0,11.952
2017-05-12,,,,28.3
2017-05-13,3.292,3.292,0.0,10.833
2017-05-14,1.75,1.792,0.042,6.667
2017-05-15,2.478,2.478,0.0,10.417
2017-05-16,1.958,1.958,0.0,5.417
2017-05-17,3.0,3.0,0.0,4.455
2017-05-18,2.667,2.667,0.0,6.5
2017-05-19,3.292,3.333,0.042,6.875
2017-05-20,3.25,3.25,0.0,16.083
2017-05-21,3.25,3.25,0.0,23.708
2017-05-22,3.261,3.261,0.0,23.583
2017-05-23,3.292,3.292,0.0,24.042
2017-05-24,2.583,2.583,0.0,25.333
2017-05-25,6.455,6.818,0.364,24.2
2017-05-26,2.75,3.25,0.5,7.0
2017-05-27,1.167,1.5,0.333,5.792
2017-05-28,0.417,0.542,0.125,4.458
2017-05-29,3.174,3.391,0.217,7.25
2017-05-30,4.375,4.417,0.042,22.292
2017-05-31,4.583,4.583,0.0,32.917
2017-06-01,2.182,2.182,0.0,20.818
2017-06-02,0.833,0.833,0.0,6.958
2017-06-03,0.042,0.042,0.0,2.667
2017-06-04,0.667,0.75,0.083,3.833
2017-06-05,2.522,2.565,0.043,4.583
2017-06-06,3.125,3.208,0.083,4.917
2017-06-07,5.636,5.636,0.0,12.818
2017-06-08,3.167,3.167,0.0,7.042
2017-06-09,2.542,2.542,0.0,8.125
2017-06-10,2.542,2.542,0.0,10.333
2017-06-11,1.833,1.833,0.0,5.208
2017-06-12,1.87,1.913,0.043,3.25
2017-06-13,2.042,2.042,0.0,4.083
2017-06-14,2.875,2.917,0.042,6.917
2017-06-15,3.095,3.429,0.333,9.5
2017-06-16,1.542,1.542,0.0,4.542
2017-06-17,2.0,2.0,0.0,5.625
2017-06-18,3.375,3.417,0.042,8.167
2017-06-19,1.565,1.565,0.0,9.875
2017-06-20,2.792,2.875,0.083,10.167
2017-06-21,3.045,3.091,0.045,8.375
2017-06-22,1.417,1.417,0.0,9.708
2017-06-23,3.292,3.542,0.25,13.476
2017-06-24,2.417,2.417,0.0,14.5
2017-06-25,1.458,1.458,0.0,13.417
2017-06-26,1.174,1.174,0.0,5.583
2017-06-27,1.542,1.542,0.0,4.833
2017-06-28,2.583,2.833,0.25,7.417
2017-06-29,3.545,3.636,0.091,11.409
2017-06-30,3.083,3.083,0.0,11.042
2017-07-01,1.708,1.75,0.042,4.25
2017-07-02,0.208,0.208,0.0,10.333
2017-07-03,1.348,1.391,0.043,5.458
2017-07-04,2.958,2.958,0.0,2.5
2017-07-05,1.625,1.625,0.0,3.792
2017-07-06,2.909,3.0,0.091,7.091
2017-07-07,2.917,3.042,0.125,8.042
2017-07-08,3.083,3.333,0.25,12.333
2017-07-09,3.167,3.167,0.0,13.042
2017-07-10,3.609,3.652,0.043,12.25
2017-07-11,4.417,4.583,0.167,13.417
2017-07-12,2.708,3.0,0.292,6.583
2017-07-13,3.091,3.273,0.182,17.952
2017-07-14,3.917,4.125,0.208,22.083
2017-07-15,4.208,4.75,0.542,13.583
2017-07-16,3.042,4.167,1.125,15.125
2017-07-17,1.304,1.304,0.0,10.375
2017-07-18,3.0,3.0,0.0,5.75
2017-07-19,3.833,4.125,0.292,9.125
2017-07-20,4.095,4.286,0.19,12.905
2017-07-21,5.083,5.208,0.125,18.13
2017-07-22,3.417,3.542,0.125,14.042
2017-07-23,2.958,2.958,0.0,7.0
2017-07-24,3.261,3.391,0.13,5.167
2017-07-25,2.875,2.917,0.042,3.667
2017-07-26,1.583,1.667,0.083,4.792
2017-07-27,4.0,4.0,0.0,9.818
2017-07-28,2.75,2.792,0.042,9.958
2017-07-29,1.458,1.458,0.0,10.458
2017-07-30,1.875,1.875,0.0,5.25
2017-07-31,1.739,2.0,0.261,7.208
2017-08-01,2.625,2.958,0.333,7.458
2017-08-02,2.792,2.958,0.167,5.208
2017-08-03,3.364,3.682,0.318,7.5
2017-08-04,4.375,4.75,0.375,10.875
2017-08-05,3.5,3.917,0.417,13.083
2017-08-06,2.167,2.25,0.083,11.917
2017-08-07,3.217,3.739,0.522,12.833
2017-08-08,2.833,3.5,0.667,3.833
2017-08-09,1.125,1.542,0.417,3.0
2017-08-10,2.143,2.619,0.476,4.864
2017-08-11,1.792,1.958,0.167,6.542
2017-08-12,1.583,1.667,0.083,4.792
2017-08-13,0.958,0.958,0.0,3.167
2017-08-14,1.304,1.348,0.043,3.083
2017-08-15,2.125,2.375,0.25,2.708
2017-08-16,1.75,1.958,0.208,1.958
2017-08-17,2.333,2.889,0.556,3.955
2017-08-18,,,,3.875
2017-08-19,2.083,2.417,0.333,3.917
2017-08-20,1.708,2.042,0.333,4.917
2017-08-21,3.0,3.609,0.609,8.042
2017-08-22,3.5,3.875,0.375,10.208
2017-08-23,1.25,1.333,0.083,8.75
2017-08-24,1.238,1.476,0.238,8.571
2017-08-25,2.375,2.417,0.042,5.625
2017-08-26,1.792,1.833,0.042,9.0
2017-08-27,2.333,2.417,0.083,8.542
2017-08-28,5.087,5.261,0.174,16.5
2017-08-29,3.583,3.583,0.0,15.0
2017-08-30,2.542,2.542,0.0,4.458
2017-08-31,3.5,3.5,0.0,4.227
2017-09-01,3.125,3.333,0.208,7.292
2017-09-02,3.75,3.75,0.0,7.375
2017-09-03,1.875,1.875,0.0,6.417
2017-09-04,3.087,3.348,0.261,5.625
2017-09-05,4.292,4.667,0.375,10.0
2017-09-06,5.083,5.417,0.333,10.958
2017-09-07,4.957,5.348,0.391,4.591
2017-09-08,2.75,3.292,0.542,6.417
2017-09-09,3.333,3.792,0.458,8.292
2017-09-10,2.792,2.958,0.167,11.042
2017-09-11,5.826,6.478,0.652,14.208
2017-09-12,2.125,2.167,0.042,7.0
2017-09-13,2.409,2.455,0.045,7.864
2017-09-14,2.682,2.682,0.0,7.412
2017-09-15,3.583,3.875,0.292,4.833
2017-09-16,3.667,3.75,0.083,7.167
2017-09-17,1.125,1.125,0.0,2.708
2017-09-18,1.348,1.348,0.0,4.25
2017-09-19,2.958,3.042,0.083,7.458
2017-09-20,2.792,2.958,0.167,12.458
2017-09-21,2.652,2.652,0.0,7.348
2017-09-22,5.792,6.25,0.458,10.583
2017-09-23,2.625,2.625,0.0,8.333
2017-09-24,2.167,2.208,0.042,8.75
2017-09-25,4.261,4.652,0.391,12.958
2017-09-26,4.667,5.125,0.458,14.375
2017-09-27,5.167,5.292,0.125,17.714
2017-09-28,3.571,3.571,0.0,6.333
2017-09-29,2.875,3.125,0.25,6.042
2017-09-30,2.542,2.625,0.083,7.667
2017-10-01,2.833,2.833,0.0,11.083
2017-10-02,4.522,5.13,0.609,13.917
2017-10-03,2.375,2.542,0.167,6.708
2017-10-04,1.417,1.625,0.208,3.458
2017-10-05,4.227,4.409,0.182,5.409
2017-10-06,5.083,5.75,0.667,7.375
2017-10-07,2.5,2.708,0.208,3.875
2017-10-08,2.208,2.333,0.125,3.958
2017-10-09,1.739,1.913,0.174,6.167
2017-10-10,1.625,1.75,0.125,7.5
2017-10-11,1.667,1.708,0.042,12.708
2017-10-12,1.095,1.095,0.0,3.227
2017-10-13,4.75,4.917,0.167,3.542
2017-10-14,3.167,3.333,0.167,4.542
2017-10-15,2.125,2.167,0.042,4.833
2017-10-16,5.957,6.435,0.478,6.708
2017-10-17,3.625,4.333,0.708,6.667
2017-10-18,3.625,3.708,0.083,7.333
2017-10-19,4.696,4.913,0.217,4.826
2017-10-20,5.5,5.958,0.458,2.167
2017-10-21,6.083,7.042,0.958,4.25
2017-10-22,4.042,4.25,0.208,3.333
2017-10-23,0.783,0.913,0.13,4.375
2017-10-24,5.458,6.25,0.792,9.625
2017-10-25,6.625,8.292,1.667,12.167
2017-10-26,5.682,6.727,1.045,8.333
2017-10-27,7.208,8.25,1.042,12.833
2017-10-28,5.208,5.667,0.458,13.75
2017-10-29,3.042,3.25,0.208,4.167
2017-10-30,0.522,0.652,0.13,7.333
2017-10-31,4.333,4.75,0.417,5.375
2017-11-01,7.125,8.708,1.583,7.917
2017-11-02,5.333,5.857,0.524,8.619
2017-11-03,4.125,4.417,0.292,12.333
2017-11-04,3.0,3.083,0.083,10.333
2017-11-05,1.833,1.833,0.0,13.542
2017-11-06,5.957,7.043,1.087,13.125
2017-11-07,6.292,7.0,0.708,14.625
2017-11-08,5.542,6.0,0.458,12.875
2017-11-09,2.045,2.409,0.364,11.739
2017-11-10,6.542,7.417,0.875,7.583
2017-11-11,1.875,1.917,0.042,9.125
2017-11-12,1.667,1.792,0.125,5.708
2017-11-13,7.0,8.087,1.087,6.75
2017-11-14,5.833,6.25,0.417,10.167
2017-11-15,2.875,3.167,0.292,5.542
2017-11-16,1.9,2.0,0.1,2.292
2017-11-17,,,,4.182
2017-11-18,2.583,2.625,0.042,5.208
2017-11-19,0.708,0.792,0.083,2.667
2017-11-20,5.783,6.739,0.957,2.25
2017-11-21,5.167,5.417,0.25,4.667
2017-11-22,12.5,14.682,2.182,7.455
2017-11-23,4.542,4.75,0.208,5.208
2017-11-24,3.583,4.208,0.625,1.458
2017-11-25,5.208,6.75,1.542,1.833
2017-11-26,3.042,3.167,0.125,4.667
2017-11-27,7.391,8.696,1.304,6.667
2017-11-28,10.75,13.708,2.958,13.364
2017-11-29,4.958,5.542,0.583,14.375
2017-11-30,5.5,6.182,0.682,5.136
2017-12-01,4.125,4.958,0.833,0.958
2017-12-02,3.875,4.958,1.083,3.333
2017-12-03,1.625,1.833,0.208,4.542
2017-12-04,4.783,5.217,0.435,5.958
2017-12-05,3.958,4.5,0.542,1.792
2017-12-06,9.583,12.042,2.458,2.292
2017-12-07,6.952,9.0,2.048,4.273
2017-12-08,6.125,7.167,1.042,3.083
2017-12-09,4.375,4.542,0.167,3.25
2017-12-10,4.75,5.167,0.417,3.958
2017-12-11,3.522,4.217,0.696,4.792
2017-12-12,1.625,1.667,0.042,0.958
2017-12-13,1.583,1.583,0.0,3.125
2017-12-14,5.455,5.864,0.409,3.0
2017-12-15,11.667,13.833,2.167,6.917
2017-12-16,5.208,5.292,0.083,4.417
2017-12-17,1.75,1.75,0.0,3.667
2017-12-18,4.696,5.957,1.261,2.875
2017-12-19,3.0,3.5,0.5,3.667
2017-12-20,7.125,8.0,0.875,5.292
2017-12-21,8.5,9.864,1.364,3.182
2017-12-22,10.292,10.792,0.5,7.875
2017-12-23,5.167,5.167,0.0,7.333
2017-12-24,7.542,7.875,0.333,10.083
2017-12-25,0.609,0.609,0.0,9.125
2017-12-26,0.708,0.75,0.042,3.455
2017-12-27,0.0,0.0,0.0,3.5
2017-12-28,0.0,0.0,0.0,3.417
2017-12-29,1.042,1.125,0.083,3.333
2017-12-30,0.917,1.042,0.125,3.833
2017-12-31,4.083,4.292,0.208,6.125
2018-01-01,2.333,2.75,0.417,1.292
2018-01-02,2.042,2.5,0.458,2.125
2018-01-03,1.682,2.045,0.364,4.773
2018-01-04,4.625,5.125,0.5,3.125
2018-01-05,2.25,2.75,0.5,12.875
2018-01-06,1.708,2.125,0.417,6.208
2018-01-07,2.609,2.609,0.0,2.75
2018-01-08,8.5,9.375,0.875,2.292
2018-01-09,3.875,4.083,0.208,4.375
2018-01-10,3.682,3.773,0.091,3.091
2018-01-11,6.333,6.792,0.458,6.458
2018-01-12,6.542,6.583,0.042,5.5
2018-01-13,5.333,5.458,0.125,5.542
2018-01-14,4.783,5.304,0.522,3.833
2018-01-15,7.083,8.125,1.042,8.15
2018-01-16,2.667,2.75,0.083,15.333
2018-01-17,2.476,2.619,0.143,3.958
2018-01-18,0.75,0.75,0.0,6.125
2018-01-19,2.333,2.333,0.0,5.042
2018-01-20,3.417,3.458,0.042,4.958
2018-01-21,2.304,3.261,0.957,4.042
2018-01-22,4.5,5.875,1.375,6.083
2018-01-23,4.042,5.458,1.417,5.917
2018-01-24,1.048,2.048,1.0,5.136
2018-01-25,4.917,6.125,1.208,3.917
2018-01-26,2.375,3.458,1.083,1.083
2018-01-27,1.625,2.5,0.875,3.292
2018-01-28,4.957,5.783,0.826,5.875
2018-01-29,3.042,3.083,0.042,13.667
2018-01-30,9.958,10.75,0.792,14.042
2018-01-31,4.81,5.429,0.619,8.955
2018-02-01,1.458,1.625,0.167,4.333
2018-02-02,4.292,4.292,0.0,6.542
2018-02-03,5.75,5.875,0.125,8.583
2018-02-04,2.913,2.957,0.043,15.333
2018-02-05,6.042,6.5,0.458,16.333
2018-02-06,15.083,18.5,3.417,15.0
2018-02-07,5.455,5.955,0.5,6.8
2018-02-08,2.75,2.917,0.167,8.542
2018-02-09,4.958,5.25,0.292,6.833
2018-02-10,2.833,3.083,0.25,3.542
2018-02-11,3.609,4.826,1.217,6.708
2018-02-12,3.083,4.292,1.208,7.375
2018-02-13,4.75,6.417,1.667,8.75
2018-02-14,2.682,3.955,1.273,4.955
2018-02-15,7.167,9.333,2.167,5.583
2018-02-16,4.125,6.875,2.75,15.542
2018-02-17,1.417,2.417,1.0,10.917
2018-02-18,6.739,7.478,0.739,9.25
2018-02-19,13.917,16.458,2.542,13.083
2018-02-20,5.458,6.458,1.0,3.958
2018-02-21,5.045,5.318,0.273,7.136
2018-02-22,6.958,8.125,1.167,17.333
2018-02-23,4.958,5.042,0.083,20.125
2018-02-24,5.833,6.042,0.208,16.042
2018-02-25,5.174,6.783,1.609,17.917
2018-02-26,4.75,6.125,1.375,15.417
2018-02-27,9.15,10.65,1.5,16.333
2018-02-28,9.208,11.167,1.958,14.5
2018-03-01,5.958,8.625,2.667,16.875
2018-03-02,3.833,4.792,0.958,26.125
2018-03-03,5.625,6.625,1.0,20.208
2018-03-04,9.565,10.391,0.826,13.75
2018-03-05,5.667,6.0,0.333,15.167
2018-03-06,6.0,6.458,0.458,17.083
2018-03-07,4.556,4.556,0.0,17.909
2018-03-08,,,,7.667
2018-03-09,2.75,2.917,0.167,5.625
2018-03-10,4.458,4.625,0.167,7.375
2018-03-11,4.217,5.0,0.783,4.542
2018-03-12,3.792,4.208,0.417,11.208
2018-03-13,3.708,4.208,0.5,6.333
2018-03-14,2.182,2.227,0.045,7.375
2018-03-15,4.167,4.792,0.625,5.095
2018-03-16,3.792,4.083,0.292,6.083
2018-03-17,2.792,2.917,0.125,7.5
2018-03-18,4.565,5.087,0.522,6.083
2018-03-19,6.875,7.75,0.875,9.45
2018-03-20,5.455,5.818,0.364,11.636
2018-03-21,5.542,5.917,0.375,11.792
2018-03-22,2.167,2.333,0.167,13.292
2018-03-23,2.458,2.667,0.208,3.5
2018-03-24,2.15,2.3,0.15,7.667
2018-03-25,2.783,4.217,1.435,8.75
2018-03-26,3.591,5.045,1.455,10.455
2018-03-27,1.875,3.083,1.208,11.458
2018-03-28,2.19,3.714,1.524,2.909
2018-03-29,4.375,6.042,1.667,6.208
2018-03-30,3.583,5.083,1.5,8.5
2018-03-31,1.125,2.125,1.0,4.292
2018-04-01,3.042,3.25,0.208,16.25
2018-04-02,3.087,3.217,0.13,29.583
2018-04-03,2.583,2.75,0.167,25.917
2018-04-04,1.708,1.75,0.042,12.958
2018-04-05,2.5,2.864,0.364,10.783
2018-04-06,4.125,4.667,0.542,8.75
2018-04-07,1.458,1.5,0.042,10.167
2018-04-08,1.292,1.292,0.0,9.458
2018-04-09,2.696,3.043,0.348,8.083
2018-04-10,4.958,5.208,0.25,11.083
2018-04-11,7.25,7.667,0.417,16.583
2018-04-12,2.409,2.727,0.318,11.773
2018-04-13,1.792,1.792,0.0,5.208
2018-04-14,5.0,5.333,0.333,7.583
2018-04-15,0.958,0.958,0.0,4.167
2018-04-16,3.652,4.261,0.609,5.708
2018-04-17,6.208,6.917,0.708,6.5
2018-04-18,4.667,5.417,0.75,5.958
2018-04-19,3.9,4.7,0.8,7.05
2018-04-20,4.208,4.208,0.0,22.208
2018-04-21,4.333,4.458,0.125,23.042
2018-04-22,3.667,3.667,0.0,25.125
2018-04-23,2.652,2.739,0.087,26.375
2018-04-24,4.375,4.542,0.167,6.792
2018-04-25,2.167,2.375,0.208,2.708
2018-04-26,1.333,1.333,0.0,3.429
2018-04-27,3.792,4.542,0.75,9.958
2018-04-28,1.958,1.958,0.0,36.208
2018-04-29,2.917,3.083,0.167,20.083
2018-04-30,2.261,2.913,0.652,18.0
2018-05-01,1.792,2.333,0.542,27.667
2018-05-02,4.455,5.227,0.773,26.273
2018-05-03,1.458,1.958,0.5,8.0
2018-05-04,1.125,1.917,0.792,10.583
2018-05-05,0.333,0.958,0.625,12.167
2018-05-06,0.833,1.333,0.5,14.5
2018-05-07,5.435,5.478,0.043,18.708
2018-05-08,3.083,3.167,0.083,6.25
2018-05-09,3.417,3.417,0.0,1.292
2018-05-10,1.409,1.409,0.0,7.208
2018-05-11,2.083,2.083,0.0,8.368
2018-05-12,3.375,3.375,0.0,14.167
2018-05-13,4.292,4.333,0.042,16.375
2018-05-14,1.565,1.565,0.0,5.444
2018-05-15,3.167,3.542,0.375,
2018-05-16,3.75,3.875,0.125,
2018-05-17,2.348,2.348,0.0,17.75
2018-05-18,2.125,2.458,0.333,10.125
2018-05-19,0.917,0.917,0.0,1.542
2018-05-20,1.25,1.25,0.0,2.5
2018-05-21,2.478,2.652,0.174,4.75
2018-05-22,4.583,4.875,0.292,8.0
2018-05-23,4.429,4.476,0.048,10.714
2018-05-24,1.5,1.5,0.0,5.458
2018-05-25,2.167,2.167,0.0,15.958
2018-05-26,2.625,2.625,0.0,15.583
2018-05-27,1.625,1.625,0.0,4.625
2018-05-28,4.087,4.087,0.0,13.0
2018-05-29,4.083,4.167,0.083,23.125
2018-05-30,3.625,3.625,0.0,18.583
2018-05-31,3.048,3.095,0.048,9.286
2018-06-01,1.667,1.667,0.0,8.167
2018-06-02,2.417,2.542,0.125,10.5
2018-06-03,2.958,2.958,0.0,13.417
2018-06-04,3.174,3.174,0.0,14.917
2018-06-05,3.625,3.625,0.0,18.292
2018-06-06,6.375,6.5,0.125,20.917
2018-06-07,3.818,3.818,0.0,19.773
2018-06-08,3.25,3.25,0.0,16.667
2018-06-09,1.042,1.042,0.0,
2018-06-10,1.5,1.5,0.0,
