date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2013-02-20,192.333,75.5,53.334,34.0,15.833,30.23,49.166,18.938,19.25,0.667,24.625,5.65,1.604,-4.15,208.167,4.5
2013-02-21,191.0,69.0,46.688,29.5,9.583,18.884,29.839,10.954,13.0,0.708,17.834,7.55,2.64,-1.45,200.583,3.25
2013-02-22,188.217,66.5,42.333,27.5,10.217,16.638,27.345,10.708,7.334,0.292,12.521,8.1,2.873,-3.3,198.435,2.833
2013-02-23,189.042,70.5,50.771,35.0,12.667,14.958,18.708,3.75,10.625,0.375,16.896,8.2,3.444,-1.1,201.708,3.333
2013-02-24,189.833,73.0,54.396,40.0,16.042,26.708,39.021,12.312,16.042,0.875,22.98,8.55,4.423,1.35,205.875,3.875
2013-02-25,190.826,85.5,56.25,29.5,19.261,27.834,52.866,25.032,24.771,0.955,33.087,12.95,5.175,-1.8,210.087,4.913
2013-02-26,190.167,74.5,55.188,27.5,17.583,33.229,48.938,15.708,34.854,1.417,41.792,14.05,6.069,-0.6,207.75,5.565
2013-02-27,192.042,89.5,80.166,69.5,26.833,36.458,58.666,22.208,46.75,0.792,58.188,8.1,6.065,3.3,218.875,6.792
2013-02-28,184.5,90.0,58.062,35.0,13.042,19.585,29.161,9.576,19.52,0.625,24.708,17.8,12.231,6.4,197.542,4.292
2013-03-01,193.87,92.5,84.333,62.5,18.043,21.133,28.914,7.78,30.542,0.625,41.875,10.55,7.638,6.2,211.913,5.083
2013-03-02,192.167,92.5,88.792,76.5,12.25,10.792,14.125,3.334,13.48,0.042,20.104,5.95,4.7,3.7,204.417,3.5
2013-03-03,192.348,91.0,60.334,33.0,9.391,15.108,25.239,10.13,9.114,0.043,13.022,10.4,5.196,2.5,201.739,2.652
2013-03-04,195.208,82.0,48.958,26.0,13.667,21.042,30.042,9.0,15.938,1.304,21.312,10.5,5.381,0.1,208.875,3.375
2013-03-05,192.292,92.0,84.479,43.5,16.708,23.562,38.916,15.355,17.062,0.25,24.958,8.2,5.129,3.25,209.0,4.087
2013-03-06,190.833,50.5,32.979,22.5,7.917,10.333,15.0,4.666,8.125,0.292,12.896,7.6,4.269,0.5,198.75,2.375
2013-03-07,192.708,72.0,40.562,17.0,12.042,19.949,30.846,10.898,11.771,0.667,15.292,8.3,3.046,-1.3,204.75,3.25
2013-03-08,190.261,75.0,43.958,23.5,9.609,16.693,24.842,8.148,11.812,0.625,16.812,10.0,3.929,-2.45,199.87,3.25
2013-03-09,189.208,70.0,44.271,27.5,10.792,12.334,14.48,2.146,12.916,0.625,17.292,9.95,4.873,0.9,200.0,3.208
2013-03-10,189.333,69.0,36.479,15.0,7.458,11.417,16.021,4.604,7.875,0.458,11.75,8.35,3.671,0.3,196.792,2.583
2013-03-11,190.217,63.0,33.229,10.5,9.217,16.54,22.606,6.066,6.354,0.19,11.565,11.5,4.99,-0.3,199.435,2.609
2013-03-12,190.708,69.0,45.375,22.0,14.25,29.646,41.104,11.458,29.458,1.917,38.188,17.4,9.029,0.25,204.958,4.478
2013-03-13,191.792,93.0,78.646,60.0,22.0,34.812,47.834,13.02,46.146,1.208,58.271,9.6,7.544,3.95,213.792,5.583
2013-03-14,185.875,92.5,48.458,32.0,8.708,13.132,20.42,7.288,3.854,0.0,10.875,11.25,8.296,4.6,194.583,2.75
2013-03-15,190.478,73.0,43.833,23.5,10.217,14.145,18.896,4.75,8.042,0.25,12.562,11.75,6.658,1.0,200.696,2.833
2013-03-16,190.958,80.5,52.812,30.5,10.417,11.25,14.166,2.917,15.042,0.75,22.27,17.0,8.358,-0.1,201.375,3.542
2013-03-17,192.458,81.0,59.479,29.0,12.292,21.021,29.23,8.208,25.77,1.208,31.896,16.85,9.362,0.7,204.75,4.542
2013-03-18,188.167,85.0,57.438,34.0,13.875,23.396,32.334,8.938,28.312,0.826,36.48,22.25,12.979,3.5,202.042,4.125
2013-03-19,190.583,58.5,43.708,30.0,10.875,15.334,20.104,4.771,14.52,0.583,21.521,12.95,9.84,7.0,201.458,2.913
2013-03-20,189.042,92.0,83.667,58.5,16.542,22.479,34.104,11.625,11.521,0.208,18.396,8.6,7.198,5.6,205.583,3.458
2013-03-21,186.458,91.5,40.666,19.0,8.292,6.375,8.214,1.839,2.479,0.0,8.75,13.7,8.904,5.65,194.75,2.125
2013-03-22,188.591,51.5,30.875,21.5,6.136,9.28,12.28,3.0,5.854,0.042,10.792,14.15,8.515,2.55,194.727,2.042
2013-03-23,188.542,64.0,39.354,14.5,9.542,10.021,11.604,1.584,10.812,0.292,15.062,17.2,9.702,3.1,198.083,2.458
2013-03-24,188.375,70.0,43.604,16.0,12.25,21.271,28.396,7.125,16.625,0.75,21.75,19.5,11.46,2.65,200.625,3.167
2013-03-25,187.478,68.5,43.125,17.5,16.435,27.327,36.804,9.478,22.292,1.0,27.739,22.9,14.679,6.55,203.913,3.909
2013-03-26,188.125,69.0,51.75,31.5,18.667,29.875,44.084,14.208,24.0,0.75,29.125,20.2,14.781,10.3,206.792,3.87
2013-03-27,189.792,90.0,79.916,66.0,19.542,26.292,39.07,12.778,23.916,0.304,32.171,12.85,10.575,6.15,209.333,4.208
2013-03-28,190.333,89.5,53.896,20.5,15.5,24.032,33.728,9.695,22.208,0.625,27.854,21.6,12.725,3.9,205.833,4.083
2013-03-29,188.409,73.0,52.562,23.5,21.818,27.506,38.088,10.582,25.792,0.75,32.917,23.4,15.288,8.0,210.227,4.583
2013-03-30,183.625,92.0,76.542,39.5,16.333,12.646,15.042,2.396,13.021,0.042,21.312,16.85,14.64,12.6,199.958,3.292
2013-03-31,184.833,56.5,32.354,13.5,8.125,9.0,11.75,2.75,8.229,0.083,13.75,19.75,14.733,10.5,192.958,2.25
2013-04-01,188.958,89.5,57.896,31.0,11.208,18.542,27.271,8.73,15.958,1.375,25.834,15.5,10.242,3.1,200.167,4.875
2013-04-02,189.667,94.5,90.458,75.0,14.25,25.27,39.542,14.27,16.542,0.087,26.167,10.8,8.869,6.95,203.917,3.435
2013-04-03,179.333,95.0,76.458,53.5,8.083,15.417,21.042,5.625,2.375,0.042,6.938,15.4,12.221,10.05,187.417,2.667
2013-04-04,182.955,84.0,60.562,37.0,10.273,18.604,26.312,7.708,8.646,0.917,14.292,22.0,15.588,7.9,193.227,1.875
2013-04-05,187.773,86.0,68.312,42.0,12.409,19.978,29.636,9.659,19.896,1.043,28.494,23.1,16.354,11.55,200.182,3.913
2013-04-06,191.292,94.5,83.375,53.0,11.5,13.754,21.405,7.651,15.916,0.333,29.375,19.05,14.315,9.95,202.792,3.625
2013-04-07,182.167,95.0,53.604,22.0,5.75,5.854,7.104,1.25,2.271,0.458,8.208,24.9,16.906,10.05,187.917,2.375
2013-04-08,193.125,66.5,32.792,13.0,6.917,13.562,18.562,5.0,7.25,0.417,11.646,19.9,12.854,6.5,200.042,2.208
2013-04-09,198.792,76.0,52.646,28.5,19.583,27.208,43.166,15.958,18.188,1.261,25.375,22.1,13.204,5.05,218.375,4.522
2013-04-10,198.917,84.5,54.312,31.5,11.708,15.584,20.875,5.292,14.292,1.333,19.52,16.25,11.708,6.55,210.625,1.833
2013-04-11,204.478,86.5,67.604,44.5,11.348,17.812,24.062,6.25,10.104,0.542,14.667,12.9,8.477,4.7,215.826,1.875
2013-04-12,204.667,85.5,50.292,25.5,11.333,19.556,29.544,9.987,14.542,1.083,20.146,15.85,9.45,1.95,216.0,3.208
2013-04-13,203.125,78.5,48.562,26.0,9.958,13.203,16.234,3.032,8.48,0.667,12.48,16.75,10.56,3.45,213.083,2.75
2013-04-14,199.5,83.5,54.0,29.5,10.292,9.125,10.125,1.0,17.771,0.875,23.062,21.5,14.123,4.45,209.792,2.5
2013-04-15,197.833,70.0,52.166,37.5,10.792,15.25,20.312,5.062,19.292,1.542,23.688,21.55,15.712,9.55,208.625,1.294
2013-04-16,198.696,83.0,59.0,36.5,13.87,22.348,30.282,7.934,17.152,1.227,22.913,21.4,14.533,6.9,212.565,3.783
2013-04-17,191.75,83.0,57.792,31.5,15.542,21.854,34.792,12.938,24.646,0.792,32.834,23.85,17.76,11.0,207.292,4.417
2013-04-18,182.87,85.0,63.75,40.0,12.913,19.73,28.104,8.375,18.688,0.917,27.479,25.05,18.327,11.4,195.783,3.087
2013-04-19,190.042,88.0,36.23,21.0,7.625,13.209,19.25,6.042,14.521,0.083,22.729,16.4,12.396,8.3,197.667,5.542
2013-04-20,198.458,91.0,59.896,33.5,9.917,18.854,22.771,3.916,19.562,0.208,24.292,9.9,7.44,4.8,208.375,8.333
2013-04-21,196.792,92.5,73.021,45.5,5.5,9.334,11.354,2.021,6.084,0.0,11.292,10.75,6.781,4.45,202.292,7.792
2013-04-22,194.958,68.0,37.229,25.0,8.125,16.708,21.875,5.166,16.438,0.375,18.396,15.65,9.808,4.1,203.083,7.083
2013-04-23,195.25,79.0,55.271,31.5,11.167,22.25,28.729,6.48,21.354,1.13,24.562,18.2,11.662,1.9,206.417,7.083
2013-04-24,193.125,92.5,72.646,53.5,15.958,22.104,35.354,13.25,21.562,0.375,29.646,17.6,14.033,10.95,209.083,6.792
2013-04-25,185.348,92.0,49.646,16.0,7.217,15.458,20.771,5.312,13.75,0.792,20.166,23.35,17.108,12.6,192.565,2.739
2013-04-26,185.739,86.5,60.625,27.5,11.261,16.104,21.9,5.796,16.396,0.773,21.63,23.45,15.156,9.05,197.0,3.174
2013-04-27,188.75,73.0,38.375,20.0,5.792,12.542,15.674,3.133,9.542,0.417,14.0,20.95,13.673,6.25,194.542,3.458
2013-04-28,189.667,57.0,31.375,19.5,4.875,6.604,7.458,0.854,12.542,0.458,16.604,20.6,14.558,8.3,194.542,3.125
2013-04-29,190.167,72.0,48.854,22.0,11.208,14.312,16.208,1.896,16.042,1.167,19.479,22.1,15.425,5.75,201.375,3.917
2013-04-30,186.125,77.0,59.542,43.5,12.792,20.042,24.542,4.5,21.458,0.478,27.5,23.3,17.275,11.6,198.917,2.792
2013-05-01,186.458,82.0,56.354,35.0,8.792,15.354,19.542,4.188,17.25,0.375,28.938,18.6,14.398,11.35,195.25,2.542
2013-05-02,185.619,79.0,44.021,23.5,7.476,10.825,16.189,5.364,3.625,0.13,8.71,18.4,12.952,8.5,193.095,2.667
2013-05-03,187.87,70.5,47.458,28.0,8.348,9.704,11.35,1.646,7.0,0.417,11.542,18.9,13.16,6.5,196.217,2.958
2013-05-04,188.292,77.0,51.708,31.5,8.917,9.614,10.646,1.032,11.125,0.5,15.333,20.6,14.235,6.2,197.208,2.583
2013-05-05,187.708,76.5,46.667,19.0,8.792,7.896,8.562,0.667,14.542,0.458,20.271,23.95,16.612,7.7,196.5,2.167
2013-05-06,186.042,78.0,47.916,24.0,10.833,11.938,13.23,1.292,21.562,0.583,26.229,26.85,18.427,9.65,196.875,2.167
2013-05-07,187.25,49.5,35.292,24.0,5.917,9.834,13.958,4.125,6.708,0.043,14.084,18.6,13.821,8.05,193.167,2.167
2013-05-08,188.375,52.0,29.77,15.0,8.125,15.084,22.854,7.771,8.583,0.167,16.812,23.5,15.654,6.05,196.5,3.333
2013-05-09,183.909,79.0,48.666,19.5,14.0,25.312,34.312,9.0,14.312,0.917,19.938,25.65,17.765,8.25,197.909,2.783
2013-05-10,184.875,80.0,50.062,22.0,17.292,27.474,38.172,10.698,24.792,1.542,32.167,29.05,20.844,11.85,202.167,2.292
2013-05-11,185.125,93.5,84.229,70.0,14.042,18.602,23.729,5.126,28.27,0.5,48.938,18.05,16.458,15.05,199.167,1.5
2013-05-12,181.5,93.5,68.125,33.5,9.458,8.396,9.25,0.854,8.229,0.5,14.021,26.35,20.035,15.5,190.958,1.0
2013-05-13,185.522,90.5,79.729,63.5,12.783,17.63,24.218,6.587,21.45,0.435,33.87,21.85,17.754,14.5,198.304,1.739
2013-05-14,185.5,91.5,62.104,30.0,15.208,19.979,28.396,8.416,24.958,1.13,32.625,29.4,21.906,14.7,200.708,2.208
2013-05-15,184.042,87.0,69.0,42.0,11.417,15.188,20.292,5.104,23.75,0.958,34.75,25.85,20.258,16.25,195.458,1.667
2013-05-16,185.136,92.5,72.604,36.5,10.455,15.229,21.125,5.896,21.25,1.0,28.562,26.05,18.985,14.55,195.591,2.217
2013-05-17,189.0,93.0,64.916,31.5,12.208,17.799,23.602,5.804,16.333,0.333,25.688,24.3,17.527,11.95,201.208,2.625
2013-05-18,187.417,85.5,62.5,42.5,11.708,13.29,16.472,3.182,17.979,0.667,24.958,25.3,18.804,11.75,199.125,2.583
2013-05-19,183.583,89.0,64.584,31.5,10.0,9.688,11.312,1.625,12.792,0.333,18.875,24.75,18.927,14.6,193.583,1.75
2013-05-20,182.833,92.5,83.979,69.0,11.833,16.375,22.5,6.125,11.938,0.0,19.812,21.75,18.577,15.1,194.667,1.708
2013-05-21,183.957,92.5,70.416,48.5,12.826,15.749,24.289,8.54,17.87,0.773,27.0,27.65,22.3,17.25,196.783,2.696
2013-05-22,185.909,85.5,66.25,41.5,14.091,17.875,23.688,5.812,28.5,1.0,35.542,27.85,22.267,17.75,200.0,4.167
2013-05-23,191.0,79.0,49.771,31.0,14.909,20.542,25.562,5.021,27.334,1.375,32.25,27.4,22.088,17.05,205.909,4.826
2013-05-24,190.5,78.0,46.084,17.5,13.125,15.622,20.866,5.244,19.416,0.875,21.312,29.65,21.717,13.4,203.625,4.917
2013-05-25,191.304,78.5,64.292,40.5,10.435,8.672,10.919,2.246,13.98,0.458,21.812,24.1,18.406,13.45,201.739,6.125
2013-05-26,192.458,83.0,66.958,39.0,14.042,8.041,9.27,1.229,15.0,0.5,22.812,27.7,20.967,16.05,206.5,5.5
2013-05-27,189.042,82.5,63.812,43.5,10.667,11.021,14.125,3.104,14.75,0.167,22.458,26.1,21.708,18.75,199.708,4.875
2013-05-28,187.75,81.5,64.562,44.5,9.375,9.521,12.666,3.146,7.604,0.304,15.812,25.2,21.258,18.55,197.125,4.458
2013-05-29,185.458,82.0,70.25,53.0,8.792,8.916,12.333,3.416,7.562,0.083,15.958,23.25,20.685,19.4,194.25,4.167
2013-05-30,182.727,93.0,86.5,81.0,13.318,13.666,20.25,6.584,8.98,0.0,17.75,22.4,20.623,19.75,196.045,1.87
2013-05-31,187.864,93.0,53.396,29.5,14.636,12.805,17.77,4.964,13.292,0.13,21.544,28.45,22.638,16.95,202.5,4.174
2013-06-01,188.087,76.5,53.146,24.0,13.261,11.158,15.12,3.962,13.75,0.167,22.5,26.5,20.367,15.0,201.348,4.958
2013-06-02,185.5,74.5,60.48,44.0,10.458,5.104,6.625,1.521,12.0,0.0,20.896,24.4,19.019,14.9,195.958,4.0
2013-06-03,188.5,82.5,58.208,29.0,13.875,15.854,21.646,5.792,14.646,0.417,20.771,28.15,19.967,13.35,202.375,5.083
2013-06-04,189.565,84.0,59.375,23.0,15.391,18.062,23.625,5.562,21.729,1.043,29.416,30.15,22.273,14.8,204.957,5.042
2013-06-05,188.375,87.0,65.312,36.0,14.083,14.916,19.833,4.916,20.229,1.167,28.75,28.6,22.446,17.1,202.458,4.0
2013-06-06,185.304,87.5,67.125,48.5,12.957,16.27,22.021,5.75,14.854,0.458,21.854,25.3,21.2,17.5,198.261,2.087
2013-06-07,185.208,79.0,62.916,45.5,12.875,15.663,23.057,7.394,12.166,0.208,19.292,25.1,21.065,17.9,198.083,2.458
2013-06-08,184.542,89.0,63.792,37.0,13.042,12.846,15.686,2.839,14.5,0.583,21.229,27.1,21.533,17.25,197.583,2.5
2013-06-09,186.958,86.0,59.562,33.0,13.583,10.312,11.584,1.271,21.271,0.833,26.75,30.1,23.294,15.9,200.542,3.542
2013-06-10,188.75,84.5,70.625,53.0,13.25,16.104,20.328,4.224,25.364,1.348,33.05,26.35,22.238,20.2,202.0,2.913
2013-06-11,187.458,92.5,78.292,63.0,12.792,20.441,25.935,5.494,17.062,0.455,25.27,22.4,20.244,18.9,200.25,3.333
2013-06-12,186.625,93.5,91.521,87.5,13.292,18.729,28.458,9.729,16.104,0.042,25.792,21.7,19.919,17.95,199.917,2.875
2013-06-13,181.957,95.0,94.104,93.5,12.783,12.875,24.292,11.416,5.27,0.0,11.042,21.7,20.802,20.1,194.739,2.304
2013-06-14,182.958,95.0,85.166,69.5,13.333,13.881,23.958,10.077,10.208,0.167,17.354,27.75,23.4,19.85,196.292,2.792
2013-06-15,184.833,93.0,75.812,55.0,15.917,13.483,21.648,8.165,16.562,0.542,24.104,29.65,25.435,21.25,200.75,2.75
2013-06-16,180.292,94.0,82.375,61.5,10.833,6.417,7.854,1.438,5.25,0.0,12.334,27.1,23.056,20.5,191.125,1.583
2013-06-17,182.318,89.0,71.916,51.5,13.636,13.13,18.326,5.196,13.166,0.174,19.413,30.15,24.994,20.25,195.955,2.217
2013-06-18,189.417,88.5,72.834,53.5,19.667,17.584,21.521,3.938,33.812,0.348,43.688,30.25,25.883,22.35,209.083,1.917
2013-06-19,192.25,88.5,78.25,57.5,17.167,17.834,24.792,6.958,21.083,0.083,35.75,28.3,24.138,22.1,209.417,1.083
2013-06-20,188.864,93.0,90.646,85.0,17.273,22.688,30.958,8.271,10.396,0.0,19.084,22.65,21.506,20.2,206.136,2.565
2013-06-21,190.5,93.0,88.916,81.0,18.875,20.69,31.271,10.581,12.792,0.0,23.521,22.7,20.742,18.1,209.375,2.917
2013-06-22,187.833,94.0,76.354,47.5,11.958,12.626,16.093,3.466,7.938,0.0,14.584,27.25,21.319,15.85,199.792,2.875
2013-06-23,198.25,93.0,75.084,47.5,16.125,9.958,11.166,1.208,21.292,0.417,33.729,27.8,22.508,18.9,214.375,3.208
2013-06-24,194.042,90.5,74.708,53.5,14.833,17.354,22.854,5.5,20.688,0.25,28.25,27.25,22.642,18.95,208.875,3.125
2013-06-25,193.458,92.5,80.5,65.5,16.25,18.5,23.062,4.562,20.958,0.348,29.208,25.75,22.452,20.7,209.708,3.333
2013-06-26,190.958,94.0,89.584,81.5,15.375,19.27,26.271,7.0,16.77,0.25,26.375,21.7,20.135,18.45,206.333,3.292
2013-06-27,186.727,94.0,67.104,39.5,11.5,13.125,16.23,3.104,6.125,0.333,12.562,27.7,22.162,17.15,198.227,2.304
2013-06-28,189.391,80.5,63.604,42.0,13.522,13.657,18.806,5.15,12.543,0.333,19.152,27.35,22.302,18.45,202.913,1.957
2013-06-29,189.667,80.5,65.562,41.0,13.792,12.271,16.524,4.254,14.208,0.292,21.354,28.9,23.321,18.8,203.458,1.542
2013-06-30,192.167,92.0,74.834,51.0,13.208,8.084,10.375,2.292,13.354,0.417,23.188,27.75,22.783,19.7,205.375,1.125
2013-07-01,187.167,83.5,66.125,47.0,11.083,10.646,14.48,3.834,8.146,0.208,14.5,26.75,23.279,20.1,198.25,1.0
2013-07-02,188.125,86.5,63.917,41.5,12.667,13.646,19.604,5.958,9.333,0.565,16.562,28.4,23.485,18.65,200.792,1.583
2013-07-03,185.25,88.0,73.166,47.5,13.375,13.375,20.146,6.771,9.062,0.208,15.667,27.15,23.162,20.65,198.625,1.167
2013-07-04,188.652,88.5,78.938,68.0,19.217,19.48,25.75,6.27,21.792,0.458,33.458,26.8,24.023,21.0,207.87,3.174
2013-07-05,183.042,91.5,79.417,61.5,17.333,16.975,26.975,10.0,14.792,0.0,28.688,29.15,25.723,22.65,200.375,2.75
2013-07-06,175.833,77.0,63.042,43.5,12.125,8.568,13.85,5.282,9.25,0.0,18.334,34.15,29.208,26.0,187.958,1.458
2013-07-07,182.0,90.0,72.521,47.0,14.208,9.792,14.875,5.084,18.75,0.458,27.75,34.9,28.188,23.4,196.208,2.0
2013-07-08,183.565,92.5,74.271,45.0,13.783,12.956,18.565,5.608,18.584,0.565,26.956,35.35,27.802,23.5,197.348,3.217
2013-07-09,186.167,93.0,68.792,40.5,15.542,14.917,19.938,5.021,28.604,0.87,39.604,35.7,29.027,22.75,201.708,5.792
2013-07-10,186.125,86.5,65.062,38.5,15.667,16.083,19.375,3.292,38.416,1.167,47.542,36.35,29.908,24.65,201.792,5.917
2013-07-11,180.13,86.0,62.916,41.5,16.304,17.188,20.229,3.042,40.729,1.625,51.833,36.85,30.79,25.3,196.435,2.435
2013-07-12,185.042,84.0,61.792,41.0,18.292,19.786,22.76,2.974,40.938,2.958,52.73,35.7,30.573,26.0,203.333,2.708
2013-07-13,188.708,83.5,68.542,56.0,17.875,17.12,20.068,2.949,40.125,1.625,49.312,31.6,28.525,24.45,206.583,3.375
2013-07-14,189.5,88.5,66.083,40.0,13.917,8.708,10.292,1.584,32.625,1.333,43.667,34.55,28.662,24.45,203.417,2.75
2013-07-15,185.125,90.5,61.25,35.0,12.083,9.458,12.208,2.75,17.562,1.208,27.042,34.25,28.24,23.75,197.208,2.708
2013-07-16,188.75,76.0,64.688,47.0,13.917,14.875,18.021,3.146,12.23,0.957,18.583,29.9,25.35,22.4,202.667,2.667
2013-07-17,192.667,93.0,77.542,57.5,17.125,19.02,26.208,7.188,16.208,0.667,23.438,29.05,23.817,20.85,209.792,2.542
2013-07-18,182.913,90.0,72.834,43.5,12.565,12.604,17.208,4.604,19.188,0.083,27.292,33.8,26.898,22.4,195.478,1.043
2013-07-19,185.783,91.5,59.834,35.0,13.261,13.551,19.218,5.666,11.126,0.522,19.435,31.8,26.485,21.3,199.043,2.522
2013-07-20,189.375,77.0,63.062,49.0,13.583,11.292,14.788,3.496,10.73,0.042,17.854,28.85,24.452,21.35,202.958,5.042
2013-07-21,189.792,78.5,59.25,42.5,14.042,9.375,10.584,1.208,16.167,0.875,22.292,30.25,24.975,19.35,203.833,4.875
2013-07-22,184.833,91.5,72.542,53.5,12.792,14.292,19.562,5.271,18.042,0.167,24.896,31.0,25.583,20.9,197.625,3.708
2013-07-23,186.958,93.0,78.292,48.5,13.917,15.208,21.312,6.104,22.312,0.348,33.604,33.7,26.702,23.15,200.875,4.292
2013-07-24,189.333,94.0,89.854,77.0,15.042,19.021,29.896,10.875,16.812,0.25,28.062,26.1,23.938,22.75,204.375,5.042
2013-07-25,191.696,94.5,88.271,74.5,19.13,17.038,34.229,17.192,16.167,0.042,24.875,27.35,24.271,21.95,210.826,2.391
2013-07-26,181.417,92.0,76.27,54.5,13.958,13.042,20.852,7.811,21.812,0.083,34.916,31.95,27.45,24.35,195.375,1.667
2013-07-27,183.25,93.5,74.104,53.0,11.917,10.556,13.89,3.334,18.188,0.042,28.146,32.05,26.133,20.9,195.167,1.75
2013-07-28,187.417,94.0,73.166,50.5,13.167,6.958,8.146,1.188,12.938,0.333,19.875,30.95,25.769,20.05,200.583,2.5
2013-07-29,198.727,93.0,89.084,82.5,18.227,19.352,26.292,6.94,22.146,0.0,37.892,25.65,24.335,23.25,216.955,3.696
2013-07-30,196.792,93.0,76.708,57.5,16.708,15.542,19.208,3.666,30.834,0.391,51.5,31.6,27.077,23.65,213.5,4.583
2013-07-31,191.083,86.0,76.23,60.0,15.792,18.562,24.562,6.0,34.48,1.333,51.542,30.7,26.798,24.65,206.875,4.583
2013-08-01,190.0,91.0,78.438,58.0,13.727,14.062,20.729,6.666,23.979,0.167,39.021,31.55,26.76,23.95,203.727,3.087
2013-08-02,184.583,84.5,74.771,59.5,14.5,15.538,22.86,7.322,12.146,0.5,21.542,29.2,25.012,22.5,199.083,3.375
2013-08-03,185.625,85.0,65.916,45.0,14.375,13.514,19.528,6.014,14.375,1.667,24.229,31.15,26.092,21.75,200.0,3.25
2013-08-04,184.875,87.0,74.5,55.0,11.792,7.375,8.917,1.542,16.916,0.625,27.833,30.5,26.681,23.5,196.667,3.292
2013-08-05,184.727,90.0,71.292,53.5,11.909,12.728,18.659,5.932,18.298,0.409,27.826,32.35,28.081,24.15,196.636,2.739
2013-08-06,184.875,92.5,81.25,56.0,14.667,15.855,28.5,12.646,17.375,0.0,26.416,31.4,26.46,23.95,199.542,3.0
2013-08-07,186.542,94.0,66.584,38.0,15.292,14.708,25.77,11.062,20.354,0.417,30.438,34.65,28.752,22.65,201.833,3.375
2013-08-08,187.565,86.0,66.208,42.0,16.565,18.084,23.792,5.708,32.854,0.958,46.792,34.7,29.333,24.05,204.13,3.609
2013-08-09,183.917,87.5,66.604,44.0,16.083,16.86,19.981,3.121,44.438,0.583,70.104,36.25,30.873,25.5,200.0,3.958
2013-08-10,186.292,85.5,61.958,38.5,17.417,15.582,18.238,2.657,53.104,1.0,72.771,37.2,32.35,27.4,203.708,4.667
2013-08-11,185.375,91.5,65.375,42.0,12.708,8.771,9.916,1.146,43.084,0.375,57.084,36.95,30.658,25.95,198.083,3.458
2013-08-12,186.542,92.5,68.833,42.5,12.208,11.667,15.23,3.562,37.938,0.708,55.0,34.85,29.517,25.1,198.75,3.958
2013-08-13,188.5,89.5,64.354,39.0,12.25,10.73,12.458,1.729,36.98,0.826,50.312,33.75,29.312,25.5,200.75,3.667
2013-08-14,192.417,85.0,62.5,37.5,12.292,9.604,11.312,1.708,31.875,0.75,40.146,35.0,29.083,24.8,204.708,3.542
2013-08-15,186.5,85.5,66.833,40.5,12.136,8.136,9.182,1.046,29.729,1.0,40.458,34.85,28.629,23.55,198.636,3.174
2013-08-16,184.958,88.5,67.416,43.5,11.833,8.411,9.936,1.525,30.562,0.417,44.812,34.85,29.05,24.85,196.792,3.167
2013-08-17,183.042,84.5,64.916,44.0,11.875,9.153,10.788,1.634,18.375,0.083,25.792,33.55,28.665,24.55,194.917,2.667
2013-08-18,182.208,86.5,64.146,43.0,11.833,7.812,9.875,2.062,13.146,0.208,23.375,34.55,29.348,24.3,194.042,2.667
2013-08-19,181.043,84.5,64.104,44.5,12.217,12.174,17.456,5.283,13.517,0.261,23.158,35.05,29.729,25.35,193.261,2.652
2013-08-20,178.417,87.0,67.0,44.0,13.458,14.146,23.438,9.292,13.792,0.043,23.812,34.1,29.498,25.15,191.875,2.875
2013-08-21,184.917,89.5,75.979,54.5,16.375,15.688,20.688,5.0,17.334,0.333,26.604,32.45,28.054,25.4,201.292,3.292
2013-08-22,182.5,88.5,72.479,53.5,14.5,14.438,17.834,3.396,23.854,0.833,35.542,32.65,28.558,24.95,197.0,3.087
2013-08-23,188.292,94.5,84.521,68.0,17.75,19.132,27.557,8.424,25.834,0.542,39.938,29.3,26.225,23.7,206.042,3.875
2013-08-24,180.25,94.5,72.375,50.5,12.292,12.063,16.63,4.567,10.521,0.542,16.666,31.05,26.804,23.55,192.542,3.0
2013-08-25,185.708,92.0,84.188,72.0,13.417,10.334,12.146,1.812,16.271,0.167,24.104,25.3,23.408,21.45,199.125,3.792
2013-08-26,188.958,93.0,68.104,41.0,16.708,16.312,24.771,8.458,13.646,0.5,19.316,29.65,24.41,19.3,205.667,3.875
2013-08-27,187.208,94.0,68.5,46.0,12.458,13.646,17.542,3.896,9.292,0.043,15.104,30.3,24.548,19.05,199.667,3.125
2013-08-28,187.875,85.0,57.542,36.0,13.417,16.292,21.688,5.396,10.584,0.667,15.229,32.4,26.427,19.15,201.292,3.0
2013-08-29,193.429,83.0,64.479,44.5,15.333,20.0,24.818,4.818,27.458,1.0,32.196,32.25,26.95,22.0,208.762,4.409
2013-08-30,187.875,87.0,70.812,43.0,16.25,22.226,28.178,5.953,27.979,0.667,38.062,35.5,27.877,23.2,204.125,4.292
2013-08-31,181.042,91.0,66.834,45.0,11.917,10.541,18.41,7.87,14.812,0.208,25.958,35.45,29.412,23.9,192.958,2.667
2013-09-01,181.333,90.0,73.5,48.0,10.083,8.084,9.834,1.75,11.438,0.25,20.708,36.1,27.942,23.6,191.417,2.167
2013-09-02,192.125,92.0,82.125,62.0,13.708,16.208,26.396,10.188,15.875,0.292,23.792,30.35,25.719,23.25,205.833,4.0
