date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2016-09-18,,,,7.792,8.75,0.958,13.833,23.4,22.892,22.2
2016-09-19,,,,6.75,8.25,1.5,5.875,23.4,21.804,19.9
2016-09-20,,,,6.958,8.167,1.208,5.208,20.7,19.646,18.5
2016-09-21,,,,9.125,10.5,1.375,8.958,23.6,20.704,18.8
2016-09-22,,,,10.125,11.583,1.458,7.375,20.8,20.075,19.1
2016-09-23,,,,13.458,17.333,3.875,10.375,23.3,21.75,20.1
2016-09-24,,,,11.583,14.542,2.958,11.833,24.8,22.092,20.4
2016-09-25,,,,7.75,9.375,1.625,14.042,29.7,24.85,20.4
2016-09-26,,,,9.304,12.043,2.739,18.167,30.3,25.521,22.8
2016-09-27,,,,11.292,13.125,1.833,26.667,30.5,26.596,23.2
2016-09-28,,,,12.333,16.917,4.583,21.375,28.1,25.017,23.1
2016-09-29,,,,7.208,12.958,5.75,6.542,29.3,24.025,20.4
2016-09-30,,,,10.833,12.5,1.667,10.792,22.2,20.117,17.0
2016-10-01,,,,9.333,10.625,1.292,15.083,24.2,20.783,17.7
2016-10-02,,,,7.833,8.875,1.042,19.833,28.9,24.354,20.4
2016-10-03,,,,13.708,15.417,1.708,37.833,25.4,23.538,21.8
2016-10-04,,,,8.792,10.833,2.042,13.375,31.4,25.3,20.3
2016-10-05,,,,16.75,19.708,2.958,18.042,21.0,20.179,18.9
2016-10-06,,,,8.208,9.875,1.667,7.333,29.1,23.829,19.0
2016-10-07,,,,8.542,9.417,0.875,12.625,24.9,20.408,17.3
2016-10-08,,,,12.917,14.25,1.333,27.458,27.0,21.417,17.9
2016-10-09,,,,6.833,7.75,0.917,12.75,23.4,20.379,15.9
2016-10-10,,,,6.042,6.667,0.625,7.917,21.6,17.967,15.7
2016-10-11,,,,11.667,14.958,3.292,11.208,19.2,16.829,14.2
2016-10-12,,,,7.913,11.174,3.261,6.583,24.8,17.85,11.9
2016-10-13,,,,13.125,15.792,2.667,13.875,17.7,16.129,15.0
2016-10-14,,,,15.042,18.083,3.042,15.125,20.4,15.533,11.7
2016-10-15,,,,11.167,12.708,1.542,17.292,23.0,15.979,10.1
2016-10-16,,,,9.083,9.833,0.75,18.708,24.2,17.4,10.9
2016-10-17,,,,15.583,18.667,3.083,17.167,20.5,17.75,15.3
2016-10-18,,,,13.0,17.0,4.0,10.783,29.2,22.488,16.5
2016-10-19,,,,11.833,15.167,3.333,16.375,24.9,21.862,19.9
2016-10-20,,,,8.167,9.875,1.708,19.083,26.9,21.208,16.8
2016-10-21,,,,11.667,12.917,1.25,16.625,22.8,17.471,12.9
2016-10-22,,,,12.542,14.458,1.917,16.958,17.9,14.888,10.6
2016-10-23,,,,4.875,5.417,0.542,9.542,22.7,17.329,13.2
2016-10-24,,,,6.696,7.957,1.261,5.667,20.9,14.429,9.1
2016-10-25,,,,14.042,16.833,2.792,11.708,15.4,11.442,6.7
2016-10-26,,,,18.792,28.75,9.958,17.75,26.7,18.492,9.9
2016-10-27,,,,7.083,8.0,0.917,11.292,21.2,16.862,9.9
2016-10-28,,,,17.542,21.292,3.75,13.708,14.0,11.329,8.7
2016-10-29,,,,5.75,6.625,0.875,7.375,21.2,15.667,11.7
2016-10-30,,,,8.333,9.25,0.917,17.25,15.6,12.208,9.2
2016-10-31,,,,14.333,19.542,5.208,17.542,16.4,13.038,8.1
2016-11-01,,,,10.5,14.917,4.417,7.667,21.2,13.162,10.2
2016-11-02,,,,13.083,14.792,1.708,8.292,14.9,11.083,8.6
2016-11-03,,,,8.417,9.542,1.125,9.625,18.6,12.892,8.9
2016-11-04,,,,11.458,13.042,1.583,12.958,18.3,12.133,7.8
2016-11-05,,,,12.0,13.917,1.917,18.542,20.4,12.712,6.0
2016-11-06,,,,4.667,5.042,0.375,11.375,17.6,13.229,8.7
2016-11-07,,,,15.0,20.292,5.292,19.958,13.5,8.579,4.6
2016-11-08,,,,16.25,21.167,4.917,23.917,14.8,9.246,3.5
2016-11-09,,,,5.417,6.25,0.833,3.625,12.4,9.525,6.2
2016-11-10,,,,13.208,15.25,2.042,10.5,11.8,8.225,5.3
2016-11-11,,,,21.087,28.913,7.826,12.167,12.2,9.3,5.7
2016-11-12,,,,10.417,12.458,2.042,10.5,19.5,13.533,9.1
2016-11-13,,,,11.292,12.667,1.375,17.958,19.2,12.396,6.9
2016-11-14,,,,21.625,27.917,6.292,23.5,17.1,13.054,9.7
2016-11-15,,,,11.583,15.417,3.833,11.167,22.2,15.712,11.0
2016-11-16,,,,7.458,8.333,0.875,6.917,14.9,11.029,7.5
2016-11-17,,,,9.708,12.375,2.667,4.458,19.0,10.721,4.4
2016-11-18,,,,17.25,22.0,4.75,12.417,14.1,8.583,3.0
2016-11-19,,,,18.417,24.958,6.542,14.708,11.5,9.275,7.0
2016-11-20,,,,17.417,24.375,6.958,21.958,16.8,11.946,6.2
2016-11-21,,,,22.792,35.583,12.792,13.833,13.4,11.45,8.6
2016-11-22,,,,17.565,27.826,10.261,17.208,22.3,14.725,10.1
2016-11-23,,,,3.958,4.5,0.542,2.708,13.8,9.608,6.7
2016-11-24,,,,16.875,22.292,5.417,6.917,6.5,2.562,0.6
2016-11-25,,,,17.125,24.042,6.917,5.667,9.3,3.758,-0.5
2016-11-26,,,,16.167,24.333,8.167,9.75,10.4,6.15,0.7
2016-11-27,,,,14.542,16.583,2.042,14.917,12.8,9.892,7.4
2016-11-28,,,,9.917,11.042,1.125,6.625,12.9,10.058,6.3
2016-11-29,,,,6.708,7.917,1.208,4.5,13.1,8.692,6.0
2016-11-30,,,,17.25,21.25,4.0,14.583,9.8,6.675,2.7
2016-12-01,,,,19.667,26.375,6.708,16.5,18.0,11.404,6.1
2016-12-02,,,,6.208,7.208,1.0,6.875,14.0,10.875,6.7
2016-12-03,,,,14.667,17.125,2.458,12.125,16.4,10.408,4.4
2016-12-04,,,,15.75,18.0,2.25,23.125,14.0,9.508,4.2
2016-12-05,,,,16.792,21.708,4.917,9.667,19.3,12.917,8.1
2016-12-06,,,,9.625,12.542,2.917,4.667,14.9,8.692,4.5
2016-12-07,,,,17.375,22.208,4.833,9.417,10.3,5.671,2.0
2016-12-08,,,,21.522,33.391,11.87,9.125,13.2,6.046,0.0
2016-12-09,,,,20.083,28.458,8.375,12.708,16.1,8.25,1.2
2016-12-10,,,,5.833,6.417,0.583,3.708,9.9,6.671,3.3
2016-12-11,,,,5.583,6.167,0.583,3.042,9.0,4.288,0.8
2016-12-12,,,,14.958,20.083,5.125,12.292,11.1,5.658,2.7
2016-12-13,,,,26.75,43.083,16.333,26.958,12.7,7.454,0.9
2016-12-14,,,,11.167,13.25,2.083,5.292,12.5,8.392,4.2
2016-12-15,,,,12.125,14.542,2.417,3.5,8.8,4.367,-0.4
2016-12-16,,,,13.333,17.625,4.292,4.833,8.7,2.904,-1.6
2016-12-17,,,,13.875,18.583,4.708,4.417,13.7,5.271,-2.0
2016-12-18,,,,12.875,14.667,1.792,13.542,15.8,7.658,1.6
2016-12-19,,,,25.045,32.727,7.682,16.792,17.0,9.05,3.6
2016-12-20,,,,25.375,41.125,15.75,24.958,16.7,8.583,2.4
2016-12-21,,,,24.917,37.917,13.0,19.208,16.9,9.088,3.2
2016-12-22,,,,29.333,46.375,17.042,29.708,13.2,9.35,3.8
2016-12-23,,,,7.583,8.375,0.792,3.875,16.4,12.021,6.5
2016-12-24,,,,8.25,9.208,0.958,2.917,9.5,6.225,2.3
2016-12-25,,,,11.0,13.417,2.417,4.083,12.3,5.35,-0.3
2016-12-26,,,,24.25,48.583,24.333,15.208,8.1,4.462,1.2
2016-12-27,,,,14.167,26.583,12.417,6.958,13.7,7.488,3.0
2016-12-28,,,,8.375,9.875,1.5,2.792,7.0,4.142,-0.4
2016-12-29,,,,10.333,12.583,2.25,3.708,8.9,3.612,-1.8
2016-12-30,,,,4.417,4.917,0.5,2.792,8.1,4.4,0.6
2016-12-31,,,,7.542,8.25,0.708,6.917,13.7,5.95,0.3
2017-01-01,,,,3.042,3.208,0.167,4.5,11.9,5.383,0.0
2017-01-02,,,,3.625,3.75,0.125,4.0,8.9,4.746,1.0
2017-01-03,,,,1.708,1.708,0.0,2.083,5.9,3.0,0.8
2017-01-04,,,,4.042,4.417,0.375,1.875,7.4,3.171,0.3
2017-01-05,,,,10.417,13.042,2.625,6.708,7.2,2.6,-1.3
2017-01-06,,,,8.292,9.958,1.667,4.708,10.3,4.208,-1.5
2017-01-07,,,,2.583,2.625,0.042,4.417,9.1,5.175,1.8
2017-01-08,,,,10.833,12.375,1.542,10.75,8.2,4.208,0.0
2017-01-09,,,,7.958,12.375,4.417,6.417,17.0,8.779,4.8
2017-01-10,,,,6.261,7.261,1.0,7.333,11.4,6.6,2.4
2017-01-11,,,,6.792,8.5,1.708,3.625,8.1,3.8,-0.6
2017-01-12,,,,9.083,10.5,1.417,4.167,7.0,1.954,-2.1
2017-01-13,,,,9.167,10.333,1.167,7.542,7.3,1.475,-4.0
2017-01-14,,,,4.458,4.625,0.167,3.667,8.0,2.692,-0.9
2017-01-15,,,,15.261,19.348,4.087,5.364,9.0,1.871,-3.6
2017-01-16,,,,18.583,23.0,4.417,25.0,13.1,6.342,0.8
2017-01-17,,,,20.667,28.75,8.083,28.875,10.8,6.538,2.4
2017-01-18,,,,10.625,12.625,2.0,10.833,15.0,10.375,6.3
2017-01-19,,,,8.917,9.708,0.792,11.333,12.0,8.225,6.0
2017-01-20,,,,11.042,13.583,2.542,19.333,10.7,6.825,4.1
2017-01-21,,,,3.5,3.708,0.208,9.375,13.5,7.05,2.0
2017-01-22,,,,9.542,11.208,1.667,9.583,3.5,1.2,-0.6
2017-01-23,,,,11.043,18.087,7.043,12.458,8.3,1.392,-5.1
2017-01-24,,,,12.625,16.792,4.167,3.625,5.0,-0.171,-3.5
2017-01-25,,,,6.292,7.083,0.792,2.667,2.3,-1.133,-4.5
2017-01-26,,,,7.583,10.208,2.625,3.792,2.7,-0.812,-5.1
2017-01-27,,,,3.167,3.375,0.208,4.667,5.8,1.542,-2.7
2017-01-28,,,,8.208,8.958,0.75,9.833,4.7,0.746,-2.4
2017-01-29,,,,13.583,16.667,3.083,9.208,9.5,3.717,-3.1
2017-01-30,,,,9.75,11.292,1.542,4.917,6.3,2.35,-1.6
2017-01-31,,,,15.833,18.958,3.125,9.125,9.6,2.458,-4.1
2017-02-01,,,,26.375,36.375,10.0,17.333,3.9,1.392,0.5
2017-02-02,,,,15.667,19.625,3.958,13.333,4.5,1.933,0.3
2017-02-03,,,,14.0,19.958,5.958,17.417,8.3,4.004,-0.3
2017-02-04,,,,5.792,6.875,1.083,6.917,10.0,4.35,-0.1
2017-02-05,,,,8.75,10.625,1.875,6.333,7.2,2.738,-0.6
2017-02-06,,,,9.667,11.583,1.917,4.417,7.5,1.9,-3.1
2017-02-07,,,,8.167,9.708,1.542,3.5,7.9,1.812,-3.6
2017-02-08,,,,10.75,13.833,3.083,6.333,9.5,2.383,-3.3
2017-02-09,,,,23.087,30.913,7.826,21.75,10.1,2.738,-3.8
2017-02-10,,,,22.292,29.0,6.708,29.625,9.8,4.862,-0.6
2017-02-11,,,,6.208,7.208,1.0,10.875,13.1,7.046,0.9
2017-02-12,,,,7.375,8.875,1.5,5.833,7.6,2.304,-3.2
2017-02-13,,,,9.292,10.667,1.375,4.917,8.1,2.975,-2.1
2017-02-14,,,,17.625,21.417,3.792,11.542,11.3,4.258,-3.7
2017-02-15,,,,6.542,7.625,1.083,14.667,15.7,8.312,2.3
2017-02-16,,,,8.042,8.667,0.625,9.708,9.5,5.471,1.6
2017-02-17,,,,8.833,11.375,2.542,11.75,11.1,3.608,-0.5
2017-02-18,,,,1.917,1.917,0.0,6.083,6.7,2.196,-2.8
2017-02-19,,,,11.583,12.458,0.875,9.208,10.5,4.883,-0.8
2017-02-20,,,,11.75,13.792,2.042,12.125,13.2,6.946,0.5
2017-02-21,,,,6.458,7.083,0.625,8.417,9.0,5.054,1.8
2017-02-22,,,,11.522,12.913,1.391,14.417,6.1,2.925,0.2
2017-02-23,,,,13.0,15.833,2.833,17.708,10.1,5.096,1.0
2017-02-24,,,,10.458,12.667,2.208,13.0,14.0,5.438,-1.8
2017-02-25,,,,5.792,6.0,0.208,13.583,8.3,4.408,1.5
2017-02-26,,,,13.375,19.417,6.042,20.208,10.8,4.733,-0.5
2017-02-27,,,,21.333,24.625,3.292,24.478,11.8,6.292,0.6
2017-02-28,,,,12.0,13.167,1.167,25.875,15.2,8.271,0.4
2017-03-01,,,,7.542,8.333,0.792,8.833,18.8,11.058,5.7
2017-03-02,,,,3.375,3.833,0.458,8.375,11.2,7.667,3.0
2017-03-03,,,,16.333,18.833,2.5,16.875,13.5,7.125,0.1
2017-03-04,,,,13.167,13.875,0.708,23.417,20.8,11.538,2.0
2017-03-05,,,,15.286,17.762,2.476,23.565,17.4,11.752,7.7
2017-03-06,,,,3.333,3.75,0.417,5.958,12.5,7.838,2.9
2017-03-07,,,,7.917,8.583,0.667,12.792,8.7,4.592,1.0
2017-03-08,,,,10.0,11.25,1.25,8.5,8.3,6.129,3.9
2017-03-09,,,,8.958,10.625,1.667,2.625,13.2,10.008,7.2
2017-03-10,,,,4.417,4.625,0.208,4.417,12.6,7.804,4.6
2017-03-11,,,,6.167,6.625,0.458,11.5,12.0,7.562,4.1
2017-03-12,,,,6.958,7.667,0.708,8.583,15.0,8.596,3.0
2017-03-13,,,,17.875,20.042,2.167,19.625,17.7,9.662,0.8
2017-03-14,,,,22.25,24.917,2.667,28.792,24.3,14.446,4.8
2017-03-15,,,,20.75,22.167,1.417,34.208,21.3,15.142,8.3
2017-03-16,,,,12.458,14.375,1.917,14.958,16.0,11.033,4.8
2017-03-17,,,,5.25,5.458,0.208,10.708,12.1,6.946,2.0
2017-03-18,,,,10.625,11.208,0.583,18.917,14.6,8.592,1.8
2017-03-19,,,,24.125,26.875,2.75,27.458,14.3,10.933,6.1
2017-03-20,,,,10.042,10.25,0.208,11.5,10.5,8.571,6.0
2017-03-21,,,,8.833,10.333,1.5,8.125,5.4,3.183,0.8
2017-03-22,,,,8.417,10.0,1.583,1.917,15.3,9.188,2.9
2017-03-23,,,,5.083,5.833,0.75,2.083,15.6,11.304,8.1
2017-03-24,,,,8.417,9.042,0.625,7.125,16.9,10.933,4.2
2017-03-25,,,,6.542,6.708,0.167,17.417,19.5,12.746,6.8
2017-03-26,,,,14.25,15.25,1.0,19.75,24.2,14.554,5.3
2017-03-27,,,,15.682,16.455,0.773,24.292,22.1,15.662,9.3
2017-03-28,,,,15.0,16.208,1.208,28.5,24.5,17.112,8.9
2017-03-29,,,,10.417,10.917,0.5,31.167,25.4,18.088,11.5
2017-03-30,,,,4.375,4.75,0.375,14.25,17.2,12.192,6.9
2017-03-31,,,,9.542,9.958,0.417,16.208,18.0,11.546,4.2
2017-04-01,,,,8.5,9.542,1.042,12.208,8.9,6.654,4.1
2017-04-02,,,,6.875,7.75,0.875,13.667,14.5,8.942,3.0
2017-04-03,,,,11.875,14.625,2.75,13.417,15.8,8.983,3.4
2017-04-04,,,,14.458,17.75,3.292,19.708,18.4,11.921,4.4
2017-04-05,,,,19.792,25.125,5.333,27.167,21.2,13.954,6.0
2017-04-06,,,,23.708,35.375,11.667,23.833,21.0,15.642,8.6
2017-04-07,,,,18.083,26.25,8.167,14.0,24.2,18.342,13.2
2017-04-08,,,,16.304,21.826,5.522,17.0,17.4,16.087,14.6
2017-04-09,,,,11.208,15.542,4.333,15.708,20.6,14.996,9.3
2017-04-10,,,,12.792,15.125,2.333,14.833,16.1,10.954,6.6
2017-04-11,,,,25.826,40.565,14.739,11.667,9.3,7.021,5.2
2017-04-12,,,,9.458,13.125,3.667,6.833,18.0,12.483,7.9
2017-04-13,,,,12.375,17.167,4.792,15.625,16.6,10.854,4.0
2017-04-14,,,,24.083,40.625,16.542,20.917,22.6,13.517,3.6
2017-04-15,,,,20.625,29.375,8.75,19.958,22.5,16.396,8.3
2017-04-16,,,,18.083,27.708,9.625,19.958,27.4,18.921,10.3
2017-04-17,,,,14.458,19.208,4.75,24.375,24.6,17.85,13.5
2017-04-18,,,,8.625,11.083,2.458,6.542,29.2,19.138,14.4
2017-04-19,,,,14.083,19.875,5.792,9.75,23.0,15.292,10.2
2017-04-20,,,,8.708,10.458,1.75,13.542,22.1,15.662,10.1
2017-04-21,,,,16.375,20.292,3.917,19.208,19.7,15.95,12.8
2017-04-22,,,,9.583,12.25,2.667,19.292,21.0,15.508,11.1
2017-04-23,,,,5.375,6.833,1.458,7.5,19.3,13.833,8.1
2017-04-24,,,,12.217,14.087,1.87,13.333,20.1,14.896,8.4
2017-04-25,,,,11.167,12.417,1.25,15.542,22.1,16.746,13.0
2017-04-26,,,,20.167,26.542,6.375,18.208,20.0,15.938,12.2
2017-04-27,,,,5.792,6.708,0.917,7.458,19.3,15.488,11.0
2017-04-28,,,,10.125,13.0,2.875,12.917,21.6,14.746,7.5
2017-04-29,,,,14.917,22.125,7.208,15.542,23.0,14.762,9.6
2017-04-30,,,,12.667,16.875,4.208,17.792,25.9,16.938,7.5
2017-05-01,,,,12.417,16.5,4.083,14.958,21.2,16.396,11.8
2017-05-02,,,,9.083,10.417,1.333,8.0,24.4,16.529,8.4
2017-05-03,,,,12.667,17.042,4.375,12.875,24.2,17.083,10.0
2017-05-04,,,,9.917,12.5,2.583,12.625,24.6,18.333,12.5
2017-05-05,,,,9.25,11.542,2.292,15.375,27.4,20.412,12.4
2017-05-06,,,,13.5,14.833,1.333,25.333,25.1,20.662,15.0
2017-05-07,,,,7.125,8.333,1.208,33.833,26.6,20.225,12.7
2017-05-08,,,,7.792,9.125,1.333,30.167,30.4,19.688,9.3
2017-05-09,,,,13.208,14.417,1.208,24.083,22.2,18.65,13.8
2017-05-10,,,,14.0,15.75,1.75,19.458,18.0,16.788,15.3
2017-05-11,,,,10.917,13.667,2.75,14.375,26.5,21.104,14.4
2017-05-12,,,,11.696,13.174,1.478,26.625,28.8,21.762,13.6
2017-05-13,,,,8.458,9.417,0.958,18.0,19.4,17.158,15.5
2017-05-14,,,,7.0,8.375,1.375,5.5,22.8,18.546,14.6
2017-05-15,,,,12.708,15.875,3.167,9.833,18.2,16.992,16.1
2017-05-16,,,,10.792,14.25,3.458,17.625,24.2,19.754,14.6
2017-05-17,,,,12.391,14.609,2.217,17.609,18.9,16.792,15.0
2017-05-18,,,,12.083,15.417,3.333,13.583,23.4,18.688,15.2
2017-05-19,,,,13.917,18.792,4.875,21.417,28.2,21.271,14.4
2017-05-20,,,,12.958,13.958,1.0,27.375,31.5,24.054,16.0
2017-05-21,,,,9.292,9.792,0.5,28.208,33.0,25.733,18.3
2017-05-22,,,,14.792,16.375,1.583,31.542,33.0,25.662,19.1
2017-05-23,,,,13.348,14.826,1.478,23.348,30.2,24.246,18.7
2017-05-24,,,,12.5,14.042,1.542,17.958,25.4,22.496,19.2
2017-05-25,,,,11.958,15.042,3.083,12.333,22.5,20.45,19.1
2017-05-26,,,,9.625,10.5,0.875,13.833,19.2,18.117,17.4
2017-05-27,,,,9.792,13.083,3.292,9.375,23.4,19.717,16.2
2017-05-28,,,,6.042,7.042,1.0,9.458,28.1,21.762,17.4
2017-05-29,,,,7.917,9.042,1.125,14.591,29.6,22.408,14.7
2017-05-30,,,,14.875,17.333,2.458,29.792,32.5,25.512,17.8
2017-05-31,,,,15.875,17.458,1.583,45.083,30.3,25.5,21.0
2017-06-01,,,,9.0,10.125,1.125,15.458,29.9,24.429,21.6
2017-06-02,,,,8.417,11.583,3.167,7.5,27.5,21.492,16.3
2017-06-03,,,,6.458,8.958,2.5,5.083,24.8,19.421,14.6
2017-06-04,,,,4.375,6.583,2.208,4.5,23.7,18.904,13.5
2017-06-05,,,,8.292,11.417,3.125,8.792,26.5,19.842,12.0
2017-06-06,,,,6.478,7.043,0.565,14.25,25.3,20.942,17.1
2017-06-07,,,,12.292,13.75,1.458,21.0,22.4,20.504,18.9
2017-06-08,,,,10.167,11.875,1.708,14.208,26.7,22.304,18.2
2017-06-09,,,,9.833,11.75,1.917,13.125,28.7,23.379,18.3
2017-06-10,,,,7.208,8.5,1.292,14.333,29.6,22.417,17.3
2017-06-11,,,,5.125,5.875,0.75,13.375,28.1,21.529,14.4
2017-06-12,,,,6.136,7.5,1.364,6.542,25.2,20.662,15.3
2017-06-13,,,,13.333,19.167,5.833,12.5,18.9,16.533,14.9
2017-06-14,,,,9.458,13.125,3.667,14.0,26.6,21.15,16.2
2017-06-15,,,,9.125,11.458,2.333,17.125,27.5,22.583,19.0
2017-06-16,,,,12.583,16.333,3.75,22.542,30.2,23.8,19.5
2017-06-17,,,,7.458,9.208,1.75,10.125,28.5,22.829,17.1
2017-06-18,,,,7.542,9.833,2.292,15.0,24.4,21.825,20.0
2017-06-19,,,,10.042,14.958,4.917,16.375,31.6,24.65,18.5
2017-06-20,,,,11.292,13.333,2.042,29.042,30.8,24.254,16.7
2017-06-21,,,,15.958,21.833,5.875,24.708,24.4,21.742,20.0
2017-06-22,,,,12.652,18.739,6.087,12.833,29.4,24.917,21.3
2017-06-23,,,,13.458,21.25,7.792,23.625,31.7,25.733,19.0
2017-06-24,,,,9.208,10.458,1.25,23.875,29.9,25.862,21.2
2017-06-25,,,,6.792,7.667,0.875,18.125,28.1,24.929,21.3
2017-06-26,,,,10.458,13.208,2.75,12.75,30.0,26.275,22.8
2017-06-27,,,,8.083,8.417,0.333,24.333,28.7,25.212,22.8
2017-06-28,,,,10.458,11.042,0.583,31.125,28.7,24.529,21.8
2017-06-29,,,,9.958,10.5,0.542,42.667,31.9,26.892,22.8
2017-06-30,,,,11.625,13.083,1.458,31.917,29.0,25.667,23.3
2017-07-01,,,,20.417,30.333,9.917,13.667,24.8,23.033,21.2
2017-07-02,,,,10.542,17.333,6.792,11.625,33.4,28.225,22.1
2017-07-03,,,,9.542,12.833,3.292,26.125,33.0,29.208,24.4
2017-07-04,,,,13.609,21.739,8.13,14.792,29.1,26.504,23.6
2017-07-05,,,,8.0,12.958,4.958,8.75,33.4,28.0,22.8
2017-07-06,,,,7.458,8.25,0.792,16.167,32.1,27.442,23.4
2017-07-07,,,,9.0,9.958,0.958,25.542,33.9,29.175,24.3
2017-07-08,,,,10.75,12.0,1.25,31.292,35.1,30.204,24.5
2017-07-09,,,,9.25,10.042,0.792,34.917,35.6,30.604,25.2
2017-07-10,,,,8.625,9.417,0.792,28.75,35.9,30.162,25.5
2017-07-11,,,,7.875,9.833,1.958,16.0,34.5,30.517,26.6
2017-07-12,,,,15.0,19.833,4.833,16.458,36.0,29.479,26.6
2017-07-13,,,,9.5,11.417,1.917,21.708,33.2,29.621,27.0
2017-07-14,,,,11.417,14.917,3.5,21.458,35.3,29.529,26.6
2017-07-15,,,,8.75,10.208,1.458,20.208,35.7,30.721,25.8
2017-07-16,,,,9.167,13.958,4.792,27.542,34.4,30.008,26.0
2017-07-17,,,,8.542,14.083,5.542,13.125,36.1,30.454,25.3
2017-07-18,,,,10.652,15.696,5.043,19.292,33.9,27.9,24.3
2017-07-19,,,,10.667,15.833,5.167,22.625,33.8,28.062,23.0
2017-07-20,,,,6.625,7.292,0.667,23.5,35.3,29.275,24.1
2017-07-21,,,,5.958,6.625,0.667,19.5,36.4,30.725,26.8
2017-07-22,,,,8.75,10.833,2.083,20.667,36.5,30.438,27.3
2017-07-23,,,,11.125,16.542,5.417,26.5,29.1,27.479,26.1
2017-07-24,,,,12.042,25.75,13.708,30.042,32.6,29.275,25.7
2017-07-25,,,,9.917,13.917,4.0,39.417,32.9,28.975,26.7
2017-07-26,,,,8.625,10.083,1.458,12.792,27.9,26.083,24.3
2017-07-27,,,,9.292,11.667,2.375,14.25,29.0,26.05,23.0
2017-07-28,,,,8.875,10.083,1.208,22.958,33.2,28.988,25.5
2017-07-29,,,,11.25,18.417,7.167,16.458,27.9,25.375,23.4
2017-07-30,,,,9.208,14.375,5.167,9.542,28.8,25.812,23.0
2017-07-31,,,,9.217,13.652,4.435,17.625,34.5,29.825,25.0
2017-08-01,,,,9.542,11.167,1.625,27.5,31.4,27.375,23.6
2017-08-02,,,,7.75,9.0,1.25,12.125,26.8,23.633,21.7
2017-08-03,,,,9.292,11.417,2.125,15.583,28.1,25.175,22.5
2017-08-04,,,,7.792,9.292,1.5,19.958,30.9,26.742,22.7
2017-08-05,,,,6.458,7.208,0.75,26.583,33.5,29.458,25.4
2017-08-06,,,,5.708,6.583,0.875,32.292,34.7,29.429,26.6
2017-08-07,,,,6.292,7.458,1.167,26.708,33.8,29.683,27.2
2017-08-08,,,,5.375,5.667,0.292,26.083,32.6,29.346,26.7
2017-08-09,,,,6.417,10.5,4.083,12.833,36.9,31.138,26.1
2017-08-10,,,,7.167,8.417,1.25,22.5,30.9,26.846,23.0
2017-08-11,,,,5.167,6.083,0.917,13.625,26.3,23.829,22.2
2017-08-12,,,,5.0,5.833,0.833,13.625,31.1,26.529,21.8
2017-08-13,,,,3.958,4.667,0.708,14.042,33.2,28.392,25.1
2017-08-14,,,,4.042,4.458,0.417,9.042,29.3,25.908,23.9
2017-08-15,,,,3.0,3.435,0.435,4.174,24.4,23.362,22.9
2017-08-16,,,,3.458,3.625,0.167,5.625,24.2,22.608,21.2
2017-08-17,,,,5.417,10.958,5.542,9.958,29.6,25.442,21.5
2017-08-18,,,,10.625,12.75,2.125,12.625,29.0,25.858,24.0
2017-08-19,,,,5.167,6.792,1.625,13.042,33.4,26.883,22.7
2017-08-20,,,,3.292,3.5,0.208,11.292,29.5,25.879,22.8
2017-08-21,,,,5.375,6.125,0.75,16.125,31.0,26.908,23.5
2017-08-22,,,,8.542,10.042,1.5,24.042,33.2,28.108,25.1
2017-08-23,,,,8.583,11.083,2.5,12.917,34.2,29.354,24.8
2017-08-24,,,,9.708,11.375,1.667,23.5,36.2,30.583,25.1
2017-08-25,,,,8.583,11.917,3.333,12.042,31.5,28.554,25.5
2017-08-26,,,,5.375,6.875,1.5,11.0,33.6,28.488,25.2
2017-08-27,,,,4.458,4.667,0.208,16.75,30.2,26.6,23.7
2017-08-28,,,,8.833,10.333,1.5,22.417,31.4,26.65,21.2
2017-08-29,,,,10.217,11.087,0.87,33.75,33.9,29.442,24.8
2017-08-30,,,,8.583,9.333,0.75,28.875,32.7,27.833,23.6
2017-08-31,,,,7.333,8.25,0.917,6.583,25.3,22.512,20.4
2017-09-01,,,,7.5,8.542,1.042,11.125,29.0,23.462,19.4
2017-09-02,,,,4.125,4.5,0.375,6.792,26.2,21.029,16.6
2017-09-03,,,,2.625,2.75,0.125,8.667,29.4,24.421,19.4
2017-09-04,,,,7.833,8.792,0.958,10.75,26.1,22.146,18.7
2017-09-05,,,,7.917,9.542,1.625,17.917,28.9,24.271,19.1
2017-09-06,,,,9.75,10.333,0.583,16.0,24.0,22.375,21.4
2017-09-07,,,,12.875,15.667,2.792,24.375,24.6,22.846,20.7
2017-09-08,,,,8.75,10.875,2.125,11.792,31.0,25.862,21.1
2017-09-09,,,,6.792,7.5,0.708,14.542,30.3,24.675,18.5
2017-09-10,,,,6.583,6.792,0.208,23.667,32.0,26.142,21.0
2017-09-11,,,,7.87,8.609,0.739,20.042,29.2,25.929,23.8
2017-09-12,,,,8.25,10.167,1.917,11.542,30.6,25.779,22.6
2017-09-13,,,,6.292,6.875,0.583,8.25,32.8,27.554,23.7
2017-09-14,,,,6.917,7.625,0.708,10.125,31.8,25.838,20.7
2017-09-15,,,,5.208,5.875,0.667,6.833,28.1,23.238,18.9
2017-09-16,,,,8.708,10.083,1.375,11.917,21.3,19.596,18.0
2017-09-17,,,,3.375,3.458,0.083,5.792,19.5,18.588,17.7
