date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CH4_mean,CO_mean,NMHC_mean,THC_mean
2013-08-10,22.771,27.896,5.125,44.084,6.833,78.958,192.913,7.292,28.304,221.217
2013-08-11,12.218,14.954,2.737,40.27,5.333,69.771,191.87,5.875,19.391,211.261
2013-08-12,13.426,15.67,2.244,30.542,5.333,43.375,189.217,4.217,15.435,204.652
2013-08-13,15.521,18.542,3.021,26.521,6.292,34.167,190.87,4.25,16.826,207.696
2013-08-14,12.062,15.125,3.062,25.188,7.333,30.375,193.522,3.75,18.13,211.652
2013-08-15,13.229,15.166,1.938,35.87,7.087,53.204,192.636,4.25,16.773,209.409
2013-08-16,12.318,14.124,1.805,34.38,6.0,53.797,188.304,4.667,18.174,206.478
2013-08-17,13.51,17.688,4.177,24.396,5.583,35.646,188.696,3.917,14.348,203.043
2013-08-18,14.425,21.834,7.408,14.895,5.5,26.229,186.826,3.583,14.913,201.739
2013-08-19,17.982,28.292,10.311,14.396,5.75,23.583,185.217,4.217,18.13,203.348
2013-08-20,21.062,36.896,15.834,9.542,5.75,16.166,184.0,3.958,18.261,202.261
2013-08-21,17.916,29.0,11.084,12.792,5.042,23.271,180.87,4.583,19.13,200.0
2013-08-22,20.439,29.712,9.272,13.848,5.0,26.826,182.143,4.957,24.714,206.857
2013-08-23,22.586,35.486,12.9,12.907,5.087,27.576,182.348,3.708,20.87,203.217
2013-08-24,19.292,30.125,10.834,9.042,3.375,16.27,186.478,3.333,20.13,206.609
2013-08-25,11.584,15.77,4.188,8.875,3.292,14.625,184.087,2.917,15.043,199.13
2013-08-26,17.264,28.608,11.344,11.666,3.917,18.771,194.043,4.913,20.0,214.043
2013-08-27,15.958,25.729,9.77,8.166,3.958,13.812,193.043,4.417,18.478,211.522
2013-08-28,20.573,29.542,8.969,14.688,4.583,22.979,194.957,4.875,21.261,216.217
2013-08-29,24.74,35.927,11.188,22.646,5.333,32.958,193.087,5.583,23.217,216.304
2013-08-30,22.275,39.658,17.384,18.778,4.304,37.576,185.045,4.875,24.909,209.955
2013-08-31,15.215,29.084,13.868,13.562,3.125,25.875,183.696,4.542,19.87,203.565
2013-09-01,9.854,11.667,1.812,12.646,2.583,21.958,190.522,4.5,12.217,202.739
2013-09-02,15.566,32.5,16.934,8.5,2.042,17.792,185.0,4.565,23.957,208.957
2013-09-03,12.02,27.938,15.916,5.562,2.542,12.75,181.739,3.917,19.609,201.348
2013-09-04,12.875,16.062,3.188,4.078,2.167,9.618,185.087,3.375,13.696,198.783
2013-09-05,16.274,23.945,7.67,6.63,2.917,10.173,187.565,3.826,17.217,204.783
2013-09-06,15.595,28.387,12.792,6.74,2.913,10.403,188.435,3.333,18.348,206.783
2013-09-07,10.512,13.738,3.228,9.646,2.417,15.062,188.522,2.75,14.174,202.696
2013-09-08,11.334,16.812,5.479,6.479,2.292,14.584,189.478,3.417,17.348,206.826
2013-09-09,12.413,18.935,6.522,8.875,3.083,11.125,188.957,4.043,14.391,203.348
2013-09-10,14.062,17.479,3.416,11.833,3.208,16.438,191.304,3.958,13.304,204.609
2013-09-11,22.375,27.625,5.25,19.833,4.292,27.02,192.696,5.25,25.348,218.043
2013-09-12,20.208,25.416,5.208,30.666,3.75,45.146,193.043,5.458,20.174,213.217
2013-09-13,22.653,29.216,6.562,37.087,4.043,51.804,191.182,6.208,22.955,214.136
2013-09-14,10.23,11.916,1.688,21.938,3.708,30.833,185.826,4.333,12.826,198.652
2013-09-15,4.271,5.208,0.938,5.0,2.042,11.125,178.826,2.167,5.826,184.652
2013-09-16,7.717,10.609,2.892,5.708,2.333,9.354,184.739,3.391,7.565,192.304
2013-09-17,14.812,23.562,8.75,8.167,3.167,14.646,189.87,3.958,16.087,205.957
2013-09-18,18.334,30.562,12.229,11.875,3.208,19.021,188.522,4.333,18.435,206.957
2013-09-19,17.542,24.833,7.292,13.625,3.542,17.833,189.435,4.083,16.217,205.652
2013-09-20,16.75,18.5,1.75,15.524,4.174,19.948,188.636,3.958,13.5,202.136
2013-09-21,17.375,21.562,4.188,15.938,4.25,22.062,188.87,4.333,18.87,207.739
2013-09-22,10.5,12.084,1.584,20.708,4.25,27.646,189.696,4.25,14.739,204.435
2013-09-23,11.13,12.652,1.522,22.916,4.167,31.542,188.435,4.391,13.13,201.565
2013-09-24,17.125,22.334,5.208,14.292,3.792,20.584,186.348,4.125,14.696,201.043
2013-09-25,15.842,22.222,6.38,15.084,3.958,22.917,185.391,4.083,16.826,202.217
2013-09-26,4.25,5.062,0.812,4.208,3.5,8.979,187.609,3.0,5.87,193.478
2013-09-27,15.606,22.805,7.199,7.676,4.045,11.77,189.571,3.667,11.667,201.238
2013-09-28,10.812,12.062,1.25,11.458,4.667,14.52,188.478,3.375,9.174,197.652
2013-09-29,9.604,10.562,0.958,12.312,4.375,15.771,187.739,3.292,9.261,197.0
2013-09-30,17.283,20.718,3.435,16.938,4.708,19.834,188.348,4.087,12.609,200.957
2013-10-01,16.021,21.646,5.625,18.23,4.875,22.604,187.87,3.958,16.739,204.609
2013-10-02,17.98,23.334,5.354,14.25,4.208,18.312,187.217,3.917,17.739,204.957
2013-10-03,15.334,21.625,6.292,12.229,3.625,16.208,188.522,3.875,13.783,202.304
2013-10-04,16.956,26.326,9.37,16.718,4.13,17.848,189.762,3.957,14.048,203.81
2013-10-05,11.104,12.084,0.979,19.73,4.958,25.834,189.522,3.667,13.826,203.348
2013-10-06,7.812,8.979,1.166,9.562,4.042,16.208,185.043,3.042,10.304,195.348
2013-10-07,9.391,12.587,3.196,9.208,3.333,14.021,182.739,2.696,9.348,192.087
2013-10-08,10.188,12.938,2.75,9.354,3.333,14.416,183.0,2.625,9.391,192.391
2013-10-09,17.479,23.5,6.021,7.049,3.417,12.354,,3.292,,
2013-10-10,18.854,28.146,9.292,7.292,4.0,11.688,,4.083,,
2013-10-11,17.833,28.292,10.458,10.961,4.043,19.436,186.0,3.542,19.348,205.348
2013-10-12,14.167,17.646,3.48,20.271,4.958,26.584,189.043,4.25,13.783,202.826
2013-10-13,10.27,12.855,2.583,8.438,3.833,12.021,189.174,3.792,12.087,201.261
2013-10-14,10.391,13.63,3.239,12.167,3.917,17.312,188.174,3.522,10.652,198.826
2013-10-15,9.604,10.771,1.166,8.188,3.333,14.542,185.478,2.75,7.696,193.174
2013-10-16,7.146,9.458,2.312,3.584,2.625,6.792,188.478,2.875,6.0,194.478
2013-10-17,13.458,23.271,9.812,4.782,2.792,8.0,189.0,3.833,11.545,200.545
2013-10-18,18.954,25.879,6.924,7.79,3.318,10.862,189.0,3.75,15.087,204.087
2013-10-19,14.02,16.77,2.75,11.604,3.375,14.895,,3.625,,
2013-10-20,9.562,12.23,2.666,5.084,2.042,8.396,,3.0,,
2013-10-21,16.478,27.783,11.304,7.25,2.833,13.062,183.417,5.043,21.0,204.417
2013-10-22,16.0,27.792,11.792,7.438,2.958,10.5,188.783,4.792,22.87,211.652
2013-10-23,12.708,14.208,1.5,5.834,2.75,12.25,186.826,2.958,11.522,198.348
2013-10-24,11.521,13.23,1.708,6.042,2.833,11.229,184.565,3.042,9.913,194.478
2013-10-25,15.584,19.167,3.584,3.453,2.087,7.978,185.667,3.609,15.524,201.19
2013-10-26,7.833,9.02,1.188,9.625,2.583,12.792,190.217,4.292,9.87,200.087
2013-10-27,10.958,13.896,2.938,15.584,2.542,20.5,190.043,4.375,11.0,201.043
2013-10-28,19.065,29.826,10.761,14.396,2.917,17.812,190.13,4.652,17.348,207.478
2013-10-29,23.292,26.542,3.25,14.084,3.25,21.021,189.609,4.042,19.261,208.87
2013-10-30,18.834,29.604,10.771,21.23,4.667,30.188,192.13,5.417,21.652,213.783
2013-10-31,22.521,34.708,12.188,24.141,3.792,28.274,196.696,6.75,23.043,219.739
2013-11-01,23.165,39.86,16.695,20.699,3.478,24.41,194.739,6.5,22.696,217.435
2013-11-02,26.624,45.228,18.604,23.854,3.458,29.625,194.043,7.125,26.174,220.217
2013-11-03,20.104,26.938,6.834,36.604,3.5,53.188,196.478,7.333,32.087,228.565
2013-11-04,13.87,17.348,3.478,19.98,3.583,23.583,195.13,6.783,14.565,209.696
2013-11-05,18.556,28.593,10.037,20.625,3.417,25.792,192.13,6.042,16.261,208.391
2013-11-06,27.584,51.584,24.0,22.666,3.708,29.208,192.739,6.625,22.696,215.435
2013-11-07,22.958,34.896,11.938,20.812,3.583,29.896,192.696,6.208,22.783,215.478
2013-11-08,20.318,33.927,13.608,21.304,3.957,27.968,195.545,6.409,23.773,219.318
2013-11-09,18.875,32.542,13.666,12.708,3.583,18.938,191.696,5.125,21.304,213.0
2013-11-10,20.896,32.604,11.708,12.667,2.75,21.062,193.13,5.958,27.783,220.913
2013-11-11,10.466,13.427,2.961,3.125,2.5,7.146,189.435,3.522,8.957,198.391
2013-11-12,18.166,30.65,12.576,3.875,2.625,6.396,190.696,4.333,15.696,206.391
2013-11-13,10.13,14.952,4.822,1.125,2.167,3.875,191.0,3.75,10.609,201.609
2013-11-14,19.96,41.218,21.258,7.554,2.792,10.429,192.652,4.625,17.826,210.478
2013-11-15,21.625,34.166,12.542,8.249,2.87,13.444,192.0,5.333,25.682,217.682
2013-11-16,22.884,35.326,12.442,18.042,3.292,25.77,195.217,6.75,29.435,224.652
2013-11-17,19.812,34.438,14.625,25.604,4.458,34.084,195.435,7.167,25.522,220.957
2013-11-18,16.892,22.434,5.544,13.104,4.0,18.792,191.565,3.87,10.783,202.348
2013-11-19,15.625,20.792,5.166,6.0,3.625,9.271,190.913,3.5,8.783,199.696
2013-11-20,19.354,28.458,9.104,11.25,3.917,15.812,191.826,4.25,12.609,204.435
2013-11-21,24.306,46.846,22.54,12.06,3.792,17.04,195.409,6.478,29.682,225.091
2013-11-22,26.716,57.466,30.75,12.388,3.591,17.591,196.174,6.667,31.87,228.043
2013-11-23,20.604,35.562,14.958,9.604,3.0,13.938,194.0,6.292,26.0,220.0
2013-11-24,22.958,41.521,18.562,20.334,4.25,29.084,197.174,7.458,29.435,226.609
2013-11-25,17.253,21.396,4.144,13.084,3.875,18.5,188.304,4.565,11.696,200.0
2013-11-26,15.588,20.52,4.934,7.584,3.375,11.312,193.174,4.25,13.043,206.217
2013-11-27,29.418,53.64,24.222,12.042,3.833,16.27,195.087,6.375,30.391,225.478
2013-11-28,18.666,26.26,7.594,8.562,3.917,10.5,192.913,4.417,13.391,206.304
2013-11-29,22.164,36.784,14.62,7.587,3.261,10.324,195.619,5.125,18.19,213.81
2013-11-30,30.25,56.146,25.896,12.875,3.75,16.521,197.826,7.333,30.13,227.957
2013-12-01,26.02,48.521,22.5,18.666,4.208,24.021,197.739,7.792,30.652,228.391
2013-12-02,35.005,81.37,46.366,25.458,4.417,32.77,200.609,8.957,39.043,239.652
2013-12-03,36.634,88.208,51.574,24.146,4.375,31.905,201.565,8.917,44.043,245.609
2013-12-04,31.062,66.067,35.004,19.354,4.417,27.125,198.261,7.792,36.435,234.696
2013-12-05,37.632,78.736,41.104,25.271,4.875,33.583,201.957,9.208,45.043,247.0
2013-12-06,33.485,82.318,48.834,31.783,5.957,40.674,200.5,9.13,39.227,239.727
2013-12-07,19.125,33.306,14.18,8.75,3.25,13.333,193.87,5.458,18.696,212.565
2013-12-08,14.5,21.166,6.667,4.5,2.917,7.604,192.348,4.75,13.435,205.783
2013-12-09,21.935,41.0,19.066,7.812,3.333,12.521,192.391,5.217,18.304,210.696
2013-12-10,17.542,24.929,7.388,8.0,3.417,12.312,191.826,4.667,12.522,204.348
2013-12-11,21.779,34.146,12.366,11.792,3.792,16.562,193.391,5.0,16.87,210.261
2013-12-12,21.212,34.392,13.18,7.386,3.125,11.75,195.545,4.958,17.227,212.773
2013-12-13,27.25,65.656,38.406,10.417,3.304,13.648,198.217,7.375,31.087,229.304
2013-12-14,19.166,30.729,11.562,9.188,3.125,12.292,193.652,4.375,10.652,204.304
2013-12-15,13.375,18.396,5.02,10.584,3.625,13.875,192.913,4.458,8.87,201.783
2013-12-16,16.87,26.74,9.87,6.5,2.958,9.938,191.957,4.826,14.13,206.087
2013-12-17,22.985,42.154,19.17,7.167,3.0,11.584,194.609,5.667,22.565,217.174
2013-12-18,18.958,26.229,7.27,4.208,2.375,9.146,190.522,4.542,13.913,204.435
2013-12-19,26.708,50.875,24.167,6.584,2.792,15.645,194.182,5.75,23.182,217.364
2013-12-20,18.943,28.208,9.264,8.508,3.391,9.69,193.174,4.292,11.087,204.261
2013-12-21,19.125,28.896,9.77,3.688,2.417,6.521,192.826,4.5,12.696,205.522
2013-12-22,10.604,13.52,2.917,5.396,2.542,7.604,190.652,3.917,7.174,197.826
2013-12-23,16.456,24.413,7.956,5.146,2.708,8.584,192.304,4.652,13.348,205.652
2013-12-24,17.73,27.646,9.916,7.416,2.708,9.98,192.217,4.583,14.13,206.348
2013-12-25,23.396,39.375,15.979,10.729,2.667,13.979,192.043,5.333,16.391,208.435
2013-12-26,30.292,47.729,17.438,13.75,3.792,19.75,191.87,5.833,23.174,215.043
2013-12-27,18.683,26.378,7.695,6.483,3.783,10.261,194.217,5.667,13.565,207.783
2013-12-28,14.896,23.666,8.771,6.729,2.625,8.479,192.87,4.792,10.478,203.348
2013-12-29,20.646,32.854,12.208,9.688,2.792,10.917,195.565,5.0,14.478,210.043
2013-12-30,28.934,53.044,24.108,16.458,3.583,19.188,201.043,6.696,23.478,224.522
2013-12-31,28.938,47.062,18.125,22.938,4.333,28.166,200.435,7.083,22.13,222.565
2014-01-01,13.25,20.208,6.958,4.667,2.708,2.312,193.826,2.708,4.913,198.739
2014-01-02,20.084,36.667,16.584,5.104,2.583,3.729,195.478,2.625,5.391,200.87
2014-01-03,18.188,28.021,9.833,4.416,2.167,3.625,198.957,4.167,14.826,213.783
2014-01-04,27.771,52.396,24.625,14.312,2.958,11.688,206.435,7.25,27.0,233.435
2014-01-05,24.282,46.304,22.022,22.938,3.75,22.23,202.696,7.261,28.87,231.565
2014-01-06,27.708,53.896,26.188,18.708,3.542,20.042,200.0,6.375,24.783,224.783
2014-01-07,12.834,18.062,5.229,6.208,2.25,3.958,192.261,2.875,6.217,198.478
2014-01-08,16.354,25.167,8.812,12.688,2.833,11.521,194.87,3.75,8.739,203.609
2014-01-09,20.392,32.347,11.957,8.544,2.261,6.329,193.905,3.565,12.095,206.0
2014-01-10,15.521,20.916,5.396,9.354,2.708,6.666,192.826,3.458,9.391,202.217
2014-01-11,18.125,24.5,6.375,12.5,3.625,10.583,195.739,4.292,12.217,207.957
2014-01-12,13.892,20.565,6.674,6.312,2.292,3.854,194.261,3.174,7.739,202.0
2014-01-13,22.625,37.604,14.979,7.666,2.292,7.062,195.043,4.208,16.435,211.478
2014-01-14,29.5,56.979,27.479,10.833,2.875,9.646,197.522,4.958,23.174,220.696
2014-01-15,24.688,33.958,9.271,8.416,2.417,7.354,191.087,4.042,16.261,207.348
2014-01-16,30.333,49.271,18.938,24.237,3.13,24.03,199.095,6.0,25.048,224.143
2014-01-17,19.166,28.208,9.042,16.5,3.542,13.792,197.13,4.583,12.391,209.522
2014-01-18,20.312,32.021,11.708,6.916,2.75,5.334,195.696,4.125,12.652,208.348
2014-01-19,22.261,44.848,22.587,14.98,3.583,13.542,200.13,5.478,20.348,220.478
2014-01-20,17.812,24.562,6.75,17.625,3.292,15.688,196.261,4.917,11.522,207.783
2014-01-21,23.5,39.188,15.688,22.306,3.292,18.396,196.391,5.25,17.957,214.348
2014-01-22,22.958,32.604,9.646,12.125,3.125,11.438,192.273,4.708,15.682,207.955
2014-01-23,20.417,30.166,9.75,6.667,2.227,4.276,195.783,3.958,13.478,209.261
2014-01-24,24.208,37.375,13.167,10.896,2.958,8.729,197.087,4.167,17.652,214.739
2014-01-25,22.604,37.896,15.292,19.23,3.458,18.229,200.913,6.167,22.783,223.696
2014-01-26,21.456,34.152,12.696,18.354,3.583,18.729,194.739,4.783,14.565,209.304
2014-01-27,20.021,35.854,15.833,7.812,2.958,10.958,194.957,4.75,16.913,211.87
2014-01-28,10.917,15.562,4.646,5.438,2.583,2.48,193.435,2.75,6.478,199.913
2014-01-29,22.125,34.5,12.375,6.834,2.583,4.125,194.217,3.333,12.435,206.652
2014-01-30,23.562,35.188,11.625,6.47,2.739,3.261,194.045,3.75,17.0,211.045
2014-01-31,11.062,15.27,4.208,8.833,2.375,6.062,193.087,3.375,6.652,199.739
2014-02-01,11.73,15.792,4.062,7.167,2.0,3.896,193.304,2.958,5.913,199.217
2014-02-02,20.478,31.696,11.218,8.396,2.042,4.416,194.609,3.652,12.174,206.783
2014-02-03,21.584,32.875,11.292,8.0,2.083,7.062,194.391,3.75,14.652,209.043
2014-02-04,19.75,28.52,8.771,8.234,1.944,9.666,193.783,3.417,13.913,207.696
2014-02-05,26.0,37.792,11.792,9.854,2.583,9.7,194.087,3.875,16.826,210.913
2014-02-06,18.223,27.028,8.805,3.956,2.0,6.226,193.143,3.208,11.619,204.762
2014-02-07,24.438,38.167,13.729,12.896,3.083,14.855,196.478,4.833,20.261,216.739
2014-02-08,19.208,28.625,9.416,17.479,3.333,19.438,196.826,4.708,17.739,214.565
2014-02-09,15.348,24.239,8.892,4.666,2.167,4.188,192.783,2.739,5.87,198.652
2014-02-10,26.083,41.646,15.562,14.521,3.208,15.458,195.739,3.958,13.522,209.261
2014-02-11,32.73,49.875,17.146,27.438,4.25,29.834,201.13,6.083,25.957,227.087
2014-02-12,30.334,59.792,29.458,29.896,4.875,31.27,201.609,6.542,25.565,227.174
2014-02-13,13.961,19.827,5.866,7.478,3.043,7.478,193.619,3.174,6.905,200.524
2014-02-14,23.312,35.729,12.417,10.875,3.333,11.062,195.043,4.208,9.739,204.783
2014-02-15,21.02,27.73,6.708,22.146,4.125,24.625,197.957,4.792,14.957,212.913
2014-02-16,24.678,44.51,19.83,6.104,2.917,6.812,193.826,3.957,13.609,207.435
2014-02-17,19.904,22.479,2.575,10.47,3.208,12.48,191.19,3.292,8.952,200.143
2014-02-18,21.27,31.542,10.271,6.521,2.292,7.458,194.522,3.833,11.696,206.217
2014-02-19,21.521,34.388,12.866,3.188,2.0,2.73,190.739,2.708,6.87,197.609
2014-02-20,16.4,22.908,6.508,6.43,2.0,5.691,191.348,3.25,8.435,199.783
2014-02-21,18.646,30.5,11.854,9.334,2.958,9.396,193.174,3.708,13.435,206.609
2014-02-22,13.896,16.667,2.771,11.146,2.5,13.48,189.739,3.208,10.957,200.696
2014-02-23,17.5,23.218,5.718,19.708,2.5,25.312,193.783,4.261,12.435,206.217
2014-02-24,19.771,28.896,9.125,26.25,2.875,42.834,194.522,4.542,11.522,206.043
2014-02-25,22.792,40.354,17.562,21.812,2.75,36.188,196.391,4.417,16.957,213.348
2014-02-26,24.416,32.042,7.625,12.875,2.708,19.938,194.545,3.958,17.909,212.455
2014-02-27,14.854,19.77,4.916,13.108,2.826,14.396,194.348,3.458,1.609,195.957
2014-02-28,12.27,15.979,3.708,13.666,2.75,16.562,193.13,2.917,8.696,201.826
2014-03-01,11.833,13.562,1.729,6.375,2.167,6.896,190.739,3.0,8.696,199.435
2014-03-02,17.566,26.848,9.283,15.896,2.667,17.688,194.217,4.043,11.261,205.478
2014-03-03,23.166,38.75,15.584,17.021,2.667,20.004,194.364,4.375,15.864,210.227
2014-03-04,15.708,21.416,5.708,10.542,2.958,11.812,193.826,3.375,5.217,199.043
2014-03-05,12.666,17.812,5.146,11.708,3.0,11.604,193.13,2.958,7.696,200.826
2014-03-06,17.538,25.004,7.466,15.579,2.773,15.216,193.348,3.417,7.0,200.348
2014-03-07,11.98,12.688,0.708,14.208,2.583,16.062,191.826,3.208,7.696,199.522
2014-03-08,11.062,13.166,2.104,9.042,2.083,8.666,192.652,3.375,8.0,200.652
2014-03-09,18.609,25.848,7.239,8.375,2.458,9.396,191.957,3.652,11.652,203.609
2014-03-10,16.042,22.625,6.583,6.524,2.417,5.125,192.444,3.0,8.333,200.778
2014-03-11,21.375,32.375,11.0,9.104,2.625,10.062,197.75,3.458,19.75,217.5
2014-03-12,24.178,39.468,15.29,14.94,3.583,16.771,195.143,4.478,14.143,209.286
2014-03-13,26.438,42.729,16.292,13.364,4.455,14.112,196.13,4.0,15.478,211.609
2014-03-14,12.562,13.875,1.312,17.0,3.125,16.979,193.696,3.792,9.565,203.261
2014-03-15,17.75,20.333,2.584,17.542,3.375,19.604,194.609,4.083,12.304,206.913
2014-03-16,20.022,26.217,6.196,17.458,3.958,20.375,194.348,4.652,14.304,208.652
2014-03-17,30.312,53.584,23.27,16.396,4.208,22.75,199.087,5.792,22.783,221.87
2014-03-18,21.375,29.0,7.625,16.938,3.75,23.75,192.348,3.958,14.696,207.043
2014-03-19,22.77,31.25,8.479,5.138,2.5,9.714,190.818,4.208,15.864,206.682
2014-03-20,13.688,17.208,3.521,13.739,2.609,15.548,191.13,3.458,9.522,200.652
2014-03-21,17.438,20.958,3.52,19.916,3.333,26.646,193.261,4.167,12.913,206.174
2014-03-22,15.125,17.896,2.77,26.188,5.167,34.688,193.826,4.5,10.435,204.261
2014-03-23,10.524,13.772,3.248,13.625,3.0,16.354,192.348,2.783,6.348,198.696
2014-03-24,13.487,19.25,5.763,7.25,2.417,8.292,192.783,2.792,6.348,199.13
2014-03-25,15.916,21.542,5.625,8.417,2.208,8.688,193.043,3.083,6.696,199.739
2014-03-26,21.396,33.016,11.621,11.833,2.875,13.646,194.783,3.958,11.522,206.304
2014-03-27,34.902,48.902,14.0,18.354,5.391,22.146,196.955,5.0,17.273,214.227
2014-03-28,29.333,44.666,15.334,20.188,7.75,22.584,195.696,4.958,21.522,217.217
2014-03-29,22.084,28.062,5.979,17.02,3.542,22.938,193.13,4.542,17.478,210.609
2014-03-30,22.0,34.0,12.0,29.708,4.542,34.354,195.217,5.13,14.043,209.261
2014-03-31,25.604,42.021,16.416,33.562,6.958,39.729,194.087,5.042,16.217,210.304
2014-04-01,19.166,27.938,8.771,13.812,4.083,18.354,190.609,3.583,11.043,201.652
2014-04-02,13.021,15.292,2.271,10.688,4.625,18.521,188.826,2.958,7.826,196.652
2014-04-03,16.812,19.52,2.708,8.52,4.875,10.083,187.304,3.083,11.826,199.13
2014-04-04,12.442,15.429,2.988,8.411,3.409,8.266,190.0,3.292,9.81,199.81
2014-04-05,12.337,16.279,3.942,12.333,3.292,11.625,191.391,3.208,8.522,199.913
2014-04-06,10.229,12.458,2.229,7.75,3.0,8.979,192.826,3.333,5.913,198.739
2014-04-07,29.565,43.152,13.587,13.708,4.583,16.188,195.478,4.87,18.391,213.87
2014-04-08,29.854,52.666,22.812,24.188,6.292,29.417,196.565,5.75,24.739,221.304
2014-04-09,27.688,38.042,10.354,31.792,7.25,37.812,194.087,5.583,19.348,213.435
2014-04-10,24.204,33.854,9.65,32.354,6.708,38.666,195.435,5.25,18.87,214.304
2014-04-11,18.944,23.58,4.636,15.782,4.391,17.435,191.409,3.565,10.0,201.409
2014-04-12,19.24,24.854,5.614,14.792,4.583,17.812,192.652,3.958,14.565,207.217
2014-04-13,17.771,20.271,2.5,15.23,5.0,18.438,192.435,3.875,12.391,204.826
2014-04-14,17.891,26.935,9.044,15.25,4.875,17.833,192.348,3.609,13.087,205.435
2014-04-15,31.354,45.625,14.271,15.875,5.958,18.688,193.217,4.542,19.913,213.13
2014-04-16,39.417,50.75,11.333,29.416,8.458,35.479,197.565,5.917,30.391,227.957
2014-04-17,36.73,50.167,13.438,41.5,10.958,49.521,197.304,6.375,31.174,228.478
2014-04-18,12.604,13.792,1.188,33.26,5.435,39.002,190.545,3.833,10.091,200.636
2014-04-19,9.458,11.646,2.188,15.708,4.167,17.917,190.043,2.958,5.087,195.13
2014-04-20,9.416,10.271,0.854,8.334,3.25,10.208,189.435,2.875,7.13,196.565
2014-04-21,13.152,15.086,1.935,4.084,3.167,8.354,188.826,3.261,6.522,195.348
2014-04-22,17.559,26.029,8.471,18.479,4.083,20.396,190.522,4.417,12.348,202.87
2014-04-23,19.396,27.521,8.125,15.708,4.333,17.45,191.522,4.0,12.0,203.522
2014-04-24,22.625,30.708,8.083,14.479,5.042,15.375,192.217,4.042,14.696,206.913
2014-04-25,27.356,39.34,11.984,18.935,6.087,22.13,191.87,4.75,20.174,212.043
2014-04-26,20.708,25.875,5.166,18.708,6.292,21.125,190.217,4.542,16.739,206.957
2014-04-27,12.584,13.979,1.396,16.166,5.708,19.229,188.739,3.375,9.391,198.13
2014-04-28,12.608,14.218,1.609,15.52,3.958,18.771,188.261,3.0,9.087,197.348
2014-04-29,6.896,7.708,0.812,8.125,2.75,10.979,185.739,2.458,4.478,190.217
2014-04-30,15.03,18.568,3.538,12.542,4.25,16.208,187.696,3.667,13.348,201.043
2014-05-01,18.271,29.375,11.105,14.875,4.083,21.292,190.217,4.083,16.391,206.609
2014-05-02,19.252,24.532,5.28,16.522,4.591,22.141,190.455,4.391,14.818,205.273
2014-05-03,13.084,16.084,3.0,25.188,4.917,31.562,191.826,4.625,13.87,205.696
2014-05-04,8.708,10.0,1.292,13.166,4.458,15.688,189.391,3.417,6.783,196.174
2014-05-05,10.652,12.022,1.37,17.812,3.167,25.688,190.174,3.304,9.217,199.391
2014-05-06,7.646,8.854,1.208,14.562,4.083,17.27,189.174,3.208,5.522,194.696
2014-05-07,19.444,25.107,5.664,18.77,5.0,21.875,191.609,4.125,14.13,205.739
2014-05-08,21.667,32.479,10.812,17.146,5.083,21.166,191.043,3.708,13.478,204.522
2014-05-09,13.375,15.855,2.479,16.239,4.304,18.586,190.381,3.333,8.762,199.143
2014-05-10,9.716,11.59,1.875,15.062,4.0,18.334,190.087,3.125,6.913,197.0
2014-05-11,12.479,14.0,1.521,15.666,4.542,18.896,189.435,3.583,9.826,199.261
2014-05-12,14.478,18.326,3.848,13.354,3.833,17.458,188.087,3.261,7.913,196.0
2014-05-13,20.542,26.542,6.0,12.396,4.5,20.625,190.696,4.25,16.0,206.696
2014-05-14,28.479,39.834,11.355,23.396,5.375,27.021,193.478,5.333,24.087,217.565
2014-05-15,19.792,24.812,5.021,14.034,3.5,18.812,191.762,4.167,17.0,208.762
2014-05-16,13.042,18.292,5.25,17.834,4.304,21.816,191.478,3.75,14.565,206.043
2014-05-17,10.521,13.084,2.562,9.146,3.667,11.646,190.348,3.417,7.652,198.0
2014-05-18,9.75,11.584,1.834,4.938,3.917,6.375,191.174,3.417,8.609,199.783
2014-05-19,20.718,27.37,6.652,16.25,4.792,20.917,192.217,3.957,15.696,207.913
2014-05-20,11.938,14.5,2.562,26.354,4.042,33.979,188.696,3.292,11.217,199.913
2014-05-21,8.166,9.583,1.416,9.938,3.0,9.352,187.087,2.875,7.696,194.783
