date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CH4_mean,CO_mean,NMHC_mean,THC_mean
2013-11-28,10.528,18.403,7.875,6.852,7.935,,187.938,,14.02,201.958
2013-11-29,13.236,26.208,12.972,7.357,13.625,,189.776,,15.408,205.184
2013-11-30,15.792,28.875,13.083,14.771,4.009,,189.979,,15.042,205.021
2013-12-01,13.597,23.625,10.028,19.323,1.88,,190.292,,18.042,208.333
2013-12-02,19.028,36.653,17.625,20.062,3.685,,191.271,,21.542,212.812
2013-12-03,17.694,30.514,12.819,10.958,3.225,,188.854,,17.375,206.229
2013-12-04,18.444,29.847,11.403,26.969,26.056,,191.458,,19.396,210.854
2013-12-05,20.375,35.069,14.694,31.312,3.116,,193.062,,21.667,214.73
2013-12-06,26.181,53.32,27.139,34.094,2.926,,194.688,,26.625,221.312
2013-12-07,14.347,23.75,9.403,25.958,4.639,,191.604,,17.584,209.188
2013-12-08,15.111,20.611,5.5,20.823,2.593,,191.062,,17.125,208.188
2013-12-09,22.652,51.549,28.897,23.99,0.978,,190.499,,25.944,216.443
2013-12-10,9.5,14.945,5.444,21.094,2.767,,190.708,,13.708,204.416
2013-12-11,13.639,29.764,16.125,14.76,3.838,,189.562,,16.0,205.562
2013-12-12,14.667,29.611,14.944,8.205,17.306,,190.771,,15.292,206.062
2013-12-13,21.181,53.0,31.82,17.167,10.903,,193.062,,18.104,211.167
2013-12-14,17.375,33.375,16.0,10.833,10.37,,190.062,,14.521,204.584
2013-12-15,13.639,22.07,8.431,22.104,12.444,,193.625,,15.042,208.666
2013-12-16,18.167,31.764,13.597,19.229,3.363,,192.521,,16.834,209.354
2013-12-17,8.861,13.014,4.153,7.417,5.359,,187.625,,23.75,211.375
2013-12-18,11.82,20.639,8.819,4.219,2.86,,187.708,,23.0,210.708
2013-12-19,11.611,24.195,12.583,8.375,15.146,,189.812,,15.334,205.146
2013-12-20,11.389,18.528,7.139,10.958,11.081,,189.896,,13.65,203.546
2013-12-21,14.042,23.486,9.444,12.979,21.276,,191.417,,13.666,205.084
2013-12-22,11.403,16.695,5.291,10.781,43.573,,192.396,,14.938,207.334
2013-12-23,15.227,25.876,10.649,13.542,3.706,,191.998,,16.428,208.424
2013-12-24,14.583,23.764,9.181,13.156,20.332,,190.167,,14.083,204.25
2013-12-25,17.613,30.6,12.986,14.281,5.876,,191.021,,16.896,207.916
2013-12-26,13.681,25.278,11.597,11.74,4.824,,188.416,,19.604,208.021
2013-12-27,7.097,11.306,4.208,20.49,13.116,,191.792,,14.355,206.146
2013-12-28,8.875,14.208,5.333,6.677,29.63,,189.334,,11.271,200.604
2013-12-29,10.514,14.5,3.986,13.302,48.014,,191.562,,12.708,204.27
2013-12-30,18.07,31.694,13.625,17.386,4.56,,192.604,,17.938,210.542
2013-12-31,17.486,27.264,9.778,30.208,7.514,,194.438,,17.104,211.542
2014-01-01,2.771,3.104,0.334,10.92,16.787,,189.854,2.125,9.208,199.062
2014-01-02,5.344,6.438,1.094,11.625,15.954,,190.854,2.625,11.0,201.854
2014-01-03,8.927,11.104,2.177,15.347,2.843,,192.812,3.875,12.479,205.292
2014-01-04,10.875,15.489,4.614,17.136,1.921,,193.167,4.125,14.105,207.27
2014-01-05,19.163,32.206,13.044,27.927,3.931,,191.218,5.957,18.522,209.739
2014-01-06,11.052,18.104,7.052,28.073,2.177,,189.521,4.583,15.375,204.896
2014-01-07,8.24,13.125,4.886,10.98,4.046,,188.666,3.292,13.271,201.938
2014-01-08,10.771,15.604,4.833,11.334,4.114,,188.646,3.174,13.479,202.125
2014-01-09,10.875,16.542,5.666,15.297,7.78,,190.771,3.739,14.54,205.311
2014-01-10,10.354,13.031,2.677,33.958,9.287,,191.25,4.958,14.042,205.292
2014-01-11,8.854,10.927,2.073,36.354,11.227,,192.854,4.917,14.688,207.542
2014-01-12,7.916,10.188,2.271,10.282,14.5,,189.25,2.917,13.666,202.916
2014-01-13,14.246,21.645,7.399,15.438,9.467,,189.372,4.125,16.138,205.51
2014-01-14,7.731,11.72,3.989,8.865,2.574,,185.5,2.125,11.625,197.125
2014-01-15,5.544,7.437,1.894,7.542,11.958,,184.771,2.292,11.583,196.354
2014-01-16,7.958,13.296,5.338,13.906,3.261,,188.354,3.667,13.875,202.23
2014-01-17,5.064,6.131,1.066,33.063,19.229,,192.584,4.583,12.812,205.396
2014-01-18,6.281,8.26,1.979,10.25,8.361,,189.708,2.958,12.958,202.667
2014-01-19,6.554,8.457,1.902,32.604,6.581,,192.89,4.125,14.91,207.8
2014-01-20,10.542,17.052,6.51,33.302,5.31,,193.166,5.042,18.396,211.562
2014-01-21,10.531,16.771,6.24,29.969,1.978,,190.854,4.542,16.458,207.312
2014-01-22,6.906,10.24,3.334,11.833,18.109,,188.021,3.5,15.688,203.708
2014-01-23,6.917,10.385,3.469,17.323,198.63,,189.666,3.625,15.021,204.688
2014-01-24,7.646,12.271,4.625,15.114,2.856,,189.938,3.708,15.979,205.916
2014-01-25,8.01,12.49,4.479,16.25,3.551,,189.917,3.75,16.833,206.75
2014-01-26,10.385,17.26,6.875,21.667,2.236,,186.542,4.0,15.729,202.271
2014-01-27,8.021,14.834,6.812,31.708,2.63,,189.834,4.792,15.958,205.792
2014-01-28,8.271,12.583,4.312,22.396,12.12,,189.979,4.125,14.646,204.625
2014-01-29,6.542,9.396,2.854,12.677,3.597,,187.25,2.625,12.792,200.042
2014-01-30,7.823,14.698,6.875,9.618,1.921,,188.438,3.583,14.334,202.77
2014-01-31,5.344,7.438,2.094,16.562,15.459,,188.084,3.167,11.979,200.062
2014-02-01,4.656,5.854,1.198,13.416,13.968,,188.438,2.75,11.688,200.125
2014-02-02,8.772,14.467,5.695,11.479,1.504,,190.848,3.435,12.196,203.044
2014-02-03,8.677,13.438,4.76,12.292,4.718,,189.396,3.25,12.562,201.958
2014-02-04,12.135,21.198,9.063,23.208,6.821,,193.188,5.583,16.688,209.875
2014-02-05,5.948,7.562,1.614,34.99,20.37,,192.334,4.75,12.312,204.646
2014-02-06,8.719,13.188,4.469,26.5,9.642,,190.274,4.75,12.496,202.77
2014-02-07,11.062,19.292,8.229,22.104,2.746,,189.792,5.167,13.708,203.5
2014-02-08,4.834,6.386,1.552,16.135,4.926,,189.27,3.042,9.5,198.77
2014-02-09,4.625,6.49,1.865,7.448,7.889,,187.938,2.375,6.938,194.875
2014-02-10,8.396,14.125,5.729,11.01,3.958,,188.625,3.833,10.75,199.375
2014-02-11,9.458,17.136,7.677,16.219,4.713,,190.812,4.625,12.355,203.167
2014-02-12,11.052,17.26,6.208,22.868,2.648,,191.584,4.917,12.334,203.916
2014-02-13,5.271,7.313,2.042,7.766,4.097,,186.0,2.542,8.042,194.042
2014-02-14,7.146,10.74,3.594,8.292,5.514,,187.458,3.125,10.458,197.916
2014-02-15,8.594,11.604,3.011,25.083,1.917,,189.208,4.333,12.166,201.375
2014-02-16,11.033,18.13,7.098,27.57,1.839,,189.42,4.458,12.074,201.494
2014-02-17,5.24,6.906,1.667,30.354,3.066,,189.188,3.875,9.771,198.958
2014-02-18,5.146,6.438,1.292,34.058,5.819,,191.262,4.167,11.983,203.244
2014-02-19,6.229,8.854,2.625,23.114,38.903,,191.479,4.125,12.792,204.271
2014-02-20,8.146,11.562,3.416,18.604,7.25,,190.48,3.667,11.208,201.688
2014-02-21,6.666,8.781,2.115,13.583,2.009,,187.5,2.5,10.646,198.146
2014-02-22,4.5,6.0,1.5,8.375,2.009,,186.916,3.25,11.375,198.292
2014-02-23,6.042,8.688,2.646,25.75,1.213,,189.354,3.5,11.542,200.896
2014-02-24,8.188,13.406,5.219,25.74,1.241,,189.312,3.583,12.938,202.25
2014-02-25,11.166,18.458,7.292,22.208,2.065,,190.188,3.625,13.625,203.812
2014-02-26,6.917,9.677,2.76,12.573,5.005,,187.562,3.042,11.875,199.438
2014-02-27,5.302,7.542,2.24,13.573,2.69,,188.417,2.75,8.125,196.542
2014-02-28,5.688,7.094,1.406,14.792,9.032,,189.208,2.75,8.438,197.646
2014-03-01,3.416,3.844,0.427,9.344,3.722,,188.0,2.5,7.75,195.75
2014-03-02,8.38,13.913,5.533,21.542,3.039,,189.565,3.87,12.13,201.696
2014-03-03,11.062,20.531,9.469,18.218,1.26,,190.292,4.417,14.708,205.0
2014-03-04,5.229,7.791,2.562,16.688,1.736,,188.52,2.667,11.042,199.562
2014-03-05,7.188,10.51,3.323,12.01,1.402,,189.375,2.958,11.896,201.27
2014-03-06,8.865,12.312,3.448,14.432,1.338,,187.771,3.083,11.604,199.375
2014-03-07,8.125,14.5,6.375,11.614,1.329,,188.688,3.833,14.458,203.146
2014-03-08,7.042,10.344,3.302,21.427,2.287,,188.979,3.333,12.333,201.312
2014-03-09,6.948,10.094,3.146,14.125,5.44,,186.614,2.792,10.816,197.43
2014-03-10,6.531,11.958,5.427,12.062,2.653,,211.047,2.5,9.008,220.054
2014-03-11,4.896,6.854,1.958,13.0,3.176,,186.234,2.792,8.214,194.448
2014-03-12,8.198,13.166,4.969,23.562,3.819,,187.75,4.167,10.5,198.25
2014-03-13,9.542,14.239,4.698,17.667,4.963,,186.792,3.708,11.25,198.042
2014-03-14,8.625,12.177,3.552,37.292,1.88,,187.312,4.167,14.208,201.521
2014-03-15,6.812,7.969,1.156,24.969,5.403,,183.604,3.542,13.666,197.27
2014-03-16,13.185,26.739,13.554,12.156,1.292,,187.466,5.042,16.331,203.797
2014-03-17,9.333,18.229,8.896,12.552,1.486,,182.208,3.708,13.979,196.188
2014-03-18,10.104,21.323,11.219,15.344,3.264,,175.0,3.5,12.792,187.792
2014-03-19,7.469,14.906,7.438,12.135,1.097,,173.438,3.458,11.375,184.812
2014-03-20,6.792,11.312,4.521,18.219,2.84,,177.912,3.458,14.362,192.274
2014-03-21,6.229,9.01,2.781,20.438,1.866,,179.125,3.25,12.396,191.521
2014-03-22,6.031,7.083,1.052,55.958,5.56,,183.292,5.125,11.396,194.688
2014-03-23,6.031,9.062,3.031,14.531,20.968,,179.104,2.625,8.729,187.834
2014-03-24,6.302,9.156,2.854,11.823,23.259,,178.562,2.583,9.166,187.73
2014-03-25,7.958,11.052,3.094,20.823,11.782,,178.084,2.917,9.896,187.98
2014-03-26,9.159,13.152,3.994,24.166,9.88,,182.176,3.125,11.164,193.34
2014-03-27,13.281,18.312,5.031,29.378,5.445,,191.854,3.167,13.52,205.375
2014-03-28,8.719,12.718,4.0,20.354,3.523,,185.938,2.583,11.438,197.375
2014-03-29,5.281,6.864,1.583,10.135,3.699,,181.208,1.958,9.52,190.73
2014-03-30,8.641,14.837,6.196,18.604,2.594,,182.772,2.913,18.249,201.021
2014-03-31,10.031,15.864,5.833,22.198,2.045,,179.521,2.833,15.167,194.688
2014-04-01,12.281,17.938,5.656,18.334,7.954,,186.416,3.458,14.562,200.979
2014-04-02,8.0,10.979,2.979,16.521,8.713,,185.104,2.375,15.188,200.292
2014-04-03,12.208,18.688,6.479,13.479,3.546,,185.084,3.042,15.0,200.083
2014-04-04,5.28,7.783,2.503,13.021,2.82,,186.583,2.333,11.938,198.521
2014-04-05,7.802,12.823,5.021,14.344,13.903,,188.48,2.875,11.416,199.896
2014-04-06,3.146,4.396,1.25,17.042,4.407,,188.979,2.333,9.146,198.125
2014-04-07,9.99,14.646,4.656,16.427,8.273,,190.062,3.292,12.479,202.542
2014-04-08,10.469,14.938,4.469,21.521,3.256,,189.271,3.458,14.5,203.771
2014-04-09,12.958,17.781,4.823,18.958,2.727,,189.018,3.167,14.875,203.894
2014-04-10,11.614,17.531,5.917,25.677,1.94,,189.375,3.417,17.646,207.02
2014-04-11,13.656,19.74,6.083,36.198,2.87,,190.229,3.917,21.688,211.916
2014-04-12,14.958,21.24,6.281,35.896,2.088,,189.688,4.0,20.292,209.98
2014-04-13,4.594,6.208,1.614,10.073,2.755,,185.0,2.083,16.375,201.375
2014-04-14,9.024,12.841,3.817,10.344,13.22,,186.216,2.913,19.367,205.582
2014-04-15,11.31,17.11,5.801,19.062,3.248,,188.042,3.125,15.938,203.979
2014-04-16,13.521,19.052,5.532,28.448,2.986,,190.125,3.5,15.145,205.271
2014-04-17,14.708,22.99,8.282,19.688,2.662,,187.417,3.458,15.584,203.0
2014-04-18,7.594,12.688,5.094,12.194,1.468,,184.562,3.125,15.292,199.854
2014-04-19,8.438,11.864,3.427,21.792,4.542,,186.729,3.125,16.479,203.208
2014-04-20,4.468,6.25,1.781,11.886,33.384,,186.416,2.417,14.75,201.166
2014-04-21,16.958,29.354,12.396,13.323,10.957,,184.218,4.417,18.049,202.266
2014-04-22,14.834,24.208,9.375,19.167,3.435,,184.976,4.333,18.011,202.988
2014-04-23,13.927,21.073,7.146,22.071,4.282,,187.604,4.25,17.396,205.0
2014-04-24,12.916,18.51,5.594,20.993,23.315,,187.104,3.167,15.125,202.229
2014-04-25,10.208,13.666,3.458,14.889,13.25,,185.584,2.542,17.73,203.312
2014-04-26,8.052,11.156,3.104,15.052,5.079,,185.834,2.125,11.167,197.0
2014-04-27,5.208,7.021,1.812,10.573,5.611,,183.666,1.5,11.23,194.896
2014-04-28,11.011,15.533,4.522,9.792,1.574,,183.248,1.957,15.75,198.998
2014-04-29,9.24,18.386,9.146,10.666,5.912,,185.854,3.375,16.188,202.042
2014-04-30,11.636,22.729,11.094,8.906,14.554,,186.271,3.583,16.188,202.458
2014-05-01,8.219,14.698,6.479,14.439,1.819,,186.938,3.083,16.562,203.5
2014-05-02,9.0,14.188,5.188,30.469,2.593,,189.48,3.375,19.021,208.5
2014-05-03,8.114,11.531,3.417,31.59,1.352,,190.896,3.5,20.23,211.125
2014-05-04,8.417,11.354,2.938,21.812,1.347,,190.083,3.208,16.396,206.48
2014-05-05,6.656,9.125,2.469,18.24,0.995,,188.958,2.75,15.042,204.0
2014-05-06,6.677,8.948,2.271,16.375,8.444,,190.604,2.75,14.02,204.625
2014-05-07,12.438,18.646,6.208,19.823,3.972,,190.354,3.042,16.48,206.833
2014-05-08,13.604,20.156,6.552,18.458,2.412,,188.73,3.125,24.521,213.25
2014-05-09,11.615,19.479,7.864,24.625,2.637,,188.625,3.375,18.167,206.792
2014-05-10,13.24,19.364,6.125,25.417,3.315,,189.958,3.625,18.312,208.271
2014-05-11,5.958,7.875,1.916,18.823,4.482,,187.0,2.333,13.562,200.562
2014-05-12,10.06,18.125,8.065,11.44,0.822,,184.566,3.565,19.317,203.883
2014-05-13,11.656,16.438,4.781,27.854,2.049,,191.125,4.208,19.52,210.646
2014-05-14,15.51,24.416,8.906,18.427,1.106,,188.208,3.583,18.854,207.062
2014-05-15,7.546,12.336,4.79,16.323,2.87,,185.646,2.917,16.542,202.188
2014-05-16,8.656,14.24,5.583,24.458,3.026,,188.521,3.292,15.604,204.125
2014-05-17,23.958,34.416,10.458,29.302,3.588,,190.958,4.167,21.354,212.312
2014-05-18,9.136,13.188,4.052,26.823,4.028,,189.312,3.083,16.271,205.584
2014-05-19,6.334,9.479,3.146,13.917,52.824,,186.458,1.792,15.0,201.458
2014-05-20,9.51,15.312,5.802,7.219,24.796,,184.458,2.708,15.0,199.458
2014-05-21,5.365,9.364,4.0,18.156,1.186,,185.396,2.292,13.542,198.938
2014-05-22,12.916,21.146,8.229,34.0,1.722,,187.916,3.417,17.5,205.416
2014-05-23,13.104,20.604,7.5,33.479,3.093,,188.917,3.333,16.375,205.292
2014-05-24,11.667,18.406,6.74,23.135,4.204,,188.062,3.167,14.062,202.125
2014-05-25,7.271,11.406,4.136,13.354,2.217,,186.23,2.542,12.916,199.146
2014-05-26,8.538,14.265,5.727,14.073,2.073,,181.96,2.391,13.786,195.746
2014-05-27,11.948,18.667,6.719,40.155,1.861,,187.688,3.792,17.083,204.771
2014-05-28,16.583,23.469,6.886,39.688,2.418,,187.0,3.25,19.27,206.271
2014-05-29,15.958,22.25,6.291,42.968,2.463,,190.396,4.167,18.771,209.166
2014-05-30,13.727,19.62,5.894,44.578,4.652,,192.373,4.875,18.864,211.236
2014-05-31,10.698,15.698,5.0,42.386,3.431,,191.146,3.667,15.479,206.625
2014-06-01,8.292,12.031,3.74,38.386,2.023,,188.646,3.125,16.021,204.667
2014-06-02,9.74,13.688,3.948,20.271,2.741,,183.125,1.958,13.292,196.416
2014-06-03,6.469,9.448,2.979,5.656,34.662,,180.25,1.458,15.771,196.021
2014-06-04,6.99,11.771,4.781,6.844,3.806,,180.208,1.833,15.062,195.27
2014-06-05,10.021,18.885,8.864,10.771,1.537,,183.146,2.833,15.708,198.854
2014-06-06,7.719,16.135,8.417,15.438,2.479,,182.688,2.5,16.334,199.021
2014-06-07,8.479,15.104,6.625,21.532,1.801,,183.896,2.417,16.958,200.854
2014-06-08,5.073,8.74,3.667,28.958,5.305,,183.334,2.167,16.354,199.688
2014-06-09,7.454,13.558,6.104,22.344,1.953,,183.372,2.13,15.454,198.827
2014-06-10,8.238,15.54,7.302,16.927,18.584,,182.102,2.304,20.038,202.14
2014-06-11,7.969,15.104,7.135,11.166,11.188,,181.958,2.042,17.625,199.584
2014-06-12,6.286,12.623,6.337,12.156,1.185,,184.979,1.958,15.568,200.547
2014-06-13,6.948,10.802,3.854,17.312,6.557,,190.229,2.083,17.125,207.354
2014-06-14,8.135,13.396,5.26,31.323,2.653,,192.674,4.458,18.195,210.87
2014-06-15,7.26,11.614,4.354,26.708,1.486,,191.166,2.917,22.562,213.73
2014-06-16,9.65,16.204,6.555,22.781,2.176,,189.834,2.375,21.896,211.73
2014-06-17,9.021,12.344,3.323,13.448,15.199,,189.375,1.75,19.5,208.875
2014-06-18,13.677,19.177,5.5,5.688,3.444,,189.208,2.333,18.104,207.312
2014-06-19,11.072,16.662,5.59,6.49,1.271,,190.792,2.792,19.688,210.479
2014-06-20,11.229,19.271,8.042,8.614,1.287,,190.458,2.708,18.416,208.875
2014-06-21,12.24,20.573,8.333,5.844,2.926,,188.77,2.792,19.875,208.646
2014-06-22,7.177,11.771,4.594,6.375,1.843,,181.286,2.417,15.188,196.473
2014-06-23,12.696,23.239,10.544,17.531,1.817,,184.509,3.522,27.976,212.485
2014-06-24,7.896,14.906,7.01,21.771,1.31,,187.334,2.583,17.666,205.0
2014-06-25,11.333,19.979,8.646,32.135,2.421,,190.042,3.208,19.5,209.542
2014-06-26,13.594,22.094,8.5,22.334,2.801,,188.875,2.875,19.146,208.02
2014-06-27,18.0,27.49,9.49,5.917,1.15,,185.834,2.792,22.416,208.25
2014-06-28,6.146,12.844,6.698,19.235,1.06,,187.354,1.917,17.958,205.312
2014-06-29,3.834,6.062,2.229,25.469,1.014,,191.958,2.083,18.354,210.312
2014-06-30,10.938,19.396,8.458,25.219,2.236,,192.354,3.25,19.104,211.458
2014-07-01,11.208,18.656,7.448,39.5,1.903,,196.604,3.458,22.479,219.083
2014-07-02,11.312,17.042,5.729,36.99,1.43,,198.833,2.792,25.334,224.166
2014-07-03,10.781,22.636,11.854,8.19,3.819,,186.764,3.208,22.813,209.578
2014-07-04,7.479,12.74,5.26,18.594,1.993,,199.125,3.208,19.104,218.229
2014-07-05,10.927,16.667,5.74,17.958,2.0,,196.932,2.875,22.382,219.313
2014-07-06,7.792,12.219,4.427,21.927,1.514,,195.0,2.708,18.416,213.417
2014-07-07,7.826,21.446,13.62,12.552,2.255,,183.542,2.13,18.916,202.458
2014-07-08,5.615,15.365,9.75,10.062,1.819,,180.708,1.042,18.812,199.521
2014-07-09,2.531,6.458,3.927,9.969,7.726,,178.709,0.708,15.145,193.854
2014-07-10,2.594,5.26,2.667,11.583,2.834,,182.312,1.167,14.604,196.917
2014-07-11,7.135,12.708,5.574,33.232,1.22,,192.519,3.0,18.288,210.807
2014-07-12,14.646,23.396,8.75,27.125,1.287,,194.333,3.292,22.646,216.98
2014-07-13,4.875,10.334,5.458,8.427,1.681,,178.625,1.917,17.458,196.084
2014-07-14,8.438,13.386,4.948,8.26,4.853,,194.609,3.125,22.5,217.108
2014-07-15,9.052,20.5,11.448,9.26,1.486,,187.084,2.458,25.062,212.146
2014-07-16,5.552,15.636,10.083,10.542,2.546,,182.312,1.458,22.062,204.375
2014-07-17,6.396,14.969,8.573,9.656,3.125,,184.812,1.542,25.354,210.166
2014-07-18,6.802,17.864,11.062,13.614,3.839,,185.75,1.75,26.229,211.98
2014-07-19,8.312,19.916,11.604,14.917,3.465,,185.562,1.958,25.146,210.708
2014-07-20,5.406,10.698,5.292,17.614,2.273,,185.792,1.583,21.958,207.75
2014-07-21,5.535,12.094,6.56,23.312,5.09,,185.522,1.565,19.714,205.236
2014-07-22,6.438,16.073,9.636,13.646,3.676,,184.688,1.833,23.938,208.625
2014-07-23,5.844,16.735,10.891,9.948,2.548,,183.958,2.083,25.208,209.167
2014-07-24,7.031,17.042,10.01,13.323,2.094,,180.584,2.083,23.208,203.792
2014-07-25,6.0,14.864,8.864,15.49,2.158,,181.771,1.875,22.708,204.479
2014-07-26,4.25,10.604,6.355,11.365,3.449,,181.916,1.5,18.625,200.542
2014-07-27,2.104,4.563,2.458,11.292,0.935,,181.792,1.167,17.084,198.875
2014-07-28,10.104,14.958,4.854,25.906,2.227,,191.52,2.583,25.167,216.688
2014-07-29,9.594,14.688,5.094,33.219,10.005,,192.208,2.458,22.354,214.562
2014-07-30,3.844,9.781,5.938,11.0,24.419,,180.458,0.917,20.833,201.292
2014-07-31,4.188,9.823,5.636,6.042,14.88,,180.375,0.75,19.334,199.708
2014-08-01,3.24,7.375,4.135,9.292,4.254,,179.02,0.833,17.083,196.104
2014-08-02,5.281,11.281,6.0,12.531,16.153,,180.125,1.583,18.292,198.416
2014-08-03,4.292,9.677,5.385,12.979,3.171,,180.562,1.708,18.896,199.458
2014-08-04,7.891,23.206,15.315,13.771,4.14,,180.097,3.261,21.926,202.024
2014-08-05,7.75,24.021,16.271,11.563,4.657,,180.042,2.0,23.979,204.021
2014-08-06,5.916,16.583,10.666,9.636,2.991,,183.188,1.417,22.354,205.542
2014-08-07,4.188,8.99,4.802,6.542,36.237,,180.021,0.292,18.604,198.625
2014-08-08,3.208,7.146,3.938,8.801,24.171,,179.834,0.375,24.208,204.042
2014-08-09,1.864,4.136,2.271,5.073,3.565,,179.459,0.5,26.166,205.625
2014-08-10,2.135,4.208,2.073,8.5,1.153,,181.834,0.667,16.333,198.166
2014-08-11,9.198,16.468,7.271,8.573,1.088,,188.312,2.083,24.292,212.604
2014-08-12,9.554,16.936,7.382,11.909,1.529,,190.874,2.208,25.938,216.811
2014-08-13,9.364,16.594,7.229,21.344,3.116,,192.875,2.542,27.25,220.125
2014-08-14,7.646,16.083,8.438,10.802,1.088,,185.292,2.0,23.542,208.833
2014-08-15,7.334,14.604,7.271,11.271,2.25,,185.542,2.25,24.062,209.604
2014-08-16,6.75,11.115,4.364,8.125,1.194,,190.604,2.417,23.583,214.188
2014-08-17,5.271,9.614,4.344,11.021,3.305,,188.688,1.625,22.125,210.812
2014-08-18,7.033,20.956,13.924,7.531,2.445,,179.991,2.304,19.495,199.486
2014-08-19,5.729,23.979,18.25,10.125,3.251,,178.396,2.792,21.312,199.708
2014-08-20,5.448,19.937,14.49,8.094,2.283,,178.438,2.5,23.042,201.48
2014-08-21,5.823,19.114,13.292,9.979,3.088,,179.916,2.208,20.312,200.23
2014-08-22,8.258,20.957,12.7,9.875,2.361,,180.792,2.333,21.542,202.334
2014-08-23,5.75,11.854,6.104,10.875,1.866,,183.938,1.625,19.916,203.854
2014-08-24,7.406,13.364,5.958,12.656,1.704,,185.375,1.75,20.583,205.958
2014-08-25,5.906,18.698,12.792,10.906,1.986,,183.188,2.708,21.312,204.5
2014-08-26,5.729,10.084,4.354,18.25,1.596,,194.479,2.583,20.083,214.562
2014-08-27,6.125,9.74,3.615,24.109,1.649,,199.304,3.042,21.87,221.174
2014-08-28,7.917,13.114,5.198,21.177,1.25,,194.98,3.0,15.021,210.0
2014-08-29,10.177,16.219,6.042,17.979,1.338,,190.104,2.875,15.021,205.125
2014-08-30,9.917,17.438,7.521,11.104,1.116,,187.062,2.5,19.208,206.27
2014-08-31,5.177,8.01,2.833,14.333,1.838,,190.146,1.875,20.812,210.958
2014-09-01,9.574,16.481,6.907,22.312,2.379,,192.496,2.522,19.582,212.079
2014-09-02,9.556,15.958,6.402,26.51,3.507,,191.52,2.583,16.188,207.708
2014-09-03,10.469,19.636,9.167,18.354,2.235,,186.666,3.167,18.875,205.542
2014-09-04,9.51,20.385,10.875,13.792,3.501,,181.016,2.75,19.302,200.318
2014-09-05,8.458,19.656,11.198,13.188,2.116,,183.354,2.292,19.416,202.771
2014-09-06,6.114,13.604,7.49,7.781,0.958,,184.167,2.0,17.188,201.354
2014-09-07,3.521,7.27,3.75,6.416,2.681,,181.188,0.958,17.688,198.875
2014-09-08,7.114,12.854,5.74,19.073,3.361,,186.125,2.0,18.25,204.375
2014-09-09,8.75,13.26,4.51,25.708,3.417,,191.896,2.542,21.958,213.854
2014-09-10,9.386,14.354,4.969,31.656,4.917,,193.896,2.5,20.188,214.084
2014-09-11,9.698,13.823,4.125,36.25,5.106,,196.438,3.25,20.438,216.875
2014-09-12,10.552,14.781,4.229,32.923,2.704,,195.188,3.125,21.125,216.312
2014-09-13,6.542,8.687,2.146,14.677,4.125,,188.958,1.583,22.25,211.208
2014-09-14,5.364,7.292,1.927,13.927,9.94,,189.146,1.667,14.062,203.208
2014-09-15,5.522,7.73,2.209,7.177,5.725,,189.076,1.435,16.272,205.348
2014-09-16,9.245,15.147,5.902,16.475,2.755,,192.938,2.708,18.938,211.875
2014-09-17,8.156,13.177,5.021,27.615,2.156,,194.396,2.5,16.792,211.188
2014-09-18,10.438,14.969,4.531,22.167,2.012,,194.48,2.625,16.5,210.98
2014-09-19,7.479,10.438,2.958,10.735,5.241,,190.875,1.375,31.396,222.27
2014-09-20,7.146,10.062,2.917,8.708,8.463,,188.396,1.375,18.375,206.77
2014-09-21,8.823,12.99,4.167,8.532,1.662,,190.562,2.0,15.896,206.458
2014-09-22,11.489,21.292,9.802,13.958,4.218,,187.25,2.25,20.688,207.938
2014-09-23,6.74,9.5,2.76,19.531,14.477,,189.604,2.042,18.854,208.458
2014-09-24,10.068,21.085,11.017,9.875,1.449,,186.083,3.583,19.104,205.188
2014-09-25,4.806,6.644,1.838,6.781,3.838,,188.896,1.917,15.938,204.834
2014-09-26,10.125,16.229,6.104,14.452,4.259,,191.666,2.542,19.812,211.479
2014-09-27,8.104,10.802,2.698,13.511,5.125,,191.542,1.667,24.77,216.312
2014-09-28,5.458,7.292,1.833,17.864,6.597,,191.479,1.833,20.562,212.042
2014-09-29,9.837,14.989,5.152,26.24,3.038,,194.87,2.826,18.261,213.13
2014-09-30,11.584,17.938,6.354,31.188,3.94,,196.0,3.125,16.042,212.042
2014-10-01,8.625,10.25,1.625,33.646,2.579,,195.604,2.833,14.854,210.458
2014-10-02,11.406,18.552,7.146,21.438,1.431,,191.762,2.958,20.199,211.96
2014-10-03,6.885,10.552,3.666,17.917,1.329,,190.334,2.375,17.104,207.438
2014-10-04,7.01,9.094,2.083,24.334,3.755,,191.812,2.5,30.938,222.75
2014-10-05,2.188,2.604,0.416,7.677,26.704,,185.125,1.0,29.771,214.896
2014-10-06,4.052,5.573,1.521,8.208,35.654,,191.77,1.375,12.854,204.625
