date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2017-01-08,3.958,4.333,0.375,,10.042,10.7,5.45,-0.5
2017-01-09,5.5,6.083,0.583,14.667,14.917,9.6,4.254,-0.5
2017-01-10,7.261,9.217,1.957,10.5,13.208,3.3,0.138,-2.2
2017-01-11,5.0,6.958,1.958,7.583,10.25,-1.1,-2.667,-4.5
2017-01-12,4.75,6.75,2.0,6.375,9.083,1.6,-2.417,-5.3
2017-01-13,4.0,6.25,2.25,7.917,10.708,2.2,-2.225,-7.8
2017-01-14,3.083,4.458,1.375,6.25,10.0,2.4,-0.912,-4.6
2017-01-15,10.083,14.667,4.583,12.583,11.875,7.7,0.288,-5.9
2017-01-16,12.591,20.818,8.227,21.087,17.522,11.7,4.425,-1.6
2017-01-17,6.957,8.261,1.304,6.458,14.083,12.4,10.012,7.5
2017-01-18,5.167,6.333,1.167,12.042,18.333,10.3,6.267,1.8
2017-01-19,5.458,8.167,2.708,22.458,27.042,7.2,2.325,-0.9
2017-01-20,6.167,8.333,2.167,15.417,19.625,7.1,2.242,-1.8
2017-01-21,3.333,3.875,0.542,14.75,19.708,7.4,2.029,-2.8
2017-01-22,7.625,9.458,1.833,8.583,13.833,2.2,0.267,-1.2
2017-01-23,6.375,7.042,0.667,13.5,20.875,5.0,1.271,-3.1
2017-01-24,3.5,4.3,0.8,5.625,11.375,-0.6,-3.388,-6.5
2017-01-25,3.045,4.182,1.136,3.565,10.043,-1.2,-4.275,-6.8
2017-01-26,3.042,3.958,0.917,4.625,11.0,-0.1,-3.15,-4.8
2017-01-27,2.542,3.25,0.708,7.208,11.792,-0.3,-3.146,-5.6
2017-01-28,5.833,6.625,0.792,10.375,14.042,0.4,-2.483,-7.6
2017-01-29,5.542,6.583,1.042,16.333,18.667,4.0,0.542,-3.0
2017-01-30,5.5,6.792,1.292,10.0,15.208,2.7,-1.471,-5.4
2017-01-31,7.174,9.304,2.13,10.458,16.917,3.5,-0.983,-5.7
2017-02-01,8.917,10.875,1.958,10.208,12.833,0.9,-0.246,-1.4
2017-02-02,15.458,22.917,7.458,11.083,16.417,5.1,0.471,-2.5
2017-02-03,7.167,11.167,4.0,10.792,16.542,3.8,-0.242,-3.4
2017-02-04,3.333,3.708,0.375,10.083,15.583,1.1,-1.125,-3.9
2017-02-05,3.792,4.875,1.083,8.292,13.75,0.6,-2.625,-4.7
2017-02-06,4.864,6.091,1.227,7.091,12.5,0.4,-3.196,-6.2
2017-02-07,6.13,7.696,1.565,9.292,14.375,1.8,-2.733,-6.2
2017-02-08,6.75,9.5,2.75,10.125,11.917,3.2,-2.692,-7.6
2017-02-09,13.542,17.917,4.375,18.625,8.0,5.9,-1.3,-8.1
2017-02-10,11.792,14.167,2.375,19.083,,4.6,1.833,-1.7
2017-02-11,3.0,3.167,0.167,8.333,,3.4,0.621,-3.9
2017-02-12,3.917,4.333,0.417,12.333,,0.7,-2.038,-4.2
2017-02-13,5.5,7.208,1.708,9.708,16.154,1.9,-1.321,-4.2
2017-02-14,10.261,13.957,3.696,10.333,14.75,5.5,0.896,-6.4
2017-02-15,8.75,11.667,2.917,16.125,20.042,9.0,3.667,0.8
2017-02-16,15.174,18.391,3.217,17.682,19.696,8.0,2.317,-3.2
2017-02-17,7.458,8.958,1.5,16.625,19.208,3.6,0.5,-1.9
2017-02-18,2.042,2.583,0.542,7.667,11.042,3.1,-0.846,-3.9
2017-02-19,7.5,9.583,2.083,12.25,15.125,5.7,1.062,-4.8
2017-02-20,6.125,8.208,2.083,19.667,21.917,8.8,3.429,-0.4
2017-02-21,6.304,8.435,2.13,13.375,15.136,3.6,1.071,-2.4
2017-02-22,5.458,7.417,1.958,9.792,9.417,6.3,1.008,-2.7
2017-02-23,5.625,7.542,1.917,14.25,15.0,7.8,1.512,-3.7
2017-02-24,8.792,10.833,2.042,27.917,30.5,9.1,2.558,-4.2
2017-02-25,3.625,3.708,0.083,21.958,22.833,7.0,3.558,0.1
2017-02-26,5.957,7.609,1.652,21.913,21.826,9.7,4.283,-0.4
2017-02-27,10.667,13.542,2.875,15.75,15.917,10.9,3.258,-3.3
2017-02-28,7.087,8.478,1.391,25.375,27.833,13.1,6.258,-2.0
2017-03-01,5.542,6.083,0.542,12.875,15.708,12.1,8.8,3.9
2017-03-02,4.5,5.375,0.875,16.458,18.583,8.3,3.492,-1.5
2017-03-03,7.292,8.5,1.208,16.583,17.833,12.3,5.533,-2.7
2017-03-04,4.833,5.542,0.708,15.958,17.875,17.4,10.683,4.6
2017-03-05,4.667,5.25,0.583,6.167,8.458,16.2,10.788,3.8
2017-03-06,1.667,2.208,0.542,7.667,11.042,5.9,3.333,1.5
2017-03-07,4.0,4.864,0.864,11.13,15.565,8.4,4.446,0.1
2017-03-08,3.708,4.083,0.375,2.542,4.292,12.7,9.046,5.9
2017-03-09,1.833,2.25,0.417,3.667,5.875,9.7,3.479,-0.4
2017-03-10,1.833,2.125,0.292,8.375,11.542,5.7,1.521,-2.0
2017-03-11,3.292,3.958,0.667,14.333,17.208,11.0,3.242,-3.7
2017-03-12,8.667,10.0,1.333,17.542,22.292,11.9,4.475,-1.7
2017-03-13,9.083,11.0,1.917,16.333,23.083,15.8,8.342,-1.1
2017-03-14,9.087,11.435,2.348,17.792,25.208,18.6,11.183,2.2
2017-03-15,7.333,9.083,1.75,16.958,25.333,17.0,13.208,8.3
2017-03-16,2.667,2.958,0.292,3.417,7.333,12.8,6.175,1.2
2017-03-17,2.125,2.583,0.458,6.208,8.542,9.7,3.538,-0.1
2017-03-18,3.792,4.292,0.5,6.75,10.375,13.5,7.458,-0.8
2017-03-19,8.609,10.304,1.696,5.727,11.304,14.4,11.012,7.9
2017-03-20,1.625,2.0,0.375,3.833,7.167,7.4,4.504,2.4
2017-03-21,2.227,2.5,0.273,2.0,3.304,7.8,5.088,2.3
2017-03-22,1.833,2.292,0.458,1.25,3.125,8.5,6.025,3.0
2017-03-23,2.958,3.583,0.625,5.042,8.292,10.4,4.404,-0.3
2017-03-24,7.167,8.333,1.167,7.75,10.125,13.1,5.358,-2.6
2017-03-25,8.292,9.125,0.833,28.333,33.75,15.2,7.533,0.3
2017-03-26,12.417,14.083,1.667,32.667,38.75,17.8,9.142,1.6
2017-03-27,12.417,14.292,1.875,25.739,32.208,18.7,10.262,2.4
2017-03-28,10.909,12.636,1.727,25.409,32.522,20.5,12.758,5.6
2017-03-29,9.542,11.417,1.875,27.458,35.292,20.6,12.875,5.8
2017-03-30,2.375,2.583,0.208,11.458,15.208,12.6,8.3,3.5
2017-03-31,4.917,5.333,0.417,10.625,15.25,16.0,8.946,-0.6
2017-04-01,0.583,1.583,1.0,8.292,21.583,8.6,4.833,1.1
2017-04-02,0.375,1.417,1.042,10.583,23.917,11.7,5.525,-0.9
2017-04-03,4.875,6.875,2.0,15.667,30.625,14.1,7.033,-1.5
2017-04-04,5.75,7.208,1.458,18.042,31.333,16.9,8.883,2.1
2017-04-05,5.739,7.087,1.348,17.5,33.958,16.2,10.417,2.5
2017-04-06,5.5,6.792,1.292,10.833,26.083,16.6,12.492,5.8
2017-04-07,5.261,6.348,1.087,4.304,16.217,16.3,15.192,13.8
2017-04-08,4.333,5.458,1.125,2.833,12.083,17.7,16.538,15.1
2017-04-09,1.167,2.167,1.0,8.083,19.375,16.9,11.538,6.5
2017-04-10,2.083,3.083,1.0,11.0,24.375,12.1,9.05,4.6
2017-04-11,3.958,4.958,1.0,3.333,14.875,10.8,9.917,8.8
2017-04-12,1.522,2.522,1.0,8.125,22.333,11.3,8.517,2.3
2017-04-13,7.875,9.583,1.708,14.167,34.708,14.2,7.158,-0.3
2017-04-14,9.727,11.318,1.591,21.125,36.417,19.3,12.458,2.9
2017-04-15,6.667,7.333,0.667,14.792,31.125,18.2,14.304,11.0
2017-04-16,4.958,5.5,0.542,14.625,28.583,22.1,14.812,7.7
2017-04-17,6.167,7.625,1.458,10.875,24.792,18.7,14.821,10.3
2017-04-18,4.0,4.792,0.792,5.542,17.792,17.3,14.604,9.7
2017-04-19,3.783,4.174,0.391,14.417,32.0,16.1,12.779,5.8
2017-04-20,6.333,7.25,0.917,13.708,28.208,15.7,10.038,4.1
2017-04-21,6.833,7.75,0.917,14.125,30.875,17.2,12.542,8.0
2017-04-22,1.625,2.0,0.375,13.125,30.875,14.9,10.746,6.6
2017-04-23,1.167,1.167,0.0,8.917,19.583,15.6,9.504,3.5
2017-04-24,3.542,4.125,0.583,9.708,21.208,19.8,12.529,2.7
2017-04-25,4.042,4.583,0.542,9.0,19.917,19.3,14.321,8.6
2017-04-26,6.043,6.783,0.739,5.875,18.542,13.5,12.721,11.7
2017-04-27,1.75,2.75,1.0,7.958,20.042,14.6,10.508,4.9
2017-04-28,7.25,8.875,1.625,12.792,27.0,17.2,10.458,2.1
2017-04-29,5.542,6.75,1.208,14.5,29.417,18.6,12.6,7.2
2017-04-30,3.625,4.708,1.083,17.083,30.708,22.2,15.071,5.2
2017-05-01,4.833,5.917,1.083,20.542,35.083,20.9,15.504,9.1
2017-05-02,2.417,3.583,1.167,6.958,17.75,21.0,12.717,4.8
2017-05-03,2.261,3.261,1.0,10.333,21.125,20.6,14.292,7.7
2017-05-04,1.292,1.333,0.042,7.625,20.708,20.9,15.417,8.1
2017-05-05,2.0,2.0,0.0,7.125,17.292,23.0,17.788,11.8
2017-05-06,2.25,2.458,0.208,11.042,32.125,19.2,15.725,11.5
2017-05-07,3.083,3.208,0.125,17.667,39.375,21.2,15.817,10.0
2017-05-08,8.087,8.826,0.739,31.0,57.714,23.2,17.592,9.6
2017-05-09,7.375,8.5,1.125,13.958,24.375,19.8,14.733,11.5
2017-05-10,4.652,5.13,0.478,9.042,17.417,19.2,15.25,12.8
2017-05-11,6.333,7.542,1.208,15.083,22.792,21.0,16.654,13.1
2017-05-12,7.0,8.542,1.542,25.333,36.542,23.7,18.071,11.3
2017-05-13,2.75,3.75,1.0,8.042,16.792,16.5,15.2,13.5
2017-05-14,3.583,4.625,1.042,18.208,27.292,23.3,17.829,13.5
2017-05-15,4.792,6.083,1.292,13.667,25.375,21.1,17.033,12.9
2017-05-16,2.667,3.833,1.167,9.25,19.458,17.6,13.925,9.5
2017-05-17,2.348,3.739,1.391,5.083,11.583,20.0,14.558,8.5
2017-05-18,2.913,3.174,0.261,5.625,12.957,22.5,15.483,9.0
2017-05-19,8.083,8.542,0.458,11.5,14.917,24.4,16.962,8.0
2017-05-20,8.583,9.042,0.458,21.5,27.542,26.8,19.279,11.3
2017-05-21,6.833,6.958,0.125,23.5,30.625,27.5,19.979,12.6
2017-05-22,6.5,6.708,0.208,15.375,20.708,26.4,20.196,14.4
2017-05-23,7.0,7.417,0.417,12.792,17.583,25.2,19.412,14.6
2017-05-24,8.261,9.304,1.043,12.375,19.708,20.5,18.342,16.9
2017-05-25,6.708,7.917,1.208,6.708,14.625,21.0,17.929,16.4
2017-05-26,2.783,3.696,0.913,8.652,16.478,24.9,18.558,13.5
2017-05-27,0.833,1.375,0.542,4.708,10.708,19.0,14.812,9.1
2017-05-28,0.375,0.792,0.417,5.417,11.75,22.4,15.696,9.6
2017-05-29,6.833,7.958,1.125,14.542,18.833,25.8,19.375,10.9
2017-05-30,8.292,9.125,0.833,32.542,43.958,28.0,21.608,15.2
2017-05-31,3.87,4.478,0.609,24.292,31.583,24.7,21.204,17.3
2017-06-01,4.75,5.417,0.667,22.292,29.833,24.8,20.154,14.8
2017-06-02,2.087,2.783,0.696,6.739,12.478,20.1,16.267,10.6
2017-06-03,0.625,1.167,0.542,4.625,12.292,18.5,14.533,10.3
2017-06-04,0.292,0.5,0.208,4.833,10.833,20.4,15.033,9.8
2017-06-05,0.917,1.5,0.583,5.667,11.5,21.4,15.883,8.9
2017-06-06,3.75,4.458,0.708,7.833,12.0,22.9,17.304,10.1
2017-06-07,3.739,4.261,0.522,5.5,11.958,17.8,16.379,15.2
2017-06-08,2.125,2.833,0.708,7.208,14.833,22.0,17.854,15.1
2017-06-09,4.833,5.792,0.958,10.042,19.875,25.5,18.633,12.8
2017-06-10,5.083,5.75,0.667,19.583,26.042,25.7,19.596,12.6
2017-06-11,0.792,0.917,0.125,8.583,14.542,21.6,16.867,14.2
2017-06-12,1.333,1.875,0.542,5.875,11.75,18.8,15.404,12.0
2017-06-13,1.125,1.75,0.625,6.667,13.292,20.6,15.404,9.6
2017-06-14,3.864,4.773,0.909,8.043,13.913,23.7,16.929,10.2
2017-06-15,7.417,8.5,1.083,15.75,21.208,25.8,19.025,11.1
2017-06-16,2.917,3.875,0.958,11.708,21.833,23.0,18.171,14.0
2017-06-17,2.917,3.792,0.875,8.292,12.792,25.4,19.058,12.2
2017-06-18,2.667,3.625,0.958,13.958,21.25,24.5,19.708,15.6
2017-06-19,3.958,5.042,1.083,15.417,21.083,28.5,21.283,13.7
2017-06-20,6.292,7.542,1.25,16.75,23.5,26.1,20.492,14.5
2017-06-21,4.0,4.783,0.783,3.5,12.583,21.1,18.808,16.7
2017-06-22,2.909,3.273,0.364,7.696,14.682,24.1,19.108,15.5
2017-06-23,4.542,4.958,0.417,16.792,24.917,28.4,21.475,14.7
2017-06-24,3.583,3.792,0.208,18.542,29.083,27.1,21.779,16.8
2017-06-25,1.417,1.458,0.042,5.417,13.292,22.9,20.421,18.9
2017-06-26,0.542,0.625,0.083,9.0,15.75,24.4,20.421,17.6
2017-06-27,3.958,4.333,0.375,11.792,19.875,25.2,21.012,17.2
2017-06-28,3.783,4.391,0.609,11.125,21.167,24.9,21.233,19.3
2017-06-29,5.826,6.87,1.043,10.0,20.522,24.8,21.929,19.4
2017-06-30,4.667,5.958,1.292,4.083,14.083,25.2,22.479,19.8
2017-07-01,3.042,3.875,0.833,4.375,14.958,27.6,24.05,22.3
2017-07-02,2.625,3.5,0.875,9.583,20.167,28.8,24.504,22.0
2017-07-03,4.348,5.609,1.261,18.261,35.0,28.1,25.05,22.2
2017-07-04,3.375,4.833,1.458,9.083,21.708,26.5,24.05,22.8
2017-07-05,5.0,6.13,1.13,6.25,15.625,23.5,21.917,19.9
2017-07-06,4.042,5.125,1.083,12.625,21.75,27.2,22.738,18.3
2017-07-07,6.458,8.0,1.542,20.042,31.875,27.9,23.992,20.6
2017-07-08,4.583,6.0,1.417,11.792,22.167,29.5,24.862,20.3
2017-07-09,3.708,5.792,2.083,8.667,19.875,26.0,23.05,21.3
2017-07-10,4.792,6.25,1.458,10.583,23.333,28.6,24.642,22.1
2017-07-11,3.5,5.25,1.75,12.25,24.917,29.3,25.788,21.9
2017-07-12,3.591,5.864,2.273,11.87,23.273,28.0,24.604,22.2
2017-07-13,5.542,6.292,0.75,18.333,29.75,31.3,26.083,22.2
2017-07-14,4.25,5.333,1.083,10.75,21.25,28.7,25.121,22.0
2017-07-15,4.333,4.958,0.625,15.833,24.25,30.2,25.517,20.9
2017-07-16,2.958,3.292,0.333,22.542,36.333,30.5,24.908,22.0
2017-07-17,4.75,5.667,0.917,14.042,24.458,29.2,25.233,22.4
2017-07-18,3.542,4.375,0.833,7.208,16.458,27.4,23.292,21.1
2017-07-19,5.435,6.783,1.348,11.5,22.25,30.4,25.1,21.4
2017-07-20,2.333,3.0,0.667,11.417,19.042,31.0,25.912,21.0
2017-07-21,2.833,3.75,0.917,7.5,16.375,30.1,26.375,21.7
2017-07-22,3.667,4.333,0.667,8.583,16.292,31.6,26.942,23.7
2017-07-23,4.708,5.5,0.792,8.5,18.25,26.8,25.179,23.9
2017-07-24,6.348,7.522,1.174,8.478,18.174,28.3,25.7,24.0
2017-07-25,5.625,7.0,1.375,10.75,23.458,27.5,25.075,24.1
2017-07-26,1.043,1.609,0.565,5.958,14.083,27.1,24.179,21.6
2017-07-27,3.708,4.583,0.875,6.917,14.833,29.1,25.288,21.4
2017-07-28,4.083,5.292,1.208,10.625,23.542,30.2,25.475,23.4
2017-07-29,1.708,2.667,0.958,15.75,29.125,29.9,26.242,23.7
2017-07-30,2.542,3.167,0.625,15.5,30.542,29.7,25.579,22.3
2017-07-31,3.5,4.542,1.042,14.125,27.458,31.0,26.912,24.2
2017-08-01,1.375,2.0,0.625,12.125,20.25,30.4,25.954,22.6
2017-08-02,2.25,2.85,0.6,7.545,14.682,30.1,25.892,22.9
2017-08-03,2.208,2.417,0.208,4.417,12.167,28.8,25.342,23.0
2017-08-04,2.875,3.375,0.5,4.292,13.292,29.4,26.412,23.9
2017-08-05,3.583,4.125,0.542,8.75,16.375,30.2,26.658,23.4
2017-08-06,2.5,3.083,0.583,11.542,21.875,33.2,27.712,23.1
2017-08-07,1.5,1.667,0.167,2.833,9.25,26.3,24.721,23.0
2017-08-08,1.833,2.333,0.5,4.958,13.0,27.2,24.05,22.0
2017-08-09,3.565,4.13,0.565,15.292,26.083,30.5,25.688,21.5
2017-08-10,6.875,7.417,0.542,15.417,28.0,30.8,26.508,23.8
2017-08-11,3.25,3.417,0.167,12.667,24.958,31.2,26.304,22.8
2017-08-12,1.208,1.208,0.0,4.583,13.417,27.0,24.542,21.5
2017-08-13,1.0,1.0,0.0,4.083,11.708,27.8,23.875,20.5
2017-08-14,1.174,1.174,0.0,3.304,11.696,27.1,23.583,20.7
2017-08-15,2.5,2.5,0.0,9.375,17.75,26.0,23.192,21.0
2017-08-16,1.783,1.826,0.043,5.042,13.208,28.2,24.529,22.1
2017-08-17,3.875,5.083,1.208,10.25,20.0,30.1,25.504,21.8
2017-08-18,3.542,4.875,1.333,8.625,17.833,29.5,24.917,22.0
2017-08-19,0.792,1.917,1.125,6.167,15.375,30.8,25.233,21.3
2017-08-20,1.208,2.208,1.0,7.958,15.333,30.6,24.9,21.4
2017-08-21,3.042,4.708,1.667,16.625,27.125,30.6,25.733,21.4
2017-08-22,4.609,7.087,2.478,7.783,17.0,29.1,25.942,23.6
2017-08-23,5.348,7.304,1.957,10.0,22.125,30.0,25.762,23.4
2017-08-24,5.5,7.417,1.917,15.708,25.583,31.4,26.825,22.5
2017-08-25,6.833,8.458,1.625,13.208,24.375,30.7,27.125,24.8
2017-08-26,3.667,4.292,0.625,8.75,17.083,26.7,23.829,18.9
2017-08-27,1.917,2.208,0.292,9.458,16.917,29.7,23.017,18.1
2017-08-28,4.625,5.833,1.208,13.667,21.375,29.1,24.308,19.6
2017-08-29,6.042,7.083,1.042,24.958,37.625,30.2,26.071,23.3
2017-08-30,1.043,1.391,0.348,4.667,12.542,25.5,22.904,20.4
2017-08-31,1.542,2.042,0.5,4.792,13.25,25.9,22.225,20.0
2017-09-01,1.391,1.696,0.304,5.435,13.522,25.1,21.75,19.1
2017-09-02,1.958,2.583,0.625,6.542,13.042,24.2,20.592,16.9
2017-09-03,1.25,1.458,0.208,7.333,14.583,24.4,20.175,15.9
2017-09-04,2.375,3.083,0.708,6.125,13.75,24.4,19.296,15.9
2017-09-05,4.958,6.125,1.167,11.042,19.417,24.7,19.558,14.0
2017-09-06,6.0,7.261,1.261,11.25,19.25,23.5,21.788,19.6
2017-09-07,6.042,7.458,1.417,11.375,22.208,25.1,23.358,21.1
2017-09-08,1.125,2.0,0.875,6.042,13.542,25.3,21.742,19.2
2017-09-09,2.292,3.458,1.167,9.792,17.625,28.1,21.438,16.4
2017-09-10,1.667,2.917,1.25,11.208,17.625,27.1,22.162,17.1
2017-09-11,3.958,5.167,1.208,8.042,16.0,25.2,22.104,18.7
2017-09-12,4.083,5.333,1.25,2.75,11.833,23.9,22.021,19.1
2017-09-13,2.591,3.955,1.364,6.087,13.652,26.2,21.8,16.7
2017-09-14,1.833,2.208,0.375,7.458,14.0,24.5,20.558,17.3
2017-09-15,1.792,2.208,0.417,4.25,12.125,21.7,18.121,13.7
2017-09-16,3.458,3.833,0.375,3.792,10.708,18.9,17.771,16.7
2017-09-17,1.042,1.042,0.0,2.042,9.25,23.0,20.933,18.8
2017-09-18,0.875,1.042,0.167,4.083,11.917,23.9,20.342,16.3
2017-09-19,3.458,4.375,0.917,12.0,20.0,24.3,18.933,13.5
2017-09-20,7.696,8.435,0.739,24.909,36.583,22.6,20.408,17.0
2017-09-21,3.458,4.708,1.25,,14.25,23.3,18.029,13.5
2017-09-22,4.913,6.261,1.348,9.0,17.091,19.8,17.071,12.4
2017-09-23,2.667,3.417,0.75,8.625,15.583,22.9,19.625,17.2
2017-09-24,1.792,2.333,0.542,9.583,18.708,23.8,18.638,14.7
2017-09-25,3.083,4.667,1.583,13.458,21.792,25.9,18.771,13.4
2017-09-26,5.125,6.833,1.708,12.333,20.75,26.7,19.617,13.4
2017-09-27,4.391,5.826,1.435,8.042,16.375,23.3,20.229,16.9
2017-09-28,2.0,2.792,0.792,1.917,9.667,20.8,18.246,12.4
2017-09-29,4.417,6.25,1.833,6.875,16.833,22.2,16.442,9.2
2017-09-30,2.958,3.958,1.0,8.333,15.958,22.3,16.467,10.9
2017-10-01,2.875,3.625,0.75,9.875,16.375,22.5,15.788,8.9
2017-10-02,3.955,4.955,1.0,4.522,12.957,19.9,18.204,15.6
2017-10-03,2.292,3.0,0.708,3.917,12.417,21.8,18.846,14.8
2017-10-04,1.783,2.565,0.783,3.833,10.917,17.4,14.283,10.0
2017-10-05,3.042,4.0,0.958,7.208,13.917,19.7,15.629,10.7
2017-10-06,3.792,4.75,0.958,4.667,12.125,16.6,15.388,13.3
2017-10-07,2.25,3.708,1.458,1.958,10.125,20.6,17.979,15.9
2017-10-08,1.25,2.542,1.292,4.208,12.667,23.8,18.538,14.8
2017-10-09,2.208,3.917,1.708,9.125,15.917,24.9,19.117,15.1
2017-10-10,3.792,6.0,2.208,17.125,27.333,24.7,19.504,14.7
2017-10-11,5.435,7.087,1.652,25.458,36.875,25.7,20.338,15.6
2017-10-12,2.043,2.739,0.696,7.455,16.957,19.2,16.775,13.8
2017-10-13,2.583,3.708,1.125,1.375,7.958,15.1,14.296,13.4
2017-10-14,2.75,3.958,1.208,3.958,12.292,18.8,15.717,14.1
2017-10-15,1.042,1.208,0.167,3.625,10.542,15.5,14.617,13.3
2017-10-16,1.75,2.417,0.667,1.458,8.375,13.0,12.458,11.8
2017-10-17,1.75,2.375,0.625,3.667,10.667,15.2,13.217,11.5
2017-10-18,1.565,2.0,0.435,7.75,12.5,16.6,13.458,11.4
2017-10-19,2.792,3.083,0.292,2.208,8.25,13.4,12.504,11.0
2017-10-20,1.792,2.417,0.625,1.708,7.958,16.7,14.588,12.9
2017-10-21,1.625,1.917,0.292,2.0,8.542,16.0,14.75,14.0
2017-10-22,0.125,0.125,0.0,0.708,6.5,16.5,15.475,14.2
2017-10-23,0.818,1.045,0.227,5.286,11.773,14.3,11.762,8.4
2017-10-24,2.458,3.25,0.792,9.0,15.167,15.3,11.329,8.2
2017-10-25,1.696,2.087,0.391,6.667,12.833,15.0,12.521,10.5
2017-10-26,3.958,5.375,1.417,10.125,15.708,19.5,12.446,8.4
2017-10-27,4.917,6.542,1.625,11.5,19.0,20.3,13.225,6.6
2017-10-28,4.083,4.333,0.25,7.125,13.958,16.5,14.704,13.7
2017-10-29,1.083,1.083,0.0,1.458,8.333,15.8,14.842,13.5
2017-10-30,1.875,2.25,0.375,13.708,20.792,13.1,9.488,4.1
2017-10-31,3.292,5.208,1.917,9.083,14.542,13.9,7.3,2.8
2017-11-01,8.609,11.174,2.565,9.042,14.583,16.6,8.137,1.7
2017-11-02,9.5,12.773,3.273,16.043,21.696,18.5,9.717,3.3
2017-11-03,8.25,10.833,2.583,19.875,26.708,18.2,12.262,5.6
2017-11-04,3.542,5.625,2.083,11.625,17.0,16.3,11.271,7.7
2017-11-05,2.042,2.875,0.833,19.417,24.333,13.1,7.958,3.5
2017-11-06,8.0,11.125,3.125,13.833,18.333,17.0,8.546,1.6
2017-11-07,8.667,12.667,4.0,16.75,20.667,17.8,12.067,6.4
2017-11-08,12.174,14.435,2.261,15.25,21.625,14.7,13.683,11.7
2017-11-09,3.167,3.333,0.167,14.167,21.208,13.8,10.362,4.1
2017-11-10,7.292,9.375,2.083,9.333,14.208,15.3,8.546,1.6
2017-11-11,2.958,2.958,0.0,8.583,14.375,14.7,11.054,7.2
2017-11-12,1.833,1.958,0.125,6.583,12.167,10.8,6.612,1.8
2017-11-13,5.826,7.739,1.913,7.783,11.565,14.9,7.479,0.7
2017-11-14,9.125,11.958,2.833,6.083,10.958,12.0,9.288,5.9
2017-11-15,4.261,5.087,0.826,8.792,13.875,12.9,7.612,2.3
2017-11-16,4.333,6.042,1.708,6.833,11.042,8.4,4.171,0.6
2017-11-17,8.625,11.167,2.542,10.583,14.25,10.1,4.554,-1.0
2017-11-18,4.042,4.792,0.75,4.417,9.792,9.7,7.242,4.5
2017-11-19,1.208,1.333,0.125,3.167,9.625,7.2,4.133,0.5
2017-11-20,5.0,6.217,1.217,4.957,9.261,6.5,3.442,-0.2
2017-11-21,3.333,4.833,1.5,5.25,11.458,7.3,2.671,-0.8
2017-11-22,6.13,8.087,1.957,7.083,10.833,11.0,5.579,-1.1
2017-11-23,2.417,3.083,0.667,6.375,12.875,10.4,6.692,1.3
2017-11-24,5.125,7.125,2.0,5.958,10.125,7.5,3.171,-0.4
2017-11-25,6.125,8.458,2.333,7.958,11.667,8.6,3.379,-0.9
2017-11-26,7.292,9.167,1.875,11.917,14.75,11.1,6.267,-0.6
2017-11-27,5.083,7.625,2.542,10.583,15.25,11.9,6.921,1.9
2017-11-28,8.167,13.292,5.125,13.083,17.542,15.2,7.083,0.5
2017-11-29,8.043,10.304,2.261,12.792,18.083,14.0,10.838,6.4
2017-11-30,5.042,7.542,2.5,9.333,15.292,12.5,9.725,7.3
2017-12-01,3.565,4.783,1.217,3.391,9.952,8.1,5.317,2.3
2017-12-02,3.917,5.792,1.875,5.25,10.5,7.8,2.875,-0.2
2017-12-03,4.333,5.583,1.25,8.417,13.292,11.6,4.658,0.2
2017-12-04,8.333,11.5,3.167,9.833,14.208,9.0,3.521,-1.4
2017-12-05,3.625,4.333,0.708,6.875,12.375,4.9,2.692,-0.6
2017-12-06,3.304,4.391,1.087,5.208,10.25,6.0,0.821,-2.5
2017-12-07,10.458,14.25,3.792,10.917,14.5,8.0,1.567,-3.7
2017-12-08,5.958,8.167,2.208,9.125,12.667,4.9,2.512,0.0
2017-12-09,5.792,7.917,2.125,4.667,9.958,5.3,1.062,-1.2
2017-12-10,4.542,5.958,1.417,7.542,10.125,9.1,4.062,-1.4
2017-12-11,4.875,5.625,0.75,8.542,19.091,7.6,4.488,-0.9
2017-12-12,2.667,3.458,0.792,4.167,,2.2,-0.65,-2.6
2017-12-13,2.409,3.136,0.727,3.955,9.833,3.8,0.083,-2.7
2017-12-14,2.083,3.083,1.0,3.958,10.542,3.9,1.35,-1.2
2017-12-15,4.458,6.583,2.125,5.375,10.917,5.6,1.592,-1.0
2017-12-16,10.167,13.958,3.792,13.042,17.958,6.9,3.817,0.7
2017-12-17,2.143,3.0,0.857,6.524,11.095,3.2,-0.295,-2.6
2017-12-18,4.75,6.375,1.625,8.0,11.875,4.9,0.188,-5.0
2017-12-19,7.25,10.125,2.875,9.042,13.25,6.2,1.496,-2.8
2017-12-20,7.652,12.652,5.0,9.417,12.417,6.2,-0.258,-4.5
2017-12-21,6.167,9.792,3.625,9.458,12.958,6.2,0.175,-4.0
2017-12-22,14.0,21.083,7.083,15.522,18.0,7.3,0.496,-4.5
2017-12-23,9.417,12.875,3.458,20.375,26.167,8.6,1.638,-3.3
2017-12-24,4.583,6.208,1.625,16.042,18.792,10.4,5.471,-2.1
2017-12-25,3.913,5.261,1.348,6.087,13.13,9.4,4.779,1.8
2017-12-26,4.083,5.625,1.542,8.375,13.125,4.0,1.821,0.0
2017-12-27,3.0,4.261,1.261,4.958,11.417,1.6,0.138,-0.9
