date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CO_mean
2016-06-14,5.688,8.125,2.438,9.438,0.375,9.688,1.208
2016-06-15,4.104,5.229,1.125,9.5,0.042,9.73,1.0
2016-06-16,5.146,7.98,2.833,7.02,0.0,8.438,1.208
2016-06-17,5.646,7.708,2.062,8.688,0.125,8.834,1.333
2016-06-18,3.334,4.48,1.146,6.938,0.125,5.584,1.208
2016-06-19,2.708,3.916,1.208,16.521,0.333,17.604,1.25
2016-06-20,4.562,5.833,1.271,13.0,0.375,13.416,1.292
2016-06-21,7.142,10.347,3.204,15.895,0.5,17.416,1.917
2016-06-22,12.48,16.604,4.125,13.438,0.375,13.625,1.174
2016-06-23,5.916,11.708,5.792,5.812,0.0,5.812,1.5
2016-06-24,4.97,8.208,3.238,8.604,0.0,8.646,1.083
2016-06-25,2.992,4.251,1.259,8.896,0.043,10.208,1.0
2016-06-26,1.416,1.834,0.417,6.125,0.0,4.896,0.833
2016-06-27,4.333,6.438,2.104,9.042,0.0,5.521,0.958
2016-06-28,7.812,11.312,3.5,11.542,0.042,11.146,1.375
2016-06-29,5.229,8.125,2.896,13.458,0.0,12.375,1.042
2016-06-30,4.896,5.979,1.083,12.375,0.0,11.792,1.0
2016-07-01,4.854,6.125,1.271,12.938,0.0,14.25,1.167
2016-07-02,4.021,4.479,0.458,21.834,0.042,27.938,1.542
2016-07-03,1.812,2.104,0.292,11.646,0.0,12.021,1.042
2016-07-04,2.688,3.438,0.75,10.854,0.0,9.542,1.0
2016-07-05,3.87,5.754,1.884,9.208,0.0,6.812,0.958
2016-07-06,5.566,7.438,1.872,6.194,0.0,6.153,0.957
2016-07-07,4.23,7.188,2.958,6.229,0.0,4.979,0.87
2016-07-08,4.5,6.521,2.021,10.229,0.0,9.5,1.0
2016-07-09,4.53,6.471,1.94,11.458,0.043,13.812,1.083
2016-07-10,3.166,4.166,1.0,13.312,0.042,13.854,1.0
2016-07-11,5.416,9.083,3.666,12.188,0.125,10.771,1.167
2016-07-12,6.062,10.854,4.792,12.875,0.458,12.25,1.333
2016-07-13,4.833,6.854,2.021,20.5,0.583,21.666,1.0
2016-07-14,7.584,15.271,7.688,12.625,0.083,14.688,1.833
2016-07-15,3.396,7.396,4.0,6.5,0.0,6.792,0.833
2016-07-16,3.917,5.917,2.0,15.021,0.0,16.438,1.042
2016-07-17,3.646,4.834,1.188,14.75,0.0,18.625,1.125
2016-07-18,2.292,2.938,0.646,10.834,0.0,12.958,0.958
2016-07-19,3.178,4.692,1.514,7.396,0.0,5.542,1.0
2016-07-20,4.75,9.271,4.521,7.812,0.0,5.5,1.083
2016-07-21,4.334,7.042,2.708,10.708,0.0,11.0,0.875
2016-07-22,4.416,8.916,4.5,12.875,0.0,12.458,1.217
2016-07-23,2.992,5.03,2.038,11.938,0.043,11.084,1.0
2016-07-24,2.166,3.0,0.834,9.917,0.0,9.229,1.0
2016-07-25,2.812,3.875,1.062,9.98,0.0,9.646,1.0
2016-07-26,2.708,3.792,1.084,9.396,0.0,9.375,0.917
2016-07-27,5.333,8.062,2.729,10.229,0.042,11.708,1.083
2016-07-28,7.958,10.708,2.75,21.104,0.458,31.625,1.958
2016-07-29,7.062,9.479,2.416,18.646,0.833,22.27,1.042
2016-07-30,4.0,5.083,1.084,15.938,0.458,19.042,1.083
2016-07-31,2.718,3.732,1.014,11.5,0.0,12.478,0.708
2016-08-01,4.19,8.982,4.792,12.642,0.13,11.229,1.167
2016-08-02,4.733,8.548,3.815,8.667,0.208,11.042,0.958
2016-08-03,4.458,7.042,2.583,10.792,0.208,14.125,0.958
2016-08-04,4.875,6.875,2.0,17.166,0.167,18.479,1.083
2016-08-05,4.727,7.159,2.432,16.521,0.3,18.282,1.773
2016-08-06,5.458,8.386,2.928,19.666,0.682,23.234,2.217
2016-08-07,3.25,4.354,1.104,22.98,0.708,28.354,1.542
2016-08-08,4.438,7.917,3.48,11.25,0.042,13.666,0.708
2016-08-09,3.354,6.77,3.416,7.646,0.091,9.72,0.667
2016-08-10,5.146,7.979,2.834,9.896,0.0,10.73,1.083
2016-08-11,3.792,7.604,3.812,10.521,0.0,9.958,1.167
2016-08-12,4.292,6.854,2.562,13.875,0.0,14.416,1.0
2016-08-13,2.812,4.0,1.188,14.75,0.0,12.917,1.0
2016-08-14,2.812,4.104,1.292,13.916,0.0,13.104,1.042
2016-08-15,2.958,3.625,0.666,17.458,0.083,20.52,1.0
2016-08-16,3.034,4.544,1.51,10.146,0.0,12.417,0.708
2016-08-17,4.52,7.812,3.292,5.062,0.0,6.312,0.792
2016-08-18,4.862,8.699,3.837,6.646,0.0,9.208,1.042
2016-08-19,3.274,5.565,2.292,7.354,0.0,8.812,0.25
2016-08-20,3.012,9.208,6.197,7.334,0.174,11.271,0.917
2016-08-21,2.104,3.875,1.771,8.083,0.167,11.438,0.739
2016-08-22,3.75,6.542,2.792,10.896,0.333,18.917,0.958
2016-08-23,3.958,5.292,1.334,6.416,0.75,6.688,0.875
2016-08-24,4.979,8.834,3.854,11.312,0.708,11.75,1.292
2016-08-25,4.062,4.75,0.688,13.438,0.667,16.916,0.958
2016-08-26,6.104,8.354,2.25,9.583,0.667,13.605,1.125
2016-08-27,3.021,5.5,2.48,7.521,0.125,6.354,1.083
2016-08-28,1.958,3.292,1.334,4.938,0.083,3.438,1.0
2016-08-29,3.875,9.125,5.25,5.354,0.125,5.092,1.292
2016-08-30,3.396,7.458,4.062,4.604,0.417,4.542,0.917
2016-08-31,5.23,7.208,1.98,13.166,0.75,14.292,1.5
2016-09-01,7.354,10.562,3.208,23.062,0.792,25.812,1.708
2016-09-02,5.608,8.044,2.436,19.104,0.708,22.312,1.333
2016-09-03,3.658,6.061,2.404,15.23,0.0,18.584,1.083
2016-09-04,2.812,3.688,0.875,12.042,0.0,14.77,1.0
2016-09-05,4.729,7.27,2.542,15.542,0.0,17.98,1.174
2016-09-06,5.728,7.954,2.227,13.218,0.05,19.81,1.136
2016-09-07,9.292,16.625,7.333,11.792,0.708,14.646,2.083
2016-09-08,6.958,13.958,7.0,13.708,0.25,16.458,1.708
2016-09-09,4.604,7.312,2.708,5.812,0.208,5.916,1.083
2016-09-10,3.125,4.208,1.083,7.666,0.042,6.979,1.083
2016-09-11,3.25,4.958,1.708,9.042,0.167,12.5,1.083
2016-09-12,6.125,10.625,4.5,9.625,0.292,12.604,1.375
2016-09-13,7.75,13.438,5.688,5.521,0.042,7.416,1.708
2016-09-14,7.438,11.938,4.5,5.742,0.375,7.52,1.5
2016-09-15,6.625,11.875,5.25,10.083,0.292,10.333,1.625
2016-09-16,4.88,5.89,1.01,12.341,0.583,13.458,1.042
2016-09-17,6.258,9.47,3.212,13.042,0.174,16.104,1.333
2016-09-18,4.917,7.938,3.02,11.354,0.167,14.452,1.667
2016-09-19,4.86,9.47,4.61,8.47,0.235,9.66,1.417
2016-09-20,5.916,11.479,5.562,8.216,0.167,7.666,1.522
2016-09-21,6.75,11.271,4.521,9.958,0.333,8.792,1.417
2016-09-22,6.75,10.312,3.562,11.52,0.25,13.458,1.458
2016-09-23,7.292,11.854,4.562,5.521,0.333,6.229,1.625
2016-09-24,5.562,9.0,3.438,8.729,0.083,10.562,1.417
2016-09-25,4.916,9.146,4.229,11.771,0.167,12.75,1.458
2016-09-26,6.979,10.792,3.812,15.292,0.208,19.916,1.833
2016-09-27,7.271,9.834,2.562,14.021,0.042,19.188,1.625
2016-09-28,5.334,7.25,1.916,10.479,0.125,14.993,1.353
2016-09-29,6.091,8.549,2.458,8.901,0.0,10.125,1.917
2016-09-30,7.714,12.96,5.246,6.875,0.125,7.75,2.333
2016-10-01,6.391,10.717,4.326,8.625,0.682,9.98,1.958
2016-10-02,4.729,7.875,3.146,10.083,0.25,9.771,1.667
2016-10-03,8.494,13.64,5.146,17.375,0.292,21.042,2.375
2016-10-04,3.333,3.5,0.167,10.062,0.083,10.604,1.542
2016-10-05,8.299,11.625,3.326,15.485,0.333,16.684,3.105
2016-10-06,5.214,8.572,3.358,6.392,0.0,4.298,2.625
2016-10-07,4.5,6.652,2.152,10.771,0.0,9.334,2.333
2016-10-08,8.812,12.104,3.292,8.834,0.0,7.458,2.917
2016-10-09,4.77,6.854,2.083,7.5,0.125,6.896,2.792
2016-10-10,5.208,8.125,2.916,7.271,0.042,4.562,2.375
2016-10-11,6.583,10.416,3.834,10.292,0.167,8.666,2.375
2016-10-12,8.729,15.188,6.458,10.854,0.0,9.062,3.083
2016-10-13,7.542,12.875,5.334,9.625,0.042,7.396,2.708
2016-10-14,7.646,12.062,4.416,12.854,0.042,10.75,2.917
2016-10-15,6.562,11.188,4.625,13.271,0.043,10.271,2.833
2016-10-16,6.875,10.458,3.584,17.104,0.167,15.438,3.208
2016-10-17,9.916,15.166,5.25,17.271,0.167,19.208,3.375
2016-10-18,8.084,12.979,4.896,13.688,0.0,13.666,3.0
2016-10-19,8.688,14.584,5.896,17.5,0.167,16.292,2.696
2016-10-20,4.104,6.417,2.312,13.562,0.042,12.562,1.625
2016-10-21,4.282,6.283,2.0,8.521,0.0,6.354,1.458
2016-10-22,9.479,15.916,6.438,15.104,0.167,12.396,2.708
2016-10-23,4.938,7.25,2.312,11.27,0.042,9.916,2.042
2016-10-24,5.375,7.812,2.438,9.479,0.0,5.646,1.5
2016-10-25,7.958,10.583,2.625,13.875,0.042,11.729,2.083
2016-10-26,8.25,12.562,4.312,8.229,0.0,6.917,2.083
2016-10-27,3.916,5.208,1.292,11.708,0.0,10.75,1.583
2016-10-28,11.583,16.271,4.688,17.208,0.333,14.73,2.417
2016-10-29,6.354,9.27,2.917,13.875,0.13,11.312,2.208
2016-10-30,6.708,9.666,2.958,13.479,0.125,9.75,2.167
2016-10-31,13.75,22.667,8.916,19.5,0.5,17.542,3.25
2016-11-01,14.021,23.708,9.688,12.75,0.292,10.062,3.458
2016-11-02,13.479,25.584,12.104,14.229,0.375,11.375,3.087
2016-11-03,10.25,14.188,3.938,10.125,0.125,6.25,2.667
2016-11-04,8.63,11.478,2.848,13.625,0.708,9.542,2.542
2016-11-05,8.312,10.25,1.938,21.021,0.917,18.771,2.542
2016-11-06,4.146,4.688,0.542,15.98,0.042,12.27,2.25
2016-11-07,14.182,24.296,10.114,16.109,0.455,14.38,3.043
2016-11-08,15.562,22.167,6.604,14.938,0.708,12.5,2.792
2016-11-09,6.125,8.542,2.417,5.625,0.125,4.02,1.875
2016-11-10,9.125,14.792,5.666,8.458,0.125,5.625,2.667
2016-11-11,18.438,39.542,21.104,14.188,1.0,10.646,3.417
2016-11-12,12.708,18.625,5.916,13.188,0.391,9.917,3.208
2016-11-13,12.438,22.042,9.604,18.27,0.25,18.0,4.083
2016-11-14,11.354,19.646,8.292,15.604,0.667,14.167,2.958
2016-11-15,8.146,12.083,3.938,19.542,0.75,19.729,2.625
2016-11-16,4.667,6.292,1.625,9.458,0.0,6.438,2.0
2016-11-17,7.042,10.458,3.416,9.27,0.375,6.52,2.375
2016-11-18,12.63,20.934,8.304,17.188,0.75,14.354,3.0
2016-11-19,19.042,46.916,27.875,26.062,0.708,22.104,5.083
2016-11-20,8.458,13.479,5.021,21.812,0.208,19.27,3.375
2016-11-21,15.146,29.708,14.562,17.625,0.917,14.605,3.458
2016-11-22,9.396,15.479,6.083,13.208,0.5,11.334,2.708
2016-11-23,5.125,6.938,1.812,5.312,0.067,2.925,2.042
2016-11-24,15.583,29.146,13.562,9.301,0.542,7.5,3.292
2016-11-25,13.292,19.896,6.604,11.625,0.417,7.5,2.708
2016-11-26,16.562,29.73,13.167,15.146,0.652,10.208,3.333
2016-11-27,15.334,26.354,11.021,16.52,0.625,12.708,4.0
2016-11-28,7.604,11.75,4.146,14.229,0.583,11.416,2.792
2016-11-29,6.5,9.812,3.312,11.333,0.542,8.312,2.542
2016-11-30,15.834,29.125,13.292,14.125,0.875,10.896,3.522
2016-12-01,15.0,23.146,8.146,15.25,0.833,11.416,2.958
2016-12-02,3.652,4.609,0.956,7.334,0.0,6.166,1.875
2016-12-03,11.188,22.02,10.833,11.27,0.292,9.334,3.167
2016-12-04,14.708,27.854,13.146,19.084,0.667,14.958,4.083
2016-12-05,18.312,45.062,26.75,19.292,1.125,16.417,4.417
2016-12-06,5.125,6.958,1.834,6.479,0.042,6.438,2.375
2016-12-07,14.613,25.978,11.364,10.87,0.591,8.748,3.409
2016-12-08,18.166,35.729,17.562,14.25,1.0,13.438,3.958
2016-12-09,21.812,40.5,18.688,12.479,1.0,11.271,4.125
2016-12-10,6.312,8.542,2.229,7.5,0.043,4.562,2.375
2016-12-11,6.75,9.542,2.792,7.188,0.083,5.062,2.583
2016-12-12,14.208,25.729,11.52,11.146,0.542,8.583,3.375
2016-12-13,24.834,54.208,29.375,22.833,1.292,22.084,4.833
2016-12-14,12.542,21.125,8.584,17.542,0.625,16.145,3.565
2016-12-15,10.584,17.625,7.042,5.854,0.375,4.188,2.5
2016-12-16,15.76,25.456,9.696,7.896,0.417,5.708,2.833
2016-12-17,8.479,13.021,4.542,6.875,0.083,4.979,2.417
2016-12-18,7.208,10.021,2.812,14.75,0.458,12.812,2.875
2016-12-19,17.583,29.896,12.312,26.708,0.833,26.708,4.583
2016-12-20,25.867,59.117,33.25,27.782,0.917,28.31,6.208
2016-12-21,29.416,79.812,50.396,33.646,0.833,34.729,6.708
2016-12-22,30.27,91.083,60.812,30.958,1.542,31.792,6.75
2016-12-23,8.938,15.688,6.75,6.542,0.0,5.854,2.792
2016-12-24,8.166,14.334,6.166,4.042,0.13,3.104,2.708
2016-12-25,12.312,19.27,6.958,6.562,0.208,3.917,2.875
2016-12-26,20.834,40.938,20.104,11.938,1.042,9.042,3.458
2016-12-27,12.229,19.75,7.521,8.896,0.583,8.208,3.458
2016-12-28,10.25,18.125,7.875,9.084,0.333,6.312,3.261
2016-12-29,9.188,12.312,3.125,9.25,0.333,5.625,2.792
2016-12-30,5.783,7.87,2.087,9.458,0.375,4.98,2.25
2016-12-31,9.792,12.5,2.708,8.312,0.125,5.792,2.708
2017-01-01,10.125,12.562,2.438,9.292,0.042,,2.292
2017-01-02,6.0,8.916,2.917,6.458,0.167,,2.083
2017-01-03,9.667,12.792,3.125,10.604,0.375,,2.958
2017-01-04,9.292,14.875,5.584,5.52,0.0,,2.375
2017-01-05,17.021,24.958,7.938,10.25,0.625,,3.136
2017-01-06,8.084,10.834,2.75,8.938,0.25,,2.167
2017-01-07,5.834,7.062,1.229,7.52,0.042,,2.167
2017-01-08,19.729,31.708,11.979,13.604,0.792,,3.208
2017-01-09,13.522,19.455,5.932,13.417,0.957,,3.25
2017-01-10,11.458,15.812,4.354,17.5,0.833,,3.087
2017-01-11,12.902,20.776,7.874,10.042,0.5,,2.875
2017-01-12,16.896,28.75,11.854,9.188,0.583,,3.0
2017-01-13,16.176,22.657,6.48,8.667,0.13,,2.708
2017-01-14,13.25,16.458,3.208,7.416,0.25,,2.375
2017-01-15,20.771,28.396,7.625,11.854,1.292,,3.042
2017-01-16,20.104,31.125,11.021,13.77,0.917,,3.833
2017-01-17,20.98,32.562,11.583,12.458,0.875,,3.833
2017-01-18,13.938,18.812,4.875,9.229,0.583,,3.125
2017-01-19,10.875,14.292,3.416,9.271,0.167,,2.708
2017-01-20,16.042,22.271,6.229,13.104,0.625,,3.417
2017-01-21,9.271,11.646,2.375,10.02,0.583,,2.917
2017-01-22,12.334,16.958,4.625,8.688,0.75,,2.458
2017-01-23,15.938,24.354,8.417,11.0,0.75,,3.042
2017-01-24,10.042,13.666,3.625,7.333,0.5,,2.391
2017-01-25,8.902,13.032,4.13,6.75,0.417,,2.375
2017-01-26,12.208,18.729,6.521,6.896,0.542,,2.958
2017-01-27,9.796,13.864,4.068,7.084,0.217,,2.417
2017-01-28,7.604,8.979,1.375,8.834,0.0,,2.083
2017-01-29,12.157,15.883,3.726,8.021,0.375,,2.773
2017-01-30,13.958,20.125,6.167,8.875,0.375,,2.542
2017-01-31,11.542,17.0,5.458,9.416,0.875,,2.833
2017-02-01,19.312,31.02,11.708,11.166,0.708,,3.917
2017-02-02,12.52,19.188,6.666,11.23,0.5,,2.75
2017-02-03,16.834,22.25,5.416,10.0,0.167,,3.292
2017-02-04,14.146,18.875,4.73,9.604,0.125,,3.0
2017-02-05,10.084,14.083,4.0,10.782,0.5,,2.905
2017-02-06,10.875,14.917,4.042,10.0,0.958,,2.917
2017-02-07,13.228,21.204,7.978,6.52,0.273,,2.826
2017-02-08,16.247,26.959,10.712,9.938,0.833,,2.958
2017-02-09,15.666,21.812,6.146,14.23,0.958,,3.083
2017-02-10,17.764,21.496,3.733,27.854,0.87,,4.083
2017-02-11,10.875,12.896,2.021,17.688,0.583,,3.208
2017-02-12,4.792,5.396,0.604,10.042,0.542,,2.083
2017-02-13,6.354,8.438,2.084,8.416,0.625,,2.125
2017-02-14,14.896,21.542,6.646,9.084,0.958,,2.75
2017-02-15,6.458,8.792,2.334,9.062,0.417,,2.25
2017-02-16,16.771,25.792,9.02,9.292,0.583,,2.875
2017-02-17,13.0,18.375,5.375,14.5,0.792,,2.708
2017-02-18,6.729,10.792,4.062,9.334,0.583,,2.458
2017-02-19,18.438,29.188,10.75,10.666,1.375,,2.958
2017-02-20,14.584,19.646,5.062,11.792,1.083,,2.583
2017-02-21,10.604,15.042,4.438,9.0,0.667,,2.478
2017-02-22,25.391,42.016,16.626,9.858,0.875,,3.625
2017-02-23,18.708,27.083,8.375,12.018,1.125,,2.958
2017-02-24,16.576,27.358,10.782,12.667,0.957,,3.25
2017-02-25,11.125,18.542,7.416,10.708,0.458,,2.583
2017-02-26,18.125,28.416,10.292,13.584,0.708,,3.208
2017-02-27,18.875,28.5,9.625,13.125,1.083,,2.958
2017-02-28,17.52,24.25,6.729,12.708,0.875,,3.208
2017-03-01,18.729,29.792,11.062,6.896,0.667,,3.667
2017-03-02,4.334,5.666,1.334,11.062,0.042,,2.042
2017-03-03,17.458,26.375,8.917,14.812,0.583,,3.375
2017-03-04,18.479,26.958,8.48,16.958,0.875,,3.417
2017-03-05,13.271,19.0,5.729,9.625,0.75,,2.727
2017-03-06,6.044,8.608,2.565,8.564,0.636,,2.167
2017-03-07,15.146,19.938,4.792,9.334,0.792,,2.783
2017-03-08,22.385,29.182,6.796,10.896,0.958,,3.375
2017-03-09,12.764,16.458,3.694,3.312,0.375,,2.167
2017-03-10,4.87,5.087,0.217,6.5,0.0,,2.125
2017-03-11,8.542,9.708,1.167,10.083,0.042,,2.292
2017-03-12,7.292,8.125,0.833,13.854,0.25,,2.542
2017-03-13,13.792,15.667,1.875,19.25,0.917,,2.958
2017-03-14,18.0,20.208,2.208,23.042,0.708,,4.792
2017-03-15,11.833,15.083,3.25,26.646,0.625,,3.083
2017-03-16,3.417,3.5,0.083,6.73,0.0,,2.208
2017-03-17,5.542,5.75,0.208,6.875,0.0,,2.167
2017-03-18,7.5,8.0,0.5,7.292,0.125,,2.667
2017-03-19,5.875,6.375,0.5,9.979,0.167,,2.25
2017-03-20,4.0,4.167,0.167,7.521,0.042,,2.125
2017-03-21,4.417,4.542,0.125,7.708,0.083,,2.0
2017-03-22,5.833,6.042,0.208,3.521,0.0,,2.292
2017-03-23,6.0,6.667,0.667,6.396,0.208,,2.458
2017-03-24,8.087,9.174,1.087,10.271,0.087,,2.5
2017-03-25,8.083,8.333,0.25,22.916,0.25,,3.042
2017-03-26,13.375,13.708,0.333,36.896,0.5,,3.75
2017-03-27,14.0,14.917,0.917,34.334,0.667,,3.667
2017-03-28,10.638,11.246,0.608,26.292,0.708,,3.083
2017-03-29,9.886,11.466,1.58,26.062,0.583,,2.958
2017-03-30,4.375,5.312,0.938,9.188,0.083,,2.125
2017-03-31,6.75,7.834,1.084,12.188,0.042,,2.083
2017-04-01,5.271,7.771,2.5,8.75,0.167,,2.292
2017-04-02,5.688,6.708,1.021,12.625,0.042,,2.125
2017-04-03,14.375,18.104,3.729,18.435,0.125,,2.652
2017-04-04,14.605,20.604,6.0,20.021,0.083,,2.542
2017-04-05,18.646,25.458,6.812,20.584,0.25,,2.87
2017-04-06,15.731,17.598,1.868,24.354,0.292,,2.625
2017-04-07,9.341,11.659,2.318,10.666,0.045,,2.375
2017-04-08,6.894,8.812,1.919,14.208,0.0,,2.417
2017-04-09,4.833,6.292,1.458,13.25,0.0,,2.333
2017-04-10,10.02,14.416,4.396,11.021,0.0,,2.542
2017-04-11,10.298,13.366,3.068,9.334,0.167,,2.417
2017-04-12,5.646,9.021,3.375,7.48,0.083,,2.208
2017-04-13,6.562,8.98,2.416,13.271,0.083,,2.333
2017-04-14,9.396,12.0,2.604,21.188,0.042,,2.75
2017-04-15,10.979,13.104,2.125,21.354,0.042,,3.375
2017-04-16,4.542,5.834,1.292,27.146,0.0,,2.5
2017-04-17,6.604,9.146,2.542,22.896,0.042,,2.333
2017-04-18,6.708,9.792,3.084,6.292,0.0,,2.292
2017-04-19,4.188,5.75,1.562,5.625,0.125,,2.13
2017-04-20,4.118,5.618,1.5,6.5,0.0,,2.083
2017-04-21,8.834,11.458,2.625,11.438,0.042,,2.667
2017-04-22,4.842,5.508,0.666,7.896,0.0,,2.125
2017-04-23,4.333,5.416,1.084,6.02,0.0,,2.167
2017-04-24,7.229,10.875,3.646,9.188,0.083,,2.042
2017-04-25,5.812,6.416,0.604,14.02,0.083,,2.0
2017-04-26,10.77,13.084,2.312,9.229,0.042,,2.875
2017-04-27,6.312,8.104,1.792,8.062,0.0,,2.292
2017-04-28,6.75,8.521,1.771,9.646,0.0,,2.333
2017-04-29,6.125,7.062,0.938,11.416,0.0,,2.583
2017-04-30,4.75,5.854,1.104,16.958,0.125,,2.583
2017-05-01,5.5,6.75,1.25,9.646,0.0,,2.167
2017-05-02,6.0,8.229,2.229,7.344,0.0,,2.167
2017-05-03,5.688,6.896,1.208,8.771,0.0,,2.174
2017-05-04,5.214,5.886,0.672,13.48,0.125,,2.25
2017-05-05,3.979,4.333,0.354,15.562,0.0,,2.167
2017-05-06,4.788,5.33,0.542,16.834,0.0,,2.167
2017-05-07,2.875,3.479,0.604,18.792,0.0,,2.0
2017-05-08,4.312,5.354,1.042,15.812,0.042,,1.625
2017-05-09,6.354,8.188,1.834,11.39,0.0,,1.952
2017-05-10,8.266,9.804,1.538,14.0,0.0,,2.125
2017-05-11,5.0,5.875,0.875,8.354,0.0,,2.0
2017-05-12,5.875,7.104,1.229,16.25,0.0,,2.25
2017-05-13,4.958,5.354,0.396,6.896,0.0,,2.042
2017-05-14,4.312,5.771,1.458,5.792,0.0,,2.167
2017-05-15,7.75,9.938,2.188,5.146,0.0,,2.0
2017-05-16,4.458,5.708,1.25,7.021,0.0,,2.0
2017-05-17,4.708,6.458,1.75,8.521,0.0,,2.0
2017-05-18,5.57,8.059,2.489,11.27,0.042,,2.0
2017-05-19,5.77,7.416,1.646,10.812,0.0,,2.042
2017-05-20,5.093,5.386,0.292,18.958,0.522,,2.167
2017-05-21,4.646,4.896,0.25,26.833,0.583,,2.583
2017-05-22,6.958,7.792,0.834,28.479,0.792,,2.25
2017-05-23,6.75,7.834,1.084,31.208,0.667,,2.292
2017-05-24,6.812,7.98,1.166,27.98,0.458,,2.167
2017-05-25,7.896,11.333,3.438,18.854,0.0,,2.375
2017-05-26,6.875,10.771,3.896,9.562,0.0,,2.208
2017-05-27,4.917,6.334,1.416,7.688,0.0,,1.875
2017-05-28,1.979,2.084,0.104,8.208,0.0,,1.167
2017-05-29,4.812,5.708,0.896,9.958,0.0,,1.417
2017-05-30,6.584,7.584,1.0,28.771,0.583,,2.583
2017-05-31,6.375,7.084,0.708,33.625,0.667,,2.696
2017-06-01,7.17,9.315,2.145,14.334,0.0,,1.625
2017-06-02,6.604,7.708,1.104,5.625,0.0,,1.5
2017-06-03,2.458,2.792,0.334,3.334,0.0,,1.0
2017-06-04,1.479,1.479,0.0,3.271,0.0,,1.0
2017-06-05,7.125,10.104,2.979,6.591,0.0,,1.682
2017-06-06,5.062,6.396,1.333,9.562,0.042,,1.667
2017-06-07,5.188,5.75,0.562,18.75,0.208,,1.625
2017-06-08,4.98,5.646,0.667,9.104,0.0,,1.75
2017-06-09,4.333,4.708,0.375,10.458,0.0,,2.0
2017-06-10,4.688,5.208,0.521,10.292,0.0,,1.917
2017-06-11,2.062,2.23,0.166,6.166,0.0,,1.125
2017-06-12,4.718,6.696,1.978,7.48,0.0,,1.583
2017-06-13,4.292,5.75,1.458,8.292,0.0,,1.208
2017-06-14,3.917,4.771,0.854,12.542,0.0,,1.087
2017-06-15,3.199,3.521,0.322,10.229,0.0,,1.0
2017-06-16,3.854,5.0,1.146,6.667,0.0,,1.208
2017-06-17,3.188,4.418,1.231,7.375,0.0,,1.25
2017-06-18,2.229,2.438,0.208,9.729,0.0,,1.083
2017-06-19,4.52,7.166,2.646,10.334,0.0,,1.292
2017-06-20,5.625,7.625,2.0,15.084,0.333,,1.583
2017-06-21,5.083,5.625,0.542,15.646,0.0,,1.458
2017-06-22,3.667,4.5,0.833,12.875,0.0,,1.417
2017-06-23,4.562,5.5,0.938,14.354,0.0,,1.625
2017-06-24,4.042,5.104,1.062,17.708,0.167,,1.833
2017-06-25,3.729,4.416,0.688,20.708,0.0,,1.875
2017-06-26,3.125,4.208,1.084,8.125,0.0,,1.125
2017-06-27,3.958,6.125,2.166,11.042,0.0,,1.167
2017-06-28,5.02,7.125,2.104,14.197,0.0,,1.261
2017-06-29,5.894,7.683,1.79,15.812,0.0,,1.208
2017-06-30,4.979,5.666,0.688,25.188,0.083,,1.708
2017-07-01,3.82,4.259,0.438,15.166,0.0,,1.583
2017-07-02,2.896,3.334,0.438,19.292,0.0,,1.667
2017-07-03,6.334,8.146,1.812,12.546,0.0,,2.0
2017-07-04,5.261,6.913,1.652,8.542,0.0,,1.625
2017-07-05,4.208,5.896,1.688,8.666,0.042,,1.25
2017-07-06,4.125,6.208,2.083,11.562,0.0,,1.333
2017-07-07,4.438,7.104,2.667,16.062,0.25,,1.25
2017-07-08,3.688,5.646,1.958,17.77,0.0,,1.25
2017-07-09,2.729,3.625,0.896,16.979,0.167,,1.042
2017-07-10,5.708,7.792,2.084,29.021,0.875,,1.625
2017-07-11,6.166,7.52,1.354,30.062,0.917,,2.0
2017-07-12,4.5,5.438,0.938,17.229,0.333,,0.478
2017-07-13,5.657,7.942,2.286,17.13,0.042,,0.333
2017-07-14,5.458,6.208,0.75,24.042,0.083,,0.792
2017-07-15,4.302,5.413,1.112,27.625,0.217,,0.75
2017-07-16,4.416,5.208,0.792,20.896,0.0,,0.833
2017-07-17,2.958,3.542,0.584,14.896,0.0,,0.75
2017-07-18,6.354,8.625,2.271,13.708,0.0,,0.875
2017-07-19,4.208,6.646,2.438,11.188,0.0,,0.292
2017-07-20,4.875,5.875,1.0,17.146,0.0,,0.667
2017-07-21,5.208,6.125,0.917,26.584,0.125,,0.833
2017-07-22,4.75,5.5,0.75,17.48,0.0,,0.708
2017-07-23,5.521,6.896,1.375,4.604,0.0,,0.792
2017-07-24,6.479,9.0,2.521,7.438,0.0,,0.75
2017-07-25,8.021,13.292,5.271,10.354,0.083,,1.417
2017-07-26,5.166,8.584,3.417,12.479,0.458,,1.087
2017-07-27,4.933,6.57,1.636,15.104,0.0,,1.0
2017-07-28,8.604,12.104,3.5,11.646,0.0,,1.75
2017-07-29,5.547,7.783,2.236,8.542,0.0,,1.292
2017-07-30,2.834,4.292,1.458,9.625,0.0,,1.0
2017-07-31,4.792,8.646,3.854,9.084,0.0,,1.0
2017-08-01,3.188,6.146,2.958,6.125,0.0,,0.708
2017-08-02,3.812,6.979,3.166,9.27,0.0,,0.708
2017-08-03,4.25,6.458,2.208,15.34,0.042,,0.696
2017-08-04,4.437,6.437,2.0,13.771,0.091,,1.0
