date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CH4_mean,NMHC_mean,THC_mean
2017-12-19,18.343,26.974,8.63,11.229,1.083,13.666,195.708,14.792,210.5
2017-12-20,19.083,29.583,10.5,8.166,0.708,10.521,198.522,13.913,212.435
2017-12-21,21.438,32.73,11.292,7.25,0.833,8.729,197.375,15.333,212.708
2017-12-22,21.166,31.958,10.792,11.73,1.25,12.416,197.125,15.625,212.75
2017-12-23,24.229,34.125,9.896,17.104,1.333,19.416,198.25,19.75,218.0
2017-12-24,21.112,28.812,7.7,25.084,1.043,24.5,202.708,19.667,222.375
2017-12-25,20.208,29.416,9.208,12.336,0.75,15.625,196.083,14.75,210.833
2017-12-26,20.358,33.57,13.212,7.5,0.625,8.271,197.542,15.042,212.583
2017-12-27,12.792,17.938,5.146,3.646,0.25,6.146,198.217,11.043,209.261
2017-12-28,28.75,43.479,14.729,6.229,1.208,8.146,199.458,19.583,219.042
2017-12-29,30.125,47.604,17.48,17.188,1.25,17.334,201.083,26.208,227.292
2017-12-30,18.021,23.084,5.062,17.292,1.042,17.375,200.391,17.043,217.435
2017-12-31,13.016,15.828,2.812,13.312,0.957,14.542,200.542,13.625,214.167
2018-01-01,6.5,7.834,1.334,6.104,0.25,8.646,198.625,8.583,207.208
2018-01-02,6.75,7.458,0.708,5.5,0.0,8.75,195.458,8.25,203.708
2018-01-03,9.771,11.708,1.938,4.292,0.417,6.208,198.25,9.458,207.708
2018-01-04,15.609,19.718,4.108,3.729,0.783,6.229,199.043,11.565,210.609
2018-01-05,16.354,18.792,2.438,15.979,0.625,16.666,200.417,15.625,216.042
2018-01-06,7.125,8.042,0.917,11.208,0.083,11.354,197.208,9.958,207.167
2018-01-07,19.774,26.875,7.1,5.771,0.318,8.188,198.958,13.625,212.583
2018-01-08,18.626,25.31,6.684,10.312,0.87,12.98,200.0,13.125,213.125
2018-01-09,8.416,10.396,1.979,4.062,0.125,7.688,194.208,7.875,202.083
2018-01-10,26.071,43.238,17.166,7.312,1.083,9.581,199.522,20.087,219.609
2018-01-11,22.254,39.267,17.014,9.5,0.542,10.438,198.565,20.565,219.13
2018-01-12,11.52,14.188,2.666,8.062,0.0,10.334,195.958,10.417,206.375
2018-01-13,12.396,15.292,2.896,6.854,0.042,9.292,197.083,16.833,213.917
2018-01-14,17.667,23.375,5.708,6.854,0.833,9.375,198.625,13.25,211.875
2018-01-15,20.06,31.223,11.164,19.438,1.261,21.625,201.292,15.583,216.875
2018-01-16,14.042,16.479,2.438,14.938,0.708,17.042,199.375,12.25,211.625
2018-01-17,18.334,27.104,8.771,6.666,0.667,8.666,197.708,13.25,210.958
2018-01-18,19.291,27.206,7.915,10.375,0.917,12.5,198.0,14.478,212.478
2018-01-19,19.584,25.229,5.646,7.833,1.125,10.896,202.25,14.208,216.458
2018-01-20,16.98,19.688,2.708,14.625,0.958,17.334,198.375,14.917,213.292
2018-01-21,15.396,24.035,8.639,7.682,0.708,9.512,198.292,12.542,210.833
2018-01-22,23.32,28.837,5.517,8.708,0.87,12.542,199.417,17.833,217.25
2018-01-23,20.468,30.72,10.252,14.77,1.042,18.771,202.083,16.833,218.917
2018-01-24,13.375,16.916,3.542,11.458,0.5,16.812,196.708,11.542,208.25
2018-01-25,14.98,23.271,8.292,12.354,1.208,17.416,198.0,15.174,213.174
2018-01-26,7.417,9.354,1.938,4.146,0.083,6.417,197.667,8.167,205.833
2018-01-27,13.812,17.438,3.625,8.02,0.583,9.896,198.958,12.5,211.458
2018-01-28,17.5,30.666,13.166,10.417,0.542,13.229,200.292,14.917,215.208
2018-01-29,13.114,18.635,5.521,8.896,0.391,15.104,195.333,11.833,207.167
2018-01-30,23.013,35.33,12.317,11.292,1.0,14.792,197.083,22.042,219.125
2018-01-31,15.666,20.25,4.583,8.73,0.208,11.625,197.625,12.333,209.958
2018-02-01,15.5,21.271,5.77,3.812,0.375,5.479,196.087,12.478,208.565
2018-02-02,18.542,24.604,6.062,11.416,0.958,16.979,197.458,15.25,212.708
2018-02-03,21.375,35.479,14.105,19.438,0.75,18.812,201.958,21.583,223.542
2018-02-04,15.383,22.748,7.364,13.148,0.348,21.024,198.609,13.565,212.174
2018-02-05,19.408,24.92,5.513,14.09,1.087,21.979,197.125,14.375,211.5
2018-02-06,22.935,34.108,11.174,12.562,0.917,17.688,200.417,17.0,217.417
2018-02-07,18.896,37.125,18.229,18.416,0.542,23.958,200.833,18.333,219.167
2018-02-08,7.958,10.604,2.646,6.708,0.0,11.084,195.478,8.652,204.13
2018-02-09,12.084,16.438,4.354,7.854,0.75,9.625,198.792,11.583,210.375
2018-02-10,5.875,7.646,1.771,6.042,0.417,7.875,196.458,7.958,204.417
2018-02-11,10.708,14.438,3.73,13.646,0.75,17.458,201.542,10.167,211.708
2018-02-12,14.831,21.338,6.508,6.868,0.696,14.167,199.261,11.391,210.652
2018-02-13,10.072,12.275,2.204,22.458,1.0,25.125,201.542,10.083,211.625
2018-02-14,7.792,10.146,2.354,8.084,0.25,13.104,198.833,9.25,208.083
2018-02-15,19.084,25.875,6.792,10.5,1.292,14.77,200.0,15.174,215.174
2018-02-16,17.104,22.25,5.146,17.479,1.083,20.458,202.625,18.167,220.792
2018-02-17,7.696,8.994,1.298,15.708,0.625,19.084,198.542,10.667,209.208
2018-02-18,14.176,17.546,3.37,17.466,1.667,20.25,197.818,12.227,210.045
2018-02-19,34.779,63.46,28.682,14.292,0.913,17.334,196.75,24.333,221.083
2018-02-20,18.176,41.308,23.131,9.729,0.917,14.458,197.042,24.125,221.167
2018-02-21,12.542,15.584,3.042,17.646,0.583,21.812,192.125,12.292,204.417
2018-02-22,16.75,19.834,3.084,31.617,1.333,37.188,198.174,13.348,211.522
2018-02-23,7.312,8.646,1.333,15.208,1.042,20.083,196.583,9.333,205.917
2018-02-24,10.542,11.646,1.104,13.98,1.458,18.146,199.042,10.958,210.0
2018-02-25,16.458,20.458,4.0,17.812,1.875,23.229,197.417,19.0,216.417
2018-02-26,11.115,12.856,1.742,23.916,0.957,28.021,196.875,10.917,207.792
2018-02-27,14.236,17.962,3.726,11.758,0.833,14.875,200.75,16.667,217.417
2018-02-28,15.292,19.062,3.771,10.396,0.25,15.375,196.708,15.958,212.667
2018-03-01,18.516,25.606,7.091,22.396,0.875,27.938,198.261,13.87,212.13
2018-03-02,13.98,16.27,2.292,23.854,1.375,34.27,200.083,14.625,214.708
2018-03-03,9.458,10.979,1.521,13.75,0.083,17.792,195.958,11.042,207.0
2018-03-04,10.602,13.72,3.118,5.52,0.375,7.868,193.13,10.652,203.783
2018-03-05,22.169,29.072,6.902,15.812,1.304,21.5,204.25,14.708,218.958
2018-03-06,16.896,19.792,2.896,12.688,0.375,13.666,195.708,13.208,208.917
2018-03-07,10.208,12.271,2.062,14.354,0.0,17.98,195.792,10.792,206.583
2018-03-08,18.746,25.022,6.277,8.938,0.75,11.896,196.565,13.174,209.739
2018-03-09,14.25,17.125,2.875,7.646,1.583,13.688,195.375,11.958,207.333
2018-03-10,12.5,13.958,1.458,6.958,0.333,10.48,194.083,12.375,206.458
2018-03-11,14.878,18.464,3.586,5.834,0.13,10.208,192.5,11.375,203.875
2018-03-12,17.362,21.652,4.29,13.708,0.957,21.208,196.625,14.167,210.792
2018-03-13,9.5,12.854,3.354,7.354,0.708,11.958,195.958,9.542,205.5
2018-03-14,13.771,17.917,4.146,8.52,1.458,9.979,197.792,10.958,208.75
2018-03-15,15.586,20.604,5.017,7.342,1.292,9.375,198.318,11.5,209.818
2018-03-16,9.938,12.354,2.417,5.958,0.708,8.25,195.417,9.833,205.25
2018-03-17,9.938,11.688,1.75,10.208,0.792,13.625,196.542,11.375,207.917
2018-03-18,15.146,18.958,3.812,9.854,1.25,14.979,198.583,12.0,210.583
2018-03-19,19.419,24.115,4.696,8.708,0.652,13.25,194.958,13.542,208.5
2018-03-20,18.0,23.458,5.458,8.312,2.0,12.084,193.833,12.708,206.542
2018-03-21,26.584,36.188,9.604,13.146,1.042,25.958,195.042,20.5,215.542
2018-03-22,8.182,10.182,2.0,29.553,0.333,38.017,197.043,11.565,208.609
2018-03-23,9.084,11.27,2.188,16.042,0.667,20.542,198.792,10.708,209.5
2018-03-24,8.438,10.042,1.604,7.792,0.917,11.334,201.5,10.042,211.542
2018-03-25,16.5,21.062,4.562,7.578,1.458,11.229,198.75,13.833,212.583
2018-03-26,17.424,23.298,5.873,15.812,1.652,20.834,199.5,13.708,213.208
2018-03-27,15.75,18.854,3.104,20.708,2.167,30.166,199.0,12.167,211.167
2018-03-28,13.896,16.542,2.646,18.396,1.304,25.822,196.625,15.583,212.208
2018-03-29,16.818,20.568,3.75,16.917,2.083,25.062,197.696,12.739,210.435
2018-03-30,17.688,21.542,3.854,21.021,2.917,33.083,198.542,13.583,212.125
2018-03-31,5.125,5.875,0.75,11.604,0.708,18.958,198.917,8.875,207.792
2018-04-01,16.198,18.136,1.938,21.458,2.87,28.479,196.667,13.75,210.417
2018-04-02,18.98,23.292,4.312,27.188,4.542,33.0,191.292,12.5,203.792
2018-04-03,19.0,23.386,4.386,24.292,4.045,29.312,191.864,14.091,205.955
2018-04-04,16.854,21.771,4.916,18.042,2.542,24.771,190.667,15.292,205.958
2018-04-05,14.23,19.208,4.979,9.666,0.625,14.021,192.167,11.583,203.75
2018-04-06,20.408,27.72,7.312,16.27,0.625,23.875,183.913,14.391,198.304
2018-04-07,6.25,8.021,1.771,17.479,0.0,29.875,187.208,7.792,195.0
2018-04-08,7.928,9.456,1.527,9.52,0.435,14.666,187.375,9.167,196.542
2018-04-09,21.417,26.166,4.75,16.396,1.125,22.208,187.958,12.792,200.75
2018-04-10,17.712,20.636,2.924,22.104,3.792,29.666,190.667,13.458,204.125
2018-04-11,17.02,22.104,5.084,11.312,1.875,19.25,186.875,17.333,204.208
2018-04-12,19.958,24.896,4.938,12.333,1.292,14.855,187.333,18.917,206.25
2018-04-13,13.274,15.996,2.723,9.188,1.5,15.375,179.087,15.478,194.565
2018-04-14,20.396,23.979,3.584,15.646,1.875,23.646,181.792,21.042,202.833
2018-04-15,4.61,5.364,0.755,8.229,0.087,13.271,180.542,17.25,197.792
2018-04-16,11.666,14.396,2.73,17.196,0.917,32.98,185.381,13.857,199.238
2018-04-17,15.062,18.354,3.292,22.25,1.083,45.688,193.042,11.583,204.625
2018-04-18,16.5,21.896,5.396,19.042,1.25,29.625,188.875,14.083,202.958
2018-04-19,19.396,23.542,4.146,20.417,2.792,31.834,192.75,12.583,205.333
2018-04-20,24.246,28.584,4.338,16.188,2.917,18.604,193.391,16.348,209.739
2018-04-21,17.5,19.396,1.896,21.188,2.292,26.52,195.5,15.375,210.875
2018-04-22,10.266,11.421,1.156,19.916,1.435,27.146,195.25,11.042,206.292
2018-04-23,13.625,16.5,2.875,20.375,1.375,27.978,193.545,12.273,205.818
2018-04-24,18.792,26.48,7.688,10.479,0.167,20.896,189.957,15.174,205.13
2018-04-25,5.916,7.334,1.416,6.292,0.0,6.584,190.792,7.083,197.875
2018-04-26,15.438,18.52,3.084,10.625,0.958,14.125,193.292,12.458,205.75
2018-04-27,16.612,21.161,4.549,18.98,1.833,21.334,193.75,13.25,207.0
2018-04-28,15.48,17.646,2.166,30.23,1.0,36.958,196.25,12.167,208.417
2018-04-29,9.153,10.27,1.117,18.688,1.478,23.666,194.833,10.292,205.125
2018-04-30,11.958,13.375,1.417,24.521,3.875,29.979,194.875,9.292,204.167
2018-05-01,11.458,13.416,1.958,30.5,3.625,33.354,191.409,13.455,204.864
2018-05-02,18.146,23.021,4.875,12.646,0.0,17.625,190.292,16.917,207.208
2018-05-03,5.438,6.334,0.896,10.875,0.125,13.583,192.667,11.042,203.708
2018-05-04,5.332,6.24,0.908,9.729,0.333,15.855,193.75,9.583,203.333
2018-05-05,9.958,10.896,0.938,10.77,1.625,17.0,195.5,10.583,206.083
2018-05-06,14.492,16.77,2.277,11.771,1.304,15.75,192.958,13.125,206.083
2018-05-07,26.886,48.762,21.875,8.312,0.095,11.896,193.958,24.167,218.125
2018-05-08,8.458,11.125,2.666,3.854,0.0,6.458,190.696,9.174,199.87
2018-05-09,4.729,6.458,1.729,8.416,0.0,13.417,192.167,7.958,200.125
2018-05-10,11.167,13.771,2.604,7.584,0.167,10.542,193.292,11.167,204.458
2018-05-11,16.559,20.302,3.744,9.312,1.292,13.125,193.5,11.417,204.917
2018-05-12,13.146,15.166,2.021,15.125,1.75,19.208,191.833,11.75,203.583
2018-05-13,14.862,17.135,2.274,13.438,1.609,17.042,191.167,11.792,202.958
2018-05-14,12.769,16.382,3.614,15.614,0.75,16.842,193.913,12.913,206.826
2018-05-15,22.25,27.875,5.625,25.666,3.542,27.917,196.696,15.304,212.0
2018-05-16,19.163,23.036,3.874,35.125,3.542,42.562,196.792,17.417,214.208
2018-05-17,14.771,19.229,4.458,41.084,4.208,56.542,194.417,11.417,205.833
2018-05-18,17.62,25.498,7.878,33.667,2.958,53.792,191.375,15.958,207.333
2018-05-19,3.188,4.354,1.167,3.458,0.042,7.333,189.458,6.667,196.125
2018-05-20,5.25,6.438,1.188,5.146,0.652,7.708,191.583,8.083,199.667
2018-05-21,14.25,17.042,2.792,8.146,1.833,9.812,191.833,10.0,201.833
2018-05-22,13.75,16.479,2.729,10.896,2.174,13.836,191.696,10.348,202.043
2018-05-23,27.017,36.106,9.089,10.584,0.583,14.292,193.739,19.565,213.304
2018-05-24,16.812,20.688,3.875,9.708,0.958,13.708,193.125,13.875,207.0
2018-05-25,20.898,24.656,3.758,17.688,2.417,23.396,193.458,15.833,209.292
2018-05-26,14.0,15.834,1.834,17.896,1.875,21.042,192.875,12.458,205.333
2018-05-27,10.312,11.646,1.333,17.896,1.696,21.458,190.708,10.5,201.208
2018-05-28,19.25,23.125,3.875,12.688,1.5,15.395,190.875,14.0,204.875
2018-05-29,23.771,28.917,5.146,18.166,1.625,23.042,196.304,17.522,213.826
2018-05-30,21.748,31.902,10.153,18.562,2.625,23.875,193.458,17.667,211.125
2018-05-31,12.708,16.25,3.542,16.834,1.417,22.5,190.458,10.583,201.042
2018-06-01,12.956,15.762,2.806,10.083,0.5,12.188,192.25,11.708,203.958
2018-06-02,13.146,14.958,1.812,16.729,2.458,20.396,193.917,10.708,204.625
2018-06-03,10.0,11.166,1.166,15.75,1.348,18.584,192.083,10.917,203.0
2018-06-04,11.228,13.177,1.949,12.854,1.208,14.788,190.348,9.87,200.217
2018-06-05,20.054,24.476,4.422,13.312,1.208,16.02,192.435,14.435,206.87
2018-06-06,11.042,12.542,1.5,3.834,0.0,5.021,189.292,10.333,199.625
2018-06-07,14.166,17.375,3.208,11.48,1.208,16.417,189.542,12.042,201.583
2018-06-08,26.919,38.048,11.128,19.958,1.292,35.375,192.667,23.542,216.208
2018-06-09,10.458,12.166,1.708,22.334,1.292,41.668,192.5,12.208,204.708
2018-06-10,7.666,9.083,1.416,14.854,0.652,22.208,193.208,9.625,202.833
2018-06-11,7.812,10.354,2.542,5.688,0.0,9.062,189.625,9.917,199.542
2018-06-12,4.45,6.135,1.685,3.354,0.0,4.958,189.0,6.348,195.348
2018-06-13,6.782,8.566,1.782,4.726,0.435,6.688,190.636,9.545,200.182
2018-06-14,14.417,17.875,3.458,9.312,1.75,12.52,193.708,12.292,206.0
2018-06-15,11.144,13.156,2.011,14.167,1.333,18.708,193.5,16.542,210.042
2018-06-16,7.916,10.312,2.396,8.729,0.75,12.792,191.792,11.208,203.0
2018-06-17,9.916,11.188,1.271,13.125,2.217,16.416,194.917,11.417,206.333
2018-06-18,14.416,18.167,3.75,11.25,1.391,14.922,192.833,12.75,205.583
2018-06-19,26.252,41.664,15.412,16.208,1.833,24.771,191.087,21.783,212.87
2018-06-20,18.292,26.208,7.916,6.25,0.875,9.834,187.667,14.292,201.958
2018-06-21,15.855,20.396,4.542,17.312,1.583,28.458,192.333,14.708,207.042
2018-06-22,15.896,18.266,2.37,23.334,2.0,26.438,194.417,15.583,210.0
2018-06-23,14.75,16.729,1.979,21.834,2.125,28.604,194.833,14.208,209.042
2018-06-24,10.146,11.25,1.104,21.771,1.625,25.73,193.833,11.958,205.792
2018-06-25,15.083,17.188,2.104,30.208,2.0,34.562,195.792,15.042,210.833
2018-06-26,17.476,22.62,5.144,30.208,2.826,43.688,190.783,16.174,206.957
2018-06-27,6.938,12.812,5.875,14.688,3.417,32.396,180.167,10.833,191.0
2018-06-28,5.75,11.708,5.958,12.146,2.583,25.5,180.458,10.542,191.0
2018-06-29,8.484,13.065,4.582,6.417,0.75,15.271,180.708,12.333,193.042
2018-06-30,15.167,32.104,16.938,9.166,1.542,16.542,184.542,18.583,203.125
2018-07-01,10.188,17.688,7.5,9.52,1.417,19.542,186.292,17.042,203.333
2018-07-02,9.586,15.946,6.36,7.333,1.364,18.552,182.792,12.708,195.5
2018-07-03,10.19,19.025,8.836,6.792,0.167,13.125,184.0,15.391,199.391
2018-07-04,6.438,8.666,2.229,11.438,1.417,28.416,181.667,11.5,193.167
2018-07-05,12.438,18.604,6.167,6.062,0.167,15.917,182.25,12.542,194.792
2018-07-06,16.685,23.784,7.099,2.021,0.0,4.02,188.583,15.25,203.833
2018-07-07,7.916,9.312,1.396,2.229,0.083,4.666,188.125,11.5,199.625
2018-07-08,6.333,9.25,2.916,1.938,0.0,4.188,185.208,12.292,197.5
2018-07-09,8.846,13.882,5.036,6.708,0.909,11.274,183.682,14.182,197.864
2018-07-10,8.5,11.896,3.396,9.875,1.0,16.75,183.875,11.292,195.167
2018-07-11,9.396,13.708,4.312,8.792,1.375,15.583,183.125,12.417,195.542
2018-07-12,14.729,19.229,4.5,13.688,1.875,23.312,184.667,15.667,200.333
2018-07-13,11.13,14.13,3.0,18.583,1.565,29.334,183.391,13.261,196.652
2018-07-14,11.542,13.458,1.917,22.688,2.0,35.688,183.292,12.667,195.958
2018-07-15,7.834,9.042,1.208,22.166,1.75,34.375,183.0,12.417,195.417
2018-07-16,7.667,9.084,1.416,26.729,1.208,39.188,182.458,10.875,193.333
2018-07-17,13.928,16.436,2.508,27.334,2.208,45.085,181.409,12.909,194.318
2018-07-18,16.334,17.938,1.604,25.646,2.042,41.104,182.083,13.417,195.5
2018-07-19,12.562,13.416,0.854,38.271,2.333,56.417,183.625,12.75,196.375
2018-07-20,12.5,13.283,0.782,39.479,2.217,61.375,186.217,13.522,199.739
2018-07-21,8.438,11.083,2.646,6.75,1.125,12.146,181.375,10.167,191.542
2018-07-22,6.666,8.188,1.521,6.188,0.833,12.562,180.458,9.458,189.917
2018-07-23,10.34,12.976,2.636,9.688,0.875,22.334,178.958,10.333,189.292
2018-07-24,8.666,10.104,1.438,15.062,1.5,24.979,180.0,10.667,190.667
2018-07-25,10.396,11.438,1.042,23.458,1.875,39.646,181.75,10.583,192.333
2018-07-26,14.042,15.334,1.292,23.667,1.917,40.584,181.708,13.75,195.458
2018-07-27,14.174,15.63,1.456,24.771,2.174,46.333,181.478,12.783,194.261
2018-07-28,4.896,5.5,0.604,12.5,0.208,20.146,188.5,9.083,197.583
2018-07-29,4.729,5.458,0.729,6.375,0.208,13.834,185.125,8.25,193.375
2018-07-30,12.458,14.02,1.562,8.229,1.136,15.69,186.0,12.208,198.208
2018-07-31,12.521,14.292,1.771,6.438,1.292,15.396,185.0,12.25,197.25
2018-08-01,12.229,13.479,1.25,13.625,2.333,23.375,185.167,11.333,196.5
2018-08-02,12.146,13.23,1.084,15.542,1.75,27.188,185.625,16.125,201.75
2018-08-03,11.108,12.608,1.5,15.98,1.0,25.98,189.0,12.478,201.478
2018-08-04,10.396,10.938,0.542,18.834,2.208,32.667,187.792,10.333,198.125
2018-08-05,7.916,8.438,0.521,14.792,1.25,24.521,184.708,9.833,194.542
2018-08-06,10.292,10.917,0.625,18.973,0.667,29.956,187.636,13.091,200.727
2018-08-07,9.812,10.542,0.729,9.834,0.792,16.666,191.958,10.75,202.708
2018-08-08,8.125,8.896,0.771,5.438,0.167,8.834,190.125,9.167,199.292
2018-08-09,6.0,6.98,0.979,4.75,0.0,10.166,185.75,9.042,194.792
2018-08-10,11.392,12.5,1.108,11.542,1.826,17.229,186.435,11.739,198.174
2018-08-11,11.583,12.166,0.584,24.375,3.583,35.708,188.292,13.583,201.875
2018-08-12,7.646,8.27,0.625,16.98,1.75,28.062,185.708,12.417,198.125
2018-08-13,6.846,8.947,2.1,4.788,1.042,12.004,179.273,10.682,189.955
2018-08-14,7.646,9.812,2.167,12.926,1.958,18.896,176.792,10.667,187.458
2018-08-15,6.917,9.73,2.812,5.146,1.583,11.312,180.708,9.167,189.875
2018-08-16,6.77,10.375,3.604,4.312,0.583,12.125,178.958,9.875,188.833
2018-08-17,3.261,5.282,2.022,3.5,0.0,8.354,188.087,7.609,195.696
2018-08-18,5.812,6.834,1.021,8.0,0.958,12.062,189.167,9.167,198.333
2018-08-19,6.084,6.834,0.75,12.354,1.292,16.417,190.458,10.208,200.667
2018-08-20,11.761,13.84,2.08,15.091,1.455,21.373,190.909,12.091,203.0
2018-08-21,10.186,15.481,5.296,9.104,1.583,15.312,184.917,13.292,198.208
2018-08-22,8.154,17.241,9.087,5.084,1.542,13.062,181.0,11.125,192.125
2018-08-23,5.98,11.854,5.875,5.083,0.833,12.334,179.375,11.292,190.667
2018-08-24,2.908,4.568,1.66,12.104,2.087,27.875,181.565,7.652,189.217
2018-08-25,2.729,4.834,2.104,5.542,0.13,18.229,179.458,6.708,186.167
2018-08-26,3.166,5.854,2.688,3.833,0.375,11.52,179.292,6.958,186.25
2018-08-27,7.0,12.667,5.666,9.562,1.208,20.166,181.125,8.958,190.083
2018-08-28,11.792,16.312,4.52,13.875,1.667,28.938,181.217,11.522,192.739
2018-08-29,9.708,15.355,5.646,12.979,1.792,24.125,181.5,11.167,192.667
2018-08-30,5.479,10.375,4.896,5.979,0.875,17.916,180.25,7.958,188.208
2018-08-31,9.0,14.5,5.5,7.938,1.261,15.604,180.0,8.913,188.913
2018-09-01,11.25,14.25,3.0,4.042,0.0,7.73,185.083,12.125,197.208
2018-09-02,5.333,6.438,1.104,7.542,0.792,12.354,190.083,9.667,199.75
2018-09-03,10.27,13.208,2.938,10.646,1.125,15.396,186.25,11.042,197.292
2018-09-04,7.625,12.166,4.542,6.792,0.25,12.104,182.333,10.375,192.708
2018-09-05,10.77,13.604,2.834,7.958,0.833,11.354,190.167,11.125,201.292
2018-09-06,19.354,23.938,4.584,12.729,1.375,16.75,193.292,15.792,209.083
2018-09-07,12.778,18.086,5.309,13.0,0.905,23.722,190.737,14.737,205.474
2018-09-08,8.77,10.23,1.458,6.979,0.0,10.834,191.125,10.083,201.208
2018-09-09,6.688,7.666,0.979,2.375,0.0,4.479,189.083,9.917,199.0
2018-09-10,4.73,6.042,1.312,2.104,0.0,5.75,186.5,7.208,193.708
2018-09-11,8.924,11.582,2.658,4.034,0.391,8.042,187.958,9.667,197.625
2018-09-12,9.584,11.583,2.0,7.542,0.375,13.23,188.167,10.917,199.083
2018-09-13,11.062,13.896,2.834,8.292,0.292,14.396,188.0,11.083,199.083
2018-09-14,12.74,16.718,3.978,14.771,0.261,24.854,191.913,14.478,206.391
2018-09-15,13.416,20.354,6.938,11.334,0.5,25.52,187.958,14.375,202.333
2018-09-16,7.75,9.812,2.062,11.562,0.5,17.584,187.75,9.833,197.583
2018-09-17,8.041,10.562,2.521,10.166,0.333,17.708,190.417,10.958,201.375
2018-09-18,8.75,10.896,2.146,9.938,0.625,13.792,191.118,8.294,199.412
2018-09-19,11.812,13.812,2.0,15.521,0.958,20.666,,,
2018-09-20,15.333,19.208,3.875,9.104,0.0,13.396,,,
2018-09-21,21.13,29.304,8.174,7.354,0.217,18.104,,,
2018-09-22,8.062,9.792,1.729,5.812,0.042,10.854,,,
2018-09-23,7.812,8.646,0.834,10.354,0.667,16.688,,,
2018-09-24,13.396,16.27,2.875,14.895,0.208,18.354,,,
2018-09-25,7.958,10.75,2.792,11.042,0.0,14.875,,,
2018-09-26,6.521,8.562,2.042,4.646,0.0,9.73,,,
2018-09-27,5.729,7.75,2.021,3.896,0.0,6.083,,,
2018-09-28,10.26,13.26,3.0,3.958,0.783,8.02,,,
2018-09-29,7.416,8.875,1.458,3.188,0.0,5.958,,,
2018-09-30,2.854,3.52,0.666,1.417,0.0,4.75,,,
2018-10-01,10.458,13.792,3.334,7.271,0.0,14.104,,,
2018-10-02,14.435,18.282,3.848,7.544,0.522,11.066,,,
2018-10-03,11.229,13.938,2.708,10.562,1.0,14.666,,,
2018-10-04,8.396,10.167,1.771,9.875,0.0,12.27,,,
2018-10-05,18.153,24.0,5.848,11.688,0.913,18.208,,,
2018-10-06,7.916,12.375,4.458,8.188,1.0,15.688,,,
2018-10-07,4.292,5.104,0.812,4.042,0.0,5.208,,,
2018-10-08,4.604,5.584,0.98,7.917,0.167,9.896,,,
2018-10-09,12.084,14.25,2.167,13.792,0.875,21.167,,,
2018-10-10,15.25,18.917,3.666,17.188,0.25,22.084,,,
2018-10-11,11.354,15.25,3.896,8.542,0.167,12.542,,,
2018-10-12,8.913,11.696,2.782,4.188,0.043,6.667,,,
2018-10-13,6.5,7.812,1.312,3.958,0.208,5.666,,,
2018-10-14,5.166,6.312,1.146,3.562,0.208,8.354,,,
2018-10-15,8.146,10.375,2.229,6.667,0.375,9.584,,,
2018-10-16,9.229,10.875,1.646,10.812,0.458,13.562,,,
2018-10-17,9.916,12.042,2.125,13.75,0.25,16.77,,,
2018-10-18,9.792,12.146,2.354,10.271,0.542,12.396,,,
2018-10-19,10.978,15.022,4.044,6.914,0.391,10.253,,,
2018-10-20,4.75,6.188,1.438,4.146,0.0,6.292,,,
2018-10-21,7.0,8.312,1.312,5.438,0.292,7.375,,,
2018-10-22,13.104,17.02,3.917,10.922,0.917,14.708,,,
2018-10-23,18.625,22.834,4.208,15.292,0.917,18.834,,,
2018-10-24,10.271,13.562,3.292,15.083,0.208,20.625,,,
2018-10-25,10.125,12.02,1.896,12.521,0.375,20.312,,,
2018-10-26,18.13,24.5,6.37,11.833,1.0,20.208,,,
2018-10-27,9.854,12.542,2.688,7.666,0.208,13.271,,,
2018-10-28,7.584,9.271,1.688,5.271,0.292,6.375,,,
2018-10-29,15.562,19.834,4.271,6.567,0.75,10.002,,,
2018-10-30,10.52,13.584,3.062,7.416,0.25,11.938,,,
2018-10-31,11.916,15.812,3.896,5.23,0.375,6.521,,,
2018-11-01,9.312,12.146,2.834,4.25,0.042,7.354,,,
2018-11-02,13.434,17.37,3.935,4.562,0.87,6.958,,,
2018-11-03,9.312,11.458,2.146,7.292,0.833,7.979,,,
2018-11-04,9.292,10.583,1.292,10.562,1.292,11.875,,,
2018-11-05,16.104,20.042,3.938,11.75,0.75,13.3,,,
2018-11-06,8.646,11.666,3.02,5.312,0.042,5.604,,,
2018-11-07,12.833,15.416,2.584,7.77,0.583,11.604,,,
2018-11-08,22.062,27.854,5.792,16.396,2.083,21.792,,,
2018-11-09,17.413,23.239,5.826,10.584,0.478,14.521,,,
