date,NO2_mean,NOX_mean,NO_mean
2017-01-15,6.75,8.083,1.333
2017-01-16,8.792,10.417,1.625
2017-01-17,8.043,8.957,0.913
2017-01-18,5.5,6.417,0.917
2017-01-19,2.417,2.792,0.375
2017-01-20,5.208,6.375,1.167
2017-01-21,3.167,3.708,0.542
2017-01-22,7.375,8.208,0.833
2017-01-23,9.087,13.565,4.478
2017-01-24,1.917,2.333,0.417
2017-01-25,1.583,2.708,1.125
2017-01-26,4.542,5.458,0.917
2017-01-27,6.5,8.542,2.042
2017-01-28,6.667,7.792,1.125
2017-01-29,2.261,2.565,0.304
2017-01-30,4.375,5.167,0.792
2017-01-31,6.042,7.25,1.208
2017-02-01,6.167,6.958,0.792
2017-02-02,5.042,5.667,0.625
2017-02-03,5.0,5.792,0.792
2017-02-04,2.913,3.087,0.174
2017-02-05,7.478,9.087,1.609
2017-02-06,5.458,6.708,1.25
2017-02-07,5.917,7.333,1.417
2017-02-08,6.375,7.958,1.583
2017-02-09,9.042,10.667,1.625
2017-02-10,6.087,6.696,0.609
2017-02-11,1.792,1.917,0.125
2017-02-12,1.5,1.75,0.25
2017-02-13,3.083,3.792,0.708
2017-02-14,5.292,6.5,1.208
2017-02-15,2.083,2.292,0.208
2017-02-16,2.87,3.304,0.435
2017-02-17,3.25,3.417,0.167
2017-02-18,2.208,2.625,0.417
2017-02-19,3.958,4.875,0.917
2017-02-20,4.333,4.958,0.625
2017-02-21,2.727,3.045,0.318
2017-02-22,2.696,2.957,0.261
2017-02-23,3.875,4.333,0.458
2017-02-24,3.542,3.833,0.292
2017-02-25,1.708,1.708,0.0
2017-02-26,4.708,5.125,0.417
2017-02-27,4.333,5.0,0.667
2017-02-28,6.87,7.217,0.348
2017-03-01,7.333,10.25,2.917
2017-03-02,2.042,2.333,0.292
2017-03-03,5.708,6.417,0.708
2017-03-04,3.667,4.042,0.375
2017-03-05,5.783,6.826,1.043
2017-03-06,1.435,1.783,0.348
2017-03-07,2.5,2.917,0.417
2017-03-08,6.75,7.292,0.542
2017-03-09,1.958,1.958,0.0
2017-03-10,1.5,1.5,0.0
2017-03-11,2.167,2.417,0.25
2017-03-12,3.478,3.87,0.391
2017-03-13,6.083,6.75,0.667
2017-03-14,5.333,5.667,0.333
2017-03-15,5.083,5.625,0.542
2017-03-16,1.708,1.833,0.125
2017-03-17,1.375,1.417,0.042
2017-03-18,3.174,3.478,0.304
2017-03-19,3.292,3.583,0.292
2017-03-20,1.417,1.583,0.167
2017-03-21,2.167,2.375,0.208
2017-03-22,4.25,6.667,2.417
2017-03-23,2.292,2.625,0.333
2017-03-24,2.348,2.696,0.348
2017-03-25,2.625,2.792,0.167
2017-03-26,5.125,5.625,0.5
2017-03-27,6.0,6.625,0.625
2017-03-28,4.875,5.167,0.292
2017-03-29,4.25,4.542,0.292
2017-03-30,2.478,2.696,0.217
2017-03-31,4.167,4.458,0.292
2017-04-01,2.542,2.542,0.0
2017-04-02,2.667,2.667,0.0
2017-04-03,4.833,5.083,0.25
2017-04-04,5.348,5.522,0.174
2017-04-05,5.565,5.783,0.217
2017-04-06,3.958,4.0,0.042
2017-04-07,3.125,3.208,0.083
2017-04-08,2.292,2.292,0.0
2017-04-09,1.958,1.958,0.0
2017-04-10,4.217,4.391,0.174
2017-04-11,6.792,6.875,0.083
2017-04-12,4.542,5.333,0.792
2017-04-13,3.0,3.125,0.125
2017-04-14,3.875,4.042,0.167
2017-04-15,4.167,4.208,0.042
2017-04-16,2.478,2.478,0.0
2017-04-17,4.5,4.542,0.042
2017-04-18,2.417,2.417,0.0
2017-04-19,2.292,2.292,0.0
2017-04-20,2.875,2.875,0.0
2017-04-21,4.167,4.25,0.083
2017-04-22,2.913,2.913,0.0
2017-04-23,1.75,1.75,0.0
2017-04-24,3.833,3.875,0.042
2017-04-25,3.958,3.958,0.0
2017-04-26,5.083,5.125,0.042
2017-04-27,1.708,1.708,0.0
2017-04-28,2.435,2.478,0.043
2017-04-29,3.208,3.208,0.0
2017-04-30,2.542,2.542,0.0
2017-05-01,3.208,3.208,0.0
2017-05-02,2.043,2.043,0.0
2017-05-03,3.292,3.333,0.042
2017-05-04,3.13,3.174,0.043
2017-05-05,2.083,2.083,0.0
2017-05-06,1.875,1.875,0.0
2017-05-07,1.208,1.208,0.0
2017-05-08,2.542,2.542,0.0
2017-05-09,4.792,4.917,0.125
2017-05-10,3.522,3.522,0.0
2017-05-11,2.208,2.208,0.0
2017-05-12,3.042,3.042,0.0
2017-05-13,2.917,2.917,0.0
2017-05-14,1.25,1.25,0.0
2017-05-15,2.25,2.25,0.0
2017-05-16,2.174,2.174,0.0
2017-05-17,2.208,2.208,0.0
2017-05-18,1.917,1.917,0.0
2017-05-19,2.833,2.833,0.0
2017-05-20,3.0,3.0,0.0
2017-05-21,2.708,2.708,0.0
2017-05-22,3.826,3.826,0.0
2017-05-23,3.875,3.958,0.083
2017-05-24,4.417,4.417,0.0
2017-05-25,3.417,3.583,0.167
2017-05-26,3.75,4.0,0.25
2017-05-27,1.375,1.375,0.0
2017-05-28,1.304,1.304,0.0
2017-05-29,3.208,3.292,0.083
2017-05-30,3.417,3.417,0.0
2017-05-31,3.75,3.75,0.0
2017-06-01,2.542,2.542,0.0
2017-06-02,1.5,1.5,0.0
2017-06-03,1.043,1.043,0.0
2017-06-04,1.417,1.417,0.0
2017-06-05,1.875,1.917,0.042
2017-06-06,2.583,2.625,0.042
2017-06-07,4.208,4.375,0.167
2017-06-08,2.25,2.25,0.0
2017-06-09,2.261,2.261,0.0
2017-06-10,1.583,1.583,0.0
2017-06-11,2.0,2.0,0.0
2017-06-12,1.583,1.583,0.0
2017-06-13,1.458,1.458,0.0
2017-06-14,2.167,2.167,0.0
2017-06-15,2.478,2.522,0.043
2017-06-16,1.955,1.955,0.0
2017-06-17,1.375,1.458,0.083
2017-06-18,2.375,2.5,0.125
2017-06-19,2.542,2.875,0.333
2017-06-20,4.25,4.625,0.375
2017-06-21,2.87,3.087,0.217
2017-06-22,1.458,1.542,0.083
2017-06-23,2.583,2.917,0.333
2017-06-24,2.542,2.792,0.25
2017-06-25,1.583,1.708,0.125
2017-06-26,1.292,1.417,0.125
2017-06-27,2.565,3.043,0.478
2017-06-28,3.083,3.667,0.583
2017-06-29,2.5,3.0,0.5
2017-06-30,2.417,3.125,0.708
2017-07-01,1.667,2.0,0.333
2017-07-02,0.826,1.261,0.435
2017-07-03,1.043,1.783,0.739
2017-07-04,2.167,3.208,1.042
2017-07-05,1.176,1.294,0.118
2017-07-06,1.208,1.5,0.292
2017-07-07,1.875,2.208,0.333
2017-07-08,1.667,2.042,0.375
2017-07-09,1.826,2.435,0.609
2017-07-10,2.625,3.208,0.583
2017-07-11,2.042,2.792,0.75
2017-07-12,1.5,2.375,0.875
2017-07-13,1.542,2.25,0.708
2017-07-14,1.958,2.75,0.792
2017-07-15,1.435,2.217,0.783
2017-07-16,1.042,1.667,0.625
2017-07-17,0.958,1.5,0.542
2017-07-18,1.333,1.833,0.5
2017-07-19,1.542,1.958,0.417
2017-07-20,2.583,3.042,0.458
2017-07-21,2.696,3.304,0.609
2017-07-22,1.458,2.167,0.708
2017-07-23,1.875,2.833,0.958
2017-07-24,2.542,3.542,1.0
2017-07-25,2.875,3.792,0.917
2017-07-26,1.0,1.333,0.333
2017-07-27,1.957,2.87,0.913
2017-07-28,1.458,2.0,0.542
2017-07-29,1.083,1.5,0.417
2017-07-30,1.417,2.292,0.875
2017-07-31,1.375,2.042,0.667
2017-08-01,1.25,1.75,0.5
2017-08-02,1.652,2.217,0.565
2017-08-03,2.167,2.792,0.625
2017-08-04,1.739,2.304,0.565
2017-08-05,1.583,2.167,0.583
2017-08-06,0.875,1.667,0.792
2017-08-07,1.5,2.417,0.917
2017-08-08,2.348,3.261,0.913
2017-08-09,0.667,1.042,0.375
2017-08-10,1.125,1.625,0.5
2017-08-11,1.333,1.75,0.417
2017-08-12,0.75,1.0,0.25
2017-08-13,0.458,0.792,0.333
2017-08-14,0.13,0.391,0.261
2017-08-15,0.958,1.417,0.458
2017-08-16,1.542,2.167,0.625
2017-08-17,1.583,2.125,0.542
2017-08-18,1.792,2.542,0.75
2017-08-19,0.792,1.083,0.292
2017-08-20,0.609,0.87,0.261
2017-08-21,1.167,1.667,0.5
2017-08-22,1.542,2.333,0.792
2017-08-23,1.625,2.458,0.833
2017-08-24,1.333,2.208,0.875
2017-08-25,3.083,4.375,1.292
2017-08-26,1.0,1.304,0.304
2017-08-27,0.917,1.208,0.292
2017-08-28,2.0,2.333,0.333
2017-08-29,2.375,2.958,0.583
2017-08-30,0.917,1.125,0.208
2017-08-31,1.0,1.458,0.458
2017-09-01,0.826,0.957,0.13
2017-09-02,1.125,1.25,0.125
2017-09-03,0.5,0.583,0.083
2017-09-04,1.792,2.208,0.417
2017-09-05,1.522,1.87,0.348
2017-09-06,2.208,2.708,0.5
2017-09-07,2.304,2.87,0.565
2017-09-08,0.667,0.75,0.083
2017-09-09,0.75,1.0,0.25
2017-09-10,1.0,1.167,0.167
2017-09-11,2.667,3.208,0.542
2017-09-12,1.417,1.792,0.375
2017-09-13,0.957,1.217,0.261
2017-09-14,1.542,1.875,0.333
2017-09-15,1.042,1.292,0.25
2017-09-16,3.625,4.75,1.125
2017-09-17,1.083,1.333,0.25
2017-09-18,0.583,0.667,0.083
2017-09-19,1.217,1.522,0.304
2017-09-20,2.083,2.625,0.542
2017-09-21,1.792,1.958,0.167
2017-09-22,3.125,3.708,0.583
2017-09-23,1.458,1.667,0.208
2017-09-24,1.417,1.583,0.167
2017-09-25,1.826,2.522,0.696
2017-09-26,2.542,3.125,0.583
2017-09-27,2.583,3.292,0.708
2017-09-28,1.458,1.875,0.417
2017-09-29,2.25,2.792,0.542
2017-09-30,1.375,1.625,0.25
2017-10-01,1.652,2.13,0.478
2017-10-02,3.5,4.5,1.0
2017-10-03,1.042,1.292,0.25
2017-10-04,0.708,0.792,0.083
2017-10-05,2.13,2.652,0.522
2017-10-06,4.043,4.87,0.826
2017-10-07,3.696,5.0,1.304
2017-10-08,0.917,1.375,0.458
2017-10-09,0.833,1.042,0.208
2017-10-10,1.875,2.792,0.917
2017-10-11,1.792,2.542,0.75
2017-10-12,1.25,1.625,0.375
2017-10-13,2.913,3.739,0.826
2017-10-14,1.667,2.125,0.458
2017-10-15,0.833,0.917,0.083
2017-10-16,2.958,3.5,0.542
2017-10-17,2.667,3.292,0.625
2017-10-18,1.708,2.0,0.292
2017-10-19,3.174,3.652,0.478
2017-10-20,3.5,4.333,0.833
2017-10-21,4.25,4.833,0.583
2017-10-22,1.5,1.75,0.25
2017-10-23,0.417,0.458,0.042
2017-10-24,2.542,3.292,0.75
2017-10-25,5.174,5.87,0.696
2017-10-26,4.542,6.167,1.625
2017-10-27,4.458,6.208,1.75
2017-10-28,6.375,8.292,1.917
2017-10-29,5.875,7.333,1.458
2017-10-30,1.208,1.417,0.208
2017-10-31,4.565,6.522,1.957
2017-11-01,4.75,5.625,0.875
2017-11-02,6.958,9.375,2.417
2017-11-03,4.833,6.417,1.583
2017-11-04,2.708,3.125,0.417
2017-11-05,1.875,2.0,0.125
2017-11-06,4.545,5.545,1.0
2017-11-07,5.75,6.708,0.958
2017-11-08,5.458,6.292,0.833
2017-11-09,1.667,2.042,0.375
2017-11-10,5.292,6.667,1.375
2017-11-11,1.042,1.292,0.25
2017-11-12,2.174,2.522,0.348
2017-11-13,6.625,8.792,2.167
2017-11-14,6.042,7.417,1.375
2017-11-15,4.958,6.333,1.375
2017-11-16,2.083,2.708,0.625
2017-11-17,6.708,9.792,3.083
2017-11-18,4.652,5.391,0.739
2017-11-19,1.333,1.417,0.083
2017-11-20,5.083,7.708,2.625
2017-11-21,6.25,8.208,1.958
2017-11-22,7.333,9.25,1.917
2017-11-23,2.417,2.875,0.458
2017-11-24,4.696,5.739,1.043
2017-11-25,2.542,3.0,0.458
2017-11-26,2.875,3.292,0.417
2017-11-27,3.333,4.292,0.958
2017-11-28,9.458,13.125,3.667
2017-11-29,5.167,6.625,1.458
2017-11-30,3.261,3.957,0.696
2017-12-01,2.083,2.75,0.667
2017-12-02,2.667,3.333,0.667
2017-12-03,3.125,3.542,0.417
2017-12-04,13.042,17.792,4.75
2017-12-05,3.917,4.917,1.0
2017-12-06,3.909,5.364,1.455
2017-12-07,6.75,8.917,2.167
2017-12-08,3.0,3.708,0.708
2017-12-09,5.333,6.667,1.333
2017-12-10,3.458,3.917,0.458
2017-12-11,3.917,5.292,1.375
2017-12-12,2.348,3.522,1.174
2017-12-13,2.091,2.909,0.818
2017-12-14,3.818,4.182,0.364
2017-12-15,6.958,8.708,1.75
2017-12-16,4.833,5.417,0.583
2017-12-17,1.042,1.208,0.167
2017-12-18,7.348,8.565,1.217
2017-12-19,4.667,5.333,0.667
2017-12-20,5.625,7.042,1.417
2017-12-21,6.833,8.667,1.833
2017-12-22,8.292,10.083,1.792
2017-12-23,3.708,3.917,0.208
2017-12-24,5.522,6.217,0.696
2017-12-25,1.667,1.833,0.167
2017-12-26,2.958,3.5,0.542
2017-12-27,1.792,2.75,0.958
2017-12-28,2.833,3.333,0.5
2017-12-29,6.167,7.542,1.375
2017-12-30,5.174,6.043,0.87
2017-12-31,5.417,6.125,0.708
2018-01-01,2.875,3.333,0.458
2018-01-02,3.625,4.625,1.0
2018-01-03,3.958,4.625,0.667
2018-01-04,6.783,8.087,1.304
2018-01-05,2.25,2.417,0.167
2018-01-06,2.652,2.783,0.13
2018-01-07,4.75,5.917,1.167
2018-01-08,3.75,4.208,0.458
2018-01-09,2.708,2.958,0.25
2018-01-10,11.792,14.542,2.75
2018-01-11,6.875,7.833,0.958
2018-01-12,5.348,6.217,0.87
2018-01-13,4.292,4.667,0.375
2018-01-14,3.125,3.417,0.292
2018-01-15,6.792,8.042,1.25
2018-01-16,2.958,3.208,0.25
2018-01-17,4.125,4.875,0.75
2018-01-18,5.609,7.391,1.783
2018-01-19,7.0,7.958,0.958
2018-01-20,3.792,4.083,0.292
2018-01-21,3.292,3.917,0.625
2018-01-22,4.958,5.75,0.792
2018-01-23,7.583,9.25,1.667
2018-01-24,1.522,1.652,0.13
2018-01-25,4.917,5.792,0.875
2018-01-26,2.0,2.333,0.333
2018-01-27,7.917,9.458,1.542
2018-01-28,7.833,10.333,2.5
2018-01-29,5.958,7.542,1.583
2018-01-30,9.87,12.435,2.565
2018-01-31,3.833,4.333,0.5
2018-02-01,4.75,5.792,1.042
2018-02-02,7.042,8.292,1.25
2018-02-03,5.0,5.667,0.667
2018-02-04,2.0,2.292,0.292
2018-02-05,4.227,4.727,0.5
2018-02-06,9.458,10.958,1.5
2018-02-07,5.708,6.958,1.25
2018-02-08,1.458,1.708,0.25
2018-02-09,2.458,2.875,0.417
2018-02-10,3.292,3.958,0.667
2018-02-11,4.304,4.87,0.565
2018-02-12,3.458,4.167,0.708
2018-02-13,3.708,4.333,0.625
2018-02-14,4.792,5.792,1.0
2018-02-15,6.125,7.208,1.083
2018-02-16,2.042,2.125,0.083
2018-02-17,3.174,3.348,0.174
2018-02-18,5.167,5.917,0.75
2018-02-19,8.75,9.542,0.792
2018-02-20,2.0,2.208,0.208
2018-02-21,2.667,2.875,0.208
2018-02-22,3.458,3.833,0.375
2018-02-23,2.304,2.435,0.13
2018-02-24,3.625,3.917,0.292
2018-02-25,4.417,4.958,0.542
2018-02-26,3.042,3.25,0.208
2018-02-27,6.125,7.125,1.0
2018-02-28,4.5,4.833,0.333
2018-03-01,2.391,2.565,0.174
2018-03-02,3.583,3.75,0.167
2018-03-03,3.875,4.208,0.333
2018-03-04,5.708,6.417,0.708
2018-03-05,2.609,2.913,0.304
2018-03-06,4.333,4.833,0.5
2018-03-07,2.913,3.13,0.217
2018-03-08,1.583,1.792,0.208
2018-03-09,3.042,3.375,0.333
2018-03-10,2.292,2.417,0.125
2018-03-11,4.542,5.333,0.792
2018-03-12,4.083,4.542,0.458
2018-03-13,2.87,3.261,0.391
2018-03-14,4.667,6.833,2.167
2018-03-15,3.875,4.417,0.542
2018-03-16,3.083,3.25,0.167
2018-03-17,2.625,2.833,0.208
2018-03-18,3.625,4.333,0.708
2018-03-19,4.783,5.478,0.696
2018-03-20,5.583,6.417,0.833
2018-03-21,3.083,3.5,0.417
2018-03-22,1.75,1.875,0.125
2018-03-23,1.375,1.542,0.167
2018-03-24,1.875,1.875,0.0
2018-03-25,3.652,4.522,0.87
2018-03-26,3.625,4.125,0.5
2018-03-27,3.625,4.0,0.375
2018-03-28,2.083,2.292,0.208
2018-03-29,2.292,2.583,0.292
2018-03-30,4.792,5.292,0.5
2018-03-31,1.696,1.696,0.0
2018-04-01,2.875,2.958,0.083
2018-04-02,3.917,4.167,0.25
2018-04-03,3.75,4.25,0.5
2018-04-04,2.958,3.208,0.25
2018-04-05,2.565,2.783,0.217
2018-04-06,2.542,2.917,0.375
2018-04-07,1.667,1.75,0.083
2018-04-08,1.5,1.5,0.0
2018-04-09,2.583,2.917,0.333
2018-04-10,3.667,4.042,0.375
2018-04-11,3.5,3.773,0.273
2018-04-12,1.458,1.542,0.083
2018-04-13,1.542,1.542,0.0
2018-04-14,2.625,2.875,0.25
2018-04-15,1.167,1.208,0.042
2018-04-16,1.917,2.125,0.208
2018-04-17,3.174,3.522,0.348
2018-04-18,2.625,2.958,0.333
2018-04-19,2.792,3.042,0.25
2018-04-20,3.875,3.958,0.083
2018-04-21,4.083,4.292,0.208
2018-04-22,2.917,3.042,0.125
2018-04-23,4.696,4.957,0.261
2018-04-24,3.208,3.542,0.333
2018-04-25,1.958,2.25,0.292
2018-04-26,1.75,1.917,0.167
2018-04-27,2.833,3.167,0.333
2018-04-28,2.333,2.375,0.042
2018-04-29,2.739,2.739,0.0
2018-04-30,1.708,1.75,0.042
2018-05-01,2.542,2.75,0.208
2018-05-02,3.5,3.917,0.417
2018-05-03,1.083,1.208,0.125
2018-05-04,1.333,1.333,0.0
2018-05-05,1.478,1.478,0.0
2018-05-06,2.208,2.25,0.042
2018-05-07,2.292,2.333,0.042
2018-05-08,1.417,1.417,0.0
2018-05-09,2.087,2.217,0.13
2018-05-10,0.708,0.833,0.125
2018-05-11,2.13,2.565,0.435
2018-05-12,2.667,2.875,0.208
2018-05-13,2.125,2.167,0.042
2018-05-14,0.917,1.0,0.083
2018-05-15,2.708,3.083,0.375
2018-05-16,3.167,3.333,0.167
2018-05-17,1.957,2.391,0.435
2018-05-18,1.833,2.375,0.542
2018-05-19,0.708,0.792,0.083
2018-05-20,0.417,0.417,0.0
2018-05-21,1.875,2.208,0.333
2018-05-22,3.542,3.875,0.333
2018-05-23,3.391,3.739,0.348
2018-05-24,1.375,1.5,0.125
2018-05-25,2.167,2.375,0.208
2018-05-26,2.625,2.792,0.167
2018-05-27,1.792,1.792,0.0
2018-05-28,4.875,6.542,1.667
2018-05-29,3.391,3.696,0.304
2018-05-30,3.417,3.667,0.25
2018-05-31,2.417,2.833,0.417
2018-06-01,1.208,1.375,0.167
2018-06-02,1.5,1.75,0.25
2018-06-03,1.625,1.708,0.083
2018-06-04,2.609,2.783,0.174
2018-06-05,2.875,3.0,0.125
2018-06-06,3.739,4.043,0.304
2018-06-07,2.208,2.417,0.208
2018-06-08,2.5,2.667,0.167
2018-06-09,1.292,1.375,0.083
2018-06-10,1.13,1.174,0.043
2018-06-11,1.542,1.833,0.292
2018-06-12,1.292,1.667,0.375
2018-06-13,1.625,1.958,0.333
2018-06-14,1.167,1.458,0.292
2018-06-15,3.875,4.375,0.5
2018-06-16,1.391,1.609,0.217
2018-06-17,1.083,1.083,0.0
2018-06-18,2.125,2.458,0.333
2018-06-19,2.083,2.458,0.375
2018-06-20,2.5,2.792,0.292
2018-06-21,1.167,1.25,0.083
2018-06-22,1.652,1.696,0.043
2018-06-23,2.292,2.625,0.333
2018-06-24,1.333,1.5,0.167
2018-06-25,2.083,2.208,0.125
2018-06-26,2.682,2.818,0.136
2018-06-27,2.333,3.167,0.833
2018-06-28,2.043,2.565,0.522
2018-06-29,1.792,3.042,1.25
2018-06-30,1.583,2.667,1.083
2018-07-01,1.083,2.042,0.958
2018-07-02,1.667,2.667,1.0
2018-07-03,2.542,3.833,1.292
2018-07-04,2.87,4.609,1.739
2018-07-05,2.083,3.458,1.375
2018-07-06,2.583,3.5,0.917
2018-07-07,1.208,2.333,1.125
2018-07-08,0.958,1.833,0.875
2018-07-09,0.75,1.542,0.792
2018-07-10,1.217,1.739,0.522
2018-07-11,0.875,1.375,0.5
2018-07-12,0.917,1.208,0.292
2018-07-13,1.083,1.792,0.708
2018-07-14,1.0,1.417,0.417
2018-07-15,1.083,1.292,0.208
2018-07-16,1.13,1.739,0.609
2018-07-17,1.708,2.167,0.458
2018-07-18,1.958,2.333,0.375
2018-07-19,2.0,2.208,0.208
2018-07-20,2.25,2.792,0.542
2018-07-21,2.042,2.292,0.25
2018-07-22,1.348,1.739,0.391
2018-07-23,1.75,2.083,0.333
2018-07-24,1.458,1.708,0.25
2018-07-25,2.0,2.25,0.25
2018-07-26,2.833,3.417,0.583
2018-07-27,2.417,2.708,0.292
2018-07-28,2.13,2.87,0.739
2018-07-29,1.542,2.208,0.667
2018-07-30,1.792,2.208,0.417
2018-07-31,1.833,2.208,0.375
2018-08-01,1.708,1.958,0.25
2018-08-02,1.458,1.708,0.25
2018-08-03,1.739,2.087,0.348
2018-08-04,1.458,1.708,0.25
2018-08-05,1.667,1.708,0.042
2018-08-06,1.609,1.87,0.261
2018-08-07,1.208,1.5,0.292
2018-08-08,1.25,1.5,0.25
2018-08-09,1.435,1.87,0.435
2018-08-10,1.208,1.542,0.333
2018-08-11,0.75,1.083,0.333
2018-08-12,1.5,2.208,0.708
2018-08-13,1.708,2.542,0.833
2018-08-14,1.125,2.375,1.25
2018-08-15,1.435,2.391,0.957
2018-08-16,0.917,1.708,0.792
2018-08-17,0.292,0.375,0.083
2018-08-18,1.042,1.417,0.375
2018-08-19,1.292,1.375,0.083
2018-08-20,2.75,3.25,0.5
2018-08-21,2.739,3.913,1.174
2018-08-22,2.333,3.667,1.333
2018-08-23,1.625,2.542,0.917
2018-08-24,2.125,3.208,1.083
2018-08-25,1.083,1.917,0.833
2018-08-26,0.792,1.542,0.75
2018-08-27,1.13,1.87,0.739
2018-08-28,2.083,2.917,0.833
2018-08-29,1.208,2.0,0.792
2018-08-30,1.958,3.125,1.167
2018-08-31,1.208,1.958,0.75
2018-09-01,0.792,1.042,0.25
2018-09-02,1.043,1.435,0.391
2018-09-03,1.458,2.25,0.792
2018-09-04,1.5,2.375,0.875
2018-09-05,2.125,2.5,0.375
2018-09-06,2.375,2.708,0.333
2018-09-07,2.542,3.583,1.042
2018-09-08,0.857,0.952,0.095
2018-09-09,0.917,1.292,0.375
2018-09-10,1.0,1.522,0.522
2018-09-11,0.708,0.792,0.083
2018-09-12,1.042,1.375,0.333
2018-09-13,1.833,2.333,0.5
2018-09-14,1.391,1.87,0.478
2018-09-15,1.25,1.292,0.042
2018-09-16,0.708,0.917,0.208
2018-09-17,0.542,0.75,0.208
2018-09-18,0.875,1.208,0.333
2018-09-19,0.958,1.333,0.375
2018-09-20,3.348,4.043,0.696
2018-09-21,1.833,2.208,0.375
2018-09-22,0.833,1.042,0.208
2018-09-23,0.583,0.875,0.292
2018-09-24,1.208,1.417,0.208
2018-09-25,1.625,1.958,0.333
2018-09-26,0.913,1.13,0.217
2018-09-27,1.375,1.5,0.125
2018-09-28,1.542,2.042,0.5
2018-09-29,2.833,3.542,0.708
2018-09-30,1.125,1.25,0.125
2018-10-01,1.417,1.792,0.375
2018-10-02,2.13,2.435,0.304
2018-10-03,1.167,1.292,0.125
2018-10-04,2.083,2.5,0.417
2018-10-05,1.87,2.304,0.435
2018-10-06,1.167,1.875,0.708
2018-10-07,0.25,0.333,0.083
2018-10-08,0.696,0.783,0.087
2018-10-09,1.208,1.417,0.208
2018-10-10,2.667,3.292,0.625
2018-10-11,2.25,2.417,0.167
2018-10-12,1.083,1.25,0.167
2018-10-13,1.458,1.917,0.458
2018-10-14,0.957,1.043,0.087
2018-10-15,2.5,3.208,0.708
2018-10-16,3.167,4.583,1.417
2018-10-17,2.417,2.792,0.375
2018-10-18,1.792,2.292,0.5
2018-10-19,2.208,2.583,0.375
2018-10-20,2.043,2.304,0.261
2018-10-21,1.542,1.875,0.333
2018-10-22,3.5,4.75,1.25
2018-10-23,4.458,5.708,1.25
2018-10-24,2.75,3.458,0.708
2018-10-25,1.826,2.043,0.217
2018-10-26,3.522,4.217,0.696
2018-10-27,2.042,2.25,0.208
2018-10-28,1.5,1.833,0.333
2018-10-29,2.667,3.042,0.375
2018-10-30,1.833,2.0,0.167
2018-10-31,1.833,2.042,0.208
2018-11-01,2.913,3.565,0.652
2018-11-02,3.333,4.167,0.833
2018-11-03,3.083,3.792,0.708
2018-11-04,2.917,3.417,0.5
2018-11-05,3.375,3.917,0.542
2018-11-06,3.739,4.522,0.783
2018-11-07,1.348,1.522,0.174
2018-11-08,1.667,2.222,0.556
2018-11-09,4.923,5.923,1.0
2018-11-10,1.75,1.792,0.042
2018-11-11,2.042,2.333,0.292
2018-11-12,3.542,4.333,0.792
2018-11-13,1.304,1.391,0.087
2018-11-14,1.958,2.167,0.208
2018-11-15,3.5,4.458,0.958
2018-11-16,5.0,6.375,1.375
2018-11-17,2.958,3.333,0.375
2018-11-18,2.333,2.542,0.208
2018-11-19,1.304,1.435,0.13
2018-11-20,3.833,5.042,1.208
2018-11-21,6.333,7.75,1.417
2018-11-22,3.875,4.542,0.667
2018-11-23,1.125,1.208,0.083
2018-11-24,1.958,2.25,0.292
2018-11-25,3.217,3.739,0.522
2018-11-26,5.583,6.333,0.75
2018-11-27,6.292,7.208,0.917
2018-11-28,4.167,4.875,0.708
2018-11-29,2.667,3.125,0.458
2018-11-30,3.792,4.542,0.75
2018-12-01,2.348,2.565,0.217
2018-12-02,2.958,3.208,0.25
2018-12-03,6.917,8.417,1.5
2018-12-04,4.583,5.5,0.917
2018-12-05,0.87,1.0,0.13
2018-12-06,5.667,6.5,0.833
2018-12-07,3.348,3.957,0.609
2018-12-08,0.333,0.375,0.042
2018-12-09,0.667,0.667,0.0
2018-12-10,3.792,4.75,0.958
2018-12-11,8.042,10.25,2.208
2018-12-12,4.958,6.875,1.917
2018-12-13,5.696,6.652,0.957
2018-12-14,1.542,1.708,0.167
2018-12-15,4.083,4.792,0.708
2018-12-16,3.167,3.583,0.417
2018-12-17,2.083,2.417,0.333
2018-12-18,2.125,2.458,0.333
2018-12-19,9.174,17.174,8.0
2018-12-20,5.333,6.25,0.917
2018-12-21,6.375,7.208,0.833
2018-12-22,3.375,3.708,0.333
2018-12-23,1.75,1.875,0.125
2018-12-24,1.167,1.208,0.042
2018-12-25,5.174,6.565,1.391
2018-12-26,5.25,6.583,1.333
2018-12-27,3.792,4.833,1.042
2018-12-28,1.375,1.667,0.292
2018-12-29,2.042,2.375,0.333
2018-12-30,3.417,4.042,0.625
2018-12-31,4.0,4.957,0.957
