date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,TEMP_max,TEMP_mean,TEMP_min
2013-12-04,88.0,71.042,53.0,6.833,7.167,0.333,20.583,2.0,136.0,98.917,69.0
2013-12-05,75.0,59.708,44.0,4.667,4.917,0.208,17.333,2.167,153.0,116.792,84.0
2013-12-06,71.0,58.458,52.0,7.19,7.286,0.0,32.25,5.13,138.0,118.208,100.0
2013-12-07,57.0,53.75,48.0,3.917,4.083,0.042,11.833,1.917,116.0,107.0,95.0
2013-12-08,88.0,70.167,46.0,2.375,2.417,0.042,10.625,1.042,138.0,98.5,77.0
2013-12-09,84.0,64.833,53.0,3.958,4.042,0.0,12.125,2.5,147.0,120.583,87.0
2013-12-10,96.0,80.958,62.0,3.773,4.136,0.318,13.375,3.5,120.0,90.792,65.0
2013-12-11,95.0,66.042,48.0,3.375,3.667,0.375,13.417,2.125,99.0,80.792,63.0
2013-12-12,65.0,49.208,44.0,2.458,2.917,0.458,8.25,1.208,80.0,60.792,48.0
2013-12-13,86.0,62.958,43.0,2.833,3.25,0.375,11.375,1.542,104.0,65.375,42.0
2013-12-14,70.0,58.5,45.0,3.476,3.762,0.333,11.292,1.565,87.0,61.667,42.0
2013-12-15,58.0,53.667,49.0,4.167,4.708,0.583,11.792,4.375,92.0,78.75,71.0
2013-12-16,60.0,56.917,52.0,4.458,6.75,2.375,5.625,3.542,88.0,73.667,65.0
2013-12-17,68.0,60.417,52.0,1.917,2.0,0.083,4.958,0.542,101.0,77.125,62.0
2013-12-18,97.0,86.167,62.0,3.542,4.0,0.333,3.0,0.167,81.0,67.792,48.0
2013-12-19,94.0,81.083,53.0,4.0,4.417,0.5,6.792,0.667,101.0,66.25,45.0
2013-12-20,92.0,73.25,54.0,2.833,3.333,0.375,14.917,1.292,82.0,49.292,10.0
2013-12-21,96.0,76.708,54.0,2.75,3.5,0.875,7.25,5.667,75.0,59.25,29.0
2013-12-22,89.0,74.125,53.0,3.286,4.952,1.571,10.792,2.522,70.0,52.25,37.0
2013-12-23,97.0,82.375,64.0,2.667,2.875,0.0,7.583,0.458,57.0,48.125,36.0
2013-12-24,95.0,74.208,51.0,3.0,3.958,0.917,7.864,2.25,80.0,65.083,50.0
2013-12-25,73.0,60.375,45.0,2.583,3.0,0.208,7.958,0.625,87.0,57.542,39.0
2013-12-26,97.0,74.458,46.0,6.375,6.833,0.417,13.458,2.042,104.0,68.125,40.0
2013-12-27,97.0,78.417,54.0,4.917,5.292,0.625,23.125,7.292,83.0,47.208,22.0
2013-12-28,97.0,62.917,46.0,2.625,2.917,0.25,7.083,1.0,44.0,34.25,20.0
2013-12-29,70.0,56.792,47.0,2.667,2.708,0.042,10.0,1.5,59.0,45.458,33.0
2013-12-30,87.0,62.708,51.0,3.143,3.429,0.286,16.625,1.739,101.0,72.833,44.0
2013-12-31,59.0,51.125,42.0,4.5,4.917,0.083,24.833,3.833,120.0,101.125,86.0
2014-01-01,78.0,59.958,46.0,1.261,1.13,0.0,8.917,1.0,49.0,18.25,-9.0
2014-01-02,85.0,63.167,49.0,1.542,1.458,0.0,11.125,1.125,39.0,29.917,19.0
2014-01-03,84.0,57.125,48.0,2.292,2.583,0.333,5.417,1.083,90.0,62.5,36.0
2014-01-04,69.0,60.792,53.0,2.667,3.167,0.708,13.333,1.458,115.0,95.708,71.0
2014-01-05,78.0,59.458,40.0,4.625,5.417,0.958,18.333,1.583,134.0,92.375,57.0
2014-01-06,89.0,67.167,50.0,2.625,3.333,0.917,16.375,2.625,140.0,104.292,68.0
2014-01-07,82.0,62.875,54.0,1.708,2.542,0.833,8.042,1.958,72.0,59.208,46.0
2014-01-08,83.0,58.042,46.0,4.083,6.458,2.375,10.875,4.667,81.0,62.083,40.0
2014-01-09,61.0,52.667,48.0,4.565,5.174,0.609,14.458,1.478,85.0,69.25,56.0
2014-01-10,66.0,51.792,47.0,3.167,3.75,0.333,15.042,1.75,84.0,68.667,51.0
2014-01-11,90.0,55.0,37.0,3.583,3.875,0.417,16.333,2.833,102.0,76.083,30.0
2014-01-12,96.0,68.25,51.0,3.667,6.417,2.792,8.0,6.083,71.0,49.0,12.0
2014-01-13,76.0,62.083,43.0,3.458,5.458,2.042,5.792,1.583,90.0,57.208,33.0
2014-01-14,83.0,62.333,49.0,4.458,5.042,0.583,8.958,1.167,102.0,70.833,38.0
2014-01-15,96.0,87.292,65.0,4.125,4.792,0.833,7.417,3.625,92.0,70.667,54.0
2014-01-16,81.0,58.833,42.0,5.708,7.375,1.708,32.667,4.625,130.0,91.042,55.0
2014-01-17,89.0,57.375,49.0,3.043,3.174,0.174,30.083,2.522,74.0,53.917,35.0
2014-01-18,85.0,55.167,38.0,3.833,4.208,0.542,8.25,1.458,103.0,63.5,8.0
2014-01-19,87.0,52.292,42.0,3.625,4.042,0.417,30.458,2.75,97.0,81.125,60.0
2014-01-20,75.0,56.833,42.0,4.833,6.125,1.25,27.917,2.042,103.0,72.542,44.0
2014-01-21,91.0,66.625,44.0,5.958,6.875,0.917,23.208,3.208,137.0,86.583,45.0
2014-01-22,96.0,86.375,68.0,3.0,4.25,1.208,12.826,2.3,123.0,80.542,66.0
2014-01-23,72.0,56.375,47.0,2.583,3.458,0.917,11.708,0.667,75.0,59.5,25.0
2014-01-24,72.0,59.583,50.0,2.667,3.0,0.5,12.792,0.792,122.0,80.5,24.0
2014-01-25,78.0,63.792,46.0,2.783,3.13,0.435,17.0,0.957,116.0,76.125,40.0
2014-01-26,96.0,81.25,62.0,3.667,4.167,0.542,13.333,1.875,138.0,114.542,83.0
2014-01-27,86.0,72.417,61.0,3.042,3.583,0.75,16.167,0.833,114.0,86.625,34.0
2014-01-28,81.0,65.25,43.0,1.583,1.75,0.375,7.917,0.167,69.0,40.208,25.0
2014-01-29,84.0,58.0,45.0,2.042,2.208,0.333,6.583,0.208,63.0,38.708,19.0
2014-01-30,95.0,78.5,45.0,4.833,5.167,0.458,10.5,0.792,71.0,47.583,21.0
2014-01-31,79.0,61.375,50.0,4.083,6.917,2.875,13.667,5.875,53.0,38.333,18.0
2014-02-01,61.0,45.042,35.0,4.833,8.833,3.917,4.208,3.792,69.0,43.958,20.0
2014-02-02,88.0,61.833,48.0,2.348,3.13,0.696,6.5,0.174,73.0,42.583,10.0
2014-02-03,75.0,60.083,42.0,2.292,3.0,0.667,4.917,0.083,86.0,48.167,26.0
2014-02-04,92.0,58.5,34.0,3.0,3.75,0.75,5.292,0.375,98.0,56.375,22.0
2014-02-05,92.0,73.0,50.0,2.958,3.417,0.625,10.375,1.417,63.0,51.917,21.0
2014-02-06,58.0,46.875,36.0,3.667,5.125,1.292,13.0,1.625,94.0,65.625,50.0
2014-02-07,71.0,58.292,46.0,3.167,3.583,0.417,14.75,1.042,114.0,77.375,51.0
2014-02-08,87.0,62.083,42.0,2.458,2.792,0.125,13.958,1.083,87.0,36.625,-1.0
2014-02-09,63.0,52.542,44.0,2.5,2.75,0.208,6.875,0.583,43.0,8.25,-9.0
2014-02-10,59.0,53.5,47.0,4.174,4.913,0.652,21.708,2.174,78.0,56.75,37.0
2014-02-11,85.0,59.708,47.0,3.583,4.208,0.625,26.833,2.125,102.0,83.292,59.0
2014-02-12,86.0,66.375,45.0,4.583,5.25,0.5,26.375,2.0,107.0,66.125,41.0
2014-02-13,86.0,55.917,43.0,2.792,3.333,0.5,8.667,0.75,42.0,29.125,7.0
2014-02-14,58.0,48.5,40.0,4.25,4.833,0.583,12.583,1.667,95.0,64.917,23.0
2014-02-15,74.0,58.958,48.0,5.417,6.667,1.167,49.167,3.75,120.0,93.833,59.0
2014-02-16,95.0,68.708,46.0,5.583,7.083,1.417,35.792,2.0,122.0,82.458,48.0
2014-02-17,95.0,73.75,54.0,5.5,6.958,1.917,19.583,1.208,103.0,85.583,69.0
2014-02-18,91.0,73.292,59.0,1.478,2.087,0.826,4.875,0.565,84.0,62.542,38.0
2014-02-19,91.0,59.292,48.0,4.375,7.583,3.208,10.435,5.083,70.0,56.583,35.0
2014-02-20,75.0,53.333,43.0,3.917,6.667,2.833,7.0,6.875,78.0,52.667,23.0
2014-02-21,85.0,60.417,39.0,2.292,2.667,0.5,6.542,0.625,137.0,84.167,22.0
2014-02-22,93.0,71.125,57.0,1.458,1.958,0.583,3.458,0.208,172.0,134.333,102.0
2014-02-23,76.0,61.083,50.0,3.667,4.583,0.667,27.333,1.0,119.0,94.333,66.0
2014-02-24,79.0,64.917,52.0,5.583,6.292,0.75,28.792,0.833,126.0,79.417,48.0
2014-02-25,83.0,64.042,40.0,3.417,4.208,0.792,21.417,0.417,113.0,77.167,41.0
2014-02-26,72.0,62.25,41.0,5.391,6.043,0.826,13.833,1.957,134.0,97.667,62.0
2014-02-27,88.0,56.042,43.0,2.792,3.292,0.625,14.917,2.0,83.0,49.708,27.0
2014-02-28,69.0,54.667,41.0,2.583,3.208,0.792,17.25,1.167,99.0,65.542,36.0
2014-03-01,95.0,78.333,47.0,2.542,2.458,0.0,14.458,0.792,77.0,58.958,43.0
2014-03-02,73.0,51.667,39.0,2.875,3.375,0.5,23.583,1.083,101.0,69.75,33.0
2014-03-03,96.0,77.708,56.0,5.25,5.625,0.417,14.917,1.208,91.0,55.875,30.0
2014-03-04,96.0,55.167,39.0,3.083,3.417,0.333,13.125,1.167,93.0,69.583,49.0
2014-03-05,66.0,51.25,38.0,4.458,6.042,1.792,16.292,3.0,83.0,58.0,42.0
2014-03-06,81.0,60.833,43.0,3.381,4.381,1.048,14.375,0.429,93.0,49.833,9.0
2014-03-07,89.0,68.458,52.0,4.417,5.167,0.833,14.167,1.0,100.0,69.917,26.0
2014-03-08,92.0,70.417,47.0,2.583,2.958,0.667,7.333,0.375,120.0,82.125,36.0
2014-03-09,94.0,79.125,45.0,5.208,5.625,0.583,8.25,1.167,100.0,80.792,66.0
2014-03-10,86.0,58.625,39.0,2.688,2.438,0.0,10.292,0.708,65.0,18.875,-7.0
2014-03-11,54.0,44.375,35.0,2.5,2.75,0.333,11.167,1.0,83.0,56.875,29.0
2014-03-12,45.0,38.292,33.0,3.083,3.0,0.25,16.333,1.542,91.0,68.25,41.0
2014-03-13,94.0,60.833,41.0,4.167,3.875,0.208,18.652,1.542,125.0,89.708,60.0
2014-03-14,89.0,62.375,40.0,3.957,4.783,0.87,17.375,1.957,109.0,78.417,52.0
2014-03-15,83.0,62.125,42.0,5.375,5.917,0.625,13.208,1.375,142.0,96.125,44.0
2014-03-16,89.0,74.375,54.0,4.875,5.833,0.875,17.833,2.458,156.0,107.958,73.0
2014-03-17,81.0,56.5,34.0,5.458,6.083,0.708,26.167,3.75,193.0,138.0,79.0
2014-03-18,94.0,83.208,62.0,5.875,6.917,1.042,16.917,1.333,170.0,141.542,119.0
2014-03-19,95.0,90.042,81.0,3.583,4.375,0.75,10.292,0.5,159.0,129.917,112.0
2014-03-20,91.0,78.833,65.0,3.542,4.417,0.875,13.292,0.292,131.0,115.167,89.0
2014-03-21,90.0,75.417,55.0,3.792,4.417,0.542,16.125,0.917,168.0,120.583,87.0
2014-03-22,70.0,49.083,31.0,5.0,5.348,0.435,36.292,2.826,168.0,124.333,75.0
2014-03-23,60.0,47.833,37.0,3.625,5.333,1.75,10.208,3.667,118.0,91.792,63.0
2014-03-24,73.0,47.75,36.0,4.375,6.333,1.958,10.696,3.833,103.0,70.708,28.0
2014-03-25,73.0,48.833,37.0,5.417,8.458,3.042,9.375,3.0,105.0,73.542,35.0
2014-03-26,71.0,53.542,28.0,4.875,5.083,0.458,13.5,0.958,143.0,85.875,20.0
2014-03-27,57.0,43.542,31.0,5.542,6.083,0.5,11.917,1.292,162.0,124.125,66.0
2014-03-28,60.0,53.167,41.0,4.083,4.583,0.542,15.792,4.417,188.0,154.208,122.0
2014-03-29,84.0,67.167,57.0,3.583,4.042,0.542,13.708,2.292,180.0,140.5,91.0
2014-03-30,87.0,61.667,44.0,5.174,6.609,1.522,18.75,1.652,167.0,125.625,75.0
2014-03-31,90.0,59.917,43.0,6.667,7.333,0.875,31.625,3.708,215.0,162.375,104.0
2014-04-01,84.0,53.833,29.0,4.042,4.792,0.75,14.458,1.417,182.0,124.625,71.0
2014-04-02,61.0,46.75,28.0,5.583,6.25,0.75,14.375,2.333,200.0,140.583,80.0
2014-04-03,85.0,65.042,44.0,4.5,4.958,0.5,15.583,2.0,207.0,149.667,107.0
2014-04-04,93.0,67.25,42.0,2.391,2.783,0.435,12.417,6.0,130.0,89.083,57.0
2014-04-05,92.0,76.083,51.0,2.0,1.958,0.167,11.917,0.625,108.0,65.333,36.0
2014-04-06,90.0,63.417,42.0,2.5,2.417,0.125,11.833,0.917,110.0,71.417,44.0
2014-04-07,70.0,50.625,32.0,4.583,5.0,0.458,15.917,1.917,167.0,122.292,67.0
2014-04-08,79.0,61.708,43.0,6.375,6.708,0.375,29.208,2.583,180.0,139.125,90.0
2014-04-09,83.0,68.0,41.0,8.25,8.792,0.583,28.417,2.458,181.0,129.792,71.0
2014-04-10,91.0,66.417,46.0,5.083,5.625,0.708,26.708,1.667,189.0,131.5,82.0
2014-04-11,89.0,52.917,20.0,3.75,4.5,0.75,14.0,0.75,180.0,118.458,66.0
2014-04-12,68.0,53.458,38.0,5.261,5.87,0.609,18.167,2.087,178.0,133.792,82.0
2014-04-13,91.0,76.708,65.0,3.208,3.542,0.167,25.333,0.75,141.0,120.125,95.0
2014-04-14,83.0,62.792,41.0,2.958,3.833,0.875,14.792,1.292,156.0,109.917,54.0
2014-04-15,74.0,54.25,20.0,6.292,6.917,0.792,19.083,1.167,198.0,135.833,50.0
2014-04-16,84.0,64.542,46.0,7.042,7.75,0.667,44.917,1.958,197.0,159.25,117.0
2014-04-17,91.0,47.083,29.0,4.125,4.667,0.542,26.208,1.125,212.0,170.958,110.0
2014-04-18,94.0,79.833,67.0,2.917,3.917,0.875,30.167,0.583,161.0,139.083,109.0
2014-04-19,80.0,57.583,38.0,2.333,3.042,0.708,18.083,0.458,156.0,120.25,78.0
2014-04-20,66.0,56.5,45.0,2.696,3.478,0.957,13.208,0.957,169.0,125.458,82.0
2014-04-21,92.0,75.958,61.0,3.833,4.917,1.208,15.833,1.292,184.0,149.792,119.0
2014-04-22,91.0,71.125,54.0,5.417,6.458,1.167,24.0,1.458,168.0,134.25,102.0
2014-04-23,87.0,55.083,26.0,4.875,6.208,1.25,21.792,1.708,190.0,140.792,82.0
2014-04-24,67.0,47.625,28.0,6.542,7.875,1.292,18.958,3.292,202.0,154.583,95.0
2014-04-25,67.0,51.708,33.0,5.667,6.792,1.375,16.5,2.083,210.0,159.958,108.0
2014-04-26,71.0,60.375,46.0,3.667,4.5,1.083,16.125,1.292,218.0,170.458,119.0
2014-04-27,80.0,57.625,36.0,3.25,4.042,1.167,17.167,1.417,240.0,185.167,138.0
2014-04-28,94.0,75.167,50.0,3.348,3.652,0.348,11.417,0.826,183.0,159.958,140.0
2014-04-29,90.0,80.5,60.0,3.042,3.458,0.375,6.458,0.583,205.0,166.25,148.0
2014-04-30,91.0,75.125,59.0,4.333,4.917,0.542,7.75,0.75,195.0,162.083,136.0
2014-05-01,92.0,73.583,53.0,3.25,3.667,0.458,11.25,0.917,201.0,168.0,144.0
2014-05-02,78.0,53.0,36.0,3.417,3.75,0.333,21.875,1.417,240.0,191.958,144.0
2014-05-03,78.0,48.958,30.0,2.833,3.0,0.25,31.542,1.542,209.0,169.625,98.0
2014-05-04,57.0,34.833,14.0,2.083,2.167,0.125,8.458,1.25,244.0,179.125,98.0
2014-05-05,91.0,57.083,37.0,2.5,2.625,0.0,17.625,1.125,194.0,146.25,100.0
2014-05-06,68.0,49.75,36.0,2.957,3.435,0.391,14.75,1.174,188.0,138.125,82.0
2014-05-07,70.0,50.167,28.0,3.875,4.417,0.5,11.792,1.167,197.0,140.083,72.0
2014-05-08,88.0,63.125,30.0,3.208,3.625,0.542,23.958,2.0,265.0,191.417,109.0
2014-05-09,86.0,66.625,41.0,3.375,4.333,0.917,20.174,2.125,192.0,164.458,112.0
2014-05-10,82.0,63.25,48.0,2.458,3.292,0.75,14.417,0.75,195.0,152.208,93.0
2014-05-11,62.0,43.292,22.0,2.833,3.542,0.75,14.375,2.583,268.0,202.5,127.0
2014-05-12,93.0,70.667,45.0,2.208,2.583,0.167,11.167,0.708,217.0,192.417,167.0
2014-05-13,69.0,52.583,34.0,4.292,4.958,0.5,30.375,2.25,228.0,201.75,165.0
2014-05-14,84.0,52.5,31.0,6.87,7.478,0.565,20.667,2.174,228.0,194.208,157.0
2014-05-15,93.0,82.375,59.0,5.375,5.875,0.375,22.042,1.167,200.0,167.292,146.0
2014-05-16,65.0,55.833,44.0,4.833,5.167,0.25,23.583,1.75,227.0,190.625,146.0
2014-05-17,84.0,62.667,44.0,3.792,4.083,0.25,25.0,2.25,234.0,181.042,137.0
2014-05-18,79.0,62.208,42.0,4.25,4.75,0.375,20.625,2.417,234.0,186.042,138.0
2014-05-19,71.0,58.833,40.0,4.167,5.083,0.917,28.542,3.708,246.0,198.042,153.0
2014-05-20,94.0,75.792,54.0,4.0,4.292,0.25,28.75,1.292,222.0,184.0,163.0
2014-05-21,94.0,74.458,55.0,3.208,3.708,0.625,20.917,1.125,215.0,184.167,164.0
2014-05-22,87.0,72.042,55.0,2.696,3.348,0.739,25.0,1.957,213.0,182.625,158.0
2014-05-23,86.0,70.083,56.0,2.083,2.708,0.583,12.917,0.75,198.0,174.958,144.0
2014-05-24,84.0,61.708,36.0,3.75,4.083,0.25,21.75,1.292,264.0,208.958,143.0
2014-05-25,75.0,58.833,46.0,2.917,3.167,0.0,29.125,3.167,260.0,227.833,201.0
2014-05-26,93.0,80.292,59.0,3.417,3.792,0.417,14.208,0.833,227.0,203.0,187.0
2014-05-27,59.0,39.083,25.0,4.208,4.75,0.417,21.0,2.0,273.0,227.0,186.0
2014-05-28,43.0,30.0,17.0,3.167,3.542,0.25,30.375,2.125,298.0,254.625,222.0
2014-05-29,73.0,58.875,46.0,5.125,5.667,0.208,42.5,2.333,261.0,227.333,180.0
2014-05-30,78.0,54.125,41.0,4.565,4.957,0.217,42.25,2.522,282.0,236.625,192.0
2014-05-31,68.0,50.75,38.0,3.792,4.0,0.125,37.5,2.625,287.0,232.792,186.0
2014-06-01,59.0,43.792,26.0,3.542,3.708,0.083,28.375,1.292,300.0,241.583,173.0
2014-06-02,78.0,57.333,38.0,3.75,4.042,0.292,35.042,1.625,320.0,250.333,210.0
2014-06-03,86.0,61.292,44.0,3.25,3.667,0.417,17.875,1.083,281.0,233.083,201.0
2014-06-04,82.0,70.375,60.0,1.833,2.0,0.0,14.042,0.917,231.0,214.292,194.0
2014-06-05,90.0,77.208,60.0,1.917,3.042,0.875,8.348,0.333,237.0,210.542,189.0
2014-06-06,92.0,85.292,64.0,2.167,2.833,0.75,14.25,0.917,246.0,209.0,198.0
2014-06-07,92.0,85.958,77.0,2.217,3.13,0.913,17.375,0.957,212.0,200.417,195.0
2014-06-08,92.0,81.042,67.0,2.417,3.708,1.208,12.167,1.083,219.0,199.708,187.0
2014-06-09,90.0,77.708,63.0,2.625,3.708,1.0,13.792,0.5,230.0,205.958,179.0
2014-06-10,92.0,84.708,68.0,5.167,7.0,1.667,19.458,0.958,252.0,215.0,200.0
2014-06-11,92.0,83.542,62.0,2.667,3.458,0.708,13.167,0.333,251.0,216.25,202.0
2014-06-12,92.0,88.292,79.0,3.792,5.208,1.458,9.667,1.625,204.0,193.875,179.0
2014-06-13,91.0,75.583,58.0,2.458,2.708,0.333,14.5,0.75,236.0,202.0,180.0
2014-06-14,84.0,70.583,58.0,2.5,2.625,0.0,43.458,1.0,249.0,217.458,189.0
2014-06-15,78.0,65.625,55.0,2.0,2.087,0.0,38.042,1.174,256.0,224.125,195.0
2014-06-16,76.0,61.917,51.0,3.292,3.625,0.25,26.958,1.042,257.0,223.167,192.0
2014-06-17,78.0,68.5,57.0,4.25,4.625,0.458,25.542,2.083,238.0,211.042,191.0
2014-06-18,91.0,83.208,72.0,3.375,3.917,0.583,18.5,1.083,224.0,192.75,173.0
2014-06-19,91.0,73.125,56.0,2.417,3.042,0.458,23.333,0.917,251.0,211.958,171.0
2014-06-20,87.0,72.208,55.0,3.208,3.5,0.333,26.25,2.042,258.0,226.208,188.0
2014-06-21,92.0,81.583,60.0,3.083,3.958,0.875,25.875,1.042,265.0,228.042,209.0
2014-06-22,92.0,83.5,68.0,1.667,2.333,0.667,12.667,0.5,234.0,208.417,191.0
2014-06-23,91.0,76.333,63.0,2.478,3.739,1.174,10.917,0.652,233.0,209.667,190.0
2014-06-24,89.0,71.792,56.0,2.333,2.625,0.292,10.167,0.792,248.0,216.458,186.0
2014-06-25,86.0,73.833,57.0,2.25,2.667,0.458,23.583,0.917,255.0,223.958,188.0
2014-06-26,86.0,71.0,56.0,2.583,3.167,0.417,28.958,0.875,266.0,232.708,200.0
2014-06-27,84.0,70.083,47.0,3.458,3.958,0.458,28.125,1.0,296.0,245.5,209.0
2014-06-28,88.0,81.792,74.0,3.333,3.458,0.042,17.208,0.875,248.0,230.208,214.0
2014-06-29,85.0,72.375,62.0,2.417,2.417,0.0,25.958,1.042,265.0,236.958,211.0
2014-06-30,87.0,73.792,60.0,2.5,2.708,0.042,31.042,1.042,262.0,232.667,194.0
2014-07-01,87.0,74.0,59.0,2.913,3.609,0.565,33.792,2.522,270.0,239.458,210.0
2014-07-02,89.0,75.625,63.0,4.5,5.958,1.292,30.4,3.833,271.0,241.667,210.0
2014-07-03,93.0,85.583,72.0,3.833,4.542,0.875,22.0,1.0,242.0,225.958,204.0
2014-07-04,92.0,82.458,71.0,1.958,2.375,0.417,15.478,2.667,255.0,228.625,212.0
2014-07-05,93.0,83.833,66.0,1.5,2.0,0.5,13.708,3.375,249.0,222.708,210.0
2014-07-06,93.0,85.667,69.0,2.542,3.375,0.75,7.917,1.292,248.0,222.042,209.0
2014-07-07,93.0,86.125,64.0,3.583,4.583,0.875,6.458,1.5,278.0,235.583,215.0
2014-07-08,92.0,71.0,58.0,2.583,4.458,2.042,10.042,2.625,314.0,278.417,225.0
2014-07-09,82.0,69.583,54.0,2.217,2.826,0.565,9.417,0.957,307.0,277.708,254.0
2014-07-10,92.0,78.583,58.0,2.042,3.0,0.917,7.583,0.958,301.0,262.292,237.0
2014-07-11,91.0,68.292,52.0,3.042,3.375,0.292,29.917,1.458,288.0,256.375,230.0
2014-07-12,68.0,51.542,41.0,4.625,6.042,1.292,29.833,2.542,305.0,271.208,233.0
2014-07-13,93.0,87.375,63.0,3.0,3.417,0.292,10.333,0.917,258.0,235.583,222.0
2014-07-14,92.0,79.917,62.0,3.333,3.667,0.292,12.958,0.833,269.0,241.917,218.0
2014-07-15,93.0,81.458,56.0,4.083,4.667,0.542,15.958,1.083,288.0,241.833,209.0
2014-07-16,92.0,79.542,57.0,3.125,4.042,0.708,6.125,0.542,303.0,254.0,231.0
2014-07-17,92.0,77.5,59.0,4.696,5.87,1.13,6.875,0.783,279.0,257.542,239.0
2014-07-18,83.0,72.25,58.0,2.417,3.542,1.25,7.0,0.792,298.0,267.542,248.0
2014-07-19,87.0,72.792,57.0,1.958,2.583,0.5,11.792,0.958,303.0,267.833,243.0
2014-07-20,90.0,74.25,60.0,1.583,1.792,0.25,8.167,1.042,290.0,257.5,228.0
2014-07-21,90.0,73.292,59.0,2.125,2.375,0.167,17.208,0.875,289.0,260.458,223.0
2014-07-22,85.0,69.708,57.0,3.125,3.75,0.708,22.417,1.125,303.0,271.958,239.0
2014-07-23,82.0,69.708,59.0,3.333,4.458,1.0,13.167,1.333,305.0,282.875,257.0
2014-07-24,85.0,75.333,66.0,2.292,3.042,0.708,11.292,0.625,311.0,288.25,272.0
2014-07-25,82.0,68.25,56.0,2.739,3.217,0.435,14.708,1.0,332.0,302.333,273.0
2014-07-26,82.0,67.542,51.0,2.333,3.0,0.625,14.708,1.417,340.0,299.542,266.0
2014-07-27,92.0,73.0,57.0,2.458,3.5,0.875,12.958,1.625,279.0,256.667,220.0
2014-07-28,87.0,73.542,59.0,2.667,3.333,0.667,14.042,0.667,276.0,245.458,208.0
2014-07-29,86.0,61.708,41.0,4.083,4.458,0.333,22.375,2.458,309.0,268.917,227.0
2014-07-30,85.0,70.083,55.0,3.292,3.75,0.458,30.583,1.042,324.0,288.5,249.0
2014-07-31,80.0,67.625,51.0,2.917,3.792,0.958,10.958,1.417,335.0,288.208,258.0
2014-08-01,77.0,67.917,58.0,2.875,3.5,0.542,10.917,0.958,316.0,289.125,270.0
2014-08-02,89.0,72.5,56.0,1.652,2.261,0.565,4.333,0.087,335.0,277.5,232.0
2014-08-03,90.0,78.542,65.0,1.625,2.208,0.375,5.333,0.083,291.0,266.75,252.0
2014-08-04,90.0,71.625,57.0,2.167,2.667,0.417,14.304,0.833,323.0,289.708,264.0
2014-08-05,93.0,84.0,69.0,3.833,4.375,0.542,8.417,0.292,281.0,261.792,248.0
2014-08-06,87.0,72.458,56.0,2.792,3.292,0.5,21.458,0.667,316.0,282.458,255.0
2014-08-07,92.0,79.333,61.0,2.458,3.583,1.292,13.042,0.958,301.0,263.333,239.0
2014-08-08,92.0,90.167,87.0,2.333,3.917,1.75,7.917,0.333,251.0,236.708,218.0
2014-08-09,92.0,77.667,63.0,0.958,1.667,0.667,4.167,0.083,278.0,247.625,218.0
2014-08-10,93.0,88.583,80.0,1.13,1.783,0.652,6.0,0.826,252.0,240.667,224.0
2014-08-11,92.0,79.292,63.0,1.958,2.125,0.167,5.667,0.708,264.0,236.375,217.0
2014-08-12,89.0,77.167,58.0,3.542,4.042,0.542,11.583,0.958,281.0,247.0,221.0
2014-08-13,86.0,77.375,62.0,3.417,4.292,0.792,17.667,1.0,283.0,246.833,219.0
2014-08-14,92.0,81.458,65.0,3.5,4.208,0.875,25.0,1.125,294.0,265.458,242.0
2014-08-15,93.0,88.5,67.0,3.0,3.667,0.708,6.417,0.583,287.0,249.833,237.0
2014-08-16,93.0,86.0,72.0,2.417,3.208,0.917,6.167,0.417,258.0,240.667,233.0
2014-08-17,93.0,85.375,70.0,2.875,4.125,1.208,6.917,0.583,266.0,243.958,228.0
2014-08-18,90.0,69.333,50.0,1.304,1.739,0.522,10.125,0.522,332.0,280.458,239.0
2014-08-19,92.0,76.125,60.0,2.208,3.375,1.125,8.708,0.917,299.0,265.375,234.0
2014-08-20,92.0,75.917,62.0,2.792,5.042,2.25,10.5,1.042,302.0,273.458,246.0
2014-08-21,88.0,68.0,43.0,2.458,3.583,1.167,12.625,1.125,351.0,290.083,255.0
2014-08-22,93.0,79.667,57.0,2.917,3.333,0.417,7.292,0.583,280.0,245.167,216.0
2014-08-23,87.0,70.042,56.0,3.042,3.458,0.417,16.417,0.958,291.0,254.25,213.0
2014-08-24,92.0,82.833,67.0,3.083,3.458,0.375,17.0,0.917,277.0,250.75,237.0
2014-08-25,92.0,76.917,57.0,2.562,3.562,0.875,9.542,0.792,302.0,268.083,241.0
2014-08-26,93.0,87.542,80.0,2.304,2.783,0.348,7.333,0.609,257.0,248.042,237.0
2014-08-27,92.0,82.0,71.0,2.667,4.208,1.542,7.375,0.833,252.0,239.25,232.0
2014-08-28,88.0,75.0,62.0,2.375,3.833,1.583,7.75,0.875,252.0,234.458,213.0
2014-08-29,90.0,78.583,64.0,2.227,2.909,0.727,9.375,0.409,245.0,221.833,201.0
2014-08-30,90.0,73.208,55.0,2.417,3.875,1.458,8.875,0.5,262.0,228.375,189.0
2014-08-31,89.0,76.5,62.0,1.458,2.0,0.583,10.125,0.458,262.0,231.208,198.0
2014-09-01,89.0,80.417,68.0,2.25,3.375,1.125,10.125,0.5,250.0,232.042,216.0
