date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CO_mean
2016-12-23,15.375,18.354,2.98,6.625,,11.771,3.917
2016-12-24,15.5,19.083,3.584,5.542,,11.062,3.042
2016-12-25,17.375,20.708,3.334,4.833,,10.083,2.565
2016-12-26,32.451,44.513,12.062,8.565,,15.564,3.875
2016-12-27,25.104,35.52,10.416,6.042,,14.73,4.083
2016-12-28,13.59,17.132,3.542,4.792,,10.272,2.652
2016-12-29,25.292,34.75,9.458,11.292,,16.521,3.792
2016-12-30,15.625,18.812,3.188,6.917,,11.896,2.833
2016-12-31,26.542,36.688,10.146,13.625,,20.02,4.0
2017-01-01,8.688,10.104,1.416,10.208,,16.438,1.75
2017-01-02,11.23,12.979,1.75,9.625,,14.792,2.0
2017-01-03,8.604,10.104,1.5,11.667,,19.271,2.167
2017-01-04,13.916,16.792,2.875,4.5,,8.708,2.25
2017-01-05,30.021,39.938,9.916,10.333,,16.208,3.5
2017-01-06,23.084,36.146,13.062,14.833,,21.52,3.375
2017-01-07,13.938,16.084,2.146,7.25,,12.73,2.043
2017-01-08,20.542,23.25,2.708,8.0,,15.0,2.083
2017-01-09,22.562,29.208,6.646,15.167,,21.812,4.0
2017-01-10,26.104,33.729,7.625,12.375,,18.416,3.875
2017-01-11,19.249,25.206,5.958,7.565,,11.26,3.304
2017-01-12,22.521,29.5,6.979,8.292,,11.958,3.375
2017-01-13,21.875,27.521,5.646,10.75,,15.105,3.458
2017-01-14,19.125,24.292,5.167,9.833,,14.646,2.565
2017-01-15,37.062,62.438,25.375,14.95,,24.934,3.958
2017-01-16,44.292,94.292,50.0,32.125,,47.667,7.125
2017-01-17,33.292,58.646,25.354,23.583,,46.646,4.542
2017-01-18,28.666,43.812,15.146,13.5,,23.229,4.458
2017-01-19,23.5,28.062,4.562,26.458,,41.062,4.667
2017-01-20,26.542,39.25,12.708,20.292,,30.084,4.333
2017-01-21,21.875,28.042,6.167,19.667,,29.438,3.522
2017-01-22,25.0,30.833,5.834,11.583,,18.166,2.875
2017-01-23,23.938,30.875,6.938,18.083,,25.896,3.583
2017-01-24,16.833,21.354,4.521,7.0,,10.167,2.333
2017-01-25,18.896,24.188,5.292,4.583,,8.333,2.542
2017-01-26,19.978,26.0,6.022,6.0,,10.694,2.783
2017-01-27,17.52,21.812,4.292,8.542,,12.938,2.875
2017-01-28,29.375,34.666,5.292,19.083,,27.729,3.652
2017-01-29,29.542,41.958,12.416,22.25,,30.479,3.917
2017-01-30,22.562,29.125,6.562,12.458,,17.75,3.375
2017-01-31,32.979,44.0,11.02,17.292,,22.98,4.25
2017-02-01,37.875,54.208,16.334,22.375,,31.98,4.292
2017-02-02,40.334,77.062,36.729,26.75,,39.708,5.167
2017-02-03,25.938,50.542,24.604,19.542,,29.104,4.583
2017-02-04,12.812,14.771,1.958,10.583,,14.021,2.043
2017-02-05,19.806,25.539,5.733,9.818,,13.195,2.667
2017-02-06,20.312,26.104,5.792,9.583,,12.938,2.833
2017-02-07,24.678,31.44,6.761,12.25,,16.052,3.522
2017-02-08,28.688,37.25,8.562,12.583,,18.208,3.417
2017-02-09,43.75,58.771,15.02,28.208,,35.646,4.542
2017-02-10,37.02,45.5,8.48,33.292,,48.542,4.833
2017-02-11,17.188,20.271,3.084,17.333,,26.438,2.87
2017-02-12,13.52,15.73,2.208,14.542,,19.375,2.333
2017-02-13,21.25,26.333,5.084,12.125,,16.521,3.167
2017-02-14,35.52,49.438,13.916,16.417,,24.021,4.083
2017-02-15,37.979,68.396,30.416,25.042,,37.833,5.292
2017-02-16,34.708,48.479,13.771,19.917,,27.479,4.125
2017-02-17,21.416,26.312,4.896,18.5,,26.625,3.875
2017-02-18,9.229,10.854,1.625,6.458,,12.417,1.522
2017-02-19,34.771,45.97,11.2,14.043,,21.76,3.208
2017-02-20,26.006,30.271,4.265,22.625,,30.641,3.182
2017-02-21,17.75,20.354,2.604,13.833,,21.688,2.75
2017-02-22,25.938,31.416,5.48,11.708,,15.875,3.042
2017-02-23,29.958,39.875,9.916,16.167,,22.792,3.833
2017-02-24,30.75,39.646,8.896,31.625,,41.792,4.542
2017-02-25,11.688,13.042,1.354,25.958,,34.562,2.609
2017-02-26,26.604,31.729,5.125,32.042,,44.25,3.708
2017-02-27,35.875,45.188,9.312,20.0,,26.875,4.042
2017-02-28,30.584,37.896,7.312,24.25,,33.688,3.75
2017-03-01,16.521,18.875,2.354,16.409,,25.642,3.042
2017-03-02,20.02,23.146,3.125,17.625,,24.854,3.292
2017-03-03,29.854,34.521,4.666,20.333,,29.666,3.875
2017-03-04,20.792,22.812,2.021,18.208,,27.583,2.652
2017-03-05,23.928,30.332,6.404,9.833,,20.896,3.0
2017-03-06,9.896,11.792,1.896,7.042,,13.562,1.833
2017-03-07,15.834,18.438,2.604,11.333,,19.02,2.042
2017-03-08,18.416,21.084,2.666,3.625,,9.562,2.417
2017-03-09,15.447,18.418,2.972,4.833,,11.58,2.5
2017-03-10,11.834,13.688,1.854,8.292,,14.979,2.375
2017-03-11,18.396,21.666,3.271,17.542,,25.562,2.652
2017-03-12,30.375,35.146,4.77,24.333,,33.562,3.583
2017-03-13,40.292,51.48,11.188,25.375,,35.979,4.625
2017-03-14,45.292,59.267,13.976,26.583,,38.682,4.696
2017-03-15,38.916,52.521,13.604,24.0,,37.02,4.417
2017-03-16,15.75,18.292,2.542,4.958,,12.854,2.167
2017-03-17,14.667,16.666,2.0,7.875,,14.458,2.5
2017-03-18,20.916,23.125,2.208,10.792,,18.729,2.696
2017-03-19,29.163,34.598,5.435,12.739,,25.413,3.087
2017-03-20,13.188,15.0,1.812,4.625,,11.833,2.083
2017-03-21,9.646,11.062,1.416,3.083,,7.229,1.125
2017-03-22,16.166,19.896,3.73,2.208,,7.271,2.292
2017-03-23,18.708,21.708,3.0,7.792,,14.916,2.333
2017-03-24,27.833,33.562,5.729,13.958,,20.166,3.25
2017-03-25,30.229,34.146,3.916,40.25,,51.083,4.304
2017-03-26,39.812,44.812,5.0,48.708,,63.167,5.625
2017-03-27,42.125,48.729,6.604,40.0,,53.604,5.375
2017-03-28,40.146,45.938,5.792,39.625,,55.729,4.708
2017-03-29,34.5,42.875,8.375,34.042,,48.625,4.542
2017-03-30,11.105,12.542,1.438,12.75,,20.125,2.375
2017-03-31,21.458,23.396,1.938,16.375,,24.479,2.667
2017-04-01,14.23,16.896,2.666,7.875,,16.646,2.542
2017-04-02,10.896,12.438,1.542,10.5,,16.604,2.25
2017-04-03,28.296,34.002,5.708,19.25,,25.986,3.739
2017-04-04,28.271,30.688,2.416,22.375,,30.916,4.125
2017-04-05,38.458,42.021,3.562,24.708,,34.604,4.417
2017-04-06,37.0,42.375,5.375,18.417,,29.938,3.917
2017-04-07,35.671,42.093,6.423,13.818,,35.57,4.25
2017-04-08,25.854,32.292,6.438,14.375,,35.98,3.542
2017-04-09,11.292,12.875,1.584,11.875,,24.125,2.542
2017-04-10,13.688,15.792,2.104,10.25,,17.604,2.375
2017-04-11,16.458,18.646,2.188,5.25,,11.98,2.5
2017-04-12,16.875,19.688,2.812,10.5,,19.083,3.25
2017-04-13,31.9,37.47,5.57,20.042,,30.334,3.5
2017-04-14,37.479,44.834,7.354,26.167,,36.75,4.542
2017-04-15,27.75,30.02,2.27,18.833,,29.416,3.333
2017-04-16,18.229,19.854,1.625,16.375,,25.688,2.417
2017-04-17,30.77,37.322,6.552,16.957,,33.984,3.958
2017-04-18,23.708,26.271,2.562,9.333,,15.042,2.667
2017-04-19,19.146,21.25,2.104,18.042,,31.312,3.042
2017-04-20,30.542,33.334,2.792,19.083,,28.834,3.625
2017-04-21,41.525,47.752,6.226,23.542,,34.807,4.913
2017-04-22,9.896,11.062,1.166,13.917,,25.417,2.292
2017-04-23,8.854,10.0,1.146,8.875,,14.292,1.792
2017-04-24,19.292,21.521,2.229,11.417,,18.396,2.083
2017-04-25,20.375,22.354,1.979,10.625,,18.396,2.208
2017-04-26,27.646,32.25,4.604,9.792,,17.729,1.958
2017-04-27,13.417,15.292,1.875,8.708,,15.0,2.5
2017-04-28,29.542,34.834,5.292,16.708,,22.312,3.375
2017-04-29,23.75,26.062,2.312,17.458,,24.521,3.125
2017-04-30,18.938,20.334,1.396,20.5,,29.771,2.708
2017-05-01,26.188,28.896,2.708,24.125,,36.125,2.917
2017-05-02,14.688,16.375,1.688,8.208,,14.02,2.083
2017-05-03,15.229,16.729,1.5,11.375,,18.084,1.75
2017-05-04,7.396,8.48,1.084,7.375,,13.354,1.0
2017-05-05,11.188,12.375,1.188,8.708,,15.104,1.125
2017-05-06,16.834,18.646,1.812,14.583,,28.854,1.667
2017-05-07,16.771,18.646,1.875,22.708,,42.416,2.125
2017-05-08,28.815,30.628,1.812,33.125,,55.958,2.458
2017-05-09,29.27,33.146,3.875,17.917,,31.062,2.667
2017-05-10,18.834,20.562,1.729,10.208,,17.375,1.917
2017-05-11,25.166,27.208,2.042,17.625,,27.208,2.542
2017-05-12,38.676,44.317,5.64,34.083,,49.186,3.652
2017-05-13,18.792,20.167,1.375,13.167,,23.125,2.292
2017-05-14,20.354,22.438,2.084,22.167,,34.584,2.75
2017-05-15,26.504,29.926,3.421,18.273,,29.456,2.833
2017-05-16,18.938,20.583,1.646,13.458,,23.854,1.708
2017-05-17,17.688,20.096,2.408,6.125,,12.442,1.478
2017-05-18,20.334,22.25,1.917,8.292,,14.312,1.542
2017-05-19,28.208,31.062,2.854,19.333,,22.958,2.167
2017-05-20,31.292,33.896,2.604,30.042,,35.792,2.792
2017-05-21,18.771,19.938,1.166,20.5,,27.125,1.708
2017-05-22,20.125,21.854,1.729,13.667,,19.875,1.208
2017-05-23,22.188,24.771,2.583,12.042,,18.834,1.375
2017-05-24,30.834,35.458,4.625,17.875,,29.542,2.042
2017-05-25,29.375,34.417,5.042,8.75,,17.562,1.917
2017-05-26,18.542,21.375,2.834,10.75,,18.979,1.25
2017-05-27,13.5,15.354,1.854,5.167,,10.792,1.0
2017-05-28,11.0,12.062,1.062,7.5,,12.938,1.042
2017-05-29,24.292,27.084,2.792,12.792,,19.604,1.167
2017-05-30,29.544,31.848,2.304,34.625,,46.754,1.652
2017-05-31,21.324,23.932,2.608,29.625,,42.958,1.833
2017-06-01,23.396,26.167,2.771,29.75,,40.625,1.458
2017-06-02,16.604,18.25,1.646,8.583,,15.584,1.125
2017-06-03,9.125,10.625,1.5,6.0,,11.375,1.0
2017-06-04,6.083,7.146,1.062,5.458,,9.916,
2017-06-05,13.556,15.66,2.104,5.875,,10.792,2.0
2017-06-06,21.31,23.459,2.15,9.391,,14.796,2.083
2017-06-07,21.916,24.625,2.708,8.417,,17.0,2.417
2017-06-08,17.708,20.375,2.666,7.75,,15.771,2.25
2017-06-09,25.584,28.229,2.646,14.708,,21.479,3.167
2017-06-10,19.979,21.938,1.958,22.375,,30.604,3.125
2017-06-11,8.334,9.438,1.104,10.875,,17.875,2.0
2017-06-12,9.848,11.587,1.739,5.217,,11.284,1.739
2017-06-13,13.354,15.0,1.646,8.583,,14.542,2.0
2017-06-14,24.688,27.312,2.625,11.375,,16.604,2.542
2017-06-15,29.312,32.666,3.354,18.0,,24.979,4.125
2017-06-16,15.167,16.625,1.458,15.292,,23.771,2.792
2017-06-17,13.084,14.375,1.292,9.833,,15.916,2.0
2017-06-18,11.417,12.438,1.021,17.25,,25.292,1.348
2017-06-19,27.688,29.792,2.104,26.167,,35.312,2.833
2017-06-20,28.625,31.375,2.75,19.292,,29.542,3.0
2017-06-21,19.688,22.646,2.958,5.125,,13.333,2.0
2017-06-22,25.042,26.875,1.834,9.208,,16.812,2.333
2017-06-23,28.282,31.804,3.522,21.958,,30.852,2.913
2017-06-24,18.021,19.354,1.334,23.25,,33.73,2.792
2017-06-25,13.334,15.271,1.938,7.542,,17.896,2.087
2017-06-26,14.396,16.188,1.792,10.0,,19.938,2.333
2017-06-27,23.587,26.044,2.456,13.833,,22.596,2.739
2017-06-28,27.084,30.23,3.146,12.917,,24.292,3.958
2017-06-29,30.417,33.979,3.562,12.5,,21.354,3.917
2017-06-30,23.896,34.792,10.896,7.25,,17.688,2.958
2017-07-01,13.688,21.229,7.542,7.5,,18.375,1.25
2017-07-02,13.958,17.062,3.104,14.625,,24.042,1.609
2017-07-03,17.958,25.312,7.354,24.5,,41.834,1.833
2017-07-04,16.958,30.166,13.208,13.292,,29.312,1.917
2017-07-05,26.792,35.167,8.375,10.25,,20.938,2.292
2017-07-06,25.75,30.02,4.271,18.958,,31.396,3.167
2017-07-07,25.666,29.688,4.021,15.917,,25.771,2.708
2017-07-08,22.497,28.932,6.434,13.708,,23.458,2.083
2017-07-09,17.44,21.2,3.759,13.083,,25.17,2.087
2017-07-10,22.246,29.43,7.184,12.25,,23.54,2.087
2017-07-11,18.208,23.854,5.646,15.208,,28.23,1.667
2017-07-12,20.708,30.417,9.708,16.5,,30.23,1.917
2017-07-13,23.114,30.586,7.472,20.261,,33.494,2.042
2017-07-14,19.375,26.938,7.562,14.042,,23.917,2.292
2017-07-15,17.5,23.77,6.271,18.333,,27.625,1.417
2017-07-16,12.083,15.875,3.792,28.833,,42.688,1.435
2017-07-17,17.5,22.542,5.042,18.042,,28.334,1.542
2017-07-18,23.812,33.375,9.562,12.625,,21.979,1.75
2017-07-19,22.854,30.375,7.521,13.542,,23.625,1.958
2017-07-20,17.584,21.708,4.125,15.292,,24.729,1.292
2017-07-21,16.478,21.826,5.348,9.958,,19.454,1.458
2017-07-22,13.5,17.73,4.229,9.583,,18.146,1.042
2017-07-23,10.834,14.208,3.375,8.833,,16.562,1.087
2017-07-24,16.521,23.292,6.771,8.917,,17.104,1.458
2017-07-25,18.458,26.625,8.166,11.208,,21.875,1.583
2017-07-26,12.239,15.957,3.717,6.25,,15.846,1.609
2017-07-27,15.666,18.854,3.188,10.208,,20.708,1.75
2017-07-28,19.792,25.916,6.125,10.0,,19.792,1.792
2017-07-29,11.833,15.979,4.146,17.083,,28.5,1.708
2017-07-30,10.75,13.23,2.48,19.0,,31.0,1.609
2017-07-31,20.584,26.688,6.104,16.0,,30.27,2.083
2017-08-01,14.354,18.27,3.916,14.042,,25.042,1.958
2017-08-02,10.73,13.312,2.584,9.273,,16.646,1.458
2017-08-03,9.562,12.75,3.188,4.667,,10.729,1.042
2017-08-04,10.646,15.208,4.562,5.458,,11.98,1.25
2017-08-05,13.438,18.792,5.354,12.833,,22.458,1.375
2017-08-06,11.208,15.708,4.5,12.5,,22.292,1.0
2017-08-07,10.956,14.196,3.239,4.826,,13.669,1.261
2017-08-08,22.48,28.375,5.896,8.958,,19.979,2.875
2017-08-09,28.812,35.458,6.646,22.958,,35.084,3.417
2017-08-10,19.084,22.708,3.625,19.667,,31.77,3.083
2017-08-11,16.834,20.521,3.688,15.833,,25.375,2.75
2017-08-12,8.166,11.729,3.562,6.083,,14.062,1.174
2017-08-13,6.625,9.312,2.688,4.875,,11.708,1.0
2017-08-14,9.562,12.25,2.688,4.625,,10.958,1.125
2017-08-15,12.27,15.604,3.334,8.875,,18.958,1.333
2017-08-16,11.688,15.271,3.584,6.292,,14.167,1.667
2017-08-17,17.834,22.375,4.542,10.083,,19.0,1.792
2017-08-18,19.792,24.896,5.104,9.667,,17.896,2.167
2017-08-19,14.771,18.708,3.938,8.833,,16.146,1.625
2017-08-20,9.916,13.23,3.312,10.625,,18.479,1.167
2017-08-21,16.75,21.375,4.625,20.542,,31.208,1.708
2017-08-22,17.229,28.833,11.604,9.833,,18.333,1.458
2017-08-23,19.372,28.845,9.474,13.0,,23.676,2.261
2017-08-24,20.792,30.438,9.646,18.917,,32.875,2.083
2017-08-25,18.77,29.166,10.396,17.708,,31.708,1.75
2017-08-26,14.625,21.104,6.48,10.833,,21.021,2.375
2017-08-27,10.583,15.104,4.521,12.0,,19.521,2.542
2017-08-28,21.312,26.958,5.646,16.875,,29.625,3.042
2017-08-29,20.396,29.708,9.312,25.125,,39.312,2.75
2017-08-30,11.979,18.688,6.708,7.958,,17.396,2.708
2017-08-31,10.979,15.166,4.188,4.792,,12.375,2.5
2017-09-01,11.52,15.139,3.62,5.75,,13.405,2.565
2017-09-02,10.0,13.834,3.834,7.333,,15.792,2.167
2017-09-03,6.292,9.354,3.062,8.125,,16.145,1.292
2017-09-04,17.738,21.442,3.704,8.261,,15.218,2.304
2017-09-05,26.562,31.125,4.562,17.625,,28.25,3.542
2017-09-06,23.167,27.958,4.792,16.875,,28.208,3.542
2017-09-07,26.583,35.521,8.938,18.75,,34.854,3.667
2017-09-08,12.188,17.292,5.104,6.375,,13.25,2.583
2017-09-09,19.333,23.604,4.271,13.917,,20.958,2.875
2017-09-10,11.334,15.667,4.334,10.958,,18.75,2.083
2017-09-11,18.688,24.375,5.688,10.292,,19.438,2.583
2017-09-12,22.084,29.188,7.104,5.6,,13.692,2.833
2017-09-13,19.404,25.15,5.746,12.167,,18.212,2.783
2017-09-14,11.895,16.271,4.375,8.917,,17.0,2.375
2017-09-15,13.438,17.354,3.916,4.917,,11.771,1.958
2017-09-16,13.958,16.479,2.521,5.375,,12.75,2.167
2017-09-17,4.521,6.479,1.958,2.292,,7.917,1.0
2017-09-18,12.73,16.021,3.292,5.875,,13.75,1.708
2017-09-19,23.062,29.562,6.5,16.042,,25.958,2.625
2017-09-20,31.271,37.708,6.438,27.542,,40.458,4.792
2017-09-21,15.391,18.174,2.783,8.625,,17.756,2.826
2017-09-22,24.916,29.333,4.416,11.333,,23.083,3.542
2017-09-23,19.458,22.688,3.229,12.167,,20.667,3.208
2017-09-24,16.125,19.584,3.458,14.083,,21.98,2.667
2017-09-25,23.562,29.666,6.104,16.917,,26.958,3.167
2017-09-26,23.896,30.688,6.792,16.708,,26.729,3.25
2017-09-27,21.712,28.704,6.992,12.583,,22.916,2.458
2017-09-28,15.75,22.625,6.875,3.292,,11.271,2.625
2017-09-29,23.292,30.104,6.812,9.625,,18.333,3.167
2017-09-30,13.75,17.271,3.521,10.125,,18.312,2.708
2017-10-01,15.625,18.396,2.771,12.042,,20.042,2.708
2017-10-02,23.652,29.326,5.674,8.913,,21.24,2.913
2017-10-03,17.688,25.5,7.812,5.458,,16.292,2.625
2017-10-04,10.562,13.562,3.0,4.25,,12.167,2.125
2017-10-05,18.146,22.354,4.208,7.875,,15.083,2.792
2017-10-06,13.896,16.625,2.729,6.083,,13.771,2.083
2017-10-07,22.73,29.5,6.771,4.0,,12.125,3.458
2017-10-08,13.0,16.916,3.916,5.542,,13.834,2.25
2017-10-09,18.396,23.792,5.396,13.292,,22.104,2.5
2017-10-10,30.729,41.27,10.542,21.792,,31.796,4.0
2017-10-11,26.396,35.708,9.312,32.667,,52.584,3.875
2017-10-12,14.438,20.062,5.625,11.208,,22.938,3.375
2017-10-13,16.396,20.792,4.396,2.167,,8.584,2.25
2017-10-14,20.958,27.042,6.084,6.0,,14.375,2.667
2017-10-15,12.229,15.271,3.042,5.292,,13.292,2.083
2017-10-16,18.004,22.142,4.138,2.042,,9.229,2.333
2017-10-17,31.458,44.417,12.958,8.292,,17.667,3.875
2017-10-18,21.75,32.062,10.312,10.833,,21.979,3.167
2017-10-19,16.542,19.583,3.042,4.417,,11.334,2.0
2017-10-20,20.92,26.619,5.698,2.5,,9.548,2.522
2017-10-21,18.625,22.625,4.0,2.917,,10.0,2.125
2017-10-22,10.208,12.438,2.229,0.667,,5.458,1.25
2017-10-23,9.896,12.688,2.792,4.958,,12.479,2.083
2017-10-24,19.292,23.521,4.229,10.042,,20.521,2.875
2017-10-25,16.708,20.188,3.48,7.0,,15.542,2.958
2017-10-26,30.409,38.728,8.318,16.042,,27.12,4.208
2017-10-27,21.792,26.875,5.084,15.75,,26.812,3.708
2017-10-28,14.062,16.792,2.729,9.792,,19.834,2.667
2017-10-29,10.396,12.458,2.062,2.917,,7.708,1.958
2017-10-30,12.478,15.044,2.566,17.739,,26.97,3.174
2017-10-31,24.916,30.917,6.0,16.917,,25.458,4.875
2017-11-01,38.688,51.25,12.562,15.75,,24.375,5.125
2017-11-02,46.75,65.333,18.584,24.792,,37.146,6.75
2017-11-03,34.854,40.833,5.979,27.292,,38.125,5.667
2017-11-04,22.688,30.146,7.458,18.792,,28.875,5.083
2017-11-05,12.646,14.292,1.646,25.917,,33.438,2.391
2017-11-06,35.812,47.5,11.688,25.333,,35.354,4.458
2017-11-07,41.792,58.084,16.292,26.083,,39.646,4.833
2017-11-08,40.292,65.625,25.334,27.125,,49.458,5.667
2017-11-09,15.479,18.583,3.104,18.043,,29.758,3.625
2017-11-10,36.812,49.542,12.729,15.958,,26.104,4.75
2017-11-11,18.125,22.208,4.083,12.625,,23.062,3.25
2017-11-12,9.958,11.458,1.5,5.792,,12.292,1.652
2017-11-13,32.002,43.4,11.398,11.625,,20.438,3.917
2017-11-14,37.792,70.062,32.271,15.625,,29.438,5.125
2017-11-15,26.167,37.438,11.271,16.0,,27.021,4.417
2017-11-16,19.833,23.562,3.729,9.292,,15.625,3.167
2017-11-17,38.291,56.714,18.423,16.292,,24.218,4.739
2017-11-18,24.854,33.958,9.104,10.583,,18.833,3.708
2017-11-19,8.896,10.604,1.708,4.167,,7.771,1.739
2017-11-20,24.729,35.146,10.416,5.958,,11.27,3.25
2017-11-21,23.875,30.021,6.146,7.458,,12.792,3.083
2017-11-22,33.381,48.07,14.688,14.542,,23.489,4.0
2017-11-23,18.854,24.0,5.146,11.125,,19.354,2.958
2017-11-24,22.646,29.146,6.5,8.333,,13.0,3.125
2017-11-25,25.062,30.416,5.354,11.5,,17.062,3.542
2017-11-26,31.896,44.062,12.167,20.875,,30.646,4.435
2017-11-27,28.854,35.604,6.75,17.875,,27.542,3.792
2017-11-28,40.042,55.916,15.875,20.292,,30.542,5.125
2017-11-29,46.958,91.188,44.23,36.708,,55.312,6.75
2017-11-30,30.174,50.565,20.391,20.565,,32.696,5.087
2017-12-01,18.75,23.292,4.542,5.417,,11.334,3.417
2017-12-02,26.104,34.875,8.771,8.208,,14.0,4.292
2017-12-03,27.188,32.77,5.584,16.708,,23.5,3.87
2017-12-04,36.188,59.917,23.729,19.87,,28.526,4.25
2017-12-05,22.125,28.146,6.021,9.75,,14.792,3.042
2017-12-06,24.292,32.375,8.084,7.708,,13.084,3.333
2017-12-07,37.104,62.479,25.375,19.458,,25.166,5.333
2017-12-08,31.396,57.375,25.979,20.75,,30.25,5.042
2017-12-09,23.979,31.896,7.916,8.792,,13.292,3.958
2017-12-10,26.771,33.188,6.417,16.667,,22.438,3.478
2017-12-11,23.708,32.084,8.375,14.292,,20.854,3.417
2017-12-12,16.438,21.166,4.729,5.792,,9.583,2.458
2017-12-13,19.968,26.398,6.43,6.458,,11.081,2.913
2017-12-14,18.188,22.729,4.542,4.625,,9.666,2.917
2017-12-15,27.396,36.812,9.416,9.958,,16.584,3.375
2017-12-16,31.521,56.021,24.5,21.833,,29.0,5.083
2017-12-17,12.48,14.792,2.312,7.375,,10.73,1.826
2017-12-18,27.942,36.087,8.146,11.75,,17.042,3.208
2017-12-19,29.396,41.688,12.292,12.583,,19.312,4.0
2017-12-20,36.792,60.521,23.73,18.375,,24.77,4.625
2017-12-21,39.854,71.916,32.062,20.5,,29.084,5.25
2017-12-22,41.792,67.834,26.042,29.042,,38.312,5.75
2017-12-23,42.084,71.792,29.708,36.792,,49.375,6.833
2017-12-24,26.062,31.562,5.5,31.667,,47.062,3.957
2017-12-25,20.878,25.242,4.364,12.0,,19.263,3.348
2017-12-26,20.346,25.38,5.034,10.783,,15.976,3.042
2017-12-27,17.271,21.354,4.084,6.75,,11.167,2.375
2017-12-28,20.229,25.062,4.834,5.583,,11.27,2.875
2017-12-29,21.938,29.146,7.208,12.458,,18.521,3.667
2017-12-30,13.75,16.042,2.292,8.917,,15.27,2.292
2017-12-31,19.896,22.812,2.916,13.583,,20.438,2.609
2018-01-01,15.375,18.708,3.333,12.708,,18.458,1.75
2018-01-02,9.48,11.27,1.792,6.333,,9.812,1.542
2018-01-03,12.458,14.812,2.354,5.542,,9.812,1.667
2018-01-04,26.938,34.104,7.166,9.917,,14.688,2.667
2018-01-05,29.104,45.292,16.188,20.5,,27.354,4.542
2018-01-06,9.75,11.416,1.666,9.333,,14.354,1.652
2018-01-07,30.957,45.087,14.13,15.045,,19.597,3.435
2018-01-08,36.708,55.75,19.042,25.958,,32.812,5.042
2018-01-09,14.521,18.166,3.646,7.25,,11.958,2.625
2018-01-10,34.771,57.5,22.729,16.542,,22.292,4.0
2018-01-11,23.771,32.396,8.625,13.292,,20.625,3.667
2018-01-12,28.896,36.688,7.792,15.208,,21.334,3.417
2018-01-13,20.52,28.042,7.521,13.5,,19.75,2.696
2018-01-14,27.0,35.542,8.542,10.833,,15.75,2.917
2018-01-15,39.25,62.334,23.084,17.417,,24.833,4.208
2018-01-16,26.854,37.25,10.396,20.458,,28.312,5.458
2018-01-17,26.084,34.479,8.396,14.25,,19.27,4.208
2018-01-18,17.916,21.875,3.958,9.333,,14.833,3.167
2018-01-19,35.771,53.042,17.27,18.833,,24.73,5.042
2018-01-20,26.208,33.0,6.792,20.792,,28.104,3.652
2018-01-21,19.042,24.396,5.354,9.792,,14.542,2.917
2018-01-22,22.104,27.688,5.584,9.5,,16.396,3.083
2018-01-23,33.833,53.125,19.292,24.583,,33.833,5.25
2018-01-24,15.604,19.25,3.646,11.625,,17.188,3.208
2018-01-25,26.643,34.572,7.929,16.043,,21.59,3.783
2018-01-26,11.604,14.688,3.083,6.458,,10.271,2.542
2018-01-27,12.812,15.23,2.416,7.667,,12.562,1.652
2018-01-28,30.958,51.917,20.958,16.167,,23.042,3.667
2018-01-29,15.479,19.479,4.0,10.375,,16.042,2.333
2018-01-30,38.208,53.479,15.271,19.417,,26.062,4.042
2018-01-31,34.208,57.104,22.896,21.125,,30.104,4.667
2018-02-01,17.042,21.521,4.479,8.583,,13.25,2.667
2018-02-02,27.771,34.188,6.417,18.333,,23.666,3.708
2018-02-03,24.938,30.021,5.084,25.708,,35.979,3.261
2018-02-04,20.13,27.218,7.087,22.818,,38.068,4.391
2018-02-05,25.354,33.438,8.084,21.917,,31.166,3.792
2018-02-06,35.104,49.792,14.688,19.625,,29.02,3.667
2018-02-07,36.625,61.958,25.334,35.417,,49.75,4.958
2018-02-08,13.021,16.5,3.48,4.5,,9.104,2.792
2018-02-09,21.854,28.23,6.375,13.792,,17.875,3.208
2018-02-10,8.812,10.688,1.875,9.083,,13.084,2.087
2018-02-11,18.125,21.292,3.166,15.792,,20.521,2.522
2018-02-12,18.188,23.083,4.896,9.833,,14.792,3.0
2018-02-13,23.771,27.958,4.188,18.125,,24.812,4.333
2018-02-14,15.625,18.834,3.208,11.292,,16.375,3.333
2018-02-15,37.911,55.194,17.282,18.167,,23.451,4.5
2018-02-16,30.25,52.625,22.375,24.625,,32.271,5.417
2018-02-17,11.5,13.646,2.146,21.083,,26.125,3.261
2018-02-18,40.52,55.75,15.23,27.208,,34.312,5.5
2018-02-19,34.958,43.646,8.688,18.167,,28.125,4.458
2018-02-20,28.042,53.688,25.646,20.875,,36.854,5.167
2018-02-21,15.958,20.042,4.084,22.25,,28.25,3.417
2018-02-22,20.022,23.587,3.565,31.261,,37.674,3.696
2018-02-23,11.355,13.5,2.146,17.667,,23.083,2.792
2018-02-24,25.188,28.5,3.312,22.5,,27.084,3.13
2018-02-25,34.0,45.104,11.104,24.75,,33.604,4.292
2018-02-26,13.5,15.521,2.021,17.958,,25.875,3.042
2018-02-27,25.856,30.481,4.624,13.875,,19.375,3.375
2018-02-28,22.5,26.416,3.916,14.5,,24.0,3.792
2018-03-01,17.812,21.312,3.5,17.167,,24.916,3.667
2018-03-02,17.979,21.521,3.542,25.333,,32.042,3.542
2018-03-03,15.479,17.334,1.854,21.375,,28.229,2.652
