date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2017-01-16,191.333,2.042,2.375,2.958,2.958,0.0,0.167,13.625,193.708
2017-01-17,190.5,2.0,2.417,2.625,2.625,0.0,0.042,7.0,192.917
2017-01-18,190.417,2.083,2.292,2.042,2.208,0.167,0.0,7.75,192.708
2017-01-19,192.417,2.0,2.0,1.208,1.208,0.0,0.0,9.167,194.417
2017-01-20,193.0,2.0,2.208,4.0,4.25,0.25,0.333,10.5,195.208
2017-01-21,192.042,1.875,1.042,1.292,1.292,0.0,0.0,9.167,193.083
2017-01-22,195.13,1.783,1.0,2.348,2.348,0.0,0.0,7.125,196.13
2017-01-23,192.833,2.0,1.375,3.042,3.458,0.417,0.0,5.25,194.208
2017-01-24,193.75,1.917,2.833,1.5,1.625,0.125,0.0,6.667,196.583
2017-01-25,194.545,1.909,1.727,1.5,1.545,0.045,0.0,3.826,196.273
2017-01-26,193.708,1.833,2.375,1.25,1.25,0.0,0.0,4.125,196.083
2017-01-27,194.333,2.0,2.417,1.208,1.208,0.0,0.0,5.208,196.75
2017-01-28,192.042,1.625,3.667,2.292,2.292,0.0,0.375,7.417,195.708
2017-01-29,194.087,2.0,2.739,1.739,1.783,0.043,0.087,6.833,196.826
2017-01-30,194.792,2.0,3.375,1.625,1.708,0.083,0.0,5.75,198.167
2017-01-31,195.292,2.0,3.25,2.875,3.0,0.125,0.083,6.417,198.542
2017-02-01,195.708,2.0,1.25,1.958,2.083,0.125,0.125,9.708,196.958
2017-02-02,196.625,2.0,1.625,3.875,4.083,0.208,0.25,10.542,198.25
2017-02-03,195.25,2.0,3.458,3.917,4.25,0.333,0.125,7.792,198.708
2017-02-04,193.708,2.0,3.875,1.25,1.25,0.0,0.0,6.125,197.583
2017-02-05,197.652,2.174,1.696,1.565,1.565,0.0,0.087,11.375,199.348
2017-02-06,198.125,2.208,1.583,2.167,2.333,0.167,0.042,7.083,199.708
2017-02-07,196.348,1.913,1.435,1.435,1.435,0.0,0.087,4.304,197.783
2017-02-08,196.583,1.958,1.0,1.333,1.375,0.042,0.0,5.875,197.583
2017-02-09,198.083,2.083,1.667,3.667,3.833,0.167,0.417,12.0,199.75
2017-02-10,198.833,2.875,5.833,8.208,8.875,0.667,1.208,19.917,204.667
2017-02-11,195.917,2.292,5.333,2.25,2.25,0.0,0.208,9.333,201.25
2017-02-12,,2.0,,1.391,1.391,0.0,0.0,8.625,
2017-02-13,,2.0,,2.125,2.167,0.042,0.0,7.75,
2017-02-14,,2.0,,3.167,3.417,0.25,0.042,7.542,
2017-02-15,,2.083,,0.917,0.917,0.0,0.0,9.708,
2017-02-16,,1.333,,1.083,1.083,0.0,0.0,6.292,
2017-02-17,,2.0,,1.417,1.417,0.0,0.0,10.458,
2017-02-18,,1.917,,0.708,0.708,0.0,0.042,7.042,
2017-02-19,,1.522,,1.087,1.087,0.0,0.0,6.917,
2017-02-20,,1.913,,1.348,1.391,0.043,0.0,7.957,
2017-02-21,,2.0,,1.292,1.292,0.0,0.0,9.0,
2017-02-22,,2.0,,1.833,1.833,0.0,0.167,7.708,
2017-02-23,,2.042,,4.458,4.917,0.458,0.75,10.292,
2017-02-24,,2.208,,2.125,2.208,0.083,0.583,12.667,
2017-02-25,,2.0,,1.042,1.042,0.0,0.167,12.083,
2017-02-26,195.773,2.0,1.0,1.864,1.864,0.0,0.045,11.609,196.773
2017-02-27,195.25,2.0,1.208,2.292,2.292,0.0,0.0,11.375,196.458
2017-02-28,193.625,2.0,1.833,2.458,2.583,0.125,0.083,10.458,195.458
2017-03-01,190.292,2.208,4.333,1.458,1.458,0.0,0.0,6.25,194.625
2017-03-02,190.0,2.083,3.722,1.0,1.0,0.0,0.0,13.625,193.722
2017-03-03,192.5,2.0,2.375,4.125,4.125,0.0,0.542,17.958,194.875
2017-03-04,191.0,2.0,6.792,4.375,4.583,0.208,1.625,20.583,197.792
2017-03-05,,2.0,,1.652,1.652,0.0,0.0,11.458,
2017-03-06,,2.0,,0.762,0.762,0.0,0.0,9.417,
2017-03-07,,1.958,,1.792,1.792,0.0,0.087,9.318,
2017-03-08,196.5,2.0,1.375,4.125,4.333,0.208,0.083,8.833,197.875
2017-03-09,193.042,1.667,1.0,2.0,2.0,0.0,0.0,4.5,194.042
2017-03-10,196.667,2.0,1.0,1.0,1.0,0.0,0.0,7.792,197.667
2017-03-11,197.875,2.0,0.958,1.667,1.667,0.0,0.417,10.75,198.833
2017-03-12,196.304,2.0,1.0,1.0,1.0,0.0,0.0,13.208,197.304
2017-03-13,196.5,2.167,1.167,5.292,5.833,0.542,0.875,17.333,197.667
2017-03-14,194.417,2.125,1.083,5.875,5.958,0.083,1.375,30.375,195.5
2017-03-15,193.5,2.083,1.958,5.208,5.5,0.292,1.542,29.125,195.458
2017-03-16,193.792,2.0,1.042,1.583,1.583,0.0,0.25,9.417,194.833
2017-03-17,199.625,2.0,1.0,0.917,0.917,0.0,0.0,6.875,200.625
2017-03-18,200.125,2.0,1.0,3.417,3.542,0.125,0.792,11.208,201.125
2017-03-19,194.217,1.957,1.0,1.957,1.957,0.0,0.522,11.917,195.217
2017-03-20,197.304,2.0,1.0,0.783,0.783,0.0,0.0,10.13,198.304
2017-03-21,199.0,1.917,1.0,1.417,1.417,0.0,0.0,9.083,200.0
2017-03-22,193.583,1.792,1.0,1.333,1.333,0.0,0.0,2.958,194.583
2017-03-23,194.0,1.826,1.0,1.0,1.0,0.0,0.0,7.429,195.0
2017-03-24,195.208,1.917,1.0,1.292,1.292,0.0,0.25,9.167,196.208
2017-03-25,195.542,2.708,1.0,2.25,2.25,0.0,1.0,24.667,196.542
2017-03-26,,3.0,,3.435,3.435,0.0,1.0,34.708,
2017-03-27,199.5,3.0,1.25,4.625,4.667,0.042,0.792,36.042,200.75
2017-03-28,199.583,2.792,1.708,5.083,5.083,0.0,1.458,29.958,201.292
2017-03-29,199.208,2.458,1.375,3.875,4.0,0.125,0.75,28.833,200.583
2017-03-30,199.917,1.875,0.958,0.75,0.75,0.0,0.0,9.125,200.875
2017-03-31,200.5,2.0,1.0,1.875,1.875,0.0,0.458,13.042,201.5
2017-04-01,191.708,1.5,4.667,1.125,1.125,0.0,0.0,15.667,196.375
2017-04-02,191.333,1.542,4.875,1.042,1.042,0.0,0.25,17.333,196.208
2017-04-03,192.696,2.0,5.739,2.182,2.227,0.045,0.261,21.25,198.435
2017-04-04,192.083,2.0,6.875,2.5,2.5,0.0,0.167,19.667,198.958
2017-04-05,192.208,2.208,8.375,4.0,4.125,0.125,0.792,23.917,200.583
2017-04-06,189.792,2.167,9.875,5.25,5.792,0.542,1.75,29.042,199.667
2017-04-07,188.375,1.917,9.0,2.375,2.542,0.167,0.458,20.958,197.375
2017-04-08,189.417,2.0,8.125,2.542,2.542,0.0,0.5,21.625,197.542
2017-04-09,190.25,1.708,7.125,1.542,1.542,0.0,0.25,15.417,197.375
2017-04-10,193.435,2.0,5.826,2.045,2.045,0.0,0.348,15.792,199.261
2017-04-11,195.435,1.609,4.261,2.217,2.304,0.087,0.391,14.565,199.696
2017-04-12,196.083,1.792,1.0,1.0,1.0,0.0,0.0,14.792,197.083
2017-04-13,199.375,2.0,1.0,1.0,1.0,0.0,0.0,18.792,200.375
2017-04-14,199.542,2.292,3.958,3.208,3.5,0.292,0.958,23.083,203.5
2017-04-15,197.708,2.417,6.583,3.708,3.833,0.125,1.292,25.625,204.292
2017-04-16,196.417,2.708,8.542,1.958,2.0,0.042,1.125,29.583,204.958
2017-04-17,196.522,2.217,7.478,2.227,2.273,0.045,0.435,28.167,204.0
2017-04-18,193.958,1.917,5.083,0.417,0.417,0.0,0.0,15.75,199.042
2017-04-19,194.375,1.708,4.25,1.0,1.0,0.0,0.125,14.417,198.625
2017-04-20,197.708,1.375,2.25,0.458,0.458,0.0,0.0,13.042,199.958
2017-04-21,196.625,1.917,6.583,4.5,4.875,0.375,0.75,18.417,203.208
2017-04-22,195.708,2.0,7.833,1.208,1.208,0.0,0.042,16.625,203.542
2017-04-23,198.0,1.583,5.5,0.5,0.5,0.0,0.0,16.208,203.5
2017-04-24,193.348,1.913,6.13,2.818,2.909,0.091,0.478,15.583,199.478
2017-04-25,191.458,1.958,8.375,3.125,3.292,0.167,0.833,19.375,199.833
2017-04-26,191.522,2.0,11.217,4.609,4.957,0.348,0.739,21.435,202.739
2017-04-27,192.042,1.958,7.042,1.042,1.042,0.0,0.0,15.542,199.083
2017-04-28,192.167,2.0,7.875,1.5,1.5,0.0,0.0,16.625,200.042
2017-04-29,190.333,2.0,10.75,2.125,2.333,0.208,0.583,17.75,201.083
2017-04-30,191.25,2.333,11.417,2.708,2.792,0.083,1.0,21.5,202.667
2017-05-01,197.652,1.783,9.696,1.0,1.0,0.0,0.043,18.458,207.348
2017-05-02,197.208,1.625,8.083,0.792,0.833,0.042,0.042,14.417,205.292
2017-05-03,197.792,2.0,9.875,2.458,2.458,0.0,0.583,15.292,207.667
2017-05-04,198.958,2.0,11.542,2.583,2.708,0.125,0.917,18.75,210.5
2017-05-05,196.958,2.083,11.708,3.458,3.542,0.083,1.042,23.875,208.667
2017-05-06,196.25,2.167,12.125,4.667,5.042,0.375,0.708,24.917,208.375
2017-05-07,194.917,2.0,9.333,0.833,0.833,0.0,0.0,36.583,204.25
2017-05-08,194.217,1.652,9.565,1.591,1.591,0.0,0.478,25.75,203.783
2017-05-09,194.87,1.304,10.391,2.182,2.182,0.0,0.045,17.478,205.261
2017-05-10,193.375,1.958,10.625,4.5,4.583,0.083,0.583,24.167,204.0
2017-05-11,192.5,2.0,11.0,1.125,1.125,0.0,0.083,13.958,203.5
2017-05-12,193.542,2.0,10.375,1.292,1.292,0.0,0.0,19.75,203.917
2017-05-13,193.0,1.083,8.625,0.792,0.792,0.0,0.0,14.75,201.625
2017-05-14,193.333,1.0,6.375,0.5,0.5,0.0,0.0,15.917,199.708
2017-05-15,193.696,1.0,7.261,0.955,0.955,0.0,0.0,12.083,200.957
2017-05-16,194.333,1.625,10.292,1.0,1.0,0.0,0.0,15.417,204.625
2017-05-17,194.458,1.958,10.708,1.958,1.958,0.0,0.292,15.0,205.167
2017-05-18,194.167,1.917,11.667,2.375,2.708,0.333,0.542,18.792,205.833
2017-05-19,194.25,2.083,12.333,3.208,3.625,0.417,0.792,22.625,206.583
2017-05-20,195.042,2.0,13.583,2.667,3.375,0.708,1.0,26.833,208.625
2017-05-21,195.292,2.208,15.167,3.583,4.875,1.292,2.125,29.833,210.458
2017-05-22,197.174,2.174,15.174,2.591,3.955,1.364,1.478,32.875,212.348
2017-05-23,195.333,1.708,13.042,2.625,2.833,0.208,0.875,30.625,208.375
2017-05-24,197.292,1.875,14.625,7.0,7.292,0.292,0.667,29.458,211.917
2017-05-25,196.043,1.913,11.696,1.565,1.565,0.0,0.0,22.783,207.739
2017-05-26,194.875,1.542,11.292,1.375,1.375,0.0,0.0,15.375,206.167
2017-05-27,194.375,1.333,10.667,1.292,1.292,0.0,0.042,15.875,205.042
2017-05-28,193.792,1.167,10.333,0.625,0.625,0.0,0.0,16.583,204.125
2017-05-29,194.652,1.348,11.0,1.864,1.864,0.0,0.696,21.333,205.652
2017-05-30,198.85,2.182,13.0,3.136,3.136,0.0,1.409,31.917,211.85
2017-05-31,205.5,2.708,13.625,3.5,3.583,0.083,1.458,37.083,219.125
2017-06-01,194.417,1.25,11.083,2.042,2.083,0.042,0.25,19.25,205.5
2017-06-02,195.917,1.0,10.625,0.833,0.833,0.0,0.0,15.583,206.542
2017-06-03,196.083,1.0,9.792,0.042,0.042,0.0,0.0,16.25,205.875
2017-06-04,196.208,1.0,9.583,0.0,0.0,0.0,0.0,14.25,205.792
2017-06-05,193.739,1.0,9.478,0.636,0.636,0.0,0.0,14.917,203.217
2017-06-06,194.333,1.0,9.833,2.167,2.375,0.208,0.167,16.417,204.167
2017-06-07,195.208,1.25,10.583,3.375,3.667,0.292,0.75,23.875,205.792
2017-06-08,193.375,1.542,10.875,2.333,2.583,0.25,0.083,19.708,204.25
2017-06-09,194.583,1.917,11.208,1.833,1.833,0.0,0.333,14.583,205.792
2017-06-10,197.5,1.75,11.125,2.917,3.25,0.333,0.25,21.167,208.625
2017-06-11,193.708,1.0,9.875,0.792,0.792,0.0,0.0,13.083,203.583
2017-06-12,197.435,1.0,9.87,0.955,0.955,0.0,0.0,15.583,207.304
2017-06-13,196.409,1.0,10.455,1.364,1.364,0.0,0.318,16.727,206.864
2017-06-14,197.958,1.042,10.292,2.0,2.0,0.0,0.25,19.042,208.25
2017-06-15,194.5,1.0,9.542,1.25,1.25,0.0,0.042,16.25,204.042
2017-06-16,197.375,1.042,9.958,0.833,0.833,0.0,0.0,15.917,207.333
2017-06-17,199.25,1.0,9.708,1.125,1.125,0.0,0.0,15.083,208.958
2017-06-18,196.5,1.0,9.167,1.167,1.167,0.0,0.083,17.583,205.667
2017-06-19,197.826,1.0,9.13,0.773,0.773,0.0,0.0,17.125,206.957
2017-06-20,196.458,1.042,9.708,2.625,2.917,0.292,0.542,21.292,206.167
2017-06-21,196.083,1.167,10.208,3.542,3.792,0.25,0.0,24.0,206.292
2017-06-22,194.208,1.083,10.333,0.375,0.375,0.0,0.0,19.208,204.542
2017-06-23,196.917,1.417,10.708,1.708,1.708,0.0,0.375,21.417,207.625
2017-06-24,205.083,1.833,11.292,2.167,2.167,0.0,0.333,35.25,216.375
2017-06-25,197.125,1.5,10.375,2.125,2.292,0.167,0.0,21.75,207.5
2017-06-26,201.143,1.0,5.714,0.238,0.238,0.0,0.0,20.292,206.857
2017-06-27,205.5,1.0,1.708,1.208,1.25,0.042,0.0,15.958,207.208
2017-06-28,204.708,1.083,3.417,2.042,2.167,0.125,0.208,23.625,208.125
2017-06-29,204.5,1.667,3.917,2.417,2.708,0.292,0.417,24.75,208.417
2017-06-30,208.25,2.083,6.667,2.625,2.625,0.0,0.333,25.917,214.917
2017-07-01,209.5,1.833,8.833,1.208,1.208,0.0,0.042,26.542,218.333
2017-07-02,207.0,1.875,8.917,0.625,0.625,0.0,0.0,31.609,215.917
2017-07-03,199.652,1.217,5.348,2.0,2.095,0.095,0.0,20.87,205.0
2017-07-04,202.542,1.875,3.5,1.583,1.583,0.0,0.0,17.25,206.042
2017-07-05,203.917,2.0,4.208,0.292,0.292,0.0,0.0,16.25,208.125
2017-07-06,207.417,2.0,5.833,0.625,0.667,0.042,0.0,18.417,213.25
2017-07-07,208.792,2.0,6.458,1.208,1.208,0.0,0.292,23.958,215.25
2017-07-08,216.083,2.0,8.208,1.75,1.75,0.0,0.375,30.208,224.292
2017-07-09,210.292,1.958,8.792,2.208,2.25,0.042,0.875,32.625,219.083
2017-07-10,212.0,2.13,9.696,2.182,2.273,0.091,1.174,40.783,221.696
2017-07-11,194.913,1.739,10.739,4.182,4.5,0.318,0.727,35.87,205.652
2017-07-12,197.375,1.417,13.083,4.417,5.458,1.042,0.708,28.417,210.458
2017-07-13,198.042,1.375,10.333,1.25,1.292,0.042,0.167,26.75,208.375
2017-07-14,197.125,1.583,12.208,2.542,3.0,0.458,0.542,31.042,209.333
2017-07-15,199.125,1.417,12.75,3.167,3.917,0.75,0.625,30.375,211.875
2017-07-16,199.625,1.542,11.417,1.167,1.25,0.083,0.083,30.25,211.042
2017-07-17,198.522,1.783,10.87,0.136,0.136,0.0,0.0,23.833,209.391
2017-07-18,201.042,1.667,8.292,1.391,1.435,0.043,0.0,20.273,209.333
2017-07-19,200.542,1.292,7.5,1.083,1.083,0.0,,20.125,208.042
2017-07-20,198.083,1.792,8.458,3.292,3.375,0.083,,28.5,206.542
2017-07-21,193.292,1.5,11.333,3.208,3.542,0.333,0.692,27.458,204.625
2017-07-22,194.542,1.292,12.125,4.417,5.0,0.583,0.458,31.042,206.667
2017-07-23,193.792,1.208,10.333,5.083,6.875,1.792,0.208,25.042,204.125
2017-07-24,202.304,1.391,9.609,2.773,3.182,0.409,0.0,15.042,211.913
2017-07-25,207.708,1.792,10.125,1.167,1.208,0.042,0.0,18.542,217.833
2017-07-26,202.833,1.292,11.208,0.958,1.083,0.125,0.0,23.542,214.042
2017-07-27,200.609,1.043,9.043,0.913,0.913,0.0,0.043,22.565,209.652
2017-07-28,201.292,1.0,9.125,1.208,1.292,0.083,0.167,25.0,210.417
2017-07-29,197.042,1.0,7.375,0.625,0.625,0.0,0.0,19.125,204.417
2017-07-30,192.875,1.0,8.0,0.0,0.0,0.0,0.0,21.083,200.875
2017-07-31,192.087,1.0,9.391,1.091,1.182,0.091,0.0,24.75,201.478
2017-08-01,194.542,1.0,7.333,1.167,1.333,0.167,0.0,20.667,201.875
2017-08-02,193.875,1.0,6.25,0.917,0.917,0.0,0.0,23.292,200.125
2017-08-03,193.542,1.0,6.375,1.042,1.042,0.0,0.0,22.417,199.917
2017-08-04,194.708,1.042,5.542,1.708,1.75,0.042,0.042,24.958,200.25
2017-08-05,195.667,1.167,7.333,2.708,2.917,0.208,0.0,26.0,203.0
2017-08-06,192.042,1.125,9.542,2.0,2.208,0.208,0.0,22.667,201.583
2017-08-07,193.826,1.0,8.391,1.318,1.5,0.182,0.0,29.708,202.217
2017-08-08,191.391,1.0,8.913,0.0,0.0,0.0,0.0,22.217,200.304
2017-08-09,195.0,1.0,7.667,0.833,0.833,0.0,0.0,16.875,202.667
2017-08-10,192.5,1.0,5.167,0.375,0.375,0.0,0.0,22.833,197.667
2017-08-11,192.417,1.0,4.375,0.583,0.625,0.042,0.0,20.682,196.792
2017-08-12,194.958,1.0,5.167,0.125,0.125,0.0,0.0,15.083,200.125
2017-08-13,195.208,1.0,5.75,0.042,0.042,0.0,0.0,18.833,200.958
2017-08-14,192.261,1.0,4.957,0.091,0.227,0.136,0.0,19.043,197.217
2017-08-15,193.125,1.0,4.208,0.042,0.042,0.0,0.0,18.583,197.333
2017-08-16,196.958,1.0,3.542,0.375,0.375,0.0,0.0,20.667,200.5
2017-08-17,192.042,1.0,4.417,0.583,0.583,0.0,0.0,20.292,196.458
2017-08-18,192.292,1.0,4.0,0.708,0.708,0.0,0.0,16.333,196.292
2017-08-19,192.917,1.0,2.958,0.292,0.292,0.0,0.0,15.208,195.875
2017-08-20,192.75,1.0,3.292,0.083,0.083,0.0,0.0,18.083,196.042
2017-08-21,194.739,1.0,4.522,1.864,1.909,0.045,0.043,22.958,199.261
2017-08-22,201.217,1.565,9.826,3.174,3.783,0.609,0.043,27.609,211.043
2017-08-23,195.667,1.125,8.583,1.5,1.542,0.042,0.0,22.792,204.25
2017-08-24,196.917,1.417,6.625,2.625,2.875,0.25,0.042,25.292,203.542
2017-08-25,193.75,1.625,6.792,1.333,1.417,0.083,0.0,17.542,200.542
2017-08-26,200.917,2.0,3.708,1.167,1.208,0.042,0.0,20.375,204.625
2017-08-27,199.125,1.833,2.0,1.292,1.292,0.0,0.125,17.042,201.125
2017-08-28,201.619,1.818,2.286,1.905,2.0,0.095,0.182,24.087,203.905
2017-08-29,204.708,2.083,6.042,2.833,2.917,0.083,0.333,35.125,210.75
2017-08-30,199.792,1.417,1.75,1.333,1.333,0.0,0.0,18.458,201.542
2017-08-31,198.292,1.0,2.125,0.542,0.542,0.0,0.0,18.5,200.417
2017-09-01,199.958,1.167,2.708,1.208,1.208,0.0,0.0,19.875,202.667
2017-09-02,207.792,1.625,2.708,1.25,1.25,0.0,0.0,19.083,210.5
2017-09-03,197.435,1.0,2.478,0.227,0.227,0.0,0.136,19.286,199.913
2017-09-04,199.174,1.087,2.13,1.5,1.545,0.045,0.217,18.25,201.304
2017-09-05,204.043,1.609,3.13,2.739,3.043,0.304,0.261,19.435,207.174
2017-09-06,197.833,1.333,2.375,1.958,1.958,0.0,0.0,20.958,200.208
2017-09-07,199.0,1.208,1.556,1.333,1.375,0.042,0.0,18.333,200.556
2017-09-08,192.538,1.0,8.769,1.292,1.292,0.0,0.0,17.917,201.308
2017-09-09,191.792,1.25,8.375,1.417,2.125,0.708,0.25,16.833,200.167
2017-09-10,190.958,1.75,8.833,1.583,2.667,1.083,0.25,16.609,199.792
2017-09-11,197.087,1.609,8.261,3.091,3.364,0.273,0.348,24.739,205.348
2017-09-12,194.25,1.0,8.083,1.5,1.5,0.0,0.0,17.917,202.333
2017-09-13,195.792,1.542,8.167,1.25,1.417,0.167,0.0,19.458,203.958
2017-09-14,199.583,1.125,7.667,0.917,0.917,0.0,0.0,17.083,207.25
2017-09-15,198.667,1.0,7.0,0.875,0.875,0.0,0.0,15.458,205.667
2017-09-16,199.875,1.0,6.167,0.833,0.833,0.0,0.083,15.0,206.042
2017-09-17,197.083,1.0,6.375,0.292,0.292,0.0,0.0,15.208,203.458
2017-09-18,191.348,1.0,8.609,0.318,0.318,0.0,0.0,21.833,199.957
2017-09-19,195.565,1.043,8.826,1.05,1.15,0.1,0.095,17.95,204.391
2017-09-20,198.667,1.708,9.042,3.417,3.667,0.25,0.417,22.167,207.708
2017-09-21,198.458,1.5,5.583,0.875,0.875,0.0,0.0,15.583,204.042
2017-09-22,198.333,1.083,4.458,1.583,1.708,0.125,0.0,15.75,202.792
2017-09-23,198.25,1.375,5.25,1.667,1.833,0.167,0.0,19.542,203.5
2017-09-24,199.542,1.625,5.917,2.25,2.25,0.0,0.083,18.833,205.458
2017-09-25,199.13,2.0,6.957,1.318,1.318,0.0,0.0,24.792,206.087
2017-09-26,199.083,2.0,6.5,1.208,1.292,0.083,0.0,24.542,205.583
2017-09-27,197.957,2.0,7.13,2.087,2.217,0.13,0.304,29.783,205.087
2017-09-28,194.292,1.25,4.458,1.542,1.542,0.0,0.0,18.625,198.75
2017-09-29,197.708,1.083,2.458,1.292,1.542,0.25,0.125,15.75,200.167
2017-09-30,197.042,1.625,3.667,1.3,1.8,0.5,0.042,16.375,200.708
2017-10-01,199.417,2.0,3.375,,,,0.375,17.417,202.792
2017-10-02,198.261,2.13,6.696,,,,0.565,22.167,204.957
2017-10-03,196.542,1.417,7.208,,,,0.0,21.708,203.75
2017-10-04,195.208,1.0,1.125,,,,0.0,15.167,196.333
2017-10-05,196.625,1.042,1.042,,,,0.083,13.0,197.667
2017-10-06,195.958,1.083,1.167,,,,0.5,14.958,197.125
2017-10-07,194.542,1.042,1.958,,,,0.0,16.625,196.5
2017-10-08,194.583,1.0,3.583,,,,0.0,15.958,198.167
2017-10-09,193.435,1.304,3.739,,,,0.348,18.333,197.174
2017-10-10,194.5,1.5,4.875,,,,0.042,15.417,199.375
2017-10-11,195.583,1.542,1.5,,,,0.0,17.167,197.083
2017-10-12,195.917,1.417,2.833,,,,0.0,15.25,198.75
2017-10-13,197.667,1.0,1.083,,,,0.0,12.417,198.75
2017-10-14,198.542,1.75,1.667,,,,0.083,13.75,200.208
2017-10-15,198.917,1.875,1.458,,,,0.0,17.292,200.375
2017-10-16,199.348,1.913,1.0,,,,0.0,13.792,200.348
2017-10-17,197.0,1.87,2.545,,,,0.0,15.955,199.545
2017-10-18,195.458,1.917,1.0,,,,0.0,16.833,196.458
2017-10-19,200.667,2.042,1.0,,,,0.0,18.417,201.667
2017-10-20,197.042,1.875,1.0,,,,0.0,17.958,198.042
2017-10-21,194.125,1.333,1.208,,,,0.0,12.667,195.333
2017-10-22,192.292,1.417,3.042,,,,0.0,15.25,195.333
2017-10-23,196.783,1.348,1.435,,,,0.0,14.583,198.217
2017-10-24,200.5,2.0,1.042,,,,0.0,19.167,201.542
2017-10-25,202.167,2.042,1.0,,,,0.042,22.417,203.167
2017-10-26,198.625,1.958,2.167,,,,0.333,22.625,200.792
2017-10-27,199.826,2.0,1.913,,,,0.652,25.478,201.739
2017-10-28,199.792,1.708,1.292,,,,0.0,21.25,201.083
2017-10-29,197.625,1.417,1.083,,,,0.125,16.792,198.708
2017-10-30,198.087,1.348,1.652,,,,0.0,18.75,199.739
2017-10-31,200.542,1.542,1.0,,,,0.0,18.042,201.542
2017-11-01,200.583,1.917,1.875,,,,0.625,17.542,202.458
2017-11-02,200.083,2.292,2.458,,,,0.333,23.542,202.542
2017-11-03,199.708,2.25,3.958,,,,0.25,20.792,203.667
2017-11-04,200.042,2.333,2.167,,,,0.042,16.25,202.208
2017-11-05,201.708,1.833,1.0,,,,0.0,14.917,202.708
2017-11-06,195.174,2.043,1.0,,,,0.364,20.583,196.174
2017-11-07,193.208,2.0,2.458,4.222,4.222,0.0,1.0,20.208,195.667
2017-11-08,193.917,2.083,4.292,5.708,6.292,0.583,1.333,18.417,198.208
2017-11-09,194.708,2.0,1.0,0.958,1.0,0.042,0.0,16.208,195.708
2017-11-10,195.652,1.458,1.087,1.667,2.042,0.375,0.25,15.792,196.739
2017-11-11,195.333,1.917,1.708,2.125,2.625,0.5,0.208,18.208,197.042
2017-11-12,196.208,1.083,1.0,0.333,0.375,0.042,0.0,15.542,197.208
2017-11-13,193.609,1.261,1.13,2.391,2.565,0.174,0.565,18.167,194.739
2017-11-14,193.957,2.261,4.783,7.545,7.909,0.364,0.864,19.391,198.739
2017-11-15,191.625,1.667,1.833,1.458,1.458,0.0,0.0,16.917,193.458
2017-11-16,194.417,1.667,1.0,1.333,1.375,0.042,0.0,14.458,195.417
2017-11-17,196.458,1.458,1.0,1.625,1.625,0.0,0.0,17.833,197.458
2017-11-18,195.958,2.167,1.458,4.125,4.458,0.333,0.75,14.792,197.417
2017-11-19,195.292,1.083,1.0,0.542,0.542,0.0,0.0,13.125,196.292
2017-11-20,197.391,1.478,1.0,1.478,1.478,0.0,0.0,15.042,198.391
2017-11-21,197.458,1.625,1.0,1.5,1.5,0.0,0.0,16.625,198.458
2017-11-22,195.542,1.917,1.792,5.125,5.25,0.125,0.75,19.167,197.333
2017-11-23,194.917,1.958,4.125,2.917,2.917,0.0,0.0,14.208,199.042
2017-11-24,196.792,1.625,1.0,1.458,1.458,0.0,0.0,13.5,197.792
2017-11-25,197.417,2.0,1.0,1.208,1.208,0.0,0.0,12.292,198.417
2017-11-26,196.25,2.0,1.0,1.917,1.917,0.0,0.0,15.542,197.25
2017-11-27,197.565,1.783,1.0,1.783,1.783,0.0,0.0,15.625,198.565
2017-11-28,198.208,1.958,2.375,4.583,4.875,0.292,0.625,17.696,200.583
2017-11-29,194.917,2.208,4.625,3.042,3.25,0.208,0.667,18.833,199.542
2017-11-30,196.958,1.375,1.042,1.583,1.583,0.0,0.0,17.083,198.0
2017-12-01,197.917,1.458,1.0,1.5,1.5,0.0,0.0,16.417,198.917
2017-12-02,198.75,1.667,1.0,1.125,1.125,0.0,0.0,13.083,199.75
2017-12-03,197.792,2.042,1.042,2.333,2.458,0.125,0.375,16.0,198.833
2017-12-04,197.435,2.217,2.043,3.043,3.043,0.0,0.0,18.458,199.478
2017-12-05,196.292,2.125,2.208,2.167,2.167,0.0,0.0,15.167,198.5
2017-12-06,199.583,2.0,1.0,1.75,1.792,0.042,0.0,13.0,200.583
2017-12-07,199.292,1.958,1.0,4.292,4.458,0.167,0.333,23.208,200.292
2017-12-08,197.167,1.917,1.042,2.083,2.083,0.0,0.125,15.292,198.208
2017-12-09,198.292,1.667,1.0,1.375,1.375,0.0,0.0,14.833,199.292
2017-12-10,199.958,2.083,1.0,2.792,2.792,0.0,0.125,15.375,200.958
2017-12-11,197.174,2.217,1.522,2.652,2.957,0.304,0.348,14.125,198.696
2017-12-12,198.524,2.0,1.0,0.667,0.667,0.0,0.0,7.267,199.524
2017-12-13,197.792,2.0,1.0,0.833,0.889,0.056,0.0,1.941,198.792
2017-12-14,198.583,1.75,1.0,1.0,1.083,0.083,0.0,3.167,199.583
2017-12-15,198.083,1.792,1.0,1.833,1.958,0.125,0.042,4.875,199.083
2017-12-16,198.833,2.0,1.0,4.083,4.292,0.208,0.208,9.167,199.833
