date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CH4_mean,CO_mean,NMHC_mean,THC_mean
2013-12-30,30.479,70.438,39.958,,1.083,16.688,209.565,,32.391,241.957
2013-12-31,26.646,58.354,31.708,,1.083,23.625,205.043,,31.87,236.913
2014-01-01,3.542,4.938,1.396,,0.348,7.208,188.792,,2.583,191.375
2014-01-02,15.5,25.438,9.938,,0.125,8.438,193.792,,11.25,205.042
2014-01-03,7.166,12.438,5.271,,0.0,6.5,190.917,,4.167,195.083
2014-01-04,26.708,70.084,43.375,,0.625,21.062,203.292,,33.292,236.583
2014-01-05,31.438,76.75,45.312,,1.417,28.146,204.708,,32.417,237.125
2014-01-06,25.26,71.87,46.608,,1.208,30.688,199.292,,37.542,236.833
2014-01-07,9.229,20.666,11.438,4.354,0.25,6.062,188.292,,7.667,195.958
2014-01-08,12.583,26.708,14.125,7.916,0.652,9.312,191.042,,6.917,197.958
2014-01-09,14.458,32.458,18.0,7.0,0.5,9.146,189.958,,8.0,197.958
2014-01-10,12.355,25.771,13.416,5.083,0.0,6.646,189.375,,6.792,196.167
2014-01-11,18.792,31.354,12.562,12.208,0.792,14.458,196.042,,14.5,210.542
2014-01-12,5.792,10.271,4.479,4.417,0.125,6.771,191.375,,3.5,194.875
2014-01-13,19.75,49.522,29.772,7.25,0.435,8.913,193.048,,12.095,205.143
2014-01-14,36.292,89.375,53.084,31.208,1.167,33.604,197.792,,32.75,230.542
2014-01-15,33.396,86.771,53.375,36.979,0.826,40.375,198.25,,42.083,240.333
2014-01-16,17.625,33.146,15.52,12.708,0.542,14.062,189.667,,10.167,199.833
2014-01-17,13.729,36.292,22.562,10.5,0.5,12.688,192.0,,13.458,205.458
2014-01-18,10.958,20.625,9.666,5.98,0.042,7.979,191.292,,6.167,197.458
2014-01-19,22.5,51.083,28.583,13.646,1.25,14.583,193.292,,15.583,208.875
2014-01-20,16.782,38.304,21.522,15.833,1.542,15.896,193.917,,12.667,206.583
2014-01-21,35.667,80.416,44.75,32.646,0.958,35.042,198.375,,29.875,228.25
2014-01-22,30.625,80.062,49.438,26.146,0.435,29.458,195.875,,28.917,224.792
2014-01-23,16.5,42.956,26.456,6.956,0.087,8.652,190.609,,12.217,202.826
2014-01-24,21.458,48.958,27.5,13.938,0.333,14.917,194.458,,23.875,218.333
2014-01-25,17.666,30.917,13.25,19.625,1.125,21.375,196.917,,17.917,214.833
2014-01-26,33.396,62.729,29.334,33.188,1.625,37.062,197.583,,26.25,223.833
2014-01-27,19.13,40.087,20.956,20.562,0.458,23.333,192.5,,20.875,213.375
2014-01-28,10.458,22.208,11.75,6.042,0.208,7.208,192.292,,7.708,200.0
2014-01-29,21.604,45.708,24.104,10.625,0.783,10.604,195.667,,13.917,209.583
2014-01-30,29.546,64.977,35.432,23.896,1.0,25.668,197.455,,25.455,222.909
2014-01-31,14.0,38.125,24.125,7.292,0.375,8.271,193.708,,11.083,204.792
2014-02-01,3.896,7.062,3.167,6.708,0.5,6.646,191.083,,1.833,192.917
2014-02-02,10.792,24.375,13.584,6.188,0.458,7.312,191.833,,4.667,196.5
2014-02-03,25.022,64.174,39.152,12.812,0.792,14.146,194.875,,16.833,211.708
2014-02-04,28.708,85.042,56.334,15.23,1.25,16.916,197.542,,26.25,223.792
2014-02-05,27.875,62.438,34.562,17.0,0.478,18.354,193.125,,19.917,213.042
2014-02-06,24.618,71.345,46.728,17.416,0.348,18.326,195.318,,26.227,221.545
2014-02-07,23.75,67.104,43.354,12.125,1.0,14.645,198.833,,18.167,217.0
2014-02-08,21.688,36.958,15.271,28.604,0.792,31.542,198.333,,19.167,217.5
2014-02-09,20.416,40.562,20.146,11.062,1.083,12.625,195.833,,12.458,208.292
2014-02-10,34.63,85.0,50.37,13.396,1.167,14.938,199.5,,28.083,227.583
2014-02-11,30.792,53.542,22.75,22.5,1.958,25.312,198.292,,28.333,226.625
2014-02-12,31.75,71.667,39.917,29.938,1.478,34.166,195.833,,28.667,224.5
2014-02-13,19.52,45.458,25.938,15.292,0.667,19.312,192.583,,18.542,211.125
2014-02-14,19.771,41.562,21.792,8.041,0.5,9.875,192.833,,10.875,203.708
2014-02-15,10.229,17.5,7.27,11.188,0.708,14.104,191.5,,7.5,199.0
2014-02-16,18.375,36.25,17.875,12.688,0.667,15.688,190.667,,12.417,203.083
2014-02-17,27.242,63.968,36.725,19.521,0.818,22.566,193.609,,19.13,212.739
2014-02-18,19.104,46.0,26.896,8.396,0.0,10.146,188.75,,10.875,199.625
2014-02-19,23.208,64.292,41.084,9.479,0.304,12.875,192.125,,17.5,209.625
2014-02-20,23.875,64.646,40.771,12.008,0.375,16.5,194.333,,20.667,215.0
2014-02-21,23.27,74.98,51.708,14.896,0.708,18.208,197.542,,22.625,220.167
2014-02-22,15.646,26.562,10.917,28.958,1.375,36.542,193.083,,13.625,206.708
2014-02-23,19.652,44.733,25.081,31.184,0.522,40.456,192.273,,14.864,207.136
2014-02-24,26.37,50.761,24.392,27.771,1.375,40.792,194.25,,21.125,215.375
2014-02-25,14.145,18.23,4.083,28.146,1.042,49.333,191.667,,9.875,201.542
2014-02-26,25.896,56.438,30.542,25.333,0.609,38.916,193.25,,18.75,212.0
2014-02-27,20.75,65.312,44.562,14.125,0.667,16.396,196.75,,20.625,217.375
2014-02-28,12.438,19.25,6.812,14.312,0.792,14.771,192.5,,6.917,199.417
2014-03-01,12.229,19.188,6.958,11.896,0.708,15.166,192.708,,10.0,202.708
2014-03-02,15.022,32.174,17.152,9.218,0.87,11.022,191.0,,9.455,200.455
2014-03-03,23.435,46.587,23.152,16.042,1.0,19.062,196.417,,18.333,214.75
2014-03-04,22.771,40.958,18.188,12.396,0.917,16.562,192.25,,20.5,212.75
2014-03-05,17.188,36.729,19.542,11.812,0.957,13.562,193.083,,11.417,204.5
2014-03-06,15.292,32.312,17.021,8.562,0.542,10.458,195.25,,8.75,204.0
2014-03-07,16.708,35.562,18.854,14.23,0.125,17.521,194.75,,9.542,204.292
2014-03-08,10.646,17.042,6.396,14.334,0.0,17.458,195.375,,9.917,205.292
2014-03-09,18.792,42.375,23.584,7.334,0.042,9.75,191.667,,11.625,203.292
2014-03-10,9.544,18.935,9.391,4.042,0.25,5.479,189.792,,8.125,197.917
2014-03-11,19.458,39.229,19.771,6.875,0.583,9.292,196.75,,10.792,207.542
2014-03-12,19.375,37.042,17.667,11.916,1.043,14.896,194.708,,10.667,205.375
2014-03-13,31.606,63.628,32.022,17.854,1.565,21.087,197.409,,30.045,227.455
2014-03-14,16.938,29.834,12.895,19.604,1.292,22.646,196.583,,15.333,211.917
2014-03-15,19.25,32.354,13.104,29.271,1.167,33.458,198.667,,18.75,217.417
2014-03-16,26.979,55.75,28.77,37.584,1.708,47.833,200.833,,23.958,224.792
2014-03-17,28.087,45.956,17.87,27.042,2.0,37.146,196.625,,23.792,220.417
2014-03-18,22.042,48.792,26.75,29.812,2.25,42.083,198.833,,24.167,223.0
2014-03-19,23.125,46.146,23.02,35.0,0.87,51.27,194.208,,20.583,214.792
2014-03-20,12.354,13.854,1.5,15.188,0.917,21.438,192.292,,12.417,204.708
2014-03-21,11.125,11.604,0.479,17.354,1.5,21.771,194.083,,9.667,203.75
2014-03-22,15.854,22.146,6.292,23.521,1.667,31.646,198.75,,14.417,213.167
2014-03-23,19.146,37.166,18.021,18.604,0.75,25.562,193.833,,8.917,202.75
2014-03-24,11.087,24.782,13.696,6.146,0.167,7.812,192.542,,6.0,198.542
2014-03-25,8.23,18.375,10.145,5.604,0.125,7.208,193.083,,4.667,197.75
2014-03-26,17.239,30.76,13.522,12.218,0.773,16.674,196.913,,8.304,205.217
2014-03-27,35.958,76.271,40.312,18.5,1.708,21.75,202.708,,25.625,228.333
2014-03-28,36.916,68.416,31.5,26.416,2.583,32.334,201.833,,30.958,232.792
2014-03-29,20.834,32.229,11.395,20.542,1.542,25.229,198.667,,22.25,220.917
2014-03-30,26.334,54.084,27.75,28.5,1.875,35.604,198.375,,18.958,217.333
2014-03-31,21.218,38.174,16.957,30.188,1.625,39.667,196.625,,15.917,212.542
2014-04-01,18.978,35.852,16.876,,0.826,17.478,194.238,,12.857,207.095
2014-04-02,21.396,43.208,21.812,,1.125,21.104,195.043,,19.522,214.565
2014-04-03,26.854,62.208,35.354,,0.0,21.167,192.652,,23.435,216.087
2014-04-04,17.188,38.312,21.125,,0.0,12.938,189.652,,16.043,205.696
2014-04-05,8.848,15.348,6.5,,0.167,6.938,192.348,,5.957,198.304
2014-04-06,6.417,11.48,5.062,,0.083,9.875,191.304,,3.391,194.696
2014-04-07,19.416,34.75,15.334,,0.208,12.25,196.696,,11.261,207.957
2014-04-08,30.625,70.5,39.875,,1.542,34.042,197.565,,27.174,224.739
2014-04-09,20.875,36.292,15.416,,1.5,28.02,193.261,,15.217,208.478
2014-04-10,23.583,40.875,17.292,,1.565,30.729,200.522,,19.87,220.391
2014-04-11,16.065,33.13,17.065,,0.818,20.63,190.364,,9.045,199.409
2014-04-12,16.066,30.934,14.87,,1.083,20.73,190.957,,9.826,200.783
2014-04-13,13.708,21.354,7.646,,1.083,22.021,194.565,,10.652,205.217
2014-04-14,18.021,30.188,12.166,,1.417,18.979,194.826,,12.261,207.087
2014-04-15,27.292,51.812,24.521,,1.458,26.438,195.739,,20.826,216.565
2014-04-16,29.208,47.416,18.208,,2.542,44.708,196.435,,20.391,216.826
2014-04-17,17.188,19.312,2.125,,2.261,38.938,193.913,,13.391,207.304
2014-04-18,17.292,29.625,12.334,,0.5,31.729,193.565,,12.391,205.957
2014-04-19,9.608,20.587,10.978,,0.417,24.146,190.739,,6.0,196.739
2014-04-20,7.646,11.542,3.896,,0.333,16.458,190.87,,5.957,196.826
2014-04-21,21.456,46.652,25.196,,0.087,32.347,194.409,,15.591,210.0
2014-04-22,16.625,32.083,15.458,,0.25,20.417,190.609,,12.696,203.304
2014-04-23,21.062,39.688,18.625,,0.292,26.25,193.087,,13.87,206.957
2014-04-24,21.416,36.771,15.354,,2.304,23.854,194.261,,16.652,210.913
2014-04-25,23.688,43.438,19.75,,1.792,30.75,197.0,,19.652,216.652
2014-04-26,21.956,37.566,15.609,,2.042,33.312,196.391,,20.522,216.913
2014-04-27,13.562,18.688,5.125,,1.833,24.562,194.652,,12.783,207.435
2014-04-28,26.75,42.625,15.875,,1.542,22.73,195.87,,18.304,214.174
2014-04-29,13.5,19.542,6.042,,1.625,28.125,192.696,,11.043,203.739
2014-04-30,14.167,16.229,2.062,,0.5,25.771,190.739,,13.261,204.0
2014-05-01,12.979,20.0,7.021,,0.652,20.458,188.348,,10.0,198.348
2014-05-02,19.688,42.67,22.982,,0.818,20.914,193.238,,18.619,211.857
2014-05-03,16.304,24.37,8.065,,1.583,31.833,194.87,,16.391,211.261
2014-05-04,5.666,6.875,1.208,,0.833,20.042,192.217,,5.609,197.826
2014-05-05,7.542,7.75,0.208,,0.708,27.312,194.217,,8.957,203.174
2014-05-06,12.375,20.896,8.52,,0.0,16.604,193.783,,9.478,203.261
2014-05-07,17.77,35.48,17.708,,0.958,23.166,195.391,,12.174,207.565
2014-05-08,14.583,26.875,12.292,,1.087,24.416,194.826,,10.435,205.261
2014-05-09,21.312,39.125,17.812,,0.458,14.27,191.957,,15.435,207.391
2014-05-10,11.13,19.413,8.282,,0.583,17.021,189.609,,6.13,195.739
2014-05-11,10.021,13.583,3.562,,1.208,16.708,192.826,,8.435,201.261
2014-05-12,15.938,31.375,15.438,,0.958,21.604,194.826,,12.261,207.087
2014-05-13,22.087,41.174,19.087,,0.304,21.392,192.455,,17.864,210.318
2014-05-14,29.458,55.083,25.625,,2.75,34.438,203.13,,34.391,237.522
2014-05-15,28.479,45.792,17.312,,1.435,28.875,197.304,,19.87,217.174
2014-05-16,15.229,26.334,11.104,,0.833,15.188,191.522,,11.348,202.87
2014-05-17,7.739,15.391,7.652,,0.542,6.792,191.217,,6.957,198.174
2014-05-18,9.562,13.958,4.396,,1.0,10.792,,,,
2014-05-19,13.271,23.646,10.375,,1.167,19.792,191.556,,1.0,192.556
2014-05-20,18.688,28.375,9.688,,2.333,36.938,196.429,,9.143,205.571
2014-05-21,12.896,23.458,10.562,,0.25,21.104,190.083,,3.583,193.667
2014-05-22,16.854,35.896,19.042,,0.652,11.479,195.25,,4.75,200.0
2014-05-23,10.622,11.82,1.198,,0.957,14.326,194.429,,2.143,196.571
2014-05-24,14.478,24.565,10.087,,1.083,20.084,194.75,,3.333,198.083
2014-05-25,17.146,18.417,1.271,,2.083,31.104,200.583,,7.458,208.042
2014-05-26,12.979,16.834,3.854,,0.875,30.917,192.958,,2.417,195.375
2014-05-27,16.208,25.208,9.0,,0.958,12.792,188.208,,4.042,192.25
2014-05-28,17.666,19.854,2.188,,2.833,33.458,192.625,,11.458,204.083
2014-05-29,30.729,51.458,20.729,,1.609,40.75,200.5,,21.25,221.75
2014-05-30,34.125,52.562,18.438,,2.417,43.292,198.0,,28.708,226.708
2014-05-31,23.022,38.13,15.108,,2.292,57.166,201.625,,13.083,214.708
2014-06-01,12.125,15.958,3.834,,1.542,49.208,198.667,,6.833,205.5
2014-06-02,14.718,25.196,10.478,,1.727,57.497,204.364,,12.409,216.773
2014-06-03,8.604,13.312,4.708,,0.708,59.25,194.348,,1.522,195.87
2014-06-04,10.25,12.146,1.896,,1.25,50.77,196.87,,5.87,202.739
2014-06-05,7.896,10.5,2.604,,0.348,19.229,191.609,,1.826,193.435
2014-06-06,5.479,7.646,2.166,,0.0,8.27,184.957,,1.565,186.522
2014-06-07,12.218,24.13,11.913,,0.0,12.958,188.522,,1.348,189.87
2014-06-08,9.458,12.958,3.5,,0.167,12.792,191.478,,2.174,193.652
2014-06-09,11.875,17.562,5.688,,0.333,29.896,196.435,,2.217,198.652
2014-06-10,9.438,16.5,7.062,,0.083,20.916,189.591,,1.727,191.318
2014-06-11,11.566,20.718,9.152,,0.0,27.609,192.0,,5.273,197.273
2014-06-12,14.542,29.312,14.77,,0.174,10.166,188.174,,5.13,193.304
2014-06-13,21.584,42.938,21.354,,0.875,21.916,200.522,,12.696,213.217
2014-06-14,12.87,25.196,12.326,,1.125,15.562,193.783,,4.478,198.261
2014-06-15,9.375,13.979,4.604,,1.333,18.084,199.174,,4.043,203.217
2014-06-16,19.708,29.958,10.25,,2.833,41.52,208.913,,6.87,215.783
2014-06-17,20.396,30.208,9.812,,3.208,55.938,204.13,,7.957,212.087
2014-06-18,17.688,20.166,2.479,,2.708,46.188,202.261,,6.913,209.174
2014-06-19,16.333,32.042,15.708,,0.522,32.334,201.652,,7.739,209.391
2014-06-20,23.0,37.583,14.583,,1.417,26.146,197.261,,11.13,208.391
2014-06-21,19.0,28.848,9.847,,1.667,30.208,200.13,,8.304,208.435
2014-06-22,5.834,7.792,1.958,,0.042,21.854,199.348,,0.565,199.913
2014-06-23,14.958,26.27,11.312,,0.875,28.583,207.565,,7.913,215.478
2014-06-24,20.804,42.326,21.522,,0.739,24.26,208.227,,11.409,219.636
2014-06-25,22.542,45.104,22.562,,0.417,22.708,206.826,,10.478,217.304
2014-06-26,15.646,32.312,16.666,,0.826,24.77,203.261,,6.565,209.826
2014-06-27,9.875,12.417,2.542,,1.167,16.521,194.826,,3.043,197.87
2014-06-28,6.826,9.848,3.022,,0.167,10.208,187.652,,1.348,189.0
2014-06-29,7.083,15.092,8.008,,0.208,8.292,191.714,,2.0,193.714
2014-06-30,9.311,9.663,0.352,,0.417,15.585,193.909,,4.364,198.273
2014-07-01,10.782,22.019,11.236,,1.0,13.812,194.739,,2.87,197.609
2014-07-02,14.166,25.854,11.688,,2.0,21.75,200.261,,9.348,209.609
2014-07-03,16.917,22.666,5.75,,1.435,36.833,205.652,,8.565,214.217
2014-07-04,11.292,19.833,8.542,,0.0,11.542,190.217,,3.13,193.348
2014-07-05,15.206,35.402,20.196,,0.0,14.062,197.13,,4.217,201.348
2014-07-06,8.146,11.562,3.416,,0.792,19.688,204.13,,2.261,206.391
2014-07-07,19.398,38.532,19.134,,0.682,21.196,204.81,,13.476,218.286
2014-07-08,16.513,36.646,20.132,,0.75,23.771,211.174,,18.391,229.565
2014-07-09,21.896,41.917,20.02,,0.875,23.334,208.348,,14.957,223.304
2014-07-10,11.875,21.708,9.833,,0.174,23.146,193.261,,9.391,202.652
2014-07-11,12.125,24.0,11.875,,0.042,16.812,188.696,,6.826,195.522
2014-07-12,9.854,15.5,5.646,,0.708,20.625,194.913,,3.13,198.043
2014-07-13,16.979,23.542,6.562,,2.125,37.25,212.087,,11.348,223.435
2014-07-14,14.229,27.042,12.812,,0.875,45.25,207.261,,8.696,215.957
2014-07-15,16.848,31.435,14.587,,1.5,30.25,203.609,,8.696,212.304
2014-07-16,18.932,25.317,6.384,,2.217,47.261,204.682,,11.636,216.318
2014-07-17,7.958,9.375,1.417,,0.783,28.688,192.174,,2.217,194.391
2014-07-18,7.792,12.105,4.312,,0.0,15.438,191.0,,2.217,193.217
2014-07-19,10.062,18.062,8.0,,0.583,19.688,192.783,,1.739,194.522
2014-07-20,6.208,13.75,7.542,,0.792,12.312,196.217,,1.435,197.652
2014-07-21,7.062,12.145,5.084,,1.125,19.021,196.043,,3.0,199.043
2014-07-22,22.022,36.218,14.196,,2.0,36.646,201.348,,12.478,213.826
2014-07-23,21.5,41.604,20.104,,2.417,60.438,201.304,,13.087,214.391
2014-07-24,27.5,45.062,17.562,,2.261,74.562,204.174,,22.522,226.696
2014-07-25,20.014,36.446,16.433,,1.136,58.62,204.455,,23.864,228.318
2014-07-26,18.062,28.479,10.416,,2.333,63.042,199.304,,13.957,213.261
2014-07-27,10.125,14.458,4.333,,1.25,34.354,193.826,,4.304,198.13
2014-07-28,13.312,18.792,5.48,,2.0,15.042,198.043,,5.0,203.043
2014-07-29,19.196,36.935,17.739,,1.792,30.562,213.609,,8.826,222.435
2014-07-30,14.042,17.729,3.688,,1.875,31.146,205.261,,6.565,211.826
2014-07-31,17.938,25.188,7.25,,1.826,36.584,202.565,,10.391,212.957
2014-08-01,21.396,39.98,18.583,,1.542,29.771,194.783,,16.043,210.826
2014-08-02,22.729,33.896,11.167,,1.208,33.083,203.522,,16.435,219.957
2014-08-03,12.916,17.75,4.833,,1.375,27.5,201.13,,8.0,209.13
2014-08-04,12.271,23.25,10.98,,0.125,16.188,198.304,,8.826,207.13
2014-08-05,8.094,10.806,2.711,,0.0,16.026,188.739,,1.391,190.13
2014-08-06,8.943,12.242,3.3,,0.083,20.37,190.952,,3.333,194.286
2014-08-07,13.521,24.625,11.104,,0.522,22.667,195.696,,6.783,202.478
2014-08-08,21.042,43.312,22.271,,0.625,26.875,198.043,,15.435,213.478
2014-08-09,8.875,14.584,5.708,,0.333,17.104,189.043,,2.522,191.565
2014-08-10,4.396,8.104,3.708,,0.083,21.958,185.478,,0.043,185.522
2014-08-11,4.938,5.688,0.75,,0.0,25.604,188.478,,0.174,188.652
2014-08-12,20.338,40.913,20.575,,0.375,20.812,205.435,,9.391,214.826
2014-08-13,12.584,20.396,7.812,,0.333,23.229,199.348,,5.043,204.391
2014-08-14,14.458,20.625,6.167,,0.478,56.166,217.783,,11.435,229.217
2014-08-15,7.98,11.688,3.708,,0.0,26.75,200.174,,4.043,204.217
2014-08-16,5.042,5.334,0.292,,0.042,18.896,194.609,,0.304,194.913
2014-08-17,5.688,7.146,1.458,,0.083,27.042,192.783,,2.261,195.043
2014-08-18,12.354,20.708,8.354,,0.458,29.625,195.087,,4.391,199.478
2014-08-19,16.75,40.614,23.864,,1.174,22.804,199.19,,17.0,216.19
2014-08-20,21.334,42.25,20.916,,2.042,35.708,200.87,,21.478,222.348
2014-08-21,21.542,38.646,17.104,,2.174,35.292,194.565,,19.0,213.565
2014-08-22,19.0,24.25,5.25,,2.5,40.896,194.652,,13.261,207.913
2014-08-23,14.23,26.375,12.145,,0.542,19.229,191.391,,5.783,197.174
2014-08-24,11.521,20.521,9.0,,1.292,24.021,203.13,,8.739,211.87
2014-08-25,16.667,32.875,16.208,,0.75,24.77,192.696,,8.087,200.783
2014-08-26,16.956,35.456,18.5,,0.625,31.604,194.826,,6.217,201.043
2014-08-27,14.978,44.935,29.956,,0.091,18.456,191.952,,3.857,195.81
2014-08-28,15.625,44.292,28.667,,0.522,14.792,193.87,,4.739,198.609
2014-08-29,12.562,32.438,19.875,,0.708,13.562,194.087,,4.391,198.478
2014-08-30,8.812,18.208,9.395,,0.708,14.958,190.043,,1.087,191.13
2014-08-31,7.021,13.084,6.062,,0.458,16.021,194.087,,2.696,196.783
2014-09-01,14.416,35.146,20.729,,0.0,15.146,193.217,,2.783,196.0
2014-09-02,12.782,30.066,17.282,,0.417,15.042,192.696,,7.957,200.652
2014-09-03,7.854,8.334,0.48,,1.125,15.812,189.739,,0.304,190.043
2014-09-04,21.854,32.875,11.021,,1.348,26.02,200.13,,11.652,211.783
2014-09-05,25.666,48.604,22.938,,1.042,41.208,201.043,,23.957,225.0
2014-09-06,12.688,25.958,13.271,,0.75,33.208,198.957,,10.0,208.957
2014-09-07,10.333,16.812,6.479,,0.083,18.479,194.478,,2.478,196.957
2014-09-08,19.935,46.304,26.37,,0.609,29.718,204.81,,13.857,218.667
2014-09-09,12.609,25.848,13.239,,0.458,24.084,192.174,,5.087,197.261
2014-09-10,14.958,19.104,4.146,,1.125,23.521,197.0,,8.174,205.174
2014-09-11,24.625,48.938,24.312,,0.739,21.75,196.391,,15.174,211.565
2014-09-12,20.708,43.23,22.521,,0.708,22.666,196.565,,13.609,210.174
2014-09-13,12.938,29.396,16.458,,0.958,18.416,195.957,,3.696,199.652
2014-09-14,7.0,10.708,3.708,,0.375,16.958,196.217,,1.478,197.696
2014-09-15,11.438,18.5,7.062,,1.458,23.084,198.348,,6.217,204.565
2014-09-16,18.066,35.413,17.348,,1.167,34.562,199.913,,10.174,210.087
2014-09-17,11.417,19.25,7.834,,1.0,17.5,190.957,,0.87,191.826
2014-09-18,15.904,37.659,21.755,,0.545,16.304,194.136,,4.5,198.636
2014-09-19,26.375,53.958,27.584,,0.958,20.98,198.957,,17.783,216.739
2014-09-20,23.146,51.938,28.792,,0.708,28.0,199.87,,15.957,215.826
2014-09-21,10.416,16.02,5.604,,0.917,23.146,199.087,,5.13,204.217
2014-09-22,19.166,43.125,23.958,,1.333,30.188,197.87,,6.391,204.261
2014-09-23,12.956,22.239,9.282,,1.042,23.916,195.652,,9.13,204.783
2014-09-24,19.48,33.396,13.916,,1.542,28.104,196.652,,9.565,206.217
2014-09-25,14.979,26.062,11.083,,0.652,19.583,188.522,,5.087,193.609
2014-09-26,11.935,23.109,11.174,,0.304,14.5,191.381,,2.19,193.571
2014-09-27,11.625,26.354,14.729,,0.333,18.792,191.348,,1.826,193.174
2014-09-28,8.0,15.375,7.375,,0.458,25.208,192.348,,2.348,194.696
2014-09-29,16.5,33.52,17.021,,0.667,26.708,191.913,,2.522,194.435
2014-09-30,23.587,48.087,24.5,,0.958,35.146,196.609,,15.174,211.783
2014-10-01,17.854,41.792,23.938,,0.625,30.916,192.696,,6.478,199.174
2014-10-02,16.958,27.188,10.229,,0.957,29.292,192.739,,7.652,200.391
2014-10-03,20.98,45.458,24.479,,1.0,32.875,191.478,,17.174,208.652
2014-10-04,12.875,22.104,9.23,,1.208,26.208,192.174,,6.783,198.957
2014-10-05,6.708,11.458,4.75,,0.208,14.334,190.957,,0.87,191.826
2014-10-06,10.74,24.456,13.717,,0.174,6.783,188.45,,1.25,189.7
2014-10-07,9.13,12.044,2.913,,0.292,10.292,193.391,,0.565,193.957
2014-10-08,17.542,39.229,21.688,,1.417,16.271,197.826,,6.913,204.739
2014-10-09,21.354,41.896,20.542,,1.522,19.562,199.609,,7.174,206.783
2014-10-10,28.625,73.562,44.938,,1.0,25.666,204.478,,22.043,226.522
2014-10-11,12.52,21.834,9.312,,0.875,27.896,196.652,,3.957,200.609
2014-10-12,8.896,13.75,4.854,,1.0,24.875,197.217,,1.478,198.696
2014-10-13,15.292,26.958,11.667,,1.0,31.396,199.652,,7.391,207.043
2014-10-14,7.869,16.63,8.76,,0.0,9.062,189.045,,1.591,190.636
2014-10-15,17.956,38.761,20.804,,0.136,12.63,193.429,,7.952,201.381
2014-10-16,17.396,40.416,23.021,,0.435,15.042,189.25,,14.25,203.5
2014-10-17,20.104,56.854,36.75,,0.333,18.5,191.375,,19.125,210.5
2014-10-18,18.334,37.396,19.062,,0.917,18.792,193.417,,14.125,207.542
2014-10-19,14.916,24.229,9.312,,1.083,25.604,196.958,,16.208,213.167
2014-10-20,26.666,59.396,32.73,,0.917,34.896,198.042,,26.708,224.75
2014-10-21,27.848,72.717,44.87,,1.0,33.416,193.458,,33.5,226.958
2014-10-22,20.771,57.875,37.104,,0.458,38.334,191.625,,23.167,214.792
2014-10-23,21.375,61.166,39.792,,0.174,19.616,191.167,,18.792,209.958
2014-10-24,23.75,57.646,33.896,,0.833,22.625,194.792,,25.417,220.208
2014-10-25,25.5,63.729,38.23,,1.792,33.27,201.917,,32.667,234.583
2014-10-26,18.416,27.979,9.562,,1.792,30.083,195.417,,20.042,215.458
2014-10-27,19.625,43.417,23.792,,0.625,28.73,192.583,,17.708,210.292
2014-10-28,11.904,25.19,13.286,,0.364,13.454,189.455,,8.682,198.136
2014-10-29,24.625,50.75,26.125,,0.917,21.208,194.375,,24.0,218.375
2014-10-30,36.354,69.375,33.021,,2.304,33.104,199.0,,38.542,237.542
2014-10-31,37.792,67.292,29.5,,2.25,55.896,198.125,,38.875,237.0
2014-11-01,24.833,59.125,34.292,,0.375,41.042,194.958,,23.042,218.0
2014-11-02,20.292,33.416,13.125,,0.958,31.312,195.167,,24.083,219.25
2014-11-03,11.083,21.292,10.208,,0.208,10.625,189.542,,11.125,200.667
2014-11-04,20.934,40.956,20.022,,0.458,12.604,191.75,,15.583,207.333
2014-11-05,24.125,56.708,32.584,,0.75,20.771,192.833,,25.208,218.042
2014-11-06,23.271,53.062,29.792,,0.478,22.646,190.25,,26.708,216.958
2014-11-07,15.208,34.75,19.542,,0.417,16.584,188.417,,11.667,200.083
2014-11-08,26.084,53.958,27.875,,0.75,44.458,196.458,,23.542,220.0
2014-11-09,18.958,34.584,15.625,,0.417,48.792,197.75,,21.25,219.0
2014-11-10,21.886,54.614,32.728,,0.455,22.304,193.0,,20.318,213.318
2014-11-11,31.456,71.282,39.826,,0.958,30.312,196.583,,30.583,227.167
2014-11-12,31.27,92.125,60.854,,0.708,44.188,201.125,,49.083,250.208
2014-11-13,22.166,86.312,64.146,,0.391,20.208,201.25,,41.375,242.625
2014-11-14,31.416,73.938,42.521,,1.042,13.188,195.75,,25.708,221.458
2014-11-15,17.354,39.771,22.416,,0.542,9.208,192.25,,13.5,205.75
2014-11-16,14.916,24.438,9.52,,0.583,17.083,195.375,,13.958,209.333
