date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2013-03-17,189.962,70.0,50.042,32.0,23.507,21.091,32.227,11.136,36.625,3.091,41.48,16.85,10.167,2.65,213.468,9.478
2013-03-18,188.396,79.0,54.042,28.0,33.584,27.48,53.104,25.625,34.542,2.708,42.084,20.8,13.55,6.1,221.979,11.667
2013-03-19,185.5,62.0,43.792,30.0,17.084,11.98,20.521,8.542,17.083,1.583,21.084,13.95,10.383,6.95,202.584,10.0
2013-03-20,186.604,97.0,87.625,62.0,22.729,23.146,50.75,27.604,12.5,1.208,15.167,8.3,7.277,6.25,209.334,7.958
2013-03-21,184.625,88.0,49.792,30.0,13.854,7.875,18.0,10.125,2.583,0.958,4.354,12.65,8.133,4.65,198.479,3.958
2013-03-22,186.771,57.0,37.458,21.0,13.375,12.042,26.875,14.833,7.958,1.083,9.688,13.25,7.967,3.8,200.146,6.083
2013-03-23,186.958,53.0,36.542,22.0,14.062,9.375,15.458,6.084,15.292,1.375,15.771,15.95,9.983,3.65,201.021,9.083
2013-03-24,187.375,61.0,36.542,16.0,19.52,21.896,36.812,14.916,21.25,2.208,24.688,19.7,12.506,5.4,206.896,11.75
2013-03-25,189.25,69.0,42.5,17.0,32.146,30.521,53.834,23.312,27.583,2.625,34.104,22.8,14.8,6.9,221.396,14.125
2013-03-26,188.438,75.0,56.083,33.0,32.666,31.688,51.666,19.979,34.75,2.667,40.479,18.85,14.227,9.5,221.104,13.417
2013-03-27,188.188,93.0,79.583,67.0,33.208,28.792,53.77,24.98,21.75,1.333,26.875,12.75,11.131,7.45,221.396,9.875
2013-03-28,189.084,94.0,54.625,19.0,29.396,25.146,47.77,22.625,27.333,2.042,32.834,21.75,13.171,4.1,218.479,9.417
2013-03-29,186.417,78.0,55.792,26.0,30.0,24.458,34.916,10.458,32.208,2.208,37.542,23.75,15.425,7.25,216.416,11.75
2013-03-30,184.938,97.0,82.125,44.0,21.875,11.562,14.646,3.083,17.125,1.292,20.646,16.75,14.162,12.55,206.812,9.875
2013-03-31,186.479,55.0,35.458,17.0,13.484,7.544,19.087,11.544,11.125,1.0,16.299,18.15,14.083,11.05,199.964,5.304
2013-04-01,199.292,97.0,63.417,36.0,24.77,11.708,19.479,7.771,,1.208,24.542,15.15,10.392,5.2,224.062,2.542
2013-04-02,201.565,99.0,92.458,63.0,43.128,27.892,65.956,38.066,,0.87,27.146,12.2,9.742,7.85,244.694,4.304
2013-04-03,189.834,99.0,76.75,52.0,24.625,11.771,26.125,14.355,,0.792,3.812,16.0,13.225,11.1,214.458,2.542
2013-04-04,192.396,88.0,57.958,29.0,26.375,12.458,22.354,9.896,,1.333,10.354,22.65,16.567,8.0,218.771,2.5
2013-04-05,195.292,83.0,67.542,52.0,29.042,14.417,23.916,9.5,,2.0,28.834,22.05,16.581,13.3,224.334,3.167
2013-04-06,194.0,97.0,83.042,49.0,30.334,12.834,19.146,6.312,,1.708,27.917,20.85,15.221,11.25,224.334,2.75
2013-04-07,182.938,97.0,70.708,41.0,26.084,4.458,7.729,3.271,,1.0,7.312,22.85,15.202,10.25,209.02,2.375
2013-04-08,190.854,50.0,32.083,19.0,20.166,8.354,17.812,9.458,,0.958,7.875,17.15,12.646,9.0,211.021,2.167
2013-04-09,196.604,74.0,51.708,39.0,33.75,21.521,36.584,15.062,,2.0,19.854,20.4,13.162,5.05,230.354,3.208
2013-04-10,194.73,94.0,59.25,30.0,24.458,11.938,18.354,6.417,,1.75,16.958,16.6,11.64,7.0,219.188,2.583
2013-04-11,194.666,93.0,72.833,41.0,22.708,9.416,14.458,5.042,,1.167,10.458,12.6,7.846,3.55,217.375,2.542
2013-04-12,197.208,92.0,58.875,27.0,27.938,16.312,29.75,13.438,,1.875,17.292,15.5,9.41,2.75,225.146,3.042
2013-04-13,197.125,88.0,51.875,22.0,25.917,13.479,21.146,7.666,,1.667,8.958,17.35,11.238,4.35,223.042,3.0
2013-04-14,195.666,85.0,57.708,34.0,29.27,8.646,12.354,3.708,,1.708,19.583,21.8,14.496,6.85,224.938,2.958
2013-04-15,192.916,81.0,62.417,37.0,26.125,10.292,17.708,7.416,,1.833,16.0,21.4,14.627,10.25,219.042,2.333
2013-04-16,196.958,87.0,63.917,41.0,31.271,16.25,23.834,7.584,,2.0,19.458,20.45,14.829,9.3,228.23,2.75
2013-04-17,196.88,87.0,66.417,45.0,43.168,20.413,34.718,14.304,,2.091,34.087,24.7,17.952,11.35,240.048,3.043
2013-04-18,191.688,89.0,72.833,45.0,33.604,15.084,24.646,9.562,,2.0,32.312,24.9,18.435,13.4,225.292,2.75
2013-04-19,192.146,87.0,34.25,15.0,21.688,9.688,19.521,9.833,,1.208,12.958,17.5,14.021,9.45,213.833,2.375
2013-04-20,197.688,95.0,59.375,34.0,21.312,7.334,10.542,3.208,,1.0,16.104,10.4,8.117,5.05,219.0,2.625
2013-04-21,195.854,96.0,80.0,46.0,23.208,5.021,7.896,2.875,,0.75,9.688,10.55,6.627,3.75,219.062,2.917
2013-04-22,196.48,66.0,41.458,23.0,21.146,11.923,22.058,10.135,,1.083,13.021,14.85,9.95,4.45,217.625,2.792
2013-04-23,201.666,78.0,52.208,32.0,31.812,23.688,39.125,15.438,,2.333,25.438,17.75,11.352,2.65,233.479,3.667
2013-04-24,203.166,97.0,83.375,64.0,48.73,32.812,58.042,25.229,,1.625,37.792,14.95,12.958,10.45,251.896,4.5
2013-04-25,192.396,96.0,52.167,25.0,28.562,13.042,20.292,7.25,,2.042,19.584,22.9,17.6,12.65,220.958,2.458
2013-04-26,193.25,81.0,69.708,36.0,27.562,16.938,25.917,8.979,,2.042,18.854,23.7,14.883,9.15,220.812,2.917
2013-04-27,191.834,62.0,39.25,27.0,19.875,9.042,17.542,8.5,,1.292,9.042,18.8,13.89,9.3,211.708,2.333
2013-04-28,194.938,46.0,31.333,18.0,19.834,6.584,10.792,4.208,,1.375,11.458,20.0,14.815,9.65,214.771,2.333
2013-04-29,197.896,64.0,43.958,23.0,25.75,12.854,18.917,6.062,,3.5,19.416,23.25,15.775,6.7,223.646,2.917
2013-04-30,200.292,79.0,65.708,55.0,35.667,20.167,34.458,14.292,,1.917,26.375,20.75,16.335,12.4,235.958,3.5
2013-05-01,189.708,79.0,57.458,27.0,23.084,9.312,14.916,5.604,,1.708,21.854,19.3,15.048,11.25,212.792,2.083
2013-05-02,190.917,83.0,40.333,21.0,19.25,9.146,20.042,10.895,,1.125,6.167,18.6,13.823,9.95,210.166,2.375
2013-05-03,191.792,73.0,44.583,19.0,23.792,6.562,10.938,4.375,,1.833,5.812,21.2,14.388,7.05,215.583,2.375
2013-05-04,193.708,86.0,55.583,26.0,27.98,7.396,10.375,2.98,,2.167,11.938,21.8,15.415,8.4,221.688,2.708
2013-05-05,192.938,90.0,51.667,21.0,30.334,6.396,8.458,2.062,,2.292,14.75,23.75,17.023,9.75,223.271,2.542
2013-05-06,191.25,83.0,48.792,25.0,33.146,7.271,10.562,3.292,,2.333,23.95,26.4,18.671,10.85,224.396,2.625
2013-05-07,190.318,46.0,35.625,25.0,21.136,5.011,13.122,8.11,,1.13,12.089,17.7,13.827,9.6,211.454,2.045
2013-05-08,194.5,66.0,37.5,19.0,23.854,13.834,28.0,14.166,,1.792,9.98,23.45,15.423,5.95,218.354,2.458
2013-05-09,196.708,69.0,45.167,18.0,36.354,17.271,27.604,10.334,,2.75,14.854,27.85,18.544,9.35,233.062,2.792
2013-05-10,194.312,78.0,56.375,30.0,38.167,15.75,22.604,6.854,,3.583,31.084,27.8,20.077,12.9,232.479,3.042
2013-05-11,191.708,98.0,83.667,65.0,37.062,14.0,20.416,6.416,,1.875,39.792,19.45,17.477,15.95,228.771,3.25
2013-05-12,188.708,98.0,73.792,39.0,29.312,5.333,7.833,2.5,,1.5,12.312,26.9,19.429,14.1,218.021,2.167
2013-05-13,192.042,97.0,81.417,67.0,30.862,11.979,17.229,5.25,,1.625,24.625,22.45,17.644,12.9,222.904,2.625
2013-05-14,197.062,95.0,64.5,35.0,42.77,14.375,24.979,10.604,,2.75,31.833,29.75,22.327,15.9,239.833,3.0
2013-05-15,192.667,89.0,73.375,39.0,30.916,10.271,13.584,3.312,,2.333,32.167,26.95,20.044,16.15,223.584,2.292
2013-05-16,191.396,91.0,72.75,41.0,33.25,11.021,17.938,6.917,,2.042,20.792,26.1,19.515,14.15,224.646,2.292
2013-05-17,193.396,92.0,65.458,36.0,30.729,8.438,11.771,3.333,,1.458,18.875,24.35,17.36,12.15,224.125,2.0
2013-05-18,194.042,77.0,61.417,43.0,31.562,10.0,14.0,4.0,,2.667,20.916,26.25,19.469,13.7,225.604,2.458
2013-05-19,190.208,87.0,66.542,35.0,29.562,6.042,7.666,1.625,,2.25,14.896,26.1,19.798,15.25,219.77,1.667
2013-05-20,187.062,98.0,88.625,72.0,31.708,9.917,16.833,6.917,,1.083,16.02,21.65,19.05,15.9,218.771,2.25
2013-05-21,188.583,96.0,73.25,56.0,37.604,9.271,15.812,6.542,,1.333,19.688,27.95,23.294,19.95,226.188,2.292
2013-05-22,190.729,89.0,65.625,45.0,36.188,9.938,12.292,2.354,,1.917,27.771,28.8,23.183,18.6,226.917,2.542
2013-05-23,197.659,89.0,61.792,41.0,36.114,13.653,21.052,7.398,,3.136,32.452,27.1,21.648,16.5,233.773,2.826
2013-05-24,198.312,79.0,48.292,20.0,25.792,13.562,25.396,11.834,,1.875,12.5,30.4,21.735,13.6,224.104,2.375
2013-05-25,198.104,77.0,65.75,48.0,21.479,6.208,9.021,2.812,,1.833,15.27,23.3,17.706,14.15,219.584,2.167
2013-05-26,198.875,85.0,67.208,45.0,22.584,4.646,6.125,1.479,,1.958,21.354,27.8,21.471,16.0,221.458,2.208
2013-05-27,198.125,83.0,64.458,43.0,25.417,8.5,11.166,2.666,,1.75,19.062,26.9,22.606,19.55,223.542,2.208
2013-05-28,196.688,84.0,64.208,40.0,24.208,9.396,13.167,3.77,,1.667,11.354,26.65,22.26,18.55,220.896,1.917
2013-05-29,192.0,84.0,74.542,58.0,20.646,4.792,6.334,1.542,,1.5,12.604,24.05,21.198,19.9,212.646,1.417
2013-05-30,193.188,98.0,94.875,83.0,31.125,15.396,31.312,15.917,,1.0,15.375,21.05,20.254,19.1,224.312,2.75
2013-05-31,195.875,98.0,61.625,35.0,22.73,7.98,11.667,3.688,,1.708,15.979,27.95,22.26,17.0,218.604,2.417
2013-06-01,197.062,89.0,62.875,28.0,24.896,8.625,16.062,7.438,,1.417,22.125,26.3,20.144,15.75,221.958,2.5
2013-06-02,194.021,85.0,68.167,54.0,20.917,3.729,5.688,1.958,,1.125,13.562,22.75,18.535,15.0,214.938,1.958
2013-06-03,194.958,82.0,58.792,34.0,26.084,9.979,14.125,4.146,,1.875,16.396,27.9,20.81,13.7,221.042,2.5
2013-06-04,201.222,87.0,59.458,27.0,30.358,13.391,21.935,8.544,,3.0,26.196,30.5,23.067,15.85,231.58,2.87
2013-06-05,199.792,84.0,65.917,38.0,25.916,11.084,16.105,5.021,,2.958,26.229,30.1,23.365,17.75,225.708,2.542
2013-06-06,199.625,90.0,70.875,47.0,29.75,14.646,22.208,7.562,,3.0,21.375,26.15,22.348,19.55,229.375,2.667
2013-06-07,196.604,96.0,77.083,53.0,22.188,8.021,12.958,4.938,,1.375,13.167,25.05,21.156,17.9,218.792,1.75
2013-06-08,194.396,96.0,68.708,38.0,25.833,9.25,17.604,8.354,,1.542,12.438,27.95,21.904,17.6,220.23,2.583
2013-06-09,200.542,91.0,61.667,28.0,25.792,6.02,8.916,2.896,,2.292,23.479,30.3,23.244,16.75,226.334,2.792
2013-06-10,199.292,79.0,66.083,52.0,26.125,10.562,15.438,4.875,,2.833,29.875,27.25,23.375,20.05,225.417,2.833
2013-06-11,200.051,90.0,73.208,58.0,27.371,9.622,12.812,3.19,,1.958,19.146,24.05,22.008,20.0,227.422,2.375
2013-06-12,195.833,93.0,86.042,74.0,28.042,13.125,27.584,14.458,,1.375,18.208,25.1,21.765,19.35,223.875,2.833
2013-06-13,193.0,96.0,88.0,71.0,22.188,7.562,17.438,9.875,,1.125,8.312,25.9,22.725,21.1,215.188,1.917
2013-06-14,191.625,98.0,84.917,68.0,22.958,7.562,20.0,12.438,,1.417,10.375,28.55,24.21,21.0,214.584,2.125
2013-06-15,194.333,96.0,81.625,59.0,25.0,7.542,13.125,5.584,,1.375,20.104,30.3,25.483,22.15,219.333,2.333
2013-06-16,192.812,98.0,83.958,64.0,23.521,4.646,7.625,2.979,,1.042,11.104,28.05,23.779,21.35,216.334,2.0
2013-06-17,197.75,89.0,74.667,60.0,27.728,8.13,13.63,5.5,,1.318,21.334,29.6,25.546,22.0,225.478,2.217
2013-06-18,202.52,90.0,77.917,68.0,35.52,14.208,22.188,7.98,,2.083,40.438,28.45,25.544,22.95,238.042,3.333
2013-06-19,200.417,92.0,81.917,66.0,34.854,14.375,25.521,11.146,,1.375,24.216,28.9,24.258,21.95,235.271,2.833
2013-06-20,205.542,97.0,89.875,79.0,35.708,15.0,20.646,5.646,,1.208,19.375,23.7,22.327,21.45,241.25,2.625
2013-06-21,210.084,99.0,90.583,80.0,39.0,15.938,22.208,6.271,,1.083,21.958,23.65,21.592,19.55,249.083,3.167
2013-06-22,205.646,98.0,83.25,56.0,31.667,11.042,19.062,8.021,,1.083,15.625,27.75,21.794,18.35,237.312,3.083
2013-06-23,202.708,97.0,72.583,52.0,25.708,4.042,6.458,2.417,,1.375,14.416,27.9,22.86,18.45,228.416,2.542
2013-06-24,199.5,90.0,77.542,62.0,24.646,7.812,13.25,5.438,,1.0,16.584,26.95,23.26,20.1,224.146,2.458
2013-06-25,204.562,90.0,74.125,52.0,28.875,9.562,14.438,4.875,,1.375,25.875,29.05,24.692,21.6,233.438,2.792
2013-06-26,212.042,98.0,91.75,80.0,34.542,14.062,20.166,6.104,,1.708,25.834,23.45,21.169,19.15,246.584,3.042
2013-06-27,197.146,96.0,70.417,45.0,25.979,11.395,22.708,11.312,,1.042,9.146,28.0,22.412,18.85,223.125,2.292
2013-06-28,203.062,88.0,74.5,54.0,25.812,7.584,10.812,3.229,,1.75,17.646,26.45,21.985,18.45,228.875,2.25
2013-06-29,205.0,91.0,71.833,49.0,24.23,5.958,8.5,2.542,,1.833,19.896,29.15,23.625,19.75,229.229,2.25
2013-06-30,207.146,90.0,74.917,59.0,25.542,5.271,7.458,2.188,,1.667,19.812,27.65,23.335,20.5,232.688,2.25
2013-07-01,206.646,87.0,72.542,47.0,28.084,11.938,16.208,4.271,,2.542,14.0,27.75,23.904,21.15,234.729,2.75
2013-07-02,207.292,88.0,66.458,48.0,29.584,9.958,14.708,4.75,,1.833,13.23,28.7,24.54,20.8,236.875,2.333
2013-07-03,205.512,89.0,77.917,60.0,31.402,15.456,25.956,10.5,,1.909,17.188,26.55,23.377,20.85,236.914,2.864
2013-07-04,198.812,94.0,81.625,67.0,32.479,15.583,25.854,10.27,,1.458,23.521,27.65,24.679,21.65,231.292,3.042
2013-07-05,202.875,97.0,86.083,71.0,38.646,20.708,33.062,12.355,,1.542,36.042,28.95,25.729,23.3,241.521,3.958
2013-07-06,206.416,96.0,70.75,40.0,36.875,12.104,25.0,12.896,,1.458,22.52,37.15,29.317,23.4,243.292,3.708
2013-07-07,199.896,91.0,73.917,49.0,27.938,7.688,12.271,4.584,,2.167,24.625,34.65,28.806,25.3,227.834,2.792
2013-07-08,210.5,92.0,74.292,42.0,27.396,11.084,16.958,5.875,,1.583,21.688,36.45,29.015,25.15,237.896,2.875
2013-07-09,199.208,94.0,73.583,47.0,29.667,10.334,17.229,6.896,,1.667,31.256,35.65,29.181,24.0,228.875,2.958
2013-07-10,207.938,89.0,72.25,40.0,33.771,13.104,17.916,4.812,,1.792,44.5,37.05,29.89,26.2,241.708,3.542
2013-07-11,216.292,94.0,72.167,45.0,36.604,13.104,18.229,5.125,,1.625,52.104,37.55,30.594,25.7,252.896,3.667
2013-07-12,210.584,92.0,71.167,51.0,33.938,14.5,19.812,5.312,,2.25,48.708,34.85,29.96,26.0,244.521,3.667
2013-07-13,223.562,93.0,77.125,58.0,40.125,16.708,25.896,9.188,,1.75,51.896,31.55,28.102,25.15,263.688,4.125
2013-07-14,212.604,93.0,75.708,52.0,26.625,6.229,8.48,2.25,,1.333,32.271,33.2,28.025,23.9,239.229,2.875
2013-07-15,196.167,94.0,67.583,38.0,25.125,6.75,12.146,5.396,,1.292,18.479,33.6,27.935,22.25,221.292,2.792
2013-07-16,195.925,87.0,67.667,50.0,23.454,6.934,11.174,4.239,,1.409,17.208,30.35,25.288,21.2,219.38,2.174
2013-07-17,203.375,96.0,84.042,68.0,29.188,11.479,16.792,5.312,,1.375,25.875,27.05,22.579,20.3,232.562,3.0
2013-07-18,206.084,97.0,74.125,48.0,28.792,12.104,20.292,8.188,,1.5,28.584,33.55,27.373,21.75,234.875,3.042
2013-07-19,198.938,82.0,66.75,45.0,23.854,8.292,12.438,4.146,,1.583,15.5,31.65,25.983,21.2,222.792,2.167
2013-07-20,202.438,80.0,69.25,55.0,24.833,6.667,9.354,2.688,,1.625,13.854,28.05,23.817,20.25,227.271,2.167
2013-07-21,200.458,75.0,66.458,59.0,24.542,5.375,7.104,1.729,,1.792,19.021,28.55,23.825,20.3,225.0,2.417
2013-07-22,202.23,88.0,72.708,55.0,27.646,10.625,15.48,4.854,,1.792,24.208,31.9,25.935,20.75,229.875,3.083
2013-07-23,207.438,91.0,76.792,55.0,29.688,12.542,18.896,6.354,,1.875,33.916,33.45,27.181,23.9,237.125,3.417
2013-07-24,200.276,98.0,93.542,87.0,31.1,13.438,21.021,7.583,,1.25,19.104,23.95,23.202,22.25,231.376,2.833
2013-07-25,199.339,99.0,91.833,78.0,29.626,15.042,27.292,12.25,,1.25,20.688,27.45,24.223,21.9,228.965,3.333
2013-07-26,196.852,93.0,78.083,58.0,29.044,10.896,16.562,5.667,,1.417,28.125,32.4,27.652,23.35,225.896,2.917
2013-07-27,199.112,96.0,81.333,56.0,28.846,9.979,17.354,7.375,,1.174,18.542,33.15,25.552,21.5,227.958,3.667
2013-07-28,205.646,97.0,77.75,54.0,25.375,5.25,7.646,2.396,,1.375,11.438,31.45,26.071,21.7,231.02,3.375
2013-07-29,207.75,95.0,93.083,89.0,28.438,14.021,23.354,9.333,,1.0,22.166,24.7,24.035,23.35,236.188,4.292
2013-07-30,211.146,97.0,79.917,63.0,28.75,10.125,16.938,6.812,,1.167,28.416,32.0,27.198,23.6,239.896,3.917
2013-07-31,196.021,93.0,81.292,64.0,24.208,6.166,7.875,1.708,,1.417,33.75,30.95,26.417,23.8,220.229,2.792
2013-08-01,200.532,96.0,83.208,66.0,26.876,9.583,15.53,5.948,,1.273,26.912,30.45,26.181,23.55,227.408,3.217
2013-08-02,193.438,86.0,78.792,67.0,24.5,6.938,11.104,4.167,,1.125,15.542,28.75,24.567,22.4,217.938,2.542
2013-08-03,198.938,87.0,69.333,50.0,24.292,6.646,10.042,3.396,,1.583,21.708,31.65,26.317,20.9,223.23,2.792
2013-08-04,203.116,88.0,75.667,58.0,26.834,5.812,8.146,2.333,,1.458,33.375,30.95,27.069,23.6,229.95,3.583
2013-08-05,199.204,92.0,75.333,57.0,27.588,9.48,15.604,6.125,,1.333,29.938,33.0,28.546,25.1,226.792,3.25
2013-08-06,192.792,95.0,81.25,60.0,27.854,12.25,20.792,8.542,,1.125,26.062,31.9,27.792,24.35,220.646,3.083
2013-08-07,193.938,98.0,71.708,44.0,27.271,8.812,17.188,8.375,,1.0,25.52,34.65,28.831,23.75,221.208,3.083
2013-08-08,203.98,88.0,68.792,48.0,29.438,9.729,15.458,5.729,,1.667,44.833,34.8,29.652,24.25,233.416,3.75
2013-08-09,205.062,88.0,68.417,50.0,33.916,13.334,19.834,6.5,,1.958,69.979,37.05,31.675,26.35,238.979,4.542
2013-08-10,201.312,87.0,66.5,42.0,32.771,11.292,17.75,6.458,,1.333,68.562,38.65,33.106,27.8,234.084,4.333
2013-08-11,206.979,82.0,64.542,45.0,28.854,6.354,9.708,3.354,,1.25,55.916,37.9,31.973,28.4,235.834,4.042
2013-08-12,204.024,93.0,69.125,47.0,26.32,7.48,13.378,5.898,,1.364,54.214,36.25,30.598,25.55,230.345,4.364
2013-08-13,202.584,94.0,68.0,43.0,22.792,6.625,11.146,4.521,,1.583,50.5,34.35,29.448,25.45,225.375,4.958
2013-08-14,210.25,81.0,65.75,45.0,23.792,5.917,8.208,2.292,,1.792,43.688,34.8,29.7,26.0,234.042,4.875
2013-08-15,206.334,90.0,66.958,45.0,24.312,5.875,8.166,2.292,,1.708,44.438,35.75,29.846,24.7,230.646,5.083
2013-08-16,205.146,86.0,68.625,51.0,25.562,7.604,9.98,2.375,,1.917,48.354,35.5,30.225,26.65,230.708,4.792
2013-08-17,206.042,88.0,70.5,43.0,25.312,8.812,11.875,3.062,,2.0,33.979,35.05,29.546,25.6,231.354,4.375
2013-08-18,199.0,89.0,69.0,45.0,23.708,6.396,8.604,2.208,,1.542,23.75,35.65,29.877,25.5,222.708,4.0
2013-08-19,196.542,87.0,68.708,45.0,24.438,9.792,15.062,5.27,,1.875,24.438,35.85,30.381,26.3,220.979,3.917
2013-08-20,196.478,96.0,76.208,57.0,26.872,11.5,19.604,8.104,,1.75,30.166,34.05,29.21,25.6,223.35,3.435
2013-08-21,199.542,96.0,85.042,66.0,25.75,11.229,19.062,7.833,,1.0,24.854,31.4,27.292,25.3,225.292,1.833
2013-08-22,198.896,95.0,78.75,63.0,26.229,10.583,15.188,4.604,,1.458,35.646,31.85,28.252,24.8,225.125,1.333
2013-08-23,203.125,97.0,90.5,76.0,35.52,17.938,35.02,17.084,,1.292,54.708,28.9,26.133,23.8,238.646,2.417
2013-08-24,202.812,96.0,68.25,42.0,31.354,13.895,27.062,13.166,,1.25,17.688,34.15,28.15,23.7,234.166,1.917
2013-08-25,210.188,93.0,77.917,64.0,27.834,7.584,10.792,3.208,,1.333,25.938,27.1,24.581,22.95,238.021,1.292
2013-08-26,217.876,96.0,71.708,41.0,24.218,10.952,18.334,7.382,,1.455,24.738,31.45,25.74,20.9,242.094,2.429
2013-08-27,200.541,96.0,71.125,44.0,23.44,12.416,20.854,8.438,,1.167,16.062,30.6,25.075,20.3,223.981,4.5
2013-08-28,205.038,89.0,59.417,33.0,27.488,14.771,26.188,11.416,,1.625,15.938,33.25,27.135,20.7,232.527,4.958
2013-08-29,208.0,78.0,64.625,48.0,28.375,14.854,21.062,6.208,,2.25,35.166,32.15,27.685,24.1,236.375,5.625
2013-08-30,204.489,87.0,67.417,42.0,30.061,17.021,25.979,8.958,,1.542,35.167,36.25,28.958,23.9,234.55,5.667
2013-08-31,198.509,90.0,72.458,57.0,28.03,10.854,17.917,7.062,,1.5,31.23,34.1,29.45,24.45,226.539,4.667
2013-09-01,199.896,94.0,77.75,49.0,24.958,6.27,8.666,2.396,,1.333,23.604,35.75,28.281,23.7,224.854,4.125
2013-09-02,205.0,92.0,83.583,69.0,30.845,16.458,26.845,10.386,,1.5,24.166,29.0,26.171,24.05,235.845,5.5
2013-09-03,199.583,95.0,76.792,55.0,29.042,13.25,20.729,7.48,,1.917,21.862,33.6,28.275,24.9,228.625,4.208
2013-09-04,193.792,96.0,83.0,65.0,21.896,9.334,14.416,5.083,,1.417,17.27,31.45,26.788,23.5,215.688,2.75
2013-09-05,194.74,96.0,87.208,74.0,26.956,13.208,19.667,6.458,,1.333,16.375,29.45,26.652,24.9,221.696,4.042
2013-09-06,198.39,96.0,87.125,78.0,23.4,14.146,23.36,9.214,,1.167,15.564,25.65,23.791,22.6,221.79,3.304
2013-09-07,201.135,96.0,82.833,69.0,23.317,13.042,22.75,9.708,,1.167,22.979,27.1,24.012,21.95,224.452,3.875
2013-09-08,199.208,96.0,92.083,87.0,20.292,6.521,9.396,2.875,,1.0,14.979,24.55,22.654,20.85,219.5,3.417
2013-09-09,206.222,96.0,74.5,49.0,22.79,9.272,15.05,5.778,,1.091,13.462,28.7,23.817,20.85,229.012,3.091
2013-09-10,200.312,89.0,70.375,48.0,23.542,10.062,17.208,7.146,,1.375,16.896,28.85,24.331,20.6,223.854,4.25
2013-09-11,198.82,94.0,76.25,58.0,23.731,14.042,25.938,11.896,,1.083,17.208,28.05,24.331,21.35,222.551,4.208
2013-09-12,209.312,92.0,71.208,51.0,27.708,14.854,26.146,11.292,,1.5,26.021,31.3,26.683,21.05,237.021,5.167
2013-09-13,202.396,91.0,74.833,53.0,25.042,13.27,19.208,5.938,,3.125,36.25,31.8,27.235,23.95,227.438,5.583
2013-09-14,202.354,89.0,76.833,60.0,24.812,13.396,20.708,7.312,,2.208,34.396,31.3,27.471,24.65,227.166,5.333
2013-09-15,195.27,98.0,91.125,79.0,23.854,7.208,12.5,5.292,,1.083,15.896,26.85,24.858,22.05,219.125,5.292
2013-09-16,186.292,96.0,75.708,47.0,17.771,3.166,5.542,2.375,,1.0,17.042,27.6,24.758,20.05,204.062,3.25
2013-09-17,198.286,89.0,62.875,41.0,21.576,10.834,20.458,9.625,,1.417,16.104,27.1,21.471,15.2,219.86,4.0
2013-09-18,203.75,92.0,66.292,39.0,26.542,13.723,26.694,12.971,,1.75,18.125,28.0,22.017,16.3,230.292,4.75
2013-09-19,203.869,89.0,67.833,35.0,29.122,14.292,26.834,12.542,,1.458,22.5,27.95,21.91,16.05,232.991,5.625
2013-09-20,203.822,90.0,67.625,40.0,30.324,16.438,29.708,13.271,,1.667,25.916,29.95,23.315,16.9,234.146,5.458
2013-09-21,204.658,92.0,69.417,47.0,32.767,17.0,28.625,11.625,,2.292,34.334,29.5,24.488,19.45,237.424,6.667
2013-09-22,191.78,89.0,69.708,46.0,25.416,8.083,11.521,3.438,,2.125,35.229,30.05,24.342,19.9,217.196,6.125
2013-09-23,195.394,81.0,70.542,56.0,19.078,6.271,10.792,4.521,,1.042,14.833,23.5,20.975,19.4,214.472,4.583
2013-09-24,198.103,92.0,77.375,61.0,25.909,15.0,31.125,16.125,,1.792,22.229,27.5,22.552,18.25,224.012,5.458
2013-09-25,195.534,97.0,91.0,79.0,30.632,17.292,37.104,19.812,,1.083,21.75,26.15,23.044,20.55,226.166,5.75
2013-09-26,182.286,98.0,76.917,54.0,27.214,15.478,29.82,14.342,,1.091,13.685,23.1,21.004,14.35,209.5,5.0
2013-09-27,196.833,92.0,64.958,37.0,24.542,13.062,26.562,13.5,,1.542,10.562,23.2,17.567,11.65,221.375,4.875
2013-09-28,203.957,93.0,68.375,44.0,25.913,11.954,22.709,10.754,,1.696,13.267,24.05,18.729,12.65,229.87,5.375
2013-09-29,199.417,86.0,64.792,47.0,26.083,10.062,16.01,5.947,,2.833,19.604,25.6,21.402,17.8,225.5,5.25
2013-09-30,196.125,86.0,64.75,44.0,24.958,14.592,27.884,13.292,,2.292,22.458,26.2,21.823,17.15,221.083,5.5
2013-10-01,202.917,90.0,72.917,59.0,39.333,26.458,55.625,29.166,,1.75,26.979,25.2,22.204,19.5,242.25,7.875
2013-10-02,196.417,91.0,78.75,60.0,32.208,16.521,41.083,24.562,,1.917,19.312,27.9,24.123,21.7,228.625,6.083
2013-10-03,194.042,92.0,75.292,48.0,24.625,12.396,26.604,14.208,,1.542,12.938,28.7,22.773,18.7,218.667,5.125
2013-10-04,195.333,91.0,77.667,69.0,23.417,15.792,30.625,14.834,,1.25,15.208,19.8,18.481,17.0,218.75,5.583
2013-10-05,196.792,98.0,95.708,87.0,24.917,16.084,32.562,16.479,,1.042,11.896,19.6,18.383,16.65,221.708,6.417
