date,PM25_mean,SO2_mean,SPM_mean
2017-03-05,5.625,2.208,9.042
2017-03-06,4.727,2.208,9.792
2017-03-07,9.583,2.417,14.667
2017-03-08,6.042,2.125,13.625
2017-03-09,4.958,1.955,7.091
2017-03-10,4.125,2.75,12.182
2017-03-11,15.083,3.208,22.208
2017-03-12,17.583,3.833,26.875
2017-03-13,15.0,5.583,24.125
2017-03-14,19.542,5.792,30.0
2017-03-15,10.583,3.125,19.208
2017-03-16,2.958,2.435,9.125
2017-03-17,6.833,2.5,13.25
2017-03-18,9.583,3.667,18.417
2017-03-19,11.545,3.458,22.583
2017-03-20,2.25,1.917,10.917
2017-03-21,1.167,1.417,10.333
2017-03-22,5.167,1.792,12.5
2017-03-23,4.958,2.417,10.958
2017-03-24,10.696,2.917,16.125
2017-03-25,40.833,4.292,51.708
2017-03-26,35.542,4.75,47.375
2017-03-27,23.667,5.636,35.913
2017-03-28,31.417,9.167,42.083
2017-03-29,20.917,6.045,29.826
2017-03-30,14.542,4.083,23.292
2017-03-31,11.083,4.333,18.542
2017-04-01,8.292,2.542,12.75
2017-04-02,8.125,2.292,14.083
2017-04-03,12.591,3.417,19.792
2017-04-04,20.333,5.042,26.125
2017-04-05,15.333,4.875,20.708
2017-04-06,8.583,2.833,13.792
2017-04-07,7.333,3.042,14.417
2017-04-08,14.75,3.375,21.75
2017-04-09,17.542,3.375,22.917
2017-04-10,13.167,2.458,20.042
2017-04-11,4.333,2.0,15.208
2017-04-12,14.833,3.042,23.583
2017-04-13,15.792,5.042,22.875
2017-04-14,11.375,4.739,20.25
2017-04-15,16.5,4.125,22.083
2017-04-16,12.917,3.917,20.875
2017-04-17,9.417,2.75,15.833
2017-04-18,8.864,3.375,17.958
2017-04-19,16.208,4.167,34.25
2017-04-20,14.333,6.208,23.583
2017-04-21,15.208,3.5,26.125
2017-04-22,17.625,5.625,29.0
2017-04-23,9.0,5.0,13.5
2017-04-24,9.917,3.875,15.833
2017-04-25,6.292,3.25,12.708
2017-04-26,5.792,2.125,10.625
2017-04-27,11.333,3.042,16.458
2017-04-28,13.0,4.565,19.0
2017-04-29,13.583,7.333,22.167
2017-04-30,15.667,7.917,23.542
2017-05-01,25.625,6.167,32.667
2017-05-02,18.417,5.208,23.708
2017-05-03,13.292,5.25,19.375
2017-05-04,9.917,4.167,15.333
2017-05-05,5.958,3.833,12.958
2017-05-06,14.833,3.542,22.667
2017-05-07,23.417,5.333,51.75
2017-05-08,33.917,6.833,64.792
2017-05-09,17.25,3.875,29.833
2017-05-10,13.625,3.042,22.625
2017-05-11,16.708,4.625,26.625
2017-05-12,20.042,3.957,29.583
2017-05-13,7.042,2.375,16.75
2017-05-14,13.708,4.083,23.125
2017-05-15,7.435,5.0,19.5
2017-05-16,12.792,4.708,20.542
2017-05-17,17.333,4.458,23.208
2017-05-18,14.667,4.5,20.5
2017-05-19,22.292,5.458,29.5
2017-05-20,21.458,6.542,28.708
2017-05-21,19.625,4.917,24.5
2017-05-22,10.958,4.0,18.542
2017-05-23,13.292,3.917,18.417
2017-05-24,11.583,2.75,18.75
2017-05-25,8.792,2.625,16.0
2017-05-26,11.292,3.826,17.375
2017-05-27,6.583,4.083,13.625
2017-05-28,10.958,3.875,16.875
2017-05-29,19.091,6.125,27.542
2017-05-30,38.75,8.583,44.25
2017-05-31,33.917,6.708,42.0
2017-06-01,37.375,5.333,44.125
2017-06-02,21.0,5.417,29.545
2017-06-03,10.833,5.0,16.542
2017-06-04,10.167,5.0,16.458
2017-06-05,10.583,5.792,16.917
2017-06-06,11.875,4.917,15.542
2017-06-07,5.833,2.208,12.083
2017-06-08,10.583,2.957,18.25
2017-06-09,16.292,3.958,21.5
2017-06-10,25.833,5.333,32.708
2017-06-11,29.167,4.125,34.083
2017-06-12,9.591,4.5,16.667
2017-06-13,9.125,4.0,14.667
2017-06-14,12.25,4.292,18.958
2017-06-15,18.292,5.792,26.0
2017-06-16,24.417,6.375,32.333
2017-06-17,23.958,5.542,28.958
2017-06-18,23.5,6.375,30.792
2017-06-19,34.583,6.333,43.125
2017-06-20,28.125,6.167,36.25
2017-06-21,8.625,2.417,14.5
2017-06-22,12.958,3.083,19.958
2017-06-23,17.125,4.217,24.417
2017-06-24,20.783,4.304,25.522
2017-06-25,8.833,2.292,15.625
2017-06-26,14.318,3.208,25.75
2017-06-27,20.708,3.25,34.958
2017-06-28,11.958,2.458,23.25
2017-06-29,10.042,2.542,22.5
2017-06-30,4.042,2.792,15.208
2017-07-01,10.792,4.042,21.625
2017-07-02,18.208,4.958,29.375
2017-07-03,20.5,6.792,29.917
2017-07-04,5.458,3.667,16.75
2017-07-05,7.292,3.25,17.542
2017-07-06,6.708,2.458,19.667
2017-07-07,7.0,2.304,18.292
2017-07-08,10.333,3.292,23.917
2017-07-09,8.583,3.458,24.208
2017-07-10,13.417,4.833,25.25
2017-07-11,11.917,5.375,23.792
2017-07-12,13.083,3.5,22.833
2017-07-13,22.667,4.5,34.583
2017-07-14,30.375,5.375,40.167
2017-07-15,25.583,5.042,35.708
2017-07-16,16.042,4.542,24.208
2017-07-17,6.917,4.792,15.625
2017-07-18,7.333,3.533,15.6
2017-07-19,11.375,2.864,21.13
2017-07-20,17.458,4.208,29.125
2017-07-21,13.542,4.043,22.083
2017-07-22,15.083,4.125,23.958
2017-07-23,12.208,4.208,21.875
2017-07-24,16.474,4.042,26.333
2017-07-25,23.826,4.333,34.208
2017-07-26,23.833,4.833,34.792
2017-07-27,18.542,4.708,27.333
2017-07-28,28.0,4.0,39.304
2017-07-29,31.583,,41.667
2017-07-30,27.875,,38.75
2017-07-31,30.083,,40.333
2017-08-01,32.0,,42.043
2017-08-02,16.25,,23.292
2017-08-03,16.542,4.7,22.833
2017-08-04,14.1,4.833,22.0
2017-08-05,,3.875,17.292
2017-08-06,,2.75,16.125
2017-08-07,,2.208,23.75
2017-08-08,30.571,4.167,35.0
2017-08-09,27.167,4.25,37.125
2017-08-10,23.667,4.958,35.375
2017-08-11,12.917,4.375,22.208
2017-08-12,6.5,4.292,13.833
2017-08-13,8.458,4.25,15.708
2017-08-14,12.583,4.292,20.167
2017-08-15,11.667,3.125,21.167
2017-08-16,13.833,3.333,24.583
2017-08-17,11.522,3.696,18.739
2017-08-18,14.708,3.261,23.955
2017-08-19,15.542,3.75,22.25
2017-08-20,17.75,4.125,23.917
2017-08-21,17.667,3.304,28.0
2017-08-22,6.5,3.0,12.458
2017-08-23,13.708,5.25,22.333
2017-08-24,23.0,8.0,27.083
2017-08-25,7.917,4.25,13.583
2017-08-26,8.958,2.333,18.125
2017-08-27,16.875,3.292,26.833
2017-08-28,27.375,4.708,37.0
2017-08-29,26.25,4.417,34.917
2017-08-30,16.667,4.625,23.333
2017-08-31,9.25,4.696,16.417
2017-09-01,8.75,3.958,14.833
2017-09-02,6.792,4.042,11.375
2017-09-03,6.708,4.667,12.292
2017-09-04,13.043,3.5,17.625
2017-09-05,11.542,2.0,18.833
2017-09-06,17.958,2.667,27.708
2017-09-07,9.042,3.208,16.25
2017-09-08,9.708,3.167,15.917
2017-09-09,15.542,3.583,22.5
2017-09-10,20.083,4.417,25.292
2017-09-11,10.417,2.958,18.458
2017-09-12,8.5,2.542,15.708
2017-09-13,13.833,3.042,19.083
2017-09-14,18.167,3.333,26.167
2017-09-15,9.727,2.565,14.208
2017-09-16,5.75,1.333,11.5
2017-09-17,5.571,1.095,19.476
2017-09-18,6.333,2.25,15.333
2017-09-19,26.833,4.125,32.833
2017-09-20,30.125,4.792,36.667
2017-09-21,20.167,4.167,26.417
2017-09-22,18.667,2.375,25.208
2017-09-23,15.583,2.083,24.333
2017-09-24,18.708,3.042,26.542
2017-09-25,23.917,3.292,30.25
2017-09-26,22.792,4.083,27.5
2017-09-27,8.292,2.125,14.833
2017-09-28,5.0,2.391,10.792
2017-09-29,10.667,2.917,17.083
2017-09-30,12.125,3.292,16.292
2017-10-01,11.5,3.708,16.708
2017-10-02,6.174,1.5,13.917
2017-10-03,6.364,2.417,14.375
2017-10-04,6.0,3.583,11.75
2017-10-05,6.708,3.042,11.708
2017-10-06,4.042,1.333,10.333
2017-10-07,8.792,2.25,16.083
2017-10-08,15.792,2.833,22.208
2017-10-09,13.833,2.917,19.208
2017-10-10,20.792,2.625,26.75
2017-10-11,20.125,3.167,26.667
2017-10-12,18.458,3.292,25.125
2017-10-13,6.958,2.318,11.958
2017-10-14,6.458,2.792,10.0
2017-10-15,3.458,1.25,9.75
2017-10-16,-0.833,1.042,6.542
2017-10-17,3.636,1.292,7.583
2017-10-18,6.792,1.583,10.917
2017-10-19,2.417,1.0,7.458
2017-10-20,3.174,1.083,8.167
2017-10-21,2.417,1.0,7.833
2017-10-22,2.167,1.0,8.875
2017-10-23,5.875,2.083,12.5
2017-10-24,8.875,3.167,15.292
2017-10-25,11.667,3.0,17.042
2017-10-26,12.0,2.583,16.5
2017-10-27,13.556,2.609,17.833
2017-10-28,11.75,1.167,16.958
2017-10-29,6.792,1.083,14.542
2017-10-30,9.75,2.042,16.75
2017-10-31,7.714,2.238,10.905
2017-11-01,13.208,3.125,16.292
2017-11-02,15.792,3.125,21.318
2017-11-03,13.542,2.667,16.542
2017-11-04,13.625,2.708,20.417
2017-11-05,22.167,2.708,24.792
2017-11-06,17.167,2.333,20.167
2017-11-07,17.292,2.542,23.458
2017-11-08,12.875,1.667,18.208
2017-11-09,20.292,3.208,26.5
2017-11-10,13.375,2.087,20.917
2017-11-11,11.667,2.625,18.292
2017-11-12,6.542,2.667,10.875
2017-11-13,8.2,2.083,12.542
2017-11-14,12.083,1.5,17.417
2017-11-15,11.5,2.917,18.5
2017-11-16,7.333,2.917,11.333
2017-11-17,6.083,2.458,10.375
2017-11-18,7.458,1.542,12.333
2017-11-19,4.125,2.0,8.792
2017-11-20,5.208,1.792,10.5
2017-11-21,7.75,2.208,11.583
2017-11-22,7.333,1.417,10.667
2017-11-23,9.667,1.75,13.375
2017-11-24,10.391,1.957,14.042
2017-11-25,6.417,2.083,10.958
2017-11-26,8.167,2.542,14.125
2017-11-27,15.417,2.417,22.292
2017-11-28,17.375,2.625,23.0
2017-11-29,13.167,1.125,19.375
2017-11-30,16.75,1.917,26.458
2017-12-01,4.583,2.042,9.542
2017-12-02,3.0,2.083,7.708
2017-12-03,7.458,2.667,13.167
2017-12-04,16.13,3.0,21.364
2017-12-05,7.042,2.0,10.083
2017-12-06,5.792,1.958,8.25
2017-12-07,5.652,2.238,9.391
2017-12-08,7.522,1.792,12.042
2017-12-09,7.25,1.958,11.667
2017-12-10,7.0,2.042,10.583
2017-12-11,13.583,2.042,16.875
2017-12-12,6.875,1.75,9.5
2017-12-13,7.208,1.792,9.0
2017-12-14,5.25,1.75,7.708
2017-12-15,7.083,1.5,8.167
2017-12-16,19.333,2.542,20.833
2017-12-17,7.708,2.0,9.458
2017-12-18,9.917,2.0,11.292
2017-12-19,15.083,2.167,17.0
2017-12-20,9.542,2.25,12.958
2017-12-21,7.458,2.208,9.292
2017-12-22,11.957,2.87,12.917
2017-12-23,14.583,2.167,16.208
2017-12-24,11.625,1.75,16.125
2017-12-25,12.625,2.167,16.25
2017-12-26,10.083,2.0,12.875
2017-12-27,7.583,2.0,9.667
2017-12-28,5.625,2.125,9.542
2017-12-29,24.75,2.25,27.458
2017-12-30,19.833,2.625,21.542
2017-12-31,17.917,2.792,22.0
2018-01-01,6.625,1.958,10.75
2018-01-02,6.833,2.0,13.042
2018-01-03,2.667,2.083,9.375
2018-01-04,4.583,2.542,10.375
2018-01-05,12.261,2.667,18.292
2018-01-06,9.261,3.0,14.208
2018-01-07,4.625,2.583,13.0
2018-01-08,14.045,3.333,19.125
2018-01-09,5.417,2.417,10.833
2018-01-10,7.25,2.708,13.583
2018-01-11,3.333,2.727,13.083
2018-01-12,7.542,1.5,13.792
2018-01-13,9.208,1.958,15.167
2018-01-14,5.292,2.333,12.875
2018-01-15,18.958,3.167,27.417
2018-01-16,17.25,2.875,23.458
2018-01-17,8.167,2.917,15.25
2018-01-18,14.75,3.0,21.083
2018-01-19,8.208,3.25,12.75
2018-01-20,11.5,3.75,19.958
2018-01-21,9.087,2.833,16.042
2018-01-22,10.042,2.833,15.75
2018-01-23,24.667,3.625,28.958
2018-01-24,14.292,3.417,21.125
2018-01-25,11.25,3.091,18.333
2018-01-26,6.625,2.375,12.125
2018-01-27,5.083,2.083,10.5
2018-01-28,13.5,3.0,17.417
2018-01-29,7.083,2.833,15.208
2018-01-30,9.125,3.25,16.458
2018-01-31,8.458,2.375,15.458
2018-02-01,4.955,1.792,11.708
2018-02-02,11.333,2.292,16.583
2018-02-03,15.417,3.958,24.125
2018-02-04,15.409,2.708,24.917
2018-02-05,22.333,3.333,25.667
2018-02-06,14.792,2.083,21.375
2018-02-07,15.875,2.583,23.875
2018-02-08,11.125,2.591,16.708
2018-02-09,8.583,2.042,15.5
2018-02-10,6.333,2.125,11.833
2018-02-11,8.917,1.5,14.208
2018-02-12,8.75,2.292,17.083
2018-02-13,18.375,3.792,23.125
2018-02-14,12.583,2.708,16.0
2018-02-15,12.875,2.375,14.583
2018-02-16,22.208,2.417,27.417
2018-02-17,22.333,3.042,25.625
2018-02-18,14.304,3.5,19.333
2018-02-19,16.917,2.417,24.25
2018-02-20,13.292,2.636,20.25
2018-02-21,17.625,3.417,23.0
2018-02-22,27.25,3.5,30.083
2018-02-23,18.667,3.417,25.583
2018-02-24,14.708,3.833,18.25
2018-02-25,16.875,4.708,23.0
2018-02-26,25.292,4.583,31.167
2018-02-27,19.458,4.375,23.167
2018-02-28,13.292,2.458,19.208
2018-03-01,22.909,3.5,28.542
2018-03-02,27.5,4.292,38.542
2018-03-03,13.0,2.042,20.167
2018-03-04,7.458,2.375,14.0
2018-03-05,16.792,3.083,21.292
2018-03-06,16.417,2.958,25.5
2018-03-07,15.167,2.542,20.583
2018-03-08,6.75,2.636,12.609
2018-03-09,7.417,2.917,11.792
2018-03-10,7.0,2.125,17.375
2018-03-11,10.042,2.583,20.083
2018-03-12,15.583,2.958,24.792
2018-03-13,10.458,3.083,15.667
2018-03-14,7.875,3.167,12.417
2018-03-15,6.083,3.333,13.833
2018-03-16,11.583,2.542,16.833
2018-03-17,11.875,3.375,17.083
2018-03-18,10.773,3.292,13.042
2018-03-19,8.292,2.0,15.458
2018-03-20,9.292,2.333,16.458
2018-03-21,12.25,2.75,17.333
2018-03-22,30.5,3.955,36.083
2018-03-23,17.458,3.583,22.458
2018-03-24,11.208,3.0,13.875
2018-03-25,6.583,3.417,12.333
2018-03-26,19.167,4.458,22.75
2018-03-27,17.708,10.125,23.583
2018-03-28,17.833,5.5,25.917
2018-03-29,19.875,4.875,21.333
2018-03-30,19.417,3.583,28.875
2018-03-31,16.458,3.083,20.292
2018-04-01,14.417,4.333,23.792
2018-04-02,20.182,6.417,32.25
2018-04-03,27.208,5.625,35.083
2018-04-04,28.292,6.333,39.75
2018-04-05,10.333,4.042,18.167
2018-04-06,10.542,2.042,23.458
2018-04-07,19.667,2.0,31.625
2018-04-08,7.417,2.375,15.625
2018-04-09,14.083,4.458,24.875
2018-04-10,21.5,4.292,33.375
2018-04-11,10.958,4.292,20.042
2018-04-12,16.208,4.458,27.25
2018-04-13,8.348,5.13,16.792
2018-04-14,8.792,2.458,15.042
2018-04-15,9.25,2.25,21.208
2018-04-16,16.5,2.75,42.958
2018-04-17,21.125,3.875,54.875
2018-04-18,20.542,4.208,47.25
2018-04-19,22.375,5.625,37.917
2018-04-20,20.5,6.0,31.542
2018-04-21,20.083,6.208,29.625
2018-04-22,20.292,4.583,31.75
2018-04-23,18.708,3.667,27.0
2018-04-24,4.125,2.0,10.583
2018-04-25,4.042,2.292,12.208
2018-04-26,10.5,3.667,17.292
2018-04-27,16.75,3.435,27.542
2018-04-28,27.417,3.042,35.792
2018-04-29,20.125,3.625,26.583
2018-04-30,21.273,3.708,28.917
2018-05-01,27.75,5.25,34.833
2018-05-02,8.917,2.167,13.125
2018-05-03,10.5,3.25,20.583
2018-05-04,12.167,3.375,18.792
2018-05-05,6.25,4.042,13.25
2018-05-06,9.542,3.958,14.875
2018-05-07,7.375,1.917,13.833
2018-05-08,4.5,2.083,11.458
2018-05-09,6.25,2.167,16.083
2018-05-10,8.292,3.125,14.792
2018-05-11,8.87,2.864,16.875
2018-05-12,13.042,3.75,19.583
2018-05-13,10.667,2.292,16.667
2018-05-14,17.042,2.583,26.25
2018-05-15,22.958,4.875,34.042
2018-05-16,29.833,6.708,39.0
2018-05-17,47.417,7.208,58.625
2018-05-18,34.958,5.792,47.042
2018-05-19,3.625,3.208,11.25
2018-05-20,8.042,3.792,15.542
2018-05-21,9.042,3.167,16.875
2018-05-22,10.708,4.167,17.167
2018-05-23,8.35,2.95,15.25
2018-05-24,12.417,2.727,17.214
2018-05-25,15.0,4.333,
2018-05-26,12.75,3.958,
2018-05-27,11.818,2.875,
2018-05-28,11.917,2.917,
2018-05-29,19.833,3.417,
2018-05-30,23.208,4.0,
2018-05-31,21.542,3.75,
2018-06-01,13.542,3.25,
2018-06-02,16.083,5.417,
2018-06-03,16.083,4.75,
2018-06-04,11.792,3.792,
2018-06-05,13.417,3.167,
2018-06-06,11.5,2.0,
2018-06-07,17.857,2.0,
2018-06-08,23.208,3.636,
2018-06-09,28.958,3.583,
2018-06-10,20.0,2.792,
2018-06-11,10.0,2.0,
2018-06-12,6.042,2.25,
2018-06-13,7.208,3.417,
2018-06-14,12.542,2.875,
2018-06-15,18.167,3.458,
2018-06-16,14.708,3.25,
2018-06-17,15.792,4.333,
2018-06-18,13.25,3.75,
2018-06-19,15.625,2.583,
2018-06-20,5.208,1.875,
2018-06-21,21.583,2.833,
2018-06-22,26.292,4.136,
2018-06-23,14.75,2.25,
2018-06-24,23.5,2.458,
2018-06-25,33.167,3.708,
2018-06-26,30.917,4.375,
2018-06-27,17.542,8.0,
2018-06-28,15.083,5.125,
2018-06-29,8.292,3.042,
2018-06-30,7.87,2.261,
2018-07-01,12.875,2.458,
2018-07-02,8.083,2.458,
2018-07-03,5.208,2.042,
2018-07-04,12.042,3.25,
2018-07-05,6.333,2.042,
2018-07-06,4.042,1.391,
2018-07-07,4.043,1.13,
2018-07-08,6.208,1.333,
2018-07-09,8.792,2.75,
2018-07-10,15.5,3.458,
2018-07-11,12.913,2.542,
2018-07-12,20.75,2.917,
2018-07-13,18.542,3.667,
2018-07-14,16.292,3.667,
2018-07-15,24.583,4.25,
2018-07-16,37.625,3.75,
2018-07-17,31.25,3.167,
2018-07-18,22.458,3.542,
2018-07-19,33.833,3.5,
2018-07-20,30.409,3.652,
2018-07-21,11.708,2.667,
2018-07-22,9.375,2.708,
2018-07-23,15.792,3.792,
2018-07-24,28.292,4.625,
2018-07-25,28.125,4.083,
2018-07-26,31.333,4.333,
2018-07-27,27.292,3.667,
2018-07-28,19.708,4.167,
2018-07-29,12.25,2.708,
2018-07-30,7.75,2.167,
2018-07-31,11.958,2.292,
2018-08-01,16.417,3.417,
2018-08-02,18.875,2.864,
2018-08-03,19.696,3.292,
2018-08-04,23.0,3.417,
2018-08-05,14.375,3.333,
2018-08-06,24.542,3.208,
2018-08-07,16.458,3.833,
2018-08-08,14.083,5.0,
2018-08-09,8.042,4.042,
2018-08-10,18.167,4.417,
2018-08-11,24.0,3.958,
2018-08-12,19.375,3.833,
2018-08-13,8.583,3.333,
2018-08-14,13.375,3.5,
2018-08-15,2.292,2.042,
2018-08-16,6.292,2.208,
2018-08-17,7.5,3.273,
2018-08-18,5.208,3.0,
2018-08-19,14.0,3.542,
2018-08-20,18.348,4.25,32.727
2018-08-21,14.375,3.958,22.25
2018-08-22,6.417,2.583,15.125
2018-08-23,7.417,2.667,14.583
2018-08-24,16.917,4.0,19.542
2018-08-25,7.917,2.667,14.042
2018-08-26,7.917,2.875,12.792
2018-08-27,10.958,3.458,15.875
2018-08-28,15.625,3.292,21.708
2018-08-29,15.292,4.125,21.75
2018-08-30,7.583,3.417,14.083
2018-08-31,15.083,4.909,20.25
2018-09-01,5.083,2.917,10.583
2018-09-02,6.708,2.375,13.542
2018-09-03,10.043,2.708,16.0
2018-09-04,8.917,2.083,17.708
2018-09-05,9.208,2.833,16.75
2018-09-06,14.75,3.542,20.583
2018-09-07,17.083,3.875,24.458
2018-09-08,10.25,2.042,16.708
2018-09-09,3.333,1.458,9.417
2018-09-10,4.917,1.958,10.25
2018-09-11,8.667,3.292,12.125
2018-09-12,9.458,2.292,17.875
2018-09-13,9.667,1.591,17.333
2018-09-14,9.278,1.458,22.333
2018-09-15,8.958,2.083,17.458
2018-09-16,11.75,2.583,20.292
2018-09-17,14.5,2.875,21.958
2018-09-18,13.958,3.042,20.708
2018-09-19,18.958,3.5,27.667
2018-09-20,10.875,1.917,18.125
2018-09-21,6.875,1.958,16.083
2018-09-22,6.958,2.458,16.417
2018-09-23,11.792,3.208,21.875
2018-09-24,17.667,2.583,27.75
2018-09-25,14.375,2.792,22.458
2018-09-26,10.5,2.542,16.458
2018-09-27,6.042,2.792,13.208
2018-09-28,7.917,3.167,11.583
2018-09-29,7.375,1.5,11.5
2018-09-30,3.542,1.167,19.292
2018-10-01,12.292,2.625,21.333
2018-10-02,8.478,2.25,14.208
2018-10-03,14.25,3.292,18.292
2018-10-04,17.042,2.667,22.792
2018-10-05,8.208,2.0,15.583
2018-10-06,7.875,,17.5
2018-10-07,8.417,,15.542
2018-10-08,7.375,,14.875
2018-10-09,15.583,,21.875
2018-10-10,17.25,,24.136
2018-10-11,13.25,,20.458
2018-10-12,4.875,3.071,10.125
2018-10-13,5.875,3.167,9.125
2018-10-14,8.792,3.167,14.167
2018-10-15,8.727,2.958,14.125
2018-10-16,14.667,3.875,20.304
2018-10-17,16.417,2.917,19.042
2018-10-18,16.0,3.0,22.542
2018-10-19,6.167,2.708,12.125
2018-10-20,4.167,2.875,9.435
2018-10-21,5.875,4.0,12.167
2018-10-22,6.542,3.042,11.125
2018-10-23,11.5,2.542,
2018-10-24,16.667,2.875,23.25
2018-10-25,17.917,3.542,25.208
2018-10-26,12.458,2.5,17.042
2018-10-27,10.833,2.833,19.292
2018-10-28,5.458,3.167,12.042
2018-10-29,10.043,3.542,16.0
2018-10-30,7.833,3.208,14.292
2018-10-31,7.5,3.208,12.875
2018-11-01,4.333,3.042,9.083
2018-11-02,4.739,3.182,9.167
2018-11-03,5.917,2.667,11.125
2018-11-04,9.708,3.375,12.667
2018-11-05,17.625,3.792,20.875
2018-11-06,12.625,3.708,17.458
2018-11-07,9.458,3.458,13.75
2018-11-08,13.708,3.083,18.458
2018-11-09,7.542,2.083,16.625
2018-11-10,14.375,3.0,19.5
2018-11-11,16.167,3.75,21.417
2018-11-12,13.591,2.542,18.25
2018-11-13,7.042,2.5,13.417
2018-11-14,5.125,2.25,9.917
2018-11-15,2.417,2.042,7.542
2018-11-16,4.417,2.182,9.083
2018-11-17,9.125,2.5,14.292
2018-11-18,11.875,2.375,18.542
2018-11-19,5.875,2.292,10.958
2018-11-20,10.833,3.167,15.125
2018-11-21,14.5,3.167,20.0
2018-11-22,9.417,2.292,13.833
2018-11-23,1.958,2.083,10.458
2018-11-24,2.792,4.417,8.875
2018-11-25,11.792,5.458,17.292
2018-11-26,22.522,2.917,29.958
2018-11-27,11.375,2.583,16.625
2018-11-28,12.958,4.167,16.958
2018-11-29,14.0,2.625,22.5
2018-11-30,10.333,2.727,22.417
2018-12-01,25.208,4.208,41.625
2018-12-02,20.542,3.292,35.583
2018-12-03,11.125,1.667,18.458
2018-12-04,7.458,2.208,16.417
2018-12-05,6.458,3.458,16.0
2018-12-06,8.083,2.0,17.583
2018-12-07,7.0,2.167,16.958
2018-12-08,7.583,2.083,12.417
2018-12-09,4.875,2.042,11.417
2018-12-10,2.083,2.708,8.833
2018-12-11,2.917,1.458,9.833
2018-12-12,6.083,1.75,11.208
2018-12-13,9.5,2.708,16.0
2018-12-14,8.667,2.455,14.708
2018-12-15,3.333,2.042,8.125
2018-12-16,2.429,2.083,10.0
2018-12-17,13.478,1.708,21.375
2018-12-18,10.958,2.583,19.125
2018-12-19,7.0,2.542,14.125
2018-12-20,10.25,2.875,18.25
2018-12-21,11.609,2.5,22.083
2018-12-22,13.167,2.375,24.583
2018-12-23,6.417,2.0,15.167
2018-12-24,7.048,2.095,13.19
2018-12-25,3.792,2.042,8.458
2018-12-26,6.583,2.167,13.042
2018-12-27,8.083,2.261,14.727
2018-12-28,6.87,2.0,11.042
2018-12-29,4.292,3.25,9.708
2018-12-30,4.727,2.375,11.083
2018-12-31,4.391,2.417,9.667
