date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2015-05-20,188.375,6.667,6.667,7.667,1.0,14.333,195.042
2015-05-21,190.364,6.182,5.826,6.522,0.696,15.304,196.545
2015-05-22,194.591,12.955,15.542,19.958,4.417,20.167,207.545
2015-05-23,192.333,10.375,11.417,13.292,1.875,23.5,202.708
2015-05-24,191.333,8.083,6.833,7.458,0.625,15.833,199.417
2015-05-25,192.917,8.75,8.826,13.391,4.565,22.458,201.667
2015-05-26,193.25,9.333,12.083,13.917,1.833,26.083,202.583
2015-05-27,195.25,9.333,10.0,11.333,1.333,26.583,204.583
2015-05-28,189.25,5.292,4.875,5.292,0.417,29.333,194.542
2015-05-29,185.955,6.0,8.417,9.667,1.25,19.708,191.955
2015-05-30,184.875,6.458,3.958,4.667,0.708,16.0,191.333
2015-05-31,188.708,6.708,3.25,3.75,0.5,28.0,195.417
2015-06-01,190.333,8.095,5.75,6.25,0.5,16.571,198.429
2015-06-02,193.5,11.667,11.042,14.167,3.125,20.292,205.167
2015-06-03,190.0,15.375,14.125,15.5,1.375,34.167,205.375
2015-06-04,191.792,11.167,6.083,6.875,0.792,11.792,202.958
2015-06-05,196.478,11.435,11.792,15.625,3.833,14.333,207.913
2015-06-06,188.25,7.667,3.625,3.958,0.333,9.75,195.917
2015-06-07,195.958,8.75,4.917,5.583,0.667,16.958,204.708
2015-06-08,193.875,7.792,6.13,9.13,3.0,11.958,201.667
2015-06-09,188.708,11.5,9.5,11.875,2.375,11.792,200.208
2015-06-10,198.583,16.75,11.917,18.167,6.25,19.375,215.333
2015-06-11,194.375,9.542,9.625,12.542,2.917,17.292,203.917
2015-06-12,190.136,6.364,6.75,7.417,0.667,27.667,196.5
2015-06-13,193.458,6.875,5.083,5.708,0.625,34.042,200.333
2015-06-14,204.042,9.167,6.958,7.625,0.667,46.75,213.208
2015-06-15,206.429,9.857,9.429,10.238,0.81,45.136,216.286
2015-06-16,195.333,8.167,7.625,8.417,0.792,45.208,203.5
2015-06-17,191.25,5.5,4.292,4.792,0.5,28.833,196.75
2015-06-18,190.792,4.708,5.208,5.792,0.583,17.125,195.5
2015-06-19,185.591,4.227,4.292,4.917,0.625,11.417,189.818
2015-06-20,193.917,4.208,3.208,3.833,0.625,9.75,198.125
2015-06-21,197.875,6.375,5.125,5.542,0.417,13.167,204.25
2015-06-22,196.667,6.667,5.565,8.783,3.217,14.958,203.333
2015-06-23,198.917,8.75,8.167,10.042,1.875,20.042,207.667
2015-06-24,197.083,7.75,6.5,7.167,0.667,24.667,204.833
2015-06-25,191.625,5.333,4.667,5.542,0.875,26.542,196.958
2015-06-26,192.318,4.818,7.417,10.542,3.125,15.833,197.136
2015-06-27,188.417,4.833,3.792,4.708,0.917,24.667,193.25
2015-06-28,189.333,3.875,1.708,2.333,0.625,15.417,193.208
2015-06-29,189.958,2.958,3.174,4.0,0.826,12.5,192.917
2015-06-30,193.375,4.167,6.0,7.625,1.625,12.292,197.542
2015-07-01,192.333,6.167,7.708,9.167,1.458,14.083,198.5
2015-07-02,201.833,12.0,15.792,19.417,3.625,31.792,213.833
2015-07-03,195.217,9.913,13.167,15.167,2.0,20.542,205.13
2015-07-04,199.125,13.792,11.792,12.875,1.083,34.208,212.917
2015-07-05,194.833,6.917,4.458,4.708,0.25,23.417,201.75
2015-07-06,196.0,6.542,7.739,8.696,0.957,16.917,202.542
2015-07-07,200.583,11.583,11.917,13.167,1.25,26.75,212.167
2015-07-08,206.0,17.208,12.0,17.458,5.458,41.417,223.208
2015-07-09,192.458,5.917,7.125,7.958,0.833,11.75,198.375
2015-07-10,201.909,8.818,7.125,9.292,2.167,25.208,210.727
2015-07-11,195.125,7.708,7.0,10.458,3.458,29.167,202.833
2015-07-12,193.042,9.708,6.333,7.417,1.083,41.083,202.75
2015-07-13,187.833,11.667,11.348,18.87,7.522,25.292,199.5
2015-07-14,177.292,6.958,7.167,12.0,4.833,18.042,184.25
2015-07-15,177.524,5.429,6.409,9.955,3.545,13.818,182.952
2015-07-16,178.708,5.542,3.458,4.958,1.5,26.25,184.25
2015-07-17,176.818,6.727,3.833,6.125,2.292,21.75,183.545
2015-07-18,177.042,8.5,6.292,8.583,2.292,21.5,185.542
2015-07-19,189.458,12.417,5.542,8.667,3.125,25.25,201.875
2015-07-20,189.0,10.083,4.261,4.957,0.696,32.333,199.083
2015-07-21,184.625,9.833,7.292,8.333,1.042,37.75,194.458
2015-07-22,179.917,11.333,9.083,14.542,5.458,14.417,191.25
2015-07-23,180.167,10.875,11.25,14.0,2.75,18.0,191.042
2015-07-24,194.682,12.909,7.917,12.542,4.625,22.958,207.591
2015-07-25,199.042,15.125,8.375,12.292,3.917,50.417,214.167
2015-07-26,203.208,12.542,4.042,4.833,0.792,57.917,215.75
2015-07-27,190.0,10.5,6.957,9.174,2.217,36.875,200.5
2015-07-28,182.625,9.208,5.25,6.542,1.292,53.917,191.833
2015-07-29,192.625,10.417,6.375,7.417,1.042,44.0,203.042
2015-07-30,197.25,14.042,8.167,10.625,2.458,36.458,211.292
2015-07-31,199.957,14.739,9.875,11.833,1.958,50.208,214.696
2015-08-01,194.75,13.667,9.375,10.75,1.375,76.375,208.417
2015-08-02,193.75,10.083,5.375,6.5,1.125,62.792,203.833
2015-08-03,196.125,10.667,7.957,9.13,1.174,47.042,206.792
2015-08-04,191.583,11.667,9.5,13.458,3.958,46.625,203.25
2015-08-05,184.083,9.542,8.167,13.583,5.417,24.333,193.625
2015-08-06,190.458,10.708,7.5,11.417,3.917,26.75,201.167
2015-08-07,196.0,10.864,6.583,7.667,1.083,41.542,206.864
2015-08-08,184.833,7.25,3.917,4.667,0.75,29.25,192.083
2015-08-09,191.0,7.292,2.625,3.5,0.875,22.458,198.292
2015-08-10,187.125,8.0,3.783,6.087,2.304,19.25,195.125
2015-08-11,187.917,9.167,3.667,7.917,4.25,18.0,197.083
2015-08-12,185.5,8.417,3.917,5.417,1.5,20.5,193.917
2015-08-13,183.083,7.208,4.625,5.542,0.917,35.625,190.292
2015-08-14,187.1,5.15,3.591,4.364,0.773,18.773,192.25
2015-08-15,194.333,5.375,3.0,3.917,0.917,19.542,199.708
2015-08-16,187.083,4.375,1.708,2.583,0.875,18.542,191.458
2015-08-17,184.958,3.417,4.565,5.609,1.043,14.042,188.375
2015-08-18,190.167,10.708,9.958,14.042,4.083,16.625,200.875
2015-08-19,200.792,6.5,8.542,12.875,4.333,14.583,207.292
2015-08-20,191.458,6.292,6.792,7.875,1.083,22.208,197.75
2015-08-21,190.955,5.636,5.708,6.833,1.125,24.917,196.591
2015-08-22,187.583,7.583,6.417,9.375,2.958,29.583,195.167
2015-08-23,186.0,5.25,2.875,4.0,1.125,17.083,191.25
2015-08-24,188.708,4.25,3.739,4.739,1.0,11.292,192.958
2015-08-25,186.708,3.458,4.25,5.333,1.083,9.0,190.167
2015-08-26,185.417,3.5,3.333,4.292,0.958,9.042,188.917
2015-08-27,189.083,4.917,4.375,5.5,1.125,7.792,194.0
2015-08-28,187.545,2.955,4.167,5.083,0.917,12.0,190.5
2015-08-29,190.0,3.083,3.708,4.833,1.125,11.75,193.083
2015-08-30,190.542,2.333,2.708,3.458,0.75,9.792,192.875
2015-08-31,192.875,4.208,5.435,6.913,1.478,11.625,197.083
2015-09-01,190.875,4.458,8.042,9.792,1.75,20.333,195.333
2015-09-02,184.542,4.583,8.625,11.333,2.708,17.583,189.125
2015-09-03,188.542,4.042,6.833,7.708,0.875,17.125,192.583
2015-09-04,188.391,11.261,8.875,9.875,1.0,22.375,199.652
2015-09-05,196.75,8.083,4.417,5.833,1.417,19.333,204.833
2015-09-06,191.583,5.75,2.833,3.25,0.417,23.333,197.333
2015-09-07,186.542,6.5,6.87,7.826,0.957,11.333,193.042
2015-09-08,188.833,5.5,5.0,5.75,0.75,8.583,194.333
2015-09-09,182.625,5.458,2.583,3.542,0.958,13.958,188.083
2015-09-10,184.958,7.792,6.125,7.375,1.25,10.042,192.75
2015-09-11,191.136,2.682,6.292,8.458,2.167,12.292,193.818
2015-09-12,194.583,3.208,6.833,11.708,4.875,17.25,197.792
2015-09-13,192.792,3.333,6.458,7.958,1.5,23.5,196.125
2015-09-14,191.091,2.136,7.364,8.591,1.227,10.609,193.227
2015-09-15,198.583,3.25,6.292,7.542,1.25,14.583,201.833
2015-09-16,195.5,2.917,7.583,9.458,1.875,17.042,198.417
2015-09-17,191.292,2.083,5.917,6.833,0.917,9.125,193.375
2015-09-18,190.87,6.87,9.417,11.167,1.75,13.167,197.739
2015-09-19,192.292,8.833,5.792,7.125,1.333,20.958,201.125
2015-09-20,190.333,5.708,3.042,3.917,0.875,10.708,196.042
2015-09-21,192.25,6.25,3.348,4.304,0.957,16.917,198.5
2015-09-22,195.208,7.042,3.708,4.75,1.042,18.458,202.25
2015-09-23,197.417,8.625,4.75,5.417,0.667,21.75,206.042
2015-09-24,197.208,8.042,8.167,10.75,2.583,25.292,205.25
2015-09-25,187.727,3.727,5.042,5.958,0.917,10.917,191.455
2015-09-26,187.083,4.792,4.833,5.958,1.125,9.583,191.875
2015-09-27,187.292,3.958,3.958,5.083,1.125,13.042,191.25
2015-09-28,195.167,8.542,11.391,15.478,4.087,19.042,203.708
2015-09-29,198.208,9.375,9.458,13.375,3.917,18.458,207.583
2015-09-30,196.083,7.667,11.75,16.292,4.542,15.417,203.75
2015-10-01,196.292,9.625,11.125,12.958,1.833,20.292,205.917
2015-10-02,190.0,8.727,5.5,6.292,0.792,16.167,198.727
2015-10-03,195.0,8.75,6.208,7.167,0.958,18.75,203.75
2015-10-04,198.708,9.0,3.167,4.083,0.917,15.167,207.708
2015-10-05,192.5,6.292,7.696,8.522,0.826,10.083,198.792
2015-10-06,195.125,6.833,5.333,6.292,0.958,11.708,201.958
2015-10-07,192.5,6.583,4.958,5.667,0.708,8.167,199.083
2015-10-08,189.667,7.125,4.417,5.25,0.833,8.125,196.792
2015-10-09,190.955,7.682,11.708,13.542,1.833,22.333,198.636
2015-10-10,201.583,15.667,16.0,18.417,2.417,50.875,217.25
2015-10-11,192.25,9.333,6.042,6.917,0.875,24.5,201.583
2015-10-12,195.333,6.833,4.739,5.826,1.087,19.083,202.167
2015-10-13,196.625,9.458,10.208,13.333,3.125,18.167,206.083
2015-10-14,197.318,11.409,10.455,15.682,5.227,13.773,208.727
2015-10-15,194.75,6.583,6.708,8.167,1.458,16.667,201.333
2015-10-16,188.818,4.045,6.458,7.208,0.75,15.333,192.864
2015-10-17,189.833,3.917,5.333,6.167,0.833,16.75,193.75
2015-10-18,188.917,4.0,3.792,4.708,0.917,16.208,192.917
2015-10-19,191.667,4.458,6.174,9.13,2.957,21.5,196.125
2015-10-20,193.708,10.0,14.75,19.083,4.333,28.792,203.708
2015-10-21,189.917,4.708,8.0,9.333,1.333,18.25,194.625
2015-10-22,193.0,7.125,8.417,14.125,5.708,19.792,200.125
2015-10-23,189.13,8.174,7.375,8.167,0.792,15.417,197.304
2015-10-24,192.583,12.583,13.208,18.958,5.75,32.292,205.167
2015-10-25,187.667,5.375,3.0,3.833,0.833,12.583,193.042
2015-10-26,190.417,10.542,16.522,24.13,7.609,16.542,200.958
2015-10-27,192.5,11.083,10.292,13.458,3.167,20.167,203.583
2015-10-28,186.583,8.833,8.292,10.625,2.333,16.0,195.417
2015-10-29,186.667,9.667,11.042,14.667,3.625,15.208,196.333
2015-10-30,194.045,13.273,15.833,21.042,5.208,22.417,207.318
2015-10-31,192.167,8.083,9.083,10.583,1.5,12.917,200.25
2015-11-01,196.208,9.625,7.667,9.042,1.375,15.25,205.833
2015-11-02,196.545,13.682,12.87,15.391,2.522,17.708,210.227
2015-11-03,193.208,11.333,7.542,8.917,1.375,13.417,204.542
2015-11-04,196.25,15.042,13.917,28.417,14.5,12.542,211.292
2015-11-05,198.958,18.042,16.292,24.292,8.0,21.875,217.0
2015-11-06,197.273,15.773,12.958,19.333,6.375,23.833,213.045
2015-11-07,191.792,9.458,7.667,9.208,1.542,21.917,201.25
2015-11-08,192.625,6.542,4.542,5.208,0.667,24.083,199.167
2015-11-09,190.917,14.458,11.522,15.87,4.348,22.125,205.375
2015-11-10,187.458,8.0,9.458,13.125,3.667,8.833,195.458
2015-11-11,190.625,7.333,9.958,14.208,4.25,8.5,197.958
2015-11-12,190.25,5.792,9.458,11.0,1.542,7.125,196.042
2015-11-13,191.95,4.9,7.048,8.476,1.429,7.955,196.85
2015-11-14,191.625,5.375,6.458,7.375,0.917,12.25,197.0
2015-11-15,190.625,8.375,6.125,9.125,3.0,8.708,199.0
2015-11-16,192.667,8.083,7.522,12.087,4.565,8.083,200.75
2015-11-17,190.458,11.542,12.833,15.25,2.417,22.833,202.0
2015-11-18,193.294,12.588,9.0,17.938,8.938,27.889,205.882
2015-11-19,187.583,3.875,5.917,7.458,1.542,5.375,191.458
2015-11-20,193.0,15.864,11.833,14.0,2.167,16.292,208.864
2015-11-21,197.083,11.792,8.792,14.042,5.25,15.0,208.875
2015-11-22,194.583,7.875,5.042,5.75,0.708,16.75,202.458
2015-11-23,197.083,7.333,4.0,4.957,0.957,14.792,204.417
2015-11-24,192.833,9.958,9.542,16.458,6.917,9.5,202.792
2015-11-25,190.958,5.5,7.458,9.292,1.833,7.083,196.458
2015-11-26,189.875,9.083,7.583,8.542,0.958,6.917,198.958
2015-11-27,193.13,8.522,7.875,11.333,3.458,9.458,201.652
2015-11-28,195.667,12.167,12.708,20.208,7.5,10.5,207.833
2015-11-29,197.542,7.958,4.333,4.958,0.625,6.5,205.5
2015-11-30,196.458,14.375,11.913,13.826,1.913,15.875,210.833
2015-12-01,202.667,18.458,13.667,27.542,13.875,17.583,221.125
2015-12-02,199.375,12.375,13.125,15.75,2.625,18.25,211.75
2015-12-03,202.583,29.458,21.833,40.125,18.292,30.708,232.042
2015-12-04,195.182,9.455,9.917,17.208,7.292,7.25,204.636
2015-12-05,194.833,11.0,13.0,17.25,4.25,9.542,205.833
2015-12-06,196.083,7.833,5.458,6.167,0.708,8.583,203.917
2015-12-07,198.625,8.667,12.739,15.609,2.87,10.75,207.292
2015-12-08,201.792,10.125,12.083,15.917,3.833,12.5,211.917
2015-12-09,204.625,16.458,19.417,40.375,20.958,21.625,221.083
2015-12-10,210.292,29.417,23.917,34.625,10.708,51.417,239.708
2015-12-11,193.273,17.727,15.958,23.667,7.708,33.458,211.0
2015-12-12,192.083,7.5,8.458,10.625,2.167,10.25,199.583
2015-12-13,198.375,10.5,7.417,8.25,0.833,24.792,208.875
2015-12-14,196.591,10.364,9.524,13.571,4.048,16.391,206.955
2015-12-15,195.667,15.542,14.458,18.583,4.125,21.125,211.208
2015-12-16,197.167,24.0,16.583,28.167,11.583,28.167,221.167
2015-12-17,194.5,11.833,15.125,21.625,6.5,10.708,206.333
2015-12-18,196.227,13.5,18.917,41.333,22.417,9.833,209.727
2015-12-19,198.083,17.333,14.0,23.875,9.875,12.958,215.417
2015-12-20,199.5,13.458,13.083,17.167,4.083,20.125,212.958
2015-12-21,201.625,24.5,20.174,34.217,14.043,35.583,226.125
2015-12-22,197.167,18.708,18.792,49.417,30.625,21.667,215.875
2015-12-23,198.333,17.542,15.917,18.167,2.25,40.083,215.875
2015-12-24,193.167,11.708,12.667,15.625,2.958,19.75,204.875
2015-12-25,194.826,10.043,11.375,15.167,3.792,14.667,204.87
2015-12-26,200.708,14.917,18.958,37.417,18.458,13.833,215.625
2015-12-27,197.5,6.125,6.167,8.292,2.125,6.458,203.625
2015-12-28,196.125,7.25,14.304,26.783,12.478,10.458,203.375
2015-12-29,197.792,8.417,7.875,9.958,2.083,9.167,206.208
2015-12-30,196.583,6.583,7.5,8.667,1.167,10.5,203.167
2015-12-31,194.583,6.458,5.542,6.208,0.667,10.208,201.042
2016-01-01,200.458,10.208,6.75,7.875,1.125,11.5,210.667
2016-01-02,197.292,8.542,6.957,9.13,2.174,11.083,205.833
2016-01-03,199.292,9.208,5.625,6.375,0.75,13.208,208.5
2016-01-04,197.542,8.917,8.042,9.792,1.75,13.542,206.458
2016-01-05,192.0,6.542,8.5,12.375,3.875,8.292,198.542
2016-01-06,194.609,10.87,17.917,41.792,23.875,7.667,205.478
2016-01-07,199.458,15.042,15.083,23.208,8.125,18.0,214.5
2016-01-08,198.375,11.333,8.042,9.042,1.0,22.458,209.708
2016-01-09,186.958,7.292,5.913,8.957,3.043,5.417,194.25
2016-01-10,190.417,10.458,14.708,20.792,6.083,5.792,200.875
2016-01-11,190.083,8.25,8.5,10.25,1.75,4.708,198.333
2016-01-12,190.792,13.417,16.5,38.958,22.458,8.083,204.208
2016-01-13,199.105,18.842,18.773,42.273,23.5,11.773,217.947
2016-01-14,197.458,8.625,7.833,12.458,4.625,7.917,206.083
2016-01-15,195.792,5.458,3.458,4.208,0.75,3.75,201.25
2016-01-16,196.708,7.5,8.783,15.652,6.87,4.75,204.208
2016-01-17,197.542,10.583,12.583,18.125,5.542,5.375,208.125
2016-01-18,203.458,17.0,17.542,31.875,14.333,10.375,220.458
2016-01-19,202.208,16.625,16.333,25.958,9.625,15.5,218.833
2016-01-20,196.727,10.545,12.833,14.292,1.458,20.75,207.273
2016-01-21,192.583,5.833,6.875,8.0,1.125,7.333,198.417
2016-01-22,195.542,9.125,8.25,9.375,1.125,15.917,204.667
2016-01-23,192.042,5.583,3.913,4.391,0.478,5.0,197.625
2016-01-24,192.458,5.417,3.833,4.167,0.333,4.083,197.875
2016-01-25,193.5,6.667,8.75,17.083,8.333,4.542,200.167
2016-01-26,196.917,12.042,19.5,29.542,10.042,9.792,208.958
2016-01-27,203.739,24.739,23.25,39.333,16.083,19.083,228.478
2016-01-28,198.25,12.708,15.792,29.0,13.208,11.458,210.958
2016-01-29,196.708,7.083,6.333,6.958,0.625,12.208,203.792
2016-01-30,198.125,12.75,11.174,13.652,2.478,15.75,210.875
2016-01-31,195.833,6.167,6.667,8.0,1.333,5.042,202.0
2016-02-01,196.739,9.652,11.208,12.458,1.25,9.833,206.391
2016-02-02,194.0,4.917,3.667,4.375,0.708,6.792,198.917
2016-02-03,193.625,6.542,6.417,6.792,0.375,5.625,200.167
2016-02-04,195.792,11.458,15.042,20.458,5.417,11.125,207.25
2016-02-05,199.75,12.292,10.083,10.958,0.875,33.5,212.042
2016-02-06,196.375,10.792,7.696,9.739,2.043,21.625,207.167
2016-02-07,193.583,5.208,2.333,2.667,0.333,7.833,198.792
2016-02-08,194.75,8.042,11.583,15.917,4.333,5.708,202.792
2016-02-09,195.417,9.333,9.708,10.417,0.708,9.625,204.75
2016-02-10,193.136,6.727,7.667,9.0,1.333,6.958,199.864
2016-02-11,195.083,6.333,6.083,7.917,1.833,5.833,201.417
2016-02-12,194.458,4.625,3.125,3.542,0.417,3.667,199.083
2016-02-13,197.083,7.167,9.87,18.261,8.391,5.875,204.25
2016-02-14,199.762,11.333,12.429,21.095,8.667,7.333,211.095
2016-02-15,199.292,11.292,12.667,23.083,10.417,8.542,210.583
2016-02-16,202.292,20.292,20.625,26.5,5.875,14.5,222.583
2016-02-17,196.273,19.591,14.333,23.125,8.792,16.583,215.864
2016-02-18,190.917,7.875,5.5,6.125,0.625,6.708,198.792
2016-02-19,191.5,7.958,4.708,5.375,0.667,6.083,199.458
2016-02-20,193.25,12.667,12.0,14.348,2.348,11.875,205.917
2016-02-21,192.625,7.042,2.5,2.958,0.458,6.833,199.667
2016-02-22,195.292,12.5,17.792,24.958,7.167,9.542,207.792
2016-02-23,193.958,20.208,17.0,25.75,8.75,18.083,214.167
2016-02-24,198.409,5.182,3.208,3.667,0.458,4.292,203.591
2016-02-25,200.5,7.167,8.625,10.333,1.708,9.708,207.667
2016-02-26,203.292,6.958,4.5,5.042,0.542,9.958,210.25
2016-02-27,203.833,4.958,5.652,6.348,0.696,7.167,208.792
2016-02-28,204.75,5.917,4.75,5.292,0.542,6.583,210.667
2016-02-29,,,,,,,
2016-03-01,206.125,8.167,9.25,10.333,1.083,13.083,214.292
2016-03-02,203.042,13.833,11.125,11.917,0.792,19.125,216.875
2016-03-03,196.261,16.0,10.333,17.333,7.0,9.583,212.261
2016-03-04,195.167,10.583,14.083,19.75,5.667,9.583,205.75
2016-03-05,197.208,9.917,6.5,7.5,1.0,16.792,207.125
2016-03-06,195.208,13.458,15.217,19.87,4.652,24.917,208.667
2016-03-07,194.0,12.625,12.167,14.25,2.083,11.75,206.625
2016-03-08,194.042,11.958,10.833,21.167,10.333,7.958,206.0
2016-03-09,196.167,12.458,15.542,19.0,3.458,11.042,208.625
2016-03-10,196.818,9.864,9.167,11.917,2.75,11.708,206.682
2016-03-11,196.833,6.333,7.917,9.5,1.583,7.083,203.167
2016-03-12,197.708,8.917,5.25,6.083,0.833,9.833,206.625
2016-03-13,197.042,6.292,7.261,8.043,0.783,10.792,203.333
2016-03-14,192.917,6.375,5.542,6.125,0.583,7.708,199.292
2016-03-15,192.286,5.619,6.429,7.429,1.0,6.333,197.905
2016-03-16,195.917,12.25,10.917,18.333,7.417,10.375,208.167
2016-03-17,195.682,9.818,8.75,11.958,3.208,7.958,205.5
2016-03-18,195.25,8.292,8.75,9.667,0.917,15.792,203.542
2016-03-19,198.708,10.125,7.0,7.458,0.458,29.458,208.833
2016-03-20,197.167,7.792,7.261,7.913,0.652,25.708,204.958
2016-03-21,193.25,9.958,11.042,12.417,1.375,12.292,203.208
2016-03-22,193.375,9.0,5.708,6.5,0.792,11.917,202.375
2016-03-23,194.458,9.583,9.75,13.125,3.375,13.208,204.042
2016-03-24,193.773,7.864,7.083,8.167,1.083,9.5,201.636
2016-03-25,194.5,7.083,8.458,10.417,1.958,8.792,201.583
2016-03-26,193.292,6.542,3.417,3.458,0.042,8.917,199.833
2016-03-27,190.333,6.458,5.13,5.826,0.696,2.458,196.792
2016-03-28,196.167,10.667,9.083,14.125,5.042,11.208,206.833
2016-03-29,196.167,7.208,7.167,8.125,0.958,15.208,203.375
2016-03-30,198.042,10.792,14.25,16.25,2.0,26.125,208.833
2016-03-31,194.261,8.13,7.292,7.958,0.667,20.583,202.391
2016-04-01,194.826,7.13,7.833,8.792,0.958,21.5,201.957
2016-04-02,191.375,6.208,4.542,5.042,0.5,14.042,197.583
2016-04-03,191.958,7.5,6.417,7.083,0.667,19.625,199.458
2016-04-04,188.833,8.292,7.391,8.609,1.217,11.958,197.125
2016-04-05,191.125,6.792,10.292,12.708,2.417,10.125,197.917
2016-04-06,198.5,14.542,14.042,18.875,4.833,20.417,213.042
2016-04-07,192.333,12.5,13.708,14.917,1.208,16.208,204.833
2016-04-08,191.773,10.591,11.083,13.333,2.25,14.542,202.364
2016-04-09,192.708,9.083,9.792,13.542,3.75,16.875,201.792
2016-04-10,194.917,9.375,6.833,7.792,0.958,21.292,204.292
2016-04-11,192.5,5.333,4.913,5.609,0.696,13.792,197.833
2016-04-12,196.5,6.292,6.0,6.792,0.792,15.833,202.792
2016-04-13,196.833,13.0,15.5,18.292,2.792,17.5,209.833
2016-04-14,190.571,9.238,8.727,9.591,0.864,11.182,199.81
2016-04-15,192.455,6.727,6.0,6.958,0.958,9.542,199.182
2016-04-16,195.375,8.542,9.333,10.458,1.125,12.208,203.917
2016-04-17,188.542,7.417,4.208,4.625,0.417,15.833,195.958
2016-04-18,191.167,9.292,10.652,13.13,2.478,21.958,200.458
2016-04-19,193.583,8.75,9.125,13.542,4.417,18.625,202.333
2016-04-20,195.458,7.083,8.042,9.167,1.125,12.75,202.542
2016-04-21,195.25,10.125,11.708,13.417,1.708,16.458,205.375
2016-04-22,189.727,6.909,5.042,5.833,0.792,13.0,196.636
2016-04-23,189.708,8.417,6.417,7.125,0.708,13.5,198.125
2016-04-24,193.625,8.125,4.542,5.25,0.708,25.042,201.75
2016-04-25,195.458,8.792,10.478,12.043,1.565,18.25,204.25
2016-04-26,196.083,10.625,10.708,16.375,5.667,18.542,206.708
2016-04-27,193.417,7.833,6.083,7.0,0.917,18.125,201.25
2016-04-28,190.292,6.708,5.833,6.583,0.75,9.375,197.0
2016-04-29,191.773,5.545,3.083,3.875,0.792,9.083,197.318
2016-04-30,194.042,6.0,5.958,6.542,0.583,12.583,200.042
2016-05-01,196.25,8.625,5.375,5.708,0.333,20.25,204.875
2016-05-02,195.417,7.0,5.304,5.826,0.522,19.5,202.417
2016-05-03,194.5,7.083,4.458,5.125,0.667,21.208,201.583
2016-05-04,189.458,6.0,2.958,3.583,0.625,14.667,195.458
2016-05-05,195.042,7.167,5.042,5.792,0.75,17.167,202.208
2016-05-06,193.522,8.261,7.417,8.667,1.25,14.417,201.783
2016-05-07,187.208,7.208,5.458,6.083,0.625,12.75,194.417
2016-05-08,190.208,6.042,4.083,4.833,0.75,25.583,196.25
2016-05-09,192.667,6.333,5.696,6.435,0.739,22.042,199.0
2016-05-10,186.75,6.0,4.458,5.333,0.875,8.583,192.75
2016-05-11,185.458,10.167,9.75,11.708,1.958,13.958,195.625
2016-05-12,189.5,7.708,6.292,7.833,1.542,7.458,197.208
2016-05-13,191.727,10.273,10.5,12.542,2.042,12.042,202.0
2016-05-14,190.708,8.042,6.792,7.917,1.125,16.667,198.75
2016-05-15,189.167,5.958,2.375,2.833,0.458,12.708,195.125
2016-05-16,188.864,8.0,6.143,6.81,0.667,19.727,196.864
2016-05-17,187.5,8.833,6.833,7.75,0.917,8.417,196.333
2016-05-18,193.875,9.833,6.625,8.75,2.125,12.417,203.708
2016-05-19,192.792,8.417,6.625,7.75,1.125,15.208,201.208
2016-05-20,189.682,5.227,5.25,6.0,0.75,6.5,194.909
2016-05-21,190.708,6.583,5.375,7.167,1.792,10.042,197.292
2016-05-22,189.0,6.958,3.792,4.625,0.833,14.25,195.958
2016-05-23,197.125,10.667,8.87,9.913,1.043,28.625,207.792
2016-05-24,194.042,12.958,16.833,19.5,2.667,38.958,207.0
2016-05-25,187.417,6.583,7.333,8.083,0.75,29.25,194.0
2016-05-26,185.25,6.708,7.833,9.5,1.667,22.917,191.958
2016-05-27,189.455,7.909,7.292,8.625,1.333,18.417,197.364
2016-05-28,200.417,12.083,6.708,7.833,1.125,30.125,212.5
2016-05-29,199.292,12.875,6.833,8.583,1.75,31.417,212.167
2016-05-30,190.792,7.167,5.739,6.739,1.0,11.0,197.958
2016-05-31,189.875,8.0,6.625,7.583,0.958,11.417,197.875
2016-06-01,191.095,10.286,5.81,6.571,0.762,16.81,201.381
2016-06-02,190.417,7.5,3.708,4.0,0.292,8.583,197.917
2016-06-03,195.727,9.091,6.583,7.792,1.208,10.75,204.818
2016-06-04,194.5,10.917,8.042,8.958,0.917,15.542,205.417
2016-06-05,193.833,11.167,9.167,9.917,0.75,14.25,205.0
2016-06-06,190.167,7.083,4.87,5.435,0.565,16.083,197.25
2016-06-07,192.5,8.292,6.417,7.0,0.583,13.417,200.792
2016-06-08,195.167,9.125,6.667,7.958,1.292,15.417,204.292
2016-06-09,193.5,10.625,8.042,9.333,1.292,12.458,204.125
2016-06-10,197.826,9.696,7.25,9.542,2.292,15.0,207.522
2016-06-11,203.083,8.708,6.5,8.292,1.792,12.625,211.792
2016-06-12,196.083,7.25,3.083,3.875,0.792,14.583,203.333
2016-06-13,187.792,5.458,3.348,4.174,0.826,6.625,193.25
2016-06-14,187.833,5.708,2.917,3.667,0.75,8.0,193.542
2016-06-15,190.0,6.818,5.909,6.955,1.045,10.818,196.818
2016-06-16,193.125,9.917,7.542,10.292,2.75,9.125,203.042
2016-06-17,193.091,11.818,5.417,6.5,1.083,12.417,204.909
2016-06-18,202.708,12.958,7.417,10.333,2.917,23.792,215.667
2016-06-19,203.667,11.208,4.667,5.333,0.667,25.292,214.875
2016-06-20,197.708,10.417,5.391,6.304,0.913,17.458,208.125
2016-06-21,208.125,11.458,9.125,14.208,5.083,27.708,219.583
