date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2015-07-14,4.563,8.234,3.672,6.083,2.13
2015-07-15,5.457,7.742,2.284,7.0,3.552
2015-07-16,2.859,4.63,1.771,3.417,1.958
2015-07-17,4.526,7.162,2.635,4.25,2.036
2015-07-18,10.0,14.651,4.651,11.292,3.286
2015-07-19,4.724,6.458,1.734,9.958,1.797
2015-07-20,3.11,4.563,1.453,6.5,1.797
2015-07-21,2.287,3.625,1.339,5.083,1.771
2015-07-22,7.338,10.848,3.51,5.042,1.802
2015-07-23,8.896,14.036,5.141,6.292,1.953
2015-07-24,8.838,17.458,8.62,8.435,2.37
2015-07-25,6.375,13.094,6.719,12.208,2.302
2015-07-26,4.286,8.114,3.828,7.875,1.901
2015-07-27,7.87,10.901,3.031,9.917,2.042
2015-07-28,9.99,15.917,5.927,17.217,2.456
2015-07-29,9.735,14.231,4.496,19.292,2.353
2015-07-30,9.901,14.938,5.036,28.542,3.292
2015-07-31,12.677,16.662,3.984,40.5,4.26
2015-08-01,12.667,16.083,3.417,40.391,5.125
2015-08-02,8.49,10.36,1.87,39.417,4.37
2015-08-03,10.013,12.988,2.975,41.292,4.823
2015-08-04,11.328,14.912,3.583,39.583,4.864
2015-08-05,11.915,17.576,5.661,34.292,4.395
2015-08-06,10.182,16.052,5.87,22.208,3.875
2015-08-07,8.24,12.318,4.078,11.417,3.068
2015-08-08,9.021,12.516,3.495,19.417,3.38
2015-08-09,7.099,9.068,1.969,19.708,3.094
2015-08-10,8.761,11.967,3.206,17.87,3.446
2015-08-11,8.99,13.792,4.802,19.583,6.812
2015-08-12,8.547,11.547,3.001,21.792,4.046
2015-08-13,6.156,8.375,2.219,12.083,1.849
2015-08-14,4.672,5.984,1.312,8.75,2.849
2015-08-15,6.037,7.974,1.938,14.125,2.62
2015-08-16,4.292,5.474,1.182,17.458,2.859
2015-08-17,6.323,8.479,2.156,6.208,1.917
2015-08-18,9.538,13.324,3.786,7.042,2.401
2015-08-19,9.211,13.409,4.197,9.417,2.054
2015-08-20,9.225,12.886,3.661,5.583,1.829
2015-08-21,7.05,10.13,3.08,9.667,2.278
2015-08-22,4.052,8.583,4.531,5.917,2.005
2015-08-23,3.203,4.474,1.271,4.75,2.218
2015-08-24,6.646,8.844,2.198,7.958,2.4
2015-08-25,5.17,6.712,1.542,7.417,1.806
2015-08-26,6.108,7.906,1.797,5.333,2.882
2015-08-27,8.458,11.854,3.396,8.375,2.724
2015-08-28,11.552,15.61,4.057,18.609,3.141
2015-08-29,7.167,9.312,2.146,21.0,3.36
2015-08-30,3.911,5.26,1.349,7.292,2.391
2015-08-31,8.796,12.348,3.551,5.458,1.896
2015-09-01,12.005,18.906,6.901,5.875,1.927
2015-09-02,8.952,12.336,3.384,7.208,2.238
2015-09-03,10.266,15.057,4.792,9.083,2.083
2015-09-04,7.406,11.052,3.646,12.792,2.203
2015-09-05,9.036,12.406,3.37,11.375,2.51
2015-09-06,5.432,6.641,1.208,10.917,1.964
2015-09-07,6.026,7.771,1.745,2.542,1.786
2015-09-08,7.948,10.365,2.417,4.417,1.786
2015-09-09,6.287,8.807,2.521,3.417,1.605
2015-09-10,5.677,8.427,2.75,2.958,1.74
2015-09-11,7.049,10.72,3.67,8.042,2.223
2015-09-12,9.714,13.552,3.838,13.25,2.771
2015-09-13,4.162,5.521,1.36,8.75,2.443
2015-09-14,6.125,8.833,2.708,4.25,2.391
2015-09-15,10.635,15.047,4.411,9.542,2.448
2015-09-16,10.082,14.603,4.521,11.958,2.148
2015-09-17,6.672,9.635,2.964,6.75,1.781
2015-09-18,4.296,6.25,1.954,5.375,1.922
2015-09-19,5.724,8.531,2.807,6.167,1.969
2015-09-20,3.146,4.474,1.328,5.167,2.042
2015-09-21,4.125,5.745,1.62,7.042,1.958
2015-09-22,6.526,8.688,2.161,8.875,2.229
2015-09-23,7.716,10.548,2.833,15.833,3.05
2015-09-24,6.823,8.76,1.938,6.75,2.094
2015-09-25,9.995,13.609,3.615,3.833,1.76
2015-09-26,7.38,10.552,3.172,4.625,1.995
2015-09-27,5.443,7.583,2.141,11.792,2.162
2015-09-28,8.338,12.271,3.932,12.583,2.484
2015-09-29,7.62,11.334,3.714,10.417,2.74
2015-09-30,10.662,17.537,6.875,6.0,2.464
2015-10-01,11.068,16.401,5.333,9.042,2.365
2015-10-02,5.786,7.69,1.904,6.261,2.328
2015-10-03,8.584,12.135,3.552,10.125,3.151
2015-10-04,5.162,6.974,1.813,11.083,2.677
2015-10-05,6.484,9.036,2.552,4.583,2.312
2015-10-06,6.422,10.25,3.828,4.917,2.354
2015-10-07,7.738,12.015,4.277,4.167,2.441
2015-10-08,8.214,12.474,4.26,10.667,2.479
2015-10-09,13.51,18.932,5.422,23.0,3.614
2015-10-10,14.979,20.464,5.484,27.708,3.016
2015-10-11,7.911,10.276,2.364,20.458,3.984
2015-10-12,7.62,9.979,2.359,8.917,3.13
2015-10-13,7.896,10.99,3.094,7.125,2.693
2015-10-14,12.632,19.275,6.642,8.5,2.698
2015-10-15,14.88,23.88,9.0,12.958,2.677
2015-10-16,15.016,23.448,8.432,10.25,2.771
2015-10-17,9.792,13.307,3.516,9.583,2.552
2015-10-18,8.495,11.354,2.859,14.75,2.906
2015-10-19,13.443,18.531,5.088,10.625,2.859
2015-10-20,14.062,22.672,8.609,21.625,3.344
2015-10-21,15.724,22.355,6.631,25.958,3.318
2015-10-22,10.417,15.136,4.719,18.042,2.807
2015-10-23,14.089,19.609,5.521,10.292,3.073
2015-10-24,11.245,16.432,5.188,27.5,4.276
2015-10-25,3.422,4.714,1.292,7.25,2.792
2015-10-26,11.484,16.823,5.338,8.167,2.535
2015-10-27,12.458,22.797,10.338,9.792,2.698
2015-10-28,5.638,9.332,3.694,6.917,2.576
2015-10-29,10.453,16.162,5.708,10.875,2.943
2015-10-30,7.885,11.13,3.245,18.25,3.302
2015-10-31,6.042,8.443,2.401,5.667,2.438
2015-11-01,6.714,9.084,2.37,7.458,2.25
2015-11-02,9.948,14.167,4.219,8.375,1.891
2015-11-03,6.833,10.984,4.151,7.208,2.021
2015-11-04,13.578,21.932,8.354,6.625,2.661
2015-11-05,17.344,28.432,11.089,9.708,3.417
2015-11-06,20.104,31.693,11.589,16.0,3.682
2015-11-07,12.901,19.39,6.49,13.542,3.234
2015-11-08,10.724,13.255,2.531,10.5,2.526
2015-11-09,12.458,20.536,8.078,9.708,2.167
2015-11-10,7.386,11.25,3.865,2.0,2.01
2015-11-11,8.359,15.51,7.151,1.542,2.208
2015-11-12,12.146,20.594,8.448,4.833,2.318
2015-11-13,13.198,19.179,5.981,7.833,2.141
2015-11-14,8.615,10.578,1.964,3.375,1.901
2015-11-15,5.286,7.339,2.052,1.417,1.901
2015-11-16,11.135,16.979,5.844,4.042,2.474
2015-11-17,18.979,34.094,15.114,8.333,2.359
2015-11-18,10.776,15.547,4.771,3.542,1.644
2015-11-19,5.073,7.24,2.166,2.625,1.682
2015-11-20,10.797,16.167,5.37,5.417,2.026
2015-11-21,7.719,12.568,4.849,10.083,2.073
2015-11-22,9.328,12.505,3.177,12.25,2.177
2015-11-23,8.422,11.844,3.422,13.292,2.245
2015-11-24,7.136,10.776,3.641,6.25,2.047
2015-11-25,10.678,17.671,6.993,3.875,1.745
2015-11-26,8.125,13.052,4.927,4.042,2.203
2015-11-27,8.807,13.953,5.146,5.458,2.271
2015-11-28,9.5,14.958,5.458,7.708,2.0
2015-11-29,8.656,12.688,4.031,10.333,1.979
2015-11-30,16.01,26.629,10.618,18.208,3.104
2015-12-01,12.073,21.969,9.896,10.083,2.016
2015-12-02,14.406,25.024,10.618,7.708,2.407
2015-12-03,10.198,13.957,3.758,9.556,2.334
2015-12-04,7.399,10.966,3.567,9.042,2.776
2015-12-05,12.151,20.568,8.417,8.833,2.125
2015-12-06,9.193,12.583,3.391,11.125,1.953
2015-12-07,12.797,23.953,11.156,5.708,2.042
2015-12-08,11.938,23.646,11.708,3.375,1.771
2015-12-09,16.793,32.445,15.652,5.0,2.169
2015-12-10,17.463,28.001,10.537,7.042,2.382
2015-12-11,4.849,6.948,2.099,1.87,1.677
2015-12-12,5.385,7.599,2.214,10.958,1.922
2015-12-13,9.088,12.615,3.526,9.292,2.104
2015-12-14,14.588,24.236,9.649,8.375,2.11
2015-12-15,20.785,38.516,17.732,12.333,2.706
2015-12-16,9.105,15.198,6.093,11.25,2.351
2015-12-17,5.66,8.023,2.363,5.125,2.391
2015-12-18,13.126,23.452,10.327,6.083,1.979
2015-12-19,10.031,16.99,6.958,3.042,1.786
2015-12-20,11.182,15.86,4.677,7.458,2.417
2015-12-21,12.993,23.299,10.306,11.667,1.651
2015-12-22,14.646,25.682,11.036,9.083,1.922
2015-12-23,14.125,21.734,7.609,8.75,1.846
2015-12-24,15.846,25.29,9.445,10.417,2.4
2015-12-25,8.5,14.969,6.469,10.583,1.958
2015-12-26,12.63,17.635,5.005,17.458,3.177
2015-12-27,6.042,9.12,3.078,14.583,2.354
2015-12-28,8.625,13.094,4.469,3.833,2.023
2015-12-29,8.266,11.036,2.771,4.417,1.87
2015-12-30,7.348,10.321,2.973,6.625,1.991
2015-12-31,5.938,8.318,2.38,10.0,2.802
2016-01-01,5.391,6.76,1.37,9.833,2.427
2016-01-02,9.297,12.14,2.844,15.75,3.021
2016-01-03,4.906,6.344,1.438,15.333,2.333
2016-01-04,5.072,8.716,3.644,16.042,2.702
2016-01-05,4.88,7.162,2.281,6.458,2.229
2016-01-06,14.781,21.516,6.734,3.958,2.12
2016-01-07,15.969,25.052,9.083,4.917,2.245
2016-01-08,9.49,12.198,2.708,6.083,1.76
2016-01-09,5.995,7.698,1.703,5.667,1.912
2016-01-10,8.417,12.464,4.047,8.917,2.338
2016-01-11,10.41,14.123,3.713,6.042,2.271
2016-01-12,9.443,12.198,2.755,7.792,2.646
2016-01-13,8.849,12.36,3.51,7.042,2.49
2016-01-14,4.286,5.781,1.495,2.708,2.281
2016-01-15,3.318,4.589,1.271,0.167,2.073
2016-01-16,4.864,6.969,2.104,1.25,1.865
2016-01-17,11.808,17.49,5.682,1.458,1.833
2016-01-18,16.178,27.623,11.445,3.13,2.516
2016-01-19,10.29,13.997,3.707,14.542,2.647
2016-01-20,11.948,16.687,4.739,13.833,2.901
2016-01-21,4.625,6.031,1.406,10.083,2.698
2016-01-22,6.422,9.094,2.672,6.25,2.578
2016-01-23,4.193,5.349,1.156,4.167,2.297
2016-01-24,8.786,12.755,3.969,2.208,2.037
2016-01-25,13.797,21.006,7.209,4.125,1.857
2016-01-26,19.614,30.521,10.906,8.333,3.224
2016-01-27,18.469,31.151,12.682,14.292,3.682
2016-01-28,15.177,21.589,6.412,11.75,2.453
2016-01-29,13.172,16.698,3.526,10.417,2.969
2016-01-30,7.516,9.422,1.906,8.75,2.422
2016-01-31,7.089,9.823,2.734,5.333,2.224
2016-02-01,12.545,21.271,8.727,4.75,2.374
2016-02-02,8.661,11.297,2.636,5.125,2.312
2016-02-03,10.188,13.656,3.469,4.87,2.448
2016-02-04,15.635,22.182,6.547,7.708,2.641
2016-02-05,13.922,16.042,2.12,12.167,2.807
2016-02-06,4.302,5.422,1.12,10.333,2.797
2016-02-07,7.636,10.401,2.766,6.375,2.177
2016-02-08,12.926,16.655,3.73,3.833,2.204
2016-02-09,15.198,20.552,5.354,6.917,2.516
2016-02-10,6.006,7.618,1.612,4.125,2.281
2016-02-11,5.172,6.588,1.417,3.5,2.266
2016-02-12,5.423,7.1,1.677,3.667,2.068
2016-02-13,13.14,18.766,5.625,5.417,2.161
2016-02-14,11.827,19.345,7.518,4.75,2.205
2016-02-15,16.224,22.668,6.443,10.083,2.845
2016-02-16,20.927,31.646,10.719,15.792,4.286
2016-02-17,19.927,31.297,11.37,16.375,2.75
2016-02-18,8.385,12.37,3.984,4.417,2.417
2016-02-19,5.578,7.11,1.532,4.292,2.734
2016-02-20,11.115,14.682,3.568,6.292,2.391
2016-02-21,5.25,7.11,1.86,10.875,2.462
2016-02-22,18.372,24.257,5.886,7.375,2.754
2016-02-23,5.266,6.734,1.469,3.417,2.01
2016-02-24,5.054,7.044,1.99,3.542,2.205
2016-02-25,10.755,15.099,4.344,8.958,3.114
2016-02-26,5.719,7.292,1.573,11.042,2.734
2016-02-27,6.828,9.464,2.635,5.25,2.292
2016-02-28,14.38,20.193,5.812,5.875,2.177
2016-02-29,,,,,
2016-03-01,18.952,29.423,10.47,6.375,2.884
2016-03-02,15.318,24.651,9.333,9.792,3.161
2016-03-03,9.193,11.677,2.484,7.565,2.234
2016-03-04,15.505,21.417,5.912,13.625,3.703
2016-03-05,13.401,16.141,2.74,21.667,4.859
2016-03-06,12.323,17.49,5.167,21.0,4.234
2016-03-07,6.753,8.648,1.895,7.5,2.682
2016-03-08,10.203,13.079,2.876,9.208,2.501
2016-03-09,12.583,17.401,4.818,11.292,2.526
2016-03-10,7.938,10.427,2.49,12.333,2.656
2016-03-11,7.853,10.335,2.482,9.542,2.361
2016-03-12,10.812,13.625,2.812,9.25,2.766
2016-03-13,19.57,25.865,6.296,13.25,4.349
2016-03-14,4.246,5.655,1.409,16.042,2.65
2016-03-15,3.152,4.771,1.619,3.333,2.18
2016-03-16,7.646,11.393,3.747,6.542,2.224
2016-03-17,10.49,14.676,4.187,10.5,2.652
2016-03-18,15.276,19.146,3.87,13.458,3.323
2016-03-19,10.031,12.245,2.213,21.75,3.854
2016-03-20,8.172,10.057,1.885,30.458,4.042
2016-03-21,5.516,6.776,1.26,7.167,2.359
2016-03-22,9.455,11.853,2.398,15.042,2.598
2016-03-23,17.823,23.443,5.62,12.667,2.979
2016-03-24,4.49,6.312,1.823,9.083,2.38
2016-03-25,10.906,13.823,2.917,10.917,2.622
2016-03-26,9.609,11.922,2.312,10.417,2.937
2016-03-27,6.281,7.901,1.62,6.625,2.531
2016-03-28,11.667,15.052,3.386,13.667,2.698
2016-03-29,14.277,19.894,5.617,22.708,4.082
2016-03-30,18.408,23.054,4.646,29.25,5.562
2016-03-31,10.145,12.422,2.278,13.625,2.526
2016-04-01,10.557,13.214,2.656,14.042,3.354
2016-04-02,7.479,11.714,4.234,9.5,3.146
2016-04-03,6.76,8.266,1.505,9.208,3.516
2016-04-04,5.984,7.604,1.62,2.542,2.438
2016-04-05,11.901,16.333,4.432,3.708,2.859
2016-04-06,12.926,20.584,7.657,8.583,3.826
2016-04-07,14.0,18.052,4.052,6.208,2.563
2016-04-08,11.766,16.125,4.359,6.042,3.26
2016-04-09,15.672,23.63,7.958,16.792,4.995
2016-04-10,15.453,19.615,4.161,20.708,4.416
2016-04-11,3.162,4.266,1.104,11.625,2.839
2016-04-12,12.245,16.437,4.193,12.25,3.292
2016-04-13,13.466,18.307,4.841,9.375,3.006
2016-04-14,6.823,9.88,3.057,8.458,2.719
2016-04-15,7.984,10.797,2.812,13.0,3.198
2016-04-16,8.401,11.599,3.198,11.25,3.417
2016-04-17,4.927,6.25,1.323,7.875,3.588
2016-04-18,9.177,11.474,2.297,10.5,3.562
2016-04-19,8.036,10.875,2.839,14.25,3.536
2016-04-20,8.118,10.743,2.625,10.333,3.316
2016-04-21,11.203,13.307,2.104,10.333,2.953
2016-04-22,9.5,12.401,2.901,5.542,3.052
2016-04-23,17.49,23.339,5.849,15.375,4.87
2016-04-24,7.901,9.693,1.792,23.5,3.578
2016-04-25,10.766,14.062,3.297,23.167,3.422
2016-04-26,13.052,18.364,5.313,16.5,4.047
2016-04-27,14.845,20.949,6.103,10.652,3.088
2016-04-28,4.453,5.719,1.266,1.917,2.312
2016-04-29,2.944,4.023,1.078,6.25,2.495
2016-04-30,9.542,12.937,3.396,8.958,3.557
2016-05-01,9.026,11.208,2.182,18.875,6.005
2016-05-02,7.266,9.75,2.484,21.75,5.661
2016-05-03,1.651,2.599,0.948,7.833,2.792
2016-05-04,6.35,7.709,1.359,15.25,4.954
2016-05-05,5.886,7.063,1.177,12.917,5.016
2016-05-06,9.255,11.432,2.177,9.708,3.422
2016-05-07,5.344,6.906,1.562,14.75,3.542
2016-05-08,7.318,9.203,1.885,24.708,3.25
2016-05-09,13.521,16.167,2.646,9.833,2.583
2016-05-10,14.323,17.625,3.302,6.208,2.318
2016-05-11,5.356,7.52,2.164,2.167,2.35
2016-05-12,9.151,12.442,3.292,6.542,2.74
2016-05-13,12.198,16.672,4.474,13.375,3.879
2016-05-14,8.323,10.677,2.354,15.5,3.057
2016-05-15,5.557,6.943,1.386,17.625,3.354
2016-05-16,1.937,2.844,0.906,9.792,2.24
2016-05-17,8.141,10.125,1.985,15.0,3.412
2016-05-18,11.747,15.132,3.385,14.75,3.599
2016-05-19,14.422,18.505,4.083,15.667,4.406
2016-05-20,14.026,17.943,3.916,16.333,4.531
2016-05-21,8.755,11.062,2.307,20.375,4.38
2016-05-22,5.328,6.516,1.188,23.042,4.078
2016-05-23,9.193,11.078,1.885,27.417,4.463
2016-05-24,9.125,11.672,2.547,22.4,4.391
2016-05-25,6.205,8.715,2.51,13.5,2.758
2016-05-26,5.896,7.698,1.802,8.375,2.386
2016-05-27,7.818,9.771,1.953,27.542,3.292
2016-05-28,10.953,12.916,1.964,35.833,3.703
2016-05-29,6.724,8.135,1.412,24.167,3.214
2016-05-30,8.328,10.334,2.005,7.667,2.927
2016-05-31,10.364,15.118,4.754,15.125,4.128
2016-06-01,3.741,4.936,1.194,15.167,3.382
2016-06-02,6.167,8.281,2.114,6.417,2.87
2016-06-03,7.76,10.45,2.69,7.87,3.078
2016-06-04,9.745,13.526,3.781,9.375,2.802
2016-06-05,4.708,6.078,1.37,4.292,2.078
2016-06-06,6.042,7.964,1.922,9.625,2.917
2016-06-07,13.068,16.786,3.719,9.917,2.354
2016-06-08,9.914,13.212,3.298,7.708,2.988
2016-06-09,10.797,14.958,4.161,10.375,2.521
2016-06-10,9.713,13.281,3.568,10.042,2.646
2016-06-11,6.109,7.62,1.51,13.542,3.188
2016-06-12,4.979,6.401,1.422,8.75,2.651
2016-06-13,5.969,8.693,2.724,4.625,2.099
2016-06-14,8.417,11.432,3.016,11.958,2.474
2016-06-15,6.788,9.824,3.037,8.833,2.525
2016-06-16,12.266,15.099,2.833,7.708,2.071
2016-06-17,8.786,10.443,1.656,18.667,3.245
2016-06-18,9.964,12.208,2.245,17.458,3.333
2016-06-19,8.583,9.938,1.354,14.667,2.318
2016-06-20,10.307,12.885,2.578,17.0,2.943
2016-06-21,9.547,12.38,2.833,7.0,2.964
2016-06-22,12.619,17.674,5.055,12.167,2.254
2016-06-23,8.146,10.646,2.5,4.875,2.13
2016-06-24,17.073,22.062,4.99,12.833,2.156
2016-06-25,12.406,14.87,2.464,12.792,3.344
2016-06-26,6.932,8.578,1.646,16.0,3.562
2016-06-27,7.203,9.125,1.922,19.0,3.693
2016-06-28,6.281,7.813,1.532,2.875,2.198
2016-06-29,13.81,16.819,3.01,9.292,2.122
2016-06-30,16.198,22.917,6.719,13.958,3.474
2016-07-01,11.078,17.635,6.557,16.5,3.823
2016-07-02,8.385,11.776,3.391,11.458,2.614
2016-07-03,6.438,10.906,4.469,9.292,2.755
2016-07-04,9.25,15.458,6.208,13.042,3.073
2016-07-05,6.995,11.021,4.026,13.583,3.047
2016-07-06,6.27,9.904,3.634,7.667,2.77
2016-07-07,13.104,21.214,8.109,15.167,3.755
2016-07-08,11.521,15.901,4.38,12.217,2.047
2016-07-09,9.37,12.37,3.0,6.875,2.391
2016-07-10,9.24,12.443,3.203,14.042,2.828
2016-07-11,12.151,16.375,4.224,18.625,3.464
2016-07-12,10.542,15.474,4.932,13.708,2.354
2016-07-13,11.398,18.664,7.266,11.417,2.54
2016-07-14,8.484,12.177,3.693,12.083,2.292
2016-07-15,4.479,6.401,1.922,4.333,2.24
2016-07-16,5.464,8.578,3.114,9.667,2.807
2016-07-17,5.932,7.208,1.276,17.458,2.922
2016-07-18,5.188,6.604,1.417,14.125,3.104
2016-07-19,9.74,12.307,2.568,19.5,2.87
2016-07-20,9.74,13.434,3.694,8.667,3.048
2016-07-21,8.963,12.521,3.557,11.458,2.833
2016-07-22,8.958,12.578,3.62,11.625,2.969
2016-07-23,6.349,8.547,2.198,8.083,2.886
2016-07-24,3.812,4.906,1.094,7.917,2.734
2016-07-25,5.505,6.708,1.203,9.667,2.656
2016-07-26,7.719,9.932,2.214,8.708,2.714
2016-07-27,9.961,14.702,4.74,13.042,3.379
2016-07-28,5.823,7.938,2.115,6.125,2.88
2016-07-29,5.474,7.516,2.042,4.708,2.714
2016-07-30,7.125,10.526,3.401,8.375,2.844
2016-07-31,6.49,9.109,2.62,8.875,2.271
2016-08-01,8.182,11.797,3.615,20.292,2.838
2016-08-02,9.359,12.917,3.557,19.083,2.354
2016-08-03,8.02,12.232,4.212,18.25,2.497
2016-08-04,9.052,12.281,3.229,21.25,3.005
2016-08-05,9.01,12.166,3.156,18.542,3.005
2016-08-06,7.906,11.062,3.156,12.667,2.906
2016-08-07,7.323,9.531,2.208,10.542,3.021
2016-08-08,7.635,10.995,3.359,15.25,3.969
2016-08-09,7.078,9.734,2.656,15.875,3.016
2016-08-10,10.339,13.633,3.294,9.708,3.004
2016-08-11,10.052,13.057,3.005,10.333,3.307
2016-08-12,7.522,9.636,2.114,16.478,3.443
2016-08-13,5.266,6.516,1.25,17.458,3.26
2016-08-14,6.167,7.568,1.401,20.125,3.359
2016-08-15,6.792,8.282,1.49,26.75,3.304
2016-08-16,5.645,7.42,1.775,22.167,2.641
2016-08-17,4.845,7.396,2.551,9.625,1.871
2016-08-18,7.461,10.108,2.647,9.792,2.522
2016-08-19,8.505,11.208,2.703,14.042,2.516
2016-08-20,3.74,5.089,1.349,10.667,2.396
2016-08-21,4.973,6.533,1.56,9.167,2.458
2016-08-22,3.849,5.875,2.026,7.25,2.031
2016-08-23,4.583,6.469,1.885,6.583,2.516
2016-08-24,7.453,10.054,2.602,6.875,2.697
2016-08-25,5.677,8.677,3.0,5.917,2.386
2016-08-26,5.807,10.563,4.755,8.125,2.406
2016-08-27,2.724,3.75,1.026,3.667,2.068
2016-08-28,4.776,6.099,1.323,5.833,2.557
2016-08-29,7.448,9.396,1.948,4.333,2.156
2016-08-30,5.62,7.177,1.557,5.708,3.11
2016-08-31,7.586,9.722,2.136,9.583,3.849
2016-09-01,12.995,16.625,3.63,20.125,3.932
2016-09-02,9.047,12.271,3.224,21.708,3.391
2016-09-03,8.057,10.901,2.844,13.875,3.094
2016-09-04,4.458,6.323,1.865,5.542,2.359
2016-09-05,7.214,9.943,2.729,4.375,1.984
2016-09-06,7.177,13.0,5.823,8.375,2.208
2016-09-07,9.801,14.488,4.687,10.833,2.842
2016-09-08,4.589,6.088,1.5,4.083,2.031
2016-09-09,4.969,6.495,1.526,13.917,2.49
2016-09-10,6.74,9.162,2.422,13.667,2.391
2016-09-11,5.203,6.625,1.422,9.833,2.594
2016-09-12,8.588,11.042,2.453,14.083,2.625
2016-09-13,6.042,7.458,1.417,2.75,1.74
2016-09-14,8.298,11.776,3.479,6.083,1.809
2016-09-15,8.495,13.078,4.583,9.083,2.016
2016-09-16,9.644,13.602,3.958,11.609,2.521
2016-09-17,8.062,11.005,2.943,12.917,2.068
2016-09-18,4.083,6.182,2.099,4.667,1.562
2016-09-19,3.021,4.37,1.349,1.875,1.552
2016-09-20,4.464,6.521,2.058,1.25,1.734
2016-09-21,5.296,7.33,2.033,2.0,1.868
2016-09-22,4.948,7.229,2.281,4.792,1.583
2016-09-23,6.818,9.573,2.755,4.167,1.677
2016-09-24,6.547,9.062,2.516,8.417,2.453
2016-09-25,6.781,8.964,2.182,7.417,2.187
2016-09-26,7.844,12.604,4.76,5.333,1.589
2016-09-27,6.927,14.797,7.87,6.708,2.24
2016-09-28,7.34,12.011,4.67,7.125,2.6
2016-09-29,6.172,9.453,3.281,4.792,2.104
2016-09-30,6.162,8.557,2.396,6.833,2.057
2016-10-01,7.526,10.245,2.719,5.5,2.052
2016-10-02,5.615,8.318,2.703,11.208,2.479
2016-10-03,4.854,6.495,1.641,5.042,2.239
2016-10-04,10.875,18.536,7.661,9.583,2.516
2016-10-05,9.222,13.197,3.975,8.792,2.447
2016-10-06,5.099,8.234,3.135,5.458,2.328
2016-10-07,11.333,16.573,5.24,10.0,2.656
2016-10-08,11.214,15.74,4.526,11.875,2.76
2016-10-09,2.667,3.901,1.234,6.542,2.198
2016-10-10,2.479,3.844,1.365,2.833,2.266
2016-10-11,6.688,11.245,4.557,5.375,2.099
2016-10-12,6.144,10.422,4.277,9.208,2.303
2016-10-13,9.53,14.641,5.11,7.5,2.392
2016-10-14,11.953,18.729,6.776,6.917,2.406
2016-10-15,10.714,15.828,5.114,8.958,2.838
2016-10-16,7.661,9.486,1.825,13.0,2.969
2016-10-17,8.094,11.667,3.573,4.375,1.984
2016-10-18,8.573,14.953,6.38,7.667,2.146
2016-10-19,11.393,16.193,4.8,11.208,2.695
2016-10-20,6.193,9.713,3.521,13.292,2.328
2016-10-21,7.313,10.214,2.901,7.957,2.38
2016-10-22,6.438,9.062,2.625,6.333,2.094
2016-10-23,3.318,4.953,1.635,4.708,1.901
2016-10-24,7.344,11.307,3.963,4.708,2.338
2016-10-25,17.198,24.969,7.771,8.625,2.771
2016-10-26,12.223,23.405,11.182,11.458,2.947
2016-10-27,5.943,8.557,2.615,7.417,2.438
2016-10-28,10.573,13.159,2.586,7.083,2.232
2016-10-29,2.854,3.854,1.0,7.5,2.078
2016-10-30,5.833,7.542,1.708,11.167,2.224
2016-10-31,11.104,15.266,4.161,11.042,2.448
2016-11-01,7.032,9.624,2.592,7.917,2.146
2016-11-02,10.312,14.002,3.69,4.053,2.395
2016-11-03,7.276,9.443,2.166,9.375,2.667
2016-11-04,12.076,16.83,4.753,18.333,3.104
2016-11-05,12.479,17.589,5.109,27.0,3.729
2016-11-06,5.37,7.187,1.818,17.125,2.208
2016-11-07,12.021,18.26,6.24,13.958,2.062
2016-11-08,15.786,27.698,11.912,16.625,2.479
2016-11-09,5.719,10.84,5.121,4.167,1.932
2016-11-10,9.432,14.042,4.609,5.25,1.776
2016-11-11,11.714,16.412,4.698,9.292,2.568
2016-11-12,11.156,15.318,4.162,15.833,2.63
2016-11-13,12.094,15.49,3.396,19.667,3.151
2016-11-14,14.411,20.026,5.615,16.75,2.412
2016-11-15,9.214,14.115,4.901,8.542,2.094
2016-11-16,11.006,16.509,5.503,9.0,2.283
2016-11-17,9.854,17.25,7.396,12.125,2.49
2016-11-18,16.578,24.297,7.719,13.083,2.849
2016-11-19,10.99,14.833,3.844,11.75,2.193
2016-11-20,6.114,9.417,3.302,7.958,1.859
2016-11-21,11.51,17.828,6.318,11.083,1.99
2016-11-22,8.75,12.302,3.552,10.333,2.562
2016-11-23,2.265,3.45,1.185,0.958,2.198
2016-11-24,6.286,9.979,3.693,2.292,2.042
2016-11-25,10.12,15.406,5.286,3.696,2.042
2016-11-26,10.922,15.818,4.896,7.417,2.365
2016-11-27,6.333,7.995,1.662,6.667,1.667
2016-11-28,7.781,10.812,3.031,10.333,1.974
2016-11-29,7.901,11.359,3.458,8.0,1.792
2016-11-30,13.727,19.454,5.727,8.125,2.184
2016-12-01,16.432,27.479,11.047,13.75,2.823
2016-12-02,10.359,14.781,4.422,11.708,2.495
2016-12-03,12.255,19.255,7.0,10.417,2.302
2016-12-04,16.24,21.208,4.969,13.167,2.682
2016-12-05,12.411,17.448,5.036,9.667,2.771
2016-12-06,7.703,11.932,4.229,12.083,2.641
2016-12-07,12.317,21.621,9.304,5.292,2.822
2016-12-08,11.628,18.551,6.923,9.083,2.281
2016-12-09,12.906,21.565,8.658,15.958,3.312
2016-12-10,8.312,11.412,3.099,8.375,2.234
2016-12-11,5.484,8.13,2.646,3.125,1.818
