date,CH4_mean,CO2_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-05-20,190.9090909090909,4140.833333333333,75.0,49.958333333333336,24.0,20.318181818181817,21.375,22.0,0.625,2.9583333333333335,40.333333333333336,284.0,219.625,156.0,211.22727272727272
2011-05-21,186.625,4055.8333333333335,92.0,65.0,33.0,19.958333333333332,17.416666666666668,18.625,1.2083333333333333,1.7916666666666667,47.541666666666664,293.0,224.5,168.0,206.58333333333334
2011-05-22,184.79166666666666,4032.0833333333335,98.0,86.91666666666667,65.0,14.25,10.208333333333334,10.75,0.5416666666666666,0.625,30.291666666666668,239.0,182.08333333333334,130.0,199.04166666666666
2011-05-23,188.125,3996.6666666666665,99.0,75.91666666666667,33.0,11.5,12.565217391304348,13.217391304347826,0.6521739130434783,0.25,10.458333333333334,196.0,151.29166666666666,130.0,199.625
2011-05-24,187.33333333333334,3964.7619047619046,98.0,75.70833333333333,48.0,12.571428571428571,12.583333333333334,13.166666666666666,0.5833333333333334,0.0,8.666666666666666,181.0,142.33333333333334,115.0,199.9047619047619
2011-05-25,191.45833333333334,4042.5,92.0,61.25,33.0,21.375,20.541666666666668,21.875,1.3333333333333333,0.9583333333333334,21.5,244.0,182.20833333333334,124.0,212.83333333333334
2011-05-26,190.04166666666666,4020.4347826086955,93.0,74.79166666666667,51.0,15.125,13.875,14.708333333333334,0.8333333333333334,0.43478260869565216,21.416666666666668,203.0,166.04166666666666,132.0,205.16666666666666
2011-05-27,187.54545454545453,4016.6666666666665,99.0,78.375,50.0,18.818181818181817,15.833333333333334,16.708333333333332,0.875,0.0,18.625,199.0,173.875,156.0,206.36363636363637
2011-05-28,185.66666666666666,3990.0,100.0,96.875,82.0,18.833333333333332,12.125,13.208333333333334,1.0833333333333333,0.0,10.791666666666666,202.0,173.75,152.0,204.5
2011-05-29,184.20833333333334,3936.6666666666665,100.0,99.91666666666667,98.0,15.75,8.791666666666666,9.0,0.20833333333333334,0.0,7.791666666666667,187.0,173.0,154.0,199.95833333333334
2011-05-30,180.25,3812.9166666666665,99.0,71.625,48.0,10.833333333333334,4.260869565217392,4.260869565217392,0.0,0.0,2.5833333333333335,191.0,161.79166666666666,142.0,191.08333333333334
2011-05-31,184.16666666666666,3902.5,66.0,55.916666666666664,38.0,11.666666666666666,6.083333333333333,6.541666666666667,0.4583333333333333,0.041666666666666664,13.25,183.0,141.625,107.0,195.83333333333334
2011-06-01,185.83333333333334,3968.75,89.0,62.625,51.0,13.416666666666666,11.125,12.375,1.25,0.16666666666666666,27.166666666666668,156.0,126.25,102.0,199.25
2011-06-02,189.33333333333334,4143.913043478261,100.0,96.83333333333333,89.0,23.875,22.958333333333332,27.125,4.166666666666667,0.17391304347826086,27.5,151.0,136.25,116.0,213.20833333333334
2011-06-03,190.5909090909091,4054.5833333333335,100.0,73.0,42.0,19.454545454545453,17.458333333333332,19.0,1.5416666666666667,0.7916666666666666,21.375,245.0,193.83333333333334,142.0,210.04545454545453
2011-06-04,191.16666666666666,4150.0,96.0,69.70833333333333,33.0,21.875,17.458333333333332,18.666666666666668,1.2083333333333333,1.0833333333333333,37.5,270.0,213.79166666666666,163.0,213.04166666666666
2011-06-05,190.95833333333334,4003.3333333333335,100.0,79.0,46.0,17.083333333333332,10.875,11.041666666666666,0.16666666666666666,1.4583333333333333,47.541666666666664,262.0,209.70833333333334,173.0,208.04166666666666
2011-06-06,188.66666666666666,4002.0833333333335,100.0,61.166666666666664,27.0,15.291666666666666,11.652173913043478,11.956521739130435,0.30434782608695654,0.9166666666666666,33.625,284.0,223.83333333333334,164.0,203.95833333333334
2011-06-07,192.0952380952381,4122.380952380952,83.0,62.083333333333336,42.0,20.428571428571427,15.045454545454545,15.318181818181818,0.2727272727272727,2.8636363636363638,33.09090909090909,259.0,209.58333333333334,175.0,212.52380952380952
2011-06-08,189.5,3975.0,89.0,72.83333333333333,57.0,16.833333333333332,14.583333333333334,14.791666666666666,0.20833333333333334,0.7916666666666666,19.0,230.0,194.16666666666666,158.0,206.33333333333334
2011-06-09,194.79166666666666,4060.8695652173915,95.0,70.0,44.0,19.083333333333332,19.583333333333332,21.0,1.4166666666666667,0.8260869565217391,23.041666666666668,251.0,208.33333333333334,162.0,213.875
2011-06-10,194.04545454545453,4018.3333333333335,95.0,80.70833333333333,65.0,21.772727272727273,21.041666666666668,22.5,1.4583333333333333,1.2083333333333333,39.458333333333336,247.0,217.375,188.0,215.8181818181818
2011-06-11,189.75,3937.0833333333335,100.0,83.125,57.0,16.958333333333332,15.083333333333334,16.333333333333332,1.25,0.7083333333333334,31.875,252.0,221.66666666666666,198.0,206.70833333333334
2011-06-12,194.08333333333334,3987.0833333333335,93.0,68.70833333333333,40.0,14.916666666666666,11.666666666666666,12.0,0.3333333333333333,0.75,29.833333333333332,265.0,227.04166666666666,200.0,209.0
2011-06-13,194.33333333333334,3945.8333333333335,100.0,80.41666666666667,56.0,15.041666666666666,12.782608695652174,13.26086956521739,0.4782608695652174,0.6666666666666666,27.416666666666668,253.0,213.58333333333334,174.0,209.375
2011-06-14,188.75,3929.5833333333335,100.0,78.125,52.0,14.833333333333334,12.875,13.208333333333334,0.3333333333333333,0.4166666666666667,15.375,252.0,205.20833333333334,177.0,203.58333333333334
2011-06-15,195.29166666666666,3948.3333333333335,83.0,62.0,44.0,12.875,13.875,14.708333333333334,0.8333333333333334,0.5,12.0,226.0,193.79166666666666,161.0,208.16666666666666
2011-06-16,198.16666666666666,3986.9565217391305,99.0,86.41666666666667,67.0,14.375,16.208333333333332,17.833333333333332,1.625,0.6521739130434783,17.583333333333332,228.0,188.91666666666666,159.0,212.54166666666666
2011-06-17,186.0909090909091,3828.75,100.0,91.0,73.0,14.227272727272727,10.666666666666666,11.083333333333334,0.4166666666666667,0.041666666666666664,10.291666666666666,209.0,183.375,166.0,200.3181818181818
2011-06-18,190.41666666666666,3957.0833333333335,100.0,96.875,86.0,19.166666666666668,16.833333333333332,18.041666666666668,1.2083333333333333,0.20833333333333334,24.5,196.0,179.66666666666666,168.0,209.58333333333334
2011-06-19,198.625,3987.5,100.0,81.375,58.0,17.583333333333332,10.458333333333334,11.041666666666666,0.5833333333333334,0.9166666666666666,19.5,254.0,207.58333333333334,162.0,216.20833333333334
2011-06-20,195.5,4129.583333333333,100.0,79.33333333333333,52.0,23.666666666666668,18.652173913043477,19.73913043478261,1.0869565217391304,0.75,37.958333333333336,282.0,236.16666666666666,192.0,219.16666666666666
2011-06-21,193.5,4202.916666666667,100.0,88.25,50.0,28.458333333333332,25.166666666666668,30.375,5.208333333333333,0.9583333333333334,33.083333333333336,296.0,234.625,214.0,221.95833333333334
2011-06-22,200.9047619047619,4122.916666666667,100.0,65.625,28.0,24.952380952380953,17.857142857142858,21.142857142857142,3.2857142857142856,1.0952380952380953,27.25,335.0,265.2083333333333,194.0,225.85714285714286
2011-06-23,202.54545454545453,4269.130434782609,93.0,67.375,44.0,33.5,24.208333333333332,27.041666666666668,2.8333333333333335,1.0,46.666666666666664,326.0,276.375,238.0,236.04545454545453
2011-06-24,184.41666666666666,4052.5,90.0,58.208333333333336,25.0,28.083333333333332,18.916666666666668,25.291666666666668,6.375,1.0833333333333333,26.25,373.0,296.875,241.0,212.5
2011-06-25,188.08333333333334,4042.5,96.0,87.0,75.0,19.625,12.333333333333334,14.0,1.6666666666666667,0.6666666666666666,13.0,264.0,215.33333333333334,185.0,207.70833333333334
2011-06-26,192.33333333333334,4039.5833333333335,100.0,94.91666666666667,90.0,18.125,10.208333333333334,11.791666666666666,1.5833333333333333,0.08333333333333333,11.666666666666666,208.0,195.875,183.0,210.45833333333334
2011-06-27,192.91666666666666,4129.583333333333,98.0,91.5,81.0,21.708333333333332,15.08695652173913,18.608695652173914,3.5217391304347827,0.20833333333333334,23.083333333333332,230.0,214.33333333333334,198.0,214.625
2011-06-28,197.08333333333334,4172.916666666667,99.0,77.5,58.0,25.041666666666668,13.916666666666666,16.583333333333332,2.6666666666666665,0.4583333333333333,34.791666666666664,310.0,263.9166666666667,212.0,222.125
2011-06-29,192.16666666666666,4272.916666666667,95.0,76.375,44.0,25.125,15.083333333333334,17.208333333333332,2.125,1.2083333333333333,25.708333333333332,336.0,276.2083333333333,247.0,217.29166666666666
2011-06-30,201.22727272727272,4296.086956521739,98.0,85.29166666666667,44.0,29.636363636363637,21.25,25.833333333333332,4.583333333333333,0.782608695652174,30.583333333333332,322.0,258.375,232.0,230.86363636363637
2011-07-01,201.0,4175.0,100.0,77.54166666666667,36.0,25.125,18.583333333333332,22.5,3.9166666666666665,0.875,36.708333333333336,331.0,262.7916666666667,231.0,226.125
2011-07-02,189.625,4032.0833333333335,96.0,79.79166666666667,61.0,19.541666666666668,10.583333333333334,12.416666666666666,1.8333333333333333,0.3333333333333333,29.0,298.0,257.2083333333333,227.0,209.16666666666666
2011-07-03,183.66666666666666,3957.9166666666665,95.0,79.95833333333333,62.0,20.166666666666668,12.25,15.125,2.875,0.875,28.333333333333332,297.0,263.0833333333333,233.0,203.83333333333334
2011-07-04,184.95833333333334,3969.1666666666665,97.0,72.45833333333333,36.0,26.0,15.782608695652174,17.91304347826087,2.130434782608696,1.0416666666666667,48.708333333333336,356.0,284.1666666666667,242.0,210.95833333333334
2011-07-05,189.45833333333334,4025.0,93.0,77.625,48.0,22.916666666666668,14.291666666666666,16.25,1.9583333333333333,0.5833333333333334,14.583333333333334,313.0,258.2083333333333,231.0,212.375
2011-07-06,198.78947368421052,3972.2727272727275,94.0,59.333333333333336,39.0,20.57894736842105,13.142857142857142,14.19047619047619,1.0476190476190477,0.8181818181818182,16.347826086956523,312.0,259.2916666666667,216.0,219.3684210526316
2011-07-07,191.0909090909091,4045.217391304348,88.0,70.16666666666667,59.0,25.545454545454547,17.375,20.458333333333332,3.0833333333333335,1.2727272727272727,26.166666666666668,287.0,255.25,220.0,216.63636363636363
2011-07-08,195.75,4207.083333333333,100.0,82.625,64.0,28.916666666666668,19.291666666666668,26.916666666666668,7.625,1.4583333333333333,27.791666666666668,306.0,268.6666666666667,239.0,224.66666666666666
2011-07-09,195.20833333333334,4225.0,93.0,65.75,38.0,24.916666666666668,15.416666666666666,18.0,2.5833333333333335,1.75,28.166666666666668,349.0,293.0,255.0,220.125
2011-07-10,190.04166666666666,4236.666666666667,86.0,64.625,35.0,22.541666666666668,11.291666666666666,13.0,1.7083333333333333,1.7916666666666667,16.791666666666668,352.0,287.75,244.0,212.58333333333334
2011-07-11,197.66666666666666,4353.75,92.0,63.833333333333336,34.0,26.291666666666668,15.695652173913043,19.82608695652174,4.130434782608695,1.4583333333333333,20.833333333333332,352.0,295.0,244.0,223.95833333333334
2011-07-12,185.16666666666666,4161.25,94.0,70.75,41.0,25.416666666666668,14.708333333333334,20.208333333333332,5.5,1.3333333333333333,20.666666666666668,331.0,283.7916666666667,250.0,210.58333333333334
2011-07-13,184.33333333333334,4105.833333333333,93.0,69.5,41.0,24.625,15.583333333333334,19.791666666666668,4.208333333333333,1.5833333333333333,20.541666666666668,340.0,282.2916666666667,244.0,208.95833333333334
2011-07-14,184.63636363636363,4055.6521739130435,90.0,64.20833333333333,42.0,20.181818181818183,17.166666666666668,21.666666666666668,4.5,2.090909090909091,21.875,341.0,290.4583333333333,243.0,204.8181818181818
2011-07-15,186.41666666666666,4067.5,89.0,69.5,35.0,18.208333333333332,17.166666666666668,19.375,2.2083333333333335,2.0833333333333335,24.833333333333332,362.0,291.0,249.0,204.625
2011-07-16,192.41666666666666,4184.166666666667,93.0,64.125,33.0,19.166666666666668,16.375,20.0,3.625,2.5833333333333335,28.625,354.0,293.875,251.0,211.58333333333334
2011-07-17,188.33333333333334,4091.6666666666665,95.0,68.33333333333333,32.0,21.666666666666668,14.0,19.166666666666668,5.166666666666667,2.25,28.0,361.0,293.1666666666667,247.0,210.0
2011-07-18,182.04166666666666,4101.25,92.0,67.79166666666667,33.0,21.666666666666668,13.347826086956522,18.347826086956523,5.0,1.7083333333333333,20.375,361.0,298.0416666666667,254.0,203.70833333333334
2011-07-19,180.5,4044.5833333333335,100.0,96.33333333333333,88.0,17.0,11.291666666666666,15.875,4.583333333333333,0.75,13.708333333333334,273.0,243.75,225.0,197.5
2011-07-20,180.66666666666666,3901.6666666666665,100.0,96.5,88.0,16.125,10.0,13.708333333333334,3.7083333333333335,0.125,14.166666666666666,257.0,225.33333333333334,188.0,196.79166666666666
2011-07-21,185.22222222222223,3791.7391304347825,87.0,68.25,53.0,11.88888888888889,5.916666666666667,6.458333333333333,0.5416666666666666,0.09090909090909091,10.375,214.0,190.45833333333334,168.0,197.11111111111111
2011-07-22,186.0,3857.0833333333335,81.0,58.75,42.0,9.863636363636363,9.041666666666666,9.791666666666666,0.75,0.25,11.375,238.0,196.79166666666666,165.0,195.86363636363637
2011-07-23,193.41666666666666,3789.5833333333335,86.0,66.33333333333333,52.0,9.416666666666666,6.5,6.75,0.25,0.0,8.625,268.0,214.16666666666666,169.0,202.83333333333334
2011-07-24,185.375,3992.0833333333335,90.0,74.16666666666667,54.0,13.125,9.583333333333334,11.041666666666666,1.4583333333333333,0.2916666666666667,12.333333333333334,287.0,246.95833333333334,208.0,198.5
2011-07-25,189.75,4047.9166666666665,94.0,73.0,48.0,16.291666666666668,16.391304347826086,18.130434782608695,1.7391304347826086,1.3333333333333333,24.708333333333332,308.0,260.875,218.0,206.04166666666666
2011-07-26,190.16666666666666,4077.9166666666665,93.0,75.875,46.0,20.25,21.25,23.708333333333332,2.4583333333333335,1.7083333333333333,26.333333333333332,309.0,267.3333333333333,235.0,210.41666666666666
2011-07-27,194.5,4037.0833333333335,100.0,85.45833333333333,59.0,17.041666666666668,15.541666666666666,17.125,1.5833333333333333,0.6666666666666666,25.166666666666668,302.0,252.66666666666666,218.0,211.54166666666666
2011-07-28,189.16666666666666,4046.9565217391305,100.0,96.33333333333333,76.0,17.166666666666668,16.041666666666668,17.5,1.4583333333333333,0.5,16.5,277.0,230.20833333333334,214.0,206.33333333333334
2011-07-29,189.86363636363637,4121.25,100.0,98.70833333333333,94.0,24.136363636363637,17.708333333333332,22.666666666666668,4.958333333333333,0.0,10.208333333333334,242.0,225.58333333333334,216.0,214.0
2011-07-30,186.75,3970.4166666666665,100.0,87.29166666666667,51.0,21.208333333333332,12.083333333333334,13.291666666666666,1.2083333333333333,0.20833333333333334,9.333333333333334,293.0,236.5,204.0,207.95833333333334
2011-07-31,187.54166666666666,3817.5,96.0,89.125,77.0,16.708333333333332,5.583333333333333,5.958333333333333,0.375,0.08333333333333333,12.541666666666666,235.0,215.91666666666666,202.0,204.25
2011-08-01,191.20833333333334,3985.8333333333335,97.0,86.83333333333333,74.0,20.666666666666668,11.956521739130435,14.043478260869565,2.0869565217391304,0.9166666666666666,21.875,244.0,220.45833333333334,205.0,211.875
2011-08-02,190.04166666666666,3917.0833333333335,96.0,81.79166666666667,65.0,22.291666666666668,14.291666666666666,16.125,1.8333333333333333,0.7083333333333334,21.958333333333332,262.0,231.125,205.0,212.33333333333334
2011-08-03,192.25,3972.5,99.0,84.70833333333333,61.0,22.625,13.25,15.625,2.375,0.5416666666666666,19.833333333333332,293.0,245.20833333333334,214.0,214.875
2011-08-04,183.41666666666666,3936.521739130435,97.0,76.41666666666667,46.0,21.541666666666668,9.5,12.416666666666666,2.9166666666666665,0.5454545454545454,12.833333333333334,315.0,264.4583333333333,229.0,204.95833333333334
2011-08-05,182.86363636363637,4067.9166666666665,100.0,89.16666666666667,65.0,20.09090909090909,13.416666666666666,17.541666666666668,4.125,0.5416666666666666,18.583333333333332,301.0,258.5833333333333,233.0,202.95454545454547
2011-08-06,185.375,4180.416666666667,99.0,87.95833333333333,63.0,24.208333333333332,17.916666666666668,24.125,6.208333333333333,1.6666666666666667,22.791666666666668,312.0,264.375,245.0,209.58333333333334
2011-08-07,191.79166666666666,4265.833333333333,100.0,83.16666666666667,47.0,21.0,12.041666666666666,14.708333333333334,2.6666666666666665,0.9583333333333334,20.958333333333332,335.0,269.0416666666667,237.0,212.79166666666666
2011-08-08,191.625,4213.333333333333,98.0,76.08333333333333,47.0,19.041666666666668,13.347826086956522,14.695652173913043,1.3478260869565217,1.2916666666666667,19.458333333333332,332.0,270.75,225.0,210.66666666666666
2011-08-09,196.25,4201.428571428572,95.0,70.91666666666667,42.0,22.25,14.619047619047619,15.952380952380953,1.3333333333333333,1.0,36.30434782608695,348.0,292.7916666666667,238.0,218.5
2011-08-10,195.5,4159.166666666667,95.0,70.70833333333333,35.0,29.291666666666668,18.208333333333332,19.708333333333332,1.5,2.0416666666666665,47.208333333333336,366.0,301.9583333333333,263.0,224.79166666666666
2011-08-11,188.66666666666666,4104.347826086957,88.0,70.45833333333333,38.0,25.041666666666668,15.958333333333334,18.208333333333332,2.25,0.9090909090909091,32.875,357.0,293.375,263.0,213.70833333333334
2011-08-12,190.45454545454547,4054.1666666666665,84.0,59.375,38.0,13.590909090909092,11.916666666666666,12.833333333333334,0.9166666666666666,0.7916666666666666,29.416666666666668,343.0,292.9166666666667,249.0,204.04545454545453
2011-08-13,190.66666666666666,4052.0833333333335,89.0,62.666666666666664,39.0,11.75,10.541666666666666,11.208333333333334,0.6666666666666666,0.7083333333333334,39.708333333333336,333.0,290.9166666666667,251.0,202.41666666666666
2011-08-14,195.33333333333334,4215.416666666667,95.0,72.20833333333333,38.0,16.666666666666668,11.208333333333334,12.25,1.0416666666666667,1.2916666666666667,66.04166666666667,347.0,297.5,257.0,212.0
2011-08-15,189.41666666666666,4140.416666666667,92.0,72.29166666666667,46.0,13.958333333333334,9.0,9.521739130434783,0.5217391304347826,0.6666666666666666,36.666666666666664,341.0,291.2916666666667,250.0,203.375
