date,HUM_max,HUM_mean,HUM_min,TEMP_max,TEMP_mean,TEMP_min
2018-04-19,96.0,62.0,29.0,135.0,101.83333333333333,72.0
2018-04-20,72.0,43.458333333333336,21.0,141.0,110.5,74.0
2018-04-21,77.0,49.5,31.0,175.0,138.83333333333334,104.0
2018-04-22,55.0,38.791666666666664,29.0,193.0,153.0,122.0
2018-04-23,97.0,72.70833333333333,48.0,165.0,131.04166666666666,101.0
2018-04-24,97.0,96.95833333333333,96.0,116.0,103.79166666666667,93.0
2018-04-25,98.0,96.375,95.0,132.0,76.91666666666667,33.0
2018-04-26,96.0,68.83333333333333,27.0,136.0,77.08333333333333,23.0
2018-04-27,96.0,82.77272727272727,58.0,129.0,88.81818181818181,54.0
2018-04-28,95.0,44.0,11.0,126.0,94.83333333333333,42.0
2018-04-29,82.0,56.125,17.0,152.0,113.66666666666667,69.0
2018-04-30,96.0,77.04166666666667,58.0,132.0,100.125,63.0
2018-05-01,85.0,60.791666666666664,38.0,188.0,140.58333333333334,93.0
2018-05-02,98.0,86.33333333333333,59.0,144.0,120.75,102.0
2018-05-03,98.0,92.33333333333333,75.0,149.0,84.375,31.0
2018-05-04,90.0,69.33333333333333,44.0,75.0,46.666666666666664,20.0
2018-05-05,69.0,51.25,35.0,150.0,91.625,40.0
2018-05-06,97.0,51.75,26.0,172.0,125.58333333333333,84.0
2018-05-07,98.0,97.54166666666667,97.0,152.0,119.29166666666667,93.0
2018-05-08,97.0,92.54166666666667,71.0,116.0,93.95833333333333,80.0
2018-05-09,96.0,95.04166666666667,94.0,80.0,50.208333333333336,21.0
2018-05-10,95.0,72.08333333333333,35.0,51.0,31.333333333333332,10.0
2018-05-11,50.0,30.75,9.0,151.0,106.0,42.0
2018-05-12,74.0,49.541666666666664,26.0,161.0,126.33333333333333,102.0
2018-05-13,98.0,93.0,79.0,131.0,112.20833333333333,95.0
2018-05-14,97.0,71.16666666666667,19.0,147.0,113.41666666666667,87.0
2018-05-15,78.0,64.54166666666667,46.0,177.0,148.16666666666666,108.0
2018-05-16,89.0,66.83333333333333,50.0,188.0,167.08333333333334,148.0
2018-05-17,91.0,79.58333333333333,46.0,187.0,167.91666666666666,140.0
2018-05-18,98.0,92.41666666666667,82.0,192.0,170.79166666666666,154.0
2018-05-19,98.0,96.20833333333333,95.0,154.0,58.625,21.0
2018-05-20,95.0,81.16666666666667,57.0,129.0,71.875,20.0
2018-05-21,95.0,61.083333333333336,38.0,155.0,106.54166666666667,72.0
2018-05-22,97.0,73.54166666666667,51.0,146.0,107.58333333333333,78.0
2018-05-23,98.0,97.16666666666667,97.0,125.0,102.79166666666667,90.0
2018-05-24,97.0,55.416666666666664,21.0,138.0,118.33333333333333,72.0
2018-05-25,57.0,40.666666666666664,23.0,216.0,170.91666666666666,131.0
2018-05-26,67.0,45.833333333333336,30.0,190.0,164.54166666666666,132.0
2018-05-27,68.0,43.875,28.0,182.0,158.83333333333334,138.0
2018-05-28,97.0,78.95833333333333,47.0,159.0,138.08333333333334,114.0
2018-05-29,98.0,96.79166666666667,91.0,135.0,124.41666666666667,111.0
2018-05-30,98.0,92.125,62.0,137.0,114.41666666666667,96.0
2018-05-31,98.0,92.45833333333333,73.0,131.0,116.54166666666667,90.0
2018-06-01,97.0,83.66666666666667,58.0,128.0,102.45833333333333,74.0
2018-06-02,83.0,78.86666666666666,73.0,161.0,128.06666666666666,99.0
2018-06-03,96.0,73.6875,52.0,167.0,125.3125,108.0
2018-06-04,96.0,70.33333333333333,42.0,149.0,124.86666666666666,99.0
2018-06-05,97.0,83.875,68.0,162.0,132.54166666666666,108.0
2018-06-06,98.0,97.375,96.0,138.0,128.66666666666666,108.0
2018-06-07,98.0,91.41666666666667,78.0,165.0,143.66666666666666,128.0
2018-06-08,99.0,96.95833333333333,94.0,170.0,150.16666666666666,122.0
2018-06-09,99.0,93.625,80.0,167.0,133.66666666666666,110.0
2018-06-10,98.0,90.54166666666667,26.0,171.0,143.66666666666666,135.0
2018-06-11,99.0,95.20833333333333,78.0,181.0,153.83333333333334,137.0
2018-06-12,98.0,97.70833333333333,94.0,135.0,120.70833333333333,99.0
2018-06-13,98.0,95.04166666666667,86.0,117.0,100.45833333333333,86.0
2018-06-14,98.0,77.125,62.0,173.0,138.83333333333334,84.0
2018-06-15,98.0,97.16666666666667,92.0,141.0,123.08333333333333,83.0
2018-06-16,98.0,84.625,56.0,153.0,109.20833333333333,69.0
2018-06-17,98.0,97.45833333333333,95.0,129.0,119.54166666666667,104.0
2018-06-18,99.0,92.95833333333333,71.0,159.0,133.75,117.0
2018-06-19,98.0,91.95833333333333,71.0,182.0,151.375,136.0
2018-06-20,99.0,98.33333333333333,95.0,170.0,155.0,141.0
2018-06-21,99.0,90.04166666666667,68.0,155.0,136.08333333333334,122.0
2018-06-22,76.0,59.125,41.0,191.0,157.66666666666666,123.0
2018-06-23,98.0,83.45833333333333,47.0,167.0,138.45833333333334,124.0
2018-06-24,98.0,85.79166666666667,61.0,183.0,153.95833333333334,125.0
2018-06-25,95.0,68.83333333333333,46.0,243.0,196.16666666666666,153.0
2018-06-26,98.0,82.95833333333333,63.0,200.0,182.45833333333334,172.0
2018-06-27,99.0,91.91666666666667,73.0,218.0,190.45833333333334,174.0
2018-06-28,99.0,91.75,78.0,205.0,188.83333333333334,178.0
2018-06-29,99.0,96.375,80.0,202.0,184.66666666666666,162.0
2018-06-30,99.0,99.0,99.0,190.0,184.54166666666666,180.0
2018-07-01,99.0,98.91666666666667,98.0,191.0,180.125,165.0
2018-07-02,99.0,99.0,99.0,194.0,186.41666666666666,177.0
2018-07-03,99.0,98.91666666666667,98.0,186.0,174.75,166.0
2018-07-04,99.0,98.79166666666667,97.0,189.0,185.66666666666666,182.0
2018-07-05,99.0,98.75,97.0,185.0,174.625,158.0
2018-07-06,99.0,98.79166666666667,97.0,182.0,174.95833333333334,170.0
2018-07-07,99.0,98.875,98.0,182.0,175.95833333333334,168.0
2018-07-08,99.0,97.375,91.0,188.0,178.0,167.0
2018-07-09,99.0,96.91666666666667,88.0,195.0,182.16666666666666,170.0
2018-07-10,99.0,89.58333333333333,75.0,228.0,195.875,175.0
2018-07-11,95.0,80.25,69.0,235.0,202.33333333333334,178.0
2018-07-12,96.0,84.95833333333333,75.0,221.0,196.41666666666666,183.0
2018-07-13,97.0,87.79166666666667,78.0,210.0,192.5,175.0
2018-07-14,91.0,73.375,57.0,267.0,223.375,188.0
2018-07-15,86.0,69.79166666666667,52.0,277.0,234.125,200.0
2018-07-16,89.0,71.875,62.0,273.0,241.41666666666666,216.0
2018-07-17,93.0,74.625,58.0,263.0,235.29166666666666,211.0
2018-07-18,98.0,74.0,53.0,277.0,231.20833333333334,202.0
2018-07-19,99.0,87.0,48.0,267.0,218.25,190.0
2018-07-20,99.0,92.75,79.0,233.0,207.125,188.0
2018-07-21,99.0,88.625,78.0,238.0,211.79166666666666,182.0
2018-07-22,94.0,76.66666666666667,59.0,266.0,227.58333333333334,196.0
2018-07-23,96.0,83.125,73.0,242.0,215.33333333333334,189.0
2018-07-24,99.0,84.375,67.0,232.0,208.125,188.0
2018-07-25,99.0,89.5,75.0,241.0,212.54166666666666,192.0
2018-07-26,99.0,95.20833333333333,74.0,236.0,197.25,179.0
2018-07-27,99.0,90.63636363636364,74.0,209.0,182.45454545454547,173.0
2018-07-28,99.0,94.70833333333333,76.0,228.0,188.70833333333334,175.0
2018-07-29,99.0,98.95833333333333,98.0,197.0,188.41666666666666,181.0
2018-07-30,99.0,98.91666666666667,98.0,191.0,181.70833333333334,172.0
2018-07-31,99.0,93.08333333333333,75.0,223.0,195.20833333333334,173.0
2018-08-01,87.0,77.41666666666667,65.0,261.0,219.95833333333334,180.0
2018-08-02,92.0,81.08333333333333,66.0,251.0,225.33333333333334,201.0
2018-08-03,73.0,64.0,55.0,244.0,217.7826086956522,204.0
2018-08-04,81.0,65.95833333333333,39.0,258.0,227.625,193.0
2018-08-05,85.0,74.04166666666667,64.0,256.0,229.25,206.0
2018-08-06,99.0,92.08333333333333,84.0,227.0,205.83333333333334,189.0
2018-08-07,99.0,91.25,74.0,208.0,193.45833333333334,170.0
2018-08-08,99.0,97.29166666666667,77.0,192.0,175.54166666666666,161.0
2018-08-09,99.0,99.0,99.0,198.0,192.91666666666666,182.0
2018-08-10,99.0,94.25,78.0,236.0,207.66666666666666,193.0
2018-08-11,99.0,84.625,67.0,254.0,216.95833333333334,190.0
2018-08-12,99.0,90.25,79.0,247.0,213.375,199.0
2018-08-13,99.0,86.95833333333333,69.0,260.0,220.0,199.0
2018-08-14,99.0,96.04166666666667,81.0,231.0,207.45833333333334,197.0
2018-08-15,99.0,98.20833333333333,88.0,211.0,197.29166666666666,188.0
2018-08-16,99.0,97.375,92.0,201.0,186.70833333333334,149.0
2018-08-17,98.0,77.79166666666667,58.0,171.0,143.58333333333334,122.0
2018-08-18,99.0,87.29166666666667,64.0,177.0,151.95833333333334,138.0
2018-08-19,99.0,90.5,67.0,182.0,150.625,134.0
2018-08-20,99.0,93.625,72.0,197.0,172.29166666666666,125.0
2018-08-21,99.0,99.0,99.0,203.0,199.16666666666666,189.0
2018-08-22,99.0,96.58333333333333,84.0,204.0,194.20833333333334,182.0
2018-08-23,99.0,99.0,99.0,205.0,199.29166666666666,193.0
2018-08-24,99.0,96.20833333333333,89.0,217.0,204.20833333333334,185.0
2018-08-25,99.0,91.91666666666667,82.0,233.0,207.04166666666666,192.0
2018-08-26,99.0,84.79166666666667,66.0,250.0,209.29166666666666,181.0
2018-08-27,97.0,81.9090909090909,63.0,242.0,208.5,186.0
2018-08-28,99.0,92.91666666666667,71.0,212.0,194.375,185.0
2018-08-29,99.0,88.54166666666667,63.0,240.0,205.95833333333334,185.0
2018-08-30,97.0,80.375,62.0,241.0,204.625,176.0
2018-08-31,99.0,97.04166666666667,87.0,214.0,191.125,178.0
2018-09-01,99.0,94.16666666666667,78.0,185.0,169.16666666666666,154.0
2018-09-02,99.0,88.58333333333333,70.0,194.0,172.625,161.0
2018-09-03,99.0,99.0,99.0,183.0,174.91666666666666,161.0
2018-09-04,99.0,99.0,99.0,201.0,191.54166666666666,179.0
2018-09-05,99.0,88.41666666666667,70.0,204.0,181.16666666666666,162.0
2018-09-06,99.0,87.25,67.0,190.0,168.5,153.0
2018-09-07,99.0,95.66666666666667,86.0,204.0,182.29166666666666,161.0
2018-09-08,99.0,97.66666666666667,93.0,183.0,174.70833333333334,166.0
2018-09-09,99.0,98.95833333333333,98.0,191.0,179.125,168.0
2018-09-10,99.0,97.04166666666667,91.0,177.0,157.5,125.0
2018-09-11,99.0,94.41666666666667,80.0,175.0,144.91666666666666,123.0
2018-09-12,99.0,98.91666666666667,97.0,142.0,125.08333333333333,116.0
2018-09-13,99.0,97.625,92.0,153.0,136.875,107.0
2018-09-14,99.0,99.0,99.0,157.0,148.79166666666666,139.0
2018-09-15,99.0,99.0,99.0,177.0,168.0,148.0
2018-09-16,99.0,97.16666666666667,89.0,191.0,172.5,162.0
2018-09-17,99.0,98.25,91.0,161.0,149.5,134.0
2018-09-18,99.0,78.66666666666667,43.0,181.0,150.83333333333334,132.0
2018-09-19,68.0,48.708333333333336,33.0,180.0,153.16666666666666,128.0
2018-09-20,99.0,97.5,75.0,140.0,135.25,129.0
2018-09-21,99.0,99.0,99.0,166.0,146.875,135.0
2018-09-22,99.0,96.54166666666667,89.0,179.0,153.83333333333334,128.0
2018-09-23,99.0,82.20833333333333,57.0,195.0,158.0,123.0
2018-09-24,99.0,80.66666666666667,41.0,185.0,160.0,141.0
2018-09-25,99.0,92.16666666666667,66.0,149.0,126.70833333333333,117.0
2018-09-26,99.0,89.875,75.0,154.0,125.04166666666667,103.0
2018-09-27,99.0,94.29166666666667,87.0,128.0,105.91666666666667,96.0
2018-09-28,99.0,84.83333333333333,61.0,161.0,123.91666666666667,93.0
2018-09-29,99.0,99.0,99.0,135.0,119.08333333333333,110.0
2018-09-30,99.0,99.0,99.0,191.0,162.95833333333334,126.0
2018-10-01,99.0,85.5,60.0,148.0,118.75,87.0
2018-10-02,89.0,79.04166666666667,68.0,128.0,103.0,78.0
2018-10-03,88.0,74.375,64.0,155.0,127.20833333333333,102.0
2018-10-04,99.0,93.95833333333333,64.0,123.0,115.75,110.0
2018-10-05,99.0,98.83333333333333,97.0,166.0,139.66666666666666,113.0
2018-10-06,99.0,97.58333333333333,84.0,193.0,176.70833333333334,164.0
2018-10-07,99.0,94.875,77.0,165.0,140.95833333333334,120.0
2018-10-08,99.0,76.0,55.0,161.0,128.0,108.0
2018-10-09,89.0,74.875,58.0,169.0,133.83333333333334,104.0
2018-10-10,99.0,95.625,77.0,141.0,132.66666666666666,114.0
2018-10-11,99.0,95.25,84.0,140.0,118.125,93.0
2018-10-12,99.0,91.04166666666667,71.0,89.0,66.625,54.0
2018-10-13,99.0,80.875,61.0,120.0,94.375,63.0
2018-10-14,98.0,79.75,63.0,136.0,103.16666666666667,86.0
2018-10-15,98.0,86.33333333333333,74.0,102.0,97.75,93.0
2018-10-16,99.0,84.20833333333333,69.0,114.0,94.08333333333333,81.0
2018-10-17,98.0,78.33333333333333,66.0,107.0,88.875,72.0
2018-10-18,98.0,83.375,68.0,127.0,102.29166666666667,84.0
2018-10-19,99.0,86.66666666666667,71.0,136.0,101.0,75.0
2018-10-20,99.0,93.58333333333333,85.0,75.0,63.958333333333336,42.0
2018-10-21,98.0,74.0,34.0,132.0,79.375,40.0
2018-10-22,97.0,76.83333333333333,53.0,122.0,91.33333333333333,71.0
2018-10-23,99.0,86.16666666666667,58.0,98.0,85.29166666666667,74.0
2018-10-24,99.0,91.04166666666667,77.0,102.0,85.16666666666667,59.0
2018-10-25,97.0,78.0,53.0,104.0,74.375,54.0
2018-10-26,99.0,91.91666666666667,75.0,107.0,92.625,72.0
2018-10-27,99.0,94.29166666666667,73.0,108.0,79.625,44.0
2018-10-28,88.0,75.29166666666667,57.0,93.0,58.0,33.0
2018-10-29,96.0,84.45833333333333,63.0,98.0,66.20833333333333,50.0
2018-10-30,97.0,85.16666666666667,69.0,72.0,52.416666666666664,31.0
2018-10-31,97.0,93.875,85.0,45.0,29.375,21.0
2018-11-01,97.0,85.5,72.0,57.0,31.416666666666668,15.0
2018-11-02,96.0,78.45833333333333,61.0,78.0,45.125,20.0
2018-11-03,94.0,68.125,53.0,95.0,69.16666666666667,45.0
2018-11-04,99.0,92.20833333333333,73.0,103.0,86.16666666666667,66.0
2018-11-05,99.0,97.375,83.0,116.0,105.08333333333333,84.0
2018-11-06,99.0,94.08333333333333,83.0,117.0,95.08333333333333,71.0
2018-11-07,98.0,77.66666666666667,55.0,128.0,90.33333333333333,65.0
2018-11-08,99.0,94.45833333333333,84.0,113.0,93.33333333333333,80.0
2018-11-09,99.0,99.0,99.0,120.0,107.54166666666667,90.0
2018-11-10,99.0,86.66666666666667,61.0,87.0,68.04166666666667,47.0
2018-11-11,89.0,71.25,40.0,119.0,77.70833333333333,42.0
2018-11-12,98.0,74.04166666666667,42.0,110.0,82.79166666666667,57.0
2018-11-13,98.0,84.25,76.0,72.0,53.958333333333336,24.0
2018-11-14,98.0,91.125,65.0,45.0,29.916666666666668,21.0
2018-11-15,97.0,72.125,61.0,68.0,39.791666666666664,18.0
2018-11-16,81.0,73.5,59.0,75.0,54.583333333333336,36.0
2018-11-17,98.0,79.41666666666667,58.0,69.0,53.75,40.0
2018-11-18,76.0,64.66666666666667,45.0,93.0,62.708333333333336,33.0
2018-11-19,98.0,87.29166666666667,70.0,60.0,33.666666666666664,14.0
2018-11-20,93.0,74.70833333333333,57.0,42.0,17.958333333333332,2.0
2018-11-21,92.0,63.708333333333336,24.0,81.0,43.75,9.0
2018-11-22,98.0,81.33333333333333,26.0,59.0,22.958333333333332,-15.0
2018-11-23,96.0,95.29166666666667,93.0,-12.0,-17.375,-26.0
2018-11-24,97.0,77.41666666666667,16.0,35.0,6.833333333333333,-18.0
2018-11-25,93.0,71.16666666666667,31.0,65.0,39.791666666666664,20.0
2018-11-26,98.0,84.0,27.0,74.0,48.25,33.0
2018-11-27,86.0,66.79166666666667,23.0,102.0,75.41666666666667,50.0
2018-11-28,97.0,82.08333333333333,71.0,89.0,63.416666666666664,31.0
2018-11-29,97.0,83.20833333333333,57.0,41.0,23.125,6.0
2018-11-30,96.0,91.54166666666667,85.0,35.0,16.666666666666668,3.0
2018-12-01,97.0,90.125,75.0,45.0,25.5,4.0
2018-12-02,98.0,71.66666666666667,6.0,73.0,50.208333333333336,2.0
2018-12-03,99.0,99.0,99.0,108.0,82.5,69.0
2018-12-04,99.0,95.95833333333333,84.0,143.0,118.20833333333333,77.0
2018-12-05,99.0,88.0,69.0,66.0,51.291666666666664,36.0
2018-12-06,99.0,96.375,74.0,92.0,66.95833333333333,40.0
2018-12-07,98.0,96.08333333333333,92.0,37.0,9.0,-32.0
2018-12-08,94.0,91.58333333333333,88.0,-30.0,-42.541666666666664,-66.0
2018-12-09,92.0,90.33333333333333,89.0,-41.0,-54.458333333333336,-68.0
2018-12-10,92.0,89.875,85.0,-33.0,-46.0,-61.0
2018-12-11,98.0,71.45833333333333,20.0,35.0,6.333333333333333,-37.0
2018-12-12,99.0,95.5,83.0,56.0,4.416666666666667,-40.0
2018-12-13,94.0,83.29166666666667,74.0,-5.0,-27.708333333333332,-45.0
2018-12-14,93.0,90.375,80.0,-35.0,-48.416666666666664,-61.0
2018-12-15,91.0,89.75,86.0,-40.0,-50.791666666666664,-57.0
2018-12-16,97.0,62.791666666666664,4.0,24.0,2.375,-18.0
2018-12-17,98.0,95.83333333333333,90.0,31.0,2.8333333333333335,-26.0
2018-12-18,94.0,90.45833333333333,74.0,-24.0,-30.333333333333332,-38.0
2018-12-19,95.0,85.33333333333333,76.0,6.0,-13.708333333333334,-41.0
2018-12-20,98.0,94.66666666666667,84.0,26.0,15.541666666666666,4.0
2018-12-21,97.0,71.08333333333333,27.0,87.0,36.875,-6.0
2018-12-22,99.0,91.20833333333333,67.0,77.0,52.291666666666664,32.0
2018-12-23,98.0,92.45833333333333,71.0,63.0,41.791666666666664,11.0
2018-12-24,97.0,84.45833333333333,70.0,8.0,-28.666666666666668,-47.0
2018-12-25,86.0,70.29166666666667,34.0,7.0,-20.25,-45.0
2018-12-26,96.0,86.875,54.0,7.0,-5.125,-23.0
2018-12-27,96.0,92.625,87.0,-6.0,-30.791666666666668,-64.0
2018-12-28,89.0,87.33333333333333,84.0,-70.0,-76.33333333333333,-83.0
2018-12-29,90.0,87.70833333333333,86.0,-57.0,-71.125,-83.0
2018-12-30,91.0,88.16666666666667,87.0,-49.0,-66.04166666666667,-74.0
2018-12-31,91.0,88.83333333333333,87.0,-50.0,-60.958333333333336,-70.0
