date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2012-04-25,,,,17.708,19.417,1.708,57.667,,,
2012-04-26,,,,11.167,11.25,0.083,37.792,,,
2012-04-27,,,,9.409,9.636,0.227,9.042,,,
2012-04-28,,,,16.125,19.0,2.875,22.292,,,
2012-04-29,,,,11.042,11.417,0.375,32.542,,,
2012-04-30,,,,8.174,8.565,0.391,26.417,,,
2012-05-01,,,,9.917,11.417,1.5,20.292,,,
2012-05-02,,,,13.458,15.083,1.625,14.25,,,
2012-05-03,,,,6.625,8.667,2.042,12.083,,,
2012-05-04,,,,3.167,3.208,0.042,3.708,,,
2012-05-05,,,,4.042,4.042,0.0,14.5,,,
2012-05-06,,,,10.458,10.75,0.292,33.75,,,
2012-05-07,,,,13.913,15.043,1.13,24.708,,,
2012-05-08,,,,21.917,29.125,7.208,38.333,,,
2012-05-09,,,,33.318,35.591,2.273,60.636,,,
2012-05-10,,,,13.708,14.542,0.833,38.125,,,
2012-05-11,,,,5.5,5.625,0.125,5.542,,,
2012-05-12,,,,4.5,4.583,0.083,6.25,,,
2012-05-13,,,,7.208,7.292,0.083,13.583,,,
2012-05-14,,,,14.217,15.478,1.261,20.375,,,
2012-05-15,,,,12.208,13.125,0.917,13.833,,,
2012-05-16,,,,10.792,11.5,0.708,32.833,,,
2012-05-17,,,,21.375,23.333,1.958,55.917,,,
2012-05-18,,,,8.125,8.542,0.417,28.75,,,
2012-05-19,,,,10.875,11.375,0.5,25.667,,,
2012-05-20,,,,8.042,8.417,0.375,25.042,,,
2012-05-21,,,,15.957,16.913,0.957,28.25,,,
2012-05-22,,,,22.125,26.083,3.958,37.75,,,
2012-05-23,,,,14.583,22.333,7.75,28.083,,,
2012-05-24,,,,19.417,22.167,2.75,30.208,,,
2012-05-25,,,,25.292,26.917,1.625,44.25,,,
2012-05-26,,,,9.833,10.375,0.542,26.458,,,
2012-05-27,,,,7.667,7.75,0.083,30.708,,,
2012-05-28,,,,11.696,12.391,0.696,30.208,,,
2012-05-29,,,,16.792,18.167,1.375,38.917,,,
2012-05-30,,,,10.913,11.261,0.348,22.565,,,
2012-05-31,,,,14.542,15.458,0.917,38.75,,,
2012-06-01,,,,13.042,14.542,1.5,34.75,,,
2012-06-02,,,,9.917,11.208,1.292,32.542,,,
2012-06-03,,,,8.25,8.583,0.333,25.0,,,
2012-06-04,,,,10.957,11.87,0.913,24.583,,,
2012-06-05,,,,15.917,17.792,1.875,17.958,,,
2012-06-06,,,,11.75,12.667,0.917,23.083,,,
2012-06-07,,,,15.478,16.739,1.261,29.826,,,
2012-06-08,,,,15.833,17.625,1.792,34.542,,,
2012-06-09,,,,8.042,8.875,0.833,18.75,,,
2012-06-10,,,,4.708,5.417,0.708,13.167,,,
2012-06-11,,,,10.478,11.043,0.565,16.875,,,
2012-06-12,,,,15.875,16.583,0.708,20.542,,,
2012-06-13,,,,20.083,23.792,3.708,24.375,,,
2012-06-14,,,,11.583,12.125,0.542,26.75,,,
2012-06-15,,,,10.292,10.583,0.292,28.083,,,
2012-06-16,,,,14.667,15.875,1.208,19.417,,,
2012-06-17,,,,7.792,8.833,1.042,7.042,,,
2012-06-18,,,,14.435,17.435,3.0,24.917,,,
2012-06-19,,,,11.333,12.875,1.542,20.458,,,
2012-06-20,,,,8.75,11.125,2.375,10.458,,,
2012-06-21,,,,18.087,19.13,1.043,20.5,,,
2012-06-22,,,,9.208,10.125,0.917,10.625,,,
2012-06-23,,,,7.667,7.917,0.25,11.833,,,
2012-06-24,,,,9.583,10.0,0.417,26.542,,,
2012-06-25,,,,9.522,10.217,0.696,22.875,,,
2012-06-26,,,,12.917,14.125,1.208,28.292,,,
2012-06-27,,,,14.792,15.042,0.25,33.125,,,
2012-06-28,,,,18.348,20.87,2.522,27.125,,,
2012-06-29,,,,12.583,16.5,3.917,29.458,,,
2012-06-30,,,,10.292,10.583,0.292,38.25,,,
2012-07-01,,,,8.667,9.5,0.833,18.875,,,
2012-07-02,,,,7.435,8.826,1.391,16.167,,,
2012-07-03,,,,17.75,19.5,1.75,24.542,,,
2012-07-04,,,,12.696,13.652,0.957,22.136,,,
2012-07-05,,,,13.875,14.458,0.583,26.708,,,
2012-07-06,,,,14.417,15.25,0.833,21.542,,,
2012-07-07,,,,7.583,7.875,0.292,8.875,,,
2012-07-08,,,,3.292,3.292,0.0,14.5,,,
2012-07-09,,,,7.261,7.522,0.261,22.875,,,
2012-07-10,,,,11.042,12.833,1.792,27.25,,,
2012-07-11,,,,6.875,8.125,1.25,17.042,,,
2012-07-12,,,,6.0,7.958,1.958,23.542,,,
2012-07-13,,,,12.208,17.917,5.708,39.75,,,
2012-07-14,,,,8.5,10.042,1.542,36.25,,,
2012-07-15,,,,2.333,3.042,0.708,21.125,,,
2012-07-16,,,,3.0,3.826,0.826,13.958,,,
2012-07-17,,,,6.208,7.25,1.042,21.833,,,
2012-07-18,,,,12.542,18.208,5.667,27.625,,,
2012-07-19,,,,10.667,15.583,4.917,23.75,,,
2012-07-20,,,,16.417,17.542,1.125,39.583,,,
2012-07-21,,,,11.833,13.292,1.458,13.458,,,
2012-07-22,,,,7.667,7.958,0.292,22.625,,,
2012-07-23,,,,10.864,11.409,0.545,29.667,,,
2012-07-24,,,,11.583,13.042,1.458,41.208,,,
2012-07-25,,,,13.875,15.792,1.917,53.375,,,
2012-07-26,,,,12.458,18.417,5.958,45.708,,,
2012-07-27,,,,13.792,14.667,0.875,51.208,,,
2012-07-28,,,,10.625,10.917,0.292,49.25,,,
2012-07-29,,,,5.542,5.542,0.0,59.917,,,
2012-07-30,,,,5.909,6.773,0.864,16.917,,,
2012-07-31,,,,9.583,12.375,2.792,20.875,,,
2012-08-01,,,,9.708,13.083,3.375,20.458,,,
2012-08-02,,,,8.5,10.75,2.25,21.958,,,
2012-08-03,,,,8.708,10.417,1.708,21.458,,,
2012-08-04,,,,8.458,9.375,0.917,24.708,,,
2012-08-05,,,,5.208,5.875,0.667,16.0,,,
2012-08-06,,,,11.682,15.864,4.182,20.591,,,
2012-08-07,,,,8.458,14.75,6.292,15.375,,,
2012-08-08,,,,8.875,9.167,0.292,15.667,,,
2012-08-09,,,,9.25,9.458,0.208,29.958,,,
2012-08-10,,,,10.833,11.208,0.375,35.792,,,
2012-08-11,,,,12.583,13.583,1.0,33.542,,,
2012-08-12,,,,8.292,9.167,0.875,22.167,,,
2012-08-13,,,,5.478,6.043,0.565,23.458,,,
2012-08-14,,,,6.583,7.208,0.625,16.833,,,
2012-08-15,,,,3.625,4.792,1.167,16.25,,,
2012-08-16,,,,5.833,6.5,0.667,17.833,,,
2012-08-17,,,,9.458,12.333,2.875,23.917,,,
2012-08-18,,,,11.5,13.417,1.917,19.792,,,
2012-08-19,,,,5.292,6.083,0.792,14.042,,,
2012-08-20,,,,7.609,9.609,2.0,17.083,,,
2012-08-21,,,,10.167,12.333,2.167,16.458,,,
2012-08-22,,,,7.042,9.417,2.375,12.833,,,
2012-08-23,,,,7.958,12.333,4.375,17.708,,,
2012-08-24,,,,9.042,12.667,3.625,14.042,,,
2012-08-25,,,,8.292,11.208,2.917,17.958,,,
2012-08-26,,,,4.917,5.583,0.667,14.042,,,
2012-08-27,,,,6.478,9.565,3.087,17.833,,,
2012-08-28,,,,6.833,8.167,1.333,15.167,,,
2012-08-29,,,,11.5,13.583,2.083,19.167,,,
2012-08-30,,,,11.292,19.25,7.958,21.833,,,
2012-08-31,,,,9.048,14.571,5.524,18.565,,,
2012-09-01,,,,6.917,10.917,4.0,14.125,,,
2012-09-02,,,,6.667,8.25,1.583,16.917,,,
2012-09-03,,,,6.75,8.042,1.292,9.958,,,
2012-09-04,,,,13.042,15.083,2.042,26.042,,,
2012-09-05,,,,13.87,15.565,1.696,32.5,,,
2012-09-06,,,,11.917,13.208,1.292,28.042,,,
2012-09-07,,,,13.435,22.435,9.0,23.864,,,
2012-09-08,,,,10.667,11.958,1.292,27.792,,,
2012-09-09,,,,5.958,6.792,0.833,16.167,,,
2012-09-10,,,,7.708,8.875,1.167,13.667,,,
2012-09-11,,,,12.792,15.042,2.25,15.667,,,
2012-09-12,,,,8.913,13.0,4.087,21.083,,,
2012-09-13,,,,15.125,17.708,2.583,28.417,,,
2012-09-14,,,,9.75,10.25,0.5,21.708,,,
2012-09-15,,,,12.333,14.917,2.583,18.708,,,
2012-09-16,,,,5.875,6.792,0.917,16.208,,,
2012-09-17,,,,3.958,4.792,0.833,23.875,,,
2012-09-18,,,,6.292,7.333,1.042,16.792,,,
2012-09-19,,,,10.65,12.25,1.6,23.5,,,
2012-09-20,,,,13.0,13.955,0.955,31.375,,,
2012-09-21,,,,13.542,14.583,1.042,30.542,,,
2012-09-22,,,,10.542,11.708,1.167,32.375,,,
2012-09-23,,,,6.167,6.25,0.083,24.542,,,
2012-09-24,,,,10.0,12.087,2.087,10.458,,,
2012-09-25,,,,8.875,8.917,0.042,13.542,,,
2012-09-26,,,,15.0,16.167,1.167,14.042,,,
2012-09-27,,,,17.913,21.304,3.391,22.292,,,
2012-09-28,,,,15.833,17.375,1.542,22.208,,,
2012-09-29,,,,19.478,22.913,3.435,29.174,,,
2012-09-30,,,,8.208,8.375,0.167,20.375,,,
2012-10-01,,,,10.913,12.391,1.478,10.417,,,
2012-10-02,,,,15.111,26.0,10.889,15.042,,,
2012-10-03,,,,11.292,12.458,1.167,13.417,,,
2012-10-04,,,,11.913,12.826,0.913,13.318,,,
2012-10-05,,,,12.958,14.0,1.042,13.667,,,
2012-10-06,,,,13.917,20.417,6.5,20.375,,,
2012-10-07,,,,3.458,3.5,0.042,11.833,,,
2012-10-08,,,,6.87,7.087,0.217,12.417,,,
2012-10-09,,,,18.273,19.5,1.227,19.227,,,
2012-10-10,,,,20.833,22.667,1.833,21.75,,,
2012-10-11,,,,18.292,19.625,1.333,22.375,,,
2012-10-12,,,,8.708,8.958,0.25,11.792,,,
2012-10-13,,,,8.75,9.125,0.375,12.375,,,
2012-10-14,,,,13.542,14.0,0.458,25.667,,,
2012-10-15,,,,11.87,14.478,2.609,23.917,,,
2012-10-16,,,,15.211,15.579,0.368,29.0,,,
2012-10-17,,,,23.25,25.708,2.458,28.75,,,
2012-10-18,,,,17.565,19.435,1.87,12.833,,,
2012-10-19,,,,10.583,11.083,0.5,9.625,,,
2012-10-20,,,,16.958,19.458,2.5,15.542,,,
2012-10-21,,,,10.333,11.0,0.667,24.75,,,
2012-10-22,,,,14.957,17.957,3.0,23.375,,,
2012-10-23,,,,13.333,13.708,0.375,12.333,,,
2012-10-24,,,,11.958,13.083,1.125,10.333,,,
2012-10-25,,,,18.875,27.708,8.833,17.125,,,
2012-10-26,,,,24.042,43.25,19.208,22.833,,,
2012-10-27,,,,20.292,29.042,8.75,27.208,,,
2012-10-28,,,,16.625,17.958,1.333,31.042,,,
2012-10-29,,,,10.696,12.348,1.652,12.167,,,
2012-10-30,,,,17.429,22.19,4.762,13.364,,,
2012-10-31,,,,17.333,23.042,5.708,14.75,,,
2012-11-01,,,,14.792,22.125,7.333,14.625,,,
2012-11-02,,,,10.375,10.792,0.417,8.875,,,
2012-11-03,,,,7.5,7.625,0.125,15.167,,,
2012-11-04,,,,10.583,11.958,1.375,13.583,,,
2012-11-05,,,,26.087,41.174,15.087,25.0,,,
2012-11-06,,,,25.917,42.333,16.417,26.583,,,
2012-11-07,,,,17.87,33.478,15.609,15.227,,,
2012-11-08,,,,23.917,27.708,3.792,19.917,,,
2012-11-09,,,,16.042,23.167,7.125,20.75,,,
2012-11-10,,,,11.375,11.917,0.542,11.542,,,
2012-11-11,,,,16.25,20.542,4.292,13.917,,,
2012-11-12,,,,19.087,30.652,11.565,18.333,,,
2012-11-13,,,,21.292,33.667,12.375,23.292,,,
2012-11-14,,,,13.708,16.292,2.583,11.25,,,
2012-11-15,,,,18.167,20.292,2.125,8.25,,,
2012-11-16,,,,20.0,32.042,12.042,7.292,,,
2012-11-17,,,,23.0,34.708,11.708,12.542,,,
2012-11-18,,,,5.5,5.708,0.208,8.5,,,
2012-11-19,,,,23.636,32.136,8.5,15.167,,,
2012-11-20,,,,18.875,32.625,13.75,16.208,,,
2012-11-21,,,,17.25,29.0,11.75,8.708,,,
2012-11-22,,,,27.542,52.208,24.667,22.5,,,
2012-11-23,,,,17.375,23.0,5.625,21.542,,,
2012-11-24,,,,8.958,9.417,0.458,6.792,,,
2012-11-25,,,,13.5,13.958,0.458,9.375,,,
2012-11-26,,,,25.826,36.696,10.87,18.833,,,
2012-11-27,,,,11.042,12.333,1.292,5.208,,,
2012-11-28,,,,24.042,46.417,22.375,13.25,,,
2012-11-29,,,,25.783,62.0,36.217,23.75,,,
2012-11-30,,,,17.524,41.619,24.095,23.273,,,
2012-12-01,,,,9.348,9.913,0.565,5.875,,,
2012-12-02,,,,11.417,12.417,1.0,13.667,,,
2012-12-03,,,,25.542,45.792,20.25,20.375,,,
2012-12-04,,,,15.5,26.042,10.542,12.792,,,
2012-12-05,,,,17.875,25.25,7.375,9.958,,,
2012-12-06,,,,12.917,14.458,1.542,8.833,,,
2012-12-07,,,,19.958,29.542,9.583,13.958,,,
2012-12-08,,,,11.261,13.565,2.304,13.167,,,
2012-12-09,,,,7.458,7.958,0.5,7.75,,,
2012-12-10,,,,16.136,19.909,3.773,7.0,,,
2012-12-11,,,,21.375,34.042,12.667,,,,
2012-12-12,,,,20.458,38.708,18.25,,,,
2012-12-13,,,,22.957,46.826,23.87,10.083,,,
2012-12-14,,,,30.5,57.458,26.958,25.75,,,
2012-12-15,,,,26.917,36.542,9.625,24.75,,,
2012-12-16,,,,9.5,9.875,0.375,8.625,,,
2012-12-17,,,,26.913,48.217,21.304,25.25,,,
2012-12-18,,,,17.583,36.292,18.708,17.208,,,
2012-12-19,,,,10.667,11.042,0.375,3.667,,,
2012-12-20,,,,24.478,37.913,13.435,12.625,,,
2012-12-21,,,,22.042,34.375,12.333,17.458,,,
2012-12-22,,,,15.875,18.292,2.417,11.75,,,
2012-12-23,,,,9.083,9.542,0.458,13.042,,,
2012-12-24,,,,11.348,13.739,2.391,5.083,,,
2012-12-25,,,,17.917,35.625,17.708,15.875,,,
2012-12-26,,,,10.375,10.875,0.5,5.625,,,
2012-12-27,,,,16.542,24.875,8.333,7.583,,,
2012-12-28,,,,30.292,55.708,25.417,23.125,,,
2012-12-29,,,,18.875,26.792,7.917,10.167,,,
2012-12-30,,,,13.542,15.458,1.917,16.25,,,
2012-12-31,,,,3.957,3.957,0.0,5.625,,,
2013-01-01,99.0,82.167,61.0,14.042,20.625,6.583,30.958,9.6,4.462,0.3
2013-01-02,93.0,75.792,49.0,9.292,9.792,0.5,16.792,9.4,4.792,1.5
2013-01-03,96.0,71.875,47.0,13.542,15.792,2.25,14.625,9.9,4.283,-0.5
2013-01-04,92.0,66.875,45.0,10.833,15.958,5.125,12.125,10.9,5.038,1.8
2013-01-05,69.0,51.5,34.0,6.042,6.125,0.083,3.333,7.8,2.7,-1.1
2013-01-06,82.0,53.75,33.0,11.435,14.348,2.913,4.917,8.7,2.375,-3.1
2013-01-07,77.0,55.75,36.0,26.292,40.542,14.25,11.833,8.8,2.967,-3.2
2013-01-08,100.0,92.542,69.0,27.167,54.375,27.208,27.625,5.7,4.254,2.1
2013-01-09,100.0,68.125,42.0,11.25,11.958,0.708,3.708,9.5,5.15,-0.3
2013-01-10,99.0,68.167,44.0,12.917,14.167,1.25,3.042,4.2,0.654,-3.0
2013-01-11,100.0,83.917,61.0,14.042,15.875,1.833,9.625,5.6,2.675,0.6
2013-01-12,100.0,75.125,48.0,10.708,12.833,2.125,17.333,7.4,3.867,-0.1
2013-01-13,94.0,62.833,37.0,8.217,9.261,1.043,8.458,5.7,2.467,-1.6
2013-01-14,81.0,56.125,37.0,19.043,26.522,7.478,4.435,6.4,1.479,-2.3
2013-01-15,89.0,65.208,57.0,21.042,27.208,6.167,14.792,6.5,2.992,1.1
2013-01-16,94.0,69.708,41.0,19.958,31.458,11.5,5.333,8.8,3.112,-2.6
2013-01-17,97.0,67.667,35.0,19.5,32.417,12.917,10.625,8.7,3.788,0.9
2013-01-18,89.0,61.667,42.0,12.625,13.583,0.958,15.958,7.5,2.979,-1.2
2013-01-19,90.0,55.917,37.0,4.375,4.375,0.0,1.958,4.5,1.512,-1.2
2013-01-20,99.0,66.208,42.0,17.174,21.783,4.609,8.333,7.4,2.233,-3.3
2013-01-21,100.0,86.0,59.0,18.875,32.417,13.542,21.25,7.1,2.8,-0.1
2013-01-22,100.0,70.25,45.0,16.0,23.125,7.125,11.75,6.5,1.904,-1.5
2013-01-23,81.0,53.609,16.0,20.583,28.042,7.458,10.13,9.5,2.7,-2.1
2013-01-24,92.0,61.75,29.0,28.667,56.625,27.958,17.583,11.9,3.525,-2.9
2013-01-25,93.0,63.292,43.0,31.708,52.542,20.833,30.792,11.9,6.025,0.3
2013-01-26,100.0,69.792,39.0,9.708,11.208,1.5,20.708,9.6,5.462,0.3
2013-01-27,81.0,51.875,31.0,15.696,19.391,3.696,5.083,7.4,1.983,-2.1
2013-01-28,94.0,68.708,40.0,24.333,56.375,32.042,17.667,10.7,4.304,-2.8
2013-01-29,88.0,52.875,22.0,21.167,30.0,8.833,14.0,11.1,5.5,0.0
2013-01-30,100.0,90.667,68.0,34.458,91.458,57.0,36.292,5.7,3.154,0.3
2013-01-31,100.0,56.708,29.0,15.708,31.458,15.75,16.917,10.9,7.221,2.7
2013-02-01,85.0,56.5,24.0,26.917,42.583,15.667,23.292,13.4,5.625,-1.4
2013-02-02,100.0,89.958,66.0,21.333,31.292,9.958,33.125,12.2,7.429,4.7
2013-02-03,100.0,86.708,70.0,27.696,48.0,20.304,33.542,12.8,9.267,5.4
2013-02-04,87.0,62.625,36.0,9.708,10.542,0.833,6.583,9.4,4.854,-0.7
2013-02-05,74.0,50.25,37.0,8.583,9.125,0.542,2.667,3.6,-0.162,-3.2
2013-02-06,64.0,48.083,36.0,11.417,11.833,0.417,2.167,3.2,0.2,-3.5
2013-02-07,78.0,43.0,26.0,14.87,15.652,0.783,4.409,7.1,2.958,-1.5
2013-02-08,100.0,98.708,91.0,21.417,24.708,3.292,12.458,1.6,0.675,-0.3
2013-02-09,100.0,65.833,43.0,6.917,7.083,0.167,3.542,9.2,4.146,-0.3
2013-02-10,66.0,48.417,31.0,7.391,7.826,0.435,7.75,8.0,3.396,0.8
2013-02-11,57.0,43.25,26.0,5.5,5.792,0.292,3.125,8.1,2.288,-1.7
2013-02-12,71.0,53.75,36.0,14.917,16.25,1.333,9.542,8.8,2.896,-1.6
2013-02-13,88.0,58.0,35.0,17.304,24.739,7.435,5.304,8.5,3.579,-1.7
2013-02-14,100.0,92.125,54.0,20.667,24.292,3.625,10.25,2.7,1.012,-0.4
2013-02-15,100.0,78.333,51.0,15.875,20.042,4.167,7.333,8.0,4.275,1.7
2013-02-16,72.0,47.792,28.0,4.167,4.167,0.0,12.792,9.7,5.296,1.2
2013-02-17,77.0,56.333,37.0,14.087,16.739,2.652,27.5,9.9,4.279,-0.9
2013-02-18,52.0,44.667,33.0,6.333,6.625,0.292,10.0,7.1,3.121,0.9
2013-02-19,59.0,45.208,32.0,8.0,8.417,0.417,9.917,7.9,3.283,0.3
2013-02-20,70.0,48.333,30.0,14.667,15.958,1.292,14.792,9.1,3.508,-0.7
2013-02-21,73.0,47.958,30.0,11.958,13.125,1.167,13.208,8.1,2.962,-1.6
2013-02-22,56.0,44.083,33.0,5.958,6.083,0.125,5.167,7.8,3.129,-1.1
2013-02-23,70.0,45.292,28.0,7.292,7.417,0.125,9.875,9.7,3.746,-1.9
2013-02-24,78.0,49.458,22.0,19.478,25.783,6.304,15.542,10.7,4.054,-2.5
2013-02-25,71.0,52.0,35.0,23.125,28.667,5.542,40.833,11.9,6.579,1.8
2013-02-26,75.0,54.625,34.0,24.667,28.083,3.417,40.625,13.8,8.196,0.4
2013-02-27,100.0,92.042,62.0,29.0,33.167,4.167,29.125,12.2,9.812,7.2
2013-02-28,98.0,67.125,36.0,15.125,16.583,1.458,19.417,16.7,11.75,8.3
2013-03-01,100.0,69.667,58.0,20.667,22.208,1.542,37.875,14.0,10.462,8.5
2013-03-02,,,,9.542,10.375,0.833,19.417,13.7,9.317,6.9
2013-03-03,,,,9.783,10.043,0.261,6.875,11.5,7.029,2.7
2013-03-04,93.0,63.583,47.0,21.917,24.083,2.167,19.208,9.8,6.025,2.0
2013-03-05,100.0,86.583,53.0,20.0,23.625,3.625,19.458,9.7,6.929,3.5
2013-03-06,47.0,40.667,23.0,5.375,5.375,0.0,7.75,5.9,2.925,0.5
2013-03-07,,,,11.739,12.435,0.696,9.348,6.2,2.088,-2.1
2013-03-08,,,,7.708,7.833,0.125,6.75,6.9,3.417,-0.6
2013-03-09,,,,8.042,8.125,0.083,13.292,9.4,4.725,0.1
2013-03-10,,,,6.261,6.565,0.304,5.167,4.5,1.492,-1.5
2013-03-11,,,,19.792,25.25,5.458,9.292,8.8,3.208,-3.1
2013-03-12,,,,25.435,38.87,13.435,18.739,15.4,7.921,-0.1
2013-03-13,,,,24.875,34.083,9.208,34.958,13.7,9.278,6.3
2013-03-14,,,,5.708,6.083,0.375,4.542,9.6,6.375,3.1
2013-03-15,,,,9.292,9.875,0.583,12.542,9.8,5.333,0.8
2013-03-16,,,,14.667,16.125,1.458,33.958,14.7,7.604,-0.1
2013-03-17,,,,17.957,20.87,2.913,51.167,17.7,10.425,1.7
2013-03-18,,,,40.792,62.667,21.875,76.875,11.6,9.9,6.5
2013-03-19,,,,10.667,11.5,0.833,21.0,14.8,10.042,4.4
2013-03-20,,,,22.375,24.333,1.958,23.5,9.9,8.442,6.3
2013-03-21,,,,5.958,6.417,0.458,4.125,8.1,5.425,3.1
2013-03-22,,,,8.25,8.917,0.667,5.458,10.7,5.942,1.4
2013-03-23,,,,9.458,9.917,0.458,18.583,15.9,8.854,0.3
2013-03-24,,,,18.727,21.0,2.273,33.083,18.8,11.388,2.7
2013-03-25,,,,22.0,25.292,3.292,32.0,18.9,13.396,6.7
2013-03-26,,,,31.708,38.083,6.375,41.583,12.5,11.292,9.6
2013-03-27,,,,16.0,21.625,5.625,27.792,17.9,13.842,9.6
2013-03-28,,,,18.25,23.0,4.75,29.0,21.1,13.321,5.8
2013-03-29,,,,20.042,23.125,3.083,25.667,19.7,14.233,8.4
2013-03-30,,,,5.458,6.458,1.0,13.375,18.0,14.079,10.4
2013-03-31,,,,4.652,4.696,0.043,15.125,17.2,12.404,9.6
2013-04-01,83.0,53.208,26.0,15.565,16.391,0.826,20.125,17.8,11.65,4.8
2013-04-02,100.0,81.917,60.0,21.417,26.125,4.708,28.208,17.3,13.017,9.5
2013-04-03,100.0,76.375,50.0,9.792,10.042,0.25,12.583,16.2,11.979,9.2
2013-04-04,88.0,55.417,27.0,15.292,15.917,0.625,21.417,23.0,14.783,7.4
2013-04-05,89.0,61.75,38.0,19.208,25.667,6.458,21.417,23.0,16.625,9.1
2013-04-06,100.0,81.708,52.0,6.5,6.542,0.042,14.042,18.5,15.217,13.1
2013-04-07,100.0,77.25,51.0,6.25,6.333,0.083,5.75,17.2,11.067,6.2
2013-04-08,71.0,47.583,32.0,6.13,6.13,0.0,6.792,15.4,10.467,6.2
2013-04-09,82.0,55.417,33.0,21.25,27.792,6.542,18.542,19.8,12.304,5.8
2013-04-10,81.0,51.958,31.0,7.75,7.75,0.0,14.458,14.1,10.233,5.3
2013-04-11,82.0,62.25,37.0,9.913,10.043,0.13,14.304,12.0,7.375,3.9
2013-04-12,87.0,60.083,35.0,12.667,13.625,0.958,17.417,12.8,7.562,2.7
2013-04-13,88.0,54.833,30.0,12.792,13.458,0.667,15.167,15.9,9.742,1.8
2013-04-14,80.0,63.333,44.0,10.625,11.125,0.5,26.417,19.3,13.725,5.7
2013-04-15,85.0,47.125,22.0,6.826,7.435,0.609,24.75,21.2,15.95,11.4
2013-04-16,71.0,49.75,26.0,16.417,17.667,1.25,27.083,24.1,16.596,9.0
2013-04-17,80.0,66.083,55.0,22.042,24.75,2.708,37.875,21.1,17.721,13.7
2013-04-18,86.0,59.792,38.0,19.81,23.524,3.714,21.708,24.9,18.104,11.0
2013-04-19,52.0,36.75,23.0,3.75,3.833,0.083,18.042,15.9,12.329,7.2
2013-04-20,98.0,52.125,31.0,10.458,10.5,0.042,22.583,13.7,9.975,5.7
2013-04-21,100.0,70.708,41.0,4.083,4.125,0.042,7.667,14.5,9.354,6.2
2013-04-22,63.0,42.125,25.0,7.348,7.478,0.13,13.083,15.6,10.062,4.2
2013-04-23,77.0,51.958,27.0,19.375,20.917,1.542,19.375,18.0,11.8,3.8
2013-04-24,100.0,95.875,75.0,11.75,11.792,0.042,25.542,15.6,13.583,11.6
2013-04-25,85.0,52.875,20.0,11.958,12.5,0.542,20.583,23.4,16.746,9.5
2013-04-26,92.0,66.417,37.0,13.292,15.25,1.958,23.458,18.4,13.225,7.2
2013-04-27,98.0,62.292,36.0,8.667,8.917,0.25,15.25,16.2,11.317,6.2
2013-04-28,75.0,46.875,23.0,6.125,6.167,0.042,16.958,20.8,13.775,6.5
2013-04-29,77.0,54.167,23.0,9.154,9.692,0.538,22.042,24.2,16.133,7.2
2013-04-30,100.0,78.375,54.0,14.565,15.087,0.522,29.917,17.1,14.788,11.9
2013-05-01,67.0,52.792,40.0,6.292,6.625,0.333,12.0,15.9,12.221,8.7
2013-05-02,68.0,48.417,33.0,4.542,4.833,0.292,3.375,16.1,11.392,6.9
2013-05-03,85.0,45.125,19.0,6.917,7.458,0.542,6.458,19.1,12.683,4.8
2013-05-04,73.0,48.167,28.0,7.292,7.625,0.333,12.208,20.8,14.025,6.8
2013-05-05,85.0,51.333,26.0,7.208,7.542,0.333,20.583,22.8,15.796,8.0
2013-05-06,81.0,51.25,25.0,9.043,9.739,0.696,30.083,25.1,17.188,9.7
2013-05-07,55.0,34.958,18.0,3.333,3.75,0.417,8.958,20.2,15.246,10.2
2013-05-08,60.0,38.958,23.0,9.214,9.571,0.357,6.667,22.6,14.675,7.0
2013-05-09,72.0,41.917,17.0,25.0,28.542,3.542,17.542,28.4,18.829,8.9
2013-05-10,97.0,66.5,40.0,32.25,39.125,6.875,32.542,23.2,17.062,12.3
2013-05-11,100.0,98.458,89.0,17.833,19.875,2.042,21.292,17.0,15.975,13.6
2013-05-12,100.0,62.542,21.0,8.25,9.375,1.125,16.333,27.5,18.892,10.4
2013-05-13,90.0,66.375,41.0,14.318,16.045,1.727,18.455,26.3,20.112,14.2
2013-05-14,95.0,65.917,28.0,16.125,18.833,2.708,32.167,30.8,21.408,14.1
2013-05-15,87.0,58.958,33.0,6.917,7.917,1.0,22.917,26.1,21.317,17.7
2013-05-16,85.0,57.542,41.0,9.417,10.792,1.375,25.833,23.1,18.917,15.4
2013-05-17,78.0,51.375,22.0,7.867,9.067,1.2,18.0,26.4,19.221,12.8
2013-05-18,78.0,58.292,42.0,6.792,7.917,1.125,21.833,23.6,19.588,16.2
2013-05-19,99.0,75.542,47.0,5.458,6.458,1.0,12.5,21.7,16.933,14.1
2013-05-20,100.0,73.25,48.0,7.909,8.318,0.409,8.739,27.7,20.938,14.1
2013-05-21,91.0,57.167,23.0,13.375,15.083,1.708,26.833,28.3,22.167,16.9
2013-05-22,81.0,55.5,32.0,17.375,18.75,1.375,39.542,30.5,22.846,14.9
2013-05-23,73.0,44.25,23.0,12.458,12.833,0.375,22.75,28.6,22.317,16.3
2013-05-24,81.0,54.167,22.0,14.042,14.917,0.875,24.0,28.1,20.854,12.9
2013-05-25,84.0,62.417,35.0,6.042,6.167,0.125,24.042,26.6,21.438,17.1
