date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2016-10-15,27.25,37.042,9.792,24.042,4.125
2016-10-16,15.0,17.542,2.542,16.375,1.125
2016-10-17,22.565,26.522,3.957,7.5,0.304
2016-10-18,16.417,26.083,9.667,9.25,0.5
2016-10-19,18.708,24.583,5.875,13.125,1.792
2016-10-20,14.833,17.958,3.125,17.0,0.375
2016-10-21,19.875,21.458,1.583,17.875,1.042
2016-10-22,29.125,36.25,7.125,27.0,3.292
2016-10-23,9.875,10.583,0.708,11.333,0.583
2016-10-24,20.565,24.174,3.609,8.833,1.087
2016-10-25,29.458,44.417,14.958,13.083,1.25
2016-10-26,26.609,41.043,14.435,14.273,3.652
2016-10-27,13.208,14.625,1.417,9.75,1.083
2016-10-28,29.792,52.333,22.542,14.833,1.083
2016-10-29,11.042,12.542,1.5,7.458,0.542
2016-10-30,11.125,11.917,0.792,11.417,1.375
2016-10-31,23.174,34.174,11.0,18.375,1.609
2016-11-01,18.625,22.625,4.0,9.833,0.958
2016-11-02,22.958,27.75,4.792,9.417,1.625
2016-11-03,14.833,17.792,2.958,11.542,1.667
2016-11-04,19.667,23.625,3.958,14.667,1.25
2016-11-05,29.583,36.333,6.75,24.667,2.542
2016-11-06,11.75,12.542,0.792,19.792,1.25
2016-11-07,21.478,26.87,5.391,17.875,4.043
2016-11-08,30.708,40.792,10.083,23.25,1.417
2016-11-09,9.458,10.75,1.292,3.208,0.667
2016-11-10,21.0,23.625,2.625,10.5,1.083
2016-11-11,18.522,24.174,5.652,10.478,0.19
2016-11-12,20.125,23.125,3.0,17.583,0.792
2016-11-13,21.833,25.875,4.042,20.0,2.25
2016-11-14,31.826,53.043,21.217,19.292,0.783
2016-11-15,17.708,23.583,5.875,10.375,0.458
2016-11-16,13.75,15.708,1.958,9.042,1.125
2016-11-17,20.375,26.875,6.5,15.667,1.417
2016-11-18,34.833,49.333,14.5,19.542,2.042
2016-11-19,32.375,50.083,17.708,20.458,0.5
2016-11-20,16.667,26.792,10.125,14.708,0.917
2016-11-21,30.043,64.913,34.87,17.75,1.478
2016-11-22,17.708,36.833,19.125,17.25,0.958
2016-11-23,10.125,11.458,1.333,3.625,0.875
2016-11-24,22.417,32.833,10.417,8.083,1.792
2016-11-25,23.0,43.81,20.81,15.909,1.739
2016-11-26,20.833,30.542,9.708,11.958,0.792
2016-11-27,17.292,19.125,1.833,8.292,0.25
2016-11-28,13.0,14.435,1.435,11.75,1.609
2016-11-29,21.0,27.917,6.917,11.292,1.167
2016-11-30,29.417,41.458,12.042,16.167,1.458
2016-12-01,29.792,57.458,27.667,23.958,2.708
2016-12-02,12.625,14.833,2.208,10.708,0.5
2016-12-03,27.875,40.292,12.417,16.958,1.167
2016-12-04,23.917,33.625,9.708,24.875,1.083
2016-12-05,22.545,29.364,6.818,14.375,1.273
2016-12-06,18.667,30.625,11.958,10.75,0.708
2016-12-07,27.958,39.458,11.5,11.125,1.458
2016-12-08,23.958,31.333,7.375,9.25,1.167
2016-12-09,28.417,49.625,21.208,17.625,2.958
2016-12-10,9.458,10.917,1.458,5.667,0.917
2016-12-11,11.958,14.083,2.125,7.667,1.042
2016-12-12,30.909,48.182,17.273,16.13,1.045
2016-12-13,31.458,54.75,23.292,15.125,0.25
2016-12-14,12.458,14.5,2.042,4.25,0.125
2016-12-15,19.75,24.417,4.667,7.625,0.667
2016-12-16,20.875,35.125,14.25,7.042,0.542
2016-12-17,20.25,24.458,4.208,10.375,1.125
2016-12-18,17.25,21.25,4.0,18.542,1.125
2016-12-19,41.348,85.043,43.696,25.083,2.522
2016-12-20,40.083,99.792,59.708,27.417,1.5
2016-12-21,38.5,106.125,67.625,24.167,1.042
2016-12-22,32.125,80.708,48.583,20.792,0.917
2016-12-23,10.458,12.542,2.083,3.5,0.042
2016-12-24,13.958,16.292,2.333,5.708,1.5
2016-12-25,14.875,16.833,1.958,6.667,1.333
2016-12-26,35.045,69.636,34.591,19.682,1.818
2016-12-27,19.875,31.167,11.292,9.75,0.583
2016-12-28,10.833,12.708,1.875,3.708,0.417
2016-12-29,16.958,23.125,6.167,9.167,1.25
2016-12-30,8.042,9.125,1.083,3.917,0.417
2016-12-31,12.083,14.75,2.667,9.125,0.958
2017-01-01,5.652,6.261,0.609,8.292,0.043
2017-01-02,5.708,6.458,0.75,6.375,0.042
2017-01-03,4.292,4.875,0.583,4.875,0.0
2017-01-04,12.333,14.375,2.042,4.875,0.042
2017-01-05,21.75,26.583,4.833,8.5,0.417
2017-01-06,21.708,33.083,11.375,10.333,0.75
2017-01-07,10.375,11.375,1.0,8.0,0.458
2017-01-08,28.391,40.391,12.0,13.208,0.652
2017-01-09,19.167,25.417,6.25,11.875,0.5
2017-01-10,18.208,24.875,6.667,13.167,1.542
2017-01-11,14.5,21.625,7.125,7.208,1.042
2017-01-12,17.826,28.13,10.304,6.875,0.609
2017-01-13,18.125,30.167,12.042,10.667,0.542
2017-01-14,13.542,15.0,1.458,5.75,0.25
2017-01-15,35.217,55.261,20.043,15.333,1.739
2017-01-16,38.5,69.25,30.75,23.708,2.583
2017-01-17,37.25,93.583,56.333,24.333,1.167
2017-01-18,15.292,18.875,3.583,12.417,0.625
2017-01-19,17.75,20.583,2.833,22.625,1.625
2017-01-20,24.083,46.25,22.167,18.5,1.542
2017-01-21,14.083,15.75,1.667,18.458,1.458
2017-01-22,28.391,37.522,9.13,9.667,0.652
2017-01-23,20.833,38.125,17.292,11.083,0.458
2017-01-24,11.792,16.792,5.0,4.875,0.125
2017-01-25,12.917,16.625,3.708,3.25,0.0
2017-01-26,14.565,18.13,3.565,6.364,0.136
2017-01-27,13.833,19.375,5.542,9.208,0.542
2017-01-28,17.042,18.875,1.833,11.708,0.5
2017-01-29,19.696,36.609,16.913,19.3,0.826
2017-01-30,13.167,16.75,3.583,,0.208
2017-01-31,21.625,26.958,5.333,15.75,0.792
2017-02-01,28.5,39.958,11.458,13.125,0.833
2017-02-02,25.875,34.25,8.375,13.5,0.792
2017-02-03,17.875,26.458,8.583,13.542,1.042
2017-02-04,8.292,9.542,1.25,12.042,0.5
2017-02-05,18.3,24.0,5.7,9.0,0.696
2017-02-06,13.444,16.556,3.111,8.708,0.375
2017-02-07,16.333,21.75,5.417,6.667,0.625
2017-02-08,19.625,28.792,9.167,7.917,0.708
2017-02-09,32.304,42.783,10.478,19.261,1.609
2017-02-10,34.25,43.667,9.417,25.708,1.208
2017-02-11,7.167,8.458,1.292,10.208,0.25
2017-02-12,9.783,12.435,2.652,13.167,0.522
2017-02-13,15.083,19.083,4.0,9.75,0.417
2017-02-14,31.833,50.542,18.708,14.208,1.958
2017-02-15,26.833,44.667,17.833,19.542,1.4
2017-02-16,23.667,28.458,4.792,15.042,1.222
2017-02-17,18.542,27.417,8.875,12.0,0.667
2017-02-18,6.875,8.125,1.25,6.083,0.0
2017-02-19,17.696,24.87,7.174,14.0,1.391
2017-02-20,14.75,17.833,3.083,21.417,1.125
2017-02-21,17.667,20.625,2.958,15.0,1.25
2017-02-22,20.375,24.25,3.875,11.208,1.5
2017-02-23,19.591,25.136,5.545,13.409,1.043
2017-02-24,22.542,32.583,10.042,24.917,1.625
2017-02-25,17.417,18.542,1.125,28.375,2.708
2017-02-26,18.522,21.478,2.957,21.792,1.478
2017-02-27,30.792,45.375,14.583,18.042,2.792
2017-02-28,26.875,32.375,5.5,26.875,2.0
2017-03-01,11.292,13.625,2.333,10.167,0.25
2017-03-02,10.625,13.0,2.375,15.75,0.167
2017-03-03,32.833,41.792,8.958,21.958,4.5
2017-03-04,30.833,37.042,6.208,26.792,3.917
2017-03-05,28.348,60.043,31.696,14.667,0.739
2017-03-06,11.208,13.542,2.333,6.583,0.25
2017-03-07,27.25,35.375,8.125,17.333,3.25
2017-03-08,25.583,33.0,7.417,12.958,0.708
2017-03-09,9.375,12.0,2.625,4.083,0.0
2017-03-10,7.75,9.0,1.25,7.458,0.208
2017-03-11,8.958,10.167,1.208,14.833,0.75
2017-03-12,16.87,19.783,2.913,13.765,0.783
2017-03-13,37.958,59.375,21.417,26.75,3.875
2017-03-14,43.5,61.455,17.955,30.304,3.636
2017-03-15,30.042,52.042,22.0,24.0,3.125
2017-03-16,16.833,20.0,3.167,4.958,0.042
2017-03-17,13.833,15.917,2.083,8.625,0.875
2017-03-18,18.75,22.375,3.625,13.083,1.833
2017-03-19,29.348,38.609,9.261,12.292,0.348
2017-03-20,19.333,22.75,3.417,4.292,0.0
2017-03-21,18.917,22.375,3.458,6.875,0.0
2017-03-22,15.292,19.792,4.5,3.458,0.125
2017-03-23,9.25,11.917,2.667,3.5,0.042
2017-03-24,18.125,21.333,3.208,9.083,1.958
2017-03-25,14.292,14.917,0.625,34.333,2.083
2017-03-26,45.455,54.318,8.864,46.087,4.909
2017-03-27,37.75,51.542,13.792,41.958,4.333
2017-03-28,31.958,44.458,12.5,32.25,3.5
2017-03-29,25.625,33.792,8.167,31.458,2.208
2017-03-30,12.333,13.833,1.5,13.333,0.75
2017-03-31,17.375,20.667,3.292,15.458,2.0
2017-04-01,17.625,19.125,1.5,16.042,1.5
2017-04-02,10.208,11.083,0.875,13.25,1.542
2017-04-03,15.087,16.217,1.13,18.042,1.174
2017-04-04,16.792,17.833,1.042,24.875,1.667
2017-04-05,21.833,25.625,3.792,22.792,1.458
2017-04-06,17.375,18.792,1.417,12.083,0.583
2017-04-07,15.167,17.917,2.75,11.583,0.833
2017-04-08,10.917,14.792,3.875,11.542,0.333
2017-04-09,6.875,8.292,1.417,10.25,0.125
2017-04-10,16.087,18.826,2.739,15.625,1.609
2017-04-11,22.333,28.375,6.042,10.875,0.25
2017-04-12,9.696,10.913,1.217,7.478,0.174
2017-04-13,19.458,24.375,4.917,14.625,1.292
2017-04-14,33.208,41.625,8.417,25.417,4.292
2017-04-15,20.167,22.083,1.917,22.0,1.333
2017-04-16,21.208,24.0,2.792,25.542,3.0
2017-04-17,17.348,22.0,4.652,12.542,1.0
2017-04-18,10.083,11.458,1.375,7.208,0.042
2017-04-19,13.042,14.875,1.833,11.333,0.125
2017-04-20,20.125,22.458,2.333,17.417,1.667
2017-04-21,39.667,48.792,9.125,25.458,5.292
2017-04-22,8.75,9.667,0.917,13.958,0.292
2017-04-23,8.792,9.583,0.792,10.917,0.875
2017-04-24,10.905,12.571,1.667,11.682,0.273
2017-04-25,12.667,14.375,1.708,10.542,0.292
2017-04-26,26.0,32.5,6.5,12.667,1.333
2017-04-27,11.333,12.958,1.625,8.917,0.542
2017-04-28,19.375,21.583,2.208,14.25,2.417
2017-04-29,16.375,17.833,1.458,16.208,1.833
2017-04-30,17.083,19.375,2.292,22.5,2.542
2017-05-01,18.913,23.522,4.609,22.292,1.0
2017-05-02,12.583,14.708,2.125,9.542,2.083
2017-05-03,6.375,7.125,0.75,9.917,0.208
2017-05-04,4.125,4.75,0.625,8.583,0.0
2017-05-05,12.208,13.708,1.5,14.583,3.667
2017-05-06,18.75,22.458,3.708,19.875,3.125
2017-05-07,8.292,8.583,0.292,23.167,1.292
2017-05-08,20.739,24.087,3.348,24.792,1.783
2017-05-09,22.375,26.833,4.458,18.542,1.917
2017-05-10,23.042,26.042,3.0,16.333,0.917
2017-05-11,16.625,18.583,1.958,20.0,0.208
2017-05-12,26.217,28.261,2.043,32.409,3.0
2017-05-13,12.625,13.167,0.542,20.25,0.125
2017-05-14,12.25,14.5,2.25,16.625,1.458
2017-05-15,12.174,14.522,2.348,13.208,1.13
2017-05-16,18.208,20.083,1.875,12.417,1.083
2017-05-17,19.292,22.625,3.333,11.5,2.417
2017-05-18,19.625,22.75,3.125,16.417,1.917
2017-05-19,25.125,29.458,4.333,19.583,3.083
2017-05-20,20.083,21.875,1.792,21.875,2.875
2017-05-21,15.875,17.083,1.208,27.542,3.833
2017-05-22,11.783,13.304,1.522,13.833,1.391
2017-05-23,13.083,15.25,2.167,10.667,1.458
2017-05-24,26.083,31.083,5.0,17.125,3.25
2017-05-25,26.478,30.348,3.87,17.318,1.348
2017-05-26,18.5,21.958,3.458,8.917,0.042
2017-05-27,7.917,8.75,0.833,5.5,0.375
2017-05-28,9.292,10.208,0.917,9.333,1.333
2017-05-29,24.13,33.174,9.043,14.25,4.217
2017-05-30,31.792,35.75,3.958,27.417,5.208
2017-05-31,13.208,15.167,1.958,27.375,0.708
2017-06-01,17.667,20.125,2.458,17.417,2.042
2017-06-02,11.958,13.792,1.833,9.0,0.25
2017-06-03,7.417,8.917,1.5,5.375,0.25
2017-06-04,6.792,7.792,1.0,7.583,0.417
2017-06-05,11.0,12.87,1.87,7.208,0.565
2017-06-06,16.75,20.5,3.75,10.542,2.125
2017-06-07,15.208,17.125,1.917,10.125,0.5
2017-06-08,17.0,19.25,2.25,8.167,0.25
2017-06-09,18.625,21.958,3.333,12.042,2.417
2017-06-10,15.625,17.708,2.083,22.958,1.958
2017-06-11,10.167,11.0,0.833,12.875,1.583
2017-06-12,7.864,9.091,1.227,5.913,0.318
2017-06-13,14.625,16.75,2.125,8.875,2.042
2017-06-14,16.75,18.958,2.208,11.292,2.75
2017-06-15,24.333,28.792,4.458,18.167,3.917
2017-06-16,14.417,16.5,2.083,13.25,0.875
2017-06-17,11.042,12.917,1.875,11.125,2.333
2017-06-18,14.125,15.208,1.083,19.417,3.0
2017-06-19,20.0,23.087,3.087,20.5,1.696
2017-06-20,21.583,27.375,5.792,23.208,2.542
2017-06-21,13.625,15.833,2.208,5.375,0.25
2017-06-22,18.917,20.958,2.042,12.292,2.583
2017-06-23,21.375,26.208,4.833,22.375,3.583
2017-06-24,14.917,17.667,2.75,18.125,2.708
2017-06-25,11.875,13.417,1.542,12.583,0.625
2017-06-26,17.818,20.0,2.182,10.905,1.864
2017-06-27,21.583,26.833,5.25,15.833,3.333
2017-06-28,32.083,44.5,12.417,20.167,3.625
2017-06-29,21.625,26.333,4.708,19.417,3.292
2017-06-30,25.25,29.583,4.333,13.167,0.375
2017-07-01,21.167,27.917,6.75,17.667,3.958
2017-07-02,10.0,12.583,2.583,13.75,0.792
2017-07-03,17.217,23.652,6.435,20.792,2.391
2017-07-04,18.208,23.958,5.75,19.5,2.375
2017-07-05,17.0,22.917,5.917,10.333,1.0
2017-07-06,15.708,18.625,2.917,13.125,1.5
2017-07-07,23.5,27.583,4.083,21.583,4.5
2017-07-08,13.167,15.125,1.958,16.875,1.833
2017-07-09,10.792,13.667,2.875,17.292,2.875
2017-07-10,8.391,12.174,3.783,9.7,0.652
2017-07-11,11.75,19.125,7.375,,2.042
2017-07-12,13.435,19.565,6.13,,1.522
2017-07-13,15.625,20.625,5.0,16.615,2.167
2017-07-14,7.25,11.042,3.792,5.833,0.958
2017-07-15,12.708,15.25,2.542,13.0,1.833
2017-07-16,7.167,8.417,1.25,19.375,0.625
2017-07-17,9.217,11.826,2.609,10.917,0.783
2017-07-18,8.958,10.792,1.833,12.875,0.375
2017-07-19,13.875,16.625,2.75,15.583,2.125
2017-07-20,11.625,14.333,2.708,12.5,1.083
2017-07-21,7.667,11.375,3.708,8.25,0.208
2017-07-22,10.583,15.375,4.792,12.0,2.5
2017-07-23,6.333,8.083,1.75,7.875,1.083
2017-07-24,21.087,28.565,7.478,16.042,4.87
2017-07-25,22.208,28.042,5.833,18.25,1.792
2017-07-26,17.625,23.583,5.958,14.125,1.042
2017-07-27,17.696,21.174,3.478,9.476,1.591
2017-07-28,22.292,25.875,3.583,20.208,4.75
2017-07-29,15.167,17.583,2.417,21.958,3.75
2017-07-30,7.833,11.292,3.458,13.208,1.417
2017-07-31,15.13,18.217,3.087,15.417,2.87
2017-08-01,12.917,16.167,3.25,14.75,1.0
2017-08-02,12.0,14.125,2.125,9.708,1.667
2017-08-03,16.125,20.167,4.042,8.167,1.917
2017-08-04,13.208,18.875,5.667,8.5,1.833
2017-08-05,6.625,9.083,2.458,5.458,0.167
2017-08-06,4.708,6.292,1.583,10.833,0.708
2017-08-07,6.478,8.913,2.435,8.333,0.13
2017-08-08,11.333,15.667,4.333,7.25,1.083
2017-08-09,11.167,14.667,3.5,9.208,1.083
2017-08-10,22.13,28.478,6.348,21.435,2.783
2017-08-11,13.292,15.208,1.917,15.25,0.417
2017-08-12,8.625,11.333,2.708,7.833,0.833
2017-08-13,7.0,8.083,1.083,8.208,0.792
2017-08-14,8.652,10.435,1.783,9.167,0.652
2017-08-15,10.667,12.208,1.542,8.25,0.083
2017-08-16,12.542,14.875,2.333,6.75,1.917
2017-08-17,14.625,19.917,5.292,8.5,2.708
2017-08-18,10.208,12.25,2.042,8.083,0.417
2017-08-19,14.375,16.458,2.083,10.083,0.917
2017-08-20,8.542,10.042,1.5,14.458,1.042
2017-08-21,10.13,12.217,2.087,18.708,0.609
2017-08-22,21.208,28.667,7.458,18.708,4.625
2017-08-23,14.542,18.542,4.0,9.25,0.625
2017-08-24,18.522,23.348,4.826,18.318,2.043
2017-08-25,17.292,23.333,6.042,14.125,1.5
2017-08-26,11.75,14.042,2.292,10.417,0.875
2017-08-27,9.083,10.042,0.958,14.292,2.333
2017-08-28,17.261,20.0,2.739,17.0,2.217
2017-08-29,19.208,23.208,4.0,21.542,2.667
2017-08-30,13.625,15.625,2.0,14.167,0.875
2017-08-31,10.0,11.292,1.292,7.375,0.625
2017-09-01,11.417,12.667,1.25,7.875,0.833
2017-09-02,9.125,10.417,1.292,9.75,1.0
2017-09-03,7.0,7.542,0.542,8.542,0.542
2017-09-04,22.0,24.826,2.826,15.583,3.652
2017-09-05,25.125,29.292,4.167,23.042,3.917
2017-09-06,19.792,22.417,2.625,10.292,0.625
2017-09-07,27.875,32.75,4.875,19.167,1.125
2017-09-08,11.958,13.625,1.667,7.542,0.417
2017-09-09,13.75,16.083,2.333,12.25,2.417
2017-09-10,10.458,12.0,1.542,12.042,2.458
2017-09-11,11.667,13.762,2.095,9.273,0.143
2017-09-12,26.458,38.417,11.958,10.417,1.042
2017-09-13,14.667,17.208,2.542,8.25,0.667
2017-09-14,13.875,16.042,2.167,9.917,0.917
2017-09-15,18.292,20.292,2.0,10.042,1.625
2017-09-16,21.875,25.25,3.375,15.25,0.375
2017-09-17,10.875,13.0,2.125,7.917,0.417
2017-09-18,8.391,10.217,1.826,6.208,0.478
2017-09-19,24.458,29.75,5.292,15.625,3.75
2017-09-20,27.0,32.0,5.0,28.083,2.625
2017-09-21,15.333,17.208,1.875,10.375,0.75
2017-09-22,32.0,41.917,9.917,20.583,1.625
2017-09-23,11.208,12.625,1.417,14.625,1.042
2017-09-24,17.333,18.583,1.25,19.5,3.167
2017-09-25,23.636,27.091,3.455,21.13,1.864
2017-09-26,24.667,31.25,6.583,19.167,3.292
2017-09-27,13.792,16.292,2.5,11.417,0.083
2017-09-28,14.125,16.208,2.083,5.833,0.292
2017-09-29,16.375,20.208,3.833,8.792,1.667
2017-09-30,12.333,13.333,1.0,9.583,0.708
2017-10-01,14.0,15.833,1.833,13.292,1.667
2017-10-02,19.391,22.13,2.739,8.667,0.043
2017-10-03,15.125,18.833,3.708,7.208,0.125
2017-10-04,10.042,11.375,1.333,5.417,0.375
2017-10-05,20.75,25.208,4.458,10.333,3.0
2017-10-06,26.083,32.375,6.292,14.75,0.708
2017-10-07,20.75,23.625,2.875,8.042,0.667
2017-10-08,12.583,16.5,3.917,11.792,1.75
2017-10-09,24.348,29.087,4.739,18.208,4.391
2017-10-10,17.708,26.875,9.167,19.875,1.167
2017-10-11,33.5,43.333,9.833,27.0,4.375
2017-10-12,22.217,26.348,4.13,19.364,1.391
2017-10-13,18.792,20.792,2.0,5.792,0.792
2017-10-14,22.583,28.708,6.125,11.542,1.208
2017-10-15,12.5,13.917,1.417,9.542,0.292
2017-10-16,19.174,22.348,3.174,3.667,0.0
2017-10-17,30.75,51.875,21.125,10.667,0.583
2017-10-18,21.542,24.875,3.333,12.958,1.375
2017-10-19,22.792,26.375,3.583,11.042,0.208
2017-10-20,25.208,32.375,7.167,8.167,0.875
2017-10-21,22.833,38.083,15.25,11.167,0.792
2017-10-22,9.875,11.958,2.083,2.0,0.0
2017-10-23,7.522,8.783,1.261,3.042,0.261
2017-10-24,24.833,29.667,4.833,13.042,1.292
2017-10-25,17.833,20.833,3.0,6.5,0.708
2017-10-26,29.304,42.043,12.739,15.565,2.391
2017-10-27,35.875,57.292,21.417,21.417,3.875
2017-10-28,24.625,30.417,5.792,19.333,0.625
2017-10-29,11.25,12.625,1.375,5.625,0.0
2017-10-30,8.304,9.435,1.13,9.75,0.043
2017-10-31,19.625,22.167,2.542,11.875,0.708
2017-11-01,35.792,53.667,17.875,20.542,6.0
2017-11-02,38.875,62.0,23.125,22.667,2.333
2017-11-03,24.833,31.375,6.542,21.5,1.75
2017-11-04,16.667,21.583,4.917,13.083,1.125
2017-11-05,13.333,14.375,1.042,22.25,0.458
2017-11-06,33.391,46.826,13.435,23.417,3.87
2017-11-07,40.667,56.125,15.458,21.875,3.917
2017-11-08,34.292,66.958,32.667,30.958,1.292
2017-11-09,14.375,16.5,2.125,18.0,1.0
2017-11-10,29.75,36.625,6.875,18.292,2.25
2017-11-11,14.875,18.875,4.0,12.625,0.708
2017-11-12,8.667,9.458,0.792,6.042,0.458
2017-11-13,32.81,55.429,22.619,17.182,1.909
2017-11-14,31.167,52.875,21.708,18.125,0.542
2017-11-15,21.125,33.333,12.208,15.958,0.5
2017-11-16,12.25,14.0,1.75,5.583,0.0
2017-11-17,22.042,28.708,6.667,10.0,0.583
2017-11-18,22.208,31.125,8.917,10.333,0.083
2017-11-19,6.875,7.875,1.0,4.25,0.083
2017-11-20,21.739,30.478,8.739,8.125,1.304
2017-11-21,18.833,22.583,3.75,6.875,0.792
2017-11-22,29.5,43.583,14.083,15.292,1.708
2017-11-23,14.375,18.083,3.708,10.083,0.625
2017-11-24,15.083,19.5,4.417,8.167,0.792
2017-11-25,18.0,21.917,3.917,8.75,0.833
2017-11-26,19.542,25.708,6.167,16.0,1.292
2017-11-27,32.19,44.762,12.571,19.091,1.143
2017-11-28,41.333,69.833,28.5,24.708,2.833
2017-11-29,35.375,59.667,24.292,21.292,2.083
2017-11-30,28.375,40.958,12.583,17.917,1.792
2017-12-01,12.083,15.208,3.125,4.042,0.917
2017-12-02,14.833,18.292,3.458,6.75,0.833
2017-12-03,19.0,23.417,4.417,13.458,1.625
2017-12-04,36.652,70.87,34.217,19.708,1.652
2017-12-05,17.75,22.208,4.458,10.292,0.542
2017-12-06,14.417,18.292,3.875,4.583,0.333
2017-12-07,31.083,57.042,25.958,12.167,1.0
2017-12-08,27.417,45.583,18.167,12.542,1.042
2017-12-09,23.042,30.792,7.75,12.083,1.125
2017-12-10,23.208,31.25,8.042,16.708,1.292
2017-12-11,19.174,39.783,20.609,15.417,0.783
2017-12-12,10.833,15.0,4.167,3.75,0.167
2017-12-13,13.208,17.458,4.25,4.0,0.167
2017-12-14,18.0,21.783,3.783,6.565,0.455
2017-12-15,25.625,34.25,8.625,11.375,0.875
2017-12-16,31.875,52.292,20.417,19.0,1.625
2017-12-17,6.917,8.208,1.292,5.458,0.458
2017-12-18,22.348,32.522,10.174,8.958,0.913
2017-12-19,26.292,57.167,30.875,13.5,1.167
2017-12-20,23.292,31.875,8.583,12.5,1.0
2017-12-21,22.875,32.292,9.417,13.167,0.917
2017-12-22,39.167,69.042,29.875,21.583,1.542
2017-12-23,28.25,49.042,20.792,23.5,1.208
2017-12-24,19.292,22.875,3.583,21.167,0.833
2017-12-25,15.13,19.348,4.217,10.792,0.435
2017-12-26,15.917,22.25,6.333,6.625,0.292
2017-12-27,11.478,14.522,3.043,2.409,0.0
2017-12-28,13.333,15.833,2.5,4.5,0.208
2017-12-29,16.375,19.208,2.833,7.917,0.542
2017-12-30,9.75,11.5,1.75,7.667,0.0
2017-12-31,18.667,21.583,2.917,12.042,0.458
2018-01-01,11.333,13.667,2.333,11.417,0.792
2018-01-02,4.708,5.167,0.458,3.083,0.125
2018-01-03,5.583,6.208,0.625,2.125,0.042
2018-01-04,16.125,19.125,3.0,6.375,0.667
2018-01-05,15.625,18.0,2.375,12.917,0.833
2018-01-06,6.125,6.667,0.542,4.375,0.375
2018-01-07,24.0,31.783,7.783,6.417,0.435
2018-01-08,28.167,61.458,33.292,16.917,1.167
2018-01-09,10.792,12.667,1.875,4.458,0.208
2018-01-10,31.708,45.0,13.292,13.958,1.458
2018-01-11,20.875,29.083,8.208,10.583,1.25
2018-01-12,28.25,33.25,5.0,13.833,1.792
2018-01-13,12.875,14.792,1.917,7.417,1.042
2018-01-14,17.696,26.652,8.957,7.5,1.043
2018-01-15,39.042,64.292,25.25,21.875,1.125
2018-01-16,19.375,26.375,7.0,17.0,0.583
2018-01-17,15.091,18.0,2.909,9.773,0.182
2018-01-18,12.208,13.917,1.708,6.083,0.125
2018-01-19,22.625,29.417,6.792,11.083,1.042
2018-01-20,15.833,18.333,2.5,12.875,0.292
2018-01-21,16.739,21.043,4.304,6.167,0.522
2018-01-22,15.0,18.208,3.208,6.125,0.75
2018-01-23,36.625,54.292,17.667,20.667,2.25
2018-01-24,11.667,13.583,1.917,7.375,0.667
2018-01-25,26.917,35.375,8.458,10.625,1.167
2018-01-26,11.708,13.542,1.833,6.208,0.583
2018-01-27,10.792,12.042,1.25,5.583,0.25
2018-01-28,32.818,53.955,21.136,15.682,1.238
2018-01-29,13.042,15.542,2.5,10.417,0.792
2018-01-30,34.333,45.708,11.375,17.958,3.542
2018-01-31,35.333,63.0,27.667,22.25,1.25
2018-02-01,12.292,14.792,2.5,5.375,0.25
2018-02-02,22.167,35.0,12.833,16.167,1.292
2018-02-03,20.0,24.792,4.792,14.625,0.458
2018-02-04,16.0,19.174,3.174,12.75,0.565
2018-02-05,28.708,34.708,6.0,17.625,1.542
2018-02-06,40.042,70.083,30.042,24.458,1.25
2018-02-07,28.125,61.542,33.417,19.458,1.917
2018-02-08,12.875,15.083,2.208,5.75,0.5
2018-02-09,18.0,21.0,3.0,9.042,0.75
2018-02-10,5.625,6.208,0.583,5.042,0.125
2018-02-11,16.13,18.435,2.304,8.958,0.522
2018-02-12,13.417,17.0,3.583,5.417,0.333
2018-02-13,18.708,22.792,4.083,11.833,0.625
2018-02-14,11.042,12.75,1.708,6.0,0.167
2018-02-15,32.364,40.682,8.318,13.522,1.773
2018-02-16,21.333,26.875,5.542,13.5,0.875
2018-02-17,7.833,8.667,0.833,15.0,0.167
2018-02-18,31.0,42.652,11.652,15.625,1.435
2018-02-19,39.0,67.958,28.958,23.208,0.667
2018-02-20,23.375,39.542,16.167,8.583,0.292
2018-02-21,10.917,13.042,2.125,9.125,0.0
2018-02-22,31.125,44.292,13.167,16.5,5.167
2018-02-23,10.333,11.417,1.083,13.125,0.333
2018-02-24,19.25,20.875,1.625,19.917,2.208
2018-02-25,20.435,27.609,7.174,18.125,1.913
2018-02-26,11.917,13.667,1.75,16.667,0.875
2018-02-27,29.958,33.792,3.833,18.792,3.083
2018-02-28,28.261,34.87,6.609,18.13,0.652
2018-03-01,11.292,13.417,2.125,13.208,0.25
2018-03-02,15.667,17.208,1.542,18.167,1.417
2018-03-03,21.0,22.875,1.875,23.708,0.833
2018-03-04,18.87,24.261,5.391,7.875,0.13
2018-03-05,20.5,22.625,2.125,16.375,1.667
2018-03-06,32.5,41.667,9.167,21.042,1.042
2018-03-07,12.292,14.125,1.833,8.625,0.458
2018-03-08,10.292,11.75,1.458,6.708,0.208
2018-03-09,18.125,24.792,6.667,11.292,1.167
2018-03-10,23.0,26.792,3.792,12.583,0.292
2018-03-11,17.391,22.565,5.174,5.083,0.0
2018-03-12,21.333,28.958,7.625,13.375,1.125
2018-03-13,15.958,19.958,4.0,8.458,0.375
2018-03-14,14.458,17.375,2.917,8.222,0.208
2018-03-15,26.522,35.609,9.087,18.125,2.13
