date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2013-07-19,73.0,57.696,42.0,30.045,56.682,26.636,15.0,30.9,26.596,22.8
2013-07-20,81.0,64.583,40.0,19.375,34.958,15.583,22.708,31.6,26.038,21.4
2013-07-21,75.0,63.917,41.0,15.625,20.5,4.875,26.667,32.9,27.025,23.5
2013-07-22,77.0,62.125,39.0,34.458,63.25,28.792,37.522,34.7,28.658,24.1
2013-07-23,71.0,51.25,30.0,26.667,65.208,38.542,16.75,37.3,30.646,25.7
2013-07-24,90.0,82.167,67.0,30.875,80.292,49.417,30.042,27.0,24.958,23.0
2013-07-25,87.0,73.0,53.0,28.833,73.708,44.875,40.0,32.7,27.292,22.7
2013-07-26,86.0,66.792,49.0,29.261,66.261,37.0,38.818,33.0,27.725,24.2
2013-07-27,79.0,58.792,34.0,25.25,45.083,19.833,39.042,35.2,28.45,23.6
2013-07-28,78.0,55.75,32.0,16.958,24.042,7.083,38.611,35.0,28.6,22.9
2013-07-29,91.0,84.042,68.0,32.261,78.957,46.696,38.182,26.7,24.738,23.8
2013-07-30,92.0,65.292,35.0,32.125,71.708,39.583,43.458,36.0,29.171,23.8
2013-07-31,78.0,57.625,40.0,35.0,66.667,31.667,44.583,35.2,29.521,24.1
2013-08-01,88.0,68.0,43.0,29.417,68.208,38.792,41.583,33.0,28.192,25.3
2013-08-02,78.0,53.167,33.0,31.174,65.174,34.0,23.417,35.5,29.154,23.7
2013-08-03,76.0,54.375,32.0,18.958,37.75,18.792,14.708,33.7,28.067,22.3
2013-08-04,83.0,64.5,41.0,13.125,19.875,6.75,25.625,33.4,27.846,23.2
2013-08-05,80.0,69.417,53.0,23.625,47.167,23.542,25.087,31.7,28.146,25.3
2013-08-06,90.0,76.625,53.0,29.458,66.708,37.25,25.125,31.2,27.217,24.0
2013-08-07,88.0,60.667,31.0,24.538,85.846,61.308,36.417,36.8,29.779,24.2
2013-08-08,82.0,62.75,41.0,34.182,57.0,22.818,50.042,35.4,29.646,24.2
2013-08-09,81.0,62.0,32.0,31.652,68.217,36.565,70.125,37.6,30.721,25.5
2013-08-10,78.0,52.292,33.0,24.958,38.542,13.583,60.208,39.1,32.487,26.7
2013-08-11,74.0,49.875,29.0,15.458,20.75,5.292,51.75,39.4,32.675,27.3
2013-08-12,78.0,47.417,21.0,23.0,35.167,12.167,34.348,39.3,31.417,25.1
2013-08-13,78.0,54.125,21.0,20.417,31.458,11.042,40.333,36.8,29.096,22.5
2013-08-14,82.0,60.083,31.0,14.217,18.913,4.696,53.5,35.4,29.379,24.5
2013-08-15,80.0,62.958,39.0,11.458,16.917,5.458,49.667,34.4,29.388,25.0
2013-08-16,83.0,63.417,38.0,13.522,22.696,9.174,41.792,34.7,29.158,24.6
2013-08-17,82.0,61.708,41.0,11.625,20.083,8.458,24.042,34.3,28.662,24.2
2013-08-18,78.0,63.375,41.0,9.708,17.167,7.458,21.458,35.0,29.029,24.4
2013-08-19,81.0,63.875,40.0,18.375,48.333,29.958,19.652,35.2,29.638,25.4
2013-08-20,80.0,62.333,35.0,20.042,57.417,37.375,15.875,35.6,29.846,25.1
2013-08-21,80.0,61.0,35.0,24.0,59.417,35.417,18.958,37.0,30.929,26.3
2013-08-22,76.0,57.792,28.0,31.083,68.0,36.917,25.417,39.3,31.421,25.9
2013-08-23,83.0,60.958,40.0,33.043,66.696,33.652,28.375,35.6,30.771,26.1
2013-08-24,85.0,63.542,42.0,20.667,35.583,14.917,16.25,30.8,27.983,25.6
2013-08-25,91.0,84.625,72.0,16.542,30.708,14.167,14.958,25.5,24.033,22.1
2013-08-26,90.0,84.583,71.0,30.25,84.333,54.083,21.957,26.1,21.725,19.9
2013-08-27,90.0,59.708,30.0,32.375,69.167,36.792,14.5,33.5,25.762,19.3
2013-08-28,80.0,52.0,30.0,35.13,74.0,38.87,14.304,33.6,26.208,19.3
2013-08-29,77.0,62.0,38.0,31.292,69.667,38.375,22.375,31.6,26.083,20.1
2013-08-30,83.0,67.458,41.0,30.739,71.043,40.304,34.5,34.5,28.196,23.8
2013-08-31,84.0,69.625,50.0,12.292,33.125,20.833,26.75,33.9,28.55,24.2
2013-09-01,88.0,70.125,46.0,14.542,21.417,6.875,9.75,32.1,27.333,24.0
2013-09-02,85.0,79.333,64.0,20.542,64.042,43.5,16.174,29.9,26.108,24.1
2013-09-03,86.0,70.5,48.0,14.292,64.458,50.167,10.917,31.9,27.004,23.2
2013-09-04,91.0,78.583,58.0,25.75,62.75,37.0,15.833,30.4,25.417,22.3
2013-09-05,92.0,72.125,48.0,38.25,79.417,41.167,13.625,30.7,24.838,21.6
2013-09-06,85.0,61.833,34.0,34.348,83.739,49.391,13.375,33.0,25.896,20.3
2013-09-07,84.0,74.833,61.0,23.833,48.375,24.542,31.083,28.2,25.129,21.4
2013-09-08,90.0,81.833,73.0,16.708,26.083,9.375,11.042,25.3,24.125,23.0
2013-09-09,87.0,68.625,45.0,29.208,66.208,37.0,12.174,29.7,24.429,20.4
2013-09-10,81.0,70.708,56.0,36.696,83.826,47.13,18.542,26.4,23.817,21.6
2013-09-11,81.0,69.25,48.0,36.458,83.208,46.75,20.792,30.1,25.488,22.4
2013-09-12,85.0,65.417,40.0,38.083,77.583,39.5,36.583,33.5,27.483,22.0
2013-09-13,83.0,68.417,49.0,36.565,71.957,35.391,50.5,32.1,27.608,23.6
2013-09-14,83.0,64.333,43.0,20.833,45.333,24.5,21.042,32.8,27.746,23.0
2013-09-15,87.0,68.958,56.0,5.5,11.0,5.5,17.75,30.2,27.267,22.7
2013-09-16,89.0,67.167,41.0,11.042,17.833,6.792,6.304,26.6,23.646,18.8
2013-09-17,78.0,56.958,31.0,32.417,66.625,34.208,14.75,29.5,21.9,14.9
2013-09-18,85.0,63.0,32.0,38.875,86.0,47.125,21.833,30.7,23.129,17.6
2013-09-19,83.0,57.25,26.0,41.875,84.333,42.458,21.75,29.2,22.908,18.1
2013-09-20,79.0,61.042,36.0,38.957,86.13,47.174,19.542,29.8,22.708,16.7
2013-09-21,83.0,63.25,35.0,26.0,59.458,33.458,19.125,31.4,24.229,18.4
2013-09-22,84.0,64.708,42.0,14.25,24.083,9.833,23.583,29.8,24.771,19.5
2013-09-23,81.0,63.708,45.0,27.083,46.083,19.0,26.652,29.5,24.55,21.3
2013-09-24,82.0,58.458,29.0,34.583,77.333,42.75,23.667,32.0,25.596,19.7
2013-09-25,76.0,54.958,33.0,37.0,76.565,39.565,19.913,33.0,26.608,21.8
2013-09-26,63.0,44.458,30.0,24.5,44.227,19.727,6.417,28.4,23.538,17.2
2013-09-27,71.0,50.208,30.0,34.0,67.043,33.043,8.5,25.0,19.346,14.1
2013-09-28,77.0,56.708,30.0,26.125,50.625,24.5,9.583,26.8,20.529,14.7
2013-09-29,81.0,57.125,34.0,17.125,27.542,10.417,9.375,27.3,21.738,15.9
2013-09-30,74.0,55.5,35.0,39.458,72.625,33.167,19.522,28.0,23.025,18.7
2013-10-01,81.0,61.458,45.0,41.375,94.917,53.542,23.917,28.2,23.788,19.8
2013-10-02,80.0,54.667,32.0,34.583,72.125,37.542,22.5,33.0,26.088,21.5
2013-10-03,65.0,47.917,27.0,34.5,61.917,27.417,16.125,29.7,24.233,19.1
2013-10-04,77.0,59.458,41.0,42.696,87.783,45.087,29.083,26.1,20.971,17.2
2013-10-05,76.0,64.292,46.0,32.917,59.0,26.083,35.875,26.8,22.95,19.0
2013-10-06,80.0,68.292,53.0,17.875,30.458,12.583,17.208,28.0,24.296,20.9
2013-10-07,81.0,69.042,54.0,25.583,72.125,46.542,8.435,27.0,23.096,19.4
2013-10-08,83.0,66.75,48.0,23.625,76.5,52.875,12.833,28.0,24.196,20.0
2013-10-09,88.0,80.0,70.0,22.417,50.917,28.5,17.917,25.6,23.833,21.8
2013-10-10,90.0,68.208,41.0,33.13,86.87,53.739,13.083,31.5,24.988,20.1
2013-10-11,89.0,70.667,55.0,21.826,43.957,22.13,15.042,28.4,25.167,21.9
2013-10-12,83.0,49.75,28.0,17.667,36.875,19.208,14.167,28.6,23.133,17.5
2013-10-13,71.0,46.792,25.0,13.125,19.917,6.792,8.333,26.6,19.346,13.5
2013-10-14,81.0,62.375,36.0,24.5,49.167,24.667,13.522,25.8,19.304,13.4
2013-10-15,91.0,82.458,70.0,33.833,95.417,61.583,16.292,19.7,17.612,16.2
2013-10-16,91.0,58.75,37.0,16.042,27.5,11.458,2.875,24.8,18.583,14.0
2013-10-17,71.0,50.042,26.0,34.292,83.208,48.917,8.292,22.0,15.958,11.4
2013-10-18,79.0,65.042,45.0,32.739,97.217,64.478,14.25,20.1,16.504,13.0
2013-10-19,89.0,79.0,56.0,23.708,65.208,41.5,13.833,19.5,16.538,14.4
2013-10-20,93.0,91.875,90.0,18.375,37.417,19.042,8.0,16.3,15.729,14.7
2013-10-21,93.0,74.542,39.0,36.75,90.375,53.625,12.0,26.7,19.788,14.8
2013-10-22,85.0,81.458,74.0,33.125,112.708,79.583,23.875,19.8,18.75,17.8
2013-10-23,90.0,82.083,67.0,34.087,107.826,73.739,17.913,20.8,17.921,16.3
2013-10-24,90.0,71.083,51.0,23.958,82.25,58.292,8.667,23.5,19.546,15.4
2013-10-25,89.0,75.042,63.0,21.913,39.739,17.826,6.875,23.8,20.496,16.0
2013-10-26,91.0,66.208,35.0,15.917,23.875,7.958,6.417,21.3,15.862,13.0
2013-10-27,71.0,50.292,27.0,15.667,24.583,8.917,8.708,21.2,14.904,10.4
2013-10-28,83.0,65.833,38.0,37.958,104.833,66.875,18.13,22.8,14.412,7.9
2013-10-29,88.0,82.5,75.0,37.375,120.375,83.0,20.417,16.8,15.171,13.4
2013-10-30,88.0,63.75,36.0,32.125,88.958,56.833,24.083,22.9,17.233,13.2
2013-10-31,82.0,59.333,34.0,40.5,93.792,53.292,26.625,22.5,15.496,10.2
2013-11-01,86.0,68.083,38.0,39.696,117.348,77.652,32.292,21.8,14.758,9.5
2013-11-02,85.0,73.292,49.0,36.5,93.0,56.5,36.5,21.3,15.462,11.1
2013-11-03,88.0,74.917,57.0,22.375,38.583,16.208,46.0,20.3,16.738,13.4
2013-11-04,91.0,63.625,35.0,21.25,32.542,11.292,21.261,22.5,16.808,13.2
2013-11-05,82.0,60.167,34.0,36.917,84.583,47.667,22.542,21.1,14.412,9.6
2013-11-06,85.0,62.833,35.0,41.208,118.875,77.667,20.292,22.0,15.154,9.3
2013-11-07,91.0,85.125,67.0,41.739,95.348,53.609,28.792,16.8,14.488,12.0
2013-11-08,85.0,59.917,27.0,36.435,84.478,48.043,20.958,21.5,14.508,9.6
2013-11-09,85.0,70.042,42.0,28.25,82.167,53.917,18.167,17.6,12.208,6.8
2013-11-10,90.0,86.5,81.0,21.792,45.958,24.167,24.333,17.9,14.267,11.0
2013-11-11,83.0,58.292,35.0,26.833,58.667,31.833,5.609,17.0,12.308,7.1
2013-11-12,78.0,60.875,37.0,34.042,86.125,52.083,7.542,11.4,8.142,4.2
2013-11-13,85.0,57.917,31.0,28.417,103.292,74.875,7.958,14.2,8.296,2.8
2013-11-14,81.0,65.625,36.0,35.833,138.417,102.583,11.708,15.5,8.35,2.3
2013-11-15,90.0,85.417,79.0,33.652,107.87,74.217,14.458,12.8,10.146,6.8
2013-11-16,92.0,72.292,32.0,28.042,99.625,71.583,16.458,18.5,9.854,4.3
2013-11-17,86.0,72.875,44.0,20.75,51.25,30.5,25.958,18.1,11.338,5.7
2013-11-18,88.0,56.333,23.0,25.792,89.667,63.875,16.174,16.2,11.517,7.7
2013-11-19,82.0,57.125,30.0,32.333,102.958,70.625,9.375,12.8,8.221,3.9
2013-11-20,84.0,61.958,38.0,30.333,92.667,62.333,12.667,13.2,7.767,2.6
2013-11-21,80.0,63.417,42.0,34.542,108.25,73.708,11.5,14.0,8.033,2.6
2013-11-22,85.0,64.5,36.0,36.435,132.478,96.043,8.542,15.7,8.958,3.2
2013-11-23,83.0,62.208,29.0,24.875,52.667,27.792,7.87,17.0,8.962,4.1
2013-11-24,85.0,66.667,35.0,20.833,50.75,29.917,15.875,17.4,9.142,2.7
2013-11-25,89.0,71.917,52.0,27.5,49.708,22.208,16.565,17.0,13.121,8.7
2013-11-26,79.0,55.708,38.0,31.0,61.609,30.609,10.545,14.0,10.062,5.4
2013-11-27,84.0,60.333,32.0,38.125,104.833,66.708,9.125,14.0,9.325,4.3
2013-11-28,85.0,55.417,33.0,33.0,90.917,57.917,8.875,11.1,8.304,2.5
2013-11-29,82.0,57.0,30.0,28.043,87.304,59.261,7.708,11.1,5.588,-0.5
2013-11-30,77.0,60.792,37.0,29.083,64.167,35.083,5.875,13.8,7.467,3.6
2013-12-01,85.0,66.542,38.0,25.792,67.958,42.167,14.708,15.0,7.404,0.9
2013-12-02,86.0,67.167,40.0,37.25,116.375,79.125,18.609,15.1,8.046,2.4
2013-12-03,85.0,65.75,31.0,40.792,140.917,100.125,20.917,15.2,7.583,2.3
2013-12-04,84.0,63.583,27.0,39.333,140.667,101.333,19.458,16.1,7.704,2.0
2013-12-05,85.0,65.167,37.0,40.875,139.333,98.458,22.167,16.9,8.412,2.1
2013-12-06,84.0,66.833,43.0,41.739,123.652,81.913,31.375,15.8,8.783,3.8
2013-12-07,85.0,63.875,38.0,28.0,79.083,51.083,11.958,14.6,8.496,3.9
2013-12-08,75.0,53.875,27.0,21.375,38.333,16.958,6.042,14.0,7.508,2.2
2013-12-09,80.0,60.125,34.0,38.583,119.875,81.292,12.826,12.6,6.675,-0.2
2013-12-10,87.0,64.167,44.0,24.478,44.435,19.957,7.5,14.6,10.862,6.7
2013-12-11,69.0,55.792,39.0,37.917,91.042,53.125,13.208,11.0,7.675,3.8
2013-12-12,74.0,44.125,29.0,31.875,71.083,39.208,7.0,10.6,6.096,1.1
2013-12-13,79.0,59.958,42.0,33.565,109.043,75.478,11.042,11.3,4.325,0.0
2013-12-14,79.0,54.125,30.0,24.583,53.458,28.875,6.5,10.1,4.95,-0.2
2013-12-15,72.0,63.417,51.0,15.792,26.292,10.5,4.167,9.5,5.696,3.7
2013-12-16,64.0,47.083,29.0,25.0,52.083,27.083,5.87,11.0,6.2,2.7
2013-12-17,63.0,48.792,33.0,36.542,95.75,59.208,6.444,12.5,7.708,3.4
2013-12-18,91.0,84.5,64.0,32.625,125.167,92.542,8.5,7.3,6.412,5.6
2013-12-19,91.0,87.5,79.0,39.208,126.333,87.125,15.125,10.1,7.558,5.7
2013-12-20,90.0,54.75,34.0,33.217,71.304,38.087,10.375,8.6,6.233,4.7
2013-12-21,85.0,72.875,57.0,30.958,64.875,33.917,7.208,9.4,5.483,3.8
2013-12-22,75.0,54.75,31.0,15.458,23.625,8.167,4.667,10.3,5.308,2.1
2013-12-23,77.0,53.0,33.0,29.708,64.75,35.042,8.783,10.3,4.75,-0.3
2013-12-24,79.0,53.75,32.0,36.083,106.208,70.125,9.083,11.6,4.738,-0.9
2013-12-25,70.0,49.292,30.0,39.833,99.292,59.458,11.792,10.0,5.258,0.7
2013-12-26,89.0,72.625,54.0,42.417,149.542,107.125,28.875,9.3,6.262,3.1
2013-12-27,90.0,66.333,45.0,26.545,51.636,25.091,10.913,9.8,6.142,2.0
2013-12-28,78.0,66.875,53.0,22.375,45.042,22.667,6.792,5.2,2.229,-0.7
2013-12-29,86.0,67.917,39.0,23.125,41.208,18.083,8.25,7.7,1.846,-1.8
2013-12-30,85.0,64.5,38.0,24.667,51.583,26.917,14.87,9.1,2.638,-2.9
2013-12-31,84.0,66.167,35.0,17.75,30.833,13.083,21.917,11.8,4.292,-0.4
2014-01-01,84.0,66.083,34.0,7.667,10.208,2.542,6.542,5.4,2.108,-0.4
2014-01-02,90.0,71.542,47.0,11.478,17.13,5.652,6.833,4.9,1.567,-0.7
2014-01-03,83.0,66.667,40.0,13.75,18.875,5.125,4.875,6.9,2.504,-0.7
2014-01-04,86.0,68.375,47.0,19.458,35.208,15.75,10.917,9.7,3.85,-1.1
2014-01-05,81.0,60.917,33.0,28.75,56.167,27.417,20.0,12.5,6.533,2.6
2014-01-06,91.0,78.167,53.0,39.0,118.125,79.125,19.174,9.2,6.858,4.8
2014-01-07,55.0,46.708,38.0,18.75,34.333,15.583,6.708,7.5,4.646,2.6
2014-01-08,67.0,49.917,32.0,24.625,46.542,21.917,11.875,9.4,4.517,1.0
2014-01-09,69.0,52.167,29.0,33.045,67.0,33.955,12.208,9.7,4.633,0.6
2014-01-10,75.0,60.792,36.0,21.958,38.167,16.208,8.208,9.0,5.075,2.2
2014-01-11,78.0,57.417,32.0,15.542,22.042,6.5,11.792,10.1,6.033,3.1
2014-01-12,70.0,51.25,30.0,19.125,35.167,16.042,6.5,8.3,4.229,1.0
2014-01-13,73.0,50.0,27.0,32.208,68.417,36.208,10.667,11.0,5.071,0.3
2014-01-14,81.0,60.625,35.0,42.708,142.083,99.375,18.917,9.4,4.179,-1.8
2014-01-15,91.0,80.125,64.0,34.375,107.417,73.042,11.25,7.9,5.988,4.6
2014-01-16,81.0,56.875,35.0,33.435,72.217,38.783,17.833,11.5,6.212,1.7
2014-01-17,80.0,60.042,37.0,22.958,54.417,31.458,13.792,7.9,3.912,0.7
2014-01-18,75.0,54.958,29.0,19.5,30.0,10.5,6.667,10.1,3.575,-1.4
2014-01-19,80.0,64.583,45.0,33.833,79.5,45.667,12.25,8.9,4.433,0.4
2014-01-20,84.0,56.875,31.0,33.083,76.833,43.75,18.542,10.5,4.833,0.2
2014-01-21,75.0,61.917,42.0,45.043,141.261,96.217,26.174,9.6,4.862,-0.3
2014-01-22,92.0,87.75,72.0,40.125,104.375,64.25,17.917,10.5,6.962,5.5
2014-01-23,90.0,57.083,33.0,23.391,43.565,20.174,6.792,10.7,6.754,2.6
2014-01-24,64.0,48.042,31.0,27.25,51.833,24.583,7.75,11.0,5.746,1.0
2014-01-25,83.0,64.542,36.0,23.75,41.75,18.0,16.458,11.3,6.492,1.3
2014-01-26,91.0,77.667,55.0,41.708,127.5,85.792,26.25,11.7,7.117,3.0
2014-01-27,92.0,70.542,47.0,32.25,63.75,31.5,11.042,14.0,9.65,5.2
2014-01-28,54.0,39.583,25.0,19.25,32.5,13.25,6.667,7.9,3.962,0.5
2014-01-29,53.0,39.792,28.0,33.208,73.583,40.375,5.958,6.2,3.054,-1.0
2014-01-30,90.0,83.625,58.0,35.217,104.0,68.783,12.125,6.1,4.338,3.0
2014-01-31,77.0,56.5,40.0,13.833,20.625,6.792,6.5,6.6,3.983,0.5
2014-02-01,67.0,46.333,31.0,10.125,14.25,4.125,6.75,8.0,3.038,-0.1
2014-02-02,52.0,41.542,28.0,18.542,33.708,15.167,6.417,8.4,3.817,0.5
2014-02-03,52.0,40.125,25.0,26.5,50.625,24.125,6.458,10.2,4.704,0.3
2014-02-04,72.0,48.833,21.0,38.792,99.958,61.167,10.667,10.7,4.088,-1.7
2014-02-05,80.0,60.292,37.0,39.458,92.5,53.042,13.667,10.3,5.292,1.8
2014-02-06,72.0,51.625,28.0,27.455,57.682,30.227,9.083,10.1,5.375,2.0
2014-02-07,77.0,52.708,27.0,30.333,65.958,35.625,9.833,9.9,4.325,-1.5
2014-02-08,89.0,74.458,57.0,21.542,35.25,13.708,11.542,7.9,4.225,1.7
2014-02-09,69.0,57.333,44.0,21.708,39.583,17.875,6.083,3.3,1.404,-0.4
2014-02-10,81.0,63.0,46.0,30.292,61.25,30.958,14.083,5.0,1.975,-0.2
2014-02-11,86.0,63.583,35.0,33.708,98.292,64.583,28.0,11.3,4.388,-1.5
2014-02-12,84.0,62.875,40.0,40.042,97.375,57.333,35.75,10.9,5.608,-0.2
2014-02-13,78.0,63.458,36.0,25.87,45.087,19.217,7.5,5.5,2.85,-0.5
2014-02-14,79.0,59.625,40.0,24.958,41.333,16.375,11.917,7.7,3.475,-0.6
2014-02-15,78.0,53.542,31.0,17.042,22.333,5.292,21.458,10.4,5.471,2.4
2014-02-16,57.0,39.333,17.0,35.917,73.542,37.625,8.792,13.1,5.408,0.3
2014-02-17,89.0,76.583,54.0,42.667,95.0,52.333,16.542,7.9,5.362,3.5
2014-02-18,89.0,70.333,49.0,32.958,74.208,41.25,11.5,9.8,5.958,3.3
2014-02-19,81.0,55.5,31.0,29.0,60.083,31.083,5.458,12.1,6.296,1.5
2014-02-20,69.0,48.167,25.0,31.409,63.864,32.455,5.391,12.1,6.321,1.8
2014-02-21,78.0,65.042,46.0,31.417,78.958,47.542,11.667,11.2,5.467,-0.8
2014-02-22,88.0,79.5,60.0,22.083,37.417,15.333,16.333,14.1,10.688,6.8
2014-02-23,92.0,69.708,46.0,31.792,58.958,27.167,23.333,14.9,12.196,7.1
2014-02-24,78.0,52.125,30.0,35.458,70.917,35.458,37.958,13.5,8.117,3.1
2014-02-25,72.0,51.583,28.0,37.75,81.75,44.0,35.25,14.0,8.25,2.7
2014-02-26,90.0,84.0,63.0,42.667,133.0,90.333,28.625,9.2,8.229,6.8
2014-02-27,89.0,58.542,32.0,19.391,30.565,11.174,11.917,9.2,6.458,2.9
2014-02-28,73.0,48.25,26.0,24.458,36.667,12.208,14.917,11.9,6.646,0.6
2014-03-01,89.0,77.833,59.0,14.625,19.333,4.708,7.0,11.0,8.288,6.4
2014-03-02,67.0,47.25,26.0,21.583,34.167,12.583,16.083,11.9,7.504,3.5
2014-03-03,81.0,59.083,32.0,32.417,80.0,47.583,16.792,11.9,6.617,-0.1
2014-03-04,90.0,56.917,33.0,21.583,35.083,13.5,8.875,14.9,10.15,5.6
2014-03-05,54.0,42.083,27.0,19.25,30.0,10.75,10.792,10.3,6.446,3.7
2014-03-06,67.0,47.417,38.0,40.136,78.818,38.682,17.417,10.1,6.95,4.4
2014-03-07,90.0,71.708,52.0,32.208,68.5,36.292,25.875,12.1,8.742,6.1
2014-03-08,90.0,68.542,44.0,17.708,25.625,7.917,9.5,16.1,11.383,7.7
2014-03-09,89.0,77.667,50.0,27.792,66.125,38.333,12.5,14.6,10.167,6.9
2014-03-10,86.0,63.042,43.0,17.167,26.375,9.208,6.333,8.2,4.642,-0.3
2014-03-11,77.0,54.167,35.0,27.583,49.625,22.042,10.458,6.5,2.738,-0.4
2014-03-12,79.0,53.167,29.0,31.792,85.083,53.292,15.333,11.1,5.029,-0.8
2014-03-13,78.0,49.25,23.0,41.435,91.261,49.826,16.25,13.7,6.233,-0.9
2014-03-14,76.0,54.792,30.0,24.625,40.292,15.667,21.75,12.0,7.471,3.7
2014-03-15,84.0,64.708,37.0,24.5,37.958,13.458,22.417,13.6,7.283,1.4
2014-03-16,88.0,76.875,59.0,45.625,111.125,65.5,43.458,15.2,11.712,8.5
2014-03-17,90.0,66.042,27.0,36.833,86.667,49.833,28.542,20.6,14.492,9.5
2014-03-18,88.0,66.792,40.0,36.958,81.25,44.292,28.833,20.9,13.95,7.2
2014-03-19,90.0,85.25,80.0,35.333,71.708,36.375,32.522,17.3,15.408,12.5
2014-03-20,87.0,73.417,58.0,38.727,80.136,41.409,23.174,16.1,12.804,9.6
2014-03-21,90.0,70.875,48.0,20.458,45.875,25.417,25.708,16.9,11.096,5.8
2014-03-22,84.0,58.458,33.0,16.0,22.125,6.125,33.458,18.0,13.208,8.3
2014-03-23,76.0,45.208,27.0,25.292,46.958,21.667,24.083,11.3,7.812,3.7
2014-03-24,67.0,48.917,25.0,23.833,42.167,18.333,10.333,11.0,5.958,1.9
2014-03-25,76.0,46.458,24.0,26.167,47.458,21.292,9.875,12.6,6.679,1.1
2014-03-26,61.0,33.917,13.0,33.208,58.75,25.542,11.542,15.9,8.571,2.1
2014-03-27,78.0,45.125,12.0,36.87,77.522,40.652,17.333,19.4,9.717,0.4
2014-03-28,77.0,51.917,21.0,27.875,49.75,21.875,19.0,20.9,12.462,5.2
2014-03-29,90.0,81.958,68.0,23.833,36.75,12.917,29.583,13.8,10.971,8.1
2014-03-30,89.0,58.667,30.0,33.833,58.25,24.417,29.5,20.4,13.1,6.9
2014-03-31,81.0,62.833,37.0,35.917,69.542,33.625,28.042,21.8,13.925,7.0
2014-04-01,69.0,49.042,25.0,40.0,79.375,39.375,19.083,18.6,12.288,4.8
2014-04-02,76.0,53.958,34.0,41.609,86.0,44.391,14.75,19.3,14.271,8.1
2014-04-03,90.0,67.792,44.0,34.167,81.417,47.25,13.875,20.8,15.325,10.8
2014-04-04,91.0,67.458,44.0,26.652,52.0,25.348,13.708,18.2,12.304,6.7
2014-04-05,86.0,48.875,29.0,20.667,31.875,11.208,10.458,14.3,8.967,4.9
2014-04-06,87.0,59.208,29.0,12.5,18.167,5.667,7.667,12.7,7.604,4.8
2014-04-07,61.0,42.333,27.0,36.583,65.583,29.0,12.739,16.3,10.142,3.8
2014-04-08,71.0,45.375,23.0,42.167,83.5,41.333,28.958,22.1,14.167,5.4
2014-04-09,76.0,51.25,18.0,46.167,83.083,36.917,40.75,23.2,13.804,5.8
2014-04-10,75.0,48.042,21.0,39.75,72.708,32.958,36.375,22.3,13.571,7.6
2014-04-11,46.0,30.042,14.0,33.609,54.957,21.348,16.75,19.4,11.904,6.0
2014-04-12,65.0,32.708,11.0,31.333,54.458,23.125,15.417,21.0,12.088,3.4
2014-04-13,71.0,51.583,32.0,25.333,35.583,10.25,20.417,16.6,11.867,5.7
2014-04-14,79.0,59.708,29.0,40.125,74.208,34.083,23.348,19.9,13.604,8.5
2014-04-15,84.0,48.917,15.0,43.875,84.667,40.792,20.792,22.6,14.967,7.3
2014-04-16,62.0,40.542,20.0,53.75,87.875,34.125,43.542,23.0,16.75,9.9
2014-04-17,74.0,49.75,27.0,50.417,87.5,37.083,60.833,25.7,17.342,9.7
2014-04-18,89.0,75.917,59.0,43.5,72.909,29.409,50.217,16.4,14.675,12.5
2014-04-19,87.0,46.708,18.0,24.583,35.75,11.167,27.083,22.7,15.35,11.6
2014-04-20,91.0,70.25,53.0,17.542,26.25,8.708,12.542,13.2,11.658,10.4
2014-04-21,92.0,88.667,84.0,32.167,64.25,32.083,11.565,15.1,13.271,10.3
2014-04-22,89.0,68.833,47.0,39.042,77.25,38.208,23.625,16.9,14.504,11.6
2014-04-23,88.0,56.375,19.0,31.583,89.583,58.0,20.25,22.8,15.038,8.4
2014-04-24,83.0,60.75,37.0,37.167,80.542,43.375,22.417,20.6,14.629,8.1
2014-04-25,84.0,61.208,29.0,37.826,81.783,43.957,24.042,23.4,15.796,9.0
2014-04-26,83.0,61.667,27.0,23.167,40.0,16.833,16.667,22.3,16.317,10.9
2014-04-27,84.0,57.333,18.0,15.792,22.833,7.042,16.25,21.8,15.629,10.7
2014-04-28,83.0,61.583,37.0,26.208,42.792,16.583,16.348,21.1,15.871,10.7
2014-04-29,89.0,83.333,75.0,19.583,28.542,8.958,18.25,15.2,14.35,13.9
2014-04-30,89.0,85.208,80.0,19.333,28.5,9.167,20.167,19.2,16.717,13.9
2014-05-01,88.0,63.083,40.0,27.667,49.417,21.75,21.792,24.0,18.804,15.1
2014-05-02,79.0,48.833,26.0,27.609,40.696,13.087,17.542,26.3,19.446,12.8
2014-05-03,81.0,47.417,26.0,18.708,26.583,7.875,25.208,26.6,17.758,10.8
2014-05-04,58.0,43.625,31.0,10.667,13.667,3.0,17.0,21.2,15.912,9.1
2014-05-05,87.0,72.292,55.0,9.875,12.25,2.375,28.0,18.4,16.033,12.6
2014-05-06,76.0,39.917,18.0,20.208,29.417,9.208,13.542,19.9,15.158,10.3
2014-05-07,76.0,40.25,13.0,37.174,65.87,28.696,18.292,23.3,14.346,5.9
2014-05-08,75.0,55.0,35.0,38.292,70.083,31.792,18.458,21.1,16.35,9.5
2014-05-09,84.0,49.708,27.0,31.913,60.696,28.783,18.292,23.6,17.938,13.7
