date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2015-07-15,1.909,16.739,34.826,18.087,12.227
2015-07-16,2.125,13.583,31.292,17.708,27.042
2015-07-17,1.917,13.875,27.625,13.75,42.792
2015-07-18,2.792,12.958,26.125,13.167,28.542
2015-07-19,2.792,10.217,16.348,6.13,22.25
2015-07-20,2.708,10.917,19.167,8.25,20.083
2015-07-21,2.292,18.417,44.833,26.417,15.042
2015-07-22,2.458,18.583,53.917,35.333,15.917
2015-07-23,3.292,25.333,67.167,41.833,12.083
2015-07-24,3.625,21.042,32.625,11.583,29.583
2015-07-25,3.792,15.958,22.75,6.792,35.417
2015-07-26,2.708,9.174,10.957,1.783,17.25
2015-07-27,3.167,21.75,32.625,10.875,21.833
2015-07-28,2.125,3.292,4.25,0.958,23.875
2015-07-29,2.875,12.25,15.458,3.208,33.875
2015-07-30,3.292,13.625,16.708,3.083,44.833
2015-07-31,3.87,23.043,25.217,2.174,51.217
2015-08-01,5.0,26.458,30.458,4.0,73.792
2015-08-02,3.875,14.435,15.348,0.913,84.625
2015-08-03,3.5,30.708,35.292,4.583,70.375
2015-08-04,3.25,26.75,37.583,10.833,57.167
2015-08-05,2.792,19.708,39.708,20.0,25.458
2015-08-06,2.833,16.792,36.875,20.083,16.542
2015-08-07,2.833,16.667,24.667,8.0,21.625
2015-08-08,3.417,18.5,21.083,2.583,39.458
2015-08-09,3.583,15.0,16.13,1.13,35.167
2015-08-10,3.458,18.542,20.292,1.75,32.875
2015-08-11,2.417,9.333,10.458,1.125,23.042
2015-08-12,3.958,17.625,20.083,2.458,30.917
2015-08-13,3.391,13.043,16.348,3.304,30.565
2015-08-14,2.583,5.833,8.5,2.667,18.333
2015-08-15,3.167,7.792,8.792,1.0,21.083
2015-08-16,3.417,8.435,9.391,0.957,27.292
2015-08-17,2.917,22.792,37.417,14.625,20.958
2015-08-18,3.333,16.667,18.667,2.0,12.25
2015-08-19,3.708,31.875,51.167,19.292,15.458
2015-08-20,4.25,24.958,42.667,17.708,22.625
2015-08-21,3.542,26.292,47.708,21.417,29.667
2015-08-22,2.5,7.417,15.167,7.75,17.917
2015-08-23,2.458,3.739,4.609,0.87,12.833
2015-08-24,3.125,25.417,28.5,3.083,16.458
2015-08-25,2.958,28.875,52.333,23.458,17.458
2015-08-26,3.167,33.0,49.75,16.75,15.125
2015-08-27,3.417,28.875,33.125,4.25,16.792
2015-08-28,3.708,35.542,48.875,13.333,29.958
2015-08-29,3.125,19.833,26.792,6.958,18.833
2015-08-30,3.125,13.739,17.087,3.348,14.792
2015-08-31,3.304,14.409,20.545,6.136,12.043
2015-09-01,3.375,20.625,43.417,22.792,17.208
2015-09-02,2.875,12.792,30.0,17.208,12.292
2015-09-03,3.667,27.708,37.583,9.875,24.875
2015-09-04,3.333,10.333,12.958,2.625,23.833
2015-09-05,4.25,20.917,23.5,2.583,16.667
2015-09-06,3.708,15.13,16.696,1.565,22.042
2015-09-07,3.583,21.75,28.625,6.875,14.583
2015-09-08,3.667,20.292,29.208,8.917,11.542
2015-09-09,2.75,22.042,36.417,14.375,11.083
2015-09-10,2.25,10.042,13.875,3.833,6.25
2015-09-11,2.125,4.083,5.042,0.958,6.875
2015-09-12,4.333,19.458,21.625,2.167,17.333
2015-09-13,3.25,4.87,6.043,1.174,17.125
2015-09-14,3.0,12.542,13.625,1.083,7.708
2015-09-15,3.217,34.087,37.261,3.174,16.478
2015-09-16,2.875,33.917,52.042,18.125,29.417
2015-09-17,2.458,15.292,19.5,4.208,21.167
2015-09-18,1.458,9.208,11.0,1.792,6.917
2015-09-19,1.0,4.083,5.0,0.917,4.458
2015-09-20,1.375,5.696,6.652,0.957,8.417
2015-09-21,2.917,24.458,27.167,2.708,18.917
2015-09-22,2.792,20.125,21.333,1.208,22.083
2015-09-23,2.75,32.417,37.75,5.333,21.0
2015-09-24,2.417,20.0,26.458,6.458,17.958
2015-09-25,2.25,15.875,19.417,3.542,11.708
2015-09-26,2.917,24.458,29.875,5.417,17.083
2015-09-27,2.208,8.13,10.043,1.913,18.417
2015-09-28,1.667,10.875,13.125,2.25,12.708
2015-09-29,1.167,5.875,6.792,0.917,7.417
2015-09-30,2.478,26.087,38.565,12.478,11.826
2015-10-01,2.625,26.375,39.083,12.708,15.583
2015-10-02,2.25,7.667,9.333,1.667,10.458
2015-10-03,2.125,10.333,12.0,1.667,11.042
2015-10-04,1.958,6.609,8.174,1.565,17.125
2015-10-05,2.875,23.0,28.583,5.583,15.0
2015-10-06,2.75,18.667,21.792,3.125,14.875
2015-10-07,1.25,9.042,11.458,2.417,8.0
2015-10-08,1.208,5.458,6.458,1.0,9.292
2015-10-09,3.167,22.125,25.792,3.667,33.5
2015-10-10,4.083,25.292,28.625,3.333,42.5
2015-10-11,2.5,16.826,18.391,1.565,14.292
2015-10-12,2.417,9.375,11.167,1.792,12.875
2015-10-13,1.917,7.458,10.0,2.542,9.042
2015-10-14,1.625,9.917,11.375,1.458,7.167
2015-10-15,3.565,30.957,42.522,11.565,16.913
2015-10-16,3.083,24.833,27.667,2.833,17.125
2015-10-17,3.042,22.167,24.0,1.833,17.25
2015-10-18,3.958,16.348,18.739,2.391,19.542
2015-10-19,2.875,34.208,43.542,9.333,20.708
2015-10-20,2.792,15.917,17.417,1.5,27.667
2015-10-21,3.667,37.167,44.0,6.833,34.458
2015-10-22,3.333,13.542,14.667,1.125,27.5
2015-10-23,3.5,32.708,38.042,5.333,24.042
2015-10-24,3.542,11.75,13.25,1.5,34.292
2015-10-25,1.25,2.087,3.043,0.957,10.333
2015-10-26,2.458,25.125,31.292,6.167,12.042
2015-10-27,2.625,36.625,52.167,15.542,16.375
2015-10-28,1.792,8.333,9.5,1.167,9.667
2015-10-29,1.542,7.292,8.25,0.958,9.75
2015-10-30,2.217,11.227,12.5,1.273,13.5
2015-10-31,1.708,6.0,7.083,1.083,9.708
2015-11-01,2.833,10.957,12.13,1.174,12.125
2015-11-02,3.0,21.167,34.208,13.042,15.333
2015-11-03,1.917,9.75,13.833,4.083,7.0
2015-11-04,3.25,28.875,37.458,8.583,12.708
2015-11-05,3.875,31.958,48.333,16.375,21.417
2015-11-06,5.208,35.667,49.208,13.542,27.917
2015-11-07,3.792,26.917,32.208,5.292,26.5
2015-11-08,2.708,11.609,12.565,0.957,18.042
2015-11-09,4.917,25.333,57.583,32.25,20.25
2015-11-10,2.208,9.0,11.708,2.708,7.958
2015-11-11,2.0,10.25,11.708,1.458,5.833
2015-11-12,3.833,25.833,36.583,10.75,15.583
2015-11-13,4.542,28.75,40.75,12.0,29.0
2015-11-14,2.125,21.958,29.5,7.542,9.875
2015-11-15,1.708,5.87,7.261,1.391,5.958
2015-11-16,3.174,28.364,44.636,16.273,10.045
2015-11-17,4.083,32.042,57.167,25.125,24.875
2015-11-18,4.0,25.125,52.042,26.917,21.833
2015-11-19,2.167,10.875,12.417,1.542,5.167
2015-11-20,2.708,14.208,18.167,3.958,11.417
2015-11-21,2.625,11.25,12.542,1.292,8.792
2015-11-22,4.583,17.783,23.217,5.435,20.25
2015-11-23,5.458,23.75,37.458,13.708,30.708
2015-11-24,3.333,13.667,21.375,7.708,18.333
2015-11-25,1.917,14.458,16.042,1.583,6.0
2015-11-26,2.958,18.292,28.375,10.083,7.708
2015-11-27,2.292,16.375,20.167,3.792,3.792
2015-11-28,2.75,15.292,25.25,9.958,7.292
2015-11-29,2.25,8.87,10.13,1.261,8.708
2015-11-30,3.727,22.565,37.217,14.652,14.739
2015-12-01,3.042,16.042,36.0,19.958,12.417
2015-12-02,5.208,37.667,63.042,25.375,25.167
2015-12-03,4.625,20.0,27.958,7.958,14.958
2015-12-04,3.292,17.75,21.25,3.5,8.417
2015-12-05,2.75,14.0,20.083,6.083,8.333
2015-12-06,2.333,7.0,8.13,1.13,5.708
2015-12-07,3.25,18.667,25.625,6.958,6.333
2015-12-08,2.375,11.208,12.542,1.333,6.083
2015-12-09,3.958,29.167,44.042,14.875,10.417
2015-12-10,5.417,35.958,58.292,22.333,24.875
2015-12-11,2.417,17.75,25.125,7.375,6.333
2015-12-12,4.792,21.417,25.958,4.542,9.083
2015-12-13,3.958,9.913,11.174,1.261,11.833
2015-12-14,4.375,19.542,24.667,5.125,11.667
2015-12-15,6.5,34.364,63.545,29.182,22.091
2015-12-16,4.5,16.542,21.625,5.083,20.583
2015-12-17,2.167,5.25,6.292,1.042,3.875
2015-12-18,2.542,8.833,10.167,1.333,3.375
2015-12-19,2.542,10.75,12.125,1.375,4.917
2015-12-20,4.125,17.87,22.13,4.261,13.75
2015-12-21,4.708,25.375,35.5,10.125,17.333
2015-12-22,3.833,18.708,22.875,4.167,7.208
2015-12-23,4.792,24.917,37.75,12.833,18.333
2015-12-24,4.125,20.5,24.708,4.208,8.542
2015-12-25,3.167,11.25,13.208,1.958,11.625
2015-12-26,3.667,12.042,13.25,1.208,12.458
2015-12-27,2.875,5.783,6.783,1.0,10.75
2015-12-28,3.174,14.043,17.522,3.478,5.565
2015-12-29,2.25,5.25,6.167,0.917,2.333
2015-12-30,3.0,10.75,12.583,1.833,4.667
2015-12-31,3.167,7.667,9.167,1.5,7.583
2016-01-01,3.583,8.522,10.043,1.522,17.625
2016-01-02,3.583,10.458,11.792,1.333,12.667
2016-01-03,4.083,8.083,8.917,0.833,18.75
2016-01-04,4.292,11.75,15.042,3.292,17.75
2016-01-05,2.958,4.208,5.125,0.917,8.917
2016-01-06,3.208,13.0,17.458,4.458,8.375
2016-01-07,4.583,27.625,38.25,10.625,14.167
2016-01-08,4.083,17.652,26.391,8.739,16.083
2016-01-09,2.458,5.375,6.208,0.833,4.333
2016-01-10,3.292,10.75,13.625,2.875,6.167
2016-01-11,2.375,5.542,6.5,0.958,4.042
2016-01-12,3.0,11.833,13.333,1.5,6.833
2016-01-13,3.417,12.25,14.042,1.792,9.708
2016-01-14,2.833,5.208,5.958,0.75,3.958
2016-01-15,3.083,6.348,7.304,0.957,2.042
2016-01-16,3.364,17.227,25.364,8.136,3.364
2016-01-17,3.625,14.125,16.958,2.833,6.458
2016-01-18,4.333,22.917,26.583,3.667,7.667
2016-01-19,4.25,14.542,16.75,2.208,13.583
2016-01-20,6.25,31.333,39.917,8.583,24.875
2016-01-21,3.833,5.792,6.667,0.875,8.5
2016-01-22,4.542,11.478,14.217,2.739,12.167
2016-01-23,3.542,8.0,9.0,1.0,4.417
2016-01-24,3.458,14.0,15.625,1.625,5.625
2016-01-25,3.833,13.458,14.833,1.375,5.417
2016-01-26,4.25,21.458,27.333,5.875,6.458
2016-01-27,6.333,38.208,61.417,23.208,20.75
2016-01-28,4.292,16.375,18.375,2.0,14.917
2016-01-29,5.0,19.739,24.696,4.957,15.792
2016-01-30,4.625,14.208,25.875,11.667,13.208
2016-01-31,3.348,4.174,5.0,0.826,5.409
2016-02-01,4.375,15.625,25.042,9.417,9.417
2016-02-02,3.458,4.125,4.667,0.542,5.083
2016-02-03,3.542,7.542,8.458,0.917,4.875
2016-02-04,4.208,12.5,14.0,1.5,9.458
2016-02-05,4.583,18.739,21.478,2.739,12.333
2016-02-06,4.667,9.542,11.083,1.542,9.0
2016-02-07,3.708,5.417,6.0,0.583,6.25
2016-02-08,3.583,8.167,9.125,0.958,5.125
2016-02-09,4.583,23.0,36.042,13.042,13.042
2016-02-10,3.708,11.542,14.458,2.917,7.0
2016-02-11,3.792,7.167,8.792,1.625,3.417
2016-02-12,3.458,3.826,4.087,0.261,3.75
2016-02-13,4.042,11.5,13.583,2.083,5.0
2016-02-14,4.25,13.458,15.375,1.917,6.0
2016-02-15,3.304,12.136,13.591,1.455,8.043
2016-02-16,4.583,33.333,44.917,11.583,20.167
2016-02-17,5.125,35.875,52.208,16.333,31.583
2016-02-18,2.375,8.708,9.458,0.75,10.25
2016-02-19,2.208,4.913,5.478,0.565,5.167
2016-02-20,3.375,22.75,32.417,9.667,9.375
2016-02-21,2.167,2.75,3.167,0.417,4.708
2016-02-22,3.167,27.125,36.375,9.25,7.583
2016-02-23,2.542,23.0,32.25,9.25,5.208
2016-02-24,2.0,3.208,3.708,0.5,7.522
2016-02-25,2.542,10.458,11.125,0.667,6.25
2016-02-26,2.75,8.261,9.913,1.652,9.917
2016-02-27,2.625,10.792,11.333,0.542,7.958
2016-02-28,3.091,19.864,22.227,2.364,12.318
2016-03-01,3.292,29.0,37.542,8.542,19.208
2016-03-02,3.625,21.5,27.292,5.792,19.125
2016-03-03,2.167,5.417,6.042,0.625,6.292
2016-03-04,3.25,19.875,22.0,2.125,13.833
2016-03-05,4.333,22.217,23.826,1.609,20.417
2016-03-06,4.042,21.583,27.75,6.167,22.042
2016-03-07,2.292,6.917,7.708,0.792,6.25
2016-03-08,2.417,7.417,8.25,0.833,8.667
2016-03-09,3.417,22.958,50.333,27.375,17.125
2016-03-10,2.792,15.75,21.875,6.125,12.042
2016-03-11,2.208,6.25,6.875,0.625,10.292
2016-03-12,3.125,17.391,18.478,1.087,14.75
2016-03-13,4.0,28.208,35.792,7.583,19.375
2016-03-14,2.5,6.958,7.792,0.833,16.875
2016-03-15,2.609,5.048,5.857,0.81,4.273
2016-03-16,2.708,5.0,5.958,0.958,5.708
2016-03-17,2.833,7.75,9.042,1.292,7.833
2016-03-18,3.375,8.958,10.583,1.625,16.292
2016-03-19,4.125,9.261,10.043,0.783,34.0
2016-03-20,4.958,28.083,29.708,1.625,41.5
2016-03-21,3.375,17.917,19.167,1.25,13.333
2016-03-22,2.875,4.75,5.583,0.833,16.042
2016-03-23,3.333,12.625,14.042,1.417,16.5
2016-03-24,2.875,4.875,5.667,0.792,8.083
2016-03-25,3.792,17.583,19.042,1.458,13.208
2016-03-26,3.042,5.739,6.435,0.696,9.833
2016-03-27,2.833,5.417,6.25,0.833,8.417
2016-03-28,3.125,7.083,7.958,0.875,13.458
2016-03-29,3.958,19.417,22.292,2.875,26.708
2016-03-30,4.583,15.542,17.708,2.167,31.833
2016-03-31,3.227,11.409,12.273,0.864,20.818
2016-04-01,5.958,32.5,42.625,10.125,39.375
2016-04-02,6.25,24.875,27.417,2.542,32.75
2016-04-03,4.333,14.435,16.0,1.565,17.833
2016-04-04,4.458,19.0,29.167,10.167,11.125
2016-04-05,3.417,6.167,6.958,0.792,5.208
2016-04-06,5.375,27.5,30.25,2.75,19.833
2016-04-07,4.708,22.5,28.417,5.917,15.75
2016-04-08,3.583,5.042,5.958,0.917,12.708
2016-04-09,5.708,21.458,27.125,5.667,26.042
2016-04-10,5.542,11.565,14.174,2.609,30.125
2016-04-11,3.625,2.417,3.125,0.708,19.333
2016-04-12,4.042,22.708,26.625,3.917,20.125
2016-04-13,4.25,23.792,30.458,6.667,17.167
2016-04-14,3.583,6.583,7.875,1.292,8.75
2016-04-15,3.391,4.818,5.682,0.864,14.739
2016-04-16,4.0,24.75,36.0,11.25,14.875
2016-04-17,3.5,13.174,14.304,1.13,19.75
2016-04-18,2.958,6.292,7.167,0.875,16.25
2016-04-19,2.958,5.417,6.25,0.833,17.583
2016-04-20,3.333,28.583,32.083,3.5,15.208
2016-04-21,3.25,29.042,37.542,8.5,18.375
2016-04-22,3.5,13.875,15.417,1.542,8.167
2016-04-23,4.417,24.583,34.0,9.417,20.0
2016-04-24,4.25,17.391,18.522,1.13,37.458
2016-04-25,4.0,37.583,43.292,5.708,29.125
2016-04-26,3.875,32.792,37.625,4.833,27.375
2016-04-27,3.167,31.0,42.583,11.583,22.375
2016-04-28,2.739,14.13,15.826,1.696,7.913
2016-04-29,2.0,1.833,2.792,0.958,11.292
2016-04-30,3.167,12.042,12.875,0.833,13.833
2016-05-01,3.333,7.696,8.696,1.0,21.417
2016-05-02,4.708,22.417,27.208,4.792,31.0
2016-05-03,3.208,10.583,11.583,1.0,27.25
2016-05-04,3.25,8.792,9.875,1.083,18.833
2016-05-05,2.667,6.583,7.417,0.833,16.083
2016-05-06,3.625,32.958,41.583,8.625,19.125
2016-05-07,2.792,7.875,9.083,1.208,21.958
2016-05-08,3.333,10.522,11.435,0.913,41.083
2016-05-09,3.25,26.083,31.083,5.0,29.25
2016-05-10,3.792,25.5,33.583,8.083,21.292
2016-05-11,2.667,16.292,35.292,19.0,19.375
2016-05-12,3.0,27.667,33.542,5.875,10.417
2016-05-13,3.375,36.5,44.625,8.125,19.417
2016-05-14,3.75,17.708,18.583,0.875,23.333
2016-05-15,3.667,17.391,18.304,0.913,22.583
2016-05-16,3.13,39.696,48.217,8.522,18.565
2016-05-17,3.042,10.417,13.333,2.917,7.458
2016-05-18,4.083,32.417,36.625,4.208,17.667
2016-05-19,4.625,38.75,41.375,2.625,22.208
2016-05-20,4.333,43.125,51.625,8.5,26.292
2016-05-21,4.292,18.5,19.333,0.833,25.542
2016-05-22,4.333,13.13,13.87,0.739,25.375
2016-05-23,4.292,28.0,29.708,1.708,30.125
2016-05-24,4.208,34.75,37.208,2.458,32.375
2016-05-25,3.833,45.167,54.25,9.083,30.708
2016-05-26,3.208,29.458,40.042,10.583,24.125
2016-05-27,3.125,12.667,13.667,1.0,19.792
2016-05-28,4.583,37.125,40.75,3.625,29.125
2016-05-29,3.917,9.913,10.783,0.87,31.083
2016-05-30,3.708,22.583,25.625,3.042,16.375
2016-05-31,3.696,29.636,36.727,7.091,19.227
2016-06-01,2.667,2.875,3.833,0.958,15.583
2016-06-02,2.083,2.667,3.5,0.833,7.583
2016-06-03,3.208,29.042,33.708,4.667,13.917
2016-06-04,3.375,17.708,20.167,2.458,14.958
2016-06-05,3.167,8.478,9.348,0.87,9.208
2016-06-06,3.333,31.25,39.375,8.125,13.833
2016-06-07,3.292,35.083,44.833,9.75,17.542
2016-06-08,3.125,24.083,27.583,3.5,18.375
2016-06-09,4.0,23.5,28.208,4.708,28.542
2016-06-10,3.458,26.0,29.708,3.708,12.208
2016-06-11,3.5,18.625,19.875,1.25,14.667
2016-06-12,3.125,8.522,9.261,0.739,12.708
2016-06-13,2.565,4.091,4.773,0.682,12.304
2016-06-14,3.333,25.042,30.708,5.667,14.417
2016-06-15,3.25,36.25,53.25,17.0,15.917
2016-06-16,3.125,30.417,54.25,23.833,12.75
2016-06-17,2.917,4.833,5.917,1.083,18.417
2016-06-18,4.0,13.458,14.417,0.958,22.0
2016-06-19,4.25,13.391,15.304,1.913,31.708
2016-06-20,6.0,21.0,22.542,1.542,36.292
2016-06-21,4.125,29.792,41.917,12.125,26.583
2016-06-22,3.792,28.583,35.583,7.0,32.625
2016-06-23,3.083,14.375,24.417,10.042,15.792
2016-06-24,3.458,31.25,41.042,9.792,22.125
2016-06-25,4.208,24.208,29.208,5.0,19.667
2016-06-26,3.458,3.87,4.739,0.87,18.625
2016-06-27,3.75,26.417,29.042,2.625,17.25
2016-06-28,3.167,9.75,11.542,1.792,17.125
2016-06-29,4.583,40.083,64.0,23.917,27.167
2016-06-30,6.636,43.783,56.739,12.957,46.957
2016-07-01,4.583,26.208,34.083,7.875,35.125
2016-07-02,3.375,22.375,32.792,10.417,29.458
2016-07-03,3.0,5.652,10.174,4.522,21.708
2016-07-04,2.458,4.917,6.167,1.25,16.125
2016-07-05,2.875,19.292,21.0,1.708,22.208
2016-07-06,3.958,27.708,41.083,13.375,31.208
2016-07-07,2.25,7.417,10.25,2.833,21.833
2016-07-08,3.875,29.167,42.583,13.417,39.0
2016-07-09,2.875,17.0,28.5,11.5,13.542
2016-07-10,3.667,10.565,12.609,2.043,17.958
2016-07-11,2.792,6.125,9.75,3.625,17.708
2016-07-12,4.25,27.625,36.083,8.458,30.167
2016-07-13,4.25,28.083,51.25,23.167,40.292
2016-07-14,2.958,5.5,6.292,0.792,22.25
2016-07-15,2.13,1.136,2.0,0.864,9.364
2016-07-16,3.292,12.958,16.667,3.708,17.625
2016-07-17,3.458,7.0,7.913,0.913,35.25
2016-07-18,2.792,2.0,2.792,0.792,13.042
2016-07-19,3.458,13.125,14.375,1.25,15.458
2016-07-20,3.833,24.5,25.875,1.375,27.0
2016-07-21,4.208,35.25,41.0,5.75,37.0
2016-07-22,3.292,34.292,49.833,15.542,15.25
2016-07-23,3.333,23.667,35.042,11.375,15.667
2016-07-24,3.333,12.652,13.478,0.826,23.042
2016-07-25,3.25,32.833,36.042,3.208,24.083
2016-07-26,3.667,37.458,67.042,29.583,22.875
2016-07-27,3.75,25.417,37.208,11.792,31.583
2016-07-28,4.292,26.958,56.542,29.583,21.042
2016-07-29,2.739,19.0,36.043,17.043,12.957
2016-07-30,3.25,15.625,27.667,12.042,14.417
2016-07-31,3.875,13.739,14.609,0.87,18.792
2016-08-01,3.417,12.583,13.625,1.042,31.5
2016-08-02,3.0,13.042,14.208,1.167,23.0
2016-08-03,3.083,17.833,23.458,5.625,21.0
2016-08-04,3.083,22.625,27.667,5.042,23.792
2016-08-05,2.917,22.083,26.042,3.958,25.0
2016-08-06,3.333,16.375,19.208,2.833,24.875
2016-08-07,2.625,10.217,12.609,2.391,19.167
2016-08-08,2.417,3.25,4.0,0.75,25.667
2016-08-09,2.167,0.625,1.542,0.917,20.542
2016-08-10,2.292,4.708,5.625,0.917,13.583
2016-08-11,3.667,15.292,16.167,0.875,28.708
2016-08-12,3.833,31.042,37.25,6.208,29.75
2016-08-13,3.25,10.375,11.333,0.958,22.375
2016-08-14,3.5,8.0,8.87,0.87,26.0
2016-08-15,4.333,13.542,14.583,1.042,32.083
2016-08-16,3.174,12.864,15.182,2.318,18.696
2016-08-17,4.167,14.417,18.667,4.25,26.375
2016-08-18,3.958,21.667,34.542,12.875,51.042
2016-08-19,2.917,13.208,21.625,8.417,24.667
2016-08-20,3.25,10.375,13.0,2.625,23.292
2016-08-21,2.375,3.174,4.652,1.478,12.167
2016-08-22,2.042,2.75,3.625,0.875,16.708
2016-08-23,2.667,16.625,20.75,4.125,16.792
2016-08-24,2.792,20.917,36.667,15.75,17.333
2016-08-25,2.667,20.667,45.875,25.208,13.708
2016-08-26,2.833,18.625,29.667,11.042,17.75
2016-08-27,2.833,5.833,6.75,0.917,12.667
2016-08-28,3.042,10.348,11.826,1.478,12.792
2016-08-29,3.75,10.792,12.5,1.708,19.125
2016-08-30,2.391,12.364,14.364,2.0,7.696
2016-08-31,3.417,32.208,41.625,9.417,19.542
2016-09-01,3.042,22.25,26.958,4.708,21.417
2016-09-02,3.417,29.333,34.375,5.042,24.0
2016-09-03,4.0,16.5,18.458,1.958,28.208
2016-09-04,2.833,8.174,11.043,2.87,12.333
2016-09-05,2.875,16.042,36.0,19.958,12.5
2016-09-06,3.0,18.75,43.417,24.667,15.208
2016-09-07,2.875,21.75,35.417,13.667,13.833
2016-09-08,2.625,13.958,30.792,16.833,13.417
2016-09-09,2.292,1.167,2.0,0.833,10.708
2016-09-10,3.667,10.792,11.583,0.792,19.333
2016-09-11,4.167,12.783,13.435,0.652,24.333
2016-09-12,3.667,29.875,34.083,4.208,21.875
2016-09-13,5.25,29.833,52.75,22.917,23.375
2016-09-14,3.542,15.417,19.542,4.125,11.167
2016-09-15,3.609,17.13,19.826,2.696,16.304
2016-09-16,4.042,31.25,37.458,6.208,26.958
2016-09-17,3.708,14.792,16.167,1.375,30.292
2016-09-18,2.917,8.174,13.696,5.522,10.708
2016-09-19,3.25,11.5,14.833,3.333,16.75
2016-09-20,2.5,9.583,16.125,6.542,8.417
2016-09-21,3.708,19.75,33.583,13.833,14.875
2016-09-22,3.333,16.583,22.042,5.458,12.667
2016-09-23,4.25,26.792,38.792,12.0,16.375
2016-09-24,3.875,19.75,27.042,7.292,16.417
2016-09-25,3.583,13.609,16.696,3.087,13.625
2016-09-26,3.375,21.542,38.208,16.667,18.583
2016-09-27,3.125,19.333,35.042,15.708,20.917
2016-09-28,3.375,19.583,58.375,38.792,22.125
2016-09-29,3.542,10.25,27.208,16.958,11.042
2016-09-30,3.522,19.522,25.435,5.913,15.478
2016-10-01,4.917,13.167,14.417,1.25,21.583
2016-10-02,5.208,16.391,18.652,2.261,42.875
2016-10-03,3.458,24.0,51.375,27.375,23.833
2016-10-04,2.75,9.708,13.375,3.667,14.667
2016-10-05,3.375,22.917,35.5,12.583,21.417
2016-10-06,2.083,2.375,3.25,0.875,9.417
2016-10-07,3.542,25.542,29.417,3.875,14.125
2016-10-08,3.958,26.5,32.458,5.958,20.375
2016-10-09,2.667,4.609,6.826,2.217,9.042
2016-10-10,3.125,5.625,6.5,0.875,7.083
2016-10-11,3.208,15.0,17.708,2.708,11.083
2016-10-12,2.917,7.208,8.083,0.875,10.083
2016-10-13,2.958,7.625,8.625,1.0,12.958
2016-10-14,4.478,27.0,38.364,11.364,17.909
2016-10-15,4.375,19.167,21.167,2.0,23.5
2016-10-16,3.458,11.913,12.609,0.696,12.333
2016-10-17,3.333,18.083,21.25,3.167,8.958
2016-10-18,3.375,10.167,14.667,4.5,11.125
2016-10-19,3.917,29.208,35.167,5.958,17.625
2016-10-20,3.125,6.083,7.083,1.0,20.042
2016-10-21,3.25,12.167,14.0,1.833,18.208
2016-10-22,4.417,20.25,21.917,1.667,30.042
2016-10-23,2.792,1.957,2.696,0.739,13.625
2016-10-24,2.792,11.792,12.917,1.125,9.042
2016-10-25,3.75,19.333,24.667,5.333,18.167
2016-10-26,3.583,17.458,22.833,5.375,15.083
2016-10-27,2.5,5.042,5.958,0.917,9.625
2016-10-28,4.458,22.167,36.125,13.958,17.667
2016-10-29,2.542,3.25,4.083,0.833,7.458
2016-10-30,3.292,7.913,8.696,0.783,13.875
2016-10-31,3.783,14.957,17.522,2.565,16.826
2016-11-01,3.25,10.292,11.375,1.083,14.125
2016-11-02,3.875,19.708,33.917,14.208,9.75
2016-11-03,3.458,8.625,9.625,1.0,10.542
2016-11-04,3.458,10.083,11.75,1.667,11.667
2016-11-05,4.958,21.583,23.417,1.833,25.042
2016-11-06,3.333,5.0,5.87,0.87,19.792
2016-11-07,4.75,28.042,41.417,13.375,19.458
2016-11-08,4.292,28.333,43.625,15.292,26.625
2016-11-09,2.958,2.417,3.25,0.833,5.375
2016-11-10,2.917,11.208,12.125,0.917,9.75
2016-11-11,3.083,11.292,13.417,2.125,10.25
2016-11-12,3.625,12.833,14.083,1.25,17.208
2016-11-13,4.542,12.783,15.0,2.217,17.75
2016-11-14,4.833,23.833,38.0,14.167,22.875
2016-11-15,2.652,9.909,11.864,1.955,12.182
2016-11-16,2.25,7.042,7.875,0.833,10.25
2016-11-17,2.875,12.042,13.667,1.625,14.625
2016-11-18,4.5,26.25,34.5,8.25,19.458
2016-11-19,4.75,21.917,29.167,7.25,22.667
2016-11-20,4.125,11.87,15.652,3.783,16.042
2016-11-21,5.25,22.208,51.917,29.708,19.875
2016-11-22,3.792,10.958,21.333,10.375,16.792
2016-11-23,2.125,4.375,6.458,2.083,4.708
2016-11-24,5.208,23.542,50.583,27.042,13.25
2016-11-25,4.042,16.167,28.542,12.375,12.917
2016-11-26,3.5,20.375,27.333,6.958,10.333
2016-11-27,2.875,9.739,10.652,0.913,9.417
2016-11-28,2.75,4.708,5.583,0.875,10.542
2016-11-29,2.875,10.125,12.042,1.917,8.25
2016-11-30,3.783,20.435,26.957,6.522,14.87
2016-12-01,5.542,26.167,42.458,16.292,24.5
2016-12-02,2.625,4.792,5.667,0.875,10.042
2016-12-03,4.542,21.417,29.917,8.5,13.875
2016-12-04,4.292,18.087,20.0,1.913,21.917
2016-12-05,3.042,14.292,17.417,3.125,15.875
2016-12-06,3.458,13.0,30.583,17.583,10.833
2016-12-07,3.5,19.833,28.292,8.458,9.542
2016-12-08,3.417,16.333,22.292,5.958,9.542
2016-12-09,4.625,24.625,40.792,16.167,17.583
2016-12-10,3.0,5.833,7.792,1.958,5.083
2016-12-11,2.917,7.261,8.174,0.913,7.25
2016-12-12,4.292,24.083,34.125,10.042,10.042
2016-12-13,4.25,26.25,37.667,11.417,14.75
