date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2015-05-31,192.087,10.478,7.25,7.375,0.125,24.917,202.565
2015-06-01,195.478,12.609,14.348,17.913,3.565,26.667,208.087
2015-06-02,195.13,11.609,16.833,20.792,3.958,25.708,206.739
2015-06-03,191.957,12.13,12.958,15.958,3.0,21.083,204.087
2015-06-04,191.913,6.522,8.458,10.083,1.625,15.667,198.435
2015-06-05,194.909,17.182,21.913,33.826,11.913,13.391,212.091
2015-06-06,190.565,8.783,7.417,8.208,0.792,9.5,199.348
2015-06-07,191.826,8.0,7.083,7.583,0.5,15.583,199.826
2015-06-08,191.435,7.652,13.087,19.522,6.435,15.333,199.087
2015-06-09,191.391,12.478,14.25,19.042,4.792,12.125,203.87
2015-06-10,194.739,12.783,16.125,21.542,5.417,17.583,207.522
2015-06-11,199.261,23.391,20.375,27.292,6.917,22.833,222.652
2015-06-12,195.217,24.739,18.292,22.833,4.542,22.0,219.957
2015-06-13,201.522,15.087,15.208,17.792,2.583,45.583,216.609
2015-06-14,192.87,8.174,7.458,8.083,0.625,30.0,201.043
2015-06-15,198.696,13.739,15.609,18.348,2.739,28.75,212.435
2015-06-16,202.304,21.435,25.292,28.042,2.75,43.917,223.739
2015-06-17,196.087,16.261,16.458,19.333,2.875,34.5,212.348
2015-06-18,193.174,9.261,13.708,17.875,4.167,18.542,202.435
2015-06-19,194.909,15.045,16.739,20.652,3.913,17.542,209.955
2015-06-20,197.391,9.783,10.958,13.125,2.167,16.625,207.174
2015-06-21,192.261,7.261,6.25,7.0,0.75,12.542,199.522
2015-06-22,194.304,9.435,13.913,16.522,2.609,20.125,203.739
2015-06-23,196.174,12.043,12.917,17.083,4.167,22.25,208.217
2015-06-24,201.609,13.304,14.5,18.875,4.375,29.667,214.913
2015-06-25,202.261,11.913,13.208,17.583,4.375,26.542,214.174
2015-06-26,195.739,15.174,19.792,27.875,8.083,16.667,210.913
2015-06-27,193.478,8.913,10.375,12.542,2.167,8.917,202.391
2015-06-28,189.565,4.913,3.833,3.875,0.042,8.833,194.478
2015-06-29,192.087,11.217,12.727,17.364,4.636,12.167,203.304
2015-06-30,198.043,13.391,16.292,22.542,6.25,22.083,211.435
2015-07-01,196.435,18.435,21.792,31.292,9.5,14.421,214.87
2015-07-02,202.826,20.609,21.667,29.125,7.458,21.571,223.435
2015-07-03,197.043,13.0,19.0,25.917,6.917,18.35,210.043
2015-07-04,206.478,21.391,23.333,29.833,6.5,33.0,227.87
2015-07-05,197.391,9.652,8.75,9.458,0.708,21.208,207.043
2015-07-06,200.957,17.261,23.478,27.087,3.609,18.696,218.217
2015-07-07,207.136,20.864,21.913,27.783,5.87,16.778,228.0
2015-07-08,205.609,26.87,18.0,30.9,12.9,31.13,232.478
2015-07-09,204.652,23.609,10.714,11.0,0.286,27.125,228.261
2015-07-10,199.522,17.565,20.25,23.792,3.542,33.792,217.087
2015-07-11,202.391,17.348,13.583,16.125,2.542,32.917,219.739
2015-07-12,209.0,10.739,7.917,10.333,2.417,32.75,219.739
2015-07-13,179.609,5.522,6.174,12.957,6.783,23.043,185.13
2015-07-14,180.217,8.261,7.042,13.208,6.167,21.375,188.478
2015-07-15,188.739,9.0,7.208,13.917,6.708,14.619,197.739
2015-07-16,185.696,9.478,8.167,15.333,7.167,27.348,195.174
2015-07-17,179.261,5.348,5.583,9.708,4.125,42.667,184.609
2015-07-18,180.826,6.304,6.25,10.25,4.0,27.652,187.13
2015-07-19,183.391,7.348,6.125,8.542,2.417,25.429,190.739
2015-07-20,190.13,11.348,6.174,10.522,4.348,22.0,201.478
2015-07-21,183.043,7.522,7.125,13.667,6.542,17.909,190.565
2015-07-22,180.227,6.773,6.783,13.174,6.391,18.19,187.0
2015-07-23,188.783,13.304,14.375,25.042,10.667,17.7,202.087
2015-07-24,205.182,22.864,16.042,26.25,10.208,28.364,228.045
2015-07-25,210.0,17.043,11.667,16.625,4.958,27.391,227.043
2015-07-26,199.826,14.0,8.417,11.208,2.792,23.043,213.826
2015-07-27,189.87,12.261,11.435,15.957,4.522,24.739,202.13
2015-07-28,186.391,9.304,7.333,8.583,1.25,25.5,195.696
2015-07-29,203.227,12.318,12.217,16.043,3.826,28.7,215.545
2015-07-30,203.0,15.783,13.792,18.208,4.417,39.875,218.783
2015-07-31,205.87,16.261,15.167,20.458,5.292,46.125,222.13
2015-08-01,210.348,17.783,13.333,16.5,3.167,50.167,228.13
2015-08-02,201.13,12.261,7.958,8.708,0.75,56.458,213.391
2015-08-03,190.174,10.435,11.739,14.565,2.826,53.625,200.609
2015-08-04,191.087,10.739,9.917,13.833,3.917,46.667,201.826
2015-08-05,188.522,13.957,9.042,14.875,5.833,23.727,202.478
2015-08-06,185.478,11.652,10.708,16.875,6.167,21.364,197.13
2015-08-07,196.273,15.818,13.0,20.087,7.087,21.65,212.091
2015-08-08,200.826,13.391,10.417,14.125,3.708,36.174,214.217
2015-08-09,191.0,7.652,5.667,6.375,0.708,38.174,198.652
2015-08-10,193.826,10.435,10.0,12.565,2.565,27.25,204.261
2015-08-11,193.565,10.522,10.167,12.542,2.375,26.609,204.087
2015-08-12,205.217,16.783,14.958,19.125,4.167,30.667,222.0
2015-08-13,190.957,12.304,10.208,12.333,2.125,21.318,203.261
2015-08-14,192.565,7.913,5.917,7.083,1.167,19.211,200.478
2015-08-15,193.043,8.739,7.625,8.667,1.042,22.917,201.783
2015-08-16,194.348,7.913,6.083,6.917,0.833,26.136,202.261
2015-08-17,186.0,6.565,8.913,12.391,3.478,23.318,192.565
2015-08-18,198.478,11.87,12.458,17.833,5.375,13.217,210.348
2015-08-19,197.0,14.609,18.25,21.625,3.375,18.682,211.609
2015-08-20,195.913,16.087,17.042,25.667,8.625,18.524,212.0
2015-08-21,190.5,13.545,14.0,21.125,7.125,26.143,204.045
2015-08-22,189.957,10.217,8.542,13.708,5.167,25.091,200.174
2015-08-23,192.261,7.783,6.167,6.583,0.417,16.0,200.043
2015-08-24,194.304,8.435,11.478,15.087,3.609,18.714,202.739
2015-08-25,188.696,6.435,9.833,14.458,4.625,25.0,195.13
2015-08-26,189.348,7.826,11.625,14.667,3.042,22.619,197.174
2015-08-27,192.783,13.826,14.417,17.958,3.542,18.542,206.609
2015-08-28,197.304,14.0,19.417,25.125,5.708,29.636,211.304
2015-08-29,192.13,8.522,10.167,12.25,2.083,20.818,200.652
2015-08-30,187.739,5.261,6.542,8.208,1.667,19.154,193.0
2015-08-31,198.619,14.048,14.3,19.3,5.0,19.895,212.667
2015-09-01,194.913,9.652,,,,16.261,204.565
2015-09-02,196.696,10.87,,,,20.905,207.565
2015-09-03,202.13,14.478,,,,20.87,216.609
2015-09-04,204.0,15.913,,,,23.417,219.913
2015-09-05,206.957,15.087,,,,22.864,222.043
2015-09-06,198.0,6.217,,,,25.083,204.217
2015-09-07,199.455,14.0,,,,14.273,213.455
2015-09-08,200.739,16.696,,,,16.3,217.435
2015-09-09,190.826,8.478,,,,15.571,199.304
2015-09-10,193.13,13.261,,,,8.4,206.391
2015-09-11,194.087,10.913,8.5,9.2,0.7,13.81,205.0
2015-09-12,204.304,11.652,15.625,21.875,6.25,17.636,215.957
2015-09-13,200.304,10.87,7.833,8.792,0.958,23.75,211.174
2015-09-14,198.261,17.435,14.217,18.652,4.435,14.619,215.696
2015-09-15,201.435,15.87,16.917,20.958,4.042,25.909,217.304
2015-09-16,200.957,20.217,18.458,23.417,4.958,30.136,221.174
2015-09-17,196.522,19.391,16.583,23.125,6.542,20.842,215.913
2015-09-18,193.682,12.364,13.304,18.652,5.348,13.81,206.045
2015-09-19,192.652,9.0,8.792,10.542,1.75,14.619,201.652
2015-09-20,192.348,14.435,6.458,7.375,0.917,19.882,206.783
2015-09-21,204.0,14.174,13.174,17.783,4.609,23.421,218.174
2015-09-22,205.435,13.783,11.0,16.625,5.625,24.091,219.217
2015-09-23,194.087,11.174,9.792,11.667,1.875,20.389,205.261
2015-09-24,198.957,15.957,19.667,30.0,10.333,27.136,214.913
2015-09-25,192.13,14.739,16.417,21.625,5.208,16.867,206.87
2015-09-26,193.87,12.435,13.208,16.708,3.5,13.3,206.304
2015-09-27,196.87,16.522,9.125,10.875,1.75,21.286,213.391
2015-09-28,199.696,14.043,9.913,18.0,8.087,24.625,213.739
2015-09-29,194.87,8.826,10.667,14.167,3.5,18.095,203.696
2015-09-30,198.227,19.818,15.043,19.565,4.522,18.722,218.045
2015-10-01,197.826,21.087,19.125,29.0,9.875,20.5,218.913
2015-10-02,194.348,9.217,9.667,12.667,3.0,19.524,203.565
2015-10-03,199.913,14.609,12.5,22.083,9.583,19.435,214.522
2015-10-04,204.435,12.696,8.708,11.125,2.417,24.353,217.13
2015-10-05,196.783,16.565,18.435,23.391,4.957,21.25,213.348
2015-10-06,200.652,16.913,16.286,31.286,15.0,27.529,217.565
2015-10-07,194.652,9.652,10.739,16.565,5.826,16.95,204.304
2015-10-08,192.739,8.652,10.333,14.75,4.417,21.3,201.391
2015-10-09,201.476,19.952,20.391,27.957,7.565,47.619,221.429
2015-10-10,203.261,21.435,21.042,31.167,10.125,57.409,224.696
2015-10-11,192.783,10.826,9.125,10.25,1.125,24.824,203.609
2015-10-12,199.609,12.826,13.522,19.261,5.739,24.8,212.435
2015-10-13,196.913,10.739,9.75,17.417,7.667,16.286,207.652
2015-10-14,194.0,11.957,14.792,22.792,8.0,17.474,205.957
2015-10-15,197.174,18.565,21.917,36.042,14.125,23.474,215.739
2015-10-16,199.522,20.0,20.542,35.167,14.625,28.118,219.522
2015-10-17,195.435,15.348,16.958,23.292,6.333,24.111,210.783
2015-10-18,197.0,15.826,12.125,15.5,3.375,20.0,212.826
2015-10-19,195.667,16.286,17.1,26.15,9.05,27.333,211.952
2015-10-20,198.609,19.826,17.625,28.5,10.875,34.095,218.435
2015-10-21,199.826,19.609,19.792,28.708,8.917,42.579,219.435
2015-10-22,199.5,16.227,17.583,22.583,5.0,38.409,215.727
2015-10-23,197.174,15.304,18.042,27.792,9.75,37.833,212.478
2015-10-24,199.0,13.739,13.958,19.958,6.0,39.913,212.739
2015-10-25,192.696,6.652,3.917,4.458,0.542,23.375,199.348
2015-10-26,193.783,15.609,16.913,24.609,7.696,19.25,209.391
2015-10-27,194.696,16.0,18.417,30.0,11.583,22.227,210.696
2015-10-28,193.522,10.739,10.5,13.625,3.125,22.778,204.261
2015-10-29,194.087,10.522,11.417,16.417,5.0,23.312,204.609
2015-10-30,195.182,14.545,16.304,23.826,7.522,26.182,209.727
2015-10-31,193.87,11.652,10.125,16.208,6.083,18.667,205.522
2015-11-01,195.13,21.0,10.5,13.333,2.833,19.9,216.13
2015-11-02,195.391,21.043,18.957,32.522,13.565,14.045,216.435
2015-11-03,195.957,22.304,12.875,26.583,13.708,15.263,218.261
2015-11-04,196.87,22.826,20.75,39.125,18.375,22.0,219.696
2015-11-05,198.0,24.217,22.75,48.708,25.958,23.042,222.217
2015-11-06,196.826,20.957,22.958,40.042,17.083,26.789,217.783
2015-11-07,196.957,23.913,20.708,32.458,11.75,31.909,220.87
2015-11-08,195.304,17.696,14.417,17.417,3.0,24.056,213.0
2015-11-09,200.818,35.045,24.545,52.273,27.727,18.944,235.864
2015-11-10,194.304,12.609,14.292,19.375,5.083,14.25,206.913
2015-11-11,195.043,24.087,15.167,24.167,9.0,11.381,219.13
2015-11-12,198.609,23.087,22.5,42.792,20.292,20.762,221.696
2015-11-13,201.174,34.609,29.5,56.958,27.458,28.952,235.783
2015-11-14,191.087,13.304,13.542,17.792,4.25,15.889,204.391
2015-11-15,193.217,9.348,8.167,10.292,2.125,10.526,202.565
2015-11-16,195.0,25.609,21.522,37.0,15.478,15.562,220.609
2015-11-17,197.826,32.304,26.5,43.917,17.417,27.524,230.13
2015-11-18,195.261,24.0,21.042,41.333,20.292,20.9,219.261
2015-11-19,194.217,14.391,14.792,20.875,6.083,15.833,208.609
2015-11-20,195.652,23.783,19.875,33.625,13.75,16.75,219.435
2015-11-21,198.043,20.565,16.5,27.5,11.0,17.905,218.609
2015-11-22,204.609,26.652,15.167,26.542,11.375,23.19,231.261
2015-11-23,206.652,32.826,20.261,37.391,17.13,33.368,239.478
2015-11-24,199.864,26.773,13.087,25.696,12.609,23.158,226.636
2015-11-25,195.957,15.087,19.667,29.083,9.417,15.25,211.043
2015-11-26,197.174,16.826,17.792,29.542,11.75,16.0,214.0
2015-11-27,197.5,12.273,13.217,19.696,6.478,13.769,209.773
2015-11-28,200.208,18.792,15.625,30.625,15.0,15.267,219.0
2015-11-29,200.5,16.208,13.583,19.708,6.125,14.842,216.708
2015-11-30,204.792,26.417,21.739,54.739,33.0,20.0,231.208
2015-12-01,203.25,21.125,14.917,38.542,23.625,16.056,224.375
2015-12-02,205.583,36.042,30.292,66.5,36.208,25.696,241.625
2015-12-03,203.0,22.458,18.042,32.458,14.417,22.818,225.458
2015-12-04,198.167,9.875,8.167,9.792,1.625,12.762,208.042
2015-12-05,196.833,15.25,15.625,29.208,13.583,14.273,212.083
2015-12-06,197.565,12.565,12.208,14.958,2.75,15.1,210.13
2015-12-07,200.208,30.458,20.957,48.478,27.522,10.727,230.667
2015-12-08,199.542,15.125,17.5,35.583,18.083,9.25,214.667
2015-12-09,203.833,26.375,26.458,62.0,35.542,17.591,230.208
2015-12-10,207.217,42.522,31.0,82.957,51.957,24.522,249.739
2015-12-11,189.167,6.375,7.417,9.083,1.667,13.417,195.542
2015-12-12,199.333,16.333,14.708,19.875,5.167,17.6,215.667
2015-12-13,198.125,12.875,11.167,13.375,2.208,15.526,211.0
2015-12-14,201.167,27.5,21.652,57.087,35.435,20.217,228.667
2015-12-15,203.25,36.958,26.292,60.375,34.083,26.652,240.208
2015-12-16,201.042,20.417,16.292,32.667,16.375,20.5,221.458
2015-12-17,196.818,6.909,6.739,8.478,1.739,6.125,203.727
2015-12-18,199.125,13.167,16.083,24.417,8.333,7.737,212.292
2015-12-19,198.5,15.167,14.625,23.542,8.917,13.75,213.667
2015-12-20,200.333,20.167,17.042,24.0,6.958,15.364,220.5
2015-12-21,201.875,23.625,26.652,44.565,17.913,16.0,225.5
2015-12-22,201.167,25.708,23.125,56.375,33.25,14.783,226.875
2015-12-23,203.083,29.042,25.25,58.083,32.833,20.842,232.125
2015-12-24,197.208,19.792,18.375,31.25,12.875,10.19,217.0
2015-12-25,197.545,12.636,15.087,20.478,5.391,14.684,210.182
2015-12-26,200.913,15.478,14.375,24.5,10.125,15.409,216.391
2015-12-27,199.565,10.435,6.75,7.542,0.792,14.136,210.0
2015-12-28,198.435,13.478,16.609,29.435,12.826,9.895,211.913
2015-12-29,196.391,9.478,9.958,12.958,3.0,8.208,205.87
2015-12-30,200.261,22.826,14.917,23.417,8.5,8.833,223.087
2015-12-31,199.0,16.0,9.708,12.792,3.083,9.905,215.0
2016-01-01,200.87,11.739,10.125,12.542,2.417,16.458,212.609
2016-01-02,203.043,12.826,13.478,16.522,3.043,19.208,215.87
2016-01-03,201.957,10.826,12.458,14.042,1.583,22.667,212.783
2016-01-04,202.522,12.13,13.417,17.708,4.292,22.042,214.652
2016-01-05,197.522,5.609,11.25,15.0,3.75,15.083,203.13
2016-01-06,199.696,18.043,20.833,35.75,14.917,13.208,217.739
2016-01-07,204.957,22.739,28.583,61.25,32.667,20.292,227.696
2016-01-08,203.478,18.826,20.792,30.792,10.0,18.208,222.304
2016-01-09,195.304,15.13,13.826,18.304,4.478,8.792,210.435
2016-01-10,199.857,11.857,18.696,38.957,20.261,12.545,211.714
2016-01-11,195.957,4.304,8.042,9.5,1.458,6.625,200.261
2016-01-12,196.174,6.783,14.833,21.25,6.417,11.375,202.957
2016-01-13,196.304,5.739,11.708,15.75,4.042,12.375,202.043
2016-01-14,198.261,2.913,7.375,8.208,0.833,5.458,201.174
2016-01-15,198.826,4.478,7.083,8.0,0.917,5.167,203.304
2016-01-16,198.957,7.87,15.652,19.957,4.304,7.0,206.826
2016-01-17,200.727,14.0,21.913,45.435,23.522,10.667,214.727
2016-01-18,199.696,18.913,25.792,51.583,25.792,11.125,218.609
2016-01-19,199.348,18.783,20.0,31.833,11.833,19.125,218.13
2016-01-20,201.609,18.478,29.792,45.542,15.75,27.625,220.087
2016-01-21,199.87,7.174,9.792,11.25,1.458,14.125,207.043
2016-01-22,199.043,8.261,11.958,15.625,3.667,16.125,207.304
2016-01-23,197.043,3.957,8.043,9.522,1.478,7.25,201.0
2016-01-24,200.043,14.913,16.708,31.333,14.625,8.125,214.957
2016-01-25,199.435,11.696,21.333,37.0,15.667,10.125,211.13
2016-01-26,198.13,15.696,26.417,43.875,17.458,11.958,213.826
2016-01-27,205.174,41.696,40.375,74.0,33.625,21.458,246.87
2016-01-28,201.348,23.174,23.667,41.292,17.625,22.042,224.522
2016-01-29,200.87,17.739,19.5,27.625,8.125,21.208,218.609
2016-01-30,198.478,11.0,17.087,27.826,10.739,16.208,209.478
2016-01-31,197.565,4.087,9.083,11.583,2.5,9.0,201.652
2016-02-01,198.652,11.565,21.5,39.167,17.667,13.375,210.217
2016-02-02,195.913,5.739,10.375,14.333,3.958,8.458,201.652
2016-02-03,197.174,9.13,16.125,26.083,9.958,10.542,206.304
2016-02-04,197.435,12.696,20.417,28.667,8.25,14.125,210.13
2016-02-05,200.043,14.217,20.792,25.333,4.542,15.417,214.261
2016-02-06,199.739,6.652,10.391,11.913,1.522,14.875,206.391
2016-02-07,197.571,2.905,7.217,8.565,1.348,10.864,200.476
2016-02-08,196.087,7.043,15.042,26.333,11.292,9.458,203.13
2016-02-09,198.0,16.955,28.625,41.208,12.583,14.75,214.955
2016-02-10,197.739,4.826,10.542,13.0,2.458,10.042,202.565
2016-02-11,197.739,4.609,10.25,13.875,3.625,7.042,202.348
2016-02-12,197.261,6.304,7.375,8.917,1.542,8.75,203.565
2016-02-13,198.957,8.348,16.217,28.174,11.957,10.667,207.304
2016-02-14,199.087,14.87,19.583,30.375,10.792,10.875,213.957
2016-02-15,198.043,11.478,19.667,32.625,12.958,13.125,209.522
2016-02-16,201.348,23.217,32.25,53.417,21.167,25.167,224.565
2016-02-17,206.087,41.913,40.292,71.125,30.833,37.458,248.0
2016-02-18,196.826,9.609,13.458,17.417,3.958,15.625,206.435
2016-02-19,196.957,5.739,7.625,9.0,1.375,10.042,202.696
2016-02-20,198.652,13.913,24.957,35.957,11.0,16.667,212.565
2016-02-21,197.87,2.304,5.917,6.958,1.042,10.125,200.174
2016-02-22,195.435,11.174,21.5,30.167,8.667,16.292,206.609
2016-02-23,194.909,10.909,16.696,24.783,8.087,10.167,205.818
2016-02-24,196.348,4.304,7.042,8.958,1.917,9.792,200.652
2016-02-25,197.87,13.0,16.917,23.208,6.292,12.917,210.87
2016-02-26,200.217,9.522,12.5,16.417,3.917,15.417,209.739
2016-02-27,196.522,11.174,14.261,19.0,4.739,10.708,207.696
2016-02-28,197.13,17.13,23.958,35.833,11.875,18.125,214.261
2016-03-01,197.957,13.435,24.042,38.625,14.583,18.042,211.391
2016-03-02,197.87,17.087,27.042,45.042,18.0,17.667,214.957
2016-03-03,197.261,8.304,9.292,10.667,1.375,10.792,205.565
2016-03-04,199.0,14.826,23.125,34.542,11.417,18.375,213.826
2016-03-05,199.304,14.391,17.875,22.792,4.917,26.0,213.696
2016-03-06,201.174,15.043,26.174,39.0,12.826,25.417,216.217
2016-03-07,197.913,5.304,8.792,10.583,1.792,9.333,203.217
2016-03-08,196.609,7.174,13.583,18.542,4.958,13.208,203.783
2016-03-09,198.696,11.652,20.375,31.875,11.5,19.375,210.348
2016-03-10,199.524,10.667,17.292,24.125,6.833,17.864,210.19
2016-03-11,198.087,8.0,13.792,19.042,5.25,16.792,206.087
2016-03-12,199.043,10.957,13.583,16.625,3.042,19.458,210.0
2016-03-13,200.957,16.696,24.087,36.696,12.609,19.208,217.652
2016-03-14,196.87,6.652,11.333,12.958,1.625,22.708,203.522
2016-03-15,196.13,3.913,6.667,7.583,0.917,6.917,200.043
2016-03-16,194.435,4.174,7.875,9.167,1.292,11.458,198.609
2016-03-17,195.522,6.913,12.875,19.5,6.625,13.333,202.435
2016-03-18,195.043,10.478,13.708,18.083,4.375,21.25,205.522
2016-03-19,199.391,11.522,14.5,16.375,1.875,42.25,210.913
2016-03-20,195.522,9.043,14.217,15.87,1.652,44.292,204.565
2016-03-21,194.043,8.478,17.0,21.375,4.375,13.833,202.522
2016-03-22,195.435,5.043,9.958,12.708,2.75,21.5,200.478
2016-03-23,195.826,9.0,17.333,22.5,5.167,21.5,204.826
2016-03-24,196.0,6.762,8.636,10.318,1.682,14.5,202.762
2016-03-25,196.522,7.913,14.167,17.542,3.375,18.167,204.435
2016-03-26,195.826,7.043,10.375,12.208,1.833,11.625,202.87
2016-03-27,194.174,9.348,7.652,8.87,1.217,11.875,203.522
2016-03-28,195.261,7.217,13.167,18.875,5.708,17.875,202.478
2016-03-29,197.348,12.217,20.333,26.042,5.708,30.625,209.565
2016-03-30,197.652,11.304,20.0,28.5,8.5,36.833,208.957
2016-03-31,195.957,11.087,20.125,24.833,4.708,23.708,207.043
2016-04-01,199.478,23.435,33.875,42.292,8.417,43.292,222.913
2016-04-02,197.304,14.913,19.167,24.083,4.917,35.625,212.217
2016-04-03,194.261,14.391,9.208,10.917,1.708,22.042,208.652
2016-04-04,191.783,8.696,13.652,19.565,5.913,11.792,200.478
2016-04-05,194.348,9.783,14.042,20.125,6.083,10.696,204.13
2016-04-06,195.913,14.217,20.417,28.542,8.125,22.667,210.13
2016-04-07,195.952,15.286,21.957,25.87,3.913,17.955,211.238
2016-04-08,193.913,6.652,9.458,10.625,1.167,18.167,200.565
2016-04-09,196.304,12.435,16.042,21.833,5.792,32.5,208.739
2016-04-10,199.739,14.609,13.042,14.75,1.708,36.875,214.348
2016-04-11,196.696,3.652,5.478,6.435,0.957,26.958,200.348
2016-04-12,194.696,7.565,13.083,17.667,4.583,26.583,202.261
2016-04-13,193.826,10.391,14.708,18.5,3.792,22.458,204.217
2016-04-14,192.0,8.0,10.958,13.667,2.708,12.167,200.0
2016-04-15,195.87,6.696,7.708,8.792,1.083,19.417,202.565
2016-04-16,195.478,11.478,14.167,20.292,6.125,21.5,206.957
2016-04-17,190.348,5.957,6.417,6.875,0.458,22.833,196.304
2016-04-18,196.318,9.136,12.136,15.136,3.0,24.458,205.455
2016-04-19,196.261,11.043,11.458,16.583,5.125,25.917,207.304
2016-04-20,194.696,7.739,13.417,17.5,4.083,24.25,202.435
2016-04-21,192.435,7.783,15.25,19.958,4.708,22.583,200.217
2016-04-22,193.348,15.913,14.625,18.375,3.75,10.958,209.261
2016-04-23,195.652,14.696,18.958,24.625,5.667,23.458,210.348
2016-04-24,196.348,9.913,9.083,9.625,0.542,45.708,206.261
2016-04-25,197.348,12.174,15.217,20.0,4.783,40.375,209.522
2016-04-26,197.045,12.364,16.522,22.957,6.435,34.667,209.409
2016-04-27,194.783,11.739,18.75,26.958,8.208,26.083,206.522
2016-04-28,192.174,7.478,13.875,18.625,4.75,12.292,199.652
2016-04-29,195.522,3.087,3.875,4.083,0.208,17.333,198.609
2016-04-30,195.87,10.217,10.875,13.0,2.125,21.833,206.087
2016-05-01,200.13,10.304,9.833,11.125,1.292,28.25,210.435
2016-05-02,200.087,9.87,12.217,15.652,3.435,38.958,209.957
2016-05-03,191.261,4.0,4.792,5.917,1.125,31.583,195.261
2016-05-04,193.13,4.652,5.458,5.625,0.167,24.292,197.783
2016-05-05,196.609,17.783,6.208,6.792,0.583,24.167,214.391
2016-05-06,196.739,11.739,18.583,23.542,4.958,21.833,208.478
2016-05-07,193.174,7.217,10.0,11.708,1.708,31.625,200.391
2016-05-08,194.348,5.0,5.625,6.208,0.583,69.417,199.348
2016-05-09,194.13,7.261,14.478,18.174,3.696,39.708,201.391
2016-05-10,194.714,16.81,18.435,22.522,4.087,16.545,211.524
2016-05-11,190.696,7.522,9.458,11.125,1.667,17.167,198.217
2016-05-12,193.261,7.87,12.208,14.125,1.917,15.542,201.13
2016-05-13,196.217,12.348,16.5,22.083,5.583,23.875,208.565
2016-05-14,195.739,13.13,11.375,12.833,1.458,28.917,208.87
2016-05-15,193.0,6.565,6.083,6.208,0.125,30.167,199.565
2016-05-16,190.739,6.174,11.826,14.739,2.913,25.917,196.913
2016-05-17,193.957,8.696,11.25,12.708,1.458,14.375,202.652
2016-05-18,198.87,12.826,17.292,22.792,5.5,23.75,211.696
2016-05-19,198.739,13.304,17.25,20.75,3.5,28.542,212.043
2016-05-20,199.13,13.304,17.75,21.042,3.292,32.0,212.435
2016-05-21,197.696,12.174,13.667,15.875,2.208,30.5,209.87
2016-05-22,195.913,9.652,9.333,10.042,0.708,31.542,205.565
2016-05-23,199.391,14.87,19.739,23.522,3.783,37.0,214.261
2016-05-24,199.957,13.565,18.375,22.625,4.25,41.625,213.522
2016-05-25,191.261,9.13,14.708,17.708,3.0,38.875,200.391
2016-05-26,190.5,9.409,11.174,14.478,3.304,30.833,199.909
2016-05-27,192.0,10.217,9.167,10.792,1.625,23.542,202.217
2016-05-28,196.174,10.696,12.833,14.0,1.167,33.375,206.87
2016-05-29,198.696,8.652,7.208,7.917,0.708,36.0,207.348
2016-05-30,193.478,8.522,10.609,11.435,0.826,17.333,202.0
2016-05-31,196.826,11.391,12.458,15.375,2.917,21.75,208.217
2016-06-01,194.609,5.391,6.417,7.125,0.708,21.667,200.0
2016-06-02,193.435,6.783,6.667,8.167,1.5,12.958,200.217
2016-06-03,195.87,8.478,12.25,15.875,3.625,19.583,204.348
2016-06-04,193.565,6.478,7.917,9.583,1.667,19.208,200.043
2016-06-05,193.522,9.217,8.0,9.0,1.0,15.0,202.739
2016-06-06,200.043,10.13,8.87,12.652,3.783,20.5,210.174
2016-06-07,194.435,10.87,11.542,14.583,3.042,24.75,205.304
2016-06-08,194.391,9.13,10.292,12.917,2.625,24.625,203.522
2016-06-09,196.261,15.043,19.125,22.542,3.417,27.75,211.304
2016-06-10,195.286,17.381,11.87,14.13,2.261,16.136,212.667
2016-06-11,198.391,8.826,9.333,11.375,2.042,19.167,207.217
2016-06-12,192.783,6.435,5.542,6.5,0.958,17.792,199.217
2016-06-13,192.435,9.348,10.652,13.391,2.739,12.292,201.783
2016-06-14,196.261,12.826,12.375,15.583,3.208,16.0,209.087
2016-06-15,192.478,6.565,10.0,12.458,2.458,18.208,199.043
2016-06-16,190.913,8.304,13.167,17.167,4.0,13.292,199.217
2016-06-17,198.652,10.13,10.25,12.708,2.458,21.375,208.783
2016-06-18,201.174,10.043,12.125,14.167,2.042,27.167,211.217
2016-06-19,204.261,10.826,8.5,9.333,0.833,32.333,215.087
2016-06-20,202.696,17.783,16.13,19.565,3.435,33.875,220.478
2016-06-21,198.348,13.609,15.667,18.333,2.667,27.292,211.957
2016-06-22,195.304,13.522,14.292,18.667,4.375,31.25,208.826
2016-06-23,193.348,8.739,10.667,14.708,4.042,21.917,202.087
2016-06-24,203.952,12.81,16.304,20.783,4.478,28.929,216.762
2016-06-25,199.136,12.818,16.5,19.333,2.833,,211.955
2016-06-26,204.696,14.826,7.333,8.417,1.083,,219.522
2016-06-27,205.087,10.174,13.913,18.348,4.435,23.8,215.261
2016-06-28,199.0,12.261,17.125,21.458,4.333,18.875,211.261
2016-06-29,201.783,17.13,19.833,24.167,4.333,25.667,218.913
2016-06-30,211.826,20.478,22.875,28.042,5.167,32.125,232.304
2016-07-01,209.273,15.864,16.0,21.609,5.609,32.174,225.136
2016-07-02,193.913,12.87,11.042,13.167,2.125,32.708,206.783
2016-07-03,193.826,10.522,7.0,8.75,1.75,27.333,204.348
2016-07-04,200.348,12.0,11.304,16.609,5.304,19.125,212.348
2016-07-05,196.565,11.609,11.042,15.542,4.5,26.833,208.174
