date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2017-10-22,191.958,2.875,8.875,7.042,7.25,0.208,3.75,5.375,200.833
2017-10-23,188.652,2.043,17.696,6.957,7.652,0.696,4.435,16.565,206.348
2017-10-24,192.625,3.417,11.083,13.667,15.5,1.833,5.25,4.125,203.708
2017-10-25,192.875,3.917,17.292,17.375,18.917,1.542,5.333,11.833,210.167
2017-10-26,194.375,4.333,16.208,16.792,20.25,3.458,5.125,14.208,210.583
2017-10-27,198.25,4.667,20.125,18.583,25.958,7.375,6.417,11.875,218.375
2017-10-28,192.708,5.292,14.292,17.458,19.167,1.708,6.042,21.125,207.0
2017-10-29,192.792,3.792,16.042,11.458,12.167,0.708,4.0,9.208,208.833
2017-10-30,192.238,2.391,11.857,9.696,10.609,0.913,7.625,4.458,204.095
2017-10-31,192.833,3.417,9.917,13.458,15.542,2.083,6.625,7.292,202.75
2017-11-01,203.958,5.917,43.375,32.458,42.833,10.375,9.375,27.5,247.333
2017-11-02,201.875,5.125,24.292,19.042,29.208,10.167,6.333,23.292,226.167
2017-11-03,193.917,3.667,13.208,11.75,13.0,1.25,6.375,12.0,207.125
2017-11-04,196.833,4.0,15.917,15.167,17.167,2.0,7.833,19.667,212.75
2017-11-05,194.958,3.625,8.042,8.292,9.167,0.875,5.833,13.083,203.0
2017-11-06,198.957,3.826,26.13,19.739,27.217,7.478,6.75,11.87,225.087
2017-11-07,199.75,4.125,27.292,20.875,31.0,10.125,7.25,15.375,227.042
2017-11-08,191.333,2.958,12.917,12.167,14.833,2.667,5.292,9.208,204.25
2017-11-09,200.5,3.792,26.333,19.083,24.083,5.0,8.375,19.708,226.833
2017-11-10,197.875,3.625,18.667,19.0,23.333,4.333,6.417,14.417,216.542
2017-11-11,192.667,2.792,9.542,7.208,8.125,0.917,7.167,8.333,202.208
2017-11-12,195.25,2.792,8.5,7.875,8.833,0.958,6.25,8.708,203.75
2017-11-13,200.391,4.833,20.609,24.273,33.455,9.182,8.273,10.727,221.0
2017-11-14,201.958,5.667,34.75,43.0,63.0,20.0,7.111,42.333,236.708
2017-11-15,205.0,5.375,28.125,21.833,35.917,14.083,4.5,24.917,233.125
2017-11-16,196.75,3.208,14.542,11.917,12.792,0.875,6.0,7.292,211.292
2017-11-17,196.5,3.625,13.208,11.833,13.625,1.792,4.083,8.125,209.708
2017-11-18,201.792,3.917,19.458,13.875,16.125,2.25,4.458,17.792,221.25
2017-11-19,197.417,3.667,11.958,6.667,6.75,0.083,6.5,5.417,209.375
2017-11-20,200.478,4.478,15.13,19.087,24.087,5.0,4.083,6.083,215.609
2017-11-21,196.958,3.292,13.375,14.833,16.333,1.5,4.304,2.87,210.333
2017-11-22,202.833,5.708,30.708,32.458,46.333,13.875,7.542,17.625,233.542
2017-11-23,197.875,4.167,26.083,19.708,21.5,1.792,4.583,18.125,223.958
2017-11-24,195.667,3.917,16.375,17.542,21.083,3.542,5.542,6.667,212.042
2017-11-25,196.458,5.083,19.042,20.417,24.042,3.625,6.375,12.0,215.5
2017-11-26,196.292,3.5,11.333,8.75,9.917,1.167,4.833,13.833,207.625
2017-11-27,193.87,3.217,10.261,12.217,12.783,0.565,3.917,9.042,204.13
2017-11-28,197.542,5.125,23.375,24.125,26.0,1.875,5.043,20.333,220.917
2017-11-29,207.667,7.333,39.917,37.875,52.583,14.708,9.208,35.5,247.583
2017-11-30,198.25,4.875,17.125,19.25,20.875,1.625,4.917,16.833,215.375
2017-12-01,196.375,5.375,13.458,17.833,19.417,1.583,4.792,8.292,209.833
2017-12-02,195.458,3.792,10.75,15.458,16.417,0.958,3.667,8.417,206.208
2017-12-03,204.583,6.75,31.125,26.333,32.333,6.0,6.875,16.958,235.708
2017-12-04,204.609,5.435,24.609,27.087,38.565,11.478,5.087,14.696,229.217
2017-12-05,200.125,4.0,17.542,17.917,24.625,6.708,5.958,11.542,217.667
2017-12-06,197.167,4.542,14.083,19.042,23.792,4.75,4.875,6.208,211.25
2017-12-07,199.917,5.458,21.667,24.875,30.458,5.583,7.25,12.792,221.583
2017-12-08,209.625,7.042,30.083,26.625,49.0,22.375,5.167,24.917,239.708
2017-12-09,199.667,3.958,14.333,14.917,16.75,1.833,5.208,7.458,214.0
2017-12-10,200.792,5.0,16.292,14.542,18.792,4.25,7.583,8.375,217.083
2017-12-11,191.619,3.783,11.524,10.696,11.478,0.783,8.708,11.083,203.143
2017-12-12,194.875,3.208,13.375,13.792,16.0,2.208,5.167,8.958,208.25
2017-12-13,195.167,3.0,12.333,13.083,15.167,2.083,6.958,3.167,207.5
2017-12-14,192.875,2.417,11.083,9.542,10.833,1.292,5.083,3.042,203.958
2017-12-15,199.958,5.625,21.042,26.125,39.75,13.625,6.0,13.0,221.0
2017-12-16,201.042,5.0,22.542,19.333,27.792,8.458,7.0,19.875,223.583
2017-12-17,195.75,3.083,13.042,10.083,11.583,1.5,5.875,8.917,208.792
2017-12-18,201.435,4.739,16.13,21.304,26.739,5.435,5.833,7.167,217.565
2017-12-19,202.208,4.167,21.042,18.417,26.333,7.917,5.292,8.333,223.25
2017-12-20,199.958,4.458,17.0,21.625,30.417,8.792,4.583,6.792,216.958
2017-12-21,204.375,6.417,28.208,25.542,47.583,22.042,4.667,7.125,232.583
2017-12-22,206.083,5.875,26.833,26.75,42.417,15.667,5.125,14.167,232.917
2017-12-23,206.208,6.292,34.583,27.667,48.167,20.5,5.333,23.333,240.792
2017-12-24,206.375,5.667,25.542,22.333,28.417,6.083,5.208,29.292,231.917
2017-12-25,195.826,3.174,15.826,14.435,15.826,1.391,5.174,6.87,211.652
2017-12-26,193.042,2.458,11.667,11.292,12.542,1.25,6.0,5.875,204.708
2017-12-27,193.625,2.167,9.167,10.5,11.583,1.083,5.083,3.708,202.792
2017-12-28,192.75,2.167,9.042,10.583,11.792,1.208,4.708,3.0,201.792
2017-12-29,193.75,2.875,10.167,11.0,12.042,1.042,4.167,6.958,203.917
2017-12-30,193.167,2.25,10.75,8.542,8.75,0.208,4.542,6.125,203.917
2017-12-31,197.958,3.833,13.917,14.333,15.5,1.167,3.917,9.75,211.875
2018-01-01,201.375,3.875,11.083,11.958,13.542,1.583,4.792,8.708,212.458
2018-01-02,198.417,2.542,9.333,9.583,10.167,0.583,4.333,5.333,207.75
2018-01-03,198.833,2.958,8.458,9.083,10.417,1.333,5.0,2.542,207.292
2018-01-04,198.292,3.542,9.125,14.417,16.833,2.417,4.75,3.125,207.417
2018-01-05,204.208,4.625,23.458,20.375,26.458,6.083,7.083,10.458,227.667
2018-01-06,198.667,3.458,6.208,8.625,9.417,0.792,3.375,6.583,204.875
2018-01-07,198.087,3.125,11.826,14.304,16.043,1.739,3.833,2.875,209.913
2018-01-08,207.826,7.217,32.739,32.708,52.375,19.667,7.261,18.652,240.565
2018-01-09,198.333,2.667,14.708,12.375,13.458,1.083,4.792,7.625,213.042
2018-01-10,204.792,5.583,22.542,28.125,41.875,13.75,5.708,14.958,227.333
2018-01-11,201.458,4.0,20.5,17.917,22.583,4.667,5.0,11.417,221.958
2018-01-12,201.792,4.875,20.042,24.75,29.0,4.25,5.208,21.083,221.833
2018-01-13,198.542,4.042,12.333,13.583,14.708,1.125,4.583,13.792,210.875
2018-01-14,198.261,3.875,11.957,15.13,18.913,3.783,3.958,7.375,210.217
2018-01-15,203.958,5.957,25.875,27.75,47.375,19.625,5.542,19.087,229.833
2018-01-16,203.417,5.875,18.417,19.125,22.417,3.292,6.708,14.083,221.833
2018-01-17,202.458,5.083,17.875,20.667,24.958,4.292,7.292,12.583,220.333
2018-01-18,196.625,2.083,10.208,9.708,10.625,0.917,6.708,3.75,206.833
2018-01-19,198.583,3.917,16.875,18.542,21.417,2.875,5.542,9.458,215.458
2018-01-20,205.917,5.375,28.542,23.375,27.917,4.542,7.625,18.0,234.458
2018-01-21,200.043,3.87,14.391,16.522,19.261,2.739,7.913,4.783,214.435
2018-01-22,202.625,3.958,16.125,15.833,22.042,6.208,4.958,7.375,218.75
2018-01-23,200.708,4.667,19.167,21.083,29.083,8.0,5.708,15.167,219.875
2018-01-24,198.0,2.667,13.0,12.292,13.125,0.833,6.167,8.0,211.0
2018-01-25,197.417,3.333,9.958,13.917,15.5,1.583,3.75,4.25,207.375
2018-01-26,199.542,2.792,12.208,10.667,11.667,1.0,3.792,8.875,211.75
2018-01-27,195.542,2.083,7.25,6.042,6.5,0.458,2.542,1.875,202.792
2018-01-28,197.217,3.565,8.0,13.565,17.304,3.739,3.625,6.833,205.217
2018-01-29,197.292,2.917,8.125,9.917,10.458,0.542,3.375,10.833,205.417
2018-01-30,204.125,6.083,19.542,25.833,37.042,11.208,5.417,24.5,223.667
2018-01-31,207.125,6.667,35.542,33.542,53.292,19.75,4.458,35.917,242.667
2018-02-01,196.958,2.292,6.375,9.25,9.792,0.542,3.0,3.875,203.333
2018-02-02,198.917,4.875,16.5,21.125,25.25,4.125,6.458,12.708,215.417
2018-02-03,198.833,3.583,15.167,13.583,16.458,2.875,5.417,15.417,214.0
2018-02-04,196.217,3.0,9.87,9.913,11.783,1.87,7.348,14.87,206.087
2018-02-05,197.583,3.625,7.375,13.083,14.875,1.792,3.375,17.208,204.958
2018-02-06,204.458,5.292,31.958,31.5,42.125,10.625,1.75,26.667,236.417
2018-02-07,207.0,6.583,25.5,22.625,47.167,24.542,2.833,26.167,232.5
2018-02-08,198.292,2.875,9.25,13.083,14.792,1.708,1.792,6.375,207.542
2018-02-09,200.083,4.042,16.208,14.542,15.958,1.417,1.625,12.875,216.292
2018-02-10,199.083,3.125,6.375,9.583,10.875,1.292,,7.083,205.458
2018-02-11,200.783,3.917,14.478,15.261,16.696,1.435,,14.167,215.261
2018-02-12,200.87,3.043,13.913,15.667,16.958,1.292,4.857,8.913,214.783
2018-02-13,201.167,4.208,16.708,20.583,24.375,3.792,5.333,14.542,217.875
2018-02-14,197.333,2.875,12.333,13.0,14.417,1.417,5.042,9.25,209.667
2018-02-15,200.5,4.042,18.333,24.208,28.458,4.25,4.625,13.167,218.833
2018-02-16,204.875,4.667,23.458,23.458,29.917,6.458,7.25,23.333,228.333
2018-02-17,198.625,2.625,14.792,8.0,8.125,0.125,7.708,12.458,213.417
2018-02-18,200.429,3.375,11.286,17.857,23.857,6.0,5.125,13.125,211.714
2018-04-01,191.708,2.208,2.958,3.792,3.875,0.083,5.167,15.042,194.667
2018-04-02,195.913,3.391,13.826,14.652,16.913,2.261,9.875,25.042,209.739
2018-04-03,194.542,3.708,19.542,13.0,13.833,0.833,10.826,41.652,214.083
2018-04-04,194.042,3.375,20.917,15.292,17.25,1.958,11.458,48.0,214.958
2018-04-05,194.042,2.292,6.0,5.5,6.208,0.708,4.667,12.583,200.042
2018-04-06,191.875,2.292,7.333,4.083,4.125,0.042,3.458,24.667,199.208
2018-04-07,192.333,2.458,6.333,3.583,3.625,0.042,4.458,16.625,198.667
2018-04-08,198.125,3.583,9.833,7.0,7.333,0.333,5.792,20.167,207.958
2018-04-09,196.955,3.043,13.091,8.957,9.522,0.565,5.667,15.913,210.045
2018-04-10,197.958,3.167,9.042,8.208,8.708,0.5,4.625,14.792,207.0
2018-04-11,191.875,2.25,6.292,3.708,3.708,0.0,4.208,18.917,198.167
2018-04-12,191.333,2.708,15.5,11.333,12.875,1.542,8.25,22.208,206.833
2018-04-13,196.083,2.75,10.583,8.417,8.458,0.042,8.208,14.833,206.667
2018-04-14,196.917,2.417,7.333,4.292,4.458,0.167,5.0,12.583,204.25
2018-04-15,190.708,3.208,9.917,4.917,5.25,0.333,6.417,11.083,200.625
2018-04-16,196.13,3.13,10.783,8.391,9.0,0.609,11.348,20.957,206.913
2018-04-17,195.667,3.0,11.5,10.0,10.583,0.583,4.478,17.87,207.167
2018-04-18,195.583,3.542,11.5,11.208,11.792,0.583,4.0,12.458,207.083
2018-04-19,196.083,3.167,13.708,9.292,10.75,1.458,6.292,10.958,209.792
2018-04-20,196.5,3.167,16.958,12.917,14.167,1.25,7.708,23.792,213.458
2018-04-21,195.167,2.958,8.875,5.5,5.667,0.167,6.167,24.667,204.042
2018-04-22,193.875,3.833,21.542,10.875,11.083,0.208,10.458,32.542,215.417
2018-04-23,194.783,3.609,7.652,7.13,7.391,0.261,5.5,39.833,202.435
2018-04-24,198.125,2.5,8.958,5.042,5.375,0.333,4.792,18.708,207.083
2018-04-25,191.0,2.125,9.667,6.667,7.875,1.208,4.625,16.25,200.667
2018-04-26,193.917,2.417,9.75,7.5,7.875,0.375,6.208,5.125,203.667
2018-04-27,194.208,2.542,10.667,7.667,8.208,0.542,6.167,11.625,204.875
2018-04-28,195.417,2.875,12.042,8.042,8.208,0.167,7.042,19.125,207.458
2018-04-29,191.333,2.083,6.583,2.208,2.208,0.0,5.583,18.625,197.917
2018-04-30,190.522,2.043,2.87,2.696,2.913,0.217,5.125,15.125,193.391
2018-05-01,196.435,3.417,8.478,8.5,9.75,1.25,7.087,21.174,204.913
2018-05-02,199.708,2.958,9.833,7.292,7.917,0.625,7.042,24.458,209.542
2018-05-03,191.875,2.583,3.042,1.708,1.833,0.125,4.583,14.833,194.917
2018-05-04,195.75,2.958,3.708,5.292,5.542,0.25,6.708,13.542,199.458
2018-05-05,196.5,3.167,5.0,6.5,6.958,0.458,7.417,16.875,201.5
2018-05-06,196.5,2.667,7.083,7.0,7.792,0.792,8.042,21.458,203.583
2018-05-07,191.727,3.455,6.773,7.545,8.091,0.545,5.565,10.522,198.5
2018-05-08,192.958,3.0,7.833,9.083,10.0,0.917,3.208,9.708,200.792
2018-05-09,193.333,4.042,7.792,9.25,10.0,0.75,3.5,4.833,201.125
2018-05-10,197.875,4.333,9.583,12.542,14.167,1.625,4.208,5.75,207.458
2018-05-11,199.708,3.125,11.583,9.583,11.667,2.083,5.625,9.167,211.292
2018-05-12,194.125,3.583,17.75,12.417,13.542,1.125,8.625,18.917,211.875
2018-05-13,191.125,2.583,9.875,5.583,5.958,0.375,4.625,10.083,201.0
2018-05-14,195.87,4.043,17.739,11.957,13.174,1.217,6.0,18.261,213.609
2018-05-15,196.292,3.25,10.208,8.042,8.75,0.708,7.042,14.792,206.5
2018-05-16,191.292,2.625,4.625,2.75,2.75,0.0,4.667,11.625,195.917
2018-05-17,192.0,2.875,5.417,3.583,3.625,0.042,4.458,30.917,197.417
2018-05-18,198.875,3.417,8.5,9.792,11.0,1.208,4.542,44.25,207.375
2018-05-19,191.417,2.5,7.667,6.458,7.708,1.25,3.75,21.0,199.083
2018-05-20,193.25,2.042,4.583,3.417,3.792,0.375,4.292,5.417,197.833
2018-05-21,200.19,3.348,12.143,10.391,11.739,1.348,5.708,11.583,212.333
2018-05-22,199.75,3.083,11.708,8.083,9.125,1.042,6.375,9.458,211.458
2018-05-23,209.417,2.875,10.333,8.708,10.417,1.708,3.542,9.75,219.75
2018-05-24,197.542,3.125,12.458,7.958,9.167,1.208,3.583,4.917,210.0
2018-05-25,195.292,2.542,8.5,3.75,4.208,0.458,4.333,13.167,203.792
2018-05-26,199.458,3.292,10.875,8.958,9.833,0.875,5.75,24.667,210.333
2018-05-27,196.792,3.667,13.083,5.75,6.417,0.667,6.125,28.0,209.875
2018-05-28,194.348,2.043,7.652,3.565,4.522,0.957,3.348,10.435,202.0
2018-05-29,192.333,2.458,10.958,5.375,6.667,1.292,3.625,14.125,203.292
2018-05-30,198.583,2.25,9.125,6.458,8.125,1.667,2.542,17.917,207.708
2018-05-31,193.75,2.875,13.417,10.458,11.75,1.292,3.917,16.583,207.167
2018-06-01,195.792,2.25,10.208,7.708,8.958,1.25,2.875,6.417,206.0
2018-06-02,197.833,2.333,13.917,6.167,7.333,1.167,3.125,10.333,211.75
2018-06-03,201.083,2.417,8.5,4.083,5.167,1.083,2.875,10.708,209.583
2018-06-04,202.174,2.565,2.13,8.087,9.217,1.13,2.5,9.417,204.304
2018-06-05,200.545,2.833,9.818,9.833,11.083,1.25,3.792,13.333,210.364
2018-06-06,196.833,3.792,14.208,13.958,14.667,0.708,2.625,16.875,211.042
2018-06-07,194.083,2.583,11.458,8.292,8.75,0.458,2.458,11.292,205.542
2018-06-08,193.375,2.042,7.75,3.25,3.292,0.042,1.75,11.208,201.125
2018-06-09,194.083,4.083,16.625,12.458,13.417,0.958,4.917,21.583,210.708
2018-06-10,193.708,5.292,7.167,2.458,2.5,0.042,1.792,12.25,200.875
2018-06-11,193.957,7.0,6.783,10.087,11.478,1.391,3.818,3.591,200.739
2018-06-12,196.75,,4.708,9.0,11.25,2.25,5.042,14.083,201.458
2018-06-13,194.333,2.0,2.958,7.0,9.167,2.167,5.208,12.167,197.292
2018-06-14,195.792,2.042,3.625,8.292,10.333,2.042,4.708,10.25,199.417
2018-06-15,193.125,2.042,4.958,8.042,9.708,1.667,4.167,6.417,198.083
2018-06-16,190.917,2.208,3.208,8.333,10.583,2.25,4.083,7.125,194.125
2018-06-17,195.875,2.208,2.542,5.5,6.75,1.25,4.0,5.5,198.417
2018-06-18,200.348,2.261,8.696,8.478,10.391,1.913,4.042,8.261,209.043
2018-06-19,195.042,3.042,8.958,7.458,8.292,0.833,4.875,9.875,204.0
2018-06-20,198.458,2.333,11.667,10.0,11.25,1.25,3.667,9.542,210.125
2018-06-21,191.583,2.833,9.958,8.833,9.5,0.667,4.125,9.292,201.542
2018-06-22,206.375,3.875,14.75,11.75,15.458,3.708,5.125,28.167,221.125
2018-06-23,207.292,4.0,18.042,12.792,13.292,0.5,5.875,27.792,225.333
2018-06-24,202.625,4.375,17.417,11.333,11.875,0.542,6.542,25.208,220.042
2018-06-25,208.955,5.478,26.136,15.0,16.739,1.739,9.261,27.043,235.091
2018-06-26,210.167,3.208,12.542,6.708,8.292,1.583,5.917,23.625,222.708
2018-06-27,180.167,1.667,4.917,1.708,3.083,1.375,3.292,15.0,185.083
2018-06-28,179.292,1.542,4.708,1.667,3.167,1.5,2.792,20.167,184.0
2018-06-29,179.25,1.5,4.5,0.667,2.167,1.5,2.125,13.875,183.75
2018-06-30,178.909,1.5,5.273,1.182,2.773,1.591,3.409,8.318,184.182
2018-07-01,175.75,1.042,6.167,2.042,3.208,1.167,8.667,14.458,181.917
2018-07-02,184.522,1.783,4.087,1.391,2.478,1.087,5.542,15.083,188.609
2018-07-03,189.095,2.0,3.048,0.042,0.333,0.292,0.737,13.917,192.143
2018-07-04,186.762,1.917,2.857,0.292,0.375,0.083,4.071,18.87,189.619
2018-07-05,184.333,1.75,2.542,0.0,0.083,0.083,3.5,17.792,186.875
2018-07-06,190.583,2.167,5.333,3.292,5.833,2.542,3.5,11.417,195.917
2018-07-07,192.917,1.958,3.833,0.583,1.125,0.542,3.375,12.75,196.75
2018-07-08,190.0,2.0,6.917,0.833,1.708,0.875,3.917,13.333,196.917
2018-07-09,188.348,3.0,8.652,3.652,5.739,2.087,3.304,14.217,197.0
2018-07-10,185.167,,14.208,4.542,6.167,1.625,3.708,12.0,199.375
2018-07-11,187.208,,24.292,9.25,11.375,2.125,4.875,19.542,211.5
2018-07-12,189.25,,8.375,5.208,6.667,1.458,1.958,18.333,197.625
2018-07-13,190.417,4.333,26.958,10.958,13.083,2.125,4.917,22.958,217.375
2018-07-14,195.917,3.792,16.958,9.542,10.75,1.208,4.375,35.208,212.875
2018-07-15,194.083,3.333,26.625,5.417,6.292,0.875,2.333,33.083,220.708
2018-07-16,184.087,2.333,6.043,2.87,3.652,0.783,1.273,41.542,190.13
2018-07-17,182.375,1.826,5.958,2.208,2.875,0.667,1.2,40.652,188.333
2018-07-18,182.25,2.208,13.375,6.5,7.917,1.417,3.0,36.458,195.625
2018-07-19,183.25,1.125,6.375,2.875,4.042,1.167,1.0,20.522,189.625
2018-07-20,181.583,1.0,5.083,1.958,2.833,0.875,0.75,13.0,186.667
2018-07-21,179.917,1.0,4.667,2.667,4.0,1.333,1.458,10.833,184.583
2018-07-22,183.083,2.083,18.917,8.083,9.75,1.667,5.25,28.625,202.0
2018-07-23,189.217,2.478,11.783,8.565,9.565,1.0,5.435,27.696,201.0
2018-07-24,190.208,2.042,9.083,5.458,6.375,0.917,4.292,40.708,199.292
2018-07-25,190.167,1.833,6.125,4.125,5.167,1.042,4.208,15.792,196.292
2018-07-26,191.167,1.292,6.167,4.833,5.667,0.833,4.458,10.458,197.333
2018-07-27,190.0,1.333,7.208,8.958,10.542,1.583,5.667,13.125,197.208
2018-07-28,185.333,,6.333,4.375,5.5,1.125,3.792,23.542,191.667
2018-07-29,184.333,,5.042,1.875,2.5,0.625,3.667,25.667,189.375
2018-07-30,186.238,1.462,6.762,4.0,5.87,1.87,3.625,17.375,193.0
2018-07-31,187.667,1.625,13.625,4.833,6.042,1.208,4.583,10.25,201.292
2018-08-01,187.375,3.174,37.292,11.5,13.625,2.125,8.792,17.917,224.667
2018-08-02,193.25,3.583,14.292,12.875,14.583,1.708,8.125,46.333,207.542
2018-08-03,201.667,3.25,11.833,8.708,9.375,0.667,7.083,58.333,213.5
2018-08-04,193.833,2.125,8.833,5.958,6.583,0.625,5.167,31.667,202.667
2018-08-05,190.833,2.292,8.375,2.833,2.875,0.042,5.458,37.917,199.208
2018-08-06,192.261,2.783,7.609,7.957,9.391,1.435,6.043,49.043,199.87
2018-08-07,190.042,3.458,8.375,7.917,9.333,1.417,4.087,6.783,198.417
2018-08-08,186.667,3.75,8.208,7.125,9.417,2.292,3.917,14.583,194.875
2018-08-09,186.042,2.083,10.042,3.542,4.25,0.708,3.917,18.708,196.083
2018-08-10,185.75,2.0,4.833,2.583,3.125,0.542,4.5,23.792,190.583
2018-08-11,186.625,2.417,18.417,8.5,10.083,1.583,7.208,28.75,205.042
2018-08-12,188.042,3.667,11.458,8.333,9.958,1.625,6.917,38.042,199.5
2018-08-13,182.565,2.913,13.565,8.0,11.348,3.348,6.375,26.375,196.13
2018-08-14,179.042,1.0,6.625,1.958,2.75,0.792,3.75,10.875,185.667
2018-08-15,180.083,1.0,6.333,1.125,1.542,0.417,3.583,13.708,186.417
2018-08-16,180.583,1.0,5.875,1.333,1.458,0.125,3.708,20.042,186.458
2018-08-17,191.833,1.917,12.875,6.5,7.167,0.667,7.167,7.125,204.708
2018-08-18,195.542,2.125,7.5,6.417,7.75,1.333,5.625,9.833,203.042
2018-08-19,198.0,2.125,8.625,4.917,5.583,0.667,5.458,9.667,206.625
2018-08-20,192.783,2.455,9.304,12.87,15.348,2.478,4.391,17.435,202.087
2018-08-21,186.958,,9.708,5.667,7.792,2.125,3.083,25.583,196.667
2018-08-22,180.042,2.0,6.917,1.917,2.917,1.0,2.708,16.042,186.958
2018-08-23,180.708,2.042,6.208,1.792,3.875,2.083,2.292,25.708,186.917
2018-08-24,178.875,2.0,4.625,0.875,1.208,0.333,3.792,23.333,183.5
2018-08-25,179.042,2.083,5.583,3.25,4.25,1.0,3.208,29.667,184.625
2018-08-26,187.083,3.792,25.917,11.167,12.583,1.417,6.792,31.208,213.0
2018-08-27,189.217,3.13,9.565,6.913,7.783,0.87,5.083,32.913,198.783
2018-08-28,193.833,3.0,11.542,10.417,11.958,1.542,5.125,29.583,205.375
2018-08-29,191.25,2.917,5.958,9.167,10.833,1.667,4.417,32.167,197.208
2018-08-30,184.792,1.667,4.083,4.0,5.042,1.042,4.0,24.25,188.875
2018-08-31,181.458,1.708,4.25,5.458,6.958,1.5,4.542,27.125,185.708
2018-09-01,183.542,2.292,6.292,7.667,9.542,1.875,5.375,28.0,189.833
2018-09-02,194.292,3.542,7.292,8.667,9.792,1.125,4.708,16.0,201.583
2018-09-03,197.304,2.958,14.435,12.783,17.565,4.783,3.958,30.208,211.739
2018-09-04,187.591,1.545,7.682,2.0,3.875,1.875,2.739,19.652,195.273
2018-09-05,187.833,1.833,7.417,1.792,1.833,0.042,4.25,34.208,195.25
2018-09-06,191.833,2.417,7.917,5.0,5.417,0.417,6.458,37.875,199.75
2018-09-07,183.125,1.292,6.375,1.417,2.25,0.833,3.625,17.958,189.5
2018-09-08,180.542,1.0,6.125,0.333,1.125,0.792,3.042,12.875,186.667
2018-09-09,181.583,1.25,7.083,0.917,1.792,0.875,3.417,10.083,188.667
2018-09-10,184.409,2.043,7.455,5.636,7.864,2.227,3.458,6.042,191.864
2018-09-11,189.875,1.833,7.042,6.958,7.833,0.875,4.667,8.542,196.917
2018-09-12,192.375,2.391,9.75,11.167,12.417,1.25,7.0,13.792,202.125
2018-09-13,193.792,3.083,11.708,11.542,13.292,1.75,6.167,19.292,205.5
2018-09-14,196.333,2.458,12.708,12.708,15.25,2.542,4.042,14.167,209.042
2018-09-15,191.0,2.792,12.083,12.5,14.083,1.583,4.5,9.417,203.083
2018-09-16,198.708,2.208,9.375,7.042,7.917,0.875,4.75,14.208,208.083
2018-09-17,199.348,2.833,11.957,6.957,7.478,0.522,5.833,18.958,211.304
2018-09-18,196.292,2.0,8.25,6.625,7.417,0.792,4.261,7.783,204.542
2018-09-19,195.625,2.417,8.792,8.208,8.958,0.75,5.5,9.75,204.417
2018-09-20,197.25,2.667,10.083,11.417,12.667,1.25,4.875,10.542,207.333
2018-09-21,194.792,2.417,18.292,12.167,12.458,0.292,4.208,6.0,213.083
2018-09-22,197.792,4.333,19.958,16.958,19.625,2.667,6.083,18.875,217.75
2018-09-23,196.833,2.542,10.125,6.083,6.5,0.417,4.667,11.333,206.958
2018-09-24,198.261,3.833,15.435,12.13,13.478,1.348,5.958,20.667,213.696
2018-09-25,196.333,3.348,11.75,11.875,13.75,1.875,4.708,13.833,208.083
2018-09-26,195.833,3.833,13.833,10.333,11.208,0.875,5.292,9.375,209.667
2018-09-27,196.667,3.833,12.792,13.0,13.917,0.917,5.0,9.375,209.458
2018-09-28,203.5,3.792,15.25,13.083,17.5,4.417,5.417,11.875,218.75
2018-09-29,202.083,4.583,13.167,16.292,19.25,2.958,5.417,17.125,215.25
2018-09-30,197.167,3.833,12.833,8.917,9.417,0.5,4.625,20.125,210.0
2018-10-01,189.087,2.542,7.261,3.609,4.0,0.391,6.375,17.667,196.348
2018-10-02,199.625,3.409,12.708,11.458,13.375,1.917,8.087,15.043,212.333
2018-10-03,200.125,3.583,12.458,13.042,16.458,3.417,6.083,20.333,212.583
2018-10-04,192.75,2.958,8.333,10.917,12.542,1.625,5.292,15.333,201.083
2018-10-05,193.792,4.333,14.75,14.292,15.75,1.458,5.25,18.542,208.542
2018-10-06,195.083,3.208,18.25,11.042,13.167,2.125,5.792,29.667,213.333
2018-10-07,187.875,2.333,7.292,3.958,5.0,1.042,6.875,17.542,195.167
2018-10-08,190.87,2.292,7.087,6.043,6.522,0.478,5.292,9.708,197.957
2018-10-09,195.5,3.261,10.0,10.917,12.333,1.417,5.6,12.583,205.5
2018-10-10,198.125,2.75,8.833,8.167,10.25,2.083,4.833,14.208,206.958
2018-10-11,196.917,3.708,15.625,14.542,17.125,2.583,6.5,26.417,212.542
2018-10-12,196.208,3.0,10.542,9.667,11.458,1.792,5.583,11.5,206.75
2018-10-13,195.625,2.875,7.792,9.375,10.333,0.958,6.375,8.375,203.417
2018-10-14,196.958,4.083,13.083,10.917,12.333,1.417,5.625,11.958,210.042
2018-10-15,199.739,3.522,11.304,13.957,19.087,5.13,5.0,12.957,211.043
2018-10-16,198.417,3.917,16.917,15.083,18.0,2.917,6.417,21.958,215.333
2018-10-17,195.875,3.292,13.417,12.25,14.292,2.042,5.917,14.792,209.292
2018-10-18,195.542,3.083,8.625,10.208,11.875,1.667,5.875,13.292,204.167
2018-10-19,196.042,4.458,12.917,12.458,14.292,1.833,6.0,13.25,208.958
2018-10-20,195.958,3.375,14.833,10.417,11.833,1.417,5.75,11.5,210.792
2018-10-21,195.917,3.083,12.167,8.542,9.708,1.167,5.792,10.125,208.083
