date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-10-22,94.0,86.042,72.0,15.792,18.875,3.083,21.833,24.2,19.617,16.0
2011-10-23,93.0,83.542,73.0,14.625,15.667,1.042,23.042,24.2,21.092,17.7
2011-10-24,94.0,85.25,72.0,5.652,6.652,1.0,26.333,20.3,18.229,16.9
2011-10-25,95.0,73.333,48.0,12.292,13.875,1.583,34.458,24.4,19.592,16.1
2011-10-26,80.0,53.917,28.0,11.708,13.208,1.5,12.375,19.0,14.379,8.2
2011-10-27,88.0,65.333,38.0,15.792,30.458,14.667,22.625,15.8,11.058,5.7
2011-10-28,88.0,71.958,47.0,16.083,23.542,7.458,25.667,18.0,12.108,7.7
2011-10-29,89.0,76.5,51.0,12.333,14.667,2.333,32.125,18.1,13.146,8.2
2011-10-30,89.0,76.458,46.0,7.25,7.917,0.667,32.708,18.4,14.758,10.7
2011-10-31,91.0,75.042,48.0,14.304,19.087,4.783,36.25,20.7,15.975,12.1
2011-11-01,91.0,70.292,34.0,15.042,24.25,9.208,24.25,18.8,13.129,8.2
2011-11-02,91.0,76.708,48.0,20.208,30.0,9.792,36.75,20.1,14.275,8.5
2011-11-03,92.0,76.292,50.0,27.208,39.667,12.458,76.833,19.6,15.25,11.7
2011-11-04,92.0,81.458,63.0,16.042,25.417,9.375,58.625,20.1,15.525,10.8
2011-11-05,94.0,83.625,68.0,20.375,33.167,12.792,74.042,20.9,16.488,10.7
2011-11-06,95.0,93.583,92.0,15.167,16.25,1.083,99.333,17.6,16.425,15.6
2011-11-07,95.0,83.958,57.0,11.522,13.696,2.174,23.208,20.1,15.825,14.1
2011-11-08,92.0,79.667,56.0,11.696,13.391,1.696,20.792,15.0,12.396,8.7
2011-11-09,90.0,72.667,47.0,15.958,22.625,6.667,25.458,14.9,10.783,7.3
2011-11-10,87.0,72.083,50.0,14.708,16.875,2.167,24.583,14.2,11.15,9.0
2011-11-11,94.0,86.458,70.0,14.75,15.708,0.958,22.458,11.6,10.579,9.4
2011-11-12,95.0,84.208,62.0,11.375,14.708,3.333,20.375,17.4,13.767,10.7
2011-11-13,95.0,83.042,57.0,13.167,16.833,3.667,36.292,19.9,14.179,9.9
2011-11-14,94.0,78.167,52.0,12.13,19.0,6.87,46.375,18.3,14.096,10.8
2011-11-15,92.0,71.167,46.0,13.542,15.375,1.833,22.833,14.2,10.929,8.4
2011-11-16,78.0,48.042,28.0,16.917,19.917,3.0,12.167,14.2,10.0,7.5
2011-11-17,78.0,52.667,21.0,19.625,27.375,7.75,16.75,16.3,10.271,4.2
2011-11-18,93.0,84.583,69.0,19.25,25.042,5.792,38.208,11.6,9.725,7.6
2011-11-19,94.0,92.583,90.0,16.208,23.25,7.042,30.75,20.2,15.479,9.5
2011-11-20,94.0,85.583,64.0,11.917,16.083,4.167,19.583,19.3,15.192,10.5
2011-11-21,88.0,61.167,29.0,12.261,19.043,6.783,12.042,14.4,9.554,4.3
2011-11-22,83.0,62.875,30.0,20.0,32.375,12.375,16.375,12.9,7.054,2.3
2011-11-23,91.0,75.0,47.0,22.583,26.917,4.333,28.833,15.0,10.362,6.4
2011-11-24,93.0,60.208,23.0,21.875,32.458,10.583,27.917,15.9,10.633,5.4
2011-11-25,79.0,51.167,25.0,22.542,39.667,17.125,12.125,13.7,7.933,2.8
2011-11-26,83.0,59.917,34.0,19.625,30.042,10.417,24.0,11.8,7.175,0.9
2011-11-27,89.0,67.583,45.0,26.125,36.333,10.208,55.75,13.1,8.05,4.2
2011-11-28,89.0,77.875,58.0,33.304,100.826,67.522,92.917,13.1,8.625,4.4
2011-11-29,87.0,67.458,39.0,34.333,94.0,59.667,79.458,15.9,11.483,8.5
2011-11-30,88.0,77.375,51.0,16.792,52.75,35.958,48.375,17.7,11.783,7.2
2011-12-01,92.0,83.125,70.0,6.458,7.417,0.958,11.125,9.0,6.162,4.4
2011-12-02,87.0,73.125,58.0,9.75,10.958,1.208,13.083,6.2,4.988,3.0
2011-12-03,96.0,91.917,79.0,17.667,25.125,7.458,19.167,17.4,10.004,5.2
2011-12-04,90.0,47.208,28.0,13.083,19.292,6.208,10.417,14.2,10.783,4.9
2011-12-05,88.0,57.0,29.0,17.391,36.304,18.913,15.167,13.5,7.454,2.4
2011-12-06,92.0,72.292,53.0,13.583,16.125,2.542,18.917,8.9,5.421,1.8
2011-12-07,91.0,78.5,53.0,19.5,27.042,7.542,32.333,11.6,7.408,4.4
2011-12-08,91.0,85.833,74.0,17.417,26.958,9.542,34.583,7.6,6.188,4.5
2011-12-09,92.0,81.667,44.0,11.833,29.875,18.042,15.583,5.0,2.921,0.2
2011-12-10,83.0,56.458,30.0,22.875,34.625,11.75,15.958,10.5,4.083,-1.5
2011-12-11,89.0,62.208,24.0,21.583,54.083,32.5,29.625,12.6,4.654,-1.3
2011-12-12,90.0,71.375,40.0,32.174,89.478,57.304,35.833,13.6,5.771,-0.7
2011-12-13,91.0,62.417,31.0,21.304,41.522,20.217,21.13,11.2,5.962,1.4
2011-12-14,89.0,72.708,62.0,23.458,32.667,9.208,34.75,7.8,5.588,2.8
2011-12-15,93.0,72.542,41.0,32.083,88.875,56.792,45.083,14.8,6.933,0.5
2011-12-16,81.0,67.542,52.0,13.417,17.042,3.625,12.0,10.6,5.917,0.0
2011-12-17,87.0,54.542,25.0,18.5,35.292,16.792,9.0,8.3,2.342,-3.3
2011-12-18,83.0,57.625,27.0,18.458,33.833,15.375,21.625,10.3,2.992,-3.8
2011-12-19,87.0,65.833,45.0,20.174,44.783,24.609,27.625,8.2,2.971,-0.9
2011-12-20,89.0,53.042,27.0,21.208,40.042,18.833,15.958,9.0,3.379,-2.1
2011-12-21,81.0,64.5,49.0,27.0,45.125,18.125,33.0,7.7,3.121,0.0
2011-12-22,89.0,77.958,67.0,36.417,105.0,68.583,76.5,5.2,1.917,-0.9
2011-12-23,81.0,39.5,23.0,12.375,18.25,5.875,9.917,6.4,3.588,0.2
2011-12-24,75.0,47.0,31.0,19.25,32.583,13.333,18.75,6.6,2.279,-1.1
2011-12-25,75.0,48.042,28.0,15.667,20.125,4.458,8.667,7.1,2.325,-2.8
2011-12-26,74.0,41.458,18.0,19.043,34.174,15.13,11.542,6.9,2.212,-3.2
2011-12-27,55.0,35.583,22.0,18.042,24.333,6.292,7.083,7.5,2.975,-1.0
2011-12-28,68.0,47.125,28.0,18.5,24.083,5.583,13.833,6.8,1.925,-2.1
2011-12-29,83.0,58.333,42.0,30.208,44.042,13.833,37.917,8.7,3.371,-1.4
2011-12-30,81.0,43.583,16.0,14.208,20.042,5.833,15.25,7.7,2.962,-2.4
2011-12-31,75.0,49.625,29.0,13.458,18.083,4.625,21.167,7.6,2.029,-2.0
2012-01-01,78.0,57.75,28.0,19.0,21.75,2.75,10.583,8.8,3.325,-0.8
2012-01-02,51.0,42.708,32.0,8.708,9.0,0.292,22.417,12.7,9.546,6.4
2012-01-03,63.0,37.333,23.0,7.125,7.667,0.542,4.583,9.0,3.779,-2.5
2012-01-04,46.0,32.0,22.0,5.417,5.833,0.417,1.125,4.8,1.817,-1.1
2012-01-05,68.0,51.375,39.0,17.0,20.708,3.708,19.0,4.3,0.462,-3.3
2012-01-06,82.0,58.083,28.0,24.5,36.0,11.5,33.25,9.4,1.729,-5.3
2012-01-07,75.0,55.458,30.0,23.083,31.875,8.792,19.625,7.7,2.383,-3.0
2012-01-08,92.0,66.167,44.0,25.167,36.792,11.625,25.708,10.2,4.258,0.2
2012-01-09,88.0,75.75,64.0,16.208,18.542,2.333,17.667,8.9,4.808,2.2
2012-01-10,75.0,47.875,24.0,15.75,18.125,2.375,7.375,7.8,3.125,-1.9
2012-01-11,79.0,50.0,19.0,24.292,45.0,20.708,10.292,7.9,1.188,-4.7
2012-01-12,80.0,56.25,34.0,33.5,57.917,24.417,33.292,7.5,1.771,-1.5
2012-01-13,87.0,56.042,25.0,32.958,68.292,35.333,49.0,12.5,4.504,-4.0
2012-01-14,94.0,89.333,65.0,7.542,7.75,0.208,13.375,7.2,3.133,0.4
2012-01-15,93.0,57.417,34.0,16.5,18.682,2.182,7.042,5.5,2.608,-0.5
2012-01-16,92.0,71.792,53.0,25.167,46.125,20.958,19.25,4.5,0.971,-2.1
2012-01-17,92.0,62.833,34.0,23.792,53.5,29.708,23.0,6.6,1.8,-2.9
2012-01-18,83.0,41.792,21.0,14.458,17.208,2.75,2.958,4.8,1.317,-4.4
2012-01-19,77.0,43.25,22.0,24.625,36.667,12.042,10.875,9.0,3.712,-0.5
2012-01-20,86.0,50.292,25.0,13.083,20.583,7.5,7.458,8.9,3.142,-3.4
2012-01-21,89.0,59.25,33.0,22.208,40.25,18.042,14.583,9.8,3.896,-2.2
2012-01-22,95.0,93.708,91.0,25.542,43.75,18.208,36.875,6.2,3.404,0.9
2012-01-23,93.0,67.375,35.0,12.083,18.292,6.208,6.333,8.1,3.767,-1.5
2012-01-24,95.0,84.167,57.0,15.0,19.958,4.958,17.75,8.8,3.783,0.5
2012-01-25,95.0,57.625,27.0,17.792,59.5,41.708,21.875,10.6,3.783,-1.0
2012-01-26,74.0,43.167,25.0,15.833,24.875,9.042,5.125,6.0,1.462,-4.5
2012-01-27,64.0,35.917,23.0,12.875,15.542,2.667,7.25,7.6,2.7,-1.7
2012-01-28,92.0,53.083,22.0,11.375,12.583,1.208,6.875,8.8,3.142,-0.8
2012-01-29,61.0,38.875,24.0,23.045,25.682,2.636,6.667,10.5,5.204,1.1
2012-01-30,80.0,52.958,19.0,19.458,36.333,16.875,13.208,12.2,4.233,-2.3
2012-01-31,85.0,55.542,31.0,17.833,26.167,8.333,16.083,8.0,2.158,-2.6
2012-02-01,90.0,70.375,40.0,32.958,71.375,38.417,33.958,12.6,5.417,-2.9
2012-02-02,91.0,83.792,71.0,13.5,14.583,1.083,25.667,17.1,13.171,8.0
2012-02-03,63.0,37.583,21.0,10.375,10.667,0.292,10.292,11.7,8.658,5.4
2012-02-04,90.0,69.833,51.0,21.708,26.042,4.333,26.667,12.3,8.333,4.7
2012-02-05,58.0,34.542,17.0,8.875,9.208,0.333,9.875,11.4,8.308,6.0
2012-02-06,94.0,90.875,68.0,10.75,11.375,0.625,11.333,4.5,2.196,0.8
2012-02-07,94.0,74.583,42.0,26.875,34.0,7.125,30.792,12.8,5.971,1.5
2012-02-08,90.0,42.208,17.0,13.875,21.667,7.792,16.708,5.1,3.308,0.8
2012-02-09,65.0,36.625,22.0,15.0,17.917,2.917,9.25,7.2,2.667,-0.7
2012-02-10,80.0,51.583,24.0,18.667,24.417,5.75,20.208,10.0,3.608,-0.8
2012-02-11,77.0,43.125,21.0,16.042,28.25,12.208,15.708,8.0,3.058,-2.3
2012-02-12,74.0,51.833,33.0,11.609,12.522,0.913,18.208,6.0,2.942,-1.8
2012-02-13,93.0,60.333,22.0,14.542,16.458,1.917,20.625,10.3,4.858,0.4
2012-02-14,82.0,64.875,44.0,26.083,59.292,33.208,19.667,9.2,4.392,-0.8
2012-02-15,93.0,78.417,62.0,23.417,28.292,4.875,26.458,7.3,3.908,0.6
2012-02-16,92.0,40.542,23.0,8.5,9.125,0.625,7.542,4.3,1.746,-0.7
2012-02-17,52.0,32.208,14.0,7.292,7.833,0.542,6.417,6.8,2.471,-1.3
2012-02-18,92.0,73.0,45.0,27.792,42.958,15.167,34.458,4.4,2.629,-0.5
2012-02-19,94.0,74.417,37.0,22.583,34.292,11.708,20.13,6.0,3.446,1.2
2012-02-20,60.0,38.833,22.0,13.292,14.375,1.083,8.667,7.9,3.158,-0.2
2012-02-21,60.0,35.542,21.0,17.333,23.333,6.0,6.542,7.2,2.275,-3.3
2012-02-22,75.0,49.875,24.0,27.417,42.167,14.75,16.25,7.8,2.388,-4.3
2012-02-23,77.0,35.083,18.0,15.0,16.417,1.417,13.542,8.6,3.929,0.7
2012-02-24,69.0,37.208,17.0,10.542,13.875,3.333,11.917,6.0,1.479,-3.9
2012-02-25,38.0,27.083,17.0,8.75,9.833,1.083,3.125,6.3,1.517,-2.5
2012-02-26,65.0,41.042,22.0,14.565,15.565,1.0,12.792,8.5,3.325,-2.4
2012-02-27,94.0,89.208,65.0,21.292,37.875,16.583,30.167,7.3,3.896,0.6
2012-02-28,95.0,76.792,40.0,18.875,52.958,34.083,29.833,13.4,6.071,-0.3
2012-03-01,93.0,73.5,48.0,20.0,30.292,10.292,27.75,15.1,11.283,6.5
2012-03-02,83.0,33.458,17.0,7.333,7.583,0.25,16.625,10.2,7.458,3.5
2012-03-03,68.0,39.875,23.0,6.75,6.917,0.167,9.042,8.6,5.4,1.4
2012-03-04,86.0,68.958,53.0,8.917,9.417,0.5,14.0,7.6,4.925,1.8
2012-03-05,90.0,58.167,24.0,20.25,24.875,4.625,21.75,11.8,6.692,1.8
2012-03-06,84.0,54.5,28.0,29.917,43.417,13.5,31.417,15.1,7.304,0.2
2012-03-07,82.0,58.5,29.0,21.625,37.458,15.833,41.167,17.3,10.842,1.6
2012-03-08,75.0,45.208,22.0,26.958,35.667,8.708,50.125,20.0,14.525,6.7
2012-03-09,85.0,49.542,23.0,23.833,28.792,4.958,42.042,21.1,14.008,7.7
2012-03-10,90.0,50.417,22.0,10.875,11.75,0.875,41.917,21.4,11.762,4.9
2012-03-11,63.0,32.625,14.0,7.636,8.091,0.455,12.708,12.0,6.412,3.1
2012-03-12,65.0,46.917,31.0,17.615,19.0,1.385,18.625,15.0,9.329,1.9
2012-03-13,88.0,61.917,43.0,7.5,7.958,0.458,40.792,18.2,15.604,12.1
2012-03-14,91.0,69.708,40.0,8.208,8.458,0.25,16.458,12.7,6.283,2.2
2012-03-15,82.0,55.75,39.0,12.667,13.542,0.875,14.0,12.5,7.75,1.8
2012-03-16,91.0,53.667,26.0,23.333,34.375,11.042,29.5,16.9,10.646,4.1
2012-03-17,67.0,44.083,31.0,9.083,9.333,0.25,32.625,16.1,11.75,5.6
2012-03-18,80.0,60.75,52.0,10.708,11.083,0.375,47.708,19.7,17.079,12.9
2012-03-19,89.0,66.292,38.0,12.667,17.333,4.667,35.625,23.2,18.267,14.8
2012-03-20,89.0,64.0,42.0,11.5,11.958,0.458,39.875,20.1,15.988,12.2
2012-03-21,84.0,39.708,20.0,9.375,9.833,0.458,10.667,15.0,10.204,6.4
2012-03-22,84.0,59.083,33.0,16.958,18.292,1.333,18.333,16.8,11.4,4.9
2012-03-23,91.0,64.25,40.0,11.429,13.0,1.571,26.5,14.8,11.483,8.1
2012-03-24,83.0,70.833,60.0,,,,23.417,11.1,9.571,8.3
2012-03-25,91.0,86.0,81.0,,,,27.958,9.5,8.125,5.2
2012-03-26,88.0,51.833,28.0,,,,11.833,11.5,7.212,3.2
2012-03-27,94.0,82.833,63.0,17.455,20.091,2.636,37.375,8.7,6.775,5.0
2012-03-28,96.0,81.583,51.0,10.625,12.792,2.167,38.125,20.1,13.804,8.0
2012-03-29,96.0,80.042,67.0,8.208,11.792,3.583,27.75,17.5,14.321,11.0
2012-03-30,87.0,72.833,61.0,5.292,6.292,1.0,24.25,10.3,7.85,6.4
2012-03-31,91.0,86.792,79.0,5.333,6.333,1.0,23.792,6.5,5.692,5.1
2012-04-01,59.0,40.875,32.0,6.833,7.667,0.833,17.583,12.8,8.688,4.4
2012-04-02,85.0,56.667,29.0,15.826,21.87,6.043,11.5,13.6,8.296,0.5
2012-04-03,92.0,72.417,42.0,12.583,15.708,3.125,26.375,16.9,12.504,5.9
2012-04-04,66.0,34.435,20.0,12.75,14.292,1.542,14.0,14.3,9.935,4.0
2012-04-05,66.0,44.708,30.0,10.208,10.917,0.708,25.875,17.1,12.588,8.5
2012-04-06,94.0,56.25,20.0,6.917,7.5,0.583,17.792,15.0,9.158,4.1
2012-04-07,78.0,53.083,17.0,8.208,8.833,0.625,14.0,12.6,6.742,2.1
2012-04-08,67.0,42.833,26.0,8.958,9.375,0.417,16.792,12.7,8.283,2.1
2012-04-09,83.0,50.25,29.0,20.13,22.087,1.957,31.125,20.8,14.05,5.9
2012-04-10,82.0,55.125,28.0,18.652,21.217,2.565,48.0,18.6,13.45,5.4
2012-04-11,96.0,84.875,56.0,15.0,15.625,0.625,38.667,16.8,14.012,11.2
2012-04-12,96.0,66.917,22.0,11.375,12.958,1.583,29.5,22.8,15.725,10.0
2012-04-13,93.0,69.0,25.0,10.667,12.583,1.917,31.333,22.8,15.362,10.1
2012-04-14,96.0,91.458,87.0,4.708,5.125,0.417,23.042,11.5,8.938,6.1
2012-04-15,95.0,75.0,54.0,6.083,6.875,0.792,23.5,13.9,9.046,3.8
2012-04-16,94.0,72.75,42.0,12.043,14.174,2.13,24.083,16.6,11.108,3.8
2012-04-17,94.0,81.292,58.0,12.458,13.417,0.958,25.458,17.1,12.958,9.2
2012-04-18,96.0,72.542,40.0,9.667,10.417,0.75,23.75,18.7,12.912,8.1
2012-04-19,88.0,74.083,53.0,4.0,4.583,0.583,15.792,16.4,12.958,10.8
2012-04-20,85.0,72.292,58.0,4.864,5.455,0.591,15.727,14.6,11.983,10.1
2012-04-21,80.0,68.917,56.0,3.375,4.042,0.667,13.125,13.4,10.771,8.6
2012-04-22,96.0,86.125,68.0,6.417,6.958,0.542,25.0,12.5,10.058,7.4
2012-04-23,96.0,93.292,75.0,11.478,11.87,0.391,18.083,17.1,14.679,11.0
2012-04-24,97.0,74.292,42.0,10.125,10.667,0.542,34.708,22.6,17.338,14.0
2012-04-25,95.0,74.417,50.0,7.958,8.625,0.667,38.5,20.2,16.258,11.9
2012-04-26,95.0,79.542,52.0,9.417,9.708,0.292,36.417,21.0,17.179,14.9
2012-04-27,96.0,95.792,94.0,5.667,5.875,0.208,18.0,17.7,16.167,14.5
2012-04-28,96.0,82.708,65.0,5.833,6.542,0.708,20.25,19.2,15.429,12.9
2012-04-29,95.0,74.708,44.0,12.125,12.833,0.708,40.958,25.3,18.212,10.3
2012-04-30,93.0,79.042,61.0,8.435,9.174,0.739,25.042,22.4,18.608,14.4
2012-05-01,93.0,77.375,59.0,5.5,5.958,0.458,31.167,21.6,18.992,15.5
2012-05-02,95.0,85.875,65.0,3.125,3.625,0.5,29.833,20.2,17.908,15.9
2012-05-03,96.0,95.208,94.0,7.542,7.875,0.333,17.875,20.8,18.2,16.3
2012-05-04,96.0,91.208,72.0,13.458,15.167,1.708,26.708,19.8,17.858,16.6
2012-05-05,94.0,54.625,25.0,9.125,10.208,1.083,20.708,26.2,20.512,13.4
2012-05-06,93.0,74.0,50.0,8.0,8.5,0.5,35.625,24.7,18.546,13.8
2012-05-07,93.0,68.667,29.0,8.952,9.81,0.857,32.167,23.0,16.929,11.8
2012-05-08,90.0,64.917,38.0,16.667,16.958,0.292,44.125,24.5,19.292,14.0
2012-05-09,94.0,82.25,68.0,14.042,14.125,0.083,70.708,20.5,18.054,14.6
2012-05-10,95.0,83.583,48.0,7.583,8.0,0.417,33.542,21.0,15.133,11.8
2012-05-11,93.0,57.792,30.0,10.208,10.875,0.667,9.708,20.5,15.392,10.7
2012-05-12,73.0,40.583,23.0,8.75,9.583,0.833,9.042,20.0,15.292,10.4
2012-05-13,83.0,46.208,27.0,7.667,8.208,0.542,17.458,20.5,14.996,8.5
2012-05-14,91.0,67.5,45.0,14.708,15.75,1.042,28.25,23.5,18.154,10.7
2012-05-15,96.0,90.5,75.0,15.708,15.917,0.208,16.833,18.2,17.596,16.5
2012-05-16,97.0,66.958,19.0,14.458,18.375,3.917,31.083,27.0,20.546,16.3
2012-05-17,94.0,72.333,37.0,11.292,13.208,1.917,44.333,25.1,20.338,15.8
2012-05-18,94.0,67.333,32.0,8.917,9.5,0.583,32.125,21.7,17.271,13.0
2012-05-19,88.0,54.542,37.0,19.375,22.042,2.667,34.083,24.0,18.083,10.0
2012-05-20,87.0,61.125,37.0,13.083,13.542,0.458,28.833,24.3,19.583,14.7
2012-05-21,89.0,75.958,52.0,7.042,7.542,0.5,28.125,21.6,18.033,15.0
2012-05-22,95.0,89.583,75.0,3.909,4.727,0.818,15.833,15.0,13.688,12.6
2012-05-23,95.0,77.0,60.0,5.542,6.375,0.833,13.958,21.0,16.575,12.6
2012-05-24,93.0,71.083,33.0,14.708,16.458,1.75,32.875,26.5,20.129,13.8
2012-05-25,93.0,77.875,60.0,20.667,21.25,0.583,42.917,21.1,19.383,17.1
2012-05-26,93.0,58.083,30.0,8.5,9.375,0.875,39.083,24.3,19.721,15.3
2012-05-27,90.0,57.667,35.0,10.208,10.875,0.667,34.583,24.7,20.55,14.8
2012-05-28,94.0,72.542,39.0,14.333,15.5,1.167,27.652,25.1,19.467,16.1
2012-05-29,94.0,72.318,54.0,12.136,13.591,1.455,31.091,24.3,20.354,16.0
2012-06-04,74.0,56.643,36.0,11.417,12.167,0.75,19.077,26.2,22.443,19.3
2012-06-05,82.0,72.958,59.0,17.542,18.458,0.917,21.583,22.9,20.429,18.2
2012-06-06,94.0,82.25,60.0,5.042,5.708,0.667,12.833,19.7,17.146,13.8
2012-06-07,94.0,68.375,43.0,14.375,19.917,5.542,18.083,24.7,19.375,12.3
2012-06-08,93.0,72.208,45.0,14.583,16.792,2.208,32.25,26.6,22.358,18.1
2012-06-09,95.0,93.542,89.0,5.625,6.417,0.792,14.417,19.8,18.25,17.2
2012-06-10,95.0,74.458,54.0,4.125,4.833,0.708,11.667,25.3,20.371,16.7
2012-06-11,95.0,77.625,55.0,4.042,4.75,0.708,13.083,22.6,18.492,16.1
2012-06-12,94.0,87.833,79.0,3.5,4.375,0.875,14.5,16.9,15.879,15.1
2012-06-13,95.0,77.792,61.0,2.0,2.833,0.833,14.5,19.2,16.408,14.2
2012-06-14,86.0,73.292,56.0,3.25,4.167,0.917,18.125,20.4,16.938,14.5
2012-06-15,90.0,75.25,59.0,5.542,6.208,0.667,24.875,22.7,18.504,14.4
2012-06-16,95.0,92.417,87.0,8.792,10.042,1.25,19.667,21.0,19.071,16.4
2012-06-17,96.0,87.208,65.0,10.292,11.583,1.292,25.708,26.6,22.35,19.5
2012-06-18,94.0,72.042,50.0,8.182,9.864,1.682,24.708,25.8,22.562,19.4
2012-06-19,94.0,88.5,75.0,5.292,6.625,1.333,30.75,24.7,22.354,19.7
2012-06-20,84.0,75.625,68.0,7.375,10.083,2.708,41.875,27.2,24.525,19.5
2012-06-21,89.0,76.875,66.0,14.333,16.625,2.292,27.75,25.4,21.917,19.1
2012-06-22,95.0,88.375,78.0,7.708,8.833,1.125,19.75,21.4,18.988,16.7
2012-06-23,93.0,76.708,51.0,7.583,8.792,1.208,21.0,23.8,20.262,17.9
2012-06-24,92.0,75.833,60.0,5.542,6.917,1.375,22.042,24.5,20.479,17.9
2012-06-25,86.0,75.833,65.0,2.125,3.458,1.333,13.167,18.5,16.846,14.3
2012-06-26,93.0,69.5,42.0,3.167,4.583,1.417,20.625,21.0,16.883,12.8
2012-06-27,93.0,72.083,52.0,6.042,7.5,1.458,20.083,22.8,18.229,13.7
2012-06-28,94.0,78.333,55.0,6.75,8.417,1.667,18.417,24.5,19.946,14.6
2012-06-29,93.0,77.208,56.0,5.042,6.75,1.708,17.667,25.8,21.367,18.7
2012-06-30,94.0,78.25,58.0,3.167,4.917,1.75,19.292,24.9,20.654,17.4
2012-07-01,95.0,82.542,63.0,7.667,8.917,1.25,26.625,23.5,20.125,17.4
2012-07-02,96.0,88.208,70.0,4.909,6.455,1.545,14.042,24.0,20.358,18.5
2012-07-03,95.0,85.5,60.0,9.458,11.167,1.708,22.25,27.0,21.85,18.6
2012-07-04,95.0,76.875,50.0,11.5,12.5,1.0,23.542,29.1,23.792,19.8
2012-07-05,91.0,79.667,62.0,14.083,15.167,1.083,39.333,27.8,24.371,21.9
2012-07-06,95.0,83.833,66.0,15.625,17.167,1.542,46.958,27.8,23.917,21.6
2012-07-07,96.0,93.667,89.0,5.708,7.292,1.583,22.833,23.5,21.562,19.6
2012-07-08,96.0,84.583,61.0,3.167,4.583,1.417,14.292,23.8,20.488,18.3
2012-07-09,96.0,78.958,52.0,5.417,6.958,1.542,18.833,27.3,22.271,17.6
2012-07-10,94.0,72.917,48.0,14.417,17.333,2.917,27.917,30.1,24.862,20.2
2012-07-11,93.0,73.083,50.0,10.083,13.875,3.792,19.958,29.3,25.575,20.8
2012-07-12,83.0,77.542,72.0,6.25,8.708,2.458,18.375,26.7,26.125,25.7
2012-07-13,93.0,84.042,73.0,9.792,13.458,3.667,24.083,28.0,25.85,24.0
2012-07-14,94.0,82.5,66.0,8.833,11.458,2.625,31.0,29.8,26.467,24.5
2012-07-15,90.0,80.125,67.0,7.25,11.292,4.042,20.042,29.1,26.729,25.0
2012-07-16,87.0,75.792,63.0,8.542,14.042,5.5,20.292,29.8,27.083,24.9
2012-07-17,89.0,70.875,52.0,9.522,14.87,5.348,23.625,32.2,27.7,24.2
2012-07-18,90.0,78.917,62.0,6.083,7.375,1.292,33.208,31.1,25.842,22.3
2012-07-19,93.0,76.458,50.0,8.375,11.042,2.667,34.167,31.1,24.821,19.6
2012-07-20,86.0,80.0,73.0,3.458,4.958,1.5,17.042,20.1,19.079,17.8
2012-07-21,94.0,83.375,69.0,3.292,4.417,1.125,15.625,21.8,18.988,16.6
2012-07-22,94.0,87.292,80.0,3.792,4.958,1.167,19.25,22.0,19.729,17.5
2012-07-23,93.0,82.5,70.0,5.792,7.167,1.375,25.417,26.2,23.208,19.6
2012-07-24,94.0,78.792,56.0,13.167,14.792,1.625,41.833,29.8,25.571,22.3
2012-07-25,93.0,72.542,46.0,22.667,28.5,5.833,51.208,32.5,27.379,22.9
2012-07-26,91.0,71.917,48.0,16.25,17.542,1.292,57.042,33.5,28.508,25.1
2012-07-27,93.0,72.292,45.0,17.208,19.375,2.167,52.375,34.2,28.5,24.4
2012-07-28,89.0,72.375,55.0,14.0,16.542,2.542,31.25,33.1,28.4,25.7
2012-07-29,88.0,68.625,44.0,10.875,12.958,2.083,26.708,32.5,28.454,25.7
2012-07-30,84.0,68.417,49.0,9.042,14.0,4.958,20.5,32.3,28.521,24.7
2012-07-31,92.0,71.292,45.0,6.087,9.391,3.304,20.696,31.1,26.738,22.3
2012-08-01,93.0,80.792,60.0,6.667,9.458,2.792,22.875,29.9,26.462,23.6
2012-08-02,94.0,72.333,47.0,8.208,14.292,6.083,20.5,32.3,27.542,23.1
2012-08-03,93.0,73.625,53.0,5.917,9.375,3.458,19.417,30.9,27.1,23.6
2012-08-04,93.0,79.25,61.0,4.25,6.042,1.792,21.0,30.0,26.6,24.2
2012-08-05,93.0,73.375,56.0,5.375,8.417,3.042,20.333,31.4,27.683,23.2
2012-08-06,95.0,86.833,69.0,10.375,19.75,9.375,21.75,28.5,25.217,23.1
2012-08-07,95.0,73.917,50.0,8.208,13.083,4.875,27.75,30.7,26.012,22.3
2012-08-08,89.0,74.667,52.0,2.792,4.292,1.5,19.125,26.8,23.279,20.8
2012-08-09,86.0,70.292,55.0,4.75,6.125,1.375,14.667,26.4,22.858,19.8
2012-08-10,90.0,72.208,50.0,9.875,11.125,1.25,31.667,29.7,24.9,19.8
2012-08-11,87.0,76.958,61.0,9.375,11.25,1.875,29.292,30.2,26.808,24.5
2012-08-12,94.0,78.333,54.0,8.417,10.667,2.25,23.167,30.5,26.575,24.1
2012-08-13,92.0,77.583,62.0,7.75,10.417,2.667,25.458,31.3,27.279,23.5
2012-08-14,90.0,80.792,65.0,8.565,10.783,2.217,23.375,28.1,26.1,23.9
2012-08-15,93.0,78.25,61.0,5.792,9.292,3.5,23.792,30.7,26.742,23.6
2012-08-16,85.0,74.833,59.0,8.417,14.417,6.0,21.417,30.4,27.483,25.3
2012-08-17,92.0,74.042,52.0,9.583,14.125,4.542,29.708,32.6,27.838,23.5
