date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2016-01-04,206.0,78.0,52.25,35.0,14.292,14.958,17.333,2.375,13.208,,3.917,14.0,14.1,7.383,1.8,220.292
2016-01-05,195.478,49.0,39.333,29.0,4.783,5.667,6.0,0.333,4.75,,2.833,4.542,9.7,6.104,3.1,200.261
2016-01-06,204.826,81.0,55.167,31.0,18.13,20.667,33.708,13.042,7.875,,3.043,9.292,7.4,2.792,-1.5,222.957
2016-01-07,212.792,84.0,66.0,41.0,33.5,33.292,62.583,29.292,18.083,,4.25,21.792,8.4,2.696,-2.3,246.292
2016-01-08,205.875,97.0,81.875,58.0,23.75,23.292,33.583,10.292,25.125,,3.542,34.375,5.6,2.95,-0.8,229.625
2016-01-09,194.958,97.0,88.458,70.0,9.542,11.667,13.792,2.125,3.542,,2.458,2.042,10.1,6.612,3.2,204.5
2016-01-10,201.652,85.0,56.833,33.0,15.609,19.478,28.783,9.304,7.25,,3.208,6.208,12.7,8.088,5.0,217.261
2016-01-11,197.458,75.0,44.875,27.0,10.292,16.208,20.375,4.167,4.083,,3.042,4.0,10.4,6.671,1.5,207.75
2016-01-12,212.667,83.0,54.583,23.0,26.0,32.417,52.792,20.375,6.958,,3.417,6.875,11.3,4.762,-0.8,238.667
2016-01-13,202.562,94.0,65.167,32.0,17.75,29.167,52.708,23.542,10.25,,3.458,12.583,11.4,4.542,-1.0,220.312
2016-01-14,201.917,93.0,62.542,37.0,12.167,17.042,24.75,7.708,4.25,,2.667,7.458,5.9,1.425,-1.9,214.083
2016-01-15,197.708,75.0,50.167,34.0,5.708,7.292,7.625,0.333,2.125,,2.417,2.042,4.1,0.458,-1.8,203.417
2016-01-16,201.167,82.0,57.333,26.0,12.542,17.542,24.708,7.167,5.292,,3.583,3.333,7.2,1.938,-3.7,213.708
2016-01-17,200.045,80.0,59.667,31.0,11.273,14.522,19.043,4.522,4.042,,3.13,3.458,10.2,4.925,1.4,211.318
2016-01-18,206.333,83.0,65.167,36.0,23.458,26.667,39.0,12.333,8.958,,4.0,8.792,10.0,4.529,-0.1,229.792
2016-01-19,202.125,76.0,55.375,28.0,16.75,22.833,28.583,5.75,11.542,,3.792,13.292,10.6,4.892,0.3,218.875
2016-01-20,202.792,94.0,79.375,64.0,16.042,27.292,31.75,4.458,22.708,,3.917,29.417,3.2,1.712,0.5,218.833
2016-01-21,198.958,91.0,60.0,29.0,7.917,11.125,12.25,1.125,9.0,,3.375,8.292,10.2,5.262,1.8,206.875
2016-01-22,204.917,79.0,53.208,30.0,16.542,19.792,22.0,2.208,18.292,,4.0,18.292,12.0,5.329,-0.1,221.458
2016-01-23,196.25,47.0,33.625,20.0,4.708,5.917,6.375,0.458,2.333,,3.333,5.083,6.5,3.525,0.5,200.958
2016-01-24,195.043,52.0,36.083,15.0,7.043,11.696,13.696,2.0,4.833,,3.708,4.583,6.9,1.917,-2.4,202.087
2016-01-25,195.292,62.0,40.042,22.0,8.833,13.125,16.583,3.458,6.083,,3.5,5.667,8.4,2.912,-2.8,204.125
2016-01-26,200.5,69.0,47.125,24.0,19.125,25.917,40.208,14.292,9.917,,4.208,11.292,10.1,3.658,-1.6,219.625
2016-01-27,204.333,73.0,57.0,39.0,28.667,31.208,54.958,23.75,16.167,,4.542,18.542,15.3,6.65,-0.4,233.0
2016-01-28,204.875,81.0,56.5,31.0,21.042,26.875,34.125,7.25,10.333,,3.833,14.833,13.1,6.829,0.8,225.917
2016-01-29,199.75,91.0,71.542,56.0,11.625,15.208,17.5,2.292,12.667,,4.083,16.833,12.1,7.375,3.0,211.375
2016-01-30,198.0,91.0,58.333,32.0,12.708,17.833,21.792,3.958,12.5,,3.875,20.042,17.7,10.825,6.8,210.708
2016-01-31,196.13,48.0,34.833,20.0,7.739,9.391,10.087,0.696,4.773,,2.696,5.217,9.5,5.7,2.9,203.87
2016-02-01,199.083,55.0,42.958,36.0,12.625,20.167,23.375,3.208,11.167,,3.667,16.0,9.8,5.508,2.2,211.708
2016-02-02,197.75,46.0,32.458,19.0,7.167,9.875,11.0,1.125,7.458,,2.792,15.625,8.6,3.904,0.6,204.917
2016-02-03,198.167,58.0,37.0,19.0,10.042,13.667,17.875,4.208,8.292,,3.25,7.083,11.7,6.308,-0.3,208.208
2016-02-04,198.042,72.0,44.333,20.0,10.292,16.417,19.292,2.875,12.125,,3.583,13.208,13.1,7.204,2.9,208.333
2016-02-05,203.083,76.0,60.75,42.0,16.125,23.083,26.333,3.25,21.542,,4.75,26.917,8.7,6.15,2.4,219.208
2016-02-06,196.208,88.0,51.083,26.0,7.292,10.042,11.625,1.583,9.625,,3.5,14.083,13.9,8.404,4.4,203.5
2016-02-07,194.652,47.0,33.208,17.0,5.609,5.261,5.696,0.435,5.458,,2.435,9.667,8.7,4.933,2.4,200.261
2016-02-08,197.833,51.0,31.958,20.0,11.0,13.542,16.458,2.917,7.0,,3.667,5.875,10.1,5.858,2.8,208.833
2016-02-09,199.792,98.0,87.083,46.0,14.917,24.5,27.167,2.667,10.958,,3.167,18.5,4.6,1.929,0.8,214.708
2016-02-10,195.625,98.0,59.0,28.0,7.708,12.0,13.75,1.75,7.292,,2.542,9.583,9.0,4.138,1.2,203.333
2016-02-11,196.833,54.0,34.125,16.0,7.25,9.708,10.542,0.833,5.5,,2.542,2.792,8.4,3.746,-0.7,204.083
2016-02-12,194.458,58.0,39.708,21.0,4.583,2.875,2.875,0.0,3.208,,2.583,2.458,9.8,5.196,2.1,199.042
2016-02-13,197.625,67.0,38.333,17.0,8.167,13.75,16.917,3.167,5.875,,2.875,4.042,10.6,5.338,-0.3,205.792
2016-02-14,196.783,56.0,38.5,21.0,8.87,13.609,15.261,1.652,5.292,,2.957,4.917,9.9,5.262,1.1,205.652
2016-02-15,197.917,75.0,42.083,19.0,10.292,15.125,17.75,2.625,7.0,,3.0,6.333,11.5,5.667,-1.4,208.208
2016-02-16,201.083,86.0,58.125,29.0,16.708,26.083,31.333,5.25,15.792,,4.458,18.083,12.3,6.533,-0.1,217.792
2016-02-17,200.042,88.0,63.458,38.0,20.25,21.417,35.083,13.667,17.417,,3.917,23.833,19.2,12.075,3.3,220.292
2016-02-18,192.708,64.0,44.667,29.0,5.125,6.583,7.125,0.542,3.583,,2.917,6.5,9.6,7.692,6.2,197.833
2016-02-19,196.5,94.0,44.875,17.0,8.667,10.167,11.167,1.0,6.708,,3.0,6.292,10.4,5.371,1.2,205.167
2016-02-20,196.25,95.0,59.75,38.0,9.042,14.0,16.25,2.25,12.542,,3.125,15.125,19.1,9.233,1.2,205.292
2016-02-21,195.174,63.0,39.417,25.0,4.261,4.455,4.727,0.273,1.083,,2.208,3.5,7.6,5.146,2.7,199.435
2016-02-22,198.292,72.0,53.292,38.0,8.458,16.917,18.625,1.708,10.875,,2.875,9.042,10.3,6.267,0.1,206.75
2016-02-23,197.083,97.0,73.292,36.0,12.25,16.625,21.292,4.667,11.75,,2.292,28.333,14.6,11.538,7.1,209.333
2016-02-24,195.75,45.0,28.375,16.0,4.667,6.042,6.458,0.417,1.542,,2.167,3.375,10.8,7.55,4.9,200.417
2016-02-25,196.5,89.0,59.917,34.0,6.125,10.708,11.667,0.958,8.125,,2.583,9.375,12.1,7.0,3.3,202.625
2016-02-26,199.708,85.0,56.25,22.0,6.875,9.667,10.125,0.458,10.208,,3.125,10.708,12.9,8.05,3.2,206.583
2016-02-27,197.667,81.0,67.458,50.0,4.667,6.5,6.875,0.375,4.167,,2.0,7.208,8.3,5.467,3.1,202.333
2016-02-28,195.957,84.0,65.333,50.0,5.609,9.565,10.565,1.0,10.591,,2.0,6.833,7.6,4.333,1.8,201.565
2016-03-01,198.125,97.0,73.5,43.0,8.417,16.667,20.292,3.625,14.875,,2.833,19.042,11.1,5.904,0.5,206.542
2016-03-02,197.458,97.0,94.792,84.0,10.917,19.333,21.0,1.667,17.333,,1.958,38.083,8.7,6.975,5.7,208.375
2016-03-03,198.083,98.0,53.917,20.0,11.667,14.917,18.917,4.0,8.292,,2.167,12.75,14.7,8.404,3.2,209.75
2016-03-04,202.125,87.0,59.958,38.0,12.958,20.5,24.708,4.208,11.125,,3.208,9.958,13.0,7.596,1.6,215.083
2016-03-05,200.042,89.0,75.333,51.0,11.042,14.5,15.542,1.042,19.208,,3.167,25.625,14.4,8.992,3.5,211.083
2016-03-06,203.625,97.0,87.167,74.0,20.25,28.75,35.875,7.125,22.083,,2.875,39.958,11.2,8.817,6.8,223.875
2016-03-07,198.87,98.0,69.958,39.0,8.0,15.913,18.087,2.174,6.042,,2.375,10.13,9.8,5.325,0.4,206.87
2016-03-08,206.833,98.0,58.292,21.0,18.25,23.625,29.167,5.542,11.292,,2.583,13.417,10.5,4.904,-0.8,225.083
2016-03-09,203.042,75.0,48.417,21.0,17.708,27.333,31.792,4.458,10.708,,3.042,10.125,12.2,6.55,-0.4,220.75
2016-03-10,197.75,70.0,39.625,19.0,8.292,14.667,17.417,2.75,8.917,,3.208,8.042,13.7,8.133,2.0,206.042
2016-03-11,197.5,64.0,48.375,25.0,5.958,9.958,11.0,1.042,7.958,,2.75,7.458,11.7,6.804,3.1,203.458
2016-03-12,196.542,66.0,51.292,34.0,5.042,6.875,7.333,0.458,8.708,,2.708,6.5,12.0,6.888,2.2,201.583
2016-03-13,197.583,96.0,76.083,60.0,5.875,12.667,14.042,1.375,11.792,,2.792,14.125,12.3,8.096,5.6,203.458
2016-03-14,194.524,97.0,87.333,73.0,5.429,10.762,12.048,1.286,6.333,,2.0,10.833,10.4,7.812,6.2,199.952
2016-03-15,195.417,95.0,80.708,65.0,5.458,10.125,11.083,0.958,5.583,,1.5,7.792,6.8,4.817,2.9,200.875
2016-03-16,198.917,95.0,55.458,20.0,9.875,15.833,20.458,4.625,9.667,,2.417,7.792,14.4,7.888,0.9,208.792
2016-03-17,194.458,68.0,43.5,22.0,6.0,10.167,10.917,0.75,7.417,,2.875,5.583,12.9,8.542,2.8,200.458
2016-03-18,195.25,65.0,41.125,21.0,7.167,15.0,15.917,0.917,13.083,,3.75,11.458,15.0,9.892,4.2,202.417
2016-03-19,198.5,59.0,38.375,22.0,8.5,13.208,13.5,0.292,32.333,,5.208,35.0,17.3,11.742,5.3,207.0
2016-03-20,194.125,59.0,35.0,13.0,5.375,8.292,8.375,0.083,28.333,,4.958,30.917,17.4,12.229,8.0,199.5
2016-03-21,194.826,97.0,88.708,62.0,6.826,10.435,10.913,0.478,8.125,,3.208,14.333,11.7,9.358,7.0,201.652
2016-03-22,196.125,82.0,42.542,25.0,5.333,5.958,6.375,0.417,10.792,,2.583,8.958,14.6,9.658,5.7,201.458
2016-03-23,198.625,70.0,45.458,19.0,9.458,13.583,16.125,2.542,16.136,,3.5,12.875,13.9,8.946,3.1,208.083
2016-03-24,197.0,65.0,38.75,16.0,5.583,7.458,8.125,0.667,6.958,,3.042,9.0,12.3,8.137,4.3,202.583
2016-03-25,198.458,64.0,44.917,25.0,6.667,9.458,10.458,1.0,10.333,,2.833,8.292,11.9,6.821,2.0,205.125
2016-03-26,198.208,97.0,87.5,64.0,6.167,8.042,8.667,0.625,8.0,,2.125,15.25,7.8,6.583,4.8,204.375
2016-03-27,202.625,97.0,93.542,78.0,9.792,11.917,15.833,3.917,2.833,,1.25,4.5,6.9,4.488,2.0,212.417
2016-03-28,202.174,97.0,66.417,30.0,13.652,17.217,22.696,5.478,13.875,,2.625,13.292,13.3,7.442,1.1,215.826
2016-03-29,196.875,93.0,65.75,32.0,8.25,14.167,15.333,1.167,15.792,,3.208,17.25,14.0,8.742,4.1,205.125
2016-03-30,201.087,86.0,64.417,32.0,15.261,24.583,27.125,2.542,24.75,,4.478,28.333,17.4,11.304,4.8,216.348
2016-03-31,194.667,96.0,62.625,38.0,7.667,11.292,11.917,0.625,13.583,,2.875,18.5,11.3,8.558,5.4,202.333
2016-04-01,195.042,79.0,62.583,42.0,7.042,8.708,9.167,0.458,15.208,,3.542,21.917,16.5,12.088,8.8,202.083
2016-04-02,193.625,93.0,69.5,60.0,5.333,6.375,6.458,0.083,11.708,,2.083,15.292,12.7,10.358,8.1,198.958
2016-04-03,195.042,96.0,85.083,72.0,8.208,11.0,11.708,0.708,16.875,,2.5,29.375,17.3,13.521,9.8,203.25
2016-04-04,191.875,97.0,87.708,69.0,8.625,10.417,11.875,1.458,5.458,,2.042,14.25,20.7,14.7,9.9,200.5
2016-04-05,193.826,97.0,79.625,63.0,6.696,11.0,11.826,0.826,7.75,,2.333,10.792,12.2,10.388,8.4,200.522
2016-04-06,202.042,95.0,67.208,25.0,16.917,23.5,31.625,8.125,16.75,,3.625,22.542,20.7,13.588,6.6,218.958
2016-04-07,201.167,97.0,93.875,84.0,14.333,23.375,25.75,2.375,11.0,,2.0,21.75,13.1,12.575,11.6,215.5
2016-04-08,196.75,97.0,73.958,51.0,13.458,13.042,14.958,1.917,9.292,,2.208,17.375,20.4,14.833,10.2,210.208
2016-04-09,195.25,91.0,65.583,35.0,8.75,11.0,11.542,0.542,14.917,,3.292,18.5,22.0,16.517,10.2,204.0
2016-04-10,196.708,93.0,64.708,21.0,10.917,12.0,12.542,0.542,15.667,,3.542,24.625,23.6,16.042,10.4,207.625
2016-04-11,192.875,91.0,52.25,17.0,4.875,5.375,5.542,0.167,9.0,,2.542,14.0,15.9,10.938,6.2,197.75
2016-04-12,195.696,68.0,44.167,22.0,7.217,9.238,9.524,0.286,17.042,,2.957,14.583,15.3,10.121,4.7,202.913
2016-04-13,195.5,97.0,76.833,53.0,10.708,16.542,18.292,1.75,15.167,,2.208,22.917,19.5,14.267,10.7,206.208
2016-04-14,192.208,97.0,91.167,76.0,8.583,8.75,8.958,0.208,7.417,,1.167,11.875,17.9,14.962,13.1,200.792
2016-04-15,193.917,90.0,33.167,13.0,8.042,8.0,8.083,0.083,7.75,,2.417,8.792,19.4,15.796,9.5,201.958
2016-04-16,195.0,72.0,57.542,42.0,9.667,11.625,12.208,0.583,12.292,,3.333,14.042,20.6,14.925,8.6,204.667
2016-04-17,189.083,94.0,76.792,66.0,7.167,4.667,4.667,0.0,14.708,,2.042,27.75,22.9,19.042,16.8,196.25
2016-04-18,191.583,94.0,70.583,40.0,8.25,9.625,10.417,0.792,14.542,,2.792,28.125,22.8,17.829,13.4,199.833
2016-04-19,194.773,93.0,64.917,38.0,7.909,8.5,9.091,0.591,14.583,,3.478,20.667,21.7,15.629,11.1,202.682
2016-04-20,196.667,87.0,59.625,34.0,6.958,8.125,8.25,0.125,12.292,,4.042,12.667,18.8,14.367,9.2,203.625
2016-04-21,196.875,97.0,76.583,60.0,11.75,14.208,15.25,1.042,12.958,,3.25,22.125,19.5,16.183,12.8,208.625
2016-04-22,193.208,97.0,83.333,66.0,6.708,5.208,5.25,0.042,8.333,,2.667,12.542,20.3,15.808,13.2,199.917
2016-04-23,192.0,93.0,77.75,55.0,6.875,7.208,7.333,0.125,12.208,,3.083,14.167,22.1,17.442,13.0,198.875
2016-04-24,195.542,97.0,72.917,28.0,6.958,6.958,6.958,0.0,19.792,,3.458,30.625,18.4,15.4,11.7,202.5
2016-04-25,197.167,83.0,59.417,37.0,7.333,8.042,8.333,0.292,15.5,,3.583,19.167,21.6,17.229,13.5,204.5
2016-04-26,199.348,91.0,68.833,40.0,10.391,13.87,17.261,3.391,14.667,,4.583,18.75,24.1,18.971,13.1,209.739
2016-04-27,193.583,93.0,81.917,69.0,7.583,6.625,6.667,0.042,12.708,,3.542,21.458,19.2,16.288,13.5,201.167
2016-04-28,193.542,97.0,96.75,95.0,7.167,7.333,7.458,0.125,6.25,,2.043,8.826,15.0,13.733,12.7,200.708
2016-04-29,193.0,97.0,46.25,25.0,5.583,3.583,3.583,0.0,3.958,,2.958,4.792,19.2,15.408,11.1,198.583
2016-04-30,194.0,77.0,50.625,25.0,6.833,8.375,8.625,0.25,14.625,,3.875,14.208,20.1,15.296,9.2,200.833
2016-05-01,198.083,89.0,66.417,35.0,9.917,9.708,9.958,0.25,20.625,,4.958,24.25,24.5,17.488,11.7,208.0
2016-05-02,193.833,91.0,77.083,57.0,6.792,5.333,5.5,0.167,18.208,,3.333,23.417,21.8,16.646,12.4,200.625
2016-05-03,193.0,87.0,73.583,44.0,7.957,5.522,5.565,0.043,20.958,,3.958,28.875,24.4,20.117,16.7,200.957
2016-05-04,190.833,96.0,60.958,22.0,7.5,5.292,5.292,0.0,13.167,,3.958,17.125,26.0,21.429,17.1,198.333
2016-05-05,192.917,56.0,38.5,22.0,6.583,5.417,5.458,0.042,17.458,,5.917,20.167,26.7,21.833,17.5,199.5
2016-05-06,194.083,95.0,64.583,41.0,9.083,9.625,10.083,0.458,9.0,,4.542,14.708,22.4,18.358,15.3,203.167
2016-05-07,191.875,81.0,65.833,44.0,7.375,7.583,7.958,0.375,14.417,,3.833,16.083,23.4,20.575,17.0,199.25
2016-05-08,192.417,80.0,44.458,13.0,8.083,5.083,5.083,0.0,21.5,,5.458,32.542,26.3,20.779,15.4,200.5
2016-05-09,193.458,97.0,76.625,43.0,8.208,9.667,10.125,0.458,19.5,,3.917,31.833,21.8,18.4,15.8,201.667
2016-05-10,191.391,97.0,91.625,74.0,7.565,6.783,7.217,0.435,5.292,,2.391,6.25,22.7,17.846,15.1,198.957
2016-05-11,188.875,98.0,85.458,75.0,8.25,7.875,8.542,0.667,8.75,,2.458,18.125,25.0,20.758,15.0,197.125
2016-05-12,193.25,92.0,60.708,22.0,8.542,8.583,9.0,0.417,4.875,,3.375,6.5,26.8,20.808,16.7,201.792
2016-05-13,194.458,93.0,63.417,21.0,10.125,12.042,12.875,0.833,8.875,,4.458,10.292,26.4,20.838,15.1,204.583
2016-05-14,194.083,91.0,65.792,48.0,8.083,7.625,7.917,0.292,9.5,,3.875,16.125,22.1,18.45,13.5,202.167
2016-05-15,191.708,85.0,69.333,52.0,5.375,4.0,4.042,0.042,11.708,,3.542,13.25,21.1,16.567,12.6,197.083
2016-05-16,191.333,93.0,71.417,49.0,5.958,7.208,7.625,0.417,17.458,,3.792,21.667,23.1,18.829,13.3,197.292
2016-05-17,191.136,97.0,93.25,79.0,8.682,9.348,9.913,0.565,4.292,,2.208,9.583,20.3,17.888,14.2,199.818
2016-05-18,197.417,98.0,60.417,30.0,8.083,11.125,13.167,2.042,13.375,,3.292,15.0,24.8,18.458,12.7,205.5
2016-05-19,196.375,82.0,57.958,32.0,7.875,9.042,9.5,0.458,12.75,,3.667,14.25,22.7,18.204,13.7,204.25
2016-05-20,192.083,82.0,68.167,55.0,4.875,5.042,5.333,0.292,4.583,,3.0,5.875,19.1,16.521,14.0,196.958
2016-05-21,193.292,91.0,70.875,47.0,8.375,8.375,9.75,1.375,6.917,,3.0,6.625,24.0,18.167,12.1,201.667
2016-05-22,191.625,83.0,61.083,24.0,7.042,5.667,6.0,0.333,11.333,,3.875,10.125,28.2,21.017,16.8,198.667
2016-05-23,196.917,76.0,51.458,23.0,15.0,16.292,17.375,1.083,26.375,,6.333,28.667,30.2,23.012,15.2,211.917
2016-05-24,201.304,85.0,52.5,15.0,14.478,19.609,22.0,2.391,34.273,,8.478,41.958,28.8,23.2,16.7,215.783
2016-05-25,189.917,82.0,75.5,68.0,8.0,6.167,6.167,0.0,24.583,,4.833,33.917,23.3,21.938,20.6,197.917
2016-05-26,187.958,90.0,79.125,61.0,7.625,6.167,6.5,0.333,16.458,,3.5,24.25,25.7,22.717,20.4,195.583
2016-05-27,192.042,97.0,91.625,84.0,9.333,8.708,9.208,0.5,6.958,,2.583,12.833,22.1,18.946,15.6,201.375
2016-05-28,200.208,96.0,80.125,52.0,14.375,15.875,16.583,0.708,23.167,,3.417,35.75,23.4,19.021,14.9,214.583
2016-05-29,201.333,96.0,70.792,37.0,14.417,11.167,11.75,0.583,25.792,,4.792,36.25,28.1,21.925,15.5,215.75
2016-05-30,194.75,95.0,89.208,81.0,8.458,8.375,8.542,0.167,4.667,,2.917,10.167,20.6,17.383,15.8,203.208
2016-05-31,190.818,93.0,78.417,59.0,7.955,8.391,8.783,0.391,10.083,,3.125,11.304,25.1,20.533,16.5,198.773
2016-06-01,193.667,93.0,52.958,29.0,8.917,10.083,10.458,0.375,11.542,,4.833,14.708,26.2,21.946,18.5,202.583
2016-06-02,190.708,52.0,35.833,21.0,6.708,4.583,4.667,0.083,4.792,,4.667,5.458,25.3,20.338,16.2,197.417
2016-06-03,193.167,77.0,52.458,34.0,8.833,9.042,10.083,1.042,7.75,,5.125,10.583,23.9,19.267,12.9,202.0
2016-06-04,191.208,82.0,69.167,50.0,8.917,9.958,10.875,0.917,11.667,,4.25,17.625,25.1,21.471,17.6,200.125
2016-06-05,194.417,90.0,73.333,54.0,9.75,12.458,13.125,0.667,8.542,,4.625,11.333,23.0,20.021,17.4,204.167
2016-06-06,193.0,91.0,79.708,67.0,6.167,4.417,4.458,0.042,11.708,,3.208,16.667,21.9,19.2,17.3,199.167
2016-06-07,198.174,90.0,84.0,77.0,10.217,11.0,11.957,0.957,11.917,,3.13,18.667,21.5,19.483,17.5,208.391
2016-06-08,192.958,93.0,75.542,58.0,10.0,9.542,10.375,0.833,13.875,,3.917,18.458,24.8,21.804,18.8,202.958
2016-06-09,193.375,97.0,90.792,78.0,10.292,13.375,14.25,0.875,7.75,,3.083,11.708,24.6,21.588,19.6,203.667
2016-06-10,195.542,94.0,69.542,46.0,10.167,9.625,10.5,0.875,9.917,,4.542,12.083,28.5,24.075,20.6,205.708
2016-06-11,199.083,90.0,65.042,28.0,13.542,13.167,14.125,0.958,12.125,,6.833,17.25,29.4,23.788,18.2,212.625
2016-06-12,191.167,92.0,72.208,52.0,9.625,6.625,6.875,0.25,10.75,,5.167,14.542,28.5,24.021,20.0,200.792
2016-06-13,190.917,97.0,94.25,86.0,6.5,4.708,4.792,0.083,-0.667,,2.458,6.167,22.1,19.833,18.1,197.417
2016-06-14,191.87,86.0,73.792,61.0,6.652,4.957,5.217,0.261,5.667,,2.826,10.5,25.2,21.567,18.6,198.522
2016-06-15,194.542,90.0,83.708,78.0,7.208,7.083,7.667,0.583,6.792,,3.083,12.542,21.6,20.188,19.3,201.75
2016-06-16,192.083,96.0,85.75,73.0,8.083,8.333,9.167,0.833,6.5,,2.583,10.417,23.7,21.808,19.7,200.167
2016-06-17,193.542,97.0,78.917,59.0,8.958,9.208,10.083,0.875,11.833,,3.292,11.957,29.2,24.433,19.2,202.5
2016-06-18,199.333,93.0,57.208,28.0,9.5,9.125,9.333,0.208,14.583,,4.917,20.208,32.6,26.579,21.5,208.833
2016-06-19,196.958,96.0,72.5,52.0,9.667,6.583,6.75,0.167,16.833,,4.75,25.667,28.4,24.504,21.3,206.625
2016-06-20,195.083,97.0,80.958,59.0,10.042,8.458,9.0,0.542,14.0,,3.75,19.545,28.3,24.346,20.7,205.125
2016-06-21,204.435,95.0,83.667,65.0,12.565,11.043,11.913,0.87,16.917,,3.478,26.958,26.1,23.112,20.9,217.0
2016-06-22,202.958,96.0,91.042,83.0,10.458,10.0,11.125,1.125,20.083,,2.833,37.542,23.6,22.038,20.6,213.417
2016-06-23,194.875,97.0,91.917,72.0,9.625,9.25,10.0,0.75,9.083,,2.292,17.125,26.4,22.708,21.0,204.5
2016-06-24,196.125,97.0,88.0,75.0,9.708,8.292,9.042,0.75,7.583,,2.25,12.167,24.3,22.292,20.6,205.833
2016-06-25,191.0,96.0,84.042,71.0,12.583,12.792,14.0,1.208,13.875,,2.667,27.208,27.1,24.896,22.1,203.583
2016-06-26,199.333,92.0,61.75,38.0,10.042,9.417,9.5,0.083,12.75,,3.958,16.917,29.5,25.392,22.2,209.375
2016-06-27,200.167,90.0,68.958,46.0,8.625,7.042,7.708,0.667,12.042,,3.583,16.042,29.0,24.15,20.5,208.792
2016-06-28,195.043,97.0,95.083,90.0,8.478,8.174,8.565,0.391,5.75,,2.292,13.292,22.0,19.046,16.8,203.522
2016-06-29,199.042,96.0,88.25,71.0,7.792,6.792,7.5,0.708,8.083,,1.917,13.375,24.2,21.417,19.5,206.833
2016-06-30,201.5,95.0,83.625,66.0,8.5,6.667,7.375,0.708,9.417,,2.375,12.5,26.5,23.458,20.7,210.0
2016-07-01,206.75,96.0,81.875,64.0,12.667,9.958,11.167,1.208,22.0,,3.75,35.708,29.3,25.004,21.3,219.417
2016-07-02,187.667,91.0,80.083,68.0,11.792,11.292,12.458,1.167,25.792,,4.875,40.5,29.9,26.333,23.5,199.458
2016-07-03,185.417,87.0,72.292,54.0,12.167,10.417,12.417,2.0,15.958,,4.208,28.5,33.3,28.708,24.6,197.583
2016-07-04,193.875,88.0,73.958,54.0,9.667,6.75,7.125,0.375,11.667,,3.917,23.5,32.6,27.467,24.2,203.542
2016-07-05,190.0,88.0,83.208,78.0,6.524,2.957,3.217,0.261,1.5,,2.435,9.913,24.3,21.133,20.1,196.524
2016-07-06,191.958,95.0,84.5,73.0,8.958,10.167,11.583,1.417,11.542,,2.917,17.409,27.1,22.85,19.9,200.917
2016-07-07,196.167,96.0,76.5,50.0,17.042,12.917,19.833,6.917,13.458,,4.083,19.0,34.1,25.912,22.1,213.208
2016-07-08,189.458,86.0,75.75,60.0,10.583,10.667,11.333,0.667,16.292,,4.292,25.292,29.6,25.262,21.2,200.042
2016-07-09,187.167,96.0,92.333,84.0,11.083,12.625,14.917,2.292,9.25,,3.083,19.542,24.8,22.854,20.9,198.25
2016-07-10,191.292,97.0,75.333,51.0,13.542,10.292,12.292,2.0,11.583,,3.917,15.25,31.5,25.975,20.5,204.833
2016-07-11,194.75,95.0,70.375,51.0,11.583,11.208,13.25,2.042,14.083,,4.417,20.333,32.7,27.583,22.6,206.333
2016-07-12,194.217,91.0,77.417,62.0,9.348,4.913,5.348,0.435,16.364,,3.375,24.625,30.0,26.542,24.0,203.565
2016-07-13,202.542,96.0,89.458,74.0,13.708,11.583,12.75,1.167,21.25,,3.333,39.333,27.3,25.542,23.6,216.25
2016-07-14,199.625,97.0,88.75,65.0,12.875,8.5,9.292,0.792,19.542,,3.25,44.667,31.9,25.429,21.3,212.5
2016-07-15,195.5,97.0,93.458,88.0,9.458,6.833,7.292,0.458,6.375,,2.125,15.75,23.3,21.933,21.3,204.958
2016-07-16,193.5,92.0,82.0,70.0,8.25,5.458,6.417,0.958,12.042,,2.417,17.083,26.6,23.496,19.8,201.75
2016-07-17,195.833,94.0,85.75,76.0,13.125,7.667,8.125,0.458,16.375,,3.125,26.5,28.2,25.888,23.7,208.958
2016-07-18,202.542,95.0,78.667,56.0,10.542,4.917,5.208,0.292,16.792,,2.833,30.0,31.8,27.912,25.3,213.083
2016-07-19,199.348,88.0,69.583,50.0,9.261,7.348,8.174,0.826,9.625,,3.583,15.208,32.1,27.729,24.6,208.609
2016-07-20,197.333,97.0,78.833,60.0,8.167,5.042,5.375,0.333,5.542,,3.417,13.875,28.6,25.621,22.8,205.5
2016-07-21,191.304,97.0,94.583,83.0,7.826,4.667,5.208,0.542,2.167,,2.0,7.667,23.0,21.717,21.0,199.13
2016-07-22,190.625,97.0,84.25,71.0,7.458,4.417,5.042,0.625,3.583,,1.375,7.667,23.1,21.65,20.6,198.083
2016-07-23,189.333,87.0,72.833,59.0,7.0,4.125,4.75,0.625,5.958,,2.0,7.333,25.0,22.0,19.6,196.333
2016-07-24,191.375,90.0,76.042,59.0,7.792,3.875,4.583,0.708,6.375,,2.083,8.917,27.6,23.396,19.3,199.167
2016-07-25,190.792,91.0,77.75,59.0,7.792,4.5,5.417,0.917,6.0,,2.0,11.167,27.8,24.4,20.8,198.583
