date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2017-03-01,192.917,3.625,8.167,16.625,20.792,4.167,9.667,22.625,201.083
2017-03-02,193.875,3.435,7.25,21.042,25.125,4.083,4.083,6.208,201.125
2017-03-03,200.792,4.958,16.5,27.792,56.083,28.292,10.667,11.667,217.292
2017-03-04,198.917,4.333,11.292,16.292,21.25,4.958,12.542,22.083,210.208
2017-03-05,189.043,3.708,7.261,10.625,12.083,1.458,7.792,24.5,196.304
2017-03-06,194.167,3.167,4.25,17.583,25.208,7.625,3.042,5.958,198.417
2017-03-07,196.917,3.083,5.208,19.542,28.583,9.042,6.091,6.333,202.125
2017-03-08,199.545,4.304,12.636,26.409,38.955,12.545,4.083,16.609,212.182
2017-03-09,190.5,3.75,7.333,16.0,20.417,4.417,3.625,10.875,197.833
2017-03-10,195.917,3.478,6.458,18.125,22.833,4.708,1.0,5.75,202.375
2017-03-11,197.833,3.833,7.792,14.458,16.958,2.5,6.375,13.5,205.625
2017-03-12,198.708,4.25,7.5,27.667,40.292,12.625,8.5,11.667,206.208
2017-03-13,198.522,5.083,6.957,27.667,39.708,12.042,16.75,20.167,205.478
2017-03-14,196.125,4.792,11.0,26.125,48.667,22.542,19.917,28.625,207.125
2017-03-15,197.5,5.792,15.25,28.875,66.125,37.25,23.042,37.25,212.75
2017-03-16,187.583,2.708,0.042,11.208,13.667,2.458,4.042,8.625,187.625
2017-03-17,194.333,3.208,0.792,18.25,23.5,5.25,2.625,9.583,195.125
2017-03-18,198.25,3.913,5.917,14.875,16.958,2.083,7.042,10.5,204.167
2017-03-19,195.417,3.75,12.792,28.125,51.042,22.917,10.375,19.25,208.208
2017-03-20,191.125,2.792,0.208,18.333,25.125,6.792,5.542,12.375,191.333
2017-03-21,195.304,2.833,7.913,12.875,15.708,2.833,2.625,6.875,203.217
2017-03-22,196.217,4.174,15.565,28.455,37.591,9.136,1.417,7.375,211.783
2017-03-23,193.208,3.375,9.0,25.833,35.333,9.5,1.083,5.375,202.208
2017-03-24,194.75,3.792,10.167,18.958,26.208,7.25,3.083,6.792,204.917
2017-03-25,196.0,4.083,11.125,16.375,19.5,3.125,11.708,15.333,207.125
2017-03-26,201.208,6.522,16.417,29.625,51.25,21.625,27.333,39.957,217.625
2017-03-27,204.583,7.833,21.625,33.625,58.125,24.5,40.0,59.333,226.208
2017-03-28,197.417,5.833,15.583,19.167,25.875,6.708,36.917,48.792,213.0
2017-03-29,199.217,5.958,17.391,29.542,47.583,18.042,34.625,48.583,216.609
2017-03-30,195.958,3.625,5.667,25.375,30.583,5.208,10.083,19.083,201.625
2017-03-31,197.458,3.875,9.042,17.958,23.417,5.458,8.286,12.917,206.5
2017-04-01,193.208,3.083,6.708,15.708,21.042,5.333,5.583,7.333,199.917
2017-04-02,194.083,3.417,8.083,15.333,19.833,4.5,6.542,6.792,202.167
2017-04-03,194.957,3.667,6.609,22.833,33.042,10.208,10.583,12.208,201.565
2017-04-04,196.783,3.542,8.174,20.318,28.591,8.273,13.522,16.75,204.957
2017-04-05,196.833,4.125,9.958,14.5,19.458,4.958,16.292,20.458,206.792
2017-04-06,192.708,3.083,4.583,8.125,9.417,1.292,11.375,16.458,197.292
2017-04-07,190.625,3.958,2.917,6.875,8.333,1.458,11.208,26.667,193.542
2017-04-08,191.292,4.0,4.792,18.417,24.667,6.25,8.583,18.458,196.083
2017-04-09,194.417,4.375,8.333,15.917,19.125,3.208,10.583,23.625,202.75
2017-04-10,196.083,3.5,6.708,26.208,36.042,9.833,7.917,9.417,202.792
2017-04-11,197.652,3.875,13.0,28.625,46.625,18.0,8.583,11.391,210.652
2017-04-12,192.167,3.5,6.0,24.167,48.458,24.292,4.875,8.333,198.167
2017-04-13,193.625,3.958,5.333,21.292,27.333,6.042,10.792,13.917,198.958
2017-04-14,195.667,4.125,8.792,21.917,30.417,8.5,13.708,18.75,204.458
2017-04-15,191.167,4.375,1.833,8.333,9.75,1.417,15.542,24.333,193.0
2017-04-16,198.542,6.087,7.333,19.417,24.75,5.333,20.167,28.042,205.875
2017-04-17,196.75,5.75,6.583,21.083,26.167,5.083,17.083,26.0,203.333
2017-04-18,186.217,4.417,4.13,11.409,13.545,2.136,7.696,13.25,190.348
2017-04-19,194.435,3.708,10.565,15.0,18.292,3.292,10.75,16.583,205.0
2017-04-20,196.708,3.5,8.25,18.958,23.708,4.75,6.708,8.792,204.958
2017-04-21,198.917,4.042,12.792,24.0,31.333,7.333,11.792,17.875,211.708
2017-04-22,198.083,4.125,11.25,24.75,34.25,9.5,15.667,25.958,209.333
2017-04-23,196.417,3.167,8.5,10.542,12.625,2.083,5.833,8.708,204.917
2017-04-24,199.5,3.522,8.167,21.125,29.542,8.417,7.542,10.458,207.667
2017-04-25,197.208,3.542,8.833,14.792,18.917,4.125,8.958,10.0,206.042
2017-04-26,193.5,2.708,10.0,8.333,9.667,1.333,6.958,11.083,203.5
2017-04-27,192.261,3.583,7.696,18.458,24.417,5.958,5.917,10.458,199.957
2017-04-28,193.708,4.125,8.5,14.833,17.708,2.875,9.75,13.958,202.208
2017-04-29,194.0,5.167,10.042,19.833,24.5,4.667,12.917,16.917,204.042
2017-04-30,196.167,4.833,16.125,17.333,22.0,4.667,17.042,22.667,212.292
2017-05-01,196.333,4.667,12.375,23.292,27.208,3.917,18.625,22.833,208.708
2017-05-02,196.217,3.087,10.913,22.636,44.182,21.545,5.478,6.875,207.13
2017-05-03,194.667,3.125,12.458,8.417,10.792,2.375,3.792,8.167,207.125
2017-05-04,192.667,2.208,9.458,5.083,6.792,1.708,4.708,8.208,202.125
2017-05-05,190.0,3.292,10.0,7.458,9.292,1.833,11.083,16.625,200.0
2017-05-06,188.208,5.125,9.0,9.708,12.083,2.375,10.208,16.833,197.208
2017-05-07,188.25,3.917,6.958,10.667,13.167,2.5,14.125,26.0,195.208
2017-05-08,192.958,4.708,14.125,20.167,27.875,7.708,24.458,38.958,207.083
2017-05-09,192.667,3.083,8.083,24.083,29.625,5.542,11.167,17.917,200.75
2017-05-10,196.583,3.565,10.333,30.958,41.75,10.792,7.042,15.25,206.917
2017-05-11,193.5,4.958,12.292,25.0,35.042,10.042,15.083,31.542,205.792
2017-05-12,193.792,3.75,8.542,21.917,29.25,7.333,14.417,26.583,202.333
2017-05-13,195.304,3.75,7.609,18.0,21.417,3.417,16.667,26.958,202.913
2017-05-14,191.375,3.0,5.917,8.25,11.083,2.833,0.917,7.167,197.292
2017-05-15,194.591,3.455,9.455,18.773,24.091,5.318,7.042,14.182,204.045
2017-05-16,195.043,3.043,8.826,20.091,26.682,6.591,8.696,17.522,203.87
2017-05-17,195.583,3.083,9.208,24.75,34.5,9.75,4.083,7.625,204.792
2017-05-18,196.75,3.565,12.292,27.542,37.542,10.0,6.167,12.333,209.042
2017-05-19,204.417,4.917,19.333,24.208,54.208,30.0,17.083,26.333,223.75
2017-05-20,195.625,3.75,11.25,12.417,14.792,2.375,21.208,30.167,206.875
2017-05-21,194.783,4.708,9.739,14.125,16.708,2.583,23.833,27.875,204.522
2017-05-22,191.292,4.667,8.125,9.708,12.458,2.75,12.917,17.667,199.417
2017-05-23,189.792,3.75,5.833,7.375,10.125,2.75,7.083,11.25,195.625
2017-05-24,187.917,2.292,12.375,8.542,11.333,2.792,5.292,7.583,200.292
2017-05-25,191.917,2.833,7.667,21.542,33.667,12.125,7.458,11.583,199.583
2017-05-26,189.958,3.391,6.417,22.208,30.792,8.583,8.458,14.125,196.375
2017-05-27,192.375,4.125,5.625,12.5,17.333,4.833,10.042,12.417,198.0
2017-05-28,194.25,3.542,6.5,10.125,12.708,2.583,8.583,9.583,200.75
2017-05-29,195.261,3.958,10.913,13.292,16.792,3.5,9.75,15.167,206.174
2017-05-30,191.0,4.375,9.167,12.833,16.125,3.292,17.083,20.667,200.167
2017-05-31,189.13,5.083,8.261,11.545,15.091,3.545,16.696,22.583,197.391
2017-06-01,186.25,3.375,9.25,16.042,20.75,4.708,6.875,10.333,195.5
2017-06-02,193.792,2.75,10.167,17.083,21.667,4.583,11.25,12.792,203.958
2017-06-03,191.542,3.087,10.708,20.0,33.542,13.542,4.208,9.792,202.25
2017-06-04,192.0,2.458,8.5,6.542,9.25,2.708,3.792,7.0,200.5
2017-06-05,194.708,2.5,8.0,16.458,22.583,6.125,3.042,5.708,202.708
2017-06-06,192.087,2.5,6.261,14.5,19.708,5.208,5.667,10.333,198.348
2017-06-07,189.833,2.083,9.667,7.625,9.875,2.25,6.682,9.833,199.5
2017-06-08,187.542,3.292,6.917,10.625,12.583,1.958,6.583,11.208,194.458
2017-06-09,192.875,3.125,6.625,20.792,29.958,9.167,6.75,9.167,199.5
2017-06-10,191.708,4.25,6.333,10.167,11.708,1.542,13.125,19.292,198.042
2017-06-11,189.292,2.957,4.625,8.792,10.333,1.542,5.292,10.75,193.917
2017-06-12,192.5,2.458,4.833,15.958,20.917,4.958,3.625,8.125,197.333
2017-06-13,193.542,3.042,6.875,25.0,34.0,9.0,6.167,10.333,200.417
2017-06-14,193.19,2.783,7.143,20.182,24.182,4.0,5.75,12.0,200.333
2017-06-15,192.875,3.125,9.042,15.833,20.083,4.25,9.708,14.083,201.917
2017-06-16,193.667,3.792,12.125,15.417,16.333,0.917,16.917,19.542,205.792
2017-06-17,193.333,2.833,6.542,16.125,19.417,3.292,5.458,6.917,199.875
2017-06-18,192.5,2.625,5.25,9.0,9.0,0.0,6.417,11.292,197.75
2017-06-19,191.167,2.739,6.083,15.208,17.292,2.083,6.292,12.75,197.25
2017-06-20,191.625,3.833,10.208,13.667,16.375,2.708,19.833,26.565,201.833
2017-06-21,185.958,3.167,10.5,9.083,9.417,0.333,9.125,18.583,196.458
2017-06-22,191.826,3.333,7.739,19.75,21.833,2.083,9.667,13.375,199.565
2017-06-23,205.042,3.667,13.958,21.542,34.042,12.5,13.833,16.792,219.0
2017-06-24,191.833,2.667,8.208,8.042,8.042,0.0,7.667,11.583,200.042
2017-06-25,192.375,3.125,7.083,11.5,11.542,0.042,5.458,13.958,199.458
2017-06-26,200.292,3.417,7.292,24.5,32.292,7.792,8.958,14.125,207.583
2017-06-27,203.87,3.522,7.478,24.045,30.864,6.818,12.75,19.333,211.348
2017-06-28,206.292,4.542,11.417,24.375,32.0,7.625,18.542,30.208,217.708
2017-06-29,204.417,4.917,9.917,22.292,25.833,3.542,19.708,26.708,214.333
2017-06-30,189.261,4.708,6.696,12.542,12.542,0.0,9.292,14.958,195.957
2017-07-01,189.625,4.583,10.917,19.167,21.708,2.542,8.292,14.75,200.542
2017-07-02,191.292,4.875,11.125,17.083,18.542,1.458,14.292,23.042,202.417
2017-07-03,189.542,5.25,10.167,19.333,23.0,3.667,27.083,43.958,199.708
2017-07-04,186.083,4.5,8.167,17.375,20.958,3.583,20.708,35.167,194.25
2017-07-05,187.75,2.957,6.0,15.042,16.667,1.625,7.917,11.958,193.75
2017-07-06,193.75,3.042,5.875,15.875,18.417,2.542,8.75,11.208,199.625
2017-07-07,192.833,4.417,8.917,10.208,10.333,0.125,17.792,29.583,201.75
2017-07-08,196.304,5.542,15.217,13.083,13.25,0.167,25.292,39.625,211.522
2017-07-09,187.083,3.583,5.833,6.625,6.667,0.042,16.792,25.5,192.917
2017-07-10,180.708,3.375,6.417,8.25,9.167,0.917,7.625,16.625,187.125
2017-07-11,180.435,2.417,7.739,6.4,8.25,1.85,4.818,12.708,188.174
2017-07-12,179.75,4.042,6.583,5.917,6.917,1.0,10.958,20.5,186.333
2017-07-13,179.75,3.174,4.792,3.875,4.042,0.167,5.625,14.917,184.542
2017-07-14,182.833,3.708,8.792,7.167,8.0,0.833,6.333,9.792,191.625
2017-07-15,184.0,3.917,10.708,8.792,9.833,1.042,8.292,15.917,194.708
2017-07-16,188.957,5.417,8.348,13.667,14.167,0.5,22.5,43.625,197.304
2017-07-17,191.0,4.083,8.667,13.583,14.333,0.75,20.667,39.5,199.667
2017-07-18,195.0,4.042,9.292,30.75,37.125,6.375,18.583,29.75,204.292
2017-07-19,197.875,4.125,10.792,20.875,24.708,3.833,13.75,22.167,208.667
2017-07-20,188.667,3.292,7.167,8.375,8.375,0.0,11.417,17.208,195.833
2017-07-21,182.417,3.043,7.667,7.958,8.958,1.0,8.167,16.083,190.083
2017-07-22,181.667,4.167,4.875,6.833,8.667,1.833,11.455,13.875,186.542
2017-07-23,180.083,2.792,4.917,5.292,5.458,0.167,,9.167,185.0
2017-07-24,179.652,3.958,3.261,7.0,7.333,0.333,8.3,18.25,182.913
2017-07-25,180.708,6.833,4.125,10.833,12.667,1.833,10.292,21.375,184.833
2017-07-26,189.125,3.625,4.583,18.833,28.167,9.333,4.667,12.083,193.708
2017-07-27,192.565,2.792,4.913,16.182,20.455,4.273,6.125,11.522,197.478
2017-07-28,187.667,2.667,5.042,14.375,23.5,9.125,9.042,19.792,192.708
2017-07-29,187.083,2.696,6.0,9.542,15.958,6.417,9.958,20.333,193.083
2017-07-30,183.958,2.375,3.833,6.875,7.75,0.875,4.375,8.625,187.792
2017-07-31,184.833,3.167,6.417,11.375,16.917,5.542,6.917,13.958,191.25
2017-08-01,184.174,2.875,6.217,15.625,20.625,5.0,9.833,17.25,190.391
2017-08-02,184.375,2.167,4.875,15.917,25.542,9.625,5.25,7.292,189.25
2017-08-03,185.958,2.292,5.958,16.75,27.5,10.75,5.792,10.292,191.917
2017-08-04,186.542,2.375,6.833,16.083,25.625,9.542,4.375,12.458,193.375
2017-08-05,187.167,2.458,6.833,9.458,13.0,3.542,9.958,19.917,194.0
2017-08-06,184.792,3.304,8.167,8.458,9.708,1.25,11.083,23.792,192.958
2017-08-07,182.042,3.292,8.125,7.042,8.375,1.333,9.667,21.5,190.167
2017-08-08,183.917,5.542,7.625,10.208,10.542,0.333,11.458,30.75,191.542
2017-08-09,194.217,3.125,11.174,15.208,20.833,5.625,12.625,27.792,205.391
2017-08-10,185.609,2.708,7.043,16.136,24.136,8.0,11.667,24.542,192.652
2017-08-11,184.667,2.667,5.583,10.083,14.042,3.958,9.208,14.292,190.25
2017-08-12,188.0,2.667,5.25,9.708,14.542,4.833,7.708,13.25,193.25
2017-08-13,189.708,2.875,6.333,8.25,9.958,1.708,6.0,10.708,196.042
2017-08-14,188.458,3.261,7.625,13.375,17.167,3.792,7.231,20.625,196.083
2017-08-15,186.75,2.417,5.042,9.458,12.625,3.167,5.333,7.333,191.792
2017-08-16,187.083,2.083,4.125,9.458,13.917,4.458,5.958,7.292,191.208
2017-08-17,187.391,2.75,4.391,15.583,23.125,7.542,7.833,10.042,191.783
2017-08-18,186.458,2.958,11.458,14.375,21.333,6.958,11.375,19.542,197.917
2017-08-19,189.917,2.958,6.292,12.667,16.458,3.792,8.833,20.333,196.208
2017-08-20,188.125,2.417,3.917,8.75,10.417,1.667,4.5,9.5,192.042
2017-08-21,188.708,2.5,6.0,13.042,19.458,6.417,5.625,14.708,194.708
2017-08-22,186.375,3.217,9.417,8.083,8.792,0.708,10.583,24.625,195.792
2017-08-23,193.391,3.167,15.348,17.591,26.773,9.182,13.083,22.625,208.739
2017-08-24,193.333,4.0,16.5,19.417,27.25,7.833,21.208,32.417,209.833
2017-08-25,189.13,4.417,14.391,19.208,20.292,1.083,25.792,38.917,203.522
2017-08-26,195.208,4.083,14.25,20.583,23.167,2.583,20.75,34.75,209.458
2017-08-27,193.25,3.167,8.25,9.75,10.667,0.917,8.375,13.875,201.5
2017-08-28,196.125,3.583,11.292,15.875,20.25,4.375,13.625,23.391,207.417
2017-08-29,181.5,2.958,9.625,5.5,8.0,2.5,6.167,14.542,191.125
2017-08-30,184.25,4.0,8.958,12.542,16.917,4.375,10.958,22.75,193.208
2017-08-31,189.458,2.792,8.042,14.917,22.5,7.583,4.75,10.125,197.5
2017-09-01,189.625,2.542,8.208,16.292,22.875,6.583,4.875,7.708,197.833
2017-09-02,191.13,2.792,6.609,11.75,14.667,2.917,3.0,5.375,197.739
2017-09-03,194.208,4.917,9.792,14.125,18.542,4.417,6.208,11.958,204.0
2017-09-04,194.917,3.708,11.208,25.208,39.917,14.708,8.292,11.042,206.125
2017-09-05,191.909,3.182,7.818,20.667,28.381,7.714,11.609,12.696,199.727
2017-09-06,190.208,3.667,8.5,24.917,37.75,12.833,7.708,9.625,198.708
2017-09-07,193.542,3.652,8.583,23.292,32.625,9.333,13.708,23.208,202.125
2017-09-08,189.708,3.583,6.292,24.708,32.833,8.125,11.333,15.417,196.0
2017-09-09,194.625,4.083,12.583,18.5,28.25,9.75,7.833,14.625,207.208
2017-09-10,192.696,4.708,8.0,12.625,15.5,2.875,10.542,16.875,200.696
2017-09-11,189.478,3.333,8.609,12.125,18.417,6.292,9.083,15.667,198.087
2017-09-12,189.917,3.917,3.875,9.833,10.625,0.792,5.958,19.083,193.792
2017-09-13,196.25,3.667,8.917,22.083,32.083,10.0,5.458,9.292,205.167
2017-09-14,193.042,3.333,6.417,21.75,27.75,6.0,9.292,12.125,199.458
2017-09-15,194.667,3.435,3.958,23.167,28.625,5.458,8.0,11.0,198.625
2017-09-16,194.0,3.458,3.958,20.917,27.792,6.875,5.25,11.125,197.958
2017-09-17,191.542,2.917,3.292,10.208,11.958,1.75,1.167,7.125,194.833
2017-09-18,186.957,3.708,2.652,8.042,9.292,1.25,8.667,18.583,189.609
2017-09-19,194.167,3.667,6.375,20.083,24.542,4.458,11.958,14.417,200.542
2017-09-20,201.0,4.208,10.125,20.458,27.958,7.5,22.208,28.583,211.125
2017-09-21,197.952,3.783,10.81,29.308,38.462,9.154,13.435,13.667,208.762
2017-09-22,197.625,3.583,6.5,21.429,23.714,2.286,10.542,12.958,204.125
2017-09-23,191.792,3.478,3.375,14.208,14.917,0.708,4.625,5.292,195.167
2017-09-24,198.125,4.375,7.333,17.875,19.083,1.208,8.417,13.542,205.458
2017-09-25,199.792,3.542,7.583,17.875,26.25,8.375,9.375,13.167,207.375
2017-09-26,195.565,3.875,9.478,16.5,24.292,7.792,11.292,14.167,205.043
2017-09-27,189.708,2.75,11.708,8.375,8.375,0.0,8.083,13.083,201.417
2017-09-28,189.167,3.25,7.583,24.75,29.167,4.417,5.5,6.083,196.75
2017-09-29,193.292,3.333,7.792,23.167,29.708,6.542,10.208,9.083,201.083
2017-09-30,198.208,4.458,9.917,26.625,35.375,8.75,14.875,11.333,208.125
2017-10-01,200.25,4.0,8.833,13.167,14.0,0.833,10.875,11.958,209.083
2017-10-02,193.042,4.083,8.583,17.875,20.625,2.75,8.833,11.708,201.625
2017-10-03,198.652,4.292,17.217,22.318,34.455,12.136,15.792,28.304,215.87
2017-10-04,191.522,2.917,6.391,22.0,26.958,4.958,4.458,8.875,197.913
2017-10-05,195.333,3.333,9.5,26.167,33.542,7.375,3.125,6.917,204.833
2017-10-06,199.042,3.417,13.625,24.0,31.333,7.333,8.667,13.833,212.667
2017-10-07,193.167,3.375,8.833,18.833,21.875,3.042,7.625,14.375,202.0
2017-10-08,194.5,3.958,8.958,13.833,17.75,3.917,8.042,13.125,203.458
2017-10-09,195.208,3.783,9.958,14.708,17.583,2.875,9.083,11.5,205.167
2017-10-10,197.625,4.375,15.75,18.208,21.917,3.708,19.292,25.75,213.375
2017-10-11,197.708,5.0,15.625,31.0,62.583,31.583,22.667,38.0,213.333
2017-10-12,195.739,3.75,5.652,17.083,24.708,7.625,24.0,38.208,201.391
2017-10-13,191.125,2.792,1.458,22.333,31.583,9.25,4.167,7.417,192.583
2017-10-14,194.167,2.917,2.25,17.958,22.292,4.333,1.875,8.75,196.417
2017-10-15,197.625,3.208,3.292,12.75,14.667,1.917,6.75,10.417,200.917
2017-10-16,196.917,2.917,1.75,19.125,28.5,9.375,4.167,8.042,198.667
2017-10-17,199.375,3.696,6.5,24.895,34.316,9.421,5.348,12.292,205.875
2017-10-18,198.917,3.792,6.292,25.167,46.167,21.0,7.167,14.5,205.208
2017-10-19,197.792,3.0,3.25,17.417,24.292,6.875,6.958,9.917,201.042
2017-10-20,193.043,3.042,7.826,15.583,20.75,5.167,4.25,7.208,200.87
2017-10-21,193.0,3.042,9.667,15.667,21.0,5.333,4.958,9.167,202.667
2017-10-22,187.417,2.25,5.833,5.083,6.333,1.25,1.25,4.167,193.25
2017-10-23,185.75,2.625,7.0,10.0,13.0,3.0,4.042,14.174,192.75
2017-10-24,194.917,3.792,9.958,26.75,44.792,18.042,6.167,9.792,204.875
2017-10-25,196.292,3.522,12.833,23.417,34.25,10.833,9.667,15.208,209.125
2017-10-26,198.292,4.792,15.542,32.667,57.292,24.625,12.955,14.208,213.833
2017-10-27,200.583,5.0,21.5,31.917,60.333,28.417,14.5,22.833,222.083
2017-10-28,197.435,3.958,6.913,20.292,26.208,5.917,17.542,27.833,204.348
2017-10-29,193.5,3.333,3.5,11.083,13.167,2.083,3.125,11.333,197.0
2017-10-30,191.5,3.542,3.167,14.083,19.917,5.833,2.75,6.583,194.667
2017-10-31,197.042,4.708,11.208,29.375,55.167,25.792,7.875,10.458,208.25
2017-11-01,205.818,5.958,25.591,36.609,65.0,28.391,17.542,24.087,231.409
2017-11-02,198.875,4.609,16.333,30.542,57.667,27.125,14.875,26.042,215.208
2017-11-03,195.542,3.917,6.125,19.75,23.917,4.167,12.333,21.625,201.667
2017-11-04,199.292,4.583,7.083,20.25,28.917,8.667,12.708,24.583,206.375
2017-11-05,198.043,4.5,8.304,21.333,27.833,6.5,9.292,10.75,206.348
2017-11-06,202.625,5.667,15.583,27.083,44.875,17.792,16.458,24.25,218.208
2017-11-07,200.042,5.0,19.0,26.708,46.917,20.208,18.208,34.7,219.042
2017-11-08,199.958,4.542,19.292,25.792,44.917,19.125,18.708,23.333,219.25
2017-11-09,199.5,4.917,18.875,26.542,58.667,32.125,17.25,23.625,218.375
2017-11-10,198.957,4.318,14.522,30.13,50.565,20.435,12.625,16.87,213.478
2017-11-11,190.083,3.25,4.625,9.75,12.083,2.333,5.208,14.667,194.708
2017-11-12,193.333,3.583,4.958,14.625,18.5,3.875,3.333,9.042,198.292
2017-11-13,198.696,4.167,14.783,27.458,43.458,16.0,11.292,16.667,213.478
2017-11-14,201.458,6.042,27.875,38.045,77.955,39.909,19.875,30.4,229.333
2017-11-15,204.667,7.125,30.667,35.542,94.0,58.458,15.625,26.3,235.333
2017-11-16,194.542,4.125,12.083,26.083,52.458,26.375,2.833,8.958,206.625
2017-11-17,196.792,4.5,11.958,27.917,45.042,17.125,4.167,8.417,208.75
2017-11-18,197.958,4.696,18.875,24.75,39.667,14.917,12.75,20.792,216.833
2017-11-19,195.292,3.75,9.083,11.167,14.625,3.458,1.417,5.042,204.375
2017-11-20,200.125,5.333,15.917,30.542,68.458,37.917,7.208,12.208,216.042
2017-11-21,197.087,4.292,3.87,28.042,47.208,19.167,6.042,9.583,200.957
2017-11-22,202.5,5.292,14.75,35.792,61.667,25.875,21.458,27.083,217.25
2017-11-23,198.542,5.167,10.333,24.917,36.833,11.917,10.292,24.333,208.875
2017-11-24,197.375,5.333,6.417,33.333,71.75,38.417,3.042,4.833,203.792
2017-11-25,206.75,7.958,17.5,35.292,105.667,70.375,9.417,12.292,224.25
2017-11-26,200.958,4.348,9.167,14.75,35.917,21.167,9.25,13.667,210.125
2017-11-27,196.667,3.875,2.792,26.625,43.542,16.917,5.167,11.958,199.458
2017-11-28,200.542,4.792,9.958,30.208,50.292,20.083,14.25,25.75,210.5
2017-11-29,204.913,6.913,26.391,41.261,96.391,55.13,16.6,33.167,231.304
2017-11-30,198.333,4.458,13.958,29.0,51.667,22.667,4.444,14.583,212.292
2017-12-01,195.75,3.542,8.375,21.792,35.542,13.75,3.125,6.583,204.125
2017-12-02,196.625,4.292,7.792,22.25,33.792,11.542,3.25,5.292,204.417
2017-12-03,203.542,5.625,16.625,25.083,35.958,10.875,15.833,20.958,220.167
2017-12-04,201.958,5.087,19.375,35.292,59.292,24.0,17.167,26.5,221.333
2017-12-05,198.375,5.0,18.292,29.25,76.125,46.875,10.958,16.833,216.667
2017-12-06,199.458,4.75,14.042,32.917,68.625,35.708,5.75,8.417,213.5
2017-12-07,203.435,6.042,14.348,30.25,68.625,38.375,10.125,14.75,217.783
2017-12-08,207.333,7.125,29.125,37.458,110.0,72.542,29.5,37.375,236.458
2017-12-09,199.5,5.542,8.458,29.5,65.625,36.125,4.458,7.708,207.958
2017-12-10,200.708,5.042,10.042,16.208,29.458,13.25,9.333,15.083,210.75
2017-12-11,193.958,4.0,5.333,11.833,20.75,8.917,5.667,13.0,199.292
2017-12-12,195.682,3.864,7.182,19.143,32.0,12.857,4.565,5.348,202.864
2017-12-13,197.792,3.875,6.458,25.375,44.083,18.708,0.875,4.875,204.25
2017-12-14,196.333,3.708,3.5,22.833,31.5,8.667,-0.333,4.042,199.833
2017-12-15,200.696,5.208,16.13,34.625,63.375,28.75,12.458,17.292,216.826
2017-12-16,200.667,5.667,19.833,27.833,53.75,25.917,21.583,31.583,220.5
2017-12-17,196.625,4.167,9.542,14.292,20.375,6.083,6.292,9.667,206.167
2017-12-18,202.583,6.458,16.5,36.458,85.167,48.708,12.042,12.208,219.083
2017-12-19,206.375,7.542,26.292,41.667,131.0,89.333,15.917,20.625,232.667
2017-12-20,201.042,5.478,13.417,35.5,79.458,43.958,7.333,12.958,214.458
2017-12-21,203.208,5.583,20.125,35.25,70.75,35.5,13.792,15.75,223.333
2017-12-22,208.917,7.417,25.208,41.0,99.917,58.917,19.333,24.5,234.125
2017-12-23,212.739,10.0,38.652,41.833,110.25,68.417,26.917,34.333,251.391
2017-12-24,212.292,8.417,33.875,34.375,66.167,31.792,32.167,37.208,246.167
2017-12-25,194.958,4.625,10.625,22.208,31.417,9.208,7.625,14.167,205.583
2017-12-26,192.292,3.833,6.5,19.75,27.0,7.25,0.583,4.417,198.792
2017-12-27,192.043,3.739,6.565,23.5,37.455,13.955,-0.783,4.625,198.609
2017-12-28,191.5,3.478,6.708,24.042,37.833,13.792,0.958,3.667,198.208
2017-12-29,191.042,3.375,7.333,15.25,17.625,2.375,2.667,6.333,198.375
2017-12-30,191.75,3.583,5.542,14.542,18.458,3.917,2.0,4.625,197.292
2017-12-31,198.826,4.667,10.391,17.958,22.583,4.625,14.75,13.458,209.217
2018-01-01,199.417,4.792,8.458,21.5,28.167,6.667,5.208,9.833,207.875
2018-01-02,196.208,3.25,4.25,13.167,15.292,2.125,2.208,6.667,200.458
2018-01-03,199.391,3.958,8.87,19.667,28.958,9.292,1.958,5.458,208.261
2018-01-04,202.792,5.167,13.833,31.208,52.375,21.167,6.042,9.417,216.625
2018-01-05,203.25,4.875,15.083,25.042,41.208,16.167,8.583,7.042,218.333
2018-01-06,199.625,4.375,9.083,20.292,27.208,6.917,5.333,7.333,208.708
2018-01-07,200.167,4.542,12.5,32.5,68.292,35.792,5.708,9.167,212.667
2018-01-08,209.958,7.391,30.125,43.917,96.583,52.667,16.583,21.292,240.083
2018-01-09,198.125,3.542,10.125,21.625,30.75,9.125,5.667,7.375,208.25
2018-01-10,205.5,6.0,20.625,42.292,95.667,53.375,16.375,21.5,226.125
2018-01-11,206.826,5.833,19.87,34.583,93.292,58.708,11.75,16.0,226.696
2018-01-12,203.458,4.833,16.583,29.042,42.458,13.417,15.333,19.958,220.042
2018-01-13,200.458,4.125,10.667,16.25,20.083,3.833,8.708,15.042,211.125
2018-01-14,202.583,4.792,12.875,24.917,41.417,16.5,6.958,9.25,215.458
2018-01-15,205.792,5.75,22.125,34.708,74.542,39.833,15.083,16.083,227.917
2018-01-16,204.182,5.227,14.682,24.864,40.182,15.318,14.87,18.083,218.864
2018-01-17,203.25,5.083,11.625,27.875,43.542,15.667,9.625,13.833,214.875
2018-01-18,196.75,3.0,8.083,15.75,19.708,3.958,4.042,6.708,204.833
