date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2013-08-31,186.958,2.042,98.0,85.875,68.0,6.75,6.333,6.875,0.542,1.917,27.208,35.1,30.483,26.3,193.708
2013-09-01,180.917,2.167,98.0,86.583,66.0,4.667,5.25,5.708,0.458,2.917,27.958,37.2,30.608,24.7,185.583
2013-09-02,186.792,2.083,98.0,87.667,66.0,6.333,6.0,6.833,0.833,2.0,22.417,34.8,29.071,25.2,193.125
2013-09-03,184.042,1.0,98.0,86.542,63.0,4.375,3.5,4.375,0.875,1.0,14.917,35.1,29.279,23.7,188.417
2013-09-04,188.167,1.0,98.0,94.875,79.0,3.917,5.083,5.833,0.75,0.875,14.25,32.3,27.642,23.7,192.083
2013-09-05,186.375,1.333,98.0,98.0,98.0,4.25,4.696,6.174,1.478,0.565,13.75,28.2,26.546,24.8,190.625
2013-09-06,186.174,1.522,98.0,89.917,77.0,3.522,2.522,2.565,0.043,0.739,13.625,28.9,26.096,24.5,189.696
2013-09-07,187.958,2.042,98.0,92.833,79.0,3.625,3.167,3.292,0.125,1.625,17.542,29.9,26.488,24.3,191.583
2013-09-08,186.875,1.75,98.0,96.5,89.0,3.833,2.083,2.25,0.167,0.375,17.167,30.1,25.583,21.8,190.708
2013-09-09,190.292,2.0,98.0,87.875,65.0,4.833,6.0,6.167,0.167,1.917,14.542,29.0,24.446,21.5,195.125
2013-09-10,192.167,2.333,98.0,90.25,74.0,4.292,4.261,4.609,0.348,2.167,17.792,29.0,24.375,21.3,196.458
2013-09-11,188.875,2.083,98.0,94.375,84.0,3.458,4.125,4.5,0.375,1.75,15.625,27.4,24.092,20.8,192.333
2013-09-12,190.542,2.0,98.0,88.5,67.0,4.417,5.708,6.0,0.292,1.0,17.368,31.4,26.183,21.6,194.958
2013-09-13,192.652,2.13,98.0,90.125,75.0,8.696,5.261,5.87,0.609,1.217,22.958,30.8,26.192,22.8,201.348
2013-09-14,191.667,2.167,98.0,88.75,61.0,5.75,5.542,6.542,1.0,0.667,20.292,33.8,27.238,22.6,197.417
2013-09-15,181.625,1.083,98.0,97.917,97.0,4.0,4.458,5.833,1.375,0.292,18.042,29.0,26.671,24.8,185.625
2013-09-16,177.0,1.375,98.0,92.125,74.0,2.542,1.792,1.792,0.0,0.167,21.083,28.1,24.95,17.7,179.542
2013-09-17,191.375,1.625,98.0,81.458,56.0,3.667,3.75,4.083,0.333,1.208,13.083,26.6,20.296,14.9,195.042
2013-09-18,195.125,1.958,98.0,81.833,54.0,6.0,7.458,8.375,0.917,2.083,15.792,27.3,20.783,15.6,201.125
2013-09-19,199.667,3.565,98.0,85.083,61.0,7.25,9.095,10.238,1.143,2.304,21.042,27.3,20.675,15.3,206.917
2013-09-20,197.304,2.696,98.0,86.458,62.0,6.174,6.87,7.478,0.609,1.087,21.0,30.4,22.567,16.1,203.478
2013-09-21,189.0,2.333,98.0,86.917,61.0,5.708,7.792,8.292,0.5,1.5,21.375,29.1,23.854,19.3,194.708
2013-09-22,192.375,2.125,98.0,87.375,60.0,4.458,2.875,3.125,0.25,1.208,23.917,30.6,23.838,19.6,196.833
2013-09-23,186.25,1.0,91.0,81.5,68.0,1.917,0.958,0.958,0.0,0.958,12.0,25.0,21.967,20.1,188.167
2013-09-24,186.5,1.375,98.0,92.917,81.0,20.375,3.5,3.875,0.375,1.167,16.875,27.3,22.488,17.9,206.875
2013-09-25,183.375,1.375,98.0,98.0,98.0,11.083,4.208,4.458,0.25,0.75,20.708,26.7,24.017,22.3,194.458
2013-09-26,190.583,1.0,98.0,89.833,74.0,1.75,2.333,2.333,0.0,0.917,12.042,23.0,20.029,14.0,192.333
2013-09-27,191.739,1.0,98.0,77.125,51.0,2.652,4.13,4.13,0.0,0.783,8.75,23.1,16.95,10.9,194.391
2013-09-28,195.583,1.458,98.0,84.833,57.0,4.042,5.083,5.333,0.25,0.75,11.458,24.1,17.938,11.7,199.625
2013-09-29,192.458,1.625,98.0,83.625,57.0,2.458,4.292,4.292,0.0,1.5,16.458,25.7,20.404,16.4,194.917
2013-09-30,188.625,1.042,98.0,90.0,72.0,1.625,3.75,3.75,0.0,1.0,13.292,24.3,20.35,16.1,190.25
2013-10-01,186.167,1.292,98.0,98.0,98.0,2.917,5.292,5.417,0.125,1.0,13.583,22.8,21.175,19.5,189.083
2013-10-02,183.0,1.542,98.0,98.0,98.0,4.792,7.667,8.958,1.292,0.958,11.0,23.2,22.292,21.6,187.792
2013-10-03,189.435,2.167,98.0,87.542,64.0,5.739,7.364,7.955,0.591,1.091,21.958,25.9,21.605,19.6,195.174
2013-10-04,189.0,1.0,97.0,91.958,83.0,1.826,1.957,1.957,0.0,0.826,12.917,18.2,17.267,16.5,190.826
2013-10-05,189.792,1.0,98.0,98.0,98.0,1.5,2.083,2.083,0.0,0.042,12.5,18.8,17.704,15.2,191.292
2013-10-06,189.208,1.375,98.0,97.833,96.0,1.75,1.625,1.625,0.0,0.375,17.083,22.8,20.221,18.7,190.958
2013-10-07,188.917,1.708,98.0,94.167,79.0,3.875,5.375,5.75,0.375,1.542,17.833,25.9,21.55,18.7,192.792
2013-10-08,195.833,2.167,98.0,92.25,78.0,6.167,6.333,8.042,1.708,2.0,17.417,27.0,22.446,18.2,202.0
2013-10-09,186.917,1.167,98.0,88.667,69.0,2.292,2.417,2.5,0.083,1.167,17.958,28.5,24.162,20.6,189.208
2013-10-10,186.708,2.333,98.0,89.792,69.0,4.833,5.042,5.625,0.583,1.667,18.375,27.7,23.367,20.6,191.542
2013-10-11,184.818,1.435,98.0,88.833,68.0,2.455,3.739,4.391,0.652,1.174,17.458,28.7,23.775,20.3,187.273
2013-10-12,182.625,1.667,98.0,84.208,60.0,1.958,3.375,3.542,0.167,1.375,21.292,29.2,23.325,14.0,184.583
2013-10-13,192.958,1.333,98.0,76.667,45.0,2.0,3.375,3.375,0.0,0.458,12.958,24.0,17.4,11.4,194.958
2013-10-14,197.125,1.708,98.0,85.875,69.0,2.75,3.833,3.917,0.083,0.833,16.375,22.6,17.517,11.0,199.875
2013-10-15,200.75,2.125,98.0,98.0,98.0,5.75,7.708,8.667,0.958,0.0,25.5,19.4,17.912,16.5,206.5
2013-10-16,185.083,1.292,98.0,89.0,69.0,1.708,2.75,2.75,0.0,0.0,5.833,22.1,17.675,14.1,186.792
2013-10-17,194.708,1.391,98.0,80.917,58.0,2.0,4.545,4.545,0.0,0.818,8.652,19.4,14.679,9.9,196.708
2013-10-18,189.435,1.048,93.0,80.917,62.0,2.348,3.174,3.261,0.087,1.0,9.708,19.3,15.471,12.2,191.783
2013-10-19,188.333,1.083,98.0,91.958,81.0,2.333,3.083,3.167,0.083,0.833,13.083,18.6,15.138,12.4,190.667
2013-10-20,185.583,1.0,99.0,98.125,96.0,1.958,2.292,2.292,0.0,0.0,9.75,17.8,15.429,14.3,187.542
2013-10-21,184.958,1.042,99.0,94.333,78.0,2.083,2.5,2.542,0.042,0.583,8.667,21.5,17.371,14.2,187.042
2013-10-22,184.25,1.0,98.0,88.375,72.0,1.583,1.375,1.375,0.0,1.0,7.958,20.0,17.612,15.5,185.833
2013-10-23,187.348,1.0,98.0,90.75,80.0,2.478,1.958,1.958,0.0,0.875,8.125,18.9,16.083,14.3,189.826
2013-10-24,187.542,1.0,98.0,97.625,94.0,2.042,3.208,3.208,0.0,0.5,9.167,17.1,15.767,14.4,189.583
2013-10-25,186.87,1.217,98.0,98.0,98.0,4.0,6.087,7.0,0.913,0.957,15.125,22.5,19.825,16.6,190.87
2013-10-26,186.917,1.958,98.0,98.0,98.0,2.792,3.875,3.958,0.083,1.0,7.542,16.7,13.121,10.5,189.708
2013-10-27,191.5,1.917,98.0,86.5,58.0,4.042,2.875,2.875,0.0,0.958,9.083,18.5,12.571,8.6,195.542
2013-10-28,195.917,1.792,98.0,87.375,58.0,4.708,8.125,9.625,1.5,0.875,12.958,19.1,12.638,7.0,200.625
2013-10-29,200.792,2.667,99.0,98.042,98.0,9.875,13.917,15.875,1.958,1.0,26.208,15.3,12.654,9.5,210.667
2013-10-30,193.5,2.25,99.0,93.792,82.0,7.625,9.125,9.625,0.5,1.083,21.792,20.5,16.033,12.2,201.125
2013-10-31,197.875,3.13,99.0,86.333,60.0,7.125,10.217,11.522,1.304,2.043,23.125,20.6,14.579,9.1,205.0
2013-11-01,202.087,3.391,99.0,86.75,60.0,9.87,9.174,11.217,2.043,1.261,27.458,19.1,13.529,8.1,211.957
2013-11-02,198.375,2.292,98.0,96.375,89.0,7.083,7.583,8.583,1.0,0.583,26.042,17.4,13.758,10.2,205.458
2013-11-03,198.75,3.625,98.0,95.458,85.0,9.875,8.125,8.667,0.542,0.667,50.042,19.2,15.65,13.0,208.625
2013-11-04,200.417,4.0,98.0,96.833,91.0,9.417,6.417,6.833,0.417,1.0,42.375,16.4,14.329,9.3,209.833
2013-11-05,194.5,2.5,98.0,84.125,54.0,7.667,8.083,8.708,0.625,0.792,20.542,17.8,11.6,7.1,202.167
2013-11-06,200.292,2.75,98.0,89.417,69.0,10.792,10.5,13.833,3.333,0.875,19.417,19.1,12.5,5.9,211.083
2013-11-07,198.75,3.609,99.0,98.0,96.0,15.833,20.083,24.458,4.375,0.917,34.542,17.0,13.117,11.0,214.583
2013-11-08,195.783,2.696,99.0,85.458,55.0,10.304,12.913,15.087,2.174,1.0,19.208,19.0,12.583,8.0,206.087
2013-11-09,195.292,1.625,98.0,94.083,84.0,3.792,5.917,6.333,0.417,1.0,10.0,14.4,11.2,7.4,199.083
2013-11-10,190.792,2.042,99.0,94.417,86.0,3.458,4.333,4.583,0.25,1.0,17.375,19.4,14.75,9.0,194.25
2013-11-11,188.364,1.5,98.0,87.818,66.0,1.409,3.619,3.952,0.333,1.273,7.455,15.7,9.914,3.3,189.773
2013-11-12,194.958,1.833,98.0,88.458,62.0,4.667,8.25,9.458,1.208,0.625,5.417,9.9,5.329,1.6,199.625
2013-11-13,197.042,1.917,98.0,81.917,53.0,6.167,8.042,10.5,2.458,0.833,6.0,12.3,5.554,0.6,203.208
2013-11-14,198.818,2.0,98.0,82.958,54.0,7.091,8.955,11.091,2.136,1.304,10.0,14.1,7.621,-0.3,205.909
2013-11-15,200.826,3.696,99.0,97.417,92.0,14.609,18.391,26.435,8.043,0.391,32.583,10.5,8.212,6.0,215.435
2013-11-16,194.083,2.958,99.0,89.583,62.0,7.625,10.542,13.333,2.792,0.5,20.958,15.8,9.212,4.7,201.708
2013-11-17,194.958,3.375,99.0,88.375,65.0,8.833,9.708,12.208,2.5,0.583,26.25,18.0,11.121,3.7,203.792
2013-11-18,194.0,3.417,99.0,81.625,60.0,7.625,10.708,12.667,1.958,0.792,26.667,18.9,12.05,6.8,201.625
2013-11-19,189.125,2.167,96.0,71.5,40.0,5.042,10.25,11.083,0.833,0.542,6.5,14.9,9.367,4.6,194.167
2013-11-20,192.208,2.708,90.0,71.667,52.0,6.833,14.542,16.292,1.75,1.167,9.083,14.7,8.967,4.1,199.042
2013-11-21,194.667,3.167,96.0,75.042,47.0,10.792,19.292,20.708,1.417,0.792,12.043,14.4,8.5,4.1,205.458
2013-11-22,197.739,3.435,98.0,82.25,51.0,13.13,21.304,24.739,3.435,0.13,15.417,15.3,7.988,2.3,210.87
2013-11-23,193.375,2.542,99.0,84.792,54.0,5.958,13.542,15.792,2.25,0.625,11.208,14.1,8.108,2.0,199.333
2013-11-24,198.333,3.167,98.0,81.833,52.0,6.917,7.0,7.917,0.917,0.042,24.0,15.2,8.85,2.7,205.25
2013-11-25,196.167,3.0,98.0,91.458,80.0,8.417,14.458,18.625,4.167,0.208,23.25,18.9,11.571,4.7,204.583
2013-11-26,189.083,2.542,99.0,83.25,66.0,6.75,8.958,10.667,1.708,0.0,15.958,17.1,12.121,6.4,195.833
2013-11-27,190.0,2.0,93.0,75.0,48.0,5.042,9.375,12.208,2.833,0.917,5.625,15.2,10.121,5.0,195.042
2013-11-28,187.625,2.043,97.0,73.792,46.0,3.25,6.261,6.522,0.261,0.391,8.375,15.5,11.821,5.9,190.875
2013-11-29,192.522,2.565,91.0,68.5,49.0,6.348,12.13,14.261,2.13,0.87,4.125,12.2,6.817,2.0,198.87
2013-11-30,195.042,2.375,95.0,75.542,50.0,6.292,11.0,12.0,1.0,0.208,6.125,11.6,5.758,0.1,201.333
2013-12-01,198.667,3.208,98.0,85.375,61.0,9.625,10.792,12.792,2.0,0.333,22.208,13.2,6.496,0.0,208.292
2013-12-02,197.083,3.0,98.0,86.583,60.0,7.833,13.0,14.958,1.958,0.333,24.958,14.4,7.025,0.7,204.917
2013-12-03,198.333,3.792,98.0,88.542,64.0,12.458,14.458,21.542,7.083,1.125,29.125,15.3,7.6,0.9,210.792
2013-12-04,193.667,2.5,98.0,92.875,72.0,5.5,8.667,10.25,1.583,0.292,15.208,15.1,9.129,4.3,199.167
2013-12-05,194.25,2.667,98.0,85.375,61.0,7.292,14.375,17.792,3.417,0.625,19.375,14.9,8.55,2.4,201.542
2013-12-06,200.304,3.87,98.0,94.176,78.0,17.13,22.304,30.522,8.217,0.87,27.417,10.5,6.329,3.2,217.435
2013-12-07,196.125,3.333,98.0,86.042,58.0,7.875,11.083,13.0,1.917,1.208,15.875,13.1,7.296,3.4,204.0
2013-12-08,195.042,1.917,98.0,77.125,45.0,3.042,4.75,4.917,0.167,0.25,5.792,11.4,5.675,2.1,198.083
2013-12-09,200.542,3.75,98.0,89.75,72.0,11.833,15.917,19.792,3.875,0.167,42.667,8.8,4.512,-0.3,212.375
2013-12-10,199.917,3.583,98.0,89.5,70.0,13.5,17.917,25.292,7.375,0.208,35.958,13.2,7.996,4.7,213.417
2013-12-11,191.333,2.458,95.0,74.458,59.0,4.25,10.125,11.083,0.958,0.875,6.5,11.8,7.329,3.2,195.583
2013-12-12,192.875,2.708,96.0,70.542,50.0,6.75,13.833,15.458,1.625,0.875,7.667,11.0,6.242,1.4,199.625
2013-12-13,190.0,2.364,98.0,75.667,51.0,2.273,8.773,12.364,3.591,0.591,5.875,13.0,5.996,-2.0,192.273
2013-12-14,194.875,2.458,84.0,67.458,41.0,4.5,9.0,9.833,0.833,0.792,4.667,10.0,4.65,-0.3,199.375
2013-12-15,195.25,2.0,90.0,64.958,46.0,2.875,3.583,3.792,0.208,0.0,3.042,10.1,4.567,-0.3,198.125
2013-12-16,194.833,1.708,74.0,59.375,46.0,2.375,3.958,4.25,0.292,0.0,2.5,10.1,5.508,2.6,197.208
2013-12-17,196.5,2.417,96.0,75.833,49.0,5.708,8.375,9.417,1.042,0.042,10.333,11.0,5.504,1.4,202.208
2013-12-18,196.125,2.125,99.0,90.75,79.0,3.792,7.667,8.375,0.708,0.125,10.833,7.8,4.821,2.3,199.917
2013-12-19,193.542,1.917,99.0,99.0,99.0,3.042,7.708,8.25,0.542,0.0,6.958,8.6,5.904,3.3,196.583
2013-12-20,191.182,1.913,99.0,98.125,91.0,4.273,6.217,6.478,0.261,0.0,2.333,6.6,4.35,1.3,195.455
2013-12-21,200.542,2.75,98.0,91.542,70.0,8.542,11.833,15.542,3.708,0.0,5.75,9.8,3.538,-1.1,209.083
2013-12-22,199.583,2.083,99.0,79.708,55.0,6.833,6.125,6.75,0.625,0.0,4.875,8.9,3.396,-0.6,206.417
2013-12-23,200.542,2.292,98.0,86.208,64.0,6.792,6.75,7.25,0.5,0.125,8.333,7.3,2.938,-2.7,207.333
2013-12-24,201.042,2.292,98.0,74.875,47.0,9.875,8.958,10.208,1.25,0.0,11.542,10.2,4.067,-0.4,210.917
2013-12-25,201.917,2.375,97.0,73.542,47.0,7.75,15.292,19.875,4.583,0.5,7.417,7.8,2.292,-3.0,209.667
2013-12-26,211.667,4.458,98.0,89.792,76.0,21.625,26.792,41.333,14.542,0.625,36.583,7.6,3.512,-0.7,233.292
2013-12-27,193.609,3.435,99.0,97.292,86.0,9.174,10.545,12.955,2.409,0.182,24.522,6.6,3.958,0.9,202.783
2013-12-28,192.625,2.375,90.0,65.125,41.0,4.792,3.875,4.292,0.417,0.167,3.208,7.1,2.088,-1.6,197.417
2013-12-29,193.5,2.542,79.0,58.542,37.0,5.333,9.583,11.958,2.375,0.583,4.333,7.7,2.588,-1.3,198.833
2013-12-30,197.917,4.042,96.0,73.083,39.0,11.417,16.083,17.375,1.292,1.083,10.125,10.2,2.746,-3.0,209.333
2013-12-31,197.792,3.792,98.0,71.833,46.0,9.875,15.417,16.417,1.0,1.208,15.583,11.1,5.321,-0.1,207.667
2014-01-01,193.458,2.167,97.0,74.875,52.0,4.542,2.417,2.417,0.0,1.125,2.042,6.0,2.254,-0.7,198.0
2014-01-02,192.792,1.739,85.0,58.958,42.0,4.625,2.826,2.826,0.0,1.0,0.667,5.7,1.467,-1.9,197.417
2014-01-03,193.292,1.583,94.0,67.417,42.0,4.708,3.0,3.0,0.0,1.042,0.875,6.9,2.017,-2.6,198.0
2014-01-04,195.375,2.333,96.0,82.958,62.0,6.542,5.542,5.833,0.292,1.125,5.792,9.0,1.675,-2.8,201.917
2014-01-05,200.333,3.625,98.0,83.0,59.0,11.0,20.458,25.042,4.583,1.875,15.292,10.2,3.867,-3.0,211.333
2014-01-06,193.125,2.583,98.0,87.708,65.0,7.042,9.042,9.125,0.083,1.708,12.417,15.6,9.375,3.9,200.167
2014-01-07,191.625,1.417,86.0,64.5,52.0,4.0,3.292,3.292,0.0,1.042,0.625,8.4,4.229,1.3,195.625
2014-01-08,193.091,2.13,75.0,58.25,46.0,6.273,4.174,4.435,0.261,1.478,1.25,9.3,4.292,-1.2,199.364
2014-01-09,191.833,2.13,80.0,55.625,38.0,8.042,5.13,5.435,0.304,1.043,1.25,9.9,4.396,-1.4,199.875
2014-01-10,190.583,1.542,72.0,51.292,39.0,6.875,3.333,3.333,0.0,1.0,0.958,9.2,5.05,0.8,197.458
2014-01-11,194.5,2.5,90.0,72.333,48.0,8.75,7.458,7.75,0.292,1.583,3.458,10.5,4.375,-0.9,203.25
2014-01-12,192.208,2.0,98.0,66.75,44.0,6.667,2.833,2.833,0.0,1.0,1.167,8.7,3.229,-1.4,198.875
2014-01-13,191.875,2.333,90.0,72.167,50.0,8.708,10.0,10.625,0.625,1.042,3.0,9.3,3.204,-1.8,200.583
2014-01-14,193.167,2.792,97.0,77.0,53.0,10.875,12.583,13.833,1.25,1.417,14.792,10.7,4.562,-2.7,204.042
2014-01-15,194.652,2.75,99.0,95.792,89.0,8.304,10.739,11.696,0.957,1.083,14.375,8.4,5.812,3.7,202.957
2014-01-16,192.375,2.304,99.0,86.958,61.0,5.542,6.652,7.391,0.739,1.13,3.375,10.5,6.483,0.5,197.917
2014-01-17,194.833,2.625,98.0,73.542,48.0,6.292,5.417,6.417,1.0,1.208,5.125,11.6,5.471,0.7,201.125
2014-01-18,191.75,2.0,84.0,62.083,43.0,4.375,2.875,3.083,0.208,1.0,0.875,8.8,3.004,-2.3,196.125
2014-01-19,195.833,2.583,94.0,76.25,48.0,7.292,9.75,11.542,1.792,1.333,4.542,10.7,3.767,-2.2,203.125
2014-01-20,194.0,3.167,94.0,65.375,45.0,5.5,5.417,5.917,0.5,1.917,4.583,9.8,4.396,0.3,199.5
2014-01-21,194.043,2.292,98.0,90.375,76.0,5.739,8.391,9.13,0.739,1.0,8.083,4.5,2.05,-1.0,199.783
2014-01-22,193.261,2.125,99.0,98.375,97.0,6.435,7.792,8.625,0.833,1.0,8.042,6.8,4.812,2.8,199.696
2014-01-23,192.625,2.217,99.0,83.708,60.0,6.667,6.783,8.0,1.217,1.0,4.167,10.4,5.254,0.3,199.292
2014-01-24,192.542,2.125,98.0,78.292,58.0,6.292,6.5,7.333,0.833,1.25,4.208,8.7,3.6,-2.4,198.833
2014-01-25,194.875,2.958,98.0,87.625,59.0,8.208,6.25,7.583,1.333,1.417,9.833,13.2,4.821,-2.4,203.083
2014-01-26,193.167,3.75,98.0,92.625,71.0,7.375,10.917,12.208,1.292,1.958,17.0,12.5,8.246,5.1,200.542
2014-01-27,192.333,2.941,99.0,94.875,85.0,8.708,11.083,12.375,1.292,1.333,16.833,14.0,9.033,4.3,201.042
2014-01-28,192.458,2.542,98.0,87.125,60.0,4.958,3.792,4.125,0.333,1.0,1.667,6.1,2.642,-2.3,197.417
2014-01-29,194.739,2.25,98.0,76.708,50.0,5.391,6.708,8.125,1.417,1.375,1.542,7.7,1.85,-4.9,200.13
2014-01-30,193.958,2.13,99.0,96.75,75.0,4.708,8.0,8.87,0.87,1.0,4.083,3.6,2.679,1.7,198.667
2014-01-31,193.083,2.083,99.0,76.75,52.0,3.417,4.958,5.75,0.792,1.0,0.542,8.9,3.529,-0.4,196.5
2014-02-01,192.167,2.0,80.0,63.333,43.0,2.125,1.583,1.792,0.208,1.0,0.708,8.4,2.358,-1.8,194.292
2014-02-02,192.458,2.0,88.0,69.167,46.0,13.833,4.75,5.417,0.667,1.0,1.333,8.2,1.562,-3.9,206.292
2014-02-03,192.958,2.375,97.0,73.375,44.0,7.083,11.333,13.0,1.667,1.208,2.833,7.3,1.238,-5.2,200.042
2014-02-04,192.375,2.125,92.0,74.25,44.0,5.25,6.5,7.292,0.792,1.583,1.792,8.9,3.55,-2.4,197.625
2014-02-05,192.045,2.0,98.0,95.792,87.0,5.636,5.391,5.739,0.348,0.565,2.875,3.5,2.362,-0.7,197.682
2014-02-06,193.25,2.391,99.0,89.333,57.0,7.708,9.174,10.391,1.217,0.913,9.708,9.8,3.167,-1.3,200.958
2014-02-07,192.167,2.25,98.0,85.875,63.0,6.542,4.417,5.292,0.875,0.917,1.833,9.5,3.238,-3.4,198.708
2014-02-08,194.458,2.833,99.0,97.917,95.0,7.25,6.542,7.292,0.75,0.958,16.75,7.7,3.975,1.4,201.708
2014-02-09,196.458,2.75,99.0,86.625,59.0,7.667,12.583,15.0,2.417,0.958,6.833,4.6,0.888,-2.3,204.125
2014-02-10,198.833,3.167,98.0,77.75,36.0,10.333,19.25,23.25,4.0,1.375,3.958,7.7,1.271,-5.3,209.167
2014-02-11,198.667,3.625,98.0,83.042,55.0,11.917,14.833,17.417,2.583,1.875,12.167,11.6,3.554,-3.5,210.583
2014-02-12,199.174,4.0,99.0,87.292,56.0,11.043,13.0,16.25,3.25,2.333,24.458,12.8,5.083,-1.5,210.217
2014-02-13,195.833,2.522,99.0,64.875,35.0,6.625,6.522,7.739,1.217,1.0,11.208,10.0,3.488,-0.7,202.458
2014-02-14,192.458,2.0,73.0,51.208,36.0,4.458,4.083,4.458,0.375,1.042,0.833,9.2,3.433,-0.7,196.917
2014-02-15,193.042,2.333,86.0,61.833,39.0,5.0,4.708,5.167,0.458,1.417,5.875,11.6,4.121,-1.0,198.042
2014-02-16,192.625,2.25,81.0,58.792,31.0,5.5,6.917,7.625,0.708,1.167,5.083,12.2,4.683,-1.6,198.125
2014-02-17,192.917,2.208,98.0,92.958,76.0,5.417,8.125,9.208,1.083,1.0,4.958,5.6,3.333,0.5,198.333
2014-02-18,190.625,1.958,99.0,98.208,96.0,3.458,4.083,4.458,0.375,1.0,1.0,4.1,2.992,2.1,194.083
2014-02-19,189.455,1.75,99.0,90.625,70.0,2.364,3.522,3.913,0.391,1.0,1.261,11.8,5.179,0.3,191.818
2014-02-20,188.792,1.957,98.0,87.917,61.0,2.542,4.696,4.957,0.261,1.0,2.792,9.0,4.15,-1.3,191.333
2014-02-21,190.958,2.125,98.0,83.542,62.0,4.75,5.917,6.792,0.875,1.208,5.542,9.2,3.354,-2.6,195.708
2014-02-22,193.542,2.583,98.0,96.625,86.0,5.0,6.5,6.875,0.375,1.0,20.583,10.4,6.058,2.6,198.542
2014-02-23,190.917,2.833,98.0,96.292,89.0,4.917,7.25,8.5,1.25,1.167,21.708,16.8,11.275,5.4,195.833
2014-02-24,192.583,3.083,99.0,90.167,71.0,4.583,8.417,8.708,0.292,2.25,22.167,12.0,7.392,3.9,197.167
2014-02-25,190.583,2.75,97.0,81.625,63.0,2.917,6.625,7.0,0.375,2.125,25.208,11.4,7.767,5.6,193.5
2014-02-26,192.478,2.417,99.0,97.625,94.0,2.522,6.75,6.917,0.167,1.083,11.458,8.0,6.55,5.6,195.0
2014-02-27,195.708,2.913,99.0,76.083,48.0,3.958,8.609,9.609,1.0,1.0,10.667,12.6,6.7,2.1,199.667
2014-02-28,191.958,2.0,79.0,60.583,38.0,1.25,4.625,4.708,0.083,1.125,4.458,11.3,6.308,1.7,193.208
2014-03-01,192.833,2.083,98.0,90.167,75.0,1.583,4.708,4.833,0.125,1.0,4.833,12.8,8.842,5.1,194.417
2014-03-02,192.167,2.25,98.0,66.542,40.0,1.667,4.167,4.167,0.0,1.0,4.0,12.3,7.592,2.3,193.833
2014-03-03,192.958,2.292,98.0,87.25,72.0,1.583,5.125,5.25,0.125,1.417,4.833,7.4,4.858,1.7,194.542
2014-03-04,193.875,2.75,99.0,91.375,71.0,2.708,9.5,10.083,0.583,1.25,8.125,16.9,8.933,4.0,196.583
2014-03-05,193.35,2.261,98.0,68.042,39.0,4.8,5.591,5.818,0.227,0.714,5.292,14.9,8.017,2.9,198.15
2014-03-06,192.625,2.0,98.0,79.583,64.0,6.417,3.478,3.522,0.043,0.913,1.792,9.9,6.608,3.5,199.042
2014-03-07,192.167,2.0,98.0,94.833,88.0,5.375,2.417,2.417,0.0,0.75,5.042,7.1,5.638,4.1,197.542
2014-03-08,191.375,2.0,98.0,97.875,97.0,4.75,2.542,2.542,0.0,1.0,4.375,9.2,7.175,5.3,196.125
2014-03-09,191.292,2.0,99.0,98.125,98.0,4.792,3.833,3.958,0.125,0.333,3.208,9.7,8.379,7.2,196.083
2014-03-10,194.125,2.0,99.0,81.792,58.0,4.75,4.208,4.292,0.083,0.75,1.0,12.6,6.496,0.8,198.875
2014-03-11,194.292,2.167,81.0,62.667,45.0,5.667,6.458,7.167,0.708,1.083,1.292,10.9,4.683,-2.5,199.958
2014-03-12,191.409,2.0,86.0,61.917,41.0,7.818,6.667,6.958,0.292,1.333,6.0,14.4,7.529,1.2,199.227
2014-03-13,191.75,2.522,80.0,55.958,33.0,8.292,8.913,9.522,0.609,2.0,6.083,14.8,7.779,-0.3,200.042
2014-03-14,193.0,2.833,97.0,77.583,54.0,9.542,8.167,8.417,0.25,2.083,13.958,11.9,6.762,2.1,202.542
2014-03-15,193.25,2.375,98.0,88.583,72.0,8.208,5.0,5.042,0.042,1.083,12.792,12.0,6.517,1.6,201.458
2014-03-16,195.083,3.25,98.0,91.75,75.0,9.125,8.792,9.542,0.75,1.75,28.0,16.6,10.354,4.3,204.208
2014-03-17,190.833,2.667,98.0,89.833,66.0,9.125,10.667,11.5,0.833,1.125,25.458,21.0,13.262,6.6,199.958
2014-03-18,196.792,2.708,98.0,91.208,77.0,10.25,9.875,10.75,0.875,2.292,24.833,18.4,12.438,8.7,207.042
2014-03-19,193.143,2.792,98.0,98.0,98.0,7.619,7.826,8.13,0.304,1.0,26.875,13.2,10.625,8.8,200.762
2014-03-20,190.792,2.783,98.0,95.958,87.0,6.208,4.826,4.826,0.0,1.174,12.708,12.3,9.154,6.8,197.0
2014-03-21,191.208,2.333,98.0,80.333,40.0,5.5,4.292,4.375,0.083,1.333,11.917,13.1,8.333,3.0,196.708
2014-03-22,194.375,2.875,98.0,82.125,57.0,7.375,8.042,8.208,0.167,2.417,16.083,19.8,11.525,3.5,201.75
2014-03-23,191.667,2.5,98.0,81.167,35.0,6.208,4.833,5.0,0.167,1.333,14.0,15.4,8.008,1.5,197.875
2014-03-24,191.083,2.042,98.0,65.125,38.0,4.833,4.0,4.083,0.083,1.0,1.5,13.1,6.171,0.1,195.917
