date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2018-03-03,200.375,100.0,85.625,65.0,9.875,6.542,6.792,0.25,33.583,74.0,56.375,40.0,210.25
2018-03-04,195.25,100.0,93.625,77.0,6.083,3.25,3.25,0.0,10.083,108.0,84.833,56.0,201.333
2018-03-05,196.909,89.0,73.542,52.0,7.636,5.286,5.429,0.143,19.833,126.0,81.667,43.0,204.545
2018-03-06,203.625,97.0,87.5,71.0,14.0,11.167,12.167,1.0,24.333,142.0,98.583,62.0,217.625
2018-03-07,200.043,100.0,94.125,82.0,8.348,5.625,5.708,0.083,16.583,98.0,83.167,58.0,208.391
2018-03-08,196.25,95.0,58.875,34.0,8.25,6.583,6.958,0.375,8.0,109.0,60.75,24.0,204.5
2018-03-09,196.792,80.0,58.958,39.0,9.75,8.042,9.25,1.208,8.5,161.0,88.583,9.0,206.542
2018-03-10,197.375,92.0,71.25,49.0,9.917,6.292,6.958,0.667,14.208,166.0,120.625,65.0,207.292
2018-03-11,193.25,100.0,77.667,51.0,6.458,4.125,4.542,0.417,3.583,157.0,120.875,104.0,199.708
2018-03-12,195.292,89.0,59.167,34.0,9.792,11.043,11.652,0.609,10.833,168.0,109.583,53.0,205.083
2018-03-13,199.125,94.0,57.667,33.0,12.667,7.75,8.625,0.875,11.292,172.0,103.708,50.0,211.792
2018-03-14,197.522,76.0,47.208,24.0,6.826,5.208,5.417,0.208,5.542,124.0,66.792,6.0,204.348
2018-03-15,199.25,80.0,60.25,30.0,10.25,7.958,8.708,0.75,8.833,138.0,80.708,2.0,209.5
2018-03-16,200.208,93.0,76.292,49.0,8.042,6.125,6.5,0.375,15.792,116.0,75.792,43.0,208.25
2018-03-17,197.917,92.0,65.292,32.0,7.5,4.125,4.208,0.083,10.083,142.0,77.167,26.0,205.417
2018-03-18,197.75,79.0,57.458,18.0,7.542,5.458,5.875,0.417,7.958,149.0,85.25,17.0,205.292
2018-03-19,198.5,81.0,61.25,37.0,14.125,11.652,13.478,1.826,12.217,184.0,127.5,78.0,212.625
2018-03-20,198.417,89.0,65.75,35.0,11.5,8.625,9.542,0.917,16.333,189.0,126.917,53.0,209.917
2018-03-21,193.739,94.0,80.5,51.0,7.174,4.542,4.917,0.375,10.833,206.0,162.958,123.0,200.913
2018-03-22,196.25,100.0,71.625,37.0,9.208,5.958,6.833,0.875,9.625,228.0,158.125,100.0,205.458
2018-03-23,196.167,90.0,80.75,57.0,4.958,3.333,3.333,0.0,5.625,96.0,58.333,33.0,201.125
2018-03-24,198.542,89.0,55.958,25.0,4.292,3.0,3.333,0.333,7.917,129.0,62.458,0.0,202.833
2018-03-25,198.667,90.0,64.042,42.0,6.75,7.125,7.542,0.417,12.125,146.0,86.625,19.0,205.417
2018-03-26,201.792,91.0,78.625,51.0,12.875,11.391,12.522,1.13,22.667,135.0,100.792,77.0,214.667
2018-03-27,197.125,56.0,43.958,18.0,6.792,6.75,7.042,0.292,14.708,188.0,134.875,60.0,203.917
2018-03-28,195.87,77.0,65.208,45.0,6.0,4.958,5.0,0.042,9.833,150.0,114.625,74.0,201.87
2018-03-29,196.708,83.0,64.417,54.0,3.375,3.292,3.292,0.0,8.792,73.0,65.75,52.0,200.083
2018-03-30,197.417,98.0,86.958,79.0,4.833,3.792,3.833,0.042,17.958,97.0,79.375,64.0,202.25
2018-03-31,197.458,99.0,80.125,50.0,4.375,2.958,2.958,0.0,15.375,143.0,93.375,64.0,201.833
2018-04-01,196.583,85.0,68.917,48.0,6.583,4.875,5.167,0.292,15.958,213.0,158.375,109.0,203.167
2018-04-02,198.042,96.0,77.917,47.0,5.542,4.208,4.708,0.5,22.542,229.0,160.375,110.0,203.583
2018-04-03,196.042,95.0,76.208,50.0,7.542,6.125,6.25,0.125,39.333,233.0,172.583,121.0,203.583
2018-04-04,204.958,100.0,77.5,44.0,8.083,8.826,10.304,1.478,35.75,259.0,177.167,111.0,213.042
2018-04-05,197.174,100.0,70.625,53.0,6.13,3.0,3.042,0.042,7.667,145.0,126.167,101.0,203.304
2018-04-06,193.875,100.0,83.167,65.0,6.292,4.125,4.458,0.333,22.826,213.0,173.958,104.0,200.167
2018-04-07,191.25,90.0,65.125,39.0,5.875,3.5,3.667,0.167,15.333,215.0,163.25,77.0,197.125
2018-04-08,200.292,91.0,60.708,23.0,6.167,3.583,3.625,0.042,12.25,170.0,105.292,53.0,206.458
2018-04-09,200.958,84.0,57.958,35.0,8.25,6.875,7.208,0.333,11.958,192.0,122.042,56.0,209.208
2018-04-10,203.833,88.0,63.667,39.0,8.167,6.417,6.75,0.333,14.542,181.0,117.25,46.0,212.0
2018-04-11,195.208,85.0,72.583,56.0,5.417,4.913,5.13,0.217,22.667,211.0,168.708,116.0,200.625
2018-04-12,194.913,90.0,70.042,37.0,7.391,7.5,8.375,0.875,20.667,255.0,180.708,120.0,202.304
2018-04-13,198.958,85.0,47.667,22.0,5.167,5.917,6.042,0.125,10.667,195.0,139.667,100.0,204.125
2018-04-14,200.917,95.0,74.833,52.0,4.875,4.667,4.792,0.125,12.875,183.0,139.833,68.0,205.792
2018-04-15,191.0,100.0,86.0,62.0,4.0,3.292,3.667,0.375,15.708,220.0,171.75,126.0,195.0
2018-04-16,197.125,76.0,62.208,42.0,2.667,3.208,3.25,0.042,16.0,179.0,133.083,91.0,199.792
2018-04-17,200.217,98.0,84.833,65.0,4.696,6.792,7.125,0.333,15.652,164.0,133.583,111.0,204.913
2018-04-18,196.625,100.0,94.458,83.0,4.833,4.261,4.348,0.087,14.292,146.0,123.708,102.0,201.458
2018-04-19,200.783,100.0,78.458,48.0,9.0,7.542,8.875,1.333,9.5,232.0,156.75,78.0,209.783
2018-04-20,197.083,97.0,70.583,41.0,7.208,6.417,6.792,0.375,21.458,243.0,172.75,119.0,204.292
2018-04-21,199.625,92.0,65.875,41.0,11.0,8.375,8.958,0.583,26.167,257.0,185.208,112.0,210.625
2018-04-22,198.875,96.0,68.75,34.0,9.833,8.917,9.625,0.708,34.042,282.0,201.875,130.0,208.708
2018-04-23,193.042,92.0,85.583,71.0,6.0,2.0,2.0,0.0,31.0,172.0,153.375,142.0,199.042
2018-04-24,191.667,99.0,83.125,57.0,6.5,5.208,5.5,0.292,19.75,229.0,180.542,139.0,198.167
2018-04-25,187.875,100.0,95.125,82.0,5.75,4.783,5.174,0.391,13.625,215.0,184.5,148.0,193.625
2018-04-26,190.13,100.0,74.458,39.0,4.826,3.583,3.583,0.0,5.75,232.0,172.542,144.0,194.957
2018-04-27,193.458,94.0,74.833,51.0,8.0,8.375,8.625,0.25,11.458,220.0,182.708,139.0,201.458
2018-04-28,195.75,94.0,64.667,39.0,8.25,5.792,5.958,0.167,15.583,239.0,183.208,134.0,204.0
2018-04-29,190.667,92.0,72.042,40.0,5.375,2.792,2.875,0.083,21.083,265.0,207.083,160.0,196.042
2018-04-30,190.167,91.0,78.0,58.0,5.417,2.417,2.583,0.167,16.208,246.0,206.083,175.0,195.583
2018-05-01,196.833,100.0,73.292,37.0,8.042,4.458,4.833,0.375,20.5,276.0,206.208,150.0,204.875
2018-05-02,199.273,100.0,84.083,47.0,7.727,5.609,5.739,0.13,33.583,248.0,201.708,162.0,207.0
2018-05-03,192.0,100.0,79.333,55.0,8.261,2.792,2.833,0.042,14.625,269.0,220.5,154.0,200.261
2018-05-04,195.417,83.0,60.708,30.0,7.417,2.125,2.208,0.083,8.083,224.0,170.708,133.0,202.833
2018-05-05,199.5,89.0,59.042,28.0,10.542,6.25,6.417,0.167,15.0,246.0,180.833,109.0,210.042
2018-05-06,200.417,88.0,65.042,36.0,10.083,5.667,5.75,0.083,21.333,264.0,205.833,139.0,210.5
2018-05-07,192.625,100.0,83.958,64.0,7.667,2.958,3.0,0.042,12.792,220.0,177.5,133.0,200.292
2018-05-08,196.958,98.0,88.917,75.0,6.375,1.583,1.583,0.0,6.583,142.0,128.167,116.0,203.333
2018-05-09,198.292,100.0,90.167,77.0,6.375,2.0,2.0,0.0,3.417,136.0,121.25,106.0,204.667
2018-05-10,196.783,98.0,85.917,64.0,7.217,5.667,5.708,0.042,4.583,147.0,119.75,105.0,204.0
2018-05-11,199.292,95.0,68.625,48.0,9.25,9.292,10.0,0.708,5.958,228.0,160.667,85.0,208.542
2018-05-12,197.167,95.0,70.667,44.0,8.375,8.167,8.667,0.5,16.917,243.0,186.792,122.0,205.542
2018-05-13,190.708,100.0,86.583,64.0,5.333,4.208,4.292,0.083,10.042,225.0,180.625,154.0,196.042
2018-05-14,194.042,100.0,78.083,35.0,8.958,5.083,5.208,0.125,16.833,277.0,198.0,153.0,203.0
2018-05-15,197.292,95.0,62.458,35.0,12.5,10.667,11.583,0.917,13.87,291.0,219.5,154.0,209.792
2018-05-16,192.625,83.0,62.5,47.0,8.083,7.087,7.304,0.217,14.292,275.0,229.542,178.0,200.708
2018-05-17,194.348,92.0,73.833,59.0,8.826,7.458,7.667,0.208,24.292,268.0,237.125,209.0,203.174
2018-05-18,205.458,100.0,93.792,85.0,9.375,4.875,5.0,0.125,27.917,208.0,190.25,174.0,214.833
2018-05-19,192.75,100.0,83.583,70.0,7.375,4.708,4.917,0.208,15.125,224.0,195.25,148.0,200.125
2018-05-20,198.333,79.0,57.583,36.0,6.917,1.958,1.958,0.0,4.875,188.0,154.667,123.0,205.25
2018-05-21,210.042,87.0,58.958,29.0,10.583,5.708,6.375,0.667,9.417,248.0,184.292,114.0,220.625
2018-05-22,205.125,90.0,65.417,30.0,10.292,7.333,8.0,0.667,11.625,268.0,197.792,131.0,215.417
2018-05-23,202.5,100.0,88.542,63.0,8.5,4.348,4.478,0.13,10.792,212.0,183.417,148.0,211.0
2018-05-24,196.696,100.0,86.25,67.0,5.0,2.917,2.917,0.0,7.875,245.0,201.375,169.0,201.696
2018-05-25,200.458,99.0,74.833,49.0,6.375,6.792,7.167,0.375,13.667,280.0,226.583,172.0,206.833
2018-05-26,204.625,96.0,76.542,60.0,4.458,3.125,3.125,0.0,21.833,228.0,197.25,168.0,209.083
2018-05-27,198.917,94.0,81.0,64.0,6.083,2.333,2.333,0.0,18.833,251.0,200.375,167.0,205.0
2018-05-28,199.5,96.0,80.167,63.0,5.042,4.917,5.083,0.167,12.125,248.0,211.875,178.0,204.542
2018-05-29,199.458,95.0,76.792,54.0,5.333,5.667,6.292,0.625,15.542,277.0,231.417,190.0,204.792
2018-05-30,205.917,100.0,87.375,69.0,4.708,3.696,3.826,0.13,15.667,245.0,211.958,167.0,210.625
2018-05-31,197.391,100.0,85.917,72.0,7.043,9.5,9.917,0.417,14.208,219.0,199.292,162.0,204.435
2018-06-01,202.542,99.0,76.083,52.0,4.708,5.458,5.542,0.083,9.833,241.0,203.208,171.0,207.25
2018-06-02,208.917,96.0,77.833,56.0,3.417,2.625,2.625,0.0,7.083,257.0,208.5,164.0,212.333
2018-06-03,213.458,97.0,73.875,48.0,3.917,3.708,3.792,0.083,7.458,276.0,216.042,160.0,217.375
2018-06-04,220.875,98.0,75.542,50.0,3.458,2.792,2.917,0.125,8.833,277.0,221.833,177.0,224.333
2018-06-05,206.417,100.0,82.5,61.0,3.292,2.625,2.708,0.083,7.458,277.0,227.083,183.0,209.708
2018-06-06,208.917,100.0,93.792,78.0,6.25,8.478,9.174,0.696,11.792,231.0,206.708,182.0,215.167
2018-06-07,202.348,100.0,83.458,56.0,9.783,5.333,5.5,0.167,15.417,276.0,223.375,183.0,212.13
2018-06-08,197.542,98.0,81.0,63.0,9.5,7.25,7.75,0.5,11.333,282.0,238.667,191.0,207.042
2018-06-09,195.875,99.0,82.5,63.0,8.625,5.333,5.583,0.25,18.292,303.0,249.917,208.0,204.5
2018-06-10,196.375,100.0,92.292,80.0,6.875,1.75,1.75,0.0,11.792,215.0,201.542,191.0,203.25
2018-06-11,194.542,100.0,99.833,97.0,6.583,1.923,1.923,0.0,3.667,209.0,196.708,186.0,201.125
2018-06-12,201.909,99.0,95.208,87.0,7.409,2.538,2.769,0.231,8.696,216.0,192.542,180.0,209.318
2018-06-13,197.333,98.0,83.042,67.0,6.542,2.792,3.0,0.208,8.917,244.0,204.833,174.0,203.875
2018-06-14,204.609,95.0,82.625,71.0,4.348,3.583,3.75,0.167,9.208,212.0,192.333,175.0,208.957
2018-06-15,198.083,100.0,94.917,90.0,3.25,2.208,2.208,0.0,5.083,187.0,172.333,155.0,201.333
2018-06-16,197.292,100.0,91.917,78.0,2.625,0.958,0.958,0.0,3.875,172.0,154.583,143.0,199.917
2018-06-17,202.625,97.0,82.417,69.0,3.208,2.792,2.958,0.167,4.833,214.0,180.292,143.0,205.833
2018-06-18,216.292,100.0,89.583,78.0,4.0,3.083,3.208,0.125,7.625,223.0,197.542,163.0,220.292
2018-06-19,200.083,98.0,80.708,59.0,3.75,3.0,3.087,0.087,6.542,265.0,222.042,185.0,203.833
2018-06-20,198.833,100.0,99.542,96.0,3.917,2.833,2.875,0.042,7.167,215.0,202.292,190.0,202.75
2018-06-21,207.261,100.0,94.625,84.0,8.13,5.125,5.375,0.25,8.5,234.0,207.625,186.0,215.391
2018-06-22,230.875,100.0,83.958,58.0,10.208,5.083,5.375,0.292,15.417,263.0,218.875,187.0,241.083
2018-06-23,237.292,100.0,96.917,86.0,10.333,5.542,5.75,0.208,24.292,228.0,196.208,181.0,247.625
2018-06-24,216.542,100.0,90.792,73.0,12.458,6.083,6.083,0.0,24.25,253.0,214.25,185.0,229.0
2018-06-25,223.125,100.0,79.417,51.0,11.875,7.833,8.458,0.625,23.125,314.0,246.708,191.0,235.0
2018-06-26,204.75,95.0,78.917,55.0,10.917,5.13,5.13,0.0,17.042,310.0,256.917,213.0,215.667
2018-06-27,182.864,89.0,78.167,63.0,7.364,3.292,3.833,0.542,9.375,302.0,270.208,250.0,190.227
2018-06-28,182.476,93.0,83.5,68.0,5.714,4.542,5.75,1.208,17.042,300.0,265.625,252.0,188.19
2018-06-29,183.375,88.0,77.625,63.0,7.333,3.75,5.5,1.75,9.417,315.0,280.958,250.0,190.708
2018-06-30,184.792,90.0,73.75,56.0,9.417,3.75,5.042,1.292,8.333,328.0,290.375,258.0,194.208
2018-07-01,186.75,95.0,73.083,51.0,10.0,3.833,4.583,0.75,12.25,341.0,290.917,252.0,196.75
2018-07-02,187.042,90.0,73.25,56.0,7.333,4.958,6.292,1.333,12.583,336.0,289.208,248.0,194.375
2018-07-03,186.417,89.0,71.5,52.0,9.958,7.13,8.739,1.609,14.333,331.0,285.083,253.0,196.375
2018-07-04,182.792,89.0,78.958,69.0,5.708,4.208,4.917,0.708,13.125,307.0,277.417,255.0,188.5
2018-07-05,181.0,93.0,84.0,71.0,4.652,5.125,6.0,0.875,17.75,293.0,271.0,254.0,185.652
2018-07-06,189.75,100.0,99.333,96.0,4.458,3.375,3.375,0.0,4.958,256.0,207.167,183.0,194.208
2018-07-07,190.458,100.0,84.375,62.0,6.042,3.5,4.167,0.667,10.208,308.0,252.917,188.0,196.5
2018-07-08,192.917,98.0,79.958,50.0,5.375,2.208,2.375,0.167,10.5,333.0,280.667,237.0,198.292
2018-07-09,207.5,100.0,86.125,60.0,4.833,2.875,3.458,0.583,10.125,326.0,272.583,238.0,212.333
2018-07-10,199.217,100.0,81.458,55.0,5.913,3.522,4.435,0.913,12.478,327.0,281.75,244.0,205.13
2018-07-11,197.583,97.0,81.333,61.0,6.917,6.917,7.958,1.042,18.417,323.0,283.417,250.0,204.5
2018-07-12,193.522,100.0,88.792,75.0,6.391,3.75,4.167,0.417,18.583,291.0,260.5,229.0,199.913
2018-07-13,196.792,99.0,80.958,56.0,8.333,6.708,7.292,0.583,23.542,337.0,288.083,248.0,205.125
2018-07-14,210.292,100.0,82.667,59.0,9.125,7.042,7.333,0.292,42.083,332.0,289.708,250.0,219.417
2018-07-15,202.167,100.0,79.958,51.0,7.0,4.25,4.333,0.083,40.125,346.0,295.875,251.0,209.167
2018-07-16,192.375,95.0,77.833,59.0,7.667,5.333,5.625,0.292,41.583,344.0,298.708,255.0,200.042
2018-07-17,188.5,94.0,79.583,58.0,7.958,5.261,5.652,0.391,42.833,346.0,300.375,266.0,196.458
2018-07-18,188.875,92.0,78.792,60.0,6.833,6.833,7.458,0.625,35.708,343.0,303.125,274.0,195.708
2018-07-19,191.304,94.0,77.708,60.0,8.435,5.708,6.542,0.833,24.625,344.0,299.167,259.0,199.739
2018-07-20,188.792,95.0,75.375,50.0,6.417,3.583,4.458,0.875,12.792,354.0,301.333,259.0,195.208
2018-07-21,189.917,95.0,78.0,61.0,7.583,6.5,7.75,1.25,11.542,342.0,299.333,259.0,197.5
2018-07-22,191.917,94.0,76.375,56.0,7.833,8.208,9.167,0.958,29.875,357.0,308.25,270.0,199.75
2018-07-23,213.667,100.0,77.792,51.0,10.542,6.667,7.417,0.75,34.333,354.0,301.25,258.0,224.208
2018-07-24,191.417,100.0,87.375,65.0,6.167,3.304,3.609,0.304,33.583,337.0,282.625,250.0,197.583
2018-07-25,196.75,100.0,86.75,68.0,7.5,5.333,5.875,0.542,22.083,312.0,270.875,240.0,204.25
2018-07-26,201.696,94.0,79.0,59.0,4.435,2.875,3.25,0.375,10.375,286.0,251.083,220.0,206.13
2018-07-27,202.5,99.0,84.083,65.0,4.375,1.583,1.667,0.083,15.167,265.0,238.042,212.0,206.875
2018-07-28,187.0,100.0,98.583,92.0,2.458,0.958,0.958,0.0,19.0,272.0,243.042,203.0,189.458
2018-07-29,184.5,100.0,88.917,73.0,1.875,0.333,0.333,0.0,22.125,309.0,279.042,252.0,186.375
2018-07-30,218.5,100.0,95.667,76.0,3.333,2.708,3.167,0.458,18.958,296.0,262.792,242.0,221.833
2018-07-31,207.958,100.0,85.042,68.0,4.208,3.478,4.261,0.783,10.792,317.0,276.958,236.0,212.167
2018-08-01,219.125,100.0,78.583,54.0,7.333,9.208,11.292,2.083,19.75,352.0,296.75,241.0,226.458
2018-08-02,228.609,97.0,82.333,64.0,8.783,8.75,9.625,0.875,37.542,342.0,292.708,252.0,237.391
2018-08-03,217.083,100.0,86.833,69.0,4.833,4.042,4.208,0.167,37.083,323.0,282.292,254.0,221.917
2018-08-04,216.333,100.0,83.875,57.0,4.708,2.917,3.083,0.167,22.792,329.0,285.0,252.0,221.042
2018-08-05,201.667,98.0,78.125,54.0,5.75,4.292,4.417,0.125,40.75,355.0,303.458,261.0,207.417
2018-08-06,202.5,100.0,93.583,83.0,5.125,2.25,2.25,0.0,27.25,287.0,259.0,232.0,207.625
2018-08-07,194.5,100.0,97.708,88.0,4.773,1.783,1.783,0.0,4.478,241.0,227.458,216.0,199.273
2018-08-08,187.917,100.0,99.333,96.0,4.25,1.333,1.333,0.0,13.292,260.0,240.125,218.0,192.167
2018-08-09,189.783,100.0,90.125,75.0,3.174,4.25,4.375,0.125,17.208,303.0,265.042,235.0,192.957
2018-08-10,192.625,94.0,79.792,57.0,4.292,7.625,8.125,0.5,28.167,348.0,297.292,266.0,196.917
2018-08-11,207.833,100.0,90.917,71.0,4.5,4.542,4.583,0.042,36.917,321.0,279.75,255.0,212.333
2018-08-12,207.042,100.0,97.125,92.0,2.958,1.5,1.5,0.0,21.542,277.0,258.0,245.0,210.0
2018-08-13,204.25,100.0,88.25,63.0,5.333,7.458,7.917,0.458,26.875,340.0,281.833,246.0,209.583
2018-08-14,195.5,99.0,79.667,56.0,4.75,6.522,8.087,1.565,16.167,340.0,296.375,262.0,200.25
2018-08-15,187.417,90.0,76.083,61.0,3.917,4.833,5.625,0.792,11.917,334.0,298.125,274.0,191.333
2018-08-16,183.739,94.0,78.75,63.0,5.913,3.417,3.917,0.5,16.75,317.0,287.958,250.0,189.652
2018-08-17,204.833,97.0,66.667,43.0,7.042,2.958,3.0,0.042,6.542,289.0,245.333,185.0,211.875
2018-08-18,208.458,91.0,69.875,47.0,7.542,3.75,3.833,0.083,9.542,262.0,208.833,165.0,216.0
2018-08-19,207.167,99.0,75.583,49.0,7.625,3.417,3.542,0.125,10.458,277.0,221.458,169.0,214.792
2018-08-20,208.417,99.0,90.125,78.0,7.625,3.458,3.667,0.208,13.917,257.0,228.125,186.0,216.042
2018-08-21,191.167,100.0,84.208,62.0,8.5,4.13,5.174,1.043,19.667,334.0,278.333,228.0,199.667
2018-08-22,184.417,97.0,78.167,48.0,6.667,3.375,4.625,1.25,12.875,352.0,296.042,256.0,191.083
2018-08-23,186.0,99.0,84.75,68.0,7.043,1.75,2.5,0.75,20.208,333.0,289.125,242.0,193.043
2018-08-24,181.0,100.0,82.583,69.0,7.0,2.417,2.833,0.417,21.792,315.0,288.708,257.0,188.0
2018-08-25,185.417,95.0,78.0,61.0,7.875,5.5,6.083,0.583,24.167,342.0,300.792,264.0,193.292
2018-08-26,205.5,97.0,79.25,51.0,9.5,5.833,6.125,0.292,25.25,366.0,300.583,254.0,215.0
2018-08-27,200.958,100.0,83.083,59.0,8.708,5.125,5.625,0.5,21.083,344.0,280.708,243.0,209.667
2018-08-28,194.0,99.0,92.417,80.0,7.333,2.391,2.391,0.0,15.958,286.0,251.583,226.0,201.333
2018-08-29,190.708,99.0,94.167,82.0,7.458,2.625,2.625,0.0,13.375,275.0,248.125,235.0,198.167
2018-08-30,189.087,100.0,81.917,60.0,7.565,6.083,6.917,0.833,21.917,331.0,280.375,235.0,196.652
2018-08-31,184.0,100.0,81.792,57.0,7.208,5.708,6.417,0.708,22.0,340.0,282.292,225.0,191.208
2018-09-01,192.625,100.0,94.0,70.0,8.833,4.667,5.417,0.75,15.958,304.0,244.125,211.0,201.458
2018-09-02,196.333,100.0,97.792,91.0,6.208,1.875,1.875,0.0,11.167,240.0,224.5,208.0,202.542
2018-09-03,200.292,100.0,97.75,90.0,8.417,5.458,5.958,0.5,18.542,261.0,235.167,221.0,208.708
2018-09-04,189.762,100.0,85.583,72.0,7.0,3.143,5.0,1.857,15.043,308.0,270.417,218.0,196.762
2018-09-05,187.0,98.0,77.833,62.0,7.625,4.75,4.958,0.208,26.5,316.0,277.708,226.0,194.625
2018-09-06,194.348,84.0,70.417,53.0,7.391,6.542,6.792,0.25,31.833,313.0,280.375,253.0,201.739
2018-09-07,187.042,87.0,80.208,69.0,7.042,5.125,6.333,1.208,20.542,304.0,277.583,261.0,194.083
2018-09-08,187.125,100.0,79.958,63.0,7.542,2.875,3.792,0.917,14.542,328.0,280.708,239.0,194.667
2018-09-09,186.042,100.0,77.625,51.0,13.875,2.708,3.292,0.583,10.542,330.0,284.042,248.0,199.917
2018-09-10,192.042,100.0,93.375,76.0,7.042,3.667,4.292,0.625,9.5,291.0,250.917,209.0,199.083
2018-09-11,195.708,100.0,86.167,75.0,6.333,1.043,1.043,0.0,5.875,231.0,208.833,179.0,202.042
2018-09-12,199.417,96.0,81.0,60.0,7.75,2.542,2.583,0.042,8.958,237.0,199.542,165.0,207.167
2018-09-13,198.739,99.0,86.0,72.0,10.957,5.167,5.5,0.333,18.125,252.0,216.417,171.0,209.696
2018-09-14,204.083,100.0,93.833,78.0,9.833,6.75,7.292,0.542,12.917,249.0,221.208,209.0,213.917
2018-09-15,196.5,100.0,95.833,85.0,8.583,3.292,3.375,0.083,9.667,233.0,211.125,196.0,205.083
2018-09-16,199.833,100.0,88.917,73.0,9.5,3.208,3.292,0.083,14.042,263.0,231.5,204.0,209.333
2018-09-17,199.583,100.0,88.458,64.0,10.083,4.0,4.333,0.333,15.792,291.0,236.667,201.0,209.667
2018-09-18,193.708,100.0,86.917,66.0,7.917,3.435,3.696,0.261,10.458,268.0,230.208,199.0,201.625
2018-09-19,194.75,100.0,78.5,53.0,7.958,3.292,3.375,0.083,8.958,258.0,211.708,182.0,202.708
2018-09-20,203.739,100.0,92.417,74.0,8.087,4.625,4.917,0.292,10.917,237.0,192.333,157.0,211.826
2018-09-21,193.833,100.0,100.0,100.0,4.417,1.542,1.542,0.0,4.833,202.0,189.542,163.0,198.25
2018-09-22,203.583,100.0,94.0,82.0,8.708,5.458,5.792,0.333,11.75,255.0,216.458,190.0,212.292
2018-09-23,206.25,100.0,83.583,56.0,6.542,3.542,3.792,0.25,13.667,270.0,233.042,211.0,212.792
2018-09-24,203.542,100.0,95.75,84.0,6.042,2.458,2.5,0.042,15.417,270.0,230.208,205.0,209.583
2018-09-25,210.042,100.0,99.042,84.0,6.875,3.13,3.348,0.217,13.708,225.0,203.083,185.0,216.917
2018-09-26,198.042,100.0,93.333,80.0,4.833,2.375,2.417,0.042,6.583,200.0,182.625,161.0,202.875
2018-09-27,197.913,100.0,96.625,92.0,6.13,5.333,5.458,0.125,8.917,184.0,162.5,142.0,204.043
2018-09-28,208.167,100.0,84.417,46.0,11.5,8.458,11.083,2.625,11.087,247.0,183.0,130.0,219.667
2018-09-29,211.042,100.0,97.167,88.0,8.208,6.0,6.625,0.625,16.458,220.0,184.0,155.0,219.25
2018-09-30,194.292,100.0,97.792,89.0,3.333,1.875,1.875,0.0,14.333,267.0,209.292,172.0,197.625
2018-10-01,187.208,99.0,66.875,44.0,4.542,4.125,4.458,0.333,14.125,312.0,260.333,190.0,191.75
2018-10-02,202.364,96.0,71.333,37.0,7.455,6.739,7.304,0.565,15.826,262.0,210.708,163.0,209.818
2018-10-03,209.375,100.0,91.875,77.0,7.625,5.708,6.333,0.625,18.625,224.0,196.0,174.0,217.0
2018-10-04,201.13,99.0,89.542,73.0,7.522,3.708,3.792,0.083,17.696,213.0,193.333,174.0,208.652
2018-10-05,199.458,100.0,95.875,90.0,9.25,4.417,4.417,0.0,15.261,205.0,191.083,181.0,208.708
2018-10-06,195.5,100.0,88.333,65.0,10.958,5.583,6.083,0.5,22.292,301.0,237.542,186.0,206.458
2018-10-07,189.125,90.0,74.208,44.0,7.167,2.875,3.042,0.167,14.0,326.0,270.792,217.0,196.292
2018-10-08,196.292,93.0,81.25,68.0,8.333,1.5,1.5,0.0,12.542,228.0,209.208,176.0,204.625
2018-10-09,203.458,100.0,87.458,66.0,11.083,5.478,5.739,0.261,12.625,248.0,203.167,168.0,214.542
2018-10-10,206.625,100.0,88.167,63.0,9.708,5.583,6.292,0.708,11.958,248.0,205.917,163.0,216.333
2018-10-11,194.0,100.0,97.583,93.0,5.783,3.208,3.25,0.042,9.042,224.0,208.167,195.0,199.783
2018-10-12,197.417,100.0,87.708,74.0,6.917,3.167,3.292,0.125,5.458,208.0,192.5,163.0,204.333
2018-10-13,200.083,93.0,78.333,67.0,6.75,3.625,3.667,0.042,8.667,183.0,161.208,149.0,206.833
2018-10-14,200.417,100.0,91.792,81.0,7.042,2.792,2.792,0.0,8.458,193.0,159.708,134.0,207.458
2018-10-15,207.292,99.0,90.042,74.0,8.458,6.0,6.5,0.5,17.083,202.0,168.958,140.0,215.75
2018-10-16,204.708,99.0,90.083,71.0,9.542,6.565,7.565,1.0,17.917,205.0,172.875,141.0,214.25
2018-10-17,200.0,99.0,87.542,66.0,8.042,5.208,6.0,0.792,16.478,206.0,168.667,142.0,208.042
2018-10-18,195.522,94.0,85.125,71.0,4.826,4.542,4.833,0.292,13.625,199.0,156.958,121.0,200.348
2018-10-19,195.625,96.0,82.333,67.0,3.708,4.333,4.708,0.375,9.25,204.0,164.708,140.0,199.333
2018-10-20,197.333,97.0,83.042,59.0,5.208,4.667,5.208,0.542,14.75,205.0,160.333,126.0,202.542
2018-10-21,199.083,97.0,75.375,42.0,6.208,3.875,4.0,0.125,11.375,207.0,147.667,104.0,205.292
2018-10-22,204.125,95.0,76.958,43.0,9.042,7.5,8.917,1.417,15.583,217.0,144.542,95.0,213.167
2018-10-23,204.0,97.0,92.875,88.0,10.625,12.652,14.304,1.652,23.417,155.0,132.792,104.0,214.625
