date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2013-02-14,191.708,3.167,90.0,76.5,39.0,7.958,18.583,21.958,3.375,15.652,8.957,4.7,1.954,0.5,199.667
2013-02-15,190.208,4.458,93.0,77.542,45.0,7.292,14.875,21.25,6.375,4.083,3.667,7.0,4.15,0.4,197.5
2013-02-16,191.333,4.083,49.0,33.958,21.0,6.125,9.5,10.875,1.375,8.25,8.208,11.1,7.725,5.9,197.458
2013-02-17,193.227,4.636,37.0,29.292,20.0,10.182,30.5,64.773,34.273,21.435,26.13,12.9,7.75,4.1,203.409
2013-02-18,187.708,2.417,37.0,26.333,18.0,5.333,10.792,12.583,1.792,5.875,6.958,8.9,5.129,2.6,193.042
2013-02-19,189.042,2.917,51.0,32.417,19.0,7.792,18.292,22.167,3.875,7.458,8.125,9.6,4.754,0.9,196.833
2013-02-20,190.833,3.583,53.0,41.333,28.0,10.042,27.042,39.417,12.375,14.458,17.417,8.2,4.671,0.4,200.875
2013-02-21,190.042,3.25,52.0,30.875,16.0,8.375,16.583,19.375,2.792,11.333,12.417,10.3,5.529,1.6,198.417
2013-02-22,189.292,2.833,43.0,29.417,14.0,6.25,14.917,17.208,2.292,4.25,7.708,10.0,5.283,1.1,195.542
2013-02-23,190.667,3.125,51.0,41.542,30.0,7.583,13.167,14.667,1.5,11.125,12.417,9.6,5.779,2.6,198.25
2013-02-24,190.35,3.048,58.0,47.292,36.0,11.6,19.095,23.571,4.476,12.217,12.864,9.1,6.296,4.0,201.95
2013-02-25,193.125,5.083,66.0,44.417,18.0,20.0,39.708,70.958,31.25,30.833,30.625,13.0,7.938,2.2,213.125
2013-02-26,198.375,6.708,65.0,43.542,25.0,20.75,52.5,90.958,38.458,45.708,48.792,15.5,9.638,4.1,219.125
2013-02-27,199.667,7.667,87.0,72.083,56.0,30.542,50.458,99.708,49.25,69.917,69.0,13.5,10.217,7.4,230.208
2013-02-28,188.333,4.875,91.0,58.667,24.0,11.833,27.292,40.833,13.542,33.625,31.292,20.2,14.342,9.0,200.167
2013-03-01,189.708,4.75,86.0,72.375,58.0,10.208,14.792,17.958,3.167,32.583,28.0,11.9,8.838,6.7,199.917
2013-03-02,190.125,3.667,89.0,85.958,81.0,8.0,8.333,9.167,0.833,21.917,13.75,6.7,5.746,5.0,198.125
2013-03-03,190.714,2.955,87.0,55.958,26.0,11.286,15.636,19.818,4.182,9.0,9.522,11.2,6.962,4.4,202.0
2013-03-04,193.0,3.292,71.0,41.167,24.0,14.083,34.958,64.25,29.292,13.833,15.958,12.7,7.408,1.7,207.083
2013-03-05,191.792,3.25,91.0,83.708,49.0,20.875,24.417,31.583,7.167,32.958,21.083,8.8,6.746,5.1,212.667
2013-03-06,187.917,1.75,39.0,25.667,15.0,10.708,9.167,10.958,1.792,5.875,5.708,8.9,5.654,3.1,198.625
2013-03-07,190.417,2.625,54.0,29.667,9.0,14.917,27.042,41.083,14.042,10.375,10.417,10.1,4.883,1.8,205.333
2013-03-08,190.833,2.917,48.0,31.5,13.0,14.542,29.042,43.417,14.375,10.417,12.042,10.6,6.162,1.4,205.375
2013-03-09,190.375,3.083,72.0,42.458,26.0,15.333,22.458,28.917,6.458,12.583,12.125,11.1,6.438,3.1,205.708
2013-03-10,193.364,3.045,75.0,33.083,13.0,11.136,14.105,16.737,2.632,11.333,10.214,8.5,4.992,2.0,204.5
2013-03-11,194.417,3.458,60.0,33.0,7.0,11.875,36.208,79.167,42.958,13.0,6.286,10.9,6.592,1.8,206.292
2013-03-12,199.5,6.292,70.0,48.167,32.0,24.375,54.333,119.583,65.25,29.208,38.792,16.5,10.504,3.7,223.875
2013-03-13,192.625,5.0,94.0,82.792,71.0,16.333,32.708,57.875,25.167,41.542,36.917,16.3,11.933,7.7,208.958
2013-03-14,189.542,4.0,83.0,63.667,29.0,11.083,21.75,33.417,11.667,6.667,8.0,13.3,9.588,6.0,200.625
2013-03-15,189.792,3.292,65.0,37.292,18.0,10.583,23.083,34.375,11.292,6.042,7.667,12.6,8.771,4.6,200.375
2013-03-16,195.042,4.917,73.0,52.75,37.0,13.667,27.625,34.083,6.458,21.292,25.625,16.6,10.379,3.7,208.708
2013-03-17,196.227,6.182,74.0,48.542,30.0,16.273,61.0,123.476,62.476,32.261,40.087,17.1,12.267,6.0,212.5
2013-03-18,188.333,4.5,86.0,68.167,40.0,12.333,37.292,72.458,35.167,38.375,36.875,18.2,14.962,9.0,200.667
2013-03-19,187.458,3.417,55.0,37.042,26.0,6.708,20.083,29.042,8.958,13.083,18.0,14.0,11.462,9.6,194.167
2013-03-20,189.458,3.542,91.0,81.958,57.0,11.792,20.208,23.042,2.833,13.917,12.542,9.9,8.058,7.0,201.25
2013-03-21,187.708,3.375,79.0,36.708,16.0,7.583,10.083,12.583,2.5,2.375,3.5,14.4,10.179,6.9,195.292
2013-03-22,189.417,3.417,50.0,31.875,14.0,5.542,19.333,27.833,8.5,4.958,6.083,14.7,9.854,5.1,194.958
2013-03-23,189.0,3.083,73.0,36.042,13.0,5.625,16.708,21.167,4.458,10.208,13.208,17.5,11.662,5.8,194.625
2013-03-24,192.455,4.227,73.0,38.5,11.0,18.0,48.762,94.952,46.19,17.826,22.696,18.9,13.629,7.5,210.455
2013-03-25,190.167,4.875,75.0,50.667,23.0,18.667,61.083,109.125,48.042,35.167,39.167,21.5,16.071,12.4,208.833
2013-03-26,191.292,4.958,88.0,62.625,38.0,26.125,52.667,106.583,53.917,33.708,38.208,19.4,15.754,12.9,217.417
2013-03-27,187.625,3.625,87.0,74.25,56.0,15.792,19.25,23.333,4.083,35.333,27.208,16.3,12.462,9.5,203.417
2013-03-28,193.75,5.0,83.0,56.667,27.0,23.333,47.167,81.625,34.458,33.458,32.5,20.2,14.142,7.6,217.083
2013-03-29,184.458,4.083,77.0,64.708,48.0,12.083,33.583,49.625,16.042,25.042,30.083,20.6,16.879,13.8,196.542
2013-03-30,181.458,3.583,93.0,79.833,41.0,12.708,16.417,21.917,5.5,17.0,21.917,18.6,16.208,14.8,194.167
2013-03-31,190.565,3.13,45.0,26.417,12.0,8.261,12.652,15.391,2.739,7.292,5.542,21.2,16.217,12.8,198.826
2013-04-01,192.391,4.609,88.0,56.417,30.0,11.261,36.625,65.083,28.458,19.208,21.542,18.1,11.379,5.1,203.652
2013-04-02,191.652,4.348,95.0,85.75,62.0,14.652,24.435,30.13,5.696,23.348,27.167,15.0,12.346,8.7,206.304
2013-04-03,182.917,3.375,95.0,78.625,49.0,9.417,12.875,15.083,2.208,1.75,4.333,16.2,13.862,11.4,192.333
2013-04-04,188.208,5.0,79.0,55.375,28.0,16.75,53.792,104.917,51.125,7.375,12.167,23.8,16.983,10.3,204.958
2013-04-05,188.417,5.417,85.0,66.833,41.0,15.125,45.125,70.5,25.375,20.417,27.958,23.8,18.108,13.1,203.542
2013-04-06,182.0,4.292,96.0,75.333,52.0,15.958,44.5,76.708,32.208,13.833,21.792,21.1,18.242,16.3,197.958
2013-04-07,179.917,3.792,95.0,61.125,29.0,6.75,14.208,18.875,4.667,4.583,15.25,21.6,17.788,11.0,186.667
2013-04-08,189.955,3.455,37.0,22.208,11.0,9.864,13.435,16.609,3.174,1.87,6.957,21.0,14.85,9.8,199.818
2013-04-09,193.083,4.542,71.0,47.583,29.0,14.958,44.708,84.167,39.458,15.435,21.391,20.5,16.325,9.9,208.042
2013-04-10,192.875,4.208,69.0,49.417,35.0,10.708,26.25,35.417,9.167,13.0,20.792,17.9,13.9,7.9,203.583
2013-04-11,194.208,3.875,82.0,60.375,33.0,9.833,27.833,46.542,18.708,10.958,12.583,14.2,9.725,6.0,204.042
2013-04-12,195.875,4.917,76.0,46.125,19.0,13.417,48.458,91.167,42.708,21.083,21.083,18.3,12.204,6.2,209.292
2013-04-13,194.375,4.625,67.0,46.75,24.0,9.708,35.5,57.125,21.625,8.042,9.417,17.6,12.7,6.9,204.083
2013-04-14,190.75,4.042,66.0,53.5,43.0,6.792,20.042,24.542,4.5,17.958,22.792,19.7,17.054,13.2,197.542
2013-04-15,187.391,4.217,72.0,52.333,37.0,8.652,29.833,47.25,17.417,20.667,28.25,23.6,17.575,11.5,196.043
2013-04-16,189.652,4.261,82.0,53.542,36.0,11.957,45.913,76.261,30.348,16.913,21.391,22.3,16.8,10.0,201.609
2013-04-17,184.458,4.875,80.0,71.917,53.0,8.167,41.833,66.208,24.375,32.958,42.5,21.3,19.504,18.0,192.625
2013-04-18,181.042,4.333,83.0,69.375,52.0,9.75,42.125,81.833,39.708,14.958,22.375,23.9,19.979,16.5,190.792
2013-04-19,187.125,3.708,84.0,49.542,14.0,12.208,21.792,31.917,10.125,9.833,15.417,18.4,14.196,10.7,199.333
2013-04-20,191.875,3.417,87.0,52.292,25.0,10.292,16.292,21.417,5.125,16.0,16.167,11.4,9.408,6.2,202.167
2013-04-21,191.917,3.542,89.0,78.458,39.0,8.917,7.958,8.875,0.917,7.958,7.5,9.9,7.312,5.8,200.833
2013-04-22,189.591,3.364,50.0,32.25,16.0,6.364,14.636,17.0,2.364,10.87,11.739,17.4,11.829,5.4,195.955
2013-04-23,191.208,4.542,60.0,42.5,21.0,14.583,48.542,74.583,26.042,19.042,23.917,20.1,14.579,7.4,205.792
2013-04-24,185.0,4.167,93.0,75.625,60.0,11.833,50.458,80.667,30.208,19.292,25.125,17.8,16.888,16.0,196.833
2013-04-25,187.25,4.833,93.0,50.542,21.0,11.375,43.875,74.375,30.5,14.708,17.417,23.4,18.317,14.0,198.625
2013-04-26,184.917,5.167,74.0,57.417,43.0,11.5,46.208,83.75,37.542,17.25,24.292,23.8,17.854,11.8,196.417
2013-04-27,186.083,3.875,65.0,27.375,14.0,9.083,20.625,35.0,14.375,7.833,10.583,22.0,16.458,11.4,195.167
2013-04-28,188.083,4.417,47.0,25.375,17.0,12.167,20.833,24.0,3.167,12.292,14.167,21.9,17.162,11.6,200.25
2013-04-29,189.783,4.913,73.0,39.292,14.0,10.696,30.304,37.478,7.174,18.0,20.167,23.2,17.996,12.0,200.478
2013-04-30,185.792,4.333,81.0,69.875,58.0,5.708,35.292,51.625,16.333,23.625,31.042,20.3,18.971,16.3,191.5
2013-05-01,185.227,3.739,84.0,63.333,41.0,6.773,20.174,30.435,10.261,15.783,24.478,18.2,14.388,11.5,192.0
2013-05-02,187.542,3.708,86.0,51.958,15.0,5.25,25.583,43.708,18.125,6.583,9.167,20.0,14.658,11.0,192.792
2013-05-03,189.583,4.333,79.0,45.542,25.0,7.125,21.958,29.917,7.958,5.417,8.708,20.5,15.208,11.0,196.708
2013-05-04,188.792,4.5,74.0,55.042,28.0,6.333,23.375,29.833,6.458,10.375,12.875,22.2,16.679,10.4,195.125
2013-05-05,188.458,4.125,79.0,49.292,24.0,6.542,18.75,22.667,3.917,14.833,15.0,23.7,18.246,13.0,195.0
2013-05-06,187.696,5.167,84.0,62.0,44.0,7.0,30.609,37.391,6.783,23.833,28.208,24.0,19.804,16.3,194.696
2013-05-07,185.727,2.652,37.0,24.75,13.0,5.818,6.5,8.318,1.818,2.435,6.565,20.6,16.242,10.8,191.545
2013-05-08,189.792,3.583,49.0,33.917,11.0,10.833,29.792,47.125,17.333,5.667,6.917,23.8,16.504,9.3,200.625
2013-05-09,195.083,5.167,80.0,51.417,26.0,20.25,56.458,103.0,46.542,17.458,22.333,24.0,19.1,12.9,215.333
2013-05-10,191.0,6.375,85.0,56.833,22.0,15.375,74.792,139.167,64.375,26.917,38.042,30.0,22.596,16.7,206.375
2013-05-11,183.375,4.292,95.0,88.292,65.0,8.333,33.875,61.75,27.875,11.75,23.042,20.2,19.296,18.1,191.708
2013-05-12,186.542,4.25,94.0,70.667,37.0,10.583,18.208,23.458,5.25,6.75,11.417,26.7,19.654,15.2,197.125
2013-05-13,187.0,4.261,84.0,69.792,45.0,10.609,39.217,73.913,34.696,14.708,18.875,25.3,19.85,15.1,197.609
2013-05-14,185.565,5.348,86.0,68.0,40.0,16.522,59.348,116.478,57.13,19.826,27.783,28.8,22.704,18.9,202.087
2013-05-15,188.083,4.542,87.0,68.917,45.0,13.625,32.625,56.083,23.458,21.792,27.583,25.4,20.808,16.1,201.708
2013-05-16,186.5,3.292,85.0,62.0,37.0,11.458,21.917,34.208,12.292,17.75,20.625,26.8,20.854,13.8,197.958
2013-05-17,189.375,4.167,83.0,56.583,30.0,12.917,35.833,64.875,29.042,11.458,14.417,24.6,18.146,12.7,202.292
2013-05-18,189.042,5.125,76.0,58.042,27.0,21.75,39.958,64.333,24.375,13.667,19.25,25.0,20.558,15.1,210.792
2013-05-19,183.667,3.542,91.0,62.25,44.0,11.583,20.458,28.875,8.417,7.667,12.5,23.8,20.825,18.0,195.25
2013-05-20,190.13,4.652,95.0,92.25,88.0,15.261,32.609,61.652,29.043,7.042,16.208,22.0,19.992,17.8,205.391
2013-05-21,187.913,4.0,95.0,70.625,42.0,14.435,30.391,48.043,17.652,12.261,19.826,28.8,23.354,20.2,202.348
2013-05-22,189.208,4.667,86.0,69.25,45.0,12.958,38.833,64.75,25.917,25.167,28.667,27.6,22.342,18.5,202.167
2013-05-23,192.625,4.75,90.0,52.125,28.0,15.375,39.208,61.417,22.208,26.958,29.167,26.5,22.683,20.2,208.0
2013-05-24,192.5,4.208,75.0,48.792,20.0,18.042,43.625,76.5,32.875,15.25,18.75,28.1,22.3,15.1,210.542
2013-05-25,191.833,3.583,76.0,59.833,37.0,10.792,22.875,37.375,14.5,7.875,12.042,24.7,18.596,14.1,202.625
2013-05-26,190.958,3.958,76.0,64.25,45.0,12.167,22.667,30.375,7.708,13.792,16.333,27.2,22.317,18.3,203.125
2013-05-27,186.435,4.0,77.0,58.042,37.0,12.304,54.174,103.652,49.478,12.583,18.5,28.1,23.433,20.0,198.739
2013-05-28,185.091,3.609,73.0,60.875,42.0,12.955,45.435,98.0,52.565,7.783,17.304,27.0,23.0,21.2,198.045
2013-05-29,184.458,3.583,80.0,69.333,56.0,8.208,38.083,72.875,34.792,10.458,17.333,24.8,22.517,21.1,192.667
2013-05-30,182.333,3.667,93.0,83.417,75.0,7.625,30.833,63.417,32.583,10.208,24.5,23.4,22.262,21.3,189.958
2013-05-31,187.0,3.333,94.0,56.75,30.0,6.708,15.125,21.958,6.833,10.625,16.458,27.6,22.271,17.7,193.708
2013-06-01,187.708,3.0,81.0,61.458,33.0,7.25,12.583,17.833,5.25,14.667,16.167,25.4,19.642,16.1,194.958
2013-06-02,184.5,2.208,79.0,65.25,43.0,3.375,4.417,6.625,2.208,8.208,11.375,22.1,18.025,14.6,187.875
2013-06-03,188.091,4.091,81.0,62.75,41.0,26.455,31.727,51.727,20.0,14.261,18.87,25.3,19.779,14.1,214.545
2013-06-04,194.917,5.333,83.0,66.417,43.0,19.292,46.042,79.375,33.333,20.208,29.708,28.7,23.004,17.9,214.208
2013-06-05,184.292,3.75,82.0,65.75,49.0,15.958,35.042,69.292,34.25,15.417,21.083,26.6,23.417,20.7,200.25
2013-06-06,186.0,4.833,77.0,63.5,46.0,15.833,45.917,100.833,54.917,13.167,17.958,26.6,23.375,21.1,201.833
2013-06-07,185.417,3.208,82.0,63.292,42.0,11.708,23.375,38.542,15.167,6.083,9.25,26.1,22.267,19.9,197.125
2013-06-08,186.875,3.5,85.0,66.042,43.0,13.292,23.708,31.25,7.542,12.625,17.458,27.0,22.438,18.8,200.167
2013-06-09,192.833,5.292,83.0,61.417,32.0,18.417,28.25,35.125,6.875,19.542,27.833,30.4,24.562,18.7,211.25
2013-06-10,186.348,4.913,84.0,69.792,55.0,10.261,47.217,89.913,42.696,18.667,26.792,27.4,23.804,21.9,196.609
2013-06-11,190.217,3.391,90.0,73.0,58.0,10.609,22.913,32.565,9.652,10.435,16.783,23.9,21.962,20.1,200.826
2013-06-12,188.042,3.042,94.0,88.0,76.0,8.292,10.292,15.583,5.292,10.167,18.875,24.6,21.446,19.4,196.333
2013-06-13,182.417,2.667,96.0,93.958,91.0,6.333,7.583,13.292,5.708,3.25,5.708,22.3,21.421,21.0,188.75
2013-06-14,185.458,3.042,96.0,86.75,67.0,9.333,12.208,22.792,10.583,7.375,11.333,28.0,23.775,20.9,194.792
2013-06-15,187.0,4.792,92.0,79.792,62.0,16.167,25.458,74.458,49.0,10.875,17.5,28.9,25.733,23.2,203.167
2013-06-16,184.667,2.75,95.0,86.292,71.0,8.042,5.583,9.083,3.5,4.417,10.792,25.6,22.888,20.7,192.708
2013-06-17,184.682,4.0,92.0,76.167,50.0,11.591,32.762,54.905,22.143,12.739,21.13,31.0,24.646,20.5,196.273
2013-06-18,178.417,5.5,91.0,77.25,62.0,12.542,38.875,97.375,58.5,28.417,45.125,29.0,26.171,23.6,190.958
2013-06-19,179.167,3.667,91.0,85.333,81.0,10.333,25.042,66.083,41.042,26.0,42.708,26.0,25.146,23.9,189.5
2013-06-20,187.625,3.917,95.0,90.917,83.0,11.042,42.458,71.208,28.75,10.208,19.875,23.6,22.212,21.1,198.667
2013-06-21,199.917,5.458,93.0,86.167,78.0,26.417,52.917,122.083,69.167,14.125,27.792,23.9,22.183,19.9,226.333
2013-06-22,195.458,5.375,93.0,72.75,49.0,17.25,39.0,56.417,17.417,12.375,23.542,26.6,23.062,19.2,212.708
2013-06-23,197.125,4.292,93.0,69.25,46.0,12.458,17.375,22.042,4.667,18.542,26.333,28.5,23.967,19.2,209.583
2013-06-24,202.909,4.545,85.0,73.875,54.0,14.0,24.682,39.591,14.909,18.391,27.913,28.0,23.754,21.0,216.909
2013-06-25,195.958,5.083,91.0,75.125,51.0,15.458,42.292,67.167,24.875,24.708,39.75,30.5,24.646,21.1,211.417
2013-06-26,190.458,4.917,96.0,87.667,77.0,16.292,39.0,88.208,49.208,14.125,26.167,24.3,22.171,19.7,206.75
2013-06-27,188.75,3.125,94.0,60.667,32.0,9.25,18.0,30.292,12.292,7.292,10.833,28.4,23.429,19.2,198.0
2013-06-28,194.125,4.5,82.0,67.542,48.0,12.208,32.667,77.667,45.0,12.25,18.542,27.7,23.125,19.0,206.333
2013-06-29,195.667,3.792,89.0,68.958,42.0,9.958,23.083,41.875,18.792,15.208,22.5,30.3,24.1,20.2,205.625
2013-06-30,191.542,3.625,85.0,69.375,52.0,11.625,18.667,30.292,11.625,13.5,19.75,28.2,24.375,20.9,203.167
2013-07-01,186.955,4.364,87.0,71.625,54.0,15.864,43.955,119.273,75.318,9.087,15.565,26.6,24.138,22.5,202.818
2013-07-02,187.833,4.667,82.0,57.875,35.0,16.333,45.917,115.083,69.167,10.917,16.417,30.0,25.571,21.7,204.167
2013-07-03,182.5,4.167,81.0,70.792,58.0,13.167,29.042,67.458,38.417,9.458,18.125,27.4,24.671,22.7,195.667
2013-07-04,178.25,4.417,90.0,84.333,78.0,11.042,28.417,65.833,37.417,13.125,25.042,26.6,25.058,23.8,189.292
2013-07-05,174.667,2.5,95.0,89.25,81.0,8.542,17.0,53.292,36.292,17.917,42.292,26.8,25.412,24.2,183.208
2013-07-06,174.75,2.417,92.0,80.875,65.0,9.417,12.5,38.458,25.958,16.958,38.708,30.4,26.975,24.9,184.167
2013-07-07,175.917,4.25,92.0,75.958,58.0,9.542,15.0,38.708,23.708,17.25,37.292,31.9,28.267,25.0,185.458
2013-07-08,186.476,4.682,86.0,65.208,44.0,14.857,45.091,73.955,28.864,20.75,42.304,36.8,30.175,25.8,201.333
2013-07-09,184.833,4.25,89.0,68.125,40.0,14.625,48.75,71.292,22.542,26.083,54.333,37.3,29.971,25.5,199.458
2013-07-10,177.458,4.875,86.0,68.833,44.0,11.917,47.875,91.333,43.458,35.667,67.292,35.5,29.788,26.5,189.375
2013-07-11,181.583,7.542,84.0,67.5,47.0,14.042,46.875,96.708,49.833,38.958,74.542,34.3,30.204,27.0,195.625
2013-07-12,184.167,6.042,82.0,61.958,40.0,14.167,45.708,72.458,26.75,32.583,60.458,36.5,31.175,27.4,198.333
2013-07-13,189.708,4.875,81.0,62.375,45.0,17.542,42.125,62.292,20.167,29.0,56.375,35.0,30.579,26.1,207.25
2013-07-14,190.208,4.792,82.0,65.083,37.0,14.917,19.708,25.917,6.208,29.75,66.708,35.3,30.146,27.0,205.125
2013-07-15,186.174,3.739,84.0,64.917,33.0,11.217,14.609,19.87,5.261,17.375,30.125,36.3,28.708,22.4,197.391
2013-07-16,190.957,3.522,80.0,59.958,39.0,11.739,27.696,46.478,18.783,8.696,14.261,32.2,25.9,21.3,202.696
2013-07-17,195.083,4.875,89.0,72.458,47.0,15.5,39.375,73.458,34.083,16.208,30.042,30.3,25.138,21.1,210.583
2013-07-18,182.625,4.0,88.0,71.792,48.0,12.5,38.958,70.792,31.833,22.042,37.958,33.3,28.229,23.4,195.125
2013-07-19,188.833,2.792,82.0,63.458,42.0,9.75,14.292,22.583,8.292,5.917,13.958,30.9,25.221,21.1,198.583
2013-07-20,189.208,2.458,78.0,61.875,49.0,9.167,9.208,14.75,5.542,5.083,8.417,28.2,23.679,20.6,198.375
2013-07-21,191.542,4.042,72.0,58.458,42.0,12.375,15.667,20.375,4.708,10.5,19.708,31.4,25.033,20.2,203.917
2013-07-22,187.238,5.091,83.0,69.167,55.0,14.571,42.909,91.364,48.455,19.87,42.478,30.9,27.142,22.8,201.81
2013-07-23,190.875,4.25,88.0,71.958,43.0,13.083,30.792,46.917,16.125,21.833,40.208,36.4,28.542,24.4,203.958
2013-07-24,188.375,5.208,88.0,84.75,76.0,13.208,37.375,102.458,65.083,15.042,25.167,27.6,25.592,23.8,201.583
2013-07-25,186.458,3.542,90.0,77.0,60.0,11.625,25.833,46.292,20.458,13.0,27.292,30.1,27.146,23.4,198.083
2013-07-26,183.042,5.0,89.0,73.625,52.0,15.708,35.208,90.042,54.833,21.542,42.417,33.7,29.158,25.6,198.75
2013-07-27,181.875,4.083,90.0,72.333,52.0,13.542,28.875,54.25,25.375,19.917,36.292,34.3,28.883,23.5,195.417
2013-07-28,187.833,4.292,87.0,66.625,42.0,14.75,19.667,22.708,3.042,11.792,23.667,33.4,28.062,23.3,202.583
2013-07-29,190.682,4.864,95.0,85.042,73.0,18.909,38.095,75.905,37.81,22.783,44.217,27.8,26.467,24.7,209.591
2013-07-30,194.667,5.125,91.0,73.958,52.0,13.458,33.75,54.375,20.625,22.833,46.417,33.2,28.15,25.1,208.125
2013-07-31,191.333,5.292,86.0,74.042,58.0,7.833,30.75,58.542,27.792,25.542,44.917,31.4,27.725,25.1,199.167
2013-08-01,191.792,4.542,88.0,76.083,52.0,10.042,25.375,64.708,39.333,21.25,39.458,33.6,27.712,24.1,201.833
2013-08-02,183.5,3.292,86.0,69.542,50.0,5.917,19.125,39.208,20.083,12.542,19.5,30.7,25.725,22.8,189.417
2013-08-03,188.792,4.75,81.0,64.083,44.0,11.625,33.417,58.083,24.667,14.708,26.792,32.6,27.433,22.7,200.417
2013-08-04,183.667,3.792,81.0,67.458,46.0,11.125,20.0,34.583,14.583,12.208,20.625,32.1,28.817,26.0,194.792
2013-08-05,184.13,3.909,84.0,68.625,52.0,13.783,32.227,71.227,39.0,15.292,22.826,33.3,30.112,27.5,197.913
2013-08-06,182.417,4.208,85.0,70.75,52.0,18.333,39.542,101.25,61.708,18.125,35.625,33.6,30.404,28.2,200.75
2013-08-07,187.292,3.875,85.0,62.292,36.0,12.167,29.458,43.667,14.208,17.625,31.292,36.4,30.929,25.7,199.458
2013-08-08,188.958,4.958,81.0,65.583,45.0,13.0,51.667,81.25,29.583,28.792,56.417,35.3,31.221,28.0,201.958
2013-08-09,183.292,6.5,88.0,71.125,52.0,14.333,52.542,87.042,34.5,40.375,88.0,35.7,31.762,28.7,197.625
2013-08-10,188.792,8.625,87.0,66.25,44.0,17.583,51.083,70.333,19.25,47.083,114.083,39.4,33.396,29.0,206.375
2013-08-11,190.917,6.458,84.0,61.667,31.0,17.042,31.625,40.833,9.208,42.81,79.167,40.4,33.65,29.7,207.958
2013-08-12,198.095,4.636,83.0,63.333,42.0,12.333,25.136,36.409,11.273,39.652,68.739,37.6,32.217,28.3,210.429
2013-08-13,198.833,4.5,90.0,62.917,40.0,10.417,25.333,37.042,11.708,31.083,56.208,35.5,30.75,27.2,209.25
2013-08-14,201.667,5.042,82.0,57.625,35.0,11.375,27.583,41.583,14.0,21.208,37.375,36.4,31.025,26.8,213.042
2013-08-15,195.083,5.958,80.0,60.583,31.0,11.375,29.292,47.083,17.792,22.0,44.958,35.7,30.967,27.8,206.458
2013-08-16,190.875,3.875,82.0,66.208,49.0,7.958,21.417,39.292,17.875,20.75,37.667,34.7,30.696,28.4,198.833
2013-08-17,190.958,4.333,82.0,67.792,49.0,9.0,18.333,37.583,19.25,12.208,27.333,33.7,30.3,28.3,199.958
2013-08-18,188.375,3.625,80.0,64.958,48.0,8.208,10.833,19.0,8.167,7.667,15.25,34.3,30.733,28.4,196.583
2013-08-19,182.238,3.818,82.0,66.042,49.0,10.952,25.045,58.364,33.318,11.958,25.652,34.8,31.042,28.4,193.19
2013-08-20,175.0,2.75,84.0,71.125,54.0,8.083,18.583,58.792,40.208,10.917,19.208,34.6,30.879,28.6,183.083
2013-08-21,183.417,3.333,95.0,77.083,56.0,12.25,23.75,39.958,16.208,12.333,23.917,33.7,29.292,26.7,195.667
2013-08-22,187.542,4.583,96.0,73.208,44.0,12.542,31.333,53.0,21.667,20.25,35.875,35.2,29.346,25.5,200.083
2013-08-23,188.875,4.583,92.0,79.208,58.0,17.375,30.917,52.125,21.208,22.292,43.542,33.0,28.996,25.6,206.25
2013-08-24,186.417,4.375,93.0,67.5,45.0,17.417,34.292,50.167,15.875,11.917,20.75,34.2,29.392,25.3,203.833
2013-08-25,193.75,4.958,79.0,69.833,62.0,13.542,20.792,25.667,4.875,14.083,20.833,27.7,25.879,23.2,207.292
2013-08-26,201.619,5.318,83.0,61.333,40.0,17.571,38.238,61.714,23.476,14.045,24.783,31.0,27.104,23.1,219.19
2013-08-27,192.333,4.167,93.0,65.667,37.0,12.208,30.25,40.792,10.542,9.458,16.75,32.2,26.188,20.4,204.542
2013-08-28,197.292,5.042,85.0,54.208,23.0,15.458,45.25,65.458,20.208,12.875,23.0,34.8,28.583,22.5,212.75
2013-08-29,197.708,5.208,86.0,65.0,45.0,16.375,46.667,66.167,19.5,21.083,43.458,33.0,28.971,24.8,214.083
2013-08-30,178.625,3.958,86.0,68.833,55.0,13.542,29.708,73.708,44.0,20.042,48.167,34.2,30.742,27.5,192.167
2013-08-31,178.625,3.917,84.0,72.458,50.0,12.458,25.167,67.417,42.25,18.167,41.958,34.2,30.504,28.3,191.083
2013-09-01,177.292,4.375,88.0,69.042,54.0,9.167,12.167,21.958,9.792,11.958,32.375,35.1,30.317,26.5,186.458
2013-09-02,183.429,4.091,83.0,69.667,54.0,12.143,22.952,57.952,35.0,10.304,20.522,34.1,29.542,25.5,195.571
2013-09-03,177.792,4.458,86.0,66.917,47.0,13.292,23.125,87.833,64.708,9.208,16.167,34.4,30.262,27.9,191.083
2013-09-04,185.833,4.083,94.0,78.333,57.0,15.583,30.542,85.958,55.417,9.333,20.542,32.6,28.862,25.6,201.417
2013-09-05,183.417,4.208,93.0,83.792,75.0,13.292,25.792,79.25,53.458,11.625,21.75,30.3,28.279,26.7,196.708
2013-09-06,191.125,3.417,88.0,72.833,56.0,12.25,18.333,31.333,13.0,10.833,19.167,29.7,26.217,24.1,203.375
2013-09-07,190.208,3.417,85.0,73.5,54.0,9.333,12.958,19.042,6.083,12.458,22.542,30.2,26.417,23.5,199.542
2013-09-08,190.375,3.667,95.0,85.75,69.0,9.5,10.25,18.25,8.0,9.917,18.167,30.5,25.617,21.4,199.875
