date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2012-03-27,17.375,22.042,4.667,,3.708,
2012-03-28,23.667,31.417,7.75,,6.458,
2012-03-29,12.583,17.958,5.375,,5.792,
2012-03-30,4.25,5.458,1.208,,4.417,
2012-03-31,6.875,8.5,1.625,,6.667,
2012-04-01,5.375,6.458,1.083,,4.917,
2012-04-02,13.708,16.167,2.458,,4.0,
2012-04-03,12.167,13.833,1.667,,3.167,
2012-04-04,4.042,4.792,0.75,,5.667,
2012-04-05,2.917,3.167,0.25,,6.542,
2012-04-06,3.917,4.583,0.667,,5.25,
2012-04-07,5.625,6.75,1.125,,5.042,
2012-04-08,9.0,10.417,1.417,,4.875,
2012-04-09,12.174,14.913,2.739,,7.522,
2012-04-10,26.708,31.708,5.0,,8.417,
2012-04-11,20.375,24.125,3.75,,3.417,
2012-04-12,11.792,14.375,2.583,,5.083,
2012-04-13,14.167,16.667,2.5,,6.25,
2012-04-14,9.167,10.708,1.542,,5.833,
2012-04-15,9.167,11.083,1.917,,4.5,
2012-04-16,15.292,19.083,3.792,,3.478,
2012-04-17,12.708,17.042,4.333,,4.625,
2012-04-18,13.917,16.167,2.25,,6.083,
2012-04-19,19.833,23.208,3.375,,5.833,
2012-04-20,18.292,20.917,2.625,,4.0,
2012-04-21,7.833,9.042,1.208,,3.208,
2012-04-22,2.208,2.375,0.167,,2.042,
2012-04-23,6.13,7.348,1.217,,5.917,
2012-04-24,11.833,14.125,2.292,,8.875,
2012-04-25,22.083,28.75,6.667,,9.292,
2012-04-26,9.875,11.208,1.333,,4.591,
2012-04-27,12.417,14.667,2.25,,8.333,
2012-04-28,17.25,21.042,3.792,,7.042,
2012-04-29,12.375,14.542,2.167,,6.375,
2012-04-30,12.542,14.292,1.75,,4.5,
2012-05-01,6.042,7.125,1.083,,3.913,
2012-05-02,8.458,9.458,1.0,,2.458,
2012-05-03,5.083,5.875,0.792,,3.583,
2012-05-04,3.75,4.417,0.667,,4.5,
2012-05-05,4.958,5.75,0.792,,6.375,
2012-05-06,4.25,4.667,0.417,,7.917,
2012-05-07,12.625,14.792,2.167,,8.667,
2012-05-08,15.87,18.957,3.087,,9.958,
2012-05-09,18.75,21.708,2.958,,10.667,
2012-05-10,8.958,10.958,2.0,,6.458,
2012-05-11,4.292,5.375,1.083,,6.292,
2012-05-12,3.792,4.75,0.958,,4.333,
2012-05-13,7.25,8.5,1.25,,5.292,
2012-05-14,14.292,17.167,2.875,,5.292,
2012-05-15,13.917,16.083,2.167,,3.792,
2012-05-16,8.375,9.583,1.208,,6.625,
2012-05-17,11.833,14.083,2.25,,8.292,
2012-05-18,8.0,9.125,1.125,,8.625,
2012-05-19,11.125,13.292,2.167,,5.875,
2012-05-20,13.042,15.167,2.125,,5.958,
2012-05-21,9.261,11.478,2.217,,4.783,
2012-05-22,12.625,15.583,2.958,,5.292,
2012-05-23,12.667,15.417,2.75,,7.333,
2012-05-24,20.125,23.875,3.75,,10.917,
2012-05-25,17.292,20.208,2.917,,6.583,
2012-05-26,10.167,12.292,2.125,,6.542,
2012-05-27,11.0,13.0,2.0,,9.125,
2012-05-28,11.292,13.0,1.708,,8.458,
2012-05-29,11.292,13.083,1.792,,7.417,
2012-05-30,5.708,6.833,1.125,,4.708,
2012-05-31,15.625,17.875,2.25,,7.708,
2012-06-01,15.824,19.235,3.412,,9.875,
2012-06-02,13.667,16.208,2.542,,6.333,
2012-06-03,7.917,9.542,1.625,,5.0,
2012-06-04,12.739,15.522,2.783,,6.048,
2012-06-05,19.167,23.625,4.458,,6.208,
2012-06-06,9.375,11.75,2.375,,7.417,
2012-06-07,12.042,14.833,2.792,,11.042,
2012-06-08,12.583,15.167,2.583,,5.542,
2012-06-09,10.75,13.042,2.292,,4.875,
2012-06-10,5.25,6.5,1.25,,5.542,
2012-06-11,8.5,10.0,1.5,,5.391,
2012-06-12,16.833,20.458,3.625,,4.667,
2012-06-13,10.792,14.75,3.958,,5.667,
2012-06-14,11.667,14.75,3.083,,6.208,
2012-06-15,6.458,8.25,1.792,,4.417,
2012-06-16,12.542,16.583,4.042,,3.458,
2012-06-17,9.375,11.875,2.5,,5.417,
2012-06-18,15.208,17.583,2.375,,10.042,
2012-06-19,7.87,11.739,3.87,,3.458,
2012-06-20,8.042,10.417,2.375,,5.375,
2012-06-21,13.333,15.875,2.542,,3.792,
2012-06-22,9.25,11.083,1.833,,4.625,
2012-06-23,7.417,8.958,1.542,,4.458,
2012-06-24,16.625,21.708,5.083,,5.5,
2012-06-25,8.917,10.333,1.417,,4.125,
