date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2016-12-12,199.1304347826087,89.0,72.29166666666667,54.0,15.217391304347826,15.045454545454545,18.363636363636363,3.3181818181818183,5.25,0,1.0869565217391304,,85.0,50.375,25.0,214.34782608695653
2016-12-13,200.125,99.0,84.45833333333333,63.0,26.041666666666668,24.083333333333332,38.833333333333336,14.75,10.5,7,1.0416666666666667,,91.0,75.16666666666667,48.0,226.16666666666666
2016-12-14,196.6,97.0,85.20833333333333,72.0,5.1,5.0,6.318181818181818,1.3181818181818181,9.916666666666666,9,2.0454545454545454,,88.0,57.541666666666664,31.0,201.7
2016-12-15,197.70833333333334,94.0,74.125,51.0,3.75,4.75,5.958333333333333,1.2083333333333333,4.0,2,2.5,,66.0,38.5,21.0,201.45833333333334
2016-12-16,199.29166666666666,99.0,86.91666666666667,65.0,4.541666666666667,7.458333333333333,10.125,2.6666666666666665,2.875,10,2.7083333333333335,,40.0,23.375,7.0,203.83333333333334
2016-12-17,196.875,99.0,70.125,59.0,3.0833333333333335,5.291666666666667,6.041666666666667,0.75,4.5,4,3.125,,78.0,64.16666666666667,36.0,199.95833333333334
2016-12-18,202.20833333333334,99.0,91.41666666666667,75.0,9.791666666666666,10.666666666666666,12.625,1.9583333333333333,10.375,13,1.0,,118.0,77.33333333333333,30.0,212.0
2016-12-19,202.04347826086956,97.0,84.70833333333333,68.0,22.17391304347826,22.181818181818183,28.863636363636363,6.681818181818182,15.541666666666666,0,1.173913043478261,,137.0,102.79166666666667,69.0,224.2173913043478
2016-12-20,199.45833333333334,99.0,95.0,85.0,19.666666666666668,22.666666666666668,28.416666666666668,5.75,13.083333333333334,7,1.0416666666666667,,97.0,85.16666666666667,70.0,219.125
2016-12-21,198.95454545454547,99.0,90.8695652173913,70.0,14.454545454545455,17.0,21.181818181818183,4.181818181818182,10.2,0,1.4782608695652173,,155.0,103.21739130434783,70.0,213.4090909090909
2016-12-22,194.20833333333334,99.0,74.79166666666667,53.0,14.291666666666666,13.541666666666666,17.333333333333332,3.7916666666666665,5.291666666666667,11,1.0416666666666667,,172.0,128.625,57.0,208.5
2016-12-23,190.625,99.0,82.08333333333333,69.0,3.875,3.4166666666666665,4.208333333333333,0.7916666666666666,4.666666666666667,8,1.5,,132.0,93.91666666666667,54.0,194.5
2016-12-24,193.79166666666666,99.0,83.41666666666667,67.0,4.0,5.166666666666667,6.0,0.8333333333333334,0.375,5,0.5416666666666666,,61.0,47.5,28.0,197.79166666666666
2016-12-25,199.875,99.0,97.0,86.0,9.083333333333334,10.666666666666666,12.625,1.9583333333333333,1.4583333333333333,6,0.5,,72.0,43.125,23.0,208.95833333333334
2016-12-26,198.2608695652174,99.0,81.41666666666667,55.0,13.391304347826088,16.818181818181817,20.954545454545453,4.136363636363637,2.0416666666666665,0,0.6086956521739131,,93.0,57.541666666666664,14.0,211.65217391304347
2016-12-27,193.58333333333334,99.0,89.58333333333333,64.0,8.0,7.666666666666667,9.166666666666666,1.5,3.125,22,1.0,,76.0,59.875,49.0,201.58333333333334
2016-12-28,194.0,99.0,72.875,55.0,6.095238095238095,7.739130434782608,9.0,1.2608695652173914,3.3636363636363638,8,1.1818181818181819,,60.0,37.958333333333336,22.0,200.0952380952381
2016-12-29,194.54166666666666,97.0,81.41666666666667,59.0,6.5,7.291666666666667,9.125,1.8333333333333333,4.041666666666667,6,0.7083333333333334,,93.0,41.75,22.0,201.04166666666666
2016-12-30,194.54166666666666,98.0,73.54166666666667,51.0,3.4583333333333335,5.125,6.333333333333333,1.2083333333333333,5.958333333333333,0,1.5,,57.0,35.166666666666664,14.0,198.0
2016-12-31,196.5,99.0,98.25,94.0,7.875,9.458333333333334,10.916666666666666,1.4583333333333333,4.708333333333333,12,0.08333333333333333,,70.0,44.5,19.0,204.375
2017-01-01,194.08695652173913,82.0,54.875,39.0,3.260869565217391,3.6818181818181817,4.363636363636363,0.6818181818181818,4.625,0,3.130434782608696,,79.0,60.416666666666664,41.0,197.34782608695653
2017-01-02,195.20833333333334,91.0,62.0,43.0,4.333333333333333,4.416666666666667,5.208333333333333,0.7916666666666666,5.291666666666667,0,3.0416666666666665,,51.0,29.208333333333332,5.0,199.54166666666666
2017-01-03,194.0952380952381,82.0,69.25,56.0,3.9523809523809526,1.8636363636363635,2.1818181818181817,0.3181818181818182,5.045454545454546,0,1.2173913043478262,,40.0,21.5,-7.0,198.04761904761904
2017-01-04,193.79166666666666,77.0,63.791666666666664,47.0,3.7083333333333335,3.9583333333333335,4.791666666666667,0.8333333333333334,3.5833333333333335,0,1.4166666666666667,,37.0,24.916666666666668,5.0,197.5
2017-01-05,197.29166666666666,89.0,75.0,59.0,8.583333333333334,13.375,16.083333333333332,2.7083333333333335,6.041666666666667,0,1.0833333333333333,,36.0,17.875,4.0,205.875
2017-01-06,194.45833333333334,87.0,69.5,48.0,8.333333333333334,8.25,9.541666666666666,1.2916666666666667,3.75,0,1.5833333333333333,,48.0,32.75,16.0,202.79166666666666
2017-01-07,194.33333333333334,74.0,54.916666666666664,39.0,5.333333333333333,6.916666666666667,8.375,1.4583333333333333,5.125,0,2.4166666666666665,,60.0,39.708333333333336,22.0,199.66666666666666
2017-01-08,201.56521739130434,90.0,71.54166666666667,47.0,13.608695652173912,15.409090909090908,18.272727272727273,2.8636363636363638,5.333333333333333,0,1.434782608695652,,91.0,42.875,4.0,215.17391304347825
2017-01-09,194.45833333333334,91.0,72.08333333333333,56.0,7.0,6.375,7.166666666666667,0.7916666666666666,7.583333333333333,0,1.4583333333333333,,106.0,66.04166666666667,31.0,201.45833333333334
2017-01-10,193.13636363636363,90.0,78.08695652173913,54.0,5.045454545454546,7.136363636363637,8.5,1.3636363636363635,3.3181818181818183,0,2.1363636363636362,,51.0,29.26086956521739,8.0,198.1818181818182
2017-01-11,196.20833333333334,90.0,83.79166666666667,69.0,7.458333333333333,8.833333333333334,10.458333333333334,1.625,0.9166666666666666,0,1.3333333333333333,,20.0,-0.16666666666666666,-20.0,203.66666666666666
2017-01-12,203.08333333333334,89.0,86.70833333333333,73.0,10.333333333333334,16.375,20.125,3.75,2.8333333333333335,0,1.4166666666666667,,-6.0,-18.25,-27.0,213.41666666666666
2017-01-13,206.625,90.0,81.45833333333333,68.0,12.625,13.875,18.791666666666668,4.916666666666667,3.8333333333333335,0,1.4583333333333333,,12.0,-11.916666666666666,-36.0,219.25
2017-01-14,202.70833333333334,88.0,70.79166666666667,50.0,9.166666666666666,12.5,14.5,2.0,1.9583333333333333,0,1.2916666666666667,,24.0,0.7916666666666666,-26.0,211.875
2017-01-15,197.7826086956522,80.0,66.95833333333333,54.0,10.26086956521739,13.772727272727273,17.59090909090909,3.8181818181818183,5.25,0,1.826086956521739,,73.0,16.458333333333332,-34.0,208.04347826086956
2017-01-16,204.0,87.0,70.91666666666667,51.0,23.416666666666668,28.083333333333332,36.0,7.916666666666667,17.652173913043477,0,2.2083333333333335,,67.0,47.791666666666664,24.0,227.41666666666666
2017-01-17,204.57142857142858,93.0,90.75,89.0,21.38095238095238,28.454545454545453,36.68181818181818,8.227272727272727,7.458333333333333,0,1.826086956521739,,58.0,45.458333333333336,30.0,225.95238095238096
2017-01-18,200.08333333333334,93.0,75.33333333333333,51.0,17.125,18.833333333333332,23.125,4.291666666666667,9.375,0,2.0833333333333335,,90.0,62.708333333333336,30.0,217.20833333333334
2017-01-19,194.70833333333334,76.0,53.541666666666664,41.0,7.166666666666667,7.958333333333333,9.25,1.2916666666666667,7.666666666666667,0,2.125,,60.0,45.125,5.0,201.875
2017-01-20,196.625,85.0,69.375,48.0,11.916666666666666,11.541666666666666,13.333333333333334,1.7916666666666667,7.291666666666667,0,1.5,,76.0,37.916666666666664,-6.0,208.54166666666666
2017-01-21,195.79166666666666,89.0,76.125,51.0,7.041666666666667,6.375,7.125,0.75,5.083333333333333,0,1.25,,61.0,26.166666666666668,6.0,202.83333333333334
2017-01-22,197.47826086956522,90.0,77.5,57.0,10.08695652173913,14.909090909090908,17.181818181818183,2.272727272727273,3.375,0,1.7391304347826086,,19.0,0.125,-10.0,207.56521739130434
2017-01-23,195.25,90.0,77.75,52.0,6.375,8.5,9.916666666666666,1.4166666666666667,2.8181818181818183,0,1.1666666666666667,,67.0,16.083333333333332,-2.0,201.625
2017-01-24,194.3181818181818,89.0,72.95833333333333,58.0,3.909090909090909,3.130434782608696,3.869565217391304,0.7391304347826086,1.375,0,1.3333333333333333,,6.0,-25.916666666666668,-49.0,198.22727272727272
2017-01-25,194.54166666666666,81.0,66.16666666666667,45.0,3.875,4.708333333333333,7.166666666666667,2.4583333333333335,1.8333333333333333,0,2.875,,-8.0,-26.333333333333332,-47.0,198.41666666666666
2017-01-26,193.75,79.0,59.083333333333336,50.0,3.7916666666666665,4.875,6.666666666666667,1.7916666666666667,3.5416666666666665,0,3.75,,-8.0,-17.916666666666668,-28.0,197.54166666666666
2017-01-27,193.875,74.0,56.708333333333336,45.0,3.7083333333333335,3.9583333333333335,5.416666666666667,1.4583333333333333,5.541666666666667,0,1.8333333333333333,,10.0,2.875,-9.0,197.58333333333334
2017-01-28,195.125,81.0,58.958333333333336,44.0,6.0,7.208333333333333,8.541666666666666,1.3333333333333333,4.208333333333333,0,1.0416666666666667,,48.0,15.375,-11.0,201.125
2017-01-29,196.3913043478261,90.0,79.45833333333333,61.0,8.0,7.636363636363637,8.5,0.8636363636363636,3.8333333333333335,0,1.2173913043478262,,25.0,2.4583333333333335,-9.0,204.3913043478261
2017-01-30,196.95833333333334,88.0,70.54166666666667,50.0,5.541666666666667,7.166666666666667,8.208333333333334,1.0416666666666667,3.5,0,1.2083333333333333,,4.0,-9.625,-19.0,202.5
2017-01-31,199.52380952380952,90.0,79.75,60.0,7.285714285714286,9.952380952380953,11.571428571428571,1.619047619047619,4.9,0,1.4090909090909092,,37.0,9.375,-13.0,206.8095238095238
2017-02-01,199.79166666666666,86.0,69.375,55.0,10.125,12.25,14.708333333333334,2.4583333333333335,7.5,0,1.625,,34.0,10.583333333333334,-18.0,209.91666666666666
2017-02-02,206.75,86.0,70.91666666666667,54.0,19.208333333333332,21.541666666666668,28.666666666666668,7.125,7.583333333333333,0,1.4583333333333333,,37.0,1.2916666666666667,-41.0,225.95833333333334
2017-02-03,201.16666666666666,80.0,64.33333333333333,46.0,12.541666666666666,13.583333333333334,16.583333333333332,3.0,8.291666666666666,0,1.2916666666666667,,61.0,29.208333333333332,-6.0,213.70833333333334
2017-02-04,198.25,91.0,81.83333333333333,53.0,6.208333333333333,6.666666666666667,7.458333333333333,0.7916666666666666,4.5,0,1.125,,30.0,12.791666666666666,1.0,204.45833333333334
2017-02-05,199.7391304347826,89.0,73.29166666666667,49.0,7.6521739130434785,9.0,10.045454545454545,1.0454545454545454,10.541666666666666,0,1.5217391304347827,,22.0,0.25,-14.0,207.3913043478261
2017-02-06,199.79166666666666,88.0,76.83333333333333,50.0,7.875,10.875,13.125,2.25,4.916666666666667,0,1.4166666666666667,,7.0,-3.875,-11.0,207.66666666666666
2017-02-07,200.76190476190476,89.0,84.73913043478261,77.0,9.714285714285714,13.565217391304348,16.217391304347824,2.652173913043478,1.6818181818181819,0,1.2727272727272727,,6.0,-2.608695652173913,-13.0,210.47619047619048
2017-02-08,202.5,89.0,82.10526315789474,63.0,9.35,13.9,16.2,2.3,5.7,0,1.3,,10.0,-1.4736842105263157,-9.0,211.85
2017-02-09,204.45833333333334,91.0,82.375,71.0,15.666666666666666,22.958333333333332,26.458333333333332,3.5,14.333333333333334,0,1.4583333333333333,,34.0,9.25,-18.0,220.125
2017-02-10,203.91666666666666,92.0,72.5,53.0,17.416666666666668,25.958333333333332,30.5,4.541666666666667,13.541666666666666,0,1.4583333333333333,,67.0,34.125,5.0,221.33333333333334
2017-02-11,198.58333333333334,93.0,75.625,45.0,6.791666666666667,6.375,6.833333333333333,0.4583333333333333,7.166666666666667,0,1.375,,47.0,27.0,-13.0,205.375
2017-02-12,195.1304347826087,87.0,78.04166666666667,60.0,3.782608695652174,3.5454545454545454,4.090909090909091,0.5454545454545454,0.75,0,1.5217391304347827,,0.0,-6.958333333333333,-14.0,198.91304347826087
2017-02-13,195.375,89.0,75.45833333333333,60.0,7.583333333333333,3.272727272727273,4.0,0.7272727272727273,2.9583333333333335,0,1.3333333333333333,,17.0,-4.0,-12.0,202.95833333333334
2017-02-14,195.45454545454547,91.0,66.33333333333333,48.0,8.409090909090908,,,,9.19047619047619,0,,,90.0,45.291666666666664,8.0,203.86363636363637
2017-02-15,194.70833333333334,75.0,57.541666666666664,46.0,4.541666666666667,5.291666666666667,6.333333333333333,1.0416666666666667,10.208333333333334,0,0.5416666666666666,,48.0,29.916666666666668,15.0,199.25
2017-02-16,196.875,74.0,56.625,44.0,10.166666666666666,11.416666666666666,13.041666666666666,1.625,3.125,0,0.4583333333333333,,41.0,19.041666666666668,2.0,207.04166666666666
2017-02-17,195.375,82.0,68.125,57.0,5.25,4.666666666666667,5.25,0.5833333333333334,8.208333333333334,0,0.2916666666666667,,50.0,6.5,-26.0,200.625
2017-02-18,194.66666666666666,80.0,61.291666666666664,45.0,3.25,3.125,3.875,0.75,6.416666666666667,0,0.5833333333333334,,12.0,-2.5833333333333335,-23.0,197.91666666666666
2017-02-19,199.1304347826087,87.0,79.45833333333333,64.0,11.391304347826088,17.59090909090909,20.181818181818183,2.590909090909091,7.083333333333333,0,1.2173913043478262,,15.0,-1.0416666666666667,-12.0,210.52173913043478
2017-02-20,194.29166666666666,90.0,64.41666666666667,41.0,6.083333333333333,8.541666666666666,9.958333333333334,1.4166666666666667,5.333333333333333,0,1.5416666666666667,,43.0,23.958333333333332,6.0,200.375
2017-02-21,194.0909090909091,83.0,65.20833333333333,50.0,5.7727272727272725,6.681818181818182,8.0,1.3181818181818181,7.043478260869565,0,1.3636363636363635,,21.0,9.958333333333334,-2.0,199.86363636363637
2017-02-22,198.0,88.0,70.08333333333333,49.0,12.291666666666666,15.583333333333334,17.666666666666668,2.0833333333333335,6.083333333333333,0,1.7916666666666667,,32.0,3.6666666666666665,-14.0,210.29166666666666
2017-02-23,200.08333333333334,86.0,70.33333333333333,49.0,13.625,15.916666666666666,19.208333333333332,3.2916666666666665,9.041666666666666,0,1.75,,64.0,24.583333333333332,-17.0,213.70833333333334
2017-02-24,197.91666666666666,82.0,68.20833333333333,54.0,7.541666666666667,8.0,8.75,0.75,13.583333333333334,0,1.5833333333333333,,70.0,25.916666666666668,-3.0,205.45833333333334
2017-02-25,199.20833333333334,88.0,78.0,61.0,7.833333333333333,10.166666666666666,10.916666666666666,0.75,9.458333333333334,0,1.9583333333333333,,18.0,7.166666666666667,-7.0,207.04166666666666
2017-02-26,200.95652173913044,85.0,65.875,53.0,9.130434782608695,12.363636363636363,16.954545454545453,4.590909090909091,7.791666666666667,0,1.6956521739130435,,39.0,13.083333333333334,-21.0,210.08695652173913
2017-02-27,201.29166666666666,88.0,71.125,54.0,14.0,17.0,20.416666666666668,3.4166666666666665,12.291666666666666,0,1.7083333333333333,,70.0,27.666666666666668,-19.0,215.29166666666666
2017-02-28,195.8095238095238,65.0,55.75,46.0,6.523809523809524,8.619047619047619,9.380952380952381,0.7619047619047619,18.25,0,2.3333333333333335,,82.0,66.875,40.0,202.33333333333334
2017-03-01,190.83333333333334,87.0,69.95833333333333,57.0,6.333333333333333,7.125,8.041666666666666,0.9166666666666666,7.041666666666667,0,1.75,,97.0,70.125,46.0,197.16666666666666
2017-03-02,192.75,72.0,54.166666666666664,43.0,3.375,7.625,9.0,1.375,14.5,0,4.541666666666667,,51.0,31.041666666666668,6.0,196.125
2017-03-03,199.04166666666666,82.0,54.541666666666664,28.0,11.833333333333334,15.791666666666666,17.791666666666668,2.0,12.416666666666666,0,1.5,15.541666666666666,133.0,64.33333333333333,7.0,210.875
2017-03-04,194.29166666666666,89.0,54.5,29.0,7.958333333333333,9.541666666666666,10.708333333333334,1.1666666666666667,13.416666666666666,0,2.7916666666666665,16.625,181.0,111.5,57.0,202.25
2017-03-05,196.47826086956522,90.0,84.83333333333333,76.0,8.391304347826088,5.863636363636363,6.2272727272727275,0.36363636363636365,10.291666666666666,0,1.1304347826086956,16.291666666666668,87.0,67.08333333333333,43.0,204.8695652173913
2017-03-06,196.25,64.0,48.75,42.0,4.0,3.5,4.25,0.75,7.625,0,1.3333333333333333,8.416666666666666,45.0,27.166666666666668,5.0,200.25
2017-03-07,197.4,56.0,50.30434782608695,45.0,6.8,6.9523809523809526,7.571428571428571,0.6190476190476191,4.476190476190476,0,1.2272727272727273,6.761904761904762,46.0,22.043478260869566,-5.0,204.2
2017-03-08,192.75,83.0,60.875,50.0,8.041666666666666,8.541666666666666,10.041666666666666,1.5,1.5416666666666667,0,2.8333333333333335,3.4583333333333335,134.0,89.04166666666667,40.0,200.79166666666666
2017-03-09,192.75,92.0,77.04166666666667,55.0,5.166666666666667,4.875,5.625,0.75,3.3333333333333335,1,1.0416666666666667,5.916666666666667,134.0,70.04166666666667,36.0,197.91666666666666
2017-03-10,194.72727272727272,67.0,55.041666666666664,46.0,4.2727272727272725,4.818181818181818,5.363636363636363,0.5454545454545454,3.875,0,1.3181818181818181,4.7727272727272725,50.0,37.291666666666664,25.0,199.0
2017-03-11,196.75,77.0,59.625,40.0,6.458333333333333,6.541666666666667,7.291666666666667,0.75,9.333333333333334,0,1.3333333333333333,12.083333333333334,94.0,47.708333333333336,9.0,203.20833333333334
2017-03-12,195.04347826086956,73.0,53.25,42.0,5.6521739130434785,7.045454545454546,7.5,0.45454545454545453,7.375,0,1.434782608695652,11.541666666666666,69.0,46.375,16.0,200.69565217391303
2017-03-13,197.25,67.0,44.333333333333336,23.0,9.916666666666666,12.875,14.583333333333334,1.7083333333333333,12.833333333333334,0,2.2083333333333335,16.416666666666668,175.0,101.08333333333333,26.0,207.16666666666666
2017-03-14,196.36363636363637,85.0,62.041666666666664,45.0,10.045454545454545,10.636363636363637,11.590909090909092,0.9545454545454546,18.333333333333332,0,2.5217391304347827,23.545454545454547,166.0,116.125,64.0,206.4090909090909
2017-03-15,196.20833333333334,77.0,55.791666666666664,29.0,12.083333333333334,12.416666666666666,13.583333333333334,1.1666666666666667,19.041666666666668,0,2.9166666666666665,22.833333333333332,208.0,140.33333333333334,82.0,208.29166666666666
2017-03-16,193.25,89.0,70.29166666666667,50.0,5.458333333333333,3.7916666666666665,4.166666666666667,0.375,5.5,0,1.8333333333333333,9.708333333333334,133.0,49.375,22.0,198.70833333333334
2017-03-17,197.0,65.0,49.125,41.0,4.875,5.125,5.583333333333333,0.4583333333333333,3.1666666666666665,0,1.5833333333333333,5.375,50.0,30.666666666666668,12.0,201.875
2017-03-18,199.41666666666666,70.0,49.708333333333336,30.0,9.958333333333334,10.291666666666666,11.291666666666666,1.0,7.0,0,2.5833333333333335,8.416666666666666,130.0,78.04166666666667,4.0,209.375
2017-03-19,197.3684210526316,92.0,80.125,48.0,8.947368421052632,11.681818181818182,13.0,1.3181818181818181,7.791666666666667,0,1.6956521739130435,12.041666666666666,91.0,75.54166666666667,52.0,206.31578947368422
2017-03-20,197.0,57.0,51.166666666666664,44.0,7.791666666666667,2.75,3.125,0.375,2.7083333333333335,0,1.375,6.583333333333333,52.0,38.916666666666664,9.0,204.79166666666666
2017-03-21,197.22727272727272,80.0,57.791666666666664,45.0,6.590909090909091,8.608695652173912,9.826086956521738,1.2173913043478262,2.6363636363636362,0,2.8181818181818183,4.818181818181818,72.0,47.958333333333336,6.0,203.8181818181818
2017-03-22,196.08333333333334,92.0,85.125,77.0,7.833333333333333,10.166666666666666,11.375,1.2083333333333333,-0.041666666666666664,1,1.3333333333333333,2.25,75.0,66.04166666666667,60.0,203.91666666666666
2017-03-23,195.66666666666666,91.0,76.91666666666667,64.0,5.541666666666667,6.0,6.75,0.75,2.6666666666666665,0,1.5,6.958333333333333,82.0,64.5,58.0,201.20833333333334
2017-03-24,200.04166666666666,87.0,63.0,34.0,10.541666666666666,9.083333333333334,10.0,0.9166666666666666,3.25,0,2.125,6.041666666666667,115.0,81.875,49.0,210.58333333333334
2017-03-25,199.58333333333334,71.0,57.5,24.0,7.0,6.375,6.541666666666667,0.16666666666666666,26.583333333333332,0,2.4166666666666665,33.458333333333336,145.0,112.54166666666667,80.0,206.58333333333334
2017-03-26,202.65217391304347,69.0,51.166666666666664,26.0,8.521739130434783,11.181818181818182,11.818181818181818,0.6363636363636364,29.958333333333332,0,2.0434782608695654,37.416666666666664,178.0,127.45833333333333,70.0,211.17391304347825
2017-03-27,202.625,71.0,55.916666666666664,35.0,10.541666666666666,15.083333333333334,16.833333333333332,1.75,22.208333333333332,0,2.7916666666666665,28.666666666666668,173.0,122.91666666666667,76.0,213.16666666666666
2017-03-28,201.47619047619048,66.0,42.416666666666664,24.0,9.142857142857142,11.181818181818182,11.727272727272727,0.5454545454545454,22.318181818181817,0,2.130434782608696,25.90909090909091,209.0,151.5,88.0,210.61904761904762
2017-03-29,197.83333333333334,78.0,59.75,29.0,5.083333333333333,9.5,10.083333333333334,0.5833333333333334,21.875,0,1.7083333333333333,27.541666666666668,196.0,122.625,85.0,202.91666666666666
2017-03-30,193.875,58.0,44.833333333333336,27.0,0.9583333333333334,4.125,4.291666666666667,0.16666666666666666,6.458333333333333,0,1.375,8.291666666666666,100.0,79.375,43.0,194.83333333333334
2017-03-31,198.08333333333334,69.0,50.875,28.0,6.541666666666667,10.833333333333334,12.25,1.4166666666666667,7.375,0,1.7083333333333333,8.958333333333334,103.0,73.25,12.0,204.625
2017-04-01,194.79166666666666,88.0,68.58333333333333,58.0,4.666666666666667,5.291666666666667,6.0,0.7083333333333334,5.791666666666667,0,1.0833333333333333,9.125,97.0,69.83333333333333,34.0,199.45833333333334
2017-04-02,194.25,92.0,63.041666666666664,44.0,3.5,5.166666666666667,5.625,0.4583333333333333,4.791666666666667,0,1.375,8.625,106.0,74.20833333333333,43.0,197.75
2017-04-03,196.95652173913044,99.0,78.58333333333333,42.0,10.217391304347826,8.818181818181818,9.590909090909092,0.7727272727272727,10.333333333333334,2,1.0,13.583333333333334,119.0,64.375,34.0,207.17391304347825
2017-04-04,197.875,99.0,83.91666666666667,63.0,10.166666666666666,9.916666666666666,10.541666666666666,0.625,15.583333333333334,0,1.25,20.041666666666668,136.0,93.58333333333333,57.0,208.04166666666666
2017-04-05,199.42857142857142,93.0,55.166666666666664,24.0,12.428571428571429,10.476190476190476,11.047619047619047,0.5714285714285714,18.454545454545453,0,1.4090909090909092,23.0,218.0,143.66666666666666,67.0,211.85714285714286
2017-04-06,197.33333333333334,83.0,57.458333333333336,33.0,15.291666666666666,14.625,15.958333333333334,1.3333333333333333,17.625,0,2.5833333333333335,22.416666666666668,212.0,156.08333333333334,103.0,212.625
2017-04-07,194.95833333333334,99.0,97.04166666666667,85.0,12.833333333333334,8.166666666666666,9.083333333333334,0.9166666666666666,9.416666666666666,0,1.0416666666666667,14.041666666666666,167.0,128.29166666666666,103.0,207.79166666666666
2017-04-08,193.375,99.0,90.29166666666667,69.0,11.083333333333334,10.125,11.583333333333334,1.4583333333333333,7.5,0,1.875,10.333333333333334,191.0,146.66666666666666,97.0,204.45833333333334
2017-04-09,192.04166666666666,99.0,83.20833333333333,50.0,5.708333333333333,3.3333333333333335,3.5416666666666665,0.20833333333333334,9.375,0,1.0416666666666667,11.541666666666666,128.0,99.83333333333333,85.0,197.75
2017-04-10,198.43478260869566,99.0,66.08333333333333,38.0,8.217391304347826,8.818181818181818,10.181818181818182,1.3636363636363635,9.5,0,1.173913043478261,13.625,124.0,92.95833333333333,44.0,206.65217391304347
2017-04-11,195.83333333333334,99.0,74.83333333333333,38.0,10.458333333333334,13.291666666666666,15.333333333333334,2.0416666666666665,4.708333333333333,0,3.3333333333333335,8.291666666666666,152.0,108.95833333333333,86.0,206.29166666666666
2017-04-12,192.71428571428572,99.0,71.56521739130434,38.0,4.523809523809524,6.954545454545454,7.7727272727272725,0.8181818181818182,7.363636363636363,0,2.1363636363636362,12.409090909090908,112.0,92.3913043478261,64.0,197.23809523809524
2017-04-13,199.08333333333334,89.0,58.666666666666664,27.0,9.166666666666666,10.833333333333334,11.916666666666666,1.0833333333333333,8.166666666666666,0,1.2916666666666667,11.833333333333334,124.0,80.04166666666667,38.0,208.25
2017-04-14,199.125,84.0,60.041666666666664,40.0,11.541666666666666,10.541666666666666,11.625,1.0833333333333333,17.208333333333332,0,1.75,24.708333333333332,190.0,134.04166666666666,53.0,210.66666666666666
2017-04-15,196.58333333333334,98.0,80.08333333333333,57.0,10.5,9.041666666666666,9.375,0.3333333333333333,19.583333333333332,0,1.2916666666666667,26.291666666666668,163.0,136.0,113.0,207.08333333333334
2017-04-16,195.04166666666666,95.0,75.29166666666667,54.0,8.958333333333334,6.916666666666667,7.541666666666667,0.625,19.708333333333332,0,1.4583333333333333,26.416666666666668,220.0,162.45833333333334,102.0,204.0
2017-04-17,195.65217391304347,99.0,75.66666666666667,40.0,11.956521739130435,11.363636363636363,12.636363636363637,1.2727272727272727,19.666666666666668,0,4.739130434782608,28.083333333333332,230.0,164.08333333333334,115.0,207.6086956521739
2017-04-18,190.08333333333334,97.0,85.70833333333333,76.0,6.875,4.5,5.041666666666667,0.5416666666666666,7.833333333333333,0,1.25,12.5,174.0,145.41666666666666,113.0,196.95833333333334
2017-04-19,193.13636363636363,99.0,82.66666666666667,61.0,7.681818181818182,5.304347826086956,5.695652173913044,0.391304347826087,8.333333333333334,0,1.0,15.05,153.0,110.29166666666667,75.0,200.8181818181818
2017-04-20,194.83333333333334,96.0,80.45833333333333,65.0,7.083333333333333,5.125,5.5,0.375,3.6666666666666665,0,1.0833333333333333,8.0,131.0,105.33333333333333,82.0,201.91666666666666
2017-04-21,196.125,94.0,76.08333333333333,38.0,12.875,9.363636363636363,10.545454545454545,1.1818181818181819,10.583333333333334,0,1.1818181818181819,14.958333333333334,198.0,137.83333333333334,106.0,209.0
2017-04-22,193.33333333333334,97.0,77.20833333333333,61.0,4.958333333333333,3.7916666666666665,4.25,0.4583333333333333,5.958333333333333,0,0.75,10.25,122.0,106.83333333333333,85.0,198.29166666666666
2017-04-23,194.29166666666666,94.0,70.875,57.0,4.791666666666667,3.125,3.3333333333333335,0.20833333333333334,4.875,0,0.625,6.791666666666667,130.0,103.625,78.0,199.08333333333334
2017-04-24,197.2173913043478,77.0,58.5,32.0,10.478260869565217,9.863636363636363,11.772727272727273,1.9090909090909092,7.541666666666667,0,2.5217391304347827,10.7,207.0,139.25,61.0,207.69565217391303
2017-04-25,194.66666666666666,70.0,51.916666666666664,33.0,10.458333333333334,9.416666666666666,10.791666666666666,1.375,10.958333333333334,0,2.7083333333333335,15.458333333333334,232.0,182.66666666666666,131.0,205.125
2017-04-26,196.85,99.0,90.375,59.0,11.6,9.727272727272727,10.409090909090908,0.6818181818181818,9.291666666666666,0,1.2272727272727273,13.909090909090908,165.0,134.66666666666666,101.0,208.45
2017-04-27,193.375,99.0,72.375,39.0,5.041666666666667,7.166666666666667,7.791666666666667,0.625,7.636363636363637,0,1.75,12.0,151.0,122.29166666666667,100.0,198.41666666666666
2017-04-28,194.54166666666666,99.0,59.708333333333336,32.0,8.375,7.75,8.583333333333334,0.8333333333333334,5.708333333333333,0,1.25,12.625,183.0,136.70833333333334,78.0,202.91666666666666
2017-04-29,193.54166666666666,97.0,66.875,39.0,7.916666666666667,7.416666666666667,7.916666666666667,0.5,8.25,0,1.4166666666666667,14.125,200.0,140.25,116.0,201.45833333333334
