date,NO2_mean,NOX_mean,NO_mean,PM25_mean
2018-01-18,1.833,2.5,0.667,10.75
2018-01-19,4.042,4.75,0.708,8.208
2018-01-20,6.167,6.625,0.458,8.292
2018-01-21,2.864,3.545,0.682,6.833
2018-01-22,4.909,5.545,0.636,7.714
2018-01-23,7.125,8.333,1.208,8.167
2018-01-24,2.167,2.833,0.667,8.042
2018-01-25,6.042,6.667,0.625,5.875
2018-01-26,4.5,5.167,0.667,3.083
2018-01-27,3.083,3.625,0.542,5.958
2018-01-28,8.591,11.545,2.955,8.417
2018-01-29,3.95,4.55,0.6,16.818
2018-01-30,15.042,17.542,2.5,16.458
2018-01-31,5.292,5.958,0.667,10.917
2018-02-01,2.458,3.125,0.667,6.542
2018-02-02,6.042,6.667,0.625,11.417
2018-02-03,7.917,8.25,0.333,11.292
2018-02-04,2.773,3.136,0.364,19.227
2018-02-05,12.333,14.619,2.286,18.4
2018-02-06,24.667,31.875,7.208,17.667
2018-02-07,6.5,7.667,1.167,8.375
2018-02-08,2.333,2.917,0.583,10.625
2018-02-09,6.625,7.208,0.583,7.625
2018-02-10,2.125,2.75,0.625,5.458
2018-02-11,4.545,5.0,0.455,7.75
2018-02-12,4.364,4.909,0.545,9.619
2018-02-13,5.917,7.0,1.083,9.917
2018-02-14,3.042,3.708,0.667,6.583
2018-02-15,13.583,15.375,1.792,7.208
2018-02-16,4.208,4.667,0.458,17.958
2018-02-17,2.542,3.125,0.583,13.0
2018-02-18,11.955,13.455,1.5,12.125
2018-02-19,18.8,20.95,2.15,16.857
2018-02-20,7.083,10.042,2.958,6.167
2018-02-21,4.542,5.458,0.917,10.958
2018-02-22,15.5,20.667,5.167,20.583
2018-02-23,9.208,10.542,1.333,20.917
2018-02-24,10.958,12.083,1.125,18.333
2018-02-25,7.545,9.045,1.5,18.0
2018-02-26,3.952,4.286,0.333,16.81
2018-02-27,13.083,14.333,1.25,16.833
2018-02-28,14.167,17.25,3.083,16.5
2018-03-01,9.458,11.667,2.208,21.087
2018-03-02,7.958,8.833,0.875,30.375
2018-03-03,8.583,9.458,0.875,19.833
2018-03-04,15.273,17.045,1.773,15.25
2018-03-05,11.111,12.889,1.778,17.2
2018-03-06,,,,18.792
2018-03-07,7.958,8.417,0.458,24.875
2018-03-08,4.792,5.5,0.708,11.0
2018-03-09,9.917,11.25,1.333,8.5
2018-03-10,7.625,8.125,0.5,8.792
2018-03-11,5.591,6.5,0.909,5.75
2018-03-12,5.818,6.591,0.773,15.0
2018-03-13,5.667,6.875,1.208,10.708
2018-03-14,2.875,3.5,0.625,11.625
2018-03-15,5.833,6.875,1.042,6.708
2018-03-16,6.458,7.208,0.75,7.833
2018-03-17,4.25,4.583,0.333,10.042
2018-03-18,9.818,10.682,0.864,9.875
2018-03-19,13.333,14.333,1.0,11.381
2018-03-20,13.417,14.583,1.167,15.083
2018-03-21,9.917,10.625,0.708,14.208
2018-03-22,3.167,3.75,0.583,16.292
2018-03-23,3.917,4.417,0.5,6.542
2018-03-24,4.35,4.55,0.2,9.833
2018-03-25,7.636,8.727,1.091,11.833
2018-03-26,6.1,6.55,0.45,15.05
2018-03-27,6.0,6.909,0.909,18.458
2018-03-28,4.375,4.917,0.542,6.333
2018-03-29,6.958,7.667,0.708,8.458
2018-03-30,6.333,6.917,0.583,10.5
2018-03-31,3.0,3.417,0.417,7.25
2018-04-01,7.167,7.458,0.292,17.583
2018-04-02,9.864,10.864,1.0,28.917
2018-04-03,7.5,8.773,1.273,27.05
2018-04-04,3.667,3.875,0.208,13.583
2018-04-05,4.083,4.458,0.375,11.083
2018-04-06,6.875,7.375,0.5,7.75
2018-04-07,4.667,5.208,0.542,11.833
2018-04-08,3.625,4.0,0.375,7.75
2018-04-09,6.545,7.455,0.909,8.875
2018-04-10,13.952,15.19,1.238,13.19
2018-04-11,10.333,11.375,1.042,15.292
2018-04-12,5.792,6.542,0.75,14.333
2018-04-13,3.167,3.375,0.208,8.167
2018-04-14,7.917,8.583,0.667,8.708
2018-04-15,3.125,3.292,0.167,4.875
2018-04-16,5.682,6.091,0.409,5.667
2018-04-17,10.591,11.455,0.864,6.727
2018-04-18,7.083,7.5,0.417,6.375
2018-04-19,7.875,8.875,1.0,8.5
2018-04-20,6.833,7.042,0.208,23.333
2018-04-21,10.792,11.542,0.75,25.375
2018-04-22,6.625,7.125,0.5,26.0
2018-04-23,3.727,4.091,0.364,24.042
2018-04-24,7.667,8.143,0.476,7.545
2018-04-25,5.583,6.458,0.875,3.25
2018-04-26,3.917,4.375,0.458,4.792
2018-04-27,8.083,9.292,1.208,9.583
2018-04-28,4.667,5.0,0.333,31.458
2018-04-29,6.792,7.25,0.458,17.292
2018-04-30,6.5,7.182,0.682,16.458
2018-05-01,5.409,5.818,0.409,28.238
2018-05-02,8.5,9.333,0.833,27.417
2018-05-03,4.375,4.542,0.167,7.25
2018-05-04,3.625,3.833,0.208,9.667
2018-05-05,3.417,3.667,0.25,13.5
2018-05-06,3.75,3.917,0.167,13.727
2018-05-07,7.864,8.091,0.227,16.333
2018-05-08,3.909,4.273,0.364,2.762
2018-05-09,3.792,4.167,0.375,1.083
2018-05-10,3.75,4.25,0.5,7.167
2018-05-11,4.583,4.958,0.375,8.917
2018-05-12,8.042,8.417,0.375,13.792
2018-05-13,6.833,7.167,0.333,13.792
2018-05-14,3.818,4.227,0.409,5.042
2018-05-15,8.545,9.545,1.0,9.55
2018-05-16,7.333,8.167,0.833,17.333
2018-05-17,4.583,5.292,0.708,19.917
2018-05-18,4.917,6.417,1.5,9.444
2018-05-19,1.875,2.25,0.375,
2018-05-20,1.667,1.792,0.125,
2018-05-21,4.227,4.727,0.5,3.9
2018-05-22,7.409,8.409,1.0,5.636
2018-05-23,5.833,6.167,0.333,9.5
2018-05-24,3.667,4.083,0.417,4.875
2018-05-25,4.667,5.25,0.583,17.875
2018-05-26,4.333,4.833,0.5,15.958
2018-05-27,2.5,2.833,0.333,3.875
2018-05-28,7.818,8.591,0.773,12.167
2018-05-29,7.81,8.381,0.571,21.286
2018-05-30,7.25,8.0,0.75,18.042
2018-05-31,5.375,6.208,0.833,9.375
2018-06-01,2.917,3.167,0.25,5.75
2018-06-02,5.333,6.125,0.792,8.417
2018-06-03,4.792,5.583,0.792,10.292
2018-06-04,4.909,5.955,1.045,11.833
2018-06-05,6.409,7.227,0.818,13.571
2018-06-06,9.083,9.875,0.792,15.0
2018-06-07,4.792,5.708,0.917,15.167
2018-06-08,6.083,7.208,1.125,14.833
2018-06-09,1.917,2.333,0.417,12.25
2018-06-10,1.667,2.083,0.417,4.125
2018-06-11,5.545,6.364,0.818,1.75
2018-06-12,2.13,2.696,0.565,1.762
2018-06-13,1.833,2.25,0.417,3.417
2018-06-14,1.375,1.75,0.375,3.458
2018-06-15,2.042,2.375,0.333,3.875
2018-06-16,2.417,3.0,0.583,4.208
2018-06-17,3.375,3.958,0.583,4.125
2018-06-18,5.0,5.727,0.727,6.75
2018-06-19,5.524,6.333,0.81,5.667
2018-06-20,3.667,4.375,0.708,3.667
2018-06-21,2.875,3.5,0.625,9.375
2018-06-22,3.583,4.375,0.792,6.375
2018-06-23,5.583,6.583,1.0,7.458
2018-06-24,3.75,4.625,0.875,12.292
2018-06-25,2.591,3.318,0.727,14.542
2018-06-26,9.4,11.0,1.6,17.571
2018-06-27,,,,15.792
2018-06-28,4.75,5.625,0.875,6.542
2018-06-29,6.5,8.042,1.542,7.333
2018-06-30,5.917,7.75,1.833,4.958
2018-07-01,3.25,4.042,0.792,6.083
2018-07-02,4.591,5.818,1.227,10.25
2018-07-03,3.952,4.952,1.0,11.619
2018-07-04,4.25,5.0,0.75,9.875
2018-07-05,1.875,2.333,0.458,4.833
2018-07-06,2.875,3.25,0.375,3.833
2018-07-07,4.292,5.0,0.708,1.583
2018-07-08,3.875,4.833,0.958,3.125
2018-07-09,3.955,5.227,1.273,7.583
2018-07-10,4.696,5.957,1.261,9.0
2018-07-11,3.458,4.458,1.0,8.0
2018-07-12,3.833,5.125,1.292,4.708
2018-07-13,4.417,6.167,1.75,11.75
2018-07-14,2.708,3.458,0.75,10.667
2018-07-15,3.958,5.125,1.167,9.5
2018-07-16,3.136,4.0,0.864,11.833
2018-07-17,5.556,6.889,1.333,18.762
2018-07-18,,,,32.583
2018-07-19,,,,38.458
2018-07-20,,,,39.917
2018-07-21,,,,20.833
2018-07-22,,,,11.083
2018-07-23,,,,9.0
2018-07-24,1.583,2.0,0.417,13.3
2018-07-25,4.042,4.917,0.875,14.083
2018-07-26,3.125,3.667,0.542,14.583
2018-07-27,2.792,3.208,0.417,10.167
2018-07-28,2.042,2.542,0.5,4.917
2018-07-29,1.125,1.5,0.375,6.375
2018-07-30,2.091,2.636,0.545,6.75
2018-07-31,2.636,3.182,0.545,6.636
2018-08-01,2.083,2.625,0.542,5.458
2018-08-02,5.542,7.125,1.583,7.75
2018-08-03,2.75,3.333,0.583,9.042
2018-08-04,3.833,4.458,0.625,9.5
2018-08-05,3.375,4.125,0.75,13.417
2018-08-06,2.682,3.182,0.5,7.792
2018-08-07,2.286,2.667,0.381,0.857
2018-08-08,3.417,4.042,0.625,2.0
2018-08-09,4.125,5.5,1.375,3.042
2018-08-10,1.875,2.375,0.5,6.75
2018-08-11,1.208,1.625,0.417,4.833
2018-08-12,2.458,3.0,0.542,4.833
2018-08-13,3.455,3.955,0.5,5.625
2018-08-14,3.773,4.591,0.818,9.429
2018-08-15,3.5,4.417,0.917,6.583
2018-08-16,2.667,3.333,0.667,2.792
2018-08-17,0.75,1.167,0.417,6.042
2018-08-18,3.458,4.25,0.792,3.792
2018-08-19,4.167,4.792,0.625,6.583
2018-08-20,4.136,4.682,0.545,10.667
2018-08-21,6.273,6.909,0.636,8.9
2018-08-22,5.458,6.417,0.958,8.833
2018-08-23,4.833,5.708,0.875,8.417
2018-08-24,5.208,6.542,1.333,4.708
2018-08-25,5.0,8.125,3.125,8.833
2018-08-26,2.667,3.208,0.542,8.417
2018-08-27,4.273,4.727,0.455,5.583
2018-08-28,4.444,4.889,0.444,3.045
2018-08-29,,,,2.708
2018-08-30,6.167,8.542,2.375,9.542
2018-08-31,4.917,5.583,0.667,4.5
2018-09-01,4.833,5.417,0.583,4.042
2018-09-02,3.042,3.542,0.5,4.25
2018-09-03,4.091,5.182,1.091,5.333
2018-09-04,2.364,2.818,0.455,7.136
2018-09-05,3.25,3.792,0.542,7.333
2018-09-06,5.833,6.625,0.792,12.417
2018-09-07,7.833,8.5,0.667,11.667
2018-09-08,3.875,3.875,0.0,4.375
2018-09-09,1.792,1.792,0.0,3.667
2018-09-10,3.182,3.545,0.364,3.458
2018-09-11,2.619,2.905,0.286,2.476
2018-09-12,2.458,2.833,0.375,6.0
2018-09-13,4.333,4.708,0.375,6.292
2018-09-14,3.917,4.542,0.625,5.333
2018-09-15,6.167,6.875,0.708,8.292
2018-09-16,2.625,3.0,0.375,4.208
2018-09-17,3.045,3.364,0.318,5.042
2018-09-18,5.636,6.409,0.773,6.286
2018-09-19,5.583,6.5,0.917,6.625
2018-09-20,8.542,9.542,1.0,7.583
2018-09-21,2.375,2.542,0.167,1.542
2018-09-22,3.417,3.958,0.542,3.583
2018-09-23,3.458,4.042,0.583,6.167
2018-09-24,5.409,6.364,0.955,10.208
2018-09-25,6.136,6.318,0.182,7.381
2018-09-26,5.25,6.458,1.208,6.708
2018-09-27,6.083,6.5,0.417,3.375
2018-09-28,3.25,3.917,0.667,4.833
2018-09-29,8.25,9.292,1.042,7.792
2018-09-30,4.792,5.125,0.333,3.667
2018-10-01,1.727,2.0,0.273,10.542
2018-10-02,4.143,4.571,0.429,8.81
2018-10-03,7.0,7.875,0.875,6.042
2018-10-04,6.75,7.417,0.667,6.917
2018-10-05,2.833,3.208,0.375,8.833
2018-10-06,3.833,4.625,0.792,5.0
2018-10-07,2.208,2.417,0.208,11.417
2018-10-08,4.455,5.182,0.727,5.583
2018-10-09,4.545,5.409,0.864,7.045
2018-10-10,6.25,7.167,0.917,9.167
2018-10-11,5.5,5.667,0.167,4.083
2018-10-12,4.167,4.792,0.625,3.542
2018-10-13,4.875,5.583,0.708,4.5
2018-10-14,3.833,4.0,0.167,5.875
2018-10-15,7.364,8.409,1.045,6.833
2018-10-16,8.762,9.714,0.952,6.727
2018-10-17,5.125,5.583,0.458,5.333
2018-10-18,6.833,8.792,1.958,4.75
2018-10-19,5.625,6.458,0.833,5.625
2018-10-20,3.792,3.875,0.083,4.333
2018-10-21,5.75,6.292,0.542,4.958
2018-10-22,7.682,8.864,1.182,6.333
2018-10-23,6.391,7.304,0.913,8.143
2018-10-24,8.0,8.833,0.833,7.833
2018-10-25,6.5,7.042,0.542,14.5
2018-10-26,5.792,6.292,0.5,12.75
2018-10-27,3.125,3.292,0.167,10.833
2018-10-28,2.625,2.75,0.125,7.0
2018-10-29,5.273,5.727,0.455,6.167
2018-10-30,2.0,2.1,0.1,4.286
2018-10-31,,,,4.708
2018-11-01,,,,4.917
2018-11-02,,,,4.5
2018-11-03,,,,6.292
2018-11-04,,,,8.083
2018-11-05,,,,8.375
2018-11-06,11.583,12.833,1.25,8.545
2018-11-07,11.333,13.375,2.042,8.917
2018-11-08,7.417,8.333,0.917,10.417
2018-11-09,7.042,8.292,1.25,4.375
2018-11-10,6.042,6.5,0.458,9.375
2018-11-11,7.208,7.375,0.167,13.542
2018-11-12,6.0,6.909,0.909,13.625
2018-11-13,8.095,8.476,0.381,4.545
2018-11-14,6.75,7.542,0.792,3.85
2018-11-15,9.875,11.333,1.458,4.292
2018-11-16,13.042,15.5,2.458,6.0
2018-11-17,5.75,6.208,0.458,
2018-11-18,7.292,8.0,0.708,
2018-11-19,3.136,3.636,0.5,4.222
2018-11-20,7.45,8.15,0.7,5.455
2018-11-21,9.833,10.792,0.958,7.167
2018-11-22,7.167,8.625,1.458,7.917
2018-11-23,3.333,3.667,0.333,5.333
2018-11-24,8.5,9.292,0.792,3.75
2018-11-25,5.0,5.583,0.583,7.458
2018-11-26,2.143,2.286,0.143,10.083
2018-11-27,,,,12.952
2018-11-28,7.417,8.583,1.167,17.583
2018-11-29,5.75,6.5,0.75,8.042
2018-11-30,5.375,5.75,0.375,8.083
2018-12-01,3.792,4.125,0.333,8.417
2018-12-02,14.417,20.75,6.333,8.0
2018-12-03,13.091,17.364,4.273,8.958
2018-12-04,10.455,12.0,1.545,5.8
2018-12-05,2.5,2.833,0.333,7.0
2018-12-06,9.458,10.208,0.75,6.208
2018-12-07,1.792,2.292,0.5,7.083
2018-12-08,7.417,9.375,1.958,3.292
2018-12-09,1.542,1.917,0.375,3.542
2018-12-10,9.545,11.545,2.0,3.875
2018-12-11,13.19,15.381,2.19,6.143
2018-12-12,4.25,4.958,0.708,3.75
2018-12-13,5.708,6.333,0.625,5.917
2018-12-14,2.125,2.667,0.542,7.667
2018-12-15,3.25,3.792,0.542,4.542
2018-12-16,7.375,8.083,0.708,5.208
2018-12-17,10.182,12.045,1.864,5.375
2018-12-18,3.591,4.182,0.591,6.333
2018-12-19,4.833,5.708,0.875,6.458
2018-12-20,4.25,4.875,0.625,7.333
2018-12-21,16.208,18.917,2.708,9.375
2018-12-22,13.375,15.083,1.708,9.792
2018-12-23,8.458,9.458,1.0,8.5
2018-12-24,2.227,2.682,0.455,4.958
2018-12-25,11.75,12.9,1.15,4.429
2018-12-26,9.208,10.25,1.042,7.0
2018-12-27,1.625,2.083,0.458,3.625
2018-12-28,1.625,2.208,0.583,5.417
2018-12-29,1.5,1.917,0.417,6.958
2018-12-30,1.75,2.208,0.458,5.792
2018-12-31,1.682,2.091,0.409,4.875
