date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2016-12-25,195.917,3.958,83.0,63.125,27.0,14.083,20.333,35.458,15.125,7.917,5.958,11.8,4.208,0.4,210.0
2016-12-26,197.227,5.818,86.0,71.542,53.0,21.591,28.773,91.455,62.682,15.917,14.522,7.8,4.096,-1.0,218.818
2016-12-27,195.043,4.25,91.0,71.125,49.0,16.261,24.542,73.917,49.375,10.0,9.167,12.3,7.604,4.2,211.304
2016-12-28,197.125,2.75,78.0,45.333,29.0,11.833,22.913,39.652,16.739,4.042,2.292,9.0,4.775,-1.5,208.958
2016-12-29,197.542,4.13,83.0,63.333,38.0,17.5,26.083,56.167,30.083,10.042,7.917,8.6,2.446,-2.4,215.042
2016-12-30,198.083,2.5,73.0,44.833,21.0,11.292,14.208,20.333,6.125,4.167,2.75,10.6,4.692,-1.6,209.375
2016-12-31,197.667,3.792,78.0,55.0,20.0,17.917,18.625,29.083,10.458,7.625,5.5,12.9,4.125,-2.8,215.583
2017-01-01,198.292,4.167,86.0,53.583,20.0,11.833,10.375,15.458,5.083,6.333,4.208,14.0,4.562,-3.1,210.125
2017-01-02,197.696,3.542,53.0,34.75,17.0,12.522,10.565,13.522,2.957,4.5,3.0,11.7,5.929,1.7,210.217
2017-01-03,197.0,3.042,63.0,37.25,17.0,9.542,6.75,9.5,2.75,2.208,1.667,8.2,4.296,0.9,206.542
2017-01-04,197.375,2.696,60.0,37.167,15.0,13.625,16.5,26.5,10.0,4.542,4.042,10.7,3.6,-2.6,211.0
2017-01-05,197.625,3.333,72.0,51.208,33.0,16.625,25.208,41.75,16.542,7.125,6.917,5.4,1.779,-2.7,214.25
2017-01-06,195.375,3.167,73.0,49.0,20.0,15.417,22.625,36.5,13.875,6.875,4.583,11.6,3.121,-4.0,210.792
2017-01-07,195.667,2.083,55.0,32.792,18.0,12.042,9.542,12.542,3.0,5.0,3.708,12.4,6.45,2.6,207.708
2017-01-08,198.458,4.0,87.0,64.208,34.0,20.292,27.792,47.375,19.583,16.875,16.042,8.3,4.258,1.0,218.75
2017-01-09,201.696,4.25,90.0,57.958,17.0,21.652,23.522,61.609,38.087,14.208,15.375,17.4,8.442,4.1,223.348
2017-01-10,199.792,3.208,56.0,32.542,12.0,17.25,25.458,38.667,13.208,7.292,6.458,13.0,6.2,-0.1,217.042
2017-01-11,201.0,4.652,73.0,43.583,18.0,19.833,30.167,67.958,37.792,8.167,7.083,10.3,2.638,-3.0,220.833
2017-01-12,203.095,4.826,65.0,42.583,15.0,22.429,31.348,78.174,46.826,9.545,7.435,6.6,-0.246,-6.3,225.524
2017-01-13,203.875,4.5,75.0,49.792,24.0,19.208,24.125,48.167,24.042,10.125,8.875,8.3,0.317,-6.3,223.083
2017-01-14,201.625,3.458,69.0,44.042,21.0,18.0,19.875,28.667,8.792,4.625,3.417,10.0,2.229,-3.4,219.625
2017-01-15,201.458,5.208,73.0,55.708,29.0,25.667,33.875,74.208,40.333,12.083,10.875,8.6,0.7,-5.5,227.125
2017-01-16,199.0,5.833,72.0,53.75,27.0,26.435,37.826,82.652,44.826,14.958,14.792,14.0,4.704,-2.2,225.435
2017-01-17,199.917,5.125,90.0,74.917,58.0,23.083,35.167,70.792,35.625,24.208,30.208,8.7,5.667,0.5,223.0
2017-01-18,199.125,6.0,92.0,82.333,51.0,23.333,29.125,65.458,36.333,16.167,22.625,13.0,7.371,2.6,222.458
2017-01-19,198.833,4.792,83.0,48.417,29.0,15.958,26.333,42.917,16.583,11.708,12.083,12.0,8.096,3.3,214.792
2017-01-20,198.833,5.167,85.0,57.167,45.0,19.792,24.667,42.167,17.5,14.0,16.292,9.9,5.45,0.9,218.625
2017-01-21,199.125,5.167,87.0,57.292,28.0,17.292,15.833,23.417,7.583,12.833,13.125,12.6,4.892,-1.5,216.417
2017-01-22,198.833,4.125,91.0,75.292,47.0,13.625,27.417,49.875,22.458,7.167,7.417,3.2,0.8,-0.6,212.458
2017-01-23,201.136,4.87,92.0,72.333,33.0,20.0,35.364,94.182,58.818,10.458,10.957,6.7,1.329,-4.0,221.136
2017-01-24,196.917,4.375,76.0,47.917,13.0,14.417,26.208,57.542,31.333,4.5,2.917,7.3,0.383,-5.4,211.333
2017-01-25,199.125,3.043,68.0,43.833,19.0,14.917,28.0,57.083,29.083,4.958,3.5,4.2,-1.925,-6.8,214.042
2017-01-26,198.583,2.958,72.0,44.458,26.0,13.542,24.042,49.417,25.375,5.583,4.083,5.7,-1.654,-8.1,212.125
2017-01-27,198.625,2.083,50.0,29.375,16.0,9.25,14.083,19.125,5.042,5.667,4.458,8.2,1.688,-5.3,207.875
2017-01-28,199.542,3.417,73.0,52.542,32.0,15.75,22.542,31.167,8.625,9.542,8.542,5.9,-0.375,-5.8,215.292
2017-01-29,199.125,4.208,87.0,63.042,36.0,18.833,30.5,59.292,28.792,11.875,11.0,10.1,2.542,-4.3,217.958
2017-01-30,198.913,2.792,78.0,46.0,21.0,12.652,27.739,45.609,17.87,7.875,6.083,8.5,2.821,-1.5,211.565
2017-01-31,201.524,4.522,80.0,55.545,26.0,22.0,36.636,78.636,42.0,12.958,13.826,9.8,2.1,-4.6,223.524
2017-02-01,201.083,6.0,91.0,73.5,46.0,18.208,32.5,70.917,38.417,13.833,15.375,6.0,1.692,-1.2,219.292
2017-02-02,200.125,4.625,92.0,84.167,71.0,11.667,27.292,44.5,17.208,9.625,9.5,3.8,1.658,0.3,211.792
2017-02-03,198.792,5.333,90.0,75.5,55.0,14.375,21.625,39.083,17.458,11.875,12.75,7.5,3.396,-0.3,213.167
2017-02-04,198.125,5.5,89.0,62.958,28.0,16.375,16.583,23.667,7.083,9.708,8.542,9.5,3.842,-0.9,214.5
2017-02-05,200.136,6.087,66.0,46.792,28.0,15.318,29.682,52.909,23.227,8.429,7.957,8.0,2.646,-2.3,215.455
2017-02-06,200.087,6.0,76.0,48.091,17.0,17.565,28.826,63.957,35.13,8.875,7.625,8.6,1.442,-4.6,217.652
2017-02-07,198.75,5.375,67.0,36.167,9.0,13.958,27.667,60.667,33.0,6.125,5.5,9.4,1.821,-5.7,212.708
2017-02-08,199.333,5.696,70.0,44.625,17.0,15.042,27.625,54.375,26.75,6.0,5.583,8.4,1.3,-5.3,214.375
2017-02-09,200.917,6.958,70.0,46.375,20.0,19.583,35.208,59.25,24.042,17.792,17.917,10.3,2.117,-5.6,220.5
2017-02-10,200.625,6.792,79.0,52.417,26.0,20.25,30.625,49.0,18.375,24.833,28.833,13.2,5.683,-1.6,220.875
2017-02-11,197.75,6.0,86.0,52.458,23.0,14.167,17.333,23.958,6.625,13.5,16.75,13.7,7.312,0.2,211.917
2017-02-12,198.375,5.5,55.0,29.208,8.0,14.083,21.75,30.75,9.0,7.0,5.0,10.5,3.05,-2.4,212.458
2017-02-13,198.652,6.25,64.0,39.542,13.0,18.652,30.913,62.913,32.0,8.167,6.208,10.5,1.975,-5.4,217.304
2017-02-14,198.417,6.5,67.0,48.957,24.0,21.083,31.458,62.333,30.875,10.25,9.917,11.2,3.308,-5.0,219.5
2017-02-15,197.316,4.091,69.0,42.417,25.0,17.211,26.435,51.522,25.087,12.25,12.304,15.8,6.812,-0.1,214.526
2017-02-16,198.435,3.833,64.0,49.625,28.0,16.783,25.125,42.0,16.875,12.417,12.75,10.3,5.192,-0.7,215.217
2017-02-17,196.458,3.292,75.0,47.583,31.0,15.375,17.583,28.708,11.125,10.208,12.333,10.7,5.054,-0.1,211.833
2017-02-18,197.583,2.458,44.0,26.125,14.0,11.292,8.292,11.208,2.917,5.0,4.333,10.5,3.442,-1.0,208.875
2017-02-19,198.167,4.125,63.0,45.409,20.0,18.042,29.375,54.208,24.833,10.625,10.0,10.5,4.058,-2.8,216.208
2017-02-20,197.75,4.083,70.0,45.13,21.0,20.0,31.826,51.0,19.174,14.25,17.792,13.5,6.517,0.3,217.75
2017-02-21,198.0,3.417,56.0,39.792,26.0,16.292,29.125,43.458,14.333,11.417,13.208,8.3,5.375,3.2,214.292
2017-02-22,199.0,4.318,91.0,74.667,40.0,15.478,24.043,36.783,12.739,12.792,15.609,4.7,2.675,1.2,214.478
2017-02-23,198.087,4.75,91.0,77.292,46.0,17.174,27.708,50.292,22.583,14.833,16.833,9.2,3.708,0.5,215.261
2017-02-24,197.917,4.792,87.0,51.917,26.0,14.917,20.292,34.25,13.958,13.458,14.75,15.0,6.296,-2.2,212.833
2017-02-25,199.708,4.333,71.0,51.75,33.0,13.667,13.833,17.625,3.792,10.875,11.917,8.7,4.654,0.5,213.375
2017-02-26,199.5,4.542,69.0,53.375,30.0,14.458,23.75,41.833,18.083,16.292,18.25,11.7,6.0,2.1,213.958
2017-02-27,199.167,4.625,74.0,55.583,33.0,15.208,27.609,37.957,10.348,15.25,18.25,13.1,7.267,3.2,214.375
2017-02-28,199.375,5.208,83.0,52.667,15.0,16.333,27.333,42.75,15.417,20.417,25.292,15.0,8.254,-0.3,215.708
2017-03-01,195.545,2.917,93.0,56.917,15.0,14.864,25.273,38.364,13.091,10.182,7.87,21.8,11.612,5.3,210.409
2017-03-02,198.826,2.833,70.0,40.458,18.0,13.478,26.042,43.375,17.333,7.958,8.75,14.7,7.533,1.3,212.304
2017-03-03,203.417,3.833,81.0,51.667,24.0,20.708,30.333,50.833,20.5,14.458,15.167,16.4,7.754,-0.9,224.125
2017-03-04,200.875,3.625,84.0,60.792,33.0,22.625,21.917,29.333,7.417,21.625,24.708,21.3,11.838,2.0,223.5
2017-03-05,199.667,4.542,89.0,80.625,65.0,20.25,31.875,56.292,24.417,22.25,37.708,14.0,11.496,8.2,219.917
2017-03-06,200.667,1.706,55.0,41.0,25.0,11.625,14.87,22.739,7.87,4.667,5.708,15.0,9.921,3.8,212.292
2017-03-07,204.292,1.917,57.0,43.667,29.0,12.333,18.667,28.583,9.917,10.042,10.625,10.3,5.192,1.7,216.625
2017-03-08,200.667,2.0,92.0,81.542,57.0,11.75,26.917,40.167,13.25,6.75,5.25,8.2,6.254,3.8,212.417
2017-03-09,197.087,2.625,92.0,76.125,51.0,15.696,23.417,49.375,25.958,4.542,3.792,12.9,10.071,6.0,212.783
2017-03-10,200.333,2.667,82.0,56.583,32.0,14.75,19.958,27.75,7.792,5.792,6.542,13.6,8.4,4.5,215.083
2017-03-11,201.5,2.75,69.0,53.583,44.0,15.083,15.167,19.292,4.125,10.417,12.333,12.8,8.542,5.7,216.583
2017-03-12,200.5,2.792,80.0,46.542,21.0,14.625,23.333,34.958,11.625,12.792,12.25,16.2,8.958,3.5,215.125
2017-03-13,200.957,3.652,83.0,58.583,29.0,18.957,30.762,46.143,15.381,17.0,19.261,18.5,9.983,1.4,219.913
2017-03-14,199.292,3.875,83.0,51.25,18.0,23.5,34.958,52.708,17.75,21.917,23.417,23.1,13.662,4.2,222.792
2017-03-15,197.125,3.087,77.0,50.667,31.0,18.958,26.75,37.5,10.75,22.792,27.375,21.3,15.154,6.5,216.083
2017-03-16,198.043,3.0,61.0,49.583,37.0,16.609,23.542,34.667,11.125,12.125,17.125,17.5,13.171,6.7,214.652
2017-03-17,201.708,2.917,69.0,39.792,23.0,13.167,16.208,21.792,5.583,7.333,7.042,12.7,7.379,2.9,214.875
2017-03-18,202.833,3.958,75.0,55.917,37.0,14.917,16.375,19.708,3.333,13.042,15.625,16.2,9.571,2.7,217.75
2017-03-19,201.542,4.208,90.0,66.458,43.0,19.708,31.792,48.5,16.708,18.75,24.0,16.1,11.617,8.0,221.25
2017-03-20,200.208,2.958,93.0,81.583,60.0,13.167,19.304,28.913,9.609,10.375,14.333,10.7,8.271,6.2,213.375
2017-03-21,200.292,2.833,93.0,81.0,56.0,10.708,17.708,25.75,8.042,6.542,6.875,5.5,3.254,0.9,211.0
2017-03-22,195.125,2.913,93.0,74.0,52.0,10.917,20.25,28.5,8.25,4.292,3.042,14.1,10.004,4.7,206.042
2017-03-23,198.476,3.043,86.0,45.292,26.0,14.048,20.174,29.696,9.522,3.833,2.174,18.7,12.383,8.5,212.524
2017-03-24,199.125,3.167,87.0,64.542,37.0,17.792,18.458,25.208,6.75,7.542,6.5,16.6,10.979,7.1,216.917
2017-03-25,199.833,3.667,89.0,57.625,20.0,18.292,16.042,20.167,4.125,14.792,15.542,19.1,11.675,3.5,218.125
2017-03-26,199.417,4.25,86.0,54.0,22.0,22.375,30.5,45.542,15.042,19.208,19.542,22.8,13.233,3.8,221.792
2017-03-27,201.625,5.375,82.0,56.792,27.0,27.0,36.826,53.217,16.391,27.667,32.208,22.3,14.375,5.8,228.625
2017-03-28,200.917,4.833,87.0,55.917,23.0,23.792,36.875,50.25,13.375,32.167,38.417,23.9,16.292,8.5,224.708
2017-03-29,198.625,4.0,81.0,45.625,22.0,20.167,28.875,40.417,11.542,27.292,30.917,25.4,17.6,8.9,218.792
2017-03-30,199.087,2.083,62.0,27.875,12.0,13.435,17.208,22.667,5.458,11.208,13.083,20.2,13.875,7.1,212.522
2017-03-31,200.917,3.0,78.0,54.292,27.0,16.958,21.25,27.958,6.708,13.167,14.542,19.2,11.508,3.9,217.875
2017-04-01,196.0,4.5,90.0,78.0,63.0,11.208,19.5,27.375,7.875,11.958,11.042,8.8,6.058,3.5,207.208
2017-04-02,195.75,4.292,88.0,56.708,28.0,11.708,15.0,19.0,4.0,11.5,10.375,14.3,8.279,3.0,207.458
2017-04-03,195.375,4.083,88.0,65.0,31.0,11.333,24.125,36.458,12.333,13.792,13.417,17.1,8.988,4.2,206.708
2017-04-04,195.957,4.208,91.0,59.292,28.0,10.522,27.917,45.0,17.083,17.667,18.75,18.4,10.354,2.7,206.478
2017-04-05,195.292,3.435,86.0,57.708,29.0,12.375,27.304,38.391,11.087,21.583,22.708,21.5,13.617,4.4,207.667
2017-04-06,197.238,3.333,86.0,60.458,26.0,12.905,19.864,32.636,12.773,18.045,20.773,22.3,15.679,7.8,210.143
2017-04-07,202.792,,89.0,68.125,48.0,13.875,21.667,33.0,11.333,9.5,10.042,23.0,17.862,14.6,216.667
2017-04-08,207.958,,93.0,88.667,81.0,18.917,21.792,33.583,11.792,12.542,26.625,15.7,14.904,13.7,226.875
2017-04-09,209.333,,93.0,78.792,46.0,17.083,15.042,21.833,6.792,11.958,28.875,16.3,14.058,9.2,226.417
2017-04-10,213.417,,78.0,41.583,19.0,13.667,26.958,38.917,11.958,12.292,11.833,15.5,10.079,4.6,227.083
2017-04-11,211.696,2.75,92.0,85.5,67.0,11.696,24.833,42.167,17.333,9.375,9.667,11.3,7.888,4.7,223.391
2017-04-12,207.375,4.739,91.0,52.542,29.0,7.458,19.348,34.913,15.565,7.958,5.0,20.9,13.508,7.0,214.833
2017-04-13,209.75,4.542,64.0,41.417,24.0,8.458,22.792,32.917,10.125,13.542,13.542,17.7,11.575,5.0,218.208
2017-04-14,210.125,5.0,82.0,50.5,18.0,12.167,28.208,39.125,10.917,18.792,18.25,22.7,13.896,3.8,222.292
2017-04-15,208.792,4.833,77.0,47.583,28.0,14.75,25.833,32.917,7.083,18.625,20.333,24.2,16.833,9.8,223.542
2017-04-16,207.125,4.25,68.0,40.333,14.0,12.333,16.208,18.917,2.708,16.875,17.458,26.6,18.454,7.8,219.458
2017-04-17,207.792,3.708,91.0,51.417,19.0,13.792,27.25,38.458,11.208,14.833,17.458,25.4,18.088,12.9,221.583
2017-04-18,190.545,3.045,92.0,65.375,33.0,10.955,21.955,35.591,13.636,8.333,8.304,27.3,19.175,13.1,201.5
2017-04-19,195.208,2.783,73.0,42.542,13.0,9.75,20.304,29.609,9.304,7.25,9.458,26.4,17.05,12.0,204.958
2017-04-20,197.583,2.917,64.0,41.125,24.0,10.083,18.25,24.0,5.75,11.667,12.042,21.2,15.233,9.2,207.667
2017-04-21,198.458,3.333,79.0,61.583,43.0,13.583,30.333,40.708,10.375,16.917,19.375,19.6,15.104,11.9,212.042
2017-04-22,197.375,3.25,87.0,61.792,25.0,12.875,25.042,32.625,7.583,16.083,19.375,19.6,13.567,9.5,210.25
2017-04-23,197.792,2.375,87.0,49.792,22.0,8.25,10.417,12.667,2.25,8.75,9.125,21.0,14.117,6.8,206.042
2017-04-24,200.458,2.667,78.0,56.542,33.0,9.792,22.542,33.875,11.333,10.583,11.083,19.8,14.029,8.3,210.25
2017-04-25,193.19,2.842,86.0,59.417,30.0,10.667,20.182,31.409,11.227,10.833,12.364,20.9,14.817,8.4,203.857
2017-04-26,191.583,,84.0,61.5,35.0,11.875,22.609,33.609,11.0,11.458,11.667,20.8,15.604,10.5,203.458
2017-04-27,192.0,,75.0,48.958,18.0,10.958,22.25,29.583,7.333,8.75,8.042,21.3,15.696,11.6,202.958
2017-04-28,192.75,,80.0,50.083,20.0,13.417,23.167,34.833,11.667,12.125,12.792,20.9,15.008,6.8,206.167
2017-04-29,191.708,,87.0,57.667,26.0,12.0,16.792,21.25,4.458,13.042,14.208,22.7,15.325,8.4,203.708
2017-04-30,191.75,,81.0,49.542,18.0,12.625,15.292,17.083,1.792,15.625,16.167,25.0,17.046,6.8,204.375
2017-05-01,193.75,,84.0,55.125,33.0,12.958,23.208,31.125,7.917,14.375,15.5,24.2,16.0,10.2,206.708
2017-05-02,195.048,2.5,66.0,35.458,14.0,9.333,21.043,30.87,9.826,8.545,6.261,24.8,16.704,8.1,204.381
2017-05-03,195.458,2.609,81.0,55.292,33.0,11.375,14.609,17.87,3.261,9.417,9.875,22.3,15.975,8.0,206.833
2017-05-04,193.625,2.5,83.0,61.542,34.0,10.0,12.292,15.708,3.417,8.792,11.292,22.7,17.446,12.3,203.625
2017-05-05,191.0,2.208,88.0,59.917,30.0,9.792,10.833,13.708,2.875,11.25,12.708,26.6,19.117,11.0,200.792
2017-05-06,191.583,2.667,89.0,58.083,36.0,13.208,15.667,20.958,5.292,17.083,19.583,29.0,21.679,12.2,204.792
2017-05-07,191.833,2.417,75.0,56.5,34.0,12.75,11.625,13.625,2.0,18.75,26.042,24.8,20.433,13.8,204.583
2017-05-08,193.875,3.083,83.0,42.458,17.0,10.375,22.0,28.958,6.958,24.333,30.417,28.9,20.588,10.2,204.25
2017-05-09,195.609,3.458,74.0,46.083,32.0,12.391,25.625,34.708,9.083,14.875,20.542,22.4,18.746,13.8,208.0
2017-05-10,194.875,3.783,90.0,84.25,75.0,13.583,26.391,35.261,8.87,11.75,18.208,18.2,16.358,15.1,208.458
2017-05-11,193.875,3.917,90.0,54.5,30.0,11.917,20.958,33.75,12.792,13.667,14.708,28.7,21.471,13.8,205.792
2017-05-12,197.048,4.727,83.0,57.292,23.0,13.762,23.682,35.273,11.591,22.417,28.045,29.1,21.633,13.8,210.81
2017-05-13,196.542,5.042,92.0,88.167,79.0,13.833,16.333,20.333,4.0,13.333,22.167,19.4,17.188,15.6,210.375
2017-05-14,193.417,5.208,90.0,71.333,55.0,8.75,9.208,11.708,2.5,4.167,3.625,21.7,18.304,16.0,202.167
2017-05-15,195.167,6.167,83.0,76.75,67.0,12.375,23.542,33.208,9.667,13.083,17.958,19.8,17.204,15.2,207.542
2017-05-16,194.826,6.542,84.0,66.583,44.0,12.435,22.958,32.375,9.417,16.958,22.542,22.3,18.7,16.2,207.261
2017-05-17,195.833,3.0,79.0,65.5,55.0,11.292,20.217,28.609,8.391,11.417,15.625,19.5,17.038,15.3,207.125
2017-05-18,195.625,2.75,87.0,70.5,47.0,12.25,20.958,31.0,10.042,12.75,14.958,23.6,17.904,14.1,207.875
2017-05-19,195.25,2.87,90.0,61.167,29.0,12.333,19.167,30.792,11.625,17.167,19.042,27.2,19.825,12.0,207.583
2017-05-20,194.542,3.125,88.0,55.042,24.0,13.5,20.833,25.667,4.833,23.958,27.542,31.1,22.433,13.5,208.042
2017-05-21,193.667,2.708,85.0,52.583,22.0,14.375,18.667,21.667,3.0,24.083,28.083,33.2,24.017,15.9,208.042
2017-05-22,192.708,2.875,83.0,54.708,28.0,14.375,25.625,34.667,9.042,22.292,27.167,31.7,23.996,17.0,207.083
2017-05-23,192.864,2.522,87.0,57.917,32.0,14.682,22.304,34.783,12.478,15.625,21.348,29.0,22.729,16.5,207.545
2017-05-24,191.375,1.833,83.0,62.875,43.0,13.792,21.087,35.348,14.261,9.917,13.875,25.4,21.358,16.8,205.167
2017-05-25,191.0,2.375,91.0,81.875,66.0,15.125,22.75,37.792,15.042,9.833,14.417,21.3,19.646,18.0,206.125
2017-05-26,194.083,3.783,93.0,91.292,86.0,17.042,25.583,39.792,14.208,9.5,14.333,18.4,17.796,17.5,211.125
2017-05-27,193.333,3.167,93.0,82.333,70.0,13.667,17.083,26.75,9.667,12.792,17.333,21.6,19.008,17.5,207.0
2017-05-28,193.042,2.833,87.0,62.167,34.0,11.292,9.667,11.25,1.583,12.542,14.208,26.0,20.638,15.8,204.333
2017-05-29,192.583,2.625,88.0,62.292,34.0,12.167,18.5,27.125,8.625,13.208,16.167,28.0,21.075,14.1,204.75
2017-05-30,192.348,2.833,91.0,60.833,30.0,15.261,22.458,30.625,8.167,21.208,26.083,30.8,23.588,16.1,207.609
2017-05-31,191.792,2.583,87.0,64.083,42.0,16.833,21.957,31.174,9.217,26.833,34.125,29.1,23.821,19.2,208.625
2017-06-01,187.625,1.958,88.0,66.5,43.0,14.542,18.958,25.0,6.042,9.792,10.542,29.0,23.154,20.1,202.167
2017-06-02,191.864,2.5,90.0,48.0,20.0,14.182,17.688,25.75,8.062,6.87,9.304,29.7,22.958,15.5,206.045
2017-06-03,197.125,2.542,65.0,38.792,24.0,11.792,,,,5.125,6.5,27.0,19.871,12.0,208.917
2017-06-04,198.167,2.458,63.0,36.5,23.0,11.0,,,,4.375,3.708,27.2,20.05,12.6,209.167
2017-06-05,200.25,2.792,67.0,44.292,22.0,12.833,,,,7.833,8.458,25.2,19.962,14.0,213.083
2017-06-06,193.913,2.5,74.0,59.25,42.0,11.696,,,,9.125,11.625,24.1,19.658,16.5,205.609
2017-06-07,191.167,2.417,83.0,65.75,53.0,11.208,,,,10.542,13.75,23.0,20.042,16.6,202.375
2017-06-08,189.917,3.083,84.0,62.667,52.0,12.667,,,,13.708,15.083,26.3,22.229,17.4,202.583
2017-06-09,192.125,2.957,73.0,52.042,33.0,13.875,,,,8.958,12.208,28.3,23.571,20.3,206.0
2017-06-10,191.5,3.042,85.0,47.958,23.0,13.208,,,,12.0,17.042,32.0,24.308,17.6,204.708
2017-06-11,192.583,2.875,85.0,51.042,27.0,13.0,,,,9.917,13.958,26.6,21.3,16.3,205.583
2017-06-12,192.045,2.652,89.0,56.042,28.0,12.636,,,,6.667,9.565,25.1,20.212,15.0,204.682
2017-06-13,197.478,3.542,91.0,89.25,84.0,15.217,,,,8.25,13.375,17.0,16.208,15.3,212.696
2017-06-14,195.583,3.375,91.0,69.083,42.0,12.917,22.5,27.4,4.9,13.292,15.667,25.1,19.817,15.3,208.5
2017-06-15,193.333,3.167,87.0,66.708,37.0,13.0,19.083,26.292,7.208,13.708,18.75,27.3,21.458,17.9,206.333
2017-06-16,194.417,2.826,89.0,66.542,35.0,14.0,21.708,29.0,7.292,18.417,25.5,29.1,22.212,17.0,208.417
2017-06-17,195.125,2.583,89.0,57.0,28.0,12.667,15.167,23.708,8.542,9.083,10.25,28.8,22.012,14.7,207.792
2017-06-18,195.417,2.375,84.0,69.917,49.0,13.458,11.25,14.083,2.833,9.042,11.667,24.2,20.171,17.5,208.875
2017-06-19,194.0,2.583,80.0,51.75,19.0,12.042,18.167,25.25,7.083,14.0,15.208,32.7,24.262,18.6,206.042
2017-06-20,194.739,3.292,82.0,61.708,37.0,14.043,20.304,28.043,7.739,22.208,31.667,29.7,23.504,16.5,208.783
2017-06-21,192.333,3.0,92.0,87.125,77.0,17.083,24.875,33.042,8.167,12.417,17.667,22.2,20.979,19.7,209.417
2017-06-22,190.565,2.913,92.0,61.458,38.0,14.304,24.636,36.182,11.545,10.042,10.826,28.3,23.238,19.4,204.87
2017-06-23,192.167,3.13,87.0,58.458,31.0,13.792,19.833,26.417,6.583,16.708,21.625,31.3,24.512,17.8,205.958
2017-06-24,189.583,2.375,87.0,62.042,35.0,13.333,16.792,20.833,4.042,13.375,17.833,30.3,24.221,18.6,202.917
2017-06-25,188.875,2.083,90.0,79.625,63.0,13.417,11.917,14.333,2.417,11.625,15.333,25.2,22.246,19.4,202.292
2017-06-26,195.833,2.792,89.0,71.875,48.0,15.917,22.208,34.375,12.167,14.958,18.667,27.6,23.692,21.2,211.75
2017-06-27,204.478,2.833,90.0,76.542,59.0,17.957,25.174,35.957,10.783,19.5,25.833,27.2,23.496,20.7,222.435
2017-06-28,204.875,2.875,91.0,80.25,66.0,21.125,25.5,39.0,13.5,16.708,23.833,26.4,23.225,21.2,226.0
2017-06-29,201.5,2.5,90.0,70.125,44.0,17.083,21.583,30.292,8.708,21.042,28.917,30.2,24.825,21.5,218.583
2017-06-30,197.792,3.565,92.0,86.458,77.0,20.792,26.792,47.333,20.542,16.375,23.583,25.4,23.462,22.2,218.583
2017-07-01,191.667,2.292,91.0,85.208,73.0,14.792,15.458,27.042,11.583,9.625,14.167,23.7,22.804,21.3,206.458
2017-07-02,189.292,2.125,92.0,73.083,47.0,15.708,13.667,20.667,7.0,10.75,14.167,31.1,26.025,20.9,205.0
2017-07-03,193.522,2.348,88.0,68.542,42.0,18.435,20.913,38.043,17.13,25.417,35.348,34.2,28.362,23.4,211.957
2017-07-04,189.652,2.708,93.0,76.958,61.0,17.957,22.783,38.696,15.913,17.125,22.625,28.8,25.933,22.4,207.609
2017-07-05,187.125,2.0,92.0,71.083,42.0,14.25,16.25,24.083,7.833,7.625,10.458,32.9,26.579,21.3,201.375
2017-07-06,192.375,2.417,84.0,65.875,45.0,14.25,18.083,24.5,6.417,11.125,14.417,31.2,26.379,22.8,206.625
2017-07-07,193.375,2.826,87.0,61.458,41.0,15.875,19.292,24.958,5.667,18.292,23.042,33.6,27.362,22.2,209.25
2017-07-08,196.458,3.375,82.0,58.083,37.0,17.75,20.25,23.292,3.042,26.792,35.125,34.2,27.992,22.0,214.208
2017-07-09,192.292,2.667,87.0,62.75,36.0,16.042,14.292,17.208,2.917,23.542,32.042,34.2,28.004,21.7,208.333
2017-07-10,185.083,1.667,90.0,67.917,37.0,14.208,14.25,24.042,9.792,12.75,20.0,34.5,27.838,22.6,199.292
2017-07-11,182.348,1.208,88.0,64.708,45.0,13.913,14.957,26.957,12.0,7.208,10.917,33.0,28.171,23.7,196.261
2017-07-12,183.792,1.375,81.0,64.542,41.0,13.917,16.417,27.0,10.583,11.583,14.583,35.1,28.95,24.9,197.708
2017-07-13,185.682,1.409,83.0,62.25,44.0,17.182,17.091,25.182,8.091,9.273,12.652,33.5,29.1,25.2,202.864
2017-07-14,183.208,1.957,81.0,62.833,40.0,13.0,13.75,23.542,9.792,7.167,10.417,33.9,28.517,25.1,196.208
2017-07-15,186.167,2.208,85.0,59.125,33.0,14.958,14.792,20.542,5.75,12.083,15.167,35.2,29.142,24.3,201.125
2017-07-16,186.5,2.958,86.0,61.292,35.0,15.292,12.167,13.917,1.75,18.25,22.833,35.0,29.083,24.8,201.792
2017-07-17,187.167,2.542,86.0,56.375,32.0,14.0,13.667,20.0,6.333,16.167,20.042,35.0,29.917,25.2,201.167
2017-07-18,194.81,2.636,89.0,73.0,45.0,16.048,20.0,26.571,6.571,12.696,18.261,32.2,25.929,21.6,210.857
2017-07-19,195.292,2.684,90.0,67.917,41.0,14.125,17.458,25.875,8.417,14.917,18.583,32.2,26.375,21.1,209.417
2017-07-20,193.125,2.391,83.0,65.208,42.0,13.708,16.292,24.042,7.75,12.667,17.708,32.7,28.154,24.2,206.833
