date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2015-06-11,196.833,24.958,30.875,48.75,17.875,25.792,221.792
2015-06-12,190.5,16.958,20.917,29.292,8.375,51.542,207.458
2015-06-13,194.261,18.652,16.625,21.667,5.042,60.875,212.913
2015-06-14,192.5,16.25,10.958,12.583,1.625,71.25,208.75
2015-06-15,196.0,20.708,27.609,35.783,8.174,54.292,216.708
2015-06-16,199.783,21.087,25.375,31.042,5.667,67.375,220.87
2015-06-17,190.435,15.13,17.176,22.882,5.706,46.261,205.565
2015-06-18,188.5,14.833,19.583,28.375,8.792,24.042,203.333
2015-06-19,186.913,9.913,13.833,18.625,4.792,13.083,196.826
2015-06-20,189.292,12.708,17.875,22.75,4.875,12.5,202.0
2015-06-21,191.375,16.208,16.667,18.833,2.167,15.0,207.583
2015-06-22,195.565,16.783,25.348,35.957,10.609,20.958,212.348
2015-06-23,192.875,21.042,26.417,41.167,14.75,18.167,213.917
2015-06-24,193.792,21.167,29.792,36.583,6.792,24.958,214.958
2015-06-25,195.348,17.913,24.417,35.292,10.875,26.333,213.261
2015-06-26,190.792,19.875,29.208,41.042,11.833,17.333,210.667
2015-06-27,190.75,15.875,17.917,22.875,4.958,15.417,206.625
2015-06-28,193.826,11.826,7.125,8.333,1.208,16.125,205.652
2015-06-29,189.167,10.042,16.696,23.783,7.087,15.375,199.208
2015-06-30,189.333,14.417,22.083,31.375,9.292,15.792,203.75
2015-07-01,192.435,22.304,24.792,37.333,12.542,16.958,214.739
2015-07-02,204.5,32.167,26.318,43.182,16.864,36.542,236.667
2015-07-03,195.958,27.792,33.167,45.667,12.5,25.583,223.75
2015-07-04,197.13,32.043,30.625,42.958,12.333,42.917,229.174
2015-07-05,193.125,13.542,13.083,14.708,1.625,19.75,206.667
2015-07-06,195.0,18.0,25.652,34.435,8.783,24.833,213.0
2015-07-07,195.391,21.826,25.458,32.542,7.083,27.542,217.217
2015-07-08,197.708,24.625,27.375,36.208,8.833,52.375,222.333
2015-07-09,191.375,15.167,19.5,28.292,8.792,14.583,206.542
2015-07-10,194.304,25.348,29.958,42.208,12.25,22.458,219.652
2015-07-11,188.375,16.417,14.375,16.125,1.75,32.333,204.792
2015-07-12,197.083,25.0,19.75,27.583,7.833,40.625,222.083
2015-07-13,180.565,14.565,8.174,14.609,6.435,20.208,195.13
2015-07-14,174.75,7.708,3.583,4.792,1.208,10.583,182.458
2015-07-15,176.583,11.125,8.167,10.75,2.583,12.167,187.708
2015-07-16,178.182,13.045,12.174,23.043,10.87,20.609,191.227
2015-07-17,175.375,10.75,8.458,21.875,13.417,21.417,186.125
2015-07-18,175.458,9.458,4.25,5.125,0.875,14.208,184.917
2015-07-19,183.565,20.217,11.625,16.0,4.375,19.25,203.783
2015-07-20,187.542,16.542,14.261,19.217,4.957,29.5,204.083
2015-07-21,187.042,16.625,16.792,22.458,5.667,28.542,203.667
2015-07-22,175.217,7.696,4.083,5.125,1.042,8.583,182.913
2015-07-23,175.75,12.833,8.292,11.042,2.75,10.0,188.583
2015-07-24,187.917,27.875,22.0,37.708,15.708,25.083,215.792
2015-07-25,192.13,32.826,29.958,37.083,7.125,46.292,224.957
2015-07-26,191.708,26.583,19.125,22.25,3.125,58.292,218.292
2015-07-27,187.917,20.917,25.565,32.565,7.0,45.708,208.833
2015-07-28,187.261,17.783,16.421,22.579,6.158,49.333,205.043
2015-07-29,186.292,17.917,21.792,27.833,6.042,39.917,204.208
2015-07-30,191.708,24.542,24.875,32.792,7.917,47.958,216.25
2015-07-31,197.0,25.87,22.333,37.833,15.5,53.167,222.87
2015-08-01,189.292,20.792,16.708,18.667,1.958,77.833,210.083
2015-08-02,191.75,22.667,16.042,18.5,2.458,56.625,214.417
2015-08-03,188.261,20.913,19.565,23.783,4.217,41.25,209.174
2015-08-04,187.375,21.5,17.167,27.583,10.417,47.583,208.875
2015-08-05,180.708,17.833,9.833,12.625,2.792,26.708,198.542
2015-08-06,184.609,25.957,24.833,34.292,9.458,23.125,210.565
2015-08-07,195.708,23.917,24.042,31.042,7.0,45.375,219.625
2015-08-08,184.792,12.417,7.875,10.583,2.708,30.625,197.208
2015-08-09,185.739,11.913,6.375,7.583,1.208,21.792,197.652
2015-08-10,184.333,16.667,11.739,21.348,9.609,23.5,201.0
2015-08-11,182.917,16.0,9.042,19.375,10.333,14.667,198.917
2015-08-12,185.565,15.957,10.958,14.583,3.625,22.125,201.522
2015-08-13,185.409,17.909,10.842,14.368,3.526,28.609,203.318
2015-08-14,184.875,8.208,5.217,7.826,2.609,21.583,193.083
2015-08-15,186.667,16.583,6.667,10.0,3.333,20.5,203.25
2015-08-16,184.652,7.391,4.542,7.208,2.667,23.417,192.043
2015-08-17,181.917,14.333,8.292,17.542,9.25,16.917,196.25
2015-08-18,183.708,18.708,7.333,12.708,5.375,14.5,202.417
2015-08-19,192.652,18.043,13.958,22.875,8.917,13.792,210.696
2015-08-20,197.458,17.667,11.136,19.864,8.727,24.042,215.125
2015-08-21,191.292,15.917,10.522,14.435,3.913,32.917,207.208
2015-08-22,187.478,23.0,11.0,21.0,10.0,30.75,210.478
2015-08-23,186.542,9.708,6.542,10.167,3.625,17.792,196.25
2015-08-24,187.292,7.375,10.125,13.75,3.625,8.833,194.667
2015-08-25,185.609,6.522,11.292,15.458,4.167,9.958,192.13
2015-08-26,189.458,12.667,18.273,27.182,8.909,9.0,202.125
2015-08-27,188.5,13.542,16.625,26.458,9.833,8.667,202.042
2015-08-28,186.696,9.261,12.739,19.348,6.609,9.458,195.957
2015-08-29,187.5,10.542,14.458,20.792,6.333,9.917,198.042
2015-08-30,189.583,9.625,9.917,12.25,2.333,10.292,199.208
2015-08-31,190.826,17.783,20.667,35.792,15.125,14.25,208.609
2015-09-01,192.5,25.333,28.958,46.958,18.0,30.25,217.833
2015-09-02,182.167,10.625,9.042,10.583,1.542,18.042,192.792
2015-09-03,188.652,14.783,16.667,21.625,4.958,16.833,203.435
2015-09-04,189.333,22.042,21.304,26.174,4.87,22.417,211.375
2015-09-05,195.167,15.875,17.25,23.0,5.75,18.833,211.042
2015-09-06,193.13,11.174,10.0,11.5,1.5,29.958,204.304
2015-09-07,186.875,13.208,16.0,23.542,7.542,12.958,200.083
2015-09-08,189.542,12.833,19.542,29.0,9.458,7.333,202.375
2015-09-09,186.087,16.913,18.667,33.833,15.167,13.875,203.0
2015-09-10,187.348,21.739,29.522,51.0,21.478,9.174,209.087
2015-09-11,189.5,22.708,25.522,42.826,17.304,13.125,212.208
2015-09-12,193.348,23.13,24.208,44.125,19.917,18.167,216.478
2015-09-13,189.042,13.708,8.042,8.958,0.917,20.042,202.75
2015-09-14,191.292,10.625,14.375,20.083,5.708,10.083,201.917
2015-09-15,193.565,16.696,18.875,29.292,10.417,12.042,210.261
2015-09-16,192.435,14.696,19.625,29.333,9.708,13.292,207.13
2015-09-17,188.042,11.583,21.792,29.958,8.167,6.583,199.625
2015-09-18,192.783,24.739,29.739,49.522,19.783,13.667,217.522
2015-09-19,192.5,19.333,19.333,28.5,9.167,18.542,211.833
2015-09-20,188.417,8.0,8.542,9.875,1.333,6.958,196.417
2015-09-21,192.435,13.826,12.333,15.958,3.625,13.667,206.261
2015-09-22,191.542,12.75,12.875,15.958,3.083,14.5,204.292
2015-09-23,197.25,18.375,18.167,23.875,5.708,16.917,215.625
2015-09-24,195.696,20.652,22.958,33.792,10.833,30.875,216.348
2015-09-25,187.182,13.273,17.571,24.429,6.857,13.143,200.455
2015-09-26,188.125,16.417,18.625,27.125,8.5,8.917,204.542
2015-09-27,192.043,18.087,11.292,16.5,5.208,11.792,210.13
2015-09-28,194.583,21.125,23.167,36.417,13.25,16.875,215.708
2015-09-29,191.5,9.083,23.25,31.667,8.417,9.833,200.583
2015-09-30,188.435,9.348,15.875,18.917,3.042,6.167,197.783
2015-10-01,191.75,23.167,24.375,36.417,12.042,14.542,214.917
2015-10-02,184.5,10.833,19.522,26.217,6.696,11.75,195.333
2015-10-03,197.043,24.261,29.625,39.875,10.25,20.625,221.304
2015-10-04,193.833,11.25,10.958,13.333,2.375,17.417,205.083
2015-10-05,191.375,7.708,14.833,21.083,6.25,8.583,199.083
2015-10-06,190.826,11.217,16.333,25.208,8.875,11.292,202.043
2015-10-07,186.75,7.875,13.417,18.292,4.875,6.958,194.625
2015-10-08,184.636,6.955,15.826,19.13,3.304,8.783,191.591
2015-10-09,187.083,11.208,17.826,20.957,3.13,21.083,198.292
2015-10-10,193.583,32.958,31.833,47.417,15.583,33.625,226.542
2015-10-11,196.957,25.696,17.5,20.625,3.125,39.667,222.652
2015-10-12,198.667,21.792,20.833,26.667,5.833,26.917,220.458
2015-10-13,195.333,19.875,29.042,47.458,18.417,14.458,215.208
2015-10-14,191.478,19.174,27.042,38.292,11.25,10.083,210.652
2015-10-15,191.417,18.417,23.292,35.125,11.833,16.75,209.833
2015-10-16,190.667,17.042,26.348,39.174,12.826,19.0,207.708
2015-10-17,189.609,11.435,16.458,22.417,5.958,14.708,201.043
2015-10-18,192.958,18.083,16.208,21.208,5.0,16.792,211.042
2015-10-19,194.5,22.333,25.083,41.583,16.5,24.208,216.833
2015-10-20,195.13,34.913,30.917,47.5,16.583,34.083,230.043
2015-10-21,192.917,24.083,24.25,42.625,18.375,23.667,217.0
2015-10-22,195.348,24.435,23.364,60.591,37.227,22.208,219.783
2015-10-23,190.87,17.043,21.043,29.435,8.391,16.708,207.913
2015-10-24,197.208,27.083,22.917,33.5,10.583,33.083,224.292
2015-10-25,188.217,2.957,6.583,7.542,0.958,8.917,191.174
2015-10-26,191.435,22.435,26.125,39.75,13.625,14.333,213.87
2015-10-27,193.417,27.375,22.792,49.417,26.625,23.208,220.792
2015-10-28,189.217,17.87,22.083,36.333,14.25,23.909,207.087
2015-10-29,190.13,29.0,23.458,36.625,13.167,17.0,219.13
2015-10-30,195.708,33.5,32.478,50.957,18.478,22.125,229.208
2015-10-31,193.391,21.348,20.167,29.875,9.708,11.792,214.739
2015-11-01,195.435,19.739,16.958,23.667,6.708,16.0,215.174
2015-11-02,196.208,29.125,30.792,54.458,23.667,21.417,225.333
2015-11-03,192.217,20.739,19.5,28.417,8.917,13.292,212.957
2015-11-04,195.087,32.304,30.417,59.083,28.667,11.958,227.391
2015-11-05,198.348,48.043,37.957,84.217,46.261,21.957,246.391
2015-11-06,193.739,32.0,31.783,61.13,29.348,19.875,225.739
2015-11-07,195.0,25.174,20.167,39.875,19.708,27.125,220.174
2015-11-08,194.708,18.958,17.958,21.542,3.583,29.75,213.667
2015-11-09,196.826,36.565,26.25,63.042,36.792,37.833,233.391
2015-11-10,193.435,24.13,23.667,49.25,25.583,12.375,217.565
2015-11-11,192.958,16.167,21.417,32.667,11.25,5.375,209.125
2015-11-12,192.783,14.13,19.0,27.125,8.125,8.958,206.913
2015-11-13,191.043,13.957,19.304,31.043,11.739,10.792,205.0
2015-11-14,190.875,15.625,22.25,34.708,12.458,12.167,206.5
2015-11-15,192.783,19.174,18.083,21.625,3.542,9.667,211.957
2015-11-16,191.739,21.087,25.125,45.417,20.292,8.0,212.826
2015-11-17,193.542,33.208,28.167,46.208,18.042,27.375,226.75
2015-11-18,194.0,23.565,18.583,40.667,22.083,25.792,217.565
2015-11-19,190.391,12.913,13.583,22.583,9.0,5.125,203.304
2015-11-20,195.25,28.917,,,,15.458,224.167
2015-11-21,198.739,27.957,,,,15.625,226.696
2015-11-22,193.957,14.348,,,,19.125,208.304
2015-11-23,195.417,17.917,,,,24.5,213.333
2015-11-24,192.217,17.304,,,,14.542,209.522
2015-11-25,190.217,11.217,,,,7.917,201.435
2015-11-26,191.25,20.75,,,,7.75,212.0
2015-11-27,195.217,24.783,,,,9.708,220.0
2015-11-28,202.391,56.478,,,,16.917,258.87
2015-11-29,195.917,15.708,,,,9.167,211.625
2015-11-30,196.87,22.565,,,,17.25,219.435
2015-12-01,197.391,28.957,,,,13.792,226.348
2015-12-02,198.125,33.417,,,,22.333,231.542
2015-12-03,204.773,65.727,,,,26.909,270.5
2015-12-04,196.174,14.696,,,,7.417,210.87
2015-12-05,208.25,55.083,,,,12.958,263.333
2015-12-06,196.391,17.391,,,,10.5,213.783
2015-12-07,194.261,21.522,,,,13.417,215.783
2015-12-08,198.583,28.792,,,,15.292,227.375
2015-12-09,204.913,52.739,,,,27.292,257.652
2015-12-10,201.13,47.174,,,,53.25,248.304
2015-12-11,189.708,24.917,,,,24.208,214.625
2015-12-12,189.913,11.826,,,,8.417,201.739
2015-12-13,196.087,17.348,,,,23.583,213.435
2015-12-14,193.208,16.583,17.667,24.333,6.667,19.958,209.792
2015-12-15,195.739,38.739,32.583,81.208,48.625,23.958,234.478
2015-12-16,199.348,39.087,29.292,79.042,49.75,30.625,238.435
2015-12-17,193.773,11.5,27.5,41.182,13.682,4.25,205.273
2015-12-18,196.0,13.083,29.0,47.348,18.348,4.875,209.083
2015-12-19,196.652,14.522,22.375,44.458,22.083,6.292,211.174
2015-12-20,197.652,27.652,26.083,41.958,15.875,16.875,225.304
2015-12-21,199.792,45.167,40.958,104.917,63.958,38.0,244.958
2015-12-22,189.783,14.304,29.583,46.583,17.0,8.917,204.087
2015-12-23,195.174,26.435,34.583,56.208,21.625,34.75,221.609
2015-12-24,190.125,23.292,32.083,65.833,33.75,24.292,213.417
2015-12-25,191.217,16.522,28.727,51.5,22.773,14.318,207.739
2015-12-26,198.739,26.957,31.042,50.917,19.875,10.208,225.696
2015-12-27,200.125,20.917,16.292,36.0,19.708,6.917,221.042
2015-12-28,196.348,22.87,30.458,69.083,38.625,8.708,219.217
2015-12-29,196.0,15.826,25.458,51.917,26.458,8.208,211.826
2015-12-30,195.292,14.5,21.583,30.292,8.708,9.542,209.792
2015-12-31,195.348,18.522,20.25,28.792,8.542,13.833,213.87
2016-01-01,199.696,22.087,20.167,28.792,8.625,15.208,221.783
2016-01-02,201.625,31.458,23.375,39.833,16.458,13.333,233.083
2016-01-03,201.792,19.458,14.708,26.292,11.583,11.708,221.25
2016-01-04,198.391,15.13,18.667,27.083,8.417,13.875,213.522
2016-01-05,192.375,3.708,10.739,13.217,2.478,5.917,196.083
2016-01-06,197.042,23.792,28.125,57.917,29.792,8.833,220.833
2016-01-07,201.261,38.783,39.75,93.25,53.5,22.5,240.043
2016-01-08,200.167,25.042,23.792,38.125,14.333,30.917,225.208
2016-01-09,189.458,9.958,17.375,23.25,5.875,4.667,199.417
2016-01-10,197.087,27.609,31.042,58.917,27.875,10.167,224.696
2016-01-11,192.375,12.542,25.0,35.708,10.708,5.792,204.917
2016-01-12,201.909,47.273,40.045,106.182,66.136,8.87,249.182
2016-01-13,206.043,48.391,46.583,138.667,92.083,14.125,254.435
2016-01-14,198.5,22.167,24.75,50.958,26.208,7.875,220.667
2016-01-15,195.958,8.75,11.958,15.833,3.875,4.417,204.708
2016-01-16,196.391,15.826,27.583,64.417,36.833,6.792,212.217
2016-01-17,194.167,15.083,28.583,49.958,21.375,6.292,209.25
2016-01-18,200.333,36.292,37.833,83.792,45.958,13.167,236.625
2016-01-19,194.652,17.435,32.957,56.913,23.957,13.5,212.087
2016-01-20,196.0,25.625,39.708,64.333,24.625,25.958,221.625
2016-01-21,193.458,11.583,20.625,27.708,7.083,10.917,205.042
2016-01-22,195.739,21.826,24.208,32.625,8.417,18.167,217.565
2016-01-23,191.125,5.083,18.625,24.667,6.042,6.0,196.208
2016-01-24,192.417,11.042,26.792,50.0,23.208,7.625,203.458
2016-01-25,193.043,11.13,27.583,45.042,17.458,6.292,204.174
2016-01-26,198.833,37.625,38.261,92.565,54.304,10.708,236.458
2016-01-27,198.792,38.875,40.913,91.217,50.304,18.667,237.667
2016-01-28,198.0,33.565,35.708,68.792,33.083,13.208,231.565
2016-01-29,194.958,17.75,21.083,28.417,7.333,18.458,212.708
2016-01-30,194.208,20.75,28.583,49.208,20.625,19.583,214.958
2016-01-31,193.043,6.087,18.292,23.25,4.958,5.75,199.13
2016-02-01,194.292,16.917,27.75,46.917,19.167,10.208,211.208
2016-02-02,193.417,12.458,19.739,33.261,13.522,8.25,205.875
2016-02-03,192.435,8.783,20.125,29.417,9.292,8.083,201.217
2016-02-04,194.125,19.833,23.75,34.958,11.208,8.917,213.958
2016-02-05,193.958,17.0,22.667,25.625,2.958,17.833,210.958
2016-02-06,193.261,9.13,19.042,25.625,6.583,10.5,202.391
2016-02-07,193.368,16.105,19.083,25.75,6.667,7.792,209.474
2016-02-08,193.364,8.364,25.609,32.826,7.217,4.739,201.727
2016-02-09,194.5,19.5,34.261,54.696,20.435,17.0,214.0
2016-02-10,194.652,16.609,24.792,39.042,14.25,13.375,211.261
2016-02-11,196.875,18.5,17.5,21.625,4.125,6.833,215.375
2016-02-12,195.417,8.25,8.542,9.583,1.042,3.708,203.667
2016-02-13,193.348,9.174,21.292,29.958,8.667,5.042,202.522
2016-02-14,192.833,8.083,22.958,31.75,8.792,5.667,200.917
2016-02-15,194.5,11.708,26.125,41.083,14.958,9.083,206.208
2016-02-16,197.348,31.783,41.435,68.739,27.304,19.083,229.13
2016-02-17,194.25,32.75,27.708,65.875,38.167,20.708,227.0
2016-02-18,187.625,6.458,17.125,21.458,4.333,8.625,194.083
2016-02-19,194.739,10.696,14.75,17.792,3.042,7.875,205.435
2016-02-20,194.292,17.75,35.792,63.75,27.958,16.375,212.042
2016-02-21,192.625,3.083,13.792,17.833,4.042,5.417,195.708
2016-02-22,192.217,15.348,27.609,38.913,11.304,10.958,207.565
2016-02-23,189.833,20.875,31.826,49.304,17.478,22.375,210.708
2016-02-24,188.917,5.0,17.042,22.167,5.125,6.583,193.917
2016-02-25,192.261,13.957,25.333,34.708,9.375,11.958,206.217
2016-02-26,195.083,13.417,17.708,21.125,3.417,11.5,208.5
2016-02-27,193.292,7.0,15.667,22.583,6.917,8.958,200.292
2016-02-28,190.609,8.522,15.875,22.417,6.542,10.292,199.13
2016-03-01,194.833,20.875,35.583,56.458,20.875,22.083,215.708
2016-03-02,191.75,22.5,32.565,43.913,11.348,35.667,214.25
2016-03-03,196.565,16.696,22.333,47.042,24.708,11.083,213.261
2016-03-04,200.292,22.958,31.167,49.792,18.625,12.917,223.25
2016-03-05,197.958,16.333,21.167,24.875,3.708,26.75,214.292
2016-03-06,200.13,30.261,43.792,70.125,26.333,39.875,230.391
2016-03-07,192.5,11.125,24.125,32.167,8.042,8.917,203.625
2016-03-08,200.739,32.957,37.478,89.565,52.087,13.13,233.696
2016-03-09,198.304,26.826,39.261,59.565,20.304,12.5,225.13
2016-03-10,194.458,12.333,26.333,38.917,12.583,10.167,206.792
2016-03-11,195.542,8.583,15.083,19.167,4.083,11.042,204.125
2016-03-12,194.217,9.565,13.0,14.875,1.875,11.208,203.783
2016-03-13,192.125,10.417,20.875,28.0,7.125,17.583,202.542
2016-03-14,189.583,9.875,17.917,25.5,7.583,11.792,199.458
2016-03-15,191.261,9.739,16.917,22.583,5.667,6.542,201.0
2016-03-16,196.25,19.458,26.652,52.087,25.435,11.0,215.708
2016-03-17,192.625,9.167,22.583,33.375,10.792,10.375,201.792
2016-03-18,192.478,11.217,20.917,25.625,4.708,14.875,203.696
2016-03-19,195.625,12.958,15.333,16.042,0.708,35.917,208.583
2016-03-20,192.458,7.042,14.167,14.667,0.5,34.083,199.5
2016-03-21,189.652,11.783,22.792,28.458,5.667,14.625,201.435
2016-03-22,190.292,4.0,16.667,19.583,2.917,11.25,194.292
2016-03-23,192.458,11.292,27.091,49.455,22.364,16.917,203.75
2016-03-24,191.609,6.609,19.833,26.292,6.458,11.167,198.217
2016-03-25,192.667,7.417,15.875,20.333,4.458,9.958,200.083
2016-03-26,192.174,7.783,13.667,15.417,1.75,11.25,199.957
2016-03-27,191.391,15.13,22.292,44.5,22.208,4.417,206.522
2016-03-28,195.458,19.5,31.143,58.571,27.429,14.958,214.958
2016-03-29,195.087,15.652,27.708,36.875,9.167,23.292,210.739
2016-03-30,198.783,27.217,42.087,58.435,16.348,32.0,226.0
2016-03-31,190.75,9.625,21.375,26.333,4.958,18.083,200.375
2016-04-01,195.792,14.25,21.0,29.478,8.478,21.167,210.042
2016-04-02,192.667,6.667,14.208,18.042,3.833,16.5,199.333
2016-04-03,191.652,12.435,12.583,14.208,1.625,24.292,204.087
2016-04-04,189.708,12.667,20.75,31.125,10.375,20.417,202.375
2016-04-05,189.5,15.292,23.167,34.75,11.583,12.667,204.792
2016-04-06,198.696,30.13,29.125,65.667,36.542,32.333,228.826
2016-04-07,196.13,25.913,33.739,51.957,18.217,24.174,222.043
2016-04-08,193.75,22.208,26.783,46.13,19.348,14.917,215.958
2016-04-09,193.783,19.522,21.0,27.708,6.708,19.25,213.304
2016-04-10,195.583,18.542,17.167,20.292,3.125,24.292,214.125
2016-04-11,191.0,5.208,13.0,17.25,4.25,14.708,196.208
2016-04-12,192.043,10.13,22.708,29.125,6.417,15.25,202.174
2016-04-13,193.25,23.708,27.792,37.875,10.083,22.167,216.958
2016-04-14,190.792,23.875,27.417,42.625,15.208,15.792,214.667
2016-04-15,192.217,6.957,22.174,27.783,5.609,9.417,199.174
2016-04-16,196.792,16.25,21.667,28.083,6.417,11.708,213.042
2016-04-17,187.25,5.167,4.292,4.292,0.0,16.125,192.417
2016-04-18,193.0,17.826,24.708,32.875,8.167,25.542,210.826
2016-04-19,193.875,13.792,21.292,31.875,10.583,19.5,207.667
2016-04-20,195.25,11.542,21.292,26.583,5.292,14.375,206.792
2016-04-21,191.955,18.727,20.478,28.217,7.739,18.375,210.682
2016-04-22,186.958,13.25,16.217,21.217,5.0,16.0,200.208
2016-04-23,186.417,10.75,15.333,18.583,3.25,14.792,197.167
2016-04-24,194.087,10.348,12.0,13.667,1.667,30.708,204.435
2016-04-25,193.083,13.167,26.708,34.5,7.792,23.5,206.25
2016-04-26,198.5,26.333,29.417,51.292,21.875,22.792,224.833
2016-04-27,193.826,16.348,21.958,30.625,8.667,23.458,210.174
2016-04-28,189.625,9.083,17.75,23.875,6.125,11.083,198.708
2016-04-29,188.917,4.25,10.783,11.783,1.0,7.125,193.167
2016-04-30,192.091,12.136,20.25,22.167,1.917,15.167,204.227
2016-05-01,195.667,17.417,19.708,22.0,2.292,25.417,213.083
2016-05-02,191.333,11.333,18.5,22.458,3.958,25.083,202.667
2016-05-03,189.391,9.478,10.75,11.458,0.708,28.792,198.87
2016-05-04,185.0,7.208,7.833,8.25,0.417,19.792,192.208
2016-05-05,189.083,8.375,10.208,10.708,0.5,21.792,197.458
2016-05-06,192.571,13.19,23.636,29.636,6.0,15.0,205.762
2016-05-07,188.083,11.042,13.125,14.542,1.417,12.125,199.125
2016-05-08,190.375,6.083,7.917,8.208,0.292,32.708,196.458
2016-05-09,189.043,12.217,17.625,22.167,4.542,31.875,201.261
2016-05-10,187.318,10.818,21.25,27.5,6.25,12.375,198.136
2016-05-11,185.958,14.417,16.292,22.542,6.25,18.375,200.375
2016-05-12,191.13,14.435,25.958,32.25,6.292,10.917,205.565
2016-05-13,195.667,21.667,28.696,41.043,12.348,17.833,217.333
2016-05-14,195.833,17.833,16.958,24.375,7.417,20.25,213.667
2016-05-15,188.348,5.043,6.583,7.25,0.667,15.042,193.391
2016-05-16,187.333,10.875,14.083,18.167,4.083,20.375,198.208
2016-05-17,188.208,15.75,19.333,25.458,6.125,17.625,203.958
2016-05-18,194.696,18.826,21.042,35.583,14.542,13.667,213.522
2016-05-19,194.565,17.261,20.826,33.348,12.522,16.75,211.826
2016-05-20,188.75,8.792,13.739,19.13,5.391,9.042,197.542
2016-05-21,192.087,12.652,16.208,27.875,11.667,10.833,204.739
2016-05-22,190.625,9.708,10.208,11.458,1.25,13.417,200.333
2016-05-23,196.375,24.417,31.583,49.458,17.875,26.375,220.792
2016-05-24,198.565,28.652,30.875,43.0,12.125,38.333,227.217
2016-05-25,188.667,11.333,9.25,9.333,0.083,32.042,200.0
2016-05-26,186.542,10.417,8.5,10.208,1.708,27.875,196.958
2016-05-27,188.0,12.696,13.739,17.696,3.957,15.917,200.696
2016-05-28,199.792,29.667,30.917,39.667,8.75,33.333,229.458
2016-05-29,199.25,21.875,14.292,18.25,3.958,31.458,221.125
2016-05-30,190.13,11.87,20.917,25.292,4.375,11.917,202.0
2016-05-31,190.958,16.208,21.542,26.042,4.5,15.958,207.167
2016-06-01,192.167,10.625,20.25,23.917,3.667,13.792,202.792
2016-06-02,189.045,5.0,15.696,18.957,3.261,8.0,194.045
2016-06-03,193.0,12.458,19.957,26.87,6.913,11.5,205.458
2016-06-04,191.375,10.917,8.0,8.5,0.5,14.0,202.292
2016-06-05,191.348,14.826,15.875,17.167,1.292,12.625,206.174
2016-06-06,190.667,9.167,12.083,15.542,3.458,19.5,199.833
2016-06-07,193.75,17.75,28.083,38.0,9.917,19.583,211.5
2016-06-08,191.348,14.913,23.333,29.417,6.083,19.375,206.261
2016-06-09,191.667,17.708,23.417,30.75,7.333,14.5,209.375
2016-06-10,193.25,19.333,23.217,30.609,7.391,13.667,212.583
2016-06-11,198.217,23.304,25.208,36.208,11.0,17.083,221.522
2016-06-12,187.708,7.75,7.875,8.5,0.625,15.5,195.458
2016-06-13,187.542,7.917,11.667,15.125,3.458,7.042,195.458
2016-06-14,189.913,11.696,13.95,17.85,3.9,10.708,201.609
2016-06-15,191.167,14.167,15.292,22.25,6.958,13.917,205.333
2016-06-16,189.167,16.167,13.471,17.588,4.118,12.208,205.333
2016-06-17,190.609,21.304,19.087,25.739,6.652,17.5,211.913
2016-06-18,194.958,12.583,13.167,16.25,3.083,16.417,207.542
2016-06-19,194.208,11.667,7.417,7.875,0.458,30.5,205.875
2016-06-20,194.435,17.391,16.667,22.417,5.75,26.583,211.826
2016-06-21,200.042,22.833,18.5,28.458,9.958,35.792,222.875
2016-06-22,198.333,24.792,19.458,30.042,10.583,50.125,223.125
2016-06-23,192.435,16.478,12.833,21.875,9.042,26.708,208.913
2016-06-24,190.25,20.167,17.652,26.304,8.652,19.125,210.417
2016-06-25,191.875,20.083,13.333,18.292,4.958,29.833,211.958
2016-06-26,196.087,14.0,9.333,10.292,0.958,14.833,210.087
2016-06-27,198.625,15.583,16.167,24.333,8.167,20.875,214.208
2016-06-28,193.875,15.458,15.792,20.917,5.125,16.917,209.333
2016-06-29,194.043,14.783,14.375,21.375,7.0,19.125,208.826
2016-06-30,198.522,22.304,18.818,27.773,8.955,33.957,220.826
2016-07-01,205.792,26.917,23.609,37.522,13.913,46.667,232.708
2016-07-02,188.391,18.217,14.625,18.625,4.0,60.917,206.609
2016-07-03,188.333,21.333,10.833,16.958,6.125,33.125,209.667
2016-07-04,190.417,14.667,13.458,18.292,4.833,31.0,205.083
2016-07-05,188.478,7.304,7.875,12.208,4.333,12.583,195.783
2016-07-06,195.375,24.25,20.167,37.292,17.125,23.792,219.625
2016-07-07,197.042,28.875,13.833,28.042,14.208,29.917,225.917
2016-07-08,189.652,17.826,16.174,22.13,5.957,28.5,207.478
2016-07-09,182.25,13.75,8.917,11.667,2.75,20.625,196.0
2016-07-10,188.333,22.625,11.25,18.5,7.25,15.292,210.958
2016-07-11,192.913,21.739,20.25,33.208,12.958,23.375,214.652
2016-07-12,189.208,13.167,15.5,20.208,4.708,33.375,202.375
2016-07-13,191.917,26.5,21.273,30.909,9.636,66.208,218.417
2016-07-14,193.739,19.696,17.958,25.5,7.542,61.208,213.435
2016-07-15,192.25,12.25,13.261,20.957,7.696,21.583,204.5
2016-07-16,189.333,10.958,13.25,18.125,4.875,25.083,200.292
2016-07-17,193.13,16.348,9.375,10.708,1.333,40.708,209.478
2016-07-18,199.292,13.625,7.208,9.833,2.625,37.208,212.917
2016-07-19,194.125,14.417,15.125,21.75,6.625,20.958,208.542
