date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-10-29,25.87,57.522,31.652,26.208,1.167,38.375
2011-10-30,19.75,32.083,12.333,32.25,0.958,47.042
2011-10-31,23.0,60.917,37.917,13.292,1.0,22.25
2011-11-01,32.292,86.042,53.75,15.708,1.333,23.958
2011-11-02,32.792,73.5,40.708,27.833,1.875,39.417
2011-11-03,29.917,51.125,21.208,45.042,1.087,63.792
2011-11-04,32.522,92.391,59.87,30.292,1.19,43.636
2011-11-05,30.565,70.0,39.435,48.917,1.292,74.542
2011-11-06,20.125,36.792,16.667,40.292,0.292,73.083
2011-11-07,27.333,74.25,46.917,6.875,0.5,18.5
2011-11-08,28.458,59.708,31.25,9.458,0.5,15.958
2011-11-09,31.583,83.667,52.083,17.875,0.917,27.458
2011-11-10,29.792,85.042,55.25,18.708,1.0,27.208
2011-11-11,31.0,95.792,64.792,18.333,0.696,34.75
2011-11-12,24.739,64.913,40.174,9.417,0.458,18.708
2011-11-13,19.0,33.417,14.417,18.875,0.0,31.5
2011-11-14,26.792,68.875,42.083,21.417,1.042,28.458
2011-11-15,21.542,50.333,28.792,9.583,0.167,18.083
2011-11-16,19.304,35.522,16.217,8.409,0.091,11.174
2011-11-17,24.125,53.042,28.917,13.167,0.783,18.875
2011-11-18,34.958,91.583,56.625,26.5,1.435,35.833
2011-11-19,24.478,75.522,51.043,25.708,0.958,43.125
2011-11-20,14.458,35.333,20.875,7.583,0.625,25.583
2011-11-21,26.542,73.083,46.542,4.333,0.708,11.417
2011-11-22,28.083,74.208,46.125,9.792,1.083,18.708
2011-11-23,27.667,56.542,28.875,21.5,1.583,37.25
2011-11-24,22.217,52.565,30.348,14.042,0.864,34.739
2011-11-25,20.958,41.917,20.958,3.75,0.87,24.5
2011-11-26,24.261,53.478,29.217,16.917,0.792,36.5
2011-11-27,22.542,40.167,17.625,29.042,1.208,56.042
2011-11-28,31.583,115.417,83.833,39.625,1.625,70.292
2011-11-29,37.0,127.5,90.5,42.5,2.375,67.625
2011-11-30,26.0,72.125,46.125,26.583,1.5,50.042
2011-12-01,23.5,59.583,36.083,5.792,0.652,33.208
2011-12-02,25.583,67.458,41.875,8.292,0.0,29.0
2011-12-03,23.565,63.174,39.609,8.208,0.042,30.792
2011-12-04,8.542,13.25,4.708,1.167,0.0,22.375
2011-12-05,25.19,68.19,43.0,5.292,0.333,22.81
2011-12-06,34.625,94.125,59.5,17.792,0.625,20.833
2011-12-07,36.208,118.792,82.583,27.333,1.25,33.375
2011-12-08,28.833,105.417,76.583,26.042,1.217,29.125
2011-12-09,27.458,70.792,43.333,7.75,0.478,15.235
2011-12-10,25.0,56.435,31.435,11.083,0.458,
2011-12-11,13.792,23.792,10.0,10.75,0.042,
2011-12-12,31.583,103.625,72.042,17.458,1.208,29.889
2011-12-13,30.542,85.958,55.417,11.667,0.833,17.5
2011-12-14,31.955,95.5,63.545,25.783,1.455,29.227
2011-12-15,29.0,86.333,57.333,18.917,1.391,27.458
2011-12-16,22.167,64.125,41.958,6.958,1.13,15.042
2011-12-17,16.826,30.174,13.348,5.625,0.542,10.875
2011-12-18,19.833,39.167,19.333,14.958,0.333,20.417
2011-12-19,29.625,85.583,55.958,16.708,1.542,23.167
2011-12-20,22.542,46.833,24.292,5.333,0.458,11.042
2011-12-21,33.458,90.25,56.792,21.625,1.583,26.25
2011-12-22,33.478,104.652,71.174,30.875,2.091,38.826
2011-12-23,12.125,24.792,12.667,1.5,0.087,9.75
2011-12-24,24.174,56.0,31.826,14.75,0.667,20.708
2011-12-25,12.625,21.708,9.083,4.917,0.333,11.5
2011-12-26,20.708,42.958,22.25,4.958,0.5,12.0
2011-12-27,25.417,67.5,42.083,6.708,0.667,12.417
