date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2011-11-25,194.833,3.833,16.167,17.583,26.75,9.167,1.125,10.167,211.0
2011-11-26,198.478,5.043,21.957,22.87,35.304,12.435,1.261,20.696,220.435
2011-11-27,203.875,6.458,27.458,23.583,33.917,10.333,1.333,36.583,231.333
2011-11-28,209.217,10.348,50.13,28.913,97.522,68.609,1.609,58.167,259.348
2011-11-29,209.043,9.522,62.478,34.636,112.682,78.045,2.435,57.435,271.522
2011-11-30,199.917,6.0,37.667,19.667,60.208,40.542,2.333,37.958,237.583
2011-12-01,191.792,3.542,17.25,16.625,20.083,3.458,1.042,8.5,209.042
2011-12-02,194.625,3.583,15.542,15.917,22.167,6.25,1.0,13.542,210.167
2011-12-03,193.667,4.542,20.667,16.417,26.708,10.292,1.208,9.417,214.333
2011-12-04,189.0,3.25,13.417,5.292,7.042,1.75,1.083,7.0,202.417
2011-12-05,196.435,4.043,17.304,15.652,37.565,21.913,1.043,11.375,213.739
2011-12-06,198.5,4.458,23.083,28.458,39.083,10.625,1.042,21.292,221.583
2011-12-07,202.917,6.5,34.958,32.5,64.292,31.792,1.708,36.083,237.875
2011-12-08,203.609,6.087,33.696,25.609,59.304,33.696,1.348,39.565,237.304
2011-12-09,197.625,4.833,19.583,20.042,26.792,6.75,1.167,11.792,217.208
2011-12-10,200.833,5.708,25.708,23.75,40.375,16.625,1.458,17.167,226.542
2011-12-11,203.292,6.958,34.292,20.708,42.542,21.833,1.208,22.708,237.583
2011-12-12,203.182,7.913,39.182,30.174,80.913,50.739,1.783,27.542,242.364
2011-12-13,197.0,4.833,23.333,24.542,39.25,14.708,1.792,17.667,220.333
2011-12-14,199.583,5.917,30.292,29.458,51.708,22.25,1.625,31.542,229.875
2011-12-15,200.0,6.75,34.0,26.458,66.375,39.917,2.417,30.833,234.0
2011-12-16,193.458,4.833,17.25,18.5,30.792,12.292,2.083,14.25,210.708
2011-12-17,194.583,4.667,14.25,17.5,24.542,7.042,1.25,12.458,208.833
2011-12-18,198.625,6.042,25.458,20.083,35.667,15.583,1.333,19.636,224.083
2011-12-19,201.391,6.652,28.522,25.348,58.826,33.478,1.609,26.042,229.913
2011-12-20,195.125,4.167,15.667,19.833,26.875,7.042,1.292,11.917,210.792
2011-12-21,202.375,6.25,29.167,30.708,59.458,28.75,1.875,32.833,231.542
2011-12-22,206.375,7.917,37.125,29.958,77.25,47.292,1.917,44.957,243.5
2011-12-23,193.083,3.458,12.208,7.167,11.292,4.125,1.208,11.25,205.292
2011-12-24,196.708,5.333,20.0,22.0,32.917,10.917,1.625,16.958,216.708
2011-12-25,195.417,4.375,14.083,10.292,12.958,2.667,1.5,13.583,209.5
2011-12-26,196.238,3.818,18.143,16.409,22.045,5.636,1.045,10.522,214.381
2011-12-27,199.542,3.417,17.792,17.958,25.875,7.917,1.333,10.667,217.333
2011-12-28,195.792,3.833,18.917,20.542,27.208,6.667,1.167,15.125,214.708
2011-12-29,200.833,5.167,24.375,26.542,36.333,9.792,1.875,26.917,225.208
2011-12-30,194.833,3.375,12.0,6.083,7.0,0.917,1.5,10.667,206.833
2011-12-31,196.75,3.792,16.458,10.167,11.958,1.792,1.375,13.833,213.208
2012-01-01,201.333,5.042,20.792,16.292,20.375,4.083,1.958,11.875,222.125
2012-01-02,205.75,5.25,23.625,16.375,24.375,8.0,2.167,17.75,229.375
2012-01-03,197.792,3.708,12.542,6.292,6.917,0.625,1.958,7.25,210.333
2012-01-04,198.5,3.875,11.542,7.25,8.833,1.583,1.667,4.0,210.042
2012-01-05,200.708,4.917,18.25,17.458,22.833,5.375,1.667,11.75,218.958
2012-01-06,200.042,5.0,17.208,12.75,17.833,5.083,1.875,10.75,217.25
2012-01-07,197.609,6.087,22.522,26.739,46.478,19.739,2.0,19.333,220.13
2012-01-08,197.792,5.5,25.0,30.292,50.125,19.833,2.542,24.75,222.792
2012-01-09,199.833,6.417,28.542,31.875,53.208,21.333,2.458,27.875,228.375
2012-01-10,195.917,4.25,14.125,22.042,28.625,6.583,2.083,8.833,210.042
2012-01-11,195.125,3.958,13.375,16.417,20.417,4.0,2.125,11.583,208.5
2012-01-12,199.833,5.792,23.792,30.375,41.958,11.583,2.333,33.375,223.625
2012-01-13,203.375,7.667,36.792,30.958,53.25,22.292,2.875,29.125,240.167
2012-01-14,194.565,4.391,15.261,12.565,14.043,1.478,1.739,15.833,209.826
2012-01-15,192.958,3.958,11.292,9.917,12.25,2.333,2.417,9.625,204.25
2012-01-16,200.792,6.292,31.833,33.458,69.083,35.625,1.958,17.375,232.625
2012-01-17,200.875,5.958,28.708,25.75,56.208,30.458,2.333,17.083,229.583
2012-01-18,194.25,3.5,13.0,14.583,19.083,4.5,1.958,10.0,207.25
2012-01-19,194.667,4.75,18.208,23.792,34.25,10.458,2.083,12.2,212.875
2012-01-20,195.5,3.917,13.708,9.667,11.0,1.333,1.958,,209.208
2012-01-21,198.364,5.682,22.727,32.318,51.773,19.455,2.8,39.545,221.091
2012-01-22,197.292,5.125,21.875,25.875,46.917,21.042,2.375,29.417,219.167
2012-01-23,191.042,3.208,12.125,16.292,18.583,2.292,1.833,14.167,203.167
2012-01-24,194.792,4.833,20.625,29.708,43.958,14.25,2.375,21.958,215.417
2012-01-25,199.565,5.333,24.609,21.167,53.958,32.792,2.208,25.292,224.174
2012-01-26,195.875,4.042,13.042,15.625,25.75,10.125,1.917,13.167,208.917
2012-01-27,195.042,3.958,10.792,10.708,12.375,1.667,1.792,14.292,205.833
2012-01-28,194.739,3.435,11.739,13.522,16.783,3.261,1.739,11.583,206.478
2012-01-29,194.792,3.417,10.667,13.875,17.667,3.792,1.833,14.333,205.458
2012-01-30,196.083,4.292,12.083,17.0,20.875,3.875,2.125,16.5,208.167
2012-01-31,202.208,5.833,26.25,33.458,51.0,17.542,2.292,32.583,228.458
2012-02-01,204.375,5.917,28.625,33.583,55.458,21.875,3.458,42.25,233.0
2012-02-02,197.75,5.917,24.458,31.875,39.708,7.833,3.75,50.333,222.208
2012-02-03,195.5,3.75,11.792,7.583,8.375,0.792,1.917,16.875,207.292
2012-02-04,196.478,4.609,19.0,26.0,33.261,7.261,2.478,30.167,215.478
2012-02-05,192.5,3.542,11.167,11.0,13.417,2.417,2.083,22.792,203.667
2012-02-06,194.875,4.125,19.25,25.333,31.958,6.625,1.667,19.75,214.125
2012-02-07,199.583,6.083,29.125,30.875,54.583,23.708,2.083,37.292,228.708
2012-02-08,193.417,3.583,12.542,12.25,17.25,5.0,2.0,14.583,205.958
2012-02-09,193.375,3.5,10.083,10.875,14.125,3.25,1.792,16.375,203.458
2012-02-10,196.792,4.875,16.5,16.875,18.958,2.083,2.083,21.833,213.292
2012-02-11,196.87,4.13,9.565,10.435,12.13,1.696,2.565,21.75,206.435
2012-02-12,197.458,4.083,13.708,19.042,22.125,3.083,2.042,25.083,211.167
2012-02-13,194.833,3.917,10.75,15.167,19.917,4.75,2.25,23.792,205.583
2012-02-14,199.708,4.875,21.917,33.042,54.333,21.292,2.125,27.667,221.625
2012-02-15,196.208,4.833,19.625,29.0,37.667,8.667,1.875,28.583,215.833
2012-02-16,194.125,3.458,8.25,7.333,9.5,2.167,1.875,16.167,202.375
2012-02-17,197.917,3.958,13.083,12.292,15.792,3.5,1.667,15.5,211.0
2012-02-18,197.19,4.773,20.762,23.682,31.727,8.045,2.091,24.652,217.952
2012-02-19,191.917,3.375,10.0,7.042,8.875,1.833,1.708,15.208,201.917
2012-02-20,192.375,3.417,9.875,9.625,11.833,2.208,2.0,15.708,202.25
2012-02-21,194.542,3.917,11.208,13.667,16.667,3.0,2.042,18.667,205.75
2012-02-22,196.792,5.375,17.583,29.542,39.333,9.792,2.375,27.5,214.375
2012-02-23,192.292,4.042,9.917,10.083,11.583,1.5,2.208,20.083,202.208
2012-02-24,194.917,3.667,12.042,7.875,8.875,1.0,1.667,24.333,206.958
2012-02-25,193.565,3.13,8.565,11.043,13.783,2.739,1.652,13.833,202.13
2012-02-26,194.667,3.917,14.125,23.333,27.75,4.417,2.167,23.0,208.792
2012-02-27,197.333,6.208,29.167,33.833,48.75,14.917,2.458,35.792,226.5
2012-02-28,197.625,6.333,30.833,28.917,51.917,23.0,2.958,34.25,228.458
2012-03-01,194.333,5.167,23.667,25.458,35.875,10.417,2.417,44.708,218.0
2012-03-02,190.958,4.25,9.125,5.75,6.833,1.083,2.375,29.708,200.083
2012-03-03,190.792,3.333,8.792,6.25,6.833,0.583,1.917,15.833,199.583
2012-03-04,192.545,3.304,13.727,15.957,18.696,2.739,1.652,20.25,206.273
2012-03-05,193.208,4.208,16.542,19.625,26.125,6.5,2.083,25.25,209.75
2012-03-06,192.458,4.417,20.75,22.958,29.125,6.167,2.833,39.208,213.208
2012-03-07,198.792,6.375,38.917,38.083,49.917,11.833,3.708,66.167,237.708
2012-03-08,193.3,6.042,41.75,31.583,53.625,22.042,2.1,65.375,235.05
2012-03-09,186.238,4.583,23.524,17.333,18.917,1.583,4.357,50.75,209.762
2012-03-10,191.458,4.167,17.875,10.458,12.333,1.875,3.167,71.292,209.333
2012-03-11,194.562,3.0,14.812,8.957,10.826,1.87,2.043,15.958,209.375
2012-03-12,196.941,4.0,28.882,24.958,30.0,5.042,2.818,26.458,225.824
2012-03-13,193.682,4.375,29.0,22.083,38.0,15.917,,38.111,222.682
2012-03-14,193.542,3.25,12.375,7.75,8.958,1.208,2.792,16.125,205.917
2012-03-15,197.417,5.0,23.0,25.5,31.583,6.083,3.053,27.632,220.417
2012-03-16,190.292,4.208,22.167,18.958,23.875,4.917,3.583,36.375,212.458
2012-03-17,189.958,4.375,15.625,8.375,9.25,0.875,3.958,42.625,205.583
2012-03-18,193.619,3.455,18.333,8.955,9.773,0.818,2.273,69.913,211.952
2012-03-19,191.667,3.792,21.167,12.208,16.125,3.917,2.0,35.667,212.833
2012-03-20,193.292,4.0,21.417,12.417,13.375,0.958,2.417,43.958,214.708
2012-03-21,196.292,3.208,13.5,8.75,10.292,1.542,1.75,18.125,209.792
2012-03-22,197.375,3.917,20.958,22.625,25.333,2.708,2.458,24.375,218.333
2012-03-23,196.75,4.0,18.708,14.333,16.125,1.792,2.25,26.083,215.458
2012-03-24,195.75,3.5,15.417,8.25,8.875,0.625,2.0,32.583,211.167
2012-03-25,195.652,3.783,15.913,18.217,20.304,2.087,1.783,31.417,211.565
2012-03-26,199.217,3.333,11.261,11.75,12.875,1.125,1.625,17.375,210.478
2012-03-27,201.542,4.333,17.5,21.958,25.333,3.375,1.875,27.833,219.042
2012-03-28,203.333,5.5,27.208,29.667,41.25,11.583,2.625,35.25,230.542
2012-03-29,196.583,4.042,23.167,19.208,26.0,6.792,2.292,36.125,219.75
2012-03-30,197.083,3.333,12.667,11.5,12.0,0.5,1.75,23.375,209.75
2012-03-31,199.167,3.583,13.042,10.792,11.375,0.583,1.458,27.625,212.208
2012-04-01,193.0,3.458,9.875,6.792,7.625,0.833,1.333,21.125,202.875
2012-04-02,193.957,3.609,10.609,11.217,12.957,1.739,1.304,17.167,204.565
2012-04-03,189.75,3.792,15.708,14.667,18.125,3.458,1.333,21.708,205.458
2012-04-04,190.25,3.792,11.458,13.208,16.208,3.0,1.0,15.958,201.708
2012-04-05,193.917,4.875,20.083,21.583,30.208,8.625,1.708,28.667,214.0
2012-04-06,190.667,4.0,11.0,12.417,15.208,2.792,1.25,20.375,201.667
2012-04-07,194.792,3.917,13.792,13.75,16.458,2.708,1.125,19.167,208.583
2012-04-08,194.5,3.708,11.042,7.208,7.708,0.5,1.292,20.167,205.542
2012-04-09,194.174,4.565,19.696,19.217,24.478,5.261,1.783,32.333,213.87
2012-04-10,192.739,4.125,15.696,14.542,16.167,1.625,1.958,56.5,208.435
2012-04-11,189.042,4.458,20.75,20.083,22.875,2.792,1.667,42.792,209.792
2012-04-12,187.458,4.208,15.583,12.458,13.417,0.958,1.5,22.5,203.042
2012-04-13,189.458,4.417,16.417,14.875,17.167,2.292,1.792,27.167,205.875
2012-04-14,191.75,4.042,15.417,12.75,13.417,0.667,1.0,17.458,207.167
2012-04-15,192.25,3.708,13.583,8.208,8.583,0.375,1.25,21.917,205.833
2012-04-16,194.591,4.636,21.955,22.955,27.0,4.045,1.95,25.143,216.545
2012-04-17,195.667,5.0,27.833,24.875,29.292,4.417,1.875,31.375,223.5
2012-04-18,194.208,3.708,19.125,15.792,22.833,7.042,1.542,20.708,213.333
2012-04-19,190.042,3.167,13.375,11.375,12.833,1.458,1.292,16.583,203.417
2012-04-20,190.375,3.0,13.708,12.125,13.333,1.208,1.292,15.75,204.083
2012-04-21,190.542,3.083,12.958,9.042,9.708,0.667,1.125,15.875,203.5
2012-04-22,193.208,3.458,14.208,9.542,10.083,0.542,1.0,18.583,207.417
2012-04-23,193.304,4.913,19.478,21.391,26.304,4.913,1.043,13.75,212.783
2012-04-24,190.375,4.375,17.958,15.75,19.167,3.417,1.5,23.5,208.333
2012-04-25,191.458,4.958,20.292,19.5,23.583,4.083,1.833,32.042,211.75
2012-04-26,187.75,4.542,13.917,11.583,11.708,0.125,1.75,32.75,201.667
2012-04-27,188.833,4.25,17.5,17.333,18.958,1.625,1.0,12.583,206.333
2012-04-28,190.417,4.042,15.917,13.792,15.625,1.833,1.167,18.375,206.333
2012-04-29,195.542,4.542,19.208,15.083,19.333,4.25,1.75,27.958,214.75
2012-04-30,190.696,3.565,16.783,9.13,9.739,0.609,1.957,21.208,207.478
2012-05-01,191.0,3.417,17.292,14.875,17.0,2.125,1.417,26.542,208.292
2012-05-02,189.167,3.167,14.083,11.958,12.917,0.958,1.0,23.042,203.25
2012-05-03,186.25,3.25,13.875,7.458,8.042,0.583,1.0,8.792,200.125
2012-05-04,188.125,3.542,16.958,9.583,10.5,0.917,1.0,12.417,205.083
2012-05-05,186.833,3.375,15.625,7.833,8.208,0.375,1.333,16.917,202.458
2012-05-06,190.292,3.833,18.5,9.417,9.958,0.542,1.542,23.167,208.792
2012-05-07,193.696,4.391,17.739,17.652,19.609,1.957,1.826,26.333,211.435
2012-05-08,192.625,4.583,19.542,17.667,19.083,1.417,2.167,38.208,212.167
2012-05-09,198.333,5.125,20.0,21.708,24.625,2.917,2.083,47.042,218.333
2012-05-10,200.458,3.792,15.583,13.708,15.875,2.167,1.042,26.0,216.042
2012-05-11,197.667,3.0,13.917,7.542,9.0,1.458,1.0,10.167,211.583
2012-05-12,195.5,3.0,12.708,5.958,7.292,1.333,1.0,11.958,208.208
2012-05-13,196.792,3.292,10.0,5.333,5.5,0.167,1.25,15.0,206.792
2012-05-14,195.857,3.5,14.476,12.9,15.8,2.9,1.5,21.783,210.333
2012-05-15,188.333,3.167,10.5,11.542,12.5,0.958,1.208,15.708,198.833
2012-05-16,191.792,4.167,14.375,13.292,17.75,4.458,1.625,28.792,206.167
2012-05-17,194.25,4.625,19.25,18.792,20.875,2.083,2.083,51.208,213.5
2012-05-18,189.583,3.958,9.625,9.917,11.0,1.083,1.333,33.542,199.208
2012-05-19,190.958,3.792,11.833,10.292,11.208,0.917,1.667,32.0,202.792
2012-05-20,195.583,4.292,14.5,10.375,10.833,0.458,2.0,31.0,210.083
2012-05-21,194.783,3.696,16.304,12.87,14.522,1.652,1.478,25.542,211.087
2012-05-22,190.375,3.208,14.5,12.458,13.792,1.333,1.0,16.875,204.875
2012-05-23,188.583,3.292,13.792,10.583,11.625,1.042,1.292,14.167,202.375
2012-05-24,191.25,4.125,19.208,14.708,17.875,3.167,2.042,29.667,210.458
2012-05-25,195.458,4.542,21.292,23.375,26.667,3.292,1.542,41.292,216.75
2012-05-26,191.083,3.583,16.917,12.667,14.667,2.0,1.292,30.542,208.0
2012-05-27,192.5,3.333,13.958,7.125,7.542,0.417,1.375,30.042,206.458
2012-05-28,190.217,3.826,13.261,13.043,13.957,0.913,1.174,26.667,203.478
2012-05-29,190.625,3.792,14.125,10.083,11.083,1.0,1.25,26.125,204.75
2012-05-30,190.917,4.083,16.083,10.375,11.417,1.042,1.208,20.708,207.0
2012-05-31,192.708,4.292,14.417,16.833,18.292,1.458,2.083,23.708,207.125
2012-06-01,195.458,4.375,16.667,21.389,23.5,2.111,1.292,23.333,212.125
2012-06-02,195.292,4.292,18.208,13.083,14.458,1.375,1.583,30.083,213.5
2012-06-03,190.875,3.792,10.083,7.458,7.708,0.25,1.333,30.125,200.958
2012-06-04,192.174,3.783,14.783,11.435,12.913,1.478,1.304,21.25,206.957
2012-06-05,189.333,3.333,16.417,10.75,11.917,1.167,1.667,21.833,205.75
2012-06-06,188.708,3.5,16.333,15.0,16.333,1.333,1.0,13.75,205.042
2012-06-07,191.042,4.375,20.0,16.167,19.667,3.5,2.583,19.583,211.042
2012-06-08,192.435,3.5,19.783,12.917,15.333,2.417,1.667,30.833,212.217
2012-06-09,186.333,3.083,12.833,7.292,7.625,0.333,1.0,15.958,199.167
2012-06-10,188.708,3.0,13.708,4.833,5.042,0.208,1.083,10.792,202.417
2012-06-11,190.435,3.0,7.739,8.783,9.478,0.696,1.0,11.708,198.174
2012-06-12,191.238,3.273,17.952,16.364,18.091,1.727,1.136,18.0,209.19
2012-06-13,190.208,2.792,17.875,8.375,9.625,1.25,1.0,17.625,208.083
2012-06-14,191.583,2.75,16.125,8.75,10.083,1.333,1.0,21.417,207.708
2012-06-15,193.958,3.0,18.667,12.958,14.083,1.125,1.917,24.208,212.625
2012-06-16,196.333,3.917,16.583,17.208,19.708,2.5,1.667,18.583,212.917
2012-06-17,195.667,3.542,18.625,8.792,10.083,1.292,1.083,14.958,214.292
2012-06-18,196.727,4.174,18.318,16.609,18.13,1.522,2.261,21.75,215.045
2012-06-19,191.875,3.708,17.333,14.958,17.125,2.167,1.625,27.125,209.208
2012-06-20,180.292,2.958,14.333,7.167,8.417,1.25,1.0,20.958,194.625
2012-06-21,189.917,4.083,18.417,16.292,19.375,3.083,2.167,25.958,208.333
2012-06-22,196.208,4.208,18.5,19.667,21.625,1.958,1.333,20.0,214.708
2012-06-23,197.375,4.458,18.167,17.917,19.542,1.625,3.375,20.208,215.542
2012-06-24,199.25,4.125,16.542,12.917,13.833,0.917,3.208,22.333,215.792
2012-06-25,186.762,3.0,6.952,7.522,8.13,0.609,1.043,13.792,193.714
2012-06-26,188.875,3.0,8.917,9.542,11.917,2.375,1.417,20.25,197.792
2012-06-27,190.417,3.375,10.5,13.833,15.333,1.5,2.0,24.125,200.917
2012-06-28,199.292,4.417,21.042,21.125,31.25,10.125,3.042,26.75,220.333
2012-06-29,188.875,3.167,11.208,11.0,14.708,3.708,1.5,16.917,200.083
2012-06-30,187.125,3.125,9.792,8.333,9.833,1.5,1.208,13.792,196.917
2012-07-01,189.042,3.917,10.167,9.833,10.667,0.833,1.333,19.042,199.208
2012-07-02,189.739,3.522,7.565,11.087,14.217,3.13,1.304,14.167,197.304
2012-07-03,191.125,3.958,12.5,16.542,20.375,3.833,2.0,22.25,203.625
2012-07-04,189.958,3.792,9.542,8.583,9.042,0.458,1.458,22.042,199.5
2012-07-05,196.25,4.417,16.042,15.292,15.792,0.5,1.833,35.708,212.292
2012-07-06,194.292,5.25,17.333,18.5,19.667,1.167,1.708,38.083,211.625
2012-07-07,193.375,4.125,10.0,12.5,13.625,1.125,1.208,26.333,203.375
2012-07-08,190.833,2.833,5.75,4.75,5.208,0.458,1.0,12.875,196.583
2012-07-09,188.714,3.591,19.333,12.591,15.909,3.318,2.045,22.2,208.048
2012-07-10,192.708,3.292,23.625,12.333,15.0,2.667,4.083,22.667,216.333
2012-07-11,184.375,2.125,16.5,5.792,6.333,0.542,1.583,19.917,200.875
2012-07-12,176.667,1.583,14.375,3.542,4.292,0.75,1.0,16.333,191.042
2012-07-13,183.083,2.292,20.125,9.583,12.125,2.542,1.125,,203.208
2012-07-14,182.0,2.5,18.375,8.042,9.458,1.417,1.083,,200.375
2012-07-15,181.375,1.667,17.333,4.625,5.792,1.167,1.125,,198.708
2012-07-16,178.957,2.217,11.609,3.739,4.739,1.0,1.0,,190.565
2012-07-17,191.792,3.167,17.667,12.417,16.958,4.542,1.375,,209.458
2012-07-18,189.625,3.75,16.792,15.0,15.792,0.792,2.292,,206.417
2012-07-19,195.0,3.583,17.875,12.833,17.625,4.792,2.083,,212.875
2012-07-20,188.167,2.708,7.5,7.917,9.0,1.083,1.0,16.333,195.667
2012-07-21,190.208,2.958,8.833,10.0,12.458,2.458,1.083,15.333,199.042
2012-07-22,190.75,3.25,9.5,7.083,7.542,0.458,1.125,20.375,200.25
2012-07-23,190.348,4.217,10.435,12.696,16.0,3.304,1.19,22.25,200.783
2012-07-24,202.25,5.25,22.208,21.083,27.292,6.208,1.083,36.75,224.458
2012-07-25,205.125,4.833,20.375,17.625,19.958,2.333,0.958,50.708,225.5
2012-07-26,198.25,4.792,18.833,16.125,18.458,2.333,1.292,53.583,217.083
2012-07-27,198.75,4.667,20.417,17.875,19.958,2.083,1.417,58.75,219.167
2012-07-28,191.458,4.0,15.708,14.083,21.333,7.25,1.667,37.583,207.167
2012-07-29,184.542,3.417,12.292,6.417,6.542,0.125,1.0,27.0,196.833
2012-07-30,183.565,3.087,19.348,7.217,9.565,2.348,1.087,21.792,202.913
2012-07-31,184.125,3.208,20.375,10.0,11.333,1.333,1.625,21.292,204.5
2012-08-01,190.417,3.417,21.458,10.125,15.167,5.042,1.5,22.917,211.875
2012-08-02,183.125,2.917,17.708,7.167,8.792,1.625,1.15,18.625,200.833
2012-08-03,188.217,3.042,18.522,8.208,10.958,2.75,1.125,19.75,206.739
2012-08-04,190.625,3.333,22.0,10.833,14.792,3.958,1.125,21.292,212.625
2012-08-05,187.542,3.292,22.0,6.833,10.708,3.875,1.75,22.958,209.542
2012-08-06,185.333,2.909,23.095,13.364,17.5,4.136,1.0,19.304,208.429
2012-08-07,193.458,3.0,26.708,13.708,18.792,5.083,1.0,25.625,220.167
2012-08-08,189.25,2.958,19.667,9.5,10.333,0.833,1.125,20.667,208.917
2012-08-09,191.292,2.667,19.792,10.458,11.75,1.292,1.083,20.417,211.083
2012-08-10,189.0,3.0,21.125,10.958,12.167,1.208,1.375,22.625,210.125
2012-08-11,192.667,3.0,22.917,9.708,10.958,1.25,1.0,31.583,215.583
2012-08-12,188.042,2.542,19.292,5.542,5.75,0.208,1.375,21.458,207.333
2012-08-13,184.13,3.043,15.304,5.304,6.826,1.522,1.0,17.542,199.435
2012-08-14,184.5,3.125,16.75,8.25,9.208,0.958,1.167,17.875,201.25
2012-08-15,186.708,3.083,15.0,6.208,7.125,0.917,1.083,21.458,201.708
2012-08-16,184.0,2.792,17.25,6.75,8.917,2.167,1.0,15.708,201.25
2012-08-17,192.875,3.25,21.833,9.875,19.875,10.0,1.333,22.833,214.708
2012-08-18,187.833,2.958,18.042,10.667,12.875,2.208,1.042,15.458,205.875
2012-08-19,183.292,2.333,14.75,4.583,5.542,0.958,1.5,11.375,198.042
2012-08-20,188.957,2.957,17.217,10.304,16.652,6.348,1.435,18.083,206.174
2012-08-21,188.917,2.708,17.125,10.417,12.625,2.208,1.25,18.667,206.042
2012-08-22,184.217,2.375,19.174,8.917,15.208,6.292,1.208,15.792,203.391
2012-08-23,185.208,2.542,18.75,8.542,14.125,5.583,1.375,16.083,203.958
2012-08-24,186.417,2.917,19.292,12.458,17.5,5.042,2.042,18.292,205.708
2012-08-25,184.958,3.083,18.333,10.458,13.667,3.208,2.208,20.583,203.292
2012-08-26,183.25,2.542,15.667,7.0,8.208,1.208,1.5,16.167,198.917
2012-08-27,187.609,3.043,17.478,7.739,10.609,2.87,1.304,15.458,205.087
2012-08-28,184.417,3.0,15.083,6.958,8.833,1.875,1.875,18.167,199.5
2012-08-29,185.917,3.333,19.417,12.167,15.792,3.625,1.917,22.417,205.333
2012-08-30,193.583,3.917,25.875,14.75,22.333,7.583,1.583,26.458,219.458
2012-08-31,181.417,3.125,18.958,10.292,14.375,4.083,1.208,20.667,200.375
2012-09-01,189.0,3.5,17.625,10.792,21.542,10.75,1.5,,206.625
2012-09-02,185.25,2.792,14.875,6.375,7.042,0.667,1.0,,200.125
2012-09-03,188.304,3.087,13.609,10.826,13.478,2.652,1.522,14.364,201.913
2012-09-04,187.826,2.826,14.435,10.957,14.348,3.391,1.043,16.957,202.261
2012-09-05,189.773,1.957,21.727,13.391,18.174,4.783,1.435,25.174,211.5
2012-09-06,198.0,2.25,23.958,19.125,22.458,3.333,1.167,37.708,221.958
2012-09-07,193.167,1.75,18.875,13.333,18.083,4.75,1.917,20.375,212.042
2012-09-08,194.292,2.0,19.042,13.292,15.083,1.792,1.708,25.792,213.333
2012-09-09,185.625,1.083,13.5,5.0,5.958,0.958,2.125,12.833,199.125
2012-09-10,186.435,3.174,17.696,8.652,12.217,3.565,2.609,17.125,204.13
2012-09-11,189.125,3.667,20.625,13.75,22.5,8.75,2.667,21.0,209.75
2012-09-12,185.917,3.083,17.375,11.833,13.208,1.375,1.333,20.083,203.292
2012-09-13,191.375,4.042,21.667,13.667,16.875,3.208,1.667,27.667,213.042
2012-09-14,191.583,3.875,22.0,11.958,14.417,2.458,1.833,27.833,213.583
2012-09-15,190.958,3.958,21.042,15.208,18.917,3.708,2.25,18.875,212.0
2012-09-16,191.208,3.625,19.917,8.833,11.167,2.333,1.333,21.458,211.125
2012-09-17,181.652,3.0,14.696,3.739,4.522,0.783,1.087,18.333,196.348
2012-09-18,181.208,3.083,14.833,6.167,7.417,1.25,1.75,19.375,196.042
2012-09-19,180.042,3.25,16.458,7.875,9.083,1.208,1.083,9.375,196.5
2012-09-20,187.0,4.0,21.875,11.875,19.958,8.083,1.375,23.042,208.875
2012-09-21,191.125,4.167,19.792,15.917,18.333,2.417,1.25,22.042,210.917
2012-09-22,188.625,3.583,16.042,8.542,9.083,0.542,1.0,15.75,204.667
2012-09-23,189.792,3.333,14.875,6.458,6.708,0.25,1.042,12.708,204.667
2012-09-24,194.957,3.652,19.609,14.304,21.478,7.174,1.304,11.083,214.565
2012-09-25,193.375,3.792,20.167,17.833,21.292,3.458,1.042,13.5,213.542
2012-09-26,197.167,3.5,20.625,14.417,17.75,3.333,1.208,16.333,217.792
2012-09-27,195.417,3.417,19.958,12.042,15.208,3.167,1.333,15.042,215.375
2012-09-28,192.783,3.292,19.13,11.792,14.292,2.5,1.0,9.833,211.913
2012-09-29,198.208,4.542,25.792,15.625,23.958,8.333,1.708,17.0,224.0
2012-09-30,191.125,3.583,19.792,7.708,8.417,0.708,1.458,23.583,210.917
2012-10-01,188.905,3.318,15.524,13.318,16.273,2.955,1.19,12.318,204.429
2012-10-02,191.042,3.208,13.958,10.458,12.292,1.833,1.25,14.875,205.0
2012-10-03,193.083,3.167,13.75,13.208,15.833,2.625,1.125,10.958,206.833
2012-10-04,189.875,3.083,12.5,9.917,11.458,1.542,1.292,9.208,202.375
2012-10-05,194.333,3.208,15.417,15.458,18.167,2.708,1.708,15.625,209.75
2012-10-06,194.042,3.417,16.292,17.25,20.167,2.917,1.708,22.167,210.333
2012-10-07,194.875,3.375,11.458,9.708,10.333,0.625,1.208,18.0,206.333
2012-10-08,195.609,3.435,16.783,8.087,9.609,1.522,1.13,14.5,212.391
2012-10-09,191.75,3.217,17.75,12.75,15.833,3.083,1.125,16.083,209.5
2012-10-10,191.375,3.0,18.792,13.75,16.25,2.5,1.333,14.083,210.167
