date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2014-04-19,188.917,8.833,13.739,24.043,10.304,,31.042,197.75
2014-04-20,188.542,6.167,7.083,9.542,2.458,,21.333,194.708
2014-04-21,191.913,15.391,23.875,42.708,18.833,,39.042,207.304
2014-04-22,187.708,14.292,22.75,39.208,16.458,,26.125,202.0
2014-04-23,188.625,10.958,21.667,37.417,15.75,,23.417,199.583
2014-04-24,188.75,11.083,20.0,29.75,9.75,,21.708,199.833
2014-04-25,192.5,19.4,22.174,38.696,16.522,,28.435,211.9
2014-04-26,191.783,16.261,20.13,30.261,10.13,,28.625,208.043
2014-04-27,191.708,13.792,10.833,13.083,2.25,,25.0,205.5
2014-04-28,192.458,17.625,25.833,43.542,17.708,,24.917,210.083
2014-04-29,191.0,14.458,16.0,21.208,5.208,,28.792,205.458
2014-04-30,186.042,11.625,19.25,33.083,13.833,,22.5,197.667
2014-05-01,185.333,15.0,16.958,31.417,14.458,,19.333,200.333
2014-05-02,187.857,15.619,18.091,33.636,15.545,,16.909,203.476
2014-05-03,188.5,10.792,10.826,13.957,3.13,,24.917,199.292
2014-05-04,188.0,5.667,5.208,6.167,0.958,,20.417,193.667
2014-05-05,192.792,14.208,15.333,20.375,5.042,,30.708,207.0
2014-05-06,188.583,8.833,11.667,18.542,6.875,,12.542,197.417
2014-05-07,191.708,14.125,18.292,34.417,16.125,,22.083,205.833
2014-05-08,191.75,14.875,17.375,30.708,13.333,,27.167,206.625
2014-05-09,188.043,8.783,18.208,29.292,11.083,,14.208,196.826
2014-05-10,187.75,5.042,7.087,9.783,2.696,,17.333,192.792
2014-05-11,188.542,8.208,8.5,10.833,2.333,,15.042,196.75
2014-05-12,190.25,15.458,19.5,32.208,12.708,,20.542,205.708
2014-05-13,188.333,19.375,24.917,40.5,15.583,,22.958,207.708
2014-05-14,189.565,22.87,27.182,46.909,19.727,,28.435,212.435
2014-05-15,189.0,18.083,24.333,37.0,12.667,,27.083,207.083
2014-05-16,186.87,9.435,18.708,30.75,12.042,,16.292,196.304
2014-05-17,188.458,5.833,8.87,12.435,3.565,,5.75,194.292
2014-05-18,190.5,9.458,7.958,10.125,2.167,,9.625,199.958
2014-05-19,191.417,11.5,19.583,31.583,12.0,,17.208,202.917
2014-05-20,192.25,19.417,23.25,38.583,15.333,,33.042,211.667
2014-05-21,185.917,9.25,15.25,23.75,8.5,,20.167,195.167
2014-05-22,187.333,10.458,18.208,32.708,14.5,,11.5,197.792
2014-05-23,187.739,12.304,18.833,28.292,9.458,,15.042,200.043
2014-05-24,189.333,13.542,14.13,19.261,5.13,,19.25,202.875
2014-05-25,192.75,21.833,16.5,20.333,3.833,,34.292,214.583
2014-05-26,193.864,20.091,21.261,33.739,12.478,,42.348,213.955
2014-05-27,183.875,14.833,20.958,33.667,12.708,,14.542,198.708
2014-05-28,188.167,21.75,23.958,37.125,13.167,,29.917,209.917
2014-05-29,190.25,20.333,24.375,38.208,13.833,,31.5,210.583
2014-05-30,190.087,23.609,27.125,41.375,14.25,,36.042,213.696
2014-05-31,193.917,25.458,21.304,31.348,10.043,,49.125,219.375
2014-06-01,190.875,18.208,13.0,14.917,1.917,,45.25,209.083
2014-06-02,194.792,18.875,23.958,32.375,8.417,,47.667,213.667
2014-06-03,191.375,17.417,21.0,30.75,9.75,,59.917,208.792
2014-06-04,192.053,21.368,23.435,35.13,11.696,,59.13,213.421
2014-06-05,188.625,12.292,18.917,36.042,17.125,,21.208,200.917
2014-06-06,182.625,10.333,18.542,35.875,17.333,,9.167,192.958
2014-06-07,183.667,9.25,13.0,20.609,7.609,,12.0,192.917
2014-06-08,182.75,10.708,6.5,8.958,2.458,,8.333,193.458
2014-06-09,190.667,15.75,18.792,38.333,19.542,,28.375,206.417
2014-06-10,185.542,15.042,15.667,32.667,17.0,,24.625,200.583
2014-06-11,188.0,17.696,16.083,44.333,28.25,,28.667,205.696
2014-06-12,181.208,13.5,14.25,28.583,14.333,,8.917,194.708
2014-06-13,185.13,15.391,13.957,31.043,17.087,,13.13,200.522
2014-06-14,184.292,12.125,10.696,15.826,5.13,,13.875,196.417
2014-06-15,187.208,12.5,7.917,10.333,2.417,,16.583,199.708
2014-06-16,190.083,17.208,19.375,26.875,7.5,,29.0,207.292
2014-06-17,195.417,20.708,22.25,29.25,7.0,,43.792,216.125
2014-06-18,199.609,25.087,30.792,48.958,18.167,,49.958,224.696
2014-06-19,190.75,19.042,17.208,28.583,11.375,,31.167,209.792
2014-06-20,190.125,20.583,22.333,36.083,13.75,,26.208,210.708
2014-06-21,193.208,19.083,15.696,23.043,7.348,,28.583,212.292
2014-06-22,192.625,14.0,10.792,16.5,5.708,,20.0,206.625
2014-06-23,190.542,16.833,16.75,30.583,13.833,,22.0,207.375
2014-06-24,197.542,22.75,24.375,42.625,18.25,,24.125,220.292
2014-06-25,195.696,22.391,21.708,39.708,18.0,,23.375,218.087
2014-06-26,192.95,20.15,19.773,34.273,14.5,,20.87,213.1
2014-06-27,188.0,16.792,15.708,29.083,13.375,,16.458,204.792
2014-06-28,186.375,13.875,13.565,24.609,11.043,,11.917,200.25
2014-06-29,182.583,12.292,7.542,11.458,3.917,,15.417,194.875
2014-06-30,184.917,15.833,16.583,28.292,11.708,,16.125,200.75
2014-07-01,188.458,15.25,18.458,29.917,11.458,,14.75,203.708
2014-07-02,189.667,16.125,20.208,32.167,11.958,,21.875,205.792
2014-07-03,192.783,19.609,19.75,34.292,14.542,,35.083,212.391
2014-07-04,186.125,13.917,24.708,42.125,17.417,,12.792,200.042
2014-07-05,186.042,13.417,16.696,25.043,8.348,,11.667,199.458
2014-07-06,189.0,18.542,9.667,13.667,4.0,,18.125,207.542
2014-07-07,188.364,20.545,22.913,47.696,24.783,,19.478,208.909
2014-07-08,196.292,24.917,17.125,39.5,22.375,,24.625,221.208
2014-07-09,201.375,24.458,25.333,45.75,20.417,,23.833,225.833
2014-07-10,189.917,26.208,16.167,37.25,21.083,,22.125,216.125
2014-07-11,178.958,15.417,11.25,22.958,11.708,,16.458,194.375
2014-07-12,185.708,16.667,12.957,18.391,5.435,,26.042,202.375
2014-07-13,204.667,24.042,13.792,17.375,3.583,,38.292,228.708
2014-07-14,206.174,24.652,20.458,37.042,16.583,,47.542,230.826
2014-07-15,194.048,18.381,15.522,22.609,7.087,,28.696,212.429
2014-07-16,204.333,26.375,26.458,38.917,12.458,,48.917,230.708
2014-07-17,192.042,19.458,20.25,34.167,13.917,,31.292,211.5
2014-07-18,191.333,17.708,20.208,39.375,19.167,,18.292,209.042
2014-07-19,190.25,15.333,16.348,29.739,13.391,,15.208,205.583
2014-07-20,189.542,14.708,7.417,10.708,3.292,,12.875,204.25
2014-07-21,190.875,17.542,11.542,19.333,7.792,,21.833,208.417
2014-07-22,192.087,24.565,23.417,38.417,15.0,,32.583,216.652
2014-07-23,205.75,32.417,30.125,43.458,13.333,,56.375,238.167
2014-07-24,208.083,33.417,27.042,38.167,11.125,,72.292,241.5
2014-07-25,188.083,24.167,20.792,29.458,8.667,,39.875,212.25
2014-07-26,196.125,28.458,17.348,24.783,7.435,,49.167,224.583
2014-07-27,192.958,23.167,9.667,13.792,4.125,,43.208,216.125
2014-07-28,187.696,16.261,17.435,26.565,9.13,,13.348,203.957
2014-07-29,195.174,21.913,17.542,27.958,10.417,,26.5,217.087
2014-07-30,187.125,20.75,16.708,25.958,9.25,,33.042,207.875
2014-07-31,191.167,26.917,18.583,28.083,9.5,,34.667,218.083
2014-08-01,189.417,26.0,20.667,32.167,11.5,,31.208,215.417
2014-08-02,186.375,25.917,20.261,29.174,8.913,,27.333,212.292
2014-08-03,192.083,22.958,10.167,12.792,2.625,,29.875,215.042
2014-08-04,183.125,22.292,18.667,34.5,15.833,,20.75,205.417
2014-08-05,182.087,25.174,18.125,37.208,19.083,,17.875,207.261
2014-08-06,186.083,28.25,15.833,31.542,15.708,,22.75,214.333
2014-08-07,184.455,21.455,15.048,31.476,16.429,,23.591,205.909
2014-08-08,187.083,22.917,19.458,33.167,13.708,,23.5,210.0
2014-08-09,185.208,20.583,14.0,23.522,9.522,,19.25,205.792
2014-08-10,178.333,12.375,4.208,6.667,2.458,,19.333,190.708
2014-08-11,177.083,18.417,12.833,21.417,8.583,,26.708,195.5
2014-08-12,188.583,17.667,18.708,35.208,16.5,,15.167,206.25
2014-08-13,190.083,17.708,11.875,17.792,5.917,,21.042,207.792
2014-08-14,196.957,22.261,10.667,15.667,5.0,,32.542,219.217
2014-08-15,187.5,19.0,8.682,12.818,4.136,,28.273,206.5
2014-08-16,189.792,17.167,8.043,14.478,6.435,,24.083,206.958
2014-08-17,190.708,14.083,6.875,10.125,3.25,,20.458,204.792
2014-08-18,191.708,22.0,15.542,30.5,14.958,,31.625,213.708
2014-08-19,188.75,26.917,17.25,39.042,21.792,,22.917,215.667
2014-08-20,187.125,27.25,20.833,36.292,15.458,,27.833,214.375
2014-08-21,183.696,25.696,23.042,38.5,15.458,,33.75,209.391
2014-08-22,185.625,24.75,22.667,36.0,13.333,,36.25,210.375
2014-08-23,183.5,22.333,15.348,28.217,12.87,,16.917,205.833
2014-08-24,189.792,21.875,11.625,17.083,5.458,,23.542,211.667
2014-08-25,187.583,21.0,22.333,44.75,22.417,,24.958,208.583
2014-08-26,191.0,20.667,22.625,45.583,22.958,,24.792,211.667
2014-08-27,185.625,12.0,12.667,25.875,13.208,,13.667,197.625
2014-08-28,191.4,17.55,19.13,43.348,24.217,,14.913,208.95
2014-08-29,191.458,16.458,16.417,35.25,18.833,,14.458,207.917
2014-08-30,187.042,12.417,12.348,24.652,12.304,,12.292,199.458
2014-08-31,187.625,11.542,7.083,10.583,3.5,,12.042,199.167
2014-09-01,188.5,13.625,17.583,36.917,19.333,,13.75,202.125
2014-09-02,188.875,14.917,16.625,35.958,19.333,,11.833,203.792
2014-09-03,184.583,14.875,20.75,35.958,15.208,,15.625,199.458
2014-09-04,190.348,22.957,23.0,38.333,15.333,,26.5,213.304
2014-09-05,191.083,23.833,18.958,27.208,8.25,,33.583,214.917
2014-09-06,186.625,18.208,13.348,23.348,10.0,,24.167,204.833
2014-09-07,186.0,15.625,9.417,14.042,4.625,,25.083,201.625
2014-09-08,195.833,22.375,18.625,46.292,27.667,,25.875,218.208
2014-09-09,189.143,16.857,17.391,31.13,13.739,,22.0,206.0
2014-09-10,192.125,22.5,26.583,54.958,28.375,,26.542,214.625
2014-09-11,189.083,18.708,21.917,39.833,17.917,,23.083,207.792
2014-09-12,189.0,16.167,21.542,42.458,20.917,,17.833,205.167
2014-09-13,191.042,13.792,15.435,27.217,11.783,,17.208,204.833
2014-09-14,189.667,11.5,8.208,12.125,3.917,,16.292,201.167
2014-09-15,197.458,17.917,13.708,21.292,7.583,,22.917,215.375
2014-09-16,193.957,19.261,20.708,34.5,13.792,,30.75,213.217
2014-09-17,186.833,14.708,21.958,38.5,16.542,,19.542,201.542
2014-09-18,189.542,13.0,15.042,29.958,14.917,,18.0,202.542
2014-09-19,187.682,15.182,21.364,37.591,16.227,,16.727,202.864
2014-09-20,189.625,14.75,18.652,33.391,14.739,,16.583,204.375
2014-09-21,191.833,12.208,10.458,16.75,6.292,,20.292,204.042
2014-09-22,191.75,13.917,19.208,34.375,15.167,,26.208,205.667
2014-09-23,189.13,15.304,17.167,26.0,8.833,,18.542,204.435
2014-09-24,191.208,19.208,21.917,38.542,16.625,,30.0,210.417
2014-09-25,183.083,16.167,13.458,21.167,7.708,,17.083,199.25
2014-09-26,184.208,10.333,19.083,31.833,12.75,,12.875,194.542
2014-09-27,186.583,11.25,15.957,27.522,11.565,,18.667,197.833
2014-09-28,191.667,13.167,10.083,14.667,4.583,,22.583,204.833
2014-09-29,189.043,14.783,23.261,37.609,14.348,,26.348,203.826
2014-09-30,189.87,18.087,21.083,34.083,13.0,,28.208,207.957
2014-10-01,189.5,18.958,23.792,47.25,23.458,,25.792,208.458
2014-10-02,188.917,19.75,22.667,44.375,21.708,,29.125,208.667
2014-10-03,188.083,21.375,19.333,32.5,13.167,,33.917,209.458
2014-10-04,188.167,14.125,14.957,23.478,8.522,,22.333,202.292
2014-10-05,188.625,10.583,8.375,12.958,4.583,,13.583,199.208
2014-10-06,184.125,8.958,9.958,18.417,8.458,,7.042,193.083
2014-10-07,185.609,10.913,20.25,37.083,16.833,,10.042,196.522
2014-10-08,189.667,16.375,21.917,38.375,16.458,,15.458,206.042
2014-10-09,191.619,22.857,26.13,51.913,25.783,,20.25,214.476
2014-10-10,191.5,25.917,22.167,58.667,36.5,,22.714,217.417
2014-10-11,191.708,15.083,17.913,29.913,12.0,,27.792,206.792
2014-10-12,191.042,12.0,10.125,12.917,2.792,,26.833,203.042
2014-10-13,200.292,18.625,15.958,26.042,10.083,,30.542,218.917
2014-10-14,186.0,7.667,8.125,13.75,5.625,,6.333,193.667
2014-10-15,186.75,13.917,18.292,36.833,18.542,,13.208,200.667
2014-10-16,188.913,13.783,17.958,40.083,22.125,,14.458,202.696
2014-10-17,190.75,10.542,12.417,31.167,18.75,,16.083,201.292
2014-10-18,192.167,14.583,20.261,33.391,13.13,,21.667,206.75
2014-10-19,191.708,13.25,13.625,18.292,4.667,,23.333,204.958
2014-10-20,194.609,13.13,17.826,35.087,17.261,,26.652,207.739
2014-10-21,194.625,24.042,23.625,63.75,40.125,,28.417,218.667
2014-10-22,192.167,23.625,19.875,56.208,36.333,,19.167,215.792
2014-10-23,187.696,13.0,18.042,37.042,19.0,,12.708,200.696
2014-10-24,196.458,21.5,20.917,51.292,30.375,,19.417,217.958
2014-10-25,205.875,27.583,20.87,61.304,40.435,,29.917,233.458
2014-10-26,193.958,15.708,12.208,16.917,4.708,,30.375,209.667
2014-10-27,190.583,15.458,14.75,35.667,20.917,,22.875,206.042
2014-10-28,186.875,6.0,11.583,19.417,7.833,,13.333,192.875
2014-10-29,187.667,10.667,18.125,30.208,12.083,,15.917,198.333
2014-10-30,194.048,19.952,27.952,52.619,24.667,,29.909,214.0
2014-10-31,195.833,22.333,32.042,55.667,23.625,,55.125,218.167
2014-11-01,189.5,14.417,16.696,37.174,20.478,,24.5,203.917
2014-11-02,195.0,19.5,12.0,22.0,10.0,,16.875,214.5
2014-11-03,187.542,8.167,9.583,16.708,7.125,,10.292,195.708
2014-11-04,187.625,9.333,14.708,26.833,12.125,,10.875,196.958
2014-11-05,189.375,14.042,21.375,44.292,22.917,,19.125,203.417
2014-11-06,186.826,12.478,19.917,45.167,25.25,,15.417,199.304
2014-11-07,186.292,6.875,9.875,16.458,6.583,,13.958,193.167
2014-11-08,191.708,17.125,22.783,38.739,15.957,,37.625,208.833
2014-11-09,196.917,15.708,12.25,20.542,8.292,,33.583,212.625
2014-11-10,189.0,10.522,14.87,32.783,17.913,,14.652,199.522
2014-11-11,194.75,20.75,24.5,56.208,31.708,,26.25,215.5
2014-11-12,193.583,31.0,25.375,71.75,46.375,,32.042,224.583
2014-11-13,189.292,18.833,13.917,55.792,41.875,,13.792,208.125
2014-11-14,186.917,17.042,24.208,53.167,28.958,,10.5,203.958
2014-11-15,187.708,6.542,10.87,22.043,11.174,,6.833,194.25
2014-11-16,190.458,12.083,10.958,17.542,6.583,,10.875,202.542
2014-11-17,193.087,16.261,25.75,54.042,28.292,,22.292,209.348
2014-11-18,187.917,7.458,12.583,22.25,9.667,,10.958,195.375
2014-11-19,187.792,9.208,17.667,33.458,15.792,,12.292,197.0
2014-11-20,190.292,20.792,27.083,61.5,34.417,,23.792,211.083
2014-11-21,192.043,20.609,25.957,66.826,40.87,,20.227,212.652
2014-11-22,193.333,22.292,26.565,59.043,32.478,,29.542,215.625
2014-11-23,191.292,13.583,14.958,23.75,8.792,,21.917,204.875
2014-11-24,194.261,19.0,22.0,39.583,17.583,,34.667,213.261
2014-11-25,194.583,19.792,21.75,65.75,44.0,,31.917,214.375
2014-11-26,187.292,10.75,20.083,38.333,18.25,,8.5,198.042
2014-11-27,189.5,24.208,25.542,78.583,53.042,,12.333,213.708
2014-11-28,193.913,25.652,22.87,73.087,50.217,,24.609,219.565
2014-11-29,193.75,26.583,17.522,61.217,43.696,,27.667,220.333
2014-11-30,187.958,13.5,13.042,22.375,9.333,,17.542,201.458
2014-12-01,187.652,11.087,16.125,33.75,17.625,,12.25,198.739
2014-12-02,188.444,11.333,15.667,39.708,24.042,,7.25,199.778
2014-12-03,,,28.167,85.75,57.583,,15.917,
2014-12-04,,,34.042,115.75,81.708,,33.167,
2014-12-05,187.214,7.429,16.792,46.333,29.542,,10.417,194.643
2014-12-06,191.958,13.75,18.0,47.913,29.913,,9.25,205.708
2014-12-07,191.208,8.542,8.458,13.542,5.083,,7.083,199.75
2014-12-08,196.524,22.857,26.273,75.636,49.364,,18.5,219.381
2014-12-09,191.292,13.167,18.083,56.208,38.125,,13.875,204.458
2014-12-10,189.708,16.25,24.417,52.333,27.917,,22.0,205.958
2014-12-11,194.688,17.5,21.292,57.792,36.5,,24.708,212.188
2014-12-12,196.783,16.043,16.417,30.458,14.042,,11.458,212.826
2014-12-13,198.043,19.478,16.174,54.391,38.217,,13.458,217.522
2014-12-14,198.391,10.609,11.667,20.292,8.625,,7.5,209.0
2014-12-15,195.783,16.261,20.333,70.917,50.583,,9.958,212.043
2014-12-16,194.364,15.955,21.217,43.609,22.391,,16.478,210.318
2014-12-17,194.913,11.435,15.417,52.583,37.167,,5.667,206.348
2014-12-18,194.435,12.174,8.042,15.5,7.458,,4.333,206.609
2014-12-19,197.391,21.304,27.25,66.083,38.833,,13.458,218.696
2014-12-20,196.217,22.13,24.174,50.739,26.565,,30.708,218.348
2014-12-21,198.217,22.565,11.792,25.125,13.333,,10.375,220.783
2014-12-22,195.348,14.043,19.042,50.083,31.042,,8.625,209.391
2014-12-23,193.609,11.13,13.708,29.208,15.5,,7.667,204.739
2014-12-24,198.826,35.957,31.417,103.583,72.167,,25.083,234.783
2014-12-25,194.391,9.739,12.958,27.375,14.417,,7.875,204.13
2014-12-26,195.727,11.0,15.913,36.435,20.522,,7.261,206.727
2014-12-27,197.435,9.261,14.783,38.826,24.043,,8.583,206.696
2014-12-28,197.174,17.348,17.375,27.25,9.875,,25.125,214.522
2014-12-29,197.087,20.261,18.542,37.125,18.583,,26.917,217.348
2014-12-30,199.087,24.696,16.167,32.0,15.833,,20.167,223.783
2014-12-31,199.304,21.913,17.5,31.583,14.083,,24.667,221.217
2015-01-01,195.304,4.217,3.875,4.625,0.75,,7.583,199.522
2015-01-02,199.304,13.739,12.261,18.565,6.304,,10.958,213.043
2015-01-03,207.0,22.522,14.083,23.375,9.292,,17.792,229.522
2015-01-04,205.609,19.739,16.208,35.292,19.083,,21.417,225.348
2015-01-05,200.913,19.043,20.167,33.667,13.5,,27.333,219.957
2015-01-06,212.522,26.217,28.625,90.708,62.083,,22.375,238.739
2015-01-07,200.043,18.913,14.75,61.083,46.333,,14.042,218.957
2015-01-08,202.381,27.524,26.818,66.5,39.682,,16.13,229.905
2015-01-09,199.696,27.0,20.522,51.696,31.174,,12.625,226.696
2015-01-10,195.0,14.652,11.833,16.417,4.583,,10.042,209.652
2015-01-11,193.087,10.609,10.208,14.167,3.958,,8.208,203.696
2015-01-12,197.043,19.391,26.625,60.5,33.875,,22.5,216.435
2015-01-13,210.043,41.652,35.125,118.083,82.958,,29.875,251.696
2015-01-14,197.304,24.565,29.458,74.458,45.0,,17.875,221.87
2015-01-15,200.174,18.304,22.583,59.25,36.667,,15.333,218.478
2015-01-16,196.826,11.652,13.739,29.261,15.522,,10.125,208.478
2015-01-17,201.522,12.565,12.5,19.667,7.167,,13.625,214.087
2015-01-18,192.714,11.143,14.696,28.957,14.261,,3.478,203.857
2015-01-19,194.739,9.652,12.792,27.292,14.5,,5.375,204.391
2015-01-20,195.87,14.739,17.667,53.75,36.083,,6.667,210.609
2015-01-21,198.609,29.478,21.25,64.917,43.667,,9.208,228.087
2015-01-22,193.217,6.0,6.458,9.875,3.417,,6.042,199.217
2015-01-23,192.696,8.435,13.217,21.696,8.478,,12.125,201.13
2015-01-24,195.957,10.261,4.708,5.75,1.042,,10.5,206.217
2015-01-25,194.652,4.826,6.667,9.125,2.458,,6.625,199.478
2015-01-26,198.545,20.273,30.0,71.174,41.174,,15.652,218.818
2015-01-27,195.435,16.217,25.667,59.917,34.25,,16.0,211.652
2015-01-28,195.174,22.435,27.708,65.333,37.625,,19.792,217.609
2015-01-29,197.739,19.043,23.208,40.167,16.958,,26.0,216.783
2015-01-30,196.783,13.087,16.217,28.739,12.522,,10.333,209.87
2015-01-31,205.652,18.13,14.208,26.25,12.042,,16.208,223.783
2015-02-01,200.182,17.818,22.0,43.565,21.565,,15.739,218.0
2015-02-02,193.478,5.696,6.875,10.292,3.417,,5.417,199.174
2015-02-03,194.435,9.565,14.375,23.375,9.0,,8.625,204.0
2015-02-04,198.348,23.391,29.125,65.167,36.042,,18.333,221.739
2015-02-05,196.261,19.087,27.25,58.375,31.125,,19.208,215.348
2015-02-06,196.696,14.13,16.652,28.522,11.87,,22.417,210.826
2015-02-07,196.391,5.652,4.708,5.917,1.208,,5.875,202.043
2015-02-08,198.87,15.478,22.042,41.458,19.417,,14.042,214.348
2015-02-09,200.217,18.696,18.583,58.292,39.708,,18.583,218.913
2015-02-10,195.783,6.957,8.792,11.75,2.958,,9.75,202.739
2015-02-11,198.435,13.826,14.875,24.792,9.917,,16.375,212.261
2015-02-12,203.261,27.087,29.708,61.75,32.042,,29.167,230.348
2015-02-13,202.174,25.478,27.261,43.478,16.217,,37.417,227.652
2015-02-14,193.304,12.522,9.75,13.0,3.25,,18.625,205.826
2015-02-15,196.652,7.087,10.458,15.5,5.042,,4.125,203.739
2015-02-16,197.739,15.217,18.042,30.167,12.125,,9.667,212.957
2015-02-17,197.55,19.15,18.227,61.909,43.682,,10.652,216.7
2015-02-18,200.652,19.522,26.708,53.125,26.417,,17.333,220.174
2015-02-19,198.667,33.111,28.542,62.708,34.167,,22.25,231.778
2015-02-20,191.0,12.333,21.696,36.739,15.043,,24.292,203.333
2015-02-21,,,4.875,6.417,1.542,,7.167,
2015-02-22,197.182,10.091,11.409,16.727,5.318,,9.682,207.273
2015-02-23,194.409,18.273,25.958,50.542,24.583,,25.75,212.682
2015-02-24,184.0,9.0,10.167,15.375,5.208,,12.042,193.0
2015-02-25,,,19.333,36.125,16.792,,10.458,
2015-02-26,200.818,22.364,20.167,34.958,14.792,,11.375,223.182
2015-02-27,189.312,8.938,11.739,15.0,3.261,,18.083,198.25
2015-02-28,,,13.458,20.125,6.667,,22.833,
2015-03-01,,,5.0,7.292,2.292,,7.0,
2015-03-02,,,17.708,32.417,14.708,,11.167,
2015-03-03,,,18.917,43.375,24.458,,19.348,
2015-03-04,194.833,12.083,23.739,49.87,26.13,,33.565,206.917
2015-03-05,198.043,15.652,16.13,25.609,9.478,,33.292,213.696
2015-03-06,198.261,15.13,12.917,16.25,3.333,,38.042,213.391
2015-03-07,204.304,19.87,23.667,46.792,23.125,,47.083,224.174
2015-03-08,192.087,20.174,20.417,47.833,27.417,,25.042,212.261
2015-03-09,194.739,9.565,20.25,36.25,16.0,,15.792,204.304
2015-03-10,194.783,9.174,16.75,29.958,13.208,,13.792,203.957
2015-03-11,195.522,10.435,19.917,35.083,15.167,,14.833,205.957
2015-03-12,194.826,6.783,13.174,21.783,8.609,,16.375,201.609
2015-03-13,197.043,7.174,9.208,11.875,2.667,,16.375,204.217
2015-03-14,196.87,8.696,12.292,22.5,10.208,,14.458,205.565
2015-03-15,195.087,5.913,9.042,13.708,4.667,,10.125,201.0
2015-03-16,197.381,18.286,24.087,37.174,13.087,,17.478,215.667
2015-03-17,200.348,23.174,24.958,51.042,26.083,,19.625,223.522
2015-03-18,201.391,27.739,29.0,51.292,22.292,,30.5,229.13
2015-03-19,193.13,14.522,14.261,19.652,5.391,,25.25,207.652
2015-03-20,193.391,3.87,3.0,3.292,0.292,,21.0,197.261
2015-03-21,192.913,4.217,4.792,7.083,2.292,,7.333,197.13
2015-03-22,193.826,11.304,16.833,26.583,9.75,,13.25,205.13
2015-03-23,194.13,11.826,19.292,31.875,12.583,,20.625,205.957
2015-03-24,193.652,7.783,17.0,30.417,13.417,,10.792,201.435
2015-03-25,192.696,4.696,7.167,10.375,3.208,,5.292,197.391
2015-03-26,192.522,7.783,11.348,16.043,4.696,,10.25,200.304
2015-03-27,191.957,6.348,8.417,10.583,2.167,,12.0,198.304
2015-03-28,195.727,8.591,13.739,21.696,7.957,,16.174,204.318
2015-03-29,192.304,9.957,15.917,28.208,12.292,,18.667,202.261
2015-03-30,196.652,18.913,23.333,40.875,17.542,,27.792,215.565
2015-03-31,192.348,9.304,12.792,18.75,5.958,,21.042,201.652
2015-04-01,197.739,18.609,23.0,39.083,16.083,,47.542,216.348
2015-04-02,191.043,7.696,18.167,26.583,8.417,,15.083,198.739
2015-04-03,192.522,20.217,26.625,41.5,14.875,,26.333,212.739
2015-04-04,194.783,12.0,15.522,24.174,8.652,,16.625,206.783
2015-04-05,193.13,13.087,11.208,16.0,4.792,,27.167,206.217
2015-04-06,193.087,17.087,17.708,44.25,26.542,,25.042,210.174
2015-04-07,193.286,6.143,18.909,34.727,15.818,,10.652,199.429
2015-04-08,195.174,9.087,17.625,29.458,11.833,,15.75,204.261
2015-04-09,193.652,10.783,17.458,33.667,16.208,,23.375,204.435
2015-04-10,194.043,14.913,15.875,41.958,26.083,,22.25,208.957
2015-04-11,187.957,6.478,12.696,19.739,7.043,,8.208,194.435
2015-04-12,191.913,8.435,11.167,15.0,3.833,,14.667,200.348
2015-04-13,195.217,12.174,15.5,29.5,14.0,,21.167,207.391
2015-04-14,190.955,15.136,22.609,43.13,20.522,,12.696,206.091
2015-04-15,190.435,12.13,15.667,27.167,11.5,,13.833,202.565
2015-04-16,196.348,25.0,33.417,55.833,22.417,,23.125,221.348
2015-04-17,197.391,17.565,20.625,37.667,17.042,,33.208,214.957
2015-04-18,192.174,19.87,18.13,30.087,11.957,,32.25,212.043
2015-04-19,193.391,11.043,11.708,14.167,2.458,,27.458,204.435
2015-04-20,197.435,19.957,23.167,38.125,14.958,,40.292,217.391
2015-04-21,191.043,8.609,14.75,22.333,7.583,,11.292,199.652
2015-04-22,194.261,11.826,25.667,44.375,18.708,,22.167,206.087
2015-04-23,193.652,11.739,22.083,38.625,16.542,,28.792,205.391
2015-04-24,192.591,16.091,20.87,31.435,10.565,,33.13,208.682
2015-04-25,193.652,8.435,18.0,26.0,8.0,,34.208,202.087
2015-04-26,192.565,11.217,11.917,14.667,2.75,,31.25,203.783
2015-04-27,194.304,16.783,22.833,36.833,14.0,,37.917,211.087
2015-04-28,194.739,25.087,23.583,39.083,15.5,,42.25,219.826
2015-04-29,192.652,12.348,14.333,19.708,5.375,,30.292,205.0
2015-04-30,190.0,11.522,18.375,28.208,9.833,,16.417,201.522
2015-05-01,189.217,10.739,20.125,32.917,12.792,,18.292,199.957
2015-05-02,192.043,11.652,18.043,24.391,6.348,,22.208,203.696
2015-05-03,191.957,9.087,8.208,9.875,1.667,,20.583,201.043
2015-05-04,187.826,9.043,7.333,9.417,2.083,,15.167,196.87
2015-05-05,192.522,1.696,6.5,7.667,1.167,,23.875,194.217
2015-05-06,194.261,10.304,13.542,18.625,5.083,,23.042,204.565
2015-05-07,198.913,22.652,27.792,40.0,12.208,,27.708,221.565
2015-05-08,194.381,17.333,23.682,34.455,10.773,,28.636,211.714
2015-05-09,195.783,15.696,19.783,28.043,8.261,,41.458,211.478
2015-05-10,190.652,1.739,5.708,6.667,0.958,,22.292,192.391
2015-05-11,190.043,7.217,13.958,19.292,5.333,,14.083,197.261
2015-05-12,190.913,15.739,23.708,35.167,11.458,,26.478,206.652
