date,NO2_mean,NOX_mean,NO_mean,PM25_mean
2018-04-05,5.167,5.542,0.375,5.167
2018-04-06,7.708,8.458,0.75,10.583
2018-04-07,2.583,2.583,0.0,12.542
2018-04-08,2.875,2.875,0.0,11.042
2018-04-09,6.875,7.292,0.417,15.417
2018-04-10,10.773,12.727,1.955,21.875
2018-04-11,11.542,12.917,1.375,22.13
2018-04-12,8.167,9.583,1.417,13.0
2018-04-13,6.875,7.292,0.417,10.958
2018-04-14,5.958,6.167,0.208,12.708
2018-04-15,1.917,1.917,0.0,4.833
2018-04-16,5.167,5.5,0.333,11.917
2018-04-17,7.792,8.167,0.375,16.208
2018-04-18,6.455,7.136,0.682,17.625
2018-04-19,9.792,11.375,1.583,20.792
2018-04-20,8.208,8.917,0.708,20.478
2018-04-21,11.333,12.167,0.833,26.542
2018-04-22,7.833,8.417,0.583,29.167
2018-04-23,8.042,8.583,0.542,26.5
2018-04-24,6.042,6.583,0.542,7.625
2018-04-25,1.708,1.708,0.0,1.458
2018-04-26,9.273,9.636,0.364,11.042
2018-04-27,9.333,10.375,1.042,16.833
2018-04-28,6.167,6.25,0.083,24.667
2018-04-29,9.0,9.458,0.458,25.75
2018-04-30,7.125,7.417,0.292,24.0
2018-05-01,10.625,11.208,0.583,31.458
2018-05-02,8.083,8.25,0.167,21.792
2018-05-03,5.417,5.417,0.0,8.042
2018-05-04,3.409,3.409,0.0,10.042
2018-05-05,3.958,3.958,0.0,13.792
2018-05-06,6.25,6.25,0.0,16.417
2018-05-07,6.625,6.792,0.167,9.917
2018-05-08,2.875,2.958,0.083,1.667
2018-05-09,1.792,1.792,0.0,7.458
2018-05-10,4.25,4.25,0.0,8.792
2018-05-11,6.917,7.583,0.667,14.292
2018-05-12,7.773,8.227,0.455,23.667
2018-05-13,7.042,7.042,0.0,11.542
2018-05-14,5.917,5.958,0.042,13.75
2018-05-15,9.167,9.667,0.5,25.417
2018-05-16,8.917,9.083,0.167,27.25
2018-05-17,10.542,11.417,0.875,38.375
2018-05-18,10.417,11.458,1.042,39.875
2018-05-19,1.625,1.625,0.0,-3.25
2018-05-20,3.0,3.0,0.0,9.167
2018-05-21,5.167,5.208,0.042,6.125
2018-05-22,6.0,6.167,0.167,10.958
2018-05-23,6.625,6.708,0.083,3.875
2018-05-24,5.875,5.958,0.083,9.292
2018-05-25,9.917,10.708,0.792,17.125
2018-05-26,8.25,8.333,0.083,22.167
2018-05-27,6.542,6.583,0.042,26.292
2018-05-28,7.091,8.136,1.045,21.5
2018-05-29,4.875,5.875,1.0,9.909
2018-05-30,5.958,7.375,1.417,6.917
2018-05-31,6.417,8.958,2.542,13.542
2018-06-01,4.583,5.625,1.042,11.208
2018-06-02,7.833,9.167,1.333,16.833
2018-06-03,5.292,6.25,0.958,23.375
2018-06-04,7.208,8.292,1.083,21.625
2018-06-05,4.136,4.591,0.455,12.958
2018-06-06,2.292,2.458,0.167,3.917
2018-06-07,4.917,5.292,0.375,8.083
2018-06-08,6.417,7.083,0.667,15.375
2018-06-09,3.208,3.25,0.042,20.25
2018-06-10,2.208,2.333,0.125,9.917
2018-06-11,3.917,4.458,0.542,4.083
2018-06-12,1.375,1.75,0.375,1.75
2018-06-13,2.762,3.286,0.524,3.792
2018-06-14,5.333,5.708,0.375,9.25
2018-06-15,5.0,5.625,0.625,9.958
2018-06-16,4.625,4.958,0.333,5.75
2018-06-17,3.125,3.292,0.167,9.875
2018-06-18,6.0,6.375,0.375,9.833
2018-06-19,9.583,11.0,1.417,13.958
2018-06-20,6.708,7.458,0.75,5.333
2018-06-21,5.318,5.955,0.636,14.458
2018-06-22,8.458,9.167,0.708,23.667
2018-06-23,6.583,7.125,0.542,21.667
2018-06-24,4.833,5.083,0.25,23.917
2018-06-25,8.333,9.083,0.75,32.875
2018-06-26,7.292,7.875,0.583,38.5
2018-06-27,6.042,7.292,1.25,22.5
2018-06-28,8.917,11.292,2.375,14.25
2018-06-29,7.909,10.955,3.045,8.292
2018-06-30,3.292,4.833,1.542,5.667
2018-07-01,2.083,3.042,0.958,8.167
2018-07-02,3.292,4.208,0.917,6.375
2018-07-03,2.833,3.625,0.792,5.333
2018-07-04,5.333,6.125,0.792,
2018-07-05,8.542,10.5,1.958,2.692
2018-07-06,5.583,6.333,0.75,2.458
2018-07-07,5.0,5.0,0.0,4.667
