date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2014-08-02,171.174,6.174,8.917,27.625,18.708,,177.348
2014-08-03,171.792,5.542,6.875,17.375,10.5,,177.333
2014-08-04,172.875,6.958,11.0,35.5,24.5,,179.833
2014-08-05,176.792,11.333,15.458,58.708,43.25,,188.125
2014-08-06,181.5,12.583,17.542,61.542,44.0,,194.083
2014-08-07,182.957,10.522,16.542,54.25,37.708,,193.478
2014-08-08,175.833,8.958,17.652,48.609,30.957,,184.792
2014-08-09,174.167,5.25,12.042,34.0,21.958,,179.417
2014-08-10,172.458,5.833,8.708,15.542,6.833,,178.292
2014-08-11,179.792,9.708,21.833,45.917,24.083,,189.5
2014-08-12,188.522,12.783,24.958,59.167,34.208,,201.304
2014-08-13,189.458,9.458,16.0,33.042,17.042,,198.917
2014-08-14,183.273,8.864,11.304,23.783,12.478,,192.136
2014-08-15,176.833,8.208,9.739,21.739,12.0,,185.042
2014-08-16,180.208,8.875,10.417,23.708,13.292,,189.083
2014-08-17,185.522,8.652,10.583,20.083,9.5,,194.174
2014-08-18,193.778,9.778,12.958,42.542,29.583,,203.556
2014-08-19,176.625,15.625,14.292,52.667,38.375,,192.25
2014-08-20,180.125,13.417,13.958,56.708,42.75,,193.542
2014-08-21,180.292,12.708,12.542,49.417,36.875,,193.0
2014-08-22,180.5,12.25,13.348,47.87,34.522,,192.75
2014-08-23,181.0,14.174,14.292,41.0,26.708,,195.174
2014-08-24,178.25,11.042,13.917,36.75,22.833,,189.292
2014-08-25,182.167,11.458,23.083,70.375,47.292,,193.625
2014-08-26,180.5,13.708,23.333,61.042,37.708,,194.208
2014-08-27,182.708,11.958,21.318,73.545,52.227,,194.667
2014-08-28,186.739,9.0,23.5,76.875,53.375,,195.739
2014-08-29,188.833,9.708,22.0,67.696,45.696,,198.542
2014-08-30,190.375,9.083,14.333,41.917,27.583,,199.458
2014-08-31,189.75,9.208,12.75,24.75,12.0,,198.958
2014-09-01,188.667,9.792,23.125,61.375,38.25,,198.458
2014-09-02,187.304,12.609,23.167,62.25,39.083,,199.913
2014-09-03,179.25,6.75,13.0,27.208,14.208,,186.0
2014-09-04,176.208,6.875,12.417,38.833,26.417,,183.083
2014-09-05,184.667,15.667,22.0,55.0,33.0,,200.333
2014-09-06,187.167,10.833,19.0,42.0,23.0,,198.0
2014-09-07,185.261,8.87,13.75,26.625,12.875,,194.13
2014-09-08,187.792,9.0,21.542,60.0,38.458,,196.792
2014-09-09,191.0,12.417,23.542,54.208,30.667,,203.417
2014-09-10,191.083,12.375,27.875,65.958,38.083,,203.458
2014-09-11,189.591,10.273,18.304,45.913,27.609,,199.864
2014-09-12,187.783,8.957,18.0,50.478,32.478,,196.739
2014-09-13,187.083,7.875,11.625,27.583,15.958,,194.958
2014-09-14,188.75,9.292,8.375,16.792,8.417,,198.042
2014-09-15,189.667,9.0,17.875,36.625,18.75,,198.667
2014-09-16,184.556,12.667,20.458,49.458,29.0,,197.222
2014-09-17,188.167,9.375,25.375,72.25,46.875,,197.542
2014-09-18,189.083,12.458,13.167,36.667,23.5,,201.542
2014-09-19,191.875,9.042,22.217,64.043,41.826,,200.917
2014-09-20,190.458,10.875,18.875,46.167,27.292,,201.333
2014-09-21,189.13,7.174,14.292,32.125,17.833,,196.304
2014-09-22,186.917,7.917,22.167,56.333,34.167,,194.833
2014-09-23,186.75,12.667,21.5,48.417,26.917,,199.417
2014-09-24,182.542,7.917,25.0,58.875,33.875,,190.458
2014-09-25,179.375,9.167,13.391,38.391,25.0,,188.542
2014-09-26,186.826,7.565,17.043,42.739,25.696,,194.391
2014-09-27,188.25,10.583,22.917,51.208,28.292,,198.833
2014-09-28,188.792,7.292,11.625,23.375,11.75,,196.083
2014-09-29,189.792,9.125,24.167,58.125,33.958,,198.917
2014-09-30,190.167,8.917,20.958,50.625,29.667,,199.083
2014-10-01,186.0,6.652,20.125,50.292,30.167,,192.652
2014-10-02,185.125,9.292,23.75,61.042,37.292,,194.417
2014-10-03,185.333,11.292,21.565,58.217,36.652,,196.625
2014-10-04,185.917,6.917,13.458,32.333,18.875,,192.833
2014-10-05,183.917,4.292,9.292,17.667,8.375,,188.208
2014-10-06,182.739,3.174,4.417,10.0,5.583,,185.913
2014-10-07,188.435,6.174,14.583,43.375,28.792,,194.609
2014-10-08,183.238,8.476,23.455,83.364,59.909,,191.714
2014-10-09,184.125,12.688,20.292,64.958,44.667,,196.812
2014-10-10,186.25,10.125,27.087,83.391,56.304,,196.375
2014-10-11,189.125,13.167,19.125,49.333,30.208,,202.292
2014-10-12,187.542,9.5,15.542,26.042,10.5,,197.042
2014-10-13,181.458,4.375,4.875,7.667,2.792,,185.833
2014-10-14,183.957,4.043,4.833,11.875,7.042,,188.0
2014-10-15,187.292,8.125,20.708,62.958,42.25,,195.417
2014-10-16,187.75,11.125,25.292,69.0,43.708,,198.875
2014-10-17,189.333,10.5,18.826,48.652,29.826,,199.833
2014-10-18,189.042,13.0,19.958,56.375,36.417,,202.042
2014-10-19,186.304,10.0,18.292,40.5,22.208,,196.304
2014-10-20,187.708,9.625,22.75,60.625,37.875,,197.333
2014-10-21,185.083,12.083,23.5,65.375,41.875,,197.167
2014-10-22,183.333,8.708,25.625,68.167,42.542,,192.042
2014-10-23,183.917,6.25,14.391,47.435,33.043,,190.167
2014-10-24,185.174,14.0,21.913,73.348,51.435,,199.174
2014-10-25,187.042,16.25,20.958,51.833,30.875,,203.292
2014-10-26,187.208,12.875,19.292,41.917,22.625,,200.083
2014-10-27,184.083,7.417,14.75,34.792,20.042,,191.5
2014-10-28,187.292,7.708,15.292,40.208,24.917,,195.0
2014-10-29,187.609,10.783,25.375,78.0,52.625,,198.391
2014-10-30,188.833,11.833,28.208,87.042,58.833,,200.667
2014-10-31,187.042,12.208,29.13,84.435,55.304,,199.25
2014-11-01,183.458,15.833,29.125,68.917,39.792,,199.292
2014-11-02,184.708,11.833,13.542,30.792,17.25,,196.542
2014-11-03,185.304,4.304,5.0,8.125,3.125,,189.609
2014-11-04,187.917,7.958,22.0,65.083,43.083,,195.875
2014-11-05,187.333,12.083,25.833,88.083,62.25,,199.417
2014-11-06,185.591,12.045,23.783,66.304,42.522,,197.636
2014-11-07,187.542,9.208,19.696,56.391,36.696,,196.75
2014-11-08,187.652,8.957,23.125,63.75,40.625,,196.609
2014-11-09,186.875,8.792,17.708,42.333,24.625,,195.667
2014-11-10,184.708,8.875,23.917,68.708,44.792,,193.583
2014-11-11,185.125,8.5,22.417,75.708,53.292,,193.625
2014-11-12,185.75,11.625,23.917,60.667,36.75,,197.375
2014-11-13,186.0,3.435,13.208,28.958,15.75,,189.435
2014-11-14,187.375,6.0,15.304,41.87,26.565,,193.375
2014-11-15,189.375,10.667,17.917,47.167,29.25,,200.042
2014-11-16,188.792,8.583,16.5,35.042,18.542,,197.375
2014-11-17,189.083,13.958,21.958,62.292,40.333,,203.042
2014-11-18,188.261,7.435,18.167,51.667,33.5,,195.696
2014-11-19,187.417,9.375,21.542,70.833,49.292,,196.792
2014-11-20,187.609,10.174,26.217,83.565,57.348,,197.783
2014-11-21,189.458,15.083,33.087,106.174,73.087,,204.542
2014-11-22,188.75,18.875,25.417,65.75,40.333,,207.625
2014-11-23,187.174,12.435,11.625,26.5,14.875,,199.609
2014-11-24,187.042,12.333,22.833,54.792,31.958,,199.375
2014-11-25,184.833,7.917,22.917,71.167,48.25,,192.75
2014-11-26,185.75,8.625,17.375,65.042,47.667,,194.375
2014-11-27,186.333,8.625,18.417,69.083,50.667,,194.958
2014-11-28,185.565,17.217,27.0,85.261,58.261,,202.783
2014-11-29,184.5,10.125,15.458,51.667,36.208,,194.625
2014-11-30,185.125,7.042,17.792,39.667,21.875,,192.167
2014-12-01,182.833,6.708,15.5,30.625,15.125,,189.542
2014-12-02,184.0,0.833,8.583,16.625,8.042,,184.833
2014-12-03,185.522,8.435,20.083,51.542,31.458,,193.957
2014-12-04,185.522,7.087,18.417,54.458,36.042,,192.609
2014-12-05,184.667,5.167,15.136,38.955,23.818,,189.833
2014-12-06,185.25,7.667,15.042,34.458,19.417,,192.917
2014-12-07,185.542,5.958,11.667,23.458,11.792,,191.5
2014-12-08,185.875,12.875,20.625,69.625,49.0,,198.75
2014-12-09,186.783,10.0,19.833,67.792,47.958,,196.783
2014-12-10,187.583,11.25,29.25,108.542,79.292,,198.833
2014-12-11,187.636,9.318,20.125,60.583,40.458,,196.955
2014-12-12,188.708,12.208,17.652,50.304,32.652,,200.917
2014-12-13,187.75,6.458,11.667,21.958,10.292,,194.208
2014-12-14,186.609,3.261,11.625,22.792,11.167,,189.87
2014-12-15,188.042,10.458,24.333,70.333,46.0,,198.5
2014-12-16,188.208,10.792,21.0,77.167,56.167,,199.0
2014-12-17,186.125,3.333,15.208,35.833,20.625,,189.458
2014-12-18,186.583,5.75,15.783,35.087,19.304,,192.333
2014-12-19,187.174,16.652,31.174,99.913,68.739,,203.826
2014-12-20,186.375,16.875,27.875,82.667,54.792,,203.25
2014-12-21,186.5,7.25,9.0,19.167,10.167,,193.75
2014-12-22,186.667,4.958,15.417,39.125,23.708,,191.625
2014-12-23,187.167,8.333,19.667,53.167,33.5,,195.5
2014-12-24,189.435,18.696,30.208,115.125,84.917,,208.13
2014-12-25,186.5,5.583,11.667,20.292,8.625,,192.083
2014-12-26,186.917,8.75,20.478,71.957,51.478,,195.667
2014-12-27,190.167,7.667,19.417,62.917,43.5,,197.833
2014-12-28,189.333,10.958,20.417,47.875,27.458,,200.292
2014-12-29,188.636,7.409,12.083,26.333,14.25,,196.045
2014-12-30,,,15.458,30.292,14.833,,
2014-12-31,,,13.458,26.417,12.958,,
2015-01-01,196.75,6.833,7.739,12.13,4.391,,203.583
2015-01-02,196.417,14.417,13.0,21.708,8.708,,210.833
2015-01-03,195.652,10.913,12.292,22.458,10.167,,206.565
2015-01-04,196.333,8.125,16.333,34.792,18.458,,204.458
2015-01-05,198.042,10.875,23.0,53.167,30.167,,208.917
2015-01-06,195.208,17.042,20.13,56.783,36.652,,212.25
2015-01-07,191.833,9.333,16.125,38.25,22.125,,201.167
2015-01-08,192.522,9.522,19.826,57.957,38.13,,202.043
2015-01-09,191.375,6.417,19.167,49.167,30.0,,197.792
2015-01-10,191.75,7.583,15.875,30.167,14.292,,199.333
2015-01-11,192.083,10.083,16.125,28.625,12.5,,202.167
2015-01-12,191.0,5.292,18.625,50.917,32.292,,196.292
2015-01-13,193.087,5.739,20.083,57.708,37.625,,198.826
2015-01-14,193.0,8.045,21.522,66.217,44.696,,201.045
2015-01-15,193.917,10.833,23.913,71.696,47.783,,204.75
2015-01-16,195.417,11.583,21.917,52.542,30.625,,207.0
2015-01-17,194.042,9.167,20.833,41.042,20.208,,203.208
2015-01-18,190.261,4.478,17.583,37.333,19.75,,194.739
2015-01-19,191.75,3.708,15.125,31.833,16.708,,195.458
2015-01-20,193.792,4.292,11.917,27.5,15.583,,198.083
2015-01-21,195.583,12.458,19.917,61.417,41.5,,208.042
2015-01-22,194.5,7.0,18.13,57.826,39.696,,201.5
2015-01-23,194.565,7.217,16.625,48.5,31.875,,201.783
2015-01-24,191.042,0.542,5.0,8.5,3.5,,191.583
2015-01-25,192.0,5.417,18.958,46.75,27.792,,197.417
2015-01-26,193.174,12.043,32.227,101.227,69.0,,205.217
2015-01-27,193.125,9.875,27.333,73.625,46.292,,203.0
2015-01-28,194.318,16.5,35.458,95.292,59.833,,210.818
2015-01-29,191.083,20.333,32.478,98.957,66.478,,211.417
2015-01-30,189.917,6.167,23.125,58.0,34.875,,196.083
2015-01-31,192.542,8.5,16.083,39.25,23.167,,201.042
2015-02-01,197.875,13.583,23.792,54.75,30.958,,211.458
2015-02-02,195.13,11.174,22.292,66.125,43.833,,206.304
2015-02-03,193.5,9.5,27.458,90.917,63.458,,203.0
2015-02-04,193.542,15.292,31.042,87.333,56.292,,208.833
2015-02-05,192.583,14.5,28.0,74.217,46.217,,207.083
2015-02-06,192.375,9.75,15.583,33.75,18.167,,202.125
2015-02-07,193.478,4.652,12.125,23.292,11.167,,198.13
2015-02-08,194.333,14.625,28.958,90.042,61.083,,208.958
2015-02-09,192.833,6.5,18.542,50.75,32.208,,199.333
2015-02-10,194.875,10.458,19.25,51.583,32.333,,205.333
2015-02-11,196.083,13.583,24.75,64.583,39.833,,209.667
2015-02-12,192.571,18.048,28.5,80.7,52.2,,210.619
2015-02-13,185.5,9.667,22.667,47.042,24.375,,195.167
2015-02-14,187.417,10.0,16.083,29.25,13.167,,197.417
2015-02-15,190.208,2.167,7.87,13.913,6.043,,192.375
2015-02-16,189.5,3.667,19.292,49.875,30.583,,193.167
2015-02-17,193.0,4.565,19.75,60.458,40.708,,197.565
2015-02-18,196.042,10.792,24.625,77.292,52.667,,206.833
2015-02-19,195.292,13.708,30.0,83.667,53.667,,209.0
2015-02-20,191.875,10.583,22.958,52.083,29.125,,202.458
2015-02-21,191.25,0.792,3.667,5.083,1.417,,192.042
2015-02-22,191.87,6.13,24.391,62.652,38.261,,198.0
2015-02-23,190.958,11.542,24.458,56.375,31.917,,202.5
2015-02-24,191.458,2.417,14.478,34.261,19.783,,193.875
2015-02-25,190.917,3.292,15.875,37.458,21.583,,194.208
2015-02-26,192.875,10.625,27.917,69.25,41.333,,203.5
2015-02-27,196.217,13.304,25.167,52.917,27.75,,209.522
2015-02-28,195.292,12.375,20.5,35.625,15.125,,207.667
2015-03-01,193.083,3.417,15.125,29.917,14.792,,196.5
2015-03-02,194.125,11.458,28.667,77.417,48.75,,205.583
2015-03-03,194.591,15.545,30.5,76.958,46.458,,210.136
2015-03-04,196.5,16.708,41.0,96.875,55.875,,213.208
2015-03-05,194.0,17.917,25.667,56.625,30.958,,211.917
2015-03-06,186.625,5.25,19.333,33.833,14.5,,191.875
2015-03-07,186.958,13.333,21.826,70.957,49.13,,200.292
2015-03-08,192.0,12.913,14.417,47.167,32.75,,204.913
2015-03-09,190.905,5.286,21.227,54.045,32.818,,196.19
2015-03-10,193.542,11.667,25.417,70.583,45.167,,205.208
2015-03-11,193.583,2.292,13.667,35.667,22.0,,195.875
2015-03-12,194.542,7.25,15.958,38.292,22.333,,201.792
2015-03-13,192.826,6.435,18.333,36.083,17.75,,199.261
2015-03-14,190.625,3.708,11.87,26.174,14.304,,194.333
2015-03-15,192.292,3.0,13.083,30.875,17.792,,195.292
2015-03-16,192.792,7.792,27.833,73.792,45.958,,200.583
2015-03-17,191.458,13.667,29.375,76.833,47.458,,205.125
2015-03-18,190.522,9.0,30.833,70.917,40.083,,199.522
2015-03-19,187.708,4.625,13.667,27.792,14.125,,192.333
2015-03-20,192.458,4.292,8.0,13.667,5.667,,196.75
2015-03-21,192.083,5.0,8.435,16.565,8.13,,197.083
2015-03-22,192.292,7.708,24.083,59.917,35.833,,200.0
2015-03-23,192.522,7.957,23.167,61.375,38.208,,200.478
2015-03-24,192.042,0.917,7.591,14.364,6.773,,192.958
2015-03-25,191.958,2.583,10.375,24.125,13.75,,194.542
2015-03-26,192.75,4.083,15.542,39.917,24.375,,196.833
2015-03-27,192.875,4.667,16.083,29.25,13.167,,197.542
2015-03-28,192.435,10.522,20.87,41.0,20.13,,202.957
2015-03-29,194.625,10.333,34.417,73.833,39.417,,204.958
2015-03-30,194.875,12.0,30.417,59.875,29.458,,206.875
2015-03-31,193.458,11.792,26.125,56.625,30.5,,205.25
2015-04-01,185.417,10.125,28.208,66.375,38.167,,195.542
2015-04-02,187.125,5.0,25.522,49.13,23.609,,192.125
2015-04-03,182.087,9.0,23.917,57.125,33.208,,191.087
2015-04-04,185.542,7.042,22.708,46.667,23.958,,192.583
2015-04-05,182.917,6.25,17.333,31.083,13.75,,189.167
2015-04-06,186.208,10.75,26.75,74.292,47.542,,196.958
2015-04-07,186.0,2.318,12.0,26.435,14.435,,188.318
2015-04-08,186.435,3.174,21.917,54.917,33.0,,189.609
2015-04-09,187.542,9.917,32.391,88.13,55.739,,197.458
2015-04-10,185.667,10.0,34.292,96.5,62.208,,195.667
2015-04-11,184.875,5.917,17.958,40.042,22.083,,190.792
2015-04-12,185.917,7.458,16.208,28.917,12.708,,193.375
2015-04-13,183.478,5.478,27.583,64.5,36.917,,188.957
2015-04-14,184.833,10.625,26.042,72.5,46.458,,195.458
2015-04-15,186.609,6.478,30.708,67.083,36.375,,193.087
2015-04-16,188.231,10.077,34.913,71.609,36.696,,198.308
2015-04-17,187.833,3.042,13.375,26.75,13.375,,190.875
2015-04-18,187.478,10.304,25.083,53.917,28.833,,197.783
2015-04-19,185.833,6.125,19.875,32.083,12.208,,191.958
2015-04-20,179.75,6.208,10.545,21.182,10.636,,185.958
2015-04-21,183.208,2.917,25.8,54.5,28.7,,186.125
2015-04-22,186.125,6.917,25.917,66.958,41.042,,193.042
2015-04-23,187.435,10.739,30.565,67.0,36.435,,198.174
2015-04-24,188.417,10.042,35.13,70.913,35.783,,198.458
2015-04-25,189.292,11.042,24.5,44.417,19.917,,200.333
2015-04-26,189.353,6.706,18.667,27.708,9.042,,196.059
2015-04-27,184.846,9.308,28.333,52.958,24.625,,194.154
2015-04-28,184.917,6.0,22.083,50.292,28.208,,190.917
2015-04-29,182.652,6.13,19.625,33.167,13.542,,188.783
2015-04-30,183.042,11.042,28.174,61.304,33.13,,194.083
2015-05-01,183.958,7.875,23.208,48.625,25.417,,191.833
2015-05-02,183.0,6.917,17.542,29.708,12.167,,189.917
2015-05-03,179.542,5.458,9.708,13.208,3.5,,185.0
2015-05-04,181.652,4.826,7.917,11.0,3.083,,186.478
2015-05-05,186.25,4.583,8.917,13.333,4.417,,190.833
2015-05-06,186.875,7.333,15.708,25.167,9.458,,194.208
2015-05-07,184.273,8.091,26.571,47.381,20.81,,192.364
2015-05-08,184.917,7.708,23.542,46.25,22.708,,192.625
2015-05-09,186.087,10.217,24.833,47.042,22.208,,196.304
2015-05-10,187.958,5.667,13.042,20.875,7.833,,193.625
2015-05-11,187.167,6.875,26.125,57.458,31.333,,194.042
2015-05-12,181.917,4.667,23.917,45.542,21.625,,186.583
2015-05-13,185.917,9.542,38.083,78.167,40.083,,195.458
2015-05-14,188.435,11.391,37.565,88.391,50.826,,199.826
2015-05-15,183.542,7.167,25.958,69.125,43.167,,190.708
2015-05-16,183.167,7.833,13.917,28.0,14.083,,191.0
2015-05-17,186.208,7.5,13.333,22.542,9.208,,193.708
2015-05-18,185.625,8.458,28.25,53.5,25.25,,194.083
2015-05-19,183.87,9.261,24.625,51.625,27.0,,193.13
2015-05-20,186.375,10.042,19.957,44.348,24.391,,196.417
2015-05-21,186.625,6.667,23.478,52.261,28.783,,193.292
2015-05-22,187.625,9.5,29.417,61.375,31.958,,197.125
2015-05-23,187.333,10.417,25.333,47.5,22.167,,197.75
2015-05-24,186.13,7.435,14.75,24.542,9.792,,193.565
2015-05-25,187.625,8.792,31.417,60.875,29.458,,196.417
2015-05-26,186.083,10.25,25.0,47.0,22.0,,196.333
2015-05-27,187.083,14.5,34.083,57.708,23.625,,201.583
2015-05-28,185.083,10.0,33.696,57.826,24.13,,195.083
2015-05-29,184.522,10.304,32.083,60.208,28.125,,194.826
2015-05-30,184.917,15.083,24.667,43.167,18.5,,200.0
2015-05-31,184.083,6.875,12.417,21.417,9.0,,190.958
2015-06-01,185.542,6.0,24.542,51.958,27.417,,191.542
2015-06-02,183.333,8.292,25.708,52.417,26.708,,191.625
2015-06-03,184.571,7.762,18.565,45.043,26.478,,192.333
2015-06-04,186.208,5.333,14.696,34.435,19.739,,191.542
2015-06-05,187.125,9.375,28.542,70.042,41.5,,196.5
2015-06-06,184.042,5.708,13.0,28.25,15.25,,189.75
2015-06-07,186.125,5.708,12.208,23.125,10.917,,191.833
2015-06-08,184.0,8.043,27.125,50.917,23.792,,192.043
2015-06-09,182.792,12.417,22.25,60.375,38.125,,195.208
2015-06-10,184.667,10.417,24.208,64.083,39.875,,195.083
2015-06-11,185.5,15.333,31.435,63.739,32.304,,200.833
2015-06-12,186.833,18.042,28.5,62.042,33.542,,204.875
2015-06-13,192.789,12.263,25.042,46.833,21.792,,205.053
2015-06-14,190.0,9.833,15.25,24.5,9.25,,199.833
2015-06-15,181.818,7.455,23.478,45.087,21.609,,189.273
2015-06-16,184.875,12.833,28.042,62.333,34.292,,197.708
2015-06-17,185.542,8.875,20.958,42.458,21.5,,194.417
2015-06-18,182.391,6.217,25.913,43.043,17.13,,188.609
2015-06-19,183.458,6.625,22.25,40.375,18.125,,190.083
2015-06-20,185.833,8.417,17.0,37.333,20.333,,194.25
2015-06-21,186.0,6.708,13.792,22.417,8.625,,192.708
2015-06-22,187.222,9.778,23.792,53.292,29.5,,197.0
2015-06-23,183.778,9.333,20.917,45.833,24.917,,193.111
2015-06-24,185.208,9.875,25.333,61.208,35.875,,195.083
2015-06-25,182.417,7.875,22.217,42.739,20.522,,190.292
2015-06-26,178.333,6.458,18.792,38.667,19.875,,184.792
2015-06-27,185.435,7.174,14.042,25.042,11.0,,192.609
2015-06-28,182.75,4.75,6.458,11.958,5.5,,187.5
2015-06-29,183.792,5.708,20.25,49.708,29.458,,189.5
2015-06-30,183.458,5.458,19.958,42.708,22.75,,188.917
2015-07-01,180.167,8.958,24.125,51.083,26.958,,189.125
2015-07-02,186.957,8.913,24.826,51.304,26.478,,195.87
2015-07-03,190.619,7.429,22.7,48.95,26.25,,198.048
2015-07-04,199.125,12.542,23.792,53.875,30.083,,211.667
2015-07-05,192.917,7.292,14.125,23.0,8.875,,200.208
2015-07-06,196.875,11.417,28.25,72.542,44.292,,208.292
2015-07-07,196.913,15.13,32.083,90.5,58.417,,212.043
2015-07-08,183.958,10.0,23.208,55.208,32.0,,193.958
2015-07-09,183.625,10.292,26.435,69.739,43.304,,193.917
2015-07-10,183.667,8.25,19.208,50.25,31.042,,191.917
2015-07-11,181.75,6.583,17.458,34.667,17.208,,188.333
2015-07-12,176.348,4.565,9.667,20.333,10.667,,180.913
2015-07-13,175.083,7.333,12.125,39.167,27.042,,182.417
2015-07-14,178.125,8.083,13.458,44.792,31.333,,186.208
2015-07-15,178.095,7.81,18.667,48.952,30.286,,185.905
2015-07-16,176.0,5.333,9.261,25.522,16.261,,181.333
2015-07-17,184.217,6.783,15.5,46.0,30.5,,191.0
2015-07-18,191.5,11.583,19.208,44.125,24.917,,203.083
2015-07-19,183.083,6.708,7.375,16.292,8.917,,189.792
2015-07-20,179.25,4.625,6.167,13.583,7.417,,183.875
2015-07-21,178.167,5.917,10.208,29.458,19.25,,184.083
2015-07-22,179.13,8.13,19.917,59.917,40.0,,187.261
2015-07-23,180.625,9.667,18.826,65.87,47.043,,190.292
2015-07-24,180.0,7.542,14.476,49.762,35.286,,187.542
2015-07-25,180.833,8.5,12.375,32.0,19.625,,189.333
2015-07-26,182.417,6.917,6.833,17.292,10.458,,189.333
2015-07-27,181.826,9.826,15.333,44.583,29.25,,191.652
2015-07-28,188.667,13.792,19.958,48.875,28.917,,202.458
2015-07-29,192.833,13.417,15.25,42.042,26.792,,206.25
2015-07-30,197.625,16.333,18.773,39.455,20.682,,213.958
2015-07-31,197.167,15.667,20.833,38.042,17.208,,212.833
2015-08-01,194.13,17.087,16.792,27.125,10.333,,211.217
2015-08-02,192.042,13.542,13.0,19.167,6.167,,205.583
2015-08-03,192.333,12.708,21.667,38.375,16.708,,205.042
2015-08-04,188.167,14.333,24.208,52.083,27.875,,202.5
2015-08-05,188.333,11.083,21.708,45.75,24.042,,199.417
2015-08-06,188.043,13.391,21.783,49.522,27.739,,201.435
2015-08-07,184.25,9.458,16.917,37.875,20.958,,193.708
2015-08-08,186.708,12.625,17.292,34.167,16.875,,199.333
2015-08-09,189.75,10.875,13.875,20.958,7.083,,200.625
2015-08-10,191.955,10.227,18.25,38.583,20.333,,202.182
2015-08-11,192.652,11.13,19.917,48.75,28.833,,203.783
2015-08-12,193.792,10.208,18.167,39.458,21.292,,204.0
2015-08-13,187.5,8.591,9.909,20.864,10.955,,196.091
2015-08-14,188.5,9.375,9.708,13.5,3.792,,197.875
2015-08-15,194.25,8.583,7.5,11.917,4.417,,202.833
2015-08-16,190.913,9.435,11.208,16.958,5.75,,200.348
2015-08-17,185.75,8.0,18.25,39.75,21.5,,193.75
2015-08-18,190.708,9.958,23.833,57.833,34.0,,200.667
2015-08-19,193.625,11.0,25.083,54.5,29.417,,204.625
2015-08-20,191.25,12.0,21.522,66.261,44.739,,203.25
2015-08-21,183.826,10.0,21.708,65.458,43.75,,193.826
2015-08-22,186.917,9.458,9.625,21.958,12.333,,196.375
2015-08-23,191.417,10.292,6.667,12.917,6.25,,201.708
2015-08-24,192.792,8.333,19.5,44.667,25.167,,201.125
2015-08-25,183.917,6.417,19.917,41.875,21.958,,190.333
2015-08-26,188.391,8.435,20.042,46.167,26.125,,196.826
2015-08-27,193.167,12.542,18.955,44.455,25.5,,205.708
2015-08-28,196.833,12.708,24.667,48.875,24.208,,209.542
2015-08-29,195.708,11.75,20.583,37.125,16.542,,207.458
2015-08-30,188.667,6.625,9.167,17.458,8.292,,195.292
2015-08-31,192.783,7.739,20.458,55.083,34.625,,200.522
2015-09-01,187.875,10.208,23.167,64.542,41.375,,198.083
2015-09-02,189.292,10.5,21.667,52.708,31.042,,199.792
2015-09-03,192.625,12.583,23.0,64.087,41.087,,205.208
2015-09-04,196.792,11.042,14.875,41.333,26.458,,207.833
2015-09-05,197.522,11.826,19.625,45.125,25.5,,209.348
2015-09-06,193.958,7.458,18.167,31.833,13.667,,201.417
2015-09-07,191.0,5.75,15.375,37.75,22.375,,196.75
2015-09-08,191.333,9.958,19.417,48.083,28.667,,201.292
2015-09-09,187.708,8.167,20.25,50.958,30.708,,195.875
2015-09-10,188.261,5.478,8.391,24.0,15.609,,193.739
2015-09-11,192.5,6.583,11.304,30.087,18.783,,199.083
2015-09-12,196.5,10.417,20.833,48.458,27.625,,206.917
2015-09-13,193.667,6.375,9.875,17.708,7.833,,200.042
2015-09-14,194.625,5.667,20.25,51.792,31.542,,200.292
2015-09-15,194.913,10.087,23.667,65.542,41.875,,205.0
2015-09-16,192.708,9.958,27.583,75.792,48.208,,202.667
2015-09-17,190.458,9.125,23.304,69.478,46.174,,199.583
2015-09-18,190.0,6.167,14.0,38.958,24.958,,196.167
2015-09-19,188.625,4.792,8.375,21.0,12.625,,193.417
2015-09-20,190.609,8.913,8.417,16.625,8.208,,199.522
2015-09-21,191.417,6.333,7.333,16.542,9.208,,197.75
2015-09-22,192.875,6.667,12.083,28.208,16.125,,199.542
2015-09-23,193.458,12.917,14.583,26.75,12.167,,206.375
2015-09-24,189.238,7.619,28.286,64.095,35.81,,196.857
2015-09-25,189.348,9.087,28.958,80.333,51.375,,198.435
2015-09-26,189.958,8.458,20.292,51.75,31.458,,198.417
2015-09-27,192.042,6.333,11.667,26.292,14.625,,198.375
2015-09-28,192.583,6.958,19.208,52.542,33.333,,199.542
2015-09-29,193.917,6.75,21.208,58.458,37.25,,200.667
2015-09-30,193.739,11.522,20.167,57.125,36.958,,205.261
2015-10-01,190.087,9.696,26.217,81.261,55.043,,199.783
2015-10-02,189.0,6.417,11.583,24.75,13.167,,195.417
2015-10-03,192.542,9.0,14.583,37.083,22.5,,201.542
2015-10-04,192.917,6.25,8.833,18.167,9.333,,199.167
2015-10-05,191.217,4.783,15.792,44.208,28.417,,196.0
2015-10-06,190.917,4.917,15.524,45.0,29.476,,195.833
2015-10-07,189.0,5.75,15.375,43.333,27.958,,194.75
2015-10-08,190.208,6.667,12.391,32.043,19.652,,196.875
2015-10-09,191.458,10.458,23.583,51.5,27.917,,201.917
2015-10-10,196.217,12.87,20.0,44.208,24.208,,209.087
2015-10-11,195.208,8.792,9.875,17.333,7.458,,204.0
