date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2011-01-01,199.833,23.333,29.667,48.875,19.208,23.083,223.167
2011-01-02,191.958,15.458,20.042,30.625,10.583,16.875,207.417
2011-01-03,186.917,9.625,16.042,23.083,7.042,8.25,196.542
2011-01-04,190.417,15.333,22.5,33.792,11.292,12.667,205.75
2011-01-05,193.667,19.208,30.917,61.917,31.0,12.083,212.875
2011-01-06,195.435,24.565,40.542,78.042,37.5,16.292,220.0
2011-01-07,189.375,11.708,23.667,43.667,20.0,10.167,201.083
2011-01-08,190.458,11.833,19.625,30.625,11.0,9.583,202.292
2011-01-09,200.458,28.208,38.25,74.917,36.667,24.333,228.667
2011-01-10,198.958,31.667,45.083,93.833,48.75,24.375,230.625
2011-01-11,191.25,21.042,31.5,60.417,28.917,22.208,212.292
2011-01-12,196.652,27.478,35.522,82.261,46.739,15.5,224.13
2011-01-13,196.75,40.292,43.583,102.5,58.917,18.167,237.042
2011-01-14,195.833,23.625,32.792,75.125,42.333,16.0,219.458
2011-01-15,198.208,23.25,30.375,55.917,25.542,16.75,221.458
2011-01-16,190.391,13.609,31.652,60.783,29.13,17.682,204.0
2011-01-17,188.708,13.75,33.0,64.75,31.75,16.042,202.458
2011-01-18,201.417,43.875,53.583,128.75,75.167,32.0,245.292
2011-01-19,192.542,20.0,34.042,65.375,31.333,27.083,212.542
2011-01-20,185.826,14.522,26.792,50.708,23.917,18.75,200.348
2011-01-21,184.125,13.5,23.333,44.125,20.792,9.292,197.625
2011-01-22,192.083,23.292,23.583,54.083,30.5,12.542,215.375
2011-01-23,205.917,40.125,36.292,128.375,92.083,18.042,246.042
2011-01-24,190.5,16.318,31.913,65.043,33.13,13.0,206.818
2011-01-25,197.125,27.083,36.583,88.75,52.167,21.917,224.208
2011-01-26,195.458,19.625,34.458,65.833,31.375,14.917,215.083
2011-01-27,200.5,27.292,39.0,80.833,41.833,17.875,227.792
2011-01-28,194.917,18.708,29.333,54.0,24.667,16.833,213.625
2011-01-29,191.833,11.208,15.625,24.5,8.875,11.958,203.042
2011-01-30,194.625,17.625,32.917,62.458,29.542,12.708,212.25
2011-01-31,196.364,24.5,38.522,81.348,42.826,15.955,220.864
2011-02-01,191.458,12.333,17.708,26.708,9.0,18.708,203.792
2011-02-02,190.0,12.458,24.917,44.042,19.125,11.708,202.458
2011-02-03,200.208,25.833,39.042,85.458,46.417,13.917,226.042
2011-02-04,201.0,29.042,34.458,78.75,44.292,17.167,230.042
2011-02-05,203.542,29.625,35.917,66.208,30.292,23.25,233.167
2011-02-06,199.458,33.167,43.792,79.75,35.958,41.083,232.625
2011-02-07,193.826,29.304,34.13,75.174,41.043,53.5,223.13
2011-02-08,191.167,18.667,28.917,52.792,23.875,10.714,209.833
2011-02-09,190.667,17.167,25.625,43.417,17.792,12.792,207.833
2011-02-10,195.333,34.583,41.583,87.458,45.875,18.958,229.917
2011-02-11,193.542,24.583,29.333,49.125,19.792,17.417,218.125
2011-02-12,192.292,19.542,19.958,32.542,12.583,14.375,211.833
2011-02-13,193.667,23.571,41.273,80.818,39.545,24.318,217.238
2011-02-14,191.042,27.708,39.5,69.208,29.708,39.708,218.75
2011-02-15,193.208,27.625,38.167,86.0,47.833,37.917,220.833
2011-02-16,185.958,10.625,28.292,52.583,24.292,16.125,196.583
2011-02-17,189.542,25.25,36.208,67.375,31.167,24.792,214.792
2011-02-18,186.583,12.5,21.167,37.208,16.042,12.125,199.083
2011-02-19,194.833,17.667,26.917,44.667,17.75,14.917,212.5
2011-02-20,195.792,23.75,41.458,72.375,30.917,18.333,219.542
2011-02-21,197.87,30.783,49.304,87.652,38.348,24.435,228.652
2011-02-22,190.583,12.75,30.458,48.5,18.042,28.5,203.333
2011-02-23,192.125,35.0,39.708,90.292,50.583,35.458,227.125
2011-02-24,190.5,19.25,37.292,58.5,21.208,29.583,209.75
2011-02-25,191.083,18.167,32.542,52.333,19.792,24.417,209.25
2011-02-26,189.917,12.292,22.542,34.375,11.833,15.75,202.208
2011-02-27,186.773,10.545,20.864,37.818,16.955,14.045,197.318
2011-02-28,188.625,10.292,27.083,48.208,21.125,14.375,198.917
2011-03-01,191.583,26.75,38.792,84.75,45.958,21.5,218.333
2011-03-02,194.292,31.917,40.167,93.208,53.042,21.667,226.208
2011-03-03,188.292,10.625,22.208,35.542,13.333,16.542,198.917
2011-03-04,190.292,10.083,21.083,30.542,9.458,22.792,200.375
2011-03-05,193.208,23.75,35.667,69.458,33.792,14.25,216.958
2011-03-06,210.5,52.909,45.87,136.391,90.522,35.909,263.409
2011-03-07,198.458,24.708,33.958,63.25,29.292,35.583,223.167
2011-03-08,196.375,18.042,38.0,64.917,26.917,24.333,214.417
2011-03-09,194.875,20.625,33.333,59.5,26.167,23.125,215.5
2011-03-10,190.625,12.0,25.042,39.625,14.583,9.375,202.625
2011-03-11,195.167,14.833,24.5,36.042,11.542,17.583,210.0
2011-03-12,191.125,11.958,21.458,37.708,16.25,10.708,203.083
2011-03-13,192.583,12.417,22.875,34.5,11.625,10.875,205.0
2011-03-14,193.333,17.571,37.381,62.476,25.095,16.048,210.905
2011-03-15,191.625,19.917,31.375,55.708,24.333,22.125,211.542
2011-03-16,189.458,13.75,29.375,48.917,19.542,19.917,203.208
2011-03-17,197.125,42.125,48.083,90.375,42.292,43.625,239.25
2011-03-18,201.667,38.542,38.458,70.5,32.042,43.667,240.208
2011-03-19,189.333,18.125,30.958,56.0,25.042,17.458,207.458
2011-03-20,189.667,20.583,31.375,49.792,18.417,18.708,210.25
2011-03-21,188.773,14.091,30.391,53.0,22.609,15.409,202.864
2011-03-22,199.708,41.208,58.875,122.917,64.042,33.286,240.917
2011-03-23,192.0,28.458,51.75,94.5,42.75,36.708,220.458
2011-03-24,190.542,30.125,40.708,85.917,45.208,20.542,220.667
2011-03-25,192.042,19.333,26.75,39.542,12.792,12.875,211.375
2011-03-26,194.304,26.087,40.0,73.364,33.364,16.435,220.391
2011-03-27,192.708,17.917,35.292,55.542,20.25,19.25,210.625
2011-03-28,193.375,21.542,34.792,54.542,19.75,31.5,214.917
2011-03-29,189.875,10.958,24.042,40.0,15.958,22.042,200.833
2011-03-30,186.542,5.583,6.167,7.542,1.375,19.208,192.125
2011-03-31,183.542,6.083,8.833,12.5,3.667,17.667,189.625
2011-04-01,,,29.75,53.5,23.75,21.708,
2011-04-02,,,42.542,60.583,18.042,34.583,
2011-04-03,,,16.833,27.708,10.875,17.0,
2011-04-04,,,24.533,39.533,15.0,16.667,
2011-04-05,,,37.136,61.273,24.136,17.826,
2011-04-06,,,39.042,74.333,35.292,27.667,
2011-04-07,,,15.286,27.286,12.0,21.5,
2011-04-08,,,5.042,6.792,1.75,18.125,
2011-04-09,,,9.167,13.25,4.083,17.375,
2011-04-10,,,18.833,25.875,7.042,21.833,
2011-04-11,,,27.542,41.667,14.125,29.75,
2011-04-12,,,19.87,30.652,10.783,23.409,
2011-04-13,,,29.417,39.5,10.083,29.75,
2011-04-14,,,39.5,55.792,16.292,36.458,
2011-04-15,,,7.375,9.25,1.875,31.375,
2011-04-16,,,11.5,15.542,4.042,24.792,
2011-04-17,,,13.125,19.583,6.458,20.292,
2011-04-18,,,24.609,41.13,16.522,19.773,
2011-04-19,,,19.417,29.125,9.708,13.583,
2011-04-20,,,30.333,52.917,22.583,15.333,
2011-04-21,,,26.792,47.833,21.042,18.167,
2011-04-22,,,20.5,32.5,12.0,23.208,
2011-04-23,,,11.125,16.542,5.417,16.958,
2011-04-24,,,11.917,16.625,4.708,17.5,
2011-04-25,,,22.458,33.542,11.083,19.042,
2011-04-26,,,26.957,44.87,17.913,26.818,
2011-04-27,,,8.0,11.458,3.458,48.583,
2011-04-28,,,10.417,14.625,4.208,24.167,
2011-04-29,189.471,23.529,22.125,32.542,10.417,18.333,213.0
2011-04-30,189.667,19.458,15.625,22.0,6.375,26.167,209.125
2011-05-01,183.333,15.542,4.417,5.417,1.0,22.875,198.875
2011-05-02,190.542,29.958,25.478,42.478,17.0,85.13,220.5
2011-05-03,190.875,26.917,23.25,32.708,9.458,73.667,217.792
2011-05-04,187.625,21.542,14.167,19.333,5.167,28.667,209.167
2011-05-05,191.167,23.458,19.292,26.417,7.125,27.917,214.625
2011-05-06,193.333,25.792,27.0,41.5,14.5,32.167,219.125
2011-05-07,193.083,34.625,31.333,45.667,14.333,28.417,227.708
2011-05-08,191.333,36.375,19.417,29.208,9.792,31.25,227.708
2011-05-09,188.864,23.591,28.043,45.174,17.13,30.952,212.455
2011-05-10,181.083,31.625,25.875,45.25,19.375,38.0,212.708
2011-05-11,186.25,30.75,30.5,46.292,15.792,17.625,217.0
2011-05-12,187.833,37.125,37.125,60.542,23.417,15.417,224.958
2011-05-13,181.667,37.542,35.0,62.417,27.417,31.292,219.208
2011-05-14,186.042,26.75,27.417,38.833,11.417,48.958,212.792
2011-05-15,185.6,14.2,11.958,16.0,4.042,28.292,199.8
2011-05-16,183.478,16.522,14.043,18.826,4.783,36.857,200.0
2011-05-17,184.0,23.583,17.792,24.25,6.458,35.917,207.583
2011-05-18,189.167,34.833,32.458,56.583,24.125,41.417,224.0
2011-05-19,187.458,25.125,22.458,35.333,12.875,40.75,212.583
2011-05-20,182.458,19.75,12.958,19.125,6.167,44.25,202.208
2011-05-21,179.292,20.583,8.042,11.833,3.792,34.125,199.875
2011-05-22,179.25,22.917,7.708,10.583,2.875,19.958,202.167
2011-05-23,189.083,29.0,30.125,47.75,17.625,18.458,218.083
2011-05-24,186.913,28.957,31.565,49.783,18.217,17.955,215.87
2011-05-25,193.333,35.5,29.5,58.25,28.75,24.458,228.833
2011-05-26,187.875,32.5,30.292,48.417,18.125,25.75,220.375
2011-05-27,186.75,32.583,35.0,58.0,23.0,24.75,219.333
2011-05-28,190.792,42.0,31.75,47.333,15.583,17.833,232.792
2011-05-29,189.083,33.5,25.042,35.5,10.458,11.917,222.583
2011-05-30,180.333,25.667,17.375,27.875,10.5,7.083,206.0
2011-05-31,183.478,16.13,15.261,27.0,11.739,21.136,199.609
2011-06-01,187.667,22.125,23.0,42.417,19.417,36.333,209.792
2011-06-02,190.75,41.75,36.083,74.958,38.875,36.333,232.5
2011-06-03,188.625,39.833,31.708,60.375,28.667,26.792,228.458
2011-06-04,184.292,29.375,14.625,21.958,7.333,37.625,213.667
2011-06-05,180.875,28.833,9.167,12.792,3.625,39.542,209.708
2011-06-06,186.417,41.417,27.917,39.833,11.917,37.667,227.833
2011-06-07,184.864,36.727,22.609,32.043,9.435,38.364,221.591
2011-06-08,184.478,38.435,33.375,48.75,15.375,16.292,222.913
2011-06-09,184.25,35.125,25.0,42.083,17.083,24.083,219.375
2011-06-10,179.625,28.333,12.625,19.208,6.583,22.167,207.958
2011-06-11,185.0,41.042,27.625,42.25,14.625,39.417,226.042
2011-06-12,192.958,42.292,27.167,39.125,11.958,44.167,235.25
2011-06-13,187.792,41.958,36.083,60.375,24.292,29.417,229.75
2011-06-14,189.591,43.591,31.696,56.783,25.087,32.864,233.182
2011-06-15,187.458,35.5,24.583,41.125,16.542,19.542,222.958
2011-06-16,188.167,40.708,35.042,65.5,30.458,23.417,228.875
2011-06-17,186.208,40.542,30.708,48.958,18.25,15.083,226.75
2011-06-18,187.292,41.792,27.0,46.333,19.333,20.25,229.083
2011-06-19,191.917,42.083,22.792,32.417,9.625,30.292,234.0
2011-06-20,179.292,31.917,11.625,19.25,7.625,15.0,211.208
2011-06-21,176.625,31.5,7.25,11.667,4.417,13.417,208.125
2011-06-22,185.087,51.783,25.696,43.435,17.739,32.0,236.87
2011-06-23,174.875,32.917,5.0,7.75,2.75,31.292,207.792
2011-06-24,173.25,32.292,2.0,4.125,2.125,27.708,205.542
2011-06-25,182.125,42.375,17.083,27.25,10.167,30.833,224.5
2011-06-26,196.125,43.292,21.583,34.583,13.0,41.292,239.417
2011-06-27,194.833,46.625,21.167,59.875,38.708,39.0,241.458
2011-06-28,177.455,53.091,19.0,39.609,20.609,33.182,230.545
2011-06-29,188.458,87.917,29.917,64.958,35.042,42.542,276.375
2011-06-30,184.292,107.792,26.792,49.458,22.667,33.375,292.083
2011-07-01,180.333,66.667,24.917,39.917,15.0,33.333,247.0
2011-07-02,182.167,46.958,20.792,36.792,16.0,33.208,229.125
2011-07-03,179.75,44.833,12.792,23.792,11.0,33.917,224.583
2011-07-04,172.25,36.958,4.167,8.083,3.917,51.958,209.208
2011-07-05,178.783,43.609,17.304,25.0,7.696,33.818,222.391
2011-07-06,188.583,47.875,26.0,39.542,13.542,32.792,236.458
2011-07-07,174.25,38.042,4.292,9.042,4.75,18.917,212.292
2011-07-08,171.609,38.348,7.042,16.75,9.708,20.375,209.957
2011-07-09,172.75,40.292,9.375,20.0,10.625,26.25,213.042
2011-07-10,172.625,41.25,5.417,12.917,7.5,13.958,213.875
2011-07-11,174.25,51.833,11.917,27.75,15.833,16.5,226.083
2011-07-12,173.542,40.167,6.167,16.667,10.5,14.417,213.708
2011-07-13,173.955,40.773,7.043,16.826,9.783,15.136,214.727
2011-07-14,173.708,41.25,8.333,18.875,10.542,14.958,214.958
2011-07-15,174.625,48.208,12.75,25.458,12.708,17.833,222.833
2011-07-16,173.542,41.417,8.625,16.792,8.167,24.917,214.958
2011-07-17,171.667,39.917,3.625,8.833,5.208,18.625,211.583
2011-07-18,170.333,40.667,3.25,9.583,6.333,37.417,211.0
2011-07-19,174.667,60.125,8.75,29.917,21.167,47.167,234.792
2011-07-20,176.333,50.833,11.083,24.625,13.542,43.292,227.167
2011-07-21,181.095,47.286,15.0,28.955,13.955,16.455,228.381
2011-07-22,184.174,42.304,20.333,40.125,19.792,18.167,226.478
2011-07-23,183.292,44.458,20.042,34.75,14.708,16.542,227.75
2011-07-24,180.208,46.25,12.208,20.625,8.417,21.083,226.458
2011-07-25,177.783,41.348,10.826,19.565,8.739,24.136,219.13
2011-07-26,177.083,41.125,6.667,11.25,4.583,19.125,218.208
2011-07-27,175.292,42.208,9.917,20.5,10.583,16.833,217.5
2011-07-28,185.417,56.833,32.167,52.917,20.75,45.542,242.25
2011-07-29,191.167,64.417,32.833,56.708,23.875,74.708,255.583
2011-07-30,197.667,61.875,32.375,54.5,22.125,37.25,259.542
2011-07-31,186.417,49.042,16.875,27.5,10.625,27.208,235.458
2011-08-01,185.955,51.273,21.478,38.435,16.957,32.3,237.227
2011-08-02,186.167,47.708,23.917,44.75,20.833,33.708,233.875
2011-08-03,186.542,58.625,24.792,56.042,31.25,28.833,245.167
2011-08-04,178.875,48.5,16.208,44.042,27.833,28.25,227.375
2011-08-05,174.042,47.875,11.167,29.583,18.417,15.875,221.917
2011-08-06,172.208,45.167,10.333,21.042,10.708,19.958,217.375
2011-08-07,184.087,67.348,22.25,31.667,9.417,41.833,251.435
2011-08-08,179.167,59.5,21.708,36.333,14.625,32.417,238.667
2011-08-09,176.083,62.875,19.042,30.5,11.458,33.542,238.958
2011-08-10,171.87,47.391,11.522,18.174,6.652,42.913,219.261
2011-08-11,173.917,68.75,22.042,32.417,10.375,64.125,242.667
2011-08-12,185.417,83.75,30.167,41.792,11.625,66.167,269.167
2011-08-13,179.5,58.875,18.167,25.875,7.708,62.25,238.375
2011-08-14,174.792,55.208,8.417,12.417,4.0,70.125,230.0
2011-08-15,171.696,46.174,5.348,10.087,4.739,38.409,217.87
2011-08-16,177.75,52.125,12.792,18.042,5.25,45.375,229.875
2011-08-17,181.118,42.176,12.833,17.833,5.0,42.375,223.294
2011-08-18,177.125,21.875,5.792,9.0,3.208,50.625,199.0
2011-08-19,184.583,21.708,19.708,29.5,9.792,33.292,206.292
2011-08-20,193.125,30.417,30.167,48.458,18.292,17.75,223.542
2011-08-21,191.0,22.292,18.542,28.125,9.583,12.208,213.292
2011-08-22,197.375,31.333,36.375,71.708,35.333,20.5,228.708
2011-08-23,186.409,23.909,19.652,37.0,17.348,40.318,210.318
2011-08-24,172.75,14.5,8.792,26.0,17.208,20.208,187.25
2011-08-25,172.458,12.917,8.542,26.5,17.958,19.208,185.375
2011-08-26,176.042,21.292,17.875,33.25,15.375,17.875,197.333
2011-08-27,186.292,18.208,27.167,49.625,22.458,26.125,204.5
2011-08-28,185.0,20.583,21.0,31.417,10.417,21.958,205.583
2011-08-29,183.958,18.125,25.75,45.667,19.917,24.667,202.083
2011-08-30,182.042,19.833,23.708,43.25,19.542,17.917,201.875
2011-08-31,176.958,17.333,18.583,44.542,25.958,21.542,194.292
2011-09-01,173.636,25.091,10.13,32.739,22.609,30.682,198.727
2011-09-02,173.375,30.292,8.125,30.083,21.958,34.625,203.667
2011-09-03,172.792,13.0,5.583,16.875,11.292,44.917,185.792
2011-09-04,172.667,25.667,6.667,16.667,10.0,29.875,198.333
2011-09-05,175.292,47.0,23.208,61.792,38.583,30.0,222.292
2011-09-06,181.048,19.714,24.043,40.435,16.391,18.409,200.762
2011-09-07,189.542,24.875,29.167,45.625,16.458,27.083,214.417
2011-09-08,191.167,23.292,25.25,36.75,11.5,29.708,214.458
2011-09-09,183.792,12.083,12.583,21.125,8.542,27.542,195.875
2011-09-10,179.5,9.458,8.625,21.333,12.708,21.667,188.958
2011-09-11,180.375,21.417,11.167,26.625,15.458,19.833,201.792
2011-09-12,180.167,16.0,9.875,30.167,20.292,20.583,196.167
2011-09-13,179.542,8.208,7.708,20.375,12.667,21.208,187.75
2011-09-14,180.292,27.875,13.875,30.792,16.917,21.708,208.167
2011-09-15,180.5,19.955,11.261,35.0,23.739,15.652,200.455
2011-09-16,180.5,12.875,11.417,35.167,23.75,17.333,193.375
2011-09-17,178.917,10.708,8.0,25.542,17.542,24.583,189.625
2011-09-18,178.125,8.583,5.25,13.875,8.625,19.0,186.708
2011-09-19,183.333,16.375,13.125,24.083,10.958,31.75,199.708
2011-09-20,191.083,26.375,29.708,60.625,30.917,19.625,217.458
2011-09-21,182.652,13.304,14.652,34.348,19.696,30.043,195.957
2011-09-22,183.0,17.478,23.043,47.565,24.522,20.087,200.478
2011-09-23,188.75,21.708,27.708,45.542,17.833,19.208,210.458
2011-09-24,190.167,18.917,26.792,46.708,19.917,17.75,209.083
2011-09-25,193.375,16.375,22.5,33.417,10.917,19.0,209.75
2011-09-26,195.542,29.458,40.542,71.958,31.417,22.542,225.0
2011-09-27,189.227,19.455,30.565,57.217,26.652,21.273,208.682
2011-09-28,188.167,21.125,33.542,56.542,23.0,23.125,209.292
2011-09-29,186.25,20.0,33.458,53.167,19.708,24.875,206.25
2011-09-30,183.542,20.083,22.417,30.417,8.0,36.333,203.625
2011-10-01,187.042,22.458,23.208,37.917,14.708,19.667,209.5
2011-10-02,186.625,11.833,17.125,26.833,9.708,23.375,198.458
2011-10-03,186.083,12.75,21.708,36.833,15.125,12.625,198.833
2011-10-04,187.773,15.136,30.045,54.136,24.091,16.409,202.909
2011-10-05,190.0,22.125,34.833,57.708,22.875,15.833,212.125
2011-10-06,183.125,17.917,30.083,47.542,17.458,15.833,201.042
2011-10-07,185.958,21.25,30.917,49.25,18.333,26.583,207.208
2011-10-08,190.833,24.625,40.333,65.875,25.542,36.333,215.458
2011-10-09,193.458,21.333,27.125,37.458,10.333,38.667,214.792
2011-10-10,194.5,33.0,31.542,45.833,14.292,42.208,227.5
2011-10-11,196.9,34.15,45.81,76.571,30.762,48.857,231.05
2011-10-12,193.333,25.458,39.375,61.292,21.917,49.917,218.792
2011-10-13,195.083,29.625,42.042,61.167,19.125,53.0,224.708
2011-10-14,195.917,34.417,40.833,69.958,29.125,56.333,230.333
2011-10-15,177.25,6.625,7.125,11.833,4.708,30.292,183.875
2011-10-16,178.083,6.667,5.167,7.458,2.292,22.667,184.75
2011-10-17,187.826,21.13,25.13,38.261,13.13,35.522,208.957
2011-10-18,188.0,15.583,29.708,49.75,20.042,26.417,203.583
2011-10-19,189.542,14.875,29.667,51.542,21.875,23.917,204.417
2011-10-20,188.625,20.542,29.25,51.542,22.292,21.458,209.167
2011-10-21,188.708,24.333,34.25,60.875,26.625,21.792,213.042
2011-10-22,182.583,18.292,23.75,45.167,21.417,15.75,200.875
2011-10-23,180.917,12.292,12.792,20.833,8.042,16.667,193.208
2011-10-24,192.667,28.333,40.667,81.333,40.667,32.583,221.0
2011-10-25,194.455,28.409,23.739,54.696,30.957,28.909,222.864
2011-10-26,186.333,11.5,19.542,36.583,17.042,11.208,197.833
2011-10-27,186.478,13.435,30.833,55.708,24.875,20.083,199.913
2011-10-28,190.042,26.625,47.625,82.292,34.667,26.125,216.667
2011-10-29,188.125,22.417,38.958,60.708,21.75,27.917,210.542
2011-10-30,187.125,20.75,27.583,39.042,11.458,31.625,207.875
2011-10-31,189.174,27.087,41.304,74.696,33.391,29.409,216.261
2011-11-01,191.542,20.042,40.5,72.292,31.792,19.292,211.583
2011-11-02,198.667,39.375,51.042,97.958,46.917,32.625,238.042
2011-11-03,208.75,68.833,65.542,114.292,48.75,53.167,277.583
2011-11-04,196.417,44.25,52.833,100.833,48.0,49.292,240.667
2011-11-05,200.542,53.5,53.583,99.417,45.833,58.292,254.042
2011-11-06,200.375,43.292,39.208,57.583,18.375,71.917,243.667
2011-11-07,189.458,20.0,31.75,57.375,25.625,20.292,209.458
2011-11-08,186.727,12.227,30.0,50.478,20.478,14.955,198.955
2011-11-09,189.458,17.292,38.542,76.75,38.208,17.333,206.75
2011-11-10,193.458,26.0,40.25,79.208,38.958,20.792,219.458
2011-11-11,190.292,30.583,38.792,66.792,28.0,18.583,220.875
2011-11-12,187.667,19.083,33.125,62.75,29.625,15.792,206.75
2011-11-13,201.25,42.25,49.25,82.583,33.333,34.5,243.5
2011-11-14,190.333,23.167,38.583,69.083,30.5,31.5,213.5
2011-11-15,190.409,15.636,36.565,68.087,31.522,23.909,206.045
2011-11-16,189.833,18.75,33.5,58.167,24.667,11.375,208.583
2011-11-17,194.042,25.833,45.042,85.042,40.0,19.917,219.875
2011-11-18,194.042,31.25,45.125,93.833,48.708,24.375,225.292
2011-11-19,180.542,6.208,7.875,12.375,4.5,22.5,186.75
2011-11-20,191.0,23.25,23.958,40.542,16.583,12.75,214.25
2011-11-21,190.545,16.227,33.217,69.87,36.652,9.5,206.773
2011-11-22,196.542,34.75,45.0,102.208,57.208,13.625,231.292
2011-11-23,195.708,32.958,40.875,78.167,37.292,20.25,228.667
2011-11-24,186.083,10.417,18.167,30.458,12.292,14.375,196.5
2011-11-25,189.417,21.833,41.458,86.292,44.833,11.333,211.25
2011-11-26,194.625,30.125,43.583,85.833,42.25,17.5,224.75
2011-11-27,199.208,39.167,44.458,75.875,31.417,28.125,238.375
2011-11-28,204.696,59.522,53.174,143.043,89.87,38.565,264.217
2011-11-29,214.292,80.125,68.417,219.167,150.75,58.417,294.417
2011-11-30,196.792,39.792,45.25,106.917,61.667,43.875,236.583
2011-12-01,190.75,11.167,31.125,56.167,25.042,12.333,201.917
2011-12-02,186.417,14.125,31.25,60.417,29.167,14.042,200.542
2011-12-03,183.417,15.375,21.167,42.708,21.542,11.333,198.792
2011-12-04,186.583,13.125,19.0,31.208,12.208,10.125,199.708
2011-12-05,193.75,23.917,38.667,90.167,51.5,11.542,217.667
2011-12-06,191.652,23.609,44.13,90.957,46.826,18.682,215.261
2011-12-07,199.125,42.125,57.167,141.583,84.417,39.542,241.25
2011-12-08,193.917,33.625,41.667,102.5,60.833,37.792,227.542
2011-12-09,193.625,26.5,41.292,103.5,62.208,18.083,220.125
2011-12-10,192.042,22.875,39.042,84.0,44.958,14.333,214.917
2011-12-11,200.458,38.875,43.042,90.292,47.25,22.875,239.333
2011-12-12,200.292,44.042,49.208,111.875,62.667,21.917,244.333
2011-12-13,193.565,23.696,42.826,89.522,46.696,16.783,217.261
2011-12-14,196.917,32.833,48.0,109.958,61.958,25.625,229.75
2011-12-15,201.958,57.25,53.542,149.875,96.333,37.417,259.208
2011-12-16,193.208,22.25,37.75,82.333,44.583,14.5,215.458
2011-12-17,191.5,21.458,39.375,77.042,37.667,14.667,212.958
2011-12-18,197.708,32.958,41.833,77.458,35.625,17.5,230.667
2011-12-19,199.957,39.783,47.333,117.619,70.286,23.727,239.739
2011-12-20,191.042,21.708,35.792,69.542,33.75,13.625,212.75
2011-12-21,195.174,33.261,44.292,89.25,44.958,27.25,228.435
2011-12-22,199.375,44.625,45.833,127.708,81.875,45.333,244.0
2011-12-23,187.792,14.792,24.792,42.542,17.75,10.875,202.583
2011-12-24,193.292,27.208,33.5,75.542,42.042,14.833,220.5
2011-12-25,193.167,17.625,24.708,41.708,17.0,11.167,210.792
2011-12-26,193.125,20.417,35.625,74.458,38.833,10.833,213.542
2011-12-27,191.0,18.818,33.739,63.565,29.826,10.864,209.818
2011-12-28,190.208,17.5,35.417,61.792,26.375,15.417,207.708
2011-12-29,194.75,26.083,39.083,68.458,29.375,25.042,220.833
2011-12-30,188.75,13.125,16.625,28.542,11.917,9.542,201.875
2011-12-31,197.417,23.167,26.167,47.917,21.75,19.208,220.583
2012-01-01,197.375,21.958,25.333,45.083,19.75,,219.333
2012-01-02,187.458,4.375,5.0,5.292,0.292,,191.833
2012-01-03,188.583,6.375,12.75,20.083,7.333,,194.958
2012-01-04,189.043,8.217,19.87,32.087,12.217,,197.261
2012-01-05,196.042,22.125,34.792,60.458,25.667,,218.167
2012-01-06,194.083,19.375,28.25,44.25,16.0,,213.458
2012-01-07,196.542,28.542,43.708,92.708,49.0,,225.083
2012-01-08,195.042,30.5,46.042,95.042,49.0,,225.542
2012-01-09,206.609,46.435,50.043,122.087,72.043,,253.043
2012-01-10,192.042,19.375,35.667,67.542,31.875,,211.417
2012-01-11,198.292,28.292,42.417,82.958,40.542,,226.583
2012-01-12,195.292,24.667,39.333,61.375,22.042,,219.958
2012-01-13,209.292,47.625,49.708,93.0,43.292,,256.917
2012-01-14,190.0,17.333,28.875,45.083,16.208,,207.333
2012-01-15,189.125,12.708,39.833,83.167,43.333,,201.833
2012-01-16,202.636,36.955,52.348,128.783,76.435,,239.591
2012-01-17,195.208,27.083,39.833,85.917,46.083,,222.292
2012-01-18,193.75,23.042,35.375,68.458,33.083,,216.792
2012-01-19,201.042,34.958,42.917,82.375,39.458,,236.0
2012-01-20,194.667,19.125,25.667,39.167,13.5,,213.792
2012-01-21,192.917,17.833,36.417,63.875,27.458,,210.75
2012-01-22,193.857,26.095,42.696,88.87,46.174,,219.952
2012-01-23,190.167,11.917,30.417,52.292,21.875,,202.083
2012-01-24,192.042,19.292,36.125,67.333,31.208,,211.333
2012-01-25,193.958,18.792,23.458,41.0,17.542,,212.75
2012-01-26,188.5,6.5,11.167,13.5,2.333,,195.0
2012-01-27,195.542,14.083,21.958,35.542,13.583,,209.625
2012-01-28,193.583,14.5,27.333,46.083,18.75,,208.083
2012-01-29,195.5,18.0,35.375,58.792,23.417,,213.5
2012-01-30,196.818,18.5,31.217,59.217,28.0,,215.318
2012-01-31,209.0,31.333,46.833,93.5,46.667,,240.333
2012-02-01,207.083,33.5,46.292,92.375,46.083,,240.583
2012-02-02,187.875,10.542,13.833,17.583,3.75,,198.417
2012-02-03,196.25,13.708,22.833,32.375,9.542,,209.958
2012-02-04,196.167,22.208,34.583,57.5,22.917,,218.375
2012-02-05,194.25,16.375,32.083,56.667,24.583,,210.625
2012-02-06,192.0,17.136,30.217,46.348,16.13,,209.136
2012-02-07,194.125,24.042,31.958,58.083,26.125,,218.167
2012-02-08,191.708,14.542,27.083,46.417,19.333,,206.25
2012-02-09,192.625,13.292,28.292,46.417,18.125,,205.917
2012-02-10,200.25,20.208,31.875,51.083,19.208,,220.458
2012-02-11,198.875,19.417,29.042,43.167,14.125,,218.292
2012-02-12,198.773,20.455,43.565,79.261,35.696,,219.227
2012-02-13,192.208,17.333,29.042,48.958,19.917,,209.542
