date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,THC_mean
2015-12-25,189.66666666666666,,11.208333333333334,,,,,200.875
2015-12-26,193.125,,11.458333333333334,,,,,204.58333333333334
2015-12-27,198.875,,12.291666666666666,,,,,211.16666666666666
2015-12-28,193.7826086956522,,9.347826086956522,,,,,203.1304347826087
2015-12-29,194.5,,9.25,,,,,203.75
2015-12-30,198.375,,10.208333333333334,,,,,208.58333333333334
2015-12-31,196.29166666666666,,9.958333333333334,,,,,206.25
2016-01-01,197.29166666666666,,7.958333333333333,,,,,205.25
2016-01-02,196.0,,7.833333333333333,,,,,203.83333333333334
2016-01-03,191.04166666666666,,6.958333333333333,,,,,198.0
2016-01-04,196.25,,7.791666666666667,,,,,204.04166666666666
2016-01-05,196.125,,7.583333333333333,,,,,203.70833333333334
2016-01-06,192.70833333333334,,7.708333333333333,,,,,200.41666666666666
2016-01-07,190.36363636363637,,7.7272727272727275,,,,,198.0909090909091
2016-01-08,184.16666666666666,,6.458333333333333,,,,,190.625
2016-01-09,186.95833333333334,,5.458333333333333,,,,,192.41666666666666
2016-01-10,189.8695652173913,,5.956521739130435,,,,,195.82608695652175
2016-01-11,189.375,,5.791666666666667,,,,,195.16666666666666
2016-01-12,189.58333333333334,,5.916666666666667,,,,,195.5
2016-01-13,190.41666666666666,,5.916666666666667,,,,,196.33333333333334
2016-01-14,189.04166666666666,,5.791666666666667,,,,,194.83333333333334
2016-01-15,191.58333333333334,,5.75,,,,,197.33333333333334
2016-01-16,194.25,,6.166666666666667,,,,,200.41666666666666
2016-01-17,194.47826086956522,,7.130434782608695,,,,,201.6086956521739
2016-01-18,193.08333333333334,,7.458333333333333,,,,,200.54166666666666
2016-01-19,190.20833333333334,,7.791666666666667,,,,,198.0
2016-01-20,191.58333333333334,,6.416666666666667,,,,,198.0
2016-01-21,194.75,,7.833333333333333,,,,,202.58333333333334
2016-01-22,189.54166666666666,,5.916666666666667,,,,,195.45833333333334
2016-01-23,190.875,,5.833333333333333,,,,,196.70833333333334
2016-01-24,191.0,,5.416666666666667,,,,,196.41666666666666
2016-01-25,192.29166666666666,,10.583333333333334,,,,,202.875
2016-01-26,196.69565217391303,,7.3478260869565215,,,,,204.04347826086956
2016-01-27,195.79166666666666,,7.333333333333333,,,,,203.125
2016-01-28,194.625,,8.75,,,,,203.375
2016-01-29,196.0,,8.166666666666666,,,,,204.16666666666666
2016-01-30,185.33333333333334,,5.25,,,,,190.58333333333334
2016-01-31,191.0,,6.333333333333333,,,,,197.33333333333334
2016-02-01,190.1818181818182,,5.090909090909091,,,,,195.27272727272728
2016-02-02,191.45833333333334,,5.708333333333333,,,,,197.16666666666666
2016-02-03,192.33333333333334,,6.166666666666667,,,,,198.5
2016-02-04,193.625,,6.875,,,,,200.5
2016-02-05,191.66666666666666,,6.166666666666667,,,,,197.83333333333334
2016-02-06,188.17391304347825,,5.913043478260869,,,,,194.08695652173913
2016-02-07,190.54166666666666,,7.625,,,,,198.16666666666666
2016-02-08,191.16666666666666,,8.083333333333334,,,,,199.25
2016-02-09,185.91666666666666,,5.833333333333333,,,,,191.75
2016-02-10,187.95833333333334,,5.666666666666667,,,,,193.625
2016-02-11,190.04166666666666,,6.166666666666667,,,,,196.20833333333334
2016-02-12,190.54166666666666,,6.791666666666667,,,,,197.33333333333334
2016-02-13,191.25,,7.416666666666667,,,,,198.66666666666666
2016-02-14,195.8695652173913,,7.739130434782608,,,,,203.6086956521739
2016-02-15,194.41666666666666,,9.083333333333334,,,,,203.5
2016-02-16,195.58333333333334,,8.75,,,,,204.33333333333334
2016-02-17,190.20833333333334,,10.208333333333334,,,,,200.41666666666666
2016-02-18,187.16666666666666,,6.541666666666667,,,,,193.70833333333334
2016-02-19,188.70833333333334,,6.375,,,,,195.08333333333334
2016-02-20,188.04545454545453,,7.181818181818182,,,,,195.22727272727272
2016-02-21,192.45833333333334,,5.458333333333333,,,,,197.91666666666666
2016-02-22,191.79166666666666,,5.958333333333333,,,,,197.75
2016-02-23,187.83333333333334,,5.458333333333333,,,,,193.29166666666666
2016-02-24,189.33333333333334,,4.625,,,,,193.95833333333334
2016-02-25,189.08333333333334,,4.541666666666667,,,,,193.625
2016-02-26,192.16666666666666,,5.5,,,,,197.66666666666666
2016-02-27,193.16666666666666,,15.666666666666666,,,,,208.83333333333334
2016-02-28,191.9090909090909,,9.318181818181818,,,,,201.22727272727272
2016-03-01,190.79166666666666,,9.291666666666666,,,,,200.08333333333334
2016-03-02,189.45833333333334,,7.041666666666667,,,,,196.5
2016-03-03,190.41666666666666,,7.958333333333333,,,,,198.375
2016-03-04,192.75,,8.791666666666666,,,,,201.54166666666666
2016-03-05,193.875,,8.5,,,,,202.375
2016-03-06,187.25,,12.083333333333334,,,,,199.33333333333334
2016-03-07,189.0,,8.91304347826087,,,,,197.91304347826087
2016-03-08,186.58333333333334,,6.833333333333333,,,,,193.41666666666666
2016-03-09,187.41666666666666,,8.666666666666666,,,,,196.08333333333334
2016-03-10,189.04166666666666,,7.625,,,,,196.66666666666666
2016-03-11,189.625,,11.333333333333334,,,,,200.95833333333334
2016-03-12,189.16666666666666,,11.0,,,,,200.16666666666666
2016-03-13,186.33333333333334,,11.125,,,,,197.45833333333334
2016-03-14,184.91304347826087,,9.608695652173912,,,,,194.52173913043478
2016-03-15,189.91666666666666,,8.916666666666666,,,,,198.83333333333334
2016-03-16,190.125,,8.0,,,,,198.125
2016-03-17,189.58333333333334,,8.833333333333334,,,,,198.41666666666666
2016-03-18,189.20833333333334,,8.458333333333334,,,,,197.66666666666666
2016-03-19,188.91666666666666,,9.125,,,,,198.04166666666666
2016-03-20,190.20833333333334,,9.25,,,,,199.45833333333334
2016-03-21,184.125,,9.541666666666666,,,,,193.66666666666666
2016-03-22,188.75,,10.125,,,,,198.875
2016-03-23,188.9047619047619,,9.571428571428571,,,,,198.47619047619048
2016-03-24,195.20833333333334,,8.791666666666666,,,,,204.0
2016-03-25,196.79166666666666,,7.291666666666667,,,,,204.08333333333334
2016-03-26,195.58333333333334,,6.916666666666667,,,,,202.5
2016-03-27,196.625,,6.625,,,,,203.25
2016-03-28,195.375,,7.583333333333333,,,,,202.95833333333334
2016-03-29,198.29166666666666,,9.333333333333334,,,,,207.625
2016-03-30,195.69565217391303,,7.695652173913044,,,,,203.3913043478261
2016-03-31,193.45833333333334,,9.791666666666666,,,,,203.25
2016-04-01,189.70833333333334,,12.416666666666666,,,,,202.125
2016-04-02,190.83333333333334,,11.541666666666666,,,,,202.375
2016-04-03,190.45833333333334,,11.791666666666666,,,,,202.25
2016-04-04,189.82608695652175,,14.869565217391305,,,,,204.69565217391303
2016-04-05,189.17391304347825,,12.73913043478261,,,,,201.91304347826087
2016-04-06,193.91666666666666,,11.208333333333334,,,,,205.125
2016-04-07,184.66666666666666,,9.416666666666666,,,,,194.08333333333334
2016-04-08,189.45833333333334,,11.416666666666666,,,,,200.875
2016-04-09,192.25,,10.708333333333334,,,,,202.95833333333334
2016-04-10,189.20833333333334,,8.708333333333334,,,,,197.91666666666666
2016-04-11,190.8695652173913,,10.173913043478262,,,,,201.04347826086956
2016-04-12,192.0909090909091,,9.909090909090908,,,,,202.0
2016-04-13,190.5,,10.708333333333334,,,,,201.20833333333334
2016-04-14,188.33333333333334,,12.458333333333334,,,,,200.79166666666666
2016-04-15,191.16666666666666,,12.333333333333334,,,,,203.5
2016-04-16,189.83333333333334,,11.25,,,,,201.08333333333334
2016-04-17,185.91666666666666,,12.25,,,,,198.16666666666666
2016-04-18,191.04347826086956,,11.956521739130435,,,,,203.0
2016-04-19,195.1304347826087,,15.304347826086957,,,,,210.43478260869566
2016-04-20,192.95833333333334,,15.458333333333334,,,,,208.41666666666666
2016-04-21,186.83333333333334,,13.708333333333334,,,,,200.54166666666666
2016-04-22,185.66666666666666,,15.125,,,,,200.79166666666666
2016-04-23,191.29166666666666,,14.458333333333334,,,,,205.75
2016-04-24,191.08333333333334,,11.875,,,,,202.95833333333334
2016-04-25,193.5909090909091,,11.727272727272727,,,,,205.3181818181818
2016-04-26,189.54166666666666,,10.791666666666666,,,,,200.33333333333334
2016-04-27,183.29166666666666,,10.083333333333334,,,,,193.375
2016-04-28,183.125,,9.625,,,,,192.75
2016-04-29,187.625,,9.875,,,,,197.5
2016-04-30,191.58333333333334,,11.041666666666666,,,,,202.625
2016-05-01,188.5,,12.666666666666666,,,,,201.16666666666666
2016-05-02,194.38095238095238,,12.857142857142858,,,,,207.23809523809524
2016-05-03,192.66666666666666,,9.625,,,,,202.29166666666666
2016-05-04,194.41666666666666,,10.75,,,,,205.16666666666666
2016-05-05,196.125,,12.541666666666666,,,,,208.66666666666666
2016-05-06,195.70833333333334,,10.083333333333334,,,,,205.79166666666666
2016-05-07,192.08333333333334,,12.333333333333334,,,,,204.41666666666666
2016-05-08,196.79166666666666,,11.25,,,,,208.04166666666666
2016-05-09,189.95454545454547,,12.5,,,,,202.45454545454547
2016-05-10,186.41666666666666,,12.541666666666666,,,,,198.95833333333334
2016-05-11,189.54166666666666,,11.875,,,,,201.41666666666666
2016-05-12,194.33333333333334,,12.208333333333334,,,,,206.54166666666666
2016-05-13,195.25,,13.25,,,,,208.5
2016-05-14,194.625,,13.875,,,,,208.5
2016-05-15,195.16666666666666,,11.708333333333334,,,,,206.875
2016-05-16,190.41666666666666,,10.958333333333334,,,,,201.375
2016-05-17,194.04347826086956,,12.217391304347826,,,,,206.2608695652174
2016-05-18,201.29166666666666,,13.625,,,,,214.91666666666666
2016-05-19,196.45833333333334,,12.25,,,,,208.70833333333334
2016-05-20,189.75,,12.625,,,,,202.375
2016-05-21,191.45833333333334,,12.541666666666666,,,,,204.0
2016-05-22,194.875,,13.541666666666666,,,,,208.41666666666666
2016-05-23,193.41666666666666,,12.833333333333334,,,,,206.25
2016-05-24,189.54166666666666,,12.083333333333334,,,,,201.625
2016-05-25,184.41666666666666,,11.791666666666666,,,,,196.20833333333334
2016-05-26,183.56521739130434,,13.826086956521738,,,,,197.3913043478261
2016-05-27,194.125,,23.625,,,,,217.75
2016-05-28,192.45833333333334,,31.916666666666668,,,,,224.375
2016-05-29,192.16666666666666,,29.333333333333332,,,,,221.5
2016-05-30,187.625,,24.333333333333332,,,,,211.95833333333334
2016-05-31,193.0909090909091,,23.454545454545453,,,,,216.54545454545453
2016-06-01,197.41666666666666,,19.875,,,,,217.29166666666666
2016-06-02,192.91666666666666,,16.5,,,,,209.41666666666666
2016-06-03,195.0,,15.708333333333334,,,,,210.70833333333334
2016-06-04,192.41666666666666,,13.625,,,,,206.04166666666666
2016-06-05,189.25,,11.5,,,,,200.75
2016-06-06,187.33333333333334,,11.166666666666666,,,,,198.5
2016-06-07,187.75,,13.291666666666666,,,,,201.04166666666666
2016-06-08,187.70833333333334,,12.708333333333334,,,,,200.41666666666666
2016-06-09,190.86363636363637,,11.545454545454545,,,,,202.4090909090909
2016-06-10,190.5,,12.291666666666666,,,,,202.79166666666666
2016-06-11,189.5,,11.208333333333334,,,,,200.70833333333334
2016-06-12,182.20833333333334,,9.041666666666666,,,,,191.25
2016-06-13,183.875,,10.125,,,,,194.0
2016-06-14,190.6086956521739,,12.434782608695652,,,,,203.04347826086956
2016-06-15,187.45833333333334,,12.833333333333334,,,,,200.29166666666666
2016-06-16,188.08333333333334,,11.25,,,,,199.33333333333334
2016-06-17,191.33333333333334,,11.041666666666666,,,,,202.375
2016-06-18,198.25,,12.291666666666666,,,,,210.54166666666666
2016-06-19,192.125,,9.958333333333334,,,,,202.08333333333334
2016-06-20,180.08333333333334,,8.708333333333334,,,,,188.79166666666666
2016-06-21,177.6086956521739,,10.043478260869565,,,,,187.65217391304347
2016-06-22,176.83333333333334,,12.458333333333334,,,,,189.29166666666666
2016-06-23,182.70833333333334,,15.375,,,,,198.08333333333334
2016-06-24,177.83333333333334,,13.416666666666666,,,,,191.25
2016-06-25,184.5,,11.958333333333334,,,,,196.45833333333334
2016-06-26,189.58333333333334,,14.541666666666666,,,,,204.125
2016-06-27,194.0,,12.666666666666666,,,,,206.66666666666666
2016-06-28,186.5,,12.833333333333334,,,,,199.33333333333334
2016-06-29,191.83333333333334,,13.583333333333334,,,,,205.41666666666666
2016-06-30,188.34782608695653,,12.91304347826087,,,,,201.2608695652174
2016-07-01,187.79166666666666,,14.041666666666666,,,,,201.83333333333334
2016-07-02,183.33333333333334,,14.25,,,,,197.58333333333334
2016-07-03,174.83333333333334,,14.666666666666666,,,,,189.5
2016-07-04,186.95454545454547,,15.454545454545455,,,,,202.4090909090909
2016-07-05,188.04166666666666,,14.0,,,,,202.04166666666666
2016-07-06,192.75,,14.041666666666666,,,,,206.79166666666666
2016-07-07,190.08333333333334,,12.625,,,,,202.70833333333334
2016-07-08,187.375,,9.5,,,,,196.875
2016-07-09,192.25,,11.5,,,,,203.75
2016-07-10,184.875,,9.166666666666666,,,,,194.04166666666666
2016-07-11,186.5,,10.375,,,,,196.875
2016-07-12,181.125,,11.166666666666666,,,,,192.29166666666666
2016-07-13,179.29166666666666,,8.625,,,,,187.91666666666666
2016-07-14,185.7826086956522,,8.565217391304348,,,,,194.34782608695653
2016-07-15,192.25,,9.958333333333334,,,,,202.20833333333334
2016-07-16,197.41666666666666,,10.291666666666666,,,,,207.70833333333334
2016-07-17,188.33333333333334,,10.125,,,,,198.45833333333334
2016-07-18,200.79166666666666,,12.041666666666666,,,,,212.83333333333334
2016-07-19,201.41666666666666,,12.916666666666666,,,,,214.33333333333334
2016-07-20,205.43478260869566,,11.956521739130435,,,,,217.3913043478261
2016-07-21,201.54166666666666,,12.625,,,,,214.16666666666666
2016-07-22,200.0,,12.791666666666666,,,,,212.79166666666666
2016-07-23,197.04166666666666,,11.875,,,,,208.91666666666666
2016-07-24,193.58333333333334,,8.583333333333334,,,,,202.16666666666666
2016-07-25,192.75,,10.791666666666666,,,,,203.54166666666666
2016-07-26,191.43478260869566,,11.956521739130435,,,,,203.3913043478261
2016-07-27,192.41666666666666,,12.083333333333334,,,,,204.5
2016-07-28,191.95833333333334,,11.916666666666666,,,,,203.875
2016-07-29,191.54166666666666,,12.958333333333334,,,,,204.5
2016-07-30,193.0,,12.958333333333334,,,,,205.95833333333334
2016-07-31,191.58333333333334,,13.375,,,,,204.95833333333334
2016-08-01,193.25,,14.708333333333334,,,,,207.95833333333334
2016-08-02,197.375,,25.916666666666668,,,,,223.29166666666666
2016-08-03,200.20833333333334,,51.791666666666664,,,,,252.0
2016-08-04,196.61904761904762,,36.57142857142857,,,,,233.1904761904762
2016-08-05,194.125,,17.166666666666668,,,,,211.29166666666666
2016-08-06,182.95833333333334,,15.25,,,,,198.20833333333334
2016-08-07,184.125,,13.125,,,,,197.25
2016-08-08,180.95652173913044,,13.695652173913043,,,,,194.65217391304347
2016-08-09,188.375,,16.083333333333332,,,,,204.45833333333334
2016-08-10,189.22727272727272,,14.045454545454545,,,,,203.27272727272728
2016-08-11,190.91666666666666,,11.625,,,,,202.54166666666666
2016-08-12,192.625,,9.666666666666666,,,,,202.29166666666666
2016-08-13,185.16666666666666,,5.708333333333333,,,,,190.875
2016-08-14,186.20833333333334,,6.083333333333333,,,,,192.29166666666666
2016-08-15,188.0,,3.0,,,,,191.0
2016-08-16,182.53846153846155,,14.0,,,,,196.53846153846155
2016-08-17,189.08333333333334,,10.458333333333334,,,,,199.54166666666666
2016-08-18,189.25,,9.416666666666666,,,,,198.66666666666666
2016-08-19,189.8235294117647,,10.529411764705882,,,,,200.35294117647058
2016-08-22,177.45454545454547,,15.272727272727273,,,,,192.72727272727272
2016-08-23,182.0,,12.708333333333334,,,,,194.70833333333334
2016-08-24,181.375,,9.916666666666666,,,,,191.29166666666666
2016-08-25,178.66666666666666,,10.208333333333334,,,,,188.875
2016-08-26,179.16666666666666,,10.041666666666666,,,,,189.20833333333334
2016-08-27,185.33333333333334,,10.916666666666666,,,,,196.25
2016-08-28,184.91666666666666,,8.583333333333334,,,,,193.5
2016-08-29,183.29166666666666,,8.083333333333334,,,,,191.375
2016-08-30,187.0,,7.375,,,,,194.375
2016-08-31,188.875,,9.833333333333334,,,,,198.70833333333334
2016-09-01,199.2608695652174,,14.08695652173913,,,,,213.34782608695653
2016-09-02,190.58333333333334,,13.583333333333334,,,,,204.16666666666666
2016-09-03,184.25,,11.416666666666666,,,,,195.66666666666666
2016-09-04,185.41666666666666,,8.791666666666666,,,,,194.20833333333334
2016-09-05,186.29166666666666,,12.0,,,,,198.29166666666666
2016-09-06,186.91666666666666,,11.958333333333334,,,,,198.875
2016-09-07,183.34782608695653,,11.434782608695652,,,,,194.7826086956522
2016-09-08,188.83333333333334,,12.75,,,,,201.58333333333334
2016-09-09,197.29166666666666,,15.958333333333334,,,,,213.25
2016-09-10,193.04166666666666,,13.708333333333334,,,,,206.75
2016-09-11,191.41666666666666,,10.916666666666666,,,,,202.33333333333334
2016-09-12,183.65217391304347,,8.782608695652174,,,,,192.43478260869566
2016-09-13,188.29166666666666,,9.416666666666666,,,,,197.70833333333334
2016-09-14,190.0,,11.041666666666666,,,,,201.04166666666666
2016-09-15,188.0,,9.833333333333334,,,,,197.83333333333334
2016-09-16,187.875,,12.083333333333334,,,,,199.95833333333334
2016-09-17,182.25,,14.541666666666666,,,,,196.79166666666666
2016-09-18,182.20833333333334,,9.625,,,,,191.83333333333334
2016-09-19,181.45833333333334,,14.75,,,,,196.20833333333334
2016-09-20,182.5,,10.208333333333334,,,,,192.70833333333334
2016-09-21,186.69565217391303,,9.782608695652174,,,,,196.47826086956522
2016-09-22,184.75,,9.75,,,,,194.5
2016-09-23,187.625,,10.666666666666666,,,,,198.29166666666666
2016-09-24,184.70833333333334,,10.833333333333334,,,,,195.54166666666666
2016-09-25,180.75,,9.625,,,,,190.375
2016-09-26,177.875,,9.0,,,,,186.875
2016-09-27,176.5909090909091,,8.272727272727273,,,,,184.86363636363637
2016-09-28,179.75,,12.208333333333334,,,,,191.95833333333334
2016-09-29,182.66666666666666,,12.666666666666666,,,,,195.33333333333334
2016-09-30,187.20833333333334,,12.291666666666666,,,,,199.5
2016-10-01,184.54166666666666,,12.583333333333334,,,,,197.125
2016-10-02,183.75,,10.958333333333334,,,,,194.70833333333334
2016-10-03,179.95652173913044,,9.695652173913043,,,,,189.65217391304347
2016-10-04,178.875,,8.708333333333334,,,,,187.58333333333334
2016-10-05,174.625,,8.541666666666666,,,,,183.16666666666666
2016-10-06,185.0,,10.958333333333334,,,,,195.95833333333334
2016-10-07,192.25,,9.625,,,,,201.875
2016-10-08,185.75,,10.666666666666666,,,,,196.41666666666666
2016-10-09,182.95833333333334,,8.333333333333334,,,,,191.29166666666666
2016-10-10,191.375,,10.125,,,,,201.5
2016-10-11,190.0,,10.73913043478261,,,,,200.7391304347826
2016-10-12,191.125,,11.125,,,,,202.25
2016-10-13,191.33333333333334,,10.125,,,,,201.45833333333334
2016-10-14,192.95454545454547,,10.272727272727273,,,,,203.22727272727272
2016-10-15,191.25,,8.875,,,,,200.125
2016-10-16,186.70833333333334,,8.041666666666666,,,,,194.75
2016-10-17,188.63636363636363,,10.0,,,,,198.63636363636363
2016-10-18,194.66666666666666,,11.833333333333334,,,,,206.5
2016-10-19,198.54166666666666,,11.708333333333334,,,,,210.25
2016-10-20,200.45833333333334,,10.958333333333334,,,,,211.41666666666666
2016-10-21,196.70833333333334,,10.5,,,,,207.20833333333334
2016-10-22,196.0,,8.0,,,,,204.0
2016-10-23,193.33333333333334,,8.458333333333334,,,,,201.79166666666666
2016-10-24,196.79166666666666,,9.166666666666666,,,,,205.95833333333334
2016-10-25,194.82608695652175,,10.0,,,,,204.82608695652175
2016-10-26,197.29166666666666,,10.416666666666666,,,,,207.70833333333334
2016-10-27,193.625,,8.375,,,,,202.0
2016-10-28,193.125,,7.833333333333333,,,,,200.95833333333334
2016-10-29,192.58333333333334,,8.333333333333334,,,,,200.91666666666666
2016-10-30,198.33333333333334,,7.5,,,,,205.83333333333334
2016-10-31,196.7826086956522,,8.173913043478262,,,,,204.95652173913044
2016-11-01,195.95833333333334,,8.458333333333334,,,,,204.41666666666666
2016-11-02,198.0,,8.0,,,,,206.0
2016-11-03,198.33333333333334,,8.666666666666666,,,,,207.0
2016-11-04,201.41666666666666,,9.708333333333334,,,,,211.125
2016-11-05,202.66666666666666,,9.083333333333334,,,,,211.75
2016-11-06,199.33333333333334,,8.083333333333334,,,,,207.41666666666666
2016-11-07,198.65217391304347,,9.826086956521738,,,,,208.47826086956522
2016-11-08,197.70833333333334,,10.083333333333334,,,,,207.79166666666666
2016-11-09,195.29166666666666,,8.708333333333334,,,,,204.0
2016-11-10,195.625,,7.75,,,,,203.375
2016-11-11,195.16666666666666,,8.208333333333334,,,,,203.375
2016-11-12,198.58333333333334,,10.458333333333334,,,,,209.04166666666666
2016-11-13,199.41666666666666,,10.333333333333334,,,,,209.75
2016-11-14,196.29166666666666,,11.041666666666666,,,,,207.33333333333334
2016-11-15,192.8695652173913,,10.434782608695652,,,,,203.30434782608697
2016-11-16,196.95833333333334,,10.25,,,,,207.20833333333334
2016-11-17,197.0,,11.0,,,,,208.0
2016-11-18,196.125,,8.958333333333334,,,,,205.08333333333334
2016-11-19,194.625,,9.083333333333334,,,,,203.70833333333334
2016-11-20,204.45833333333334,,11.458333333333334,,,,,215.91666666666666
2016-11-21,200.5,,10.166666666666666,,,,,210.66666666666666
2016-11-22,197.4090909090909,,10.5,,,,,207.9090909090909
2016-11-23,195.75,,8.958333333333334,,,,,204.70833333333334
2016-11-24,190.1904761904762,,7.857142857142857,,,,,198.04761904761904
2016-11-25,204.66666666666666,,9.666666666666666,,,,,214.33333333333334
2016-11-26,204.125,,11.708333333333334,,,,,215.83333333333334
2016-11-27,201.45833333333334,,9.166666666666666,,,,,210.625
2016-11-28,205.20833333333334,,11.833333333333334,,,,,217.04166666666666
2016-11-29,205.65,,11.85,,,,,217.5
2016-11-30,191.875,,10.375,,,,,202.25
2016-12-01,186.95833333333334,,8.833333333333334,,,,,195.79166666666666
2016-12-02,193.625,,10.041666666666666,,,,,203.66666666666666
2016-12-03,195.0,,9.833333333333334,,,,,204.83333333333334
2016-12-04,189.04166666666666,,7.833333333333333,,,,,196.875
2016-12-05,184.3913043478261,,8.304347826086957,,,,,192.69565217391303
2016-12-06,189.45833333333334,,9.125,,,,,198.58333333333334
2016-12-07,191.66666666666666,,8.541666666666666,,,,,200.20833333333334
2016-12-08,190.16666666666666,,9.166666666666666,,,,,199.33333333333334
2016-12-09,194.41666666666666,,10.125,,,,,204.54166666666666
2016-12-10,191.08333333333334,,10.708333333333334,,,,,201.79166666666666
2016-12-11,192.20833333333334,,9.333333333333334,,,,,201.54166666666666
2016-12-12,190.625,,9.0,,,,,199.625
2016-12-13,187.22727272727272,,7.318181818181818,,,,,194.54545454545453
2016-12-14,189.5,,5.916666666666667,,,,,195.41666666666666
2016-12-15,190.20833333333334,,5.208333333333333,,,,,195.41666666666666
2016-12-16,190.875,,4.833333333333333,,,,,195.70833333333334
2016-12-17,195.20833333333334,,7.166666666666667,,,,,202.375
2016-12-18,199.33333333333334,,7.208333333333333,,,,,206.54166666666666
2016-12-19,196.52173913043478,,10.130434782608695,,,,,206.65217391304347
2016-12-20,195.08333333333334,,12.0,,,,,207.08333333333334
2016-12-21,195.29166666666666,,12.375,,,,,207.66666666666666
2016-12-22,189.625,,10.458333333333334,,,,,200.08333333333334
2016-12-23,191.875,,8.75,,,,,200.625
2016-12-24,193.83333333333334,,10.0,,,,,203.83333333333334
2016-12-25,197.125,,10.166666666666666,,,,,207.29166666666666
2016-12-26,193.43478260869566,,10.304347826086957,,,,,203.7391304347826
2016-12-27,189.08333333333334,,7.833333333333333,,,,,196.91666666666666
2016-12-28,193.04166666666666,,7.75,,,,,200.79166666666666
2016-12-29,193.83333333333334,,7.041666666666667,,,,,200.875
2016-12-30,196.25,,8.541666666666666,,,,,204.79166666666666
2016-12-31,198.70833333333334,,9.916666666666666,,,,,208.625
2017-01-01,195.56521739130434,,6.521739130434782,,,,,202.08695652173913
2017-01-02,198.125,,6.916666666666667,,,,,205.04166666666666
2017-01-03,197.45833333333334,,7.25,,,,,204.70833333333334
2017-01-04,195.79166666666666,,7.041666666666667,,,,,202.83333333333334
2017-01-05,196.33333333333334,,6.458333333333333,,,,,202.79166666666666
2017-01-06,193.20833333333334,,6.5,,,,,199.70833333333334
2017-01-07,195.33333333333334,,6.5,,,,,201.83333333333334
2017-01-08,192.47826086956522,,7.695652173913044,,,,,200.17391304347825
2017-01-09,195.16666666666666,,8.375,,,,,203.54166666666666
2017-01-10,194.45454545454547,,9.181818181818182,,,,,203.63636363636363
2017-01-11,195.375,,9.791666666666666,,,,,205.16666666666666
2017-01-12,196.33333333333334,,9.75,,,,,206.08333333333334
2017-01-13,195.375,,9.875,,,,,205.25
2017-01-14,197.625,,10.75,,,,,208.375
2017-01-15,198.7826086956522,,9.391304347826088,,,,,208.17391304347825
2017-01-16,197.875,,9.041666666666666,,,,,206.91666666666666
2017-01-17,192.25,,7.916666666666667,,,,,200.16666666666666
2017-01-18,193.70833333333334,,8.625,,,,,202.33333333333334
2017-01-19,196.33333333333334,,9.083333333333334,,,,,205.41666666666666
2017-01-20,200.20833333333334,,10.416666666666666,,,,,210.625
2017-01-21,199.95833333333334,,9.208333333333334,,,,,209.16666666666666
2017-01-22,195.47826086956522,,7.3478260869565215,,,,,202.82608695652175
2017-01-23,195.45833333333334,,6.583333333333333,,,,,202.04166666666666
2017-01-24,193.08333333333334,,5.208333333333333,,,,,198.29166666666666
2017-01-25,193.91666666666666,,5.875,,,,,199.79166666666666
2017-01-26,193.04166666666666,,5.291666666666667,,,,,198.33333333333334
2017-01-27,194.33333333333334,,6.291666666666667,,,,,200.625
2017-01-28,196.0,,5.5,,,,,201.5
2017-01-29,195.95652173913044,,6.695652173913044,,,,,202.65217391304347
2017-01-30,194.25,,6.541666666666667,,,,,200.79166666666666
2017-01-31,195.5,,8.0,,,,,203.5
2017-02-01,194.04166666666666,,7.416666666666667,,,,,201.45833333333334
2017-02-02,194.16666666666666,,6.625,,,,,200.79166666666666
2017-02-03,195.25,,6.833333333333333,,,,,202.08333333333334
2017-02-04,194.45833333333334,,5.833333333333333,,,,,200.29166666666666
2017-02-05,195.1304347826087,,6.478260869565218,,,,,201.6086956521739
2017-02-06,196.70833333333334,,7.125,,,,,203.83333333333334
2017-02-07,194.54545454545453,,6.681818181818182,,,,,201.22727272727272
2017-02-08,196.125,,7.583333333333333,,,,,203.70833333333334
2017-02-09,198.5,,8.5,,,,,207.0
2017-02-10,195.16666666666666,,7.125,,,,,202.29166666666666
2017-02-11,194.875,,5.916666666666667,,,,,200.79166666666666
2017-02-12,195.56521739130434,,7.043478260869565,,,,,202.6086956521739
2017-02-13,193.5,,6.5,,,,,200.0
2017-02-14,195.33333333333334,,7.0,,,,,202.33333333333334
2017-02-15,194.20833333333334,,8.208333333333334,,,,,202.41666666666666
2017-02-16,196.91666666666666,,7.875,,,,,204.79166666666666
2017-02-17,192.95833333333334,,7.041666666666667,,,,,200.0
2017-02-18,193.79166666666666,,7.333333333333333,,,,,201.125
2017-02-19,192.2608695652174,,9.0,,,,,201.2608695652174
2017-02-20,193.20833333333334,,9.416666666666666,,,,,202.625
2017-02-21,194.08333333333334,,9.041666666666666,,,,,203.125
2017-02-22,197.875,,9.958333333333334,,,,,207.83333333333334
2017-02-23,194.25,,9.291666666666666,,,,,203.54166666666666
2017-02-24,196.375,,9.625,,,,,206.0
2017-02-25,194.70833333333334,,8.833333333333334,,,,,203.54166666666666
2017-02-26,193.7826086956522,,9.695652173913043,,,,,203.47826086956522
2017-02-27,195.375,,10.833333333333334,,,,,206.20833333333334
