date,PM25_mean,SO2_mean
2017-08-04,2.2916666666666665,0.0
2017-08-05,5.708333333333333,
2017-08-06,4.208333333333333,
2017-08-07,6.375,0.23076923076923078
2017-08-08,12.625,0.0
2017-08-09,6.5,0.0
2017-08-10,7.25,0.0
2017-08-11,7.541666666666667,0.08333333333333333
2017-08-12,3.0833333333333335,1.375
2017-08-13,8.125,0.7916666666666666
2017-08-14,7.166666666666667,0.041666666666666664
2017-08-15,5.416666666666667,0.0
2017-08-16,4.5,0.0
2017-08-17,5.791666666666667,0.0
2017-08-18,5.333333333333333,0.043478260869565216
2017-08-19,11.666666666666666,2.9166666666666665
2017-08-20,15.333333333333334,0.4583333333333333
2017-08-21,10.0,0.0
2017-08-22,3.375,0.0
2017-08-23,4.708333333333333,0.6956521739130435
2017-08-24,3.0,0.16666666666666666
2017-08-25,2.4583333333333335,0.0
2017-08-26,2.25,0.4583333333333333
2017-08-27,8.25,0.7083333333333334
2017-08-28,13.0,1.25
2017-08-29,12.541666666666666,3.2083333333333335
2017-08-30,15.173913043478262,1.380952380952381
2017-08-31,4.375,0.4583333333333333
2017-09-01,3.7083333333333335,0.16666666666666666
2017-09-02,4.375,0.125
2017-09-03,4.666666666666667,3.25
2017-09-04,8.166666666666666,0.125
2017-09-05,2.3,0.0
2017-09-06,15.25,0.0
2017-09-07,3.3333333333333335,0.0
2017-09-08,7.541666666666667,0.75
2017-09-09,12.666666666666666,0.7083333333333334
2017-09-10,18.083333333333332,1.625
2017-09-11,14.041666666666666,0.0
2017-09-12,3.75,0.0
2017-09-13,13.791666666666666,10.541666666666666
2017-09-14,13.958333333333334,0.5
2017-09-15,7.541666666666667,0.23076923076923078
2017-09-16,0.75,
2017-09-17,1.9583333333333333,
2017-09-18,3.25,
2017-09-19,16.541666666666668,0.36363636363636365
2017-09-20,17.333333333333332,0.0
2017-09-21,19.041666666666668,0.16666666666666666
2017-09-22,6.25,0.0
2017-09-23,14.875,9.166666666666666
2017-09-24,11.5,0.9166666666666666
2017-09-25,11.75,1.3333333333333333
2017-09-26,12.416666666666666,0.2916666666666667
2017-09-27,3.1666666666666665,0.0
2017-09-28,3.3333333333333335,0.5882352941176471
2017-09-29,10.875,0.4583333333333333
2017-09-30,9.166666666666666,0.375
2017-10-01,7.875,0.75
2017-10-02,4.916666666666667,0.0
2017-10-03,3.25,0.375
2017-10-04,6.416666666666667,0.21739130434782608
2017-10-05,4.541666666666667,0.5
2017-10-06,-0.2916666666666667,0.0
2017-10-07,6.666666666666667,0.4166666666666667
2017-10-08,12.416666666666666,1.9166666666666667
2017-10-09,16.958333333333332,5.833333333333333
2017-10-10,21.625,2.8333333333333335
2017-10-11,21.666666666666668,0.9583333333333334
2017-10-12,24.166666666666668,2.5416666666666665
2017-10-13,6.956521739130435,0.5454545454545454
2017-10-14,5.708333333333333,0.7916666666666666
2017-10-15,0.041666666666666664,0.0
2017-10-16,0.3333333333333333,0.041666666666666664
2017-10-17,1.5833333333333333,0.0
2017-10-18,4.75,0.0
2017-10-19,0.7916666666666666,0.0
2017-10-20,0.625,0.0
2017-10-21,1.8333333333333333,
2017-10-22,-0.7391304347826086,
2017-10-23,5.375,0.0
2017-10-24,12.25,4.375
2017-10-25,9.875,4.0
2017-10-26,8.791666666666666,0.875
2017-10-27,10.166666666666666,0.20833333333333334
2017-10-28,2.782608695652174,0.09523809523809523
2017-10-29,3.6666666666666665,0.5833333333333334
2017-10-30,9.208333333333334,0.875
2017-10-31,9.916666666666666,1.6666666666666667
2017-11-01,13.875,0.7083333333333334
2017-11-02,16.25,0.391304347826087
2017-11-03,9.833333333333334,0.0
2017-11-04,10.166666666666666,0.7916666666666666
2017-11-05,10.583333333333334,0.75
2017-11-06,14.625,0.25
2017-11-07,17.791666666666668,0.875
2017-11-08,6.166666666666667,0.0
2017-11-09,16.791666666666668,1.0416666666666667
2017-11-10,15.333333333333334,0.2916666666666667
2017-11-11,13.125,8.875
2017-11-12,7.416666666666667,0.9166666666666666
2017-11-13,10.833333333333334,1.0
2017-11-14,10.083333333333334,2.5
2017-11-15,12.5,1.1666666666666667
2017-11-16,11.208333333333334,2.1666666666666665
2017-11-17,8.863636363636363,0.42857142857142855
2017-11-18,6.625,3.5416666666666665
2017-11-19,5.375,8.208333333333334
2017-11-20,5.166666666666667,2.5
2017-11-21,7.083333333333333,1.9130434782608696
2017-11-22,6.416666666666667,0.125
2017-11-23,7.583333333333333,1.5
2017-11-24,9.25,0.0
2017-11-25,10.25,0.16666666666666666
2017-11-26,11.75,0.0
2017-11-27,9.0,0.9166666666666666
2017-11-28,9.833333333333334,0.08333333333333333
2017-11-29,7.173913043478261,0.0
2017-11-30,12.375,0.08333333333333333
2017-12-01,5.708333333333333,2.75
2017-12-02,3.5,2.5416666666666665
2017-12-03,8.875,0.4583333333333333
2017-12-04,12.541666666666666,1.4545454545454546
2017-12-05,4.208333333333333,1.0
2017-12-06,5.083333333333333,3.8333333333333335
2017-12-07,8.375,1.375
2017-12-08,6.708333333333333,0.875
2017-12-09,6.583333333333333,1.625
2017-12-10,7.791666666666667,0.7083333333333334
2017-12-11,9.375,0.6666666666666666
2017-12-12,3.4583333333333335,0.875
2017-12-13,2.7083333333333335,4.5
2017-12-14,5.416666666666667,0.6521739130434783
2017-12-15,7.416666666666667,0.4583333333333333
2017-12-16,11.458333333333334,0.16666666666666666
2017-12-17,5.5,0.5416666666666666
2017-12-18,8.791666666666666,0.6666666666666666
2017-12-19,13.666666666666666,0.20833333333333334
2017-12-20,13.333333333333334,5.25
2017-12-21,12.608695652173912,4.2272727272727275
2017-12-22,11.666666666666666,0.08333333333333333
2017-12-23,9.041666666666666,0.3333333333333333
2017-12-24,9.0,0.125
2017-12-25,9.782608695652174,0.26666666666666666
2017-12-26,6.5,0.75
2017-12-27,3.125,0.9583333333333334
2017-12-28,11.083333333333334,4.75
2017-12-29,24.708333333333332,2.5833333333333335
2017-12-30,23.458333333333332,3.5833333333333335
2017-12-31,16.458333333333332,0.5
2018-01-01,6.291666666666667,0.5833333333333334
2018-01-02,9.75,0.9166666666666666
2018-01-03,5.541666666666667,3.3333333333333335
2018-01-04,6.0,6.041666666666667
2018-01-05,7.083333333333333,0.8333333333333334
2018-01-06,11.666666666666666,7.208333333333333
2018-01-07,6.583333333333333,1.5416666666666667
2018-01-08,12.5,1.5833333333333333
2018-01-09,5.333333333333333,1.6666666666666667
2018-01-10,3.260869565217391,0.5238095238095238
2018-01-11,7.333333333333333,5.458333333333333
2018-01-12,5.916666666666667,0.0
2018-01-13,9.125,0.7083333333333334
2018-01-14,7.0,3.875
2018-01-15,18.666666666666668,0.20833333333333334
2018-01-16,16.041666666666668,0.25
2018-01-17,6.478260869565218,0.09090909090909091
2018-01-18,9.333333333333334,2.3333333333333335
2018-01-19,7.166666666666667,0.0
2018-01-20,9.333333333333334,0.0
2018-01-21,4.791666666666667,0.0
2018-01-22,8.91304347826087,0.18181818181818182
2018-01-23,17.375,0.75
2018-01-24,19.458333333333332,5.458333333333333
2018-01-25,14.291666666666666,0.7916666666666666
2018-01-26,10.458333333333334,5.208333333333333
2018-01-27,7.0,5.583333333333333
2018-01-28,9.73913043478261,0.14285714285714285
2018-01-29,17.666666666666668,5.5
2018-01-30,13.695652173913043,2.652173913043478
2018-01-31,8.541666666666666,2.0416666666666665
2018-02-01,5.833333333333333,1.0
2018-02-02,8.708333333333334,1.0416666666666667
2018-02-03,13.541666666666666,1.0
2018-02-04,7.333333333333333,1.5416666666666667
2018-02-05,9.666666666666666,3.375
2018-02-06,5.739130434782608,1.0909090909090908
2018-02-07,5.583333333333333,0.25
2018-02-08,16.416666666666668,6.625
2018-02-09,8.0,1.125
2018-02-10,4.416666666666667,6.791666666666667
2018-02-11,8.625,0.375
2018-02-12,8.833333333333334,9.583333333333334
2018-02-13,15.625,5.291666666666667
2018-02-14,14.625,0.25
2018-02-15,6.684210526315789,0.10526315789473684
2018-02-16,11.791666666666666,0.041666666666666664
2018-02-17,17.958333333333332,5.083333333333333
2018-02-18,12.5,1.3333333333333333
2018-02-19,5.130434782608695,0.045454545454545456
2018-02-20,5.041666666666667,0.0
2018-02-21,15.375,8.541666666666666
2018-02-22,14.666666666666666,0.5833333333333334
2018-02-23,11.791666666666666,1.7083333333333333
2018-02-24,7.541666666666667,0.0
2018-02-25,9.083333333333334,0.875
2018-02-26,19.708333333333332,8.083333333333334
2018-02-27,14.541666666666666,0.4166666666666667
2018-02-28,9.733333333333333,3.409090909090909
2018-03-01,18.208333333333332,4.875
2018-03-02,20.041666666666668,0.8333333333333334
2018-03-03,0.5,0.08333333333333333
2018-03-04,1.0833333333333333,2.9583333333333335
2018-03-05,11.173913043478262,3.3636363636363638
2018-03-06,6.958333333333333,0.0
2018-03-07,12.208333333333334,3.2916666666666665
2018-03-08,14.5,4.833333333333333
2018-03-09,7.875,0.2916666666666667
2018-03-10,1.5,0.041666666666666664
2018-03-11,6.166666666666667,1.0416666666666667
2018-03-12,17.166666666666668,0.0
2018-03-13,9.583333333333334,0.2916666666666667
2018-03-14,9.391304347826088,0.7391304347826086
2018-03-15,5.916666666666667,1.4166666666666667
2018-03-16,6.041666666666667,0.9583333333333334
2018-03-17,11.5,0.7916666666666666
2018-03-18,6.478260869565218,1.3478260869565217
2018-03-19,6.291666666666667,2.0833333333333335
2018-03-20,7.625,1.4166666666666667
2018-03-21,8.958333333333334,0.8333333333333334
2018-03-22,19.291666666666668,1.125
2018-03-23,21.5,4.291666666666667
2018-03-24,7.25,10.0
2018-03-25,3.5,1.3333333333333333
2018-03-26,12.416666666666666,1.5833333333333333
2018-03-27,15.791666666666666,1.125
2018-03-28,14.08695652173913,3.5714285714285716
2018-03-29,13.041666666666666,0.8333333333333334
2018-03-30,17.25,1.25
2018-03-31,11.208333333333334,0.0
2018-04-01,15.5,0.5
2018-04-02,20.958333333333332,4.125
2018-04-03,18.458333333333332,4.541666666666667
2018-04-04,14.875,0.625
2018-04-05,20.217391304347824,1.608695652173913
2018-04-06,12.416666666666666,0.20833333333333334
2018-04-07,17.25,0.5416666666666666
2018-04-08,9.708333333333334,1.0833333333333333
2018-04-09,15.0,0.5833333333333334
2018-04-10,19.166666666666668,1.0833333333333333
2018-04-11,13.708333333333334,0.2727272727272727
2018-04-12,8.708333333333334,6.458333333333333
2018-04-13,5.916666666666667,1.7083333333333333
2018-04-14,4.833333333333333,0.375
2018-04-15,8.333333333333334,0.0
2018-04-16,26.25,1.4166666666666667
2018-04-17,21.541666666666668,0.0
2018-04-18,14.217391304347826,7.380952380952381
2018-04-19,14.0,6.208333333333333
2018-04-20,13.625,2.4583333333333335
2018-04-21,18.291666666666668,0.8333333333333334
2018-04-22,16.333333333333332,0.08333333333333333
2018-04-23,14.708333333333334,0.0
2018-04-24,2.8333333333333335,0.0
2018-04-25,5.833333333333333,8.318181818181818
2018-04-26,5.125,0.5
2018-04-27,14.791666666666666,0.75
2018-04-28,18.25,3.2916666666666665
2018-04-29,20.666666666666668,1.0833333333333333
2018-04-30,24.416666666666668,7.083333333333333
2018-05-01,21.375,0.8181818181818182
2018-05-02,3.125,0.0
2018-05-03,8.125,0.0
2018-05-04,11.125,0.4583333333333333
2018-05-05,10.791666666666666,0.5
2018-05-06,14.583333333333334,0.75
2018-05-07,2.5416666666666665,0.0
2018-05-08,1.6363636363636365,0.0
2018-05-09,6.416666666666667,0.125
2018-05-10,8.583333333333334,0.16666666666666666
2018-05-11,12.333333333333334,2.6666666666666665
2018-05-12,12.916666666666666,0.9166666666666666
2018-05-13,7.708333333333333,0.0
2018-05-14,12.434782608695652,2.5217391304347827
2018-05-15,19.625,1.4090909090909092
2018-05-16,30.625,5.791666666666667
2018-05-17,31.333333333333332,1.0
2018-05-18,12.208333333333334,0.0
2018-05-19,5.375,0.0
2018-05-20,5.125,0.625
2018-05-21,4.083333333333333,0.0
2018-05-22,1.7916666666666667,0.0
2018-05-23,1.875,0.0
2018-05-24,9.541666666666666,0.0
2018-05-25,18.458333333333332,0.7083333333333334
2018-05-26,5.291666666666667,0.0
2018-05-27,4.791666666666667,0.0
2018-05-28,4.739130434782608,0.0
2018-05-29,1.7916666666666667,0.0
2018-05-30,4.625,0.16666666666666666
2018-05-31,9.875,0.0
2018-06-01,8.208333333333334,0.6666666666666666
2018-06-02,7.041666666666667,0.4583333333333333
2018-06-03,10.541666666666666,0.041666666666666664
2018-06-04,7.875,0.09090909090909091
2018-06-05,3.4166666666666665,0.0
2018-06-06,3.5,0.0
2018-06-07,9.166666666666666,0.20833333333333334
2018-06-08,6.541666666666667,0.08333333333333333
2018-06-09,8.333333333333334,0.4166666666666667
2018-06-10,4.916666666666667,0.0
2018-06-11,1.8333333333333333,0.0
2018-06-12,5.304347826086956,3.761904761904762
2018-06-13,8.5,1.625
2018-06-14,7.833333333333333,0.25
2018-06-15,6.666666666666667,0.375
2018-06-16,11.5,0.5
2018-06-17,6.5,0.25
2018-06-18,4.083333333333333,0.08333333333333333
2018-06-19,1.0416666666666667,0.0
2018-06-20,1.1666666666666667,0.0
2018-06-21,15.0,2.4347826086956523
2018-06-22,20.958333333333332,0.75
2018-06-23,4.583333333333333,0.16666666666666666
2018-06-24,15.0,0.5
2018-06-25,22.958333333333332,1.4583333333333333
2018-06-26,18.708333333333332,0.20833333333333334
2018-06-27,4.041666666666667,0.0
2018-06-28,3.25,0.08333333333333333
2018-06-29,12.791666666666666,2.8636363636363638
2018-06-30,1.375,0.0
2018-07-01,2.7916666666666665,0.0
2018-07-02,2.2916666666666665,0.0
2018-07-03,0.9583333333333334,0.0
2018-07-04,4.416666666666667,0.08333333333333333
2018-07-05,3.1666666666666665,0.0
2018-07-06,2.7083333333333335,0.0
2018-07-07,-0.3333333333333333,0.0
2018-07-08,2.375,0.041666666666666664
2018-07-09,3.9166666666666665,0.041666666666666664
2018-07-10,6.318181818181818,0.1
2018-07-11,7.333333333333333,0.20833333333333334
2018-07-12,15.083333333333334,1.125
2018-07-13,28.833333333333332,4.333333333333333
2018-07-14,27.125,1.5833333333333333
2018-07-15,23.0,0.5
2018-07-16,18.375,0.5833333333333334
2018-07-17,15.916666666666666,0.7916666666666666
2018-07-18,14.08695652173913,0.2727272727272727
2018-07-19,26.0,0.4166666666666667
2018-07-20,14.25,0.0
2018-07-21,2.0,0.0
2018-07-22,2.4166666666666665,0.0
2018-07-23,7.666666666666667,0.3333333333333333
2018-07-24,19.875,2.625
2018-07-25,19.695652173913043,1.5454545454545454
2018-07-26,21.875,2.1666666666666665
2018-07-27,22.416666666666668,1.4736842105263157
2018-07-28,18.083333333333332,
2018-07-29,9.875,
2018-07-30,4.875,0.0
2018-07-31,5.739130434782608,0.0
2018-08-01,6.291666666666667,0.0
2018-08-02,9.0,0.0
2018-08-03,15.291666666666666,0.4166666666666667
2018-08-04,23.5,2.2083333333333335
2018-08-05,26.958333333333332,1.7083333333333333
2018-08-06,18.583333333333332,6.625
2018-08-07,16.17391304347826,0.5714285714285714
2018-08-08,12.916666666666666,1.5
2018-08-09,4.0,0.0
2018-08-10,10.5,1.0
2018-08-11,13.333333333333334,0.0
2018-08-12,2.375,0.0
2018-08-13,1.1666666666666667,0.08333333333333333
2018-08-14,1.6666666666666667,0.1875
2018-08-15,0.75,0.0
2018-08-16,1.608695652173913,0.09090909090909091
2018-08-17,4.375,0.08333333333333333
2018-08-18,4.958333333333333,0.16666666666666666
2018-08-19,7.208333333333333,0.08333333333333333
2018-08-20,6.541666666666667,0.16666666666666666
2018-08-21,2.0,0.0
2018-08-22,2.8260869565217392,
2018-08-23,3.4583333333333335,
2018-08-24,9.875,1.1333333333333333
2018-08-25,6.833333333333333,0.08333333333333333
2018-08-26,2.5416666666666665,0.0
2018-08-27,8.458333333333334,1.9166666666666667
2018-08-28,13.608695652173912,0.5217391304347826
2018-08-29,15.375,0.20833333333333334
2018-08-30,2.9130434782608696,0.23809523809523808
2018-08-31,0.0,0.0
2018-09-01,0.625,0.08333333333333333
2018-09-02,4.541666666666667,0.20833333333333334
2018-09-03,5.833333333333333,0.5
2018-09-04,3.7916666666666665,0.15384615384615385
2018-09-05,9.73913043478261,0.0
2018-09-06,15.208333333333334,1.7916666666666667
2018-09-07,10.958333333333334,0.7083333333333334
2018-09-08,2.375,0.375
2018-09-09,0.2916666666666667,0.0
2018-09-10,3.0,0.5
2018-09-11,4.291666666666667,0.5
2018-09-12,1.7916666666666667,0.0
2018-09-13,3.9130434782608696,0.4583333333333333
2018-09-14,4.695652173913044,0.30434782608695654
2018-09-15,7.625,0.4583333333333333
2018-09-16,2.9166666666666665,0.0
2018-09-17,6.666666666666667,0.0
2018-09-18,11.636363636363637,0.0
2018-09-19,12.222222222222221,0.09523809523809523
2018-09-20,7.458333333333333,0.0
2018-09-21,3.5,0.0
2018-09-22,4.416666666666667,1.75
2018-09-23,12.333333333333334,4.625
2018-09-24,11.875,2.0
2018-09-25,6.041666666666667,0.041666666666666664
2018-09-26,7.25,0.0
2018-09-27,5.5,0.125
2018-09-28,4.318181818181818,0.0
2018-09-29,1.125,
2018-09-30,0.25,
2018-10-01,10.791666666666666,0.0
2018-10-02,7.041666666666667,0.16666666666666666
2018-10-03,12.25,0.5833333333333334
2018-10-04,8.956521739130435,0.0
2018-10-05,1.5416666666666667,0.0
2018-10-06,2.5833333333333335,
2018-10-07,3.9583333333333335,
2018-10-08,6.166666666666667,0.0
2018-10-09,9.083333333333334,0.2916666666666667
2018-10-10,15.625,0.125
2018-10-11,10.583333333333334,0.3333333333333333
2018-10-12,5.3478260869565215,1.6521739130434783
2018-10-13,5.75,0.2916666666666667
2018-10-14,7.708333333333333,1.375
2018-10-15,8.125,0.625
2018-10-16,11.695652173913043,0.5714285714285714
2018-10-17,12.541666666666666,0.875
2018-10-18,14.916666666666666,1.3333333333333333
2018-10-19,9.625,3.5833333333333335
2018-10-20,3.7916666666666665,0.0
2018-10-21,3.625,0.16666666666666666
2018-10-22,7.708333333333333,0.125
2018-10-23,8.125,0.0
2018-10-24,10.125,0.5833333333333334
2018-10-25,11.375,5.833333333333333
2018-10-26,11.652173913043478,0.05
2018-10-27,6.958333333333333,0.125
2018-10-28,4.791666666666667,0.5
2018-10-29,4.608695652173913,0.5833333333333334
2018-10-30,7.083333333333333,0.875
2018-10-31,8.791666666666666,5.916666666666667
2018-11-01,5.833333333333333,3.375
2018-11-02,3.869565217391304,0.7727272727272727
2018-11-03,6.75,2.2916666666666665
2018-11-04,12.458333333333334,0.3333333333333333
2018-11-05,18.5,1.9166666666666667
2018-11-06,13.083333333333334,0.625
2018-11-07,6.916666666666667,0.4166666666666667
2018-11-08,11.416666666666666,0.08333333333333333
2018-11-09,6.391304347826087,0.0
2018-11-10,8.291666666666666,1.1666666666666667
2018-11-11,8.958333333333334,1.875
2018-11-12,12.125,0.7083333333333334
2018-11-13,5.375,0.0
2018-11-14,1.5454545454545454,0.38461538461538464
2018-11-15,0.08333333333333333,0.25
2018-11-16,4.25,0.5
2018-11-17,5.125,0.8333333333333334
2018-11-18,11.0,0.375
2018-11-19,6.125,1.7083333333333333
2018-11-20,10.916666666666666,4.0
2018-11-21,10.173913043478262,0.9090909090909091
2018-11-22,6.125,2.375
2018-11-23,5.208333333333333,12.5
2018-11-24,5.541666666666667,4.208333333333333
2018-11-25,9.958333333333334,0.125
2018-11-26,11.416666666666666,0.125
2018-11-27,8.0,0.09523809523809523
2018-11-28,4.583333333333333,0.16666666666666666
2018-11-29,9.166666666666666,12.541666666666666
2018-11-30,10.083333333333334,1.0416666666666667
2018-12-01,14.833333333333334,1.0416666666666667
2018-12-02,17.0,0.3333333333333333
2018-12-03,6.25,0.0
2018-12-04,3.0434782608695654,0.0
2018-12-05,10.041666666666666,8.125
2018-12-06,9.791666666666666,0.375
2018-12-07,8.565217391304348,0.5
2018-12-08,5.708333333333333,5.125
2018-12-09,6.833333333333333,14.458333333333334
2018-12-10,5.541666666666667,1.5833333333333333
2018-12-11,0.125,0.36363636363636365
2018-12-12,4.666666666666667,4.833333333333333
2018-12-13,12.5,1.125
2018-12-14,11.916666666666666,3.5416666666666665
2018-12-15,4.458333333333333,3.5
2018-12-16,6.541666666666667,0.8333333333333334
2018-12-17,12.541666666666666,0.7916666666666666
2018-12-18,10.347826086956522,0.36363636363636365
2018-12-19,7.0,0.3333333333333333
2018-12-20,10.0,0.0
2018-12-21,2.5833333333333335,0.0
2018-12-22,6.791666666666667,2.0416666666666665
2018-12-23,7.875,0.125
2018-12-24,6.791666666666667,3.75
2018-12-25,4.0,0.8333333333333334
2018-12-26,5.541666666666667,0.4583333333333333
2018-12-27,7.478260869565218,3.3181818181818183
2018-12-28,4.875,0.9583333333333334
2018-12-29,3.0,1.4166666666666667
2018-12-30,5.291666666666667,9.0
2018-12-31,4.458333333333333,3.7083333333333335
