date,CO_mean,NO2_mean,NOX_mean,NO_mean
2016-07-12,2.4166666666666665,5.458333333333333,11.125,5.666666666666667
2016-07-13,3.0,7.708333333333333,15.75,8.041666666666666
2016-07-14,2.608695652173913,4.739130434782608,10.043478260869565,5.304347826086956
2016-07-15,2.625,5.958333333333333,10.041666666666666,4.083333333333333
2016-07-16,2.7916666666666665,5.541666666666667,9.333333333333334,3.7916666666666665
2016-07-17,2.8333333333333335,3.9166666666666665,6.208333333333333,2.2916666666666665
2016-07-18,3.0416666666666665,4.833333333333333,7.75,2.9166666666666665
2016-07-19,3.5833333333333335,6.625,10.583333333333334,3.9583333333333335
2016-07-20,3.5,6.333333333333333,9.25,2.9166666666666665
2016-07-21,3.4782608695652173,6.363636363636363,10.045454545454545,3.6818181818181817
2016-07-22,3.125,5.666666666666667,9.208333333333334,3.5416666666666665
2016-07-23,2.25,4.333333333333333,7.166666666666667,2.8333333333333335
2016-07-24,2.3333333333333335,3.7083333333333335,6.0,2.2916666666666665
2016-07-25,2.5,6.833333333333333,12.416666666666666,5.583333333333333
2016-07-26,2.4583333333333335,5.125,10.125,5.0
2016-07-27,1.9583333333333333,3.8333333333333335,7.458333333333333,3.625
2016-07-28,1.4782608695652173,4.217391304347826,8.608695652173912,4.391304347826087
2016-07-29,1.5416666666666667,4.041666666666667,9.416666666666666,5.375
2016-07-30,1.2916666666666667,3.2916666666666665,6.541666666666667,3.25
2016-07-31,1.2916666666666667,2.9166666666666665,5.083333333333333,2.1666666666666665
2016-08-01,1.7916666666666667,5.875,10.541666666666666,4.666666666666667
2016-08-02,2.125,5.416666666666667,8.375,2.9583333333333335
2016-08-03,2.4583333333333335,6.291666666666667,9.875,3.5833333333333335
2016-08-04,3.130434782608696,6.173913043478261,9.869565217391305,3.6956521739130435
2016-08-05,3.25,5.791666666666667,10.791666666666666,5.0
2016-08-06,2.3333333333333335,4.416666666666667,8.708333333333334,4.291666666666667
2016-08-07,2.0416666666666665,2.7916666666666665,5.458333333333333,2.6666666666666665
2016-08-08,1.9583333333333333,4.375,8.125,3.75
2016-08-09,2.9166666666666665,6.625,10.25,3.625
2016-08-10,3.125,5.375,8.416666666666666,3.0416666666666665
2016-08-11,2.6956521739130435,4.913043478260869,7.0,2.0869565217391304
2016-08-12,3.0,6.375,8.958333333333334,2.5833333333333335
2016-08-13,2.5416666666666665,4.125,6.166666666666667,2.0416666666666665
2016-08-14,2.2916666666666665,3.0,4.375,1.375
2016-08-15,2.5,4.708333333333333,7.333333333333333,2.625
2016-08-16,2.625,5.166666666666667,7.875,2.7083333333333335
2016-08-17,2.5416666666666665,5.458333333333333,8.833333333333334,3.375
2016-08-18,3.0434782608695654,6.0,9.608695652173912,3.608695652173913
2016-08-19,3.0,6.25,10.458333333333334,4.208333333333333
2016-08-20,2.875,5.208333333333333,7.875,2.6666666666666665
2016-08-21,1.875,3.0833333333333335,5.708333333333333,2.625
2016-08-22,2.2083333333333335,5.791666666666667,10.791666666666666,5.0
2016-08-23,2.2083333333333335,5.083333333333333,9.166666666666666,4.083333333333333
2016-08-24,2.1666666666666665,3.9166666666666665,7.375,3.4583333333333335
2016-08-25,1.7826086956521738,3.4347826086956523,8.347826086956522,4.913043478260869
2016-08-26,2.0416666666666665,3.5833333333333335,8.958333333333334,5.375
2016-08-27,2.2916666666666665,4.75,7.666666666666667,2.9166666666666665
2016-08-28,1.9583333333333333,2.8333333333333335,5.208333333333333,2.375
2016-08-29,2.0833333333333335,4.75,9.25,4.5
2016-08-30,2.4166666666666665,5.916666666666667,8.416666666666666,2.5
2016-08-31,2.2916666666666665,6.416666666666667,10.208333333333334,3.7916666666666665
2016-09-01,3.4782608695652173,7.304347826086956,10.565217391304348,3.260869565217391
2016-09-02,3.4166666666666665,7.5,12.0,4.5
2016-09-03,2.5833333333333335,4.375,8.916666666666666,4.541666666666667
2016-09-04,2.25,2.9583333333333335,6.208333333333333,3.25
2016-09-05,2.7916666666666665,6.916666666666667,12.833333333333334,5.916666666666667
2016-09-06,2.5416666666666665,4.375,10.416666666666666,6.041666666666667
2016-09-07,2.5416666666666665,4.916666666666667,10.583333333333334,5.666666666666667
2016-09-08,2.1578947368421053,3.8947368421052633,7.2105263157894735,3.3157894736842106
2016-09-09,3.0,7.5,12.458333333333334,4.958333333333333
2016-09-10,2.875,6.125,9.375,3.25
2016-09-11,2.8333333333333335,4.291666666666667,5.916666666666667,1.625
2016-09-12,2.5,6.416666666666667,10.666666666666666,4.25
2016-09-13,2.9583333333333335,8.541666666666666,15.416666666666666,6.875
2016-09-14,3.2916666666666665,9.375,15.625,6.25
2016-09-15,3.1739130434782608,7.043478260869565,13.478260869565217,6.434782608695652
2016-09-16,2.9583333333333335,6.708333333333333,11.25,4.541666666666667
2016-09-17,2.5833333333333335,5.375,11.208333333333334,5.833333333333333
2016-09-18,2.0416666666666665,5.208333333333333,9.916666666666666,4.708333333333333
2016-09-19,2.4583333333333335,6.125,13.375,7.25
2016-09-20,1.625,3.3333333333333335,4.875,1.5416666666666667
2016-09-21,3.0416666666666665,8.25,14.958333333333334,6.708333333333333
2016-09-22,3.217391304347826,7.608695652173913,14.695652173913043,7.086956521739131
2016-09-23,3.1666666666666665,7.25,14.291666666666666,7.041666666666667
2016-09-24,2.7083333333333335,4.958333333333333,9.166666666666666,4.208333333333333
2016-09-25,2.0833333333333335,3.5416666666666665,6.708333333333333,3.1666666666666665
2016-09-26,2.4583333333333335,6.125,13.458333333333334,7.333333333333333
2016-09-27,2.25,5.291666666666667,13.083333333333334,7.791666666666667
2016-09-28,2.375,5.375,12.416666666666666,7.041666666666667
2016-09-29,2.9130434782608696,5.3478260869565215,11.91304347826087,6.565217391304348
2016-09-30,3.9166666666666665,6.083333333333333,11.833333333333334,5.75
2016-10-01,3.5833333333333335,6.75,12.625,5.875
2016-10-02,2.4583333333333335,3.375,6.625,3.25
2016-10-03,3.0,7.0,15.458333333333334,8.458333333333334
2016-10-04,2.8333333333333335,6.875,14.625,7.75
2016-10-05,2.4583333333333335,4.416666666666667,10.125,5.708333333333333
2016-10-06,2.8260869565217392,7.304347826086956,11.91304347826087,4.608695652173913
2016-10-07,3.0833333333333335,7.791666666666667,12.25,4.458333333333333
2016-10-08,3.0,6.541666666666667,11.958333333333334,5.416666666666667
2016-10-09,2.25,3.7083333333333335,4.75,1.0416666666666667
2016-10-10,2.3333333333333335,5.166666666666667,7.416666666666667,2.25
2016-10-11,2.75,7.25,11.833333333333334,4.583333333333333
2016-10-12,2.7083333333333335,6.541666666666667,10.458333333333334,3.9166666666666665
2016-10-13,2.4782608695652173,6.434782608695652,9.826086956521738,3.391304347826087
2016-10-14,2.9166666666666665,9.958333333333334,18.25,8.291666666666666
2016-10-15,2.5416666666666665,7.666666666666667,13.625,5.958333333333333
2016-10-16,2.5416666666666665,5.5,8.041666666666666,2.5416666666666665
2016-10-17,2.5833333333333335,7.208333333333333,12.208333333333334,5.0
2016-10-18,2.9166666666666665,7.083333333333333,12.416666666666666,5.333333333333333
2016-10-19,3.3333333333333335,7.5,14.291666666666666,6.791666666666667
2016-10-20,3.5217391304347827,7.478260869565218,15.08695652173913,7.608695652173913
2016-10-21,3.6666666666666665,9.833333333333334,17.833333333333332,8.0
2016-10-22,3.5833333333333335,7.583333333333333,14.041666666666666,6.458333333333333
2016-10-23,2.75,4.25,6.375,2.125
2016-10-24,2.7083333333333335,6.5,10.25,3.75
2016-10-25,3.0833333333333335,8.25,14.75,6.5
2016-10-26,3.4166666666666665,8.333333333333334,16.333333333333332,8.0
2016-10-27,3.4347826086956523,8.478260869565217,14.130434782608695,5.6521739130434785
2016-10-28,3.5,8.5,17.291666666666668,8.791666666666666
2016-10-29,2.9583333333333335,5.208333333333333,7.916666666666667,2.7083333333333335
2016-10-30,2.9166666666666665,5.041666666666667,7.875,2.8333333333333335
2016-10-31,3.0416666666666665,6.625,12.333333333333334,5.708333333333333
2016-11-01,3.1666666666666665,6.25,9.833333333333334,3.5833333333333335
2016-11-02,3.25,8.041666666666666,14.25,6.208333333333333
2016-11-03,2.8260869565217392,6.956521739130435,10.608695652173912,3.652173913043478
2016-11-04,3.8333333333333335,10.416666666666666,17.541666666666668,7.125
2016-11-05,3.5,8.791666666666666,14.666666666666666,5.875
2016-11-06,2.875,4.583333333333333,6.583333333333333,2.0
2016-11-07,3.1666666666666665,9.166666666666666,14.166666666666666,5.0
2016-11-08,3.1666666666666665,8.833333333333334,18.375,9.541666666666666
2016-11-09,2.625,5.75,9.125,3.375
2016-11-10,2.8260869565217392,9.434782608695652,17.608695652173914,8.173913043478262
2016-11-11,2.5833333333333335,7.166666666666667,13.5,6.333333333333333
2016-11-12,2.9583333333333335,8.25,13.25,5.0
2016-11-13,3.0416666666666665,6.5,10.125,3.625
2016-11-14,3.125,8.166666666666666,16.5,8.333333333333334
2016-11-15,3.0833333333333335,7.833333333333333,15.333333333333334,7.5
2016-11-16,3.3333333333333335,9.958333333333334,17.375,7.416666666666667
2016-11-17,3.217391304347826,10.521739130434783,18.652173913043477,8.130434782608695
2016-11-18,4.0,11.125,19.125,8.0
2016-11-19,4.0,10.708333333333334,17.208333333333332,6.5
2016-11-20,4.5,6.708333333333333,12.791666666666666,6.083333333333333
2016-11-21,4.166666666666667,7.208333333333333,17.583333333333332,10.375
2016-11-22,3.75,8.125,14.666666666666666,6.541666666666667
2016-11-23,3.4166666666666665,7.583333333333333,12.541666666666666,4.958333333333333
2016-11-24,2.9565217391304346,6.521739130434782,11.391304347826088,4.869565217391305
2016-11-25,3.0833333333333335,7.166666666666667,13.333333333333334,6.166666666666667
2016-11-26,3.375,9.583333333333334,17.083333333333332,7.5
2016-11-27,3.4166666666666665,6.916666666666667,12.541666666666666,5.625
2016-11-28,3.6666666666666665,7.375,12.666666666666666,5.291666666666667
2016-11-29,3.5,7.083333333333333,11.541666666666666,4.458333333333333
2016-11-30,3.4166666666666665,7.166666666666667,13.416666666666666,6.25
2016-12-01,2.9130434782608696,7.434782608695652,13.043478260869565,5.608695652173913
2016-12-02,4.375,12.375,20.75,8.375
2016-12-03,3.4166666666666665,8.916666666666666,15.666666666666666,6.75
2016-12-04,3.3333333333333335,6.458333333333333,12.25,5.791666666666667
2016-12-05,3.875,11.458333333333334,23.458333333333332,12.0
2016-12-06,3.375,8.875,15.875,7.0
2016-12-07,3.0416666666666665,10.416666666666666,17.833333333333332,7.416666666666667
2016-12-08,4.478260869565218,14.173913043478262,25.391304347826086,11.217391304347826
2016-12-09,4.916666666666667,12.125,20.375,8.25
2016-12-10,4.416666666666667,10.708333333333334,18.208333333333332,7.5
2016-12-11,3.1666666666666665,5.5,8.333333333333334,2.8333333333333335
2016-12-12,3.8333333333333335,10.333333333333334,20.791666666666668,10.458333333333334
2016-12-13,3.9166666666666665,9.458333333333334,21.375,11.916666666666666
2016-12-14,3.6666666666666665,8.541666666666666,13.541666666666666,5.0
2016-12-15,3.347826086956522,9.130434782608695,17.869565217391305,8.73913043478261
2016-12-16,3.2083333333333335,8.375,13.958333333333334,5.583333333333333
2016-12-17,4.083333333333333,10.833333333333334,20.958333333333332,10.125
2016-12-18,3.5833333333333335,7.041666666666667,12.166666666666666,5.125
2016-12-19,3.6666666666666665,6.4,15.0,8.6
2016-12-20,4.083333333333333,,,
2016-12-21,3.0,8.692307692307692,16.46153846153846,7.769230769230769
2016-12-22,4.0,8.08695652173913,12.217391304347826,4.130434782608695
2016-12-23,3.2083333333333335,5.125,6.875,1.75
2016-12-24,4.125,9.958333333333334,18.708333333333332,8.75
2016-12-25,3.7083333333333335,6.458333333333333,11.25,4.791666666666667
2016-12-26,4.541666666666667,10.333333333333334,21.583333333333332,11.25
2016-12-27,2.875,5.708333333333333,8.458333333333334,2.75
2016-12-28,3.0833333333333335,6.875,11.375,4.5
2016-12-29,2.739130434782609,6.956521739130435,12.304347826086957,5.3478260869565215
2016-12-30,3.5,9.041666666666666,14.166666666666666,5.125
2016-12-31,2.5833333333333335,6.75,11.083333333333334,4.333333333333333
2017-01-01,2.6666666666666665,5.125,6.458333333333333,1.3333333333333333
2017-01-02,3.3333333333333335,8.125,10.916666666666666,2.7916666666666665
2017-01-03,3.0833333333333335,6.791666666666667,8.166666666666666,1.375
2017-01-04,3.4782608695652173,9.608695652173912,15.73913043478261,6.130434782608695
2017-01-05,3.625,8.5,15.583333333333334,7.083333333333333
2017-01-06,4.416666666666667,10.166666666666666,19.541666666666668,9.375
2017-01-07,3.625,8.0,11.75,3.75
2017-01-08,3.4583333333333335,7.166666666666667,12.875,5.708333333333333
2017-01-09,3.8333333333333335,5.416666666666667,7.125,1.7083333333333333
2017-01-10,4.083333333333333,8.375,16.166666666666668,7.791666666666667
2017-01-11,2.8260869565217392,7.260869565217392,12.173913043478262,4.913043478260869
2017-01-12,2.75,7.083333333333333,11.708333333333334,4.625
2017-01-13,3.5833333333333335,10.875,19.041666666666668,8.166666666666666
2017-01-14,3.3333333333333335,7.375,11.458333333333334,4.083333333333333
2017-01-15,3.875,11.541666666666666,20.916666666666668,9.375
2017-01-16,3.5416666666666665,11.73913043478261,20.47826086956522,8.73913043478261
2017-01-17,3.7083333333333335,13.136363636363637,21.772727272727273,8.636363636363637
2017-01-18,3.608695652173913,10.391304347826088,17.608695652173914,7.217391304347826
2017-01-19,3.9166666666666665,10.416666666666666,16.541666666666668,6.125
2017-01-20,4.666666666666667,10.708333333333334,16.125,5.416666666666667
2017-01-21,3.5833333333333335,6.166666666666667,8.333333333333334,2.1666666666666665
2017-01-22,3.6666666666666665,9.5,15.041666666666666,5.541666666666667
2017-01-23,3.5416666666666665,8.458333333333334,15.75,7.291666666666667
2017-01-24,2.25,4.958333333333333,6.416666666666667,1.4583333333333333
2017-01-25,3.608695652173913,11.391304347826088,20.608695652173914,9.217391304347826
2017-01-26,3.25,9.833333333333334,18.166666666666668,8.333333333333334
2017-01-27,3.5416666666666665,10.416666666666666,16.875,6.458333333333333
2017-01-28,3.2916666666666665,7.166666666666667,11.291666666666666,4.125
2017-01-29,3.875,9.208333333333334,17.791666666666668,8.583333333333334
2017-01-30,3.4583333333333335,11.125,18.875,7.75
2017-01-31,3.5,12.541666666666666,21.083333333333332,8.541666666666666
2017-02-01,3.4347826086956523,11.478260869565217,20.47826086956522,9.0
2017-02-02,3.3333333333333335,8.916666666666666,15.291666666666666,6.375
2017-02-03,3.0,6.333333333333333,10.125,3.7916666666666665
2017-02-04,2.3333333333333335,4.083333333333333,5.25,1.1666666666666667
2017-02-05,2.9166666666666665,8.541666666666666,13.833333333333334,5.291666666666667
2017-02-06,3.1666666666666665,10.125,16.125,6.0
2017-02-07,2.9583333333333335,9.916666666666666,16.75,6.833333333333333
2017-02-08,4.130434782608695,13.565217391304348,22.130434782608695,8.565217391304348
2017-02-09,4.541666666666667,15.333333333333334,22.333333333333332,7.0
2017-02-10,3.8333333333333335,10.833333333333334,16.916666666666668,6.083333333333333
2017-02-11,3.0416666666666665,5.875,7.625,1.75
2017-02-12,2.9583333333333335,7.041666666666667,10.375,3.3333333333333335
2017-02-13,3.0,6.833333333333333,10.208333333333334,3.375
2017-02-14,3.0833333333333335,9.458333333333334,15.375,5.916666666666667
2017-02-15,4.695652173913044,15.826086956521738,27.130434782608695,11.304347826086957
2017-02-16,3.6666666666666665,10.75,17.208333333333332,6.458333333333333
2017-02-17,3.0416666666666665,8.041666666666666,12.833333333333334,4.791666666666667
2017-02-18,2.7083333333333335,7.666666666666667,11.041666666666666,3.375
2017-02-19,3.25,11.75,17.75,6.0
2017-02-20,3.875,10.666666666666666,18.666666666666668,8.0
2017-02-21,3.9583333333333335,12.25,18.0,5.75
2017-02-22,3.739130434782609,11.434782608695652,16.956521739130434,5.521739130434782
2017-02-23,3.4166666666666665,10.041666666666666,14.25,4.208333333333333
2017-02-24,3.625,9.25,12.583333333333334,3.3333333333333335
2017-02-25,3.5833333333333335,7.791666666666667,10.083333333333334,2.2916666666666665
2017-02-26,3.7083333333333335,9.375,15.208333333333334,5.833333333333333
2017-02-27,3.8333333333333335,10.25,15.5,5.25
2017-02-28,3.125,8.375,13.208333333333334,4.833333333333333
2017-03-01,2.608695652173913,3.4782608695652173,4.391304347826087,0.9130434782608695
2017-03-02,3.3333333333333335,11.5,18.666666666666668,7.166666666666667
2017-03-03,3.0,10.666666666666666,16.791666666666668,6.125
2017-03-04,2.3333333333333335,6.0,8.708333333333334,2.7083333333333335
2017-03-05,3.25,11.333333333333334,18.958333333333332,7.625
2017-03-06,1.625,4.0,5.125,1.125
2017-03-07,2.3333333333333335,8.0,13.541666666666666,5.541666666666667
2017-03-08,3.347826086956522,11.73913043478261,18.82608695652174,7.086956521739131
2017-03-09,2.0,2.7916666666666665,3.375,0.5833333333333334
2017-03-10,2.5833333333333335,7.791666666666667,12.166666666666666,4.375
2017-03-11,2.5,5.875,8.458333333333334,2.5833333333333335
2017-03-12,3.375,9.541666666666666,14.75,5.208333333333333
2017-03-13,3.1666666666666665,9.541666666666666,14.916666666666666,5.375
2017-03-14,3.0416666666666665,8.416666666666666,13.166666666666666,4.75
2017-03-15,2.652173913043478,7.434782608695652,12.782608695652174,5.3478260869565215
2017-03-16,2.75,7.041666666666667,11.875,4.833333333333333
2017-03-17,2.3333333333333335,5.708333333333333,8.833333333333334,3.125
2017-03-18,2.625,5.166666666666667,8.0,2.8333333333333335
2017-03-19,3.0,9.833333333333334,17.541666666666668,7.708333333333333
2017-03-20,2.0,3.875,4.958333333333333,1.0833333333333333
2017-03-21,2.5833333333333335,6.25,9.875,3.625
2017-03-22,3.217391304347826,6.173913043478261,9.73913043478261,3.5652173913043477
2017-03-23,3.4583333333333335,9.458333333333334,15.291666666666666,5.833333333333333
2017-03-24,3.375,7.833333333333333,11.916666666666666,4.083333333333333
2017-03-25,4.625,8.208333333333334,9.916666666666666,1.7083333333333333
2017-03-26,4.625,9.833333333333334,13.708333333333334,3.875
2017-03-27,4.333333333333333,9.958333333333334,14.041666666666666,4.083333333333333
2017-03-28,4.208333333333333,9.458333333333334,13.458333333333334,4.0
2017-03-29,3.3043478260869565,9.956521739130435,14.91304347826087,4.956521739130435
2017-03-30,3.0833333333333335,9.708333333333334,14.041666666666666,4.333333333333333
2017-03-31,2.4166666666666665,7.291666666666667,10.958333333333334,3.6666666666666665
2017-04-01,2.2916666666666665,5.041666666666667,7.291666666666667,2.25
2017-04-02,2.625,5.125,7.708333333333333,2.5833333333333335
2017-04-03,3.2083333333333335,9.666666666666666,14.708333333333334,5.041666666666667
2017-04-04,3.5,9.5,12.833333333333334,3.3333333333333335
2017-04-05,3.3333333333333335,9.791666666666666,13.666666666666666,3.875
2017-04-06,3.5217391304347827,12.608695652173912,16.91304347826087,4.304347826086956
2017-04-07,3.5,12.916666666666666,18.25,5.333333333333333
2017-04-08,3.0416666666666665,8.333333333333334,13.416666666666666,5.083333333333333
2017-04-09,2.7083333333333335,4.125,6.041666666666667,1.9166666666666667
2017-04-10,3.7083333333333335,9.333333333333334,14.708333333333334,5.375
2017-04-11,2.8333333333333335,7.5,11.708333333333334,4.208333333333333
2017-04-12,2.4583333333333335,7.041666666666667,9.541666666666666,2.5
2017-04-13,2.9130434782608696,8.478260869565217,12.391304347826088,3.9130434782608696
2017-04-14,3.25,9.625,13.791666666666666,4.166666666666667
2017-04-15,2.625,6.958333333333333,10.5,3.5416666666666665
2017-04-16,2.4583333333333335,4.083333333333333,6.333333333333333,2.25
2017-04-17,2.2916666666666665,4.416666666666667,7.291666666666667,2.875
2017-04-18,2.9166666666666665,6.833333333333333,9.583333333333334,2.75
2017-04-19,2.375,5.875,8.166666666666666,2.2916666666666665
2017-04-20,3.652173913043478,9.173913043478262,12.956521739130435,3.782608695652174
2017-04-21,3.5,6.916666666666667,10.291666666666666,3.375
2017-04-22,3.5,6.208333333333333,8.375,2.1666666666666665
2017-04-23,3.1666666666666665,5.041666666666667,6.541666666666667,1.5
2017-04-24,3.2083333333333335,6.958333333333333,10.5,3.5416666666666665
2017-04-25,3.75,10.583333333333334,14.916666666666666,4.333333333333333
2017-04-26,3.9166666666666665,11.125,17.666666666666668,6.541666666666667
2017-04-27,3.0,7.782608695652174,11.26086956521739,3.4782608695652173
2017-04-28,3.0416666666666665,7.791666666666667,11.75,3.9583333333333335
2017-04-29,3.0833333333333335,6.625,9.25,2.625
2017-04-30,3.2083333333333335,6.166666666666667,8.083333333333334,1.9166666666666667
2017-05-01,3.7916666666666665,11.541666666666666,15.333333333333334,3.7916666666666665
2017-05-02,3.2916666666666665,8.583333333333334,11.916666666666666,3.3333333333333335
2017-05-03,2.6666666666666665,6.666666666666667,9.666666666666666,3.0
2017-05-04,2.5652173913043477,5.391304347826087,8.26086956521739,2.869565217391304
2017-05-05,2.3333333333333335,3.9166666666666665,6.25,2.3333333333333335
2017-05-06,2.5416666666666665,5.0,7.5,2.5
2017-05-07,2.875,4.875,6.25,1.375
2017-05-08,3.5833333333333335,11.208333333333334,14.291666666666666,3.0833333333333335
2017-05-09,2.5416666666666665,7.041666666666667,10.0,2.9583333333333335
2017-05-10,3.0833333333333335,6.833333333333333,10.041666666666666,3.2083333333333335
2017-05-11,3.5217391304347827,9.956521739130435,14.391304347826088,4.434782608695652
2017-05-12,3.2083333333333335,9.0,12.541666666666666,3.5416666666666665
2017-05-13,2.875,6.041666666666667,9.041666666666666,3.0
2017-05-14,2.8333333333333335,4.833333333333333,6.708333333333333,1.875
2017-05-15,2.6666666666666665,8.791666666666666,12.708333333333334,3.9166666666666665
2017-05-16,3.0833333333333335,10.0,14.125,4.125
2017-05-17,2.875,8.791666666666666,13.333333333333334,4.541666666666667
2017-05-18,3.0869565217391304,7.478260869565218,10.73913043478261,3.260869565217391
2017-05-19,2.8333333333333335,6.958333333333333,9.916666666666666,2.9583333333333335
2017-05-20,2.7083333333333335,6.291666666666667,8.958333333333334,2.6666666666666665
2017-05-21,2.2916666666666665,4.416666666666667,5.916666666666667,1.5
2017-05-22,2.4166666666666665,6.333333333333333,10.125,3.7916666666666665
2017-05-23,2.25,6.0,9.791666666666666,3.7916666666666665
2017-05-24,2.5833333333333335,7.375,11.625,4.25
2017-05-25,2.4782608695652173,7.956521739130435,13.173913043478262,5.217391304347826
2017-05-26,2.4583333333333335,5.416666666666667,10.416666666666666,5.0
2017-05-27,2.3333333333333335,5.708333333333333,8.291666666666666,2.5833333333333335
2017-05-28,2.25,4.375,6.083333333333333,1.7083333333333333
2017-05-29,2.625,7.5,10.916666666666666,3.4166666666666665
2017-05-30,2.8333333333333335,7.125,11.041666666666666,3.9166666666666665
2017-05-31,2.5833333333333335,5.875,9.625,3.75
2017-06-01,2.739130434782609,6.0,10.130434782608695,4.130434782608695
2017-06-02,2.375,5.166666666666667,7.291666666666667,2.125
2017-06-03,2.4583333333333335,6.541666666666667,9.416666666666666,2.875
2017-06-04,2.4166666666666665,4.541666666666667,6.083333333333333,1.5416666666666667
2017-06-05,2.6666666666666665,6.708333333333333,9.708333333333334,3.0
2017-06-06,2.4166666666666665,6.583333333333333,9.625,3.0416666666666665
2017-06-07,2.8333333333333335,10.0,13.166666666666666,3.1666666666666665
2017-06-08,2.1739130434782608,4.739130434782608,6.913043478260869,2.1739130434782608
2017-06-09,2.5833333333333335,6.041666666666667,9.375,3.3333333333333335
2017-06-10,2.9583333333333335,7.5,10.041666666666666,2.5416666666666665
2017-06-11,3.125,4.916666666666667,6.5,1.5833333333333333
2017-06-12,1.9166666666666667,5.041666666666667,7.333333333333333,2.2916666666666665
2017-06-13,2.0833333333333335,6.416666666666667,10.125,3.7083333333333335
2017-06-14,2.1666666666666665,6.083333333333333,9.75,3.6666666666666665
2017-06-15,2.4782608695652173,7.782608695652174,12.130434782608695,4.3478260869565215
2017-06-16,2.9166666666666665,9.416666666666666,12.166666666666666,2.75
2017-06-17,2.75,7.375,10.583333333333334,3.2083333333333335
2017-06-18,2.2083333333333335,4.166666666666667,5.875,1.7083333333333333
2017-06-19,2.2222222222222223,6.916666666666667,10.125,3.2083333333333335
2017-06-20,1.7142857142857142,6.111111111111111,9.555555555555555,3.4444444444444446
2017-06-21,1.375,3.8,4.5,0.7
2017-06-22,2.0454545454545454,6.217391304347826,9.695652173913043,3.4782608695652173
2017-06-23,1.7916666666666667,5.833333333333333,9.833333333333334,4.0
2017-06-24,1.7916666666666667,5.916666666666667,8.666666666666666,2.75
2017-06-25,1.4166666666666667,4.625,7.083333333333333,2.4583333333333335
2017-06-26,2.125,5.166666666666667,10.416666666666666,5.25
2017-06-27,2.7,6.916666666666667,11.541666666666666,4.625
2017-06-28,2.625,8.5,11.083333333333334,2.5833333333333335
2017-06-29,3.130434782608696,8.130434782608695,12.826086956521738,4.695652173913044
2017-06-30,2.9166666666666665,6.958333333333333,13.0,6.041666666666667
2017-07-01,2.1666666666666665,5.166666666666667,10.833333333333334,5.666666666666667
2017-07-02,2.0416666666666665,3.2916666666666665,6.208333333333333,2.9166666666666665
2017-07-03,2.2083333333333335,4.166666666666667,9.083333333333334,4.916666666666667
2017-07-04,2.0833333333333335,3.3333333333333335,7.708333333333333,4.375
2017-07-05,2.5833333333333335,5.833333333333333,10.833333333333334,5.0
2017-07-06,2.6956521739130435,6.217391304347826,12.652173913043478,6.434782608695652
2017-07-07,2.4166666666666665,5.833333333333333,11.375,5.541666666666667
2017-07-08,1.7916666666666667,3.6666666666666665,9.833333333333334,6.166666666666667
2017-07-09,2.0833333333333335,3.0,7.458333333333333,4.458333333333333
2017-07-10,2.4166666666666665,5.125,12.166666666666666,7.041666666666667
2017-07-11,2.0833333333333335,4.541666666666667,10.458333333333334,5.916666666666667
2017-07-12,1.7916666666666667,4.833333333333333,9.333333333333334,4.5
2017-07-13,2.1739130434782608,4.913043478260869,8.956521739130435,4.043478260869565
2017-07-14,2.1666666666666665,5.125,8.875,3.75
2017-07-15,2.0833333333333335,4.125,8.25,4.125
2017-07-16,1.875,3.0,5.875,2.875
2017-07-17,1.7916666666666667,4.583333333333333,9.041666666666666,4.458333333333333
2017-07-18,2.375,7.333333333333333,13.958333333333334,6.625
2017-07-19,1.9166666666666667,4.708333333333333,9.666666666666666,4.958333333333333
2017-07-20,1.6956521739130435,4.565217391304348,8.434782608695652,3.869565217391304
2017-07-21,1.625,4.166666666666667,7.958333333333333,3.7916666666666665
2017-07-22,1.5,3.8333333333333335,7.0,3.1666666666666665
2017-07-23,1.5416666666666667,2.5416666666666665,4.833333333333333,2.2916666666666665
2017-07-24,1.4166666666666667,4.041666666666667,8.041666666666666,4.0
2017-07-25,1.6666666666666667,4.333333333333333,8.958333333333334,4.625
2017-07-26,2.1666666666666665,5.083333333333333,8.458333333333334,3.375
2017-07-27,2.0869565217391304,4.217391304347826,5.869565217391305,1.6521739130434783
2017-07-28,2.0416666666666665,4.541666666666667,8.083333333333334,3.5416666666666665
2017-07-29,2.0,4.208333333333333,7.708333333333333,3.5
2017-07-30,1.9583333333333333,2.9166666666666665,5.041666666666667,2.125
2017-07-31,1.7083333333333333,4.0,7.875,3.875
2017-08-01,1.8333333333333333,3.8333333333333335,7.125,3.2916666666666665
2017-08-02,1.8333333333333333,4.291666666666667,7.208333333333333,2.9166666666666665
2017-08-03,1.391304347826087,4.260869565217392,7.739130434782608,3.4782608695652173
2017-08-04,1.25,2.9583333333333335,8.375,5.416666666666667
2017-08-05,1.4583333333333333,3.2083333333333335,7.916666666666667,4.708333333333333
2017-08-06,1.4166666666666667,2.875,5.375,2.5
2017-08-07,1.0416666666666667,2.2083333333333335,3.25,1.0416666666666667
2017-08-08,2.4583333333333335,5.25,7.916666666666667,2.6666666666666665
2017-08-09,3.2083333333333335,6.458333333333333,9.416666666666666,2.9583333333333335
2017-08-10,2.9130434782608696,5.956521739130435,10.173913043478262,4.217391304347826
