date,CH4_mean,NMHC_mean,PM25_mean,THC_mean
2017-03-08,196.52380952380952,5.761904761904762,2.380952380952381,202.28571428571428
2017-03-09,196.04166666666666,4.375,5.625,200.41666666666666
2017-03-10,196.58333333333334,5.125,7.416666666666667,201.70833333333334
2017-03-11,203.79166666666666,6.5,13.291666666666666,210.29166666666666
2017-03-12,204.70833333333334,8.625,18.5,213.33333333333334
2017-03-13,203.75,8.708333333333334,24.083333333333332,212.45833333333334
2017-03-14,200.85,5.25,20.428571428571427,206.1
2017-03-15,197.20833333333334,4.375,17.916666666666668,201.58333333333334
2017-03-16,195.33333333333334,1.7916666666666667,4.041666666666667,197.125
2017-03-17,195.75,2.0,4.958333333333333,197.75
2017-03-18,200.91666666666666,5.083333333333333,10.125,206.0
2017-03-19,201.38095238095238,6.571428571428571,9.047619047619047,207.95238095238096
2017-03-20,195.79166666666666,2.375,0.875,198.16666666666666
2017-03-21,196.2608695652174,2.782608695652174,0.0,199.04347826086956
2017-03-22,195.16666666666666,1.5833333333333333,3.0833333333333335,196.75
2017-03-23,201.75,3.2083333333333335,8.5,204.95833333333334
2017-03-24,200.83333333333334,2.8333333333333335,13.333333333333334,203.66666666666666
2017-03-25,207.45833333333334,4.041666666666667,38.666666666666664,211.5
2017-03-26,206.70833333333334,4.833333333333333,38.458333333333336,211.54166666666666
2017-03-27,203.91666666666666,5.125,29.833333333333332,209.04166666666666
2017-03-28,203.04347826086956,0.8695652173913043,19.791666666666668,203.91304347826087
2017-03-29,204.8095238095238,0.9523809523809523,15.428571428571429,205.76190476190476
2017-03-30,199.70833333333334,0.5,19.625,200.20833333333334
2017-03-31,198.625,0.8333333333333334,23.75,199.45833333333334
2017-04-01,195.33333333333334,5.541666666666667,7.833333333333333,200.875
2017-04-02,194.75,4.416666666666667,10.041666666666666,199.16666666666666
2017-04-03,197.91666666666666,5.958333333333333,13.875,203.875
2017-04-04,199.1904761904762,7.476190476190476,18.904761904761905,206.66666666666666
2017-04-05,198.7391304347826,8.73913043478261,16.041666666666668,207.47826086956522
2017-04-06,196.91666666666666,14.875,13.208333333333334,211.79166666666666
2017-04-07,192.58333333333334,8.541666666666666,6.416666666666667,201.125
2017-04-08,192.58333333333334,8.333333333333334,7.208333333333333,200.91666666666666
2017-04-09,193.875,6.958333333333333,16.958333333333332,200.83333333333334
2017-04-10,194.58333333333334,7.0,4.875,201.58333333333334
2017-04-11,194.29166666666666,6.958333333333333,3.5,201.25
2017-04-12,199.4,5.1,11.238095238095237,204.5
2017-04-13,198.375,7.083333333333333,12.541666666666666,205.45833333333334
2017-04-14,197.375,7.166666666666667,12.416666666666666,204.54166666666666
2017-04-15,194.08333333333334,6.916666666666667,12.208333333333334,201.0
2017-04-16,189.875,7.125,9.75,197.0
2017-04-17,189.5,5.875,8.958333333333334,195.375
2017-04-18,192.66666666666666,5.458333333333333,13.708333333333334,198.125
2017-04-19,195.9,6.6,16.095238095238095,202.5
2017-04-20,197.5,9.166666666666666,12.333333333333334,206.66666666666666
2017-04-21,198.66666666666666,9.125,15.875,207.79166666666666
2017-04-22,197.58333333333334,9.375,14.208333333333334,206.95833333333334
2017-04-23,198.45833333333334,7.083333333333333,11.291666666666666,205.54166666666666
2017-04-24,197.66666666666666,6.958333333333333,10.375,204.625
2017-04-25,194.1904761904762,7.523809523809524,8.047619047619047,201.71428571428572
2017-04-26,197.34782608695653,10.782608695652174,7.583333333333333,208.1304347826087
2017-04-27,199.79166666666666,9.791666666666666,12.333333333333334,209.58333333333334
2017-04-28,198.29166666666666,8.833333333333334,11.708333333333334,207.125
2017-04-29,200.75,9.458333333333334,25.583333333333332,210.20833333333334
2017-04-30,202.75,9.208333333333334,27.791666666666668,211.95833333333334
2017-05-01,197.57142857142858,9.142857142857142,16.19047619047619,206.71428571428572
2017-05-02,200.04166666666666,10.625,25.333333333333332,210.66666666666666
2017-05-03,194.6086956521739,2.608695652173913,15.166666666666666,197.2173913043478
2017-05-04,191.79166666666666,1.7083333333333333,3.7916666666666665,193.5
2017-05-05,192.875,3.6666666666666665,5.458333333333333,196.54166666666666
2017-05-06,197.45833333333334,3.7083333333333335,16.0,201.16666666666666
2017-05-07,198.41666666666666,3.3333333333333335,21.666666666666668,201.75
2017-05-08,200.75,4.125,26.041666666666668,204.875
2017-05-09,196.625,4.625,15.958333333333334,201.25
2017-05-10,195.65217391304347,10.478260869565217,11.291666666666666,206.1304347826087
2017-05-11,198.28571428571428,10.80952380952381,15.904761904761905,209.0952380952381
2017-05-12,203.04166666666666,11.875,18.75,214.91666666666666
2017-05-13,192.875,9.875,7.0,202.75
2017-05-14,193.375,9.791666666666666,17.333333333333332,203.16666666666666
2017-05-15,196.70833333333334,9.708333333333334,11.375,206.41666666666666
2017-05-16,198.33333333333334,10.75,12.666666666666666,209.08333333333334
2017-05-17,197.91304347826087,6.521739130434782,14.083333333333334,204.43478260869566
2017-05-18,198.61904761904762,6.428571428571429,18.428571428571427,205.04761904761904
2017-05-19,197.29166666666666,6.458333333333333,19.458333333333332,203.75
2017-05-20,198.41666666666666,6.583333333333333,19.375,205.0
2017-05-21,195.79166666666666,5.25,17.25,201.04166666666666
2017-05-22,194.16666666666666,5.958333333333333,12.875,200.125
2017-05-23,191.61904761904762,5.619047619047619,13.857142857142858,197.23809523809524
2017-05-24,195.47826086956522,10.434782608695652,19.958333333333332,205.91304347826087
2017-05-25,193.83333333333334,9.25,13.708333333333334,203.08333333333334
2017-05-26,194.16666666666666,8.125,11.833333333333334,202.29166666666666
2017-05-27,196.0,8.625,10.416666666666666,204.625
2017-05-28,196.79166666666666,8.5,18.208333333333332,205.29166666666666
2017-05-29,197.375,9.416666666666666,22.583333333333332,206.79166666666666
2017-05-30,198.04761904761904,10.047619047619047,21.80952380952381,208.0952380952381
2017-05-31,195.2608695652174,10.130434782608695,23.791666666666668,205.3913043478261
2017-06-01,192.54166666666666,9.791666666666666,22.041666666666668,202.33333333333334
2017-06-02,197.08333333333334,9.916666666666666,24.666666666666668,207.0
2017-06-03,197.75,11.208333333333334,15.791666666666666,208.95833333333334
2017-06-04,197.625,11.541666666666666,15.125,209.16666666666666
2017-06-05,197.70833333333334,9.708333333333334,12.0,207.41666666666666
2017-06-06,195.66666666666666,10.285714285714286,15.333333333333334,205.95238095238096
2017-06-07,195.1304347826087,5.521739130434782,8.916666666666666,200.65217391304347
2017-06-08,195.375,2.6666666666666665,11.0,198.04166666666666
2017-06-09,196.875,2.75,17.75,199.625
2017-06-10,197.5,3.2916666666666665,23.083333333333332,200.79166666666666
2017-06-11,195.29166666666666,2.5,18.75,197.79166666666666
2017-06-12,199.29166666666666,3.2916666666666665,18.708333333333332,202.58333333333334
2017-06-13,197.33333333333334,3.5416666666666665,14.125,200.875
2017-06-14,198.91304347826087,3.3043478260869565,17.333333333333332,202.2173913043478
2017-06-15,197.95238095238096,6.190476190476191,23.285714285714285,204.14285714285714
2017-06-16,197.625,8.625,24.083333333333332,206.25
2017-06-17,199.45833333333334,10.208333333333334,29.5,209.66666666666666
2017-06-18,196.75,8.375,26.458333333333332,205.125
2017-06-19,197.45833333333334,8.708333333333334,26.708333333333332,206.16666666666666
2017-06-20,194.95238095238096,8.428571428571429,22.333333333333332,203.38095238095238
2017-06-21,189.52173913043478,4.304347826086956,5.583333333333333,193.82608695652175
2017-06-22,193.75,4.666666666666667,11.958333333333334,198.41666666666666
2017-06-23,193.875,4.666666666666667,12.875,198.54166666666666
2017-06-24,189.79166666666666,3.6666666666666665,10.875,193.45833333333334
2017-06-25,192.375,3.4166666666666665,3.3333333333333335,195.79166666666666
2017-06-26,192.83333333333334,4.75,9.5,197.58333333333334
2017-06-27,193.76190476190476,4.476190476190476,11.571428571428571,198.23809523809524
2017-06-28,198.47826086956522,2.0434782608695654,8.541666666666666,200.52173913043478
2017-06-29,190.58333333333334,1.0833333333333333,9.708333333333334,191.66666666666666
2017-06-30,185.08333333333334,0.2916666666666667,6.833333333333333,185.375
2017-07-01,183.41666666666666,0.75,8.416666666666666,184.16666666666666
2017-07-02,182.54166666666666,0.7916666666666666,7.291666666666667,183.33333333333334
2017-07-03,184.41666666666666,0.625,11.25,185.04166666666666
2017-07-04,183.71428571428572,0.047619047619047616,6.428571428571429,183.76190476190476
2017-07-05,180.2173913043478,0.6956521739130435,8.625,180.91304347826087
2017-07-06,187.41666666666666,2.3333333333333335,4.416666666666667,189.75
2017-07-07,184.66666666666666,2.6666666666666665,1.4583333333333333,187.33333333333334
2017-07-08,181.33333333333334,0.875,3.875,182.20833333333334
2017-07-09,182.875,1.0833333333333333,3.9166666666666665,183.95833333333334
2017-07-10,185.5,0.75,2.7083333333333335,186.25
2017-07-11,185.29166666666666,1.0,3.3333333333333335,186.29166666666666
2017-07-12,186.15,7.1,5.476190476190476,193.25
2017-07-13,190.08333333333334,7.875,11.0,197.95833333333334
2017-07-14,188.33333333333334,7.791666666666667,13.0,196.125
2017-07-15,187.125,9.666666666666666,9.25,196.79166666666666
2017-07-16,185.0,7.833333333333333,6.291666666666667,192.83333333333334
2017-07-17,184.75,7.75,6.333333333333333,192.5
2017-07-18,184.54166666666666,7.208333333333333,3.0,191.75
2017-07-19,194.1,5.25,6.428571428571429,199.35
2017-07-20,200.625,8.333333333333334,18.166666666666668,208.95833333333334
2017-07-21,197.16666666666666,9.166666666666666,20.208333333333332,206.33333333333334
2017-07-22,194.33333333333334,8.583333333333334,14.875,202.91666666666666
2017-07-23,193.625,8.0,9.833333333333334,201.625
2017-07-24,194.79166666666666,7.791666666666667,10.916666666666666,202.58333333333334
2017-07-25,203.8095238095238,8.476190476190476,17.904761904761905,212.28571428571428
2017-07-26,207.6086956521739,10.043478260869565,19.083333333333332,217.65217391304347
2017-07-27,209.54166666666666,32.5,22.041666666666668,242.04166666666666
2017-07-28,204.54166666666666,8.916666666666666,21.375,213.45833333333334
2017-07-29,215.29166666666666,8.75,21.208333333333332,224.04166666666666
2017-07-30,212.0,8.666666666666666,17.666666666666668,220.66666666666666
2017-07-31,203.08333333333334,8.916666666666666,22.625,212.0
2017-08-01,201.28571428571428,9.428571428571429,24.476190476190474,210.71428571428572
2017-08-02,197.69565217391303,11.08695652173913,17.958333333333332,208.7826086956522
2017-08-03,188.58333333333334,8.75,7.083333333333333,197.33333333333334
2017-08-04,183.66666666666666,8.416666666666666,3.4166666666666665,192.08333333333334
2017-08-05,184.125,7.833333333333333,5.375,191.95833333333334
2017-08-06,186.95833333333334,7.5,2.8333333333333335,194.45833333333334
2017-08-07,189.14285714285714,9.238095238095237,12.0,198.38095238095238
2017-08-08,198.41666666666666,9.833333333333334,22.75,208.25
2017-08-09,196.7826086956522,9.608695652173912,12.375,206.3913043478261
2017-08-10,192.70833333333334,9.833333333333334,12.75,202.54166666666666
2017-08-11,197.83333333333334,10.041666666666666,14.333333333333334,207.875
2017-08-12,196.04166666666666,9.833333333333334,10.041666666666666,205.875
2017-08-13,192.20833333333334,9.458333333333334,12.541666666666666,201.66666666666666
2017-08-14,192.125,9.166666666666666,12.75,201.29166666666666
2017-08-15,188.08333333333334,9.666666666666666,4.083333333333333,197.75
2017-08-16,193.8695652173913,9.043478260869565,9.166666666666666,202.91304347826087
2017-08-17,195.04761904761904,8.523809523809524,12.666666666666666,203.57142857142858
2017-08-18,196.45833333333334,8.583333333333334,11.208333333333334,205.04166666666666
2017-08-19,197.58333333333334,16.166666666666668,15.291666666666666,213.75
2017-08-20,200.70833333333334,8.416666666666666,21.0,209.125
2017-08-21,200.79166666666666,10.25,23.666666666666668,211.04166666666666
2017-08-22,189.41666666666666,9.833333333333334,9.833333333333334,199.25
2017-08-23,187.75,8.2,9.761904761904763,195.95
2017-08-24,183.58333333333334,7.416666666666667,10.208333333333334,191.0
2017-08-25,182.29166666666666,7.583333333333333,4.666666666666667,189.875
2017-08-26,190.08333333333334,8.208333333333334,4.208333333333333,198.29166666666666
2017-08-27,203.875,9.041666666666666,12.375,212.91666666666666
2017-08-28,200.0,8.0,16.041666666666668,208.0
2017-08-29,206.14285714285714,8.857142857142858,15.619047619047619,215.0
2017-08-30,200.65217391304347,9.956521739130435,15.916666666666666,210.6086956521739
2017-08-31,201.125,9.208333333333334,9.541666666666666,210.33333333333334
2017-09-01,196.45833333333334,8.375,7.541666666666667,204.83333333333334
2017-09-02,197.0,9.166666666666666,6.291666666666667,206.16666666666666
2017-09-03,201.125,9.458333333333334,10.833333333333334,210.58333333333334
2017-09-04,206.25,10.791666666666666,16.791666666666668,217.04166666666666
2017-09-05,202.91666666666666,10.125,7.333333333333333,213.04166666666666
2017-09-06,199.7,9.2,10.619047619047619,208.9
2017-09-07,190.66666666666666,8.25,2.75,198.91666666666666
2017-09-08,198.79166666666666,9.958333333333334,8.375,208.75
2017-09-09,203.16666666666666,10.25,18.791666666666668,213.41666666666666
2017-09-10,203.33333333333334,10.041666666666666,24.958333333333332,213.375
2017-09-11,199.91666666666666,8.791666666666666,19.416666666666668,208.70833333333334
2017-09-12,196.16666666666666,8.5,5.75,204.66666666666666
2017-09-13,208.43478260869566,6.521739130434782,13.291666666666666,214.95652173913044
2017-09-14,210.76190476190476,6.142857142857143,15.19047619047619,216.9047619047619
2017-09-15,203.08333333333334,5.666666666666667,11.416666666666666,208.75
2017-09-16,192.75,4.0,2.0833333333333335,196.75
2017-09-17,192.04166666666666,3.2083333333333335,0.9166666666666666,195.25
2017-09-18,193.54166666666666,3.5416666666666665,5.708333333333333,197.08333333333334
2017-09-19,206.70833333333334,4.333333333333333,15.5,211.04166666666666
2017-09-20,204.65,7.8,19.904761904761905,212.45
2017-09-21,204.20833333333334,3.75,25.25,207.95833333333334
2017-09-22,203.45833333333334,4.25,20.083333333333332,207.70833333333334
2017-09-23,205.375,4.875,21.208333333333332,210.25
2017-09-24,205.91666666666666,3.5,18.333333333333332,209.41666666666666
2017-09-25,216.29166666666666,5.041666666666667,25.375,221.33333333333334
2017-09-26,206.57142857142858,4.571428571428571,18.476190476190474,211.14285714285714
2017-09-27,200.30434782608697,4.565217391304348,6.875,204.8695652173913
2017-09-28,196.25,2.1666666666666665,6.75,198.41666666666666
2017-09-29,212.08333333333334,7.083333333333333,12.458333333333334,219.16666666666666
2017-09-30,213.33333333333334,11.458333333333334,13.541666666666666,224.79166666666666
2017-10-01,208.29166666666666,3.125,11.208333333333334,211.41666666666666
2017-10-02,205.125,4.708333333333333,11.791666666666666,209.83333333333334
2017-10-03,198.54166666666666,2.875,6.041666666666667,201.41666666666666
2017-10-04,198.2173913043478,5.304347826086956,9.125,203.52173913043478
2017-10-05,198.04166666666666,5.916666666666667,9.75,203.95833333333334
2017-10-06,199.28571428571428,6.809523809523809,6.333333333333333,206.0952380952381
2017-10-07,201.79166666666666,6.208333333333333,10.875,208.0
2017-10-08,204.20833333333334,6.291666666666667,18.75,210.5
2017-10-09,200.95833333333334,5.5,21.791666666666668,206.45833333333334
2017-10-10,200.16666666666666,6.083333333333333,22.958333333333332,206.25
2017-10-11,198.65217391304347,4.3478260869565215,23.541666666666668,203.0
2017-10-12,194.52380952380952,3.5238095238095237,22.476190476190474,198.04761904761904
2017-10-13,194.25,8.0,4.083333333333333,202.25
2017-10-14,195.25,3.5833333333333335,12.0,198.83333333333334
2017-10-15,192.95833333333334,3.2083333333333335,2.25,196.16666666666666
2017-10-16,195.875,4.208333333333333,2.5416666666666665,200.08333333333334
2017-10-17,194.41666666666666,4.125,3.625,198.54166666666666
2017-10-18,195.33333333333334,5.0,7.857142857142857,200.33333333333334
2017-10-19,196.08333333333334,4.833333333333333,4.041666666666667,200.91666666666666
2017-10-20,195.41666666666666,4.333333333333333,5.083333333333333,199.75
2017-10-21,196.58333333333334,3.7083333333333335,4.041666666666667,200.29166666666666
2017-10-22,190.83333333333334,1.9583333333333333,0.8333333333333334,192.79166666666666
2017-10-23,195.08333333333334,2.9583333333333335,10.75,198.04166666666666
2017-10-24,197.29166666666666,3.875,14.041666666666666,201.16666666666666
2017-10-25,203.45833333333334,6.916666666666667,12.416666666666666,210.375
2017-10-26,203.61904761904762,6.380952380952381,15.380952380952381,210.0
2017-10-27,203.0,6.916666666666667,14.166666666666666,209.91666666666666
2017-10-28,191.25,3.7916666666666665,4.416666666666667,195.04166666666666
2017-10-29,191.70833333333334,3.5416666666666665,6.833333333333333,195.25
2017-10-30,197.125,4.791666666666667,10.541666666666666,201.91666666666666
2017-10-31,201.125,5.958333333333333,11.166666666666666,207.08333333333334
2017-11-01,209.66666666666666,7.476190476190476,20.142857142857142,217.14285714285714
2017-11-02,202.45833333333334,6.25,19.041666666666668,208.70833333333334
2017-11-03,203.625,6.958333333333333,18.166666666666668,210.58333333333334
2017-11-04,198.875,5.125,11.458333333333334,204.0
2017-11-05,200.79166666666666,5.625,22.75,206.41666666666666
2017-11-06,210.29166666666666,8.416666666666666,23.958333333333332,218.70833333333334
2017-11-07,209.29166666666666,11.625,36.125,220.91666666666666
2017-11-08,203.85,6.85,12.904761904761905,210.7
2017-11-09,205.16666666666666,4.416666666666667,21.541666666666668,209.58333333333334
2017-11-10,202.125,3.875,20.375,206.0
2017-11-11,195.20833333333334,1.25,11.291666666666666,196.45833333333334
2017-11-12,200.375,1.875,14.333333333333334,202.25
2017-11-13,204.0,5.833333333333333,21.916666666666668,209.83333333333334
2017-11-14,202.66666666666666,5.875,22.625,208.54166666666666
2017-11-15,200.56521739130434,2.652173913043478,11.333333333333334,203.2173913043478
2017-11-16,204.76190476190476,4.095238095238095,15.625,208.85714285714286
2017-11-17,213.95833333333334,10.5,33.38461538461539,224.45833333333334
2017-11-18,201.33333333333334,4.291666666666667,14.75,205.625
2017-11-19,198.58333333333334,1.5,7.583333333333333,200.08333333333334
2017-11-20,203.57142857142858,2.857142857142857,10.238095238095237,206.42857142857142
2017-11-21,209.66666666666666,5.083333333333333,15.583333333333334,214.75
2017-11-22,203.08695652173913,14.217391304347826,18.291666666666668,217.30434782608697
2017-11-23,198.41666666666666,9.583333333333334,8.291666666666666,208.0
2017-11-24,198.0,7.875,10.708333333333334,205.875
2017-11-25,210.29166666666666,14.041666666666666,20.208333333333332,224.33333333333334
2017-11-26,220.95833333333334,17.791666666666668,22.416666666666668,238.75
2017-11-27,212.58333333333334,13.416666666666666,18.083333333333332,226.0
2017-11-28,213.61904761904762,16.047619047619047,19.904761904761905,229.66666666666666
2017-11-29,208.1304347826087,7.391304347826087,18.416666666666668,215.52173913043478
2017-11-30,198.5,1.5833333333333333,18.041666666666668,200.08333333333334
2017-12-01,200.29166666666666,0.5833333333333334,8.583333333333334,200.875
2017-12-02,201.20833333333334,0.7916666666666666,11.0,202.0
2017-12-03,213.04166666666666,1.5416666666666667,22.125,214.58333333333334
2017-12-04,212.33333333333334,3.3333333333333335,25.25,215.66666666666666
2017-12-05,197.625,0.4166666666666667,6.166666666666667,198.04166666666666
2017-12-06,206.0,11.45,11.333333333333334,217.45
2017-12-07,205.125,15.416666666666666,17.25,220.54166666666666
2017-12-08,200.08333333333334,9.625,13.625,209.70833333333334
2017-12-09,205.29166666666666,11.458333333333334,10.375,216.75
2017-12-10,206.79166666666666,16.041666666666668,16.666666666666668,222.83333333333334
2017-12-11,194.91666666666666,9.416666666666666,10.583333333333334,204.33333333333334
2017-12-12,195.33333333333334,9.208333333333334,5.958333333333333,204.54166666666666
2017-12-13,201.05263157894737,10.31578947368421,7.333333333333333,211.3684210526316
2017-12-14,200.91666666666666,11.916666666666666,8.75,212.83333333333334
2017-12-15,197.91666666666666,11.75,10.416666666666666,209.66666666666666
2017-12-16,197.125,9.333333333333334,16.541666666666668,206.45833333333334
2017-12-17,194.66666666666666,7.416666666666667,7.5,202.08333333333334
2017-12-18,201.16666666666666,11.291666666666666,13.125,212.45833333333334
2017-12-19,199.70833333333334,12.958333333333334,15.083333333333334,212.66666666666666
2017-12-20,206.5,9.6,15.761904761904763,216.1
2017-12-21,205.75,8.583333333333334,17.541666666666668,214.33333333333334
2017-12-22,207.29166666666666,10.5,19.958333333333332,217.79166666666666
2017-12-23,213.20833333333334,14.083333333333334,29.333333333333332,227.29166666666666
2017-12-24,207.45833333333334,11.041666666666666,24.083333333333332,218.5
2017-12-25,195.625,4.958333333333333,11.166666666666666,200.58333333333334
2017-12-26,200.85714285714286,6.523809523809524,9.19047619047619,207.38095238095238
2017-12-27,196.2608695652174,4.3478260869565215,4.458333333333333,200.6086956521739
2017-12-28,210.66666666666666,10.083333333333334,16.583333333333332,220.75
2017-12-29,207.79166666666666,8.708333333333334,32.166666666666664,216.5
2017-12-30,208.0,10.916666666666666,41.708333333333336,218.91666666666666
2017-12-31,206.125,8.541666666666666,33.625,214.66666666666666
2018-01-01,206.3913043478261,5.608695652173913,9.458333333333334,212.0
2018-01-02,199.08333333333334,4.208333333333333,9.416666666666666,203.29166666666666
2018-01-03,208.70833333333334,5.333333333333333,6.75,214.04166666666666
2018-01-04,207.29166666666666,6.75,9.166666666666666,214.04166666666666
2018-01-05,205.52380952380952,7.523809523809524,15.238095238095237,213.04761904761904
2018-01-06,205.83333333333334,6.25,19.291666666666668,212.08333333333334
2018-01-07,206.83333333333334,5.916666666666667,12.75,212.75
2018-01-08,209.8,14.3,22.0,224.1
2018-01-09,199.66666666666666,11.25,9.041666666666666,210.91666666666666
2018-01-10,201.58333333333334,10.416666666666666,10.416666666666666,212.0
2018-01-11,206.25,13.291666666666666,14.291666666666666,219.54166666666666
2018-01-12,200.91666666666666,9.208333333333334,13.708333333333334,210.125
2018-01-13,203.41666666666666,10.833333333333334,12.666666666666666,214.25
2018-01-14,205.33333333333334,10.0,10.666666666666666,215.33333333333334
2018-01-15,212.3913043478261,11.826086956521738,33.541666666666664,224.2173913043478
2018-01-16,200.20833333333334,6.083333333333333,15.458333333333334,206.29166666666666
2018-01-17,203.47619047619048,7.476190476190476,8.380952380952381,210.95238095238096
2018-01-18,207.08333333333334,10.041666666666666,11.458333333333334,217.125
2018-01-19,208.375,10.541666666666666,15.416666666666666,218.91666666666666
2018-01-20,202.29166666666666,7.166666666666667,13.041666666666666,209.45833333333334
2018-01-21,199.83333333333334,5.875,6.291666666666667,205.70833333333334
2018-01-22,208.45,8.9,9.904761904761905,217.35
2018-01-23,212.66666666666666,12.541666666666666,22.541666666666668,225.20833333333334
2018-01-24,212.91666666666666,11.416666666666666,21.375,224.33333333333334
2018-01-25,210.83333333333334,9.083333333333334,21.52173913043478,219.91666666666666
2018-01-26,197.25,5.25,9.375,202.5
2018-01-27,204.41666666666666,6.166666666666667,9.125,210.58333333333334
2018-01-28,205.20833333333334,9.916666666666666,13.125,215.125
2018-01-29,206.95,11.2,22.666666666666668,218.15
2018-01-30,205.125,10.375,20.0,215.5
2018-01-31,206.25,10.541666666666666,13.083333333333334,216.79166666666666
2018-02-01,196.33333333333334,4.583333333333333,7.416666666666667,200.91666666666666
2018-02-02,202.20833333333334,7.541666666666667,11.791666666666666,209.75
2018-02-03,204.16666666666666,8.375,14.333333333333334,212.54166666666666
2018-02-04,200.125,5.833333333333333,10.0,205.95833333333334
2018-02-05,210.34782608695653,14.956521739130435,23.0,225.30434782608697
2018-02-06,202.85714285714286,10.80952380952381,14.904761904761905,213.66666666666666
2018-02-07,206.5,12.875,15.041666666666666,219.375
2018-02-08,200.33333333333334,8.208333333333334,18.5,208.54166666666666
2018-02-09,202.25,8.791666666666666,12.416666666666666,211.04166666666666
2018-02-10,203.5,7.708333333333333,9.208333333333334,211.20833333333334
2018-02-11,197.41666666666666,6.458333333333333,10.0,203.875
2018-02-12,206.04347826086956,7.260869565217392,13.041666666666666,213.30434782608697
2018-02-13,200.375,5.416666666666667,19.375,205.79166666666666
2018-02-14,207.23809523809524,8.428571428571429,23.761904761904763,215.66666666666666
2018-02-15,212.625,15.666666666666666,22.458333333333332,228.29166666666666
2018-02-16,203.29166666666666,5.791666666666667,19.583333333333332,209.08333333333334
2018-02-17,201.95833333333334,4.791666666666667,21.5,206.75
2018-02-18,205.29166666666666,6.458333333333333,20.375,211.75
2018-02-19,204.82608695652175,12.08695652173913,18.166666666666668,216.91304347826087
2018-02-20,197.38095238095238,7.095238095238095,7.809523809523809,204.47619047619048
2018-02-21,201.41666666666666,8.541666666666666,18.958333333333332,209.95833333333334
2018-02-22,202.95833333333334,11.416666666666666,23.833333333333332,214.375
2018-02-23,197.875,7.083333333333333,13.625,204.95833333333334
2018-02-24,200.20833333333334,7.791666666666667,12.833333333333334,208.0
2018-02-25,205.75,9.583333333333334,17.166666666666668,215.33333333333334
2018-02-26,204.3,8.95,21.142857142857142,213.25
2018-02-27,207.25,11.625,32.916666666666664,218.875
2018-02-28,199.25,8.333333333333334,10.208333333333334,207.58333333333334
2018-03-01,205.83333333333334,8.916666666666666,21.541666666666668,214.75
2018-03-02,205.41666666666666,9.291666666666666,28.875,214.70833333333334
2018-03-03,199.58333333333334,7.666666666666667,9.208333333333334,207.25
2018-03-04,195.66666666666666,6.5,3.75,202.16666666666666
2018-03-05,205.35,4.65,15.619047619047619,210.0
2018-03-06,202.79166666666666,5.625,13.416666666666666,208.41666666666666
2018-03-07,198.54166666666666,1.7916666666666667,12.041666666666666,200.33333333333334
2018-03-08,205.08333333333334,3.1666666666666665,15.625,208.25
2018-03-09,204.75,4.291666666666667,12.458333333333334,209.04166666666666
2018-03-10,197.5,2.0416666666666665,2.4166666666666665,199.54166666666666
2018-03-11,196.25,0.7083333333333334,6.583333333333333,196.95833333333334
2018-03-12,197.8,5.7,17.714285714285715,203.5
2018-03-13,196.95833333333334,5.0,7.375,201.95833333333334
2018-03-14,198.45833333333334,6.0,7.541666666666667,204.45833333333334
2018-03-15,202.79166666666666,7.208333333333333,6.125,210.0
2018-03-16,196.29166666666666,4.916666666666667,6.333333333333333,201.20833333333334
2018-03-17,200.66666666666666,6.708333333333333,10.75,207.375
2018-03-18,202.79166666666666,7.958333333333333,9.416666666666666,210.75
2018-03-19,197.5,8.2,10.619047619047619,205.7
2018-03-20,201.66666666666666,9.458333333333334,10.791666666666666,211.125
2018-03-21,197.875,9.25,12.25,207.125
2018-03-22,197.33333333333334,8.333333333333334,23.833333333333332,205.66666666666666
2018-03-23,201.875,8.0,21.916666666666668,209.875
2018-03-24,199.83333333333334,7.458333333333333,10.125,207.29166666666666
2018-03-25,201.75,7.375,6.041666666666667,209.125
2018-03-26,199.45,6.45,16.952380952380953,205.9
2018-03-27,207.75,8.125,25.041666666666668,215.875
2018-03-28,198.45833333333334,7.041666666666667,16.458333333333332,205.5
2018-03-29,198.5,7.25,20.666666666666668,205.75
2018-03-30,200.20833333333334,6.375,17.25,206.58333333333334
2018-03-31,196.25,4.25,9.708333333333334,200.5
2018-04-01,197.625,0.3333333333333333,26.291666666666668,197.95833333333334
2018-04-02,194.45833333333334,0.375,13.833333333333334,194.83333333333334
2018-04-03,194.57142857142858,0.09523809523809523,13.047619047619047,194.66666666666666
2018-04-04,194.43478260869566,3.0,15.416666666666666,197.43478260869566
2018-04-05,194.54166666666666,3.7083333333333335,16.75,198.25
2018-04-06,195.95833333333334,3.0,15.666666666666666,198.95833333333334
2018-04-07,196.45833333333334,1.4166666666666667,16.291666666666668,197.875
2018-04-08,196.125,1.4583333333333333,9.333333333333334,197.58333333333334
2018-04-09,196.91666666666666,2.625,15.25,199.54166666666666
2018-04-10,199.71428571428572,3.619047619047619,15.142857142857142,203.33333333333334
2018-04-11,192.65217391304347,1.2173913043478262,12.75,193.8695652173913
2018-04-12,196.54166666666666,2.75,13.875,199.29166666666666
2018-04-13,199.25,2.625,11.875,201.875
2018-04-14,190.79166666666666,0.5,6.25,191.29166666666666
2018-04-15,195.33333333333334,0.4583333333333333,13.041666666666666,195.79166666666666
2018-04-16,199.83333333333334,2.0,26.875,201.83333333333334
2018-04-17,198.91666666666666,1.5833333333333333,24.875,200.5
