date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2013-12-20,190.4,6.5,12.045,15.318,3.273,0.125,10.167,196.9
2013-12-21,194.25,16.083,17.292,23.083,5.792,0.208,16.625,210.333
2013-12-22,189.375,2.667,2.625,2.833,0.208,0.0,9.375,192.042
2013-12-23,192.333,9.667,13.875,16.333,2.458,0.042,14.5,202.0
2013-12-24,191.75,7.083,8.042,9.667,1.625,0.0,12.542,198.833
2013-12-25,192.4,12.85,17.143,20.429,3.286,0.0,15.833,205.25
2013-12-26,197.167,31.167,34.083,51.417,17.333,0.417,36.792,228.333
2013-12-27,192.875,18.208,18.136,27.091,8.955,0.167,25.292,211.083
2013-12-28,192.292,4.583,6.75,7.542,0.792,0.0,11.625,196.875
2013-12-29,192.958,7.25,8.792,9.583,0.792,0.0,13.875,200.208
2013-12-30,197.042,14.292,13.917,16.0,2.083,0.0,17.583,211.333
2013-12-31,196.958,14.958,11.917,13.542,1.625,0.0,18.917,211.917
2014-01-01,192.0,0.625,2.542,3.042,0.5,0.125,10.0,192.625
2014-01-02,196.25,4.083,7.708,8.875,1.167,0.0,11.458,200.333
2014-01-03,192.542,0.583,2.0,2.917,0.917,0.0,8.917,193.125
2014-01-04,200.708,12.75,13.875,16.417,2.542,0.0,15.375,213.458
2014-01-05,199.136,17.045,17.542,19.958,2.417,0.75,22.625,216.182
2014-01-06,201.208,27.208,27.045,45.091,18.045,0.792,27.083,228.417
2014-01-07,189.875,3.167,2.625,3.25,0.625,0.136,9.625,193.042
2014-01-08,192.042,5.25,5.042,6.292,1.25,0.625,11.958,197.292
2014-01-09,189.708,2.708,2.167,2.458,0.292,0.0,10.417,192.417
2014-01-10,191.167,5.167,7.375,8.542,1.167,0.0,9.583,196.333
2014-01-11,196.458,10.167,10.125,11.875,1.75,0.208,13.625,206.625
2014-01-12,192.182,1.227,2.417,2.75,0.333,0.0,10.25,193.409
2014-01-13,191.857,4.571,8.211,9.158,0.947,0.0,11.125,196.429
2014-01-14,200.125,21.917,23.333,29.083,5.75,0.455,21.0,222.042
2014-01-15,196.5,25.083,23.833,32.583,8.75,0.25,27.083,221.583
2014-01-16,191.458,10.0,10.5,11.792,1.292,0.042,15.042,201.458
2014-01-17,194.958,7.125,8.583,10.125,1.542,0.25,13.625,202.083
2014-01-18,191.25,2.958,4.458,4.75,0.292,0.0,10.792,194.208
2014-01-19,197.083,12.042,11.833,16.667,4.833,0.792,14.292,209.125
2014-01-20,194.909,7.727,7.182,7.818,0.636,0.833,16.125,202.636
2014-01-21,200.958,25.125,27.708,41.583,13.875,0.682,29.458,226.083
2014-01-22,199.0,24.0,23.75,33.958,10.208,0.0,27.583,223.0
2014-01-23,192.625,9.333,7.0,8.833,1.833,0.0,10.857,201.958
2014-01-24,193.625,9.042,9.5,10.708,1.208,0.0,14.417,202.667
2014-01-25,198.708,15.25,12.042,14.125,2.083,0.25,24.542,213.958
2014-01-26,201.208,25.042,21.042,25.917,4.875,0.417,33.125,226.25
2014-01-27,196.045,15.682,11.955,14.636,2.682,0.083,25.208,211.727
2014-01-28,194.042,5.042,3.792,4.167,0.375,0.045,12.333,199.083
2014-01-29,195.375,10.792,13.375,16.25,2.875,0.333,14.75,206.167
2014-01-30,198.917,16.708,18.083,22.583,4.5,0.0,25.583,215.625
2014-01-31,192.958,4.583,4.208,5.042,0.833,0.0,9.875,197.542
2014-02-01,191.708,0.25,0.75,0.75,0.0,0.0,11.958,191.958
2014-02-02,192.083,3.417,3.083,3.75,0.667,0.042,11.958,195.5
2014-02-03,194.524,11.81,12.591,15.182,2.591,0.083,14.958,206.333
2014-02-04,194.792,14.792,15.583,18.833,3.25,0.318,16.375,209.583
2014-02-05,191.917,14.667,14.833,17.167,2.333,0.083,16.708,206.583
2014-02-06,195.25,12.458,9.667,13.708,4.042,0.0,19.583,207.708
2014-02-07,192.375,9.542,11.417,13.375,1.958,0.417,16.292,201.917
2014-02-08,198.25,18.042,15.667,18.0,2.333,0.083,38.042,216.292
2014-02-09,193.2,5.9,5.524,7.0,1.476,0.0,12.591,199.1
2014-02-10,196.708,15.333,13.682,18.545,4.864,0.167,13.042,212.042
2014-02-11,198.917,17.667,15.75,19.5,3.75,0.5,21.417,216.583
2014-02-12,199.042,23.375,19.167,23.958,4.792,0.542,29.542,222.417
2014-02-13,194.792,8.458,7.333,9.833,2.5,0.042,15.667,203.25
2014-02-14,193.25,4.042,4.833,7.083,2.25,0.0,13.25,197.292
2014-02-15,193.5,3.333,3.167,4.917,1.75,0.25,14.417,196.833
2014-02-16,193.045,8.591,12.042,14.708,2.667,0.0,17.208,201.636
2014-02-17,193.583,13.667,14.455,17.955,3.5,0.333,20.0,207.25
2014-02-18,193.667,15.083,15.417,17.917,2.5,0.0,22.25,208.75
2014-02-19,195.083,17.292,14.708,20.125,5.417,0.042,19.208,212.375
2014-02-20,192.0,12.25,10.5,15.208,4.708,0.083,16.75,204.25
2014-02-21,194.25,14.083,15.75,23.417,7.667,0.458,21.292,208.333
2014-02-22,193.625,25.25,30.25,77.667,47.417,1.083,44.417,218.875
2014-02-23,196.35,20.55,15.875,21.083,5.208,0.182,37.773,216.9
2014-02-24,196.917,17.875,17.136,22.318,5.182,0.125,43.667,214.792
2014-02-25,196.417,16.125,16.625,19.875,3.25,0.455,55.375,212.542
2014-02-26,193.917,12.292,12.875,14.333,1.458,0.458,44.375,206.208
2014-02-27,194.458,6.458,6.583,7.792,1.208,0.0,13.375,200.917
2014-02-28,192.625,2.625,4.875,5.167,0.292,0.208,18.792,195.25
2014-03-01,193.917,7.958,8.375,8.833,0.458,0.292,19.708,201.875
2014-03-02,191.591,3.955,3.875,4.083,0.208,0.0,16.708,195.545
2014-03-03,194.625,12.292,16.091,19.409,3.318,0.917,20.625,206.917
2014-03-04,191.25,9.5,7.292,8.708,1.417,0.0,16.708,200.75
2014-03-05,192.667,3.5,3.917,4.125,0.208,0.0,15.542,196.167
2014-03-06,194.583,8.875,9.5,10.833,1.333,0.333,15.792,203.458
2014-03-07,193.667,6.75,6.583,7.125,0.542,0.042,20.875,200.417
2014-03-08,194.625,9.083,5.417,5.958,0.542,0.0,19.208,203.708
2014-03-09,190.409,11.818,8.5,9.667,1.167,0.042,13.292,202.227
2014-03-10,191.762,4.476,3.211,3.632,0.421,0.0,10.375,196.238
2014-03-11,194.417,6.5,6.875,8.292,1.417,0.091,13.625,200.917
2014-03-12,195.167,9.958,8.25,11.042,2.792,0.208,16.583,205.125
2014-03-13,195.542,8.583,10.292,12.292,2.0,0.833,25.292,204.125
2014-03-14,195.864,5.909,7.591,8.318,0.727,0.545,25.273,201.773
2014-03-15,198.0,10.375,8.667,9.542,0.875,0.167,27.667,208.375
2014-03-16,199.75,19.042,16.958,20.417,3.458,0.667,43.167,218.792
2014-03-17,200.542,29.375,23.682,29.364,5.682,0.625,42.958,229.917
2014-03-18,196.208,18.083,12.125,14.125,2.0,1.045,33.542,214.292
2014-03-19,197.25,23.292,17.792,20.833,3.042,0.292,49.125,220.542
2014-03-20,196.458,23.625,18.542,24.333,5.792,0.125,42.727,220.083
2014-03-21,192.364,10.364,7.583,8.5,0.917,0.0,28.292,202.727
2014-03-22,194.042,10.667,6.708,7.708,1.0,0.625,33.25,204.708
2014-03-23,191.25,4.292,5.375,6.542,1.167,0.292,23.583,195.542
2014-03-24,191.333,3.625,4.273,4.818,0.545,0.0,15.25,194.958
2014-03-25,190.833,3.333,3.583,4.083,0.5,0.0,14.0,194.167
2014-03-26,191.583,6.708,9.208,10.5,1.292,0.125,16.875,198.292
2014-03-27,192.625,16.0,15.833,18.542,2.708,0.208,20.708,208.625
2014-03-28,191.318,16.864,14.5,17.0,2.5,0.083,23.333,208.182
2014-03-29,194.25,21.167,13.5,14.75,1.25,0.958,33.167,215.417
2014-03-30,192.458,17.917,13.417,15.292,1.875,0.458,36.083,210.375
2014-03-31,192.125,22.0,16.045,17.545,1.5,0.625,39.542,214.125
2014-04-01,190.417,9.792,10.667,12.083,1.417,0.0,21.75,200.208
2014-04-02,191.227,13.864,11.792,13.75,1.958,0.167,18.208,205.091
2014-04-03,188.083,15.0,9.625,10.958,1.333,0.0,17.083,203.083
2014-04-04,188.458,16.792,11.417,13.958,2.542,0.0,16.917,205.25
2014-04-05,189.042,2.042,2.75,2.875,0.125,0.0,10.625,191.083
2014-04-06,189.333,2.5,2.208,2.375,0.167,0.0,14.25,191.833
2014-04-07,190.458,8.167,10.0,11.182,1.182,0.0,15.958,198.625
2014-04-08,192.083,12.0,11.292,13.083,1.792,0.667,29.667,204.083
2014-04-09,190.864,14.227,11.75,12.875,1.125,0.583,31.708,205.091
2014-04-10,191.75,14.167,9.625,10.917,1.292,0.375,30.375,205.917
2014-04-11,189.167,1.5,2.875,3.083,0.208,0.0,22.083,190.667
2014-04-12,190.875,3.708,5.333,5.708,0.375,0.0,22.125,194.583
2014-04-13,190.75,6.875,5.5,5.667,0.167,0.292,21.458,197.625
2014-04-14,191.458,14.75,11.909,13.455,1.545,0.292,22.792,206.208
2014-04-15,190.81,17.095,12.905,14.0,1.095,0.318,25.818,207.905
2014-04-16,190.542,15.375,10.375,10.875,0.5,0.75,40.792,205.917
2014-04-17,194.0,23.792,16.708,18.167,1.458,0.958,50.208,217.792
2014-04-18,191.167,20.625,17.042,20.208,3.167,0.091,36.542,211.792
2014-04-19,190.167,7.667,6.458,7.0,0.542,0.0,23.333,197.833
2014-04-20,189.958,5.833,5.0,5.083,0.083,0.0,18.292,195.792
2014-04-21,191.583,16.75,12.318,13.909,1.591,0.0,31.833,208.333
2014-04-22,190.955,15.455,11.167,13.083,1.917,0.0,27.083,206.409
2014-04-23,190.333,13.917,9.25,10.625,1.375,0.083,24.833,204.25
2014-04-24,191.25,12.833,11.0,12.458,1.458,0.333,24.208,204.083
2014-04-25,192.75,17.5,14.667,16.375,1.708,0.545,30.292,210.25
2014-04-26,192.0,15.208,10.208,11.333,1.125,0.75,29.375,207.208
2014-04-27,191.917,14.542,7.583,8.542,0.958,0.75,27.458,206.458
2014-04-28,191.682,19.455,15.182,17.5,2.318,0.833,31.208,211.136
2014-04-29,189.083,16.0,6.958,7.958,1.0,0.875,32.417,205.083
2014-04-30,187.458,18.875,7.542,8.458,0.917,0.042,20.5,206.333
2014-05-01,186.125,20.833,6.375,7.542,1.167,0.0,18.458,206.958
2014-05-02,187.5,19.958,7.708,9.5,1.792,0.0,17.042,207.458
2014-05-03,189.583,19.875,5.875,6.792,0.917,0.375,30.0,209.458
2014-05-04,190.292,6.333,2.917,3.417,0.5,0.167,22.083,196.625
2014-05-05,191.227,15.864,7.364,7.773,0.409,0.375,30.708,207.091
2014-05-06,190.25,13.167,6.542,6.833,0.292,0.042,19.042,203.417
2014-05-07,191.625,17.667,10.208,11.5,1.292,0.25,22.125,209.292
2014-05-08,190.042,18.042,9.458,10.417,0.958,0.333,25.042,208.083
2014-05-09,188.0,12.5,6.125,6.875,0.75,0.0,17.667,200.5
2014-05-10,188.125,6.0,2.0,2.0,0.0,0.0,20.333,194.125
2014-05-11,189.125,10.625,4.417,4.417,0.0,0.333,19.292,199.75
2014-05-12,189.273,19.136,10.5,11.636,1.136,0.375,24.625,208.409
2014-05-13,186.208,23.125,8.5,9.458,0.958,0.042,21.625,209.333
2014-05-14,190.75,30.208,15.625,18.125,2.5,0.792,28.125,220.958
2014-05-15,186.85,22.5,9.571,10.19,0.619,0.682,27.545,209.35
2014-05-16,188.417,10.0,5.917,6.625,0.708,0.0,17.167,198.417
2014-05-17,189.167,5.917,1.167,1.167,0.0,0.0,9.833,195.083
2014-05-18,191.708,11.292,3.708,3.875,0.167,0.083,12.958,203.0
2014-05-19,191.875,19.875,8.227,9.273,1.045,0.292,22.458,211.75
2014-05-20,192.958,24.667,10.708,11.792,1.083,0.875,37.208,217.625
2014-05-21,187.75,18.125,5.708,6.208,0.5,0.042,21.833,205.875
2014-05-22,188.818,15.727,6.0,6.958,0.958,0.042,14.375,204.545
2014-05-23,189.875,18.167,9.542,10.542,1.0,0.045,21.167,208.042
2014-05-24,190.958,21.667,9.083,9.833,0.75,0.375,25.25,212.625
2014-05-25,193.625,29.792,8.417,9.042,0.625,0.625,40.083,223.417
2014-05-26,191.042,28.5,9.727,10.227,0.5,0.333,43.167,219.542
2014-05-27,186.208,29.917,7.625,8.333,0.708,0.042,16.833,216.125
2014-05-28,188.167,29.292,10.667,11.417,0.75,1.042,33.333,217.458
2014-05-29,191.0,28.762,11.917,12.958,1.042,0.292,40.917,219.762
2014-05-30,191.375,26.833,14.083,15.042,0.958,0.773,35.583,218.208
2014-05-31,192.083,28.458,11.5,12.167,0.667,0.875,50.917,220.542
2014-06-01,192.667,25.0,7.0,7.375,0.375,0.625,45.25,217.667
2014-06-02,195.667,28.792,11.409,12.273,0.864,0.958,58.208,224.458
2014-06-03,193.792,28.042,8.625,9.25,0.625,0.792,64.917,221.833
2014-06-04,192.042,27.833,7.75,8.375,0.625,0.708,60.583,219.875
2014-06-05,187.409,21.727,4.708,5.042,0.333,0.125,27.0,209.136
2014-06-06,183.292,22.292,3.0,3.125,0.125,0.0,15.042,205.583
2014-06-07,184.958,20.0,1.875,1.917,0.042,0.0,18.333,204.958
2014-06-08,186.625,25.167,2.667,2.833,0.167,0.0,16.75,211.792
2014-06-09,187.25,30.292,6.455,7.364,0.909,0.458,27.333,217.542
2014-06-10,186.75,29.667,5.708,6.667,0.958,0.0,25.042,216.417
2014-06-11,185.333,29.792,6.667,8.5,1.833,0.0,23.458,215.125
2014-06-12,182.211,27.421,3.857,4.81,0.952,0.0,11.955,209.632
2014-06-13,186.458,22.583,6.792,8.625,1.833,0.0,18.083,209.042
2014-06-14,189.333,20.875,5.708,6.917,1.208,0.25,17.708,210.208
2014-06-15,190.875,18.958,4.75,5.542,0.792,0.167,21.792,209.833
2014-06-16,192.708,26.25,9.818,10.818,1.0,0.292,30.208,218.958
2014-06-17,195.083,33.542,10.25,11.0,0.75,0.5,42.875,228.625
2014-06-18,194.708,29.542,9.292,9.833,0.542,0.667,52.292,224.25
2014-06-19,190.545,29.5,9.708,10.5,0.792,0.042,35.875,220.045
2014-06-20,190.042,31.75,8.667,9.375,0.708,0.0,33.042,221.792
2014-06-21,193.708,32.542,7.625,7.958,0.333,0.167,38.417,226.25
2014-06-22,190.542,29.125,4.417,4.792,0.375,0.083,23.333,219.667
2014-06-23,193.833,27.292,7.682,8.773,1.091,0.083,25.667,221.125
2014-06-24,192.542,25.833,7.0,7.667,0.667,0.0,25.583,218.375
2014-06-25,191.636,27.136,7.292,7.833,0.542,0.0,25.417,218.773
2014-06-26,191.667,25.583,7.167,8.417,1.25,0.0,24.458,217.25
2014-06-27,187.333,27.417,6.292,8.792,2.5,0.091,20.292,214.75
2014-06-28,183.042,22.042,1.875,1.917,0.042,0.0,14.375,205.083
2014-06-29,184.5,26.292,2.25,2.583,0.333,0.0,14.208,210.792
2014-06-30,189.833,27.375,7.909,9.5,1.591,0.083,22.75,217.208
2014-07-01,190.5,26.667,6.708,7.583,0.875,0.0,18.458,217.167
2014-07-02,192.773,31.682,8.958,9.958,1.0,0.708,27.333,224.455
2014-07-03,192.042,34.917,9.5,10.5,1.0,0.125,36.833,226.958
2014-07-04,186.083,21.833,3.417,3.708,0.292,0.0,15.083,207.917
2014-07-05,186.917,22.667,3.958,4.167,0.208,0.0,15.625,209.583
2014-07-06,193.208,25.792,4.083,4.375,0.292,0.0,25.042,219.0
2014-07-07,190.25,31.042,12.0,13.909,1.909,0.25,24.25,221.292
2014-07-08,196.65,39.05,9.773,11.455,1.682,0.19,25.913,235.7
2014-07-09,198.167,39.0,13.25,14.458,1.208,0.042,35.958,237.167
2014-07-10,191.167,38.958,9.417,11.625,2.208,0.0,28.625,230.125
2014-07-11,180.333,34.708,4.792,5.875,1.083,0.0,15.042,215.042
2014-07-12,190.667,35.542,6.625,7.208,0.583,0.208,24.708,226.208
2014-07-13,194.625,36.167,9.125,9.75,0.625,1.083,39.792,230.792
2014-07-14,197.708,39.542,9.045,10.091,1.045,0.375,41.792,237.25
2014-07-15,196.0,38.182,7.958,8.833,0.875,0.292,26.042,234.182
2014-07-16,200.25,44.042,9.833,10.5,0.667,0.417,47.292,244.292
2014-07-17,195.292,36.583,9.25,10.667,1.417,0.292,29.917,231.875
2014-07-18,191.167,32.417,8.667,9.875,1.208,0.0,23.958,223.583
2014-07-19,192.125,29.625,6.708,7.125,0.417,0.0,18.958,221.75
2014-07-20,188.833,26.542,2.5,2.583,0.083,0.0,16.917,215.375
2014-07-21,190.875,28.25,4.909,6.227,1.318,0.208,19.667,219.125
2014-07-22,194.778,36.944,9.292,10.792,1.5,0.208,39.609,231.722
2014-07-23,195.833,43.833,12.042,13.417,1.375,0.292,49.667,239.667
2014-07-24,198.292,44.583,9.833,11.0,1.167,0.5,54.0,242.875
2014-07-25,192.708,39.958,8.25,9.625,1.375,0.0,38.833,232.667
2014-07-26,190.875,42.583,8.875,9.792,0.917,0.708,46.708,233.458
2014-07-27,188.792,39.208,6.833,7.625,0.792,0.292,38.333,228.0
2014-07-28,193.292,27.5,8.091,9.136,1.045,0.167,21.125,220.792
2014-07-29,196.455,29.818,10.792,11.833,1.042,0.125,29.292,226.273
2014-07-30,195.75,33.375,11.417,12.75,1.333,0.042,39.833,229.125
2014-07-31,193.0,39.708,11.0,12.042,1.042,0.208,50.375,232.708
2014-08-01,188.0,36.783,10.391,11.478,1.087,0.048,33.043,224.783
2014-08-02,186.435,32.957,6.783,7.087,0.304,0.0,28.565,219.391
2014-08-03,189.042,34.917,6.458,6.625,0.167,0.375,35.292,223.958
2014-08-04,185.083,44.583,10.455,12.091,1.636,0.083,28.542,229.667
2014-08-05,182.75,45.333,12.917,15.667,2.75,0.0,24.458,228.083
2014-08-06,184.583,42.5,13.75,15.875,2.125,0.333,33.25,227.083
2014-08-07,183.75,38.042,11.583,13.583,2.0,0.458,29.458,221.792
2014-08-08,184.409,36.182,8.318,10.045,1.727,0.2,24.478,220.591
2014-08-09,185.625,29.083,5.792,6.292,0.5,0.0,19.292,214.708
2014-08-10,179.833,25.542,2.5,2.75,0.25,0.0,19.25,205.375
2014-08-11,179.667,32.792,8.364,9.545,1.182,0.0,26.917,212.458
2014-08-12,186.583,26.708,8.208,9.875,1.667,0.0,15.833,213.292
2014-08-13,193.917,28.708,6.917,7.417,0.5,0.0,21.958,222.625
2014-08-14,194.375,28.458,5.958,6.292,0.333,0.083,31.167,222.833
2014-08-15,190.0,33.091,5.333,5.875,0.542,0.0,30.5,223.091
2014-08-16,189.625,27.958,6.25,6.833,0.583,0.25,21.0,217.583
2014-08-17,191.0,24.458,3.792,3.958,0.167,0.0,17.5,215.458
2014-08-18,194.0,36.333,9.909,12.227,2.318,0.0,30.0,230.333
2014-08-19,187.958,40.5,10.875,13.792,2.917,0.625,30.25,228.458
2014-08-20,186.125,39.083,10.583,11.708,1.125,0.25,28.833,225.208
2014-08-21,184.583,35.875,8.75,9.583,0.833,0.708,30.042,220.458
2014-08-22,191.591,39.091,12.792,14.417,1.625,0.5,37.167,230.682
2014-08-23,182.583,28.292,8.042,8.833,0.792,0.083,17.5,210.875
2014-08-24,186.583,29.833,6.75,7.708,0.958,0.042,21.5,216.417
2014-08-25,189.136,30.636,9.318,11.182,1.864,0.0,22.667,219.773
2014-08-26,189.542,28.25,6.917,8.375,1.458,0.0,21.083,217.792
2014-08-27,189.167,16.75,2.625,3.292,0.667,0.0,12.875,205.917
2014-08-28,191.042,19.375,5.583,7.0,1.417,0.0,14.625,210.417
2014-08-29,192.083,21.917,6.5,8.708,2.208,0.0,14.625,214.0
2014-08-30,188.542,16.167,2.25,2.625,0.375,0.0,13.5,204.708
2014-08-31,189.958,17.458,2.375,2.542,0.167,0.0,13.0,207.417
2014-09-01,186.773,21.909,6.773,7.818,1.045,0.0,14.625,208.682
2014-09-02,188.667,22.5,7.875,9.083,1.208,0.0,18.083,211.167
2014-09-03,189.125,22.167,7.625,8.625,1.0,0.0,23.792,211.292
2014-09-04,188.917,23.292,7.417,8.208,0.792,0.208,30.417,212.208
2014-09-05,192.583,33.583,9.208,10.542,1.333,0.0,41.042,226.167
2014-09-06,191.417,27.875,6.167,7.083,0.917,0.0,33.333,219.292
2014-09-07,188.333,19.75,3.417,3.583,0.167,0.0,21.958,208.083
2014-09-08,192.591,26.182,10.045,12.955,2.909,0.0,30.25,218.773
2014-09-09,193.6,20.75,7.048,8.524,1.476,0.0,23.5,214.35
2014-09-10,194.875,24.25,10.667,12.333,1.667,0.667,28.0,219.125
2014-09-11,195.042,25.417,10.792,12.708,1.917,0.125,22.375,220.458
2014-09-12,193.5,19.875,7.5,8.708,1.208,0.091,20.667,213.375
2014-09-13,194.333,17.333,5.875,6.875,1.0,0.0,19.792,211.667
2014-09-14,193.333,14.833,3.708,4.0,0.292,0.0,15.708,208.167
2014-09-15,196.375,18.667,6.045,6.636,0.591,0.125,21.458,215.042
2014-09-16,194.85,22.0,8.045,8.955,0.909,0.0,28.318,216.85
2014-09-17,194.083,19.667,9.5,10.792,1.292,0.083,21.958,213.75
2014-09-18,192.25,11.542,5.042,5.708,0.667,0.0,16.083,203.792
2014-09-19,195.208,15.333,11.042,14.083,3.042,0.0,18.667,210.542
2014-09-20,194.667,16.417,9.333,10.167,0.833,0.0,21.375,211.083
2014-09-21,194.5,13.792,5.292,5.583,0.292,0.042,20.5,208.292
2014-09-22,193.875,17.25,9.818,11.455,1.636,0.417,28.25,211.125
2014-09-23,193.318,18.045,8.708,10.125,1.417,0.25,27.958,211.364
2014-09-24,191.913,22.565,13.583,22.25,8.667,0.292,29.174,214.478
2014-09-25,188.542,27.083,10.667,20.958,10.292,0.042,19.792,215.625
2014-09-26,190.375,20.333,9.0,17.625,8.625,0.0,16.0,210.708
2014-09-27,189.708,12.208,5.917,13.708,7.792,0.0,18.958,201.917
2014-09-28,190.375,16.25,6.0,14.833,8.833,0.0,21.333,206.625
2014-09-29,192.875,20.708,14.091,26.045,11.955,0.0,27.083,213.583
2014-09-30,191.833,22.042,15.333,27.792,12.458,0.125,27.708,213.875
2014-10-01,191.909,20.909,13.292,24.125,10.833,0.0,27.792,212.818
2014-10-02,193.167,27.417,17.458,31.542,14.083,0.125,33.958,220.583
2014-10-03,193.625,29.208,17.875,30.625,12.75,0.045,37.958,222.833
2014-10-04,193.542,23.583,14.208,26.542,12.333,0.167,27.208,217.125
2014-10-05,191.542,15.375,10.667,22.5,11.833,0.125,16.375,206.917
2014-10-06,187.458,14.917,9.364,20.364,11.0,0.0,10.208,202.375
2014-10-07,189.875,15.792,12.208,23.208,11.0,0.0,13.042,205.667
2014-10-08,190.818,19.364,14.208,25.208,11.0,0.208,19.792,210.182
2014-10-09,192.042,24.25,17.542,29.375,11.833,0.333,25.5,216.292
2014-10-10,192.5,27.458,18.167,30.667,12.5,0.273,30.917,219.958
2014-10-11,192.75,19.833,13.708,25.042,11.333,0.5,30.583,212.583
2014-10-12,190.167,13.25,9.542,19.125,9.583,0.083,31.208,203.417
2014-10-13,190.125,15.875,10.227,20.136,9.909,0.083,28.167,206.0
2014-10-14,187.95,11.45,3.905,8.0,4.095,0.0,13.286,199.4
2014-10-15,193.458,19.083,11.875,14.792,2.917,0.053,12.917,212.542
2014-10-16,193.042,18.083,10.0,12.917,2.917,0.0,15.583,211.125
2014-10-17,193.542,10.875,5.958,8.292,2.333,0.0,13.917,204.417
2014-10-18,195.917,13.0,9.458,11.167,1.708,0.0,19.75,208.917
2014-10-19,198.875,16.375,8.0,9.25,1.25,0.167,22.083,215.25
2014-10-20,199.0,24.625,14.0,16.636,2.636,0.042,24.208,223.625
2014-10-21,194.909,33.227,17.958,25.75,7.792,0.0,28.792,228.136
2014-10-22,190.292,19.875,8.875,11.292,2.417,0.0,16.292,210.167
2014-10-23,192.667,18.708,11.5,16.0,4.5,0.0,13.167,211.375
2014-10-24,193.833,17.667,10.833,14.167,3.333,0.0,18.125,211.5
2014-10-25,194.708,21.542,10.792,12.833,2.042,0.083,25.292,216.25
2014-10-26,196.75,24.625,8.25,9.167,0.917,0.125,29.458,221.375
2014-10-27,190.708,19.208,8.136,10.364,2.227,0.083,15.5,209.917
2014-10-28,191.364,6.591,3.875,4.167,0.292,0.0,13.583,197.955
2014-10-29,193.913,13.522,10.25,11.5,1.25,0.045,17.292,207.435
2014-10-30,197.458,24.208,17.542,21.0,3.458,0.708,32.042,221.667
2014-10-31,200.542,30.833,20.958,26.208,5.25,0.333,47.0,231.375
2014-11-01,197.625,29.708,15.833,19.708,3.875,0.0,34.208,227.333
2014-11-02,193.458,22.167,7.542,9.042,1.5,0.0,16.208,215.625
2014-11-03,191.208,9.333,3.409,4.227,0.818,0.0,10.292,200.542
2014-11-04,193.583,12.375,9.542,11.375,1.833,0.0,11.917,205.958
2014-11-05,193.864,19.136,14.083,20.958,6.875,0.773,16.625,213.0
2014-11-06,191.667,26.833,14.167,18.375,4.208,0.917,18.625,218.5
2014-11-07,190.125,11.333,6.417,7.375,0.958,1.083,15.917,201.458
2014-11-08,194.059,18.824,12.412,14.824,2.412,1.118,24.471,212.882
2014-11-09,195.875,18.583,9.333,11.042,1.708,1.0,26.625,214.458
2014-11-10,193.524,18.238,10.789,13.0,2.211,0.727,15.227,211.762
2014-11-11,197.25,23.542,17.167,22.583,5.417,1.25,21.333,220.792
2014-11-12,197.125,27.083,18.25,26.667,8.417,0.318,27.167,224.208
2014-11-13,195.25,16.5,10.583,19.125,8.542,0.0,13.583,211.75
2014-11-14,197.708,19.167,17.458,22.125,4.667,0.333,14.708,216.875
2014-11-15,195.542,6.833,6.417,9.083,2.667,0.083,9.292,202.375
2014-11-16,194.083,6.625,6.25,6.667,0.417,0.042,12.583,200.708
2014-11-17,198.318,25.045,18.0,23.5,5.5,0.292,24.917,223.364
2014-11-18,192.875,6.167,5.917,9.042,3.125,0.167,13.792,199.042
2014-11-19,192.792,7.5,8.375,9.542,1.167,0.318,11.458,200.292
2014-11-20,200.833,26.708,24.292,36.708,12.417,0.542,28.375,227.542
2014-11-21,199.542,26.875,18.917,28.5,9.583,0.083,21.0,226.417
2014-11-22,198.125,24.0,17.25,21.708,4.458,0.625,23.917,222.125
2014-11-23,197.625,18.917,11.583,13.458,1.875,0.375,21.5,216.542
2014-11-24,197.045,22.636,12.591,14.773,2.182,0.458,23.042,219.682
2014-11-25,198.875,26.542,10.579,16.368,5.789,0.348,24.708,225.417
2014-11-26,191.5,18.25,12.909,14.364,1.455,0.0,11.0,209.75
2014-11-27,193.75,25.875,19.0,26.0,7.0,0.0,14.792,219.625
2014-11-28,204.417,42.375,26.208,56.167,29.958,0.083,19.75,246.792
2014-11-29,201.292,35.75,20.75,38.542,17.792,0.0,25.208,237.042
2014-11-30,193.458,18.583,9.792,13.458,3.667,0.0,16.875,212.042
2014-12-01,193.545,19.227,15.417,20.458,5.042,0.0,13.833,212.773
2014-12-02,189.875,3.917,5.958,6.875,0.917,0.0,9.417,193.792
2014-12-03,192.417,5.583,9.792,12.875,3.083,0.182,12.125,198.0
2014-12-04,201.042,36.417,36.261,61.304,25.043,0.375,28.25,237.458
2014-12-05,199.333,19.417,16.792,33.417,16.625,0.083,15.542,218.75
2014-12-06,196.833,9.167,14.208,17.958,3.75,0.0,12.5,206.0
2014-12-07,199.958,7.833,10.417,11.417,1.0,0.0,9.208,207.792
2014-12-08,202.824,22.706,15.778,22.778,7.0,0.182,17.136,225.529
2014-12-09,197.292,13.917,10.25,18.05,7.8,0.292,16.167,211.208
2014-12-10,195.333,15.583,19.5,25.417,5.917,0.318,16.458,210.917
2014-12-11,200.75,27.708,23.875,43.125,19.25,0.417,27.708,228.458
