date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2015-01-27,6.826,9.087,2.261,19.0,26.261,65.0,24.958,-20.0
2015-01-28,13.417,18.292,4.875,20.708,28.042,79.0,25.5,-39.0
2015-01-29,8.833,10.25,1.417,7.333,11.917,61.0,51.917,40.0
2015-01-30,1.625,2.125,0.5,4.042,10.042,59.0,43.667,32.0
2015-01-31,3.208,4.0,0.792,9.792,15.542,78.0,37.208,-3.0
2015-02-01,5.217,6.652,1.435,14.542,31.5,44.0,28.542,10.0
2015-02-02,2.167,3.625,1.458,5.083,,55.0,17.917,-3.0
2015-02-03,4.364,6.591,2.227,6.261,11.308,39.0,3.417,-32.0
2015-02-04,7.75,10.833,3.083,10.708,16.375,68.0,5.833,-47.0
2015-02-05,9.542,12.458,2.917,16.167,22.292,79.0,16.208,-28.0
2015-02-06,5.167,7.792,2.625,11.417,18.417,64.0,15.458,-26.0
2015-02-07,1.292,2.125,0.833,3.917,10.25,27.0,-2.5,-43.0
2015-02-08,6.652,9.609,2.957,7.792,12.875,69.0,2.333,-62.0
2015-02-09,4.792,6.167,1.375,12.875,20.0,63.0,29.375,-6.0
2015-02-10,2.571,3.81,1.238,6.826,11.609,48.0,9.833,-29.0
2015-02-11,3.583,5.083,1.5,7.333,13.875,97.0,12.792,-41.0
2015-02-12,6.75,8.875,2.125,7.833,14.25,130.0,59.875,-24.0
2015-02-13,4.875,5.75,0.875,5.167,11.667,153.0,114.792,77.0
2015-02-14,3.75,4.208,0.458,6.208,13.375,164.0,131.958,75.0
2015-02-15,1.478,2.391,0.913,3.958,11.792,71.0,25.583,-3.0
2015-02-16,5.042,6.292,1.25,7.333,12.125,28.0,2.5,-27.0
2015-02-17,5.435,6.652,1.217,8.696,14.304,33.0,9.083,-28.0
2015-02-18,8.0,11.042,3.042,9.708,14.667,76.0,6.167,-52.0
2015-02-19,12.833,17.458,4.625,12.917,19.75,106.0,42.333,-24.0
2015-02-20,8.208,9.25,1.042,7.083,15.167,71.0,54.167,33.0
2015-02-21,1.458,1.5,0.042,8.458,17.75,61.0,35.5,-8.0
2015-02-22,5.13,6.609,1.478,8.375,15.25,58.0,22.458,-20.0
2015-02-23,14.083,18.083,4.0,13.583,22.25,77.0,40.25,3.0
2015-02-24,1.917,3.292,1.375,10.708,19.958,41.0,9.833,-10.0
2015-02-25,4.667,6.708,2.042,5.875,11.792,37.0,4.5,-29.0
2015-02-26,5.227,7.182,1.955,16.391,21.273,54.0,1.5,-45.0
2015-02-27,6.542,8.375,1.833,29.917,40.708,89.0,34.458,-36.0
2015-02-28,4.792,5.958,1.167,30.458,44.125,122.0,51.167,-14.0
2015-03-01,2.125,3.375,1.25,11.042,15.833,21.0,-13.875,-34.0
2015-03-02,5.083,7.0,1.917,14.625,19.542,73.0,14.042,-33.0
2015-03-03,12.435,15.391,2.957,19.783,25.13,117.0,48.542,-23.0
2015-03-04,10.542,16.208,5.667,18.958,26.5,149.0,70.458,-12.0
2015-03-05,7.667,9.292,1.625,22.167,30.708,165.0,117.417,70.0
2015-03-06,3.208,4.25,1.042,13.75,21.0,172.0,122.042,57.0
2015-03-07,4.043,6.826,2.783,8.667,17.917,158.0,119.292,73.0
2015-03-08,3.667,7.417,3.75,12.375,21.292,152.0,98.25,61.0
2015-03-09,2.304,2.913,0.609,7.957,20.636,82.0,51.583,32.0
2015-03-10,2.042,2.917,0.875,8.875,18.125,51.0,32.708,22.0
2015-03-11,2.458,3.375,0.917,9.292,17.875,54.0,24.875,0.0
2015-03-12,2.875,4.0,1.125,4.958,9.75,67.0,24.125,-12.0
2015-03-13,3.0,3.882,0.882,6.4,12.4,100.0,28.353,-22.0
2015-03-14,2.304,3.478,1.174,10.667,15.792,47.0,31.708,17.0
2015-03-15,2.25,3.042,0.792,13.25,19.875,75.0,36.0,-16.0
2015-03-16,7.652,10.13,2.478,8.174,16.0,121.0,42.667,-25.0
2015-03-17,11.917,15.292,3.375,12.583,18.542,167.0,76.25,-4.0
2015-03-18,9.917,11.667,1.75,9.583,16.542,155.0,102.958,31.0
2015-03-19,3.208,3.958,0.75,9.583,17.917,142.0,112.083,68.0
2015-03-20,1.261,1.522,0.261,15.136,27.045,101.0,68.565,51.0
2015-03-21,1.043,1.522,0.478,4.417,11.792,84.0,51.625,26.0
2015-03-22,8.0,10.083,2.083,7.333,13.125,137.0,58.375,-20.0
2015-03-23,5.458,7.333,1.875,13.458,20.917,159.0,69.5,6.0
2015-03-24,1.636,2.182,0.545,7.174,13.652,66.0,46.375,23.0
2015-03-25,1.417,2.167,0.75,4.083,10.208,61.0,27.958,-10.0
2015-03-26,2.792,3.583,0.792,6.167,11.667,91.0,29.917,-29.0
2015-03-27,2.458,3.0,0.542,11.792,18.708,122.0,50.792,-19.0
2015-03-28,3.304,4.478,1.174,11.125,16.875,106.0,58.583,8.0
2015-03-29,9.375,11.583,2.208,19.792,25.458,134.0,71.917,-13.0
2015-03-30,10.0,11.609,1.609,25.182,33.652,161.0,100.042,34.0
2015-03-31,7.042,8.75,1.708,24.958,34.792,178.0,114.125,42.0
2015-04-01,5.609,6.13,0.522,9.417,25.833,144.0,123.375,90.0
2015-04-02,4.783,5.174,0.391,8.217,16.696,180.0,121.458,66.0
2015-04-03,5.958,6.5,0.542,5.583,19.8,174.0,151.667,124.0
2015-04-04,3.75,4.333,0.583,3.333,16.625,216.0,153.5,96.0
2015-04-05,3.333,3.5,0.167,2.292,12.708,169.0,146.875,133.0
2015-04-06,3.348,4.261,0.913,1.917,11.208,133.0,117.708,73.0
2015-04-07,1.667,1.75,0.083,6.417,16.833,71.0,58.833,48.0
2015-04-08,2.25,2.625,0.375,7.5,15.833,54.0,33.25,9.0
2015-04-09,4.87,5.348,0.478,9.043,14.524,136.0,79.792,12.0
2015-04-10,7.333,8.208,0.875,7.25,11.917,91.0,84.625,80.0
2015-04-11,2.375,2.667,0.292,7.917,14.167,120.0,88.542,54.0
2015-04-12,2.167,2.25,0.083,8.958,15.083,158.0,109.667,48.0
2015-04-13,3.348,3.652,0.304,2.833,8.625,126.0,110.833,97.0
2015-04-14,6.542,7.875,1.333,3.292,10.333,141.0,127.333,97.0
2015-04-15,6.043,7.522,1.478,8.783,15.348,113.0,88.458,64.0
2015-04-16,9.5,11.0,1.5,27.917,40.583,171.0,130.167,78.0
2015-04-17,3.292,4.292,1.0,14.417,35.75,153.0,112.792,30.0
2015-04-18,4.958,6.25,1.292,13.083,34.167,184.0,115.833,11.0
2015-04-19,4.583,5.542,0.958,14.292,32.417,178.0,149.0,120.0
2015-04-20,4.739,5.913,1.174,6.625,17.042,189.0,156.458,106.0
2015-04-21,1.625,2.625,1.0,3.875,9.083,124.0,88.542,46.0
2015-04-22,5.696,7.13,1.435,7.652,13.0,202.0,127.958,37.0
2015-04-23,6.625,7.875,1.25,15.333,23.042,206.0,135.708,73.0
2015-04-24,9.417,11.292,1.875,16.792,24.75,208.0,143.875,64.0
2015-04-25,3.417,4.458,1.042,19.458,31.458,202.0,139.167,66.0
2015-04-26,4.292,5.292,1.0,20.083,30.375,215.0,145.458,46.0
2015-04-27,6.909,8.136,1.227,26.435,40.696,234.0,176.875,118.0
2015-04-28,5.375,6.167,0.792,21.75,36.875,219.0,175.0,139.0
2015-04-29,3.333,4.208,0.875,10.5,18.458,202.0,159.167,112.0
2015-04-30,4.292,4.875,0.583,8.875,16.583,240.0,164.958,89.0
2015-05-01,3.875,4.75,0.875,9.304,18.435,248.0,175.417,103.0
2015-05-02,3.917,4.667,0.75,11.333,21.25,270.0,178.875,100.0
2015-05-03,2.25,2.5,0.25,5.625,15.708,216.0,169.917,115.0
2015-05-04,1.348,1.783,0.435,4.542,17.625,190.0,164.333,131.0
2015-05-05,1.792,1.958,0.167,9.0,24.042,199.0,134.167,79.0
2015-05-06,3.833,4.083,0.25,10.542,25.667,213.0,157.833,81.0
2015-05-07,6.958,7.583,0.625,9.125,20.833,212.0,173.042,131.0
2015-05-08,3.958,4.292,0.333,11.708,21.583,233.0,169.625,106.0
2015-05-09,4.833,5.583,0.75,11.375,21.958,183.0,149.625,101.0
2015-05-10,1.542,1.542,0.0,11.833,26.542,191.0,140.375,100.0
2015-05-11,4.435,4.957,0.522,8.833,22.167,208.0,144.833,63.0
2015-05-12,4.167,4.458,0.292,6.042,16.125,192.0,157.125,118.0
2015-05-13,6.792,7.458,0.667,17.125,33.458,213.0,162.625,106.0
2015-05-14,8.13,8.826,0.696,16.304,34.957,228.0,168.292,127.0
2015-05-15,4.292,5.125,0.833,15.167,28.708,250.0,207.958,164.0
2015-05-16,2.042,2.167,0.125,15.417,30.917,197.0,170.583,128.0
2015-05-17,1.583,1.708,0.125,11.125,23.542,237.0,160.708,84.0
2015-05-18,5.652,6.348,0.696,12.042,23.458,232.0,162.083,99.0
2015-05-19,4.125,4.708,0.583,4.583,16.042,229.0,186.375,128.0
2015-05-20,3.478,4.261,0.783,12.957,27.364,259.0,167.5,106.0
2015-05-21,2.458,2.708,0.25,5.417,16.625,210.0,141.625,94.0
2015-05-22,8.25,9.542,1.292,10.208,18.542,232.0,161.792,88.0
2015-05-23,7.458,8.208,0.75,11.667,22.792,218.0,174.5,119.0
2015-05-24,2.25,2.375,0.125,10.833,21.292,242.0,188.542,134.0
2015-05-25,3.783,3.87,0.087,13.375,23.292,251.0,190.083,114.0
2015-05-26,3.957,4.783,0.826,12.304,22.0,270.0,200.333,137.0
2015-05-27,7.375,8.292,0.917,22.75,33.042,287.0,203.458,112.0
2015-05-28,5.208,5.75,0.542,22.708,37.25,260.0,204.75,129.0
2015-05-29,3.5,3.917,0.417,18.25,28.708,271.0,215.5,169.0
2015-05-30,6.583,7.292,0.708,24.25,37.333,276.0,211.0,138.0
2015-05-31,1.708,1.75,0.042,16.208,28.833,225.0,187.375,159.0
2015-06-01,5.13,5.739,0.609,12.292,22.917,272.0,204.292,120.0
2015-06-02,4.75,5.042,0.292,15.125,25.958,248.0,215.125,177.0
2015-06-03,6.522,6.826,0.304,7.087,19.304,206.0,187.0,136.0
2015-06-04,1.417,1.708,0.292,4.25,13.833,219.0,162.208,110.0
2015-06-05,4.708,5.75,1.042,2.792,11.125,161.0,129.0,107.0
2015-06-06,1.333,1.458,0.125,2.417,10.083,191.0,150.917,119.0
2015-06-07,1.708,1.708,0.0,7.5,19.25,220.0,171.333,114.0
2015-06-08,2.478,2.652,0.174,3.917,12.0,204.0,178.917,159.0
2015-06-09,2.792,3.5,0.708,0.583,10.0,205.0,183.75,159.0
2015-06-10,2.375,3.125,0.75,6.417,17.958,260.0,193.917,139.0
2015-06-11,5.136,6.5,1.364,8.652,21.364,208.0,184.667,155.0
2015-06-12,5.625,6.542,0.917,14.5,30.792,262.0,212.583,182.0
2015-06-13,5.167,5.375,0.208,25.333,45.125,277.0,214.333,153.0
2015-06-14,5.208,5.458,0.25,9.583,22.208,239.0,205.083,180.0
2015-06-15,7.087,8.0,0.913,13.958,25.458,259.0,210.292,167.0
2015-06-16,5.458,6.083,0.625,18.25,36.5,233.0,204.542,178.0
2015-06-17,3.913,4.435,0.522,18.217,33.609,261.0,215.375,182.0
2015-06-18,2.208,2.625,0.417,6.083,15.25,206.0,186.542,168.0
2015-06-19,2.0,2.583,0.583,3.458,12.833,189.0,172.125,161.0
2015-06-20,1.792,2.625,0.833,9.458,21.875,233.0,199.75,163.0
2015-06-21,0.917,1.167,0.25,5.708,16.042,239.0,200.542,172.0
2015-06-22,4.043,4.957,0.913,11.208,21.625,233.0,200.875,153.0
2015-06-23,5.0,5.208,0.208,18.458,32.667,262.0,213.75,181.0
2015-06-24,6.042,6.292,0.25,18.625,33.708,275.0,221.417,179.0
2015-06-25,3.042,3.167,0.125,14.375,26.25,270.0,227.708,189.0
2015-06-26,2.522,2.826,0.304,2.042,12.5,226.0,202.0,192.0
2015-06-27,3.25,3.792,0.542,4.0,16.625,227.0,202.583,174.0
2015-06-28,0.583,0.917,0.333,2.333,13.167,202.0,173.042,158.0
2015-06-29,3.217,3.913,0.696,3.833,13.708,253.0,199.5,156.0
2015-06-30,4.25,4.875,0.625,5.5,15.958,238.0,194.458,173.0
2015-07-01,3.625,4.0,0.375,1.708,10.75,233.0,206.583,174.0
2015-07-02,6.909,8.273,1.364,13.588,24.19,251.0,215.435,191.0
2015-07-03,5.208,5.875,0.667,16.083,27.083,257.0,216.167,193.0
2015-07-04,8.25,9.167,0.917,13.917,26.708,209.0,193.792,176.0
2015-07-05,1.292,1.333,0.042,13.083,23.333,229.0,194.625,174.0
2015-07-06,2.609,3.174,0.565,9.167,19.25,209.0,190.708,174.0
2015-07-07,3.667,4.542,0.875,3.042,11.375,216.0,201.208,180.0
2015-07-08,4.375,5.5,1.125,6.5,17.708,262.0,224.542,198.0
2015-07-09,2.333,3.625,1.292,4.708,14.042,270.0,237.125,216.0
2015-07-10,5.273,6.0,0.727,8.435,17.773,298.0,248.792,218.0
2015-07-11,4.458,5.375,0.917,7.458,17.083,289.0,247.833,217.0
2015-07-12,2.625,3.792,1.167,6.375,15.917,289.0,252.333,207.0
2015-07-13,3.435,4.565,1.13,5.167,16.25,288.0,264.875,242.0
2015-07-14,2.833,4.25,1.417,4.583,13.333,302.0,264.792,228.0
2015-07-15,3.125,5.292,2.167,5.375,12.625,307.0,256.375,210.0
2015-07-16,1.826,2.435,0.609,3.522,10.957,269.0,242.75,218.0
2015-07-17,2.875,3.333,0.458,1.708,9.583,250.0,222.292,204.0
2015-07-18,4.458,5.75,1.292,5.0,13.792,264.0,218.5,192.0
2015-07-19,3.458,4.792,1.333,5.833,16.75,267.0,242.167,212.0
2015-07-20,2.087,2.826,0.739,4.042,13.125,294.0,255.958,225.0
2015-07-21,4.542,6.625,2.083,4.042,12.042,272.0,245.583,209.0
2015-07-22,5.583,6.458,0.875,2.667,10.292,237.0,228.125,214.0
2015-07-23,6.455,7.955,1.5,3.261,13.25,232.0,220.583,211.0
2015-07-24,5.083,7.792,2.708,6.042,16.417,291.0,247.833,204.0
2015-07-25,3.75,5.875,2.125,5.292,15.792,292.0,255.5,226.0
2015-07-26,2.458,3.458,1.0,5.125,16.75,298.0,260.667,223.0
2015-07-27,4.478,5.652,1.174,8.792,22.182,291.0,257.583,238.0
2015-07-28,5.875,7.708,1.833,12.458,25.042,290.0,248.417,217.0
2015-07-29,3.875,5.083,1.208,12.708,26.125,306.0,258.667,232.0
2015-07-30,3.174,4.739,1.565,22.0,42.348,303.0,259.417,231.0
2015-07-31,2.708,4.375,1.667,23.625,44.667,315.0,266.083,222.0
2015-08-01,4.292,5.375,1.083,26.708,48.125,334.0,273.458,224.0
2015-08-02,3.333,4.042,0.708,32.208,53.625,333.0,274.875,220.0
2015-08-03,4.783,5.87,1.087,30.208,50.792,324.0,273.25,224.0
2015-08-04,6.0,7.458,1.458,30.792,50.958,329.0,274.958,224.0
2015-08-05,4.333,5.458,1.125,15.667,30.5,328.0,275.75,223.0
2015-08-06,4.87,6.783,1.913,5.545,16.5,317.0,260.958,229.0
2015-08-07,3.625,5.708,2.083,6.875,16.625,330.0,264.125,229.0
2015-08-08,2.708,4.125,1.417,13.75,25.75,336.0,256.75,214.0
2015-08-09,2.042,2.917,0.875,18.542,33.083,327.0,264.75,215.0
2015-08-10,2.739,3.913,1.174,15.0,27.958,324.0,264.167,207.0
2015-08-11,2.292,3.042,0.75,,23.583,312.0,256.083,201.0
2015-08-12,6.13,6.826,0.696,25.857,37.13,294.0,249.958,209.0
2015-08-13,2.458,2.792,0.333,9.167,21.125,272.0,238.917,216.0
2015-08-14,1.167,1.375,0.208,5.417,15.083,295.0,244.292,212.0
2015-08-15,1.333,1.583,0.25,9.792,19.208,304.0,242.542,199.0
2015-08-16,2.208,2.375,0.167,13.667,23.75,287.0,237.042,189.0
2015-08-17,2.957,3.609,0.652,3.625,11.25,267.0,229.792,199.0
2015-08-18,1.875,2.583,0.708,5.083,13.833,294.0,237.417,187.0
2015-08-19,6.167,7.792,1.625,6.667,15.875,256.0,231.417,213.0
2015-08-20,6.304,7.696,1.391,6.478,16.913,256.0,232.167,216.0
2015-08-21,4.167,5.917,1.75,8.417,19.25,270.0,240.958,216.0
2015-08-22,2.875,3.833,0.958,6.0,14.625,274.0,247.25,223.0
2015-08-23,0.917,0.917,0.0,5.875,15.042,273.0,236.333,205.0
2015-08-24,1.826,2.609,0.783,6.375,13.25,280.0,236.042,197.0
2015-08-25,2.083,2.417,0.333,3.5,10.875,234.0,221.25,212.0
2015-08-26,4.208,5.167,0.958,5.0,13.5,278.0,235.75,208.0
2015-08-27,2.167,2.792,0.625,6.333,13.917,275.0,227.083,181.0
2015-08-28,4.714,5.143,0.429,13.348,24.739,297.0,232.083,172.0
2015-08-29,5.375,6.042,0.667,16.25,29.792,271.0,233.583,214.0
2015-08-30,2.375,2.75,0.375,4.5,14.25,239.0,223.375,211.0
2015-08-31,2.435,3.13,0.696,3.792,11.375,222.0,210.833,203.0
2015-09-01,3.458,4.292,0.833,4.208,13.208,262.0,224.083,207.0
2015-09-02,3.167,4.208,1.042,5.458,13.875,261.0,223.375,199.0
2015-09-03,5.13,6.87,1.739,6.304,15.304,223.0,209.167,197.0
2015-09-04,2.875,3.708,0.833,12.542,22.875,259.0,218.458,190.0
2015-09-05,1.875,2.75,0.875,9.417,18.5,251.0,210.667,180.0
2015-09-06,1.542,2.083,0.542,8.375,18.958,211.0,200.208,187.0
2015-09-07,1.13,1.696,0.565,2.292,10.083,213.0,200.125,193.0
2015-09-08,1.696,2.174,0.478,2.826,11.391,218.0,200.125,189.0
2015-09-09,1.792,2.333,0.542,1.792,10.583,219.0,198.75,185.0
2015-09-10,1.125,2.167,1.042,2.417,11.042,228.0,194.542,159.0
2015-09-11,1.833,2.75,0.917,7.292,17.25,242.0,184.875,147.0
2015-09-12,4.292,5.542,1.25,11.75,21.042,249.0,193.875,134.0
2015-09-13,1.5,1.75,0.25,7.958,18.208,237.0,198.333,168.0
2015-09-14,1.478,2.043,0.565,3.792,11.125,224.0,182.833,153.0
2015-09-15,2.75,3.667,0.917,8.458,19.625,244.0,194.625,150.0
2015-09-16,4.792,6.083,1.292,12.25,23.042,212.0,187.833,174.0
2015-09-17,2.217,3.174,0.957,5.667,14.957,191.0,180.25,171.0
2015-09-18,1.667,2.583,0.917,5.875,14.25,219.0,183.792,153.0
2015-09-19,1.5,2.292,0.792,6.042,13.5,219.0,183.0,148.0
2015-09-20,1.167,1.917,0.75,5.792,15.125,221.0,178.625,145.0
2015-09-21,1.826,2.913,1.087,6.333,13.792,229.0,183.958,144.0
2015-09-22,2.875,5.0,2.125,8.917,17.417,251.0,189.375,134.0
2015-09-23,2.333,3.5,1.167,13.542,24.167,246.0,201.292,147.0
2015-09-24,2.75,3.167,0.417,7.417,17.125,202.0,187.333,178.0
2015-09-25,2.917,3.667,0.75,1.875,10.042,216.0,190.583,176.0
2015-09-26,1.458,2.042,0.583,6.583,13.125,233.0,200.958,179.0
2015-09-27,0.75,0.917,0.167,7.958,16.167,236.0,196.708,161.0
2015-09-28,2.043,3.348,1.304,10.0,18.208,241.0,184.917,128.0
2015-09-29,2.167,3.292,1.125,8.522,17.792,223.0,176.708,142.0
2015-09-30,3.391,4.783,1.391,5.348,12.522,201.0,150.375,108.0
2015-10-01,6.25,7.417,1.167,7.375,17.5,235.0,179.083,120.0
2015-10-02,2.417,3.417,1.0,5.667,16.042,233.0,177.833,111.0
2015-10-03,5.0,7.208,2.208,8.292,16.667,220.0,154.167,100.0
2015-10-04,1.708,2.583,0.875,12.833,24.5,215.0,154.625,98.0
2015-10-05,1.783,2.609,0.826,4.917,13.417,178.0,144.792,114.0
2015-10-06,1.708,2.25,0.542,5.792,13.583,201.0,152.375,122.0
2015-10-07,1.708,2.792,1.083,4.708,11.167,198.0,154.917,111.0
2015-10-08,2.227,3.318,1.091,10.773,19.364,190.0,149.583,103.0
2015-10-09,7.833,9.375,1.542,27.0,41.125,202.0,149.083,107.0
2015-10-10,6.833,9.75,2.917,24.0,38.833,195.0,146.417,97.0
2015-10-11,4.5,5.667,1.167,18.375,29.0,184.0,157.833,98.0
2015-10-12,4.174,5.609,1.435,10.625,19.583,182.0,130.75,71.0
2015-10-13,3.667,4.792,1.125,8.333,15.167,181.0,138.667,98.0
2015-10-14,3.875,5.833,1.958,8.5,15.375,197.0,127.25,74.0
2015-10-15,3.875,5.708,1.833,8.792,13.958,197.0,127.292,67.0
2015-10-16,3.217,4.565,1.348,9.304,15.217,212.0,139.333,65.0
2015-10-17,2.5,3.125,0.625,9.833,18.333,206.0,159.458,128.0
2015-10-18,1.667,2.375,0.708,9.167,14.875,234.0,160.917,96.0
2015-10-19,3.217,4.304,1.087,12.917,19.625,223.0,155.167,106.0
2015-10-20,3.792,5.708,1.917,19.167,29.083,215.0,155.833,93.0
2015-10-21,4.708,5.583,0.875,25.833,38.375,220.0,163.167,114.0
2015-10-22,4.174,5.174,1.0,17.304,29.0,176.0,138.792,94.0
2015-10-23,5.125,7.292,2.167,10.667,18.917,211.0,137.0,86.0
2015-10-24,8.625,11.0,2.375,24.875,36.458,210.0,152.417,90.0
2015-10-25,1.917,2.5,0.583,9.792,18.667,149.0,117.0,67.0
2015-10-26,4.783,7.0,2.217,8.833,16.208,171.0,97.167,33.0
2015-10-27,6.375,7.75,1.375,7.375,15.792,212.0,153.083,74.0
2015-10-28,2.917,3.5,0.583,7.375,17.208,175.0,143.75,86.0
2015-10-29,4.083,5.458,1.375,9.875,17.875,168.0,105.583,59.0
2015-10-30,3.87,5.261,1.391,16.043,23.783,170.0,113.667,59.0
2015-10-31,2.75,3.292,0.542,6.833,13.417,131.0,87.125,32.0
2015-11-01,2.667,3.208,0.542,7.958,14.125,133.0,82.875,23.0
2015-11-02,6.304,7.478,1.174,7.5,14.083,114.0,102.167,79.0
2015-11-03,2.125,3.0,0.875,5.875,12.75,147.0,96.625,51.0
2015-11-04,4.333,6.292,1.958,7.125,14.708,188.0,111.292,48.0
2015-11-05,4.636,5.909,1.273,7.261,14.864,205.0,132.917,77.0
2015-11-06,5.25,7.333,2.083,10.458,17.625,211.0,147.042,93.0
2015-11-07,6.083,6.75,0.667,13.5,22.125,182.0,157.708,136.0
2015-11-08,2.5,2.625,0.125,4.083,12.5,162.0,154.0,150.0
2015-11-09,10.0,12.565,2.565,6.333,14.667,183.0,172.417,154.0
2015-11-10,1.25,2.25,1.0,0.792,9.417,151.0,135.208,106.0
2015-11-11,1.667,3.083,1.417,2.583,9.542,136.0,104.542,67.0
2015-11-12,2.708,3.667,0.958,4.75,11.375,154.0,108.458,66.0
2015-11-13,6.261,8.522,2.261,8.565,15.043,146.0,113.958,62.0
2015-11-14,2.375,3.375,1.0,1.75,7.083,157.0,147.333,143.0
2015-11-15,1.375,2.417,1.042,1.917,6.875,174.0,145.333,102.0
2015-11-16,5.783,8.391,2.609,5.292,11.042,184.0,130.583,95.0
2015-11-17,11.458,13.333,1.875,7.458,14.417,184.0,152.25,115.0
2015-11-18,2.875,3.708,0.833,1.875,7.667,158.0,147.708,132.0
2015-11-19,2.083,2.833,0.75,3.833,9.833,127.0,111.583,93.0
2015-11-20,5.565,7.739,2.174,5.696,13.609,165.0,112.958,74.0
2015-11-21,3.125,4.167,1.042,10.25,16.042,137.0,108.917,75.0
2015-11-22,2.958,4.375,1.417,11.542,18.5,158.0,107.5,73.0
2015-11-23,4.217,6.435,2.217,12.458,21.0,154.0,120.0,79.0
2015-11-24,2.25,4.458,2.208,5.292,11.542,140.0,108.125,82.0
2015-11-25,3.625,4.5,0.875,4.333,10.833,90.0,77.375,60.0
2015-11-26,6.304,7.522,1.217,5.13,10.304,95.0,67.75,21.0
2015-11-27,3.292,4.208,0.917,5.667,11.208,73.0,39.458,14.0
2015-11-28,4.292,5.833,1.542,8.5,14.417,103.0,52.375,4.0
2015-11-29,4.375,5.667,1.292,10.458,15.667,97.0,43.625,-7.0
2015-11-30,10.217,15.478,5.261,14.583,20.333,127.0,54.708,0.0
2015-12-01,3.25,5.25,2.0,9.375,14.75,89.0,51.792,6.0
2015-12-02,6.625,9.5,2.875,9.417,14.167,155.0,76.708,-10.0
2015-12-03,4.818,6.773,1.955,8.348,16.348,108.0,82.375,39.0
2015-12-04,3.208,4.0,0.792,9.667,13.625,64.0,44.208,21.0
2015-12-05,4.875,6.417,1.542,10.042,13.542,92.0,51.917,21.0
2015-12-06,2.625,3.625,1.0,9.5,17.0,89.0,63.667,37.0
2015-12-07,4.174,5.739,1.565,5.542,11.917,106.0,62.042,24.0
2015-12-08,3.25,4.0,0.75,4.208,10.25,104.0,61.708,7.0
2015-12-09,6.833,10.125,3.292,7.208,13.667,116.0,44.208,-2.0
2015-12-10,6.5,8.0,1.5,6.708,12.875,140.0,107.458,28.0
2015-12-11,4.0,4.4,0.4,1.565,9.043,184.0,129.833,84.0
2015-12-12,,,,10.875,17.458,97.0,71.792,40.0
2015-12-13,2.217,3.261,1.043,9.708,15.875,124.0,66.875,31.0
2015-12-14,4.783,8.043,3.261,6.583,14.333,129.0,74.25,38.0
2015-12-15,9.609,13.0,3.391,8.625,12.958,147.0,99.458,51.0
2015-12-16,5.652,6.391,0.739,11.958,16.792,109.0,81.583,37.0
2015-12-17,2.696,3.913,1.217,5.167,10.917,62.0,36.0,15.0
2015-12-18,2.478,3.348,0.87,5.87,12.565,53.0,26.208,-3.0
2015-12-19,2.875,3.583,0.708,5.875,10.75,60.0,34.25,-9.0
2015-12-20,4.75,5.792,1.042,8.875,14.417,90.0,29.458,-29.0
2015-12-21,8.304,9.652,1.348,8.375,13.167,80.0,64.417,45.0
2015-12-22,5.5,9.833,4.333,6.167,11.0,106.0,47.667,2.0
2015-12-23,5.875,7.667,1.792,10.292,18.5,94.0,51.875,-2.0
2015-12-24,4.125,5.417,1.292,6.5,13.333,124.0,88.625,61.0
2015-12-25,3.261,4.0,0.739,9.348,15.545,87.0,60.625,16.0
2015-12-26,5.417,6.333,0.917,12.042,19.667,73.0,37.417,7.0
2015-12-27,2.167,2.208,0.042,9.125,17.333,53.0,28.458,-12.0
2015-12-28,6.609,8.522,1.913,5.542,11.042,49.0,10.208,-19.0
2015-12-29,2.833,3.5,0.667,3.875,10.125,52.0,12.958,-24.0
2015-12-30,3.958,5.167,1.208,6.417,11.083,75.0,7.167,-42.0
2015-12-31,3.583,4.75,1.167,8.0,13.333,79.0,21.792,-24.0
2016-01-01,2.304,3.043,0.739,9.042,14.708,93.0,24.917,-20.0
2016-01-02,5.167,6.667,1.5,17.875,21.792,91.0,40.042,-18.0
2016-01-03,2.304,3.261,0.957,15.5,20.667,83.0,46.167,-8.0
2016-01-04,3.583,5.458,1.875,18.227,26.375,102.0,31.25,-24.0
2016-01-05,1.304,1.696,0.391,8.667,16.167,47.0,33.917,21.0
2016-01-06,2.792,3.917,1.125,5.833,14.417,54.0,22.458,-27.0
2016-01-07,7.217,10.13,2.913,7.75,14.5,83.0,13.583,-45.0
2016-01-08,2.917,3.5,0.583,4.667,10.292,44.0,34.0,9.0
2016-01-09,1.609,2.261,0.652,4.833,10.5,74.0,52.542,31.0
2016-01-10,4.25,6.583,2.333,8.583,13.292,95.0,47.625,9.0
2016-01-11,3.174,5.087,1.913,7.0,10.957,57.0,21.458,-10.0
2016-01-12,4.583,5.667,1.083,10.583,15.0,49.0,17.875,-6.0
2016-01-13,3.792,4.792,1.0,9.833,14.125,45.0,13.083,-6.0
2016-01-14,1.958,2.5,0.542,6.417,10.583,16.0,-15.708,-45.0
2016-01-15,1.0,1.292,0.292,2.167,7.625,-11.0,-27.417,-51.0
2016-01-16,1.25,1.875,0.625,2.458,9.042,11.0,-4.25,-18.0
2016-01-17,4.5,6.25,1.75,3.833,10.125,33.0,-5.583,-43.0
