date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2016-03-03,11.208,13.208,2.0,8.375,11.25,10.8,8.258,6.0
2016-03-04,25.875,30.625,4.75,12.083,16.875,14.8,8.917,3.6
2016-03-05,23.875,26.208,2.333,17.75,24.458,15.1,10.917,5.4
2016-03-06,33.609,47.565,13.957,17.917,24.875,12.9,10.225,7.2
2016-03-07,10.0,11.25,1.25,5.75,8.208,8.7,6.567,3.9
2016-03-08,14.0,15.958,1.958,9.75,13.167,8.0,5.362,2.1
2016-03-09,15.043,17.043,2.0,12.739,17.458,9.6,6.771,3.5
2016-03-10,14.708,16.542,1.833,10.542,16.292,11.7,7.958,5.9
2016-03-11,12.458,14.458,2.0,11.708,13.667,10.5,7.288,3.9
2016-03-12,23.583,26.125,2.542,13.667,16.167,13.6,8.338,3.1
2016-03-13,24.304,27.696,3.391,11.917,17.458,13.2,10.121,7.6
2016-03-14,7.875,10.417,2.542,14.0,19.792,12.4,9.212,6.3
2016-03-15,6.75,8.458,1.708,2.208,3.917,10.5,7.033,4.1
2016-03-16,10.917,13.875,2.958,5.417,10.083,11.1,8.2,6.1
2016-03-17,21.208,28.292,7.083,9.833,12.458,12.2,8.175,4.0
2016-03-18,30.667,36.375,5.708,17.042,19.292,12.6,8.9,3.6
2016-03-19,23.375,28.0,4.625,24.625,32.0,15.1,10.383,4.8
2016-03-20,13.522,14.957,1.435,30.917,38.167,17.4,12.442,7.0
2016-03-21,11.2,12.0,0.8,10.889,16.6,10.2,8.15,7.3
2016-03-22,16.545,18.545,2.0,8.7,17.455,13.2,10.6,7.8
2016-03-23,34.583,47.5,12.917,13.875,23.75,14.8,10.308,6.5
2016-03-24,9.667,11.083,1.417,8.909,15.9,12.7,9.225,6.7
2016-03-25,15.042,17.875,2.833,,,12.9,9.2,5.5
2016-03-26,10.5,11.417,0.917,,,14.7,9.754,6.1
2016-03-27,9.435,10.739,1.304,,,14.3,10.042,7.5
2016-03-28,20.708,27.375,6.667,12.833,20.0,14.6,9.583,5.4
2016-03-29,26.5,30.458,3.958,18.333,27.417,15.8,11.6,6.9
2016-03-30,28.5,33.75,5.25,22.958,34.542,20.0,14.746,10.6
2016-03-31,15.042,16.833,1.792,11.958,18.708,12.2,8.946,6.3
2016-04-01,12.042,13.458,1.417,18.292,23.5,16.6,14.804,13.7
2016-04-02,9.292,10.5,1.208,9.5,13.708,21.1,17.225,13.8
2016-04-03,5.0,5.833,0.833,8.208,13.417,21.6,18.075,15.1
2016-04-04,15.0,19.136,4.136,2.913,6.522,20.2,16.079,12.7
2016-04-05,19.125,21.125,2.0,5.667,6.792,18.4,14.867,12.4
2016-04-06,23.292,26.417,3.125,8.875,11.292,22.1,16.804,10.9
2016-04-07,19.125,21.042,1.917,8.667,16.333,22.4,17.296,13.5
2016-04-08,20.375,22.75,2.375,7.708,11.25,18.7,16.329,14.1
2016-04-09,25.625,34.25,8.625,18.042,24.792,22.2,17.162,12.1
2016-04-10,28.0,30.625,2.625,22.083,29.167,21.3,17.662,14.3
2016-04-11,6.435,7.609,1.174,12.583,17.708,15.1,11.588,8.2
2016-04-12,20.708,22.875,2.167,15.958,18.75,17.2,12.288,5.7
2016-04-13,12.083,13.75,1.667,6.208,8.917,21.0,16.529,14.0
2016-04-14,16.043,19.522,3.478,7.043,10.217,23.4,18.688,15.2
2016-04-15,7.542,8.083,0.542,11.75,16.042,19.4,15.571,11.7
2016-04-16,14.708,16.125,1.417,11.958,14.542,23.2,16.558,9.3
2016-04-17,10.458,10.75,0.292,9.458,16.125,25.7,20.608,16.7
2016-04-18,18.609,21.261,2.652,13.583,20.042,18.9,16.221,14.0
2016-04-19,16.667,20.875,4.208,15.333,21.458,20.0,15.092,10.6
2016-04-20,11.917,13.583,1.667,11.875,16.25,21.4,16.175,9.9
2016-04-21,15.333,17.917,2.583,11.5,16.708,17.1,16.133,15.3
2016-04-22,14.958,18.0,3.042,8.292,13.417,23.8,19.846,16.0
2016-04-23,19.0,21.708,2.708,14.333,18.875,24.7,19.262,15.2
2016-04-24,7.042,8.083,1.042,26.875,48.208,22.5,18.217,15.6
2016-04-25,13.182,17.227,4.045,24.522,42.13,24.4,19.425,14.1
2016-04-26,15.208,16.375,1.167,13.625,25.833,27.0,21.029,16.3
2016-04-27,19.458,27.042,7.583,12.042,21.417,21.0,18.896,17.2
2016-04-28,11.5,14.042,2.542,4.708,7.042,19.2,16.821,13.7
2016-04-29,3.25,3.458,0.208,6.583,9.5,17.1,13.596,11.4
2016-04-30,19.0,22.042,3.042,10.708,13.958,21.4,15.571,8.7
2016-05-01,18.292,19.875,1.583,20.792,24.625,24.6,19.892,14.1
2016-05-02,18.348,20.435,2.087,20.5,26.917,29.1,21.708,15.6
2016-05-03,8.083,8.75,0.667,13.667,18.167,25.0,21.488,17.6
2016-05-04,4.875,5.125,0.25,14.792,24.292,24.5,20.812,16.9
2016-05-05,6.667,7.0,0.333,13.5,20.167,24.6,21.388,18.8
2016-05-06,19.792,22.333,2.542,11.125,14.333,20.8,17.862,16.5
2016-05-07,9.25,10.125,0.875,16.667,26.208,23.2,19.288,16.4
2016-05-08,8.042,8.375,0.333,26.042,60.208,26.1,20.479,15.1
2016-05-09,15.304,19.13,3.826,11.565,22.174,19.3,17.108,15.3
2016-05-10,29.917,41.958,12.042,5.333,11.625,21.0,18.771,16.1
2016-05-11,15.125,17.708,2.583,4.75,11.833,24.2,19.45,15.7
2016-05-12,26.042,27.875,1.833,14.125,19.833,26.5,19.9,13.7
2016-05-13,23.083,27.125,4.042,15.667,19.25,25.9,21.471,16.9
2016-05-14,11.333,12.958,1.625,17.417,21.25,29.1,22.917,17.8
2016-05-15,6.125,6.458,0.333,18.125,23.667,26.8,22.8,18.7
2016-05-16,12.095,13.381,1.286,8.739,13.652,27.8,21.812,14.3
2016-05-17,6.625,7.5,0.875,11.667,14.5,23.2,18.017,12.7
2016-05-18,16.792,18.667,1.875,16.792,20.167,27.8,20.204,12.8
2016-05-19,19.583,21.875,2.292,17.708,21.958,28.3,22.621,17.9
2016-05-20,13.167,14.583,1.417,18.583,22.958,28.5,22.888,19.8
2016-05-21,11.125,12.25,1.125,22.125,27.708,28.6,23.154,18.9
2016-05-22,7.333,7.833,0.5,24.083,27.542,26.7,22.671,17.5
2016-05-23,23.0,25.429,2.429,27.957,34.364,30.8,25.388,20.2
2016-05-24,21.833,24.792,2.958,25.792,30.917,28.2,24.404,20.7
2016-05-25,14.458,17.792,3.333,27.75,32.458,26.5,24.179,22.1
2016-05-26,10.792,13.625,2.833,11.917,16.5,29.1,24.721,22.1
2016-05-27,7.542,8.958,1.417,24.792,28.417,28.3,23.954,21.2
2016-05-28,18.125,19.958,1.833,27.042,32.667,23.3,21.433,19.9
2016-05-29,9.292,10.458,1.167,22.75,28.958,26.9,21.821,18.1
2016-05-30,9.913,13.043,3.13,5.417,7.625,25.2,21.792,18.3
2016-05-31,13.917,15.542,1.625,13.417,19.083,28.7,24.375,21.1
2016-06-01,5.625,6.5,0.875,12.083,16.696,24.7,21.317,17.8
2016-06-02,5.208,6.375,1.167,6.0,7.917,23.8,19.933,16.8
2016-06-03,12.208,14.292,2.083,7.167,10.542,25.5,21.004,14.9
2016-06-04,16.5,18.75,2.25,13.167,15.583,25.8,22.138,18.7
2016-06-05,4.708,5.208,0.5,5.417,7.375,24.5,20.15,16.3
2016-06-06,10.957,12.652,1.696,13.625,17.833,28.4,22.975,18.0
2016-06-07,10.875,12.292,1.417,8.375,13.875,23.3,21.075,19.3
2016-06-08,11.042,12.042,1.0,8.167,11.75,29.3,23.654,19.0
2016-06-09,10.333,11.667,1.333,6.333,8.958,28.2,23.892,22.0
2016-06-10,14.435,15.348,0.913,12.391,16.583,31.6,26.008,20.8
2016-06-11,7.75,8.208,0.458,15.583,20.417,30.4,26.096,22.6
2016-06-12,3.875,4.375,0.5,7.583,12.542,28.6,24.8,21.6
2016-06-13,9.913,11.696,1.783,5.208,8.542,25.5,23.075,21.1
2016-06-14,14.833,15.958,1.125,14.917,21.208,28.6,25.246,22.1
2016-06-15,13.5,14.708,1.208,13.625,20.583,29.7,26.008,23.1
2016-06-16,11.167,12.208,1.042,4.0,7.792,25.1,23.2,21.3
2016-06-17,15.583,16.417,0.833,21.5,28.875,27.0,24.671,21.2
2016-06-18,13.625,14.333,0.708,17.167,24.792,32.2,26.608,21.1
2016-06-19,13.917,14.292,0.375,19.542,26.25,25.5,23.133,20.9
2016-06-20,17.391,20.957,3.565,20.25,29.125,28.7,25.688,22.6
2016-06-21,13.708,16.292,2.583,9.5,12.833,29.5,25.892,21.7
2016-06-22,18.167,20.833,2.667,19.583,28.167,27.9,25.188,22.3
2016-06-23,10.609,13.696,3.087,9.25,14.435,29.4,25.458,22.5
2016-06-24,18.125,20.625,2.5,11.417,18.333,26.5,23.033,20.6
2016-06-25,12.083,13.5,1.417,10.333,18.708,26.4,24.088,20.8
2016-06-26,8.0,8.917,0.917,16.625,22.75,27.3,23.988,21.0
2016-06-27,15.174,17.609,2.435,20.292,29.333,29.5,24.021,19.0
2016-06-28,15.458,16.958,1.5,7.333,11.083,24.9,21.708,19.2
2016-06-29,22.875,24.958,2.083,10.375,16.917,26.8,23.8,21.0
2016-06-30,22.75,27.958,5.208,15.0,24.083,27.6,25.808,24.0
2016-07-01,21.625,28.375,6.75,17.957,25.913,31.9,27.542,24.1
2016-07-02,11.5,15.208,3.708,9.833,16.167,33.6,29.554,26.5
2016-07-03,6.875,8.917,2.042,10.583,22.625,33.3,29.771,26.8
2016-07-04,9.739,12.957,3.217,12.958,25.417,33.8,30.05,26.9
2016-07-05,12.708,15.625,2.917,11.708,18.792,36.0,30.379,26.5
2016-07-06,9.542,12.5,2.958,6.875,12.5,32.5,29.238,26.4
2016-07-07,14.083,17.917,3.833,12.333,18.625,34.1,30.004,27.0
2016-07-08,21.917,25.583,3.667,15.333,24.125,30.9,27.796,24.6
2016-07-09,12.042,14.542,2.5,6.458,9.75,27.4,24.854,22.3
2016-07-10,13.417,14.917,1.5,13.083,21.958,32.8,28.708,25.2
2016-07-11,14.13,15.913,1.783,17.0,28.542,33.4,29.25,26.4
2016-07-12,17.87,21.739,3.87,15.208,29.083,31.0,28.579,26.4
2016-07-13,16.042,20.042,4.0,11.75,30.875,30.3,28.312,26.6
2016-07-14,17.417,20.208,2.792,12.542,21.875,32.2,27.958,25.7
2016-07-15,10.917,12.458,1.542,5.125,9.833,27.9,25.754,24.2
2016-07-16,10.083,11.5,1.417,10.833,18.125,30.6,27.371,23.6
2016-07-17,8.833,9.5,0.667,17.333,29.583,31.7,28.696,26.1
2016-07-18,5.957,6.522,0.565,12.917,17.958,32.8,28.967,25.8
2016-07-19,9.042,11.208,2.167,14.708,21.708,33.4,28.958,25.3
2016-07-20,7.458,9.208,1.75,9.875,17.0,33.7,28.283,24.0
2016-07-21,8.667,10.708,2.042,10.208,15.25,33.3,28.125,24.0
2016-07-22,8.304,10.174,1.87,10.083,16.174,33.8,28.171,24.0
2016-07-23,5.875,7.208,1.333,7.917,13.292,33.0,28.088,24.6
2016-07-24,5.25,6.25,1.0,10.458,15.75,30.8,27.225,24.1
2016-07-25,14.174,17.043,2.87,12.542,21.208,29.7,27.462,26.1
2016-07-26,16.875,19.583,2.708,10.625,18.708,28.2,26.292,24.7
2016-07-27,16.542,22.292,5.75,12.792,20.458,32.5,28.183,25.0
2016-07-28,11.75,13.917,2.167,12.417,19.833,32.8,29.35,26.6
2016-07-29,9.375,11.083,1.708,8.333,13.25,33.4,29.121,25.3
2016-07-30,8.542,10.375,1.833,6.708,12.583,35.4,29.996,27.0
2016-07-31,9.0,10.333,1.333,12.0,17.25,34.9,29.75,26.7
2016-08-01,9.826,10.913,1.087,20.609,28.391,34.5,30.488,27.1
2016-08-02,9.292,10.542,1.25,18.042,25.042,33.8,29.971,27.1
2016-08-03,11.833,13.208,1.375,18.667,25.958,35.2,30.117,26.3
2016-08-04,12.833,14.125,1.292,20.542,29.75,35.8,30.621,26.8
2016-08-05,14.625,16.833,2.208,20.375,31.083,36.2,30.842,27.3
2016-08-06,12.583,14.208,1.625,16.458,24.708,37.6,30.762,28.3
2016-08-07,7.083,7.833,0.75,12.625,19.667,36.7,31.125,27.6
2016-08-08,11.174,13.913,2.739,14.417,21.792,36.3,31.154,27.6
2016-08-09,7.083,7.75,0.667,15.667,23.542,34.6,30.662,27.9
2016-08-10,7.217,8.13,0.913,7.542,17.174,34.3,29.696,26.2
2016-08-11,9.25,10.125,0.875,6.708,13.565,35.4,29.588,24.4
2016-08-12,9.292,9.958,0.667,16.5,23.458,33.9,29.767,25.7
2016-08-13,6.458,6.917,0.458,17.0,26.167,34.6,30.371,26.6
2016-08-14,8.208,8.667,0.458,16.833,25.917,34.5,29.921,27.1
2016-08-15,11.652,12.783,1.13,19.875,32.125,34.6,29.779,26.8
2016-08-16,6.458,7.208,0.75,17.667,30.083,34.2,30.158,26.1
2016-08-17,8.667,10.0,1.333,11.417,18.458,33.1,29.196,26.1
2016-08-18,8.458,9.917,1.458,9.333,15.667,34.9,30.588,26.9
2016-08-19,8.5,9.667,1.167,15.0,23.667,37.2,31.479,28.0
2016-08-20,5.708,6.917,1.208,11.583,18.667,36.7,31.738,27.9
2016-08-21,2.167,3.0,0.833,3.708,8.042,36.4,31.683,28.3
2016-08-22,6.87,9.826,2.957,7.042,11.458,35.3,31.412,29.1
2016-08-23,6.917,8.583,1.667,5.045,10.609,34.6,30.438,28.0
2016-08-24,11.083,13.042,1.958,6.708,13.667,34.0,29.471,27.2
2016-08-25,8.083,9.917,1.833,5.792,12.792,34.2,30.062,27.1
2016-08-26,8.833,10.958,2.125,6.667,11.542,34.2,29.808,26.2
2016-08-27,5.208,6.417,1.208,3.042,7.292,30.4,27.388,25.5
2016-08-28,4.75,5.667,0.917,4.667,9.708,31.8,26.583,24.0
2016-08-29,11.043,13.217,2.174,2.125,7.042,29.1,24.796,21.5
2016-08-30,11.083,12.375,1.292,6.375,10.833,27.3,24.821,21.5
2016-08-31,8.792,9.458,0.667,10.208,16.042,31.0,27.725,25.0
2016-09-01,20.75,23.708,2.958,22.0,28.087,32.1,28.275,23.3
2016-09-02,12.875,13.458,0.583,18.583,26.625,33.5,28.333,24.1
2016-09-03,5.708,6.542,0.833,9.625,16.167,32.9,29.217,25.9
2016-09-04,3.583,4.042,0.458,5.125,8.5,34.3,29.812,26.8
2016-09-05,15.826,19.043,3.217,5.0,10.75,30.9,27.971,25.8
2016-09-06,14.583,20.75,6.167,6.125,13.083,33.4,28.104,24.7
2016-09-07,13.083,16.167,3.083,7.333,11.833,35.0,29.438,25.5
2016-09-08,10.917,12.833,1.917,5.0,9.542,28.6,26.804,24.3
2016-09-09,7.75,8.792,1.042,11.75,16.917,30.5,25.925,23.4
2016-09-10,7.958,9.25,1.292,8.0,13.125,31.5,25.967,22.1
2016-09-11,7.417,7.833,0.417,13.833,19.375,33.3,27.633,23.4
2016-09-12,10.87,12.348,1.478,12.958,22.833,31.4,28.167,25.2
2016-09-13,13.783,16.348,2.565,4.458,8.292,26.7,25.646,24.7
2016-09-14,11.333,13.208,1.875,6.917,10.417,28.6,26.138,24.3
2016-09-15,13.125,15.542,2.417,7.667,10.833,28.2,25.775,23.4
2016-09-16,14.667,16.958,2.292,11.167,16.958,31.0,26.704,23.0
2016-09-17,11.083,12.708,1.625,13.875,21.5,31.3,28.408,25.7
2016-09-18,9.292,11.125,1.833,3.875,10.708,28.1,25.892,24.0
2016-09-19,9.739,12.435,2.696,3.25,6.75,26.3,24.283,21.9
2016-09-20,10.125,11.083,0.958,2.083,3.5,22.5,21.696,20.7
2016-09-21,13.375,15.792,2.417,3.708,6.625,26.5,23.158,21.3
2016-09-22,10.083,11.0,0.917,4.0,7.0,27.4,23.671,22.1
2016-09-23,11.792,13.292,1.5,4.0,7.417,26.4,23.488,21.6
2016-09-24,13.875,15.625,1.75,7.083,11.417,25.5,22.983,20.2
2016-09-25,6.917,7.708,0.792,6.083,9.25,31.0,26.492,22.9
2016-09-26,9.826,12.652,2.826,8.333,15.292,30.6,26.292,23.1
2016-09-27,12.708,15.167,2.458,7.208,15.042,33.2,28.246,23.8
2016-09-28,17.958,26.25,8.292,7.5,15.583,30.0,26.671,24.4
2016-09-29,15.125,21.0,5.875,6.042,10.167,26.3,23.504,21.1
2016-09-30,12.958,15.167,2.208,8.75,14.958,27.6,23.338,19.6
2016-10-01,13.75,14.792,1.042,6.917,11.458,27.6,24.688,21.7
2016-10-02,12.833,13.958,1.125,15.708,26.958,31.2,27.333,24.4
2016-10-03,12.13,18.087,5.957,9.783,19.174,28.4,24.85,22.0
2016-10-04,15.5,23.667,8.167,9.667,15.083,28.8,24.346,21.8
2016-10-05,11.333,12.833,1.5,10.458,18.417,29.1,25.621,21.1
2016-10-06,8.292,9.375,1.083,6.917,10.5,28.0,24.379,21.0
2016-10-07,12.25,13.958,1.708,8.292,13.875,27.1,22.912,18.4
2016-10-08,8.125,9.125,1.0,5.75,10.875,31.1,26.771,22.6
2016-10-09,3.958,4.042,0.083,7.125,12.0,27.4,21.917,17.9
2016-10-10,4.478,4.87,0.391,4.125,7.833,22.6,19.017,17.0
2016-10-11,10.083,11.25,1.167,5.917,8.375,21.4,18.862,16.3
2016-10-12,11.292,13.542,2.25,8.625,11.875,24.2,19.083,15.3
2016-10-13,8.304,9.217,0.913,6.85,9.583,21.0,17.7,16.3
2016-10-14,20.417,22.458,2.042,10.25,12.125,22.8,18.233,15.1
2016-10-15,14.458,16.667,2.208,12.208,13.958,25.0,19.042,13.5
2016-10-16,6.417,6.625,0.208,10.542,14.042,27.0,22.154,17.8
2016-10-17,9.478,10.696,1.217,4.583,7.5,25.8,22.35,19.4
2016-10-18,13.083,18.083,5.0,7.167,10.125,28.2,23.408,19.8
2016-10-19,15.667,17.833,2.167,12.667,16.958,27.3,23.479,19.5
2016-10-20,10.833,12.458,1.625,15.833,22.125,26.5,23.142,19.9
2016-10-21,6.583,7.75,1.167,7.667,12.167,21.6,18.804,16.2
2016-10-22,21.375,24.25,2.875,14.5,18.875,20.6,17.992,15.0
2016-10-23,3.958,4.875,0.917,7.458,9.542,20.7,18.912,16.5
2016-10-24,8.087,10.0,1.913,5.5,7.917,21.3,16.862,13.4
2016-10-25,18.652,20.87,2.217,6.826,10.0,19.2,16.733,12.7
2016-10-26,18.292,24.417,6.125,9.0,17.208,25.8,21.167,17.6
2016-10-27,8.417,9.0,0.583,8.708,13.792,21.7,18.475,14.6
2016-10-28,24.958,29.0,4.042,12.042,18.25,19.5,16.725,14.0
2016-10-29,8.625,9.625,1.0,9.542,12.667,20.2,17.275,13.6
2016-10-30,12.208,12.917,0.708,11.125,13.917,19.0,14.933,10.9
2016-10-31,24.609,27.913,3.304,12.292,15.25,18.9,15.288,10.8
2016-11-01,12.75,14.792,2.042,9.167,11.5,19.2,14.488,12.1
2016-11-02,20.826,24.609,3.783,7.857,9.727,17.9,13.8,9.8
2016-11-03,16.167,19.958,3.792,9.375,13.75,16.9,13.746,10.7
2016-11-04,22.333,28.625,6.292,14.458,19.083,17.4,14.171,10.6
2016-11-05,24.125,29.542,5.417,22.875,29.292,19.3,14.55,9.7
2016-11-06,15.75,17.833,2.083,19.208,26.208,16.2,13.388,10.2
2016-11-07,21.348,29.348,8.0,15.25,20.667,18.4,13.279,8.2
2016-11-08,30.583,47.875,17.292,16.333,26.833,15.7,13.767,12.1
2016-11-09,6.667,7.958,1.292,5.167,6.667,12.6,10.329,7.9
2016-11-10,14.095,16.429,2.333,5.833,8.25,12.9,10.404,7.6
2016-11-11,25.333,33.792,8.458,11.208,17.833,17.8,14.421,10.2
2016-11-12,27.208,45.5,18.292,15.542,22.667,19.8,15.017,10.8
2016-11-13,15.875,18.083,2.208,18.0,24.167,20.8,16.258,11.6
2016-11-14,20.522,24.391,3.87,14.167,21.167,17.9,16.071,14.7
2016-11-15,16.875,24.458,7.583,10.25,16.792,21.0,16.558,12.7
2016-11-16,9.917,11.292,1.375,7.917,11.708,15.0,12.479,10.0
2016-11-17,20.917,32.667,11.75,11.25,17.083,17.4,12.271,7.3
2016-11-18,22.208,28.083,5.875,13.25,19.417,19.8,13.988,7.9
2016-11-19,30.125,48.958,18.833,13.917,26.583,19.2,16.596,14.2
2016-11-20,21.5,44.25,22.75,13.708,27.292,20.3,17.704,14.8
2016-11-21,22.455,30.136,7.682,15.25,22.125,17.5,16.029,14.0
2016-11-22,25.0,40.042,15.042,13.917,22.292,20.4,17.492,15.3
2016-11-23,5.375,5.583,0.208,1.75,3.333,15.4,11.296,8.8
2016-11-24,17.625,21.458,3.833,5.25,6.25,13.8,9.792,6.8
2016-11-25,25.667,40.25,14.583,6.583,8.917,14.4,10.388,6.4
2016-11-26,16.375,23.375,7.0,7.875,10.125,16.8,11.775,7.0
2016-11-27,13.917,14.417,0.5,3.958,4.667,12.9,12.325,11.7
2016-11-28,11.435,11.913,0.478,11.0,14.292,12.8,11.575,9.7
2016-11-29,16.75,26.042,9.292,8.208,12.292,13.3,10.3,8.2
2016-11-30,18.875,23.083,4.208,8.208,11.708,12.9,10.6,8.1
2016-12-01,25.958,38.75,12.792,12.609,19.522,16.8,13.833,11.3
2016-12-02,16.958,19.333,2.375,9.042,13.583,14.5,11.821,9.1
2016-12-03,30.625,46.708,16.083,14.417,18.833,16.4,11.233,6.6
2016-12-04,24.125,28.583,4.458,17.667,24.25,15.7,11.992,8.4
2016-12-05,27.0,37.174,10.174,13.25,20.0,17.1,14.567,12.7
2016-12-06,15.542,18.917,3.375,14.583,20.042,14.5,11.533,7.5
2016-12-07,25.167,38.792,13.625,8.458,10.125,12.6,8.971,4.8
2016-12-08,22.958,30.125,7.167,9.208,11.25,12.9,10.204,8.1
2016-12-09,29.261,47.087,17.826,17.0,21.667,15.3,10.762,6.7
2016-12-10,12.042,13.875,1.833,9.125,11.625,10.9,8.512,5.4
2016-12-11,12.417,13.875,1.458,5.875,6.625,10.2,6.925,4.5
2016-12-12,25.391,38.13,12.739,8.125,9.0,9.8,7.058,3.3
2016-12-13,25.958,32.75,6.792,7.5,9.25,10.6,8.95,7.3
2016-12-14,15.875,19.917,4.042,3.667,5.542,11.7,8.767,5.1
2016-12-15,18.917,25.5,6.583,5.167,6.333,9.1,5.9,3.1
2016-12-16,17.458,20.375,2.917,5.542,5.583,7.7,5.558,3.4
2016-12-17,27.25,39.833,12.583,10.125,12.0,11.6,7.554,2.8
2016-12-18,27.417,40.875,13.458,18.292,22.125,12.3,8.396,4.2
2016-12-19,40.043,85.13,45.087,25.5,31.833,14.0,9.475,5.1
2016-12-20,41.583,97.458,55.875,27.417,33.917,12.2,10.021,8.2
2016-12-21,28.958,57.125,28.167,16.0,19.625,15.9,10.925,6.6
2016-12-22,29.5,48.458,18.958,13.167,19.042,19.8,15.554,11.7
2016-12-23,8.083,8.833,0.75,5.375,6.292,15.3,11.933,8.5
2016-12-24,10.833,12.167,1.333,4.458,5.167,10.9,8.204,6.5
2016-12-25,15.5,18.583,3.083,4.542,4.917,11.8,8.417,5.7
2016-12-26,25.217,32.913,7.696,6.083,7.833,12.9,9.658,5.9
2016-12-27,21.542,29.625,8.083,4.958,7.208,12.3,10.179,5.8
2016-12-28,8.0,9.292,1.292,3.083,5.167,6.7,5.083,3.0
2016-12-29,20.792,27.667,6.875,7.458,7.792,8.2,5.421,2.4
2016-12-30,11.75,13.333,1.583,4.083,5.75,8.9,5.812,3.7
2016-12-31,21.667,28.083,6.417,9.042,10.333,11.0,6.308,1.6
2017-01-01,5.625,6.0,0.375,6.417,11.625,9.9,6.788,4.5
2017-01-02,6.917,7.375,0.458,4.583,8.875,9.8,6.708,3.3
2017-01-03,4.792,5.125,0.333,7.417,12.625,7.2,4.746,2.5
2017-01-04,14.167,17.167,3.0,2.792,4.875,7.3,3.9,0.6
2017-01-05,25.708,30.25,4.542,5.375,6.292,4.9,3.9,2.8
2017-01-06,20.652,35.478,14.826,8.583,10.708,9.0,5.396,2.8
2017-01-07,14.25,16.0,1.75,5.875,7.667,9.0,5.775,2.2
2017-01-08,17.125,18.167,1.042,4.042,6.083,9.3,7.129,4.6
2017-01-09,15.227,16.864,1.636,9.043,12.045,10.9,8.046,4.5
2017-01-10,22.708,29.833,7.125,8.542,10.208,6.9,4.596,2.4
2017-01-11,12.25,13.542,1.292,3.958,5.417,4.5,2.221,0.4
2017-01-12,14.083,15.75,1.667,4.083,4.792,4.9,2.108,-0.2
2017-01-13,17.217,19.522,2.304,6.708,7.0,6.4,2.688,-0.8
2017-01-14,19.375,24.708,5.333,7.708,7.958,6.4,3.212,0.6
2017-01-15,33.667,54.583,20.917,10.208,11.333,10.6,5.158,-0.5
2017-01-16,41.417,87.792,46.375,20.458,24.167,14.5,8.546,3.3
2017-01-17,33.458,57.042,23.583,12.625,21.875,13.3,10.825,8.6
2017-01-18,22.571,30.429,7.857,9.727,14.545,13.5,10.596,8.1
2017-01-19,25.5,37.042,11.542,18.917,28.792,11.7,8.621,6.1
2017-01-20,25.391,36.87,11.478,14.042,18.958,11.9,7.425,3.8
2017-01-21,19.75,25.792,6.042,12.708,17.542,10.7,6.979,3.2
2017-01-22,22.958,26.667,3.708,7.708,8.083,6.0,4.212,2.8
2017-01-23,16.917,19.167,2.25,10.917,14.542,9.5,5.296,1.5
2017-01-24,7.625,8.208,0.583,3.833,4.0,3.4,0.692,-2.2
2017-01-25,11.125,12.042,0.917,1.167,2.792,3.4,0.121,-2.9
2017-01-26,13.214,15.214,2.0,3.696,4.087,4.9,1.312,-0.7
2017-01-27,,,,5.0,5.083,4.5,1.279,-1.4
2017-01-28,,,,13.708,13.542,4.3,1.992,-0.6
2017-01-29,,,,14.5,16.375,7.9,4.171,0.9
2017-01-30,,,,8.333,8.292,6.1,2.708,-0.7
2017-01-31,,,,12.042,12.75,7.0,3.708,0.4
2017-02-01,,,,16.0,16.417,4.0,3.458,2.4
2017-02-02,,,,18.348,18.143,7.8,4.558,1.8
2017-02-03,23.087,48.696,25.609,12.917,14.0,7.9,4.5,1.6
2017-02-04,8.565,8.957,0.391,6.667,7.667,5.0,3.008,1.3
2017-02-05,12.13,15.0,2.87,5.042,6.083,4.2,1.533,-0.5
2017-02-06,11.13,11.913,0.783,5.417,6.458,4.2,0.988,-1.4
2017-02-07,18.217,22.13,3.913,7.542,7.625,5.7,1.696,-1.5
2017-02-08,23.217,27.826,4.609,9.042,8.292,6.9,2.733,-0.5
2017-02-09,38.391,53.522,15.13,19.042,18.958,9.1,4.271,-1.1
2017-02-10,33.261,38.609,5.348,23.083,23.958,6.1,5.129,3.9
2017-02-11,11.652,12.652,1.0,11.292,14.458,7.5,4.983,0.6
2017-02-12,8.217,8.739,0.522,9.667,10.875,4.9,2.488,0.3
2017-02-13,13.857,14.857,1.0,8.783,9.087,6.0,3.296,1.0
2017-02-14,31.304,40.174,8.87,12.042,13.083,9.2,5.308,0.0
2017-02-15,37.13,67.304,30.174,17.708,23.458,12.2,7.933,5.3
2017-02-16,30.609,42.0,11.391,13.208,16.208,11.1,6.883,3.1
2017-02-17,16.696,17.783,1.087,13.25,15.167,9.3,6.146,2.4
2017-02-18,5.174,5.174,0.0,2.958,5.958,8.2,3.992,1.2
2017-02-19,30.174,39.304,9.13,9.042,10.792,8.9,5.408,1.2
2017-02-20,23.348,27.043,3.696,16.375,20.042,11.7,7.779,4.3
2017-02-21,19.391,22.783,3.391,10.875,14.125,9.3,6.971,4.9
2017-02-22,24.174,28.435,4.261,8.0,8.583,10.6,6.488,3.5
2017-02-23,25.217,36.304,11.087,10.826,13.522,10.9,6.962,3.4
2017-02-24,26.292,33.167,6.875,22.667,27.333,12.9,7.617,2.8
