date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2017-07-03,185.917,2.958,86.0,66.875,48.0,10.333,17.391,31.609,14.217,4.542,38.042,33.1,29.312,25.8,196.25
2017-07-04,187.625,2.875,92.0,81.292,64.0,13.708,18.875,39.292,20.417,4.042,28.0,31.0,27.492,25.6,201.333
2017-07-05,190.286,3.318,96.0,84.042,68.0,15.81,23.318,34.591,11.273,2.857,16.409,26.6,24.938,23.2,206.095
2017-07-06,198.25,3.917,90.0,64.167,35.0,16.958,22.708,30.708,8.0,2.875,26.083,31.9,26.917,22.4,215.208
2017-07-07,192.917,3.583,81.0,67.75,51.0,13.375,22.917,30.792,7.875,3.75,24.0,31.5,27.946,25.3,206.292
2017-07-08,188.208,3.083,81.0,61.5,38.0,12.917,22.125,36.583,14.458,3.875,22.625,34.2,29.504,25.9,201.125
2017-07-09,191.042,2.667,96.0,81.875,62.0,12.542,14.0,16.833,2.833,2.292,21.792,31.1,26.558,22.8,203.583
2017-07-10,193.167,2.958,96.0,72.917,48.0,14.292,19.522,32.522,13.0,2.083,19.833,33.0,28.296,24.0,207.458
2017-07-11,186.727,2.435,83.0,64.0,41.0,9.455,14.286,21.333,7.048,2.19,23.304,34.7,29.917,25.7,196.182
2017-07-12,186.565,2.348,83.0,69.167,49.0,11.304,15.917,26.667,10.75,3.174,28.375,33.8,29.708,27.3,197.87
2017-07-13,189.083,2.833,84.0,61.0,32.0,14.167,22.625,38.417,15.792,4.167,32.708,35.1,30.362,26.3,203.25
2017-07-14,187.417,1.875,80.0,63.667,45.0,9.833,10.333,15.833,5.5,1.917,19.542,32.4,29.617,27.2,197.25
2017-07-15,189.125,2.875,81.0,56.792,32.0,13.125,15.625,23.333,7.708,3.25,25.833,34.5,30.083,26.5,202.25
2017-07-16,189.125,2.75,80.0,64.667,41.0,10.583,10.792,13.708,2.917,3.542,42.208,34.0,29.629,26.8,199.708
2017-07-17,187.958,2.667,87.0,65.792,53.0,9.625,15.174,20.435,5.261,4.458,26.833,32.3,29.754,26.6,197.583
2017-07-18,193.783,3.182,88.0,76.625,53.0,18.13,25.087,38.522,13.435,2.957,21.652,31.2,27.667,26.1,211.913
2017-07-19,192.304,2.913,86.0,63.125,32.0,17.957,20.5,29.708,9.208,2.87,21.0,35.3,29.538,25.8,210.261
2017-07-20,188.0,2.25,80.0,55.333,34.0,8.792,10.5,15.5,5.0,1.667,21.417,35.8,30.425,25.3,196.792
2017-07-21,183.75,1.5,74.0,55.0,38.0,7.917,8.792,15.417,6.625,1.25,13.917,35.7,30.854,27.1,191.667
2017-07-22,185.083,2.208,73.0,54.583,31.0,8.875,11.458,16.958,5.5,2.042,15.458,35.9,30.658,26.6,193.958
2017-07-23,184.708,2.917,80.0,61.625,46.0,8.292,10.417,15.5,5.083,3.0,15.5,32.2,29.688,27.9,193.0
2017-07-24,185.583,3.0,82.0,66.875,49.0,11.542,17.609,30.391,12.783,3.125,17.5,33.7,29.758,27.0,197.125
2017-07-25,185.435,3.13,82.0,68.125,59.0,12.739,19.957,36.826,16.87,3.391,22.957,32.4,29.658,28.2,198.174
2017-07-26,190.826,2.609,96.0,61.792,38.0,8.87,16.625,26.333,9.708,1.826,13.0,33.1,29.425,25.8,199.696
2017-07-27,192.542,2.083,78.0,65.375,47.0,11.875,9.583,12.833,3.25,1.333,11.667,34.0,29.192,26.1,204.417
2017-07-28,190.25,2.833,90.0,71.583,45.0,11.25,17.625,28.583,10.958,2.125,19.5,34.9,29.529,25.7,201.5
2017-07-29,193.917,2.875,84.0,63.25,44.0,12.833,12.542,17.708,5.167,1.708,29.542,35.0,30.933,28.1,206.75
2017-07-30,194.5,2.917,83.0,65.667,43.0,9.333,9.583,11.667,2.083,1.917,32.083,34.6,29.996,26.1,203.833
2017-07-31,189.333,3.208,80.0,65.0,42.0,11.0,19.391,31.304,11.913,2.833,29.792,35.4,31.258,28.2,200.333
2017-08-01,193.917,2.792,91.0,60.667,38.0,9.25,13.0,19.458,6.458,1.292,24.042,34.3,30.1,26.3,203.167
2017-08-02,192.826,1.435,73.0,56.125,35.0,9.652,9.333,12.208,2.875,1.304,13.875,34.8,29.325,25.9,202.478
2017-08-03,186.818,1.087,74.0,58.833,42.0,6.545,5.696,8.478,2.783,1.043,7.913,33.7,28.908,25.6,193.364
2017-08-04,184.0,0.917,79.0,66.917,48.0,6.875,5.583,8.792,3.208,1.125,10.667,34.8,29.742,26.7,190.875
2017-08-05,184.083,1.625,85.0,70.083,40.0,8.375,9.542,14.667,5.125,1.292,19.25,35.8,30.058,27.3,192.458
2017-08-06,186.917,1.5,85.0,59.042,30.0,8.333,5.833,7.667,1.833,1.167,17.167,37.1,31.288,26.8,195.25
2017-08-07,186.417,1.292,95.0,86.75,66.0,5.833,6.478,9.304,2.826,1.333,11.833,28.8,26.704,25.0,192.25
2017-08-08,188.273,2.696,89.0,73.375,53.0,10.318,17.261,26.522,9.261,2.261,17.087,31.3,28.058,25.4,198.591
2017-08-09,197.522,3.652,85.0,56.75,36.0,14.609,25.5,34.208,8.708,3.0,33.292,34.3,30.362,25.8,212.13
2017-08-10,199.5,3.125,88.0,61.917,41.0,11.167,18.25,23.625,5.375,2.917,32.333,35.7,30.896,26.9,210.667
2017-08-11,200.375,3.0,87.0,60.875,30.0,10.5,13.75,16.417,2.667,2.292,22.208,36.2,30.767,27.1,210.875
2017-08-12,188.208,1.667,72.0,53.083,38.0,6.083,8.208,12.667,4.458,1.042,9.208,32.3,29.317,26.1,194.292
2017-08-13,187.292,1.167,77.0,52.208,36.0,6.292,5.667,7.583,1.917,1.042,9.208,32.2,28.233,24.4,193.583
2017-08-14,188.833,1.5,74.0,55.0,39.0,7.292,7.87,10.913,3.043,1.042,7.583,32.1,28.012,24.4,196.125
2017-08-15,191.316,1.696,96.0,85.208,63.0,7.526,8.609,10.478,1.87,1.087,13.864,29.5,25.775,23.7,198.842
2017-08-16,190.826,2.13,95.0,73.708,45.0,8.957,8.333,10.875,2.542,1.087,11.375,32.8,28.029,24.7,199.783
2017-08-17,191.708,2.625,83.0,68.125,44.0,10.75,15.417,21.375,5.958,2.0,17.667,34.1,29.271,25.6,202.458
2017-08-18,190.75,2.708,93.0,66.542,39.0,10.333,17.208,24.333,7.125,2.0,16.417,33.5,29.292,24.6,201.083
2017-08-19,191.333,2.417,88.0,58.125,31.0,11.0,13.125,17.5,4.375,1.542,14.5,34.8,29.762,25.5,202.333
2017-08-20,191.25,2.292,77.0,52.292,28.0,8.5,8.333,10.417,2.083,1.708,16.583,36.0,30.404,25.6,199.75
2017-08-21,191.417,3.083,81.0,57.125,36.0,10.583,16.217,22.609,6.391,2.208,31.792,34.5,30.733,27.2,202.0
2017-08-22,187.5,2.667,72.0,56.5,43.0,12.792,16.083,26.625,10.542,2.667,21.542,33.8,30.95,28.6,200.292
2017-08-23,184.565,2.652,90.0,70.375,48.0,12.478,18.583,29.333,10.75,4.0,24.667,33.7,29.854,26.7,197.043
2017-08-24,186.478,3.043,91.0,62.125,35.0,15.391,19.952,32.952,13.0,3.783,33.261,35.4,31.167,26.9,201.87
2017-08-25,184.208,2.333,80.0,60.25,43.0,10.375,17.042,27.875,10.833,4.0,26.417,34.4,31.558,29.3,194.583
2017-08-26,190.958,2.792,84.0,56.917,30.0,8.667,13.478,18.087,4.609,2.417,17.875,31.3,28.138,21.6,199.625
2017-08-27,194.5,2.174,78.0,50.333,20.0,7.75,6.292,7.917,1.625,1.583,15.75,34.0,28.421,23.2,202.25
2017-08-28,193.667,2.625,79.0,62.417,46.0,11.167,12.375,15.958,3.583,1.708,33.333,32.8,29.096,25.5,204.833
2017-08-29,192.208,3.125,79.0,57.667,32.0,13.667,20.625,29.625,9.0,4.292,40.609,34.0,30.754,27.9,205.875
2017-08-30,192.261,2.667,75.0,58.0,40.0,8.696,15.875,23.333,7.458,1.652,13.5,31.6,28.254,24.9,200.957
2017-08-31,192.045,2.174,57.0,40.625,23.0,7.318,13.739,19.043,5.304,1.348,10.304,31.8,26.958,23.8,199.364
2017-09-01,191.958,2.417,59.0,42.375,25.0,8.167,14.875,20.25,5.375,1.375,11.667,30.7,26.196,21.7,200.125
2017-09-02,192.208,2.792,67.0,48.458,32.0,7.667,11.391,18.435,7.043,1.625,13.875,29.4,25.646,22.1,199.875
2017-09-03,192.667,1.696,64.0,46.25,28.0,6.333,7.792,10.042,2.25,1.333,13.375,30.1,25.483,22.0,199.0
2017-09-04,194.958,2.042,62.0,46.708,28.0,13.625,14.333,18.083,3.75,1.375,11.833,27.7,24.262,21.1,208.583
2017-09-05,196.727,2.391,91.0,58.917,32.0,15.091,14.609,17.609,3.0,2.0,26.478,28.9,24.654,21.0,211.818
2017-09-06,195.783,3.625,93.0,75.625,60.0,14.609,23.292,30.292,7.0,3.043,25.792,28.5,25.662,22.5,210.391
2017-09-07,197.458,3.875,94.0,82.417,68.0,18.292,26.208,38.375,12.167,3.625,34.5,29.7,26.696,23.6,215.75
2017-09-08,191.458,2.458,93.0,57.958,32.0,15.583,19.333,27.708,8.375,1.583,11.25,30.9,26.162,22.9,207.042
2017-09-09,194.292,2.667,83.0,51.583,31.0,12.458,12.957,15.783,2.826,1.667,16.583,32.1,26.262,20.1,206.75
2017-09-10,192.0,1.826,81.0,56.208,32.0,8.333,6.917,8.042,1.125,1.375,16.167,31.8,27.717,23.5,200.333
2017-09-11,193.125,1.917,79.0,57.792,39.0,10.625,12.375,17.042,4.667,1.333,15.292,30.4,27.046,23.9,203.75
2017-09-12,194.333,2.75,97.0,84.375,55.0,21.458,21.0,27.917,6.917,1.708,13.167,27.0,24.846,22.2,215.792
2017-09-13,193.652,2.875,91.0,60.625,33.0,14.348,22.125,29.625,7.5,2.304,14.333,30.5,26.183,21.4,208.0
2017-09-14,193.174,2.043,69.0,49.375,31.0,7.913,16.043,21.826,5.783,1.652,14.522,29.8,24.962,21.2,201.087
2017-09-15,196.083,1.958,62.0,48.5,32.0,11.083,17.292,24.708,7.417,1.542,7.792,26.5,22.579,19.2,207.167
2017-09-16,195.292,1.958,92.0,83.625,58.0,7.667,10.304,12.609,2.304,1.375,10.042,21.4,20.388,18.9,202.958
2017-09-17,190.417,1.087,88.0,74.417,58.0,3.542,3.25,4.208,0.958,1.0,5.583,26.6,23.821,21.2,193.958
2017-09-18,190.958,2.458,87.0,63.375,43.0,6.583,11.042,15.042,4.0,1.792,9.708,27.9,24.708,22.3,197.542
2017-09-19,197.667,3.417,85.0,55.0,29.0,12.833,21.542,29.917,8.375,2.542,20.5,28.6,24.508,19.9,210.5
2017-09-20,202.435,4.667,67.0,52.375,40.0,18.565,26.167,36.542,10.375,3.391,38.0,27.4,24.808,22.2,221.0
2017-09-21,196.917,2.75,65.0,46.792,30.0,10.375,19.042,26.708,7.667,1.833,14.292,27.6,23.15,19.6,207.292
2017-09-22,197.435,3.304,93.0,76.458,58.0,14.652,22.261,30.0,7.739,2.043,18.435,22.4,20.821,18.6,212.087
2017-09-23,197.167,3.958,93.0,73.5,60.0,13.458,17.739,22.217,4.478,2.25,17.875,26.1,23.112,19.8,210.625
2017-09-24,197.458,2.87,77.0,57.917,37.0,10.917,10.792,12.208,1.417,1.625,18.958,27.7,23.642,20.0,208.375
2017-09-25,198.783,3.522,89.0,54.792,20.0,13.87,19.217,24.174,4.957,1.739,22.087,30.6,24.446,19.2,212.652
2017-09-26,197.167,3.417,76.0,57.0,30.0,15.75,22.167,27.25,5.083,2.667,24.208,30.6,24.95,20.2,212.917
2017-09-27,193.957,2.5,87.0,63.917,40.0,12.348,12.5,15.375,2.875,2.217,17.792,28.1,24.588,22.0,206.304
2017-09-28,192.167,3.208,97.0,76.667,52.0,10.875,20.375,31.792,11.417,1.917,7.875,23.8,22.075,17.5,203.042
2017-09-29,196.583,3.667,88.0,56.875,29.0,15.0,22.375,33.292,10.917,2.125,13.0,27.0,21.242,15.6,211.583
2017-09-30,195.542,3.167,67.0,45.75,19.0,9.167,14.826,19.13,4.304,1.958,14.25,27.1,21.846,18.0,204.708
2017-10-01,196.833,2.565,76.0,51.958,24.0,8.917,10.417,12.083,1.667,1.917,15.125,26.4,21.629,16.0,205.75
2017-10-02,193.917,2.458,97.0,84.75,61.0,12.875,19.167,28.125,8.958,1.583,15.0,22.6,21.546,20.7,206.792
2017-10-03,195.091,3.0,99.0,77.208,53.0,15.227,20.727,38.0,17.273,1.682,11.727,26.1,22.079,19.3,210.318
2017-10-04,194.261,2.458,69.0,45.125,29.0,8.217,17.0,25.458,8.458,1.261,7.792,22.9,18.767,15.1,202.478
2017-10-05,194.75,2.375,58.0,48.792,29.0,10.25,13.708,19.208,5.5,1.417,11.0,24.0,18.992,14.7,205.0
2017-10-06,192.583,2.333,94.0,76.958,55.0,8.792,13.875,18.292,4.417,1.458,10.417,19.8,17.854,15.3,201.375
2017-10-07,194.167,3.625,96.0,88.25,78.0,15.375,18.652,25.696,7.043,1.125,8.125,23.7,20.617,17.8,209.542
2017-10-08,193.5,2.522,95.0,68.75,42.0,12.042,9.75,12.333,2.583,1.292,8.75,27.9,23.454,18.4,205.542
2017-10-09,195.792,3.708,87.0,64.792,34.0,15.25,16.292,21.875,5.583,2.625,19.25,29.4,24.5,20.7,211.042
2017-10-10,197.913,4.565,89.0,64.833,42.0,20.391,28.826,40.087,11.261,3.957,29.348,29.7,24.992,21.1,218.304
2017-10-11,197.783,4.333,84.0,62.0,42.0,24.522,27.042,34.375,7.333,4.391,43.875,29.4,24.892,20.8,222.304
2017-10-12,194.667,3.583,82.0,74.958,68.0,14.0,22.417,31.208,8.792,2.833,19.125,23.9,21.429,19.1,208.667
2017-10-13,193.5,2.333,93.0,79.5,70.0,13.958,18.083,23.042,4.958,1.333,5.833,18.8,18.075,17.4,207.458
2017-10-14,195.792,3.292,95.0,82.125,69.0,17.833,19.826,28.0,8.174,1.5,10.792,21.3,19.162,17.1,213.625
2017-10-15,195.375,2.435,96.0,90.833,79.0,12.667,12.083,14.167,2.083,1.083,9.333,18.9,17.2,15.8,208.042
2017-10-16,193.417,2.292,97.0,95.125,90.0,11.0,16.875,20.75,3.875,1.0,4.292,16.0,15.358,14.7,204.417
2017-10-17,195.792,3.333,96.0,90.75,82.0,16.167,20.375,28.375,8.0,1.0,7.458,16.9,14.833,13.5,211.958
2017-10-18,198.545,2.81,96.0,70.917,37.0,16.273,17.087,26.435,9.348,1.0,13.043,20.3,15.917,11.7,214.818
2017-10-19,192.417,1.792,96.0,90.375,82.0,9.583,13.625,16.417,2.792,1.0,6.417,16.2,14.925,13.1,202.0
2017-10-20,192.875,1.958,96.0,89.417,84.0,14.208,17.292,21.875,4.583,1.0,4.708,18.5,16.954,15.1,207.083
2017-10-21,193.333,2.208,96.0,92.708,85.0,12.667,18.565,23.217,4.652,1.0,6.75,17.8,16.925,16.3,206.0
2017-10-22,190.375,1.043,98.0,93.917,83.0,5.333,7.458,8.417,0.958,1.0,2.25,17.7,16.888,15.6,195.708
2017-10-23,192.375,2.333,76.0,56.958,36.0,6.458,15.417,27.917,12.5,1.0,9.375,18.8,16.158,13.6,198.833
2017-10-24,196.957,2.739,97.0,67.708,43.0,14.913,17.87,26.957,9.087,1.0,14.652,17.1,14.204,12.3,211.87
2017-10-25,195.174,3.0,97.0,74.792,45.0,13.652,24.375,36.792,12.417,1.0,10.958,19.8,15.592,12.9,208.826
2017-10-26,198.208,3.917,91.0,66.792,36.0,21.792,25.667,37.083,11.417,1.375,20.417,23.1,16.6,10.9,220.0
2017-10-27,194.667,2.292,90.0,62.833,25.0,12.5,12.792,16.875,4.083,1.958,20.667,24.4,18.2,12.7,207.167
2017-10-28,192.75,2.25,93.0,82.167,62.0,8.083,14.87,21.0,6.13,1.542,14.625,18.7,16.912,15.6,200.833
2017-10-29,190.583,2.13,95.0,90.667,85.0,6.917,10.0,11.75,1.75,1.042,5.167,18.1,16.904,15.6,197.5
2017-10-30,196.25,3.167,84.0,51.958,36.0,9.958,18.708,30.0,11.292,1.0,20.958,17.1,13.608,9.7,206.208
2017-10-31,199.125,3.875,81.0,53.208,31.0,17.417,23.75,38.958,15.208,1.042,20.0,18.8,12.762,7.8,216.542
2017-11-01,200.696,4.667,84.0,56.333,22.0,28.348,32.5,50.833,18.333,3.0,18.417,20.5,13.704,7.8,229.043
2017-11-02,204.182,5.783,85.0,59.917,26.0,38.955,38.909,53.0,14.091,3.217,30.522,22.3,15.35,9.7,243.136
2017-11-03,203.375,5.625,86.0,64.25,40.0,33.25,29.917,38.417,8.5,4.583,35.792,22.2,16.925,11.7,236.625
2017-11-04,202.458,5.25,87.0,61.542,33.0,22.125,24.304,44.652,20.348,2.5,24.458,20.9,15.667,11.5,224.583
2017-11-05,198.292,3.478,69.0,49.583,32.0,11.5,12.625,15.5,2.875,1.083,31.458,17.2,12.612,9.0,209.792
2017-11-06,202.333,4.667,81.0,60.667,40.0,26.833,31.958,59.083,27.125,2.333,30.667,21.0,14.342,8.4,229.167
2017-11-07,204.125,5.625,87.0,69.333,48.0,37.75,35.625,61.583,25.958,2.667,34.333,21.7,16.796,11.9,241.875
2017-11-08,203.217,6.167,95.0,90.625,78.0,46.957,37.708,64.833,27.125,3.043,44.083,17.6,16.754,15.6,250.174
2017-11-09,198.227,3.826,80.0,54.5,31.0,12.364,21.13,33.826,12.696,2.261,23.522,18.2,14.571,9.9,210.591
2017-11-10,201.542,4.958,82.0,57.208,32.0,27.042,30.5,48.5,18.0,1.917,17.833,19.4,13.283,7.6,228.583
2017-11-11,198.875,4.125,96.0,58.792,31.0,14.458,20.565,33.565,13.0,1.958,17.792,17.1,14.354,11.1,213.333
2017-11-12,197.542,2.391,65.0,49.375,34.0,9.458,12.625,16.0,3.375,1.208,9.0,15.4,11.792,8.4,207.0
2017-11-13,201.458,3.542,82.0,57.667,30.0,23.792,26.5,42.792,16.292,1.5,13.167,18.8,12.758,7.0,225.25
2017-11-14,203.909,4.435,97.0,86.625,55.0,38.955,32.957,65.13,32.174,2.0,19.739,13.9,12.575,11.7,242.864
2017-11-15,203.217,3.667,98.0,57.125,30.0,26.087,27.375,53.5,26.125,2.652,22.25,16.8,13.162,10.2,229.304
2017-11-16,197.5,2.458,60.0,44.542,29.0,12.083,23.292,36.292,13.0,1.833,11.0,12.4,10.117,6.6,209.583
2017-11-17,200.042,3.25,74.0,51.208,28.0,20.542,24.833,46.875,22.042,1.958,13.875,14.3,9.662,4.4,220.583
2017-11-18,197.792,2.458,95.0,81.417,52.0,15.75,19.783,35.043,15.261,1.5,12.167,12.3,10.238,8.5,213.542
2017-11-19,196.292,2.435,70.0,52.208,30.0,5.667,9.875,15.292,5.417,1.042,4.625,11.3,8.579,6.6,201.958
2017-11-20,200.227,3.261,87.0,61.833,44.0,15.818,23.217,41.609,18.391,1.455,7.227,9.7,7.188,5.1,216.045
2017-11-21,202.25,3.167,78.0,57.5,42.0,13.583,20.708,32.083,11.375,1.042,6.917,11.6,7.692,4.6,215.833
2017-11-22,202.739,3.333,94.0,63.667,45.0,14.217,18.292,24.667,6.375,1.391,10.875,13.5,9.704,5.0,216.957
2017-11-23,199.5,4.125,97.0,59.542,28.0,16.708,19.458,31.583,12.125,1.667,15.083,14.4,10.75,7.2,216.208
2017-11-24,198.917,4.333,61.0,41.667,30.0,12.333,23.125,42.667,19.542,2.042,9.333,11.4,8.388,4.5,211.25
2017-11-25,201.292,4.583,61.0,45.208,28.0,16.792,23.565,38.609,15.043,1.958,13.042,12.4,8.979,6.2,218.083
2017-11-26,206.5,5.565,88.0,67.375,47.0,26.458,25.208,40.0,14.792,1.792,24.708,13.8,9.762,4.9,232.958
2017-11-27,201.957,4.609,91.0,60.958,33.0,20.087,23.783,54.609,30.826,2.0,20.522,16.5,11.867,8.4,222.043
2017-11-28,202.917,5.042,82.0,57.667,35.0,29.917,33.625,56.792,23.167,2.792,23.708,19.5,12.975,7.3,232.833
2017-11-29,209.435,7.042,93.0,81.542,69.0,57.609,40.958,86.75,45.792,3.13,45.542,15.5,13.404,11.4,267.043
2017-11-30,206.292,6.25,95.0,76.417,59.0,35.458,32.083,70.667,38.583,3.375,32.833,16.2,13.517,10.8,241.75
2017-12-01,196.583,3.167,72.0,51.0,38.0,12.667,22.333,38.583,16.25,2.125,7.25,13.0,10.058,6.3,209.25
2017-12-02,200.958,4.208,66.0,50.5,33.0,17.208,25.609,46.348,20.739,1.875,9.333,12.0,8.062,4.5,218.167
2017-12-03,203.25,3.913,64.0,51.375,31.0,17.792,20.292,26.292,6.0,2.375,16.792,14.7,9.388,5.8,221.042
2017-12-04,205.875,5.292,91.0,72.833,52.0,36.625,38.083,66.833,28.75,2.417,25.375,11.4,7.875,5.0,242.5
2017-12-05,198.909,3.045,91.0,51.125,31.0,12.909,22.091,40.727,18.636,2.273,9.957,9.1,6.754,4.0,211.818
2017-12-06,201.304,4.125,61.0,44.333,29.0,14.391,29.458,63.792,34.333,2.0,8.958,10.2,5.754,1.8,215.696
2017-12-07,206.792,6.0,81.0,56.125,34.0,35.125,36.625,73.042,36.417,2.833,18.5,11.3,6.504,1.3,241.917
2017-12-08,202.958,5.208,91.0,75.333,37.0,30.292,32.417,66.792,34.375,2.375,20.083,9.4,6.133,2.9,233.25
2017-12-09,204.292,5.083,87.0,62.375,34.0,25.667,28.391,53.957,25.565,2.0,10.667,10.3,5.504,1.4,229.958
2017-12-10,203.833,4.696,82.0,59.875,32.0,23.542,24.125,35.125,11.0,2.208,15.833,13.4,8.25,3.3,227.375
2017-12-11,201.0,4.417,90.0,54.292,28.0,18.417,22.5,55.125,32.625,2.583,16.167,11.1,7.792,3.1,219.417
2017-12-12,197.727,2.913,43.0,35.458,29.0,7.727,15.217,29.652,14.435,1.609,6.696,6.0,3.492,1.7,205.455
2017-12-13,198.826,3.958,66.0,47.542,33.0,12.478,23.792,48.667,24.875,1.913,7.542,7.1,3.925,0.7,211.304
2017-12-14,198.042,3.625,75.0,56.458,33.0,13.125,24.292,42.333,18.042,1.792,6.958,8.5,4.95,1.7,211.167
2017-12-15,198.792,4.25,68.0,53.583,34.0,18.667,27.167,45.542,18.375,1.875,9.792,10.7,6.796,4.3,217.458
2017-12-16,204.083,6.083,64.0,52.833,33.0,31.083,30.652,67.174,36.522,3.042,22.0,10.5,7.842,5.4,235.167
2017-12-17,196.708,3.13,50.0,38.292,30.0,7.0,12.333,17.708,5.375,1.625,6.792,7.6,4.458,1.8,203.708
2017-12-18,201.5,4.833,59.0,46.042,29.0,21.917,31.417,58.958,27.542,2.167,13.292,9.0,4.675,0.1,223.417
2017-12-19,202.348,5.435,65.0,52.458,32.0,23.522,31.478,68.478,37.0,2.478,15.13,10.9,6.158,2.7,225.87
2017-12-20,205.652,6.0,80.0,53.5,29.0,30.957,36.167,75.208,39.042,2.913,19.0,9.8,5.004,0.6,236.609
2017-12-21,205.042,6.667,71.0,53.667,29.0,30.042,38.417,93.167,54.75,2.583,16.0,10.6,5.333,1.2,235.083
2017-12-22,209.667,7.417,82.0,58.5,31.0,43.542,42.0,92.125,50.125,3.542,27.708,11.2,5.571,0.0,253.208
2017-12-23,208.333,7.208,85.0,66.292,41.0,36.375,38.217,74.435,36.217,4.167,35.042,12.0,6.629,1.8,244.708
2017-12-24,199.875,3.87,95.0,71.333,38.0,16.458,18.208,25.292,7.083,2.458,29.375,15.4,9.221,3.6,216.333
2017-12-25,196.25,4.25,95.0,69.917,60.0,12.625,27.125,45.875,18.75,2.292,13.667,11.8,8.546,5.5,208.875
2017-12-26,195.913,3.318,79.0,51.667,38.0,11.13,25.435,46.13,20.696,2.478,12.739,8.4,6.158,4.0,207.043
2017-12-27,195.043,2.13,57.0,43.833,33.0,6.043,14.708,26.333,11.625,1.609,6.542,6.4,4.812,3.6,201.087
2017-12-28,197.167,3.0,64.0,52.792,43.0,10.833,24.292,42.833,18.542,1.667,6.833,7.8,5.033,3.4,208.0
2017-12-29,199.417,3.542,73.0,57.583,46.0,15.0,22.417,33.958,11.542,2.458,14.0,9.1,6.408,3.9,214.417
2017-12-30,198.208,3.042,66.0,51.458,31.0,13.333,16.826,24.261,7.435,1.583,11.292,10.0,6.462,4.0,211.542
2017-12-31,201.917,3.75,79.0,61.458,46.0,15.917,19.5,26.042,6.542,2.0,16.792,10.2,6.738,3.6,217.833
2018-01-01,204.696,3.958,83.0,62.75,35.0,13.826,15.667,19.625,3.958,1.565,11.375,9.6,5.367,0.3,218.522
2018-01-02,200.583,3.625,70.0,55.625,37.0,9.625,12.261,15.0,2.739,1.125,7.25,9.2,5.767,3.1,210.208
2018-01-03,203.208,3.875,81.0,64.125,45.0,12.667,15.25,19.5,4.25,1.0,6.375,8.2,4.433,0.7,215.875
2018-01-04,206.125,4.957,87.0,61.5,33.0,17.667,24.292,36.417,12.125,1.375,7.792,10.7,5.696,0.4,223.792
2018-01-05,211.167,6.792,85.0,66.625,52.0,23.458,30.333,49.5,19.167,2.208,21.75,11.3,8.021,6.4,234.625
2018-01-06,199.958,3.833,70.0,56.375,42.0,8.542,12.625,16.125,3.5,1.25,10.125,7.5,5.808,3.6,208.5
2018-01-07,208.333,5.792,80.0,57.583,37.0,20.792,32.417,55.125,22.708,1.875,14.583,9.2,5.242,1.1,229.125
2018-01-08,212.174,7.333,82.0,55.917,34.0,27.261,38.667,90.458,51.792,3.522,28.375,11.8,7.125,2.7,239.435
2018-01-09,199.25,3.792,79.0,49.708,36.0,8.208,18.913,31.391,12.478,1.833,7.875,6.9,4.942,1.7,207.458
2018-01-10,207.905,5.591,66.0,55.458,45.0,25.476,39.227,73.409,34.182,2.909,16.727,7.1,4.029,-0.2,233.381
2018-01-11,204.708,5.391,68.0,52.667,34.0,17.125,30.25,58.375,28.125,2.667,15.083,11.5,7.412,4.5,221.833
2018-01-12,204.792,5.083,73.0,58.042,46.0,19.167,28.5,37.25,8.75,2.0,17.083,7.5,5.079,3.0,223.958
2018-01-13,205.708,5.25,83.0,61.833,30.0,17.917,20.167,31.167,11.0,2.0,11.75,11.7,6.196,2.2,223.625
2018-01-14,203.375,6.792,84.0,58.042,28.0,15.5,21.5,34.458,12.958,1.917,7.375,12.0,6.529,1.6,218.875
2018-01-15,205.826,9.042,91.0,70.542,40.0,23.304,35.292,71.083,35.792,2.0,16.5,9.4,5.792,2.8,229.13
2018-01-16,212.318,8.571,91.0,64.0,37.0,20.773,32.238,59.714,27.476,2.348,23.136,9.6,6.283,2.7,233.091
2018-01-17,206.083,5.375,83.0,50.917,33.0,15.5,27.5,54.458,26.958,2.458,14.042,9.6,6.329,1.5,221.583
2018-01-18,200.375,3.05,65.0,53.375,38.0,9.333,21.375,32.625,11.25,1.958,10.0,8.2,6.208,4.3,209.708
2018-01-19,209.75,5.292,83.0,58.208,35.0,27.25,32.75,53.458,20.708,2.667,15.75,11.7,6.562,2.0,237.0
2018-01-20,205.083,4.417,92.0,67.833,47.0,16.542,22.625,28.792,6.167,2.458,22.042,11.2,7.554,5.7,221.625
2018-01-21,201.125,4.042,74.0,49.292,34.0,10.458,22.625,40.25,17.625,2.167,10.75,9.4,6.875,3.4,211.583
2018-01-22,200.217,3.875,65.0,47.583,34.0,10.783,26.042,44.083,18.042,2.435,12.167,10.1,7.125,3.4,211.0
2018-01-23,208.5,6.25,81.0,56.625,33.0,23.583,34.652,66.217,31.565,3.125,26.0,11.7,7.092,1.3,232.083
2018-01-24,200.435,3.565,59.0,45.333,30.0,9.783,20.8,31.8,11.0,2.091,11.565,8.1,6.075,2.9,210.217
2018-01-25,204.542,3.696,60.0,47.958,34.0,16.042,,,,2.792,16.75,8.9,6.35,2.8,220.583
